"Measure code","AGE_GRP","SEX","COUNTRY_REGION","YEAR","VALUE"
"HFAMDB_268","25_64","FEMALE","HUN","1990","165.43"
"HFAMDB_268","25_64","FEMALE","HUN","1997","134.06"
"HFAMDB_268","25_64","ALL","HUN","1987","283.84"
"HFAMDB_268","25_64","FEMALE","HUN","1996","139.59"
"HFAMDB_268","25_64","MALE","HUN","2003","315.53"
"HFAMDB_268","25_64","ALL","HUN","1988","281.58"
"HFAMDB_268","25_64","FEMALE","HUN","2001","114.84"
"HFAMDB_268","25_64","MALE","HUN","2001","321.17"
"HFAMDB_268","25_64","ALL","HUN","1999","248.08"
"HFAMDB_268","25_64","ALL","HUN","2000","227.05"
"HFAMDB_268","25_64","MALE","HUN","1986","441.81"
"HFAMDB_268","25_64","MALE","HUN","1999","382.6"
"HFAMDB_268","25_64","FEMALE","HUN","1988","161.4"
"HFAMDB_268","25_64","ALL","HUN","1989","286.15"
"HFAMDB_268","25_64","ALL","HUN","2002","203.36"
"HFAMDB_268","25_64","FEMALE","HUN","1999","133.96"
"HFAMDB_268","25_64","ALL","HUN","1993","298.89"
"HFAMDB_268","25_64","ALL","HUN","1994","276.73"
"HFAMDB_268","25_64","ALL","HUN","1985","304.04"
"HFAMDB_268","25_64","MALE","HUN","1998","384.04"
"HFAMDB_268","25_64","MALE","HUN","1994","422.21"
"HFAMDB_268","25_64","FEMALE","HUN","1993","164.47"
"HFAMDB_268","25_64","MALE","HUN","2000","351.16"
"HFAMDB_268","25_64","FEMALE","HUN","1994","151.87"
"HFAMDB_268","25_64","ALL","HUN","1997","244.44"
"HFAMDB_268","25_64","ALL","HUN","2001","209.72"
"HFAMDB_268","25_64","MALE","HUN","1995","411.25"
"HFAMDB_268","25_64","FEMALE","HUN","1992","163.51"
"HFAMDB_268","25_64","ALL","HUN","1992","296.54"
"HFAMDB_268","25_64","ALL","HUN","1991","292.15"
"HFAMDB_268","25_64","MALE","HUN","1993","455.01"
"HFAMDB_268","25_64","ALL","HUN","1990","294.78"
"HFAMDB_268","25_64","FEMALE","HUN","2002","108.8"
"HFAMDB_268","25_64","FEMALE","HUN","1995","148.46"
"HFAMDB_268","25_64","MALE","HUN","1992","450.33"
"HFAMDB_268","25_64","MALE","HUN","1987","422.14"
"HFAMDB_268","25_64","MALE","HUN","2002","313.74"
"HFAMDB_268","25_64","ALL","HUN","1996","256.26"
"HFAMDB_268","25_64","ALL","HUN","1998","249.98"
"HFAMDB_268","25_64","FEMALE","HUN","2000","121.98"
"HFAMDB_268","25_64","ALL","HUN","1995","269.65"
"HFAMDB_268","25_64","FEMALE","HUN","1991","165.17"
"HFAMDB_268","25_64","FEMALE","HUN","1998","136.3"
"HFAMDB_268","25_64","MALE","HUN","1997","373.98"
"HFAMDB_268","25_64","FEMALE","HUN","1989","163.62"
"HFAMDB_268","25_64","FEMALE","HUN","1987","164.03"
"HFAMDB_268","25_64","FEMALE","HUN","1986","173.17"
"HFAMDB_268","25_64","MALE","HUN","1988","420.29"
"HFAMDB_268","25_64","MALE","HUN","1991","438.81"
"HFAMDB_268","25_64","ALL","HUN","1986","297.95"
"HFAMDB_268","25_64","MALE","HUN","1989","427.91"
"HFAMDB_268","25_64","MALE","HUN","1970","309.81"
"HFAMDB_268","25_64","MALE","ISL","1984","218.39"
"HFAMDB_268","25_64","FEMALE","ISL","1989","50.79"
"HFAMDB_268","25_64","ALL","ISL","1981","153.74"
"HFAMDB_268","25_64","FEMALE","ISL","1977","78.19"
"HFAMDB_268","25_64","FEMALE","ISL","1986","41.6"
"HFAMDB_268","25_64","FEMALE","ISL","1981","49.17"
"HFAMDB_268","25_64","MALE","ISL","1989","127.4"
"HFAMDB_268","25_64","FEMALE","ISL","1984","64.54"
"HFAMDB_268","25_64","FEMALE","ISL","1987","40.2"
"HFAMDB_268","25_64","ALL","ISL","1984","141.08"
"HFAMDB_268","25_64","FEMALE","ISL","1983","42.8"
"HFAMDB_268","25_64","MALE","ISL","1986","179.83"
"HFAMDB_268","25_64","MALE","ISL","1977","238.87"
"HFAMDB_268","25_64","ALL","ISL","1976","162.96"
"HFAMDB_268","25_64","MALE","ISL","1983","278.24"
"HFAMDB_268","25_64","FEMALE","ISL","1979","75.28"
"HFAMDB_268","25_64","ALL","ISL","1978","143.43"
"HFAMDB_268","25_64","ALL","ISL","1977","158.32"
"HFAMDB_268","25_64","MALE","ISL","1978","215.77"
"HFAMDB_268","25_64","ALL","ISL","1980","165.93"
"HFAMDB_268","25_64","MALE","ISL","1976","272.37"
"HFAMDB_268","25_64","MALE","ISL","1979","253.87"
"HFAMDB_268","25_64","MALE","ISL","1980","246.9"
"HFAMDB_268","25_64","FEMALE","ISL","1980","85.05"
"HFAMDB_268","25_64","ALL","ISL","1979","163.91"
"HFAMDB_268","25_64","FEMALE","ISL","1978","72.76"
"HFAMDB_268","25_64","MALE","ISL","1981","260.48"
"HFAMDB_268","25_64","ALL","ISL","2005","43.76"
"HFAMDB_268","25_64","ALL","ISL","2007","44.55"
"HFAMDB_268","25_64","MALE","ISL","2006","67.02"
"HFAMDB_268","25_64","FEMALE","ISL","2005","14.34"
"HFAMDB_268","25_64","FEMALE","ISL","2009","7.55"
"HFAMDB_268","25_64","MALE","ISL","2009","63.95"
"HFAMDB_268","25_64","MALE","ISL","2005","72.67"
"HFAMDB_268","25_64","ALL","ISL","2009","36.41"
"HFAMDB_268","25_64","MALE","ISL","2007","69.52"
"HFAMDB_268","25_64","ALL","ISL","2006","44.63"
"HFAMDB_268","25_64","FEMALE","ISL","2006","21.08"
"HFAMDB_268","25_64","FEMALE","ISL","2007","17.88"
"HFAMDB_268","25_64","MALE","ISL","2008","58.27"
"HFAMDB_268","25_64","ALL","ISL","2008","40.2"
"HFAMDB_268","25_64","ALL","ISL","2004","58.82"
"HFAMDB_268","25_64","MALE","ISL","1999","111.43"
"HFAMDB_268","25_64","FEMALE","ISL","2008","21.02"
"HFAMDB_268","25_64","FEMALE","ISL","2004","23.56"
"HFAMDB_268","25_64","ALL","ISL","2001","49.68"
"HFAMDB_268","25_64","FEMALE","ISL","1999","37.29"
"HFAMDB_268","25_64","ALL","ISL","1999","74.17"
"HFAMDB_268","25_64","FEMALE","ISL","2003","26.17"
"HFAMDB_268","25_64","ALL","ISL","1998","54.35"
"HFAMDB_268","25_64","MALE","ISL","1998","81.21"
"HFAMDB_268","25_64","MALE","ISL","2000","85.73"
"HFAMDB_268","25_64","ALL","ISL","2000","69.21"
"HFAMDB_268","25_64","MALE","ISL","2002","92.82"
"HFAMDB_268","25_64","MALE","ISL","1992","122.59"
"HFAMDB_268","25_64","FEMALE","ISL","2000","51.9"
"HFAMDB_268","25_64","MALE","ISL","2001","72.19"
"HFAMDB_268","25_64","FEMALE","ISL","2001","26.9"
"HFAMDB_268","25_64","MALE","ISL","2003","77.83"
"HFAMDB_268","25_64","ALL","ISL","2002","63.35"
"HFAMDB_268","25_64","FEMALE","ISL","1998","27.72"
"HFAMDB_268","25_64","ALL","ISL","1996","71.8"
"HFAMDB_268","25_64","FEMALE","ISL","1991","35.19"
"HFAMDB_268","25_64","MALE","ISL","2004","93.77"
"HFAMDB_268","25_64","FEMALE","ISL","2002","33.21"
"HFAMDB_268","25_64","ALL","ISL","2003","52.18"
"HFAMDB_268","25_64","ALL","ISL","1997","67.63"
"HFAMDB_268","25_64","FEMALE","ISL","1976","56.85"
"HFAMDB_268","25_64","ALL","ISL","1974","168.79"
"HFAMDB_268","25_64","FEMALE","ISL","1974","77.55"
"HFAMDB_268","25_64","ALL","ISL","1991","90.78"
"HFAMDB_268","25_64","ALL","ISL","1994","84.7"
"HFAMDB_268","25_64","MALE","ISL","1991","147.6"
"HFAMDB_268","25_64","MALE","ISL","1974","260.77"
"HFAMDB_268","25_64","ALL","ISL","1990","92.85"
"HFAMDB_268","25_64","MALE","ISL","1975","253.5"
"HFAMDB_268","25_64","MALE","ISL","1990","130.63"
"HFAMDB_268","25_64","FEMALE","ISL","1996","38.24"
"HFAMDB_268","25_64","FEMALE","ISL","1971","93.71"
"HFAMDB_268","25_64","FEMALE","ISL","1973","92.76"
"HFAMDB_268","25_64","FEMALE","ISL","1990","55.87"
"HFAMDB_268","25_64","MALE","ISL","1996","105.99"
"HFAMDB_268","25_64","MALE","ISL","1995","117.98"
"HFAMDB_268","25_64","MALE","ISL","1971","271.85"
"HFAMDB_268","25_64","ALL","ISL","1971","182.08"
"HFAMDB_268","25_64","ALL","ISL","1973","164.35"
"HFAMDB_268","25_64","FEMALE","ISL","1992","37.17"
"HFAMDB_268","25_64","FEMALE","ISL","1994","45.17"
"HFAMDB_268","25_64","FEMALE","ISL","1997","36.03"
"HFAMDB_268","25_64","ALL","ISL","1992","79.87"
"HFAMDB_268","25_64","FEMALE","ISL","1995","36.1"
"HFAMDB_268","25_64","MALE","ISL","1997","99.65"
"HFAMDB_268","25_64","FEMALE","ISL","1972","99.45"
"HFAMDB_268","25_64","FEMALE","ISL","1975","72.47"
"HFAMDB_268","25_64","ALL","ISL","1989","89.12"
"HFAMDB_268","25_64","MALE","ISL","1993","134.55"
"HFAMDB_268","25_64","MALE","ISL","1973","236.97"
"HFAMDB_268","25_64","ALL","ISL","1995","76.79"
"HFAMDB_268","25_64","FEMALE","ISL","1988","62.55"
"HFAMDB_268","25_64","MALE","ISL","1994","124.55"
"HFAMDB_268","25_64","MALE","ISL","1972","284.97"
"HFAMDB_268","25_64","MALE","ISL","1985","189.46"
"HFAMDB_268","25_64","ALL","ISL","1993","77.65"
"HFAMDB_268","25_64","ALL","ISL","1982","129.4"
"HFAMDB_268","25_64","FEMALE","ISL","1993","21.29"
"HFAMDB_268","25_64","ALL","ISL","1985","122.7"
"HFAMDB_268","25_64","MALE","ISL","1988","186.57"
"HFAMDB_268","25_64","FEMALE","ISL","1985","56.84"
"HFAMDB_268","25_64","ALL","ISL","1987","118.29"
"HFAMDB_268","25_64","ALL","ISL","1972","191.17"
"HFAMDB_268","25_64","FEMALE","ISL","1982","68.31"
"HFAMDB_268","25_64","ALL","ISL","1988","124.22"
"HFAMDB_268","25_64","ALL","ISL","1986","110.37"
"HFAMDB_268","25_64","MALE","ISL","1987","197.29"
"HFAMDB_268","25_64","MALE","ISL","1982","191.54"
"HFAMDB_268","25_64","ALL","ISL","1983","160.26"
"HFAMDB_268","25_64","ALL","ISL","1975","162.89"
"HFAMDB_268","25_64","FEMALE","IRL","2000","53.43"
"HFAMDB_268","25_64","ALL","IRL","2000","101.97"
"HFAMDB_268","25_64","MALE","IRL","2000","149.97"
"HFAMDB_268","25_64","MALE","IRL","2001","137.07"
"HFAMDB_268","25_64","FEMALE","IRL","1994","66.3"
"HFAMDB_268","25_64","MALE","IRL","1995","190.99"
"HFAMDB_268","25_64","FEMALE","IRL","1989","87.37"
"HFAMDB_268","25_64","ALL","IRL","1993","142.12"
"HFAMDB_268","25_64","ALL","IRL","1988","166.65"
"HFAMDB_268","25_64","FEMALE","IRL","1987","93.31"
"HFAMDB_268","25_64","FEMALE","IRL","1988","86.7"
"HFAMDB_268","25_64","MALE","IRL","1988","248.53"
"HFAMDB_268","25_64","FEMALE","IRL","1995","68.27"
"HFAMDB_268","25_64","FEMALE","IRL","1993","71.47"
"HFAMDB_268","25_64","MALE","IRL","1990","229.19"
"HFAMDB_268","25_64","ALL","IRL","1990","155.14"
"HFAMDB_268","25_64","MALE","IRL","1993","212.58"
"HFAMDB_268","25_64","ALL","IRL","1989","162.83"
"HFAMDB_268","25_64","MALE","IRL","1996","182.08"
"HFAMDB_268","25_64","MALE","IRL","1994","192"
"HFAMDB_268","25_64","FEMALE","IRL","1990","82.35"
"HFAMDB_268","25_64","FEMALE","IRL","1991","69.86"
"HFAMDB_268","25_64","FEMALE","IRL","1982","121.93"
"HFAMDB_268","25_64","ALL","IRL","1987","181.52"
"HFAMDB_268","25_64","ALL","IRL","1995","129.8"
"HFAMDB_268","25_64","ALL","IRL","1994","129.28"
"HFAMDB_268","25_64","FEMALE","IRL","1992","72.67"
"HFAMDB_268","25_64","MALE","IRL","1992","192.96"
"HFAMDB_268","25_64","MALE","IRL","1989","239.39"
"HFAMDB_268","25_64","ALL","IRL","1982","210.59"
"HFAMDB_268","25_64","FEMALE","IRL","1996","60.52"
"HFAMDB_268","25_64","ALL","IRL","1991","145.85"
"HFAMDB_268","25_64","ALL","IRL","1992","132.82"
"HFAMDB_268","25_64","MALE","IRL","1998","168.85"
"HFAMDB_268","25_64","ALL","IRL","1999","106.98"
"HFAMDB_268","25_64","MALE","IRL","1991","222.17"
"HFAMDB_268","25_64","MALE","IRL","1969","331.34"
"HFAMDB_268","25_64","ALL","IRL","1997","115.25"
"HFAMDB_268","25_64","ALL","IRL","1998","111.88"
"HFAMDB_268","25_64","ALL","IRL","1996","121.6"
"HFAMDB_268","25_64","MALE","IRL","1997","169.62"
"HFAMDB_268","25_64","ALL","IRL","1968","251.85"
"HFAMDB_268","25_64","FEMALE","IRL","1999","57.6"
"HFAMDB_268","25_64","FEMALE","IRL","1997","60.22"
"HFAMDB_268","25_64","FEMALE","IRL","1969","181.06"
"HFAMDB_268","25_64","FEMALE","IRL","1998","54.4"
"HFAMDB_268","25_64","MALE","IRL","1987","271.38"
"HFAMDB_268","25_64","FEMALE","IRL","1968","174.64"
"HFAMDB_268","25_64","MALE","IRL","1999","155.91"
"HFAMDB_268","25_64","MALE","IRL","1983","310.54"
"HFAMDB_268","25_64","FEMALE","IRL","1986","102.41"
"HFAMDB_268","25_64","MALE","IRL","1968","327.48"
"HFAMDB_268","25_64","ALL","IRL","1986","188.29"
"HFAMDB_268","25_64","ALL","IRL","1985","195.76"
"HFAMDB_268","25_64","ALL","IRL","1969","256.94"
"HFAMDB_268","25_64","MALE","IRL","1986","276.17"
"HFAMDB_268","25_64","FEMALE","IRL","1983","114.99"
"HFAMDB_268","25_64","ALL","IRL","1984","205.2"
"HFAMDB_268","25_64","FEMALE","IRL","1985","104.8"
"HFAMDB_268","25_64","MALE","IRL","1985","288.75"
"HFAMDB_268","25_64","ALL","IRL","1983","211.84"
"HFAMDB_268","25_64","FEMALE","IRL","1984","115.93"
"HFAMDB_268","25_64","MALE","IRL","1980","323.98"
"HFAMDB_268","25_64","MALE","IRL","1984","296.14"
"HFAMDB_268","25_64","MALE","IRL","1982","300.57"
"HFAMDB_268","25_64","ALL","IRL","1981","214.47"
"HFAMDB_268","25_64","ALL","IRL","1979","228.46"
"HFAMDB_268","25_64","FEMALE","IRL","1981","121.12"
"HFAMDB_268","25_64","ALL","IRL","1980","228.7"
"HFAMDB_268","25_64","MALE","IRL","1981","309.4"
"HFAMDB_268","25_64","MALE","IRL","1970","325.44"
"HFAMDB_268","25_64","FEMALE","IRL","1980","134.64"
"HFAMDB_268","25_64","FEMALE","IRL","1970","169.75"
"HFAMDB_268","25_64","ALL","IRL","1972","251.12"
"HFAMDB_268","25_64","FEMALE","IRL","1974","164.15"
"HFAMDB_268","25_64","MALE","IRL","1973","344.36"
"HFAMDB_268","25_64","ALL","IRL","1973","251.45"
"HFAMDB_268","25_64","FEMALE","IRL","1979","126.76"
"HFAMDB_268","25_64","MALE","IRL","1971","314.59"
"HFAMDB_268","25_64","ALL","IRL","1970","248.39"
"HFAMDB_268","25_64","FEMALE","IRL","1973","157.94"
"HFAMDB_268","25_64","FEMALE","IRL","1971","162.2"
"HFAMDB_268","25_64","MALE","IRL","1974","348.17"
"HFAMDB_268","25_64","MALE","IRL","1979","331.3"
"HFAMDB_268","25_64","MALE","IRL","1972","338.81"
"HFAMDB_268","25_64","MALE","IRL","1976","320.22"
"HFAMDB_268","25_64","ALL","IRL","1978","233.83"
"HFAMDB_268","25_64","ALL","IRL","1974","256.22"
"HFAMDB_268","25_64","FEMALE","IRL","1978","138.49"
"HFAMDB_268","25_64","ALL","IRL","1976","230.97"
"HFAMDB_268","25_64","MALE","IRL","1978","330.01"
"HFAMDB_268","25_64","ALL","IRL","1977","240.82"
"HFAMDB_268","25_64","ALL","IRL","1975","238.13"
"HFAMDB_268","25_64","ALL","IRL","1971","239.12"
"HFAMDB_268","25_64","FEMALE","IRL","1977","149.05"
"HFAMDB_268","25_64","MALE","IRL","1977","332.68"
"HFAMDB_268","25_64","FEMALE","IRL","1976","141.57"
"HFAMDB_268","25_64","ALL","IRL","2008","59.01"
"HFAMDB_268","25_64","MALE","IRL","1975","335.25"
"HFAMDB_268","25_64","MALE","IRL","2008","87.19"
"HFAMDB_268","25_64","FEMALE","IRL","1975","141.57"
"HFAMDB_268","25_64","ALL","IRL","2005","67.76"
"HFAMDB_268","25_64","FEMALE","IRL","2005","33.32"
"HFAMDB_268","25_64","FEMALE","IRL","1972","162.15"
"HFAMDB_268","25_64","MALE","IRL","2006","95.01"
"HFAMDB_268","25_64","FEMALE","IRL","2006","34.44"
"HFAMDB_268","25_64","ALL","IRL","2004","78.8"
"HFAMDB_268","25_64","ALL","IRL","2003","83.04"
"HFAMDB_268","25_64","MALE","IRL","2003","121.57"
"HFAMDB_268","25_64","ALL","IRL","2002","86.14"
"HFAMDB_268","25_64","MALE","IRL","2004","120.37"
"HFAMDB_268","25_64","FEMALE","IRL","2003","43.97"
"HFAMDB_268","25_64","ALL","IRL","2007","63.42"
"HFAMDB_268","25_64","ALL","IRL","2009","58.18"
"HFAMDB_268","25_64","FEMALE","IRL","2007","32.89"
"HFAMDB_268","25_64","ALL","IRL","2006","64.99"
"HFAMDB_268","25_64","MALE","IRL","2005","101.83"
"HFAMDB_268","25_64","FEMALE","IRL","2009","32.23"
"HFAMDB_268","25_64","FEMALE","IRL","2001","44.08"
"HFAMDB_268","25_64","MALE","IRL","2007","93.45"
"HFAMDB_268","25_64","FEMALE","IRL","2008","30.42"
"HFAMDB_268","25_64","MALE","IRL","2009","83.86"
"HFAMDB_268","25_64","ALL","IRL","2001","90.82"
"HFAMDB_268","25_64","FEMALE","IRL","2004","36.71"
"HFAMDB_268","25_64","FEMALE","IRL","2002","41.55"
"HFAMDB_268","25_64","MALE","IRL","2002","130.12"
"HFAMDB_268","25_64","MALE","ISR","1990","146.72"
"HFAMDB_268","25_64","MALE","ISR","2001","82.42"
"HFAMDB_268","25_64","ALL","ISR","2000","59.45"
"HFAMDB_268","25_64","FEMALE","ISR","2007","16.87"
"HFAMDB_268","25_64","MALE","ISR","1998","107.62"
"HFAMDB_268","25_64","ALL","ISR","1997","65.2"
"HFAMDB_268","25_64","MALE","ISR","1999","86.38"
"HFAMDB_268","25_64","ALL","ISR","1998","71.3"
"HFAMDB_268","25_64","MALE","ISR","1997","95.17"
"HFAMDB_268","25_64","FEMALE","ISR","2000","33.37"
"HFAMDB_268","25_64","MALE","ISR","2000","88.09"
"HFAMDB_268","25_64","ALL","ISR","1999","58.61"
"HFAMDB_268","25_64","ALL","ISR","1990","104.19"
"HFAMDB_268","25_64","MALE","ISR","1994","137.57"
"HFAMDB_268","25_64","FEMALE","ISR","1999","33.47"
"HFAMDB_268","25_64","FEMALE","ISR","1998","38.45"
"HFAMDB_268","25_64","MALE","ISR","1991","148.41"
"HFAMDB_268","25_64","MALE","ISR","1993","138.49"
"HFAMDB_268","25_64","FEMALE","ISR","1993","60.43"
"HFAMDB_268","25_64","ALL","ISR","1993","97.35"
"HFAMDB_268","25_64","FEMALE","ISR","1997","38.23"
"HFAMDB_268","25_64","MALE","ISR","1992","149.45"
"HFAMDB_268","25_64","FEMALE","ISR","1996","43.61"
"HFAMDB_268","25_64","FEMALE","ISR","1994","60.47"
"HFAMDB_268","25_64","FEMALE","ISR","1995","54.36"
"HFAMDB_268","25_64","FEMALE","ISR","1990","66.51"
"HFAMDB_268","25_64","ALL","ISR","1995","91.75"
"HFAMDB_268","25_64","ALL","ISR","1994","97.08"
"HFAMDB_268","25_64","ALL","ISR","1996","75.67"
"HFAMDB_268","25_64","MALE","ISR","1995","133.09"
"HFAMDB_268","25_64","FEMALE","ISR","1992","63.94"
"HFAMDB_268","25_64","ALL","ISR","1991","104.55"
"HFAMDB_268","25_64","ALL","ISR","1992","104.42"
"HFAMDB_268","25_64","MALE","ISR","1996","111.31"
"HFAMDB_268","25_64","FEMALE","ISR","1991","65.19"
"HFAMDB_268","25_64","FEMALE","ISR","1978","124"
"HFAMDB_268","25_64","ALL","ISR","1979","163.54"
"HFAMDB_268","25_64","ALL","ISR","1978","175.34"
"HFAMDB_268","25_64","FEMALE","ISR","1979","113.9"
"HFAMDB_268","25_64","MALE","ISR","1979","218.44"
"HFAMDB_268","25_64","MALE","ISR","1978","232.01"
"HFAMDB_268","25_64","ALL","ISR","1977","178.89"
"HFAMDB_268","25_64","MALE","ISR","1980","227.59"
"HFAMDB_268","25_64","FEMALE","ISR","1981","117"
"HFAMDB_268","25_64","FEMALE","ISR","1977","132.4"
"HFAMDB_268","25_64","MALE","ISR","1977","230.01"
"HFAMDB_268","25_64","ALL","ISR","1982","156.73"
"HFAMDB_268","25_64","MALE","ISR","1982","215.28"
"HFAMDB_268","25_64","FEMALE","ISR","1983","94.23"
"HFAMDB_268","25_64","ALL","ISR","1984","138.8"
"HFAMDB_268","25_64","ALL","ISR","1983","144.53"
"HFAMDB_268","25_64","MALE","ISR","1985","186.26"
"HFAMDB_268","25_64","ALL","ISR","1980","168.49"
"HFAMDB_268","25_64","MALE","ISR","1976","249.26"
"HFAMDB_268","25_64","MALE","ISR","1981","220.48"
"HFAMDB_268","25_64","ALL","ISR","1981","166.09"
"HFAMDB_268","25_64","ALL","ISR","1976","186.12"
"HFAMDB_268","25_64","FEMALE","ISR","1984","88.99"
"HFAMDB_268","25_64","FEMALE","ISR","1976","128.12"
"HFAMDB_268","25_64","FEMALE","ISR","1980","115.16"
"HFAMDB_268","25_64","MALE","ISR","1983","200.95"
"HFAMDB_268","25_64","FEMALE","ISR","1982","104.12"
"HFAMDB_268","25_64","MALE","ISR","1984","194.56"
"HFAMDB_268","25_64","ALL","ISR","1975","197.14"
"HFAMDB_268","25_64","MALE","ISR","1987","189.17"
"HFAMDB_268","25_64","FEMALE","ISR","1987","83.81"
"HFAMDB_268","25_64","ALL","ISR","1985","130.89"
"HFAMDB_268","25_64","MALE","ISR","1988","166.17"
"HFAMDB_268","25_64","FEMALE","ISR","1985","81.52"
"HFAMDB_268","25_64","ALL","ISR","1986","137.21"
"HFAMDB_268","25_64","FEMALE","ISR","1986","83.74"
"HFAMDB_268","25_64","FEMALE","ISR","1975","150.04"
"HFAMDB_268","25_64","MALE","ISR","1975","248.27"
"HFAMDB_268","25_64","MALE","ISR","1986","197.9"
"HFAMDB_268","25_64","FEMALE","ISR","1989","69.55"
"HFAMDB_268","25_64","ALL","ISR","2004","44.07"
"HFAMDB_268","25_64","FEMALE","ISR","2009","16.53"
"HFAMDB_268","25_64","ALL","ISR","2008","36.32"
"HFAMDB_268","25_64","ALL","ISR","1988","117.24"
"HFAMDB_268","25_64","FEMALE","ISR","2006","21.16"
"HFAMDB_268","25_64","ALL","ISR","2005","41.1"
"HFAMDB_268","25_64","ALL","ISR","2009","30.51"
"HFAMDB_268","25_64","FEMALE","ISR","2008","18.97"
"HFAMDB_268","25_64","MALE","ISR","2008","55.06"
"HFAMDB_268","25_64","ALL","ISR","1987","132.88"
"HFAMDB_268","25_64","MALE","ISR","1989","149.81"
"HFAMDB_268","25_64","FEMALE","ISR","1988","73.98"
"HFAMDB_268","25_64","MALE","ISR","2007","60.19"
"HFAMDB_268","25_64","MALE","ISR","2009","45.6"
"HFAMDB_268","25_64","ALL","ISR","2006","38.4"
"HFAMDB_268","25_64","MALE","ISR","2005","63.27"
"HFAMDB_268","25_64","MALE","ISR","2006","57.17"
"HFAMDB_268","25_64","FEMALE","ISR","2003","25.69"
"HFAMDB_268","25_64","ALL","ISR","2002","47.79"
"HFAMDB_268","25_64","FEMALE","ISR","2004","20.52"
"HFAMDB_268","25_64","MALE","ISR","2002","74.03"
"HFAMDB_268","25_64","FEMALE","ISR","2002","23.88"
"HFAMDB_268","25_64","ALL","ISR","2003","45.07"
"HFAMDB_268","25_64","ALL","ISR","2001","53.62"
"HFAMDB_268","25_64","FEMALE","ISR","2005","20.72"
"HFAMDB_268","25_64","FEMALE","ISR","2001","27.53"
"HFAMDB_268","25_64","MALE","ISR","2004","69.71"
"HFAMDB_268","25_64","MALE","ISR","2003","66.32"
"HFAMDB_268","25_64","ALL","ISR","2007","37.65"
"HFAMDB_268","25_64","ALL","ISR","1989","107.29"
"HFAMDB_268","25_64","MALE","ITA","1978","216.69"
"HFAMDB_268","25_64","ALL","ITA","1977","148.56"
"HFAMDB_268","25_64","ALL","ITA","1980","135.78"
"HFAMDB_268","25_64","FEMALE","ITA","1977","88.74"
"HFAMDB_268","25_64","FEMALE","ITA","1978","87.29"
"HFAMDB_268","25_64","MALE","ITA","1981","192"
"HFAMDB_268","25_64","FEMALE","ITA","1981","74.27"
"HFAMDB_268","25_64","FEMALE","ITA","1980","78.33"
"HFAMDB_268","25_64","MALE","ITA","1980","199.69"
"HFAMDB_268","25_64","ALL","ITA","1981","130.08"
"HFAMDB_268","25_64","MALE","ITA","1979","208.01"
"HFAMDB_268","25_64","ALL","ITA","1978","148.6"
"HFAMDB_268","25_64","ALL","ITA","1979","141.61"
"HFAMDB_268","25_64","FEMALE","ITA","1979","81.94"
"HFAMDB_268","25_64","FEMALE","ITA","1983","69.51"
"HFAMDB_268","25_64","ALL","ITA","1982","123.32"
"HFAMDB_268","25_64","MALE","ITA","1982","182.67"
"HFAMDB_268","25_64","FEMALE","ITA","1982","70.03"
"HFAMDB_268","25_64","ALL","ITA","2005","48.79"
"HFAMDB_268","25_64","FEMALE","ITA","2005","25.22"
"HFAMDB_268","25_64","MALE","ITA","2008","66.18"
"HFAMDB_268","25_64","FEMALE","ITA","2004","25.27"
"HFAMDB_268","25_64","FEMALE","ITA","2007","22.88"
"HFAMDB_268","25_64","ALL","ITA","2007","44.31"
"HFAMDB_268","25_64","MALE","ITA","2009","63.67"
"HFAMDB_268","25_64","ALL","ITA","2009","41.81"
"HFAMDB_268","25_64","MALE","ITA","2005","73.47"
"HFAMDB_268","25_64","MALE","ITA","2007","66.63"
"HFAMDB_268","25_64","FEMALE","ITA","2009","20.89"
"HFAMDB_268","25_64","MALE","ITA","2006","69.75"
"HFAMDB_268","25_64","MALE","ITA","1977","215.02"
"HFAMDB_268","25_64","ALL","ITA","2004","49.54"
"HFAMDB_268","25_64","FEMALE","ITA","2006","23.8"
"HFAMDB_268","25_64","ALL","ITA","2006","46.3"
"HFAMDB_268","25_64","MALE","ITA","2004","75.01"
"HFAMDB_268","25_64","FEMALE","ITA","1976","94.49"
"HFAMDB_268","25_64","ALL","ITA","2008","43.62"
"HFAMDB_268","25_64","FEMALE","ITA","2008","21.99"
"HFAMDB_268","25_64","ALL","ITA","1974","152.55"
"HFAMDB_268","25_64","FEMALE","ITA","1974","97.54"
"HFAMDB_268","25_64","ALL","ITA","1976","152.98"
"HFAMDB_268","25_64","MALE","ITA","1974","213.23"
"HFAMDB_268","25_64","MALE","ITA","1985","166.85"
"HFAMDB_268","25_64","ALL","ITA","2003","54.77"
"HFAMDB_268","25_64","FEMALE","ITA","2003","27.34"
"HFAMDB_268","25_64","MALE","ITA","1975","220.6"
"HFAMDB_268","25_64","ALL","ITA","1973","151.64"
"HFAMDB_268","25_64","FEMALE","ITA","1975","95.44"
"HFAMDB_268","25_64","MALE","ITA","1976","217.73"
"HFAMDB_268","25_64","MALE","ITA","1983","184.69"
"HFAMDB_268","25_64","ALL","ITA","1975","154.88"
"HFAMDB_268","25_64","ALL","ITA","1983","124.04"
"HFAMDB_268","25_64","MALE","ITA","2003","83.57"
"HFAMDB_268","25_64","FEMALE","ITA","1985","60.86"
"HFAMDB_268","25_64","ALL","ITA","1971","155.53"
