"Measure code","AGE_GRP","SEX","COUNTRY_REGION","YEAR","VALUE"
"HFAMDB_491","GTE75","FEMALE","GRC","2012","104.24"
"HFAMDB_491","GTE75","ALL","GRC","2012","137.05"
"HFAMDB_491","GTE75","MALE","GRC","2012","182.87"
"HFAMDB_491","GTE75","FEMALE","ISR","2012","174.22"
"HFAMDB_491","GTE75","MALE","ISR","2012","244.6"
"HFAMDB_491","GTE75","ALL","ISR","2012","202.64"
"HFAMDB_491","GTE75","MALE","ITA","2011","246.26"
"HFAMDB_491","GTE75","ALL","ITA","2011","181.1"
"HFAMDB_491","GTE75","FEMALE","ITA","2011","141.2"
"HFAMDB_491","GTE75","FEMALE","KAZ","2012","71.31"
"HFAMDB_491","GTE75","MALE","KAZ","2012","121.28"
"HFAMDB_491","GTE75","ALL","KAZ","2012","87.52"
"HFAMDB_491","GTE75","FEMALE","KGZ","2011","60.45"
"HFAMDB_491","GTE75","MALE","KGZ","2011","47.96"
"HFAMDB_491","GTE75","FEMALE","KGZ","2012","33.34"
"HFAMDB_491","GTE75","MALE","KGZ","2012","64.13"
"HFAMDB_491","GTE75","ALL","KGZ","2012","44.93"
"HFAMDB_491","GTE75","ALL","KGZ","2011","56.16"
"HFAMDB_491","GTE75","FEMALE","LTU","2008","141.67"
"HFAMDB_491","GTE75","ALL","LTU","2003","181.78"
"HFAMDB_491","GTE75","MALE","LTU","2012","286.07"
"HFAMDB_491","GTE75","FEMALE","LTU","2005","145.58"
"HFAMDB_491","GTE75","FEMALE","LTU","2004","152.59"
"HFAMDB_491","GTE75","FEMALE","LTU","2009","150.03"
"HFAMDB_491","GTE75","MALE","LTU","2002","276.81"
"HFAMDB_491","GTE75","FEMALE","LTU","2002","145.88"
"HFAMDB_491","GTE75","MALE","LTU","2005","296.22"
"HFAMDB_491","GTE75","MALE","LTU","2011","268"
"HFAMDB_491","GTE75","FEMALE","LTU","2011","151.28"
"HFAMDB_491","GTE75","MALE","LTU","2009","332.42"
"HFAMDB_491","GTE75","FEMALE","LTU","2012","128.88"
"HFAMDB_491","GTE75","ALL","LTU","2011","185.57"
"HFAMDB_491","GTE75","ALL","LTU","2006","191.62"
"HFAMDB_491","GTE75","MALE","LTU","2001","271.49"
"HFAMDB_491","GTE75","FEMALE","LTU","2010","158.25"
"HFAMDB_491","GTE75","FEMALE","LTU","2001","147.13"
"HFAMDB_491","GTE75","ALL","LTU","2002","183.03"
"HFAMDB_491","GTE75","ALL","LTU","2009","201.82"
"HFAMDB_491","GTE75","ALL","LTU","2007","179.65"
"HFAMDB_491","GTE75","MALE","LTU","2003","274.31"
"HFAMDB_491","GTE75","MALE","LTU","2006","259.08"
"HFAMDB_491","GTE75","FEMALE","LTU","2007","151.48"
"HFAMDB_491","GTE75","MALE","LTU","2007","247.99"
"HFAMDB_491","GTE75","ALL","LTU","2005","187.9"
"HFAMDB_491","GTE75","ALL","LTU","2008","189.29"
"HFAMDB_491","GTE75","ALL","LTU","2001","182.69"
"HFAMDB_491","GTE75","FEMALE","LTU","2006","162.34"
"HFAMDB_491","GTE75","ALL","LTU","2010","196.29"
"HFAMDB_491","GTE75","MALE","LTU","2004","262.18"
"HFAMDB_491","GTE75","MALE","LTU","2010","288.31"
"HFAMDB_491","GTE75","FEMALE","LTU","2003","146.1"
"HFAMDB_491","GTE75","ALL","LTU","2012","175"
"HFAMDB_491","GTE75","ALL","LTU","2004","184.31"
"HFAMDB_491","GTE75","MALE","LTU","2008","308.17"
"HFAMDB_491","GTE75","FEMALE","LUX","2012","186.3"
"HFAMDB_491","GTE75","ALL","LUX","2012","190.93"
"HFAMDB_491","GTE75","MALE","LUX","2012","199.14"
"HFAMDB_491","GTE75","MALE","LVA","2004","278.28"
"HFAMDB_491","GTE75","ALL","LVA","2000","182.15"
"HFAMDB_491","GTE75","MALE","LVA","2001","242.68"
"HFAMDB_491","GTE75","MALE","LVA","2007","296.84"
"HFAMDB_491","GTE75","MALE","LVA","2000","248.08"
"HFAMDB_491","GTE75","FEMALE","LVA","2002","128.84"
"HFAMDB_491","GTE75","FEMALE","LVA","2004","167.25"
"HFAMDB_491","GTE75","ALL","LVA","2005","196.5"
"HFAMDB_491","GTE75","ALL","LVA","2006","204.08"
"HFAMDB_491","GTE75","FEMALE","LVA","2007","165.42"
"HFAMDB_491","GTE75","ALL","LVA","2002","154.85"
"HFAMDB_491","GTE75","FEMALE","LVA","2000","162.43"
"HFAMDB_491","GTE75","ALL","LVA","2001","170.02"
"HFAMDB_491","GTE75","ALL","LVA","2007","200.18"
"HFAMDB_491","GTE75","FEMALE","LVA","2008","131.95"
"HFAMDB_491","GTE75","ALL","LVA","2008","170.13"
"HFAMDB_491","GTE75","FEMALE","LVA","2010","142.82"
"HFAMDB_491","GTE75","MALE","LVA","2003","325.86"
"HFAMDB_491","GTE75","ALL","LVA","2010","183.49"
"HFAMDB_491","GTE75","ALL","LVA","2009","197.26"
"HFAMDB_491","GTE75","MALE","LVA","2009","305.39"
"HFAMDB_491","GTE75","MALE","LVA","2010","311.65"
"HFAMDB_491","GTE75","FEMALE","LVA","2009","156.49"
"HFAMDB_491","GTE75","MALE","LVA","2002","234.83"
"HFAMDB_491","GTE75","MALE","LVA","2005","316.44"
"HFAMDB_491","GTE75","FEMALE","LVA","2005","159.14"
"HFAMDB_491","GTE75","FEMALE","LVA","2006","161.3"
"HFAMDB_491","GTE75","FEMALE","LVA","2003","172.15"
"HFAMDB_491","GTE75","MALE","LVA","2006","320.51"
"HFAMDB_491","GTE75","FEMALE","LVA","2001","148.42"
"HFAMDB_491","GTE75","ALL","LVA","2004","194.81"
"HFAMDB_491","GTE75","ALL","LVA","2003","209.77"
"HFAMDB_491","GTE75","MALE","LVA","2008","277.06"
"HFAMDB_491","GTE75","FEMALE","MNE","2004","39.71"
"HFAMDB_491","GTE75","FEMALE","MNE","2006","72.14"
"HFAMDB_491","GTE75","FEMALE","MNE","2000","41.72"
"HFAMDB_491","GTE75","MALE","MNE","2004","100.21"
"HFAMDB_491","GTE75","FEMALE","MNE","2008","78.85"
"HFAMDB_491","GTE75","ALL","MNE","2005","72.94"
"HFAMDB_491","GTE75","FEMALE","MNE","2001","47.71"
"HFAMDB_491","GTE75","MALE","MNE","2003","65.29"
"HFAMDB_491","GTE75","MALE","MNE","2000","69.04"
"HFAMDB_491","GTE75","MALE","MNE","2008","105.31"
"HFAMDB_491","GTE75","ALL","MNE","2009","80.17"
"HFAMDB_491","GTE75","ALL","MNE","2001","40.85"
"HFAMDB_491","GTE75","MALE","MNE","2002","73.07"
"HFAMDB_491","GTE75","FEMALE","MNE","2002","56.21"
"HFAMDB_491","GTE75","FEMALE","MNE","2005","65.11"
"HFAMDB_491","GTE75","ALL","MNE","2003","36.74"
"HFAMDB_491","GTE75","MALE","MNE","2007","137.4"
"HFAMDB_491","GTE75","ALL","MNE","2008","87.96"
"HFAMDB_491","GTE75","FEMALE","MNE","2003","18.2"
"HFAMDB_491","GTE75","ALL","MNE","2007","92.58"
"HFAMDB_491","GTE75","FEMALE","MNE","2007","64.73"
"HFAMDB_491","GTE75","MALE","MNE","2006","78.79"
"HFAMDB_491","GTE75","MALE","MNE","2009","91.65"
"HFAMDB_491","GTE75","ALL","MNE","2002","60.6"
"HFAMDB_491","GTE75","MALE","MNE","2001","29.86"
"HFAMDB_491","GTE75","ALL","MNE","2000","52.77"
"HFAMDB_491","GTE75","ALL","MNE","2006","73.99"
"HFAMDB_491","GTE75","ALL","MNE","2004","63.06"
"HFAMDB_491","GTE75","MALE","MNE","2005","87.14"
"HFAMDB_491","GTE75","FEMALE","MNE","2009","73.63"
"HFAMDB_491","GTE75","MALE","NLD","2012","284.2"
"HFAMDB_491","GTE75","ALL","NLD","2012","225.49"
"HFAMDB_491","GTE75","FEMALE","NLD","2012","189.96"
"HFAMDB_491","GTE75","FEMALE","PRT","1985","137.98"
"HFAMDB_491","GTE75","FEMALE","PRT","1994","144.79"
"HFAMDB_491","GTE75","FEMALE","PRT","1997","159.48"
"HFAMDB_491","GTE75","FEMALE","PRT","1990","161.24"
"HFAMDB_491","GTE75","FEMALE","PRT","2001","168.2"
"HFAMDB_491","GTE75","FEMALE","PRT","2012","151.7"
"HFAMDB_491","GTE75","FEMALE","PRT","1987","139.43"
"HFAMDB_491","GTE75","FEMALE","PRT","2011","164.74"
"HFAMDB_491","GTE75","FEMALE","PRT","1986","133.71"
"HFAMDB_491","GTE75","ALL","PRT","1992","170.96"
"HFAMDB_491","GTE75","ALL","PRT","1990","192.03"
"HFAMDB_491","GTE75","MALE","PRT","1995","263.22"
"HFAMDB_491","GTE75","MALE","PRT","1993","249.09"
"HFAMDB_491","GTE75","MALE","PRT","1986","185.32"
"HFAMDB_491","GTE75","MALE","PRT","1994","247.82"
"HFAMDB_491","GTE75","MALE","PRT","2011","309.28"
"HFAMDB_491","GTE75","MALE","PRT","2009","322.39"
"HFAMDB_491","GTE75","MALE","PRT","1989","222.17"
"HFAMDB_491","GTE75","ALL","PRT","2001","212.49"
"HFAMDB_491","GTE75","ALL","PRT","1991","168.7"
"HFAMDB_491","GTE75","ALL","PRT","1997","197.75"
"HFAMDB_491","GTE75","FEMALE","PRT","2003","169.17"
"HFAMDB_491","GTE75","ALL","PRT","1987","154.93"
"HFAMDB_491","GTE75","ALL","PRT","2002","201.19"
"HFAMDB_491","GTE75","MALE","PRT","2000","273.65"
"HFAMDB_491","GTE75","MALE","PRT","1985","240.54"
"HFAMDB_491","GTE75","MALE","PRT","1997","266.42"
"HFAMDB_491","GTE75","MALE","PRT","1991","206.62"
"HFAMDB_491","GTE75","FEMALE","PRT","1996","150.48"
"HFAMDB_491","GTE75","FEMALE","PRT","1992","143.74"
"HFAMDB_491","GTE75","MALE","PRT","2003","284.95"
"HFAMDB_491","GTE75","MALE","PRT","2001","290.77"
"HFAMDB_491","GTE75","FEMALE","PRT","1989","152.62"
"HFAMDB_491","GTE75","FEMALE","PRT","1995","159.76"
"HFAMDB_491","GTE75","FEMALE","PRT","1998","147.81"
"HFAMDB_491","GTE75","ALL","PRT","1995","197.7"
"HFAMDB_491","GTE75","ALL","PRT","2003","212.64"
"HFAMDB_491","GTE75","ALL","PRT","1986","152.28"
"HFAMDB_491","GTE75","ALL","PRT","1996","197.36"
"HFAMDB_491","GTE75","MALE","PRT","1999","292.96"
"HFAMDB_491","GTE75","MALE","PRT","2002","277.27"
"HFAMDB_491","GTE75","MALE","PRT","1996","279.27"
"HFAMDB_491","GTE75","ALL","PRT","2009","219.74"
"HFAMDB_491","GTE75","ALL","PRT","2008","220.83"
"HFAMDB_491","GTE75","ALL","PRT","1989","177.6"
"HFAMDB_491","GTE75","MALE","PRT","1990","241.99"
"HFAMDB_491","GTE75","MALE","PRT","1988","200.99"
"HFAMDB_491","GTE75","ALL","PRT","2012","215.21"
"HFAMDB_491","GTE75","MALE","PRT","2007","314.86"
"HFAMDB_491","GTE75","MALE","PRT","2008","310.56"
"HFAMDB_491","GTE75","FEMALE","PRT","1999","160.92"
"HFAMDB_491","GTE75","FEMALE","PRT","1993","158.28"
"HFAMDB_491","GTE75","ALL","PRT","1985","172.58"
"HFAMDB_491","GTE75","MALE","PRT","2012","323.09"
"HFAMDB_491","GTE75","FEMALE","PRT","2008","167.99"
"HFAMDB_491","GTE75","ALL","PRT","1988","171.39"
"HFAMDB_491","GTE75","ALL","PRT","1993","191.25"
"HFAMDB_491","GTE75","ALL","PRT","1999","209.72"
"HFAMDB_491","GTE75","FEMALE","PRT","1988","154.94"
"HFAMDB_491","GTE75","ALL","PRT","1994","182.75"
"HFAMDB_491","GTE75","ALL","PRT","2007","221.97"
"HFAMDB_491","GTE75","MALE","PRT","1998","269.33"
"HFAMDB_491","GTE75","MALE","PRT","1987","180.12"
"HFAMDB_491","GTE75","ALL","PRT","1998","192.53"
"HFAMDB_491","GTE75","ALL","PRT","2000","197.11"
"HFAMDB_491","GTE75","FEMALE","PRT","1991","147.15"
"HFAMDB_491","GTE75","ALL","PRT","2011","218.12"
"HFAMDB_491","GTE75","FEMALE","PRT","2009","158.39"
"HFAMDB_491","GTE75","MALE","PRT","1992","220.41"
"HFAMDB_491","GTE75","FEMALE","PRT","2007","166.75"
"HFAMDB_491","GTE75","FEMALE","PRT","2000","152.23"
"HFAMDB_491","GTE75","FEMALE","PRT","2002","156.88"
"HFAMDB_491","GTE75","ALL","ROU","2011","164.48"
"HFAMDB_491","GTE75","FEMALE","ROU","2011","128.49"
"HFAMDB_491","GTE75","MALE","ROU","2011","225.07"
"HFAMDB_491","GTE75","FEMALE","RUS","2011","150.61"
"HFAMDB_491","GTE75","ALL","RUS","2011","176"
"HFAMDB_491","GTE75","MALE","RUS","2011","246.83"
"HFAMDB_491","GTE75","ALL","ESP","2012","211.02"
"HFAMDB_491","GTE75","MALE","ESP","2012","313.68"
"HFAMDB_491","GTE75","FEMALE","ESP","2012","147.39"
"HFAMDB_491","GTE75","MALE","SWE","2011","213.34"
"HFAMDB_491","GTE75","FEMALE","SWE","2012","154.17"
"HFAMDB_491","GTE75","ALL","SWE","2011","179.43"
"HFAMDB_491","GTE75","FEMALE","SWE","2011","157.02"
"HFAMDB_491","GTE75","MALE","SWE","2012","227.99"
"HFAMDB_491","GTE75","ALL","SWE","2012","184.37"
"HFAMDB_491","GTE75","FEMALE","TUR","2010","73.4"
"HFAMDB_491","GTE75","MALE","TUR","2010","119.05"
"HFAMDB_491","GTE75","FEMALE","TUR","2009","68.95"
"HFAMDB_491","GTE75","FEMALE","TUR","2011","76.74"
"HFAMDB_491","GTE75","ALL","TUR","2010","90.97"
"HFAMDB_491","GTE75","MALE","TUR","2011","121.33"
"HFAMDB_491","GTE75","ALL","TUR","2009","83.91"
"HFAMDB_491","GTE75","MALE","TUR","2012","123.41"
"HFAMDB_491","GTE75","ALL","TUR","2012","95.01"
"HFAMDB_491","GTE75","FEMALE","TUR","2012","76.63"
"HFAMDB_491","GTE75","ALL","TUR","2011","94.17"
"HFAMDB_491","GTE75","MALE","TUR","2009","108.35"
"HFAMDB_491","GTE75","FEMALE","AUT","2013","130.37"
"HFAMDB_491","GTE75","ALL","AUT","2013","173.69"
"HFAMDB_491","GTE75","MALE","AUT","2013","250.89"
"HFAMDB_491","GTE75","FEMALE","BEL","2012","142.46"
"HFAMDB_491","GTE75","MALE","BEL","2002","271.31"
"HFAMDB_491","GTE75","MALE","BEL","2012","239.48"
"HFAMDB_491","GTE75","ALL","BEL","2012","179.37"
"HFAMDB_491","GTE75","MALE","BEL","2001","272.53"
"HFAMDB_491","GTE75","ALL","BEL","2002","212.47"
"HFAMDB_491","GTE75","FEMALE","BEL","2001","176.49"
"HFAMDB_491","GTE75","FEMALE","BEL","2002","181.06"
"HFAMDB_491","GTE75","MALE","HRV","2013","490.03"
"HFAMDB_491","GTE75","ALL","HRV","2013","307.51"
"HFAMDB_491","GTE75","FEMALE","HRV","2013","216.96"
"HFAMDB_491","GTE75","ALL","CZE","2013","219.68"
"HFAMDB_491","GTE75","MALE","CZE","2013","322.71"
"HFAMDB_491","GTE75","FEMALE","CZE","2013","163.35"
"HFAMDB_491","GTE75","MALE","DEU","2013","233.9"
"HFAMDB_491","GTE75","FEMALE","DEU","2013","151.49"
"HFAMDB_491","GTE75","ALL","DEU","2013","182.51"
"HFAMDB_491","GTE75","ALL","HUN","2013","303.82"
"HFAMDB_491","GTE75","MALE","HUN","2013","462.49"
"HFAMDB_491","GTE75","FEMALE","HUN","2013","230.7"
"HFAMDB_491","GTE75","FEMALE","MDA","2013","102.1"
"HFAMDB_491","GTE75","ALL","MDA","2013","148.24"
"HFAMDB_491","GTE75","MALE","MDA","2013","235.96"
"HFAMDB_491","GTE75","FEMALE","TUR","2013","78.87"
"HFAMDB_491","GTE75","ALL","TUR","2013","100.78"
"HFAMDB_491","GTE75","MALE","TUR","2013","135.22"
"HFAMDB_491","GTE75","ALL","BLR","1996","113.58990955"
"HFAMDB_491","GTE75","ALL","BLR","2004","131.94673333"
"HFAMDB_491","GTE75","ALL","BLR","2005","76.31236226"
"HFAMDB_491","GTE75","FEMALE","BLR","1996","93.94596956"
"HFAMDB_491","GTE75","FEMALE","BLR","2004","111.23196791"
"HFAMDB_491","GTE75","FEMALE","BLR","2005","102.3922644"
"HFAMDB_491","GTE75","MALE","BLR","1996","173.2920001"
"HFAMDB_491","GTE75","MALE","BLR","2004","190.09177246"
"HFAMDB_491","GTE75","MALE","BLR","2005","2.06387699"
"HFAMDB_491","GTE75","MALE","IRL","1985","312.5"
"HFAMDB_491","GTE75","MALE","IRL","2010","284.30991378"
"HFAMDB_491","GTE75","FEMALE","IRL","2010","163.12467244"
"HFAMDB_491","GTE75","ALL","IRL","2010","210.19688703"
"HFAMDB_491","GTE75","MALE","LUX","1983","312.5"
"HFAMDB_491","GTE75","FEMALE","MLT","1980","100"
"HFAMDB_491","GTE75","ALL","PRT","2004","216.83188747"
"HFAMDB_491","GTE75","FEMALE","PRT","2004","163.74383296"
"HFAMDB_491","GTE75","MALE","PRT","2004","306.26259078"
"HFAMDB_491","GTE75","MALE","SMR","1998","0"
"HFAMDB_491","GTE75","FEMALE","SMR","1998","0"
"HFAMDB_491","GTE75","ALL","SMR","1998","0"
"HFAMDB_491","GTE75","ALL","TJK","2005","10.21258441"
"HFAMDB_491","GTE75","FEMALE","TJK","2005","7.40094695"
"HFAMDB_491","GTE75","MALE","TJK","1996","0"
"HFAMDB_491","GTE75","MALE","TJK","2005","15.94442378"
"HFAMDB_491","GTE75","FEMALE","BLR","2011","109.55"
"HFAMDB_491","GTE75","ALL","BLR","2011","137.42"
"HFAMDB_491","GTE75","MALE","BLR","2011","217.83"
"HFAMDB_491","GTE75","ALL","FIN","2012","137.33"
"HFAMDB_491","GTE75","MALE","FIN","2012","183.96"
"HFAMDB_491","GTE75","FEMALE","FIN","2012","112.57"
"HFAMDB_491","GTE75","MALE","FIN","2013","170.77"
"HFAMDB_491","GTE75","FEMALE","FIN","2013","109.4"
"HFAMDB_491","GTE75","ALL","FIN","2013","132.51"
"HFAMDB_491","GTE75","MALE","ITA","2012","241.59"
"HFAMDB_491","GTE75","FEMALE","ITA","2012","137.66"
"HFAMDB_491","GTE75","ALL","ITA","2012","176.48"
"HFAMDB_491","GTE75","MALE","LUX","2013","256.34"
"HFAMDB_491","GTE75","ALL","LUX","2013","197.46"
"HFAMDB_491","GTE75","FEMALE","LUX","2013","162.47"
"HFAMDB_491","GTE75","ALL","NLD","2013","199.57"
"HFAMDB_491","GTE75","FEMALE","NLD","2013","165.99"
"HFAMDB_491","GTE75","MALE","NLD","2013","250.99"
"HFAMDB_491","GTE75","FEMALE","NOR","2013","209.64"
"HFAMDB_491","GTE75","ALL","NOR","2013","237.54"
"HFAMDB_491","GTE75","MALE","NOR","2013","276.73"
"HFAMDB_491","GTE75","MALE","PRT","2013","311.65"
"HFAMDB_491","GTE75","ALL","PRT","2013","212.37"
"HFAMDB_491","GTE75","FEMALE","PRT","2013","153.45"
"HFAMDB_491","GTE75","MALE","ESP","2013","309.23"
"HFAMDB_491","GTE75","FEMALE","ESP","2013","146.43"
"HFAMDB_491","GTE75","ALL","ESP","2013","209.19"
"HFAMDB_491","GTE75","FEMALE","SWE","2013","160.57"
"HFAMDB_491","GTE75","ALL","SWE","2013","185.02"
"HFAMDB_491","GTE75","MALE","SWE","2013","220.72"
"HFAMDB_491","GTE75","MALE","GBR","2011","223.92"
"HFAMDB_491","GTE75","ALL","GBR","2011","175.65"
"HFAMDB_491","GTE75","FEMALE","GBR","2011","143.1"
"HFAMDB_491","GTE75","FEMALE","MLT","2012","162.96"
"HFAMDB_491","GTE75","MALE","MLT","2012","304.9"
"HFAMDB_491","GTE75","ALL","MLT","2012","212.72"
"HFAMDB_491","GTE75","MALE","CHE","2012","193"
"HFAMDB_491","GTE75","ALL","CHE","2012","147.74"
"HFAMDB_491","GTE75","ALL","CHE","2011","154.14"
"HFAMDB_491","GTE75","MALE","CHE","2011","217.09"
"HFAMDB_491","GTE75","FEMALE","CHE","2011","117.54"
"HFAMDB_491","GTE75","FEMALE","CHE","2012","118.66"
"HFAMDB_491","GTE75","MALE","CHE","2001","226.58"
"HFAMDB_491","GTE75","MALE","CHE","2002","192.23"
"HFAMDB_491","GTE75","MALE","CHE","2003","196.28"
"HFAMDB_491","GTE75","MALE","CHE","2000","250.73"
"HFAMDB_491","GTE75","MALE","CHE","1996","252.68"
"HFAMDB_491","GTE75","MALE","CHE","1995","261.28"
"HFAMDB_491","GTE75","MALE","CHE","2006","210.89"
"HFAMDB_491","GTE75","MALE","CHE","2007","221.87"
"HFAMDB_491","GTE75","MALE","CHE","2010","203.08"
"HFAMDB_491","GTE75","MALE","CHE","2009","197.2"
"HFAMDB_491","GTE75","MALE","CHE","2004","206.75"
"HFAMDB_491","GTE75","MALE","CHE","1999","232.98"
"HFAMDB_491","GTE75","MALE","CHE","2008","195.78"
"HFAMDB_491","GTE75","MALE","CHE","1998","246.72"
"HFAMDB_491","GTE75","ALL","CHE","2002","152.12"
"HFAMDB_491","GTE75","ALL","CHE","2006","151.33"
"HFAMDB_491","GTE75","ALL","CHE","1996","188.05"
"HFAMDB_491","GTE75","ALL","CHE","2003","160.45"
"HFAMDB_491","GTE75","ALL","CHE","1995","192.64"
"HFAMDB_491","GTE75","ALL","CHE","2008","140.72"
"HFAMDB_491","GTE75","FEMALE","CHE","2003","141.14"
"HFAMDB_491","GTE75","FEMALE","CHE","1997","140.07"
"HFAMDB_491","GTE75","FEMALE","CHE","2009","113.98"
"HFAMDB_491","GTE75","MALE","CHE","2005","210.05"
"HFAMDB_491","GTE75","MALE","CHE","1997","231.45"
"HFAMDB_491","GTE75","ALL","CHE","1997","172.33"
"HFAMDB_491","GTE75","FEMALE","CHE","2000","137.87"
"HFAMDB_491","GTE75","FEMALE","CHE","2005","118.74"
"HFAMDB_491","GTE75","FEMALE","CHE","2008","108.55"
"HFAMDB_491","GTE75","FEMALE","CHE","1996","154.04"
"HFAMDB_491","GTE75","FEMALE","CHE","1998","145.23"
"HFAMDB_491","GTE75","FEMALE","CHE","1995","153.98"
"HFAMDB_491","GTE75","FEMALE","CHE","2004","127.01"
"HFAMDB_491","GTE75","FEMALE","CHE","2006","117.03"
"HFAMDB_491","GTE75","FEMALE","CHE","2001","142.94"
"HFAMDB_491","GTE75","FEMALE","CHE","2010","102.98"
"HFAMDB_491","GTE75","FEMALE","CHE","2007","122.2"
"HFAMDB_491","GTE75","FEMALE","CHE","1999","131.27"
"HFAMDB_491","GTE75","FEMALE","CHE","2002","129.29"
"HFAMDB_491","GTE75","ALL","CHE","2001","172.39"
"HFAMDB_491","GTE75","ALL","CHE","2000","177.67"
"HFAMDB_491","GTE75","ALL","CHE","2009","144.76"
"HFAMDB_491","GTE75","ALL","CHE","1999","166.87"
"HFAMDB_491","GTE75","ALL","CHE","2004","156.34"
"HFAMDB_491","GTE75","ALL","CHE","2007","157.94"
"HFAMDB_491","GTE75","ALL","CHE","2005","150.95"
"HFAMDB_491","GTE75","ALL","CHE","1998","180.25"
"HFAMDB_491","GTE75","ALL","CHE","2010","141.13"
"HFAMDB_491","GTE75","ALL","BEL","2013","172.05"
"HFAMDB_491","GTE75","ALL","BIH","2014","168.69"
"HFAMDB_491","GTE75","FEMALE","BIH","2014","130.14"
"HFAMDB_491","GTE75","FEMALE","AUT","2014","125.12"
"HFAMDB_491","GTE75","MALE","AUT","2014","210.79"
"HFAMDB_491","GTE75","ALL","AUT","2014","157.47"
"HFAMDB_491","GTE75","ALL","GEO","2013","41.32"
"HFAMDB_491","GTE75","FEMALE","GEO","2014","40.25"
"HFAMDB_491","GTE75","FEMALE","GEO","2013","36.52"
"HFAMDB_491","GTE75","MALE","GEO","2014","61.36"
"HFAMDB_491","GTE75","MALE","GEO","2013","49.4"
"HFAMDB_491","GTE75","ALL","GEO","2014","48.24"
"HFAMDB_491","GTE75","MALE","IRL","2011","319.11"
"HFAMDB_491","GTE75","MALE","IRL","2012","301.52"
"HFAMDB_491","GTE75","ALL","IRL","2011","229.55"
"HFAMDB_491","GTE75","ALL","IRL","2012","211.78"
"HFAMDB_491","GTE75","FEMALE","IRL","2012","150.84"
"HFAMDB_491","GTE75","FEMALE","IRL","2011","169.38"
"HFAMDB_491","GTE75","MALE","ISR","2013","231.13"
"HFAMDB_491","GTE75","FEMALE","ISR","2013","173.62"
"HFAMDB_491","GTE75","ALL","ISR","2013","197.06"
"HFAMDB_491","GTE75","FEMALE","KAZ","2011","81.97"
"HFAMDB_491","GTE75","ALL","KAZ","2011","91.83"
"HFAMDB_491","GTE75","MALE","KAZ","2011","114.71"
"HFAMDB_491","GTE75","MALE","MLT","2013","271.44"
"HFAMDB_491","GTE75","ALL","MLT","2013","178.36"
"HFAMDB_491","GTE75","MALE","MLT","2014","191"
"HFAMDB_491","GTE75","FEMALE","MLT","2013","117.87"
"HFAMDB_491","GTE75","FEMALE","MLT","2014","155"
"HFAMDB_491","GTE75","ALL","MLT","2014","167.9"
"HFAMDB_491","GTE75","ALL","CHE","2013","137.31"
"HFAMDB_491","GTE75","FEMALE","CHE","2013","107.89"
"HFAMDB_491","GTE75","MALE","CHE","2013","185.48"
"HFAMDB_491","GTE75","MALE","ALB","2006","36.44"
"HFAMDB_491","GTE75","ALL","ALB","2006","27.35"
"HFAMDB_491","GTE75","MALE","ALB","2005","27.8"
"HFAMDB_491","GTE75","FEMALE","ALB","2008","27.26"
"HFAMDB_491","GTE75","FEMALE","ALB","2006","21"
"HFAMDB_491","GTE75","FEMALE","ALB","2005","27"
"HFAMDB_491","GTE75","FEMALE","ALB","2009","17.88"
"HFAMDB_491","GTE75","FEMALE","ALB","2007","34.77"
"HFAMDB_491","GTE75","ALL","ALB","2007","35.2"
"HFAMDB_491","GTE75","ALL","ALB","2008","30.16"
"HFAMDB_491","GTE75","ALL","ALB","2009","29.07"
"HFAMDB_491","GTE75","MALE","ALB","2009","44.42"
"HFAMDB_491","GTE75","ALL","ALB","2005","26.91"
"HFAMDB_491","GTE75","MALE","ALB","2008","36.14"
"HFAMDB_491","GTE75","MALE","ALB","2007","34.58"
"HFAMDB_491","GTE75","MALE","ARM","2014","155.09"
"HFAMDB_491","GTE75","ALL","ARM","2014","143.04"
"HFAMDB_491","GTE75","FEMALE","ARM","2014","136.02"
"HFAMDB_491","GTE75","FEMALE","BEL","2013","142.94"
"HFAMDB_491","GTE75","MALE","BEL","2013","218.74"
"HFAMDB_491","GTE75","MALE","BIH","2014","237.04"
"HFAMDB_491","GTE75","FEMALE","BLR","2010","116.52"
"HFAMDB_491","GTE75","FEMALE","BLR","2013","107.42"
"HFAMDB_491","GTE75","MALE","BLR","2013","196.03"
"HFAMDB_491","GTE75","ALL","BLR","2014","131.23"
"HFAMDB_491","GTE75","ALL","BLR","2013","130.5"
"HFAMDB_491","GTE75","ALL","BLR","2010","142.37"
"HFAMDB_491","GTE75","MALE","BLR","2010","216.76"
"HFAMDB_491","GTE75","FEMALE","BLR","2014","104.93"
"HFAMDB_491","GTE75","MALE","BLR","2014","204.09"
"HFAMDB_491","GTE75","FEMALE","BGR","2013","126.9"
"HFAMDB_491","GTE75","MALE","BGR","2013","280.98"
"HFAMDB_491","GTE75","ALL","BGR","2013","184.37"
"HFAMDB_491","GTE75","ALL","HRV","2014","289.78"
"HFAMDB_491","GTE75","MALE","HRV","2014","445.88"
"HFAMDB_491","GTE75","FEMALE","HRV","2014","208.28"
"HFAMDB_491","GTE75","ALL","CYP","2013","134.41"
"HFAMDB_491","GTE75","MALE","CYP","2013","188.31"
"HFAMDB_491","GTE75","FEMALE","CYP","2013","95.47"
"HFAMDB_491","GTE75","MALE","CZE","2014","306.22"
"HFAMDB_491","GTE75","ALL","CZE","2014","214.05"
