"Measure code","AGE_GRP","SEX","COUNTRY_REGION","YEAR","VALUE"
"HFAMDB_560","60_74","FEMALE","EU_MEMBERS","2000","16.31354892"
"HFAMDB_560","60_74","FEMALE","EU_MEMBERS","2001","15.59422863"
"HFAMDB_560","60_74","FEMALE","EU_MEMBERS","2002","15.3617478"
"HFAMDB_560","60_74","FEMALE","EU_MEMBERS","2004","15.15037746"
"HFAMDB_560","60_74","FEMALE","EU_MEMBERS","2005","15.28322656"
"HFAMDB_560","60_74","FEMALE","EU_MEMBERS","2011","15.06831873"
"HFAMDB_560","60_74","FEMALE","NORDIC","1969","23.16748998"
"HFAMDB_560","60_74","FEMALE","NORDIC","1997","15.30510459"
"HFAMDB_560","60_74","FEMALE","NORDIC","1998","15.2029066"
"HFAMDB_560","60_74","FEMALE","NORDIC","1999","16.0203186"
"HFAMDB_560","60_74","FEMALE","NORDIC","2003","14.76131547"
"HFAMDB_560","60_74","FEMALE","NORDIC","2010","14.49439144"
"HFAMDB_560","60_74","FEMALE","NORDIC","2011","13.21309032"
"HFAMDB_560","60_74","FEMALE","NORDIC","2012","12.9300601"
"HFAMDB_560","60_74","FEMALE","NORDIC","2013","12.76092808"
"HFAMDB_560","60_74","FEMALE","NORDIC","2014","13.50061889"
"HFAMDB_560","60_74","FEMALE","NORDIC","2015","13.96155492"
"HFAMDB_560","60_74","FEMALE","SEEHN","1985","21.29209611"
"HFAMDB_560","60_74","FEMALE","SEEHN","1986","22.69302735"
"HFAMDB_560","60_74","FEMALE","SEEHN","1987","22.11535129"
"HFAMDB_560","60_74","FEMALE","SEEHN","1988","21.75478129"
"HFAMDB_560","60_74","FEMALE","SEEHN","1989","21.00878961"
"HFAMDB_560","60_74","FEMALE","SEEHN","1990","21.88738858"
"HFAMDB_560","60_74","FEMALE","SEEHN","1991","22.44915922"
"HFAMDB_560","60_74","FEMALE","SEEHN","1992","22.49365851"
"HFAMDB_560","60_74","FEMALE","SEEHN","1993","23.50065609"
"HFAMDB_560","60_74","FEMALE","SEEHN","1994","21.64074638"
"HFAMDB_560","60_74","FEMALE","SEEHN","1995","21.65496026"
"HFAMDB_560","60_74","FEMALE","SEEHN","1996","21.47278145"
"HFAMDB_560","60_74","FEMALE","SEEHN","1997","20.56513972"
"HFAMDB_560","60_74","FEMALE","SEEHN","1998","20.01946855"
"HFAMDB_560","60_74","FEMALE","SEEHN","1999","19.74385654"
"HFAMDB_560","60_74","FEMALE","SEEHN","2000","19.31766537"
"HFAMDB_560","60_74","FEMALE","SEEHN","2001","18.4509005"
"HFAMDB_560","60_74","FEMALE","SEEHN","2002","18.52661518"
"HFAMDB_560","60_74","FEMALE","SEEHN","2003","18.34418906"
"HFAMDB_560","60_74","FEMALE","SEEHN","2004","17.58458624"
"HFAMDB_560","60_74","FEMALE","SEEHN","2005","17.99602256"
"HFAMDB_560","60_74","FEMALE","SEEHN","2006","18.31553435"
"HFAMDB_560","60_74","FEMALE","SEEHN","2007","17.49459606"
"HFAMDB_560","60_74","FEMALE","SEEHN","2008","16.98063216"
"HFAMDB_560","60_74","FEMALE","SEEHN","2009","15.89612288"
"HFAMDB_560","60_74","FEMALE","SEEHN","2011","18.19268072"
"HFAMDB_560","60_74","FEMALE","SMALL","1995","17.14714168"
"HFAMDB_560","60_74","FEMALE","SMALL","1996","17.60024098"
"HFAMDB_560","60_74","FEMALE","SMALL","1997","23.87575141"
"HFAMDB_560","60_74","FEMALE","SMALL","1998","16.56084164"
"HFAMDB_560","60_74","FEMALE","SMALL","1999","16.6029393"
"HFAMDB_560","60_74","FEMALE","SMALL","2000","15.47782608"
"HFAMDB_560","60_74","FEMALE","SMALL","2001","11.3427566"
"HFAMDB_560","60_74","FEMALE","SMALL","2002","10.70319263"
"HFAMDB_560","60_74","FEMALE","SMALL","2008","14.34433837"
"HFAMDB_560","60_74","FEMALE","SMALL","2009","11.26235068"
"HFAMDB_560","60_74","FEMALE","SMALL","2010","16.8933517"
"HFAMDB_560","60_74","FEMALE","SMALL","2011","15.13298442"
"HFAMDB_560","60_74","FEMALE","SMALL","2012","14.28358003"
"HFAMDB_560","60_74","FEMALE","SMALL","2013","9.64593318"
"HFAMDB_560","60_74","FEMALE","SMALL","2014","20.81051028"
"HFAMDB_560","60_74","FEMALE","WHO_EURO","1981","23.16494172"
"HFAMDB_560","60_74","FEMALE","WHO_EURO","1982","22.99048892"
"HFAMDB_560","60_74","FEMALE","WHO_EURO","1985","22.12744333"
"HFAMDB_560","60_74","FEMALE","WHO_EURO","1986","21.94052878"
"HFAMDB_560","60_74","FEMALE","WHO_EURO","1987","22.04056004"
"HFAMDB_560","60_74","FEMALE","WHO_EURO","1988","21.77888329"
"HFAMDB_560","60_74","FEMALE","WHO_EURO","1989","21.17449977"
"HFAMDB_560","60_74","FEMALE","WHO_EURO","1990","20.89349366"
"HFAMDB_560","60_74","FEMALE","WHO_EURO","1991","22.04977818"
"HFAMDB_560","60_74","FEMALE","WHO_EURO","1992","21.18357016"
"HFAMDB_560","60_74","FEMALE","WHO_EURO","1993","21.03869328"
"HFAMDB_560","60_74","FEMALE","WHO_EURO","1994","20.55886213"
"HFAMDB_560","60_74","FEMALE","WHO_EURO","1995","19.64722198"
"HFAMDB_560","60_74","FEMALE","WHO_EURO","1996","19.55856641"
"HFAMDB_560","60_74","FEMALE","WHO_EURO","1997","19.36689875"
"HFAMDB_560","60_74","FEMALE","WHO_EURO","1998","19.4037484"
"HFAMDB_560","60_74","FEMALE","WHO_EURO","1999","18.8196952"
"HFAMDB_560","60_74","FEMALE","WHO_EURO","2000","18.46805539"
"HFAMDB_560","60_74","FEMALE","WHO_EURO","2001","18.10758031"
"HFAMDB_560","60_74","FEMALE","WHO_EURO","2002","18.02506335"
"HFAMDB_560","60_74","FEMALE","WHO_EURO","2003","17.68216856"
"HFAMDB_560","60_74","FEMALE","WHO_EURO","2008","16.9815691"
"HFAMDB_561","GTE65","FEMALE","AUT","2012","23.82"
"HFAMDB_561","GTE65","FEMALE","BEL","2011","23"
"HFAMDB_561","GTE65","FEMALE","BEL","2000","27.33"
"HFAMDB_561","GTE65","FEMALE","BIH","2011","18.96"
"HFAMDB_561","GTE65","FEMALE","BLR","2011","22.82"
"HFAMDB_561","GTE65","FEMALE","FIN","2012","22.82"
"HFAMDB_561","GTE65","FEMALE","FRA","2011","25.58"
"HFAMDB_561","GTE65","FEMALE","GEO","2011","15.31"
"HFAMDB_561","GTE65","FEMALE","GEO","2012","16.95"
"HFAMDB_561","GTE65","FEMALE","GRC","2012","16.96"
"HFAMDB_561","GTE65","FEMALE","KAZ","2012","19.64"
"HFAMDB_561","GTE65","FEMALE","KGZ","2012","16.56"
"HFAMDB_561","GTE65","FEMALE","KGZ","2011","12.96"
"HFAMDB_561","GTE65","FEMALE","LTU","2002","29.54"
"HFAMDB_561","GTE65","FEMALE","LTU","2012","25.4"
"HFAMDB_561","GTE65","FEMALE","LTU","2010","30.14"
"HFAMDB_561","GTE65","FEMALE","LTU","2001","35.92"
"HFAMDB_561","GTE65","FEMALE","LTU","2009","24.79"
"HFAMDB_561","GTE65","FEMALE","LTU","2008","24.2"
"HFAMDB_561","GTE65","FEMALE","LTU","2004","26.78"
"HFAMDB_561","GTE65","FEMALE","LTU","2005","32.23"
"HFAMDB_561","GTE65","FEMALE","LTU","2007","26.81"
"HFAMDB_561","GTE65","FEMALE","LTU","2006","28.89"
"HFAMDB_561","GTE65","FEMALE","LTU","2011","25.71"
"HFAMDB_561","GTE65","FEMALE","LTU","2003","24.8"
"HFAMDB_561","GTE65","FEMALE","LUX","2012","19.03"
"HFAMDB_561","GTE65","FEMALE","LVA","2006","41.23"
"HFAMDB_561","GTE65","FEMALE","LVA","2000","37.99"
"HFAMDB_561","GTE65","FEMALE","LVA","2001","35.48"
"HFAMDB_561","GTE65","FEMALE","LVA","2003","37.89"
"HFAMDB_561","GTE65","FEMALE","LVA","2004","44.76"
"HFAMDB_561","GTE65","FEMALE","LVA","2009","40.78"
"HFAMDB_561","GTE65","FEMALE","LVA","2005","40.44"
"HFAMDB_561","GTE65","FEMALE","LVA","2002","40.29"
"HFAMDB_561","GTE65","FEMALE","LVA","2010","37.67"
"HFAMDB_561","GTE65","FEMALE","LVA","2007","41.76"
"HFAMDB_561","GTE65","FEMALE","LVA","2008","33.45"
"HFAMDB_561","GTE65","FEMALE","PRT","2011","27.28"
"HFAMDB_561","GTE65","FEMALE","PRT","1986","35.1"
"HFAMDB_561","GTE65","FEMALE","PRT","1994","25.88"
"HFAMDB_561","GTE65","FEMALE","PRT","1989","31.26"
"HFAMDB_561","GTE65","FEMALE","PRT","1993","32.38"
"HFAMDB_561","GTE65","FEMALE","PRT","2000","25.15"
"HFAMDB_561","GTE65","FEMALE","PRT","1998","33.98"
"HFAMDB_561","GTE65","FEMALE","PRT","2012","24.18"
"HFAMDB_561","GTE65","FEMALE","PRT","1987","37.96"
"HFAMDB_561","GTE65","FEMALE","PRT","2007","26.18"
"HFAMDB_561","GTE65","FEMALE","PRT","1992","34.88"
"HFAMDB_561","GTE65","FEMALE","PRT","2009","27.61"
"HFAMDB_561","GTE65","FEMALE","PRT","1996","30.6"
"HFAMDB_561","GTE65","FEMALE","PRT","1997","29.05"
"HFAMDB_561","GTE65","FEMALE","PRT","2003","24.99"
"HFAMDB_561","GTE65","FEMALE","PRT","1990","32.53"
"HFAMDB_561","GTE65","FEMALE","PRT","2002","25.45"
"HFAMDB_561","GTE65","FEMALE","PRT","1991","33.56"
"HFAMDB_561","GTE65","FEMALE","PRT","2008","24.36"
"HFAMDB_561","GTE65","FEMALE","PRT","1995","33.28"
"HFAMDB_561","GTE65","FEMALE","PRT","2001","24.77"
"HFAMDB_561","GTE65","FEMALE","PRT","1985","36.62"
"HFAMDB_561","GTE65","FEMALE","PRT","1999","26.08"
"HFAMDB_561","GTE65","FEMALE","PRT","1988","34.88"
"HFAMDB_561","GTE65","FEMALE","ROU","2011","18.29"
"HFAMDB_561","GTE65","FEMALE","RUS","2011","28.57"
"HFAMDB_561","GTE65","FEMALE","SWE","2011","26.63"
"HFAMDB_561","GTE65","FEMALE","SWE","2012","25.5"
"HFAMDB_561","GTE65","FEMALE","AUT","2013","19.63"
"HFAMDB_561","GTE65","FEMALE","BEL","2012","22.82"
"HFAMDB_561","GTE65","FEMALE","BEL","2002","24.62"
"HFAMDB_561","GTE65","FEMALE","BEL","2001","24.07"
"HFAMDB_561","GTE65","FEMALE","KGZ","2013","13.45"
"HFAMDB_561","GTE65","FEMALE","HRV","2013","32.7"
"HFAMDB_561","GTE65","FEMALE","CZE","2013","30.31"
"HFAMDB_561","GTE65","FEMALE","DEU","2013","18.33"
"HFAMDB_561","GTE65","FEMALE","HUN","2013","28.55"
"HFAMDB_561","GTE65","FEMALE","MDA","2013","21.08"
"HFAMDB_561","GTE65","FEMALE","TUR","2013","16.01"
"HFAMDB_561","GTE65","FEMALE","BLR","1996","22.34753054"
"HFAMDB_561","GTE65","FEMALE","BLR","2004","22.56427869"
"HFAMDB_561","GTE65","FEMALE","BLR","2005","21.62210741"
"HFAMDB_561","GTE65","FEMALE","ISL","1994","0"
"HFAMDB_561","GTE65","FEMALE","IRL","2010","23.4317651"
"HFAMDB_561","GTE65","FEMALE","PRT","2004","24.5430445"
"HFAMDB_561","GTE65","FEMALE","SMR","1995","0"
"HFAMDB_561","GTE65","FEMALE","SMR","1996","0"
"HFAMDB_561","GTE65","FEMALE","SMR","1997","0"
"HFAMDB_561","GTE65","FEMALE","SMR","1998","0"
"HFAMDB_561","GTE65","FEMALE","SMR","1999","0"
"HFAMDB_561","GTE65","FEMALE","SMR","2000","0"
"HFAMDB_561","GTE65","FEMALE","SMR","2005","0"
"HFAMDB_561","GTE65","FEMALE","TJK","2005","10.88153214"
"HFAMDB_561","GTE65","FEMALE","CYP","2012","17.34"
"HFAMDB_561","GTE65","FEMALE","CYP","2011","23.84"
"HFAMDB_561","GTE65","FEMALE","DNK","2012","22.83"
"HFAMDB_561","GTE65","FEMALE","ISR","2012","27.69"
"HFAMDB_561","GTE65","FEMALE","ITA","2011","23.16"
"HFAMDB_561","GTE65","FEMALE","MNE","2004","12.68"
"HFAMDB_561","GTE65","FEMALE","MNE","2003","4.63"
"HFAMDB_561","GTE65","FEMALE","MNE","2005","6.51"
"HFAMDB_561","GTE65","FEMALE","MNE","2006","21.08"
"HFAMDB_561","GTE65","FEMALE","MNE","2001","8.45"
"HFAMDB_561","GTE65","FEMALE","MNE","2007","17.09"
"HFAMDB_561","GTE65","FEMALE","MNE","2009","12.2"
"HFAMDB_561","GTE65","FEMALE","MNE","2008","8.15"
"HFAMDB_561","GTE65","FEMALE","MNE","2000","13.96"
"HFAMDB_561","GTE65","FEMALE","MNE","2002","10.9"
"HFAMDB_561","GTE65","FEMALE","NLD","2012","21.58"
"HFAMDB_561","GTE65","FEMALE","ESP","2012","22.02"
"HFAMDB_561","GTE65","FEMALE","TUR","2009","12.35"
"HFAMDB_561","GTE65","FEMALE","TUR","2010","13.93"
"HFAMDB_561","GTE65","FEMALE","TUR","2011","13.78"
"HFAMDB_561","GTE65","FEMALE","TUR","2012","13.78"
"HFAMDB_561","GTE65","FEMALE","CHE","2007","21.58"
"HFAMDB_561","GTE65","FEMALE","CHE","2005","19.84"
"HFAMDB_561","GTE65","FEMALE","CHE","2001","23.02"
"HFAMDB_561","GTE65","FEMALE","CHE","2000","20.2"
"HFAMDB_561","GTE65","FEMALE","CHE","2009","18.84"
"HFAMDB_561","GTE65","FEMALE","CHE","2008","20.71"
"HFAMDB_561","GTE65","FEMALE","FIN","2013","23.54"
"HFAMDB_561","GTE65","FEMALE","ITA","2012","22.39"
"HFAMDB_561","GTE65","FEMALE","LUX","2013","20.54"
"HFAMDB_561","GTE65","FEMALE","NLD","2013","20.61"
"HFAMDB_561","GTE65","FEMALE","NOR","2013","24.33"
"HFAMDB_561","GTE65","FEMALE","PRT","2013","23.97"
"HFAMDB_561","GTE65","FEMALE","ESP","2013","23.87"
"HFAMDB_561","GTE65","FEMALE","SWE","2013","25.57"
"HFAMDB_561","GTE65","FEMALE","GBR","2011","24.03"
"HFAMDB_561","GTE65","FEMALE","MLT","2012","36.33"
"HFAMDB_561","GTE65","FEMALE","CHE","2011","18.86"
"HFAMDB_561","GTE65","FEMALE","CHE","2012","19.42"
"HFAMDB_561","GTE65","FEMALE","CHE","1996","26.4"
"HFAMDB_561","GTE65","FEMALE","CHE","2002","20.83"
"HFAMDB_561","GTE65","FEMALE","CHE","2006","21.26"
"HFAMDB_561","GTE65","FEMALE","CHE","1998","20.18"
"HFAMDB_561","GTE65","FEMALE","CHE","1999","26.83"
"HFAMDB_561","GTE65","FEMALE","CHE","2010","19.01"
"HFAMDB_561","GTE65","FEMALE","CHE","2003","18.83"
"HFAMDB_561","GTE65","FEMALE","CHE","2004","23.59"
"HFAMDB_561","GTE65","FEMALE","CHE","1997","22.9"
"HFAMDB_561","GTE65","FEMALE","CHE","1995","23.65"
"HFAMDB_561","GTE65","FEMALE","AUT","2014","20.12"
"HFAMDB_561","GTE65","FEMALE","GEO","2013","14.13"
"HFAMDB_561","GTE65","FEMALE","GEO","2014","18.32"
"HFAMDB_561","GTE65","FEMALE","IRL","2012","23.93"
"HFAMDB_561","GTE65","FEMALE","IRL","2011","23.87"
"HFAMDB_561","GTE65","FEMALE","ISR","2013","29.26"
"HFAMDB_561","GTE65","FEMALE","KAZ","2011","22.38"
"HFAMDB_561","GTE65","FEMALE","MLT","2013","20.18"
"HFAMDB_561","GTE65","FEMALE","MLT","2014","51.13"
"HFAMDB_561","GTE65","FEMALE","CHE","2013","19.36"
"HFAMDB_561","GTE65","FEMALE","ALB","2007","8.46"
"HFAMDB_561","GTE65","FEMALE","ALB","2005","13.45"
"HFAMDB_561","GTE65","FEMALE","ALB","2008","11.78"
"HFAMDB_561","GTE65","FEMALE","ALB","2009","16.58"
"HFAMDB_561","GTE65","FEMALE","ALB","2006","16.39"
"HFAMDB_561","GTE65","FEMALE","ARM","2014","54.02"
"HFAMDB_561","GTE65","FEMALE","BEL","2013","23.32"
"HFAMDB_561","GTE65","FEMALE","BIH","2014","11.8"
"HFAMDB_561","GTE65","FEMALE","BLR","2013","22.04"
"HFAMDB_561","GTE65","FEMALE","BLR","2014","22.63"
"HFAMDB_561","GTE65","FEMALE","BLR","2010","22.71"
"HFAMDB_561","GTE65","FEMALE","BGR","2013","30.91"
"HFAMDB_561","GTE65","FEMALE","HRV","2014","39.66"
"HFAMDB_561","GTE65","FEMALE","CYP","2013","17.6"
"HFAMDB_561","GTE65","FEMALE","CZE","2014","30.71"
"HFAMDB_561","GTE65","FEMALE","DEU","2014","18"
"HFAMDB_561","GTE65","FEMALE","EST","2001","29.79"
"HFAMDB_561","GTE65","FEMALE","EST","2008","31.21"
"HFAMDB_561","GTE65","FEMALE","EST","2011","27.45"
"HFAMDB_561","GTE65","FEMALE","EST","2014","24.48"
"HFAMDB_561","GTE65","FEMALE","EST","2003","22.65"
"HFAMDB_561","GTE65","FEMALE","EST","2013","27.32"
"HFAMDB_561","GTE65","FEMALE","EST","2006","30.05"
"HFAMDB_561","GTE65","FEMALE","EST","2010","28.33"
"HFAMDB_561","GTE65","FEMALE","EST","2004","26.32"
"HFAMDB_561","GTE65","FEMALE","EST","2005","28.18"
"HFAMDB_561","GTE65","FEMALE","EST","2009","23.74"
"HFAMDB_561","GTE65","FEMALE","EST","2007","25.41"
"HFAMDB_561","GTE65","FEMALE","EST","2000","30.79"
"HFAMDB_561","GTE65","FEMALE","EST","2002","29.71"
"HFAMDB_561","GTE65","FEMALE","FIN","2014","23.4"
"HFAMDB_561","GTE65","FEMALE","FRA","2013","25.69"
"HFAMDB_561","GTE65","FEMALE","FRA","2012","26.72"
"HFAMDB_561","GTE65","FEMALE","HUN","2014","30.83"
"HFAMDB_561","GTE65","FEMALE","IRL","2013","26.2"
"HFAMDB_561","GTE65","FEMALE","KAZ","2014","17.45"
"HFAMDB_561","GTE65","FEMALE","KAZ","2013","22.47"
"HFAMDB_561","GTE65","FEMALE","KAZ","2015","16.31"
"HFAMDB_561","GTE65","FEMALE","DNK","2008","25.06"
"HFAMDB_561","GTE65","FEMALE","DNK","2007","25.3"
"HFAMDB_561","GTE65","FEMALE","DNK","2009","20.81"
"HFAMDB_561","GTE65","FEMALE","DNK","2010","24.7"
"HFAMDB_561","GTE65","FEMALE","LTU","2013","31.79"
"HFAMDB_561","GTE65","FEMALE","LTU","2014","32"
"HFAMDB_561","GTE65","FEMALE","LUX","2014","26.67"
"HFAMDB_561","GTE65","FEMALE","LVA","2014","33.26"
"HFAMDB_561","GTE65","FEMALE","LVA","2013","34.98"
"HFAMDB_561","GTE65","FEMALE","MDA","2014","26.3"
"HFAMDB_561","GTE65","FEMALE","NOR","2014","27.33"
"HFAMDB_561","GTE65","FEMALE","POL","2012","28.25"
"HFAMDB_561","GTE65","FEMALE","POL","2011","26.33"
"HFAMDB_561","GTE65","FEMALE","POL","2014","30.1"
"HFAMDB_561","GTE65","FEMALE","POL","2013","29.68"
"HFAMDB_561","GTE65","FEMALE","POL","2010","26.74"
"HFAMDB_561","GTE65","FEMALE","ESP","2014","22.77"
"HFAMDB_561","GTE65","FEMALE","SRB","2014","27.74"
"HFAMDB_561","GTE65","FEMALE","SVK","2001","38.79"
"HFAMDB_561","GTE65","FEMALE","SVK","2005","42.74"
"HFAMDB_561","GTE65","FEMALE","SVK","2012","43.26"
"HFAMDB_561","GTE65","FEMALE","SVK","2000","47.09"
"HFAMDB_561","GTE65","FEMALE","SVK","2014","37.25"
"HFAMDB_561","GTE65","FEMALE","SVK","2002","34.66"
"HFAMDB_561","GTE65","FEMALE","SVK","2013","37.24"
"HFAMDB_561","GTE65","FEMALE","SVK","2003","41.32"
"HFAMDB_561","GTE65","FEMALE","SVK","2004","38.94"
"HFAMDB_561","GTE65","FEMALE","SWE","2014","24.38"
"HFAMDB_561","GTE65","FEMALE","TKM","2012","3.75"
"HFAMDB_561","GTE65","FEMALE","UKR","2014","27.8"
"HFAMDB_561","GTE65","FEMALE","UZB","2014","5.78"
"HFAMDB_561","GTE65","FEMALE","SRB","2011","26.73"
"HFAMDB_561","GTE65","FEMALE","SRB","2013","28.65"
"HFAMDB_561","GTE65","FEMALE","SRB","2012","25.95"
"HFAMDB_561","GTE65","FEMALE","ALB","1993","10.9"
"HFAMDB_561","GTE65","FEMALE","ALB","1992","21.61"
"HFAMDB_561","GTE65","FEMALE","ALB","1994","8.49"
"HFAMDB_561","GTE65","FEMALE","ALB","1989","16.95"
"HFAMDB_561","GTE65","FEMALE","ALB","2004","12.86"
"HFAMDB_561","GTE65","FEMALE","ALB","1997","13.01"
"HFAMDB_561","GTE65","FEMALE","ALB","1988","16.33"
"HFAMDB_561","GTE65","FEMALE","ALB","2002","17.18"
"HFAMDB_561","GTE65","FEMALE","ALB","1996","14.57"
"HFAMDB_561","GTE65","FEMALE","ALB","1987","16.7"
"HFAMDB_561","GTE65","FEMALE","ALB","2003","6.29"
"HFAMDB_561","GTE65","FEMALE","ALB","2001","10.87"
"HFAMDB_561","GTE65","FEMALE","ALB","1998","12.49"
"HFAMDB_561","GTE65","FEMALE","ALB","1995","13.67"
"HFAMDB_561","GTE65","FEMALE","ALB","1999","12.82"
"HFAMDB_561","GTE65","FEMALE","ALB","2000","10.02"
"HFAMDB_561","GTE65","FEMALE","ARM","2003","25.86"
"HFAMDB_561","GTE65","FEMALE","ARM","2001","20.81"
"HFAMDB_561","GTE65","FEMALE","ARM","2002","21.21"
"HFAMDB_561","GTE65","FEMALE","ARM","2000","22.96"
"HFAMDB_561","GTE65","FEMALE","ARM","2008","39.69"
"HFAMDB_561","GTE65","FEMALE","ARM","1999","19.28"
"HFAMDB_561","GTE65","FEMALE","ARM","1997","19.78"
"HFAMDB_561","GTE65","FEMALE","ARM","1998","16.25"
"HFAMDB_561","GTE65","FEMALE","ARM","1994","25"
"HFAMDB_561","GTE65","FEMALE","ARM","1995","22.78"
"HFAMDB_561","GTE65","FEMALE","ARM","1996","17.76"
"HFAMDB_561","GTE65","FEMALE","ARM","1993","17.2"
"HFAMDB_561","GTE65","FEMALE","ARM","1992","29.06"
"HFAMDB_561","GTE65","FEMALE","ARM","1991","19.05"
"HFAMDB_561","GTE65","FEMALE","ARM","1988","16.51"
"HFAMDB_561","GTE65","FEMALE","ARM","1990","21.19"
"HFAMDB_561","GTE65","FEMALE","ARM","1989","23.27"
"HFAMDB_561","GTE65","FEMALE","ARM","1985","19.09"
"HFAMDB_561","GTE65","FEMALE","ARM","1987","23.21"
"HFAMDB_561","GTE65","FEMALE","ARM","1986","17.82"
"HFAMDB_561","GTE65","FEMALE","ARM","1982","15.36"
"HFAMDB_561","GTE65","FEMALE","ARM","1981","15.44"
"HFAMDB_561","GTE65","FEMALE","AUT","2007","22.66"
"HFAMDB_561","GTE65","FEMALE","AUT","1999","33.22"
"HFAMDB_561","GTE65","FEMALE","AUT","1998","29.13"
"HFAMDB_561","GTE65","FEMALE","AUT","1995","38.93"
"HFAMDB_561","GTE65","FEMALE","AUT","2001","31.4"
"HFAMDB_561","GTE65","FEMALE","AUT","2002","29.45"
"HFAMDB_561","GTE65","FEMALE","AUT","2005","23.98"
"HFAMDB_561","GTE65","FEMALE","AUT","1997","32.05"
"HFAMDB_561","GTE65","FEMALE","AUT","2006","26.37"
"HFAMDB_561","GTE65","FEMALE","AUT","1996","32.78"
"HFAMDB_561","GTE65","FEMALE","AUT","2000","32.1"
"HFAMDB_561","GTE65","FEMALE","ARM","2012","49"
"HFAMDB_561","GTE65","FEMALE","ARM","2013","46.99"
"HFAMDB_561","GTE65","FEMALE","ARM","2015","50.16"
"HFAMDB_561","GTE65","FEMALE","AUT","2010","18.75"
"HFAMDB_561","GTE65","FEMALE","AUT","2011","22.95"
"HFAMDB_561","GTE65","FEMALE","AUT","2015","20.62"
"HFAMDB_561","GTE65","FEMALE","AUT","2016","18.72"
"HFAMDB_561","GTE65","FEMALE","BEL","2010","23.5"
"HFAMDB_561","GTE65","FEMALE","BEL","2014","23.08"
"HFAMDB_561","GTE65","FEMALE","BGR","2010","27.5"
"HFAMDB_561","GTE65","FEMALE","BGR","2011","27.84"
"HFAMDB_561","GTE65","FEMALE","BGR","2012","28.28"
"HFAMDB_561","GTE65","FEMALE","BGR","2014","26.77"
"HFAMDB_561","GTE65","FEMALE","HRV","2010","31.04"
"HFAMDB_561","GTE65","FEMALE","HRV","2011","33.72"
"HFAMDB_561","GTE65","FEMALE","HRV","2012","34.51"
"HFAMDB_561","GTE65","FEMALE","HRV","2015","32.24"
"HFAMDB_561","GTE65","FEMALE","CYP","2010","24.39"
"HFAMDB_561","GTE65","FEMALE","CYP","2014","33.44"
"HFAMDB_561","GTE65","FEMALE","CYP","2015","27.35"
"HFAMDB_561","GTE65","FEMALE","CZE","2010","29.64"
"HFAMDB_561","GTE65","FEMALE","CZE","2011","30.34"
"HFAMDB_561","GTE65","FEMALE","CZE","2012","32.86"
"HFAMDB_561","GTE65","FEMALE","CZE","2015","26.94"
"HFAMDB_561","GTE65","FEMALE","DNK","2011","19.4"
"HFAMDB_561","GTE65","FEMALE","DNK","2013","21.42"
"HFAMDB_561","GTE65","FEMALE","DNK","2014","22.32"
"HFAMDB_561","GTE65","FEMALE","DNK","2015","22.5"
"HFAMDB_561","GTE65","FEMALE","DEU","2010","18.6"
"HFAMDB_561","GTE65","FEMALE","DEU","2011","18.09"
"HFAMDB_561","GTE65","FEMALE","DEU","2012","18.59"
"HFAMDB_561","GTE65","FEMALE","DEU","2015","18.41"
"HFAMDB_561","GTE65","FEMALE","EST","2012","22.17"
"HFAMDB_561","GTE65","FEMALE","EST","2015","24.14"
"HFAMDB_561","GTE65","FEMALE","FIN","2010","25.21"
"HFAMDB_561","GTE65","FEMALE","FIN","2011","21.74"
"HFAMDB_561","GTE65","FEMALE","FRA","2010","24.86"
"HFAMDB_561","GTE65","FEMALE","FRA","2014","26.75"
"HFAMDB_561","GTE65","FEMALE","MKD","2010","44.69"
"HFAMDB_561","GTE65","FEMALE","MKD","2011","37.52"
"HFAMDB_561","GTE65","FEMALE","MKD","2012","37.03"
"HFAMDB_561","GTE65","FEMALE","MKD","2013","27.98"
"HFAMDB_561","GTE65","FEMALE","GEO","2010","7.87"
"HFAMDB_561","GTE65","FEMALE","GEO","2015","17.57"
"HFAMDB_561","GTE65","FEMALE","GRC","2010","16.81"
"HFAMDB_561","GTE65","FEMALE","GRC","2011","17.56"
"HFAMDB_561","GTE65","FEMALE","GRC","2014","19.08"
"HFAMDB_561","GTE65","FEMALE","HUN","2010","24.68"
"HFAMDB_561","GTE65","FEMALE","HUN","2011","27.72"
"HFAMDB_561","GTE65","FEMALE","HUN","2012","27.64"
"HFAMDB_561","GTE65","FEMALE","HUN","2015","27.68"
"HFAMDB_561","GTE65","FEMALE","ISL","2010","34.48"
"HFAMDB_561","GTE65","FEMALE","ISL","2011","28.01"
"HFAMDB_561","GTE65","FEMALE","ISL","2012","11.03"
"HFAMDB_561","GTE65","FEMALE","ISL","2013","5.22"
"HFAMDB_561","GTE65","FEMALE","ISL","2014","9.7"
"HFAMDB_561","GTE65","FEMALE","ISL","2015","11.98"
"HFAMDB_561","GTE65","FEMALE","ISL","2016","6.85"
"HFAMDB_561","GTE65","FEMALE","ISR","2010","26.29"
"HFAMDB_561","GTE65","FEMALE","ISR","2011","27.42"
"HFAMDB_561","GTE65","FEMALE","ISR","2014","28.68"
"HFAMDB_561","GTE65","FEMALE","ITA","2010","23.04"
"HFAMDB_561","GTE65","FEMALE","ITA","2013","22.86"
"HFAMDB_561","GTE65","FEMALE","ITA","2014","22.55"
