"Measure code","AGE_GRP","SEX","COUNTRY_REGION","YEAR","VALUE"
"HFAMDB_62","0_14","ALL","ARM","1993","24.3"
"HFAMDB_62","0_14","ALL","ARM","2008","1.91"
"HFAMDB_62","0_14","MALE","ARM","1992","26.7"
"HFAMDB_62","0_14","MALE","ARM","1990","41.06"
"HFAMDB_62","0_14","FEMALE","ARM","2008","1.5"
"HFAMDB_62","0_14","FEMALE","ARM","1993","20.37"
"HFAMDB_62","0_14","MALE","ARM","2008","2.3"
"HFAMDB_62","0_14","ALL","ARM","1995","18.69"
"HFAMDB_62","0_14","ALL","ARM","2003","4.02"
"HFAMDB_62","0_14","FEMALE","ARM","1995","17.5"
"HFAMDB_62","0_14","FEMALE","ARM","1996","12.11"
"HFAMDB_62","0_14","FEMALE","ARM","2003","2.93"
"HFAMDB_62","0_14","MALE","ARM","1996","16.48"
"HFAMDB_62","0_14","MALE","ARM","1994","20.44"
"HFAMDB_62","0_14","MALE","ARM","2003","5.08"
"HFAMDB_62","0_14","FEMALE","ARM","2001","6.79"
"HFAMDB_62","0_14","MALE","ARM","1997","15.15"
"HFAMDB_62","0_14","ALL","ARM","2001","7.5"
"HFAMDB_62","0_14","FEMALE","ARM","2002","4.84"
"HFAMDB_62","0_14","ALL","ARM","2002","6.87"
"HFAMDB_62","0_14","ALL","ARM","1996","14.33"
"HFAMDB_62","0_14","ALL","ARM","1997","12.44"
"HFAMDB_62","0_14","FEMALE","ARM","1998","9.75"
"HFAMDB_62","0_14","MALE","ARM","2001","8.22"
"HFAMDB_62","0_14","MALE","ARM","2002","8.77"
"HFAMDB_62","0_14","FEMALE","ARM","1997","9.5"
"HFAMDB_62","0_14","MALE","ARM","1998","13.77"
"HFAMDB_62","0_14","ALL","ARM","2000","11.02"
"HFAMDB_62","0_14","ALL","ARM","1998","11.81"
"HFAMDB_62","0_14","FEMALE","ARM","2000","7.3"
"HFAMDB_62","0_14","FEMALE","ARM","1999","7.82"
"HFAMDB_62","0_14","ALL","ARM","1999","8.6"
"HFAMDB_62","0_14","MALE","ARM","2000","14.38"
"HFAMDB_62","0_14","MALE","ARM","1999","9.35"
"HFAMDB_62","0_14","ALL","ARM","2012","4.2"
"HFAMDB_62","0_14","MALE","ARM","2012","5.91"
"HFAMDB_62","0_14","FEMALE","ARM","2012","2.25"
"HFAMDB_62","0_14","MALE","ARM","2013","5.88"
"HFAMDB_62","0_14","FEMALE","ARM","2013","2.21"
"HFAMDB_62","0_14","FEMALE","ARM","2015","3.34"
"HFAMDB_62","0_14","ALL","ARM","2013","4.18"
"HFAMDB_62","0_14","MALE","ARM","2015","7.67"
"HFAMDB_62","0_14","ALL","ARM","2015","5.65"
"HFAMDB_62","0_14","MALE","AUT","2015","2.58"
"HFAMDB_62","0_14","ALL","AUT","2015","1.99"
"HFAMDB_62","0_14","FEMALE","AUT","2015","1.36"
"HFAMDB_62","0_14","FEMALE","AUT","2016","1.05"
"HFAMDB_62","0_14","ALL","AUT","2016","1.25"
"HFAMDB_62","0_14","MALE","AUT","2016","1.44"
"HFAMDB_62","0_14","ALL","AUT","2011","1.87"
"HFAMDB_62","0_14","FEMALE","AUT","2011","1.45"
"HFAMDB_62","0_14","ALL","AUT","2010","2.19"
"HFAMDB_62","0_14","MALE","AUT","2011","2.28"
"HFAMDB_62","0_14","MALE","AUT","2010","2.11"
"HFAMDB_62","0_14","FEMALE","AUT","2010","2.27"
"HFAMDB_62","0_14","FEMALE","BEL","2014","1.43"
"HFAMDB_62","0_14","ALL","BEL","2014","1.98"
"HFAMDB_62","0_14","MALE","BEL","2014","2.51"
"HFAMDB_62","0_14","MALE","BEL","2010","4"
"HFAMDB_62","0_14","ALL","BEL","2010","3.4"
"HFAMDB_62","0_14","FEMALE","BEL","2010","2.78"
"HFAMDB_62","0_14","ALL","BLR","2011","6.75"
"HFAMDB_62","0_14","FEMALE","BLR","2011","4.93"
"HFAMDB_62","0_14","MALE","BLR","2011","8.48"
"HFAMDB_62","0_14","ALL","BGR","2012","6.58"
"HFAMDB_62","0_14","MALE","BGR","2014","8.94"
"HFAMDB_62","0_14","MALE","BGR","2012","7.61"
"HFAMDB_62","0_14","FEMALE","BGR","2012","5.5"
"HFAMDB_62","0_14","FEMALE","BGR","2011","3.76"
"HFAMDB_62","0_14","FEMALE","BGR","2014","4.47"
"HFAMDB_62","0_14","ALL","BGR","2011","5.47"
"HFAMDB_62","0_14","ALL","BGR","2014","6.76"
"HFAMDB_62","0_14","MALE","BGR","2011","7.1"
"HFAMDB_62","0_14","ALL","BGR","2010","8.03"
"HFAMDB_62","0_14","FEMALE","BGR","2010","6.25"
"HFAMDB_62","0_14","MALE","BGR","2010","9.7"
"HFAMDB_62","0_14","ALL","HRV","2015","3.19"
"HFAMDB_62","0_14","FEMALE","HRV","2015","1.95"
"HFAMDB_62","0_14","MALE","HRV","2015","4.36"
"HFAMDB_62","0_14","ALL","HRV","2012","4.78"
"HFAMDB_62","0_14","FEMALE","HRV","2012","3.84"
"HFAMDB_62","0_14","MALE","HRV","2012","5.68"
"HFAMDB_62","0_14","MALE","HRV","2010","5.15"
"HFAMDB_62","0_14","MALE","HRV","2011","2.55"
"HFAMDB_62","0_14","ALL","HRV","2010","4.1"
"HFAMDB_62","0_14","FEMALE","HRV","2011","2.54"
"HFAMDB_62","0_14","ALL","HRV","2011","2.55"
"HFAMDB_62","0_14","FEMALE","HRV","2010","2.99"
"HFAMDB_62","0_14","FEMALE","CYP","2010","6.3"
"HFAMDB_62","0_14","MALE","CYP","2015","0"
"HFAMDB_62","0_14","ALL","CYP","2010","3.05"
"HFAMDB_62","0_14","ALL","CYP","2014","1.53"
"HFAMDB_62","0_14","FEMALE","CYP","2014","3.16"
"HFAMDB_62","0_14","ALL","CYP","2015","1.57"
"HFAMDB_62","0_14","MALE","CYP","2014","0"
"HFAMDB_62","0_14","FEMALE","CYP","2015","3.26"
"HFAMDB_62","0_14","ALL","CZE","2015","2.62"
"HFAMDB_62","0_14","FEMALE","CZE","2015","2.09"
"HFAMDB_62","0_14","ALL","CZE","2010","3.11"
"HFAMDB_62","0_14","ALL","CZE","2012","2.67"
"HFAMDB_62","0_14","MALE","CZE","2015","3.12"
"HFAMDB_62","0_14","MALE","CZE","2010","4.24"
"HFAMDB_62","0_14","FEMALE","CZE","2011","3.24"
"HFAMDB_62","0_14","FEMALE","CZE","2012","2.56"
"HFAMDB_62","0_14","ALL","CZE","2011","3.51"
"HFAMDB_62","0_14","FEMALE","CZE","2010","1.92"
"HFAMDB_62","0_14","MALE","CZE","2012","2.77"
"HFAMDB_62","0_14","MALE","CZE","2011","3.78"
"HFAMDB_62","0_14","FEMALE","DNK","2013","2.04"
"HFAMDB_62","0_14","ALL","DNK","2011","1.78"
"HFAMDB_62","0_14","FEMALE","DNK","2011","1.08"
"HFAMDB_62","0_14","MALE","DNK","2011","2.45"
"HFAMDB_62","0_14","ALL","DNK","2013","2.42"
"HFAMDB_62","0_14","FEMALE","DNK","2015","0.64"
"HFAMDB_62","0_14","ALL","DNK","2015","1.1"
"HFAMDB_62","0_14","FEMALE","DNK","2014","0.64"
"HFAMDB_62","0_14","MALE","DNK","2013","2.78"
"HFAMDB_62","0_14","ALL","DNK","2014","1.07"
"HFAMDB_62","0_14","MALE","DNK","2015","1.52"
"HFAMDB_62","0_14","MALE","DNK","2014","1.49"
"HFAMDB_62","0_14","ALL","DEU","2015","1.74"
"HFAMDB_62","0_14","FEMALE","DEU","2015","1.15"
"HFAMDB_62","0_14","MALE","DEU","2015","2.3"
"HFAMDB_62","0_14","FEMALE","DEU","2010","2.12"
"HFAMDB_62","0_14","FEMALE","DEU","2012","1.71"
"HFAMDB_62","0_14","MALE","DEU","2012","2.19"
"HFAMDB_62","0_14","ALL","DEU","2010","2.46"
"HFAMDB_62","0_14","ALL","DEU","2012","1.96"
"HFAMDB_62","0_14","ALL","DEU","2011","2.33"
"HFAMDB_62","0_14","MALE","DEU","2010","2.79"
"HFAMDB_62","0_14","MALE","DEU","2011","2.7"
"HFAMDB_62","0_14","FEMALE","DEU","2011","1.94"
"HFAMDB_62","0_14","MALE","EST","2015","6.42"
"HFAMDB_62","0_14","ALL","EST","2012","3.83"
"HFAMDB_62","0_14","MALE","EST","2012","3.74"
"HFAMDB_62","0_14","FEMALE","EST","2015","6.97"
"HFAMDB_62","0_14","ALL","EST","2015","6.69"
"HFAMDB_62","0_14","FEMALE","EST","2012","3.92"
"HFAMDB_62","0_14","FEMALE","FIN","2011","2.02"
"HFAMDB_62","0_14","ALL","FIN","2011","2.48"
"HFAMDB_62","0_14","ALL","FIN","2010","2.52"
"HFAMDB_62","0_14","MALE","FIN","2010","2.67"
"HFAMDB_62","0_14","MALE","FIN","2011","2.93"
"HFAMDB_62","0_14","FEMALE","FIN","2010","2.36"
"HFAMDB_62","0_14","ALL","FRA","2014","2.63"
"HFAMDB_62","0_14","FEMALE","FRA","2014","2.27"
"HFAMDB_62","0_14","MALE","FRA","2014","2.97"
"HFAMDB_62","0_14","MALE","FRA","2010","3.58"
"HFAMDB_62","0_14","FEMALE","FRA","2010","2.27"
"HFAMDB_62","0_14","ALL","FRA","2010","2.94"
"HFAMDB_62","0_14","MALE","MKD","2012","4.78"
"HFAMDB_62","0_14","FEMALE","MKD","2012","1.84"
"HFAMDB_62","0_14","MALE","MKD","2011","4.85"
"HFAMDB_62","0_14","ALL","MKD","2012","3.36"
"HFAMDB_62","0_14","ALL","MKD","2011","4.19"
"HFAMDB_62","0_14","ALL","MKD","2013","4.41"
"HFAMDB_62","0_14","FEMALE","MKD","2013","3.08"
"HFAMDB_62","0_14","FEMALE","MKD","2010","3.23"
"HFAMDB_62","0_14","MALE","MKD","2010","3.94"
"HFAMDB_62","0_14","FEMALE","MKD","2011","3.49"
"HFAMDB_62","0_14","MALE","MKD","2013","5.67"
"HFAMDB_62","0_14","ALL","MKD","2010","3.6"
"HFAMDB_62","0_14","MALE","GEO","2010","5.2"
"HFAMDB_62","0_14","ALL","GEO","2010","3.27"
"HFAMDB_62","0_14","FEMALE","GEO","2010","1.11"
"HFAMDB_62","0_14","MALE","GEO","2015","10.51"
"HFAMDB_62","0_14","FEMALE","GEO","2015","5.7"
"HFAMDB_62","0_14","ALL","GEO","2015","8.24"
"HFAMDB_62","0_14","ALL","GRC","2014","2.67"
"HFAMDB_62","0_14","MALE","GRC","2014","3.39"
"HFAMDB_62","0_14","FEMALE","GRC","2014","1.92"
"HFAMDB_62","0_14","FEMALE","GRC","2010","3.05"
"HFAMDB_62","0_14","FEMALE","GRC","2011","3.09"
"HFAMDB_62","0_14","ALL","GRC","2010","3.53"
"HFAMDB_62","0_14","MALE","GRC","2011","4.15"
"HFAMDB_62","0_14","ALL","GRC","2011","3.63"
"HFAMDB_62","0_14","MALE","GRC","2010","3.97"
"HFAMDB_62","0_14","MALE","HUN","2015","3.19"
"HFAMDB_62","0_14","ALL","HUN","2015","2.72"
"HFAMDB_62","0_14","FEMALE","HUN","2015","2.22"
"HFAMDB_62","0_14","ALL","HUN","2012","3.97"
"HFAMDB_62","0_14","ALL","HUN","2011","3.27"
"HFAMDB_62","0_14","MALE","HUN","2012","4.22"
"HFAMDB_62","0_14","FEMALE","HUN","2012","3.7"
"HFAMDB_62","0_14","ALL","HUN","2010","3.69"
"HFAMDB_62","0_14","FEMALE","HUN","2010","3.2"
"HFAMDB_62","0_14","FEMALE","HUN","2011","3.21"
"HFAMDB_62","0_14","MALE","HUN","2010","4.15"
"HFAMDB_62","0_14","MALE","HUN","2011","3.34"
"HFAMDB_62","0_14","ALL","ISL","2010","1.57"
"HFAMDB_62","0_14","MALE","ISL","2011","8.88"
"HFAMDB_62","0_14","MALE","ISL","2010","3.06"
"HFAMDB_62","0_14","FEMALE","ISL","2010","0"
"HFAMDB_62","0_14","MALE","ISL","2014","0"
"HFAMDB_62","0_14","FEMALE","ISL","2012","0"
"HFAMDB_62","0_14","ALL","ISL","2011","7.51"
"HFAMDB_62","0_14","ALL","ISL","2013","4.59"
"HFAMDB_62","0_14","FEMALE","ISL","2011","6.04"
"HFAMDB_62","0_14","MALE","ISL","2012","0"
"HFAMDB_62","0_14","ALL","ISL","2012","0"
"HFAMDB_62","0_14","MALE","ISL","2013","2.98"
"HFAMDB_62","0_14","FEMALE","ISL","2013","6.33"
"HFAMDB_62","0_14","FEMALE","ISL","2015","3.28"
"HFAMDB_62","0_14","ALL","ISL","2015","3.23"
"HFAMDB_62","0_14","FEMALE","ISL","2014","0"
"HFAMDB_62","0_14","MALE","ISL","2015","3.18"
"HFAMDB_62","0_14","ALL","ISL","2014","0"
"HFAMDB_62","0_14","FEMALE","ISL","2016","2.79"
"HFAMDB_62","0_14","ALL","ISL","2016","3.01"
"HFAMDB_62","0_14","MALE","ISL","2016","3.26"
"HFAMDB_62","0_14","MALE","ISR","2010","4.21"
"HFAMDB_62","0_14","ALL","ISR","2010","3.58"
"HFAMDB_62","0_14","FEMALE","ISR","2010","2.91"
"HFAMDB_62","0_14","MALE","ISR","2011","3.61"
"HFAMDB_62","0_14","FEMALE","ISR","2011","1.76"
"HFAMDB_62","0_14","MALE","ISR","2014","3.26"
"HFAMDB_62","0_14","ALL","ISR","2014","3"
"HFAMDB_62","0_14","FEMALE","ISR","2014","2.72"
"HFAMDB_62","0_14","ALL","ISR","2011","2.71"
"HFAMDB_62","0_14","ALL","ITA","2014","1.54"
"HFAMDB_62","0_14","MALE","ITA","2014","1.55"
"HFAMDB_62","0_14","ALL","ITA","2013","1.87"
"HFAMDB_62","0_14","MALE","ITA","2010","2.74"
"HFAMDB_62","0_14","FEMALE","ITA","2013","1.48"
"HFAMDB_62","0_14","MALE","ITA","2013","2.24"
"HFAMDB_62","0_14","FEMALE","ITA","2014","1.53"
"HFAMDB_62","0_14","ALL","ITA","2010","2.11"
"HFAMDB_62","0_14","FEMALE","ITA","2010","1.44"
"HFAMDB_62","0_14","MALE","KAZ","2010","19.24"
"HFAMDB_62","0_14","FEMALE","KAZ","2010","12.52"
"HFAMDB_62","0_14","FEMALE","KAZ","2012","9.83"
"HFAMDB_62","0_14","ALL","KAZ","2010","15.96"
"HFAMDB_62","0_14","MALE","KAZ","2012","16.59"
"HFAMDB_62","0_14","ALL","KAZ","2012","13.3"
"HFAMDB_62","0_14","ALL","KGZ","2010","18.58"
"HFAMDB_62","0_14","FEMALE","KGZ","2010","15.47"
"HFAMDB_62","0_14","MALE","KGZ","2010","21.57"
"HFAMDB_62","0_14","MALE","KGZ","2014","18.18"
"HFAMDB_62","0_14","FEMALE","KGZ","2014","10.62"
"HFAMDB_62","0_14","FEMALE","KGZ","2015","12"
"HFAMDB_62","0_14","ALL","KGZ","2015","14.55"
"HFAMDB_62","0_14","ALL","KGZ","2014","14.48"
"HFAMDB_62","0_14","MALE","KGZ","2015","16.99"
"HFAMDB_62","0_14","MALE","LTU","2015","5.47"
"HFAMDB_62","0_14","ALL","LTU","2015","5.64"
"HFAMDB_62","0_14","FEMALE","LTU","2015","5.82"
"HFAMDB_62","0_14","MALE","LUX","2015","2.2"
"HFAMDB_62","0_14","ALL","LUX","2015","1.13"
"HFAMDB_62","0_14","FEMALE","LUX","2015","0"
"HFAMDB_62","0_14","MALE","LUX","2010","4.49"
"HFAMDB_62","0_14","ALL","LUX","2010","2.3"
"HFAMDB_62","0_14","MALE","LUX","2011","4.49"
"HFAMDB_62","0_14","ALL","LUX","2011","2.31"
"HFAMDB_62","0_14","FEMALE","LVA","2011","6.26"
"HFAMDB_62","0_14","ALL","LVA","2015","6.33"
"HFAMDB_62","0_14","ALL","LVA","2011","8.17"
"HFAMDB_62","0_14","MALE","LVA","2012","7.19"
"HFAMDB_62","0_14","MALE","LVA","2011","9.98"
"HFAMDB_62","0_14","FEMALE","LVA","2012","6.46"
"HFAMDB_62","0_14","MALE","LVA","2015","6.02"
"HFAMDB_62","0_14","FEMALE","LVA","2015","6.67"
"HFAMDB_62","0_14","ALL","LVA","2012","6.83"
"HFAMDB_62","0_14","FEMALE","MLT","2010","2.8"
"HFAMDB_62","0_14","ALL","MLT","2010","1.36"
"HFAMDB_62","0_14","ALL","MDA","2015","13.28"
"HFAMDB_62","0_14","MALE","MDA","2015","18.31"
"HFAMDB_62","0_14","FEMALE","MDA","2015","7.93"
"HFAMDB_62","0_14","FEMALE","MDA","2010","13.5"
"HFAMDB_62","0_14","MALE","MDA","2010","22.77"
"HFAMDB_62","0_14","ALL","MDA","2011","16.56"
"HFAMDB_62","0_14","MALE","MDA","2011","19.01"
"HFAMDB_62","0_14","ALL","MDA","2010","18.27"
"HFAMDB_62","0_14","ALL","MDA","2012","18.78"
"HFAMDB_62","0_14","FEMALE","MDA","2011","13.96"
"HFAMDB_62","0_14","FEMALE","MDA","2012","15.64"
"HFAMDB_62","0_14","MALE","MDA","2012","21.76"
"HFAMDB_62","0_14","FEMALE","NLD","2011","1.09"
"HFAMDB_62","0_14","MALE","NLD","2011","2.47"
"HFAMDB_62","0_14","ALL","NLD","2011","1.8"
"HFAMDB_62","0_14","ALL","NLD","2010","2.08"
"HFAMDB_62","0_14","MALE","NLD","2014","2.13"
"HFAMDB_62","0_14","MALE","NLD","2010","2.56"
"HFAMDB_62","0_14","FEMALE","NLD","2010","1.58"
"HFAMDB_62","0_14","FEMALE","NLD","2014","1.4"
"HFAMDB_62","0_14","ALL","NLD","2014","1.78"
"HFAMDB_62","0_14","MALE","NLD","2015","2.59"
"HFAMDB_62","0_14","FEMALE","NLD","2015","0.76"
"HFAMDB_62","0_14","ALL","NLD","2015","1.7"
"HFAMDB_62","0_14","FEMALE","NOR","2010","1.13"
"HFAMDB_62","0_14","ALL","NOR","2010","1.4"
"HFAMDB_62","0_14","MALE","NOR","2015","1.28"
"HFAMDB_62","0_14","ALL","NOR","2015","0.88"
"HFAMDB_62","0_14","MALE","NOR","2010","1.65"
"HFAMDB_62","0_14","FEMALE","NOR","2015","0.45"
"HFAMDB_62","0_14","MALE","NOR","2011","2.06"
"HFAMDB_62","0_14","ALL","NOR","2012","1.54"
"HFAMDB_62","0_14","FEMALE","NOR","2011","0.93"
"HFAMDB_62","0_14","ALL","NOR","2011","1.51"
"HFAMDB_62","0_14","FEMALE","NOR","2012","1.82"
"HFAMDB_62","0_14","MALE","NOR","2012","1.26"
"HFAMDB_62","0_14","ALL","POL","2015","2.92"
"HFAMDB_62","0_14","FEMALE","POL","2015","2.59"
"HFAMDB_62","0_14","MALE","POL","2015","3.23"
"HFAMDB_62","0_14","ALL","PRT","2014","1.84"
"HFAMDB_62","0_14","MALE","PRT","2014","2.74"
"HFAMDB_62","0_14","FEMALE","PRT","2014","0.9"
"HFAMDB_62","0_14","ALL","PRT","2010","2.86"
"HFAMDB_62","0_14","FEMALE","PRT","2010","2.2"
"HFAMDB_62","0_14","MALE","PRT","2010","3.48"
"HFAMDB_62","0_14","ALL","ROU","2010","12.85"
"HFAMDB_62","0_14","FEMALE","ROU","2010","10.56"
"HFAMDB_62","0_14","MALE","ROU","2010","15.02"
"HFAMDB_62","0_14","FEMALE","ROU","2015","7.83"
"HFAMDB_62","0_14","MALE","ROU","2015","10.77"
"HFAMDB_62","0_14","ALL","ROU","2015","9.34"
"HFAMDB_62","0_14","ALL","RUS","2010","11.83"
"HFAMDB_62","0_14","FEMALE","RUS","2010","9.23"
"HFAMDB_62","0_14","MALE","RUS","2011","13.23"
"HFAMDB_62","0_14","MALE","RUS","2010","14.3"
"HFAMDB_62","0_14","FEMALE","RUS","2012","8.03"
"HFAMDB_62","0_14","FEMALE","RUS","2011","8.19"
"HFAMDB_62","0_14","MALE","RUS","2012","12.93"
"HFAMDB_62","0_14","ALL","RUS","2011","10.77"
"HFAMDB_62","0_14","ALL","RUS","2013","9.13"
"HFAMDB_62","0_14","MALE","RUS","2013","11.1"
"HFAMDB_62","0_14","FEMALE","RUS","2013","7.05"
"HFAMDB_62","0_14","ALL","RUS","2012","10.54"
"HFAMDB_62","0_14","MALE","ESP","2015","1.99"
"HFAMDB_62","0_14","FEMALE","ESP","2015","1.14"
"HFAMDB_62","0_14","ALL","ESP","2015","1.58"
"HFAMDB_62","0_14","ALL","ESP","2011","1.72"
"HFAMDB_62","0_14","FEMALE","ESP","2010","2.21"
"HFAMDB_62","0_14","MALE","ESP","2010","3.3"
"HFAMDB_62","0_14","ALL","ESP","2010","2.77"
"HFAMDB_62","0_14","FEMALE","ESP","2011","1.29"
"HFAMDB_62","0_14","MALE","ESP","2011","2.13"
"HFAMDB_62","0_14","ALL","SRB","2010","4.58"
"HFAMDB_62","0_14","FEMALE","SRB","2015","1.43"
"HFAMDB_62","0_14","MALE","SRB","2015","5.35"
"HFAMDB_62","0_14","ALL","SRB","2015","3.45"
"HFAMDB_62","0_14","FEMALE","SRB","2010","2.64"
"HFAMDB_62","0_14","MALE","SRB","2010","6.42"
"HFAMDB_62","0_14","ALL","SVK","2010","6.86"
"HFAMDB_62","0_14","FEMALE","SVK","2010","4.49"
"HFAMDB_62","0_14","MALE","SVK","2010","9.12"
"HFAMDB_62","0_14","ALL","SVN","2012","1.02"
"HFAMDB_62","0_14","MALE","SVN","2013","1.97"
"HFAMDB_62","0_14","FEMALE","SVN","2014","1.36"
"HFAMDB_62","0_14","MALE","SVN","2014","0.61"
"HFAMDB_62","0_14","ALL","SVN","2013","1.34"
"HFAMDB_62","0_14","MALE","SVN","2015","1.97"
"HFAMDB_62","0_14","MALE","SVN","2012","1.3"
"HFAMDB_62","0_14","ALL","SVN","2014","0.98"
"HFAMDB_62","0_14","FEMALE","SVN","2012","0.72"
"HFAMDB_62","0_14","FEMALE","SVN","2011","1.39"
"HFAMDB_62","0_14","FEMALE","SVN","2013","0.67"
"HFAMDB_62","0_14","ALL","SVN","2015","2.34"
"HFAMDB_62","0_14","MALE","SVN","2010","2.05"
"HFAMDB_62","0_14","FEMALE","SVN","2015","2.74"
"HFAMDB_62","0_14","ALL","SVN","2011","3.77"
"HFAMDB_62","0_14","MALE","SVN","2011","6.01"
"HFAMDB_62","0_14","ALL","SVN","2010","2.11"
"HFAMDB_62","0_14","FEMALE","SVN","2010","2.17"
"HFAMDB_62","0_14","FEMALE","SWE","2015","0.75"
"HFAMDB_62","0_14","MALE","SWE","2015","2.52"
"HFAMDB_62","0_14","ALL","SWE","2015","1.66"
"HFAMDB_62","0_14","ALL","SWE","2010","1.22"
"HFAMDB_62","0_14","FEMALE","SWE","2010","0.78"
"HFAMDB_62","0_14","MALE","SWE","2010","1.63"
"HFAMDB_62","0_14","FEMALE","TKM","2013","2.1"
"HFAMDB_62","0_14","ALL","TKM","2013","3.22"
"HFAMDB_62","0_14","FEMALE","TKM","2011","3"
"HFAMDB_62","0_14","ALL","TKM","2011","4.25"
"HFAMDB_62","0_14","MALE","TKM","2010","11.27"
"HFAMDB_62","0_14","ALL","TKM","2010","8.71"
"HFAMDB_62","0_14","MALE","TKM","2011","5.45"
"HFAMDB_62","0_14","FEMALE","TKM","2010","6.01"
"HFAMDB_62","0_14","MALE","TKM","2013","4.29"
"HFAMDB_62","0_14","ALL","UKR","2011","8.05"
"HFAMDB_62","0_14","ALL","UKR","2012","7.62"
"HFAMDB_62","0_14","ALL","UKR","2010","8.9"
"HFAMDB_62","0_14","MALE","UKR","2010","10.77"
"HFAMDB_62","0_14","FEMALE","UKR","2010","6.92"
"HFAMDB_62","0_14","MALE","UKR","2012","9.14"
"HFAMDB_62","0_14","FEMALE","UKR","2011","5.79"
"HFAMDB_62","0_14","FEMALE","UKR","2012","6.02"
"HFAMDB_62","0_14","MALE","UKR","2011","10.19"
"HFAMDB_62","0_14","MALE","UKR","2015","6.85"
"HFAMDB_62","0_14","FEMALE","UKR","2015","3.88"
"HFAMDB_62","0_14","ALL","UKR","2015","5.41"
"HFAMDB_62","0_14","ALL","GBR","2012","1.95"
"HFAMDB_62","0_14","FEMALE","GBR","2012","1.21"
"HFAMDB_62","0_14","MALE","GBR","2012","2.66"
"HFAMDB_62","0_14","MALE","GBR","2013","2.19"
"HFAMDB_62","0_14","ALL","GBR","2010","2.28"
"HFAMDB_62","0_14","FEMALE","GBR","2013","1.43"
"HFAMDB_62","0_14","FEMALE","GBR","2010","1.72"
"HFAMDB_62","0_14","MALE","GBR","2010","2.82"
"HFAMDB_62","0_14","ALL","GBR","2013","1.82"
"HFAMDB_62","0_14","MALE","GBR","2014","2.2"
"HFAMDB_62","0_14","MALE","GBR","2015","2.15"
"HFAMDB_62","0_14","FEMALE","GBR","2014","1.62"
"HFAMDB_62","0_14","FEMALE","GBR","2015","1.54"
"HFAMDB_62","0_14","ALL","GBR","2015","1.85"
"HFAMDB_62","0_14","ALL","GBR","2014","1.91"
"HFAMDB_62","0_14","FEMALE","UZB","2012","10.03"
"HFAMDB_62","0_14","ALL","UZB","2013","13.55"
"HFAMDB_62","0_14","ALL","UZB","2012","13.07"
"HFAMDB_62","0_14","MALE","UZB","2013","16.32"
"HFAMDB_62","0_14","FEMALE","UZB","2013","10.62"
"HFAMDB_62","0_14","ALL","UZB","2011","12.13"
"HFAMDB_62","0_14","FEMALE","UZB","2011","9.11"
"HFAMDB_62","0_14","FEMALE","UZB","2010","11.06"
"HFAMDB_62","0_14","MALE","UZB","2011","14.98"
"HFAMDB_62","0_14","ALL","UZB","2010","13.92"
"HFAMDB_62","0_14","MALE","UZB","2012","15.94"
"HFAMDB_62","0_14","MALE","UZB","2010","16.63"
"HFAMDB_62","0_14","ALL","AUT","2009","3.85"
"HFAMDB_62","0_14","MALE","AUT","2008","4.99"
"HFAMDB_62","0_14","FEMALE","AUT","1985","9.34"
"HFAMDB_62","0_14","FEMALE","AUT","1989","8.07"
"HFAMDB_62","0_14","FEMALE","AUT","1993","7.94"
"HFAMDB_62","0_14","FEMALE","AUT","1994","4.62"
"HFAMDB_62","0_14","ALL","AUT","1995","8.03"
"HFAMDB_62","0_14","FEMALE","AUT","2007","1.55"
"HFAMDB_62","0_14","MALE","AUT","2007","3.83"
"HFAMDB_62","0_14","MALE","AUT","1985","18.11"
"HFAMDB_62","0_14","ALL","AUT","1990","9.96"
"HFAMDB_62","0_14","MALE","AUT","1994","12.04"
"HFAMDB_62","0_14","ALL","AUT","2007","2.72"
"HFAMDB_62","0_14","FEMALE","AUT","1984","10.68"
"HFAMDB_62","0_14","ALL","AUT","1989","11.97"
"HFAMDB_62","0_14","ALL","AUT","2006","3.46"
"HFAMDB_62","0_14","MALE","AUT","1986","16.95"
"HFAMDB_62","0_14","MALE","AUT","1981","20.77"
"HFAMDB_62","0_14","ALL","AUT","1985","13.83"
"HFAMDB_62","0_14","ALL","AUT","1981","16.58"
"HFAMDB_62","0_14","FEMALE","AUT","1981","12.2"
"HFAMDB_62","0_14","MALE","AUT","1984","17.68"
"HFAMDB_62","0_14","ALL","AUT","1984","14.26"
"HFAMDB_62","0_14","MALE","AUT","1982","22.22"
"HFAMDB_62","0_14","ALL","AUT","1983","14.19"
"HFAMDB_62","0_14","FEMALE","AUT","1982","12.96"
"HFAMDB_62","0_14","MALE","AUT","1980","22.38"
"HFAMDB_62","0_14","ALL","AUT","1982","17.69"
"HFAMDB_62","0_14","FEMALE","AUT","1983","11.32"
"HFAMDB_62","0_14","MALE","AUT","1983","16.95"
"HFAMDB_62","0_14","ALL","AUT","1980","18.94"
"HFAMDB_62","0_14","FEMALE","AUT","1980","15.33"
"HFAMDB_62","0_14","ALL","AUT","2003","5.69"
"HFAMDB_62","0_14","FEMALE","AUT","2003","5.19"
"HFAMDB_62","0_14","ALL","AUT","2004","3"
"HFAMDB_62","0_14","MALE","AUT","2003","6.16"
"HFAMDB_62","0_14","MALE","AUT","2004","3.58"
"HFAMDB_62","0_14","FEMALE","AUT","2000","5.42"
"HFAMDB_62","0_14","FEMALE","AUT","2004","2.39"
