"Measure code","AGE_GRP","SEX","COUNTRY_REGION","YEAR","VALUE"
"HFAMDB_686","0_14","MALE","RUS","2004","5.75"
"HFAMDB_686","0_14","ALL","RUS","2006","4.71"
"HFAMDB_686","0_14","FEMALE","RUS","2013","3.57"
"HFAMDB_686","0_14","ALL","RUS","2013","3.82"
"HFAMDB_686","0_14","FEMALE","RUS","2007","4.25"
"HFAMDB_686","0_14","MALE","RUS","2009","4.79"
"HFAMDB_686","0_14","MALE","RUS","2013","4.06"
"HFAMDB_686","0_14","FEMALE","RUS","2008","3.85"
"HFAMDB_686","0_14","FEMALE","RUS","2002","5.37"
"HFAMDB_686","0_14","ALL","RUS","2012","3.89"
"HFAMDB_686","0_14","FEMALE","RUS","2006","4.34"
"HFAMDB_686","0_14","ALL","RUS","2005","4.95"
"HFAMDB_686","0_14","ALL","RUS","2009","4.56"
"HFAMDB_686","0_14","MALE","RUS","2005","5.32"
"HFAMDB_686","0_14","FEMALE","RUS","2009","4.32"
"HFAMDB_686","0_14","ALL","RUS","2002","5.71"
"HFAMDB_686","0_14","ALL","RUS","2010","4.11"
"HFAMDB_686","0_14","ALL","RUS","1985","8.02"
"HFAMDB_686","0_14","FEMALE","RUS","2012","3.62"
"HFAMDB_686","0_14","FEMALE","RUS","2005","4.56"
"HFAMDB_686","0_14","MALE","RUS","2012","4.15"
"HFAMDB_686","0_14","MALE","RUS","2010","4.4"
"HFAMDB_686","0_14","MALE","RUS","2006","5.06"
"HFAMDB_686","0_14","FEMALE","RUS","1981","7.11"
"HFAMDB_686","0_14","MALE","RUS","1985","9.04"
"HFAMDB_686","0_14","FEMALE","RUS","2010","3.8"
"HFAMDB_686","0_14","MALE","RUS","1988","9.02"
"HFAMDB_686","0_14","ALL","RUS","1980","8.31"
"HFAMDB_686","0_14","FEMALE","RUS","1987","7.2"
"HFAMDB_686","0_14","ALL","RUS","1987","8.02"
"HFAMDB_686","0_14","FEMALE","RUS","1985","6.96"
"HFAMDB_686","0_14","MALE","RUS","1981","9.08"
"HFAMDB_686","0_14","FEMALE","RUS","2003","4.7"
"HFAMDB_686","0_14","MALE","RUS","2003","5.35"
"HFAMDB_686","0_14","ALL","RUS","2003","5.03"
"HFAMDB_686","0_14","MALE","RUS","1990","8.16"
"HFAMDB_686","0_14","MALE","RUS","1987","8.82"
"HFAMDB_686","0_14","ALL","RUS","1989","7.74"
"HFAMDB_686","0_14","ALL","RUS","1986","8.44"
"HFAMDB_686","0_14","ALL","RUS","1983","8.2"
"HFAMDB_686","0_14","MALE","RUS","1980","9.14"
"HFAMDB_686","0_14","MALE","RUS","1989","8.76"
"HFAMDB_686","0_14","FEMALE","RUS","1983","7.41"
"HFAMDB_686","0_14","MALE","RUS","1984","9.19"
"HFAMDB_686","0_14","FEMALE","RUS","1986","7.25"
"HFAMDB_686","0_14","FEMALE","RUS","1980","7.46"
"HFAMDB_686","0_14","ALL","RUS","1988","8"
"HFAMDB_686","0_14","FEMALE","RUS","1988","6.96"
"HFAMDB_686","0_14","MALE","RUS","1986","9.58"
"HFAMDB_686","0_14","MALE","RUS","1982","9.72"
"HFAMDB_686","0_14","MALE","RUS","1983","8.96"
"HFAMDB_686","0_14","ALL","RUS","1982","8.47"
"HFAMDB_686","0_14","ALL","RUS","1984","8.17"
"HFAMDB_686","0_14","FEMALE","RUS","1984","7.13"
"HFAMDB_686","0_14","FEMALE","RUS","1989","6.69"
"HFAMDB_686","0_14","ALL","RUS","1981","8.11"
"HFAMDB_686","0_14","FEMALE","RUS","1990","6.94"
"HFAMDB_686","0_14","FEMALE","RUS","1982","7.17"
"HFAMDB_686","0_14","MALE","RUS","2002","6.03"
"HFAMDB_686","0_14","FEMALE","RUS","2001","5.32"
"HFAMDB_686","0_14","FEMALE","RUS","2000","5.53"
"HFAMDB_686","0_14","MALE","RUS","2001","6.09"
"HFAMDB_686","0_14","ALL","RUS","2001","5.71"
"HFAMDB_686","0_14","ALL","RUS","1990","7.56"
"HFAMDB_686","0_14","MALE","RUS","1998","6.56"
"HFAMDB_686","0_14","ALL","RUS","1997","6.22"
"HFAMDB_686","0_14","FEMALE","RUS","1997","5.55"
"HFAMDB_686","0_14","MALE","RUS","2000","6.27"
"HFAMDB_686","0_14","ALL","RUS","1998","6.02"
"HFAMDB_686","0_14","ALL","RUS","1999","6.19"
"HFAMDB_686","0_14","ALL","RUS","2000","5.91"
"HFAMDB_686","0_14","MALE","RUS","1997","6.85"
"HFAMDB_686","0_14","FEMALE","RUS","1998","5.46"
"HFAMDB_686","0_14","MALE","RUS","1991","8.62"
"HFAMDB_686","0_14","FEMALE","RUS","1999","5.5"
"HFAMDB_686","0_14","MALE","RUS","1996","6.6"
"HFAMDB_686","0_14","MALE","RUS","1992","8.91"
"HFAMDB_686","0_14","FEMALE","RUS","1991","6.75"
"HFAMDB_686","0_14","ALL","RUS","1991","7.7"
"HFAMDB_686","0_14","ALL","RUS","1995","6.8"
"HFAMDB_686","0_14","ALL","RUS","1996","6.17"
"HFAMDB_686","0_14","MALE","RUS","1999","6.84"
"HFAMDB_686","0_14","FEMALE","RUS","1996","5.73"
"HFAMDB_686","0_14","FEMALE","RUS","1995","6.07"
"HFAMDB_686","0_14","MALE","RUS","1994","7.38"
"HFAMDB_686","0_14","MALE","RUS","1995","7.49"
"HFAMDB_686","0_14","ALL","RUS","1994","6.84"
"HFAMDB_686","0_14","FEMALE","RUS","1994","6.27"
"HFAMDB_686","0_14","FEMALE","RUS","1993","6.8"
"HFAMDB_686","0_14","FEMALE","RUS","1992","6.6"
"HFAMDB_686","0_14","ALL","RUS","1993","7.31"
"HFAMDB_686","0_14","ALL","RUS","1992","7.77"
"HFAMDB_686","0_14","MALE","RUS","1993","7.81"
"HFAMDB_686","0_14","MALE","SMR","1995","47.28"
"HFAMDB_686","0_14","ALL","SMR","1995","25.07"
"HFAMDB_686","0_14","MALE","ESP","1994","5.87"
"HFAMDB_686","0_14","ALL","ESP","2000","3.83"
"HFAMDB_686","0_14","FEMALE","ESP","1998","4.02"
"HFAMDB_686","0_14","FEMALE","ESP","1994","4.56"
"HFAMDB_686","0_14","ALL","ESP","1998","4.83"
"HFAMDB_686","0_14","ALL","ESP","1996","4.87"
"HFAMDB_686","0_14","MALE","ESP","1998","5.59"
"HFAMDB_686","0_14","MALE","ESP","1997","4.55"
"HFAMDB_686","0_14","ALL","ESP","1994","5.23"
"HFAMDB_686","0_14","FEMALE","ESP","1997","3.89"
"HFAMDB_686","0_14","ALL","ESP","1997","4.23"
"HFAMDB_686","0_14","MALE","ESP","1996","6.01"
"HFAMDB_686","0_14","FEMALE","ESP","2000","3.44"
"HFAMDB_686","0_14","MALE","ESP","1995","5.3"
"HFAMDB_686","0_14","FEMALE","ESP","1995","3.94"
"HFAMDB_686","0_14","FEMALE","ESP","1999","3.13"
"HFAMDB_686","0_14","MALE","ESP","2000","4.2"
"HFAMDB_686","0_14","FEMALE","ESP","2001","3.16"
"HFAMDB_686","0_14","FEMALE","ESP","1996","3.66"
"HFAMDB_686","0_14","MALE","ESP","1990","6.19"
"HFAMDB_686","0_14","MALE","ESP","1991","6.06"
"HFAMDB_686","0_14","ALL","ESP","1993","4.93"
"HFAMDB_686","0_14","ALL","ESP","1991","5.35"
"HFAMDB_686","0_14","ALL","ESP","1990","5.4"
"HFAMDB_686","0_14","FEMALE","ESP","1992","4.67"
"HFAMDB_686","0_14","FEMALE","ESP","1991","4.61"
"HFAMDB_686","0_14","MALE","ESP","1992","4.83"
"HFAMDB_686","0_14","FEMALE","ESP","2002","3.21"
"HFAMDB_686","0_14","ALL","ESP","1995","4.64"
"HFAMDB_686","0_14","MALE","ESP","1999","4.43"
"HFAMDB_686","0_14","ALL","ESP","1999","3.8"
"HFAMDB_686","0_14","ALL","ESP","1992","4.75"
"HFAMDB_686","0_14","MALE","ESP","1993","5.15"
"HFAMDB_686","0_14","FEMALE","ESP","1993","4.71"
"HFAMDB_686","0_14","MALE","ESP","2001","4.55"
"HFAMDB_686","0_14","MALE","ESP","2002","4.3"
"HFAMDB_686","0_14","ALL","ESP","1968","8.39"
"HFAMDB_686","0_14","MALE","ESP","1969","9.17"
"HFAMDB_686","0_14","ALL","ESP","1982","6.67"
"HFAMDB_686","0_14","ALL","ESP","2002","3.77"
"HFAMDB_686","0_14","FEMALE","ESP","1982","5.78"
"HFAMDB_686","0_14","ALL","ESP","1981","6.69"
"HFAMDB_686","0_14","MALE","ESP","1989","6.26"
"HFAMDB_686","0_14","FEMALE","ESP","1990","4.55"
"HFAMDB_686","0_14","FEMALE","ESP","1989","4.23"
"HFAMDB_686","0_14","ALL","ESP","2001","3.87"
"HFAMDB_686","0_14","MALE","ESP","1968","9.16"
"HFAMDB_686","0_14","FEMALE","ESP","1969","7.9"
"HFAMDB_686","0_14","ALL","ESP","1989","5.27"
"HFAMDB_686","0_14","FEMALE","ESP","1981","5.62"
"HFAMDB_686","0_14","FEMALE","ESP","2003","3.46"
"HFAMDB_686","0_14","MALE","ESP","1982","7.51"
"HFAMDB_686","0_14","FEMALE","ESP","1968","7.56"
"HFAMDB_686","0_14","MALE","ESP","2004","3.74"
"HFAMDB_686","0_14","MALE","ESP","1981","7.69"
"HFAMDB_686","0_14","MALE","ESP","1983","7.92"
"HFAMDB_686","0_14","MALE","ESP","2003","4.62"
"HFAMDB_686","0_14","ALL","ESP","2003","4.06"
"HFAMDB_686","0_14","ALL","ESP","2006","3.54"
"HFAMDB_686","0_14","ALL","ESP","1969","8.55"
"HFAMDB_686","0_14","MALE","ESP","1971","8.78"
"HFAMDB_686","0_14","FEMALE","ESP","1983","5.7"
"HFAMDB_686","0_14","ALL","ESP","1983","6.84"
"HFAMDB_686","0_14","ALL","ESP","1977","7.36"
"HFAMDB_686","0_14","FEMALE","ESP","1980","5.44"
"HFAMDB_686","0_14","MALE","ESP","2007","3.94"
"HFAMDB_686","0_14","FEMALE","ESP","1971","6.57"
"HFAMDB_686","0_14","ALL","ESP","1979","7.22"
"HFAMDB_686","0_14","FEMALE","ESP","1986","4.78"
"HFAMDB_686","0_14","ALL","ESP","1980","6.61"
"HFAMDB_686","0_14","FEMALE","ESP","1978","6.67"
"HFAMDB_686","0_14","FEMALE","ESP","1977","6.25"
"HFAMDB_686","0_14","ALL","ESP","1978","7.23"
"HFAMDB_686","0_14","MALE","ESP","1980","7.7"
"HFAMDB_686","0_14","FEMALE","ESP","1979","6.44"
"HFAMDB_686","0_14","MALE","ESP","1978","7.76"
"HFAMDB_686","0_14","FEMALE","ESP","2005","3.11"
"HFAMDB_686","0_14","MALE","ESP","2006","4.16"
"HFAMDB_686","0_14","FEMALE","ESP","2006","2.89"
"HFAMDB_686","0_14","MALE","ESP","2005","4.38"
"HFAMDB_686","0_14","MALE","ESP","1984","7.31"
"HFAMDB_686","0_14","ALL","ESP","1984","6.4"
"HFAMDB_686","0_14","MALE","ESP","1979","7.97"
"HFAMDB_686","0_14","FEMALE","ESP","1984","5.44"
"HFAMDB_686","0_14","ALL","ESP","1985","5.92"
"HFAMDB_686","0_14","ALL","ESP","2005","3.76"
"HFAMDB_686","0_14","ALL","ESP","2011","2.75"
"HFAMDB_686","0_14","FEMALE","ESP","2011","2.62"
"HFAMDB_686","0_14","MALE","ESP","1977","8.41"
"HFAMDB_686","0_14","ALL","ESP","2004","3.36"
"HFAMDB_686","0_14","FEMALE","ESP","2007","3.37"
"HFAMDB_686","0_14","MALE","ESP","2010","3.64"
"HFAMDB_686","0_14","ALL","ESP","2009","3.3"
"HFAMDB_686","0_14","FEMALE","ESP","2010","3.05"
"HFAMDB_686","0_14","ALL","ESP","2010","3.35"
"HFAMDB_686","0_14","ALL","ESP","1971","7.7"
"HFAMDB_686","0_14","ALL","ESP","1986","5.65"
"HFAMDB_686","0_14","FEMALE","ESP","1985","5.24"
"HFAMDB_686","0_14","MALE","ESP","1986","6.46"
"HFAMDB_686","0_14","FEMALE","ESP","2004","2.96"
"HFAMDB_686","0_14","MALE","ESP","2011","2.87"
"HFAMDB_686","0_14","MALE","ESP","1985","6.56"
"HFAMDB_686","0_14","FEMALE","ESP","1976","6.27"
"HFAMDB_686","0_14","ALL","ESP","1976","7.17"
"HFAMDB_686","0_14","ALL","ESP","1974","7.54"
"HFAMDB_686","0_14","ALL","ESP","2007","3.66"
"HFAMDB_686","0_14","FEMALE","ESP","2008","2.58"
"HFAMDB_686","0_14","FEMALE","ESP","2009","2.79"
"HFAMDB_686","0_14","MALE","ESP","2009","3.77"
"HFAMDB_686","0_14","MALE","ESP","1972","8.18"
"HFAMDB_686","0_14","MALE","ESP","1975","9.04"
"HFAMDB_686","0_14","MALE","ESP","1976","8.02"
"HFAMDB_686","0_14","ALL","ESP","2015","2.76"
"HFAMDB_686","0_14","FEMALE","ESP","1975","6.78"
"HFAMDB_686","0_14","ALL","ESP","1975","7.94"
"HFAMDB_686","0_14","MALE","ESP","1973","8.27"
"HFAMDB_686","0_14","MALE","ESP","2008","3.51"
"HFAMDB_686","0_14","ALL","ESP","2008","3.06"
"HFAMDB_686","0_14","FEMALE","ESP","1974","6.64"
"HFAMDB_686","0_14","FEMALE","ESP","1988","4.43"
"HFAMDB_686","0_14","MALE","ESP","2015","2.93"
"HFAMDB_686","0_14","FEMALE","ESP","2015","2.57"
"HFAMDB_686","0_14","ALL","ESP","1972","7.65"
"HFAMDB_686","0_14","ALL","ESP","1973","7.48"
"HFAMDB_686","0_14","MALE","ESP","1974","8.4"
"HFAMDB_686","0_14","FEMALE","ESP","1973","6.66"
"HFAMDB_686","0_14","FEMALE","ESP","1972","7.1"
"HFAMDB_686","0_14","FEMALE","ESP","1987","4.65"
"HFAMDB_686","0_14","ALL","ESP","1987","5.36"
"HFAMDB_686","0_14","MALE","ESP","1988","6.04"
"HFAMDB_686","0_14","MALE","ESP","1987","6.04"
"HFAMDB_686","0_14","ALL","ESP","1988","5.26"
"HFAMDB_686","0_14","ALL","SRB","1998","4.84"
"HFAMDB_686","0_14","FEMALE","SRB","1998","3.54"
"HFAMDB_686","0_14","MALE","SRB","2000","4.8"
"HFAMDB_686","0_14","MALE","SRB","2006","4.28"
"HFAMDB_686","0_14","MALE","SRB","1998","6.08"
"HFAMDB_686","0_14","ALL","SRB","2000","3.98"
"HFAMDB_686","0_14","FEMALE","SRB","1999","3.63"
"HFAMDB_686","0_14","MALE","SRB","2001","5.65"
"HFAMDB_686","0_14","MALE","SRB","2005","4.13"
"HFAMDB_686","0_14","ALL","SRB","1999","4.24"
"HFAMDB_686","0_14","MALE","SRB","1999","4.82"
"HFAMDB_686","0_14","FEMALE","SRB","2000","3.12"
"HFAMDB_686","0_14","ALL","SRB","2005","3.41"
"HFAMDB_686","0_14","ALL","SRB","2010","3.61"
"HFAMDB_686","0_14","FEMALE","SRB","2010","4.33"
"HFAMDB_686","0_14","FEMALE","SRB","2005","2.64"
"HFAMDB_686","0_14","ALL","SRB","2001","4.31"
"HFAMDB_686","0_14","MALE","SRB","2002","5.09"
"HFAMDB_686","0_14","MALE","SRB","2004","3.94"
"HFAMDB_686","0_14","MALE","SRB","2007","4.28"
"HFAMDB_686","0_14","ALL","SRB","2009","4.06"
"HFAMDB_686","0_14","ALL","SRB","2004","3.26"
"HFAMDB_686","0_14","FEMALE","SRB","2004","2.54"
"HFAMDB_686","0_14","ALL","SRB","2006","3.79"
"HFAMDB_686","0_14","FEMALE","SRB","2006","3.28"
"HFAMDB_686","0_14","ALL","SRB","2007","3.19"
"HFAMDB_686","0_14","ALL","SRB","2008","4.03"
"HFAMDB_686","0_14","MALE","SRB","2010","2.94"
"HFAMDB_686","0_14","FEMALE","SRB","2003","2.09"
"HFAMDB_686","0_14","FEMALE","SRB","2007","2.04"
"HFAMDB_686","0_14","ALL","SRB","2003","3.83"
"HFAMDB_686","0_14","ALL","SRB","2002","4.48"
"HFAMDB_686","0_14","FEMALE","SRB","2001","2.9"
"HFAMDB_686","0_14","FEMALE","SRB","2002","3.84"
"HFAMDB_686","0_14","ALL","SRB","2015","3.3"
"HFAMDB_686","0_14","MALE","SRB","2003","5.48"
"HFAMDB_686","0_14","FEMALE","SRB","2015","2.87"
"HFAMDB_686","0_14","FEMALE","SRB","2008","3.75"
"HFAMDB_686","0_14","MALE","SRB","2009","4.84"
"HFAMDB_686","0_14","FEMALE","SRB","2009","3.24"
"HFAMDB_686","0_14","MALE","SRB","2008","4.29"
"HFAMDB_686","0_14","MALE","SRB","2015","3.71"
"HFAMDB_686","0_14","FEMALE","SVK","2009","2.63"
"HFAMDB_686","0_14","MALE","SVK","2008","4.33"
"HFAMDB_686","0_14","FEMALE","SVK","2008","2.55"
"HFAMDB_686","0_14","ALL","SVK","2006","3.42"
"HFAMDB_686","0_14","FEMALE","SVK","2006","3.06"
"HFAMDB_686","0_14","MALE","SVK","2009","4.73"
"HFAMDB_686","0_14","ALL","SVK","2007","2.45"
"HFAMDB_686","0_14","ALL","SVK","2008","3.46"
"HFAMDB_686","0_14","FEMALE","SVK","1992","5.57"
"HFAMDB_686","0_14","MALE","SVK","2006","3.76"
"HFAMDB_686","0_14","FEMALE","SVK","2007","3.14"
"HFAMDB_686","0_14","MALE","SVK","2007","1.8"
"HFAMDB_686","0_14","FEMALE","SVK","1995","3.68"
"HFAMDB_686","0_14","ALL","SVK","2010","2.9"
"HFAMDB_686","0_14","ALL","SVK","1995","4.5"
"HFAMDB_686","0_14","ALL","SVK","1994","4.19"
"HFAMDB_686","0_14","MALE","SVK","1994","4.88"
"HFAMDB_686","0_14","FEMALE","SVK","1993","4.62"
"HFAMDB_686","0_14","ALL","SVK","1993","4.22"
"HFAMDB_686","0_14","MALE","SVK","1996","3.97"
"HFAMDB_686","0_14","MALE","SVK","1995","5.29"
"HFAMDB_686","0_14","FEMALE","SVK","1998","4.26"
"HFAMDB_686","0_14","FEMALE","SVK","1994","3.48"
"HFAMDB_686","0_14","ALL","SVK","1992","6.24"
"HFAMDB_686","0_14","MALE","SVK","1993","3.85"
"HFAMDB_686","0_14","ALL","SVK","1997","5.12"
"HFAMDB_686","0_14","MALE","SVK","1999","5.84"
"HFAMDB_686","0_14","ALL","SVK","1998","5.03"
"HFAMDB_686","0_14","FEMALE","SVK","1996","3.93"
"HFAMDB_686","0_14","MALE","SVK","1998","5.75"
"HFAMDB_686","0_14","MALE","SVK","1992","6.88"
"HFAMDB_686","0_14","ALL","SVK","2009","3.71"
"HFAMDB_686","0_14","ALL","SVK","1999","5.3"
"HFAMDB_686","0_14","FEMALE","SVK","2010","3.19"
"HFAMDB_686","0_14","MALE","SVK","2010","2.62"
"HFAMDB_686","0_14","FEMALE","SVK","1999","4.72"
"HFAMDB_686","0_14","MALE","SVK","1997","5.66"
"HFAMDB_686","0_14","ALL","SVK","1996","3.95"
"HFAMDB_686","0_14","FEMALE","SVK","1997","4.56"
"HFAMDB_686","0_14","ALL","SVN","2004","3.84"
"HFAMDB_686","0_14","FEMALE","SVN","2004","3.14"
"HFAMDB_686","0_14","MALE","SVN","2002","4.95"
"HFAMDB_686","0_14","MALE","SVN","1989","4.59"
"HFAMDB_686","0_14","MALE","SVN","1987","2.2"
"HFAMDB_686","0_14","FEMALE","SVN","1989","3.29"
"HFAMDB_686","0_14","MALE","SVN","2004","4.47"
"HFAMDB_686","0_14","ALL","SVN","1988","2.73"
"HFAMDB_686","0_14","FEMALE","SVN","1988","2.8"
"HFAMDB_686","0_14","MALE","SVN","1988","2.67"
"HFAMDB_686","0_14","ALL","SVN","2003","2.1"
"HFAMDB_686","0_14","MALE","SVN","2010","1.37"
"HFAMDB_686","0_14","ALL","SVN","1989","3.96"
"HFAMDB_686","0_14","MALE","SVN","1990","4.29"
"HFAMDB_686","0_14","ALL","SVN","1986","3.68"
"HFAMDB_686","0_14","ALL","SVN","2001","2.3"
"HFAMDB_686","0_14","ALL","SVN","1987","1.62"
"HFAMDB_686","0_14","FEMALE","SVN","1987","1.01"
"HFAMDB_686","0_14","FEMALE","SVN","1986","2.58"
"HFAMDB_686","0_14","FEMALE","SVN","2001","1.91"
"HFAMDB_686","0_14","ALL","SVN","2009","2.44"
"HFAMDB_686","0_14","FEMALE","SVN","2010","5.07"
"HFAMDB_686","0_14","FEMALE","SVN","2002","1.34"
"HFAMDB_686","0_14","FEMALE","SVN","1996","2.79"
"HFAMDB_686","0_14","FEMALE","SVN","2003","0.68"
"HFAMDB_686","0_14","ALL","SVN","1985","4.22"
"HFAMDB_686","0_14","MALE","SVN","2005","2.67"
"HFAMDB_686","0_14","MALE","SVN","2011","1.99"
"HFAMDB_686","0_14","MALE","SVN","2000","3.12"
"HFAMDB_686","0_14","MALE","SVN","1986","4.72"
"HFAMDB_686","0_14","MALE","SVN","1985","5.52"
"HFAMDB_686","0_14","MALE","SVN","2009","1.36"
"HFAMDB_686","0_14","ALL","SVN","2010","3.17"
"HFAMDB_686","0_14","MALE","SVN","2001","2.67"
"HFAMDB_686","0_14","ALL","SVN","2002","3.2"
"HFAMDB_686","0_14","FEMALE","SVN","2005","2.82"
"HFAMDB_686","0_14","ALL","SVN","2005","2.74"
"HFAMDB_686","0_14","FEMALE","SVN","1985","2.84"
"HFAMDB_686","0_14","MALE","SVN","2003","3.43"
"HFAMDB_686","0_14","MALE","SVN","2007","3.61"
"HFAMDB_686","0_14","ALL","SVN","2008","2.08"
"HFAMDB_686","0_14","ALL","SVN","2011","2.37"
"HFAMDB_686","0_14","FEMALE","SVN","2013","2.78"
"HFAMDB_686","0_14","MALE","SVN","2013","1.94"
"HFAMDB_686","0_14","FEMALE","SVN","1995","4.73"
"HFAMDB_686","0_14","ALL","SVN","1996","2.95"
"HFAMDB_686","0_14","ALL","SVN","1995","5.7"
"HFAMDB_686","0_14","MALE","SVN","1995","6.63"
"HFAMDB_686","0_14","FEMALE","SVN","2012","1.43"
"HFAMDB_686","0_14","ALL","SVN","2007","3.69"
"HFAMDB_686","0_14","FEMALE","SVN","2009","3.59"
"HFAMDB_686","0_14","FEMALE","SVN","2011","2.76"
"HFAMDB_686","0_14","FEMALE","SVN","2015","0.72"
"HFAMDB_686","0_14","ALL","SVN","2012","2.07"
"HFAMDB_686","0_14","FEMALE","SVN","2008","2.93"
"HFAMDB_686","0_14","ALL","SVN","1994","4.12"
"HFAMDB_686","0_14","MALE","SVN","1996","3.11"
"HFAMDB_686","0_14","FEMALE","SVN","2007","3.77"
"HFAMDB_686","0_14","MALE","SVN","1997","4.21"
"HFAMDB_686","0_14","MALE","SVN","2012","2.67"
"HFAMDB_686","0_14","ALL","SVN","2006","1.44"
"HFAMDB_686","0_14","ALL","SVN","2015","1.63"
"HFAMDB_686","0_14","FEMALE","SVN","2000","1.82"
"HFAMDB_686","0_14","FEMALE","SVN","2014","1.29"
"HFAMDB_686","0_14","FEMALE","SVN","1999","0.8"
"HFAMDB_686","0_14","ALL","SVN","2000","2.49"
"HFAMDB_686","0_14","ALL","SVN","2014","1.6"
"HFAMDB_686","0_14","MALE","SVN","2015","2.5"
"HFAMDB_686","0_14","FEMALE","SVN","2006","1.5"
"HFAMDB_686","0_14","MALE","SVN","1998","4.52"
"HFAMDB_686","0_14","MALE","SVN","2014","1.9"
"HFAMDB_686","0_14","MALE","SVN","2008","1.29"
"HFAMDB_686","0_14","ALL","SVN","1999","1.96"
"HFAMDB_686","0_14","ALL","SVN","1993","3.54"
"HFAMDB_686","0_14","MALE","SVN","1999","3.07"
"HFAMDB_686","0_14","ALL","SVN","1998","3.07"
"HFAMDB_686","0_14","MALE","SVN","1994","3.88"
"HFAMDB_686","0_14","ALL","SVN","2013","2.35"
"HFAMDB_686","0_14","MALE","SVN","2006","1.39"
"HFAMDB_686","0_14","FEMALE","SVN","1993","5.02"
"HFAMDB_686","0_14","FEMALE","SVN","1994","4.39"
"HFAMDB_686","0_14","ALL","SVN","1997","5.07"
"HFAMDB_686","0_14","MALE","SVN","1993","2.13"
"HFAMDB_686","0_14","FEMALE","SVN","1997","5.97"
"HFAMDB_686","0_14","ALL","SVN","1991","4.34"
"HFAMDB_686","0_14","FEMALE","SVN","1998","1.52"
"HFAMDB_686","0_14","MALE","SVN","1992","4.01"
"HFAMDB_686","0_14","FEMALE","SVN","1992","6.84"
"HFAMDB_686","0_14","ALL","SVN","1992","5.39"
"HFAMDB_686","0_14","FEMALE","SVN","1990","3.21"
"HFAMDB_686","0_14","MALE","SVN","1991","3.11"
"HFAMDB_686","0_14","ALL","SVN","1990","3.77"
"HFAMDB_686","0_14","FEMALE","SVN","1991","5.62"
"HFAMDB_686","0_14","FEMALE","SWE","1969","7.31"
"HFAMDB_686","0_14","FEMALE","SWE","1970","6.47"
"HFAMDB_686","0_14","MALE","SWE","1970","7.08"
"HFAMDB_686","0_14","ALL","SWE","1992","4.39"
"HFAMDB_686","0_14","FEMALE","SWE","1994","2.12"
"HFAMDB_686","0_14","FEMALE","SWE","1992","4.77"
"HFAMDB_686","0_14","MALE","SWE","1969","8.79"
"HFAMDB_686","0_14","MALE","SWE","1974","7.85"
"HFAMDB_686","0_14","MALE","SWE","1994","4.36"
"HFAMDB_686","0_14","ALL","SWE","1969","8.07"
"HFAMDB_686","0_14","FEMALE","SWE","1981","3.5"
"HFAMDB_686","0_14","MALE","SWE","1973","10.12"
"HFAMDB_686","0_14","FEMALE","SWE","1974","7.32"
"HFAMDB_686","0_14","ALL","SWE","1993","3.76"
"HFAMDB_686","0_14","ALL","SWE","1973","8.17"
"HFAMDB_686","0_14","FEMALE","SWE","1972","7.74"
"HFAMDB_686","0_14","ALL","SWE","1972","8.41"
"HFAMDB_686","0_14","ALL","SWE","1991","3.65"
"HFAMDB_686","0_14","MALE","SWE","1992","4.02"
"HFAMDB_686","0_14","MALE","SWE","1979","6.63"
"HFAMDB_686","0_14","MALE","SWE","1981","5.53"
"HFAMDB_686","0_14","FEMALE","SWE","1991","3.69"
"HFAMDB_686","0_14","MALE","SWE","1991","3.62"
"HFAMDB_686","0_14","FEMALE","SWE","2009","2.71"
"HFAMDB_686","0_14","MALE","SWE","2001","3.55"
"HFAMDB_686","0_14","ALL","SWE","2000","3.18"
"HFAMDB_686","0_14","MALE","SWE","1993","3.6"
"HFAMDB_686","0_14","FEMALE","SWE","1993","3.92"
"HFAMDB_686","0_14","MALE","SWE","1995","3.06"
"HFAMDB_686","0_14","ALL","SWE","1974","7.59"
"HFAMDB_686","0_14","ALL","SWE","1979","6.11"
"HFAMDB_686","0_14","MALE","SWE","1980","6.16"
"HFAMDB_686","0_14","FEMALE","SWE","1980","5.11"
"HFAMDB_686","0_14","ALL","SWE","1980","5.65"
"HFAMDB_686","0_14","ALL","SWE","2001","3.73"
"HFAMDB_686","0_14","FEMALE","SWE","2007","3.23"
"HFAMDB_686","0_14","MALE","SWE","2000","3.1"
"HFAMDB_686","0_14","FEMALE","SWE","2000","3.26"
"HFAMDB_686","0_14","ALL","SWE","1990","4.53"
"HFAMDB_686","0_14","ALL","SWE","1995","2.49"
"HFAMDB_686","0_14","ALL","SWE","1970","6.79"
"HFAMDB_686","0_14","FEMALE","SWE","1975","6.45"
"HFAMDB_686","0_14","ALL","SWE","1999","2.73"
"HFAMDB_686","0_14","FEMALE","SWE","1973","6.12"
"HFAMDB_686","0_14","MALE","SWE","1975","6.82"
"HFAMDB_686","0_14","MALE","SWE","2007","1.98"
"HFAMDB_686","0_14","ALL","SWE","2010","1.98"
"HFAMDB_686","0_14","FEMALE","SWE","1971","7.4"
"HFAMDB_686","0_14","FEMALE","SWE","1979","5.56"
"HFAMDB_686","0_14","FEMALE","SWE","1998","2.88"
"HFAMDB_686","0_14","ALL","SWE","1998","3.55"
"HFAMDB_686","0_14","FEMALE","SWE","1999","2.95"
"HFAMDB_686","0_14","FEMALE","SWE","2006","3.38"
"HFAMDB_686","0_14","MALE","SWE","2009","4.29"
