"Measure code","AGE_GRP","SEX","COUNTRY_REGION","YEAR","VALUE"
"HFAMDB_743","30_44","FEMALE","RUS","1996","12.71"
"HFAMDB_743","30_44","ALL","RUS","1996","28.92"
"HFAMDB_743","30_44","FEMALE","RUS","2008","25.8"
"HFAMDB_743","30_44","ALL","RUS","1993","24.73"
"HFAMDB_743","30_44","MALE","RUS","1994","55.23"
"HFAMDB_743","30_44","ALL","RUS","1994","35.45"
"HFAMDB_743","30_44","FEMALE","RUS","2005","31.4"
"HFAMDB_743","30_44","FEMALE","RUS","1994","15.99"
"HFAMDB_743","30_44","ALL","RUS","1995","33.8"
"HFAMDB_743","30_44","MALE","RUS","1988","12.06"
"HFAMDB_743","30_44","MALE","RUS","2005","106.12"
"HFAMDB_743","30_44","ALL","RUS","2005","67.92"
"HFAMDB_743","30_44","ALL","RUS","2008","54.61"
"HFAMDB_743","30_44","ALL","RUS","2004","62.08"
"HFAMDB_743","30_44","MALE","RUS","2009","78.26"
"HFAMDB_743","30_44","FEMALE","RUS","2003","25.8"
"HFAMDB_743","30_44","ALL","RUS","1986","7.87"
"HFAMDB_743","30_44","ALL","RUS","1985","10.98"
"HFAMDB_743","30_44","MALE","RUS","1985","17.06"
"HFAMDB_743","30_44","MALE","RUS","2006","95.52"
"HFAMDB_743","30_44","ALL","RUS","2006","60.93"
"HFAMDB_743","30_44","MALE","RUS","2007","86.75"
"HFAMDB_743","30_44","ALL","RUS","2002","49.19"
"HFAMDB_743","30_44","FEMALE","RUS","1983","4.35"
"HFAMDB_743","30_44","ALL","RUS","1983","9.43"
"HFAMDB_743","30_44","ALL","RUS","1984","11.61"
"HFAMDB_743","30_44","FEMALE","RUS","1985","5.11"
"HFAMDB_743","30_44","MALE","RUS","1984","18.36"
"HFAMDB_743","30_44","MALE","RUS","1986","12.02"
"HFAMDB_743","30_44","ALL","RUS","1987","7.87"
"HFAMDB_743","30_44","FEMALE","RUS","1984","5.1"
"HFAMDB_743","30_44","FEMALE","RUS","2004","27.82"
"HFAMDB_743","30_44","FEMALE","RUS","2006","27.9"
"HFAMDB_743","30_44","MALE","RUS","2003","88.56"
"HFAMDB_743","30_44","ALL","RUS","1982","8.12"
"HFAMDB_743","30_44","MALE","RUS","1987","11.9"
"HFAMDB_743","30_44","FEMALE","RUS","2009","22.9"
"HFAMDB_743","30_44","MALE","RUS","2004","97.83"
"HFAMDB_743","30_44","ALL","RUS","2009","49.95"
"HFAMDB_743","30_44","FEMALE","RUS","1986","3.83"
"HFAMDB_743","30_44","FEMALE","RUS","1987","3.93"
"HFAMDB_743","30_44","MALE","RUS","1983","14.71"
"HFAMDB_743","30_44","FEMALE","RUS","1982","3.57"
"HFAMDB_743","30_44","ALL","RUS","2003","56.54"
"HFAMDB_743","30_44","MALE","RUS","1982","12.84"
"HFAMDB_743","30_44","MALE","RUS","1981","11.46"
"HFAMDB_743","30_44","FEMALE","RUS","1981","3.38"
"HFAMDB_743","30_44","ALL","RUS","1981","7.34"
"HFAMDB_743","30_44","ALL","RUS","1980","6.37"
"HFAMDB_743","30_44","MALE","SMR","1995","29.32"
"HFAMDB_743","30_44","MALE","SMR","1998","34.9"
"HFAMDB_743","30_44","FEMALE","SMR","1998","25.2"
"HFAMDB_743","30_44","FEMALE","SMR","1996","36.91"
"HFAMDB_743","30_44","MALE","SMR","1996","28.64"
"HFAMDB_743","30_44","ALL","SMR","1996","31.92"
"HFAMDB_743","30_44","ALL","SMR","2000","13.18"
"HFAMDB_743","30_44","ALL","SMR","1998","30.92"
"HFAMDB_743","30_44","ALL","SMR","1995","14.02"
"HFAMDB_743","30_44","MALE","SMR","2000","26.99"
"HFAMDB_743","30_44","ALL","ESP","1998","7.26"
"HFAMDB_743","30_44","FEMALE","ESP","1998","3.3"
"HFAMDB_743","30_44","MALE","ESP","1999","7.28"
"HFAMDB_743","30_44","MALE","ESP","1998","11.2"
"HFAMDB_743","30_44","MALE","ESP","1997","11.36"
"HFAMDB_743","30_44","ALL","ESP","1996","8.3"
"HFAMDB_743","30_44","FEMALE","ESP","1997","3.56"
"HFAMDB_743","30_44","FEMALE","ESP","1999","2.93"
"HFAMDB_743","30_44","ALL","ESP","1997","7.47"
"HFAMDB_743","30_44","FEMALE","ESP","1996","4.45"
"HFAMDB_743","30_44","FEMALE","ESP","2000","2.71"
"HFAMDB_743","30_44","MALE","ESP","1995","12.85"
"HFAMDB_743","30_44","ALL","ESP","1995","8.49"
"HFAMDB_743","30_44","FEMALE","ESP","1995","4.11"
"HFAMDB_743","30_44","MALE","ESP","1996","12.14"
"HFAMDB_743","30_44","ALL","ESP","1994","7.98"
"HFAMDB_743","30_44","FEMALE","ESP","1990","4.78"
"HFAMDB_743","30_44","FEMALE","ESP","1994","3.8"
"HFAMDB_743","30_44","MALE","ESP","1990","12.82"
"HFAMDB_743","30_44","MALE","ESP","1991","13.84"
"HFAMDB_743","30_44","MALE","ESP","2000","7.62"
"HFAMDB_743","30_44","MALE","ESP","1994","12.14"
"HFAMDB_743","30_44","ALL","ESP","1987","8.86"
"HFAMDB_743","30_44","MALE","ESP","1989","13.05"
"HFAMDB_743","30_44","ALL","ESP","1999","5.11"
"HFAMDB_743","30_44","ALL","ESP","1993","9.15"
"HFAMDB_743","30_44","FEMALE","ESP","1987","5.56"
"HFAMDB_743","30_44","FEMALE","ESP","1989","4.37"
"HFAMDB_743","30_44","FEMALE","ESP","1993","4.36"
"HFAMDB_743","30_44","MALE","ESP","1988","12.57"
"HFAMDB_743","30_44","ALL","ESP","1989","8.71"
"HFAMDB_743","30_44","ALL","ESP","1990","8.8"
"HFAMDB_743","30_44","MALE","ESP","1987","12.16"
"HFAMDB_743","30_44","MALE","ESP","1993","13.94"
"HFAMDB_743","30_44","FEMALE","ESP","2009","2.01"
"HFAMDB_743","30_44","FEMALE","ESP","1988","4.81"
"HFAMDB_743","30_44","ALL","ESP","1988","8.69"
"HFAMDB_743","30_44","ALL","ESP","2009","4.16"
"HFAMDB_743","30_44","FEMALE","ESP","1991","4.72"
"HFAMDB_743","30_44","ALL","ESP","1992","9.16"
"HFAMDB_743","30_44","ALL","ESP","2008","4.56"
"HFAMDB_743","30_44","FEMALE","ESP","2008","2.18"
"HFAMDB_743","30_44","FEMALE","ESP","1992","4.08"
"HFAMDB_743","30_44","MALE","ESP","1992","14.24"
"HFAMDB_743","30_44","MALE","ESP","2009","6.21"
"HFAMDB_743","30_44","ALL","ESP","2007","4.63"
"HFAMDB_743","30_44","MALE","ESP","1984","12.93"
"HFAMDB_743","30_44","ALL","ESP","1991","9.29"
"HFAMDB_743","30_44","MALE","ESP","2008","6.83"
"HFAMDB_743","30_44","ALL","ESP","1986","9.55"
"HFAMDB_743","30_44","MALE","ESP","1982","11.57"
"HFAMDB_743","30_44","MALE","ESP","2007","6.26"
"HFAMDB_743","30_44","FEMALE","ESP","2007","2.92"
"HFAMDB_743","30_44","MALE","ESP","1983","12.4"
"HFAMDB_743","30_44","FEMALE","ESP","1986","6.08"
"HFAMDB_743","30_44","ALL","ESP","1982","9.1"
"HFAMDB_743","30_44","ALL","ESP","1983","9.56"
"HFAMDB_743","30_44","FEMALE","ESP","1982","6.64"
"HFAMDB_743","30_44","FEMALE","ESP","1983","6.72"
"HFAMDB_743","30_44","ALL","ESP","1981","9.33"
"HFAMDB_743","30_44","ALL","ESP","1985","9.73"
"HFAMDB_743","30_44","FEMALE","ESP","1985","6.67"
"HFAMDB_743","30_44","MALE","ESP","1986","13"
"HFAMDB_743","30_44","ALL","ESP","1984","9.94"
"HFAMDB_743","30_44","FEMALE","ESP","1984","6.94"
"HFAMDB_743","30_44","ALL","ESP","1980","9.27"
"HFAMDB_743","30_44","FEMALE","ESP","2001","2.52"
"HFAMDB_743","30_44","FEMALE","ESP","1981","6.85"
"HFAMDB_743","30_44","ALL","ESP","2002","4.93"
"HFAMDB_743","30_44","MALE","ESP","1985","12.79"
"HFAMDB_743","30_44","FEMALE","ESP","2002","2.2"
"HFAMDB_743","30_44","MALE","ESP","2003","6.91"
"HFAMDB_743","30_44","ALL","ESP","2005","4.86"
"HFAMDB_743","30_44","MALE","ESP","1981","11.83"
"HFAMDB_743","30_44","FEMALE","ESP","2003","2.71"
"HFAMDB_743","30_44","MALE","ESP","2005","7.09"
"HFAMDB_743","30_44","ALL","ESP","2001","4.95"
"HFAMDB_743","30_44","FEMALE","ESP","1980","7.01"
"HFAMDB_743","30_44","FEMALE","ESP","2005","2.57"
"HFAMDB_743","30_44","MALE","ESP","2001","7.36"
"HFAMDB_743","30_44","ALL","ESP","2000","5.17"
"HFAMDB_743","30_44","MALE","ESP","1980","11.55"
"HFAMDB_743","30_44","MALE","ESP","2002","7.62"
"HFAMDB_743","30_44","MALE","ESP","2004","6.8"
"HFAMDB_743","30_44","FEMALE","ESP","2006","2.22"
"HFAMDB_743","30_44","ALL","ESP","2003","4.83"
"HFAMDB_743","30_44","ALL","ESP","2006","4.15"
"HFAMDB_743","30_44","ALL","ESP","2004","4.55"
"HFAMDB_743","30_44","MALE","ESP","2006","6.01"
"HFAMDB_743","30_44","FEMALE","ESP","2004","2.24"
"HFAMDB_743","30_44","MALE","SRB","1999","15.43"
"HFAMDB_743","30_44","ALL","SRB","1998","12.27"
"HFAMDB_743","30_44","ALL","SRB","2004","10.49"
"HFAMDB_743","30_44","MALE","SRB","1998","17.49"
"HFAMDB_743","30_44","FEMALE","SRB","1998","7.06"
"HFAMDB_743","30_44","ALL","SRB","2009","10.44"
"HFAMDB_743","30_44","MALE","SRB","2009","16.14"
"HFAMDB_743","30_44","MALE","SRB","2004","15.81"
"HFAMDB_743","30_44","FEMALE","SRB","2001","6.08"
"HFAMDB_743","30_44","ALL","SRB","2001","11.01"
"HFAMDB_743","30_44","FEMALE","SRB","2007","5.74"
"HFAMDB_743","30_44","FEMALE","SRB","2003","6.88"
"HFAMDB_743","30_44","ALL","SRB","2003","11.28"
"HFAMDB_743","30_44","MALE","SRB","2007","12.46"
"HFAMDB_743","30_44","FEMALE","SRB","2008","6.27"
"HFAMDB_743","30_44","ALL","SRB","2008","10.36"
"HFAMDB_743","30_44","MALE","SRB","2001","16.02"
"HFAMDB_743","30_44","ALL","SRB","2000","13.19"
"HFAMDB_743","30_44","MALE","SRB","2006","16.19"
"HFAMDB_743","30_44","FEMALE","SRB","2005","7.77"
"HFAMDB_743","30_44","MALE","SRB","2008","14.52"
"HFAMDB_743","30_44","MALE","SRB","2002","16.34"
"HFAMDB_743","30_44","ALL","SRB","2005","12.66"
"HFAMDB_743","30_44","ALL","SRB","2006","11.7"
"HFAMDB_743","30_44","MALE","SRB","2003","15.77"
"HFAMDB_743","30_44","ALL","SRB","2007","9.07"
"HFAMDB_743","30_44","MALE","SRB","2000","18.04"
"HFAMDB_743","30_44","FEMALE","SRB","2000","8.42"
"HFAMDB_743","30_44","FEMALE","SRB","2002","8.84"
"HFAMDB_743","30_44","ALL","SRB","2002","12.56"
"HFAMDB_743","30_44","FEMALE","SRB","2006","7.29"
"HFAMDB_743","30_44","FEMALE","SRB","1999","8.61"
"HFAMDB_743","30_44","ALL","SRB","1999","12.01"
"HFAMDB_743","30_44","FEMALE","SRB","2004","5.27"
"HFAMDB_743","30_44","MALE","SRB","2005","17.63"
"HFAMDB_743","30_44","FEMALE","SRB","2009","4.8"
"HFAMDB_743","30_44","MALE","SVK","2006","8.2"
"HFAMDB_743","30_44","ALL","SVK","1999","7.62"
"HFAMDB_743","30_44","FEMALE","SVK","2006","2.22"
"HFAMDB_743","30_44","FEMALE","SVK","1996","6.32"
"HFAMDB_743","30_44","MALE","SVK","1996","9.45"
"HFAMDB_743","30_44","ALL","SVK","2008","11.04"
"HFAMDB_743","30_44","FEMALE","SVK","1999","4.64"
"HFAMDB_743","30_44","ALL","SVK","1998","10.91"
"HFAMDB_743","30_44","MALE","SVK","2009","13.46"
"HFAMDB_743","30_44","FEMALE","SVK","2009","4.52"
"HFAMDB_743","30_44","ALL","SVK","1995","8.44"
"HFAMDB_743","30_44","ALL","SVK","2006","5.23"
"HFAMDB_743","30_44","ALL","SVK","1997","8.08"
"HFAMDB_743","30_44","MALE","SVK","1998","13.58"
"HFAMDB_743","30_44","FEMALE","SVK","1998","8.23"
"HFAMDB_743","30_44","MALE","SVK","1999","10.56"
"HFAMDB_743","30_44","MALE","SVK","2007","13.03"
"HFAMDB_743","30_44","FEMALE","SVK","1997","6.38"
"HFAMDB_743","30_44","MALE","SVK","2008","17.1"
"HFAMDB_743","30_44","ALL","SVK","2009","9.03"
"HFAMDB_743","30_44","FEMALE","SVK","2007","4.92"
"HFAMDB_743","30_44","ALL","SVK","2007","9.01"
"HFAMDB_743","30_44","FEMALE","SVK","2008","4.89"
"HFAMDB_743","30_44","MALE","SVK","1997","9.77"
"HFAMDB_743","30_44","FEMALE","SVK","1993","5.53"
"HFAMDB_743","30_44","MALE","SVK","1994","10.96"
"HFAMDB_743","30_44","MALE","SVK","1992","13.72"
"HFAMDB_743","30_44","FEMALE","SVK","1995","5.18"
"HFAMDB_743","30_44","ALL","SVK","1994","7.44"
"HFAMDB_743","30_44","ALL","SVK","1996","7.9"
"HFAMDB_743","30_44","ALL","SVK","1993","9.21"
"HFAMDB_743","30_44","FEMALE","SVK","1994","3.88"
"HFAMDB_743","30_44","FEMALE","SVK","1992","5.99"
"HFAMDB_743","30_44","MALE","SVK","1995","11.68"
"HFAMDB_743","30_44","ALL","SVK","1992","9.87"
"HFAMDB_743","30_44","MALE","SVK","1993","12.86"
"HFAMDB_743","30_44","FEMALE","SVN","1997","1.74"
"HFAMDB_743","30_44","MALE","SVN","1998","11.15"
"HFAMDB_743","30_44","FEMALE","SVN","1995","1.69"
"HFAMDB_743","30_44","ALL","SVN","1996","5.01"
"HFAMDB_743","30_44","ALL","SVN","1995","4.19"
"HFAMDB_743","30_44","MALE","SVN","1997","10.08"
"HFAMDB_743","30_44","FEMALE","SVN","1996","0.86"
"HFAMDB_743","30_44","MALE","SVN","1996","8.92"
"HFAMDB_743","30_44","ALL","SVN","1997","5.95"
"HFAMDB_743","30_44","MALE","SVN","1985","12.65"
"HFAMDB_743","30_44","FEMALE","SVN","1985","3.27"
"HFAMDB_743","30_44","ALL","SVN","2007","5.83"
"HFAMDB_743","30_44","FEMALE","SVN","2005","4.42"
"HFAMDB_743","30_44","ALL","SVN","2006","8.5"
"HFAMDB_743","30_44","ALL","SVN","1990","8.2"
"HFAMDB_743","30_44","ALL","SVN","1985","8.09"
"HFAMDB_743","30_44","FEMALE","SVN","2006","3.64"
"HFAMDB_743","30_44","MALE","SVN","2008","5.01"
"HFAMDB_743","30_44","FEMALE","SVN","1986","4.78"
"HFAMDB_743","30_44","MALE","SVN","2007","9.24"
"HFAMDB_743","30_44","MALE","SVN","1986","8.84"
"HFAMDB_743","30_44","ALL","SVN","1986","6.86"
"HFAMDB_743","30_44","FEMALE","SVN","1989","4.17"
"HFAMDB_743","30_44","FEMALE","SVN","1990","4.86"
"HFAMDB_743","30_44","ALL","SVN","2009","3.01"
"HFAMDB_743","30_44","FEMALE","SVN","2009","0.44"
"HFAMDB_743","30_44","MALE","SVN","2009","5.43"
"HFAMDB_743","30_44","MALE","SVN","2005","8.12"
"HFAMDB_743","30_44","ALL","SVN","2008","4.11"
"HFAMDB_743","30_44","MALE","SVN","1991","11.21"
"HFAMDB_743","30_44","FEMALE","SVN","2008","3.12"
"HFAMDB_743","30_44","ALL","SVN","2004","6.76"
"HFAMDB_743","30_44","ALL","SVN","1988","9.51"
"HFAMDB_743","30_44","FEMALE","SVN","2007","2.26"
"HFAMDB_743","30_44","MALE","SVN","1990","11.37"
"HFAMDB_743","30_44","ALL","SVN","1993","10.25"
"HFAMDB_743","30_44","FEMALE","SVN","2004","3.11"
"HFAMDB_743","30_44","ALL","SVN","1992","5.32"
"HFAMDB_743","30_44","FEMALE","SVN","1992","2.15"
"HFAMDB_743","30_44","ALL","SVN","1987","6.98"
"HFAMDB_743","30_44","MALE","SVN","2004","10.32"
"HFAMDB_743","30_44","FEMALE","SVN","2001","3.97"
"HFAMDB_743","30_44","MALE","SVN","2006","13.17"
"HFAMDB_743","30_44","MALE","SVN","1989","12.78"
"HFAMDB_743","30_44","MALE","SVN","1987","9.91"
"HFAMDB_743","30_44","ALL","SVN","2005","6.29"
"HFAMDB_743","30_44","ALL","SVN","2001","5.62"
"HFAMDB_743","30_44","MALE","SVN","1993","16.81"
"HFAMDB_743","30_44","FEMALE","SVN","1988","4.69"
"HFAMDB_743","30_44","FEMALE","SVN","1994","1.29"
"HFAMDB_743","30_44","ALL","SVN","2002","5.5"
"HFAMDB_743","30_44","ALL","SVN","1991","6.81"
"HFAMDB_743","30_44","MALE","SVN","2001","7.22"
"HFAMDB_743","30_44","ALL","SVN","1989","8.6"
"HFAMDB_743","30_44","FEMALE","SVN","2003","2.71"
"HFAMDB_743","30_44","MALE","SVN","1994","8.73"
"HFAMDB_743","30_44","FEMALE","SVN","1991","2.16"
"HFAMDB_743","30_44","ALL","SVN","1994","5.06"
"HFAMDB_743","30_44","MALE","SVN","1988","14.07"
"HFAMDB_743","30_44","MALE","SVN","2002","7.01"
"HFAMDB_743","30_44","FEMALE","SVN","1993","3.42"
"HFAMDB_743","30_44","FEMALE","SVN","1987","3.88"
"HFAMDB_743","30_44","FEMALE","SVN","2002","3.93"
"HFAMDB_743","30_44","MALE","SVN","2003","9.41"
"HFAMDB_743","30_44","ALL","SVN","2003","6.1"
"HFAMDB_743","30_44","MALE","SVN","1995","6.63"
"HFAMDB_743","30_44","MALE","SVN","1992","8.37"
"HFAMDB_743","30_44","FEMALE","SVN","1998","2.15"
"HFAMDB_743","30_44","FEMALE","SVN","2000","3.07"
"HFAMDB_743","30_44","MALE","SVN","1999","11.28"
"HFAMDB_743","30_44","FEMALE","SVN","1999","4.36"
"HFAMDB_743","30_44","ALL","SVN","2000","7.22"
"HFAMDB_743","30_44","ALL","SVN","1998","6.66"
"HFAMDB_743","30_44","ALL","SVN","1999","7.83"
"HFAMDB_743","30_44","MALE","SVN","2000","11.35"
"HFAMDB_743","30_44","FEMALE","SWE","2009","1.81"
"HFAMDB_743","30_44","MALE","SWE","2009","4.5"
"HFAMDB_743","30_44","ALL","SWE","2009","3.18"
"HFAMDB_743","30_44","ALL","SWE","2008","2.72"
"HFAMDB_743","30_44","FEMALE","SWE","2008","1.48"
"HFAMDB_743","30_44","ALL","SWE","1991","4.49"
"HFAMDB_743","30_44","MALE","SWE","2006","4.34"
"HFAMDB_743","30_44","FEMALE","SWE","1991","2.77"
"HFAMDB_743","30_44","ALL","SWE","2005","2.81"
"HFAMDB_743","30_44","FEMALE","SWE","2005","1.84"
"HFAMDB_743","30_44","MALE","SWE","1991","6.14"
"HFAMDB_743","30_44","MALE","SWE","2008","3.91"
"HFAMDB_743","30_44","MALE","SWE","2007","4.85"
"HFAMDB_743","30_44","ALL","SWE","2007","3.01"
"HFAMDB_743","30_44","FEMALE","SWE","2003","2.74"
"HFAMDB_743","30_44","FEMALE","SWE","2006","1.61"
"HFAMDB_743","30_44","ALL","SWE","2006","3"
"HFAMDB_743","30_44","FEMALE","SWE","2004","2.04"
"HFAMDB_743","30_44","FEMALE","SWE","1990","2.11"
"HFAMDB_743","30_44","MALE","SWE","2004","4.6"
"HFAMDB_743","30_44","FEMALE","SWE","2007","1.08"
"HFAMDB_743","30_44","ALL","SWE","2003","4.44"
"HFAMDB_743","30_44","MALE","SWE","2005","3.73"
"HFAMDB_743","30_44","FEMALE","SWE","2001","2.45"
"HFAMDB_743","30_44","MALE","SWE","2003","6.08"
"HFAMDB_743","30_44","ALL","SWE","2004","3.35"
"HFAMDB_743","30_44","MALE","SWE","1992","5.45"
"HFAMDB_743","30_44","ALL","SWE","2002","3.58"
"HFAMDB_743","30_44","ALL","SWE","1990","3.91"
"HFAMDB_743","30_44","FEMALE","SWE","1999","2.73"
"HFAMDB_743","30_44","MALE","SWE","2001","4.15"
"HFAMDB_743","30_44","FEMALE","SWE","2002","2.52"
"HFAMDB_743","30_44","MALE","SWE","1990","5.64"
"HFAMDB_743","30_44","FEMALE","SWE","2000","2.59"
"HFAMDB_743","30_44","ALL","SWE","1999","4.57"
"HFAMDB_743","30_44","ALL","SWE","1988","5.03"
"HFAMDB_743","30_44","MALE","SWE","1987","5.39"
"HFAMDB_743","30_44","ALL","SWE","2001","3.32"
"HFAMDB_743","30_44","MALE","SWE","2000","5.17"
"HFAMDB_743","30_44","ALL","SWE","1989","5.1"
"HFAMDB_743","30_44","FEMALE","SWE","1989","2.63"
"HFAMDB_743","30_44","FEMALE","SWE","1988","3.19"
"HFAMDB_743","30_44","FEMALE","SWE","1987","2.29"
"HFAMDB_743","30_44","MALE","SWE","2002","4.6"
"HFAMDB_743","30_44","FEMALE","SWE","1998","1.77"
"HFAMDB_743","30_44","MALE","SWE","1989","7.48"
"HFAMDB_743","30_44","MALE","SWE","1988","6.79"
"HFAMDB_743","30_44","MALE","SWE","1994","6.46"
"HFAMDB_743","30_44","FEMALE","SWE","1995","2.74"
"HFAMDB_743","30_44","ALL","SWE","1987","3.88"
"HFAMDB_743","30_44","ALL","SWE","1993","3.64"
"HFAMDB_743","30_44","MALE","SWE","1999","6.35"
"HFAMDB_743","30_44","ALL","SWE","1998","2.87"
"HFAMDB_743","30_44","ALL","SWE","2000","3.91"
"HFAMDB_743","30_44","FEMALE","SWE","1994","1.14"
"HFAMDB_743","30_44","ALL","SWE","1994","3.86"
"HFAMDB_743","30_44","MALE","SWE","1993","5.7"
"HFAMDB_743","30_44","MALE","SWE","1996","5.58"
"HFAMDB_743","30_44","MALE","SWE","1998","3.93"
"HFAMDB_743","30_44","FEMALE","SWE","1993","1.49"
"HFAMDB_743","30_44","MALE","SWE","1995","5.45"
"HFAMDB_743","30_44","FEMALE","SWE","1997","2.72"
"HFAMDB_743","30_44","MALE","SWE","1997","2.62"
"HFAMDB_743","30_44","ALL","SWE","1992","4.26"
"HFAMDB_743","30_44","ALL","SWE","1996","4.34"
"HFAMDB_743","30_44","ALL","SWE","1995","4.13"
"HFAMDB_743","30_44","FEMALE","SWE","1992","3.02"
"HFAMDB_743","30_44","ALL","SWE","1997","2.67"
"HFAMDB_743","30_44","FEMALE","SWE","1996","3.05"
"HFAMDB_743","30_44","ALL","TJK","1982","3.04"
"HFAMDB_743","30_44","MALE","TJK","1985","5.8"
"HFAMDB_743","30_44","FEMALE","TJK","1981","2.56"
"HFAMDB_743","30_44","MALE","TJK","1981","1.19"
"HFAMDB_743","30_44","ALL","TJK","1981","1.84"
"HFAMDB_743","30_44","MALE","TJK","1982","4.87"
"HFAMDB_743","30_44","ALL","TJK","1985","8.05"
"HFAMDB_743","30_44","MALE","TJK","1994","5.49"
"HFAMDB_743","30_44","MALE","TJK","1995","7.12"
"HFAMDB_743","30_44","FEMALE","TJK","1994","3.79"
"HFAMDB_743","30_44","ALL","TJK","1994","4.63"
"HFAMDB_743","30_44","FEMALE","TJK","1985","10.46"
"HFAMDB_743","30_44","MALE","TJK","1997","10.91"
"HFAMDB_743","30_44","FEMALE","TJK","1997","5.7"
"HFAMDB_743","30_44","MALE","TJK","1986","3.94"
"HFAMDB_743","30_44","ALL","TJK","1986","5.09"
"HFAMDB_743","30_44","FEMALE","TJK","1995","5.7"
"HFAMDB_743","30_44","FEMALE","TJK","1986","6.21"
"HFAMDB_743","30_44","ALL","TJK","1995","6.4"
"HFAMDB_743","30_44","MALE","TJK","1996","10.21"
"HFAMDB_743","30_44","ALL","TJK","1993","5.76"
"HFAMDB_743","30_44","FEMALE","TJK","1982","0.98"
"HFAMDB_743","30_44","MALE","TJK","1998","8.94"
"HFAMDB_743","30_44","ALL","TJK","1997","8.27"
"HFAMDB_743","30_44","FEMALE","TJK","1998","7.17"
"HFAMDB_743","30_44","MALE","TJK","1991","5.6"
"HFAMDB_743","30_44","FEMALE","TJK","1993","6.69"
"HFAMDB_743","30_44","MALE","TJK","1988","6.15"
"HFAMDB_743","30_44","FEMALE","TJK","1987","6.66"
"HFAMDB_743","30_44","ALL","TJK","1990","4.48"
"HFAMDB_743","30_44","FEMALE","TJK","1992","4.49"
"HFAMDB_743","30_44","MALE","TJK","1987","2.86"
"HFAMDB_743","30_44","MALE","TJK","1993","4.8"
"HFAMDB_743","30_44","ALL","TJK","1987","4.66"
"HFAMDB_743","30_44","MALE","TJK","1990","4.65"
"HFAMDB_743","30_44","ALL","TJK","1992","3.68"
"HFAMDB_743","30_44","MALE","TJK","1992","2.85"
"HFAMDB_743","30_44","FEMALE","TJK","1996","6.14"
"HFAMDB_743","30_44","MALE","TJK","2003","4.93"
"HFAMDB_743","30_44","ALL","TJK","2001","4.06"
"HFAMDB_743","30_44","FEMALE","TJK","1988","7.21"
"HFAMDB_743","30_44","ALL","TJK","1991","4.96"
"HFAMDB_743","30_44","ALL","TJK","1988","6.65"
"HFAMDB_743","30_44","ALL","TJK","1998","8.05"
"HFAMDB_743","30_44","ALL","TJK","1999","4.86"
"HFAMDB_743","30_44","FEMALE","TJK","1999","4.9"
"HFAMDB_743","30_44","MALE","TJK","2000","5.25"
"HFAMDB_743","30_44","FEMALE","TJK","1991","4.33"
"HFAMDB_743","30_44","MALE","TJK","2002","9.51"
"HFAMDB_743","30_44","MALE","TJK","1999","4.82"
"HFAMDB_743","30_44","ALL","TJK","2004","5.98"
"HFAMDB_743","30_44","FEMALE","TJK","1990","4.3"
"HFAMDB_743","30_44","MALE","TJK","2001","4.09"
"HFAMDB_743","30_44","FEMALE","TJK","2002","4.35"
"HFAMDB_743","30_44","MALE","TJK","1989","3.78"
"HFAMDB_743","30_44","ALL","TJK","1989","5.48"
"HFAMDB_743","30_44","ALL","TJK","1996","8.15"
"HFAMDB_743","30_44","FEMALE","TJK","1989","7.2"
"HFAMDB_743","30_44","FEMALE","TJK","2000","3.34"
"HFAMDB_743","30_44","ALL","TJK","2002","6.9"
"HFAMDB_743","30_44","FEMALE","TJK","2003","2.52"
"HFAMDB_743","30_44","FEMALE","TJK","2004","3.77"
"HFAMDB_743","30_44","MALE","TJK","2004","8.24"
"HFAMDB_743","30_44","ALL","TJK","2000","4.29"
"HFAMDB_743","30_44","ALL","TJK","2003","3.71"
"HFAMDB_743","30_44","FEMALE","TJK","2001","4.04"
"HFAMDB_743","30_44","FEMALE","TKM","1988","14.45"
"HFAMDB_743","30_44","ALL","TKM","1987","12.45"
"HFAMDB_743","30_44","ALL","TKM","1992","14.03"
"HFAMDB_743","30_44","MALE","TKM","1988","11.76"
"HFAMDB_743","30_44","ALL","TKM","1991","11.5"
"HFAMDB_743","30_44","FEMALE","TKM","1985","8.2"
"HFAMDB_743","30_44","MALE","TKM","1994","16.17"
"HFAMDB_743","30_44","FEMALE","TKM","1994","11.84"
"HFAMDB_743","30_44","ALL","TKM","1986","10.21"
"HFAMDB_743","30_44","MALE","TKM","1987","10.25"
"HFAMDB_743","30_44","FEMALE","TKM","1992","9.86"
"HFAMDB_743","30_44","MALE","TKM","1992","22.18"
"HFAMDB_743","30_44","MALE","TKM","1995","13.99"
"HFAMDB_743","30_44","FEMALE","TKM","1995","8.25"
"HFAMDB_743","30_44","FEMALE","TKM","1991","7.15"
"HFAMDB_743","30_44","MALE","TKM","1991","16.01"
"HFAMDB_743","30_44","ALL","TKM","1994","14"
"HFAMDB_743","30_44","FEMALE","TKM","1987","14.61"
"HFAMDB_743","30_44","MALE","TKM","1996","17.79"
"HFAMDB_743","30_44","ALL","TKM","1985","8.07"
"HFAMDB_743","30_44","MALE","TKM","1986","14.01"
"HFAMDB_743","30_44","FEMALE","TKM","1986","6.39"
"HFAMDB_743","30_44","ALL","TKM","1995","11.04"
"HFAMDB_743","30_44","FEMALE","TKM","2000","19.5"
