"Measure code","AGE_GRP","SEX","COUNTRY_REGION","YEAR","VALUE"
"HFAMDB_294","0_14","FEMALE","IRL","1994","0.71"
"HFAMDB_294","0_14","ALL","IRL","1994","1.28"
"HFAMDB_294","0_14","ALL","IRL","1968","29.04"
"HFAMDB_294","0_14","ALL","IRL","2005","1.07"
"HFAMDB_294","0_14","MALE","IRL","1968","31.93"
"HFAMDB_294","0_14","MALE","IRL","2005","1.38"
"HFAMDB_294","0_14","MALE","IRL","1970","35.77"
"HFAMDB_294","0_14","MALE","IRL","1969","29.82"
"HFAMDB_294","0_14","ALL","IRL","1993","1.99"
"HFAMDB_294","0_14","FEMALE","IRL","2005","0.74"
"HFAMDB_294","0_14","MALE","IRL","1971","28.45"
"HFAMDB_294","0_14","FEMALE","IRL","1968","26.01"
"HFAMDB_294","0_14","ALL","IRL","1969","28.87"
"HFAMDB_294","0_14","ALL","IRL","1971","25.97"
"HFAMDB_294","0_14","FEMALE","IRL","1969","27.85"
"HFAMDB_294","0_14","ALL","IRL","1992","1.61"
"HFAMDB_294","0_14","FEMALE","IRL","1993","1.67"
"HFAMDB_294","0_14","FEMALE","IRL","1970","29.09"
"HFAMDB_294","0_14","ALL","IRL","1970","32.54"
"HFAMDB_294","0_14","MALE","IRL","1993","2.29"
"HFAMDB_294","0_14","FEMALE","IRL","1992","2.28"
"HFAMDB_294","0_14","MALE","IRL","2006","1.82"
"HFAMDB_294","0_14","ALL","IRL","1991","2.53"
"HFAMDB_294","0_14","MALE","IRL","1972","29.17"
"HFAMDB_294","0_14","MALE","IRL","1992","0.98"
"HFAMDB_294","0_14","FEMALE","IRL","1971","23.36"
"HFAMDB_294","0_14","FEMALE","IRL","2006","1.2"
"HFAMDB_294","0_14","FEMALE","IRL","2008","0.23"
"HFAMDB_294","0_14","MALE","IRL","2008","0.87"
"HFAMDB_294","0_14","FEMALE","IRL","1991","1.73"
"HFAMDB_294","0_14","MALE","IRL","1991","3.29"
"HFAMDB_294","0_14","ALL","IRL","2006","1.52"
"HFAMDB_294","0_14","MALE","IRL","2007","0.91"
"HFAMDB_294","0_14","ALL","IRL","2007","0.47"
"HFAMDB_294","0_14","ALL","IRL","1990","3.49"
"HFAMDB_294","0_14","MALE","IRL","1989","4.1"
"HFAMDB_294","0_14","ALL","IRL","2008","0.56"
"HFAMDB_294","0_14","FEMALE","IRL","1987","4.3"
"HFAMDB_294","0_14","MALE","IRL","1990","4.04"
"HFAMDB_294","0_14","ALL","IRL","1988","3.17"
"HFAMDB_294","0_14","MALE","IRL","1988","4.06"
"HFAMDB_294","0_14","ALL","IRL","1989","3.25"
"HFAMDB_294","0_14","FEMALE","IRL","1990","2.93"
"HFAMDB_294","0_14","FEMALE","IRL","1981","5.11"
"HFAMDB_294","0_14","ALL","IRL","1987","3.83"
"HFAMDB_294","0_14","ALL","IRL","1986","3.56"
"HFAMDB_294","0_14","FEMALE","IRL","1989","2.37"
"HFAMDB_294","0_14","FEMALE","IRL","1984","1.76"
"HFAMDB_294","0_14","FEMALE","IRL","1979","11.56"
"HFAMDB_294","0_14","ALL","IRL","1981","6.08"
"HFAMDB_294","0_14","MALE","IRL","1986","3.61"
"HFAMDB_294","0_14","MALE","IRL","1987","3.39"
"HFAMDB_294","0_14","FEMALE","IRL","1988","2.24"
"HFAMDB_294","0_14","ALL","IRL","1980","7.32"
"HFAMDB_294","0_14","MALE","IRL","1981","7.01"
"HFAMDB_294","0_14","FEMALE","IRL","1986","3.5"
"HFAMDB_294","0_14","MALE","IRL","1980","8.55"
"HFAMDB_294","0_14","MALE","IRL","1982","4.07"
"HFAMDB_294","0_14","ALL","IRL","2009","0.32"
"HFAMDB_294","0_14","ALL","IRL","1985","2.94"
"HFAMDB_294","0_14","ALL","IRL","1984","3.09"
"HFAMDB_294","0_14","MALE","IRL","1979","12.26"
"HFAMDB_294","0_14","ALL","IRL","1983","5.12"
"HFAMDB_294","0_14","MALE","IRL","1985","4.09"
"HFAMDB_294","0_14","FEMALE","IRL","1983","3.89"
"HFAMDB_294","0_14","FEMALE","IRL","1980","6.02"
"HFAMDB_294","0_14","FEMALE","IRL","1985","1.72"
"HFAMDB_294","0_14","MALE","IRL","1983","6.28"
"HFAMDB_294","0_14","ALL","IRL","1979","11.9"
"HFAMDB_294","0_14","MALE","IRL","1984","4.34"
"HFAMDB_294","0_14","FEMALE","IRL","1973","21.09"
"HFAMDB_294","0_14","FEMALE","IRL","1982","3.65"
"HFAMDB_294","0_14","ALL","IRL","1982","3.87"
"HFAMDB_294","0_14","MALE","IRL","2009","0.63"
"HFAMDB_294","0_14","MALE","IRL","1974","36.16"
"HFAMDB_294","0_14","FEMALE","IRL","1975","20.58"
"HFAMDB_294","0_14","MALE","IRL","1975","33.66"
"HFAMDB_294","0_14","ALL","IRL","1976","27.23"
"HFAMDB_294","0_14","MALE","IRL","1976","34.66"
"HFAMDB_294","0_14","MALE","IRL","1973","28.04"
"HFAMDB_294","0_14","FEMALE","IRL","1977","20.85"
"HFAMDB_294","0_14","FEMALE","IRL","1976","19.38"
"HFAMDB_294","0_14","ALL","IRL","1972","29.86"
"HFAMDB_294","0_14","FEMALE","IRL","1974","26.35"
"HFAMDB_294","0_14","ALL","IRL","1973","24.67"
"HFAMDB_294","0_14","MALE","IRL","1977","30.61"
"HFAMDB_294","0_14","FEMALE","IRL","1978","22.57"
"HFAMDB_294","0_14","ALL","IRL","1977","25.88"
"HFAMDB_294","0_14","ALL","IRL","1975","27.29"
"HFAMDB_294","0_14","MALE","IRL","1978","30.07"
"HFAMDB_294","0_14","ALL","IRL","1978","26.38"
"HFAMDB_294","0_14","FEMALE","IRL","1972","30.59"
"HFAMDB_294","0_14","ALL","IRL","1974","31.36"
"HFAMDB_294","0_14","MALE","ISR","2007","1.24"
"HFAMDB_294","0_14","FEMALE","ISR","2007","0.8"
"HFAMDB_294","0_14","ALL","ISR","2007","1.02"
"HFAMDB_294","0_14","ALL","ISR","2006","1.21"
"HFAMDB_294","0_14","ALL","ISR","2008","1.16"
"HFAMDB_294","0_14","MALE","ISR","2008","0.86"
"HFAMDB_294","0_14","FEMALE","ISR","2008","1.49"
"HFAMDB_294","0_14","FEMALE","ISR","2006","0.82"
"HFAMDB_294","0_14","MALE","ISR","2009","1.01"
"HFAMDB_294","0_14","ALL","ISR","2004","1.8"
"HFAMDB_294","0_14","FEMALE","ISR","2000","2.16"
"HFAMDB_294","0_14","MALE","ISR","2001","1.8"
"HFAMDB_294","0_14","ALL","ISR","1985","5.98"
"HFAMDB_294","0_14","MALE","ISR","2006","1.58"
"HFAMDB_294","0_14","FEMALE","ISR","1998","2.63"
"HFAMDB_294","0_14","FEMALE","ISR","2001","2.55"
"HFAMDB_294","0_14","MALE","ISR","2000","2.06"
"HFAMDB_294","0_14","MALE","ISR","1999","1.88"
"HFAMDB_294","0_14","MALE","ISR","2005","1.78"
"HFAMDB_294","0_14","ALL","ISR","2005","1.62"
"HFAMDB_294","0_14","ALL","ISR","1997","2.4"
"HFAMDB_294","0_14","FEMALE","ISR","1994","1.45"
"HFAMDB_294","0_14","ALL","ISR","2000","2.11"
"HFAMDB_294","0_14","ALL","ISR","1986","5.85"
"HFAMDB_294","0_14","MALE","ISR","1987","4.83"
"HFAMDB_294","0_14","FEMALE","ISR","2005","1.46"
"HFAMDB_294","0_14","FEMALE","ISR","1985","6.73"
"HFAMDB_294","0_14","FEMALE","ISR","1993","1.49"
"HFAMDB_294","0_14","ALL","ISR","1995","1.94"
"HFAMDB_294","0_14","ALL","ISR","1999","2.2"
"HFAMDB_294","0_14","FEMALE","ISR","2004","1.47"
"HFAMDB_294","0_14","MALE","ISR","1995","1.95"
"HFAMDB_294","0_14","ALL","ISR","1998","2.28"
"HFAMDB_294","0_14","MALE","ISR","1986","6.11"
"HFAMDB_294","0_14","FEMALE","ISR","1986","5.59"
"HFAMDB_294","0_14","FEMALE","ISR","1987","5.67"
"HFAMDB_294","0_14","MALE","ISR","1994","1.5"
"HFAMDB_294","0_14","ALL","ISR","1984","7.23"
"HFAMDB_294","0_14","MALE","ISR","1985","5.28"
"HFAMDB_294","0_14","MALE","ISR","1997","2.91"
"HFAMDB_294","0_14","MALE","ISR","2003","1.85"
"HFAMDB_294","0_14","MALE","ISR","1983","9.43"
"HFAMDB_294","0_14","FEMALE","ISR","1983","6.01"
"HFAMDB_294","0_14","FEMALE","ISR","2009","0.86"
"HFAMDB_294","0_14","ALL","ISR","2009","0.94"
"HFAMDB_294","0_14","MALE","ISR","1993","1.4"
"HFAMDB_294","0_14","ALL","ISR","1993","1.44"
"HFAMDB_294","0_14","ALL","ISR","1994","1.48"
"HFAMDB_294","0_14","MALE","ISR","1998","1.94"
"HFAMDB_294","0_14","MALE","ISR","2004","2.11"
"HFAMDB_294","0_14","ALL","ISR","2003","1.9"
"HFAMDB_294","0_14","FEMALE","ISR","1995","1.94"
"HFAMDB_294","0_14","FEMALE","ISR","2003","1.95"
"HFAMDB_294","0_14","MALE","ISR","1984","7.07"
"HFAMDB_294","0_14","FEMALE","ISR","1992","3.82"
"HFAMDB_294","0_14","ALL","ISR","2002","1.71"
"HFAMDB_294","0_14","FEMALE","ISR","2002","1.32"
"HFAMDB_294","0_14","MALE","ISR","2002","2.08"
"HFAMDB_294","0_14","MALE","ISR","1979","9.4"
"HFAMDB_294","0_14","ALL","ISR","1996","2.73"
"HFAMDB_294","0_14","FEMALE","ISR","1999","2.54"
"HFAMDB_294","0_14","ALL","ISR","2001","2.17"
"HFAMDB_294","0_14","MALE","ISR","1992","3"
"HFAMDB_294","0_14","FEMALE","ISR","1997","1.87"
"HFAMDB_294","0_14","ALL","ISR","1992","3.4"
"HFAMDB_294","0_14","FEMALE","ISR","1996","2.76"
"HFAMDB_294","0_14","FEMALE","ISR","1982","9.33"
"HFAMDB_294","0_14","ALL","ISR","1982","10.14"
"HFAMDB_294","0_14","FEMALE","ISR","1979","8.74"
"HFAMDB_294","0_14","ALL","ISR","1979","9.08"
"HFAMDB_294","0_14","FEMALE","ISR","1984","7.41"
"HFAMDB_294","0_14","ALL","ISR","1983","7.76"
"HFAMDB_294","0_14","MALE","ISR","1981","10.29"
"HFAMDB_294","0_14","MALE","ISR","1996","2.71"
"HFAMDB_294","0_14","ALL","ISR","1980","12.74"
"HFAMDB_294","0_14","MALE","ISR","1980","11.96"
"HFAMDB_294","0_14","ALL","ISR","1978","12.36"
"HFAMDB_294","0_14","FEMALE","ISR","1988","3.74"
"HFAMDB_294","0_14","ALL","ISR","1991","3.55"
"HFAMDB_294","0_14","FEMALE","ISR","1991","3.23"
"HFAMDB_294","0_14","ALL","ISR","1981","10.2"
"HFAMDB_294","0_14","FEMALE","ISR","1981","10.1"
"HFAMDB_294","0_14","FEMALE","ISR","1990","3.77"
"HFAMDB_294","0_14","ALL","ISR","1990","3.7"
"HFAMDB_294","0_14","MALE","ISR","1991","3.85"
"HFAMDB_294","0_14","ALL","ISR","1989","4.16"
"HFAMDB_294","0_14","MALE","ISR","1990","3.64"
"HFAMDB_294","0_14","FEMALE","ISR","1978","12.87"
"HFAMDB_294","0_14","MALE","ISR","1989","4.34"
"HFAMDB_294","0_14","ALL","ISR","1988","4.45"
"HFAMDB_294","0_14","FEMALE","ISR","1980","13.55"
"HFAMDB_294","0_14","ALL","ISR","1977","15.49"
"HFAMDB_294","0_14","FEMALE","ISR","1989","3.97"
"HFAMDB_294","0_14","ALL","ISR","1975","23.42"
"HFAMDB_294","0_14","MALE","ISR","1976","17.12"
"HFAMDB_294","0_14","MALE","ISR","1977","15.39"
"HFAMDB_294","0_14","ALL","ISR","1987","5.24"
"HFAMDB_294","0_14","FEMALE","ISR","1976","18.18"
"HFAMDB_294","0_14","MALE","ISR","1988","5.12"
"HFAMDB_294","0_14","ALL","ISR","1976","17.64"
"HFAMDB_294","0_14","MALE","ISR","1975","24.73"
"HFAMDB_294","0_14","FEMALE","ISR","1977","15.59"
"HFAMDB_294","0_14","MALE","ISR","1978","11.87"
"HFAMDB_294","0_14","FEMALE","ISR","1975","22.04"
"HFAMDB_294","0_14","MALE","ISR","1982","10.91"
"HFAMDB_294","0_14","FEMALE","ITA","1972","34.27"
"HFAMDB_294","0_14","MALE","ITA","1972","38.58"
"HFAMDB_294","0_14","FEMALE","ITA","1971","41.38"
"HFAMDB_294","0_14","ALL","ITA","1971","43.71"
"HFAMDB_294","0_14","ALL","ITA","1972","36.48"
"HFAMDB_294","0_14","FEMALE","ITA","1983","7.08"
"HFAMDB_294","0_14","MALE","ITA","1984","6.36"
"HFAMDB_294","0_14","FEMALE","ITA","1973","32.06"
"HFAMDB_294","0_14","ALL","ITA","1983","7.52"
"HFAMDB_294","0_14","MALE","ITA","1983","7.94"
"HFAMDB_294","0_14","ALL","ITA","1999","1.31"
"HFAMDB_294","0_14","MALE","ITA","1982","7.78"
"HFAMDB_294","0_14","FEMALE","ITA","1982","6.57"
"HFAMDB_294","0_14","ALL","ITA","1979","13.34"
"HFAMDB_294","0_14","FEMALE","ITA","1984","4.88"
"HFAMDB_294","0_14","MALE","ITA","1998","1.59"
"HFAMDB_294","0_14","FEMALE","ITA","1979","12.53"
"HFAMDB_294","0_14","ALL","ITA","1995","2.04"
"HFAMDB_294","0_14","ALL","ITA","1982","7.19"
"HFAMDB_294","0_14","FEMALE","ITA","1999","1.19"
"HFAMDB_294","0_14","MALE","ITA","1999","1.43"
"HFAMDB_294","0_14","MALE","ITA","1981","10.42"
"HFAMDB_294","0_14","MALE","ITA","1979","14.1"
"HFAMDB_294","0_14","FEMALE","ITA","2000","1.02"
"HFAMDB_294","0_14","FEMALE","ITA","1998","1.37"
"HFAMDB_294","0_14","ALL","ITA","1998","1.49"
"HFAMDB_294","0_14","MALE","ITA","2000","1.15"
"HFAMDB_294","0_14","FEMALE","ITA","1981","8.75"
"HFAMDB_294","0_14","MALE","ITA","1996","2.03"
"HFAMDB_294","0_14","ALL","ITA","1981","9.61"
"HFAMDB_294","0_14","ALL","ITA","1978","13.46"
"HFAMDB_294","0_14","ALL","ITA","1997","2.08"
"HFAMDB_294","0_14","ALL","ITA","1970","49.4"
"HFAMDB_294","0_14","ALL","ITA","1973","33.86"
"HFAMDB_294","0_14","FEMALE","ITA","1978","13.04"
"HFAMDB_294","0_14","FEMALE","ITA","1997","2.22"
"HFAMDB_294","0_14","MALE","ITA","2001","1.2"
"HFAMDB_294","0_14","FEMALE","ITA","1970","46.34"
"HFAMDB_294","0_14","MALE","ITA","1995","2.27"
"HFAMDB_294","0_14","ALL","ITA","2000","1.09"
"HFAMDB_294","0_14","MALE","ITA","1971","45.94"
"HFAMDB_294","0_14","MALE","ITA","1973","35.58"
"HFAMDB_294","0_14","FEMALE","ITA","1994","2.38"
"HFAMDB_294","0_14","ALL","ITA","1980","10.01"
"HFAMDB_294","0_14","ALL","ITA","1994","2.11"
"HFAMDB_294","0_14","ALL","ITA","1984","5.64"
"HFAMDB_294","0_14","MALE","ITA","1978","13.86"
"HFAMDB_294","0_14","ALL","ITA","1977","16.15"
"HFAMDB_294","0_14","MALE","ITA","1977","17.17"
"HFAMDB_294","0_14","FEMALE","ITA","1995","1.8"
"HFAMDB_294","0_14","ALL","ITA","1996","1.74"
"HFAMDB_294","0_14","FEMALE","ITA","1969","51.64"
"HFAMDB_294","0_14","ALL","ITA","1968","61.28"
"HFAMDB_294","0_14","MALE","ITA","1969","59.72"
"HFAMDB_294","0_14","FEMALE","ITA","1977","15.08"
"HFAMDB_294","0_14","MALE","ITA","1970","52.32"
"HFAMDB_294","0_14","ALL","ITA","1976","18.85"
"HFAMDB_294","0_14","FEMALE","ITA","1996","1.44"
"HFAMDB_294","0_14","MALE","ITA","1980","10.75"
"HFAMDB_294","0_14","MALE","ITA","1974","25.86"
"HFAMDB_294","0_14","FEMALE","ITA","1975","20.71"
"HFAMDB_294","0_14","FEMALE","ITA","1976","17.29"
"HFAMDB_294","0_14","ALL","ITA","1975","21.9"
"HFAMDB_294","0_14","FEMALE","ITA","2001","1.02"
"HFAMDB_294","0_14","ALL","ITA","1969","55.77"
"HFAMDB_294","0_14","FEMALE","ITA","1980","9.23"
"HFAMDB_294","0_14","FEMALE","ITA","1974","22.53"
"HFAMDB_294","0_14","MALE","ITA","1976","20.32"
"HFAMDB_294","0_14","FEMALE","ITA","1986","4.51"
"HFAMDB_294","0_14","MALE","ITA","1985","5.1"
"HFAMDB_294","0_14","ALL","ITA","1985","5.02"
"HFAMDB_294","0_14","MALE","ITA","1968","66.68"
"HFAMDB_294","0_14","MALE","ITA","1986","5.13"
"HFAMDB_294","0_14","ALL","ITA","1974","24.24"
"HFAMDB_294","0_14","MALE","ITA","1997","1.94"
"HFAMDB_294","0_14","FEMALE","ITA","1968","55.64"
"HFAMDB_294","0_14","ALL","ITA","2001","1.11"
"HFAMDB_294","0_14","MALE","ITA","1975","23.02"
"HFAMDB_294","0_14","ALL","ITA","1987","3.77"
"HFAMDB_294","0_14","MALE","ITA","2003","0.92"
"HFAMDB_294","0_14","FEMALE","ITA","1985","4.95"
"HFAMDB_294","0_14","ALL","ITA","2002","1.37"
"HFAMDB_294","0_14","ALL","ITA","2009","0.88"
"HFAMDB_294","0_14","ALL","ITA","1989","3.04"
"HFAMDB_294","0_14","MALE","ITA","2008","0.95"
"HFAMDB_294","0_14","FEMALE","ITA","2009","0.71"
"HFAMDB_294","0_14","MALE","ITA","2002","1.36"
"HFAMDB_294","0_14","MALE","ITA","2009","1.05"
"HFAMDB_294","0_14","ALL","ITA","2008","0.86"
"HFAMDB_294","0_14","ALL","ITA","2006","0.65"
"HFAMDB_294","0_14","ALL","ITA","1991","2.92"
"HFAMDB_294","0_14","MALE","ITA","1994","1.86"
"HFAMDB_294","0_14","FEMALE","ITA","2008","0.77"
"HFAMDB_294","0_14","ALL","ITA","2007","0.76"
"HFAMDB_294","0_14","ALL","ITA","2005","0.9"
"HFAMDB_294","0_14","MALE","ITA","2007","0.79"
"HFAMDB_294","0_14","FEMALE","ITA","2007","0.73"
"HFAMDB_294","0_14","ALL","ITA","1986","4.83"
"HFAMDB_294","0_14","FEMALE","ITA","1990","2.7"
"HFAMDB_294","0_14","MALE","ITA","1991","3.04"
"HFAMDB_294","0_14","MALE","ITA","1992","2.82"
"HFAMDB_294","0_14","FEMALE","ITA","2003","0.8"
"HFAMDB_294","0_14","MALE","ITA","1990","3.53"
"HFAMDB_294","0_14","MALE","ITA","1988","3.54"
"HFAMDB_294","0_14","FEMALE","ITA","2002","1.38"
"HFAMDB_294","0_14","FEMALE","ITA","1989","3.02"
"HFAMDB_294","0_14","ALL","ITA","1993","2.14"
"HFAMDB_294","0_14","FEMALE","ITA","1993","2"
"HFAMDB_294","0_14","MALE","ITA","1989","3.05"
"HFAMDB_294","0_14","FEMALE","ITA","1991","2.79"
"HFAMDB_294","0_14","MALE","ITA","1993","2.27"
"HFAMDB_294","0_14","MALE","ITA","2006","0.75"
"HFAMDB_294","0_14","ALL","ITA","1992","2.55"
"HFAMDB_294","0_14","MALE","ITA","2005","0.88"
"HFAMDB_294","0_14","FEMALE","ITA","2006","0.54"
"HFAMDB_294","0_14","FEMALE","ITA","1988","2.52"
"HFAMDB_294","0_14","ALL","ITA","1990","3.13"
"HFAMDB_294","0_14","FEMALE","ITA","2004","0.84"
"HFAMDB_294","0_14","ALL","ITA","2004","0.86"
"HFAMDB_294","0_14","ALL","ITA","1988","3.05"
"HFAMDB_294","0_14","FEMALE","ITA","1987","3.65"
"HFAMDB_294","0_14","FEMALE","ITA","2005","0.91"
"HFAMDB_294","0_14","FEMALE","ITA","1992","2.26"
"HFAMDB_294","0_14","MALE","ITA","1987","3.88"
"HFAMDB_294","0_14","ALL","ITA","2003","0.86"
"HFAMDB_294","0_14","MALE","ITA","2004","0.87"
"HFAMDB_294","0_14","FEMALE","KAZ","2007","22.09"
"HFAMDB_294","0_14","ALL","KAZ","2007","25.04"
"HFAMDB_294","0_14","MALE","KAZ","2007","27.84"
"HFAMDB_294","0_14","MALE","KAZ","2008","25.09"
"HFAMDB_294","0_14","FEMALE","KAZ","2006","19.86"
"HFAMDB_294","0_14","ALL","KAZ","2006","21.84"
"HFAMDB_294","0_14","FEMALE","KAZ","2004","21.3"
"HFAMDB_294","0_14","FEMALE","KAZ","2005","22.73"
"HFAMDB_294","0_14","ALL","KAZ","2005","24.81"
"HFAMDB_294","0_14","FEMALE","KAZ","2003","32.83"
"HFAMDB_294","0_14","MALE","KAZ","2003","40.93"
"HFAMDB_294","0_14","ALL","KAZ","2004","24.59"
"HFAMDB_294","0_14","MALE","KAZ","2006","23.72"
"HFAMDB_294","0_14","ALL","KAZ","2003","36.98"
"HFAMDB_294","0_14","MALE","KAZ","2005","26.78"
"HFAMDB_294","0_14","MALE","KAZ","2004","27.71"
"HFAMDB_294","0_14","ALL","KAZ","2002","45.49"
"HFAMDB_294","0_14","FEMALE","KAZ","2002","42.18"
"HFAMDB_294","0_14","MALE","KAZ","2002","48.63"
"HFAMDB_294","0_14","ALL","KAZ","2001","51.66"
"HFAMDB_294","0_14","FEMALE","KAZ","1999","51.25"
"HFAMDB_294","0_14","MALE","KAZ","1987","125.96"
"HFAMDB_294","0_14","MALE","KAZ","2001","56.45"
"HFAMDB_294","0_14","ALL","KAZ","2000","55.04"
"HFAMDB_294","0_14","ALL","KAZ","1992","72.91"
"HFAMDB_294","0_14","MALE","KAZ","1998","76.59"
"HFAMDB_294","0_14","FEMALE","KAZ","2001","46.67"
"HFAMDB_294","0_14","FEMALE","KAZ","2000","47.51"
"HFAMDB_294","0_14","FEMALE","KAZ","1997","66.02"
"HFAMDB_294","0_14","MALE","KAZ","1993","92.04"
"HFAMDB_294","0_14","ALL","KAZ","1996","80.76"
"HFAMDB_294","0_14","FEMALE","KAZ","1991","77.75"
"HFAMDB_294","0_14","MALE","KAZ","1995","100.07"
"HFAMDB_294","0_14","ALL","KAZ","1999","57.67"
"HFAMDB_294","0_14","MALE","KAZ","1996","89.01"
"HFAMDB_294","0_14","MALE","KAZ","1997","82.13"
"HFAMDB_294","0_14","FEMALE","KAZ","1996","72.05"
"HFAMDB_294","0_14","ALL","KAZ","1990","80.98"
"HFAMDB_294","0_14","MALE","KAZ","2000","62.2"
"HFAMDB_294","0_14","ALL","KAZ","1997","74.29"
"HFAMDB_294","0_14","ALL","KAZ","1995","91.77"
"HFAMDB_294","0_14","ALL","KAZ","1994","79.64"
"HFAMDB_294","0_14","ALL","KAZ","1988","116.75"
"HFAMDB_294","0_14","FEMALE","KAZ","1994","72"
"HFAMDB_294","0_14","MALE","KAZ","1999","63.72"
"HFAMDB_294","0_14","ALL","KAZ","1998","68.22"
"HFAMDB_294","0_14","FEMALE","KAZ","1990","74.74"
"HFAMDB_294","0_14","MALE","KAZ","1988","124.73"
"HFAMDB_294","0_14","MALE","KAZ","1992","78.04"
"HFAMDB_294","0_14","MALE","KAZ","1990","86.95"
"HFAMDB_294","0_14","FEMALE","KAZ","1998","59.47"
"HFAMDB_294","0_14","MALE","KAZ","1994","86.95"
"HFAMDB_294","0_14","FEMALE","KAZ","1988","108.47"
"HFAMDB_294","0_14","MALE","KAZ","1986","136.69"
"HFAMDB_294","0_14","FEMALE","KAZ","1993","70.74"
"HFAMDB_294","0_14","ALL","KAZ","1986","129.27"
"HFAMDB_294","0_14","FEMALE","KAZ","1995","83"
"HFAMDB_294","0_14","ALL","KAZ","1993","81.62"
"HFAMDB_294","0_14","FEMALE","KAZ","1989","81.45"
"HFAMDB_294","0_14","FEMALE","KAZ","1992","67.55"
"HFAMDB_294","0_14","FEMALE","KAZ","1987","109.76"
"HFAMDB_294","0_14","FEMALE","KAZ","1986","121.57"
"HFAMDB_294","0_14","MALE","KAZ","1989","102.84"
"HFAMDB_294","0_14","FEMALE","KAZ","1985","141.56"
"HFAMDB_294","0_14","ALL","KAZ","1987","118"
"HFAMDB_294","0_14","ALL","KAZ","1989","92.38"
"HFAMDB_294","0_14","ALL","KAZ","1985","153.24"
"HFAMDB_294","0_14","MALE","KAZ","1985","164.5"
"HFAMDB_294","0_14","ALL","KAZ","1982","189.8"
"HFAMDB_294","0_14","MALE","KAZ","1991","95.61"
"HFAMDB_294","0_14","ALL","KAZ","1991","86.87"
"HFAMDB_294","0_14","MALE","KAZ","1981","208.99"
"HFAMDB_294","0_14","MALE","KAZ","1982","198.4"
"HFAMDB_294","0_14","FEMALE","KAZ","2009","17.28"
"HFAMDB_294","0_14","FEMALE","KAZ","1982","180.87"
"HFAMDB_294","0_14","ALL","KAZ","1981","197.73"
"HFAMDB_294","0_14","MALE","KAZ","2009","20.06"
"HFAMDB_294","0_14","ALL","KAZ","2009","18.71"
"HFAMDB_294","0_14","FEMALE","KAZ","2008","20.1"
"HFAMDB_294","0_14","FEMALE","KAZ","1981","186.09"
"HFAMDB_294","0_14","ALL","KAZ","2008","22.66"
"HFAMDB_294","0_14","MALE","KGZ","1999","118.02"
"HFAMDB_294","0_14","ALL","KGZ","1999","108.5"
"HFAMDB_294","0_14","FEMALE","KGZ","1998","124.53"
"HFAMDB_294","0_14","FEMALE","KGZ","2001","70.77"
"HFAMDB_294","0_14","MALE","KGZ","2003","81.23"
"HFAMDB_294","0_14","FEMALE","KGZ","1999","98.57"
"HFAMDB_294","0_14","MALE","KGZ","1987","261.76"
"HFAMDB_294","0_14","ALL","KGZ","1986","246.59"
"HFAMDB_294","0_14","FEMALE","KGZ","1987","221.11"
"HFAMDB_294","0_14","MALE","KGZ","1986","262.56"
"HFAMDB_294","0_14","FEMALE","KGZ","1986","230.43"
"HFAMDB_294","0_14","MALE","KGZ","1989","199.35"
"HFAMDB_294","0_14","FEMALE","KGZ","1988","220.8"
"HFAMDB_294","0_14","MALE","KGZ","1988","264.31"
"HFAMDB_294","0_14","MALE","KGZ","1985","338.4"
"HFAMDB_294","0_14","ALL","KGZ","1987","241.67"
"HFAMDB_294","0_14","ALL","KGZ","1988","242.88"
"HFAMDB_294","0_14","ALL","KGZ","1982","269.15"
"HFAMDB_294","0_14","FEMALE","KGZ","1985","303.81"
"HFAMDB_294","0_14","FEMALE","KGZ","1982","252.56"
"HFAMDB_294","0_14","MALE","KGZ","1982","285.11"
"HFAMDB_294","0_14","MALE","KGZ","1981","359.47"
"HFAMDB_294","0_14","ALL","KGZ","1981","332.36"
"HFAMDB_294","0_14","FEMALE","KGZ","1981","304.3"
"HFAMDB_294","0_14","ALL","KGZ","1985","321.24"
"HFAMDB_294","0_14","FEMALE","KGZ","1989","176.77"
"HFAMDB_294","0_14","ALL","KGZ","1989","188.27"
"HFAMDB_294","0_14","MALE","KGZ","1990","163.15"
"HFAMDB_294","0_14","MALE","KGZ","2008","48.18"
"HFAMDB_294","0_14","ALL","KGZ","1991","125.46"
"HFAMDB_294","0_14","FEMALE","KGZ","2008","39.1"
"HFAMDB_294","0_14","MALE","KGZ","1991","136.93"
"HFAMDB_294","0_14","MALE","KGZ","1992","161.25"
"HFAMDB_294","0_14","FEMALE","KGZ","1991","113.38"
"HFAMDB_294","0_14","ALL","KGZ","1990","152.11"
"HFAMDB_294","0_14","ALL","KGZ","2008","43.76"
"HFAMDB_294","0_14","FEMALE","KGZ","1990","140.65"
"HFAMDB_294","0_14","FEMALE","KGZ","2009","37.38"
"HFAMDB_294","0_14","ALL","KGZ","2009","41.31"
"HFAMDB_294","0_14","ALL","KGZ","2007","55.79"
"HFAMDB_294","0_14","MALE","KGZ","2009","45.03"
"HFAMDB_294","0_14","FEMALE","KGZ","1992","130.27"
"HFAMDB_294","0_14","FEMALE","KGZ","2007","49.05"
"HFAMDB_294","0_14","ALL","KGZ","1992","146.13"
"HFAMDB_294","0_14","ALL","KGZ","2006","61.73"
"HFAMDB_294","0_14","MALE","KGZ","2005","65.56"
