"Measure code","AGE_GRP","SEX","COUNTRY_REGION","YEAR","VALUE"
"HFAMDB_658","0_14","MALE","UKR","1994","0.88"
"HFAMDB_658","0_14","FEMALE","UKR","1995","0.72"
"HFAMDB_658","0_14","ALL","UKR","2009","0.04"
"HFAMDB_658","0_14","FEMALE","UKR","2009","0.06"
"HFAMDB_658","0_14","MALE","UKR","2006","0.11"
"HFAMDB_658","0_14","ALL","UKR","2005","0.06"
"HFAMDB_658","0_14","MALE","UKR","1993","0.84"
"HFAMDB_658","0_14","FEMALE","UKR","1993","0.35"
"HFAMDB_658","0_14","FEMALE","UKR","2000","0.25"
"HFAMDB_658","0_14","ALL","UKR","2000","0.23"
"HFAMDB_658","0_14","ALL","UKR","1999","0.33"
"HFAMDB_658","0_14","MALE","UKR","1999","0.35"
"HFAMDB_658","0_14","MALE","UKR","2000","0.2"
"HFAMDB_658","0_14","MALE","UKR","1998","0.27"
"HFAMDB_658","0_14","FEMALE","UKR","1999","0.3"
"HFAMDB_658","0_14","FEMALE","UKR","1997","0.59"
"HFAMDB_658","0_14","FEMALE","UKR","1998","0.43"
"HFAMDB_658","0_14","ALL","UKR","1998","0.35"
"HFAMDB_658","0_14","ALL","UKR","1996","0.95"
"HFAMDB_658","0_14","MALE","UKR","1997","0.57"
"HFAMDB_658","0_14","FEMALE","UKR","1996","1.03"
"HFAMDB_658","0_14","MALE","UKR","1996","0.88"
"HFAMDB_658","0_14","ALL","UKR","1997","0.58"
"HFAMDB_658","0_14","ALL","UKR","2006","0.07"
"HFAMDB_658","0_14","ALL","UKR","1995","0.86"
"HFAMDB_658","0_14","ALL","UKR","2007","0.04"
"HFAMDB_658","0_14","MALE","UKR","2007","0.08"
"HFAMDB_658","0_14","FEMALE","UKR","2006","0.02"
"HFAMDB_658","0_14","FEMALE","GBR","2003","0.09"
"HFAMDB_658","0_14","FEMALE","GBR","2001","0.11"
"HFAMDB_658","0_14","FEMALE","GBR","2002","0.12"
"HFAMDB_658","0_14","MALE","GBR","2002","0.13"
"HFAMDB_658","0_14","ALL","GBR","2001","0.1"
"HFAMDB_658","0_14","ALL","GBR","1997","0.04"
"HFAMDB_658","0_14","MALE","GBR","2001","0.1"
"HFAMDB_658","0_14","FEMALE","GBR","1998","0.1"
"HFAMDB_658","0_14","ALL","GBR","1998","0.05"
"HFAMDB_658","0_14","ALL","GBR","2003","0.07"
"HFAMDB_658","0_14","MALE","GBR","2004","0.11"
"HFAMDB_658","0_14","MALE","GBR","1997","0.03"
"HFAMDB_658","0_14","FEMALE","GBR","1997","0.06"
"HFAMDB_658","0_14","ALL","GBR","1996","0.12"
"HFAMDB_658","0_14","ALL","GBR","2002","0.12"
"HFAMDB_658","0_14","ALL","GBR","1999","0.04"
"HFAMDB_658","0_14","MALE","GBR","1999","0.03"
"HFAMDB_658","0_14","FEMALE","GBR","1999","0.05"
"HFAMDB_658","0_14","MALE","GBR","2003","0.05"
"HFAMDB_658","0_14","FEMALE","GBR","1996","0.09"
"HFAMDB_658","0_14","FEMALE","GBR","2004","0.02"
"HFAMDB_658","0_14","ALL","GBR","1995","0.07"
"HFAMDB_658","0_14","MALE","GBR","1996","0.16"
"HFAMDB_658","0_14","FEMALE","GBR","1992","0.13"
"HFAMDB_658","0_14","MALE","GBR","1995","0.05"
"HFAMDB_658","0_14","FEMALE","GBR","1995","0.09"
"HFAMDB_658","0_14","ALL","GBR","1994","0.1"
"HFAMDB_658","0_14","FEMALE","GBR","1991","0.17"
"HFAMDB_658","0_14","FEMALE","GBR","2008","0.04"
"HFAMDB_658","0_14","ALL","GBR","2007","0.04"
"HFAMDB_658","0_14","ALL","GBR","2009","0.03"
"HFAMDB_658","0_14","MALE","GBR","1993","0.21"
"HFAMDB_658","0_14","MALE","GBR","1991","0.25"
"HFAMDB_658","0_14","FEMALE","GBR","2007","0.07"
"HFAMDB_658","0_14","ALL","GBR","2008","0.02"
"HFAMDB_658","0_14","MALE","GBR","1992","0.14"
"HFAMDB_658","0_14","ALL","GBR","1990","0.3"
"HFAMDB_658","0_14","MALE","GBR","2007","0.02"
"HFAMDB_658","0_14","MALE","GBR","2009","0.02"
"HFAMDB_658","0_14","FEMALE","GBR","2009","0.04"
"HFAMDB_658","0_14","ALL","GBR","2006","0.03"
"HFAMDB_658","0_14","FEMALE","GBR","1993","0.02"
"HFAMDB_658","0_14","FEMALE","GBR","1994","0.09"
"HFAMDB_658","0_14","MALE","GBR","2006","0.02"
"HFAMDB_658","0_14","ALL","GBR","2005","0.07"
"HFAMDB_658","0_14","ALL","GBR","1992","0.13"
"HFAMDB_658","0_14","ALL","GBR","1991","0.21"
"HFAMDB_658","0_14","ALL","GBR","2004","0.06"
"HFAMDB_658","0_14","FEMALE","GBR","2006","0.03"
"HFAMDB_658","0_14","ALL","GBR","1993","0.12"
"HFAMDB_658","0_14","FEMALE","GBR","2005","0.11"
"HFAMDB_658","0_14","MALE","GBR","2005","0.03"
"HFAMDB_658","0_14","FEMALE","GBR","1990","0.31"
"HFAMDB_658","0_14","MALE","GBR","1990","0.3"
"HFAMDB_658","0_14","MALE","GBR","1994","0.1"
"HFAMDB_658","0_14","ALL","GBR","1984","0.18"
"HFAMDB_658","0_14","FEMALE","GBR","1984","0.09"
"HFAMDB_658","0_14","ALL","GBR","1989","0.17"
"HFAMDB_658","0_14","MALE","GBR","1988","0.4"
"HFAMDB_658","0_14","ALL","GBR","1988","0.28"
"HFAMDB_658","0_14","MALE","GBR","1989","0.15"
"HFAMDB_658","0_14","ALL","GBR","1983","0.1"
"HFAMDB_658","0_14","FEMALE","GBR","1989","0.19"
"HFAMDB_658","0_14","FEMALE","GBR","1988","0.16"
"HFAMDB_658","0_14","MALE","GBR","1984","0.27"
"HFAMDB_658","0_14","ALL","GBR","1987","0.26"
"HFAMDB_658","0_14","MALE","GBR","1983","0.08"
"HFAMDB_658","0_14","FEMALE","GBR","1982","0.11"
"HFAMDB_658","0_14","MALE","GBR","1985","0.21"
"HFAMDB_658","0_14","FEMALE","GBR","1979","0.04"
"HFAMDB_658","0_14","MALE","GBR","1987","0.27"
"HFAMDB_658","0_14","FEMALE","GBR","1983","0.12"
"HFAMDB_658","0_14","ALL","GBR","1980","0.05"
"HFAMDB_658","0_14","MALE","GBR","1982","0.11"
"HFAMDB_658","0_14","ALL","GBR","1982","0.11"
"HFAMDB_658","0_14","FEMALE","GBR","1980","0.03"
"HFAMDB_658","0_14","FEMALE","GBR","1985","0.32"
"HFAMDB_658","0_14","ALL","GBR","1986","0.26"
"HFAMDB_658","0_14","MALE","GBR","1986","0.25"
"HFAMDB_658","0_14","MALE","GBR","1981","0.14"
"HFAMDB_658","0_14","MALE","GBR","1979","0.12"
"HFAMDB_658","0_14","FEMALE","GBR","1981","0.12"
"HFAMDB_658","0_14","ALL","GBR","1985","0.26"
"HFAMDB_658","0_14","MALE","GBR","1980","0.06"
"HFAMDB_658","0_14","FEMALE","GBR","1987","0.25"
"HFAMDB_658","0_14","ALL","GBR","1979","0.08"
"HFAMDB_658","0_14","FEMALE","GBR","1974","0.18"
"HFAMDB_658","0_14","ALL","GBR","1981","0.13"
"HFAMDB_658","0_14","FEMALE","GBR","1986","0.26"
"HFAMDB_658","0_14","MALE","GBR","1974","0.3"
"HFAMDB_658","0_14","FEMALE","GBR","1976","0.16"
"HFAMDB_658","0_14","MALE","GBR","1968","0.15"
"HFAMDB_658","0_14","MALE","GBR","1973","0.27"
"HFAMDB_658","0_14","FEMALE","GBR","1970","0.14"
"HFAMDB_658","0_14","FEMALE","GBR","1973","0.13"
"HFAMDB_658","0_14","ALL","GBR","1972","0.19"
"HFAMDB_658","0_14","ALL","GBR","1978","0.13"
"HFAMDB_658","0_14","ALL","GBR","1969","0.13"
"HFAMDB_658","0_14","MALE","GBR","1976","0.09"
"HFAMDB_658","0_14","ALL","GBR","1970","0.17"
"HFAMDB_658","0_14","ALL","GBR","1968","0.11"
"HFAMDB_658","0_14","ALL","GBR","1973","0.2"
"HFAMDB_658","0_14","FEMALE","GBR","1972","0.17"
"HFAMDB_658","0_14","ALL","GBR","1976","0.12"
"HFAMDB_658","0_14","ALL","GBR","1974","0.24"
"HFAMDB_658","0_14","FEMALE","GBR","1978","0.13"
"HFAMDB_658","0_14","MALE","GBR","1970","0.19"
"HFAMDB_658","0_14","MALE","GBR","1972","0.2"
"HFAMDB_658","0_14","ALL","GBR","1971","0.13"
"HFAMDB_658","0_14","FEMALE","GBR","1968","0.08"
"HFAMDB_658","0_14","MALE","GBR","1975","0.13"
"HFAMDB_658","0_14","FEMALE","GBR","1977","0.11"
"HFAMDB_658","0_14","MALE","GBR","1978","0.13"
"HFAMDB_658","0_14","FEMALE","GBR","1971","0.12"
"HFAMDB_658","0_14","MALE","GBR","1969","0.12"
"HFAMDB_658","0_14","FEMALE","GBR","1975","0.21"
"HFAMDB_658","0_14","ALL","GBR","1977","0.12"
"HFAMDB_658","0_14","ALL","GBR","1975","0.17"
"HFAMDB_658","0_14","FEMALE","GBR","1969","0.14"
"HFAMDB_658","0_14","MALE","GBR","1977","0.14"
"HFAMDB_658","0_14","MALE","GBR","1971","0.14"
"HFAMDB_658","0_14","ALL","UZB","2003","0.28"
"HFAMDB_658","0_14","MALE","UZB","2003","0.21"
"HFAMDB_658","0_14","MALE","UZB","2004","0.35"
"HFAMDB_658","0_14","ALL","UZB","2001","0.19"
"HFAMDB_658","0_14","FEMALE","UZB","2001","0.2"
"HFAMDB_658","0_14","FEMALE","UZB","2003","0.34"
"HFAMDB_658","0_14","MALE","UZB","2001","0.19"
"HFAMDB_658","0_14","ALL","UZB","2002","0.32"
"HFAMDB_658","0_14","ALL","UZB","2004","0.33"
"HFAMDB_658","0_14","ALL","UZB","2000","0.14"
"HFAMDB_658","0_14","FEMALE","UZB","2004","0.31"
"HFAMDB_658","0_14","FEMALE","UZB","2002","0.31"
"HFAMDB_658","0_14","FEMALE","UZB","2005","0.51"
"HFAMDB_658","0_14","FEMALE","UZB","2000","0.18"
"HFAMDB_658","0_14","MALE","UZB","2005","0.34"
"HFAMDB_658","0_14","MALE","UZB","2000","0.1"
"HFAMDB_658","0_14","MALE","UZB","2002","0.33"
"HFAMDB_658","0_14","ALL","UZB","1999","0.68"
"HFAMDB_658","0_14","FEMALE","UZB","1988","0.43"
"HFAMDB_658","0_14","ALL","UZB","1986","0.35"
"HFAMDB_658","0_14","MALE","UZB","1988","0.56"
"HFAMDB_658","0_14","MALE","UZB","1987","0.32"
"HFAMDB_658","0_14","FEMALE","UZB","1986","0.3"
"HFAMDB_658","0_14","ALL","UZB","1988","0.49"
"HFAMDB_658","0_14","FEMALE","UZB","1999","0.71"
"HFAMDB_658","0_14","ALL","UZB","2005","0.42"
"HFAMDB_658","0_14","FEMALE","UZB","1987","0.14"
"HFAMDB_658","0_14","ALL","UZB","1987","0.23"
"HFAMDB_658","0_14","ALL","UZB","1998","0.75"
"HFAMDB_658","0_14","MALE","UZB","1999","0.65"
"HFAMDB_658","0_14","MALE","UZB","2009","0.21"
"HFAMDB_658","0_14","FEMALE","UZB","1998","0.67"
"HFAMDB_658","0_14","MALE","UZB","1998","0.83"
"HFAMDB_658","0_14","FEMALE","UZB","1997","0.5"
"HFAMDB_658","0_14","MALE","UZB","1986","0.4"
"HFAMDB_658","0_14","ALL","UZB","1997","0.55"
"HFAMDB_658","0_14","ALL","UZB","1996","0.77"
"HFAMDB_658","0_14","ALL","UZB","1991","0.34"
"HFAMDB_658","0_14","MALE","UZB","1991","0.25"
"HFAMDB_658","0_14","MALE","UZB","1997","0.6"
"HFAMDB_658","0_14","FEMALE","UZB","1996","0.69"
"HFAMDB_658","0_14","ALL","UZB","1989","0.63"
"HFAMDB_658","0_14","ALL","UZB","1992","0.65"
"HFAMDB_658","0_14","FEMALE","UZB","2009","0.27"
"HFAMDB_658","0_14","FEMALE","UZB","1991","0.42"
"HFAMDB_658","0_14","MALE","UZB","1992","0.63"
"HFAMDB_658","0_14","ALL","UZB","1985","0.2"
"HFAMDB_658","0_14","FEMALE","UZB","1985","0.23"
"HFAMDB_658","0_14","FEMALE","UZB","1992","0.68"
"HFAMDB_658","0_14","MALE","UZB","1993","0.82"
"HFAMDB_658","0_14","ALL","UZB","1990","0.48"
"HFAMDB_658","0_14","MALE","UZB","1996","0.85"
"HFAMDB_658","0_14","ALL","UZB","1981","0.61"
"HFAMDB_658","0_14","MALE","UZB","1990","0.48"
"HFAMDB_658","0_14","FEMALE","UZB","1990","0.49"
"HFAMDB_658","0_14","ALL","UZB","1982","0.89"
"HFAMDB_658","0_14","FEMALE","UZB","1993","0.98"
"HFAMDB_658","0_14","MALE","UZB","1995","1.08"
"HFAMDB_658","0_14","ALL","UZB","1993","0.9"
"HFAMDB_658","0_14","MALE","UZB","1994","1.27"
"HFAMDB_658","0_14","MALE","UZB","1985","0.17"
"HFAMDB_658","0_14","ALL","UZB","1994","1.16"
"HFAMDB_658","0_14","FEMALE","UZB","1994","1.04"
"HFAMDB_658","0_14","ALL","UZB","1995","1.04"
"HFAMDB_658","0_14","FEMALE","UZB","1989","0.54"
"HFAMDB_658","0_14","MALE","UZB","1981","0.64"
"HFAMDB_658","0_14","MALE","UZB","1989","0.72"
"HFAMDB_658","0_14","FEMALE","UZB","1995","1"
"HFAMDB_658","0_14","FEMALE","UZB","1982","1.08"
"HFAMDB_658","0_14","ALL","UZB","2009","0.24"
"HFAMDB_658","0_14","MALE","UZB","1982","0.69"
"HFAMDB_658","0_14","FEMALE","UZB","1981","0.58"
"HFAMDB_658","0_14","ALL","ARM","2016","0"
"HFAMDB_658","0_14","MALE","ARM","2016","0"
"HFAMDB_658","0_14","FEMALE","ARM","2016","0"
"HFAMDB_658","0_14","MALE","BEL","2015","0"
"HFAMDB_658","0_14","ALL","BEL","2015","0.16"
"HFAMDB_658","0_14","FEMALE","BEL","2015","0.32"
"HFAMDB_658","0_14","ALL","HRV","2016","0"
"HFAMDB_658","0_14","MALE","HRV","2016","0"
"HFAMDB_658","0_14","FEMALE","HRV","2016","0"
"HFAMDB_658","0_14","MALE","CYP","2016","0"
"HFAMDB_658","0_14","FEMALE","CYP","2016","0"
"HFAMDB_658","0_14","ALL","CYP","2016","0"
"HFAMDB_658","0_14","ALL","CZE","2016","0.05"
"HFAMDB_658","0_14","FEMALE","CZE","2016","0.11"
"HFAMDB_658","0_14","MALE","CZE","2016","0"
"HFAMDB_658","0_14","FEMALE","GRC","2015","0"
"HFAMDB_658","0_14","MALE","GRC","2015","0"
"HFAMDB_658","0_14","ALL","GRC","2015","0"
"HFAMDB_658","0_14","ALL","HUN","2016","0.53"
"HFAMDB_658","0_14","MALE","HUN","2016","0.64"
"HFAMDB_658","0_14","FEMALE","HUN","2016","0.41"
"HFAMDB_658","0_14","FEMALE","ISR","2015","0.08"
"HFAMDB_658","0_14","ALL","ISR","2015","0.21"
"HFAMDB_658","0_14","MALE","ISR","2015","0.32"
"HFAMDB_658","0_14","MALE","ITA","2015","0"
"HFAMDB_658","0_14","FEMALE","ITA","2015","0.03"
"HFAMDB_658","0_14","ALL","ITA","2015","0.01"
"HFAMDB_658","0_14","ALL","LTU","2016","0"
"HFAMDB_658","0_14","FEMALE","LTU","2016","0"
"HFAMDB_658","0_14","MALE","LTU","2016","0"
"HFAMDB_658","0_14","MALE","MLT","2015","0"
"HFAMDB_658","0_14","ALL","MLT","2015","0"
"HFAMDB_658","0_14","FEMALE","MLT","2015","0"
"HFAMDB_658","0_14","ALL","MDA","2016","0"
"HFAMDB_658","0_14","FEMALE","MDA","2016","0"
"HFAMDB_658","0_14","MALE","MDA","2016","0"
"HFAMDB_658","0_14","FEMALE","NLD","2016","0.29"
"HFAMDB_658","0_14","MALE","NLD","2016","0.21"
"HFAMDB_658","0_14","ALL","NLD","2016","0.25"
"HFAMDB_658","0_14","FEMALE","ROU","2016","0"
"HFAMDB_658","0_14","ALL","ROU","2016","0"
"HFAMDB_658","0_14","MALE","ROU","2016","0"
"HFAMDB_658","0_14","ALL","TUR","2015","0.03"
"HFAMDB_658","0_14","ALL","TUR","2014","0.02"
"HFAMDB_658","0_14","MALE","TUR","2015","0.04"
"HFAMDB_658","0_14","FEMALE","TUR","2015","0.02"
"HFAMDB_658","0_14","FEMALE","TUR","2014","0.02"
"HFAMDB_658","0_14","MALE","TUR","2014","0.02"
"HFAMDB_658","0_14","ALL","SMALL","1995","0"
"HFAMDB_658","0_14","ALL","SMALL","1996","0"
"HFAMDB_658","0_14","ALL","SMALL","1997","0"
"HFAMDB_658","0_14","ALL","SMALL","1998","0"
"HFAMDB_658","0_14","ALL","SMALL","2000","0"
"HFAMDB_658","0_14","ALL","SMALL","2001","0"
"HFAMDB_658","0_14","ALL","SMALL","2002","0"
"HFAMDB_658","0_14","ALL","SMALL","2004","0"
"HFAMDB_658","0_14","ALL","SMALL","2005","0"
"HFAMDB_658","0_14","ALL","SMALL","2006","0"
"HFAMDB_658","0_14","ALL","SMALL","2007","0"
"HFAMDB_658","0_14","ALL","SMALL","2008","0"
"HFAMDB_658","0_14","ALL","SMALL","2009","0"
"HFAMDB_658","0_14","FEMALE","SMALL","1995","0"
"HFAMDB_658","0_14","FEMALE","SMALL","1996","0"
"HFAMDB_658","0_14","FEMALE","SMALL","1997","0"
"HFAMDB_658","0_14","FEMALE","SMALL","1998","0"
"HFAMDB_658","0_14","FEMALE","SMALL","2000","0"
"HFAMDB_658","0_14","FEMALE","SMALL","2001","0"
"HFAMDB_658","0_14","FEMALE","SMALL","2002","0"
"HFAMDB_658","0_14","FEMALE","SMALL","2004","0"
"HFAMDB_658","0_14","FEMALE","SMALL","2005","0"
"HFAMDB_658","0_14","FEMALE","SMALL","2006","0"
"HFAMDB_658","0_14","FEMALE","SMALL","2007","0"
"HFAMDB_658","0_14","FEMALE","SMALL","2008","0"
"HFAMDB_658","0_14","FEMALE","SMALL","2009","0"
"HFAMDB_658","0_14","MALE","SMALL","1995","0"
"HFAMDB_658","0_14","MALE","SMALL","1996","0"
"HFAMDB_658","0_14","MALE","SMALL","1997","0"
"HFAMDB_658","0_14","MALE","SMALL","1998","0"
"HFAMDB_658","0_14","MALE","SMALL","1999","0"
"HFAMDB_658","0_14","MALE","SMALL","2000","0"
"HFAMDB_658","0_14","MALE","SMALL","2001","0"
"HFAMDB_658","0_14","MALE","SMALL","2002","0"
"HFAMDB_658","0_14","MALE","SMALL","2003","0"
"HFAMDB_658","0_14","MALE","SMALL","2004","0"
"HFAMDB_658","0_14","MALE","SMALL","2005","0"
"HFAMDB_658","0_14","MALE","SMALL","2006","0"
"HFAMDB_658","0_14","MALE","SMALL","2007","0"
"HFAMDB_658","0_14","MALE","SMALL","2008","0"
"HFAMDB_658","0_14","MALE","SMALL","2009","0"
"HFAMDB_658","0_14","MALE","EU_AFTER_MAY2004","2012","0"
"HFAMDB_658","0_14","ALL","NORDIC","1996","0"
"HFAMDB_658","0_14","FEMALE","NORDIC","1988","0"
"HFAMDB_658","0_14","FEMALE","NORDIC","1989","0"
"HFAMDB_658","0_14","FEMALE","NORDIC","1990","0"
"HFAMDB_658","0_14","FEMALE","NORDIC","1991","0"
"HFAMDB_658","0_14","FEMALE","NORDIC","1994","0"
"HFAMDB_658","0_14","FEMALE","NORDIC","1996","0"
"HFAMDB_658","0_14","FEMALE","NORDIC","2004","0"
"HFAMDB_658","0_14","MALE","NORDIC","1996","0"
"HFAMDB_658","0_14","MALE","NORDIC","1997","0"
"HFAMDB_658","0_14","MALE","NORDIC","2005","0"
"HFAMDB_658","0_14","MALE","NORDIC","2011","0"
"HFAMDB_658","0_14","FEMALE","CARINFONET","1981","0.45185937"
"HFAMDB_658","0_14","FEMALE","CARINFONET","1982","0.84446514"
"HFAMDB_658","0_14","FEMALE","CARINFONET","1985","0.31282325"
"HFAMDB_658","0_14","FEMALE","CARINFONET","1986","0.29447"
"HFAMDB_658","0_14","FEMALE","CARINFONET","1987","0.28468268"
"HFAMDB_658","0_14","FEMALE","CARINFONET","1988","0.36159757"
"HFAMDB_658","0_14","FEMALE","CARINFONET","1989","0.40593848"
"HFAMDB_658","0_14","FEMALE","CARINFONET","1990","0.41890115"
"HFAMDB_658","0_14","FEMALE","CARINFONET","1991","0.48191424"
"HFAMDB_658","0_14","FEMALE","CARINFONET","1992","0.5111027"
"HFAMDB_658","0_14","FEMALE","CARINFONET","1993","0.61962942"
"HFAMDB_658","0_14","FEMALE","CARINFONET","1994","0.73436362"
"HFAMDB_658","0_14","FEMALE","CARINFONET","1995","0.67645385"
"HFAMDB_658","0_14","FEMALE","CARINFONET","1996","0.52604817"
"HFAMDB_658","0_14","FEMALE","CARINFONET","1997","0.45801639"
"HFAMDB_658","0_14","FEMALE","CARINFONET","1998","0.56181936"
"HFAMDB_658","0_14","FEMALE","CARINFONET","1999","0.54921325"
"HFAMDB_658","0_14","FEMALE","CARINFONET","2000","0.34195875"
"HFAMDB_658","0_14","FEMALE","CARINFONET","2001","0.25135022"
"HFAMDB_658","0_14","FEMALE","CARINFONET","2002","0.27394763"
"HFAMDB_658","0_14","FEMALE","CARINFONET","2003","0.29855356"
"HFAMDB_658","0_14","FEMALE","CARINFONET","2004","0.28493451"
"HFAMDB_658","0_14","FEMALE","CARINFONET","2005","0.30358943"
"HFAMDB_658","0_14","FEMALE","CARINFONET","2006","0.35695343"
"HFAMDB_658","0_14","FEMALE","CARINFONET","2007","0.23551745"
"HFAMDB_658","0_14","FEMALE","CARINFONET","2008","0.19375273"
"HFAMDB_658","0_14","FEMALE","CARINFONET","2009","0.15072171"
"HFAMDB_658","0_14","FEMALE","CARINFONET","2010","0.13668304"
"HFAMDB_658","0_14","FEMALE","CARINFONET","2011","0.14038476"
"HFAMDB_658","0_14","FEMALE","CARINFONET","2012","0.08725957"
"HFAMDB_658","0_14","FEMALE","CARINFONET","2013","0.03309184"
"HFAMDB_658","0_14","FEMALE","CARINFONET","2014","0.0344505"
"HFAMDB_658","0_14","MALE","CARINFONET","1981","0.74147735"
"HFAMDB_658","0_14","MALE","CARINFONET","1982","0.73489355"
"HFAMDB_658","0_14","MALE","CARINFONET","1985","0.22221374"
"HFAMDB_658","0_14","MALE","CARINFONET","1986","0.4096739"
"HFAMDB_658","0_14","MALE","CARINFONET","1988","0.53002317"
"HFAMDB_658","0_14","MALE","CARINFONET","1989","0.66631348"
"HFAMDB_658","0_14","MALE","CARINFONET","1990","0.50992351"
"HFAMDB_658","0_14","MALE","CARINFONET","1991","0.34348695"
"HFAMDB_658","0_14","MALE","CARINFONET","1992","0.56794398"
"HFAMDB_658","0_14","MALE","CARINFONET","1993","0.65104655"
"HFAMDB_658","0_14","MALE","CARINFONET","1994","0.91029157"
"HFAMDB_658","0_14","MALE","CARINFONET","1995","0.79430118"
"HFAMDB_658","0_14","MALE","CARINFONET","1996","0.67602118"
"HFAMDB_658","0_14","MALE","CARINFONET","1997","0.60749408"
"HFAMDB_658","0_14","MALE","CARINFONET","1998","0.8141061"
"HFAMDB_658","0_14","MALE","CARINFONET","1999","0.52531516"
"HFAMDB_658","0_14","MALE","CARINFONET","2000","0.35370384"
"HFAMDB_658","0_14","MALE","CARINFONET","2001","0.43877235"
"HFAMDB_658","0_14","MALE","CARINFONET","2002","0.35289911"
"HFAMDB_658","0_14","MALE","CARINFONET","2003","0.28233579"
"HFAMDB_658","0_14","MALE","CARINFONET","2004","0.30013108"
"HFAMDB_658","0_14","MALE","CARINFONET","2005","0.33702416"
"HFAMDB_658","0_14","MALE","CARINFONET","2006","0.36037846"
"HFAMDB_658","0_14","MALE","CARINFONET","2007","0.29406524"
"HFAMDB_658","0_14","MALE","CARINFONET","2008","0.32654476"
"HFAMDB_658","0_14","MALE","CARINFONET","2009","0.26410673"
"HFAMDB_658","0_14","MALE","CARINFONET","2010","0.29452695"
"HFAMDB_658","0_14","MALE","CARINFONET","2011","0.26168314"
"HFAMDB_658","0_14","MALE","CARINFONET","2012","0.23797153"
"HFAMDB_658","0_14","MALE","CARINFONET","2013","0.127524"
"HFAMDB_658","0_14","MALE","CARINFONET","2014","0.11340781"
"HFAMDB_658","0_14","ALL","CARINFONET","1981","0.59948834"
"HFAMDB_658","0_14","ALL","CARINFONET","1982","0.79399694"
"HFAMDB_658","0_14","ALL","CARINFONET","1985","0.26520757"
"HFAMDB_658","0_14","ALL","CARINFONET","1986","0.35104653"
"HFAMDB_658","0_14","ALL","CARINFONET","1987","0.29486126"
"HFAMDB_658","0_14","ALL","CARINFONET","1988","0.44279991"
"HFAMDB_658","0_14","ALL","CARINFONET","1989","0.53568584"
"HFAMDB_658","0_14","ALL","CARINFONET","1990","0.46214106"
"HFAMDB_658","0_14","ALL","CARINFONET","1991","0.4147592"
"HFAMDB_658","0_14","ALL","CARINFONET","1992","0.53916508"
"HFAMDB_658","0_14","ALL","CARINFONET","1993","0.63576615"
"HFAMDB_658","0_14","ALL","CARINFONET","1994","0.82578935"
"HFAMDB_658","0_14","ALL","CARINFONET","1995","0.73353574"
"HFAMDB_658","0_14","ALL","CARINFONET","1996","0.60237091"
"HFAMDB_658","0_14","ALL","CARINFONET","1997","0.53379917"
"HFAMDB_658","0_14","ALL","CARINFONET","1998","0.68913938"
"HFAMDB_658","0_14","ALL","CARINFONET","1999","0.53744309"
"HFAMDB_658","0_14","ALL","CARINFONET","2000","0.34855022"
"HFAMDB_658","0_14","ALL","CARINFONET","2001","0.34621022"
"HFAMDB_658","0_14","ALL","CARINFONET","2002","0.31388023"
"HFAMDB_658","0_14","ALL","CARINFONET","2003","0.29272078"
"HFAMDB_658","0_14","ALL","CARINFONET","2004","0.29039765"
"HFAMDB_658","0_14","ALL","CARINFONET","2005","0.31833791"
"HFAMDB_658","0_14","ALL","CARINFONET","2006","0.35747671"
"HFAMDB_658","0_14","ALL","CARINFONET","2007","0.26402099"
"HFAMDB_658","0_14","ALL","CARINFONET","2008","0.26116242"
"HFAMDB_658","0_14","ALL","CARINFONET","2009","0.20998832"
"HFAMDB_658","0_14","ALL","CARINFONET","2010","0.21818746"
"HFAMDB_658","0_14","ALL","CARINFONET","2011","0.20205553"
"HFAMDB_658","0_14","ALL","CARINFONET","2012","0.16596881"
"HFAMDB_658","0_14","ALL","CARINFONET","2013","0.08142667"
"HFAMDB_658","0_14","ALL","CARINFONET","2014","0.07280667"
"HFAMDB_658","0_14","FEMALE","EU_AFTER_MAY2004","2013","0"
"HFAMDB_658","0_14","ALL","CIS","1981","0.82401915"
"HFAMDB_658","0_14","ALL","CIS","1985","0.60375899"
"HFAMDB_658","0_14","ALL","CIS","1986","0.62105296"
"HFAMDB_658","0_14","ALL","CIS","1988","0.58352666"
"HFAMDB_658","0_14","ALL","CIS","1989","0.64739256"
"HFAMDB_658","0_14","ALL","CIS","1990","0.59655219"
"HFAMDB_658","0_14","ALL","CIS","1991","0.72148415"
"HFAMDB_658","0_14","ALL","CIS","1992","0.66334186"
"HFAMDB_658","0_14","ALL","CIS","1993","0.69756557"
"HFAMDB_658","0_14","ALL","CIS","1994","0.77742066"
"HFAMDB_658","0_14","ALL","CIS","1995","0.71106119"
"HFAMDB_658","0_14","ALL","CIS","1996","0.60150896"
"HFAMDB_658","0_14","ALL","CIS","1997","0.49025906"
"HFAMDB_658","0_14","ALL","CIS","1998","0.56941619"
"HFAMDB_658","0_14","ALL","CIS","1999","0.49434108"
"HFAMDB_658","0_14","ALL","CIS","2000","0.31569971"
"HFAMDB_658","0_14","ALL","CIS","2001","0.26566163"
"HFAMDB_658","0_14","ALL","CIS","2002","0.24161613"
"HFAMDB_658","0_14","ALL","CIS","2003","0.21780312"
"HFAMDB_658","0_14","ALL","CIS","2004","0.20058077"
"HFAMDB_658","0_14","ALL","CIS","2005","0.18756623"
"HFAMDB_658","0_14","ALL","CIS","2006","0.19818335"
