"Measure code","AGE_GRP","SEX","COUNTRY_REGION","YEAR","VALUE"
"HFAMDB_719","25_64","FEMALE","SVN","1985","3.9"
"HFAMDB_719","25_64","MALE","SVN","1986","13.28"
"HFAMDB_719","25_64","ALL","SVN","2003","4.94"
"HFAMDB_719","25_64","FEMALE","SVN","1994","3.69"
"HFAMDB_719","25_64","MALE","SVN","2004","9.59"
"HFAMDB_719","25_64","FEMALE","SVN","1989","6.33"
"HFAMDB_719","25_64","FEMALE","SVN","2004","1.57"
"HFAMDB_719","25_64","ALL","SVN","2002","5.51"
"HFAMDB_719","25_64","FEMALE","SVN","2003","2.29"
"HFAMDB_719","25_64","FEMALE","SVN","1992","1.23"
"HFAMDB_719","25_64","FEMALE","SVN","2005","3.19"
"HFAMDB_719","25_64","ALL","SVN","1992","3.45"
"HFAMDB_719","25_64","FEMALE","SVN","1993","2.3"
"HFAMDB_719","25_64","MALE","SVN","2006","5.17"
"HFAMDB_719","25_64","ALL","SVN","2005","5.41"
"HFAMDB_719","25_64","MALE","SVN","1992","5.86"
"HFAMDB_719","25_64","MALE","SVN","2007","5.25"
"HFAMDB_719","25_64","ALL","SVN","1991","4.62"
"HFAMDB_719","25_64","MALE","SVN","1993","9.05"
"HFAMDB_719","25_64","FEMALE","SVN","1991","3.1"
"HFAMDB_719","25_64","FEMALE","SVN","2006","1.95"
"HFAMDB_719","25_64","ALL","SVN","2006","3.59"
"HFAMDB_719","25_64","FEMALE","SVN","2008","1"
"HFAMDB_719","25_64","ALL","SVN","2009","1.85"
"HFAMDB_719","25_64","FEMALE","SVN","2009","0.66"
"HFAMDB_719","25_64","ALL","SVN","2008","2.45"
"HFAMDB_719","25_64","ALL","SVN","2007","3.34"
"HFAMDB_719","25_64","FEMALE","SVN","2007","1.38"
"HFAMDB_719","25_64","MALE","SVN","2008","3.87"
"HFAMDB_719","25_64","ALL","SVN","2000","5.39"
"HFAMDB_719","25_64","ALL","SVN","1994","6.62"
"HFAMDB_719","25_64","FEMALE","SVN","2000","3.11"
"HFAMDB_719","25_64","MALE","SVN","2002","9.31"
"HFAMDB_719","25_64","FEMALE","SVN","2002","1.86"
"HFAMDB_719","25_64","ALL","SVN","2001","4.61"
"HFAMDB_719","25_64","FEMALE","SVN","2001","1.33"
"HFAMDB_719","25_64","MALE","SVN","2001","7.91"
"HFAMDB_719","25_64","MALE","SVN","2009","3.08"
"HFAMDB_719","25_64","FEMALE","SVN","1998","3.23"
"HFAMDB_719","25_64","MALE","SVN","1999","9.97"
"HFAMDB_719","25_64","ALL","SVN","1998","5.75"
"HFAMDB_719","25_64","MALE","SVN","1995","11.05"
"HFAMDB_719","25_64","MALE","SVN","2000","7.78"
"HFAMDB_719","25_64","ALL","SVN","1997","5.72"
"HFAMDB_719","25_64","MALE","SVN","1998","8.38"
"HFAMDB_719","25_64","ALL","SVN","1996","4.78"
"HFAMDB_719","25_64","ALL","SVN","1999","7.02"
"HFAMDB_719","25_64","FEMALE","SVN","1997","3.37"
"HFAMDB_719","25_64","FEMALE","SVN","1999","4.21"
"HFAMDB_719","25_64","MALE","SVN","1997","8.16"
"HFAMDB_719","25_64","ALL","SVN","1995","6.71"
"HFAMDB_719","25_64","FEMALE","SVN","1995","2.56"
"HFAMDB_719","25_64","FEMALE","SVN","1996","2.67"
"HFAMDB_719","25_64","MALE","SVN","1996","7.11"
"HFAMDB_719","25_64","ALL","SWE","1989","5.33"
"HFAMDB_719","25_64","MALE","SWE","1987","8.63"
"HFAMDB_719","25_64","MALE","SWE","1989","8.24"
"HFAMDB_719","25_64","FEMALE","SWE","1989","2.47"
"HFAMDB_719","25_64","FEMALE","SWE","1987","3.6"
"HFAMDB_719","25_64","FEMALE","SWE","1988","3.61"
"HFAMDB_719","25_64","MALE","SWE","1988","8.18"
"HFAMDB_719","25_64","ALL","SWE","1987","6.1"
"HFAMDB_719","25_64","ALL","SWE","1988","5.88"
"HFAMDB_719","25_64","MALE","SWE","1990","5.91"
"HFAMDB_719","25_64","MALE","SWE","1992","5.66"
"HFAMDB_719","25_64","ALL","SWE","1991","3.65"
"HFAMDB_719","25_64","MALE","SWE","1991","4.97"
"HFAMDB_719","25_64","FEMALE","SWE","1990","2.26"
"HFAMDB_719","25_64","ALL","SWE","1990","4.06"
"HFAMDB_719","25_64","FEMALE","SWE","1991","2.31"
"HFAMDB_719","25_64","MALE","SWE","1995","3.78"
"HFAMDB_719","25_64","ALL","SWE","2000","2.88"
"HFAMDB_719","25_64","MALE","SWE","2000","3.38"
"HFAMDB_719","25_64","FEMALE","SWE","2001","1.73"
"HFAMDB_719","25_64","ALL","SWE","1999","2.8"
"HFAMDB_719","25_64","ALL","SWE","1994","2.89"
"HFAMDB_719","25_64","MALE","SWE","2003","3.65"
"HFAMDB_719","25_64","FEMALE","SWE","2000","2.36"
"HFAMDB_719","25_64","ALL","SWE","2001","3.04"
"HFAMDB_719","25_64","MALE","SWE","1997","0.08"
"HFAMDB_719","25_64","MALE","SWE","1996","4.8"
"HFAMDB_719","25_64","FEMALE","SWE","1994","2.22"
"HFAMDB_719","25_64","MALE","SWE","2001","4.32"
"HFAMDB_719","25_64","FEMALE","SWE","1999","1.77"
"HFAMDB_719","25_64","MALE","SWE","1999","3.83"
"HFAMDB_719","25_64","ALL","SWE","1996","3.44"
"HFAMDB_719","25_64","FEMALE","SWE","1992","1.72"
"HFAMDB_719","25_64","FEMALE","SWE","2003","1.79"
"HFAMDB_719","25_64","MALE","SWE","2002","4.1"
"HFAMDB_719","25_64","ALL","SWE","1997","0.13"
"HFAMDB_719","25_64","FEMALE","SWE","1997","0.18"
"HFAMDB_719","25_64","ALL","SWE","1998","0.28"
"HFAMDB_719","25_64","MALE","SWE","1998","0.26"
"HFAMDB_719","25_64","FEMALE","SWE","1998","0.3"
"HFAMDB_719","25_64","ALL","SWE","2002","3.02"
"HFAMDB_719","25_64","FEMALE","SWE","1996","2.08"
"HFAMDB_719","25_64","ALL","SWE","2003","2.72"
"HFAMDB_719","25_64","ALL","SWE","1995","2.89"
"HFAMDB_719","25_64","ALL","SWE","1992","3.69"
"HFAMDB_719","25_64","FEMALE","SWE","1995","1.99"
"HFAMDB_719","25_64","FEMALE","SWE","2002","1.92"
"HFAMDB_719","25_64","MALE","SWE","2004","2.55"
"HFAMDB_719","25_64","FEMALE","SWE","2004","0.98"
"HFAMDB_719","25_64","MALE","SWE","1993","4.69"
"HFAMDB_719","25_64","MALE","SWE","1994","3.57"
"HFAMDB_719","25_64","FEMALE","SWE","1993","2.77"
"HFAMDB_719","25_64","ALL","SWE","2009","2.2"
"HFAMDB_719","25_64","FEMALE","SWE","2009","1.34"
"HFAMDB_719","25_64","MALE","SWE","2007","2.03"
"HFAMDB_719","25_64","FEMALE","SWE","2005","1.5"
"HFAMDB_719","25_64","FEMALE","SWE","2008","1.08"
"HFAMDB_719","25_64","ALL","SWE","2006","1.8"
"HFAMDB_719","25_64","FEMALE","SWE","2006","0.99"
"HFAMDB_719","25_64","ALL","SWE","2007","1.68"
"HFAMDB_719","25_64","MALE","SWE","2008","2.25"
"HFAMDB_719","25_64","ALL","SWE","2004","1.77"
"HFAMDB_719","25_64","ALL","SWE","1993","3.73"
"HFAMDB_719","25_64","MALE","SWE","2009","3.03"
"HFAMDB_719","25_64","FEMALE","SWE","2007","1.32"
"HFAMDB_719","25_64","ALL","SWE","2008","1.67"
"HFAMDB_719","25_64","ALL","SWE","2005","1.87"
"HFAMDB_719","25_64","MALE","SWE","2006","2.58"
"HFAMDB_719","25_64","MALE","SWE","2005","2.24"
"HFAMDB_719","25_64","FEMALE","TJK","1987","14.55"
"HFAMDB_719","25_64","ALL","TJK","1988","14.09"
"HFAMDB_719","25_64","MALE","TJK","1989","14.34"
"HFAMDB_719","25_64","FEMALE","TJK","1989","11.4"
"HFAMDB_719","25_64","MALE","TJK","1990","18.01"
"HFAMDB_719","25_64","ALL","TJK","1989","12.82"
"HFAMDB_719","25_64","MALE","TJK","2002","19.76"
"HFAMDB_719","25_64","ALL","TJK","2001","22.29"
"HFAMDB_719","25_64","MALE","TJK","2000","28"
"HFAMDB_719","25_64","ALL","TJK","1999","24.11"
"HFAMDB_719","25_64","MALE","TJK","2001","24.76"
"HFAMDB_719","25_64","FEMALE","TJK","2000","23.36"
"HFAMDB_719","25_64","FEMALE","TJK","2001","19.57"
"HFAMDB_719","25_64","ALL","TJK","2002","17.98"
"HFAMDB_719","25_64","FEMALE","TJK","1999","21.69"
"HFAMDB_719","25_64","FEMALE","TJK","1998","25.03"
"HFAMDB_719","25_64","ALL","TJK","2004","12.43"
"HFAMDB_719","25_64","ALL","TJK","1997","29.66"
"HFAMDB_719","25_64","FEMALE","TJK","2002","16.11"
"HFAMDB_719","25_64","MALE","TJK","2003","15.76"
"HFAMDB_719","25_64","FEMALE","TJK","1997","26.88"
"HFAMDB_719","25_64","ALL","TJK","2000","25.65"
"HFAMDB_719","25_64","MALE","TJK","2004","12.45"
"HFAMDB_719","25_64","ALL","TJK","2003","14.56"
"HFAMDB_719","25_64","ALL","TJK","1998","28.06"
"HFAMDB_719","25_64","FEMALE","TJK","2004","12.45"
"HFAMDB_719","25_64","FEMALE","TJK","2003","13.33"
"HFAMDB_719","25_64","MALE","TJK","1999","26.4"
"HFAMDB_719","25_64","MALE","TJK","1998","30.99"
"HFAMDB_719","25_64","ALL","TJK","1982","25.43"
"HFAMDB_719","25_64","MALE","TJK","1997","32.4"
"HFAMDB_719","25_64","ALL","TJK","1981","18.68"
"HFAMDB_719","25_64","ALL","TJK","1996","33.19"
"HFAMDB_719","25_64","FEMALE","TJK","1982","23.55"
"HFAMDB_719","25_64","MALE","TJK","1996","36.58"
"HFAMDB_719","25_64","MALE","TJK","1981","18.62"
"HFAMDB_719","25_64","MALE","TJK","1982","28.63"
"HFAMDB_719","25_64","ALL","TJK","1985","15.94"
"HFAMDB_719","25_64","FEMALE","TJK","1996","29.74"
"HFAMDB_719","25_64","FEMALE","TJK","1995","26.73"
"HFAMDB_719","25_64","FEMALE","TJK","1981","18.72"
"HFAMDB_719","25_64","FEMALE","TJK","1986","13.48"
"HFAMDB_719","25_64","MALE","TJK","1986","13.75"
"HFAMDB_719","25_64","MALE","TJK","1995","29.53"
"HFAMDB_719","25_64","ALL","TJK","1995","27.95"
"HFAMDB_719","25_64","MALE","TJK","1985","15.36"
"HFAMDB_719","25_64","FEMALE","TJK","1985","16.67"
"HFAMDB_719","25_64","ALL","TJK","1993","21.96"
"HFAMDB_719","25_64","MALE","TJK","1994","34.67"
"HFAMDB_719","25_64","FEMALE","TJK","1993","20.06"
"HFAMDB_719","25_64","MALE","TJK","1993","23.89"
"HFAMDB_719","25_64","FEMALE","TJK","1994","27.72"
"HFAMDB_719","25_64","ALL","TJK","1994","31.09"
"HFAMDB_719","25_64","FEMALE","TJK","1992","11.72"
"HFAMDB_719","25_64","ALL","TJK","1992","13.41"
"HFAMDB_719","25_64","MALE","TJK","1992","15.08"
"HFAMDB_719","25_64","ALL","TJK","1991","14.64"
"HFAMDB_719","25_64","ALL","TJK","1986","13.6"
"HFAMDB_719","25_64","MALE","TJK","1987","13.35"
"HFAMDB_719","25_64","FEMALE","TJK","1988","12.02"
"HFAMDB_719","25_64","FEMALE","TJK","1991","13.54"
"HFAMDB_719","25_64","ALL","TJK","1990","16.27"
"HFAMDB_719","25_64","MALE","TJK","1991","15.68"
"HFAMDB_719","25_64","MALE","TJK","1988","16.31"
"HFAMDB_719","25_64","ALL","TJK","1987","13.99"
"HFAMDB_719","25_64","FEMALE","TJK","1990","14.67"
"HFAMDB_719","25_64","FEMALE","TKM","1988","11.97"
"HFAMDB_719","25_64","MALE","TKM","1988","20.9"
"HFAMDB_719","25_64","ALL","TKM","1988","16.16"
"HFAMDB_719","25_64","MALE","TKM","1987","15.75"
"HFAMDB_719","25_64","MALE","TKM","1986","10.75"
"HFAMDB_719","25_64","ALL","TKM","2006","7.6"
"HFAMDB_719","25_64","FEMALE","TKM","1986","4.54"
"HFAMDB_719","25_64","FEMALE","TKM","1987","9.93"
"HFAMDB_719","25_64","MALE","TKM","2006","11.23"
"HFAMDB_719","25_64","ALL","TKM","1986","7.38"
"HFAMDB_719","25_64","ALL","TKM","1987","12.59"
"HFAMDB_719","25_64","FEMALE","TKM","2007","3.51"
"HFAMDB_719","25_64","MALE","TKM","2007","10.86"
"HFAMDB_719","25_64","ALL","TKM","2007","7.03"
"HFAMDB_719","25_64","MALE","TKM","1989","26.02"
"HFAMDB_719","25_64","FEMALE","TKM","2006","4.21"
"HFAMDB_719","25_64","MALE","TKM","2008","9.11"
"HFAMDB_719","25_64","MALE","TKM","2009","12.11"
"HFAMDB_719","25_64","FEMALE","TKM","2008","3"
"HFAMDB_719","25_64","FEMALE","TKM","2009","5.29"
"HFAMDB_719","25_64","ALL","TKM","1985","7.37"
"HFAMDB_719","25_64","ALL","TKM","2008","5.92"
"HFAMDB_719","25_64","ALL","TKM","1982","14.59"
"HFAMDB_719","25_64","MALE","TKM","1982","19.37"
"HFAMDB_719","25_64","ALL","TKM","2009","8.55"
"HFAMDB_719","25_64","MALE","TKM","1985","9.86"
"HFAMDB_719","25_64","FEMALE","TKM","1982","10.6"
"HFAMDB_719","25_64","ALL","TKM","2005","7.34"
"HFAMDB_719","25_64","FEMALE","TKM","1981","8.33"
"HFAMDB_719","25_64","ALL","TKM","2003","8.08"
"HFAMDB_719","25_64","ALL","TKM","1981","13.28"
"HFAMDB_719","25_64","FEMALE","TKM","2004","4.09"
"HFAMDB_719","25_64","MALE","TKM","1981","18.76"
"HFAMDB_719","25_64","FEMALE","TKM","1985","5.14"
"HFAMDB_719","25_64","FEMALE","TKM","1993","9.83"
"HFAMDB_719","25_64","MALE","TKM","2004","7.39"
"HFAMDB_719","25_64","MALE","TKM","1993","21.23"
"HFAMDB_719","25_64","ALL","TKM","2004","5.68"
"HFAMDB_719","25_64","ALL","TKM","1992","10.25"
"HFAMDB_719","25_64","MALE","TKM","1992","15.52"
"HFAMDB_719","25_64","MALE","TKM","2005","11.25"
"HFAMDB_719","25_64","FEMALE","TKM","1992","6.84"
"HFAMDB_719","25_64","ALL","TKM","1991","10.09"
"HFAMDB_719","25_64","FEMALE","TKM","2005","3.69"
"HFAMDB_719","25_64","FEMALE","TKM","1989","13.72"
"HFAMDB_719","25_64","ALL","TKM","2002","8.62"
"HFAMDB_719","25_64","FEMALE","TKM","1990","7.95"
"HFAMDB_719","25_64","FEMALE","TKM","2001","3.09"
"HFAMDB_719","25_64","ALL","TKM","1990","9.75"
"HFAMDB_719","25_64","FEMALE","TKM","2003","5.15"
"HFAMDB_719","25_64","ALL","TKM","1989","19.55"
"HFAMDB_719","25_64","MALE","TKM","2003","11.22"
"HFAMDB_719","25_64","FEMALE","TKM","1991","5.05"
"HFAMDB_719","25_64","ALL","TKM","2001","7.07"
"HFAMDB_719","25_64","MALE","TKM","2001","11.33"
"HFAMDB_719","25_64","FEMALE","TKM","2002","5.71"
"HFAMDB_719","25_64","MALE","TKM","2002","11.73"
"HFAMDB_719","25_64","ALL","TKM","2000","8.98"
"HFAMDB_719","25_64","MALE","TKM","2000","13.38"
"HFAMDB_719","25_64","FEMALE","TKM","2000","4.88"
"HFAMDB_719","25_64","ALL","TKM","1999","8.87"
"HFAMDB_719","25_64","MALE","TKM","1995","12.98"
"HFAMDB_719","25_64","MALE","TKM","1994","14.78"
"HFAMDB_719","25_64","ALL","TKM","1993","15.39"
"HFAMDB_719","25_64","MALE","TKM","1990","11.87"
"HFAMDB_719","25_64","MALE","TKM","1991","15.48"
"HFAMDB_719","25_64","ALL","TKM","1994","11.3"
"HFAMDB_719","25_64","FEMALE","TKM","1999","4.43"
"HFAMDB_719","25_64","MALE","TKM","1999","13.65"
"HFAMDB_719","25_64","FEMALE","TKM","1994","7.91"
"HFAMDB_719","25_64","FEMALE","TKM","1995","6.46"
"HFAMDB_719","25_64","ALL","TKM","1995","9.61"
"HFAMDB_719","25_64","ALL","TKM","1996","15.32"
"HFAMDB_719","25_64","ALL","TKM","1998","20.06"
"HFAMDB_719","25_64","MALE","TKM","1996","22.21"
"HFAMDB_719","25_64","MALE","TKM","1997","25.46"
"HFAMDB_719","25_64","FEMALE","TKM","1997","10.92"
"HFAMDB_719","25_64","FEMALE","TKM","1998","10.43"
"HFAMDB_719","25_64","MALE","TKM","1998","30.32"
"HFAMDB_719","25_64","FEMALE","TKM","1996","8.82"
"HFAMDB_719","25_64","ALL","TKM","1997","17.98"
"HFAMDB_719","25_64","MALE","UKR","2006","30.88"
"HFAMDB_719","25_64","FEMALE","UKR","2000","6.51"
"HFAMDB_719","25_64","MALE","UKR","1996","29.35"
"HFAMDB_719","25_64","ALL","UKR","2001","18.22"
"HFAMDB_719","25_64","ALL","UKR","1997","14.96"
"HFAMDB_719","25_64","MALE","UKR","2002","36.18"
"HFAMDB_719","25_64","FEMALE","UKR","2001","5.47"
"HFAMDB_719","25_64","FEMALE","UKR","1996","4.73"
"HFAMDB_719","25_64","MALE","UKR","2003","34.53"
"HFAMDB_719","25_64","ALL","UKR","2002","19.93"
"HFAMDB_719","25_64","ALL","UKR","1994","11"
"HFAMDB_719","25_64","ALL","UKR","1995","16.89"
"HFAMDB_719","25_64","FEMALE","UKR","2004","6.61"
"HFAMDB_719","25_64","MALE","UKR","1988","6.9"
"HFAMDB_719","25_64","FEMALE","UKR","2003","6.37"
"HFAMDB_719","25_64","ALL","UKR","2003","19.28"
"HFAMDB_719","25_64","FEMALE","UKR","2002","6.16"
"HFAMDB_719","25_64","MALE","UKR","2000","36.41"
"HFAMDB_719","25_64","ALL","UKR","1996","16.12"
"HFAMDB_719","25_64","FEMALE","UKR","1994","3.33"
"HFAMDB_719","25_64","ALL","UKR","2004","19.64"
"HFAMDB_719","25_64","FEMALE","UKR","1988","1.59"
"HFAMDB_719","25_64","MALE","UKR","2005","36.97"
"HFAMDB_719","25_64","ALL","UKR","1998","12.64"
"HFAMDB_719","25_64","ALL","UKR","1990","5.38"
"HFAMDB_719","25_64","ALL","UKR","2005","20.51"
"HFAMDB_719","25_64","MALE","UKR","1985","12.48"
"HFAMDB_719","25_64","ALL","UKR","1999","15.7"
"HFAMDB_719","25_64","MALE","UKR","1991","11.29"
"HFAMDB_719","25_64","MALE","UKR","1990","9.26"
"HFAMDB_719","25_64","ALL","UKR","2000","20.29"
"HFAMDB_719","25_64","FEMALE","UKR","1999","4.77"
"HFAMDB_719","25_64","FEMALE","UKR","2005","6.56"
"HFAMDB_719","25_64","FEMALE","UKR","1992","2.03"
"HFAMDB_719","25_64","ALL","UKR","1987","3.92"
"HFAMDB_719","25_64","FEMALE","UKR","1990","2.09"
"HFAMDB_719","25_64","MALE","UKR","1999","28.49"
"HFAMDB_719","25_64","ALL","UKR","1992","6.91"
"HFAMDB_719","25_64","MALE","UKR","1995","30.08"
"HFAMDB_719","25_64","MALE","UKR","1993","15.23"
"HFAMDB_719","25_64","MALE","UKR","2001","33.17"
"HFAMDB_719","25_64","MALE","UKR","1982","14.9"
"HFAMDB_719","25_64","FEMALE","UKR","1995","5.52"
"HFAMDB_719","25_64","MALE","UKR","1997","27.05"
"HFAMDB_719","25_64","FEMALE","UKR","1993","2.86"
"HFAMDB_719","25_64","FEMALE","UKR","1982","2.8"
"HFAMDB_719","25_64","FEMALE","UKR","2007","7.23"
"HFAMDB_719","25_64","FEMALE","UKR","1985","2.57"
"HFAMDB_719","25_64","FEMALE","UKR","1987","1.62"
"HFAMDB_719","25_64","ALL","UKR","1989","4.08"
"HFAMDB_719","25_64","MALE","UKR","1992","12.59"
"HFAMDB_719","25_64","MALE","UKR","2007","36.9"
"HFAMDB_719","25_64","ALL","UKR","1993","8.59"
"HFAMDB_719","25_64","ALL","UKR","1982","8.07"
"HFAMDB_719","25_64","FEMALE","UKR","2006","6.14"
"HFAMDB_719","25_64","ALL","UKR","2006","17.49"
"HFAMDB_719","25_64","FEMALE","UKR","1997","4.61"
"HFAMDB_719","25_64","MALE","UKR","2004","35"
"HFAMDB_719","25_64","MALE","UKR","1989","7.23"
"HFAMDB_719","25_64","ALL","UKR","1985","7.02"
"HFAMDB_719","25_64","ALL","UKR","1988","3.99"
"HFAMDB_719","25_64","ALL","UKR","2007","20.87"
"HFAMDB_719","25_64","FEMALE","UKR","1989","1.46"
"HFAMDB_719","25_64","FEMALE","UKR","1991","2.02"
"HFAMDB_719","25_64","MALE","UKR","1986","7.53"
"HFAMDB_719","25_64","MALE","UKR","1998","22.91"
"HFAMDB_719","25_64","FEMALE","UKR","1986","1.73"
"HFAMDB_719","25_64","ALL","UKR","1991","6.3"
"HFAMDB_719","25_64","FEMALE","UKR","1998","3.85"
"HFAMDB_719","25_64","ALL","UKR","1986","4.34"
"HFAMDB_719","25_64","MALE","UKR","1994","19.89"
"HFAMDB_719","25_64","FEMALE","UKR","2009","6.2"
"HFAMDB_719","25_64","MALE","UKR","1987","6.74"
"HFAMDB_719","25_64","ALL","UKR","2009","15.77"
"HFAMDB_719","25_64","ALL","UKR","1981","8.16"
"HFAMDB_719","25_64","MALE","UKR","2009","27.07"
"HFAMDB_719","25_64","MALE","UKR","2008","37.14"
"HFAMDB_719","25_64","ALL","UKR","2008","20.94"
"HFAMDB_719","25_64","FEMALE","UKR","2008","7.2"
"HFAMDB_719","25_64","MALE","UKR","1981","14.48"
"HFAMDB_719","25_64","FEMALE","UKR","1981","3.2"
"HFAMDB_719","25_64","FEMALE","GBR","2005","4.15"
"HFAMDB_719","25_64","FEMALE","GBR","1981","9.69"
"HFAMDB_719","25_64","ALL","GBR","2005","5.45"
"HFAMDB_719","25_64","FEMALE","GBR","2006","4.17"
"HFAMDB_719","25_64","ALL","GBR","2006","5.38"
"HFAMDB_719","25_64","MALE","GBR","2006","6.63"
"HFAMDB_719","25_64","ALL","GBR","1979","13.72"
"HFAMDB_719","25_64","MALE","GBR","2007","6.59"
"HFAMDB_719","25_64","FEMALE","GBR","2008","4.41"
"HFAMDB_719","25_64","FEMALE","GBR","2007","4.06"
"HFAMDB_719","25_64","FEMALE","GBR","2009","4.13"
"HFAMDB_719","25_64","MALE","GBR","1979","16.54"
"HFAMDB_719","25_64","ALL","GBR","2008","5.28"
"HFAMDB_719","25_64","ALL","GBR","2007","5.3"
"HFAMDB_719","25_64","FEMALE","GBR","1980","10.38"
"HFAMDB_719","25_64","ALL","GBR","1980","12.84"
"HFAMDB_719","25_64","MALE","GBR","2008","6.18"
"HFAMDB_719","25_64","ALL","GBR","2009","5.5"
"HFAMDB_719","25_64","ALL","GBR","2004","5.42"
"HFAMDB_719","25_64","FEMALE","GBR","2004","4.06"
"HFAMDB_719","25_64","MALE","GBR","1980","15.51"
"HFAMDB_719","25_64","MALE","GBR","2009","6.91"
"HFAMDB_719","25_64","MALE","GBR","2005","6.79"
"HFAMDB_719","25_64","MALE","GBR","2004","6.82"
"HFAMDB_719","25_64","ALL","GBR","2003","5.9"
"HFAMDB_719","25_64","FEMALE","GBR","2003","4.38"
"HFAMDB_719","25_64","MALE","GBR","2003","7.47"
"HFAMDB_719","25_64","FEMALE","GBR","1979","11.12"
"HFAMDB_719","25_64","ALL","GBR","1981","11.73"
"HFAMDB_719","25_64","MALE","GBR","1982","14.23"
"HFAMDB_719","25_64","FEMALE","GBR","1982","9.35"
"HFAMDB_719","25_64","ALL","GBR","2002","5.63"
"HFAMDB_719","25_64","FEMALE","GBR","2002","4.19"
"HFAMDB_719","25_64","ALL","GBR","2001","5.53"
"HFAMDB_719","25_64","MALE","GBR","2002","7.11"
"HFAMDB_719","25_64","FEMALE","GBR","2001","4.22"
"HFAMDB_719","25_64","ALL","GBR","1999","10.83"
"HFAMDB_719","25_64","MALE","GBR","1981","13.95"
"HFAMDB_719","25_64","MALE","GBR","2001","6.87"
"HFAMDB_719","25_64","MALE","GBR","1999","13.18"
"HFAMDB_719","25_64","MALE","GBR","1997","12.56"
"HFAMDB_719","25_64","FEMALE","GBR","1999","8.53"
"HFAMDB_719","25_64","MALE","GBR","1996","12.57"
"HFAMDB_719","25_64","ALL","GBR","1998","9.52"
"HFAMDB_719","25_64","FEMALE","GBR","1997","7.58"
"HFAMDB_719","25_64","FEMALE","GBR","1998","7.36"
"HFAMDB_719","25_64","ALL","GBR","1982","11.71"
"HFAMDB_719","25_64","FEMALE","GBR","1991","3.77"
"HFAMDB_719","25_64","FEMALE","GBR","1996","7.28"
"HFAMDB_719","25_64","ALL","GBR","1996","9.91"
"HFAMDB_719","25_64","FEMALE","GBR","1995","7.42"
"HFAMDB_719","25_64","FEMALE","GBR","1992","3.06"
"HFAMDB_719","25_64","ALL","GBR","1992","4.64"
"HFAMDB_719","25_64","ALL","GBR","1995","9.96"
"HFAMDB_719","25_64","MALE","GBR","1998","11.7"
"HFAMDB_719","25_64","ALL","GBR","1997","10.05"
"HFAMDB_719","25_64","FEMALE","GBR","1993","7.19"
"HFAMDB_719","25_64","ALL","GBR","1991","5.11"
"HFAMDB_719","25_64","MALE","GBR","1992","6.23"
"HFAMDB_719","25_64","MALE","GBR","1995","12.54"
"HFAMDB_719","25_64","ALL","GBR","1988","4.82"
"HFAMDB_719","25_64","MALE","GBR","1990","6.93"
"HFAMDB_719","25_64","MALE","GBR","1989","6.86"
"HFAMDB_719","25_64","ALL","GBR","1990","5.28"
"HFAMDB_719","25_64","ALL","GBR","1989","5.47"
"HFAMDB_719","25_64","FEMALE","GBR","1989","4.12"
"HFAMDB_719","25_64","MALE","GBR","1983","12.88"
"HFAMDB_719","25_64","ALL","GBR","1987","4.63"
"HFAMDB_719","25_64","MALE","GBR","1988","5.98"
"HFAMDB_719","25_64","MALE","GBR","1993","11.56"
"HFAMDB_719","25_64","MALE","GBR","1994","10.66"
"HFAMDB_719","25_64","FEMALE","GBR","1994","6.33"
"HFAMDB_719","25_64","ALL","GBR","1994","8.48"
"HFAMDB_719","25_64","ALL","GBR","1993","9.36"
"HFAMDB_719","25_64","ALL","GBR","1984","4.95"
"HFAMDB_719","25_64","MALE","GBR","1985","6.56"
"HFAMDB_719","25_64","FEMALE","GBR","1987","3.59"
"HFAMDB_719","25_64","MALE","GBR","1991","6.47"
"HFAMDB_719","25_64","MALE","GBR","1986","6.62"
"HFAMDB_719","25_64","MALE","GBR","1987","5.71"
"HFAMDB_719","25_64","FEMALE","GBR","1990","3.65"
"HFAMDB_719","25_64","FEMALE","GBR","1988","3.69"
"HFAMDB_719","25_64","FEMALE","GBR","1984","4.02"
"HFAMDB_719","25_64","FEMALE","GBR","1983","8.49"
"HFAMDB_719","25_64","MALE","GBR","1984","5.93"
"HFAMDB_719","25_64","FEMALE","GBR","1986","4.22"
"HFAMDB_719","25_64","ALL","GBR","1983","10.61"
"HFAMDB_719","25_64","ALL","GBR","1985","5.41"
"HFAMDB_719","25_64","FEMALE","GBR","1985","4.32"
"HFAMDB_719","25_64","ALL","GBR","1986","5.4"
"HFAMDB_719","25_64","MALE","UZB","1982","14.08"
"HFAMDB_719","25_64","ALL","UZB","1986","5.02"
"HFAMDB_719","25_64","FEMALE","UZB","2002","7.76"
"HFAMDB_719","25_64","FEMALE","UZB","1981","7.82"
"HFAMDB_719","25_64","FEMALE","UZB","2001","6.66"
"HFAMDB_719","25_64","MALE","UZB","2002","14.08"
"HFAMDB_719","25_64","MALE","UZB","1986","5.84"
"HFAMDB_719","25_64","MALE","UZB","2001","13.89"
"HFAMDB_719","25_64","MALE","UZB","1988","10.38"
"HFAMDB_719","25_64","ALL","UZB","2001","10.19"
"HFAMDB_719","25_64","FEMALE","UZB","1985","4.74"
"HFAMDB_719","25_64","ALL","UZB","1985","6.48"
"HFAMDB_719","25_64","ALL","UZB","1981","10.01"
"HFAMDB_719","25_64","MALE","UZB","1987","5.85"
