"Measure code","AGE_GRP","SEX","COUNTRY_REGION","YEAR","VALUE"
"HFAMDB_207","60_74","MALE","ISL","1995","0"
"HFAMDB_207","60_74","MALE","ISL","2009","0"
"HFAMDB_207","60_74","FEMALE","ISL","1986","0"
"HFAMDB_207","60_74","FEMALE","ISL","1987","0"
"HFAMDB_207","60_74","FEMALE","ISL","2001","0"
"HFAMDB_207","60_74","ALL","IRL","2010","14.83311942"
"HFAMDB_207","60_74","FEMALE","IRL","2010","7.99667358"
"HFAMDB_207","60_74","MALE","IRL","2010","21.96809036"
"HFAMDB_207","60_74","FEMALE","LUX","1986","0"
"HFAMDB_207","60_74","FEMALE","LUX","2002","0"
"HFAMDB_207","60_74","MALE","LUX","1990","0"
"HFAMDB_207","60_74","MALE","PRT","2004","35.9672586"
"HFAMDB_207","60_74","FEMALE","PRT","2004","19.66865858"
"HFAMDB_207","60_74","ALL","PRT","2004","26.8963906"
"HFAMDB_207","60_74","ALL","SMR","1995","0"
"HFAMDB_207","60_74","ALL","SMR","1996","0"
"HFAMDB_207","60_74","ALL","SMR","1997","0"
"HFAMDB_207","60_74","ALL","SMR","1999","0"
"HFAMDB_207","60_74","ALL","SMR","2000","0"
"HFAMDB_207","60_74","ALL","SMR","2005","0"
"HFAMDB_207","60_74","FEMALE","SMR","1995","0"
"HFAMDB_207","60_74","FEMALE","SMR","1996","0"
"HFAMDB_207","60_74","FEMALE","SMR","1997","0"
"HFAMDB_207","60_74","FEMALE","SMR","1999","0"
"HFAMDB_207","60_74","FEMALE","SMR","2000","0"
"HFAMDB_207","60_74","FEMALE","SMR","2005","0"
"HFAMDB_207","60_74","MALE","SMR","1995","0"
"HFAMDB_207","60_74","MALE","SMR","1996","0"
"HFAMDB_207","60_74","MALE","SMR","1997","0"
"HFAMDB_207","60_74","MALE","SMR","1998","0"
"HFAMDB_207","60_74","MALE","SMR","1999","0"
"HFAMDB_207","60_74","MALE","SMR","2000","0"
"HFAMDB_207","60_74","MALE","SMR","2005","0"
"HFAMDB_207","60_74","MALE","TJK","2005","86.61636196"
"HFAMDB_207","60_74","FEMALE","TJK","2005","40.4315136"
"HFAMDB_207","60_74","ALL","TJK","2005","63.64231451"
"HFAMDB_207","60_74","MALE","CHE","2008","8.88"
"HFAMDB_207","60_74","MALE","CHE","2002","8.61"
"HFAMDB_207","60_74","FEMALE","FIN","2013","3.92"
"HFAMDB_207","60_74","MALE","FIN","2013","4.14"
"HFAMDB_207","60_74","ALL","FIN","2013","4.04"
"HFAMDB_207","60_74","MALE","ITA","2012","16.61"
"HFAMDB_207","60_74","ALL","ITA","2012","13.36"
"HFAMDB_207","60_74","FEMALE","ITA","2012","10.51"
"HFAMDB_207","60_74","ALL","LUX","2013","9.94"
"HFAMDB_207","60_74","FEMALE","LUX","2013","10.73"
"HFAMDB_207","60_74","MALE","LUX","2013","9.03"
"HFAMDB_207","60_74","MALE","NLD","2013","14.43"
"HFAMDB_207","60_74","ALL","NLD","2013","11.46"
"HFAMDB_207","60_74","FEMALE","NLD","2013","8.67"
"HFAMDB_207","60_74","MALE","NOR","2013","10.8"
"HFAMDB_207","60_74","ALL","NOR","2013","7.8"
"HFAMDB_207","60_74","FEMALE","NOR","2013","4.82"
"HFAMDB_207","60_74","ALL","PRT","2013","19.41"
"HFAMDB_207","60_74","MALE","PRT","2013","23.13"
"HFAMDB_207","60_74","FEMALE","PRT","2013","16.41"
"HFAMDB_207","60_74","MALE","ESP","2013","20.06"
"HFAMDB_207","60_74","FEMALE","ESP","2013","11.38"
"HFAMDB_207","60_74","ALL","ESP","2013","15.47"
"HFAMDB_207","60_74","ALL","SWE","2013","7.62"
"HFAMDB_207","60_74","FEMALE","SWE","2013","6.13"
"HFAMDB_207","60_74","MALE","SWE","2013","9.14"
"HFAMDB_207","60_74","MALE","GBR","2011","14.24"
"HFAMDB_207","60_74","ALL","GBR","2011","13.57"
"HFAMDB_207","60_74","FEMALE","GBR","2011","12.95"
"HFAMDB_207","60_74","FEMALE","MLT","2012","16.77"
"HFAMDB_207","60_74","ALL","MLT","2012","28.81"
"HFAMDB_207","60_74","MALE","MLT","2012","42.44"
"HFAMDB_207","60_74","MALE","CHE","2012","9.38"
"HFAMDB_207","60_74","ALL","CHE","2012","8.45"
"HFAMDB_207","60_74","ALL","CHE","2011","8.37"
"HFAMDB_207","60_74","MALE","CHE","2011","10.21"
"HFAMDB_207","60_74","FEMALE","CHE","2012","7.7"
"HFAMDB_207","60_74","FEMALE","CHE","2011","6.64"
"HFAMDB_207","60_74","MALE","CHE","2005","5.43"
"HFAMDB_207","60_74","MALE","CHE","2000","8.68"
"HFAMDB_207","60_74","MALE","CHE","2009","9.02"
"HFAMDB_207","60_74","MALE","CHE","2007","6.4"
"HFAMDB_207","60_74","MALE","CHE","1999","11.64"
"HFAMDB_207","60_74","MALE","CHE","2001","6.8"
"HFAMDB_207","60_74","MALE","CHE","1995","12.7"
"HFAMDB_207","60_74","MALE","CHE","2004","8.42"
"HFAMDB_207","60_74","MALE","CHE","1998","12.68"
"HFAMDB_207","60_74","MALE","CHE","1997","11.03"
"HFAMDB_207","60_74","MALE","CHE","2010","10.61"
"HFAMDB_207","60_74","MALE","CHE","2006","7.22"
"HFAMDB_207","60_74","MALE","CHE","1996","12.43"
"HFAMDB_207","60_74","MALE","CHE","2003","8.58"
"HFAMDB_207","60_74","ALL","CHE","2003","8.24"
"HFAMDB_207","60_74","ALL","CHE","2005","5.64"
"HFAMDB_207","60_74","ALL","CHE","2000","9.12"
"HFAMDB_207","60_74","ALL","CHE","1998","11.07"
"HFAMDB_207","60_74","ALL","CHE","1997","10.23"
"HFAMDB_207","60_74","ALL","CHE","2006","6.72"
"HFAMDB_207","60_74","ALL","CHE","2010","8.28"
"HFAMDB_207","60_74","ALL","CHE","2007","5.68"
"HFAMDB_207","60_74","ALL","CHE","2004","7.79"
"HFAMDB_207","60_74","ALL","CHE","2009","7.19"
"HFAMDB_207","60_74","ALL","CHE","1996","13.22"
"HFAMDB_207","60_74","ALL","CHE","1999","9.79"
"HFAMDB_207","60_74","FEMALE","CHE","2009","5.54"
"HFAMDB_207","60_74","FEMALE","CHE","1995","15.75"
"HFAMDB_207","60_74","FEMALE","CHE","2002","7.71"
"HFAMDB_207","60_74","ALL","CHE","2008","7.93"
"HFAMDB_207","60_74","ALL","CHE","2001","7.93"
"HFAMDB_207","60_74","ALL","CHE","1995","14.36"
"HFAMDB_207","60_74","FEMALE","CHE","2007","5.04"
"HFAMDB_207","60_74","ALL","CHE","2002","8.11"
"HFAMDB_207","60_74","FEMALE","CHE","2006","6.22"
"HFAMDB_207","60_74","FEMALE","CHE","2000","9.53"
"HFAMDB_207","60_74","FEMALE","CHE","2005","5.76"
"HFAMDB_207","60_74","FEMALE","CHE","2003","7.94"
"HFAMDB_207","60_74","FEMALE","CHE","1999","8.25"
"HFAMDB_207","60_74","FEMALE","CHE","2010","6.23"
"HFAMDB_207","60_74","FEMALE","CHE","1996","13.93"
"HFAMDB_207","60_74","FEMALE","CHE","1998","9.77"
"HFAMDB_207","60_74","FEMALE","CHE","2004","7.27"
"HFAMDB_207","60_74","FEMALE","CHE","1997","9.74"
"HFAMDB_207","60_74","FEMALE","CHE","2008","7.13"
"HFAMDB_207","60_74","FEMALE","CHE","2001","8.9"
"HFAMDB_207","60_74","MALE","AUT","2014","9.56"
"HFAMDB_207","60_74","ALL","AUT","2014","9.4"
"HFAMDB_207","60_74","FEMALE","AUT","2014","9.26"
"HFAMDB_207","60_74","MALE","GEO","2014","46.49"
"HFAMDB_207","60_74","ALL","GEO","2013","26.2"
"HFAMDB_207","60_74","FEMALE","GEO","2014","26.43"
"HFAMDB_207","60_74","ALL","GEO","2014","34.69"
"HFAMDB_207","60_74","MALE","GEO","2013","36.43"
"HFAMDB_207","60_74","FEMALE","GEO","2013","18.69"
"HFAMDB_207","60_74","ALL","IRL","2011","17.33"
"HFAMDB_207","60_74","ALL","IRL","2012","11.77"
"HFAMDB_207","60_74","MALE","IRL","2011","17.28"
"HFAMDB_207","60_74","FEMALE","IRL","2011","17.42"
"HFAMDB_207","60_74","MALE","IRL","2012","14.76"
"HFAMDB_207","60_74","FEMALE","IRL","2012","8.81"
"HFAMDB_207","60_74","ALL","ISR","2013","39.33"
"HFAMDB_207","60_74","MALE","ISR","2013","49.49"
"HFAMDB_207","60_74","FEMALE","ISR","2013","30.55"
"HFAMDB_207","60_74","MALE","KAZ","2011","75.54"
"HFAMDB_207","60_74","FEMALE","KAZ","2011","51.73"
"HFAMDB_207","60_74","ALL","KAZ","2011","61.03"
"HFAMDB_207","60_74","ALL","MLT","2013","27.04"
"HFAMDB_207","60_74","FEMALE","MLT","2013","20.28"
"HFAMDB_207","60_74","MALE","MLT","2013","34.96"
"HFAMDB_207","60_74","FEMALE","MLT","2014","4.94"
"HFAMDB_207","60_74","MALE","MLT","2014","10.74"
"HFAMDB_207","60_74","ALL","MLT","2014","7.77"
"HFAMDB_207","60_74","FEMALE","CHE","2013","6.85"
"HFAMDB_207","60_74","ALL","CHE","2013","7.95"
"HFAMDB_207","60_74","MALE","CHE","2013","9.11"
"HFAMDB_207","60_74","FEMALE","ALB","2007","20.1"
"HFAMDB_207","60_74","MALE","ALB","2007","37.9"
"HFAMDB_207","60_74","MALE","ALB","2005","34.96"
"HFAMDB_207","60_74","ALL","ALB","2009","25.82"
"HFAMDB_207","60_74","MALE","ALB","2008","30.41"
"HFAMDB_207","60_74","FEMALE","ALB","2008","25.79"
"HFAMDB_207","60_74","FEMALE","ALB","2005","29.03"
"HFAMDB_207","60_74","FEMALE","ALB","2009","17.16"
"HFAMDB_207","60_74","ALL","ALB","2007","29.1"
"HFAMDB_207","60_74","MALE","ALB","2009","34.43"
"HFAMDB_207","60_74","MALE","ALB","2006","48.35"
"HFAMDB_207","60_74","FEMALE","ALB","2006","19.35"
"HFAMDB_207","60_74","ALL","ALB","2008","28.13"
"HFAMDB_207","60_74","ALL","ALB","2006","33.94"
"HFAMDB_207","60_74","ALL","ALB","2005","31.98"
"HFAMDB_207","60_74","FEMALE","ARM","2014","54.89"
"HFAMDB_207","60_74","ALL","ARM","2014","70.41"
"HFAMDB_207","60_74","MALE","ARM","2014","92.22"
"HFAMDB_207","60_74","MALE","BEL","2013","20.71"
"HFAMDB_207","60_74","FEMALE","BEL","2013","13.5"
"HFAMDB_207","60_74","ALL","BEL","2013","16.95"
"HFAMDB_207","60_74","FEMALE","BIH","2014","24.58"
"HFAMDB_207","60_74","MALE","BIH","2014","29.22"
"HFAMDB_207","60_74","ALL","BIH","2014","26.78"
"HFAMDB_207","60_74","MALE","BLR","2013","30.02"
"HFAMDB_207","60_74","MALE","BLR","2010","39.9"
"HFAMDB_207","60_74","ALL","BLR","2010","29.8"
"HFAMDB_207","60_74","ALL","BLR","2013","22.16"
"HFAMDB_207","60_74","FEMALE","BLR","2013","17.58"
"HFAMDB_207","60_74","ALL","BLR","2014","19.36"
"HFAMDB_207","60_74","FEMALE","BLR","2014","15.88"
"HFAMDB_207","60_74","MALE","BLR","2014","24.96"
"HFAMDB_207","60_74","FEMALE","BLR","2010","23.93"
"HFAMDB_207","60_74","MALE","BGR","2013","43.47"
"HFAMDB_207","60_74","FEMALE","BGR","2013","23.39"
"HFAMDB_207","60_74","ALL","BGR","2013","32.11"
"HFAMDB_207","60_74","FEMALE","HRV","2014","16.94"
"HFAMDB_207","60_74","ALL","HRV","2014","21.2"
"HFAMDB_207","60_74","MALE","HRV","2014","26.72"
"HFAMDB_207","60_74","FEMALE","CYP","2013","6.38"
"HFAMDB_207","60_74","MALE","CYP","2013","24.71"
"HFAMDB_207","60_74","ALL","CYP","2013","15.29"
"HFAMDB_207","60_74","MALE","CZE","2014","19.3"
"HFAMDB_207","60_74","FEMALE","CZE","2014","11.56"
"HFAMDB_207","60_74","ALL","CZE","2014","15.08"
"HFAMDB_207","60_74","ALL","DEU","2014","18.16"
"HFAMDB_207","60_74","FEMALE","DEU","2014","13.42"
"HFAMDB_207","60_74","MALE","DEU","2014","23.41"
"HFAMDB_207","60_74","MALE","EST","2004","36.48"
"HFAMDB_207","60_74","MALE","EST","2011","17.93"
"HFAMDB_207","60_74","MALE","EST","2009","27.96"
"HFAMDB_207","60_74","ALL","EST","2000","30.08"
"HFAMDB_207","60_74","MALE","EST","2000","41.25"
"HFAMDB_207","60_74","ALL","EST","2010","14.53"
"HFAMDB_207","60_74","MALE","EST","2010","17.18"
"HFAMDB_207","60_74","ALL","EST","2013","11.72"
"HFAMDB_207","60_74","MALE","EST","2014","14.28"
"HFAMDB_207","60_74","MALE","EST","2013","13.65"
"HFAMDB_207","60_74","FEMALE","EST","2008","11.62"
"HFAMDB_207","60_74","MALE","EST","2006","31.21"
"HFAMDB_207","60_74","FEMALE","EST","2006","14.27"
"HFAMDB_207","60_74","FEMALE","EST","2009","13.28"
"HFAMDB_207","60_74","MALE","EST","2007","23.24"
"HFAMDB_207","60_74","ALL","EST","2007","20.64"
"HFAMDB_207","60_74","MALE","EST","2005","36.11"
"HFAMDB_207","60_74","ALL","EST","2004","22.32"
"HFAMDB_207","60_74","FEMALE","EST","2005","10.55"
"HFAMDB_207","60_74","MALE","EST","2008","22.75"
"HFAMDB_207","60_74","MALE","EST","2001","34.93"
"HFAMDB_207","60_74","FEMALE","EST","2010","12.57"
"HFAMDB_207","60_74","FEMALE","EST","2000","23.63"
"HFAMDB_207","60_74","ALL","EST","2009","19.02"
"HFAMDB_207","60_74","ALL","EST","2003","19.35"
"HFAMDB_207","60_74","ALL","EST","2008","15.67"
"HFAMDB_207","60_74","FEMALE","EST","2013","10.36"
"HFAMDB_207","60_74","ALL","EST","2006","20.71"
"HFAMDB_207","60_74","FEMALE","EST","2003","16.46"
"HFAMDB_207","60_74","FEMALE","EST","2001","15.7"
"HFAMDB_207","60_74","FEMALE","EST","2007","18.98"
"HFAMDB_207","60_74","ALL","EST","2014","9.82"
"HFAMDB_207","60_74","ALL","EST","2011","11.54"
"HFAMDB_207","60_74","ALL","EST","2001","23.07"
"HFAMDB_207","60_74","ALL","EST","2002","19.42"
"HFAMDB_207","60_74","FEMALE","EST","2004","13.82"
"HFAMDB_207","60_74","ALL","EST","2005","20.47"
"HFAMDB_207","60_74","MALE","EST","2002","23.12"
"HFAMDB_207","60_74","FEMALE","EST","2011","8.43"
"HFAMDB_207","60_74","FEMALE","EST","2014","6.92"
"HFAMDB_207","60_74","MALE","EST","2003","24.47"
"HFAMDB_207","60_74","FEMALE","EST","2002","17.28"
"HFAMDB_207","60_74","FEMALE","FIN","2014","4.78"
"HFAMDB_207","60_74","MALE","FIN","2014","5.07"
"HFAMDB_207","60_74","ALL","FIN","2014","4.93"
"HFAMDB_207","60_74","FEMALE","FRA","2012","6.72"
"HFAMDB_207","60_74","MALE","FRA","2012","11.91"
"HFAMDB_207","60_74","ALL","FRA","2012","9.15"
"HFAMDB_207","60_74","MALE","FRA","2013","12.52"
"HFAMDB_207","60_74","FEMALE","FRA","2013","6.85"
"HFAMDB_207","60_74","ALL","FRA","2013","9.51"
"HFAMDB_207","60_74","MALE","HUN","2014","18.31"
"HFAMDB_207","60_74","FEMALE","HUN","2014","10.03"
"HFAMDB_207","60_74","ALL","HUN","2014","13.48"
"HFAMDB_207","60_74","FEMALE","IRL","2013","8.87"
"HFAMDB_207","60_74","ALL","IRL","2013","12.78"
"HFAMDB_207","60_74","MALE","IRL","2013","16.82"
"HFAMDB_207","60_74","MALE","KAZ","2014","106.92"
"HFAMDB_207","60_74","FEMALE","KAZ","2013","62.05"
"HFAMDB_207","60_74","FEMALE","KAZ","2014","67.83"
"HFAMDB_207","60_74","ALL","KAZ","2015","107.61"
"HFAMDB_207","60_74","MALE","KAZ","2015","153.46"
"HFAMDB_207","60_74","FEMALE","KAZ","2015","78.99"
"HFAMDB_207","60_74","MALE","KAZ","2013","90.58"
"HFAMDB_207","60_74","ALL","KAZ","2013","73.31"
"HFAMDB_207","60_74","ALL","KAZ","2014","83.09"
"HFAMDB_207","60_74","FEMALE","DNK","2008","8.93"
"HFAMDB_207","60_74","FEMALE","DNK","2009","9.98"
"HFAMDB_207","60_74","MALE","DNK","2010","18.72"
"HFAMDB_207","60_74","MALE","DNK","2009","19.42"
"HFAMDB_207","60_74","FEMALE","DNK","2010","11.59"
"HFAMDB_207","60_74","MALE","DNK","2008","20.08"
"HFAMDB_207","60_74","MALE","DNK","2007","21.3"
"HFAMDB_207","60_74","ALL","DNK","2008","14.31"
"HFAMDB_207","60_74","FEMALE","DNK","2007","11.94"
"HFAMDB_207","60_74","ALL","DNK","2007","16.39"
"HFAMDB_207","60_74","ALL","DNK","2010","15"
"HFAMDB_207","60_74","ALL","DNK","2009","14.51"
"HFAMDB_207","60_74","MALE","LTU","2014","26.86"
"HFAMDB_207","60_74","ALL","LTU","2013","16.94"
"HFAMDB_207","60_74","MALE","LTU","2013","21.98"
"HFAMDB_207","60_74","FEMALE","LTU","2014","14.43"
"HFAMDB_207","60_74","ALL","LTU","2014","19.1"
"HFAMDB_207","60_74","FEMALE","LTU","2013","13.85"
"HFAMDB_207","60_74","MALE","LUX","2014","23.21"
"HFAMDB_207","60_74","ALL","LUX","2014","15.63"
"HFAMDB_207","60_74","FEMALE","LUX","2014","8.42"
"HFAMDB_207","60_74","FEMALE","LVA","2014","17.71"
"HFAMDB_207","60_74","ALL","LVA","2013","25.91"
"HFAMDB_207","60_74","FEMALE","LVA","2013","22.2"
"HFAMDB_207","60_74","MALE","LVA","2014","41.13"
"HFAMDB_207","60_74","MALE","LVA","2013","31.82"
"HFAMDB_207","60_74","ALL","LVA","2014","26.58"
"HFAMDB_207","60_74","MALE","MDA","2014","30.49"
"HFAMDB_207","60_74","FEMALE","MDA","2014","23.86"
"HFAMDB_207","60_74","ALL","MDA","2014","26.62"
"HFAMDB_207","60_74","MALE","NOR","2014","10.56"
"HFAMDB_207","60_74","ALL","NOR","2014","7.63"
"HFAMDB_207","60_74","FEMALE","NOR","2014","4.78"
"HFAMDB_207","60_74","FEMALE","POL","2011","18.11"
"HFAMDB_207","60_74","FEMALE","POL","2010","17.73"
"HFAMDB_207","60_74","FEMALE","POL","2014","7.98"
"HFAMDB_207","60_74","ALL","POL","2014","10.44"
"HFAMDB_207","60_74","MALE","POL","2012","28.44"
"HFAMDB_207","60_74","MALE","POL","2011","33.6"
"HFAMDB_207","60_74","FEMALE","POL","2013","14.23"
"HFAMDB_207","60_74","MALE","POL","2013","23.67"
"HFAMDB_207","60_74","FEMALE","POL","2012","17.18"
"HFAMDB_207","60_74","ALL","POL","2013","18.3"
"HFAMDB_207","60_74","MALE","POL","2010","31.2"
"HFAMDB_207","60_74","ALL","POL","2011","24.76"
"HFAMDB_207","60_74","ALL","POL","2010","23.57"
"HFAMDB_207","60_74","MALE","POL","2014","13.7"
"HFAMDB_207","60_74","MALE","ESP","2014","19.42"
"HFAMDB_207","60_74","FEMALE","ESP","2014","11.17"
"HFAMDB_207","60_74","ALL","ESP","2014","15.06"
"HFAMDB_207","60_74","MALE","SRB","2014","63.91"
"HFAMDB_207","60_74","FEMALE","SRB","2014","38.21"
"HFAMDB_207","60_74","ALL","SRB","2014","49.88"
"HFAMDB_207","60_74","FEMALE","SVK","2005","34.05"
"HFAMDB_207","60_74","FEMALE","SVK","2013","22.29"
"HFAMDB_207","60_74","ALL","SVK","2002","44.08"
"HFAMDB_207","60_74","ALL","SVK","2004","42.44"
"HFAMDB_207","60_74","FEMALE","SVK","2002","39.04"
"HFAMDB_207","60_74","FEMALE","SVK","2004","35.68"
"HFAMDB_207","60_74","MALE","SVK","2002","51.11"
"HFAMDB_207","60_74","FEMALE","SVK","2000","28.48"
"HFAMDB_207","60_74","ALL","SVK","2012","25.88"
"HFAMDB_207","60_74","MALE","SVK","2003","51.53"
"HFAMDB_207","60_74","FEMALE","SVK","2014","21.73"
"HFAMDB_207","60_74","ALL","SVK","2013","26.82"
"HFAMDB_207","60_74","MALE","SVK","2012","29.9"
"HFAMDB_207","60_74","MALE","SVK","2013","32.56"
"HFAMDB_207","60_74","MALE","SVK","2005","43.17"
"HFAMDB_207","60_74","MALE","SVK","2001","53.86"
"HFAMDB_207","60_74","ALL","SVK","2001","44.36"
"HFAMDB_207","60_74","ALL","SVK","2000","38.36"
"HFAMDB_207","60_74","ALL","SVK","2005","37.89"
"HFAMDB_207","60_74","ALL","SVK","2014","28.57"
"HFAMDB_207","60_74","FEMALE","SVK","2001","37.36"
"HFAMDB_207","60_74","FEMALE","SVK","2003","37.56"
"HFAMDB_207","60_74","ALL","SVK","2003","43.34"
"HFAMDB_207","60_74","MALE","SVK","2014","37.72"
"HFAMDB_207","60_74","FEMALE","SVK","2012","22.77"
"HFAMDB_207","60_74","MALE","SVK","2000","51.93"
"HFAMDB_207","60_74","MALE","SVK","2004","51.91"
"HFAMDB_207","60_74","ALL","SWE","2014","8.01"
"HFAMDB_207","60_74","MALE","SWE","2014","8.64"
"HFAMDB_207","60_74","FEMALE","SWE","2014","7.39"
"HFAMDB_207","60_74","MALE","TKM","2012","63.23"
"HFAMDB_207","60_74","ALL","TKM","2012","48.67"
"HFAMDB_207","60_74","FEMALE","TKM","2012","36.81"
"HFAMDB_207","60_74","ALL","UKR","2014","16.47"
"HFAMDB_207","60_74","MALE","UKR","2014","21.1"
"HFAMDB_207","60_74","FEMALE","UKR","2014","13.74"
"HFAMDB_207","60_74","ALL","UZB","2014","40.38"
"HFAMDB_207","60_74","FEMALE","UZB","2014","33.22"
"HFAMDB_207","60_74","MALE","UZB","2014","48.49"
"HFAMDB_207","60_74","FEMALE","SRB","2011","43.62"
"HFAMDB_207","60_74","FEMALE","SRB","2013","39.32"
"HFAMDB_207","60_74","ALL","SRB","2011","56.51"
"HFAMDB_207","60_74","MALE","ALB","1987","76.13"
"HFAMDB_207","60_74","FEMALE","ALB","1987","29.07"
"HFAMDB_207","60_74","ALL","ALB","1997","34.08"
"HFAMDB_207","60_74","ALL","ALB","1994","28.67"
"HFAMDB_207","60_74","MALE","ALB","1998","52.39"
"HFAMDB_207","60_74","MALE","ALB","1993","37.51"
"HFAMDB_207","60_74","FEMALE","ALB","1993","19.25"
"HFAMDB_207","60_74","MALE","ALB","1997","46.23"
"HFAMDB_207","60_74","FEMALE","ALB","1998","27.29"
"HFAMDB_207","60_74","FEMALE","ALB","1996","20.65"
"HFAMDB_207","60_74","ALL","ALB","1996","31.7"
"HFAMDB_207","60_74","ALL","ALB","1992","35.58"
"HFAMDB_207","60_74","MALE","ALB","1992","46.22"
"HFAMDB_207","60_74","MALE","ALB","1995","49.66"
"HFAMDB_207","60_74","FEMALE","ALB","1989","35.21"
"HFAMDB_207","60_74","FEMALE","ALB","1997","23.68"
"HFAMDB_207","60_74","MALE","ALB","1996","43.86"
"HFAMDB_207","60_74","FEMALE","ALB","1992","26.14"
"HFAMDB_207","60_74","ALL","ALB","1989","60.21"
"HFAMDB_207","60_74","ALL","ALB","1998","38.84"
"HFAMDB_207","60_74","FEMALE","ALB","1995","37.16"
"HFAMDB_207","60_74","ALL","ALB","2004","35.16"
"HFAMDB_207","60_74","ALL","ALB","1987","50.9"
"HFAMDB_207","60_74","MALE","ALB","1988","80.66"
"HFAMDB_207","60_74","ALL","ALB","1988","49.57"
"HFAMDB_207","60_74","MALE","ALB","1989","89.42"
"HFAMDB_207","60_74","FEMALE","ALB","1994","16.14"
"HFAMDB_207","60_74","MALE","ALB","1994","43.22"
"HFAMDB_207","60_74","ALL","ALB","1995","42.8"
"HFAMDB_207","60_74","ALL","ALB","1993","27.53"
"HFAMDB_207","60_74","FEMALE","ALB","2000","27.36"
"HFAMDB_207","60_74","FEMALE","ALB","2001","31.8"
"HFAMDB_207","60_74","MALE","ALB","1999","49.68"
"HFAMDB_207","60_74","MALE","ALB","2004","45"
"HFAMDB_207","60_74","FEMALE","ALB","2004","25.41"
"HFAMDB_207","60_74","MALE","ALB","2001","48.01"
"HFAMDB_207","60_74","FEMALE","ALB","1988","22.55"
"HFAMDB_207","60_74","ALL","ALB","2003","31.2"
"HFAMDB_207","60_74","ALL","ALB","2000","38.99"
"HFAMDB_207","60_74","FEMALE","ALB","1999","19.77"
"HFAMDB_207","60_74","MALE","ALB","2000","51.67"
"HFAMDB_207","60_74","ALL","ALB","2002","36.55"
"HFAMDB_207","60_74","FEMALE","ALB","2003","23.63"
"HFAMDB_207","60_74","FEMALE","ALB","2002","28.98"
"HFAMDB_207","60_74","MALE","ALB","2003","38.76"
"HFAMDB_207","60_74","ALL","ALB","1999","33.45"
"HFAMDB_207","60_74","ALL","ALB","2001","40.04"
"HFAMDB_207","60_74","MALE","ALB","2002","44.19"
"HFAMDB_207","60_74","FEMALE","ARM","1995","25.09"
"HFAMDB_207","60_74","MALE","ARM","1994","64.11"
"HFAMDB_207","60_74","ALL","ARM","1995","47.11"
"HFAMDB_207","60_74","ALL","ARM","1994","45.69"
"HFAMDB_207","60_74","MALE","ARM","1995","75.53"
"HFAMDB_207","60_74","FEMALE","ARM","1994","31.55"
"HFAMDB_207","60_74","ALL","ARM","2003","48.31"
"HFAMDB_207","60_74","MALE","ARM","1996","61.57"
"HFAMDB_207","60_74","ALL","ARM","1993","57.66"
"HFAMDB_207","60_74","FEMALE","ARM","1993","38.03"
"HFAMDB_207","60_74","FEMALE","ARM","2003","32.84"
"HFAMDB_207","60_74","ALL","ARM","1989","54.09"
"HFAMDB_207","60_74","ALL","ARM","2002","50.52"
"HFAMDB_207","60_74","MALE","ARM","1988","75.01"
"HFAMDB_207","60_74","FEMALE","ARM","1989","32.82"
"HFAMDB_207","60_74","ALL","ARM","1988","52.9"
"HFAMDB_207","60_74","MALE","ARM","1992","72.78"
"HFAMDB_207","60_74","MALE","ARM","1989","86.76"
"HFAMDB_207","60_74","ALL","ARM","1987","60.17"
"HFAMDB_207","60_74","MALE","ARM","2002","77.96"
"HFAMDB_207","60_74","FEMALE","ARM","1992","37.21"
"HFAMDB_207","60_74","ALL","ARM","1992","50.93"
"HFAMDB_207","60_74","ALL","ARM","1991","62.16"
"HFAMDB_207","60_74","FEMALE","ARM","1988","39.06"
"HFAMDB_207","60_74","FEMALE","ARM","1987","31.46"
"HFAMDB_207","60_74","FEMALE","ARM","2002","29.6"
"HFAMDB_207","60_74","MALE","ARM","2003","68.66"
"HFAMDB_207","60_74","MALE","ARM","1987","105.81"
"HFAMDB_207","60_74","MALE","ARM","1993","84.99"
"HFAMDB_207","60_74","ALL","ARM","1986","55.46"
"HFAMDB_207","60_74","ALL","ARM","2001","42.96"
"HFAMDB_207","60_74","ALL","ARM","1990","65.48"
"HFAMDB_207","60_74","MALE","ARM","1991","94.2"
"HFAMDB_207","60_74","FEMALE","ARM","1991","42.34"
"HFAMDB_207","60_74","MALE","ARM","2001","61.65"
"HFAMDB_207","60_74","FEMALE","ARM","1986","34.59"
"HFAMDB_207","60_74","FEMALE","ARM","2001","28.49"
"HFAMDB_207","60_74","MALE","ARM","1990","110.11"
"HFAMDB_207","60_74","FEMALE","ARM","1990","37.54"
"HFAMDB_207","60_74","ALL","ARM","1996","48.62"
"HFAMDB_207","60_74","ALL","ARM","2000","43.4"
"HFAMDB_207","60_74","FEMALE","ARM","1996","38.44"
"HFAMDB_207","60_74","ALL","ARM","1998","40.65"
"HFAMDB_207","60_74","FEMALE","ARM","1985","31.79"
"HFAMDB_207","60_74","ALL","ARM","1985","53.3"
"HFAMDB_207","60_74","MALE","ARM","1986","89.27"
"HFAMDB_207","60_74","FEMALE","ARM","1997","33.15"
"HFAMDB_207","60_74","MALE","ARM","1999","59.72"
"HFAMDB_207","60_74","ALL","ARM","1982","54.17"
"HFAMDB_207","60_74","ALL","ARM","1997","48.9"
