"Measure code","AGE_GRP","SEX","COUNTRY_REGION","YEAR","VALUE"
"HFAMDB_179","15_24","MALE","CZE","2006","0.15"
"HFAMDB_179","15_24","MALE","CZE","1998","0.6"
"HFAMDB_179","15_24","FEMALE","CZE","2006","0.15"
"HFAMDB_179","15_24","ALL","CZE","2005","0.67"
"HFAMDB_179","15_24","MALE","CZE","1991","1.03"
"HFAMDB_179","15_24","FEMALE","CZE","1998","0.38"
"HFAMDB_179","15_24","FEMALE","CZE","2002","0.46"
"HFAMDB_179","15_24","MALE","CZE","1989","1.5"
"HFAMDB_179","15_24","FEMALE","CZE","1999","0.43"
"HFAMDB_179","15_24","ALL","CZE","1988","1.09"
"HFAMDB_179","15_24","MALE","CZE","1992","0.82"
"HFAMDB_179","15_24","FEMALE","CZE","1996","0.37"
"HFAMDB_179","15_24","MALE","CZE","2005","0.59"
"HFAMDB_179","15_24","ALL","CZE","1991","0.97"
"HFAMDB_179","15_24","MALE","CZE","1996","0.69"
"HFAMDB_179","15_24","ALL","CZE","2004","0.45"
"HFAMDB_179","15_24","FEMALE","CZE","2005","0.75"
"HFAMDB_179","15_24","FEMALE","CZE","1990","0.78"
"HFAMDB_179","15_24","MALE","CZE","1990","1.24"
"HFAMDB_179","15_24","FEMALE","CZE","1989","0.81"
"HFAMDB_179","15_24","ALL","CZE","1990","1.02"
"HFAMDB_179","15_24","ALL","CZE","1999","0.35"
"HFAMDB_179","15_24","ALL","CZE","2003","0.3"
"HFAMDB_179","15_24","FEMALE","CZE","2004","0.31"
"HFAMDB_179","15_24","ALL","CZE","1996","0.54"
"HFAMDB_179","15_24","MALE","CZE","1997","0.73"
"HFAMDB_179","15_24","FEMALE","CZE","1997","1.02"
"HFAMDB_179","15_24","ALL","CZE","1989","1.16"
"HFAMDB_179","15_24","MALE","CZE","2004","0.59"
"HFAMDB_179","15_24","ALL","DNK","2000","1.17"
"HFAMDB_179","15_24","FEMALE","DNK","2000","1.04"
"HFAMDB_179","15_24","MALE","DNK","2000","1.3"
"HFAMDB_179","15_24","FEMALE","DNK","1999","2.62"
"HFAMDB_179","15_24","ALL","DNK","2004","1.69"
"HFAMDB_179","15_24","ALL","DNK","2003","1.36"
"HFAMDB_179","15_24","FEMALE","DNK","2004","2.07"
"HFAMDB_179","15_24","MALE","DNK","2003","2"
"HFAMDB_179","15_24","MALE","DNK","1994","2.49"
"HFAMDB_179","15_24","MALE","DNK","1995","0.91"
"HFAMDB_179","15_24","FEMALE","DNK","2003","0.69"
"HFAMDB_179","15_24","ALL","DNK","2002","2.33"
"HFAMDB_179","15_24","ALL","DNK","1999","2.75"
"HFAMDB_179","15_24","MALE","DNK","2001","1.32"
"HFAMDB_179","15_24","FEMALE","DNK","1996","1.53"
"HFAMDB_179","15_24","FEMALE","DNK","2002","1.73"
"HFAMDB_179","15_24","FEMALE","DNK","1997","1.52"
"HFAMDB_179","15_24","ALL","DNK","1996","1.15"
"HFAMDB_179","15_24","FEMALE","DNK","1995","1.81"
"HFAMDB_179","15_24","FEMALE","DNK","1994","1.74"
"HFAMDB_179","15_24","MALE","DNK","1999","2.88"
"HFAMDB_179","15_24","ALL","DNK","1994","2.12"
"HFAMDB_179","15_24","ALL","DNK","1997","1.55"
"HFAMDB_179","15_24","MALE","DNK","2004","1.31"
"HFAMDB_179","15_24","MALE","DNK","2005","1.29"
"HFAMDB_179","15_24","ALL","DNK","1995","1.35"
"HFAMDB_179","15_24","MALE","DNK","1997","1.57"
"HFAMDB_179","15_24","ALL","DNK","2001","1.38"
"HFAMDB_179","15_24","MALE","DNK","2002","2.92"
"HFAMDB_179","15_24","ALL","DNK","1998","1.19"
"HFAMDB_179","15_24","FEMALE","DNK","2005","0.33"
"HFAMDB_179","15_24","FEMALE","DNK","2001","1.46"
"HFAMDB_179","15_24","MALE","DNK","1998","0.95"
"HFAMDB_179","15_24","FEMALE","DNK","1998","1.44"
"HFAMDB_179","15_24","ALL","DNK","2005","0.82"
"HFAMDB_179","15_24","MALE","DNK","2006","1.56"
"HFAMDB_179","15_24","MALE","DNK","1996","0.79"
"HFAMDB_179","15_24","ALL","DNK","2006","0.8"
"HFAMDB_179","15_24","ALL","DEU","1993","1.37"
"HFAMDB_179","15_24","MALE","DEU","1997","1.06"
"HFAMDB_179","15_24","FEMALE","DEU","1994","1.09"
"HFAMDB_179","15_24","MALE","DEU","1996","1.01"
"HFAMDB_179","15_24","FEMALE","DEU","2004","0.66"
"HFAMDB_179","15_24","ALL","DEU","1994","1.19"
"HFAMDB_179","15_24","FEMALE","DEU","1993","1.12"
"HFAMDB_179","15_24","MALE","DEU","1993","1.61"
"HFAMDB_179","15_24","ALL","DEU","1996","1"
"HFAMDB_179","15_24","MALE","DEU","2004","0.96"
"HFAMDB_179","15_24","ALL","DEU","1990","1.04"
"HFAMDB_179","15_24","MALE","DEU","1991","1.24"
"HFAMDB_179","15_24","MALE","DEU","2005","0.79"
"HFAMDB_179","15_24","FEMALE","DEU","2005","0.76"
"HFAMDB_179","15_24","FEMALE","DEU","1992","1.13"
"HFAMDB_179","15_24","MALE","DEU","2006","1.12"
"HFAMDB_179","15_24","FEMALE","DEU","2008","0.74"
"HFAMDB_179","15_24","ALL","DEU","2007","0.75"
"HFAMDB_179","15_24","ALL","DEU","2005","0.78"
"HFAMDB_179","15_24","FEMALE","DEU","2007","0.66"
"HFAMDB_179","15_24","ALL","DEU","2008","0.84"
"HFAMDB_179","15_24","ALL","DEU","2006","1"
"HFAMDB_179","15_24","MALE","DEU","2007","0.84"
"HFAMDB_179","15_24","MALE","DEU","2008","0.93"
"HFAMDB_179","15_24","MALE","DEU","2009","1.06"
"HFAMDB_179","15_24","FEMALE","DEU","2006","0.87"
"HFAMDB_179","15_24","FEMALE","DEU","2009","0.76"
"HFAMDB_179","15_24","ALL","DEU","2004","0.81"
"HFAMDB_179","15_24","ALL","DEU","1991","1.17"
"HFAMDB_179","15_24","ALL","DEU","2009","0.92"
"HFAMDB_179","15_24","FEMALE","DEU","1990","0.86"
"HFAMDB_179","15_24","ALL","DEU","1992","1.25"
"HFAMDB_179","15_24","MALE","DEU","1992","1.37"
"HFAMDB_179","15_24","FEMALE","DEU","1991","1.09"
"HFAMDB_179","15_24","MALE","DEU","1990","1.21"
"HFAMDB_179","15_24","FEMALE","DEU","2003","0.62"
"HFAMDB_179","15_24","MALE","DEU","2003","1.15"
"HFAMDB_179","15_24","ALL","DEU","2002","0.78"
"HFAMDB_179","15_24","MALE","DEU","2001","1.05"
"HFAMDB_179","15_24","FEMALE","DEU","1998","1.06"
"HFAMDB_179","15_24","MALE","DEU","1999","1.09"
"HFAMDB_179","15_24","ALL","DEU","2000","0.85"
"HFAMDB_179","15_24","FEMALE","DEU","2000","0.84"
"HFAMDB_179","15_24","ALL","DEU","1995","1.02"
"HFAMDB_179","15_24","ALL","DEU","1998","1"
"HFAMDB_179","15_24","FEMALE","DEU","1997","0.75"
"HFAMDB_179","15_24","MALE","DEU","1998","0.95"
"HFAMDB_179","15_24","ALL","DEU","1999","0.88"
"HFAMDB_179","15_24","FEMALE","DEU","1995","1.08"
"HFAMDB_179","15_24","ALL","DEU","1997","0.91"
"HFAMDB_179","15_24","FEMALE","DEU","1999","0.65"
"HFAMDB_179","15_24","FEMALE","DEU","2002","0.7"
"HFAMDB_179","15_24","ALL","DEU","2001","0.89"
"HFAMDB_179","15_24","MALE","DEU","1994","1.29"
"HFAMDB_179","15_24","MALE","DEU","2000","0.85"
"HFAMDB_179","15_24","MALE","DEU","1995","0.96"
"HFAMDB_179","15_24","FEMALE","DEU","1996","0.98"
"HFAMDB_179","15_24","FEMALE","DEU","2001","0.72"
"HFAMDB_179","15_24","MALE","DEU","2002","0.87"
"HFAMDB_179","15_24","ALL","DEU","2003","0.89"
"HFAMDB_179","15_24","FEMALE","EST","1998","2.09"
"HFAMDB_179","15_24","FEMALE","EST","1999","1"
"HFAMDB_179","15_24","ALL","EST","1996","2.06"
"HFAMDB_179","15_24","ALL","EST","1998","1.03"
"HFAMDB_179","15_24","MALE","EST","1996","4.06"
"HFAMDB_179","15_24","ALL","EST","1999","1.55"
"HFAMDB_179","15_24","MALE","EST","1999","2.09"
"HFAMDB_179","15_24","FEMALE","EST","1997","1.06"
"HFAMDB_179","15_24","ALL","EST","1997","1.03"
"HFAMDB_179","15_24","MALE","EST","1997","0.98"
"HFAMDB_179","15_24","ALL","EST","1995","1"
"HFAMDB_179","15_24","FEMALE","EST","1989","1.93"
"HFAMDB_179","15_24","FEMALE","EST","1995","2.05"
"HFAMDB_179","15_24","FEMALE","EST","1990","4.75"
"HFAMDB_179","15_24","MALE","EST","1989","3.53"
"HFAMDB_179","15_24","FEMALE","EST","1992","4.83"
"HFAMDB_179","15_24","ALL","EST","1994","1.49"
"HFAMDB_179","15_24","ALL","EST","1989","2.76"
"HFAMDB_179","15_24","ALL","EST","1988","1.86"
"HFAMDB_179","15_24","MALE","EST","1990","2.69"
"HFAMDB_179","15_24","ALL","EST","1990","3.69"
"HFAMDB_179","15_24","ALL","EST","1993","1.46"
"HFAMDB_179","15_24","ALL","EST","1992","3.32"
"HFAMDB_179","15_24","MALE","EST","1992","1.85"
"HFAMDB_179","15_24","FEMALE","EST","1994","1"
"HFAMDB_179","15_24","MALE","EST","1991","3.6"
"HFAMDB_179","15_24","MALE","EST","1994","1.97"
"HFAMDB_179","15_24","ALL","EST","1991","1.87"
"HFAMDB_179","15_24","MALE","EST","1993","0.95"
"HFAMDB_179","15_24","ALL","EST","1987","3.75"
"HFAMDB_179","15_24","MALE","EST","1986","5.53"
"HFAMDB_179","15_24","FEMALE","EST","1993","1.96"
"HFAMDB_179","15_24","MALE","EST","1988","2.65"
"HFAMDB_179","15_24","FEMALE","EST","1986","2.02"
"HFAMDB_179","15_24","MALE","EST","1987","6.37"
"HFAMDB_179","15_24","ALL","EST","1986","3.84"
"HFAMDB_179","15_24","FEMALE","EST","1988","0.98"
"HFAMDB_179","15_24","ALL","EST","1981","2.27"
"HFAMDB_179","15_24","FEMALE","EST","1987","0.97"
"HFAMDB_179","15_24","FEMALE","EST","1982","4.8"
"HFAMDB_179","15_24","MALE","EST","1985","3.72"
"HFAMDB_179","15_24","ALL","EST","1985","2.4"
"HFAMDB_179","15_24","ALL","EST","1982","4.28"
"HFAMDB_179","15_24","MALE","EST","1982","3.77"
"HFAMDB_179","15_24","FEMALE","EST","1985","1.04"
"HFAMDB_179","15_24","MALE","EST","1981","2.64"
"HFAMDB_179","15_24","FEMALE","EST","1981","1.89"
"HFAMDB_179","15_24","MALE","FIN","2004","2.41"
"HFAMDB_179","15_24","ALL","FIN","2003","1.38"
"HFAMDB_179","15_24","FEMALE","FIN","2004","1.89"
"HFAMDB_179","15_24","ALL","FIN","2004","2.15"
"HFAMDB_179","15_24","FEMALE","FIN","2003","1.25"
"HFAMDB_179","15_24","MALE","FIN","2003","1.5"
"HFAMDB_179","15_24","MALE","FIN","2005","1.78"
"HFAMDB_179","15_24","ALL","FIN","2002","0.92"
"HFAMDB_179","15_24","MALE","FIN","2002","0.6"
"HFAMDB_179","15_24","FEMALE","FIN","2002","1.25"
"HFAMDB_179","15_24","FEMALE","FIN","2001","0.31"
"HFAMDB_179","15_24","ALL","FIN","2005","1.99"
"HFAMDB_179","15_24","ALL","FIN","2001","1.68"
"HFAMDB_179","15_24","MALE","FIN","2001","2.98"
"HFAMDB_179","15_24","ALL","FIN","1998","1.53"
"HFAMDB_179","15_24","FEMALE","FIN","2005","2.2"
"HFAMDB_179","15_24","FEMALE","FIN","2006","0.95"
"HFAMDB_179","15_24","MALE","FIN","1999","1.18"
"HFAMDB_179","15_24","MALE","FIN","2009","0.3"
"HFAMDB_179","15_24","FEMALE","FIN","1998","1.56"
"HFAMDB_179","15_24","ALL","FIN","2009","0.76"
"HFAMDB_179","15_24","ALL","FIN","1997","1.57"
"HFAMDB_179","15_24","MALE","FIN","1998","1.5"
"HFAMDB_179","15_24","ALL","FIN","2008","1.36"
"HFAMDB_179","15_24","FEMALE","FIN","2009","1.24"
"HFAMDB_179","15_24","MALE","FIN","2006","0.9"
"HFAMDB_179","15_24","MALE","FIN","2007","1.19"
"HFAMDB_179","15_24","FEMALE","FIN","2008","1.23"
"HFAMDB_179","15_24","MALE","FIN","2000","2.96"
"HFAMDB_179","15_24","FEMALE","FIN","1997","1.6"
"HFAMDB_179","15_24","MALE","FIN","2008","1.48"
"HFAMDB_179","15_24","ALL","FIN","2007","0.91"
"HFAMDB_179","15_24","ALL","FIN","1999","1.52"
"HFAMDB_179","15_24","ALL","FIN","2006","0.92"
"HFAMDB_179","15_24","FEMALE","FIN","2007","0.62"
"HFAMDB_179","15_24","ALL","FIN","2000","1.66"
"HFAMDB_179","15_24","FEMALE","FIN","2000","0.31"
"HFAMDB_179","15_24","FEMALE","FIN","1999","1.87"
"HFAMDB_179","15_24","FEMALE","FIN","1989","1.35"
"HFAMDB_179","15_24","MALE","FIN","1988","2.33"
"HFAMDB_179","15_24","MALE","FIN","1990","3.27"
"HFAMDB_179","15_24","MALE","FIN","1989","1.69"
"HFAMDB_179","15_24","ALL","FIN","1989","1.52"
"HFAMDB_179","15_24","FEMALE","FIN","1990","2.57"
"HFAMDB_179","15_24","MALE","FIN","1997","1.54"
"HFAMDB_179","15_24","ALL","FIN","1988","1.78"
"HFAMDB_179","15_24","ALL","FIN","1987","1.75"
"HFAMDB_179","15_24","ALL","FIN","1995","2.06"
"HFAMDB_179","15_24","MALE","FIN","1994","1.24"
"HFAMDB_179","15_24","ALL","FIN","1996","1.57"
"HFAMDB_179","15_24","FEMALE","FIN","1996","0.98"
"HFAMDB_179","15_24","FEMALE","FIN","1995","0.98"
"HFAMDB_179","15_24","ALL","FIN","1994","1.88"
"HFAMDB_179","15_24","ALL","FIN","1993","1.26"
"HFAMDB_179","15_24","FEMALE","FIN","1987","2.31"
"HFAMDB_179","15_24","MALE","FIN","1987","1.2"
"HFAMDB_179","15_24","FEMALE","FIN","1988","1.21"
"HFAMDB_179","15_24","MALE","FIN","1996","2.14"
"HFAMDB_179","15_24","FEMALE","FIN","1994","2.55"
"HFAMDB_179","15_24","MALE","FIN","1995","3.08"
"HFAMDB_179","15_24","ALL","FIN","1992","1.71"
"HFAMDB_179","15_24","FEMALE","FIN","1993","1.28"
"HFAMDB_179","15_24","MALE","FIN","1993","1.23"
"HFAMDB_179","15_24","FEMALE","FIN","1992","1.59"
"HFAMDB_179","15_24","MALE","FIN","1992","1.82"
"HFAMDB_179","15_24","ALL","FIN","1991","2.13"
"HFAMDB_179","15_24","MALE","FIN","1991","2.38"
"HFAMDB_179","15_24","ALL","FIN","1990","2.92"
"HFAMDB_179","15_24","FEMALE","FIN","1991","1.87"
"HFAMDB_179","15_24","MALE","FRA","2006","0.88"
"HFAMDB_179","15_24","FEMALE","FRA","2006","0.77"
"HFAMDB_179","15_24","ALL","FRA","2005","0.91"
"HFAMDB_179","15_24","ALL","FRA","2004","1"
"HFAMDB_179","15_24","ALL","FRA","2006","0.82"
"HFAMDB_179","15_24","MALE","FRA","2003","1.33"
"HFAMDB_179","15_24","FEMALE","FRA","2005","0.8"
"HFAMDB_179","15_24","FEMALE","FRA","2004","0.85"
"HFAMDB_179","15_24","MALE","FRA","2005","1.03"
"HFAMDB_179","15_24","MALE","FRA","2004","1.15"
"HFAMDB_179","15_24","ALL","FRA","2003","1.09"
"HFAMDB_179","15_24","FEMALE","FRA","2002","0.86"
"HFAMDB_179","15_24","ALL","FRA","2002","1.02"
"HFAMDB_179","15_24","MALE","FRA","2007","1.13"
"HFAMDB_179","15_24","FEMALE","FRA","2003","0.83"
"HFAMDB_179","15_24","MALE","FRA","2002","1.17"
"HFAMDB_179","15_24","ALL","FRA","2008","0.83"
"HFAMDB_179","15_24","FEMALE","FRA","2001","1.13"
"HFAMDB_179","15_24","ALL","FRA","1999","1.06"
"HFAMDB_179","15_24","FEMALE","FRA","2008","0.75"
"HFAMDB_179","15_24","ALL","FRA","2001","1.05"
"HFAMDB_179","15_24","MALE","FRA","2000","1.06"
"HFAMDB_179","15_24","ALL","FRA","2000","0.93"
"HFAMDB_179","15_24","MALE","FRA","1999","1.23"
"HFAMDB_179","15_24","ALL","FRA","1998","1"
"HFAMDB_179","15_24","FEMALE","FRA","1998","0.99"
"HFAMDB_179","15_24","MALE","FRA","2001","0.97"
"HFAMDB_179","15_24","FEMALE","FRA","2000","0.8"
"HFAMDB_179","15_24","ALL","FRA","1995","1.01"
"HFAMDB_179","15_24","MALE","FRA","2008","0.91"
"HFAMDB_179","15_24","FEMALE","FRA","1999","0.88"
"HFAMDB_179","15_24","ALL","FRA","1996","1.2"
"HFAMDB_179","15_24","FEMALE","FRA","2009","0.47"
"HFAMDB_179","15_24","MALE","FRA","1996","1.21"
"HFAMDB_179","15_24","FEMALE","FRA","1996","1.18"
"HFAMDB_179","15_24","MALE","FRA","1997","1.18"
"HFAMDB_179","15_24","ALL","FRA","2007","0.89"
"HFAMDB_179","15_24","ALL","FRA","1990","0.93"
"HFAMDB_179","15_24","MALE","FRA","1998","1.01"
"HFAMDB_179","15_24","FEMALE","FRA","2007","0.64"
"HFAMDB_179","15_24","FEMALE","FRA","1995","0.9"
"HFAMDB_179","15_24","ALL","FRA","1997","1.07"
"HFAMDB_179","15_24","MALE","FRA","2009","0.89"
"HFAMDB_179","15_24","FEMALE","FRA","1997","0.96"
"HFAMDB_179","15_24","FEMALE","FRA","1990","0.74"
"HFAMDB_179","15_24","ALL","FRA","2009","0.68"
"HFAMDB_179","15_24","ALL","FRA","1993","0.93"
"HFAMDB_179","15_24","MALE","FRA","1995","1.12"
"HFAMDB_179","15_24","MALE","FRA","1994","1.02"
"HFAMDB_179","15_24","ALL","FRA","1994","1"
"HFAMDB_179","15_24","FEMALE","FRA","1994","0.97"
"HFAMDB_179","15_24","ALL","FRA","1992","1"
"HFAMDB_179","15_24","FEMALE","FRA","1979","0.91"
"HFAMDB_179","15_24","FEMALE","FRA","1993","1"
"HFAMDB_179","15_24","ALL","FRA","1980","0.96"
"HFAMDB_179","15_24","FEMALE","FRA","1992","0.72"
"HFAMDB_179","15_24","MALE","FRA","1992","1.26"
"HFAMDB_179","15_24","MALE","FRA","1993","0.87"
"HFAMDB_179","15_24","MALE","FRA","1979","1.31"
"HFAMDB_179","15_24","ALL","FRA","1991","0.87"
"HFAMDB_179","15_24","FEMALE","FRA","1980","0.81"
"HFAMDB_179","15_24","MALE","FRA","1980","1.11"
"HFAMDB_179","15_24","FEMALE","FRA","1981","1.01"
"HFAMDB_179","15_24","ALL","FRA","1979","1.12"
"HFAMDB_179","15_24","MALE","FRA","1991","1.08"
"HFAMDB_179","15_24","FEMALE","FRA","1991","0.66"
"HFAMDB_179","15_24","MALE","FRA","1981","1.22"
"HFAMDB_179","15_24","MALE","FRA","1990","1.11"
"HFAMDB_179","15_24","FEMALE","FRA","1988","0.97"
"HFAMDB_179","15_24","ALL","FRA","1983","1.3"
"HFAMDB_179","15_24","MALE","FRA","1986","0.99"
"HFAMDB_179","15_24","MALE","FRA","1988","1.28"
"HFAMDB_179","15_24","ALL","FRA","1985","1.21"
"HFAMDB_179","15_24","ALL","FRA","1987","0.87"
"HFAMDB_179","15_24","FEMALE","FRA","1986","0.83"
"HFAMDB_179","15_24","ALL","FRA","1986","0.91"
"HFAMDB_179","15_24","FEMALE","FRA","1987","0.71"
"HFAMDB_179","15_24","FEMALE","FRA","1983","1.11"
"HFAMDB_179","15_24","ALL","FRA","1984","1.03"
"HFAMDB_179","15_24","FEMALE","FRA","1985","1.16"
"HFAMDB_179","15_24","MALE","FRA","1984","1.26"
"HFAMDB_179","15_24","FEMALE","FRA","1984","0.78"
"HFAMDB_179","15_24","ALL","FRA","1981","1.12"
"HFAMDB_179","15_24","MALE","FRA","1982","1.12"
"HFAMDB_179","15_24","MALE","FRA","1985","1.26"
"HFAMDB_179","15_24","ALL","FRA","1988","1.13"
"HFAMDB_179","15_24","ALL","FRA","1982","0.92"
"HFAMDB_179","15_24","ALL","FRA","1989","0.81"
"HFAMDB_179","15_24","FEMALE","FRA","1982","0.71"
"HFAMDB_179","15_24","MALE","FRA","1989","0.88"
"HFAMDB_179","15_24","MALE","FRA","1987","1.03"
"HFAMDB_179","15_24","MALE","FRA","1983","1.49"
"HFAMDB_179","15_24","FEMALE","FRA","1989","0.74"
"HFAMDB_179","15_24","MALE","MKD","2008","0.62"
"HFAMDB_179","15_24","ALL","MKD","2008","0.32"
"HFAMDB_179","15_24","ALL","MKD","2009","0.3"
"HFAMDB_179","15_24","FEMALE","MKD","2009","0.62"
"HFAMDB_179","15_24","ALL","MKD","2004","0.91"
"HFAMDB_179","15_24","ALL","MKD","2006","0.31"
"HFAMDB_179","15_24","ALL","MKD","2003","0.91"
"HFAMDB_179","15_24","MALE","MKD","2004","1.77"
"HFAMDB_179","15_24","FEMALE","MKD","2006","0.64"
"HFAMDB_179","15_24","FEMALE","MKD","2003","0.62"
"HFAMDB_179","15_24","FEMALE","MKD","1993","1.3"
"HFAMDB_179","15_24","ALL","MKD","1993","0.64"
"HFAMDB_179","15_24","ALL","MKD","2000","0.3"
"HFAMDB_179","15_24","FEMALE","MKD","1991","1.96"
"HFAMDB_179","15_24","MALE","MKD","1992","1.22"
"HFAMDB_179","15_24","MALE","MKD","2000","0.6"
"HFAMDB_179","15_24","FEMALE","MKD","2002","1.28"
"HFAMDB_179","15_24","MALE","MKD","2003","1.18"
"HFAMDB_179","15_24","ALL","MKD","1992","0.62"
"HFAMDB_179","15_24","ALL","MKD","2002","0.62"
"HFAMDB_179","15_24","FEMALE","MKD","1999","0.61"
"HFAMDB_179","15_24","ALL","MKD","1991","0.96"
"HFAMDB_179","15_24","FEMALE","MKD","1995","1.31"
"HFAMDB_179","15_24","ALL","MKD","1999","0.3"
"HFAMDB_179","15_24","ALL","MKD","1995","0.64"
"HFAMDB_179","15_24","FEMALE","MKD","1994","0.63"
"HFAMDB_179","15_24","MALE","MKD","1994","0.64"
"HFAMDB_179","15_24","FEMALE","MKD","1996","1.26"
"HFAMDB_179","15_24","ALL","MKD","1996","0.62"
"HFAMDB_179","15_24","ALL","MKD","1994","0.63"
"HFAMDB_179","15_24","MALE","GEO","1982","0.22"
"HFAMDB_179","15_24","FEMALE","GEO","1982","0.22"
"HFAMDB_179","15_24","ALL","GEO","1981","0.44"
"HFAMDB_179","15_24","ALL","GEO","1986","0.59"
"HFAMDB_179","15_24","MALE","GEO","1981","0.88"
"HFAMDB_179","15_24","MALE","GEO","1987","0.94"
"HFAMDB_179","15_24","MALE","GEO","1985","0.22"
"HFAMDB_179","15_24","FEMALE","GEO","1987","0.7"
"HFAMDB_179","15_24","ALL","GEO","1987","0.82"
"HFAMDB_179","15_24","ALL","GEO","1985","0.56"
"HFAMDB_179","15_24","ALL","GEO","1982","0.22"
"HFAMDB_179","15_24","FEMALE","GEO","1986","0.97"
"HFAMDB_179","15_24","MALE","GEO","1986","0.23"
"HFAMDB_179","15_24","ALL","GEO","1994","0.13"
"HFAMDB_179","15_24","FEMALE","GEO","1994","0.26"
"HFAMDB_179","15_24","MALE","GEO","1997","0.86"
"HFAMDB_179","15_24","ALL","GEO","1997","0.57"
"HFAMDB_179","15_24","FEMALE","GEO","1997","0.28"
"HFAMDB_179","15_24","MALE","GEO","1995","0.54"
"HFAMDB_179","15_24","FEMALE","GEO","1985","0.89"
"HFAMDB_179","15_24","ALL","GEO","1995","0.27"
"HFAMDB_179","15_24","MALE","GEO","1989","0.25"
"HFAMDB_179","15_24","ALL","GEO","1989","0.12"
"HFAMDB_179","15_24","FEMALE","GEO","2007","0.28"
"HFAMDB_179","15_24","MALE","GEO","2007","0.54"
"HFAMDB_179","15_24","ALL","GEO","2007","0.41"
"HFAMDB_179","15_24","ALL","GRC","1985","1.91"
"HFAMDB_179","15_24","MALE","GRC","1985","2.01"
"HFAMDB_179","15_24","FEMALE","GRC","1983","1.12"
"HFAMDB_179","15_24","FEMALE","GRC","1985","1.79"
"HFAMDB_179","15_24","MALE","GRC","1982","1.46"
"HFAMDB_179","15_24","ALL","GRC","1981","1.11"
"HFAMDB_179","15_24","MALE","GRC","1986","2.79"
"HFAMDB_179","15_24","FEMALE","GRC","1984","1.63"
"HFAMDB_179","15_24","MALE","GRC","1984","1.41"
"HFAMDB_179","15_24","ALL","GRC","1983","1.26"
"HFAMDB_179","15_24","FEMALE","GRC","1980","1.15"
"HFAMDB_179","15_24","MALE","GRC","1983","1.4"
"HFAMDB_179","15_24","FEMALE","GRC","1982","0.69"
"HFAMDB_179","15_24","FEMALE","GRC","1981","0.86"
"HFAMDB_179","15_24","MALE","GRC","1981","1.36"
"HFAMDB_179","15_24","MALE","GRC","1980","1.23"
"HFAMDB_179","15_24","ALL","GRC","1982","1.09"
"HFAMDB_179","15_24","ALL","GRC","1984","1.52"
"HFAMDB_179","15_24","FEMALE","GRC","1986","2.18"
"HFAMDB_179","15_24","ALL","GRC","1980","1.19"
"HFAMDB_179","15_24","FEMALE","GRC","1988","2.02"
"HFAMDB_179","15_24","MALE","GRC","1988","3.23"
"HFAMDB_179","15_24","ALL","GRC","1986","2.49"
"HFAMDB_179","15_24","MALE","GRC","1987","5.7"
"HFAMDB_179","15_24","FEMALE","GRC","1987","1.07"
"HFAMDB_179","15_24","ALL","GRC","1979","1.35"
"HFAMDB_179","15_24","ALL","GRC","1991","2.42"
"HFAMDB_179","15_24","ALL","GRC","1987","3.43"
"HFAMDB_179","15_24","MALE","GRC","1991","3.04"
"HFAMDB_179","15_24","FEMALE","GRC","1979","1.17"
"HFAMDB_179","15_24","MALE","GRC","1979","1.51"
"HFAMDB_179","15_24","ALL","GRC","1988","2.64"
"HFAMDB_179","15_24","FEMALE","GRC","1992","1.49"
"HFAMDB_179","15_24","FEMALE","GRC","1991","1.75"
"HFAMDB_179","15_24","ALL","GRC","1992","2.34"
"HFAMDB_179","15_24","ALL","GRC","1990","1.9"
"HFAMDB_179","15_24","MALE","GRC","1992","3.14"
"HFAMDB_179","15_24","MALE","GRC","1989","2.69"
"HFAMDB_179","15_24","FEMALE","GRC","1990","1.21"
"HFAMDB_179","15_24","FEMALE","GRC","2009","0.9"
"HFAMDB_179","15_24","MALE","GRC","2009","2.7"
"HFAMDB_179","15_24","ALL","GRC","2009","1.83"
"HFAMDB_179","15_24","FEMALE","GRC","1989","2.03"
"HFAMDB_179","15_24","ALL","GRC","1989","2.37"
"HFAMDB_179","15_24","ALL","GRC","2006","1.26"
"HFAMDB_179","15_24","FEMALE","GRC","2007","0.71"
"HFAMDB_179","15_24","MALE","GRC","2007","2.14"
"HFAMDB_179","15_24","FEMALE","GRC","1993","1.36"
"HFAMDB_179","15_24","ALL","GRC","1993","2.34"
"HFAMDB_179","15_24","MALE","GRC","1995","1.86"
"HFAMDB_179","15_24","FEMALE","GRC","1994","0.95"
"HFAMDB_179","15_24","MALE","GRC","1993","3.25"
"HFAMDB_179","15_24","MALE","GRC","1990","2.56"
"HFAMDB_179","15_24","ALL","GRC","2005","0.5"
"HFAMDB_179","15_24","ALL","GRC","1994","1.69"
"HFAMDB_179","15_24","MALE","GRC","2006","1.3"
"HFAMDB_179","15_24","FEMALE","GRC","2006","1.23"
"HFAMDB_179","15_24","ALL","GRC","2007","1.45"
"HFAMDB_179","15_24","MALE","GRC","1994","2.36"
"HFAMDB_179","15_24","ALL","GRC","2008","0.78"
"HFAMDB_179","15_24","FEMALE","GRC","1996","1.09"
"HFAMDB_179","15_24","MALE","GRC","2004","1.55"
"HFAMDB_179","15_24","MALE","GRC","2008","1.33"
"HFAMDB_179","15_24","FEMALE","GRC","2003","1.46"
"HFAMDB_179","15_24","FEMALE","GRC","2008","0.18"
