"Measure code","AGE_GRP","SEX","COUNTRY_REGION","YEAR","VALUE"
"HFAMDB_765","25_64","MALE","CIS","2000","77.31802536"
"HFAMDB_765","25_64","MALE","CIS","2001","75.73343015"
"HFAMDB_765","25_64","MALE","CIS","2002","72.07507065"
"HFAMDB_765","25_64","MALE","CIS","2003","68.72782624"
"HFAMDB_765","25_64","MALE","CIS","2008","47.68125251"
"HFAMDB_765","25_64","MALE","CIS","2012","38.23078541"
"HFAMDB_765","25_64","MALE","CIS","2013","37.70351834"
"HFAMDB_765","25_64","MALE","CIS","2014","37.17766549"
"HFAMDB_765","25_64","FEMALE","CIS","1981","14.39938491"
"HFAMDB_765","25_64","FEMALE","CIS","1982","14.34455669"
"HFAMDB_765","25_64","FEMALE","CIS","1985","13.33988836"
"HFAMDB_765","25_64","FEMALE","CIS","1986","11.30263293"
"HFAMDB_765","25_64","FEMALE","CIS","1987","11.09854955"
"HFAMDB_765","25_64","FEMALE","CIS","1988","10.87096735"
"HFAMDB_765","25_64","FEMALE","CIS","1989","10.70652279"
"HFAMDB_765","25_64","FEMALE","CIS","1990","10.80667295"
"HFAMDB_765","25_64","FEMALE","CIS","1991","10.25994066"
"HFAMDB_765","25_64","FEMALE","CIS","1992","11.42192839"
"HFAMDB_765","25_64","FEMALE","CIS","1993","12.40368418"
"HFAMDB_765","25_64","FEMALE","CIS","1994","12.78022136"
"HFAMDB_765","25_64","FEMALE","CIS","1995","12.72471071"
"HFAMDB_765","25_64","FEMALE","CIS","1996","11.96720652"
"HFAMDB_765","25_64","FEMALE","CIS","1997","11.58719336"
"HFAMDB_765","25_64","FEMALE","CIS","1998","10.80712414"
"HFAMDB_765","25_64","FEMALE","CIS","1999","11.40649139"
"HFAMDB_765","25_64","FEMALE","CIS","2000","10.64534212"
"HFAMDB_765","25_64","FEMALE","CIS","2001","10.27707634"
"HFAMDB_765","25_64","FEMALE","CIS","2002","10.21195011"
"HFAMDB_765","25_64","FEMALE","CIS","2003","9.52730248"
"HFAMDB_765","25_64","FEMALE","CIS","2008","7.59899158"
"HFAMDB_765","25_64","FEMALE","CIS","2012","6.24787119"
"HFAMDB_765","25_64","FEMALE","CIS","2013","5.91171848"
"HFAMDB_765","25_64","FEMALE","CIS","2014","5.79236187"
"HFAMDB_765","25_64","FEMALE","EU_AFTER_MAY2004","1985","10.72908284"
"HFAMDB_765","25_64","FEMALE","EU_AFTER_MAY2004","1986","10.66249267"
"HFAMDB_765","25_64","FEMALE","EU_AFTER_MAY2004","1987","10.4938169"
"HFAMDB_765","25_64","FEMALE","EU_AFTER_MAY2004","1988","10.68600735"
"HFAMDB_765","25_64","FEMALE","EU_AFTER_MAY2004","1989","9.66333663"
"HFAMDB_765","25_64","FEMALE","EU_AFTER_MAY2004","1990","9.26462422"
"HFAMDB_765","25_64","FEMALE","EU_AFTER_MAY2004","1991","9.37177516"
"HFAMDB_765","25_64","FEMALE","EU_AFTER_MAY2004","1992","9.64663982"
"HFAMDB_765","25_64","FEMALE","EU_AFTER_MAY2004","1993","9.79431664"
"HFAMDB_765","25_64","FEMALE","EU_AFTER_MAY2004","1994","9.10333842"
"HFAMDB_765","25_64","FEMALE","EU_AFTER_MAY2004","1995","9.02422337"
"HFAMDB_765","25_64","FEMALE","EU_AFTER_MAY2004","1996","8.66849127"
"HFAMDB_765","25_64","FEMALE","EU_AFTER_MAY2004","1997","8.24082125"
"HFAMDB_765","25_64","FEMALE","EU_AFTER_MAY2004","1998","8.05584419"
"HFAMDB_765","25_64","FEMALE","EU_AFTER_MAY2004","1999","7.81263743"
"HFAMDB_765","25_64","FEMALE","EU_AFTER_MAY2004","2000","8.25531156"
"HFAMDB_765","25_64","FEMALE","EU_AFTER_MAY2004","2001","7.32982578"
"HFAMDB_765","25_64","FEMALE","EU_AFTER_MAY2004","2002","7.61433604"
"HFAMDB_765","25_64","FEMALE","EU_AFTER_MAY2004","2011","5.55475216"
"HFAMDB_765","25_64","MALE","EU_AFTER_MAY2004","1985","41.96537463"
"HFAMDB_765","25_64","MALE","EU_AFTER_MAY2004","1986","40.19592897"
"HFAMDB_765","25_64","MALE","EU_AFTER_MAY2004","1987","39.84320926"
"HFAMDB_765","25_64","MALE","EU_AFTER_MAY2004","1988","37.20619135"
"HFAMDB_765","25_64","MALE","EU_AFTER_MAY2004","1989","37.54151932"
"HFAMDB_765","25_64","MALE","EU_AFTER_MAY2004","1990","37.83195139"
"HFAMDB_765","25_64","MALE","EU_AFTER_MAY2004","1991","39.90113955"
"HFAMDB_765","25_64","MALE","EU_AFTER_MAY2004","1992","43.38055344"
"HFAMDB_765","25_64","MALE","EU_AFTER_MAY2004","1993","44.17385727"
"HFAMDB_765","25_64","MALE","EU_AFTER_MAY2004","1994","43.79906554"
"HFAMDB_765","25_64","MALE","EU_AFTER_MAY2004","1995","42.1426141"
"HFAMDB_765","25_64","MALE","EU_AFTER_MAY2004","1996","42.14153975"
"HFAMDB_765","25_64","MALE","EU_AFTER_MAY2004","1997","41.55216821"
"HFAMDB_765","25_64","MALE","EU_AFTER_MAY2004","1998","41.8289853"
"HFAMDB_765","25_64","MALE","EU_AFTER_MAY2004","1999","40.59237709"
"HFAMDB_765","25_64","MALE","EU_AFTER_MAY2004","2000","41.32990217"
"HFAMDB_765","25_64","MALE","EU_AFTER_MAY2004","2001","40.44249672"
"HFAMDB_765","25_64","MALE","EU_AFTER_MAY2004","2002","40.1546329"
"HFAMDB_765","25_64","MALE","EU_AFTER_MAY2004","2011","34.69967279"
"HFAMDB_765","25_64","ALL","EU_AFTER_MAY2004","1985","25.97041699"
"HFAMDB_765","25_64","ALL","EU_AFTER_MAY2004","1986","25.04845295"
"HFAMDB_765","25_64","ALL","EU_AFTER_MAY2004","1987","24.8252141"
"HFAMDB_765","25_64","ALL","EU_AFTER_MAY2004","1988","23.65069558"
"HFAMDB_765","25_64","ALL","EU_AFTER_MAY2004","1989","23.29289803"
"HFAMDB_765","25_64","ALL","EU_AFTER_MAY2004","1990","23.22712674"
"HFAMDB_765","25_64","ALL","EU_AFTER_MAY2004","1991","24.30271465"
"HFAMDB_765","25_64","ALL","EU_AFTER_MAY2004","1992","26.13004864"
"HFAMDB_765","25_64","ALL","EU_AFTER_MAY2004","1993","26.58954125"
"HFAMDB_765","25_64","ALL","EU_AFTER_MAY2004","1994","26.03792324"
"HFAMDB_765","25_64","ALL","EU_AFTER_MAY2004","1995","25.19600106"
"HFAMDB_765","25_64","ALL","EU_AFTER_MAY2004","1996","24.97905762"
"HFAMDB_765","25_64","ALL","EU_AFTER_MAY2004","1997","24.47791256"
"HFAMDB_765","25_64","ALL","EU_AFTER_MAY2004","1998","24.53843004"
"HFAMDB_765","25_64","ALL","EU_AFTER_MAY2004","1999","23.82055523"
"HFAMDB_765","25_64","ALL","EU_AFTER_MAY2004","2000","24.39959867"
"HFAMDB_765","25_64","ALL","EU_AFTER_MAY2004","2001","23.50786926"
"HFAMDB_765","25_64","ALL","EU_AFTER_MAY2004","2002","23.53864377"
"HFAMDB_765","25_64","ALL","EU_AFTER_MAY2004","2011","19.93168008"
"HFAMDB_765","25_64","ALL","EU_BEFORE_MAY2004","1969","17.2884963"
"HFAMDB_765","25_64","ALL","EU_BEFORE_MAY2004","1970","17.34829571"
"HFAMDB_765","25_64","ALL","EU_BEFORE_MAY2004","1971","15.52931614"
"HFAMDB_765","25_64","ALL","EU_BEFORE_MAY2004","1972","15.24300114"
"HFAMDB_765","25_64","ALL","EU_BEFORE_MAY2004","1973","16.97582695"
"HFAMDB_765","25_64","ALL","EU_BEFORE_MAY2004","1974","17.17742305"
"HFAMDB_765","25_64","ALL","EU_BEFORE_MAY2004","1975","16.76571738"
"HFAMDB_765","25_64","ALL","EU_BEFORE_MAY2004","1976","16.73472642"
"HFAMDB_765","25_64","ALL","EU_BEFORE_MAY2004","1977","17.03210657"
"HFAMDB_765","25_64","ALL","EU_BEFORE_MAY2004","1978","17.09295906"
"HFAMDB_765","25_64","ALL","EU_BEFORE_MAY2004","1979","17.74289028"
"HFAMDB_765","25_64","ALL","EU_BEFORE_MAY2004","1980","17.76064764"
"HFAMDB_765","25_64","ALL","EU_BEFORE_MAY2004","1981","17.57991755"
"HFAMDB_765","25_64","ALL","EU_BEFORE_MAY2004","1982","17.90228151"
"HFAMDB_765","25_64","ALL","EU_BEFORE_MAY2004","1983","18.05502953"
"HFAMDB_765","25_64","ALL","EU_BEFORE_MAY2004","1984","18.24691702"
"HFAMDB_765","25_64","ALL","EU_BEFORE_MAY2004","1985","18.01328268"
"HFAMDB_765","25_64","ALL","EU_BEFORE_MAY2004","1986","17.8103776"
"HFAMDB_765","25_64","ALL","EU_BEFORE_MAY2004","1987","17.23594275"
"HFAMDB_765","25_64","ALL","EU_BEFORE_MAY2004","1988","16.63191241"
"HFAMDB_765","25_64","ALL","EU_BEFORE_MAY2004","1989","16.11092821"
"HFAMDB_765","25_64","ALL","EU_BEFORE_MAY2004","1990","15.79435849"
"HFAMDB_765","25_64","ALL","EU_BEFORE_MAY2004","1991","15.97246209"
"HFAMDB_765","25_64","ALL","EU_BEFORE_MAY2004","1992","15.75047532"
"HFAMDB_765","25_64","ALL","EU_BEFORE_MAY2004","1993","15.68238494"
"HFAMDB_765","25_64","ALL","EU_BEFORE_MAY2004","1994","15.46289889"
"HFAMDB_765","25_64","ALL","EU_BEFORE_MAY2004","1995","15.20166219"
"HFAMDB_765","25_64","ALL","EU_BEFORE_MAY2004","1996","14.85196295"
"HFAMDB_765","25_64","ALL","EU_BEFORE_MAY2004","1997","14.64450839"
"HFAMDB_765","25_64","ALL","EU_BEFORE_MAY2004","1998","14.09112562"
"HFAMDB_765","25_64","ALL","EU_BEFORE_MAY2004","1999","13.46002835"
"HFAMDB_765","25_64","ALL","EU_BEFORE_MAY2004","2000","13.58222743"
"HFAMDB_765","25_64","ALL","EU_BEFORE_MAY2004","2001","13.5299258"
"HFAMDB_765","25_64","ALL","EU_BEFORE_MAY2004","2002","13.58515734"
"HFAMDB_765","25_64","ALL","EU_BEFORE_MAY2004","2003","13.4659038"
"HFAMDB_765","25_64","ALL","EU_BEFORE_MAY2004","2004","13.27974988"
"HFAMDB_765","25_64","ALL","EU_BEFORE_MAY2004","2005","12.80275508"
"HFAMDB_765","25_64","ALL","EU_BEFORE_MAY2004","2006","12.38100228"
"HFAMDB_765","25_64","ALL","EU_BEFORE_MAY2004","2011","12.46212855"
"HFAMDB_765","25_64","ALL","EU_BEFORE_MAY2004","2012","12.27061762"
"HFAMDB_765","25_64","ALL","EU_BEFORE_MAY2004","2013","12.48411222"
"HFAMDB_765","25_64","ALL","EU_BEFORE_MAY2004","2014","12.18683775"
"HFAMDB_765","25_64","MALE","EU_BEFORE_MAY2004","1969","24.34275468"
"HFAMDB_765","25_64","MALE","EU_BEFORE_MAY2004","1970","24.18141172"
"HFAMDB_765","25_64","MALE","EU_BEFORE_MAY2004","1971","21.5635203"
"HFAMDB_765","25_64","MALE","EU_BEFORE_MAY2004","1972","21.12448069"
"HFAMDB_765","25_64","MALE","EU_BEFORE_MAY2004","1973","23.43367468"
"HFAMDB_765","25_64","MALE","EU_BEFORE_MAY2004","1974","23.69316384"
"HFAMDB_765","25_64","MALE","EU_BEFORE_MAY2004","1975","23.07905257"
"HFAMDB_765","25_64","MALE","EU_BEFORE_MAY2004","1976","23.22930305"
"HFAMDB_765","25_64","MALE","EU_BEFORE_MAY2004","1977","23.61131127"
"HFAMDB_765","25_64","MALE","EU_BEFORE_MAY2004","1978","23.75413129"
"HFAMDB_765","25_64","MALE","EU_BEFORE_MAY2004","1979","24.61476101"
"HFAMDB_765","25_64","MALE","EU_BEFORE_MAY2004","1980","24.8044921"
"HFAMDB_765","25_64","MALE","EU_BEFORE_MAY2004","1981","24.81642149"
"HFAMDB_765","25_64","MALE","EU_BEFORE_MAY2004","1982","25.4609138"
"HFAMDB_765","25_64","MALE","EU_BEFORE_MAY2004","1983","25.6747423"
"HFAMDB_765","25_64","MALE","EU_BEFORE_MAY2004","1984","25.95838451"
"HFAMDB_765","25_64","MALE","EU_BEFORE_MAY2004","1985","25.76192398"
"HFAMDB_765","25_64","MALE","EU_BEFORE_MAY2004","1986","25.61007835"
"HFAMDB_765","25_64","MALE","EU_BEFORE_MAY2004","1987","24.82055896"
"HFAMDB_765","25_64","MALE","EU_BEFORE_MAY2004","1988","24.05708573"
"HFAMDB_765","25_64","MALE","EU_BEFORE_MAY2004","1989","23.42160039"
"HFAMDB_765","25_64","MALE","EU_BEFORE_MAY2004","1990","23.16366157"
"HFAMDB_765","25_64","MALE","EU_BEFORE_MAY2004","1991","23.57942415"
"HFAMDB_765","25_64","MALE","EU_BEFORE_MAY2004","1992","23.41596483"
"HFAMDB_765","25_64","MALE","EU_BEFORE_MAY2004","1993","23.35877897"
"HFAMDB_765","25_64","MALE","EU_BEFORE_MAY2004","1994","23.34720003"
"HFAMDB_765","25_64","MALE","EU_BEFORE_MAY2004","1995","22.84106126"
"HFAMDB_765","25_64","MALE","EU_BEFORE_MAY2004","1996","22.17321407"
"HFAMDB_765","25_64","MALE","EU_BEFORE_MAY2004","1997","21.89437673"
"HFAMDB_765","25_64","MALE","EU_BEFORE_MAY2004","1998","21.40679835"
"HFAMDB_765","25_64","MALE","EU_BEFORE_MAY2004","1999","20.18558672"
"HFAMDB_765","25_64","MALE","EU_BEFORE_MAY2004","2000","20.44491579"
"HFAMDB_765","25_64","MALE","EU_BEFORE_MAY2004","2001","20.49458073"
"HFAMDB_765","25_64","MALE","EU_BEFORE_MAY2004","2002","20.46344922"
"HFAMDB_765","25_64","MALE","EU_BEFORE_MAY2004","2003","20.39895231"
"HFAMDB_765","25_64","MALE","EU_BEFORE_MAY2004","2004","20.03055386"
"HFAMDB_765","25_64","MALE","EU_BEFORE_MAY2004","2005","19.14349375"
"HFAMDB_765","25_64","MALE","EU_BEFORE_MAY2004","2006","18.62733778"
"HFAMDB_765","25_64","MALE","EU_BEFORE_MAY2004","2011","19.16948006"
"HFAMDB_765","25_64","MALE","EU_BEFORE_MAY2004","2012","18.85756262"
"HFAMDB_765","25_64","MALE","EU_BEFORE_MAY2004","2013","19.2531151"
"HFAMDB_765","25_64","MALE","EU_BEFORE_MAY2004","2014","18.5422582"
"HFAMDB_765","25_64","FEMALE","EU_BEFORE_MAY2004","1969","10.83543201"
"HFAMDB_765","25_64","FEMALE","EU_BEFORE_MAY2004","1970","11.08176929"
"HFAMDB_765","25_64","FEMALE","EU_BEFORE_MAY2004","1971","9.89939546"
"HFAMDB_765","25_64","FEMALE","EU_BEFORE_MAY2004","1972","9.73072282"
"HFAMDB_765","25_64","FEMALE","EU_BEFORE_MAY2004","1973","10.95552483"
"HFAMDB_765","25_64","FEMALE","EU_BEFORE_MAY2004","1974","11.08533732"
"HFAMDB_765","25_64","FEMALE","EU_BEFORE_MAY2004","1975","10.83035482"
"HFAMDB_765","25_64","FEMALE","EU_BEFORE_MAY2004","1976","10.597283"
"HFAMDB_765","25_64","FEMALE","EU_BEFORE_MAY2004","1977","10.78688857"
"HFAMDB_765","25_64","FEMALE","EU_BEFORE_MAY2004","1978","10.75176176"
"HFAMDB_765","25_64","FEMALE","EU_BEFORE_MAY2004","1979","11.16126637"
"HFAMDB_765","25_64","FEMALE","EU_BEFORE_MAY2004","1980","11.00177701"
"HFAMDB_765","25_64","FEMALE","EU_BEFORE_MAY2004","1981","10.60103377"
"HFAMDB_765","25_64","FEMALE","EU_BEFORE_MAY2004","1982","10.59319898"
"HFAMDB_765","25_64","FEMALE","EU_BEFORE_MAY2004","1983","10.6662655"
"HFAMDB_765","25_64","FEMALE","EU_BEFORE_MAY2004","1984","10.73696871"
"HFAMDB_765","25_64","FEMALE","EU_BEFORE_MAY2004","1985","10.44916036"
"HFAMDB_765","25_64","FEMALE","EU_BEFORE_MAY2004","1986","10.17903991"
"HFAMDB_765","25_64","FEMALE","EU_BEFORE_MAY2004","1987","9.7845645"
"HFAMDB_765","25_64","FEMALE","EU_BEFORE_MAY2004","1988","9.31505422"
"HFAMDB_765","25_64","FEMALE","EU_BEFORE_MAY2004","1989","8.88199163"
"HFAMDB_765","25_64","FEMALE","EU_BEFORE_MAY2004","1990","8.46804335"
"HFAMDB_765","25_64","FEMALE","EU_BEFORE_MAY2004","1991","8.40392528"
"HFAMDB_765","25_64","FEMALE","EU_BEFORE_MAY2004","1992","8.09249671"
"HFAMDB_765","25_64","FEMALE","EU_BEFORE_MAY2004","1993","8.00489702"
"HFAMDB_765","25_64","FEMALE","EU_BEFORE_MAY2004","1994","7.56588791"
"HFAMDB_765","25_64","FEMALE","EU_BEFORE_MAY2004","1995","7.54843824"
"HFAMDB_765","25_64","FEMALE","EU_BEFORE_MAY2004","1996","7.51759038"
"HFAMDB_765","25_64","FEMALE","EU_BEFORE_MAY2004","1997","7.37049159"
"HFAMDB_765","25_64","FEMALE","EU_BEFORE_MAY2004","1998","6.75835046"
"HFAMDB_765","25_64","FEMALE","EU_BEFORE_MAY2004","1999","6.71788509"
"HFAMDB_765","25_64","FEMALE","EU_BEFORE_MAY2004","2000","6.71947095"
"HFAMDB_765","25_64","FEMALE","EU_BEFORE_MAY2004","2003","6.55318623"
"HFAMDB_765","25_64","FEMALE","EU_BEFORE_MAY2004","2004","6.54977482"
"HFAMDB_765","25_64","FEMALE","EU_BEFORE_MAY2004","2005","6.47627716"
"HFAMDB_765","25_64","FEMALE","EU_BEFORE_MAY2004","2011","5.80049531"
"HFAMDB_765","25_64","FEMALE","EU_BEFORE_MAY2004","2012","5.73496449"
"HFAMDB_765","25_64","FEMALE","EU_BEFORE_MAY2004","2013","5.79117078"
"HFAMDB_765","25_64","FEMALE","EU_BEFORE_MAY2004","2014","5.90280841"
"HFAMDB_765","25_64","FEMALE","CIS","2004","9.02689963"
"HFAMDB_765","25_64","FEMALE","CIS","2005","8.21538832"
"HFAMDB_765","25_64","FEMALE","CIS","2006","7.83214295"
"HFAMDB_765","25_64","FEMALE","CIS","2007","7.85913094"
"HFAMDB_765","25_64","FEMALE","CIS","2009","7.22601902"
"HFAMDB_765","25_64","FEMALE","CIS","2010","6.3824125"
"HFAMDB_765","25_64","FEMALE","CIS","2011","6.1302303"
"HFAMDB_765","25_64","MALE","CIS","2004","64.22079668"
"HFAMDB_765","25_64","MALE","CIS","2005","59.7899896"
"HFAMDB_765","25_64","MALE","CIS","2006","54.83693604"
"HFAMDB_765","25_64","MALE","CIS","2007","52.00224269"
"HFAMDB_765","25_64","MALE","CIS","2009","47.77097496"
"HFAMDB_765","25_64","MALE","CIS","2010","43.33491254"
"HFAMDB_765","25_64","MALE","CIS","2011","39.87235336"
"HFAMDB_765","25_64","ALL","CIS","2004","35.13967056"
"HFAMDB_765","25_64","ALL","CIS","2005","32.62305703"
"HFAMDB_765","25_64","ALL","CIS","2006","30.10292764"
"HFAMDB_765","25_64","ALL","CIS","2007","28.81839399"
"HFAMDB_765","25_64","ALL","CIS","2009","26.51985023"
"HFAMDB_765","25_64","ALL","CIS","2010","23.97341711"
"HFAMDB_765","25_64","ALL","CIS","2011","22.21698863"
"HFAMDB_765","25_64","FEMALE","EU_AFTER_MAY2004","2003","7.22992037"
"HFAMDB_765","25_64","FEMALE","EU_AFTER_MAY2004","2004","7.09101506"
"HFAMDB_765","25_64","FEMALE","EU_AFTER_MAY2004","2005","6.83160364"
"HFAMDB_765","25_64","FEMALE","EU_AFTER_MAY2004","2006","6.16042903"
"HFAMDB_765","25_64","FEMALE","EU_AFTER_MAY2004","2007","5.57588151"
"HFAMDB_765","25_64","FEMALE","EU_AFTER_MAY2004","2008","5.86970796"
"HFAMDB_765","25_64","FEMALE","EU_AFTER_MAY2004","2009","5.98544288"
"HFAMDB_765","25_64","FEMALE","EU_AFTER_MAY2004","2010","5.87336626"
"HFAMDB_765","25_64","MALE","EU_AFTER_MAY2004","2003","39.43364949"
"HFAMDB_765","25_64","MALE","EU_AFTER_MAY2004","2004","38.24401039"
"HFAMDB_765","25_64","MALE","EU_AFTER_MAY2004","2005","37.53863667"
"HFAMDB_765","25_64","MALE","EU_AFTER_MAY2004","2006","33.17002777"
"HFAMDB_765","25_64","MALE","EU_AFTER_MAY2004","2007","30.34196074"
"HFAMDB_765","25_64","MALE","EU_AFTER_MAY2004","2008","32.99626621"
"HFAMDB_765","25_64","MALE","EU_AFTER_MAY2004","2009","36.25559955"
"HFAMDB_765","25_64","MALE","EU_AFTER_MAY2004","2010","35.9077635"
"HFAMDB_765","25_64","ALL","EU_AFTER_MAY2004","2003","22.98690624"
"HFAMDB_765","25_64","ALL","EU_AFTER_MAY2004","2004","22.33662113"
"HFAMDB_765","25_64","ALL","EU_AFTER_MAY2004","2005","21.86322185"
"HFAMDB_765","25_64","ALL","EU_AFTER_MAY2004","2006","19.38808454"
"HFAMDB_765","25_64","ALL","EU_AFTER_MAY2004","2007","17.72137435"
"HFAMDB_765","25_64","ALL","EU_AFTER_MAY2004","2008","19.20131515"
"HFAMDB_765","25_64","ALL","EU_AFTER_MAY2004","2009","20.86010521"
"HFAMDB_765","25_64","ALL","EU_AFTER_MAY2004","2010","20.66161009"
"HFAMDB_765","25_64","ALL","EU_BEFORE_MAY2004","2007","11.79759172"
"HFAMDB_765","25_64","ALL","EU_BEFORE_MAY2004","2008","12.25781126"
"HFAMDB_765","25_64","ALL","EU_BEFORE_MAY2004","2009","12.39582639"
"HFAMDB_765","25_64","ALL","EU_BEFORE_MAY2004","2010","12.28364049"
"HFAMDB_765","25_64","MALE","EU_BEFORE_MAY2004","2007","17.78839592"
"HFAMDB_765","25_64","MALE","EU_BEFORE_MAY2004","2008","18.61094793"
"HFAMDB_765","25_64","MALE","EU_BEFORE_MAY2004","2009","19.00103204"
"HFAMDB_765","25_64","MALE","EU_BEFORE_MAY2004","2010","18.75402871"
"HFAMDB_765","25_64","FEMALE","EU_BEFORE_MAY2004","2001","6.57663916"
"HFAMDB_765","25_64","FEMALE","EU_BEFORE_MAY2004","2002","6.7219701"
"HFAMDB_765","25_64","FEMALE","EU_BEFORE_MAY2004","2006","6.1558789"
"HFAMDB_765","25_64","FEMALE","EU_BEFORE_MAY2004","2007","5.82467951"
"HFAMDB_765","25_64","FEMALE","EU_BEFORE_MAY2004","2008","5.92176495"
"HFAMDB_765","25_64","FEMALE","EU_BEFORE_MAY2004","2009","5.81762129"
"HFAMDB_765","25_64","FEMALE","EU_BEFORE_MAY2004","2010","5.84411676"
"HFAMDB_765","25_64","FEMALE","EU_MEMBERS","2006","6.15688459"
"HFAMDB_765","25_64","FEMALE","EU_MEMBERS","2007","5.76973118"
"HFAMDB_765","25_64","FEMALE","EU_MEMBERS","2008","5.91026478"
"HFAMDB_765","25_64","FEMALE","EU_MEMBERS","2009","5.85475366"
"HFAMDB_765","25_64","FEMALE","EU_MEMBERS","2010","5.85058013"
"HFAMDB_765","25_64","MALE","EU_MEMBERS","2007","20.50610593"
"HFAMDB_765","25_64","MALE","EU_MEMBERS","2008","21.73141985"
"HFAMDB_765","25_64","MALE","EU_MEMBERS","2009","22.75571757"
"HFAMDB_765","25_64","MALE","EU_MEMBERS","2010","22.49802404"
"HFAMDB_765","25_64","ALL","EU_MEMBERS","2006","13.91351144"
"HFAMDB_765","25_64","ALL","EU_MEMBERS","2007","13.09300101"
"HFAMDB_765","25_64","ALL","EU_MEMBERS","2008","13.77791352"
"HFAMDB_765","25_64","ALL","EU_MEMBERS","2009","14.25322309"
"HFAMDB_765","25_64","ALL","EU_MEMBERS","2010","14.12362893"
"HFAMDB_765","25_64","ALL","NORDIC","1970","29.26145222"
"HFAMDB_765","25_64","ALL","NORDIC","1971","29.17024178"
"HFAMDB_765","25_64","ALL","NORDIC","1972","29.35774768"
"HFAMDB_765","25_64","ALL","NORDIC","1973","28.86932778"
"HFAMDB_765","25_64","ALL","NORDIC","1974","29.63332009"
"HFAMDB_765","25_64","ALL","NORDIC","1975","28.07803969"
"HFAMDB_765","25_64","ALL","NORDIC","1976","28.40532563"
"HFAMDB_765","25_64","ALL","NORDIC","1977","29.17451777"
"HFAMDB_765","25_64","ALL","NORDIC","1978","28.07736525"
"HFAMDB_765","25_64","ALL","NORDIC","1979","30.23941784"
"HFAMDB_765","25_64","ALL","NORDIC","1980","31.61978786"
"HFAMDB_765","25_64","ALL","NORDIC","1981","29.44510109"
"HFAMDB_765","25_64","ALL","NORDIC","1982","30.74516632"
"HFAMDB_765","25_64","ALL","NORDIC","1983","30.08182044"
"HFAMDB_765","25_64","ALL","NORDIC","1984","30.50684925"
"HFAMDB_765","25_64","ALL","NORDIC","1985","28.69964738"
"HFAMDB_765","25_64","ALL","NORDIC","1986","29.74354158"
"HFAMDB_765","25_64","ALL","NORDIC","1987","29.8618221"
"HFAMDB_765","25_64","ALL","NORDIC","1988","29.94808865"
"HFAMDB_765","25_64","ALL","NORDIC","1989","28.78478392"
"HFAMDB_765","25_64","ALL","NORDIC","1990","27.69800663"
"HFAMDB_765","25_64","ALL","NORDIC","1991","27.59894289"
"HFAMDB_765","25_64","ALL","NORDIC","1992","26.13386705"
"HFAMDB_765","25_64","ALL","NORDIC","1993","25.65907676"
"HFAMDB_765","25_64","ALL","NORDIC","1994","23.33771898"
"HFAMDB_765","25_64","ALL","NORDIC","1995","23.14191978"
"HFAMDB_765","25_64","ALL","NORDIC","1996","21.37602635"
"HFAMDB_765","25_64","ALL","NORDIC","2000","18.96244024"
"HFAMDB_765","25_64","ALL","NORDIC","2004","17.39390445"
"HFAMDB_765","25_64","ALL","NORDIC","2005","17.31113917"
"HFAMDB_765","25_64","ALL","NORDIC","2006","17.08340299"
"HFAMDB_765","25_64","ALL","NORDIC","2007","16.44697663"
"HFAMDB_765","25_64","ALL","NORDIC","2008","16.87398839"
"HFAMDB_765","25_64","ALL","NORDIC","2009","17.80137894"
"HFAMDB_765","25_64","MALE","NORDIC","1970","41.25756421"
"HFAMDB_765","25_64","MALE","NORDIC","1971","41.14876029"
"HFAMDB_765","25_64","MALE","NORDIC","1972","42.23498062"
"HFAMDB_765","25_64","MALE","NORDIC","1973","40.8801871"
"HFAMDB_765","25_64","MALE","NORDIC","1974","42.75652277"
"HFAMDB_765","25_64","MALE","NORDIC","1975","39.1445761"
"HFAMDB_765","25_64","MALE","NORDIC","1976","40.57193967"
"HFAMDB_765","25_64","MALE","NORDIC","1977","42.01858622"
"HFAMDB_765","25_64","MALE","NORDIC","1978","39.30449266"
"HFAMDB_765","25_64","MALE","NORDIC","1979","41.99043953"
"HFAMDB_765","25_64","MALE","NORDIC","1980","44.70942403"
"HFAMDB_765","25_64","MALE","NORDIC","1981","41.3820661"
"HFAMDB_765","25_64","MALE","NORDIC","1982","43.34469379"
"HFAMDB_765","25_64","MALE","NORDIC","1983","42.75363455"
"HFAMDB_765","25_64","MALE","NORDIC","1984","42.97312331"
"HFAMDB_765","25_64","MALE","NORDIC","1985","40.20765042"
"HFAMDB_765","25_64","MALE","NORDIC","1986","42.10262994"
"HFAMDB_765","25_64","MALE","NORDIC","1987","42.08071041"
"HFAMDB_765","25_64","MALE","NORDIC","1988","42.4581172"
"HFAMDB_765","25_64","MALE","NORDIC","1989","40.72150952"
"HFAMDB_765","25_64","MALE","NORDIC","1990","39.79726788"
"HFAMDB_765","25_64","MALE","NORDIC","1991","40.15111565"
"HFAMDB_765","25_64","MALE","NORDIC","1992","37.81025384"
"HFAMDB_765","25_64","MALE","NORDIC","1993","36.94801639"
"HFAMDB_765","25_64","MALE","NORDIC","1994","34.16050566"
"HFAMDB_765","25_64","MALE","NORDIC","1995","33.7240241"
"HFAMDB_765","25_64","MALE","NORDIC","1996","31.08475743"
"HFAMDB_765","25_64","MALE","NORDIC","2000","27.6741125"
"HFAMDB_765","25_64","MALE","NORDIC","2004","24.893032"
