"Measure code","AGE_GRP","SEX","COUNTRY_REGION","YEAR","VALUE"
"HFAMDB_121","60_74","MALE","GBR","1986","15.48"
"HFAMDB_121","60_74","ALL","GBR","1982","9.29"
"HFAMDB_121","60_74","ALL","GBR","2004","8.53"
"HFAMDB_121","60_74","MALE","GBR","2006","7.95"
"HFAMDB_121","60_74","ALL","GBR","1983","10.24"
"HFAMDB_121","60_74","FEMALE","GBR","2005","7.62"
"HFAMDB_121","60_74","MALE","GBR","1984","13.81"
"HFAMDB_121","60_74","MALE","GBR","2007","8.22"
"HFAMDB_121","60_74","ALL","GBR","2006","8.04"
"HFAMDB_121","60_74","FEMALE","GBR","1982","7.62"
"HFAMDB_121","60_74","MALE","GBR","1985","15.23"
"HFAMDB_121","60_74","MALE","GBR","1983","11.2"
"HFAMDB_121","60_74","MALE","GBR","2005","7.2"
"HFAMDB_121","60_74","FEMALE","GBR","2004","8.52"
"HFAMDB_121","60_74","FEMALE","GBR","2003","8.18"
"HFAMDB_121","60_74","FEMALE","GBR","2002","7.99"
"HFAMDB_121","60_74","MALE","GBR","2004","8.51"
"HFAMDB_121","60_74","MALE","GBR","2003","7.92"
"HFAMDB_121","60_74","ALL","GBR","2002","8.02"
"HFAMDB_121","60_74","ALL","GBR","2003","8.05"
"HFAMDB_121","60_74","FEMALE","GBR","1983","9.49"
"HFAMDB_121","60_74","MALE","GBR","2002","8.05"
"HFAMDB_121","60_74","ALL","GBR","2001","8.22"
"HFAMDB_121","60_74","ALL","UZB","2005","0.14"
"HFAMDB_121","60_74","MALE","UZB","2009","0"
"HFAMDB_121","60_74","FEMALE","UZB","2005","0.14"
"HFAMDB_121","60_74","ALL","UZB","2009","0"
"HFAMDB_121","60_74","FEMALE","UZB","2004","0.19"
"HFAMDB_121","60_74","MALE","UZB","2004","0.32"
"HFAMDB_121","60_74","ALL","UZB","2004","0.25"
"HFAMDB_121","60_74","MALE","UZB","2005","0.15"
"HFAMDB_121","60_74","FEMALE","ARM","2016","4.18"
"HFAMDB_121","60_74","ALL","ARM","2016","2.96"
"HFAMDB_121","60_74","MALE","ARM","2016","1.18"
"HFAMDB_121","60_74","ALL","ARM","2006","0.51"
"HFAMDB_121","60_74","MALE","ARM","2006","0.57"
"HFAMDB_121","60_74","FEMALE","ARM","2006","0.47"
"HFAMDB_121","60_74","ALL","ARM","2009","1.33"
"HFAMDB_121","60_74","FEMALE","ARM","2009","2.41"
"HFAMDB_121","60_74","FEMALE","BEL","2015","11.48"
"HFAMDB_121","60_74","ALL","BEL","2015","12.67"
"HFAMDB_121","60_74","MALE","BEL","2015","14.02"
"HFAMDB_121","60_74","ALL","HRV","2016","9.81"
"HFAMDB_121","60_74","MALE","HRV","2016","9.25"
"HFAMDB_121","60_74","FEMALE","HRV","2016","10.36"
"HFAMDB_121","60_74","ALL","CYP","2016","10.03"
"HFAMDB_121","60_74","MALE","CYP","2016","14.7"
"HFAMDB_121","60_74","FEMALE","CYP","2016","5.82"
"HFAMDB_121","60_74","FEMALE","CZE","2016","11.87"
"HFAMDB_121","60_74","ALL","CZE","2016","13.99"
"HFAMDB_121","60_74","MALE","CZE","2016","16.5"
"HFAMDB_121","60_74","ALL","GRC","2015","4.77"
"HFAMDB_121","60_74","FEMALE","GRC","2015","5.35"
"HFAMDB_121","60_74","MALE","GRC","2015","4.1"
"HFAMDB_121","60_74","ALL","HUN","2016","11.8"
"HFAMDB_121","60_74","FEMALE","HUN","2016","9.22"
"HFAMDB_121","60_74","MALE","HUN","2016","15.22"
"HFAMDB_121","60_74","FEMALE","ISR","2015","4.46"
"HFAMDB_121","60_74","ALL","ISR","2015","5.22"
"HFAMDB_121","60_74","MALE","ISR","2015","6.09"
"HFAMDB_121","60_74","MALE","ITA","2015","11.83"
"HFAMDB_121","60_74","FEMALE","ITA","2015","10.53"
"HFAMDB_121","60_74","ALL","ITA","2015","11.15"
"HFAMDB_121","60_74","ALL","LTU","2016","10.09"
"HFAMDB_121","60_74","FEMALE","LTU","2016","7.58"
"HFAMDB_121","60_74","MALE","LTU","2016","14.43"
"HFAMDB_121","60_74","MALE","MLT","2015","5.22"
"HFAMDB_121","60_74","FEMALE","MLT","2015","2.47"
"HFAMDB_121","60_74","ALL","MLT","2015","3.88"
"HFAMDB_121","60_74","FEMALE","MDA","2016","3.96"
"HFAMDB_121","60_74","MALE","MDA","2016","23.38"
"HFAMDB_121","60_74","ALL","MDA","2016","12.15"
"HFAMDB_121","60_74","FEMALE","NLD","2016","13.52"
"HFAMDB_121","60_74","ALL","NLD","2016","13.66"
"HFAMDB_121","60_74","MALE","NLD","2016","13.83"
"HFAMDB_121","60_74","MALE","ROU","2012","7.92"
"HFAMDB_121","60_74","FEMALE","ROU","2012","8.39"
"HFAMDB_121","60_74","ALL","ROU","2012","8.2"
"HFAMDB_121","60_74","MALE","ROU","2013","8.41"
"HFAMDB_121","60_74","FEMALE","ROU","2013","7.33"
"HFAMDB_121","60_74","ALL","ROU","2013","7.8"
"HFAMDB_121","60_74","MALE","ROU","2014","10.48"
"HFAMDB_121","60_74","ALL","ROU","2016","9.52"
"HFAMDB_121","60_74","FEMALE","ROU","2016","9.33"
"HFAMDB_121","60_74","MALE","ROU","2016","9.64"
"HFAMDB_121","60_74","FEMALE","ROU","2014","8.21"
"HFAMDB_121","60_74","ALL","ROU","2014","9.2"
"HFAMDB_121","60_74","FEMALE","TUR","2014","16.57"
"HFAMDB_121","60_74","MALE","TUR","2015","22.98"
"HFAMDB_121","60_74","ALL","TUR","2014","19.13"
"HFAMDB_121","60_74","ALL","TUR","2015","20.15"
"HFAMDB_121","60_74","FEMALE","TUR","2015","17.73"
"HFAMDB_121","60_74","MALE","TUR","2014","22.2"
"HFAMDB_121","60_74","FEMALE","CARINFONET","2004","0.17429822"
"HFAMDB_121","60_74","FEMALE","CARINFONET","2005","0.13972764"
"HFAMDB_121","60_74","FEMALE","CARINFONET","2006","0.14101452"
"HFAMDB_121","60_74","FEMALE","CARINFONET","2007","0.13441142"
"HFAMDB_121","60_74","FEMALE","CARINFONET","2008","0.34603866"
"HFAMDB_121","60_74","FEMALE","CARINFONET","2009","0.38698889"
"HFAMDB_121","60_74","FEMALE","CARINFONET","2010","0.61322356"
"HFAMDB_121","60_74","FEMALE","CARINFONET","2011","1.43062056"
"HFAMDB_121","60_74","FEMALE","CARINFONET","2012","0.75652703"
"HFAMDB_121","60_74","FEMALE","CARINFONET","2013","13.12543754"
"HFAMDB_121","60_74","FEMALE","CARINFONET","2014","21.33555282"
"HFAMDB_121","60_74","ALL","CARINFONET","2004","0.18787763"
"HFAMDB_121","60_74","ALL","CARINFONET","2005","0.19252056"
"HFAMDB_121","60_74","ALL","CARINFONET","2006","0.09833883"
"HFAMDB_121","60_74","ALL","CARINFONET","2007","0.1921688"
"HFAMDB_121","60_74","ALL","CARINFONET","2008","0.23730217"
"HFAMDB_121","60_74","ALL","CARINFONET","2009","0.39776022"
"HFAMDB_121","60_74","ALL","CARINFONET","2010","0.37304692"
"HFAMDB_121","60_74","ALL","CARINFONET","2011","1.70836213"
"HFAMDB_121","60_74","ALL","CARINFONET","2012","0.59921357"
"HFAMDB_121","60_74","ALL","CARINFONET","2013","15.30234494"
"HFAMDB_121","60_74","ALL","CARINFONET","2014","24.96178392"
"HFAMDB_121","60_74","MALE","CARINFONET","2004","0.2070948"
"HFAMDB_121","60_74","MALE","CARINFONET","2005","0.27041812"
"HFAMDB_121","60_74","MALE","CARINFONET","2006","0.05117842"
"HFAMDB_121","60_74","MALE","CARINFONET","2007","0.28232419"
"HFAMDB_121","60_74","MALE","CARINFONET","2008","0.11646892"
"HFAMDB_121","60_74","MALE","CARINFONET","2009","0.4269394"
"HFAMDB_121","60_74","MALE","CARINFONET","2010","0.065522"
"HFAMDB_121","60_74","MALE","CARINFONET","2011","2.098438"
"HFAMDB_121","60_74","MALE","CARINFONET","2012","0.39108347"
"HFAMDB_121","60_74","MALE","CARINFONET","2013","18.48132564"
"HFAMDB_121","60_74","MALE","CARINFONET","2014","29.78518073"
"HFAMDB_121","60_74","MALE","CIS","2008","0.58892917"
"HFAMDB_121","60_74","MALE","CIS","2009","0.5518114"
"HFAMDB_121","60_74","MALE","CIS","2010","0.60794117"
"HFAMDB_121","60_74","MALE","CIS","2011","1.05051144"
"HFAMDB_121","60_74","MALE","CIS","2012","1.07992394"
"HFAMDB_121","60_74","MALE","CIS","2013","3.33686708"
"HFAMDB_121","60_74","MALE","CIS","2014","4.79279606"
"HFAMDB_121","60_74","ALL","CIS","2008","0.46518143"
"HFAMDB_121","60_74","ALL","CIS","2012","1.05933976"
"HFAMDB_121","60_74","ALL","CIS","2013","2.7167475"
"HFAMDB_121","60_74","ALL","CIS","2014","3.83139145"
"HFAMDB_121","60_74","FEMALE","CIS","2008","0.39027533"
"HFAMDB_121","60_74","FEMALE","CIS","2012","1.06122216"
"HFAMDB_121","60_74","FEMALE","CIS","2013","2.339485"
"HFAMDB_121","60_74","FEMALE","CIS","2014","3.22050731"
"HFAMDB_121","60_74","FEMALE","EU_AFTER_MAY2004","1985","2.32690561"
"HFAMDB_121","60_74","FEMALE","EU_AFTER_MAY2004","1986","2.33225155"
"HFAMDB_121","60_74","FEMALE","EU_AFTER_MAY2004","1987","2.76210418"
"HFAMDB_121","60_74","FEMALE","EU_AFTER_MAY2004","1988","2.82389179"
"HFAMDB_121","60_74","FEMALE","EU_AFTER_MAY2004","1989","3.13318054"
"HFAMDB_121","60_74","FEMALE","EU_AFTER_MAY2004","1990","2.93675648"
"HFAMDB_121","60_74","FEMALE","EU_AFTER_MAY2004","1991","2.89096019"
"HFAMDB_121","60_74","FEMALE","EU_AFTER_MAY2004","1992","2.95110896"
"HFAMDB_121","60_74","FEMALE","EU_AFTER_MAY2004","1993","3.33721855"
"HFAMDB_121","60_74","FEMALE","EU_AFTER_MAY2004","1994","4.35123962"
"HFAMDB_121","60_74","FEMALE","EU_AFTER_MAY2004","1995","4.2544089"
"HFAMDB_121","60_74","FEMALE","EU_AFTER_MAY2004","1996","4.70666765"
"HFAMDB_121","60_74","FEMALE","EU_AFTER_MAY2004","1997","5.32942823"
"HFAMDB_121","60_74","FEMALE","EU_AFTER_MAY2004","1998","5.8335267"
"HFAMDB_121","60_74","FEMALE","EU_AFTER_MAY2004","1999","6.22862116"
"HFAMDB_121","60_74","FEMALE","EU_AFTER_MAY2004","2000","6.37397512"
"HFAMDB_121","60_74","FEMALE","EU_AFTER_MAY2004","2001","6.71259071"
"HFAMDB_121","60_74","FEMALE","EU_AFTER_MAY2004","2002","6.79651489"
"HFAMDB_121","60_74","FEMALE","EU_AFTER_MAY2004","2011","8.73341401"
"HFAMDB_121","60_74","ALL","EU_AFTER_MAY2004","1985","2.91642467"
"HFAMDB_121","60_74","ALL","EU_AFTER_MAY2004","1986","2.93258567"
"HFAMDB_121","60_74","ALL","EU_AFTER_MAY2004","1987","3.40097839"
"HFAMDB_121","60_74","ALL","EU_AFTER_MAY2004","1988","3.2623823"
"HFAMDB_121","60_74","ALL","EU_AFTER_MAY2004","1989","3.55224681"
"HFAMDB_121","60_74","ALL","EU_AFTER_MAY2004","1990","3.60231142"
"HFAMDB_121","60_74","ALL","EU_AFTER_MAY2004","1991","3.22871661"
"HFAMDB_121","60_74","ALL","EU_AFTER_MAY2004","1992","3.52626979"
"HFAMDB_121","60_74","ALL","EU_AFTER_MAY2004","1993","4.03333208"
"HFAMDB_121","60_74","ALL","EU_AFTER_MAY2004","1994","4.77547012"
"HFAMDB_121","60_74","ALL","EU_AFTER_MAY2004","1995","4.8902291"
"HFAMDB_121","60_74","ALL","EU_AFTER_MAY2004","1996","5.04130426"
"HFAMDB_121","60_74","ALL","EU_AFTER_MAY2004","1997","5.75267974"
"HFAMDB_121","60_74","ALL","EU_AFTER_MAY2004","1998","6.44600712"
"HFAMDB_121","60_74","ALL","EU_AFTER_MAY2004","1999","6.67205547"
"HFAMDB_121","60_74","ALL","EU_AFTER_MAY2004","2000","6.66400605"
"HFAMDB_121","60_74","ALL","EU_AFTER_MAY2004","2001","7.11906544"
"HFAMDB_121","60_74","ALL","EU_AFTER_MAY2004","2002","7.19746085"
"HFAMDB_121","60_74","ALL","EU_AFTER_MAY2004","2011","8.88517548"
"HFAMDB_121","60_74","MALE","EU_AFTER_MAY2004","1985","3.70217865"
"HFAMDB_121","60_74","MALE","EU_AFTER_MAY2004","1986","3.7597726"
"HFAMDB_121","60_74","MALE","EU_AFTER_MAY2004","1987","4.25567523"
"HFAMDB_121","60_74","MALE","EU_AFTER_MAY2004","1988","3.87174092"
"HFAMDB_121","60_74","MALE","EU_AFTER_MAY2004","1989","4.11075243"
"HFAMDB_121","60_74","MALE","EU_AFTER_MAY2004","1990","4.52004814"
"HFAMDB_121","60_74","MALE","EU_AFTER_MAY2004","1991","3.67925097"
"HFAMDB_121","60_74","MALE","EU_AFTER_MAY2004","1992","4.29749612"
"HFAMDB_121","60_74","MALE","EU_AFTER_MAY2004","1993","4.94517447"
"HFAMDB_121","60_74","MALE","EU_AFTER_MAY2004","1994","5.32439538"
"HFAMDB_121","60_74","MALE","EU_AFTER_MAY2004","1995","5.7219085"
"HFAMDB_121","60_74","MALE","EU_AFTER_MAY2004","1996","5.50731983"
"HFAMDB_121","60_74","MALE","EU_AFTER_MAY2004","1997","6.32706889"
"HFAMDB_121","60_74","MALE","EU_AFTER_MAY2004","1998","7.28502474"
"HFAMDB_121","60_74","MALE","EU_AFTER_MAY2004","1999","7.23845024"
"HFAMDB_121","60_74","MALE","EU_AFTER_MAY2004","2000","7.06876146"
"HFAMDB_121","60_74","MALE","EU_AFTER_MAY2004","2001","7.65069493"
"HFAMDB_121","60_74","MALE","EU_AFTER_MAY2004","2002","7.72509567"
"HFAMDB_121","60_74","MALE","EU_AFTER_MAY2004","2011","9.08097608"
"HFAMDB_121","60_74","MALE","EU_BEFORE_MAY2004","1979","8.6655186"
"HFAMDB_121","60_74","MALE","EU_BEFORE_MAY2004","1980","8.79780222"
"HFAMDB_121","60_74","MALE","EU_BEFORE_MAY2004","1981","9.53579045"
"HFAMDB_121","60_74","MALE","EU_BEFORE_MAY2004","1982","10.5298442"
"HFAMDB_121","60_74","MALE","EU_BEFORE_MAY2004","1983","10.46632886"
"HFAMDB_121","60_74","MALE","EU_BEFORE_MAY2004","1984","11.14314386"
"HFAMDB_121","60_74","MALE","EU_BEFORE_MAY2004","1985","12.50958959"
"HFAMDB_121","60_74","MALE","EU_BEFORE_MAY2004","1986","13.54863401"
"HFAMDB_121","60_74","MALE","EU_BEFORE_MAY2004","1987","14.81144989"
"HFAMDB_121","60_74","MALE","EU_BEFORE_MAY2004","1988","15.96585891"
"HFAMDB_121","60_74","MALE","EU_BEFORE_MAY2004","1989","16.78911195"
"HFAMDB_121","60_74","MALE","EU_BEFORE_MAY2004","1990","16.21870231"
"HFAMDB_121","60_74","MALE","EU_BEFORE_MAY2004","1991","17.21019345"
"HFAMDB_121","60_74","MALE","EU_BEFORE_MAY2004","1992","17.21573481"
"HFAMDB_121","60_74","MALE","EU_BEFORE_MAY2004","1993","15.86307189"
"HFAMDB_121","60_74","MALE","EU_BEFORE_MAY2004","1994","16.27063423"
"HFAMDB_121","60_74","MALE","EU_BEFORE_MAY2004","1995","16.76537925"
"HFAMDB_121","60_74","MALE","EU_BEFORE_MAY2004","1996","12.40259379"
"HFAMDB_121","60_74","MALE","EU_BEFORE_MAY2004","1997","7.75872435"
"HFAMDB_121","60_74","MALE","EU_BEFORE_MAY2004","1998","3.53986614"
"HFAMDB_121","60_74","MALE","EU_BEFORE_MAY2004","1999","5.02070632"
"HFAMDB_121","60_74","MALE","EU_BEFORE_MAY2004","2000","7.50910285"
"HFAMDB_121","60_74","MALE","EU_BEFORE_MAY2004","2001","8.05783971"
"HFAMDB_121","60_74","MALE","EU_BEFORE_MAY2004","2002","8.25529928"
"HFAMDB_121","60_74","MALE","EU_BEFORE_MAY2004","2003","11.33878558"
"HFAMDB_121","60_74","MALE","EU_BEFORE_MAY2004","2004","10.36092666"
"HFAMDB_121","60_74","MALE","EU_BEFORE_MAY2004","2005","10.04871815"
"HFAMDB_121","60_74","MALE","EU_BEFORE_MAY2004","2006","10.21174907"
"HFAMDB_121","60_74","MALE","EU_BEFORE_MAY2004","2011","10.44938153"
"HFAMDB_121","60_74","MALE","EU_BEFORE_MAY2004","2012","10.62195513"
"HFAMDB_121","60_74","MALE","EU_BEFORE_MAY2004","2013","10.77813748"
"HFAMDB_121","60_74","MALE","EU_BEFORE_MAY2004","2014","10.27509173"
"HFAMDB_121","60_74","ALL","EU_BEFORE_MAY2004","1979","7.38766717"
"HFAMDB_121","60_74","ALL","EU_BEFORE_MAY2004","1980","7.51207031"
"HFAMDB_121","60_74","ALL","EU_BEFORE_MAY2004","1981","8.01670001"
"HFAMDB_121","60_74","ALL","EU_BEFORE_MAY2004","1982","8.80665853"
"HFAMDB_121","60_74","ALL","EU_BEFORE_MAY2004","1983","9.14086441"
"HFAMDB_121","60_74","ALL","EU_BEFORE_MAY2004","1984","9.52502118"
"HFAMDB_121","60_74","ALL","EU_BEFORE_MAY2004","1985","10.69310773"
"HFAMDB_121","60_74","ALL","EU_BEFORE_MAY2004","1986","11.24303753"
"HFAMDB_121","60_74","ALL","EU_BEFORE_MAY2004","1987","12.64418349"
"HFAMDB_121","60_74","ALL","EU_BEFORE_MAY2004","1988","13.77396368"
"HFAMDB_121","60_74","ALL","EU_BEFORE_MAY2004","1989","14.41267395"
"HFAMDB_121","60_74","ALL","EU_BEFORE_MAY2004","1990","14.48152133"
"HFAMDB_121","60_74","ALL","EU_BEFORE_MAY2004","1992","15.11361486"
"HFAMDB_121","60_74","ALL","EU_BEFORE_MAY2004","1993","14.1333068"
"HFAMDB_121","60_74","ALL","EU_BEFORE_MAY2004","1994","14.53977231"
"HFAMDB_121","60_74","ALL","EU_BEFORE_MAY2004","1995","14.80828348"
"HFAMDB_121","60_74","ALL","EU_BEFORE_MAY2004","1996","11.30741708"
"HFAMDB_121","60_74","ALL","EU_BEFORE_MAY2004","1997","6.95607797"
"HFAMDB_121","60_74","ALL","EU_BEFORE_MAY2004","1998","3.31506511"
"HFAMDB_121","60_74","ALL","EU_BEFORE_MAY2004","1999","4.65588364"
"HFAMDB_121","60_74","ALL","EU_BEFORE_MAY2004","2000","7.00864761"
"HFAMDB_121","60_74","ALL","EU_BEFORE_MAY2004","2001","7.46627393"
"HFAMDB_121","60_74","ALL","EU_BEFORE_MAY2004","2002","8.01100985"
"HFAMDB_121","60_74","ALL","EU_BEFORE_MAY2004","2003","10.69449722"
"HFAMDB_121","60_74","ALL","EU_BEFORE_MAY2004","2004","9.60802847"
"HFAMDB_121","60_74","ALL","EU_BEFORE_MAY2004","2005","9.22265597"
"HFAMDB_121","60_74","ALL","EU_BEFORE_MAY2004","2011","9.66391593"
"HFAMDB_121","60_74","ALL","EU_BEFORE_MAY2004","2012","10.19252349"
"HFAMDB_121","60_74","ALL","EU_BEFORE_MAY2004","2013","10.21880445"
"HFAMDB_121","60_74","ALL","EU_BEFORE_MAY2004","2014","10.13189266"
"HFAMDB_121","60_74","FEMALE","EU_BEFORE_MAY2004","1979","6.42884753"
"HFAMDB_121","60_74","FEMALE","EU_BEFORE_MAY2004","1980","6.53779624"
"HFAMDB_121","60_74","FEMALE","EU_BEFORE_MAY2004","1981","6.87858739"
"HFAMDB_121","60_74","FEMALE","EU_BEFORE_MAY2004","1982","7.52845881"
"HFAMDB_121","60_74","FEMALE","EU_BEFORE_MAY2004","1983","8.15215155"
"HFAMDB_121","60_74","FEMALE","EU_BEFORE_MAY2004","1984","8.30676305"
"HFAMDB_121","60_74","FEMALE","EU_BEFORE_MAY2004","1985","9.33488334"
"HFAMDB_121","60_74","FEMALE","EU_BEFORE_MAY2004","1986","9.51032982"
"HFAMDB_121","60_74","FEMALE","EU_BEFORE_MAY2004","1987","11.01666547"
"HFAMDB_121","60_74","FEMALE","EU_BEFORE_MAY2004","1988","12.1491634"
"HFAMDB_121","60_74","FEMALE","EU_BEFORE_MAY2004","1989","12.62780317"
"HFAMDB_121","60_74","FEMALE","EU_BEFORE_MAY2004","1990","13.15152374"
"HFAMDB_121","60_74","FEMALE","EU_BEFORE_MAY2004","1991","13.92122034"
"HFAMDB_121","60_74","FEMALE","EU_BEFORE_MAY2004","1992","13.49331501"
"HFAMDB_121","60_74","FEMALE","EU_BEFORE_MAY2004","1993","12.79813123"
"HFAMDB_121","60_74","FEMALE","EU_BEFORE_MAY2004","1994","13.17524823"
"HFAMDB_121","60_74","FEMALE","EU_BEFORE_MAY2004","1995","13.22096111"
"HFAMDB_121","60_74","FEMALE","EU_BEFORE_MAY2004","1996","10.43680103"
"HFAMDB_121","60_74","FEMALE","EU_BEFORE_MAY2004","1997","6.30433746"
"HFAMDB_121","60_74","FEMALE","EU_BEFORE_MAY2004","1998","3.10692191"
"HFAMDB_121","60_74","FEMALE","EU_BEFORE_MAY2004","1999","4.354604"
"HFAMDB_121","60_74","FEMALE","EU_BEFORE_MAY2004","2000","6.60161619"
"HFAMDB_121","60_74","FEMALE","EU_BEFORE_MAY2004","2003","10.14939073"
"HFAMDB_121","60_74","FEMALE","EU_BEFORE_MAY2004","2004","8.9531046"
"HFAMDB_121","60_74","FEMALE","EU_BEFORE_MAY2004","2005","8.51702348"
"HFAMDB_121","60_74","FEMALE","EU_BEFORE_MAY2004","2011","8.97341566"
"HFAMDB_121","60_74","FEMALE","EU_BEFORE_MAY2004","2012","9.81330006"
"HFAMDB_121","60_74","FEMALE","EU_BEFORE_MAY2004","2013","9.7238037"
"HFAMDB_121","60_74","FEMALE","EU_BEFORE_MAY2004","2014","10.0074545"
"HFAMDB_121","60_74","MALE","CIS","2002","0.3708196"
"HFAMDB_121","60_74","MALE","CIS","2003","0.3483298"
"HFAMDB_121","60_74","MALE","CIS","2004","0.41909836"
"HFAMDB_121","60_74","MALE","CIS","2005","0.42657371"
"HFAMDB_121","60_74","MALE","CIS","2006","0.53030302"
"HFAMDB_121","60_74","MALE","CIS","2007","0.6156"
"HFAMDB_121","60_74","ALL","CIS","2002","0.34079936"
"HFAMDB_121","60_74","ALL","CIS","2003","0.29126287"
"HFAMDB_121","60_74","ALL","CIS","2004","0.35000923"
"HFAMDB_121","60_74","ALL","CIS","2005","0.34391599"
"HFAMDB_121","60_74","ALL","CIS","2006","0.37134615"
"HFAMDB_121","60_74","ALL","CIS","2007","0.42748311"
"HFAMDB_121","60_74","ALL","CIS","2009","0.45077767"
"HFAMDB_121","60_74","ALL","CIS","2010","0.54153374"
"HFAMDB_121","60_74","ALL","CIS","2011","1.03097527"
"HFAMDB_121","60_74","FEMALE","CIS","2002","0.31904978"
"HFAMDB_121","60_74","FEMALE","CIS","2003","0.2529643"
"HFAMDB_121","60_74","FEMALE","CIS","2004","0.30516663"
"HFAMDB_121","60_74","FEMALE","CIS","2005","0.29145764"
"HFAMDB_121","60_74","FEMALE","CIS","2006","0.27485143"
"HFAMDB_121","60_74","FEMALE","CIS","2007","0.3138705"
"HFAMDB_121","60_74","FEMALE","CIS","2009","0.39084734"
"HFAMDB_121","60_74","FEMALE","CIS","2010","0.5002848"
"HFAMDB_121","60_74","FEMALE","CIS","2011","1.02810541"
"HFAMDB_121","60_74","MALE","EU_AFTER_MAY2004","2003","8.38379657"
"HFAMDB_121","60_74","MALE","EU_AFTER_MAY2004","2004","8.42987602"
"HFAMDB_121","60_74","MALE","EU_AFTER_MAY2004","2005","8.63917055"
"HFAMDB_121","60_74","MALE","EU_AFTER_MAY2004","2006","8.8740991"
"HFAMDB_121","60_74","MALE","EU_AFTER_MAY2004","2007","7.93088801"
"HFAMDB_121","60_74","MALE","EU_AFTER_MAY2004","2008","8.3586394"
"HFAMDB_121","60_74","MALE","EU_AFTER_MAY2004","2009","7.59000604"
"HFAMDB_121","60_74","MALE","EU_AFTER_MAY2004","2010","7.93754282"
"HFAMDB_121","60_74","FEMALE","EU_AFTER_MAY2004","2003","6.76264405"
"HFAMDB_121","60_74","FEMALE","EU_AFTER_MAY2004","2004","7.42780736"
"HFAMDB_121","60_74","FEMALE","EU_AFTER_MAY2004","2005","7.27336828"
"HFAMDB_121","60_74","FEMALE","EU_AFTER_MAY2004","2006","7.32525348"
"HFAMDB_121","60_74","FEMALE","EU_AFTER_MAY2004","2007","6.93798003"
"HFAMDB_121","60_74","FEMALE","EU_AFTER_MAY2004","2008","7.00484032"
"HFAMDB_121","60_74","FEMALE","EU_AFTER_MAY2004","2009","6.85309181"
"HFAMDB_121","60_74","FEMALE","EU_AFTER_MAY2004","2010","7.50214975"
"HFAMDB_121","60_74","ALL","EU_AFTER_MAY2004","2003","7.45542711"
"HFAMDB_121","60_74","ALL","EU_AFTER_MAY2004","2004","7.8607537"
"HFAMDB_121","60_74","ALL","EU_AFTER_MAY2004","2005","7.85358621"
"HFAMDB_121","60_74","ALL","EU_AFTER_MAY2004","2006","7.97874013"
"HFAMDB_121","60_74","ALL","EU_AFTER_MAY2004","2007","7.37224896"
"HFAMDB_121","60_74","ALL","EU_AFTER_MAY2004","2008","7.56653598"
"HFAMDB_121","60_74","ALL","EU_AFTER_MAY2004","2009","7.16053567"
"HFAMDB_121","60_74","ALL","EU_AFTER_MAY2004","2010","7.69378577"
"HFAMDB_121","60_74","ALL","EU_BEFORE_MAY2004","1991","15.36603241"
"HFAMDB_121","60_74","ALL","EU_BEFORE_MAY2004","2006","9.60821058"
"HFAMDB_121","60_74","ALL","EU_BEFORE_MAY2004","2007","9.26421538"
"HFAMDB_121","60_74","ALL","EU_BEFORE_MAY2004","2008","9.36857674"
"HFAMDB_121","60_74","ALL","EU_BEFORE_MAY2004","2009","9.23859785"
"HFAMDB_121","60_74","ALL","EU_BEFORE_MAY2004","2010","9.14965755"
"HFAMDB_121","60_74","FEMALE","EU_BEFORE_MAY2004","2001","6.96820831"
"HFAMDB_121","60_74","FEMALE","EU_BEFORE_MAY2004","2002","7.79061491"
"HFAMDB_121","60_74","FEMALE","EU_BEFORE_MAY2004","2006","9.09127085"
"HFAMDB_121","60_74","FEMALE","EU_BEFORE_MAY2004","2007","8.74418122"
"HFAMDB_121","60_74","FEMALE","EU_BEFORE_MAY2004","2008","9.14162845"
"HFAMDB_121","60_74","FEMALE","EU_BEFORE_MAY2004","2009","8.81191843"
"HFAMDB_121","60_74","FEMALE","EU_BEFORE_MAY2004","2010","8.7020776"
"HFAMDB_121","60_74","MALE","EU_BEFORE_MAY2004","2007","9.87388936"
"HFAMDB_121","60_74","MALE","EU_BEFORE_MAY2004","2008","9.62092617"
"HFAMDB_121","60_74","MALE","EU_BEFORE_MAY2004","2009","9.72861753"
"HFAMDB_121","60_74","MALE","EU_BEFORE_MAY2004","2010","9.67029367"
"HFAMDB_121","60_74","MALE","EU_MEMBERS","2007","9.51561151"
"HFAMDB_121","60_74","MALE","EU_MEMBERS","2008","9.38893499"
"HFAMDB_121","60_74","MALE","EU_MEMBERS","2009","9.33400054"
"HFAMDB_121","60_74","MALE","EU_MEMBERS","2010","9.34680248"
"HFAMDB_121","60_74","FEMALE","EU_MEMBERS","2006","8.71549536"
"HFAMDB_121","60_74","FEMALE","EU_MEMBERS","2007","8.36236472"
"HFAMDB_121","60_74","FEMALE","EU_MEMBERS","2008","8.69177419"
"HFAMDB_121","60_74","FEMALE","EU_MEMBERS","2009","8.39842402"
"HFAMDB_121","60_74","FEMALE","EU_MEMBERS","2010","8.44725844"
"HFAMDB_121","60_74","ALL","EU_MEMBERS","2006","9.28195967"
"HFAMDB_121","60_74","ALL","EU_MEMBERS","2007","8.88801877"
"HFAMDB_121","60_74","ALL","EU_MEMBERS","2008","9.01165369"
