"Measure code","AGE_GRP","SEX","COUNTRY_REGION","YEAR","VALUE"
"HFAMDB_193","25_64","FEMALE","HUN","2014","4.46"
"HFAMDB_193","25_64","ALL","IRL","2013","2.1"
"HFAMDB_193","25_64","MALE","IRL","2013","2.7"
"HFAMDB_193","25_64","FEMALE","IRL","2013","1.52"
"HFAMDB_193","25_64","FEMALE","KAZ","2015","12.29"
"HFAMDB_193","25_64","MALE","KAZ","2013","8.2"
"HFAMDB_193","25_64","FEMALE","KAZ","2014","8.37"
"HFAMDB_193","25_64","ALL","KAZ","2014","9.06"
"HFAMDB_193","25_64","ALL","KAZ","2013","8.22"
"HFAMDB_193","25_64","MALE","KAZ","2015","14.29"
"HFAMDB_193","25_64","FEMALE","KAZ","2013","8.1"
"HFAMDB_193","25_64","ALL","KAZ","2015","13.26"
"HFAMDB_193","25_64","MALE","KAZ","2014","9.84"
"HFAMDB_193","25_64","MALE","CYP","2000","0.68"
"HFAMDB_193","25_64","FEMALE","CYP","2000","0.64"
"HFAMDB_193","25_64","ALL","DNK","2007","8.64"
"HFAMDB_193","25_64","FEMALE","DNK","2008","4.33"
"HFAMDB_193","25_64","MALE","DNK","2009","10.94"
"HFAMDB_193","25_64","ALL","DNK","2009","7.49"
"HFAMDB_193","25_64","MALE","DNK","2010","10.36"
"HFAMDB_193","25_64","FEMALE","DNK","2007","4.05"
"HFAMDB_193","25_64","ALL","DNK","2010","7.28"
"HFAMDB_193","25_64","ALL","DNK","2008","6.9"
"HFAMDB_193","25_64","FEMALE","DNK","2010","4.2"
"HFAMDB_193","25_64","FEMALE","DNK","2009","4.01"
"HFAMDB_193","25_64","MALE","DNK","2008","9.47"
"HFAMDB_193","25_64","MALE","DNK","2007","13.2"
"HFAMDB_193","25_64","ALL","LTU","2014","3.9"
"HFAMDB_193","25_64","ALL","LTU","2013","5.19"
"HFAMDB_193","25_64","MALE","LTU","2014","4.61"
"HFAMDB_193","25_64","MALE","LTU","2013","6.95"
"HFAMDB_193","25_64","FEMALE","LTU","2014","3.19"
"HFAMDB_193","25_64","FEMALE","LTU","2013","3.72"
"HFAMDB_193","25_64","ALL","LUX","2014","3.83"
"HFAMDB_193","25_64","MALE","LUX","2014","5.69"
"HFAMDB_193","25_64","FEMALE","LUX","2014","1.9"
"HFAMDB_193","25_64","ALL","LVA","2014","8.34"
"HFAMDB_193","25_64","MALE","LVA","2014","11.16"
"HFAMDB_193","25_64","FEMALE","LVA","2014","5.87"
"HFAMDB_193","25_64","FEMALE","LVA","2013","5.89"
"HFAMDB_193","25_64","ALL","LVA","2013","7.88"
"HFAMDB_193","25_64","MALE","LVA","2013","10.2"
"HFAMDB_193","25_64","FEMALE","MDA","2014","6.26"
"HFAMDB_193","25_64","MALE","MDA","2014","7.44"
"HFAMDB_193","25_64","ALL","MDA","2014","6.88"
"HFAMDB_193","25_64","ALL","NOR","2014","3.53"
"HFAMDB_193","25_64","FEMALE","NOR","2014","2.3"
"HFAMDB_193","25_64","MALE","NOR","2014","4.72"
"HFAMDB_193","25_64","ALL","POL","2013","6.67"
"HFAMDB_193","25_64","ALL","POL","2010","6.38"
"HFAMDB_193","25_64","MALE","POL","2014","8.05"
"HFAMDB_193","25_64","MALE","POL","2011","8.69"
"HFAMDB_193","25_64","FEMALE","POL","2012","3.73"
"HFAMDB_193","25_64","FEMALE","POL","2013","3.78"
"HFAMDB_193","25_64","ALL","POL","2012","6.37"
"HFAMDB_193","25_64","ALL","POL","2014","5.58"
"HFAMDB_193","25_64","MALE","POL","2010","9.07"
"HFAMDB_193","25_64","FEMALE","POL","2010","3.87"
"HFAMDB_193","25_64","FEMALE","POL","2011","3.78"
"HFAMDB_193","25_64","ALL","POL","2011","6.14"
"HFAMDB_193","25_64","MALE","POL","2012","9.18"
"HFAMDB_193","25_64","FEMALE","POL","2014","3.26"
"HFAMDB_193","25_64","MALE","POL","2013","9.74"
"HFAMDB_193","25_64","MALE","ESP","2014","3.14"
"HFAMDB_193","25_64","ALL","ESP","2014","2.19"
"HFAMDB_193","25_64","FEMALE","ESP","2014","1.28"
"HFAMDB_193","25_64","FEMALE","SRB","2014","4.32"
"HFAMDB_193","25_64","ALL","SRB","2014","7.46"
"HFAMDB_193","25_64","MALE","SRB","2014","10.82"
"HFAMDB_193","25_64","MALE","SVK","2000","9.42"
"HFAMDB_193","25_64","FEMALE","SVK","2014","4.13"
"HFAMDB_193","25_64","FEMALE","SVK","2001","6.25"
"HFAMDB_193","25_64","ALL","SVK","2003","7.02"
"HFAMDB_193","25_64","FEMALE","SVK","2012","5.25"
"HFAMDB_193","25_64","ALL","SVK","2012","7.25"
"HFAMDB_193","25_64","MALE","SVK","2012","9.49"
"HFAMDB_193","25_64","FEMALE","SVK","2003","5.3"
"HFAMDB_193","25_64","MALE","SVK","2005","8.2"
"HFAMDB_193","25_64","FEMALE","SVK","2004","4.96"
"HFAMDB_193","25_64","FEMALE","SVK","2005","4.18"
"HFAMDB_193","25_64","ALL","SVK","2001","8.31"
"HFAMDB_193","25_64","FEMALE","SVK","2002","5.29"
"HFAMDB_193","25_64","MALE","SVK","2002","10.11"
"HFAMDB_193","25_64","MALE","SVK","2013","7.76"
"HFAMDB_193","25_64","ALL","SVK","2014","5.76"
"HFAMDB_193","25_64","FEMALE","SVK","2013","3.81"
"HFAMDB_193","25_64","MALE","SVK","2003","8.92"
"HFAMDB_193","25_64","ALL","SVK","2013","5.7"
"HFAMDB_193","25_64","ALL","SVK","2002","7.56"
"HFAMDB_193","25_64","MALE","SVK","2014","7.48"
"HFAMDB_193","25_64","MALE","SVK","2004","9.33"
"HFAMDB_193","25_64","MALE","SVK","2001","10.61"
"HFAMDB_193","25_64","ALL","SVK","2004","7.02"
"HFAMDB_193","25_64","ALL","SVK","2005","6.06"
"HFAMDB_193","25_64","ALL","SVK","2000","7.25"
"HFAMDB_193","25_64","FEMALE","SVK","2000","5.28"
"HFAMDB_193","25_64","FEMALE","SWE","2014","2.08"
"HFAMDB_193","25_64","MALE","SWE","2014","5.25"
"HFAMDB_193","25_64","ALL","SWE","2014","3.68"
"HFAMDB_193","25_64","ALL","TKM","2012","18.82"
"HFAMDB_193","25_64","FEMALE","TKM","2012","19.27"
"HFAMDB_193","25_64","MALE","TKM","2012","18.25"
"HFAMDB_193","25_64","FEMALE","UKR","2014","3.41"
"HFAMDB_193","25_64","ALL","UKR","2014","3.64"
"HFAMDB_193","25_64","MALE","UKR","2014","3.88"
"HFAMDB_193","25_64","FEMALE","UZB","2014","24.29"
"HFAMDB_193","25_64","ALL","UZB","2014","26.37"
"HFAMDB_193","25_64","MALE","UZB","2014","28.62"
"HFAMDB_193","25_64","FEMALE","SRB","2012","6.63"
"HFAMDB_193","25_64","FEMALE","SRB","2013","5.58"
"HFAMDB_193","25_64","FEMALE","SRB","2011","7.18"
"HFAMDB_193","25_64","MALE","SRB","2012","13.03"
"HFAMDB_193","25_64","MALE","SRB","2011","14.52"
"HFAMDB_193","25_64","MALE","SRB","2013","15.18"
"HFAMDB_193","25_64","ALL","SRB","2013","10.22"
"HFAMDB_193","25_64","ALL","SRB","2011","10.73"
"HFAMDB_193","25_64","ALL","SRB","2012","9.72"
"HFAMDB_193","25_64","MALE","ALB","1996","2.98"
"HFAMDB_193","25_64","FEMALE","ALB","1996","1.74"
"HFAMDB_193","25_64","MALE","ALB","1992","2.55"
"HFAMDB_193","25_64","FEMALE","ALB","1992","2.63"
"HFAMDB_193","25_64","MALE","ALB","1989","1.42"
"HFAMDB_193","25_64","FEMALE","ALB","1988","2.26"
"HFAMDB_193","25_64","ALL","ALB","1995","2.27"
"HFAMDB_193","25_64","MALE","ALB","1988","2.02"
"HFAMDB_193","25_64","ALL","ALB","1992","2.58"
"HFAMDB_193","25_64","MALE","ALB","1995","2.35"
"HFAMDB_193","25_64","FEMALE","ALB","2003","1.34"
"HFAMDB_193","25_64","ALL","ALB","1987","1.66"
"HFAMDB_193","25_64","FEMALE","ALB","2004","1.98"
"HFAMDB_193","25_64","FEMALE","ALB","1987","0.23"
"HFAMDB_193","25_64","ALL","ALB","2002","2.06"
"HFAMDB_193","25_64","FEMALE","ALB","1994","2.06"
"HFAMDB_193","25_64","FEMALE","ALB","1995","2.16"
"HFAMDB_193","25_64","ALL","ALB","1996","2.37"
"HFAMDB_193","25_64","MALE","ALB","2002","1.76"
"HFAMDB_193","25_64","ALL","ALB","1988","2.16"
"HFAMDB_193","25_64","MALE","ALB","1987","3.07"
"HFAMDB_193","25_64","FEMALE","ALB","2001","2.15"
"HFAMDB_193","25_64","ALL","ALB","1989","1.64"
"HFAMDB_193","25_64","ALL","ALB","1994","2.62"
"HFAMDB_193","25_64","FEMALE","ALB","2002","2.38"
"HFAMDB_193","25_64","ALL","ALB","2001","2.38"
"HFAMDB_193","25_64","ALL","ALB","2000","3.05"
"HFAMDB_193","25_64","MALE","ALB","2003","3.64"
"HFAMDB_193","25_64","MALE","ALB","1994","3.15"
"HFAMDB_193","25_64","MALE","ALB","2004","2.65"
"HFAMDB_193","25_64","FEMALE","ALB","1989","1.85"
"HFAMDB_193","25_64","FEMALE","ALB","1993","2.46"
"HFAMDB_193","25_64","FEMALE","ALB","2000","1.89"
"HFAMDB_193","25_64","MALE","ALB","2001","2.59"
"HFAMDB_193","25_64","ALL","ALB","1999","2.43"
"HFAMDB_193","25_64","ALL","ALB","2003","2.51"
"HFAMDB_193","25_64","ALL","ALB","1997","3.09"
"HFAMDB_193","25_64","FEMALE","ALB","1997","2.4"
"HFAMDB_193","25_64","MALE","ALB","2000","4.06"
"HFAMDB_193","25_64","FEMALE","ALB","1998","1.65"
"HFAMDB_193","25_64","ALL","ALB","1993","3.24"
"HFAMDB_193","25_64","MALE","ALB","1998","3.05"
"HFAMDB_193","25_64","ALL","ALB","1998","2.36"
"HFAMDB_193","25_64","FEMALE","ALB","1999","2.02"
"HFAMDB_193","25_64","MALE","ALB","1999","2.83"
"HFAMDB_193","25_64","MALE","ALB","1997","3.78"
"HFAMDB_193","25_64","MALE","ALB","1993","3.98"
"HFAMDB_193","25_64","ALL","ALB","2004","2.33"
"HFAMDB_193","25_64","FEMALE","ARM","1985","8.97"
"HFAMDB_193","25_64","ALL","ARM","1985","8.43"
"HFAMDB_193","25_64","MALE","ARM","1985","7.86"
"HFAMDB_193","25_64","MALE","ARM","1986","9.33"
"HFAMDB_193","25_64","FEMALE","ARM","2000","26.9"
"HFAMDB_193","25_64","ALL","ARM","1988","12.99"
"HFAMDB_193","25_64","FEMALE","ARM","1996","26.54"
"HFAMDB_193","25_64","MALE","ARM","2000","23.28"
"HFAMDB_193","25_64","FEMALE","ARM","1988","14.55"
"HFAMDB_193","25_64","FEMALE","ARM","1986","13.65"
"HFAMDB_193","25_64","MALE","ARM","1989","9.61"
"HFAMDB_193","25_64","ALL","ARM","1982","5.88"
"HFAMDB_193","25_64","FEMALE","ARM","1991","21.68"
"HFAMDB_193","25_64","ALL","ARM","2000","25.3"
"HFAMDB_193","25_64","MALE","ARM","1988","11.2"
"HFAMDB_193","25_64","MALE","ARM","2001","22.93"
"HFAMDB_193","25_64","ALL","ARM","1995","24"
"HFAMDB_193","25_64","ALL","ARM","1987","7.71"
"HFAMDB_193","25_64","MALE","ARM","1991","15.61"
"HFAMDB_193","25_64","FEMALE","ARM","1994","23.46"
"HFAMDB_193","25_64","MALE","ARM","1995","20.83"
"HFAMDB_193","25_64","FEMALE","ARM","1995","26.69"
"HFAMDB_193","25_64","ALL","ARM","1996","25.12"
"HFAMDB_193","25_64","MALE","ARM","1996","23.42"
"HFAMDB_193","25_64","MALE","ARM","1987","5.69"
"HFAMDB_193","25_64","MALE","ARM","1990","16.67"
"HFAMDB_193","25_64","ALL","ARM","1989","13.37"
"HFAMDB_193","25_64","FEMALE","ARM","1989","16.66"
"HFAMDB_193","25_64","ALL","ARM","1994","21.04"
"HFAMDB_193","25_64","FEMALE","ARM","1990","17.66"
"HFAMDB_193","25_64","FEMALE","ARM","1993","23.25"
"HFAMDB_193","25_64","FEMALE","ARM","1987","9.47"
"HFAMDB_193","25_64","MALE","ARM","1993","20.05"
"HFAMDB_193","25_64","FEMALE","ARM","2008","24.09"
"HFAMDB_193","25_64","ALL","ARM","1990","17.17"
"HFAMDB_193","25_64","MALE","ARM","1994","18.21"
"HFAMDB_193","25_64","ALL","ARM","1993","21.78"
"HFAMDB_193","25_64","ALL","ARM","1986","11.65"
"HFAMDB_193","25_64","ALL","ARM","2008","21.94"
"HFAMDB_193","25_64","FEMALE","ARM","1992","22.52"
"HFAMDB_193","25_64","MALE","ARM","1997","22.87"
"HFAMDB_193","25_64","MALE","ARM","1982","4.73"
"HFAMDB_193","25_64","MALE","ARM","1992","17.72"
"HFAMDB_193","25_64","FEMALE","ARM","2003","31.62"
"HFAMDB_193","25_64","FEMALE","ARM","2001","28.28"
"HFAMDB_193","25_64","MALE","ARM","1981","5.82"
"HFAMDB_193","25_64","ALL","ARM","1992","20.28"
"HFAMDB_193","25_64","ALL","ARM","2001","25.92"
"HFAMDB_193","25_64","FEMALE","ARM","1982","6.9"
"HFAMDB_193","25_64","ALL","ARM","1991","18.82"
"HFAMDB_193","25_64","MALE","ARM","2008","19.19"
"HFAMDB_193","25_64","ALL","ARM","2003","31.7"
"HFAMDB_193","25_64","ALL","ARM","1981","6.32"
"HFAMDB_193","25_64","FEMALE","ARM","1997","29.74"
"HFAMDB_193","25_64","MALE","ARM","2003","31.52"
"HFAMDB_193","25_64","ALL","ARM","1997","26.61"
"HFAMDB_193","25_64","MALE","ARM","1998","22.83"
"HFAMDB_193","25_64","ALL","ARM","1999","24.16"
"HFAMDB_193","25_64","FEMALE","ARM","1998","29.68"
"HFAMDB_193","25_64","MALE","ARM","2002","24.81"
"HFAMDB_193","25_64","FEMALE","ARM","1999","25.93"
"HFAMDB_193","25_64","FEMALE","ARM","1981","6.69"
"HFAMDB_193","25_64","MALE","ARM","1999","21.95"
"HFAMDB_193","25_64","ALL","ARM","2002","28.6"
"HFAMDB_193","25_64","ALL","ARM","1998","26.61"
"HFAMDB_193","25_64","FEMALE","ARM","2002","31.59"
"HFAMDB_193","25_64","MALE","AUT","1979","8.65"
"HFAMDB_193","25_64","FEMALE","AUT","2009","3.51"
"HFAMDB_193","25_64","MALE","AUT","1980","7.56"
"HFAMDB_193","25_64","ALL","AUT","1980","6.32"
"HFAMDB_193","25_64","FEMALE","AUT","1979","7.14"
"HFAMDB_193","25_64","ALL","AUT","2009","6.57"
"HFAMDB_193","25_64","ALL","AUT","1979","7.89"
"HFAMDB_193","25_64","FEMALE","AUT","1980","5.22"
"HFAMDB_193","25_64","FEMALE","AUT","1984","5.14"
"HFAMDB_193","25_64","ALL","AUT","1984","6.44"
"HFAMDB_193","25_64","FEMALE","AUT","1981","5.67"
"HFAMDB_193","25_64","MALE","AUT","1974","5.7"
"HFAMDB_193","25_64","FEMALE","AUT","1973","4.68"
"HFAMDB_193","25_64","FEMALE","AUT","1974","4.68"
"HFAMDB_193","25_64","MALE","AUT","1976","5.68"
"HFAMDB_193","25_64","FEMALE","AUT","1977","5.1"
"HFAMDB_193","25_64","MALE","AUT","1978","6.72"
"HFAMDB_193","25_64","FEMALE","AUT","1976","4.86"
"HFAMDB_193","25_64","ALL","AUT","1983","6.43"
"HFAMDB_193","25_64","MALE","AUT","1984","7.93"
"HFAMDB_193","25_64","ALL","AUT","1976","5.25"
"HFAMDB_193","25_64","ALL","AUT","1972","5.58"
"HFAMDB_193","25_64","ALL","AUT","1973","5.23"
"HFAMDB_193","25_64","ALL","AUT","1975","5.77"
"HFAMDB_193","25_64","FEMALE","AUT","1969","5.7"
"HFAMDB_193","25_64","MALE","AUT","1973","5.78"
"HFAMDB_193","25_64","FEMALE","AUT","1972","5.24"
"HFAMDB_193","25_64","ALL","AUT","1978","5.95"
"HFAMDB_193","25_64","ALL","AUT","1971","5.5"
"HFAMDB_193","25_64","ALL","AUT","1974","5.14"
"HFAMDB_193","25_64","MALE","AUT","1971","6.61"
"HFAMDB_193","25_64","FEMALE","AUT","1970","6.26"
"HFAMDB_193","25_64","MALE","AUT","2009","9.75"
"HFAMDB_193","25_64","ALL","AUT","1969","6.4"
"HFAMDB_193","25_64","FEMALE","AUT","1975","4.71"
"HFAMDB_193","25_64","MALE","AUT","1972","6.04"
"HFAMDB_193","25_64","ALL","AUT","1970","6.91"
"HFAMDB_193","25_64","MALE","AUT","1981","7.62"
"HFAMDB_193","25_64","FEMALE","AUT","1978","5.32"
"HFAMDB_193","25_64","FEMALE","AUT","1971","4.61"
"HFAMDB_193","25_64","MALE","AUT","1983","7.45"
"HFAMDB_193","25_64","MALE","AUT","1969","7.33"
"HFAMDB_193","25_64","MALE","AUT","1970","7.73"
"HFAMDB_193","25_64","MALE","AUT","1975","7.12"
"HFAMDB_193","25_64","ALL","AUT","1981","6.58"
"HFAMDB_193","25_64","FEMALE","AUT","1983","5.61"
"HFAMDB_193","25_64","ALL","AUT","1977","6.16"
"HFAMDB_193","25_64","MALE","AUT","1977","7.42"
"HFAMDB_193","25_64","ALL","AUT","2008","6.93"
"HFAMDB_193","25_64","ALL","AUT","1985","7.06"
"HFAMDB_193","25_64","MALE","AUT","1985","8.46"
"HFAMDB_193","25_64","FEMALE","AUT","1985","5.87"
"HFAMDB_193","25_64","MALE","AUT","1986","8.54"
"HFAMDB_193","25_64","FEMALE","AUT","1987","4.48"
"HFAMDB_193","25_64","ALL","AUT","1986","7.26"
"HFAMDB_193","25_64","MALE","AUT","1987","8.37"
"HFAMDB_193","25_64","FEMALE","AUT","1982","6.18"
"HFAMDB_193","25_64","FEMALE","AUT","2008","4.09"
"HFAMDB_193","25_64","FEMALE","AUT","1986","6.12"
"HFAMDB_193","25_64","ALL","AUT","1982","6.69"
"HFAMDB_193","25_64","ALL","AUT","1987","6.26"
"HFAMDB_193","25_64","MALE","AUT","2008","9.89"
"HFAMDB_193","25_64","MALE","AUT","1988","6.68"
"HFAMDB_193","25_64","MALE","AUT","1982","7.33"
"HFAMDB_193","25_64","FEMALE","AUT","2004","4.69"
"HFAMDB_193","25_64","FEMALE","AUT","1988","4.73"
"HFAMDB_193","25_64","ALL","AUT","2004","10.17"
"HFAMDB_193","25_64","MALE","AUT","2004","15.89"
"HFAMDB_193","25_64","FEMALE","AUT","2003","6.32"
"HFAMDB_193","25_64","MALE","AUT","2003","13.47"
"HFAMDB_193","25_64","ALL","AUT","2003","9.84"
"HFAMDB_193","25_64","ALL","AUT","2007","6.43"
"HFAMDB_193","25_64","ALL","AUT","2002","6.27"
"HFAMDB_193","25_64","ALL","AUT","1988","5.68"
"HFAMDB_193","25_64","MALE","AUT","1989","7.75"
"HFAMDB_193","25_64","FEMALE","AUT","1989","4.1"
"HFAMDB_193","25_64","ALL","AUT","1989","5.82"
"HFAMDB_193","25_64","FEMALE","AUT","2002","3.76"
"HFAMDB_193","25_64","ALL","AUT","1991","6.09"
"HFAMDB_193","25_64","ALL","AUT","2005","8.45"
"HFAMDB_193","25_64","FEMALE","AUT","2005","4.05"
"HFAMDB_193","25_64","MALE","AUT","1990","7.9"
"HFAMDB_193","25_64","MALE","AUT","2002","8.88"
"HFAMDB_193","25_64","FEMALE","AUT","2000","2.63"
"HFAMDB_193","25_64","MALE","AUT","2006","13.1"
"HFAMDB_193","25_64","MALE","AUT","2005","13.06"
"HFAMDB_193","25_64","ALL","AUT","2006","8.63"
"HFAMDB_193","25_64","FEMALE","AUT","1992","4.41"
"HFAMDB_193","25_64","FEMALE","AUT","2006","4.37"
"HFAMDB_193","25_64","FEMALE","AUT","2007","3.17"
"HFAMDB_193","25_64","MALE","AUT","2007","9.85"
"HFAMDB_193","25_64","MALE","AUT","1992","7.44"
"HFAMDB_193","25_64","MALE","AUT","2000","4.99"
"HFAMDB_193","25_64","FEMALE","AUT","1994","3.72"
"HFAMDB_193","25_64","MALE","AUT","2001","4.87"
"HFAMDB_193","25_64","FEMALE","AUT","1999","2.68"
"HFAMDB_193","25_64","ALL","AUT","2001","3.52"
"HFAMDB_193","25_64","ALL","AUT","1994","4.77"
"HFAMDB_193","25_64","ALL","AUT","1999","3.68"
"HFAMDB_193","25_64","ALL","AUT","2000","3.78"
"HFAMDB_193","25_64","FEMALE","AUT","1991","4.07"
"HFAMDB_193","25_64","MALE","AUT","1994","5.88"
"HFAMDB_193","25_64","MALE","AUT","1998","4.79"
"HFAMDB_193","25_64","FEMALE","AUT","2001","2.23"
"HFAMDB_193","25_64","FEMALE","AUT","1993","2.83"
"HFAMDB_193","25_64","ALL","AUT","1997","4.37"
"HFAMDB_193","25_64","MALE","AUT","1995","7.67"
"HFAMDB_193","25_64","MALE","AUT","1999","4.69"
"HFAMDB_193","25_64","ALL","AUT","1992","5.88"
"HFAMDB_193","25_64","ALL","AUT","1998","3.49"
"HFAMDB_193","25_64","MALE","AUT","1993","6.95"
"HFAMDB_193","25_64","FEMALE","AUT","1997","2.94"
"HFAMDB_193","25_64","FEMALE","AUT","1998","2.25"
"HFAMDB_193","25_64","FEMALE","AUT","1995","3.58"
"HFAMDB_193","25_64","ALL","AUT","1996","5.34"
"HFAMDB_193","25_64","ALL","AUT","1993","4.82"
"HFAMDB_193","25_64","MALE","AUT","1997","5.86"
"HFAMDB_193","25_64","MALE","AUT","1996","7.08"
"HFAMDB_193","25_64","MALE","AUT","1991","8.26"
"HFAMDB_193","25_64","FEMALE","AUT","1996","3.69"
"HFAMDB_193","25_64","ALL","AUT","1995","5.56"
"HFAMDB_193","25_64","FEMALE","AUT","1990","3.97"
"HFAMDB_193","25_64","ALL","AUT","1990","5.86"
"HFAMDB_193","25_64","MALE","ARM","2015","23.02"
"HFAMDB_193","25_64","ALL","ARM","2015","20.74"
"HFAMDB_193","25_64","FEMALE","ARM","2015","18.86"
"HFAMDB_193","25_64","FEMALE","ARM","2013","20.51"
"HFAMDB_193","25_64","ALL","ARM","2013","22.3"
"HFAMDB_193","25_64","MALE","ARM","2013","24.41"
"HFAMDB_193","25_64","FEMALE","ARM","2012","21.06"
"HFAMDB_193","25_64","ALL","ARM","2012","20.96"
"HFAMDB_193","25_64","MALE","ARM","2012","20.81"
"HFAMDB_193","25_64","FEMALE","AUT","2010","2.49"
"HFAMDB_193","25_64","ALL","AUT","2010","5.67"
"HFAMDB_193","25_64","MALE","AUT","2011","7.47"
"HFAMDB_193","25_64","FEMALE","AUT","2011","3.08"
"HFAMDB_193","25_64","ALL","AUT","2011","5.23"
"HFAMDB_193","25_64","MALE","AUT","2010","8.98"
"HFAMDB_193","25_64","ALL","AUT","2016","4.98"
"HFAMDB_193","25_64","FEMALE","AUT","2016","2.83"
"HFAMDB_193","25_64","MALE","AUT","2015","7.46"
"HFAMDB_193","25_64","MALE","AUT","2016","7.2"
"HFAMDB_193","25_64","FEMALE","AUT","2015","2.79"
"HFAMDB_193","25_64","ALL","AUT","2015","5.08"
"HFAMDB_193","25_64","ALL","BEL","2010","2.96"
"HFAMDB_193","25_64","ALL","BEL","2014","2.6"
"HFAMDB_193","25_64","FEMALE","BEL","2010","2.16"
"HFAMDB_193","25_64","FEMALE","BEL","2014","1.25"
"HFAMDB_193","25_64","MALE","BEL","2014","3.96"
"HFAMDB_193","25_64","MALE","BEL","2010","3.77"
"HFAMDB_193","25_64","ALL","BGR","2010","8.03"
"HFAMDB_193","25_64","FEMALE","BGR","2010","6.29"
"HFAMDB_193","25_64","MALE","BGR","2010","9.89"
"HFAMDB_193","25_64","MALE","BGR","2012","8.78"
"HFAMDB_193","25_64","FEMALE","BGR","2012","4.32"
"HFAMDB_193","25_64","ALL","BGR","2012","6.46"
"HFAMDB_193","25_64","ALL","BGR","2011","6.2"
"HFAMDB_193","25_64","MALE","BGR","2011","8.35"
"HFAMDB_193","25_64","MALE","BGR","2014","7.81"
"HFAMDB_193","25_64","FEMALE","BGR","2011","4.22"
"HFAMDB_193","25_64","ALL","BGR","2014","6.47"
"HFAMDB_193","25_64","FEMALE","BGR","2014","5.19"
"HFAMDB_193","25_64","ALL","HRV","2011","5.83"
"HFAMDB_193","25_64","MALE","HRV","2010","9.99"
"HFAMDB_193","25_64","FEMALE","HRV","2011","3.43"
"HFAMDB_193","25_64","MALE","HRV","2012","10.36"
"HFAMDB_193","25_64","FEMALE","HRV","2012","3.07"
"HFAMDB_193","25_64","FEMALE","HRV","2010","4.46"
"HFAMDB_193","25_64","MALE","HRV","2011","8.37"
"HFAMDB_193","25_64","ALL","HRV","2012","6.58"
"HFAMDB_193","25_64","ALL","HRV","2010","7.14"
"HFAMDB_193","25_64","FEMALE","HRV","2015","3.95"
"HFAMDB_193","25_64","MALE","HRV","2015","9.71"
"HFAMDB_193","25_64","ALL","HRV","2015","6.75"
"HFAMDB_193","25_64","MALE","CYP","2010","7.21"
"HFAMDB_193","25_64","ALL","CYP","2010","4.65"
"HFAMDB_193","25_64","MALE","CYP","2014","8.48"
"HFAMDB_193","25_64","FEMALE","CYP","2010","2.12"
"HFAMDB_193","25_64","ALL","CYP","2014","5.43"
"HFAMDB_193","25_64","ALL","CYP","2015","4.8"
"HFAMDB_193","25_64","FEMALE","CYP","2015","1.26"
"HFAMDB_193","25_64","MALE","CYP","2015","8.51"
"HFAMDB_193","25_64","FEMALE","CYP","2014","2.5"
"HFAMDB_193","25_64","MALE","CZE","2010","6.76"
"HFAMDB_193","25_64","FEMALE","CZE","2010","3.36"
"HFAMDB_193","25_64","MALE","CZE","2015","7.76"
"HFAMDB_193","25_64","ALL","CZE","2010","5.04"
"HFAMDB_193","25_64","MALE","CZE","2011","7.47"
"HFAMDB_193","25_64","FEMALE","CZE","2015","3.65"
"HFAMDB_193","25_64","MALE","CZE","2012","7.82"
"HFAMDB_193","25_64","ALL","CZE","2012","5.69"
"HFAMDB_193","25_64","FEMALE","CZE","2012","3.61"
"HFAMDB_193","25_64","FEMALE","CZE","2011","2.93"
"HFAMDB_193","25_64","ALL","CZE","2011","5.14"
"HFAMDB_193","25_64","ALL","CZE","2015","5.67"
"HFAMDB_193","25_64","ALL","DNK","2014","6.55"
"HFAMDB_193","25_64","MALE","DNK","2014","9.52"
"HFAMDB_193","25_64","FEMALE","DNK","2014","3.59"
"HFAMDB_193","25_64","MALE","DNK","2015","8.76"
"HFAMDB_193","25_64","FEMALE","DNK","2013","4"
"HFAMDB_193","25_64","ALL","DNK","2013","6.69"
"HFAMDB_193","25_64","MALE","DNK","2013","9.39"
"HFAMDB_193","25_64","ALL","DNK","2015","6.36"
"HFAMDB_193","25_64","FEMALE","DNK","2011","3.75"
"HFAMDB_193","25_64","ALL","DNK","2011","6.82"
"HFAMDB_193","25_64","FEMALE","DNK","2015","3.95"
"HFAMDB_193","25_64","MALE","DNK","2011","9.9"
"HFAMDB_193","25_64","MALE","DEU","2010","6.75"
"HFAMDB_193","25_64","ALL","DEU","2010","4.6"
"HFAMDB_193","25_64","FEMALE","DEU","2011","2.68"
"HFAMDB_193","25_64","MALE","DEU","2011","6.44"
"HFAMDB_193","25_64","MALE","DEU","2012","6.44"
"HFAMDB_193","25_64","ALL","DEU","2011","4.55"
"HFAMDB_193","25_64","FEMALE","DEU","2012","2.43"
"HFAMDB_193","25_64","FEMALE","DEU","2010","2.46"
"HFAMDB_193","25_64","ALL","DEU","2012","4.43"
"HFAMDB_193","25_64","FEMALE","DEU","2015","2.48"
"HFAMDB_193","25_64","MALE","DEU","2015","6.36"
"HFAMDB_193","25_64","ALL","DEU","2015","4.41"
"HFAMDB_193","25_64","FEMALE","EST","2015","2.42"
"HFAMDB_193","25_64","FEMALE","EST","2012","3.76"
"HFAMDB_193","25_64","ALL","EST","2015","3.33"
"HFAMDB_193","25_64","MALE","EST","2012","7.43"
"HFAMDB_193","25_64","MALE","EST","2015","4.45"
