"Measure code","AGE_GRP","SEX","COUNTRY_REGION","YEAR","VALUE"
"HFAMDB_335","TOTAL","ALL","MDA","2010","334"
"HFAMDB_335","TOTAL","ALL","MDA","2011","272"
"HFAMDB_335","TOTAL","ALL","MDA","2012","236"
"HFAMDB_335","TOTAL","FEMALE","MDA","1991","140"
"HFAMDB_335","TOTAL","FEMALE","MDA","1992","51"
"HFAMDB_335","TOTAL","FEMALE","MDA","1993","77"
"HFAMDB_335","TOTAL","FEMALE","MDA","1994","89"
"HFAMDB_335","TOTAL","FEMALE","MDA","1995","83"
"HFAMDB_335","TOTAL","FEMALE","MDA","1996","72"
"HFAMDB_335","TOTAL","FEMALE","MDA","1997","70"
"HFAMDB_335","TOTAL","FEMALE","MDA","1998","80"
"HFAMDB_335","TOTAL","FEMALE","MDA","1999","91"
"HFAMDB_335","TOTAL","FEMALE","MDA","2000","74"
"HFAMDB_335","TOTAL","FEMALE","MDA","2001","69"
"HFAMDB_335","TOTAL","FEMALE","MDA","2002","70"
"HFAMDB_335","TOTAL","FEMALE","MDA","2003","88"
"HFAMDB_335","TOTAL","FEMALE","MDA","2004","89"
"HFAMDB_335","TOTAL","FEMALE","MDA","2005","80"
"HFAMDB_335","TOTAL","FEMALE","MDA","2006","90"
"HFAMDB_335","TOTAL","FEMALE","MDA","2007","107"
"HFAMDB_335","TOTAL","FEMALE","MDA","2008","84"
"HFAMDB_335","TOTAL","FEMALE","MDA","2009","76"
"HFAMDB_335","TOTAL","FEMALE","MDA","2010","84"
"HFAMDB_335","TOTAL","FEMALE","MDA","2011","62"
"HFAMDB_335","TOTAL","FEMALE","MDA","2012","54"
"HFAMDB_335","TOTAL","MALE","MDA","1991","284"
"HFAMDB_335","TOTAL","MALE","MDA","1992","142"
"HFAMDB_335","TOTAL","MALE","MDA","1993","197"
"HFAMDB_335","TOTAL","MALE","MDA","1994","257"
"HFAMDB_335","TOTAL","MALE","MDA","1995","233"
"HFAMDB_335","TOTAL","MALE","MDA","1996","228"
"HFAMDB_335","TOTAL","MALE","MDA","1997","170"
"HFAMDB_335","TOTAL","MALE","MDA","1998","234"
"HFAMDB_335","TOTAL","MALE","MDA","1999","291"
"HFAMDB_335","TOTAL","MALE","MDA","2000","264"
"HFAMDB_335","TOTAL","MALE","MDA","2001","195"
"HFAMDB_335","TOTAL","MALE","MDA","2002","231"
"HFAMDB_335","TOTAL","MALE","MDA","2003","233"
"HFAMDB_335","TOTAL","MALE","MDA","2004","237"
"HFAMDB_335","TOTAL","MALE","MDA","2005","293"
"HFAMDB_335","TOTAL","MALE","MDA","2006","289"
"HFAMDB_335","TOTAL","MALE","MDA","2007","278"
"HFAMDB_335","TOTAL","MALE","MDA","2008","267"
"HFAMDB_335","TOTAL","MALE","MDA","2009","253"
"HFAMDB_335","TOTAL","MALE","MDA","2010","250"
"HFAMDB_335","TOTAL","MALE","MDA","2011","210"
"HFAMDB_335","TOTAL","MALE","MDA","2012","182"
"HFAMDB_335","TOTAL","MALE","MNE","2000","176"
"HFAMDB_335","TOTAL","MALE","MNE","2005","4"
"HFAMDB_335","TOTAL","MALE","MNE","2006","213"
"HFAMDB_335","TOTAL","MALE","MNE","2007","0"
"HFAMDB_335","TOTAL","MALE","MNE","2008","0"
"HFAMDB_335","TOTAL","MALE","MNE","2009","0"
"HFAMDB_335","TOTAL","FEMALE","MNE","2000","69"
"HFAMDB_335","TOTAL","FEMALE","MNE","2005","0"
"HFAMDB_335","TOTAL","FEMALE","MNE","2006","80"
"HFAMDB_335","TOTAL","FEMALE","MNE","2007","0"
"HFAMDB_335","TOTAL","FEMALE","MNE","2008","0"
"HFAMDB_335","TOTAL","FEMALE","MNE","2009","0"
"HFAMDB_335","TOTAL","ALL","MNE","2000","245"
"HFAMDB_335","TOTAL","ALL","MNE","2005","4"
"HFAMDB_335","TOTAL","ALL","MNE","2006","293"
"HFAMDB_335","TOTAL","ALL","MNE","2007","0"
"HFAMDB_335","TOTAL","ALL","MNE","2008","0"
"HFAMDB_335","TOTAL","ALL","MNE","2009","0"
"HFAMDB_335","TOTAL","ALL","MCO","1986","0"
"HFAMDB_335","TOTAL","ALL","MCO","1987","3"
"HFAMDB_335","TOTAL","FEMALE","MCO","1986","0"
"HFAMDB_335","TOTAL","FEMALE","MCO","1987","1"
"HFAMDB_335","TOTAL","MALE","MCO","1986","0"
"HFAMDB_335","TOTAL","MALE","MCO","1987","2"
"HFAMDB_335","TOTAL","MALE","NLD","1980","75"
"HFAMDB_335","TOTAL","MALE","NLD","1981","73"
"HFAMDB_335","TOTAL","MALE","NLD","1982","72"
"HFAMDB_335","TOTAL","MALE","NLD","1983","103"
"HFAMDB_335","TOTAL","MALE","NLD","1984","93"
"HFAMDB_335","TOTAL","MALE","NLD","1985","76"
"HFAMDB_335","TOTAL","MALE","NLD","1986","70"
"HFAMDB_335","TOTAL","MALE","NLD","1987","68"
"HFAMDB_335","TOTAL","MALE","NLD","1988","70"
"HFAMDB_335","TOTAL","MALE","NLD","1989","76"
"HFAMDB_335","TOTAL","MALE","NLD","1990","65"
"HFAMDB_335","TOTAL","MALE","NLD","1991","50"
"HFAMDB_335","TOTAL","MALE","NLD","1992","36"
"HFAMDB_335","TOTAL","MALE","NLD","1993","56"
"HFAMDB_335","TOTAL","MALE","NLD","1994","56"
"HFAMDB_335","TOTAL","MALE","NLD","1995","48"
"HFAMDB_335","TOTAL","MALE","NLD","2000","17"
"HFAMDB_335","TOTAL","MALE","NLD","2001","37"
"HFAMDB_335","TOTAL","MALE","NLD","2002","45"
"HFAMDB_335","TOTAL","MALE","NLD","2003","71"
"HFAMDB_335","TOTAL","MALE","NLD","2004","70"
"HFAMDB_335","TOTAL","MALE","NLD","2005","30"
"HFAMDB_335","TOTAL","MALE","NLD","2006","59"
"HFAMDB_335","TOTAL","MALE","NLD","2007","35"
"HFAMDB_335","TOTAL","MALE","NLD","2008","36"
"HFAMDB_335","TOTAL","MALE","NLD","2009","23"
"HFAMDB_335","TOTAL","MALE","NLD","2010","30"
"HFAMDB_335","TOTAL","MALE","NLD","2011","28"
"HFAMDB_335","TOTAL","FEMALE","NLD","1980","23"
"HFAMDB_335","TOTAL","FEMALE","NLD","1981","43"
"HFAMDB_335","TOTAL","FEMALE","NLD","1982","47"
"HFAMDB_335","TOTAL","FEMALE","NLD","1983","51"
"HFAMDB_335","TOTAL","FEMALE","NLD","1984","27"
"HFAMDB_335","TOTAL","FEMALE","NLD","1985","46"
"HFAMDB_335","TOTAL","FEMALE","NLD","1986","40"
"HFAMDB_335","TOTAL","FEMALE","NLD","1987","35"
"HFAMDB_335","TOTAL","FEMALE","NLD","1988","28"
"HFAMDB_335","TOTAL","FEMALE","NLD","1989","40"
"HFAMDB_335","TOTAL","FEMALE","NLD","1990","27"
"HFAMDB_335","TOTAL","FEMALE","NLD","1991","21"
"HFAMDB_335","TOTAL","FEMALE","NLD","1992","22"
"HFAMDB_335","TOTAL","FEMALE","NLD","1993","24"
"HFAMDB_335","TOTAL","FEMALE","NLD","1994","18"
"HFAMDB_335","TOTAL","FEMALE","NLD","1995","17"
"HFAMDB_335","TOTAL","FEMALE","NLD","2000","13"
"HFAMDB_335","TOTAL","FEMALE","NLD","2001","19"
"HFAMDB_335","TOTAL","FEMALE","NLD","2002","28"
"HFAMDB_335","TOTAL","FEMALE","NLD","2003","48"
"HFAMDB_335","TOTAL","FEMALE","NLD","2004","44"
"HFAMDB_335","TOTAL","FEMALE","NLD","2005","25"
"HFAMDB_335","TOTAL","FEMALE","NLD","2006","29"
"HFAMDB_335","TOTAL","FEMALE","NLD","2007","18"
"HFAMDB_335","TOTAL","FEMALE","NLD","2008","21"
"HFAMDB_335","TOTAL","FEMALE","NLD","2009","11"
"HFAMDB_335","TOTAL","FEMALE","NLD","2010","12"
"HFAMDB_335","TOTAL","FEMALE","NLD","2011","10"
"HFAMDB_335","TOTAL","ALL","NLD","1980","98"
"HFAMDB_335","TOTAL","ALL","NLD","1981","116"
"HFAMDB_335","TOTAL","ALL","NLD","1982","119"
"HFAMDB_335","TOTAL","ALL","NLD","1983","154"
"HFAMDB_335","TOTAL","ALL","NLD","1984","120"
"HFAMDB_335","TOTAL","ALL","NLD","1985","122"
"HFAMDB_335","TOTAL","ALL","NLD","1986","110"
"HFAMDB_335","TOTAL","ALL","NLD","1987","103"
"HFAMDB_335","TOTAL","ALL","NLD","1988","98"
"HFAMDB_335","TOTAL","ALL","NLD","1989","116"
"HFAMDB_335","TOTAL","ALL","NLD","1990","92"
"HFAMDB_335","TOTAL","ALL","NLD","1991","71"
"HFAMDB_335","TOTAL","ALL","NLD","1992","58"
"HFAMDB_335","TOTAL","ALL","NLD","1993","80"
"HFAMDB_335","TOTAL","ALL","NLD","1994","74"
"HFAMDB_335","TOTAL","ALL","NLD","1995","65"
"HFAMDB_335","TOTAL","ALL","NLD","2000","30"
"HFAMDB_335","TOTAL","ALL","NLD","2001","56"
"HFAMDB_335","TOTAL","ALL","NLD","2002","73"
"HFAMDB_335","TOTAL","ALL","NLD","2003","119"
"HFAMDB_335","TOTAL","ALL","NLD","2004","114"
"HFAMDB_335","TOTAL","ALL","NLD","2005","55"
"HFAMDB_335","TOTAL","ALL","NLD","2006","88"
"HFAMDB_335","TOTAL","ALL","NLD","2007","53"
"HFAMDB_335","TOTAL","ALL","NLD","2008","57"
"HFAMDB_335","TOTAL","ALL","NLD","2009","34"
"HFAMDB_335","TOTAL","ALL","NLD","2010","42"
"HFAMDB_335","TOTAL","ALL","NLD","2011","38"
"HFAMDB_335","TOTAL","ALL","NOR","1986","14"
"HFAMDB_335","TOTAL","ALL","NOR","1987","26"
"HFAMDB_335","TOTAL","ALL","NOR","1988","30"
"HFAMDB_335","TOTAL","ALL","NOR","1989","34"
"HFAMDB_335","TOTAL","ALL","NOR","1990","19"
"HFAMDB_335","TOTAL","ALL","NOR","1991","23"
"HFAMDB_335","TOTAL","ALL","NOR","1992","37"
"HFAMDB_335","TOTAL","ALL","NOR","1993","17"
"HFAMDB_335","TOTAL","ALL","NOR","1994","24"
"HFAMDB_335","TOTAL","ALL","NOR","1995","18"
"HFAMDB_335","TOTAL","ALL","NOR","1996","15"
"HFAMDB_335","TOTAL","ALL","NOR","1997","19"
"HFAMDB_335","TOTAL","ALL","NOR","1998","13"
"HFAMDB_335","TOTAL","ALL","NOR","1999","14"
"HFAMDB_335","TOTAL","ALL","NOR","2000","19"
"HFAMDB_335","TOTAL","ALL","NOR","2001","7"
"HFAMDB_335","TOTAL","ALL","NOR","2002","8"
"HFAMDB_335","TOTAL","ALL","NOR","2003","13"
"HFAMDB_335","TOTAL","ALL","NOR","2004","3"
"HFAMDB_335","TOTAL","ALL","NOR","2005","1"
"HFAMDB_335","TOTAL","ALL","NOR","2006","0"
"HFAMDB_335","TOTAL","ALL","NOR","2007","0"
"HFAMDB_335","TOTAL","ALL","NOR","2008","0"
"HFAMDB_335","TOTAL","ALL","NOR","2009","0"
"HFAMDB_335","TOTAL","ALL","NOR","2010","0"
"HFAMDB_335","TOTAL","ALL","NOR","2011","2"
"HFAMDB_335","TOTAL","ALL","NOR","2012","4"
"HFAMDB_335","TOTAL","FEMALE","NOR","1986","6"
"HFAMDB_335","TOTAL","FEMALE","NOR","1987","10"
"HFAMDB_335","TOTAL","FEMALE","NOR","1988","9"
"HFAMDB_335","TOTAL","FEMALE","NOR","1989","10"
"HFAMDB_335","TOTAL","FEMALE","NOR","1990","9"
"HFAMDB_335","TOTAL","FEMALE","NOR","1991","7"
"HFAMDB_335","TOTAL","FEMALE","NOR","1992","14"
"HFAMDB_335","TOTAL","FEMALE","NOR","1993","8"
"HFAMDB_335","TOTAL","FEMALE","NOR","1994","6"
"HFAMDB_335","TOTAL","FEMALE","NOR","1995","6"
"HFAMDB_335","TOTAL","FEMALE","NOR","1996","7"
"HFAMDB_335","TOTAL","FEMALE","NOR","1997","4"
"HFAMDB_335","TOTAL","FEMALE","NOR","1998","2"
"HFAMDB_335","TOTAL","FEMALE","NOR","1999","5"
"HFAMDB_335","TOTAL","FEMALE","NOR","2000","7"
"HFAMDB_335","TOTAL","FEMALE","NOR","2001","1"
"HFAMDB_335","TOTAL","FEMALE","NOR","2002","2"
"HFAMDB_335","TOTAL","FEMALE","NOR","2003","6"
"HFAMDB_335","TOTAL","FEMALE","NOR","2004","1"
"HFAMDB_335","TOTAL","FEMALE","NOR","2005","0"
"HFAMDB_335","TOTAL","FEMALE","NOR","2006","0"
"HFAMDB_335","TOTAL","FEMALE","NOR","2007","0"
"HFAMDB_335","TOTAL","FEMALE","NOR","2008","0"
"HFAMDB_335","TOTAL","FEMALE","NOR","2009","0"
"HFAMDB_335","TOTAL","FEMALE","NOR","2010","0"
"HFAMDB_335","TOTAL","FEMALE","NOR","2011","1"
"HFAMDB_335","TOTAL","FEMALE","NOR","2012","1"
"HFAMDB_335","TOTAL","MALE","NOR","1986","8"
"HFAMDB_335","TOTAL","MALE","NOR","1987","16"
"HFAMDB_335","TOTAL","MALE","NOR","1988","21"
"HFAMDB_335","TOTAL","MALE","NOR","1989","24"
"HFAMDB_335","TOTAL","MALE","NOR","1990","10"
"HFAMDB_335","TOTAL","MALE","NOR","1991","16"
"HFAMDB_335","TOTAL","MALE","NOR","1992","23"
"HFAMDB_335","TOTAL","MALE","NOR","1993","9"
"HFAMDB_335","TOTAL","MALE","NOR","1994","18"
"HFAMDB_335","TOTAL","MALE","NOR","1995","12"
"HFAMDB_335","TOTAL","MALE","NOR","1996","8"
"HFAMDB_335","TOTAL","MALE","NOR","1997","15"
"HFAMDB_335","TOTAL","MALE","NOR","1998","11"
"HFAMDB_335","TOTAL","MALE","NOR","1999","9"
"HFAMDB_335","TOTAL","MALE","NOR","2000","12"
"HFAMDB_335","TOTAL","MALE","NOR","2001","6"
"HFAMDB_335","TOTAL","MALE","NOR","2002","6"
"HFAMDB_335","TOTAL","MALE","NOR","2003","7"
"HFAMDB_335","TOTAL","MALE","NOR","2004","2"
"HFAMDB_335","TOTAL","MALE","NOR","2005","1"
"HFAMDB_335","TOTAL","MALE","NOR","2006","0"
"HFAMDB_335","TOTAL","MALE","NOR","2007","0"
"HFAMDB_335","TOTAL","MALE","NOR","2008","0"
"HFAMDB_335","TOTAL","MALE","NOR","2009","0"
"HFAMDB_335","TOTAL","MALE","NOR","2010","0"
"HFAMDB_335","TOTAL","MALE","NOR","2011","1"
"HFAMDB_335","TOTAL","MALE","NOR","2012","3"
"HFAMDB_335","TOTAL","MALE","POL","1980","20633"
"HFAMDB_335","TOTAL","MALE","POL","1983","1827"
"HFAMDB_335","TOTAL","MALE","POL","1984","1903"
"HFAMDB_335","TOTAL","MALE","POL","1985","1802"
"HFAMDB_335","TOTAL","MALE","POL","1986","1670"
"HFAMDB_335","TOTAL","MALE","POL","1987","1547"
"HFAMDB_335","TOTAL","MALE","POL","1988","1461"
"HFAMDB_335","TOTAL","MALE","POL","1989","1626"
"HFAMDB_335","TOTAL","MALE","POL","1990","1488"
"HFAMDB_335","TOTAL","MALE","POL","1991","1823"
"HFAMDB_335","TOTAL","MALE","POL","1992","1683"
"HFAMDB_335","TOTAL","MALE","POL","1993","1630"
"HFAMDB_335","TOTAL","MALE","POL","1994","1732"
"HFAMDB_335","TOTAL","MALE","POL","1995","1753"
"HFAMDB_335","TOTAL","MALE","POL","1996","1723"
"HFAMDB_335","TOTAL","MALE","POL","1999","1875"
"HFAMDB_335","TOTAL","MALE","POL","2000","1786"
"HFAMDB_335","TOTAL","MALE","POL","2001","1917"
"HFAMDB_335","TOTAL","MALE","POL","2002","1905"
"HFAMDB_335","TOTAL","MALE","POL","2003","1856"
"HFAMDB_335","TOTAL","MALE","POL","2004","1781"
"HFAMDB_335","TOTAL","MALE","POL","2005","1920"
"HFAMDB_335","TOTAL","MALE","POL","2006","1993"
"HFAMDB_335","TOTAL","MALE","POL","2007","2121"
"HFAMDB_335","TOTAL","MALE","POL","2008","2331"
"HFAMDB_335","TOTAL","MALE","POL","2009","2017"
"HFAMDB_335","TOTAL","MALE","POL","2010","1823"
"HFAMDB_335","TOTAL","MALE","POL","2011","1881"
"HFAMDB_335","TOTAL","FEMALE","POL","1980","6363"
"HFAMDB_335","TOTAL","FEMALE","POL","1983","524"
"HFAMDB_335","TOTAL","FEMALE","POL","1984","567"
"HFAMDB_335","TOTAL","FEMALE","POL","1985","500"
"HFAMDB_335","TOTAL","FEMALE","POL","1986","487"
"HFAMDB_335","TOTAL","FEMALE","POL","1987","405"
"HFAMDB_335","TOTAL","FEMALE","POL","1988","370"
"HFAMDB_335","TOTAL","FEMALE","POL","1989","391"
"HFAMDB_335","TOTAL","FEMALE","POL","1990","379"
"HFAMDB_335","TOTAL","FEMALE","POL","1991","410"
"HFAMDB_335","TOTAL","FEMALE","POL","1992","398"
"HFAMDB_335","TOTAL","FEMALE","POL","1993","388"
"HFAMDB_335","TOTAL","FEMALE","POL","1994","407"
"HFAMDB_335","TOTAL","FEMALE","POL","1995","391"
"HFAMDB_335","TOTAL","FEMALE","POL","1996","388"
"HFAMDB_335","TOTAL","FEMALE","POL","1999","459"
"HFAMDB_335","TOTAL","FEMALE","POL","2000","485"
"HFAMDB_335","TOTAL","FEMALE","POL","2001","494"
"HFAMDB_335","TOTAL","FEMALE","POL","2002","493"
"HFAMDB_335","TOTAL","FEMALE","POL","2003","486"
"HFAMDB_335","TOTAL","FEMALE","POL","2004","453"
"HFAMDB_335","TOTAL","FEMALE","POL","2005","547"
"HFAMDB_335","TOTAL","FEMALE","POL","2006","545"
"HFAMDB_335","TOTAL","FEMALE","POL","2007","520"
"HFAMDB_335","TOTAL","FEMALE","POL","2008","559"
"HFAMDB_335","TOTAL","FEMALE","POL","2009","465"
"HFAMDB_335","TOTAL","FEMALE","POL","2010","439"
"HFAMDB_335","TOTAL","FEMALE","POL","2011","415"
"HFAMDB_335","TOTAL","ALL","POL","1980","26996"
"HFAMDB_335","TOTAL","ALL","POL","1983","2351"
"HFAMDB_335","TOTAL","ALL","POL","1984","2470"
"HFAMDB_335","TOTAL","ALL","POL","1985","2302"
"HFAMDB_335","TOTAL","ALL","POL","1986","2157"
"HFAMDB_335","TOTAL","ALL","POL","1987","1952"
"HFAMDB_335","TOTAL","ALL","POL","1988","1831"
"HFAMDB_335","TOTAL","ALL","POL","1989","2017"
"HFAMDB_335","TOTAL","ALL","POL","1990","1867"
"HFAMDB_335","TOTAL","ALL","POL","1991","2233"
"HFAMDB_335","TOTAL","ALL","POL","1992","2081"
"HFAMDB_335","TOTAL","ALL","POL","1993","2018"
"HFAMDB_335","TOTAL","ALL","POL","1994","2139"
"HFAMDB_335","TOTAL","ALL","POL","1995","2144"
"HFAMDB_335","TOTAL","ALL","POL","1996","2111"
"HFAMDB_335","TOTAL","ALL","POL","1999","2334"
"HFAMDB_335","TOTAL","ALL","POL","2000","2271"
"HFAMDB_335","TOTAL","ALL","POL","2001","2411"
"HFAMDB_335","TOTAL","ALL","POL","2002","2398"
"HFAMDB_335","TOTAL","ALL","POL","2003","2342"
"HFAMDB_335","TOTAL","ALL","POL","2004","2234"
"HFAMDB_335","TOTAL","ALL","POL","2005","2467"
"HFAMDB_335","TOTAL","ALL","POL","2006","2538"
"HFAMDB_335","TOTAL","ALL","POL","2007","2641"
"HFAMDB_335","TOTAL","ALL","POL","2008","2890"
"HFAMDB_335","TOTAL","ALL","POL","2009","2482"
"HFAMDB_335","TOTAL","ALL","POL","2010","2262"
"HFAMDB_335","TOTAL","ALL","POL","2011","2296"
"HFAMDB_335","TOTAL","ALL","PRT","1980","656"
"HFAMDB_335","TOTAL","ALL","PRT","1981","641"
"HFAMDB_335","TOTAL","ALL","PRT","1982","704"
"HFAMDB_335","TOTAL","ALL","PRT","1983","793"
"HFAMDB_335","TOTAL","ALL","PRT","1984","891"
"HFAMDB_335","TOTAL","ALL","PRT","1985","883"
"HFAMDB_335","TOTAL","ALL","PRT","1986","939"
"HFAMDB_335","TOTAL","ALL","PRT","1987","1274"
"HFAMDB_335","TOTAL","ALL","PRT","1988","1440"
"HFAMDB_335","TOTAL","ALL","PRT","1989","1170"
"HFAMDB_335","TOTAL","ALL","PRT","1990","1142"
"HFAMDB_335","TOTAL","ALL","PRT","1991","1121"
"HFAMDB_335","TOTAL","ALL","PRT","1992","1097"
"HFAMDB_335","TOTAL","ALL","PRT","1993","1008"
"HFAMDB_335","TOTAL","ALL","PRT","1994","933"
"HFAMDB_335","TOTAL","ALL","PRT","1995","929"
"HFAMDB_335","TOTAL","ALL","PRT","1996","1321"
"HFAMDB_335","TOTAL","ALL","PRT","1997","1367"
"HFAMDB_335","TOTAL","ALL","PRT","1998","1295"
"HFAMDB_335","TOTAL","ALL","PRT","1999","1468"
"HFAMDB_335","TOTAL","ALL","PRT","2000","1499"
"HFAMDB_335","TOTAL","ALL","PRT","2001","851"
"HFAMDB_335","TOTAL","ALL","PRT","2002","297"
"HFAMDB_335","TOTAL","ALL","PRT","2003","326"
"HFAMDB_335","TOTAL","ALL","PRT","2004","781"
"HFAMDB_335","TOTAL","ALL","PRT","2007","1060"
"HFAMDB_335","TOTAL","ALL","PRT","2008","1149"
"HFAMDB_335","TOTAL","ALL","PRT","2009","1160"
"HFAMDB_335","TOTAL","ALL","PRT","2010","1113"
"HFAMDB_335","TOTAL","ALL","PRT","2011","974"
"HFAMDB_335","TOTAL","FEMALE","PRT","1980","185"
"HFAMDB_335","TOTAL","FEMALE","PRT","1981","184"
"HFAMDB_335","TOTAL","FEMALE","PRT","1982","215"
"HFAMDB_335","TOTAL","FEMALE","PRT","1983","229"
"HFAMDB_335","TOTAL","FEMALE","PRT","1984","249"
"HFAMDB_335","TOTAL","FEMALE","PRT","1985","252"
"HFAMDB_335","TOTAL","FEMALE","PRT","1986","259"
"HFAMDB_335","TOTAL","FEMALE","PRT","1987","372"
"HFAMDB_335","TOTAL","FEMALE","PRT","1988","365"
"HFAMDB_335","TOTAL","FEMALE","PRT","1989","312"
"HFAMDB_335","TOTAL","FEMALE","PRT","1990","333"
"HFAMDB_335","TOTAL","FEMALE","PRT","1991","309"
"HFAMDB_335","TOTAL","FEMALE","PRT","1992","285"
"HFAMDB_335","TOTAL","FEMALE","PRT","1993","259"
"HFAMDB_335","TOTAL","FEMALE","PRT","1994","249"
"HFAMDB_335","TOTAL","FEMALE","PRT","1995","230"
"HFAMDB_335","TOTAL","FEMALE","PRT","1996","311"
"HFAMDB_335","TOTAL","FEMALE","PRT","1997","371"
"HFAMDB_335","TOTAL","FEMALE","PRT","1998","375"
"HFAMDB_335","TOTAL","FEMALE","PRT","1999","397"
"HFAMDB_335","TOTAL","FEMALE","PRT","2000","413"
"HFAMDB_335","TOTAL","FEMALE","PRT","2001","243"
"HFAMDB_335","TOTAL","FEMALE","PRT","2002","75"
"HFAMDB_335","TOTAL","FEMALE","PRT","2003","96"
"HFAMDB_335","TOTAL","FEMALE","PRT","2004","255"
"HFAMDB_335","TOTAL","FEMALE","PRT","2007","436"
"HFAMDB_335","TOTAL","FEMALE","PRT","2008","476"
"HFAMDB_335","TOTAL","FEMALE","PRT","2009","513"
"HFAMDB_335","TOTAL","FEMALE","PRT","2010","481"
"HFAMDB_335","TOTAL","FEMALE","PRT","2011","435"
"HFAMDB_335","TOTAL","MALE","PRT","1980","471"
"HFAMDB_335","TOTAL","MALE","PRT","1981","457"
"HFAMDB_335","TOTAL","MALE","PRT","1982","489"
"HFAMDB_335","TOTAL","MALE","PRT","1983","564"
"HFAMDB_335","TOTAL","MALE","PRT","1984","642"
"HFAMDB_335","TOTAL","MALE","PRT","1985","631"
"HFAMDB_335","TOTAL","MALE","PRT","1986","680"
"HFAMDB_335","TOTAL","MALE","PRT","1987","902"
"HFAMDB_335","TOTAL","MALE","PRT","1988","1075"
"HFAMDB_335","TOTAL","MALE","PRT","1989","858"
"HFAMDB_335","TOTAL","MALE","PRT","1990","809"
"HFAMDB_335","TOTAL","MALE","PRT","1991","812"
"HFAMDB_335","TOTAL","MALE","PRT","1992","812"
"HFAMDB_335","TOTAL","MALE","PRT","1993","749"
"HFAMDB_335","TOTAL","MALE","PRT","1994","684"
"HFAMDB_335","TOTAL","MALE","PRT","1995","699"
"HFAMDB_335","TOTAL","MALE","PRT","1996","1010"
"HFAMDB_335","TOTAL","MALE","PRT","1997","996"
"HFAMDB_335","TOTAL","MALE","PRT","1998","920"
"HFAMDB_335","TOTAL","MALE","PRT","1999","1071"
"HFAMDB_335","TOTAL","MALE","PRT","2000","1086"
"HFAMDB_335","TOTAL","MALE","PRT","2001","608"
"HFAMDB_335","TOTAL","MALE","PRT","2002","222"
"HFAMDB_335","TOTAL","MALE","PRT","2003","230"
"HFAMDB_335","TOTAL","MALE","PRT","2004","526"
"HFAMDB_335","TOTAL","MALE","PRT","2007","624"
"HFAMDB_335","TOTAL","MALE","PRT","2008","673"
"HFAMDB_335","TOTAL","MALE","PRT","2009","647"
"HFAMDB_335","TOTAL","MALE","PRT","2010","632"
"HFAMDB_335","TOTAL","MALE","PRT","2011","539"
"HFAMDB_335","TOTAL","MALE","ROU","1980","10992"
"HFAMDB_335","TOTAL","MALE","ROU","1981","11834"
"HFAMDB_335","TOTAL","MALE","ROU","1982","11130"
"HFAMDB_335","TOTAL","MALE","ROU","1983","11125"
"HFAMDB_335","TOTAL","MALE","ROU","1997","0"
"HFAMDB_335","TOTAL","MALE","ROU","1998","0"
"HFAMDB_335","TOTAL","MALE","ROU","1999","146"
"HFAMDB_335","TOTAL","MALE","ROU","2000","243"
"HFAMDB_335","TOTAL","MALE","ROU","2001","193"
"HFAMDB_335","TOTAL","MALE","ROU","2002","177"
"HFAMDB_335","TOTAL","MALE","ROU","2003","220"
"HFAMDB_335","TOTAL","MALE","ROU","2004","183"
"HFAMDB_335","TOTAL","MALE","ROU","2005","218"
"HFAMDB_335","TOTAL","MALE","ROU","2006","211"
"HFAMDB_335","TOTAL","MALE","ROU","2007","218"
"HFAMDB_335","TOTAL","MALE","ROU","2008","247"
"HFAMDB_335","TOTAL","MALE","ROU","2009","218"
"HFAMDB_335","TOTAL","MALE","ROU","2010","217"
"HFAMDB_335","TOTAL","MALE","ROU","2011","171"
"HFAMDB_335","TOTAL","FEMALE","ROU","1980","3901"
"HFAMDB_335","TOTAL","FEMALE","ROU","1981","3902"
"HFAMDB_335","TOTAL","FEMALE","ROU","1982","4006"
"HFAMDB_335","TOTAL","FEMALE","ROU","1983","3813"
"HFAMDB_335","TOTAL","FEMALE","ROU","1997","0"
"HFAMDB_335","TOTAL","FEMALE","ROU","1998","0"
"HFAMDB_335","TOTAL","FEMALE","ROU","1999","59"
"HFAMDB_335","TOTAL","FEMALE","ROU","2000","68"
"HFAMDB_335","TOTAL","FEMALE","ROU","2001","59"
"HFAMDB_335","TOTAL","FEMALE","ROU","2002","45"
"HFAMDB_335","TOTAL","FEMALE","ROU","2003","72"
"HFAMDB_335","TOTAL","FEMALE","ROU","2004","75"
"HFAMDB_335","TOTAL","FEMALE","ROU","2005","76"
"HFAMDB_335","TOTAL","FEMALE","ROU","2006","84"
"HFAMDB_335","TOTAL","FEMALE","ROU","2007","77"
"HFAMDB_335","TOTAL","FEMALE","ROU","2008","69"
"HFAMDB_335","TOTAL","FEMALE","ROU","2009","48"
"HFAMDB_335","TOTAL","FEMALE","ROU","2010","75"
"HFAMDB_335","TOTAL","FEMALE","ROU","2011","59"
"HFAMDB_335","TOTAL","ALL","ROU","1980","14893"
"HFAMDB_335","TOTAL","ALL","ROU","1981","15736"
"HFAMDB_335","TOTAL","ALL","ROU","1982","15136"
"HFAMDB_335","TOTAL","ALL","ROU","1983","14938"
"HFAMDB_335","TOTAL","ALL","ROU","1997","0"
"HFAMDB_335","TOTAL","ALL","ROU","1998","0"
