"Measure code","AGE_GRP","SEX","COUNTRY_REGION","YEAR","VALUE"
"HFAMDB_453","25_64","FEMALE","AUT","1984","1.15"
"HFAMDB_453","25_64","MALE","AUT","1982","4.25"
"HFAMDB_453","25_64","MALE","AUT","1985","4.38"
"HFAMDB_453","25_64","FEMALE","AUT","1981","1.58"
"HFAMDB_453","25_64","ALL","AUT","1980","2.46"
"HFAMDB_453","25_64","MALE","AUT","1984","3.42"
"HFAMDB_453","25_64","ALL","AUT","1982","2.66"
"HFAMDB_453","25_64","ALL","AUT","1981","2.71"
"HFAMDB_453","25_64","ALL","AUT","1983","2.1"
"HFAMDB_453","25_64","MALE","AUT","1980","4.27"
"HFAMDB_453","25_64","MALE","AUT","1981","4.25"
"HFAMDB_453","25_64","FEMALE","AUT","1980","1.16"
"HFAMDB_453","25_64","FEMALE","ARM","2012","0.24"
"HFAMDB_453","25_64","MALE","ARM","2012","5.62"
"HFAMDB_453","25_64","ALL","ARM","2012","2.66"
"HFAMDB_453","25_64","MALE","ARM","2013","4.71"
"HFAMDB_453","25_64","FEMALE","ARM","2013","0.45"
"HFAMDB_453","25_64","ALL","ARM","2013","2.36"
"HFAMDB_453","25_64","MALE","ARM","2015","4.41"
"HFAMDB_453","25_64","FEMALE","ARM","2015","0.66"
"HFAMDB_453","25_64","ALL","ARM","2015","2.34"
"HFAMDB_453","25_64","ALL","AUT","2011","1.31"
"HFAMDB_453","25_64","FEMALE","AUT","2011","0.9"
"HFAMDB_453","25_64","ALL","AUT","2015","1.55"
"HFAMDB_453","25_64","MALE","AUT","2011","1.75"
"HFAMDB_453","25_64","ALL","AUT","2010","1.31"
"HFAMDB_453","25_64","FEMALE","AUT","2015","0.49"
"HFAMDB_453","25_64","FEMALE","AUT","2010","0.82"
"HFAMDB_453","25_64","MALE","AUT","2015","2.65"
"HFAMDB_453","25_64","MALE","AUT","2010","1.82"
"HFAMDB_453","25_64","FEMALE","AUT","2016","0.46"
"HFAMDB_453","25_64","ALL","AUT","2016","1.21"
"HFAMDB_453","25_64","MALE","AUT","2016","1.99"
"HFAMDB_453","25_64","MALE","BEL","2010","2.89"
"HFAMDB_453","25_64","ALL","BEL","2010","1.79"
"HFAMDB_453","25_64","FEMALE","BEL","2010","0.7"
"HFAMDB_453","25_64","FEMALE","BEL","2014","0.57"
"HFAMDB_453","25_64","ALL","BEL","2014","1.44"
"HFAMDB_453","25_64","MALE","BEL","2014","2.33"
"HFAMDB_453","25_64","ALL","BGR","2014","2.74"
"HFAMDB_453","25_64","FEMALE","BGR","2014","0.95"
"HFAMDB_453","25_64","MALE","BGR","2014","4.68"
"HFAMDB_453","25_64","MALE","BGR","2012","5.5"
"HFAMDB_453","25_64","FEMALE","BGR","2011","0.72"
"HFAMDB_453","25_64","MALE","BGR","2011","3.91"
"HFAMDB_453","25_64","ALL","BGR","2012","3"
"HFAMDB_453","25_64","MALE","BGR","2010","4.78"
"HFAMDB_453","25_64","ALL","BGR","2011","2.22"
"HFAMDB_453","25_64","FEMALE","BGR","2012","0.72"
"HFAMDB_453","25_64","ALL","BGR","2010","2.81"
"HFAMDB_453","25_64","FEMALE","BGR","2010","1.08"
"HFAMDB_453","25_64","ALL","HRV","2010","2.35"
"HFAMDB_453","25_64","MALE","HRV","2012","4.82"
"HFAMDB_453","25_64","MALE","HRV","2011","4.46"
"HFAMDB_453","25_64","ALL","HRV","2011","2.67"
"HFAMDB_453","25_64","ALL","HRV","2012","2.93"
"HFAMDB_453","25_64","FEMALE","HRV","2012","1.15"
"HFAMDB_453","25_64","ALL","HRV","2015","2.06"
"HFAMDB_453","25_64","FEMALE","HRV","2011","0.99"
"HFAMDB_453","25_64","MALE","HRV","2010","3.68"
"HFAMDB_453","25_64","FEMALE","HRV","2015","0.99"
"HFAMDB_453","25_64","FEMALE","HRV","2010","1.1"
"HFAMDB_453","25_64","MALE","HRV","2015","3.19"
"HFAMDB_453","25_64","MALE","CYP","2015","3.15"
"HFAMDB_453","25_64","FEMALE","CYP","2014","0"
"HFAMDB_453","25_64","MALE","CYP","2014","4.62"
"HFAMDB_453","25_64","ALL","CYP","2015","1.76"
"HFAMDB_453","25_64","ALL","CYP","2014","2.27"
"HFAMDB_453","25_64","FEMALE","CYP","2015","0.44"
"HFAMDB_453","25_64","FEMALE","CYP","2010","0.41"
"HFAMDB_453","25_64","MALE","CYP","2010","2.19"
"HFAMDB_453","25_64","ALL","CYP","2010","1.29"
"HFAMDB_453","25_64","FEMALE","CZE","2010","0.9"
"HFAMDB_453","25_64","FEMALE","CZE","2012","1"
"HFAMDB_453","25_64","ALL","CZE","2011","2.03"
"HFAMDB_453","25_64","MALE","CZE","2010","3.62"
"HFAMDB_453","25_64","MALE","CZE","2012","2.9"
"HFAMDB_453","25_64","MALE","CZE","2015","2.27"
"HFAMDB_453","25_64","ALL","CZE","2012","1.92"
"HFAMDB_453","25_64","FEMALE","CZE","2015","0.78"
"HFAMDB_453","25_64","ALL","CZE","2015","1.5"
"HFAMDB_453","25_64","ALL","CZE","2010","2.21"
"HFAMDB_453","25_64","MALE","CZE","2011","3.41"
"HFAMDB_453","25_64","FEMALE","CZE","2011","0.74"
"HFAMDB_453","25_64","FEMALE","DNK","2013","0.96"
"HFAMDB_453","25_64","ALL","DNK","2015","2.18"
"HFAMDB_453","25_64","ALL","DNK","2014","1.77"
"HFAMDB_453","25_64","ALL","DNK","2013","1.96"
"HFAMDB_453","25_64","MALE","DNK","2015","2.86"
"HFAMDB_453","25_64","FEMALE","DNK","2015","1.51"
"HFAMDB_453","25_64","FEMALE","DNK","2014","1.26"
"HFAMDB_453","25_64","MALE","DNK","2013","2.95"
"HFAMDB_453","25_64","MALE","DNK","2014","2.3"
"HFAMDB_453","25_64","ALL","DNK","2011","1.64"
"HFAMDB_453","25_64","FEMALE","DNK","2011","0.95"
"HFAMDB_453","25_64","MALE","DNK","2011","2.34"
"HFAMDB_453","25_64","ALL","DEU","2011","1.41"
"HFAMDB_453","25_64","FEMALE","DEU","2012","0.76"
"HFAMDB_453","25_64","MALE","DEU","2012","1.8"
"HFAMDB_453","25_64","MALE","DEU","2011","2.03"
"HFAMDB_453","25_64","FEMALE","DEU","2011","0.8"
"HFAMDB_453","25_64","ALL","DEU","2012","1.28"
"HFAMDB_453","25_64","MALE","DEU","2010","1.88"
"HFAMDB_453","25_64","ALL","DEU","2010","1.3"
"HFAMDB_453","25_64","FEMALE","DEU","2010","0.72"
"HFAMDB_453","25_64","MALE","DEU","2015","1.77"
"HFAMDB_453","25_64","FEMALE","DEU","2015","0.74"
"HFAMDB_453","25_64","ALL","DEU","2015","1.25"
"HFAMDB_453","25_64","ALL","EST","2012","1.64"
"HFAMDB_453","25_64","FEMALE","EST","2012","0.47"
"HFAMDB_453","25_64","MALE","EST","2012","3.08"
"HFAMDB_453","25_64","MALE","EST","2015","3.02"
"HFAMDB_453","25_64","FEMALE","EST","2015","0.98"
"HFAMDB_453","25_64","ALL","EST","2015","1.88"
"HFAMDB_453","25_64","ALL","FIN","2010","0.96"
"HFAMDB_453","25_64","MALE","FIN","2011","0.94"
"HFAMDB_453","25_64","FEMALE","FIN","2010","0.4"
"HFAMDB_453","25_64","ALL","FIN","2011","0.67"
"HFAMDB_453","25_64","MALE","FIN","2010","1.53"
"HFAMDB_453","25_64","FEMALE","FIN","2011","0.4"
"HFAMDB_453","25_64","MALE","FRA","2010","3.72"
"HFAMDB_453","25_64","ALL","FRA","2010","2.17"
"HFAMDB_453","25_64","MALE","FRA","2014","3.01"
"HFAMDB_453","25_64","FEMALE","FRA","2014","0.69"
"HFAMDB_453","25_64","FEMALE","FRA","2010","0.71"
"HFAMDB_453","25_64","ALL","FRA","2014","1.81"
"HFAMDB_453","25_64","FEMALE","MKD","2010","1.24"
"HFAMDB_453","25_64","ALL","MKD","2010","2.42"
"HFAMDB_453","25_64","MALE","MKD","2012","4.01"
"HFAMDB_453","25_64","MALE","MKD","2011","4.99"
"HFAMDB_453","25_64","FEMALE","MKD","2011","0.69"
"HFAMDB_453","25_64","ALL","MKD","2011","2.79"
"HFAMDB_453","25_64","MALE","MKD","2010","3.68"
"HFAMDB_453","25_64","FEMALE","MKD","2012","0.98"
"HFAMDB_453","25_64","FEMALE","MKD","2013","1.17"
"HFAMDB_453","25_64","ALL","MKD","2012","2.47"
"HFAMDB_453","25_64","MALE","MKD","2013","3.78"
"HFAMDB_453","25_64","ALL","MKD","2013","2.45"
"HFAMDB_453","25_64","FEMALE","GEO","2015","0.32"
"HFAMDB_453","25_64","ALL","GEO","2015","1.84"
"HFAMDB_453","25_64","MALE","GEO","2015","3.68"
"HFAMDB_453","25_64","MALE","GEO","2010","1.34"
"HFAMDB_453","25_64","ALL","GEO","2010","0.6"
"HFAMDB_453","25_64","ALL","GRC","2014","2.44"
"HFAMDB_453","25_64","FEMALE","GRC","2014","0.69"
"HFAMDB_453","25_64","MALE","GRC","2011","3.52"
"HFAMDB_453","25_64","ALL","GRC","2011","1.98"
"HFAMDB_453","25_64","MALE","GRC","2014","4.35"
"HFAMDB_453","25_64","FEMALE","GRC","2011","0.51"
"HFAMDB_453","25_64","FEMALE","GRC","2010","0.46"
"HFAMDB_453","25_64","ALL","GRC","2010","1.9"
"HFAMDB_453","25_64","MALE","GRC","2010","3.42"
"HFAMDB_453","25_64","FEMALE","HUN","2010","2.26"
"HFAMDB_453","25_64","ALL","HUN","2015","3.52"
"HFAMDB_453","25_64","FEMALE","HUN","2015","1.91"
"HFAMDB_453","25_64","MALE","HUN","2015","5.37"
"HFAMDB_453","25_64","FEMALE","HUN","2011","1.96"
"HFAMDB_453","25_64","ALL","HUN","2011","3.68"
"HFAMDB_453","25_64","ALL","HUN","2010","3.75"
"HFAMDB_453","25_64","MALE","HUN","2012","5.71"
"HFAMDB_453","25_64","MALE","HUN","2010","5.54"
"HFAMDB_453","25_64","FEMALE","HUN","2012","1.69"
"HFAMDB_453","25_64","MALE","HUN","2011","5.74"
"HFAMDB_453","25_64","ALL","HUN","2012","3.55"
"HFAMDB_453","25_64","MALE","ISL","2016","1.02"
"HFAMDB_453","25_64","FEMALE","ISL","2012","0"
"HFAMDB_453","25_64","ALL","ISL","2014","1.22"
"HFAMDB_453","25_64","MALE","ISL","2015","1.08"
"HFAMDB_453","25_64","MALE","ISL","2012","8.17"
"HFAMDB_453","25_64","ALL","ISL","2015","1.15"
"HFAMDB_453","25_64","FEMALE","ISL","2015","1.21"
"HFAMDB_453","25_64","ALL","ISL","2016","1.61"
"HFAMDB_453","25_64","ALL","ISL","2013","1.73"
"HFAMDB_453","25_64","ALL","ISL","2012","4.11"
"HFAMDB_453","25_64","FEMALE","ISL","2016","2.22"
"HFAMDB_453","25_64","MALE","ISL","2014","1.23"
"HFAMDB_453","25_64","FEMALE","ISL","2013","1.21"
"HFAMDB_453","25_64","FEMALE","ISL","2014","1.21"
"HFAMDB_453","25_64","MALE","ISL","2013","2.2"
"HFAMDB_453","25_64","ALL","ISL","2010","2.45"
"HFAMDB_453","25_64","MALE","ISL","2010","4.81"
"HFAMDB_453","25_64","ALL","ISL","2011","1.82"
"HFAMDB_453","25_64","MALE","ISL","2011","1.19"
"HFAMDB_453","25_64","FEMALE","ISL","2010","0"
"HFAMDB_453","25_64","FEMALE","ISL","2011","2.46"
"HFAMDB_453","25_64","FEMALE","ISR","2011","0.82"
"HFAMDB_453","25_64","ALL","ISR","2010","0.68"
"HFAMDB_453","25_64","MALE","ISR","2011","2.24"
"HFAMDB_453","25_64","MALE","ISR","2010","1.3"
"HFAMDB_453","25_64","FEMALE","ISR","2010","0.11"
"HFAMDB_453","25_64","ALL","ISR","2011","1.5"
"HFAMDB_453","25_64","ALL","ISR","2014","1.32"
"HFAMDB_453","25_64","FEMALE","ISR","2014","0.54"
"HFAMDB_453","25_64","MALE","ISR","2014","2.16"
"HFAMDB_453","25_64","ALL","ITA","2014","1.42"
"HFAMDB_453","25_64","MALE","ITA","2014","2.25"
"HFAMDB_453","25_64","ALL","ITA","2013","1.53"
"HFAMDB_453","25_64","FEMALE","ITA","2014","0.65"
"HFAMDB_453","25_64","FEMALE","ITA","2013","0.57"
"HFAMDB_453","25_64","MALE","ITA","2013","2.55"
"HFAMDB_453","25_64","MALE","ITA","2010","2.72"
"HFAMDB_453","25_64","FEMALE","ITA","2010","0.59"
"HFAMDB_453","25_64","ALL","ITA","2010","1.63"
"HFAMDB_453","25_64","ALL","KAZ","2010","1.53"
"HFAMDB_453","25_64","MALE","KAZ","2010","3.04"
"HFAMDB_453","25_64","FEMALE","KAZ","2010","0.35"
"HFAMDB_453","25_64","MALE","KGZ","2014","2.4"
"HFAMDB_453","25_64","ALL","KGZ","2014","1.19"
"HFAMDB_453","25_64","FEMALE","KGZ","2014","0.17"
"HFAMDB_453","25_64","MALE","KGZ","2015","1.59"
"HFAMDB_453","25_64","ALL","KGZ","2015","0.93"
"HFAMDB_453","25_64","FEMALE","KGZ","2015","0.38"
"HFAMDB_453","25_64","MALE","KGZ","2010","3.04"
"HFAMDB_453","25_64","FEMALE","KGZ","2010","0.35"
"HFAMDB_453","25_64","ALL","KGZ","2010","1.57"
"HFAMDB_453","25_64","FEMALE","LTU","2015","0.52"
"HFAMDB_453","25_64","MALE","LTU","2015","4.16"
"HFAMDB_453","25_64","ALL","LTU","2015","2.14"
"HFAMDB_453","25_64","ALL","LUX","2015","0.94"
"HFAMDB_453","25_64","FEMALE","LUX","2015","0"
"HFAMDB_453","25_64","MALE","LUX","2015","1.84"
"HFAMDB_453","25_64","ALL","LUX","2011","0.72"
"HFAMDB_453","25_64","MALE","LUX","2010","3.56"
"HFAMDB_453","25_64","MALE","LUX","2011","1.42"
"HFAMDB_453","25_64","ALL","LUX","2010","2.19"
"HFAMDB_453","25_64","FEMALE","LUX","2010","0.75"
"HFAMDB_453","25_64","FEMALE","LVA","2015","0.72"
"HFAMDB_453","25_64","MALE","LVA","2015","4.61"
"HFAMDB_453","25_64","MALE","LVA","2011","5.3"
"HFAMDB_453","25_64","ALL","LVA","2015","2.43"
"HFAMDB_453","25_64","MALE","LVA","2012","4.66"
"HFAMDB_453","25_64","FEMALE","LVA","2012","1.35"
"HFAMDB_453","25_64","ALL","LVA","2012","2.77"
"HFAMDB_453","25_64","ALL","LVA","2011","2.64"
"HFAMDB_453","25_64","FEMALE","LVA","2011","0.6"
"HFAMDB_453","25_64","ALL","MLT","2011","2.91"
"HFAMDB_453","25_64","FEMALE","MLT","2011","3.81"
"HFAMDB_453","25_64","MALE","MLT","2011","2.02"
"HFAMDB_453","25_64","MALE","MLT","2010","4.78"
"HFAMDB_453","25_64","ALL","MLT","2010","2.36"
"HFAMDB_453","25_64","MALE","MDA","2012","3.5"
"HFAMDB_453","25_64","MALE","MDA","2010","5.04"
"HFAMDB_453","25_64","ALL","MDA","2012","1.78"
"HFAMDB_453","25_64","FEMALE","MDA","2012","0.38"
"HFAMDB_453","25_64","ALL","MDA","2010","2.61"
"HFAMDB_453","25_64","ALL","MDA","2011","2.29"
"HFAMDB_453","25_64","MALE","MDA","2011","4.38"
"HFAMDB_453","25_64","FEMALE","MDA","2010","0.61"
"HFAMDB_453","25_64","FEMALE","MDA","2011","0.58"
"HFAMDB_453","25_64","ALL","MDA","2015","2.3"
"HFAMDB_453","25_64","MALE","MDA","2015","4.41"
"HFAMDB_453","25_64","FEMALE","MDA","2015","0.58"
"HFAMDB_453","25_64","MALE","NLD","2010","2.54"
"HFAMDB_453","25_64","FEMALE","NLD","2010","1.31"
"HFAMDB_453","25_64","ALL","NLD","2010","1.93"
"HFAMDB_453","25_64","MALE","NLD","2011","2.26"
"HFAMDB_453","25_64","FEMALE","NLD","2015","1.16"
"HFAMDB_453","25_64","FEMALE","NLD","2014","1.09"
"HFAMDB_453","25_64","ALL","NLD","2014","1.61"
"HFAMDB_453","25_64","ALL","NLD","2011","1.72"
"HFAMDB_453","25_64","MALE","NLD","2015","2.13"
"HFAMDB_453","25_64","ALL","NLD","2015","1.64"
"HFAMDB_453","25_64","FEMALE","NLD","2011","1.18"
"HFAMDB_453","25_64","MALE","NLD","2014","2.13"
"HFAMDB_453","25_64","MALE","NOR","2011","0.96"
"HFAMDB_453","25_64","ALL","NOR","2010","1.3"
"HFAMDB_453","25_64","FEMALE","NOR","2011","1.2"
"HFAMDB_453","25_64","FEMALE","NOR","2010","0.99"
"HFAMDB_453","25_64","ALL","NOR","2011","1.08"
"HFAMDB_453","25_64","MALE","NOR","2015","1.17"
"HFAMDB_453","25_64","MALE","NOR","2012","1.88"
"HFAMDB_453","25_64","FEMALE","NOR","2012","0.52"
"HFAMDB_453","25_64","ALL","NOR","2012","1.21"
"HFAMDB_453","25_64","MALE","NOR","2010","1.6"
"HFAMDB_453","25_64","FEMALE","NOR","2015","0.79"
"HFAMDB_453","25_64","ALL","NOR","2015","0.98"
"HFAMDB_453","25_64","MALE","POL","2015","5.57"
"HFAMDB_453","25_64","ALL","POL","2015","3.19"
"HFAMDB_453","25_64","FEMALE","POL","2015","1.02"
"HFAMDB_453","25_64","MALE","PRT","2010","3.1"
"HFAMDB_453","25_64","ALL","PRT","2014","1.72"
"HFAMDB_453","25_64","FEMALE","PRT","2010","0.66"
"HFAMDB_453","25_64","FEMALE","PRT","2014","0.56"
"HFAMDB_453","25_64","MALE","PRT","2014","3.01"
"HFAMDB_453","25_64","ALL","PRT","2010","1.82"
"HFAMDB_453","25_64","ALL","ROU","2015","2.64"
"HFAMDB_453","25_64","MALE","ROU","2015","4.63"
"HFAMDB_453","25_64","FEMALE","ROU","2015","0.81"
"HFAMDB_453","25_64","FEMALE","ROU","2010","0.76"
"HFAMDB_453","25_64","MALE","ROU","2010","4.49"
"HFAMDB_453","25_64","ALL","ROU","2010","2.51"
"HFAMDB_453","25_64","ALL","RUS","2013","1.98"
"HFAMDB_453","25_64","FEMALE","RUS","2013","0.51"
"HFAMDB_453","25_64","ALL","RUS","2012","2.1"
"HFAMDB_453","25_64","MALE","RUS","2013","3.91"
"HFAMDB_453","25_64","MALE","RUS","2012","4.22"
"HFAMDB_453","25_64","FEMALE","RUS","2012","0.5"
"HFAMDB_453","25_64","ALL","RUS","2010","2.07"
"HFAMDB_453","25_64","MALE","RUS","2010","4.12"
"HFAMDB_453","25_64","FEMALE","RUS","2010","0.51"
"HFAMDB_453","25_64","MALE","ESP","2011","5.07"
"HFAMDB_453","25_64","ALL","ESP","2010","2.69"
"HFAMDB_453","25_64","ALL","ESP","2011","2.87"
"HFAMDB_453","25_64","FEMALE","ESP","2011","0.8"
"HFAMDB_453","25_64","FEMALE","ESP","2010","0.67"
"HFAMDB_453","25_64","MALE","ESP","2010","4.82"
"HFAMDB_453","25_64","ALL","ESP","2015","2.13"
"HFAMDB_453","25_64","MALE","ESP","2015","3.42"
"HFAMDB_453","25_64","FEMALE","ESP","2015","0.89"
"HFAMDB_453","25_64","FEMALE","SRB","2010","0.99"
"HFAMDB_453","25_64","MALE","SRB","2010","4.26"
"HFAMDB_453","25_64","ALL","SRB","2010","2.55"
"HFAMDB_453","25_64","FEMALE","SRB","2015","1.1"
"HFAMDB_453","25_64","MALE","SRB","2015","5.92"
"HFAMDB_453","25_64","ALL","SRB","2015","3.42"
"HFAMDB_453","25_64","MALE","SVK","2010","3.11"
"HFAMDB_453","25_64","FEMALE","SVK","2010","0.61"
"HFAMDB_453","25_64","ALL","SVK","2010","1.79"
"HFAMDB_453","25_64","MALE","SVN","2015","1.8"
"HFAMDB_453","25_64","ALL","SVN","2015","1.25"
"HFAMDB_453","25_64","ALL","SVN","2014","1.9"
"HFAMDB_453","25_64","FEMALE","SVN","2014","1.07"
"HFAMDB_453","25_64","MALE","SVN","2014","2.72"
"HFAMDB_453","25_64","ALL","SVN","2013","1.89"
"HFAMDB_453","25_64","FEMALE","SVN","2013","1.03"
"HFAMDB_453","25_64","ALL","SVN","2011","1.44"
"HFAMDB_453","25_64","FEMALE","SVN","2011","0.81"
"HFAMDB_453","25_64","FEMALE","SVN","2012","2.42"
"HFAMDB_453","25_64","ALL","SVN","2012","2.63"
"HFAMDB_453","25_64","MALE","SVN","2012","2.87"
"HFAMDB_453","25_64","MALE","SVN","2013","2.75"
"HFAMDB_453","25_64","ALL","SVN","2010","2.21"
"HFAMDB_453","25_64","MALE","SVN","2011","2.1"
"HFAMDB_453","25_64","MALE","SVN","2010","3.62"
"HFAMDB_453","25_64","FEMALE","SVN","2010","0.77"
"HFAMDB_453","25_64","FEMALE","SVN","2015","0.7"
"HFAMDB_453","25_64","MALE","SWE","2015","1.69"
"HFAMDB_453","25_64","ALL","SWE","2015","1.07"
"HFAMDB_453","25_64","FEMALE","SWE","2015","0.45"
"HFAMDB_453","25_64","FEMALE","SWE","2010","0.65"
"HFAMDB_453","25_64","ALL","SWE","2010","1.4"
"HFAMDB_453","25_64","MALE","SWE","2010","2.14"
"HFAMDB_453","25_64","MALE","TKM","2013","1.81"
"HFAMDB_453","25_64","FEMALE","TKM","2011","1.08"
"HFAMDB_453","25_64","ALL","TKM","2013","1"
"HFAMDB_453","25_64","FEMALE","TKM","2013","0.27"
"HFAMDB_453","25_64","MALE","TKM","2011","2.36"
"HFAMDB_453","25_64","MALE","TKM","2010","1.31"
"HFAMDB_453","25_64","ALL","TKM","2011","1.69"
"HFAMDB_453","25_64","ALL","TKM","2010","0.87"
"HFAMDB_453","25_64","FEMALE","TKM","2010","0.48"
"HFAMDB_453","25_64","MALE","UKR","2012","4.74"
"HFAMDB_453","25_64","ALL","UKR","2012","2.35"
"HFAMDB_453","25_64","ALL","UKR","2011","2.38"
"HFAMDB_453","25_64","ALL","UKR","2015","2.11"
"HFAMDB_453","25_64","FEMALE","UKR","2011","0.44"
"HFAMDB_453","25_64","ALL","UKR","2010","2.47"
"HFAMDB_453","25_64","MALE","UKR","2011","4.94"
"HFAMDB_453","25_64","FEMALE","UKR","2010","0.49"
"HFAMDB_453","25_64","MALE","UKR","2015","4.2"
"HFAMDB_453","25_64","MALE","UKR","2010","5.08"
"HFAMDB_453","25_64","FEMALE","UKR","2015","0.5"
"HFAMDB_453","25_64","FEMALE","UKR","2012","0.54"
"HFAMDB_453","25_64","ALL","GBR","2013","1.46"
"HFAMDB_453","25_64","MALE","GBR","2014","1.86"
"HFAMDB_453","25_64","FEMALE","GBR","2013","1.07"
"HFAMDB_453","25_64","ALL","GBR","2012","1.61"
"HFAMDB_453","25_64","MALE","GBR","2013","1.87"
"HFAMDB_453","25_64","FEMALE","GBR","2012","1.04"
"HFAMDB_453","25_64","MALE","GBR","2012","2.19"
"HFAMDB_453","25_64","ALL","GBR","2010","1.47"
"HFAMDB_453","25_64","FEMALE","GBR","2010","0.96"
"HFAMDB_453","25_64","MALE","GBR","2010","2"
"HFAMDB_453","25_64","FEMALE","GBR","2014","1.08"
"HFAMDB_453","25_64","MALE","GBR","2015","1.94"
"HFAMDB_453","25_64","FEMALE","GBR","2015","1.05"
"HFAMDB_453","25_64","ALL","GBR","2015","1.49"
"HFAMDB_453","25_64","ALL","GBR","2014","1.46"
"HFAMDB_453","25_64","FEMALE","UZB","2010","0.5"
"HFAMDB_453","25_64","MALE","UZB","2010","1.51"
"HFAMDB_453","25_64","ALL","UZB","2010","0.99"
"HFAMDB_453","25_64","MALE","UZB","2011","1.55"
"HFAMDB_453","25_64","FEMALE","UZB","2011","0.41"
"HFAMDB_453","25_64","ALL","UZB","2011","0.96"
"HFAMDB_453","25_64","FEMALE","UZB","2012","0.35"
"HFAMDB_453","25_64","MALE","UZB","2012","1.56"
"HFAMDB_453","25_64","ALL","UZB","2012","0.93"
"HFAMDB_453","25_64","FEMALE","UZB","2013","0.21"
"HFAMDB_453","25_64","ALL","UZB","2013","0.72"
"HFAMDB_453","25_64","MALE","UZB","2013","1.26"
"HFAMDB_453","25_64","FEMALE","AZE","2007","0.47"
"HFAMDB_453","25_64","MALE","AZE","2007","1.39"
"HFAMDB_453","25_64","MALE","AZE","2003","5.09"
"HFAMDB_453","25_64","ALL","AZE","2002","1.63"
"HFAMDB_453","25_64","ALL","AZE","2007","0.9"
"HFAMDB_453","25_64","FEMALE","AZE","2002","0.5"
"HFAMDB_453","25_64","ALL","AZE","2001","2.01"
"HFAMDB_453","25_64","MALE","AZE","2002","2.91"
"HFAMDB_453","25_64","FEMALE","AZE","2003","0.38"
"HFAMDB_453","25_64","ALL","AZE","2004","1.5"
"HFAMDB_453","25_64","FEMALE","AZE","2004","0.5"
"HFAMDB_453","25_64","MALE","AZE","2004","2.61"
"HFAMDB_453","25_64","ALL","AZE","2003","2.59"
"HFAMDB_453","25_64","MALE","AZE","2001","3.42"
"HFAMDB_453","25_64","FEMALE","AZE","2001","0.75"
"HFAMDB_453","25_64","FEMALE","BEL","1992","1.15"
"HFAMDB_453","25_64","MALE","BEL","2004","3.62"
"HFAMDB_453","25_64","ALL","BEL","2003","2.24"
"HFAMDB_453","25_64","FEMALE","BEL","2003","0.89"
"HFAMDB_453","25_64","MALE","BEL","1999","3.2"
"HFAMDB_453","25_64","MALE","BEL","2003","3.63"
"HFAMDB_453","25_64","FEMALE","BEL","1998","0.98"
"HFAMDB_453","25_64","ALL","BEL","1998","2.58"
"HFAMDB_453","25_64","ALL","BEL","1993","2.66"
"HFAMDB_453","25_64","MALE","BEL","1994","4.15"
"HFAMDB_453","25_64","MALE","BEL","1998","4.25"
"HFAMDB_453","25_64","FEMALE","BEL","1999","1.02"
"HFAMDB_453","25_64","ALL","BEL","1999","2.09"
"HFAMDB_453","25_64","ALL","BEL","1994","2.4"
"HFAMDB_453","25_64","MALE","BEL","1995","3.85"
"HFAMDB_453","25_64","ALL","BEL","1997","2.28"
"HFAMDB_453","25_64","FEMALE","BEL","1997","0.76"
"HFAMDB_453","25_64","FEMALE","BEL","1996","0.88"
"HFAMDB_453","25_64","ALL","BEL","1996","2.75"
"HFAMDB_453","25_64","MALE","BEL","1996","4.69"
"HFAMDB_453","25_64","MALE","BEL","1997","3.87"
"HFAMDB_453","25_64","ALL","BEL","1995","2.44"
"HFAMDB_453","25_64","FEMALE","BEL","1995","1.1"
"HFAMDB_453","25_64","FEMALE","BEL","1986","1.04"
"HFAMDB_453","25_64","ALL","BEL","2008","1.68"
"HFAMDB_453","25_64","ALL","BEL","2009","1.76"
"HFAMDB_453","25_64","FEMALE","BEL","2009","0.95"
"HFAMDB_453","25_64","MALE","BEL","1986","4.92"
"HFAMDB_453","25_64","FEMALE","BEL","2008","0.69"
"HFAMDB_453","25_64","ALL","BEL","1985","3.48"
"HFAMDB_453","25_64","ALL","BEL","1987","2.6"
"HFAMDB_453","25_64","FEMALE","BEL","1988","1.19"
"HFAMDB_453","25_64","MALE","BEL","2009","2.57"
"HFAMDB_453","25_64","FEMALE","BEL","1987","1.11"
"HFAMDB_453","25_64","FEMALE","BEL","1985","1.32"
"HFAMDB_453","25_64","ALL","BEL","1986","2.91"
"HFAMDB_453","25_64","MALE","BEL","1988","5.03"
"HFAMDB_453","25_64","MALE","BEL","1987","4.19"
"HFAMDB_453","25_64","ALL","BEL","1982","3.44"
"HFAMDB_453","25_64","FEMALE","BEL","1981","1.09"
"HFAMDB_453","25_64","FEMALE","BEL","2007","0.81"
"HFAMDB_453","25_64","ALL","BEL","1981","3.31"
"HFAMDB_453","25_64","MALE","BEL","1985","5.82"
"HFAMDB_453","25_64","ALL","BEL","1983","3.68"
"HFAMDB_453","25_64","MALE","BEL","1983","6.25"
"HFAMDB_453","25_64","MALE","BEL","1982","5.74"
"HFAMDB_453","25_64","MALE","BEL","1981","5.71"
"HFAMDB_453","25_64","MALE","BEL","1979","6.84"
"HFAMDB_453","25_64","FEMALE","BEL","1983","1.29"
"HFAMDB_453","25_64","FEMALE","BEL","1982","1.31"
