"Measure code","AGE_GRP","SEX","COUNTRY_REGION","YEAR","VALUE"
"HFAMDB_425","GTE75","FEMALE","ITA","1986","4.59"
"HFAMDB_425","GTE75","MALE","ITA","1988","2.65"
"HFAMDB_425","GTE75","ALL","KAZ","2000","3.03"
"HFAMDB_425","GTE75","FEMALE","KAZ","2008","0.36"
"HFAMDB_425","GTE75","FEMALE","KAZ","2000","1.96"
"HFAMDB_425","GTE75","MALE","KAZ","2000","7.02"
"HFAMDB_425","GTE75","MALE","KAZ","1999","3.67"
"HFAMDB_425","GTE75","FEMALE","KAZ","2001","1.78"
"HFAMDB_425","GTE75","ALL","KAZ","1998","4.53"
"HFAMDB_425","GTE75","ALL","KAZ","2001","1.35"
"HFAMDB_425","GTE75","ALL","KAZ","2007","0.71"
"HFAMDB_425","GTE75","MALE","KAZ","2001","0"
"HFAMDB_425","GTE75","ALL","KAZ","1999","2.79"
"HFAMDB_425","GTE75","FEMALE","KAZ","2009","0.48"
"HFAMDB_425","GTE75","MALE","KAZ","2007","0.69"
"HFAMDB_425","GTE75","ALL","KAZ","2005","0.21"
"HFAMDB_425","GTE75","FEMALE","KAZ","2007","0.63"
"HFAMDB_425","GTE75","FEMALE","KAZ","2005","0.31"
"HFAMDB_425","GTE75","FEMALE","KAZ","2004","0.31"
"HFAMDB_425","GTE75","ALL","KAZ","2008","0.24"
"HFAMDB_425","GTE75","FEMALE","KAZ","1998","2.02"
"HFAMDB_425","GTE75","ALL","KAZ","1997","2.4"
"HFAMDB_425","GTE75","ALL","KAZ","2003","2.22"
"HFAMDB_425","GTE75","ALL","KAZ","2004","0.22"
"HFAMDB_425","GTE75","FEMALE","KAZ","2003","1.25"
"HFAMDB_425","GTE75","FEMALE","KAZ","1992","1.65"
"HFAMDB_425","GTE75","FEMALE","KAZ","1997","2.37"
"HFAMDB_425","GTE75","FEMALE","KAZ","1999","2.48"
"HFAMDB_425","GTE75","FEMALE","KAZ","2002","1.49"
"HFAMDB_425","GTE75","MALE","KAZ","1989","7.44"
"HFAMDB_425","GTE75","MALE","KAZ","1998","12.25"
"HFAMDB_425","GTE75","MALE","KAZ","1997","2.33"
"HFAMDB_425","GTE75","ALL","KAZ","2009","0.35"
"HFAMDB_425","GTE75","MALE","KAZ","1992","6.79"
"HFAMDB_425","GTE75","FEMALE","KAZ","1996","3.48"
"HFAMDB_425","GTE75","MALE","KAZ","2003","5.46"
"HFAMDB_425","GTE75","ALL","KAZ","1994","3.6"
"HFAMDB_425","GTE75","ALL","KAZ","1988","3.68"
"HFAMDB_425","GTE75","FEMALE","KAZ","1989","4.15"
"HFAMDB_425","GTE75","MALE","KAZ","1991","5.13"
"HFAMDB_425","GTE75","MALE","KAZ","1996","2.6"
"HFAMDB_425","GTE75","FEMALE","KAZ","1995","4.6"
"HFAMDB_425","GTE75","ALL","KAZ","1996","3.16"
"HFAMDB_425","GTE75","MALE","KAZ","1995","5.5"
"HFAMDB_425","GTE75","ALL","KAZ","1982","4.49"
"HFAMDB_425","GTE75","MALE","KAZ","1985","4.56"
"HFAMDB_425","GTE75","ALL","KAZ","2002","1.71"
"HFAMDB_425","GTE75","MALE","KAZ","2002","2.07"
"HFAMDB_425","GTE75","ALL","KAZ","1985","2.7"
"HFAMDB_425","GTE75","FEMALE","KAZ","1988","2.64"
"HFAMDB_425","GTE75","ALL","KAZ","1991","5.85"
"HFAMDB_425","GTE75","ALL","KAZ","1995","4.66"
"HFAMDB_425","GTE75","ALL","KAZ","1987","3.69"
"HFAMDB_425","GTE75","FEMALE","KAZ","1990","2.77"
"HFAMDB_425","GTE75","FEMALE","KAZ","1985","2.03"
"HFAMDB_425","GTE75","MALE","KAZ","1988","6.73"
"HFAMDB_425","GTE75","FEMALE","KAZ","1991","6.02"
"HFAMDB_425","GTE75","ALL","KAZ","1990","3.36"
"HFAMDB_425","GTE75","ALL","KAZ","1992","2.96"
"HFAMDB_425","GTE75","MALE","KAZ","1990","5.48"
"HFAMDB_425","GTE75","FEMALE","KAZ","1994","2.43"
"HFAMDB_425","GTE75","ALL","KAZ","1989","4.93"
"HFAMDB_425","GTE75","FEMALE","KAZ","1987","3.5"
"HFAMDB_425","GTE75","MALE","KAZ","1994","8.48"
"HFAMDB_425","GTE75","ALL","KAZ","1993","2.76"
"HFAMDB_425","GTE75","FEMALE","KAZ","1982","5.18"
"HFAMDB_425","GTE75","ALL","KAZ","1986","2.51"
"HFAMDB_425","GTE75","FEMALE","KAZ","1993","2.61"
"HFAMDB_425","GTE75","MALE","KAZ","1981","2.34"
"HFAMDB_425","GTE75","MALE","KAZ","1986","3.37"
"HFAMDB_425","GTE75","FEMALE","KAZ","1986","2.18"
"HFAMDB_425","GTE75","MALE","KAZ","1987","4.55"
"HFAMDB_425","GTE75","MALE","KAZ","1993","3.19"
"HFAMDB_425","GTE75","FEMALE","KAZ","1981","1.16"
"HFAMDB_425","GTE75","MALE","KAZ","1982","2.82"
"HFAMDB_425","GTE75","ALL","KAZ","1981","1.54"
"HFAMDB_425","GTE75","ALL","KGZ","1982","4.59"
"HFAMDB_425","GTE75","ALL","KGZ","1981","1.18"
"HFAMDB_425","GTE75","FEMALE","KGZ","1981","1.74"
"HFAMDB_425","GTE75","MALE","KGZ","1996","10.42"
"HFAMDB_425","GTE75","FEMALE","KGZ","1996","2.12"
"HFAMDB_425","GTE75","MALE","KGZ","1992","8.07"
"HFAMDB_425","GTE75","ALL","KGZ","1995","6.22"
"HFAMDB_425","GTE75","ALL","KGZ","1991","3.85"
"HFAMDB_425","GTE75","FEMALE","KGZ","1995","8.64"
"HFAMDB_425","GTE75","FEMALE","KGZ","1994","9.3"
"HFAMDB_425","GTE75","MALE","KGZ","1994","15.3"
"HFAMDB_425","GTE75","FEMALE","KGZ","1991","1.81"
"HFAMDB_425","GTE75","ALL","KGZ","1993","9.36"
"HFAMDB_425","GTE75","MALE","KGZ","1982","9.66"
"HFAMDB_425","GTE75","FEMALE","KGZ","1993","8.14"
"HFAMDB_425","GTE75","ALL","KGZ","1994","10.87"
"HFAMDB_425","GTE75","MALE","KGZ","1993","11.94"
"HFAMDB_425","GTE75","MALE","KGZ","1986","3.91"
"HFAMDB_425","GTE75","MALE","KGZ","1990","4.72"
"HFAMDB_425","GTE75","ALL","KGZ","1990","6.26"
"HFAMDB_425","GTE75","MALE","KGZ","1991","9.62"
"HFAMDB_425","GTE75","FEMALE","KGZ","1990","7"
"HFAMDB_425","GTE75","ALL","KGZ","2015","3.75"
"HFAMDB_425","GTE75","FEMALE","KGZ","1982","2.34"
"HFAMDB_425","GTE75","FEMALE","KGZ","1985","3.08"
"HFAMDB_425","GTE75","ALL","KGZ","1989","4.78"
"HFAMDB_425","GTE75","FEMALE","KGZ","1992","1.44"
"HFAMDB_425","GTE75","ALL","KGZ","1985","2.13"
"HFAMDB_425","GTE75","MALE","KGZ","1988","10.72"
"HFAMDB_425","GTE75","ALL","KGZ","1992","3.4"
"HFAMDB_425","GTE75","FEMALE","KGZ","1989","3.44"
"HFAMDB_425","GTE75","ALL","KGZ","1996","4.6"
"HFAMDB_425","GTE75","MALE","KGZ","1989","8.24"
"HFAMDB_425","GTE75","FEMALE","KGZ","1988","1.79"
"HFAMDB_425","GTE75","ALL","KGZ","1988","4.58"
"HFAMDB_425","GTE75","FEMALE","KGZ","1987","1.71"
"HFAMDB_425","GTE75","ALL","KGZ","1987","3.12"
"HFAMDB_425","GTE75","ALL","KGZ","1998","2.77"
"HFAMDB_425","GTE75","FEMALE","KGZ","1997","2.02"
"HFAMDB_425","GTE75","MALE","KGZ","1987","6.58"
"HFAMDB_425","GTE75","FEMALE","KGZ","1998","1.95"
"HFAMDB_425","GTE75","FEMALE","KGZ","2014","3.06"
"HFAMDB_425","GTE75","FEMALE","KGZ","1999","1.77"
"HFAMDB_425","GTE75","ALL","KGZ","1986","1.22"
"HFAMDB_425","GTE75","ALL","KGZ","1997","1.42"
"HFAMDB_425","GTE75","MALE","KGZ","2014","3.08"
"HFAMDB_425","GTE75","MALE","KGZ","2015","5.2"
"HFAMDB_425","GTE75","MALE","KGZ","2006","2.5"
"HFAMDB_425","GTE75","ALL","KGZ","2014","3.03"
"HFAMDB_425","GTE75","MALE","KGZ","1998","4.35"
"HFAMDB_425","GTE75","MALE","KGZ","2003","2.26"
"HFAMDB_425","GTE75","ALL","KGZ","2005","1.71"
"HFAMDB_425","GTE75","MALE","KGZ","1999","10.67"
"HFAMDB_425","GTE75","ALL","KGZ","1999","3.98"
"HFAMDB_425","GTE75","FEMALE","KGZ","2015","2.89"
"HFAMDB_425","GTE75","MALE","KGZ","2002","6.54"
"HFAMDB_425","GTE75","ALL","KGZ","2007","2.45"
"HFAMDB_425","GTE75","FEMALE","KGZ","2008","2.57"
"HFAMDB_425","GTE75","ALL","KGZ","2008","2.32"
"HFAMDB_425","GTE75","MALE","KGZ","2007","2.17"
"HFAMDB_425","GTE75","FEMALE","KGZ","2003","1.42"
"HFAMDB_425","GTE75","MALE","KGZ","2008","1.93"
"HFAMDB_425","GTE75","FEMALE","KGZ","2007","2.72"
"HFAMDB_425","GTE75","ALL","KGZ","2006","2.47"
"HFAMDB_425","GTE75","ALL","KGZ","2002","1.64"
"HFAMDB_425","GTE75","FEMALE","KGZ","2001","1.6"
"HFAMDB_425","GTE75","MALE","KGZ","2001","2.86"
"HFAMDB_425","GTE75","ALL","KGZ","2001","2.05"
"HFAMDB_425","GTE75","FEMALE","KGZ","2005","2.64"
"HFAMDB_425","GTE75","FEMALE","KGZ","2006","2.65"
"HFAMDB_425","GTE75","ALL","KGZ","2003","1.75"
"HFAMDB_425","GTE75","FEMALE","LTU","1996","2.64"
"HFAMDB_425","GTE75","FEMALE","LTU","2000","1.61"
"HFAMDB_425","GTE75","ALL","LTU","1996","1.85"
"HFAMDB_425","GTE75","ALL","LTU","1997","0.59"
"HFAMDB_425","GTE75","ALL","LTU","1995","2.04"
"HFAMDB_425","GTE75","ALL","LTU","2000","1.14"
"HFAMDB_425","GTE75","FEMALE","LTU","1995","2.18"
"HFAMDB_425","GTE75","MALE","LTU","1998","2.14"
"HFAMDB_425","GTE75","MALE","LTU","1999","2.2"
"HFAMDB_425","GTE75","ALL","LTU","1999","0.6"
"HFAMDB_425","GTE75","ALL","LTU","2016","7.01"
"HFAMDB_425","GTE75","FEMALE","LTU","1997","0.82"
"HFAMDB_425","GTE75","FEMALE","LTU","2016","5.1"
"HFAMDB_425","GTE75","ALL","LTU","1998","1.2"
"HFAMDB_425","GTE75","MALE","LTU","2016","11.2"
"HFAMDB_425","GTE75","FEMALE","LTU","1998","0.84"
"HFAMDB_425","GTE75","MALE","LTU","2015","0"
"HFAMDB_425","GTE75","ALL","LTU","2015","2.77"
"HFAMDB_425","GTE75","FEMALE","LTU","2015","3.89"
"HFAMDB_425","GTE75","MALE","LTU","1987","4.22"
"HFAMDB_425","GTE75","FEMALE","LTU","1987","1.02"
"HFAMDB_425","GTE75","MALE","LTU","1982","3.24"
"HFAMDB_425","GTE75","ALL","LTU","1982","1.66"
"HFAMDB_425","GTE75","FEMALE","LTU","1982","0.78"
"HFAMDB_425","GTE75","MALE","LTU","1992","1.92"
"HFAMDB_425","GTE75","ALL","LTU","1992","0.59"
"HFAMDB_425","GTE75","MALE","LTU","1994","3.47"
"HFAMDB_425","GTE75","MALE","LTU","1995","1.77"
"HFAMDB_425","GTE75","ALL","LTU","1994","2.07"
"HFAMDB_425","GTE75","ALL","LTU","1993","0.57"
"HFAMDB_425","GTE75","FEMALE","LTU","1988","0.67"
"HFAMDB_425","GTE75","FEMALE","LTU","1990","2.19"
"HFAMDB_425","GTE75","ALL","LTU","1990","1.47"
"HFAMDB_425","GTE75","MALE","LTU","1993","1.77"
"HFAMDB_425","GTE75","FEMALE","LTU","1994","1.48"
"HFAMDB_425","GTE75","FEMALE","LTU","1989","1.33"
"HFAMDB_425","GTE75","ALL","LTU","1987","2.04"
"HFAMDB_425","GTE75","ALL","LTU","1988","0.43"
"HFAMDB_425","GTE75","ALL","LTU","1989","0.83"
"HFAMDB_425","GTE75","ALL","LUX","1989","6.76"
"HFAMDB_425","GTE75","ALL","LUX","2015","2.36"
"HFAMDB_425","GTE75","ALL","LUX","1990","6.58"
"HFAMDB_425","GTE75","MALE","LUX","1990","10.87"
"HFAMDB_425","GTE75","FEMALE","LUX","1989","9.62"
"HFAMDB_425","GTE75","FEMALE","LUX","1990","4.72"
"HFAMDB_425","GTE75","FEMALE","LUX","1992","12.04"
"HFAMDB_425","GTE75","FEMALE","LUX","2015","3.41"
"HFAMDB_425","GTE75","FEMALE","LUX","1988","4.9"
"HFAMDB_425","GTE75","ALL","LUX","2004","3.63"
"HFAMDB_425","GTE75","ALL","LUX","1980","10"
"HFAMDB_425","GTE75","MALE","LUX","1980","14.71"
"HFAMDB_425","GTE75","ALL","LUX","2010","12.23"
"HFAMDB_425","GTE75","FEMALE","LUX","1980","8.2"
"HFAMDB_425","GTE75","MALE","LUX","2002","26.51"
"HFAMDB_425","GTE75","FEMALE","LUX","2002","23.6"
"HFAMDB_425","GTE75","ALL","LUX","1988","3.42"
"HFAMDB_425","GTE75","MALE","LUX","2015","0"
"HFAMDB_425","GTE75","ALL","LUX","1979","5.26"
"HFAMDB_425","GTE75","MALE","LUX","2000","23.33"
"HFAMDB_425","GTE75","MALE","LUX","1992","17.86"
"HFAMDB_425","GTE75","MALE","LUX","1993","19.23"
"HFAMDB_425","GTE75","FEMALE","LUX","2000","17.34"
"HFAMDB_425","GTE75","ALL","LUX","1992","13.8"
"HFAMDB_425","GTE75","FEMALE","LUX","1979","0"
"HFAMDB_425","GTE75","MALE","LUX","1979","14.29"
"HFAMDB_425","GTE75","MALE","LUX","1995","14.71"
"HFAMDB_425","GTE75","ALL","LUX","2011","12.25"
"HFAMDB_425","GTE75","FEMALE","LUX","1993","47.97"
"HFAMDB_425","GTE75","ALL","LUX","1993","38.33"
"HFAMDB_425","GTE75","FEMALE","LUX","1997","5.32"
"HFAMDB_425","GTE75","ALL","LUX","2000","18.94"
"HFAMDB_425","GTE75","ALL","LUX","2001","4.01"
"HFAMDB_425","GTE75","MALE","LUX","2003","16.87"
"HFAMDB_425","GTE75","FEMALE","LUX","2003","14.7"
"HFAMDB_425","GTE75","FEMALE","LUX","2004","6.06"
"HFAMDB_425","GTE75","FEMALE","LUX","1994","17.05"
"HFAMDB_425","GTE75","ALL","LUX","1994","12.35"
"HFAMDB_425","GTE75","FEMALE","LUX","2001","5.44"
"HFAMDB_425","GTE75","ALL","LUX","1995","5.38"
"HFAMDB_425","GTE75","FEMALE","LUX","1996","27.78"
"HFAMDB_425","GTE75","ALL","LUX","2002","23.56"
"HFAMDB_425","GTE75","MALE","LUX","1996","16.67"
"HFAMDB_425","GTE75","FEMALE","LUX","1998","10.25"
"HFAMDB_425","GTE75","FEMALE","LUX","1999","15.44"
"HFAMDB_425","GTE75","ALL","LUX","1984","8.33"
"HFAMDB_425","GTE75","FEMALE","LUX","2006","26.37"
"HFAMDB_425","GTE75","MALE","LUX","2011","11.9"
"HFAMDB_425","GTE75","FEMALE","LUX","2011","12.37"
"HFAMDB_425","GTE75","MALE","LUX","2008","7.74"
"HFAMDB_425","GTE75","FEMALE","LUX","1984","11.9"
"HFAMDB_425","GTE75","ALL","LUX","1986","4.46"
"HFAMDB_425","GTE75","ALL","LUX","1998","11.56"
"HFAMDB_425","GTE75","FEMALE","LUX","2007","40.18"
"HFAMDB_425","GTE75","FEMALE","LUX","2010","12.41"
"HFAMDB_425","GTE75","FEMALE","LUX","1986","7.04"
"HFAMDB_425","GTE75","ALL","LUX","1999","18.64"
"HFAMDB_425","GTE75","FEMALE","LUX","2008","19.43"
"HFAMDB_425","GTE75","ALL","LUX","2009","30.19"
"HFAMDB_425","GTE75","ALL","LUX","2003","14.7"
"HFAMDB_425","GTE75","ALL","LUX","2007","42.62"
"HFAMDB_425","GTE75","FEMALE","LUX","1981","26.32"
"HFAMDB_425","GTE75","FEMALE","LUX","1987","5.21"
"HFAMDB_425","GTE75","MALE","LUX","1999","26.49"
"HFAMDB_425","GTE75","FEMALE","LUX","2009","25.03"
"HFAMDB_425","GTE75","ALL","LUX","1981","18.52"
"HFAMDB_425","GTE75","MALE","LUX","1987","11.9"
"HFAMDB_425","GTE75","ALL","LUX","2005","15.95"
"HFAMDB_425","GTE75","ALL","LUX","2006","19.92"
"HFAMDB_425","GTE75","MALE","LUX","2010","13.74"
"HFAMDB_425","GTE75","ALL","LUX","1987","8.01"
"HFAMDB_425","GTE75","MALE","LUX","1998","15.54"
"HFAMDB_425","GTE75","FEMALE","LUX","2005","14.04"
"HFAMDB_425","GTE75","MALE","LUX","2007","38.76"
"HFAMDB_425","GTE75","ALL","LUX","1997","4.03"
"HFAMDB_425","GTE75","ALL","LUX","2008","18.01"
"HFAMDB_425","GTE75","MALE","LUX","2009","42.78"
"HFAMDB_425","GTE75","MALE","LUX","2005","16.76"
"HFAMDB_425","GTE75","ALL","LVA","1985","0.72"
"HFAMDB_425","GTE75","FEMALE","LVA","1982","1.07"
"HFAMDB_425","GTE75","FEMALE","LVA","1985","1.05"
"HFAMDB_425","GTE75","ALL","LVA","1982","0.72"
"HFAMDB_425","GTE75","ALL","LVA","1998","1.5"
"HFAMDB_425","GTE75","MALE","LVA","1998","3.01"
"HFAMDB_425","GTE75","FEMALE","LVA","1998","1"
"HFAMDB_425","GTE75","ALL","LVA","1996","1.62"
"HFAMDB_425","GTE75","MALE","LVA","1996","6.02"
"HFAMDB_425","GTE75","ALL","LVA","1995","0.88"
"HFAMDB_425","GTE75","FEMALE","LVA","1995","1.15"
"HFAMDB_425","GTE75","ALL","LVA","1994","1.01"
"HFAMDB_425","GTE75","FEMALE","LVA","1994","1.4"
"HFAMDB_425","GTE75","ALL","LVA","1991","0.79"
"HFAMDB_425","GTE75","MALE","LVA","1991","2.73"
"HFAMDB_425","GTE75","FEMALE","LVA","1990","1.03"
"HFAMDB_425","GTE75","FEMALE","LVA","1993","0.76"
"HFAMDB_425","GTE75","ALL","LVA","1990","0.73"
"HFAMDB_425","GTE75","ALL","LVA","1993","0.56"
"HFAMDB_425","GTE75","ALL","LVA","2012","0.69"
"HFAMDB_425","GTE75","FEMALE","LVA","2012","0.84"
"HFAMDB_425","GTE75","FEMALE","LVA","2011","2.73"
"HFAMDB_425","GTE75","ALL","LVA","2011","2.12"
"HFAMDB_425","GTE75","ALL","LVA","2015","2.19"
"HFAMDB_425","GTE75","FEMALE","LVA","2015","2.93"
"HFAMDB_425","GTE75","MALE","LVA","2015","0"
"HFAMDB_425","GTE75","ALL","MLT","1997","11.49"
"HFAMDB_425","GTE75","ALL","MLT","2015","6.66"
"HFAMDB_425","GTE75","ALL","MLT","1996","11.57"
"HFAMDB_425","GTE75","ALL","MLT","2008","12.09"
"HFAMDB_425","GTE75","ALL","MLT","1992","9.62"
"HFAMDB_425","GTE75","ALL","MLT","2007","7.64"
"HFAMDB_425","GTE75","FEMALE","MLT","2007","5.3"
"HFAMDB_425","GTE75","MALE","MLT","2011","11.6"
"HFAMDB_425","GTE75","ALL","MLT","2011","7.84"
"HFAMDB_425","GTE75","FEMALE","MLT","2011","5.92"
"HFAMDB_425","GTE75","FEMALE","MLT","2015","10"
"HFAMDB_425","GTE75","MALE","MLT","2008","13.84"
"HFAMDB_425","GTE75","FEMALE","MLT","2008","12.18"
"HFAMDB_425","GTE75","ALL","MLT","1979","35.71"
"HFAMDB_425","GTE75","FEMALE","MLT","1996","8.62"
"HFAMDB_425","GTE75","MALE","MLT","2000","11.79"
"HFAMDB_425","GTE75","MALE","MLT","2007","10.94"
"HFAMDB_425","GTE75","ALL","MLT","1995","5.32"
"HFAMDB_425","GTE75","FEMALE","MLT","1992","14.71"
"HFAMDB_425","GTE75","MALE","MLT","1996","14.71"
"HFAMDB_425","GTE75","ALL","MLT","2000","4.74"
"HFAMDB_425","GTE75","ALL","MLT","2003","6.12"
"HFAMDB_425","GTE75","FEMALE","MLT","2003","9.29"
"HFAMDB_425","GTE75","MALE","MLT","1979","83.33"
"HFAMDB_425","GTE75","FEMALE","MLT","1979","0"
"HFAMDB_425","GTE75","MALE","MLT","1995","13.89"
"HFAMDB_425","GTE75","ALL","MDA","2009","1.35"
"HFAMDB_425","GTE75","FEMALE","MDA","2009","2.13"
"HFAMDB_425","GTE75","ALL","MDA","2006","0.66"
"HFAMDB_425","GTE75","MALE","MDA","2006","1.84"
"HFAMDB_425","GTE75","ALL","MDA","2000","0.74"
"HFAMDB_425","GTE75","FEMALE","MDA","2000","1.14"
"HFAMDB_425","GTE75","ALL","MDA","1999","0.76"
"HFAMDB_425","GTE75","FEMALE","MDA","1999","1.18"
"HFAMDB_425","GTE75","ALL","MDA","1998","0.8"
"HFAMDB_425","GTE75","MALE","MDA","1998","2.21"
"HFAMDB_425","GTE75","MALE","MDA","2015","0"
"HFAMDB_425","GTE75","FEMALE","MDA","2015","0"
"HFAMDB_425","GTE75","FEMALE","MDA","2016","1.04"
"HFAMDB_425","GTE75","ALL","MDA","2016","1.42"
"HFAMDB_425","GTE75","MALE","MDA","2016","2.28"
"HFAMDB_425","GTE75","ALL","MDA","2015","0"
"HFAMDB_425","GTE75","FEMALE","MDA","1992","0.97"
"HFAMDB_425","GTE75","ALL","MDA","1988","2.94"
"HFAMDB_425","GTE75","ALL","MDA","1992","0.66"
"HFAMDB_425","GTE75","MALE","MDA","1988","9.7"
"HFAMDB_425","GTE75","FEMALE","MDA","1995","0.93"
"HFAMDB_425","GTE75","ALL","MDA","1995","0.63"
"HFAMDB_425","GTE75","MALE","NLD","1999","3.96"
"HFAMDB_425","GTE75","FEMALE","NLD","1999","2.49"
"HFAMDB_425","GTE75","MALE","NLD","1998","1.97"
"HFAMDB_425","GTE75","MALE","NLD","2000","4.48"
"HFAMDB_425","GTE75","ALL","NLD","1997","1.72"
"HFAMDB_425","GTE75","ALL","NLD","1998","2.74"
"HFAMDB_425","GTE75","FEMALE","NLD","1998","3.08"
"HFAMDB_425","GTE75","FEMALE","NLD","1997","1.26"
"HFAMDB_425","GTE75","ALL","NLD","2000","2.97"
"HFAMDB_425","GTE75","ALL","NLD","2002","5.57"
"HFAMDB_425","GTE75","MALE","NLD","1997","2.82"
"HFAMDB_425","GTE75","FEMALE","NLD","2000","2.43"
"HFAMDB_425","GTE75","FEMALE","NLD","2003","6.74"
"HFAMDB_425","GTE75","ALL","NLD","2001","4.93"
"HFAMDB_425","GTE75","MALE","NLD","2003","6.38"
"HFAMDB_425","GTE75","FEMALE","NLD","1996","4.99"
"HFAMDB_425","GTE75","ALL","NLD","1996","5.83"
"HFAMDB_425","GTE75","FEMALE","NLD","2001","5.49"
"HFAMDB_425","GTE75","FEMALE","NLD","2002","5.49"
"HFAMDB_425","GTE75","MALE","NLD","2002","6.17"
"HFAMDB_425","GTE75","ALL","NLD","1999","2.85"
"HFAMDB_425","GTE75","ALL","NLD","2003","6.63"
"HFAMDB_425","GTE75","MALE","NLD","2001","4.09"
"HFAMDB_425","GTE75","MALE","NLD","1994","5.47"
"HFAMDB_425","GTE75","FEMALE","NLD","1994","3.53"
"HFAMDB_425","GTE75","ALL","NLD","1993","3.08"
"HFAMDB_425","GTE75","ALL","NLD","1995","2.87"
"HFAMDB_425","GTE75","FEMALE","NLD","1995","2.71"
"HFAMDB_425","GTE75","MALE","NLD","1996","7.75"
"HFAMDB_425","GTE75","MALE","NLD","1995","2.84"
"HFAMDB_425","GTE75","MALE","NLD","2011","12.28"
"HFAMDB_425","GTE75","ALL","NLD","1994","4.12"
"HFAMDB_425","GTE75","FEMALE","NLD","1993","3.36"
"HFAMDB_425","GTE75","FEMALE","NLD","1989","2.98"
"HFAMDB_425","GTE75","ALL","NLD","2010","11.19"
"HFAMDB_425","GTE75","MALE","NLD","1993","2.64"
"HFAMDB_425","GTE75","ALL","NLD","2009","9.17"
"HFAMDB_425","GTE75","MALE","NLD","1988","3.67"
"HFAMDB_425","GTE75","MALE","NLD","2010","11.94"
"HFAMDB_425","GTE75","FEMALE","NLD","1990","2.94"
"HFAMDB_425","GTE75","ALL","NLD","1990","3.45"
"HFAMDB_425","GTE75","FEMALE","NLD","1986","5.01"
"HFAMDB_425","GTE75","ALL","NLD","1991","3.27"
"HFAMDB_425","GTE75","MALE","NLD","1992","2.19"
"HFAMDB_425","GTE75","FEMALE","NLD","1988","2.73"
"HFAMDB_425","GTE75","ALL","NLD","1992","2.6"
"HFAMDB_425","GTE75","MALE","NLD","1990","4.2"
"HFAMDB_425","GTE75","FEMALE","NLD","2010","10.62"
"HFAMDB_425","GTE75","FEMALE","NLD","2011","10.16"
"HFAMDB_425","GTE75","ALL","NLD","1987","3.43"
"HFAMDB_425","GTE75","ALL","NLD","1989","3.72"
"HFAMDB_425","GTE75","FEMALE","NLD","2004","8.3"
"HFAMDB_425","GTE75","ALL","NLD","2004","8.39"
"HFAMDB_425","GTE75","ALL","NLD","1988","3.03"
"HFAMDB_425","GTE75","FEMALE","NLD","2006","9.57"
"HFAMDB_425","GTE75","MALE","NLD","1989","5.29"
"HFAMDB_425","GTE75","MALE","NLD","1987","2.6"
"HFAMDB_425","GTE75","MALE","NLD","2004","7.75"
"HFAMDB_425","GTE75","FEMALE","NLD","1987","3.82"
"HFAMDB_425","GTE75","FEMALE","NLD","1992","2.75"
"HFAMDB_425","GTE75","MALE","NLD","1991","3.88"
"HFAMDB_425","GTE75","FEMALE","NLD","1991","3.01"
"HFAMDB_425","GTE75","ALL","NLD","1986","4.3"
"HFAMDB_425","GTE75","FEMALE","NLD","1981","4.64"
"HFAMDB_425","GTE75","ALL","NLD","2005","7.14"
"HFAMDB_425","GTE75","FEMALE","NLD","2005","7.66"
"HFAMDB_425","GTE75","MALE","NLD","1980","3.94"
"HFAMDB_425","GTE75","ALL","NLD","1980","2.97"
"HFAMDB_425","GTE75","FEMALE","NLD","1985","3.59"
"HFAMDB_425","GTE75","ALL","NLD","1983","4.78"
"HFAMDB_425","GTE75","MALE","NLD","1985","3.11"
"HFAMDB_425","GTE75","MALE","NLD","2005","5.72"
"HFAMDB_425","GTE75","ALL","NLD","1979","3.13"
"HFAMDB_425","GTE75","ALL","NLD","1984","4.06"
"HFAMDB_425","GTE75","FEMALE","NLD","1984","4.21"
"HFAMDB_425","GTE75","MALE","NLD","2006","6.23"
"HFAMDB_425","GTE75","ALL","NLD","1981","5.78"
"HFAMDB_425","GTE75","MALE","NLD","1982","7.05"
"HFAMDB_425","GTE75","ALL","NLD","2011","11.18"
"HFAMDB_425","GTE75","ALL","NLD","1985","3.44"
"HFAMDB_425","GTE75","MALE","NLD","1986","2.81"
"HFAMDB_425","GTE75","MALE","NLD","1983","4.32"
"HFAMDB_425","GTE75","FEMALE","NLD","1983","4.99"
"HFAMDB_425","GTE75","MALE","NLD","1979","2.11"
"HFAMDB_425","GTE75","MALE","NLD","1981","7.74"
"HFAMDB_425","GTE75","ALL","NLD","1982","5.51"
"HFAMDB_425","GTE75","MALE","NLD","1984","3.75"
"HFAMDB_425","GTE75","MALE","NLD","2007","11.46"
"HFAMDB_425","GTE75","FEMALE","NLD","2009","9.19"
"HFAMDB_425","GTE75","FEMALE","NLD","1980","2.42"
"HFAMDB_425","GTE75","FEMALE","NLD","1982","4.6"
"HFAMDB_425","GTE75","ALL","NLD","2006","8.63"
"HFAMDB_425","GTE75","MALE","NLD","2008","12.07"
"HFAMDB_425","GTE75","MALE","NLD","2015","34.28"
"HFAMDB_425","GTE75","FEMALE","NLD","2008","12.93"
"HFAMDB_425","GTE75","FEMALE","NLD","1979","3.77"
"HFAMDB_425","GTE75","ALL","NLD","2007","8.93"
"HFAMDB_425","GTE75","MALE","NLD","2009","8.67"
