"Measure code","AGE_GRP","SEX","COUNTRY_REGION","YEAR","VALUE"
"HFAMDB_502","GTE75","FEMALE","ARM","2015","5.07"
"HFAMDB_502","GTE75","MALE","ARM","2012","13.86"
"HFAMDB_502","GTE75","ALL","ARM","2012","11.5"
"HFAMDB_502","GTE75","FEMALE","ARM","2012","9.42"
"HFAMDB_502","GTE75","FEMALE","ARM","2013","15.61"
"HFAMDB_502","GTE75","MALE","ARM","2013","16.86"
"HFAMDB_502","GTE75","ALL","AUT","2011","13.66"
"HFAMDB_502","GTE75","ALL","AUT","2016","13.7"
"HFAMDB_502","GTE75","ALL","AUT","2010","16.89"
"HFAMDB_502","GTE75","MALE","AUT","2015","25.59"
"HFAMDB_502","GTE75","FEMALE","AUT","2016","6.59"
"HFAMDB_502","GTE75","MALE","AUT","2010","28.96"
"HFAMDB_502","GTE75","FEMALE","AUT","2015","4.22"
"HFAMDB_502","GTE75","MALE","AUT","2016","24.72"
"HFAMDB_502","GTE75","ALL","AUT","2015","13.05"
"HFAMDB_502","GTE75","FEMALE","AUT","2010","9.52"
"HFAMDB_502","GTE75","MALE","AUT","2011","27.65"
"HFAMDB_502","GTE75","MALE","BEL","2010","52.73"
"HFAMDB_502","GTE75","ALL","BEL","2010","30.01"
"HFAMDB_502","GTE75","FEMALE","BEL","2010","16.43"
"HFAMDB_502","GTE75","ALL","BEL","2014","29.91"
"HFAMDB_502","GTE75","MALE","BEL","2014","51.98"
"HFAMDB_502","GTE75","FEMALE","BEL","2014","15.41"
"HFAMDB_502","GTE75","ALL","BGR","2011","7.54"
"HFAMDB_502","GTE75","MALE","BGR","2011","12.73"
"HFAMDB_502","GTE75","MALE","BGR","2012","13.04"
"HFAMDB_502","GTE75","FEMALE","BGR","2010","4.56"
"HFAMDB_502","GTE75","ALL","BGR","2010","6.86"
"HFAMDB_502","GTE75","FEMALE","BGR","2011","4.36"
"HFAMDB_502","GTE75","FEMALE","BGR","2012","4.76"
"HFAMDB_502","GTE75","MALE","BGR","2014","11.89"
"HFAMDB_502","GTE75","FEMALE","BGR","2014","2.1"
"HFAMDB_502","GTE75","ALL","BGR","2012","7.95"
"HFAMDB_502","GTE75","ALL","BGR","2014","5.78"
"HFAMDB_502","GTE75","MALE","BGR","2010","10.91"
"HFAMDB_502","GTE75","ALL","HRV","2015","12.65"
"HFAMDB_502","GTE75","ALL","HRV","2012","16.89"
"HFAMDB_502","GTE75","FEMALE","HRV","2011","6.87"
"HFAMDB_502","GTE75","FEMALE","HRV","2015","7.87"
"HFAMDB_502","GTE75","MALE","HRV","2015","21.15"
"HFAMDB_502","GTE75","FEMALE","HRV","2012","8.75"
"HFAMDB_502","GTE75","MALE","HRV","2012","31.46"
"HFAMDB_502","GTE75","FEMALE","HRV","2010","7.83"
"HFAMDB_502","GTE75","ALL","HRV","2011","17.5"
"HFAMDB_502","GTE75","ALL","HRV","2010","16.44"
"HFAMDB_502","GTE75","MALE","HRV","2011","39.35"
"HFAMDB_502","GTE75","MALE","HRV","2010","32.38"
"HFAMDB_502","GTE75","MALE","CYP","2015","22.14"
"HFAMDB_502","GTE75","ALL","CYP","2015","11.81"
"HFAMDB_502","GTE75","ALL","CYP","2014","6.27"
"HFAMDB_502","GTE75","MALE","CYP","2014","14.47"
"HFAMDB_502","GTE75","FEMALE","CYP","2015","3.46"
"HFAMDB_502","GTE75","FEMALE","CZE","2012","8.49"
"HFAMDB_502","GTE75","MALE","CZE","2012","31.34"
"HFAMDB_502","GTE75","ALL","CZE","2012","16.69"
"HFAMDB_502","GTE75","FEMALE","CZE","2010","5.55"
"HFAMDB_502","GTE75","FEMALE","CZE","2011","4.82"
"HFAMDB_502","GTE75","MALE","CZE","2010","28.04"
"HFAMDB_502","GTE75","ALL","CZE","2010","13.44"
"HFAMDB_502","GTE75","MALE","CZE","2015","34.42"
"HFAMDB_502","GTE75","ALL","CZE","2015","15.85"
"HFAMDB_502","GTE75","FEMALE","CZE","2015","5.57"
"HFAMDB_502","GTE75","ALL","CZE","2011","13.26"
"HFAMDB_502","GTE75","MALE","CZE","2011","28.91"
"HFAMDB_502","GTE75","ALL","DNK","2013","26.94"
"HFAMDB_502","GTE75","FEMALE","DNK","2013","14.25"
"HFAMDB_502","GTE75","MALE","DNK","2011","59.94"
"HFAMDB_502","GTE75","MALE","DNK","2013","45.62"
"HFAMDB_502","GTE75","ALL","DNK","2011","38.1"
"HFAMDB_502","GTE75","FEMALE","DNK","2011","23.42"
"HFAMDB_502","GTE75","MALE","DNK","2014","49.23"
"HFAMDB_502","GTE75","FEMALE","DNK","2014","19.95"
"HFAMDB_502","GTE75","MALE","DNK","2015","58.61"
"HFAMDB_502","GTE75","ALL","DNK","2014","32.11"
"HFAMDB_502","GTE75","FEMALE","DNK","2015","17.49"
"HFAMDB_502","GTE75","ALL","DNK","2015","34.27"
"HFAMDB_502","GTE75","MALE","DEU","2011","37.12"
"HFAMDB_502","GTE75","MALE","DEU","2010","36.84"
"HFAMDB_502","GTE75","FEMALE","DEU","2010","10.26"
"HFAMDB_502","GTE75","ALL","DEU","2010","20.28"
"HFAMDB_502","GTE75","MALE","DEU","2012","38.55"
"HFAMDB_502","GTE75","ALL","DEU","2012","21.45"
"HFAMDB_502","GTE75","ALL","DEU","2015","22.82"
"HFAMDB_502","GTE75","FEMALE","DEU","2012","10.46"
"HFAMDB_502","GTE75","ALL","DEU","2011","21.1"
"HFAMDB_502","GTE75","MALE","DEU","2015","40.58"
"HFAMDB_502","GTE75","FEMALE","DEU","2015","11.29"
"HFAMDB_502","GTE75","FEMALE","DEU","2011","11.07"
"HFAMDB_502","GTE75","MALE","EST","2012","35.25"
"HFAMDB_502","GTE75","FEMALE","EST","2012","7.88"
"HFAMDB_502","GTE75","ALL","EST","2012","16.55"
"HFAMDB_502","GTE75","ALL","EST","2015","11.64"
"HFAMDB_502","GTE75","FEMALE","EST","2015","6.16"
"HFAMDB_502","GTE75","MALE","EST","2015","25.04"
"HFAMDB_502","GTE75","ALL","FIN","2010","23.59"
"HFAMDB_502","GTE75","FEMALE","FIN","2010","16.97"
"HFAMDB_502","GTE75","MALE","FIN","2010","35.86"
"HFAMDB_502","GTE75","ALL","FIN","2011","19.24"
"HFAMDB_502","GTE75","FEMALE","FIN","2011","15.82"
"HFAMDB_502","GTE75","MALE","FIN","2011","25.16"
"HFAMDB_502","GTE75","ALL","FRA","2010","25.17"
"HFAMDB_502","GTE75","MALE","FRA","2010","49.52"
"HFAMDB_502","GTE75","FEMALE","FRA","2010","10.34"
"HFAMDB_502","GTE75","MALE","FRA","2014","45.55"
"HFAMDB_502","GTE75","FEMALE","FRA","2014","10.9"
"HFAMDB_502","GTE75","ALL","FRA","2014","24.05"
"HFAMDB_502","GTE75","MALE","MKD","2013","24.66"
"HFAMDB_502","GTE75","ALL","MKD","2013","13.69"
"HFAMDB_502","GTE75","FEMALE","MKD","2013","6.17"
"HFAMDB_502","GTE75","ALL","MKD","2012","5.55"
"HFAMDB_502","GTE75","FEMALE","MKD","2012","3.04"
"HFAMDB_502","GTE75","MALE","MKD","2011","23.41"
"HFAMDB_502","GTE75","FEMALE","MKD","2011","1.66"
"HFAMDB_502","GTE75","ALL","MKD","2011","10.51"
"HFAMDB_502","GTE75","ALL","MKD","2010","2.9"
"HFAMDB_502","GTE75","MALE","MKD","2010","6.81"
"HFAMDB_502","GTE75","MALE","MKD","2012","9.23"
"HFAMDB_502","GTE75","MALE","GEO","2010","5.26"
"HFAMDB_502","GTE75","FEMALE","GEO","2010","1.04"
"HFAMDB_502","GTE75","ALL","GEO","2010","2.09"
"HFAMDB_502","GTE75","ALL","GEO","2015","8.77"
"HFAMDB_502","GTE75","FEMALE","GEO","2015","5.48"
"HFAMDB_502","GTE75","MALE","GEO","2015","16.09"
"HFAMDB_502","GTE75","ALL","GRC","2011","8.11"
"HFAMDB_502","GTE75","FEMALE","GRC","2011","4.5"
"HFAMDB_502","GTE75","MALE","GRC","2014","10.85"
"HFAMDB_502","GTE75","FEMALE","GRC","2014","4.28"
"HFAMDB_502","GTE75","MALE","GRC","2011","12.8"
"HFAMDB_502","GTE75","FEMALE","GRC","2010","4.81"
"HFAMDB_502","GTE75","ALL","GRC","2014","6.97"
"HFAMDB_502","GTE75","ALL","GRC","2010","9.2"
"HFAMDB_502","GTE75","MALE","GRC","2010","14.92"
"HFAMDB_502","GTE75","MALE","HUN","2015","30.25"
"HFAMDB_502","GTE75","ALL","HUN","2015","14.23"
"HFAMDB_502","GTE75","FEMALE","HUN","2015","6.36"
"HFAMDB_502","GTE75","ALL","HUN","2012","13.67"
"HFAMDB_502","GTE75","FEMALE","HUN","2012","5.71"
"HFAMDB_502","GTE75","MALE","HUN","2012","29.76"
"HFAMDB_502","GTE75","MALE","HUN","2011","22.72"
"HFAMDB_502","GTE75","ALL","HUN","2011","10.88"
"HFAMDB_502","GTE75","MALE","HUN","2010","24.01"
"HFAMDB_502","GTE75","ALL","HUN","2010","11.85"
"HFAMDB_502","GTE75","FEMALE","HUN","2011","4.8"
"HFAMDB_502","GTE75","FEMALE","HUN","2010","5.9"
"HFAMDB_502","GTE75","FEMALE","ISL","2012","39.56"
"HFAMDB_502","GTE75","MALE","ISL","2013","75.84"
"HFAMDB_502","GTE75","ALL","ISL","2012","40.2"
"HFAMDB_502","GTE75","FEMALE","ISL","2013","32.04"
"HFAMDB_502","GTE75","MALE","ISL","2012","43.96"
"HFAMDB_502","GTE75","ALL","ISL","2010","50.69"
"HFAMDB_502","GTE75","MALE","ISL","2011","92.87"
"HFAMDB_502","GTE75","ALL","ISL","2016","37.46"
"HFAMDB_502","GTE75","FEMALE","ISL","2010","35.69"
"HFAMDB_502","GTE75","FEMALE","ISL","2011","27.83"
"HFAMDB_502","GTE75","MALE","ISL","2010","70.19"
"HFAMDB_502","GTE75","ALL","ISL","2011","55.15"
"HFAMDB_502","GTE75","FEMALE","ISL","2016","38.46"
"HFAMDB_502","GTE75","ALL","ISL","2015","31.32"
"HFAMDB_502","GTE75","MALE","ISL","2016","41.99"
"HFAMDB_502","GTE75","MALE","ISL","2014","62.63"
"HFAMDB_502","GTE75","ALL","ISL","2013","50.67"
"HFAMDB_502","GTE75","FEMALE","ISL","2014","7.2"
"HFAMDB_502","GTE75","ALL","ISL","2014","32.13"
"HFAMDB_502","GTE75","MALE","ISL","2015","31.71"
"HFAMDB_502","GTE75","FEMALE","ISL","2015","27.63"
"HFAMDB_502","GTE75","MALE","ISR","2010","22.94"
"HFAMDB_502","GTE75","FEMALE","ISR","2010","14.76"
"HFAMDB_502","GTE75","MALE","ISR","2014","21.54"
"HFAMDB_502","GTE75","ALL","ISR","2010","18.05"
"HFAMDB_502","GTE75","MALE","ISR","2011","24.56"
"HFAMDB_502","GTE75","FEMALE","ISR","2014","10.71"
"HFAMDB_502","GTE75","FEMALE","ISR","2011","9.72"
"HFAMDB_502","GTE75","ALL","ISR","2011","15.73"
"HFAMDB_502","GTE75","ALL","ISR","2014","15.18"
"HFAMDB_502","GTE75","FEMALE","ITA","2013","6.3"
"HFAMDB_502","GTE75","MALE","ITA","2013","21.82"
"HFAMDB_502","GTE75","MALE","ITA","2014","22.82"
"HFAMDB_502","GTE75","FEMALE","ITA","2010","6.88"
"HFAMDB_502","GTE75","ALL","ITA","2010","13.22"
"HFAMDB_502","GTE75","ALL","ITA","2014","13.05"
"HFAMDB_502","GTE75","ALL","ITA","2013","12.34"
"HFAMDB_502","GTE75","FEMALE","ITA","2014","6.74"
"HFAMDB_502","GTE75","MALE","ITA","2010","23.56"
"HFAMDB_502","GTE75","ALL","KAZ","2010","67.01"
"HFAMDB_502","GTE75","FEMALE","KAZ","2010","50.51"
"HFAMDB_502","GTE75","MALE","KAZ","2010","109.18"
"HFAMDB_502","GTE75","MALE","KGZ","2014","62.27"
"HFAMDB_502","GTE75","ALL","KGZ","2015","45.17"
"HFAMDB_502","GTE75","FEMALE","KGZ","2014","30.05"
"HFAMDB_502","GTE75","FEMALE","KGZ","2015","33.49"
"HFAMDB_502","GTE75","ALL","KGZ","2014","41.72"
"HFAMDB_502","GTE75","FEMALE","KGZ","2010","28.39"
"HFAMDB_502","GTE75","MALE","KGZ","2015","65.54"
"HFAMDB_502","GTE75","MALE","KGZ","2010","54.94"
"HFAMDB_502","GTE75","ALL","KGZ","2010","37.62"
"HFAMDB_502","GTE75","MALE","LTU","2015","40.6"
"HFAMDB_502","GTE75","FEMALE","LTU","2015","5.71"
"HFAMDB_502","GTE75","ALL","LTU","2015","16.33"
"HFAMDB_502","GTE75","MALE","LUX","2010","43.1"
"HFAMDB_502","GTE75","ALL","LUX","2010","33.53"
"HFAMDB_502","GTE75","FEMALE","LUX","2010","26.35"
"HFAMDB_502","GTE75","MALE","LUX","2011","53.06"
"HFAMDB_502","GTE75","MALE","LUX","2015","25.21"
"HFAMDB_502","GTE75","ALL","LUX","2015","20.85"
"HFAMDB_502","GTE75","FEMALE","LUX","2011","15.32"
"HFAMDB_502","GTE75","FEMALE","LUX","2015","18.25"
"HFAMDB_502","GTE75","ALL","LUX","2011","28.96"
"HFAMDB_502","GTE75","FEMALE","LVA","2012","3.9"
"HFAMDB_502","GTE75","ALL","LVA","2012","15.29"
"HFAMDB_502","GTE75","ALL","LVA","2015","15.4"
"HFAMDB_502","GTE75","FEMALE","LVA","2015","3.04"
"HFAMDB_502","GTE75","MALE","LVA","2012","49.64"
"HFAMDB_502","GTE75","MALE","LVA","2015","49.72"
"HFAMDB_502","GTE75","ALL","LVA","2011","14.49"
"HFAMDB_502","GTE75","MALE","LVA","2011","31.89"
"HFAMDB_502","GTE75","FEMALE","LVA","2011","7.32"
"HFAMDB_502","GTE75","ALL","MLT","2011","35.88"
"HFAMDB_502","GTE75","FEMALE","MLT","2011","10.71"
"HFAMDB_502","GTE75","MALE","MLT","2011","73.47"
"HFAMDB_502","GTE75","MALE","MLT","2010","16.19"
"HFAMDB_502","GTE75","ALL","MLT","2010","18.46"
"HFAMDB_502","GTE75","FEMALE","MLT","2010","19.15"
"HFAMDB_502","GTE75","ALL","MDA","2015","7.53"
"HFAMDB_502","GTE75","MALE","MDA","2015","9.88"
"HFAMDB_502","GTE75","FEMALE","MDA","2015","6.3"
"HFAMDB_502","GTE75","MALE","MDA","2011","10.34"
"HFAMDB_502","GTE75","FEMALE","MDA","2012","1.07"
"HFAMDB_502","GTE75","MALE","MDA","2012","5.44"
"HFAMDB_502","GTE75","ALL","MDA","2012","2.59"
"HFAMDB_502","GTE75","ALL","MDA","2011","5.18"
"HFAMDB_502","GTE75","FEMALE","MDA","2011","2.68"
"HFAMDB_502","GTE75","MALE","MDA","2010","9.51"
"HFAMDB_502","GTE75","ALL","MDA","2010","4.82"
"HFAMDB_502","GTE75","FEMALE","MDA","2010","2.16"
"HFAMDB_502","GTE75","MALE","NLD","2011","88.03"
"HFAMDB_502","GTE75","ALL","NLD","2010","52.57"
"HFAMDB_502","GTE75","FEMALE","NLD","2010","31"
"HFAMDB_502","GTE75","MALE","NLD","2010","86.65"
"HFAMDB_502","GTE75","MALE","NLD","2014","86.12"
"HFAMDB_502","GTE75","FEMALE","NLD","2014","27.29"
"HFAMDB_502","GTE75","ALL","NLD","2014","50.32"
"HFAMDB_502","GTE75","FEMALE","NLD","2011","28.4"
"HFAMDB_502","GTE75","ALL","NLD","2011","51.32"
"HFAMDB_502","GTE75","MALE","NLD","2015","85.73"
"HFAMDB_502","GTE75","FEMALE","NLD","2015","27.15"
"HFAMDB_502","GTE75","ALL","NLD","2015","50.31"
"HFAMDB_502","GTE75","ALL","NOR","2015","25.65"
"HFAMDB_502","GTE75","MALE","NOR","2015","41.26"
"HFAMDB_502","GTE75","FEMALE","NOR","2015","15.47"
"HFAMDB_502","GTE75","FEMALE","NOR","2012","10.04"
"HFAMDB_502","GTE75","ALL","NOR","2012","20.61"
"HFAMDB_502","GTE75","ALL","NOR","2011","22.39"
"HFAMDB_502","GTE75","MALE","NOR","2012","35.92"
"HFAMDB_502","GTE75","FEMALE","NOR","2011","7.87"
"HFAMDB_502","GTE75","MALE","NOR","2011","43.84"
"HFAMDB_502","GTE75","FEMALE","NOR","2010","13.23"
"HFAMDB_502","GTE75","MALE","NOR","2010","44.27"
"HFAMDB_502","GTE75","ALL","NOR","2010","25.11"
"HFAMDB_502","GTE75","FEMALE","POL","2015","6.23"
"HFAMDB_502","GTE75","ALL","POL","2015","12.96"
"HFAMDB_502","GTE75","MALE","POL","2015","25.6"
"HFAMDB_502","GTE75","FEMALE","PRT","2010","8.03"
"HFAMDB_502","GTE75","MALE","PRT","2010","31.41"
"HFAMDB_502","GTE75","MALE","PRT","2014","30.35"
"HFAMDB_502","GTE75","ALL","PRT","2010","16.81"
"HFAMDB_502","GTE75","FEMALE","PRT","2014","7.57"
"HFAMDB_502","GTE75","ALL","PRT","2014","16.4"
"HFAMDB_502","GTE75","ALL","ROU","2015","9.57"
"HFAMDB_502","GTE75","FEMALE","ROU","2015","4.95"
"HFAMDB_502","GTE75","MALE","ROU","2010","14.72"
"HFAMDB_502","GTE75","ALL","ROU","2010","8.42"
"HFAMDB_502","GTE75","MALE","ROU","2015","17.29"
"HFAMDB_502","GTE75","FEMALE","ROU","2010","4.68"
"HFAMDB_502","GTE75","ALL","RUS","2012","17.32"
"HFAMDB_502","GTE75","MALE","RUS","2012","35.41"
"HFAMDB_502","GTE75","MALE","RUS","2013","35.62"
"HFAMDB_502","GTE75","FEMALE","RUS","2012","10.53"
"HFAMDB_502","GTE75","ALL","RUS","2013","16.78"
"HFAMDB_502","GTE75","FEMALE","RUS","2013","9.63"
"HFAMDB_502","GTE75","ALL","RUS","2010","17.5"
"HFAMDB_502","GTE75","FEMALE","RUS","2010","11.6"
"HFAMDB_502","GTE75","MALE","RUS","2010","33.97"
"HFAMDB_502","GTE75","FEMALE","ESP","2010","5.42"
"HFAMDB_502","GTE75","MALE","ESP","2010","30.49"
"HFAMDB_502","GTE75","MALE","ESP","2011","31.86"
"HFAMDB_502","GTE75","ALL","ESP","2010","15.16"
"HFAMDB_502","GTE75","FEMALE","ESP","2011","5.76"
"HFAMDB_502","GTE75","ALL","ESP","2011","15.91"
"HFAMDB_502","GTE75","MALE","ESP","2015","31.05"
"HFAMDB_502","GTE75","FEMALE","ESP","2015","5.65"
"HFAMDB_502","GTE75","ALL","ESP","2015","15.79"
"HFAMDB_502","GTE75","ALL","SRB","2010","10.92"
"HFAMDB_502","GTE75","FEMALE","SRB","2010","8.31"
"HFAMDB_502","GTE75","ALL","SRB","2015","10.42"
"HFAMDB_502","GTE75","MALE","SRB","2010","14.62"
"HFAMDB_502","GTE75","MALE","SRB","2011","17.27"
"HFAMDB_502","GTE75","FEMALE","SRB","2015","5.44"
"HFAMDB_502","GTE75","MALE","SRB","2015","17.83"
"HFAMDB_502","GTE75","FEMALE","SRB","2013","5.1"
"HFAMDB_502","GTE75","ALL","SVK","2010","11.22"
"HFAMDB_502","GTE75","MALE","SVK","2010","28.61"
"HFAMDB_502","GTE75","FEMALE","SVK","2010","2.53"
"HFAMDB_502","GTE75","MALE","SVN","2012","25.51"
"HFAMDB_502","GTE75","FEMALE","SVN","2014","2.51"
"HFAMDB_502","GTE75","ALL","SVN","2011","14.26"
"HFAMDB_502","GTE75","FEMALE","SVN","2012","6.24"
"HFAMDB_502","GTE75","ALL","SVN","2012","12.56"
"HFAMDB_502","GTE75","ALL","SVN","2013","18.65"
"HFAMDB_502","GTE75","FEMALE","SVN","2011","6.65"
"HFAMDB_502","GTE75","MALE","SVN","2010","20.75"
"HFAMDB_502","GTE75","MALE","SVN","2011","29.18"
"HFAMDB_502","GTE75","MALE","SVN","2014","19.81"
"HFAMDB_502","GTE75","FEMALE","SVN","2010","7.5"
"HFAMDB_502","GTE75","ALL","SVN","2010","12.17"
"HFAMDB_502","GTE75","ALL","SVN","2014","8.69"
"HFAMDB_502","GTE75","FEMALE","SVN","2013","10.06"
"HFAMDB_502","GTE75","MALE","SVN","2013","36.55"
"HFAMDB_502","GTE75","MALE","SVN","2015","36.51"
"HFAMDB_502","GTE75","FEMALE","SVN","2015","5.14"
"HFAMDB_502","GTE75","ALL","SVN","2015","16.42"
"HFAMDB_502","GTE75","ALL","SWE","2015","23.35"
"HFAMDB_502","GTE75","FEMALE","SWE","2015","12.12"
"HFAMDB_502","GTE75","MALE","SWE","2015","38.96"
"HFAMDB_502","GTE75","ALL","SWE","2010","23.08"
"HFAMDB_502","GTE75","FEMALE","SWE","2010","10.94"
"HFAMDB_502","GTE75","MALE","SWE","2010","41.07"
"HFAMDB_502","GTE75","ALL","TKM","2010","53.89"
"HFAMDB_502","GTE75","MALE","TKM","2010","66.38"
"HFAMDB_502","GTE75","FEMALE","TKM","2011","48.61"
"HFAMDB_502","GTE75","FEMALE","TKM","2010","46.55"
"HFAMDB_502","GTE75","MALE","TKM","2013","57.56"
"HFAMDB_502","GTE75","MALE","TKM","2011","77.86"
"HFAMDB_502","GTE75","FEMALE","TKM","2013","29.2"
"HFAMDB_502","GTE75","ALL","TKM","2013","39.83"
"HFAMDB_502","GTE75","ALL","TKM","2011","60.07"
"HFAMDB_502","GTE75","FEMALE","UKR","2015","2.33"
"HFAMDB_502","GTE75","ALL","UKR","2015","6.57"
"HFAMDB_502","GTE75","MALE","UKR","2015","16.35"
"HFAMDB_502","GTE75","MALE","UKR","2011","13.76"
"HFAMDB_502","GTE75","FEMALE","UKR","2010","3.55"
"HFAMDB_502","GTE75","MALE","UKR","2010","18.03"
"HFAMDB_502","GTE75","FEMALE","UKR","2011","2.9"
"HFAMDB_502","GTE75","FEMALE","UKR","2012","3.15"
"HFAMDB_502","GTE75","ALL","UKR","2012","7.68"
"HFAMDB_502","GTE75","ALL","UKR","2011","6.16"
"HFAMDB_502","GTE75","MALE","UKR","2012","18.47"
"HFAMDB_502","GTE75","ALL","UKR","2010","7.76"
"HFAMDB_502","GTE75","ALL","GBR","2010","72.78"
"HFAMDB_502","GTE75","FEMALE","GBR","2015","46.51"
"HFAMDB_502","GTE75","FEMALE","GBR","2010","50.18"
"HFAMDB_502","GTE75","FEMALE","GBR","2014","49.06"
"HFAMDB_502","GTE75","MALE","GBR","2014","99.3"
"HFAMDB_502","GTE75","ALL","GBR","2014","69.82"
"HFAMDB_502","GTE75","MALE","GBR","2015","99.35"
"HFAMDB_502","GTE75","MALE","GBR","2013","103.37"
"HFAMDB_502","GTE75","FEMALE","GBR","2012","46.84"
"HFAMDB_502","GTE75","ALL","GBR","2013","69.69"
"HFAMDB_502","GTE75","ALL","GBR","2012","70.75"
"HFAMDB_502","GTE75","FEMALE","GBR","2013","46.28"
"HFAMDB_502","GTE75","MALE","GBR","2012","105.28"
"HFAMDB_502","GTE75","MALE","GBR","2010","106.35"
"HFAMDB_502","GTE75","ALL","GBR","2015","68.69"
"HFAMDB_502","GTE75","ALL","UZB","2011","25.05"
"HFAMDB_502","GTE75","MALE","UZB","2012","32.47"
"HFAMDB_502","GTE75","FEMALE","UZB","2013","18.4"
"HFAMDB_502","GTE75","ALL","UZB","2013","25.22"
"HFAMDB_502","GTE75","MALE","UZB","2013","34.96"
"HFAMDB_502","GTE75","MALE","UZB","2010","43.48"
"HFAMDB_502","GTE75","ALL","UZB","2010","31.81"
"HFAMDB_502","GTE75","FEMALE","UZB","2012","14.24"
"HFAMDB_502","GTE75","FEMALE","UZB","2010","23.31"
"HFAMDB_502","GTE75","ALL","UZB","2012","21.47"
"HFAMDB_502","GTE75","MALE","UZB","2011","33.23"
"HFAMDB_502","GTE75","FEMALE","UZB","2011","19.19"
"HFAMDB_502","GTE75","MALE","AUT","1999","30.26"
"HFAMDB_502","GTE75","FEMALE","AUT","1998","9.09"
"HFAMDB_502","GTE75","ALL","AUT","1998","15.15"
"HFAMDB_502","GTE75","FEMALE","AUT","1987","7.18"
"HFAMDB_502","GTE75","MALE","AUT","1987","29.49"
"HFAMDB_502","GTE75","MALE","AUT","1998","29.69"
"HFAMDB_502","GTE75","FEMALE","AUT","2003","6.24"
"HFAMDB_502","GTE75","MALE","AUT","1973","42.94"
"HFAMDB_502","GTE75","MALE","AUT","1972","65.08"
"HFAMDB_502","GTE75","ALL","AUT","1986","15.79"
"HFAMDB_502","GTE75","FEMALE","AUT","1974","11.8"
"HFAMDB_502","GTE75","FEMALE","AUT","1999","4.9"
"HFAMDB_502","GTE75","MALE","AUT","2000","25.28"
"HFAMDB_502","GTE75","ALL","AUT","2002","14.63"
"HFAMDB_502","GTE75","MALE","AUT","2002","29.96"
"HFAMDB_502","GTE75","FEMALE","AUT","2000","7.12"
"HFAMDB_502","GTE75","ALL","AUT","2000","12.5"
"HFAMDB_502","GTE75","ALL","AUT","1972","26.58"
"HFAMDB_502","GTE75","FEMALE","AUT","1971","10.61"
"HFAMDB_502","GTE75","ALL","AUT","1971","21.39"
"HFAMDB_502","GTE75","ALL","AUT","1999","12.54"
"HFAMDB_502","GTE75","FEMALE","AUT","2002","7.57"
"HFAMDB_502","GTE75","MALE","AUT","1974","56.7"
"HFAMDB_502","GTE75","FEMALE","AUT","1972","8.86"
"HFAMDB_502","GTE75","ALL","AUT","1974","26.31"
"HFAMDB_502","GTE75","ALL","AUT","1989","16.42"
"HFAMDB_502","GTE75","ALL","AUT","2001","14.11"
"HFAMDB_502","GTE75","ALL","AUT","2003","12.29"
"HFAMDB_502","GTE75","MALE","AUT","2004","22.4"
"HFAMDB_502","GTE75","FEMALE","AUT","1973","15.12"
"HFAMDB_502","GTE75","FEMALE","AUT","1988","4.85"
"HFAMDB_502","GTE75","MALE","AUT","1989","39.37"
"HFAMDB_502","GTE75","FEMALE","AUT","1989","6.53"
"HFAMDB_502","GTE75","MALE","AUT","2001","27.62"
"HFAMDB_502","GTE75","FEMALE","AUT","2001","7.76"
"HFAMDB_502","GTE75","ALL","AUT","1988","12.09"
"HFAMDB_502","GTE75","FEMALE","AUT","1997","6.12"
"HFAMDB_502","GTE75","ALL","AUT","1996","10.93"
"HFAMDB_502","GTE75","MALE","AUT","2009","32.33"
"HFAMDB_502","GTE75","ALL","AUT","2009","15.05"
"HFAMDB_502","GTE75","ALL","AUT","2008","12.5"
"HFAMDB_502","GTE75","ALL","AUT","1973","24.23"
"HFAMDB_502","GTE75","ALL","AUT","1987","14.13"
"HFAMDB_502","GTE75","MALE","AUT","1971","44.19"
"HFAMDB_502","GTE75","ALL","AUT","1990","13.34"
"HFAMDB_502","GTE75","ALL","AUT","1991","14.9"
"HFAMDB_502","GTE75","MALE","AUT","1992","28.03"
"HFAMDB_502","GTE75","MALE","AUT","1997","31.24"
"HFAMDB_502","GTE75","FEMALE","AUT","2004","6.41"
"HFAMDB_502","GTE75","ALL","AUT","1997","13.65"
"HFAMDB_502","GTE75","FEMALE","AUT","1996","4.8"
"HFAMDB_502","GTE75","FEMALE","AUT","2009","5.81"
"HFAMDB_502","GTE75","MALE","AUT","1988","28.17"
"HFAMDB_502","GTE75","MALE","AUT","1970","64.15"
"HFAMDB_502","GTE75","MALE","AUT","1990","26.34"
"HFAMDB_502","GTE75","MALE","AUT","1991","34.28"
"HFAMDB_502","GTE75","MALE","AUT","1995","27.21"
"HFAMDB_502","GTE75","ALL","AUT","2004","11.69"
"HFAMDB_502","GTE75","ALL","AUT","1994","12.69"
"HFAMDB_502","GTE75","MALE","AUT","1996","24.96"
"HFAMDB_502","GTE75","FEMALE","AUT","2007","6.3"
"HFAMDB_502","GTE75","ALL","AUT","1970","29.43"
"HFAMDB_502","GTE75","FEMALE","AUT","1990","7.21"
"HFAMDB_502","GTE75","FEMALE","AUT","1995","3.99"
"HFAMDB_502","GTE75","MALE","AUT","1994","28.15"
"HFAMDB_502","GTE75","ALL","AUT","1995","11.22"
