"Measure code","AGE_GRP","SEX","COUNTRY_REGION","YEAR","VALUE"
"HFAMDB_629","45_59","FEMALE","FIN","2004","122.27"
"HFAMDB_629","45_59","ALL","FIN","2005","137.44"
"HFAMDB_629","45_59","MALE","FIN","2002","134.53"
"HFAMDB_629","45_59","MALE","FIN","2003","140.23"
"HFAMDB_629","45_59","MALE","FIN","1989","188.45"
"HFAMDB_629","45_59","FEMALE","FIN","1971","160.41"
"HFAMDB_629","45_59","ALL","FIN","1971","209.18"
"HFAMDB_629","45_59","ALL","FIN","1990","157.91"
"HFAMDB_629","45_59","MALE","FIN","2007","121.97"
"HFAMDB_629","45_59","ALL","FIN","2001","137.59"
"HFAMDB_629","45_59","ALL","FIN","2000","139.57"
"HFAMDB_629","45_59","FEMALE","FIN","1969","185.52"
"HFAMDB_629","45_59","MALE","FIN","1969","286.27"
"HFAMDB_629","45_59","FEMALE","FIN","1985","137.18"
"HFAMDB_629","45_59","MALE","FIN","1993","167.36"
"HFAMDB_629","45_59","FEMALE","FIN","2005","129.17"
"HFAMDB_629","45_59","FEMALE","FIN","2001","130.35"
"HFAMDB_629","45_59","FEMALE","FIN","2000","131.27"
"HFAMDB_629","45_59","ALL","FIN","2004","126.14"
"HFAMDB_629","45_59","ALL","FIN","1973","204.53"
"HFAMDB_629","45_59","FEMALE","FIN","1974","163.14"
"HFAMDB_629","45_59","ALL","FIN","1992","153.61"
"HFAMDB_629","45_59","MALE","FIN","2005","145.79"
"HFAMDB_629","45_59","FEMALE","FIN","1992","141.74"
"HFAMDB_629","45_59","FEMALE","FIN","1995","150.06"
"HFAMDB_629","45_59","ALL","FIN","1995","156.32"
"HFAMDB_629","45_59","FEMALE","FIN","2006","117.99"
"HFAMDB_629","45_59","MALE","FIN","1972","248.26"
"HFAMDB_629","45_59","MALE","FIN","1992","166.15"
"HFAMDB_629","45_59","ALL","FIN","1999","138.29"
"HFAMDB_629","45_59","MALE","FIN","2000","148.06"
"HFAMDB_629","45_59","MALE","FIN","1974","264.19"
"HFAMDB_629","45_59","MALE","FIN","1975","237.66"
"HFAMDB_629","45_59","ALL","FIN","1991","150.98"
"HFAMDB_629","45_59","MALE","FIN","2006","131.78"
"HFAMDB_629","45_59","ALL","FIN","2006","124.85"
"HFAMDB_629","45_59","MALE","FIN","1999","150.41"
"HFAMDB_629","45_59","FEMALE","FIN","1999","126.58"
"HFAMDB_629","45_59","ALL","FIN","1998","146.81"
"HFAMDB_629","45_59","MALE","FIN","2001","145.03"
"HFAMDB_629","45_59","ALL","FIN","1974","207.46"
"HFAMDB_629","45_59","FEMALE","FIN","1991","138.1"
"HFAMDB_629","45_59","MALE","FIN","1978","242.18"
"HFAMDB_629","45_59","FEMALE","FIN","1994","134.81"
"HFAMDB_629","45_59","MALE","FIN","1998","152.19"
"HFAMDB_629","45_59","FEMALE","FIN","1998","141.78"
"HFAMDB_629","45_59","MALE","FIN","1973","261.22"
"HFAMDB_629","45_59","FEMALE","FIN","1973","159.79"
"HFAMDB_629","45_59","FEMALE","FIN","1978","159.46"
"HFAMDB_629","45_59","ALL","FIN","1976","197.69"
"HFAMDB_629","45_59","FEMALE","FIN","1993","150.91"
"HFAMDB_629","45_59","ALL","FIN","1994","146.03"
"HFAMDB_629","45_59","MALE","FIN","1994","157.63"
"HFAMDB_629","45_59","FEMALE","FIN","1972","166.54"
"HFAMDB_629","45_59","ALL","FIN","1972","202.73"
"HFAMDB_629","45_59","ALL","FIN","1977","196.4"
"HFAMDB_629","45_59","MALE","FIN","1977","247.89"
"HFAMDB_629","45_59","FEMALE","FIN","1983","162.2"
"HFAMDB_629","45_59","MALE","FIN","1995","163.29"
"HFAMDB_629","45_59","FEMALE","FIN","1977","154.55"
"HFAMDB_629","45_59","MALE","FIN","1980","219.78"
"HFAMDB_629","45_59","ALL","FIN","1997","146.56"
"HFAMDB_629","45_59","ALL","FIN","1996","146.34"
"HFAMDB_629","45_59","FEMALE","FIN","1997","133.29"
"HFAMDB_629","45_59","FEMALE","FIN","1976","154.34"
"HFAMDB_629","45_59","MALE","FIN","1976","252.01"
"HFAMDB_629","45_59","ALL","FIN","1983","177.35"
"HFAMDB_629","45_59","ALL","FIN","1982","177.81"
"HFAMDB_629","45_59","MALE","FIN","1984","195.03"
"HFAMDB_629","45_59","ALL","FIN","1993","158.79"
"HFAMDB_629","45_59","FEMALE","FIN","1975","165.41"
"HFAMDB_629","45_59","ALL","FIN","1975","197.6"
"HFAMDB_629","45_59","ALL","FIN","1978","196.8"
"HFAMDB_629","45_59","ALL","FIN","1980","184.28"
"HFAMDB_629","45_59","MALE","FIN","1997","160.27"
"HFAMDB_629","45_59","MALE","FIN","1979","228.36"
"HFAMDB_629","45_59","FEMALE","FIN","1980","154.7"
"HFAMDB_629","45_59","MALE","FIN","1982","215.01"
"HFAMDB_629","45_59","MALE","FIN","1983","194.97"
"HFAMDB_629","45_59","FEMALE","FIN","1982","144.81"
"HFAMDB_629","45_59","FEMALE","FIN","1979","168.81"
"HFAMDB_629","45_59","ALL","FIN","1979","195.92"
"HFAMDB_629","45_59","MALE","FIN","1996","164.15"
"HFAMDB_629","45_59","FEMALE","FIN","1996","129.09"
"HFAMDB_629","45_59","MALE","FIN","1981","231.36"
"HFAMDB_629","45_59","FEMALE","FIN","1981","145.08"
"HFAMDB_629","45_59","ALL","FIN","1981","185.26"
"HFAMDB_629","45_59","MALE","FIN","2008","116.92"
"HFAMDB_629","45_59","ALL","FIN","2007","119.4"
"HFAMDB_629","45_59","ALL","FIN","2008","116.02"
"HFAMDB_629","45_59","FEMALE","FIN","2008","115.2"
"HFAMDB_629","45_59","ALL","FIN","2011","113.22"
"HFAMDB_629","45_59","ALL","FIN","2010","119.24"
"HFAMDB_629","45_59","FEMALE","FIN","2011","108.26"
"HFAMDB_629","45_59","MALE","FIN","2010","125.37"
"HFAMDB_629","45_59","ALL","FIN","2009","114.39"
"HFAMDB_629","45_59","MALE","FIN","2011","118.26"
"HFAMDB_629","45_59","FEMALE","FIN","2010","113.28"
"HFAMDB_629","45_59","FEMALE","FIN","2009","112.6"
"HFAMDB_629","45_59","MALE","FIN","2009","116.31"
"HFAMDB_629","45_59","ALL","FRA","1981","252.94"
"HFAMDB_629","45_59","MALE","FRA","2005","275.19"
"HFAMDB_629","45_59","FEMALE","FRA","2005","145.28"
"HFAMDB_629","45_59","MALE","FRA","1986","352.14"
"HFAMDB_629","45_59","MALE","FRA","2006","266.44"
"HFAMDB_629","45_59","MALE","FRA","2004","276.29"
"HFAMDB_629","45_59","FEMALE","FRA","1985","155.3"
"HFAMDB_629","45_59","FEMALE","FRA","1986","154.63"
"HFAMDB_629","45_59","ALL","FRA","1986","251.7"
"HFAMDB_629","45_59","ALL","FRA","1984","255.27"
"HFAMDB_629","45_59","FEMALE","FRA","1982","160.79"
"HFAMDB_629","45_59","ALL","FRA","1982","254.95"
"HFAMDB_629","45_59","ALL","FRA","2005","209.27"
"HFAMDB_629","45_59","MALE","FRA","1981","349.69"
"HFAMDB_629","45_59","MALE","FRA","1982","352.94"
"HFAMDB_629","45_59","MALE","FRA","1985","358.03"
"HFAMDB_629","45_59","ALL","FRA","1985","255.11"
"HFAMDB_629","45_59","FEMALE","FRA","1981","159.65"
"HFAMDB_629","45_59","FEMALE","FRA","1980","165.17"
"HFAMDB_629","45_59","MALE","FRA","1984","354.03"
"HFAMDB_629","45_59","ALL","FRA","2004","211.08"
"HFAMDB_629","45_59","FEMALE","FRA","2003","148.44"
"HFAMDB_629","45_59","MALE","FRA","1980","349.3"
"HFAMDB_629","45_59","ALL","FRA","1980","255.34"
"HFAMDB_629","45_59","ALL","FRA","1978","251.37"
"HFAMDB_629","45_59","ALL","FRA","1979","252.28"
"HFAMDB_629","45_59","FEMALE","FRA","1984","159.84"
"HFAMDB_629","45_59","ALL","FRA","2003","216.7"
"HFAMDB_629","45_59","ALL","FRA","1983","253.73"
"HFAMDB_629","45_59","FEMALE","FRA","1979","165.43"
"HFAMDB_629","45_59","MALE","FRA","2002","290.88"
"HFAMDB_629","45_59","FEMALE","FRA","2004","147.53"
"HFAMDB_629","45_59","MALE","FRA","1979","342.93"
"HFAMDB_629","45_59","FEMALE","FRA","1978","166.69"
"HFAMDB_629","45_59","FEMALE","FRA","1974","174.21"
"HFAMDB_629","45_59","MALE","FRA","1987","346.19"
"HFAMDB_629","45_59","MALE","FRA","1977","331.37"
"HFAMDB_629","45_59","FEMALE","FRA","1983","160.59"
"HFAMDB_629","45_59","ALL","FRA","2002","219.73"
"HFAMDB_629","45_59","MALE","FRA","2003","286.46"
"HFAMDB_629","45_59","MALE","FRA","2001","292.12"
"HFAMDB_629","45_59","FEMALE","FRA","1987","155.36"
"HFAMDB_629","45_59","FEMALE","FRA","1975","172.61"
"HFAMDB_629","45_59","FEMALE","FRA","1977","164.53"
"HFAMDB_629","45_59","FEMALE","FRA","1976","171.35"
"HFAMDB_629","45_59","FEMALE","FRA","2001","147.3"
"HFAMDB_629","45_59","ALL","FRA","2001","219.18"
"HFAMDB_629","45_59","MALE","FRA","1978","339.64"
"HFAMDB_629","45_59","ALL","FRA","1977","246.12"
"HFAMDB_629","45_59","ALL","FRA","1975","241.66"
"HFAMDB_629","45_59","ALL","FRA","1999","223.26"
"HFAMDB_629","45_59","ALL","FRA","2000","220.86"
"HFAMDB_629","45_59","ALL","FRA","1976","250.51"
"HFAMDB_629","45_59","MALE","FRA","1975","314.01"
"HFAMDB_629","45_59","MALE","FRA","1976","333.41"
"HFAMDB_629","45_59","FEMALE","FRA","1999","149.98"
"HFAMDB_629","45_59","ALL","FRA","1974","243.72"
"HFAMDB_629","45_59","FEMALE","FRA","2000","148.77"
"HFAMDB_629","45_59","MALE","FRA","1974","318.27"
"HFAMDB_629","45_59","MALE","FRA","1999","297.31"
"HFAMDB_629","45_59","MALE","FRA","1983","350.3"
"HFAMDB_629","45_59","ALL","FRA","1973","237.9"
"HFAMDB_629","45_59","FEMALE","FRA","2002","149.85"
"HFAMDB_629","45_59","FEMALE","FRA","1973","174.4"
"HFAMDB_629","45_59","ALL","FRA","2014","166.74"
"HFAMDB_629","45_59","FEMALE","FRA","1968","178.44"
"HFAMDB_629","45_59","MALE","FRA","2000","293.8"
"HFAMDB_629","45_59","ALL","FRA","1968","225.53"
"HFAMDB_629","45_59","MALE","FRA","1968","276.22"
"HFAMDB_629","45_59","ALL","FRA","1997","219.07"
"HFAMDB_629","45_59","ALL","FRA","1972","240.58"
"HFAMDB_629","45_59","MALE","FRA","1992","323.36"
"HFAMDB_629","45_59","ALL","FRA","1992","234.51"
"HFAMDB_629","45_59","MALE","FRA","1990","334.56"
"HFAMDB_629","45_59","MALE","FRA","1991","325.34"
"HFAMDB_629","45_59","ALL","FRA","1998","227.15"
"HFAMDB_629","45_59","FEMALE","FRA","1992","147.07"
"HFAMDB_629","45_59","MALE","FRA","1993","313.83"
"HFAMDB_629","45_59","ALL","FRA","1991","236.06"
"HFAMDB_629","45_59","MALE","FRA","1973","306.11"
"HFAMDB_629","45_59","FEMALE","FRA","1998","149.71"
"HFAMDB_629","45_59","MALE","FRA","1971","287.42"
"HFAMDB_629","45_59","MALE","FRA","2009","248.7"
"HFAMDB_629","45_59","ALL","FRA","1970","221.76"
"HFAMDB_629","45_59","FEMALE","FRA","1971","178.23"
"HFAMDB_629","45_59","MALE","FRA","1988","346.65"
"HFAMDB_629","45_59","ALL","FRA","1996","223.07"
"HFAMDB_629","45_59","FEMALE","FRA","1972","180.36"
"HFAMDB_629","45_59","ALL","FRA","1971","230.88"
"HFAMDB_629","45_59","ALL","FRA","1989","245.42"
"HFAMDB_629","45_59","MALE","FRA","1970","273.83"
"HFAMDB_629","45_59","MALE","FRA","1972","305.2"
"HFAMDB_629","45_59","MALE","FRA","1998","305.09"
"HFAMDB_629","45_59","FEMALE","FRA","1969","178.64"
"HFAMDB_629","45_59","FEMALE","FRA","1970","173.24"
"HFAMDB_629","45_59","MALE","FRA","1969","279.45"
"HFAMDB_629","45_59","ALL","FRA","1987","249.51"
"HFAMDB_629","45_59","ALL","FRA","1969","227.27"
"HFAMDB_629","45_59","ALL","FRA","2010","187.21"
"HFAMDB_629","45_59","FEMALE","FRA","1990","150.21"
"HFAMDB_629","45_59","FEMALE","FRA","2009","143.69"
"HFAMDB_629","45_59","FEMALE","FRA","1997","145.43"
"HFAMDB_629","45_59","ALL","FRA","1995","223.37"
"HFAMDB_629","45_59","FEMALE","FRA","1994","147.73"
"HFAMDB_629","45_59","MALE","FRA","1996","302.08"
"HFAMDB_629","45_59","MALE","FRA","2008","247.27"
"HFAMDB_629","45_59","FEMALE","FRA","2014","133.36"
"HFAMDB_629","45_59","ALL","FRA","1990","241.27"
"HFAMDB_629","45_59","FEMALE","FRA","2008","141.77"
"HFAMDB_629","45_59","FEMALE","FRA","1996","144.57"
"HFAMDB_629","45_59","FEMALE","FRA","1995","145.73"
"HFAMDB_629","45_59","MALE","FRA","1997","293.08"
"HFAMDB_629","45_59","MALE","FRA","2014","201.95"
"HFAMDB_629","45_59","FEMALE","FRA","2007","141.33"
"HFAMDB_629","45_59","ALL","FRA","2009","194.87"
"HFAMDB_629","45_59","FEMALE","FRA","1989","153.17"
"HFAMDB_629","45_59","FEMALE","FRA","2006","145.19"
"HFAMDB_629","45_59","MALE","FRA","1994","308.1"
"HFAMDB_629","45_59","FEMALE","FRA","1993","150.68"
"HFAMDB_629","45_59","ALL","FRA","2007","198.88"
"HFAMDB_629","45_59","ALL","FRA","1994","227.48"
"HFAMDB_629","45_59","MALE","FRA","2007","258.99"
"HFAMDB_629","45_59","ALL","FRA","2006","204.6"
"HFAMDB_629","45_59","ALL","FRA","1993","231.71"
"HFAMDB_629","45_59","FEMALE","FRA","1991","148.52"
"HFAMDB_629","45_59","ALL","FRA","2008","193.26"
"HFAMDB_629","45_59","MALE","FRA","2010","236.34"
"HFAMDB_629","45_59","MALE","FRA","1995","301.63"
"HFAMDB_629","45_59","FEMALE","FRA","2010","140.6"
"HFAMDB_629","45_59","FEMALE","FRA","1988","155.15"
"HFAMDB_629","45_59","ALL","FRA","1988","249.77"
"HFAMDB_629","45_59","MALE","FRA","1989","339.6"
"HFAMDB_629","45_59","ALL","MKD","1998","233.24"
"HFAMDB_629","45_59","FEMALE","MKD","1997","183.52"
"HFAMDB_629","45_59","ALL","MKD","1997","218.54"
"HFAMDB_629","45_59","ALL","MKD","1996","202.12"
"HFAMDB_629","45_59","MALE","MKD","1999","261.35"
"HFAMDB_629","45_59","MALE","MKD","1996","234.78"
"HFAMDB_629","45_59","MALE","MKD","1997","255.91"
"HFAMDB_629","45_59","ALL","MKD","1995","210.08"
"HFAMDB_629","45_59","FEMALE","MKD","1996","171.28"
"HFAMDB_629","45_59","FEMALE","MKD","2000","186.21"
"HFAMDB_629","45_59","FEMALE","MKD","1998","187.17"
"HFAMDB_629","45_59","MALE","MKD","2000","250.89"
"HFAMDB_629","45_59","FEMALE","MKD","1999","172.33"
"HFAMDB_629","45_59","MALE","MKD","1998","281.61"
"HFAMDB_629","45_59","ALL","MKD","1999","215.68"
"HFAMDB_629","45_59","ALL","MKD","2002","204.83"
"HFAMDB_629","45_59","MALE","MKD","2003","289.46"
"HFAMDB_629","45_59","ALL","MKD","2000","217.63"
"HFAMDB_629","45_59","FEMALE","MKD","2002","145.21"
"HFAMDB_629","45_59","MALE","MKD","2002","266.13"
"HFAMDB_629","45_59","ALL","MKD","1994","202.51"
"HFAMDB_629","45_59","FEMALE","MKD","1995","155.18"
"HFAMDB_629","45_59","MALE","MKD","2004","264.28"
"HFAMDB_629","45_59","ALL","MKD","2003","226.47"
"HFAMDB_629","45_59","FEMALE","MKD","2004","165.56"
"HFAMDB_629","45_59","MALE","MKD","1995","267.81"
"HFAMDB_629","45_59","FEMALE","MKD","2003","164.64"
"HFAMDB_629","45_59","FEMALE","MKD","1991","169.61"
"HFAMDB_629","45_59","ALL","MKD","2001","225.52"
"HFAMDB_629","45_59","FEMALE","MKD","2001","178.76"
"HFAMDB_629","45_59","FEMALE","MKD","1992","152.54"
"HFAMDB_629","45_59","MALE","MKD","1994","241.26"
"HFAMDB_629","45_59","MALE","MKD","2001","274.95"
"HFAMDB_629","45_59","MALE","MKD","1992","240.6"
"HFAMDB_629","45_59","MALE","MKD","1991","219.54"
"HFAMDB_629","45_59","ALL","MKD","1992","195.58"
"HFAMDB_629","45_59","ALL","MKD","1993","203.56"
"HFAMDB_629","45_59","FEMALE","MKD","1994","165.65"
"HFAMDB_629","45_59","ALL","MKD","1991","194"
"HFAMDB_629","45_59","FEMALE","MKD","1993","159.03"
"HFAMDB_629","45_59","MALE","MKD","1993","250.06"
"HFAMDB_629","45_59","ALL","MKD","2013","183.72"
"HFAMDB_629","45_59","FEMALE","MKD","2013","153.83"
"HFAMDB_629","45_59","ALL","MKD","2010","212.8"
"HFAMDB_629","45_59","MALE","MKD","2011","248.75"
"HFAMDB_629","45_59","FEMALE","MKD","2011","161.03"
"HFAMDB_629","45_59","FEMALE","MKD","2012","172.44"
"HFAMDB_629","45_59","MALE","MKD","2013","213.25"
"HFAMDB_629","45_59","MALE","MKD","2012","229.45"
"HFAMDB_629","45_59","ALL","MKD","2011","205.02"
"HFAMDB_629","45_59","FEMALE","MKD","2010","172.75"
"HFAMDB_629","45_59","MALE","MKD","2010","253.01"
"HFAMDB_629","45_59","ALL","MKD","2009","217.02"
"HFAMDB_629","45_59","ALL","MKD","2008","206.54"
"HFAMDB_629","45_59","ALL","MKD","2012","201.08"
"HFAMDB_629","45_59","MALE","MKD","2008","244.76"
"HFAMDB_629","45_59","MALE","MKD","2009","257.88"
"HFAMDB_629","45_59","ALL","MKD","2004","214.18"
"HFAMDB_629","45_59","FEMALE","MKD","2009","176.35"
"HFAMDB_629","45_59","FEMALE","MKD","2007","186.78"
"HFAMDB_629","45_59","MALE","MKD","2007","256.84"
"HFAMDB_629","45_59","FEMALE","MKD","2006","174.47"
"HFAMDB_629","45_59","FEMALE","MKD","2005","150.97"
"HFAMDB_629","45_59","ALL","MKD","2005","211.63"
"HFAMDB_629","45_59","ALL","MKD","2006","236.28"
"HFAMDB_629","45_59","FEMALE","MKD","2008","168.83"
"HFAMDB_629","45_59","ALL","MKD","2007","221.29"
"HFAMDB_629","45_59","MALE","MKD","2005","273.91"
"HFAMDB_629","45_59","MALE","MKD","2006","298.97"
"HFAMDB_629","45_59","MALE","GEO","1997","150.64"
"HFAMDB_629","45_59","ALL","GEO","2009","134.98"
"HFAMDB_629","45_59","ALL","GEO","2007","126.39"
"HFAMDB_629","45_59","ALL","GEO","1996","134.47"
"HFAMDB_629","45_59","MALE","GEO","2009","161.03"
"HFAMDB_629","45_59","MALE","GEO","2010","91.3"
"HFAMDB_629","45_59","FEMALE","GEO","1996","107.99"
"HFAMDB_629","45_59","MALE","GEO","1996","165.63"
"HFAMDB_629","45_59","FEMALE","GEO","2007","101.13"
"HFAMDB_629","45_59","ALL","GEO","1995","131.8"
"HFAMDB_629","45_59","FEMALE","GEO","2009","113.15"
"HFAMDB_629","45_59","ALL","GEO","2006","140.97"
"HFAMDB_629","45_59","FEMALE","GEO","2006","112.82"
"HFAMDB_629","45_59","MALE","GEO","2006","174.44"
"HFAMDB_629","45_59","ALL","GEO","2005","140.65"
"HFAMDB_629","45_59","FEMALE","GEO","2005","116.73"
"HFAMDB_629","45_59","MALE","GEO","2007","156.39"
"HFAMDB_629","45_59","MALE","GEO","2005","169.06"
"HFAMDB_629","45_59","ALL","GEO","2004","165.07"
"HFAMDB_629","45_59","FEMALE","GEO","1997","115.9"
"HFAMDB_629","45_59","MALE","GEO","2004","192.99"
"HFAMDB_629","45_59","ALL","GEO","1997","131.8"
"HFAMDB_629","45_59","ALL","GEO","2001","129.14"
"HFAMDB_629","45_59","FEMALE","GEO","2010","69.32"
"HFAMDB_629","45_59","FEMALE","GEO","2001","112.7"
"HFAMDB_629","45_59","MALE","GEO","2001","148.85"
"HFAMDB_629","45_59","FEMALE","GEO","2000","114.35"
"HFAMDB_629","45_59","FEMALE","GEO","2004","141.57"
"HFAMDB_629","45_59","MALE","GEO","1995","152.42"
"HFAMDB_629","45_59","MALE","GEO","2000","153.54"
"HFAMDB_629","45_59","ALL","GEO","2000","132.22"
"HFAMDB_629","45_59","FEMALE","GEO","1995","114.2"
"HFAMDB_629","45_59","FEMALE","GEO","1999","105.61"
"HFAMDB_629","45_59","MALE","GEO","1998","161.85"
"HFAMDB_629","45_59","MALE","GEO","1999","154.64"
"HFAMDB_629","45_59","ALL","GEO","1999","127.97"
"HFAMDB_629","45_59","ALL","GEO","2010","79.33"
"HFAMDB_629","45_59","FEMALE","GEO","1992","122.51"
"HFAMDB_629","45_59","ALL","GEO","1989","173.41"
"HFAMDB_629","45_59","FEMALE","GEO","1998","125.43"
"HFAMDB_629","45_59","MALE","GEO","1994","150.8"
"HFAMDB_629","45_59","FEMALE","GEO","1989","145.55"
"HFAMDB_629","45_59","ALL","GEO","1998","142.05"
"HFAMDB_629","45_59","ALL","GEO","1994","129.44"
"HFAMDB_629","45_59","FEMALE","GEO","1994","110.87"
"HFAMDB_629","45_59","FEMALE","GEO","1990","130.69"
"HFAMDB_629","45_59","ALL","GEO","1992","147.65"
"HFAMDB_629","45_59","ALL","GEO","1990","161.73"
"HFAMDB_629","45_59","ALL","GEO","1986","174.91"
"HFAMDB_629","45_59","FEMALE","GEO","1987","142.31"
"HFAMDB_629","45_59","ALL","GEO","1991","164.17"
"HFAMDB_629","45_59","ALL","GEO","1987","169.64"
"HFAMDB_629","45_59","ALL","GEO","1985","174.36"
"HFAMDB_629","45_59","FEMALE","GEO","1986","145.65"
"HFAMDB_629","45_59","MALE","GEO","1985","206.78"
"HFAMDB_629","45_59","MALE","GEO","1987","200.5"
"HFAMDB_629","45_59","MALE","GEO","1992","176.52"
"HFAMDB_629","45_59","MALE","GEO","1986","207.83"
"HFAMDB_629","45_59","FEMALE","GEO","1985","145.82"
"HFAMDB_629","45_59","FEMALE","GEO","1982","144.97"
"HFAMDB_629","45_59","MALE","GEO","1982","210.95"
"HFAMDB_629","45_59","ALL","GEO","1981","167.31"
"HFAMDB_629","45_59","ALL","GEO","1982","174.81"
"HFAMDB_629","45_59","FEMALE","GEO","1991","133.05"
"HFAMDB_629","45_59","FEMALE","GEO","1981","147.71"
"HFAMDB_629","45_59","ALL","GEO","2015","182.55"
"HFAMDB_629","45_59","MALE","GEO","1981","193.1"
"HFAMDB_629","45_59","MALE","GEO","2015","218.98"
"HFAMDB_629","45_59","MALE","GEO","1991","199.89"
"HFAMDB_629","45_59","FEMALE","GEO","2015","151.21"
"HFAMDB_629","45_59","MALE","GEO","1990","197.36"
"HFAMDB_629","45_59","MALE","GEO","1989","205.14"
"HFAMDB_629","45_59","FEMALE","GEO","1988","153.18"
"HFAMDB_629","45_59","ALL","GEO","1988","174.15"
"HFAMDB_629","45_59","MALE","GEO","1988","197.92"
"HFAMDB_629","45_59","ALL","GRC","2009","150.93"
"HFAMDB_629","45_59","FEMALE","GRC","2010","116.5"
"HFAMDB_629","45_59","MALE","GRC","2011","177.1"
"HFAMDB_629","45_59","ALL","GRC","2010","144.62"
"HFAMDB_629","45_59","FEMALE","GRC","2009","116.99"
"HFAMDB_629","45_59","ALL","GRC","2011","144.29"
"HFAMDB_629","45_59","MALE","GRC","2010","173.61"
"HFAMDB_629","45_59","FEMALE","GRC","2011","112.46"
"HFAMDB_629","45_59","MALE","GRC","2009","185.86"
"HFAMDB_629","45_59","ALL","GRC","2015","149.53"
"HFAMDB_629","45_59","FEMALE","GRC","2014","119.31"
"HFAMDB_629","45_59","ALL","GRC","2014","150.57"
"HFAMDB_629","45_59","ALL","GRC","2008","152.77"
"HFAMDB_629","45_59","FEMALE","GRC","2015","119.72"
"HFAMDB_629","45_59","MALE","GRC","2014","184.69"
"HFAMDB_629","45_59","MALE","GRC","2007","197.64"
"HFAMDB_629","45_59","ALL","GRC","1968","174.37"
"HFAMDB_629","45_59","MALE","GRC","2006","192.15"
"HFAMDB_629","45_59","FEMALE","GRC","2008","120.5"
"HFAMDB_629","45_59","FEMALE","GRC","2006","120.52"
"HFAMDB_629","45_59","MALE","GRC","2015","182.41"
"HFAMDB_629","45_59","FEMALE","GRC","2007","118.33"
"HFAMDB_629","45_59","MALE","GRC","1971","179.8"
"HFAMDB_629","45_59","FEMALE","GRC","1969","150.88"
"HFAMDB_629","45_59","ALL","GRC","1971","158.72"
"HFAMDB_629","45_59","ALL","GRC","1982","177.52"
"HFAMDB_629","45_59","FEMALE","GRC","1979","154.76"
"HFAMDB_629","45_59","ALL","GRC","1979","186.49"
"HFAMDB_629","45_59","FEMALE","GRC","2005","119.04"
"HFAMDB_629","45_59","ALL","GRC","2006","155.65"
"HFAMDB_629","45_59","ALL","GRC","1970","162.72"
"HFAMDB_629","45_59","FEMALE","GRC","1971","139.08"
"HFAMDB_629","45_59","ALL","GRC","1977","179.46"
"HFAMDB_629","45_59","MALE","GRC","2005","195.71"
"HFAMDB_629","45_59","ALL","GRC","2007","157.3"
"HFAMDB_629","45_59","ALL","GRC","1978","183.18"
"HFAMDB_629","45_59","FEMALE","GRC","2004","118.06"
"HFAMDB_629","45_59","FEMALE","GRC","1984","140.38"
"HFAMDB_629","45_59","ALL","GRC","1969","169.71"
"HFAMDB_629","45_59","ALL","GRC","1980","178.06"
"HFAMDB_629","45_59","MALE","GRC","1981","208.16"
"HFAMDB_629","45_59","MALE","GRC","2008","186.08"
"HFAMDB_629","45_59","MALE","GRC","1968","196.36"
"HFAMDB_629","45_59","MALE","GRC","1969","190.4"
"HFAMDB_629","45_59","FEMALE","GRC","1978","154.5"
"HFAMDB_629","45_59","MALE","GRC","2004","200.8"
"HFAMDB_629","45_59","MALE","GRC","1972","185.4"
"HFAMDB_629","45_59","MALE","GRC","1978","214.63"
"HFAMDB_629","45_59","MALE","GRC","1979","220.86"
"HFAMDB_629","45_59","FEMALE","GRC","1981","147"
"HFAMDB_629","45_59","MALE","GRC","1982","210.14"
"HFAMDB_629","45_59","FEMALE","GRC","1968","154.14"
"HFAMDB_629","45_59","MALE","GRC","1970","185.55"
"HFAMDB_629","45_59","FEMALE","GRC","1976","155.94"
"HFAMDB_629","45_59","MALE","GRC","1980","208.78"
"HFAMDB_629","45_59","ALL","GRC","1981","176.5"
"HFAMDB_629","45_59","MALE","GRC","1984","210.7"
"HFAMDB_629","45_59","MALE","GRC","1976","208.89"
"HFAMDB_629","45_59","ALL","GRC","2002","154.33"
"HFAMDB_629","45_59","ALL","GRC","2003","157.52"
"HFAMDB_629","45_59","ALL","GRC","2005","156.59"
"HFAMDB_629","45_59","FEMALE","GRC","1982","147.19"
"HFAMDB_629","45_59","FEMALE","GRC","2003","118.08"
"HFAMDB_629","45_59","ALL","GRC","1974","173.63"
"HFAMDB_629","45_59","ALL","GRC","1976","180.89"
"HFAMDB_629","45_59","MALE","GRC","1977","207.42"
"HFAMDB_629","45_59","ALL","GRC","2004","158.59"
"HFAMDB_629","45_59","FEMALE","GRC","1974","150.01"
"HFAMDB_629","45_59","FEMALE","GRC","1977","154.25"
"HFAMDB_629","45_59","FEMALE","GRC","1980","149.43"
"HFAMDB_629","45_59","FEMALE","GRC","1999","120.93"
"HFAMDB_629","45_59","FEMALE","GRC","2002","117.71"
"HFAMDB_629","45_59","MALE","GRC","2003","198.62"
"HFAMDB_629","45_59","FEMALE","GRC","1972","146.33"
"HFAMDB_629","45_59","FEMALE","GRC","1983","142.72"
"HFAMDB_629","45_59","ALL","GRC","1983","176.07"
"HFAMDB_629","45_59","ALL","GRC","2001","161.04"
"HFAMDB_629","45_59","MALE","GRC","2002","192.58"
"HFAMDB_629","45_59","MALE","GRC","1983","211.93"
