"Measure code","AGE_GRP","SEX","COUNTRY_REGION","YEAR","VALUE"
"HFAMDB_106","25_64","FEMALE","SVN","1992","310.28"
"HFAMDB_106","25_64","MALE","SVN","2012","409.01"
"HFAMDB_106","25_64","MALE","SVN","1995","711.94"
"HFAMDB_106","25_64","FEMALE","SVN","1999","269.65"
"HFAMDB_106","25_64","MALE","SVN","1987","904.71"
"HFAMDB_106","25_64","MALE","SVN","1994","760.65"
"HFAMDB_106","25_64","ALL","SVN","1994","524.51"
"HFAMDB_106","25_64","ALL","SVN","2011","294.91"
"HFAMDB_106","25_64","FEMALE","SVN","1994","302.51"
"HFAMDB_106","25_64","ALL","SVN","1993","555.91"
"HFAMDB_106","25_64","ALL","SVN","2003","418.32"
"HFAMDB_106","25_64","FEMALE","SVN","1991","319.98"
"HFAMDB_106","25_64","MALE","SVN","1993","807.37"
"HFAMDB_106","25_64","FEMALE","SVN","1993","320.01"
"HFAMDB_106","25_64","MALE","SVN","1998","662.45"
"HFAMDB_106","25_64","FEMALE","SVN","1997","267.5"
"HFAMDB_106","25_64","ALL","SVN","1985","588.99"
"HFAMDB_106","25_64","FEMALE","SVN","1986","332.24"
"HFAMDB_106","25_64","MALE","SVN","1997","698.84"
"HFAMDB_106","25_64","FEMALE","SVN","2011","183.04"
"HFAMDB_106","25_64","ALL","SVN","1991","540.48"
"HFAMDB_106","25_64","MALE","SVN","1992","784.41"
"HFAMDB_106","25_64","ALL","SVN","1992","538.18"
"HFAMDB_106","25_64","ALL","SVN","1997","477.59"
"HFAMDB_106","25_64","FEMALE","SVN","1987","348.13"
"HFAMDB_106","25_64","FEMALE","SVN","1995","292.86"
"HFAMDB_106","25_64","ALL","SVN","1996","480.86"
"HFAMDB_106","25_64","MALE","SVN","1986","833.94"
"HFAMDB_106","25_64","MALE","SVN","1990","768.59"
"HFAMDB_106","25_64","MALE","SVN","1996","682.27"
"HFAMDB_106","25_64","FEMALE","SVN","2008","194.03"
"HFAMDB_106","25_64","ALL","SVN","1987","607.44"
"HFAMDB_106","25_64","FEMALE","SVN","1996","290.51"
"HFAMDB_106","25_64","FEMALE","SVN","1989","321.38"
"HFAMDB_106","25_64","ALL","SVN","1989","555.99"
"HFAMDB_106","25_64","ALL","SVN","1995","495.83"
"HFAMDB_106","25_64","ALL","SVN","1990","518.07"
"HFAMDB_106","25_64","MALE","SVN","1991","778.51"
"HFAMDB_106","25_64","MALE","SVN","1989","818.01"
"HFAMDB_106","25_64","ALL","SVN","1986","563.6"
"HFAMDB_106","25_64","FEMALE","SVN","2004","240.23"
"HFAMDB_106","25_64","MALE","SVN","2007","507.96"
"HFAMDB_106","25_64","FEMALE","SVN","1990","289.99"
"HFAMDB_106","25_64","ALL","SVN","2007","355.5"
"HFAMDB_106","25_64","ALL","SVN","2006","367.11"
"HFAMDB_106","25_64","MALE","SVN","2008","473"
"HFAMDB_106","25_64","FEMALE","SVN","2006","202.88"
"HFAMDB_106","25_64","ALL","SVN","2008","335"
"HFAMDB_106","25_64","FEMALE","SVN","2007","201.69"
"HFAMDB_106","25_64","FEMALE","SVN","2005","223.06"
"HFAMDB_106","25_64","MALE","SVN","2005","515.83"
"HFAMDB_106","25_64","ALL","SVN","2005","369.24"
"HFAMDB_106","25_64","MALE","SVN","2004","551.94"
"HFAMDB_106","25_64","ALL","SVN","1988","565.11"
"HFAMDB_106","25_64","FEMALE","SVN","1988","325.75"
"HFAMDB_106","25_64","ALL","SVN","2004","395.44"
"HFAMDB_106","25_64","MALE","SVN","2006","530.54"
"HFAMDB_106","25_64","MALE","SVN","1988","834.99"
"HFAMDB_106","25_64","FEMALE","SVN","1985","340.46"
"HFAMDB_106","25_64","MALE","SVN","1985","881.81"
"HFAMDB_106","25_64","FEMALE","SVN","2010","179.97"
"HFAMDB_106","25_64","MALE","SVN","2010","440.26"
"HFAMDB_106","25_64","MALE","SVN","2009","451.55"
"HFAMDB_106","25_64","FEMALE","SVN","2009","187.97"
"HFAMDB_106","25_64","ALL","SVN","2009","321.28"
"HFAMDB_106","25_64","MALE","SVN","2011","404.01"
"HFAMDB_106","25_64","ALL","SVN","2010","311.53"
"HFAMDB_106","25_64","ALL","SWE","1995","289.25"
"HFAMDB_106","25_64","MALE","SWE","1994","376.1"
"HFAMDB_106","25_64","MALE","SWE","1989","426.77"
"HFAMDB_106","25_64","MALE","SWE","1996","351.98"
"HFAMDB_106","25_64","ALL","SWE","1994","297.79"
"HFAMDB_106","25_64","FEMALE","SWE","1994","219.99"
"HFAMDB_106","25_64","FEMALE","SWE","1995","212.71"
"HFAMDB_106","25_64","MALE","SWE","1995","366.02"
"HFAMDB_106","25_64","ALL","SWE","2003","242.25"
"HFAMDB_106","25_64","FEMALE","SWE","1988","242.77"
"HFAMDB_106","25_64","FEMALE","SWE","1989","227.6"
"HFAMDB_106","25_64","ALL","SWE","1989","326.26"
"HFAMDB_106","25_64","MALE","SWE","2004","295.45"
"HFAMDB_106","25_64","MALE","SWE","1988","454.15"
"HFAMDB_106","25_64","FEMALE","SWE","1986","239.5"
"HFAMDB_106","25_64","FEMALE","SWE","1987","240.16"
"HFAMDB_106","25_64","ALL","SWE","1993","302.3"
"HFAMDB_106","25_64","ALL","SWE","1986","348.38"
"HFAMDB_106","25_64","MALE","SWE","1986","459.68"
"HFAMDB_106","25_64","ALL","SWE","1988","347.33"
"HFAMDB_106","25_64","MALE","SWE","1990","419.3"
"HFAMDB_106","25_64","FEMALE","SWE","1996","209.23"
"HFAMDB_106","25_64","FEMALE","SWE","1998","201.88"
"HFAMDB_106","25_64","MALE","SWE","2015","237.22"
"HFAMDB_106","25_64","FEMALE","SWE","1985","243.41"
"HFAMDB_106","25_64","ALL","SWE","1985","356.44"
"HFAMDB_106","25_64","ALL","SWE","2015","193"
"HFAMDB_106","25_64","FEMALE","SWE","1992","224.23"
"HFAMDB_106","25_64","MALE","SWE","1985","472.22"
"HFAMDB_106","25_64","FEMALE","SWE","2015","147.94"
"HFAMDB_106","25_64","ALL","SWE","1992","311.52"
"HFAMDB_106","25_64","ALL","SWE","1996","280.56"
"HFAMDB_106","25_64","FEMALE","SWE","1984","245.95"
"HFAMDB_106","25_64","ALL","SWE","1984","359.24"
"HFAMDB_106","25_64","MALE","SWE","1987","457.17"
"HFAMDB_106","25_64","ALL","SWE","1987","347.59"
"HFAMDB_106","25_64","MALE","SWE","1997","346.76"
"HFAMDB_106","25_64","MALE","SWE","1999","329.44"
"HFAMDB_106","25_64","FEMALE","SWE","2003","187.27"
"HFAMDB_106","25_64","MALE","SWE","1993","387.09"
"HFAMDB_106","25_64","MALE","SWE","1992","399.99"
"HFAMDB_106","25_64","FEMALE","SWE","1993","218.25"
"HFAMDB_106","25_64","MALE","SWE","1998","335.25"
"HFAMDB_106","25_64","FEMALE","SWE","1990","230.85"
"HFAMDB_106","25_64","ALL","SWE","1998","268.76"
"HFAMDB_106","25_64","FEMALE","SWE","2002","189.23"
"HFAMDB_106","25_64","ALL","SWE","1997","273.14"
"HFAMDB_106","25_64","MALE","SWE","2007","278.27"
"HFAMDB_106","25_64","ALL","SWE","2010","209.78"
"HFAMDB_106","25_64","FEMALE","SWE","2004","190.73"
"HFAMDB_106","25_64","MALE","SWE","2003","296.22"
"HFAMDB_106","25_64","ALL","SWE","2005","235.69"
"HFAMDB_106","25_64","ALL","SWE","1990","324.24"
"HFAMDB_106","25_64","FEMALE","SWE","1999","200.79"
"HFAMDB_106","25_64","MALE","SWE","2010","258.62"
"HFAMDB_106","25_64","MALE","SWE","2002","303.43"
"HFAMDB_106","25_64","ALL","SWE","2002","246.8"
"HFAMDB_106","25_64","FEMALE","SWE","2007","171.87"
"HFAMDB_106","25_64","ALL","SWE","2004","243.59"
"HFAMDB_106","25_64","ALL","SWE","2006","229.36"
"HFAMDB_106","25_64","ALL","SWE","2009","217.76"
"HFAMDB_106","25_64","FEMALE","SWE","1969","315.14"
"HFAMDB_106","25_64","MALE","SWE","1976","544.89"
"HFAMDB_106","25_64","FEMALE","SWE","2006","178.92"
"HFAMDB_106","25_64","ALL","SWE","2008","222.99"
"HFAMDB_106","25_64","FEMALE","SWE","2008","172.36"
"HFAMDB_106","25_64","MALE","SWE","2009","264.76"
"HFAMDB_106","25_64","ALL","SWE","1975","411.36"
"HFAMDB_106","25_64","FEMALE","SWE","2005","184.76"
"HFAMDB_106","25_64","MALE","SWE","1969","533.94"
"HFAMDB_106","25_64","MALE","SWE","2005","285.61"
"HFAMDB_106","25_64","MALE","SWE","2006","278.86"
"HFAMDB_106","25_64","MALE","SWE","2008","272.74"
"HFAMDB_106","25_64","MALE","SWE","1973","531.75"
"HFAMDB_106","25_64","MALE","SWE","2000","315.2"
"HFAMDB_106","25_64","FEMALE","SWE","2010","160.14"
"HFAMDB_106","25_64","ALL","SWE","2001","254.69"
"HFAMDB_106","25_64","ALL","SWE","2000","259.07"
"HFAMDB_106","25_64","ALL","SWE","1991","325.26"
"HFAMDB_106","25_64","FEMALE","SWE","1997","199.39"
"HFAMDB_106","25_64","ALL","SWE","1999","265.46"
"HFAMDB_106","25_64","FEMALE","SWE","1971","296.47"
"HFAMDB_106","25_64","ALL","SWE","1971","414.6"
"HFAMDB_106","25_64","MALE","SWE","1972","532.15"
"HFAMDB_106","25_64","FEMALE","SWE","1972","291.02"
"HFAMDB_106","25_64","MALE","SWE","2001","315.24"
"HFAMDB_106","25_64","FEMALE","SWE","2000","202.21"
"HFAMDB_106","25_64","ALL","SWE","2007","225.56"
"HFAMDB_106","25_64","MALE","SWE","1991","420.02"
"HFAMDB_106","25_64","FEMALE","SWE","2001","193.23"
"HFAMDB_106","25_64","ALL","SWE","1973","406.21"
"HFAMDB_106","25_64","FEMALE","SWE","1975","285.87"
"HFAMDB_106","25_64","FEMALE","SWE","2009","169.95"
"HFAMDB_106","25_64","FEMALE","SWE","1991","231.88"
"HFAMDB_106","25_64","MALE","SWE","1971","533.86"
"HFAMDB_106","25_64","ALL","SWE","1972","411.05"
"HFAMDB_106","25_64","FEMALE","SWE","1973","282.03"
"HFAMDB_106","25_64","MALE","SWE","1974","538.05"
"HFAMDB_106","25_64","FEMALE","SWE","1978","262.91"
"HFAMDB_106","25_64","FEMALE","SWE","1982","254.22"
"HFAMDB_106","25_64","MALE","SWE","1983","484.12"
"HFAMDB_106","25_64","ALL","SWE","1969","423.81"
"HFAMDB_106","25_64","ALL","SWE","1970","409.58"
"HFAMDB_106","25_64","MALE","SWE","1975","538.45"
"HFAMDB_106","25_64","ALL","SWE","1981","382.53"
"HFAMDB_106","25_64","ALL","SWE","1978","398.82"
"HFAMDB_106","25_64","FEMALE","SWE","1970","299.58"
"HFAMDB_106","25_64","FEMALE","SWE","1981","256.43"
"HFAMDB_106","25_64","MALE","SWE","1977","542.44"
"HFAMDB_106","25_64","MALE","SWE","1978","537.04"
"HFAMDB_106","25_64","MALE","SWE","1970","520.81"
"HFAMDB_106","25_64","ALL","SWE","1974","409.18"
"HFAMDB_106","25_64","MALE","SWE","1982","501.33"
"HFAMDB_106","25_64","ALL","SWE","1982","376.5"
"HFAMDB_106","25_64","MALE","SWE","1981","511.08"
"HFAMDB_106","25_64","ALL","SWE","1979","403.53"
"HFAMDB_106","25_64","ALL","SWE","1980","401"
"HFAMDB_106","25_64","MALE","SWE","1980","532.01"
"HFAMDB_106","25_64","FEMALE","SWE","1979","271.75"
"HFAMDB_106","25_64","FEMALE","SWE","1980","272.42"
"HFAMDB_106","25_64","ALL","SWE","1977","408.34"
"HFAMDB_106","25_64","FEMALE","SWE","1977","276.2"
"HFAMDB_106","25_64","MALE","SWE","1979","537.65"
"HFAMDB_106","25_64","ALL","SWE","1983","363.29"
"HFAMDB_106","25_64","FEMALE","SWE","1983","245.22"
"HFAMDB_106","25_64","FEMALE","SWE","1976","283.41"
"HFAMDB_106","25_64","MALE","SWE","1984","475.06"
"HFAMDB_106","25_64","ALL","SWE","1976","413.18"
"HFAMDB_106","25_64","FEMALE","SWE","1974","281.72"
"HFAMDB_106","25_64","MALE","CHE","1982","513.21"
"HFAMDB_106","25_64","MALE","CHE","1992","440.24"
"HFAMDB_106","25_64","ALL","CHE","1982","372.23"
"HFAMDB_106","25_64","MALE","CHE","1971","605.11"
"HFAMDB_106","25_64","MALE","CHE","1970","617.03"
"HFAMDB_106","25_64","ALL","CHE","1970","457.59"
"HFAMDB_106","25_64","ALL","CHE","1979","392.02"
"HFAMDB_106","25_64","MALE","CHE","1980","527.07"
"HFAMDB_106","25_64","FEMALE","CHE","1991","210.45"
"HFAMDB_106","25_64","ALL","CHE","1969","474.51"
"HFAMDB_106","25_64","FEMALE","CHE","1992","207.91"
"HFAMDB_106","25_64","FEMALE","CHE","1981","248.19"
"HFAMDB_106","25_64","ALL","CHE","1980","385.94"
"HFAMDB_106","25_64","MALE","CHE","1981","523.24"
"HFAMDB_106","25_64","FEMALE","CHE","1970","312.08"
"HFAMDB_106","25_64","ALL","CHE","1991","328.1"
"HFAMDB_106","25_64","FEMALE","CHE","1980","255.03"
"HFAMDB_106","25_64","ALL","CHE","1981","380.51"
"HFAMDB_106","25_64","FEMALE","CHE","1976","262.49"
"HFAMDB_106","25_64","ALL","CHE","1975","405.28"
"HFAMDB_106","25_64","ALL","CHE","1978","398.7"
"HFAMDB_106","25_64","FEMALE","CHE","1978","264.57"
"HFAMDB_106","25_64","MALE","CHE","1977","538.99"
"HFAMDB_106","25_64","MALE","CHE","1976","551.96"
"HFAMDB_106","25_64","MALE","CHE","1979","530.49"
"HFAMDB_106","25_64","FEMALE","CHE","1982","241.35"
"HFAMDB_106","25_64","ALL","CHE","1977","392.13"
"HFAMDB_106","25_64","MALE","CHE","1978","543.2"
"HFAMDB_106","25_64","ALL","CHE","1976","401.64"
"HFAMDB_106","25_64","FEMALE","CHE","1977","255.72"
"HFAMDB_106","25_64","MALE","CHE","1969","637.88"
"HFAMDB_106","25_64","FEMALE","CHE","1975","267.51"
"HFAMDB_106","25_64","ALL","CHE","1974","407.69"
"HFAMDB_106","25_64","FEMALE","CHE","1969","325.97"
"HFAMDB_106","25_64","MALE","CHE","1972","586.95"
"HFAMDB_106","25_64","MALE","CHE","1974","549.14"
"HFAMDB_106","25_64","MALE","CHE","1975","554.14"
"HFAMDB_106","25_64","FEMALE","CHE","1974","276.98"
"HFAMDB_106","25_64","ALL","CHE","1973","423.43"
"HFAMDB_106","25_64","FEMALE","CHE","1973","286.58"
"HFAMDB_106","25_64","ALL","CHE","1972","436.51"
"HFAMDB_106","25_64","ALL","CHE","1971","452.14"
"HFAMDB_106","25_64","FEMALE","CHE","1971","311.96"
"HFAMDB_106","25_64","FEMALE","CHE","1972","298.24"
"HFAMDB_106","25_64","FEMALE","CHE","1979","263.63"
"HFAMDB_106","25_64","MALE","CHE","1973","571.94"
"HFAMDB_106","25_64","ALL","CHE","1990","329.97"
"HFAMDB_106","25_64","ALL","CHE","1994","306"
"HFAMDB_106","25_64","MALE","CHE","1991","450.54"
"HFAMDB_106","25_64","ALL","CHE","1992","321.76"
"HFAMDB_106","25_64","MALE","CHE","1993","417.36"
"HFAMDB_106","25_64","FEMALE","CHE","1994","206.69"
"HFAMDB_106","25_64","FEMALE","CHE","1989","212.09"
"HFAMDB_106","25_64","FEMALE","CHE","1990","215.98"
"HFAMDB_106","25_64","ALL","CHE","1989","326.99"
"HFAMDB_106","25_64","MALE","CHE","1990","449.92"
"HFAMDB_106","25_64","MALE","CHE","1989","448.61"
"HFAMDB_106","25_64","FEMALE","CHE","1993","208.39"
"HFAMDB_106","25_64","ALL","CHE","1993","310.97"
"HFAMDB_106","25_64","ALL","CHE","1988","333.63"
"HFAMDB_106","25_64","MALE","CHE","1994","408.2"
"HFAMDB_106","25_64","FEMALE","CHE","1987","214.04"
"HFAMDB_106","25_64","FEMALE","CHE","1988","216.63"
"HFAMDB_106","25_64","ALL","CHE","1986","340.09"
"HFAMDB_106","25_64","MALE","CHE","1988","458.57"
"HFAMDB_106","25_64","ALL","CHE","1987","334.51"
"HFAMDB_106","25_64","FEMALE","CHE","1986","221.07"
"HFAMDB_106","25_64","FEMALE","CHE","1984","235.86"
"HFAMDB_106","25_64","ALL","CHE","1983","365.68"
"HFAMDB_106","25_64","MALE","CHE","1986","468.02"
"HFAMDB_106","25_64","FEMALE","CHE","1983","232.68"
"HFAMDB_106","25_64","MALE","CHE","1984","492.39"
"HFAMDB_106","25_64","MALE","CHE","1987","463.36"
"HFAMDB_106","25_64","MALE","CHE","1983","509.27"
"HFAMDB_106","25_64","ALL","CHE","1984","359.21"
"HFAMDB_106","25_64","FEMALE","CHE","1985","228.02"
"HFAMDB_106","25_64","MALE","CHE","1985","479.01"
"HFAMDB_106","25_64","ALL","CHE","1985","348.67"
"HFAMDB_106","25_64","ALL","TJK","1989","585.98"
"HFAMDB_106","25_64","ALL","TJK","1988","572.44"
"HFAMDB_106","25_64","ALL","TJK","1992","653.19"
"HFAMDB_106","25_64","MALE","TJK","1989","706.18"
"HFAMDB_106","25_64","FEMALE","TJK","1990","462.06"
"HFAMDB_106","25_64","FEMALE","TJK","1994","614.52"
"HFAMDB_106","25_64","FEMALE","TJK","1989","470.41"
"HFAMDB_106","25_64","MALE","TJK","1988","697.25"
"HFAMDB_106","25_64","ALL","TJK","1990","593.64"
"HFAMDB_106","25_64","FEMALE","TJK","1988","454.34"
"HFAMDB_106","25_64","FEMALE","TJK","1987","470.03"
"HFAMDB_106","25_64","ALL","TJK","1987","573.08"
"HFAMDB_106","25_64","ALL","TJK","1993","1076.42"
"HFAMDB_106","25_64","FEMALE","TJK","1993","589.94"
"HFAMDB_106","25_64","MALE","TJK","1994","934.8"
"HFAMDB_106","25_64","FEMALE","TJK","1992","491.54"
"HFAMDB_106","25_64","MALE","TJK","1990","729.84"
"HFAMDB_106","25_64","FEMALE","TJK","1996","558.27"
"HFAMDB_106","25_64","MALE","TJK","1993","1566.57"
"HFAMDB_106","25_64","ALL","TJK","1994","774.09"
"HFAMDB_106","25_64","FEMALE","TJK","1991","480.12"
"HFAMDB_106","25_64","MALE","TJK","1991","727.4"
"HFAMDB_106","25_64","ALL","TJK","1991","602.64"
"HFAMDB_106","25_64","MALE","TJK","1995","895.69"
"HFAMDB_106","25_64","MALE","TJK","1996","924.37"
"HFAMDB_106","25_64","MALE","TJK","1992","816.74"
"HFAMDB_106","25_64","FEMALE","TJK","1995","557"
"HFAMDB_106","25_64","ALL","TJK","1995","725.17"
"HFAMDB_106","25_64","FEMALE","TJK","2001","490.38"
"HFAMDB_106","25_64","MALE","TJK","1987","687.99"
"HFAMDB_106","25_64","ALL","TJK","1986","549.34"
"HFAMDB_106","25_64","MALE","TJK","2000","666.39"
"HFAMDB_106","25_64","MALE","TJK","1986","659.47"
"HFAMDB_106","25_64","ALL","TJK","2001","560.86"
"HFAMDB_106","25_64","FEMALE","TJK","1981","486.38"
"HFAMDB_106","25_64","ALL","TJK","1981","610.01"
"HFAMDB_106","25_64","FEMALE","TJK","1986","452.13"
"HFAMDB_106","25_64","FEMALE","TJK","1982","501.18"
"HFAMDB_106","25_64","MALE","TJK","1985","699.07"
"HFAMDB_106","25_64","MALE","TJK","2001","630.34"
"HFAMDB_106","25_64","FEMALE","TJK","1985","485.2"
"HFAMDB_106","25_64","ALL","TJK","1985","584.91"
"HFAMDB_106","25_64","ALL","TJK","1982","619.1"
"HFAMDB_106","25_64","MALE","TJK","1981","766.73"
"HFAMDB_106","25_64","MALE","TJK","1982","759.76"
"HFAMDB_106","25_64","ALL","TJK","2000","559.74"
"HFAMDB_106","25_64","ALL","TJK","1999","590.07"
"HFAMDB_106","25_64","ALL","TJK","2002","570"
"HFAMDB_106","25_64","FEMALE","TJK","2000","451.57"
"HFAMDB_106","25_64","MALE","TJK","1997","827.43"
"HFAMDB_106","25_64","FEMALE","TJK","2002","466.35"
"HFAMDB_106","25_64","MALE","TJK","2002","671.11"
"HFAMDB_106","25_64","ALL","TJK","1996","742.51"
"HFAMDB_106","25_64","FEMALE","TJK","1999","472.83"
"HFAMDB_106","25_64","ALL","TJK","2003","544.93"
"HFAMDB_106","25_64","FEMALE","TJK","1998","489.72"
"HFAMDB_106","25_64","MALE","TJK","1999","706.13"
"HFAMDB_106","25_64","MALE","TJK","2004","620.54"
"HFAMDB_106","25_64","ALL","TJK","1998","621.18"
"HFAMDB_106","25_64","FEMALE","TJK","2003","457.34"
"HFAMDB_106","25_64","MALE","TJK","1998","750.77"
"HFAMDB_106","25_64","ALL","TJK","2004","525.59"
"HFAMDB_106","25_64","FEMALE","TJK","1997","493.96"
"HFAMDB_106","25_64","MALE","TJK","2003","631.11"
"HFAMDB_106","25_64","ALL","TJK","1997","662.12"
"HFAMDB_106","25_64","FEMALE","TJK","2004","429.6"
"HFAMDB_106","25_64","FEMALE","TKM","2004","553.64"
"HFAMDB_106","25_64","FEMALE","TKM","2003","545.65"
"HFAMDB_106","25_64","ALL","TKM","2002","781.32"
"HFAMDB_106","25_64","ALL","TKM","2003","790.5"
"HFAMDB_106","25_64","MALE","TKM","2003","1053.67"
"HFAMDB_106","25_64","ALL","TKM","2004","792.35"
"HFAMDB_106","25_64","ALL","TKM","2001","751.84"
"HFAMDB_106","25_64","FEMALE","TKM","2001","524.33"
"HFAMDB_106","25_64","MALE","TKM","2002","1033.39"
"HFAMDB_106","25_64","ALL","TKM","2000","828.52"
"HFAMDB_106","25_64","MALE","TKM","2004","1048.73"
"HFAMDB_106","25_64","FEMALE","TKM","1999","569.84"
"HFAMDB_106","25_64","MALE","TKM","2001","996.56"
"HFAMDB_106","25_64","FEMALE","TKM","2000","577.61"
"HFAMDB_106","25_64","MALE","TKM","1997","1160.62"
"HFAMDB_106","25_64","FEMALE","TKM","2002","547.17"
"HFAMDB_106","25_64","FEMALE","TKM","1997","619.48"
"HFAMDB_106","25_64","ALL","TKM","1999","823.25"
"HFAMDB_106","25_64","MALE","TKM","1996","1151.83"
"HFAMDB_106","25_64","ALL","TKM","1996","882.38"
"HFAMDB_106","25_64","MALE","TKM","1998","1139.51"
"HFAMDB_106","25_64","MALE","TKM","1999","1096.13"
"HFAMDB_106","25_64","FEMALE","TKM","1996","629.74"
"HFAMDB_106","25_64","FEMALE","TKM","2006","537.1"
"HFAMDB_106","25_64","MALE","TKM","2007","1033.14"
"HFAMDB_106","25_64","FEMALE","TKM","2007","526.62"
"HFAMDB_106","25_64","MALE","TKM","2006","1062.06"
"HFAMDB_106","25_64","ALL","TKM","2007","770.18"
"HFAMDB_106","25_64","FEMALE","TKM","1981","594.26"
"HFAMDB_106","25_64","ALL","TKM","1997","881.04"
"HFAMDB_106","25_64","ALL","TKM","2006","790.24"
"HFAMDB_106","25_64","MALE","TKM","1981","1095.88"
"HFAMDB_106","25_64","ALL","TKM","2005","824.23"
"HFAMDB_106","25_64","MALE","TKM","2005","1096.92"
"HFAMDB_106","25_64","FEMALE","TKM","1998","571.36"
"HFAMDB_106","25_64","MALE","TKM","2000","1099.05"
"HFAMDB_106","25_64","FEMALE","TKM","2005","569.91"
"HFAMDB_106","25_64","ALL","TKM","1998","845.5"
"HFAMDB_106","25_64","MALE","TKM","2008","991.97"
"HFAMDB_106","25_64","FEMALE","TKM","1994","650.75"
"HFAMDB_106","25_64","MALE","TKM","1994","1139.81"
"HFAMDB_106","25_64","FEMALE","TKM","1982","548.31"
"HFAMDB_106","25_64","FEMALE","TKM","1993","641.65"
"HFAMDB_106","25_64","ALL","TKM","2008","749.82"
"HFAMDB_106","25_64","MALE","TKM","2009","886.75"
"HFAMDB_106","25_64","ALL","TKM","1981","818.14"
"HFAMDB_106","25_64","MALE","TKM","1982","1049.16"
"HFAMDB_106","25_64","MALE","TKM","1993","1156.11"
"HFAMDB_106","25_64","FEMALE","TKM","2008","526.97"
"HFAMDB_106","25_64","ALL","TKM","1982","773.74"
"HFAMDB_106","25_64","FEMALE","TKM","1989","572.7"
"HFAMDB_106","25_64","ALL","TKM","1994","891.64"
"HFAMDB_106","25_64","ALL","TKM","2010","660.78"
"HFAMDB_106","25_64","FEMALE","TKM","1988","587.1"
"HFAMDB_106","25_64","ALL","TKM","1986","773.3"
"HFAMDB_106","25_64","ALL","TKM","2011","681.09"
"HFAMDB_106","25_64","ALL","TKM","1989","791.65"
"HFAMDB_106","25_64","MALE","TKM","2011","893.63"
"HFAMDB_106","25_64","ALL","TKM","1988","788.07"
"HFAMDB_106","25_64","FEMALE","TKM","1986","587.64"
"HFAMDB_106","25_64","ALL","TKM","1985","780.6"
"HFAMDB_106","25_64","FEMALE","TKM","2011","488.12"
"HFAMDB_106","25_64","MALE","TKM","1991","1107.63"
"HFAMDB_106","25_64","ALL","TKM","1993","894.26"
"HFAMDB_106","25_64","ALL","TKM","1995","833.38"
"HFAMDB_106","25_64","MALE","TKM","1986","987.14"
"HFAMDB_106","25_64","MALE","TKM","1985","1033.64"
"HFAMDB_106","25_64","FEMALE","TKM","1985","562.41"
"HFAMDB_106","25_64","FEMALE","TKM","1991","578.59"
"HFAMDB_106","25_64","MALE","TKM","1995","1084.16"
"HFAMDB_106","25_64","FEMALE","TKM","2009","456.91"
"HFAMDB_106","25_64","MALE","TKM","1989","1030.47"
"HFAMDB_106","25_64","ALL","TKM","1990","775.53"
"HFAMDB_106","25_64","ALL","TKM","1991","833.43"
"HFAMDB_106","25_64","FEMALE","TKM","1995","599.2"
"HFAMDB_106","25_64","MALE","TKM","2010","877.73"
"HFAMDB_106","25_64","ALL","TKM","1992","780.23"
"HFAMDB_106","25_64","FEMALE","TKM","1990","555.52"
"HFAMDB_106","25_64","MALE","TKM","1987","964.96"
"HFAMDB_106","25_64","MALE","TKM","1990","1013.23"
"HFAMDB_106","25_64","ALL","TKM","2009","661.99"
"HFAMDB_106","25_64","ALL","TKM","1987","753.47"
"HFAMDB_106","25_64","MALE","TKM","1988","1011.96"
"HFAMDB_106","25_64","FEMALE","TKM","1987","565.65"
"HFAMDB_106","25_64","MALE","TKM","2013","938.71"
"HFAMDB_106","25_64","FEMALE","TKM","1992","590.56"
"HFAMDB_106","25_64","MALE","TKM","1992","1047.96"
"HFAMDB_106","25_64","FEMALE","TKM","2010","463.23"
"HFAMDB_106","25_64","ALL","TKM","2013","700.97"
"HFAMDB_106","25_64","FEMALE","TKM","2013","485.72"
"HFAMDB_106","25_64","FEMALE","TUR","2014","180.68"
"HFAMDB_106","25_64","MALE","TUR","2015","364.67"
"HFAMDB_106","25_64","ALL","TUR","2015","269.77"
"HFAMDB_106","25_64","ALL","TUR","2014","276.68"
"HFAMDB_106","25_64","FEMALE","TUR","2015","176.02"
"HFAMDB_106","25_64","MALE","TUR","2014","373.95"
"HFAMDB_106","25_64","FEMALE","UKR","1997","503.03"
"HFAMDB_106","25_64","ALL","UKR","1996","1000.04"
"HFAMDB_106","25_64","MALE","UKR","1999","1432.82"
"HFAMDB_106","25_64","FEMALE","UKR","2001","490.34"
"HFAMDB_106","25_64","ALL","UKR","2008","988.25"
"HFAMDB_106","25_64","ALL","UKR","1998","875.98"
"HFAMDB_106","25_64","ALL","UKR","1997","949.61"
"HFAMDB_106","25_64","FEMALE","UKR","1999","484.22"
"HFAMDB_106","25_64","FEMALE","UKR","1998","464.68"
"HFAMDB_106","25_64","FEMALE","UKR","2002","504.41"
"HFAMDB_106","25_64","ALL","UKR","2000","951.68"
"HFAMDB_106","25_64","MALE","UKR","2003","1545.22"
"HFAMDB_106","25_64","MALE","UKR","1997","1481.98"
"HFAMDB_106","25_64","MALE","UKR","2001","1489.08"
"HFAMDB_106","25_64","FEMALE","UKR","2009","452.02"
"HFAMDB_106","25_64","FEMALE","UKR","2000","491.65"
"HFAMDB_106","25_64","MALE","UKR","1998","1367.4"
"HFAMDB_106","25_64","ALL","UKR","2001","942.95"
