"Measure code","AGE_GRP","SEX","COUNTRY_REGION","YEAR","VALUE"
"HFAMDB_646","TOTAL","FEMALE","POL","2007","9"
"HFAMDB_646","TOTAL","FEMALE","POL","2008","13"
"HFAMDB_646","TOTAL","FEMALE","POL","2009","7"
"HFAMDB_646","TOTAL","FEMALE","POL","2010","7"
"HFAMDB_646","TOTAL","FEMALE","POL","2011","8"
"HFAMDB_646","TOTAL","FEMALE","PRT","1980","19"
"HFAMDB_646","TOTAL","FEMALE","PRT","1981","18"
"HFAMDB_646","TOTAL","FEMALE","PRT","1982","11"
"HFAMDB_646","TOTAL","FEMALE","PRT","1983","14"
"HFAMDB_646","TOTAL","FEMALE","PRT","1984","14"
"HFAMDB_646","TOTAL","FEMALE","PRT","1985","13"
"HFAMDB_646","TOTAL","FEMALE","PRT","1986","12"
"HFAMDB_646","TOTAL","FEMALE","PRT","1987","10"
"HFAMDB_646","TOTAL","FEMALE","PRT","1988","20"
"HFAMDB_646","TOTAL","FEMALE","PRT","1989","17"
"HFAMDB_646","TOTAL","FEMALE","PRT","1990","3"
"HFAMDB_646","TOTAL","FEMALE","PRT","1991","14"
"HFAMDB_646","TOTAL","FEMALE","PRT","1992","12"
"HFAMDB_646","TOTAL","FEMALE","PRT","1993","7"
"HFAMDB_646","TOTAL","FEMALE","PRT","1994","7"
"HFAMDB_646","TOTAL","FEMALE","PRT","1995","3"
"HFAMDB_646","TOTAL","FEMALE","PRT","1996","7"
"HFAMDB_646","TOTAL","FEMALE","PRT","1997","7"
"HFAMDB_646","TOTAL","FEMALE","PRT","1998","5"
"HFAMDB_646","TOTAL","FEMALE","PRT","1999","4"
"HFAMDB_646","TOTAL","FEMALE","PRT","2000","10"
"HFAMDB_646","TOTAL","FEMALE","PRT","2002","17"
"HFAMDB_646","TOTAL","FEMALE","PRT","2003","9"
"HFAMDB_646","TOTAL","FEMALE","PRT","2004","0"
"HFAMDB_646","TOTAL","FEMALE","PRT","2007","6"
"HFAMDB_646","TOTAL","FEMALE","PRT","2008","2"
"HFAMDB_646","TOTAL","FEMALE","PRT","2009","0"
"HFAMDB_646","TOTAL","FEMALE","PRT","2010","0"
"HFAMDB_646","TOTAL","FEMALE","PRT","2011","3"
"HFAMDB_646","TOTAL","ALL","PRT","1980","35"
"HFAMDB_646","TOTAL","ALL","PRT","1981","36"
"HFAMDB_646","TOTAL","ALL","PRT","1982","33"
"HFAMDB_646","TOTAL","ALL","PRT","1983","39"
"HFAMDB_646","TOTAL","ALL","PRT","1984","32"
"HFAMDB_646","TOTAL","ALL","PRT","1985","29"
"HFAMDB_646","TOTAL","ALL","PRT","1986","42"
"HFAMDB_646","TOTAL","ALL","PRT","1987","23"
"HFAMDB_646","TOTAL","ALL","PRT","1988","41"
"HFAMDB_646","TOTAL","ALL","PRT","1989","35"
"HFAMDB_646","TOTAL","ALL","PRT","1990","19"
"HFAMDB_646","TOTAL","ALL","PRT","1991","28"
"HFAMDB_646","TOTAL","ALL","PRT","1992","23"
"HFAMDB_646","TOTAL","ALL","PRT","1993","17"
"HFAMDB_646","TOTAL","ALL","PRT","1994","15"
"HFAMDB_646","TOTAL","ALL","PRT","1995","10"
"HFAMDB_646","TOTAL","ALL","PRT","1996","15"
"HFAMDB_646","TOTAL","ALL","PRT","1997","14"
"HFAMDB_646","TOTAL","ALL","PRT","1998","9"
"HFAMDB_646","TOTAL","ALL","PRT","1999","12"
"HFAMDB_646","TOTAL","ALL","PRT","2000","29"
"HFAMDB_646","TOTAL","ALL","PRT","2002","32"
"HFAMDB_646","TOTAL","ALL","PRT","2003","15"
"HFAMDB_646","TOTAL","ALL","PRT","2004","0"
"HFAMDB_646","TOTAL","ALL","PRT","2007","9"
"HFAMDB_646","TOTAL","ALL","PRT","2008","2"
"HFAMDB_646","TOTAL","ALL","PRT","2009","1"
"HFAMDB_646","TOTAL","ALL","PRT","2010","4"
"HFAMDB_646","TOTAL","ALL","PRT","2011","6"
"HFAMDB_646","TOTAL","MALE","PRT","1980","16"
"HFAMDB_646","TOTAL","MALE","PRT","1981","18"
"HFAMDB_646","TOTAL","MALE","PRT","1982","22"
"HFAMDB_646","TOTAL","MALE","PRT","1983","25"
"HFAMDB_646","TOTAL","MALE","PRT","1984","18"
"HFAMDB_646","TOTAL","MALE","PRT","1985","16"
"HFAMDB_646","TOTAL","MALE","PRT","1986","30"
"HFAMDB_646","TOTAL","MALE","PRT","1987","13"
"HFAMDB_646","TOTAL","MALE","PRT","1988","21"
"HFAMDB_646","TOTAL","MALE","PRT","1989","18"
"HFAMDB_646","TOTAL","MALE","PRT","1990","16"
"HFAMDB_646","TOTAL","MALE","PRT","1991","14"
"HFAMDB_646","TOTAL","MALE","PRT","1992","11"
"HFAMDB_646","TOTAL","MALE","PRT","1993","10"
"HFAMDB_646","TOTAL","MALE","PRT","1994","8"
"HFAMDB_646","TOTAL","MALE","PRT","1995","7"
"HFAMDB_646","TOTAL","MALE","PRT","1996","8"
"HFAMDB_646","TOTAL","MALE","PRT","1997","7"
"HFAMDB_646","TOTAL","MALE","PRT","1998","4"
"HFAMDB_646","TOTAL","MALE","PRT","1999","8"
"HFAMDB_646","TOTAL","MALE","PRT","2000","19"
"HFAMDB_646","TOTAL","MALE","PRT","2002","15"
"HFAMDB_646","TOTAL","MALE","PRT","2003","6"
"HFAMDB_646","TOTAL","MALE","PRT","2004","0"
"HFAMDB_646","TOTAL","MALE","PRT","2007","3"
"HFAMDB_646","TOTAL","MALE","PRT","2008","0"
"HFAMDB_646","TOTAL","MALE","PRT","2009","1"
"HFAMDB_646","TOTAL","MALE","PRT","2010","4"
"HFAMDB_646","TOTAL","MALE","PRT","2011","3"
"HFAMDB_646","TOTAL","MALE","ROU","1980","27"
"HFAMDB_646","TOTAL","MALE","ROU","1981","18"
"HFAMDB_646","TOTAL","MALE","ROU","1982","21"
"HFAMDB_646","TOTAL","MALE","ROU","1983","21"
"HFAMDB_646","TOTAL","MALE","ROU","1984","17"
"HFAMDB_646","TOTAL","MALE","ROU","1985","28"
"HFAMDB_646","TOTAL","MALE","ROU","1986","50"
"HFAMDB_646","TOTAL","MALE","ROU","1987","112"
"HFAMDB_646","TOTAL","MALE","ROU","1988","67"
"HFAMDB_646","TOTAL","MALE","ROU","1989","40"
"HFAMDB_646","TOTAL","MALE","ROU","1990","30"
"HFAMDB_646","TOTAL","MALE","ROU","1991","15"
"HFAMDB_646","TOTAL","MALE","ROU","1992","24"
"HFAMDB_646","TOTAL","MALE","ROU","1993","19"
"HFAMDB_646","TOTAL","MALE","ROU","1994","15"
"HFAMDB_646","TOTAL","MALE","ROU","1995","8"
"HFAMDB_646","TOTAL","MALE","ROU","1996","18"
"HFAMDB_646","TOTAL","MALE","ROU","1997","19"
"HFAMDB_646","TOTAL","MALE","ROU","1998","10"
"HFAMDB_646","TOTAL","MALE","ROU","1999","27"
"HFAMDB_646","TOTAL","MALE","ROU","2000","10"
"HFAMDB_646","TOTAL","MALE","ROU","2001","19"
"HFAMDB_646","TOTAL","MALE","ROU","2002","21"
"HFAMDB_646","TOTAL","MALE","ROU","2003","11"
"HFAMDB_646","TOTAL","MALE","ROU","2004","7"
"HFAMDB_646","TOTAL","MALE","ROU","2005","9"
"HFAMDB_646","TOTAL","MALE","ROU","2006","15"
"HFAMDB_646","TOTAL","MALE","ROU","2007","6"
"HFAMDB_646","TOTAL","MALE","ROU","2008","4"
"HFAMDB_646","TOTAL","MALE","ROU","2009","5"
"HFAMDB_646","TOTAL","MALE","ROU","2010","4"
"HFAMDB_646","TOTAL","MALE","ROU","2011","5"
"HFAMDB_646","TOTAL","ALL","ROU","1980","42"
"HFAMDB_646","TOTAL","ALL","ROU","1981","34"
"HFAMDB_646","TOTAL","ALL","ROU","1982","43"
"HFAMDB_646","TOTAL","ALL","ROU","1983","36"
"HFAMDB_646","TOTAL","ALL","ROU","1984","29"
"HFAMDB_646","TOTAL","ALL","ROU","1985","50"
"HFAMDB_646","TOTAL","ALL","ROU","1986","86"
"HFAMDB_646","TOTAL","ALL","ROU","1987","170"
"HFAMDB_646","TOTAL","ALL","ROU","1988","108"
"HFAMDB_646","TOTAL","ALL","ROU","1989","72"
"HFAMDB_646","TOTAL","ALL","ROU","1990","46"
"HFAMDB_646","TOTAL","ALL","ROU","1991","37"
"HFAMDB_646","TOTAL","ALL","ROU","1992","43"
"HFAMDB_646","TOTAL","ALL","ROU","1993","35"
"HFAMDB_646","TOTAL","ALL","ROU","1994","24"
"HFAMDB_646","TOTAL","ALL","ROU","1995","14"
"HFAMDB_646","TOTAL","ALL","ROU","1996","22"
"HFAMDB_646","TOTAL","ALL","ROU","1997","35"
"HFAMDB_646","TOTAL","ALL","ROU","1998","25"
"HFAMDB_646","TOTAL","ALL","ROU","1999","49"
"HFAMDB_646","TOTAL","ALL","ROU","2000","24"
"HFAMDB_646","TOTAL","ALL","ROU","2001","41"
"HFAMDB_646","TOTAL","ALL","ROU","2002","34"
"HFAMDB_646","TOTAL","ALL","ROU","2003","21"
"HFAMDB_646","TOTAL","ALL","ROU","2004","19"
"HFAMDB_646","TOTAL","ALL","ROU","2005","15"
"HFAMDB_646","TOTAL","ALL","ROU","2006","19"
"HFAMDB_646","TOTAL","ALL","ROU","2007","12"
"HFAMDB_646","TOTAL","ALL","ROU","2008","7"
"HFAMDB_646","TOTAL","ALL","ROU","2009","9"
"HFAMDB_646","TOTAL","ALL","ROU","2010","12"
"HFAMDB_646","TOTAL","ALL","ROU","2011","10"
"HFAMDB_646","TOTAL","FEMALE","ROU","1980","15"
"HFAMDB_646","TOTAL","FEMALE","ROU","1981","16"
"HFAMDB_646","TOTAL","FEMALE","ROU","1982","22"
"HFAMDB_646","TOTAL","FEMALE","ROU","1983","15"
"HFAMDB_646","TOTAL","FEMALE","ROU","1984","12"
"HFAMDB_646","TOTAL","FEMALE","ROU","1985","22"
"HFAMDB_646","TOTAL","FEMALE","ROU","1986","36"
"HFAMDB_646","TOTAL","FEMALE","ROU","1987","58"
"HFAMDB_646","TOTAL","FEMALE","ROU","1988","41"
"HFAMDB_646","TOTAL","FEMALE","ROU","1989","32"
"HFAMDB_646","TOTAL","FEMALE","ROU","1990","16"
"HFAMDB_646","TOTAL","FEMALE","ROU","1991","22"
"HFAMDB_646","TOTAL","FEMALE","ROU","1992","19"
"HFAMDB_646","TOTAL","FEMALE","ROU","1993","16"
"HFAMDB_646","TOTAL","FEMALE","ROU","1994","9"
"HFAMDB_646","TOTAL","FEMALE","ROU","1995","6"
"HFAMDB_646","TOTAL","FEMALE","ROU","1996","4"
"HFAMDB_646","TOTAL","FEMALE","ROU","1997","16"
"HFAMDB_646","TOTAL","FEMALE","ROU","1998","15"
"HFAMDB_646","TOTAL","FEMALE","ROU","1999","22"
"HFAMDB_646","TOTAL","FEMALE","ROU","2000","14"
"HFAMDB_646","TOTAL","FEMALE","ROU","2001","22"
"HFAMDB_646","TOTAL","FEMALE","ROU","2002","13"
"HFAMDB_646","TOTAL","FEMALE","ROU","2003","10"
"HFAMDB_646","TOTAL","FEMALE","ROU","2004","12"
"HFAMDB_646","TOTAL","FEMALE","ROU","2005","6"
"HFAMDB_646","TOTAL","FEMALE","ROU","2006","4"
"HFAMDB_646","TOTAL","FEMALE","ROU","2007","6"
"HFAMDB_646","TOTAL","FEMALE","ROU","2008","3"
"HFAMDB_646","TOTAL","FEMALE","ROU","2009","4"
"HFAMDB_646","TOTAL","FEMALE","ROU","2010","8"
"HFAMDB_646","TOTAL","FEMALE","ROU","2011","5"
"HFAMDB_646","TOTAL","FEMALE","RUS","1980","507"
"HFAMDB_646","TOTAL","FEMALE","RUS","1981","597"
"HFAMDB_646","TOTAL","FEMALE","RUS","1982","553"
"HFAMDB_646","TOTAL","FEMALE","RUS","1983","583"
"HFAMDB_646","TOTAL","FEMALE","RUS","1984","743"
"HFAMDB_646","TOTAL","FEMALE","RUS","1985","749"
"HFAMDB_646","TOTAL","FEMALE","RUS","1986","599"
"HFAMDB_646","TOTAL","FEMALE","RUS","1987","580"
"HFAMDB_646","TOTAL","FEMALE","RUS","1988","560"
"HFAMDB_646","TOTAL","FEMALE","RUS","1989","475"
"HFAMDB_646","TOTAL","FEMALE","RUS","1990","475"
"HFAMDB_646","TOTAL","FEMALE","RUS","1991","351"
"HFAMDB_646","TOTAL","FEMALE","RUS","1992","285"
"HFAMDB_646","TOTAL","FEMALE","RUS","1993","318"
"HFAMDB_646","TOTAL","FEMALE","RUS","1994","311"
"HFAMDB_646","TOTAL","FEMALE","RUS","1995","322"
"HFAMDB_646","TOTAL","FEMALE","RUS","1996","283"
"HFAMDB_646","TOTAL","FEMALE","RUS","1997","246"
"HFAMDB_646","TOTAL","FEMALE","RUS","1998","241"
"HFAMDB_646","TOTAL","FEMALE","RUS","1999","222"
"HFAMDB_646","TOTAL","FEMALE","RUS","2000","224"
"HFAMDB_646","TOTAL","FEMALE","RUS","2001","202"
"HFAMDB_646","TOTAL","FEMALE","RUS","2002","211"
"HFAMDB_646","TOTAL","FEMALE","RUS","2003","223"
"HFAMDB_646","TOTAL","FEMALE","RUS","2004","220"
"HFAMDB_646","TOTAL","FEMALE","RUS","2005","215"
"HFAMDB_646","TOTAL","FEMALE","RUS","2006","185"
"HFAMDB_646","TOTAL","FEMALE","RUS","2007","159"
"HFAMDB_646","TOTAL","FEMALE","RUS","2008","157"
"HFAMDB_646","TOTAL","FEMALE","RUS","2009","114"
"HFAMDB_646","TOTAL","FEMALE","RUS","2010","111"
"HFAMDB_646","TOTAL","ALL","RUS","1980","1214"
"HFAMDB_646","TOTAL","ALL","RUS","1981","1390"
"HFAMDB_646","TOTAL","ALL","RUS","1982","1345"
"HFAMDB_646","TOTAL","ALL","RUS","1983","1430"
"HFAMDB_646","TOTAL","ALL","RUS","1984","1717"
"HFAMDB_646","TOTAL","ALL","RUS","1985","1696"
"HFAMDB_646","TOTAL","ALL","RUS","1986","1335"
"HFAMDB_646","TOTAL","ALL","RUS","1987","1270"
"HFAMDB_646","TOTAL","ALL","RUS","1988","1289"
"HFAMDB_646","TOTAL","ALL","RUS","1989","1115"
"HFAMDB_646","TOTAL","ALL","RUS","1990","1026"
"HFAMDB_646","TOTAL","ALL","RUS","1991","783"
"HFAMDB_646","TOTAL","ALL","RUS","1992","701"
"HFAMDB_646","TOTAL","ALL","RUS","1993","738"
"HFAMDB_646","TOTAL","ALL","RUS","1994","774"
"HFAMDB_646","TOTAL","ALL","RUS","1995","786"
"HFAMDB_646","TOTAL","ALL","RUS","1996","680"
"HFAMDB_646","TOTAL","ALL","RUS","1997","562"
"HFAMDB_646","TOTAL","ALL","RUS","1998","521"
"HFAMDB_646","TOTAL","ALL","RUS","1999","535"
"HFAMDB_646","TOTAL","ALL","RUS","2000","551"
"HFAMDB_646","TOTAL","ALL","RUS","2001","537"
"HFAMDB_646","TOTAL","ALL","RUS","2002","510"
"HFAMDB_646","TOTAL","ALL","RUS","2003","510"
"HFAMDB_646","TOTAL","ALL","RUS","2004","499"
"HFAMDB_646","TOTAL","ALL","RUS","2005","465"
"HFAMDB_646","TOTAL","ALL","RUS","2006","395"
"HFAMDB_646","TOTAL","ALL","RUS","2007","368"
"HFAMDB_646","TOTAL","ALL","RUS","2008","335"
"HFAMDB_646","TOTAL","ALL","RUS","2009","292"
"HFAMDB_646","TOTAL","ALL","RUS","2010","297"
"HFAMDB_646","TOTAL","MALE","RUS","1980","707"
"HFAMDB_646","TOTAL","MALE","RUS","1981","793"
"HFAMDB_646","TOTAL","MALE","RUS","1982","792"
"HFAMDB_646","TOTAL","MALE","RUS","1983","847"
"HFAMDB_646","TOTAL","MALE","RUS","1984","974"
"HFAMDB_646","TOTAL","MALE","RUS","1985","947"
"HFAMDB_646","TOTAL","MALE","RUS","1986","736"
"HFAMDB_646","TOTAL","MALE","RUS","1987","690"
"HFAMDB_646","TOTAL","MALE","RUS","1988","729"
"HFAMDB_646","TOTAL","MALE","RUS","1989","640"
"HFAMDB_646","TOTAL","MALE","RUS","1990","551"
"HFAMDB_646","TOTAL","MALE","RUS","1991","432"
"HFAMDB_646","TOTAL","MALE","RUS","1992","416"
"HFAMDB_646","TOTAL","MALE","RUS","1993","420"
"HFAMDB_646","TOTAL","MALE","RUS","1994","463"
"HFAMDB_646","TOTAL","MALE","RUS","1995","464"
"HFAMDB_646","TOTAL","MALE","RUS","1996","397"
"HFAMDB_646","TOTAL","MALE","RUS","1997","316"
"HFAMDB_646","TOTAL","MALE","RUS","1998","280"
"HFAMDB_646","TOTAL","MALE","RUS","1999","313"
"HFAMDB_646","TOTAL","MALE","RUS","2000","327"
"HFAMDB_646","TOTAL","MALE","RUS","2001","335"
"HFAMDB_646","TOTAL","MALE","RUS","2002","299"
"HFAMDB_646","TOTAL","MALE","RUS","2003","287"
"HFAMDB_646","TOTAL","MALE","RUS","2004","279"
"HFAMDB_646","TOTAL","MALE","RUS","2005","250"
"HFAMDB_646","TOTAL","MALE","RUS","2006","210"
"HFAMDB_646","TOTAL","MALE","RUS","2007","209"
"HFAMDB_646","TOTAL","MALE","RUS","2008","178"
"HFAMDB_646","TOTAL","MALE","RUS","2009","178"
"HFAMDB_646","TOTAL","MALE","RUS","2010","186"
"HFAMDB_646","TOTAL","MALE","SMR","1995","0"
"HFAMDB_646","TOTAL","MALE","SMR","1996","0"
"HFAMDB_646","TOTAL","MALE","SMR","1997","0"
"HFAMDB_646","TOTAL","MALE","SMR","1998","0"
"HFAMDB_646","TOTAL","MALE","SMR","1999","0"
"HFAMDB_646","TOTAL","MALE","SMR","2000","0"
"HFAMDB_646","TOTAL","MALE","SMR","2002","0"
"HFAMDB_646","TOTAL","MALE","SMR","2005","0"
"HFAMDB_646","TOTAL","ALL","SMR","1995","0"
"HFAMDB_646","TOTAL","ALL","SMR","1996","0"
"HFAMDB_646","TOTAL","ALL","SMR","1997","0"
"HFAMDB_646","TOTAL","ALL","SMR","1998","0"
"HFAMDB_646","TOTAL","ALL","SMR","1999","0"
"HFAMDB_646","TOTAL","ALL","SMR","2000","0"
"HFAMDB_646","TOTAL","ALL","SMR","2002","0"
"HFAMDB_646","TOTAL","ALL","SMR","2005","0"
"HFAMDB_646","TOTAL","FEMALE","SMR","1995","0"
"HFAMDB_646","TOTAL","FEMALE","SMR","1996","0"
"HFAMDB_646","TOTAL","FEMALE","SMR","1997","0"
"HFAMDB_646","TOTAL","FEMALE","SMR","1998","0"
"HFAMDB_646","TOTAL","FEMALE","SMR","1999","0"
"HFAMDB_646","TOTAL","FEMALE","SMR","2000","0"
"HFAMDB_646","TOTAL","FEMALE","SMR","2002","0"
"HFAMDB_646","TOTAL","FEMALE","SMR","2005","0"
"HFAMDB_646","TOTAL","FEMALE","ESP","1980","242"
"HFAMDB_646","TOTAL","FEMALE","ESP","1981","206"
"HFAMDB_646","TOTAL","FEMALE","ESP","1982","136"
"HFAMDB_646","TOTAL","FEMALE","ESP","1983","154"
"HFAMDB_646","TOTAL","FEMALE","ESP","1984","131"
"HFAMDB_646","TOTAL","FEMALE","ESP","1985","73"
"HFAMDB_646","TOTAL","FEMALE","ESP","1986","93"
"HFAMDB_646","TOTAL","FEMALE","ESP","1987","76"
"HFAMDB_646","TOTAL","FEMALE","ESP","1988","57"
"HFAMDB_646","TOTAL","FEMALE","ESP","1989","51"
"HFAMDB_646","TOTAL","FEMALE","ESP","1990","41"
"HFAMDB_646","TOTAL","FEMALE","ESP","1991","51"
"HFAMDB_646","TOTAL","FEMALE","ESP","1992","45"
"HFAMDB_646","TOTAL","FEMALE","ESP","1993","31"
"HFAMDB_646","TOTAL","FEMALE","ESP","1994","27"
"HFAMDB_646","TOTAL","FEMALE","ESP","1995","30"
"HFAMDB_646","TOTAL","FEMALE","ESP","1996","72"
"HFAMDB_646","TOTAL","FEMALE","ESP","1997","62"
"HFAMDB_646","TOTAL","FEMALE","ESP","1998","26"
"HFAMDB_646","TOTAL","FEMALE","ESP","1999","47"
"HFAMDB_646","TOTAL","FEMALE","ESP","2000","49"
"HFAMDB_646","TOTAL","FEMALE","ESP","2001","28"
"HFAMDB_646","TOTAL","FEMALE","ESP","2002","44"
"HFAMDB_646","TOTAL","FEMALE","ESP","2003","29"
"HFAMDB_646","TOTAL","FEMALE","ESP","2004","42"
"HFAMDB_646","TOTAL","FEMALE","ESP","2005","28"
"HFAMDB_646","TOTAL","FEMALE","ESP","2006","17"
"HFAMDB_646","TOTAL","FEMALE","ESP","2007","37"
"HFAMDB_646","TOTAL","FEMALE","ESP","2008","21"
"HFAMDB_646","TOTAL","FEMALE","ESP","2009","17"
"HFAMDB_646","TOTAL","FEMALE","ESP","2010","14"
"HFAMDB_646","TOTAL","FEMALE","ESP","2011","25"
"HFAMDB_646","TOTAL","ALL","ESP","1980","502"
"HFAMDB_646","TOTAL","ALL","ESP","1981","414"
"HFAMDB_646","TOTAL","ALL","ESP","1982","310"
"HFAMDB_646","TOTAL","ALL","ESP","1983","268"
"HFAMDB_646","TOTAL","ALL","ESP","1984","241"
"HFAMDB_646","TOTAL","ALL","ESP","1985","159"
"HFAMDB_646","TOTAL","ALL","ESP","1986","186"
"HFAMDB_646","TOTAL","ALL","ESP","1987","138"
"HFAMDB_646","TOTAL","ALL","ESP","1988","115"
"HFAMDB_646","TOTAL","ALL","ESP","1989","91"
"HFAMDB_646","TOTAL","ALL","ESP","1990","70"
"HFAMDB_646","TOTAL","ALL","ESP","1991","106"
"HFAMDB_646","TOTAL","ALL","ESP","1992","79"
"HFAMDB_646","TOTAL","ALL","ESP","1993","71"
"HFAMDB_646","TOTAL","ALL","ESP","1994","62"
"HFAMDB_646","TOTAL","ALL","ESP","1995","49"
"HFAMDB_646","TOTAL","ALL","ESP","1996","131"
"HFAMDB_646","TOTAL","ALL","ESP","1997","101"
"HFAMDB_646","TOTAL","ALL","ESP","1998","60"
"HFAMDB_646","TOTAL","ALL","ESP","1999","90"
"HFAMDB_646","TOTAL","ALL","ESP","2000","84"
"HFAMDB_646","TOTAL","ALL","ESP","2001","51"
"HFAMDB_646","TOTAL","ALL","ESP","2002","81"
"HFAMDB_646","TOTAL","ALL","ESP","2003","57"
"HFAMDB_646","TOTAL","ALL","ESP","2004","62"
"HFAMDB_646","TOTAL","ALL","ESP","2005","55"
"HFAMDB_646","TOTAL","ALL","ESP","2006","43"
"HFAMDB_646","TOTAL","ALL","ESP","2007","62"
"HFAMDB_646","TOTAL","ALL","ESP","2008","40"
"HFAMDB_646","TOTAL","ALL","ESP","2009","33"
"HFAMDB_646","TOTAL","ALL","ESP","2010","22"
"HFAMDB_646","TOTAL","ALL","ESP","2011","43"
"HFAMDB_646","TOTAL","MALE","ESP","1980","260"
"HFAMDB_646","TOTAL","MALE","ESP","1981","208"
"HFAMDB_646","TOTAL","MALE","ESP","1982","174"
"HFAMDB_646","TOTAL","MALE","ESP","1983","114"
"HFAMDB_646","TOTAL","MALE","ESP","1984","110"
"HFAMDB_646","TOTAL","MALE","ESP","1985","86"
"HFAMDB_646","TOTAL","MALE","ESP","1986","93"
"HFAMDB_646","TOTAL","MALE","ESP","1987","62"
"HFAMDB_646","TOTAL","MALE","ESP","1988","58"
"HFAMDB_646","TOTAL","MALE","ESP","1989","40"
"HFAMDB_646","TOTAL","MALE","ESP","1990","29"
"HFAMDB_646","TOTAL","MALE","ESP","1991","55"
"HFAMDB_646","TOTAL","MALE","ESP","1992","34"
"HFAMDB_646","TOTAL","MALE","ESP","1993","40"
"HFAMDB_646","TOTAL","MALE","ESP","1994","35"
"HFAMDB_646","TOTAL","MALE","ESP","1995","19"
"HFAMDB_646","TOTAL","MALE","ESP","1996","59"
"HFAMDB_646","TOTAL","MALE","ESP","1997","39"
"HFAMDB_646","TOTAL","MALE","ESP","1998","34"
"HFAMDB_646","TOTAL","MALE","ESP","1999","43"
"HFAMDB_646","TOTAL","MALE","ESP","2000","35"
"HFAMDB_646","TOTAL","MALE","ESP","2001","23"
"HFAMDB_646","TOTAL","MALE","ESP","2002","37"
"HFAMDB_646","TOTAL","MALE","ESP","2003","28"
"HFAMDB_646","TOTAL","MALE","ESP","2004","20"
"HFAMDB_646","TOTAL","MALE","ESP","2005","27"
"HFAMDB_646","TOTAL","MALE","ESP","2006","26"
"HFAMDB_646","TOTAL","MALE","ESP","2007","25"
"HFAMDB_646","TOTAL","MALE","ESP","2008","19"
"HFAMDB_646","TOTAL","MALE","ESP","2009","16"
"HFAMDB_646","TOTAL","MALE","ESP","2010","8"
"HFAMDB_646","TOTAL","MALE","ESP","2011","18"
"HFAMDB_646","TOTAL","MALE","SRB","2004","1"
"HFAMDB_646","TOTAL","MALE","SRB","2005","3"
"HFAMDB_646","TOTAL","MALE","SRB","2006","4"
"HFAMDB_646","TOTAL","MALE","SRB","2007","4"
"HFAMDB_646","TOTAL","MALE","SRB","2008","0"
"HFAMDB_646","TOTAL","MALE","SRB","2009","2"
"HFAMDB_646","TOTAL","MALE","SRB","2010","1"
"HFAMDB_646","TOTAL","MALE","SRB","2011","1"
"HFAMDB_646","TOTAL","MALE","SRB","2012","2"
"HFAMDB_646","TOTAL","ALL","SRB","2004","3"
"HFAMDB_646","TOTAL","ALL","SRB","2005","6"
"HFAMDB_646","TOTAL","ALL","SRB","2006","4"
"HFAMDB_646","TOTAL","ALL","SRB","2007","6"
"HFAMDB_646","TOTAL","ALL","SRB","2008","0"
"HFAMDB_646","TOTAL","ALL","SRB","2009","3"
"HFAMDB_646","TOTAL","ALL","SRB","2010","2"
"HFAMDB_646","TOTAL","ALL","SRB","2011","2"
"HFAMDB_646","TOTAL","ALL","SRB","2012","2"
"HFAMDB_646","TOTAL","FEMALE","SRB","2004","2"
"HFAMDB_646","TOTAL","FEMALE","SRB","2005","3"
"HFAMDB_646","TOTAL","FEMALE","SRB","2006","0"
"HFAMDB_646","TOTAL","FEMALE","SRB","2007","2"
"HFAMDB_646","TOTAL","FEMALE","SRB","2008","0"
"HFAMDB_646","TOTAL","FEMALE","SRB","2009","1"
"HFAMDB_646","TOTAL","FEMALE","SRB","2010","1"
"HFAMDB_646","TOTAL","FEMALE","SRB","2011","1"
"HFAMDB_646","TOTAL","FEMALE","SRB","2012","0"
"HFAMDB_646","TOTAL","FEMALE","SVK","1992","4"
"HFAMDB_646","TOTAL","FEMALE","SVK","1993","0"
"HFAMDB_646","TOTAL","FEMALE","SVK","1994","1"
"HFAMDB_646","TOTAL","FEMALE","SVK","1995","0"
"HFAMDB_646","TOTAL","FEMALE","SVK","1996","0"
"HFAMDB_646","TOTAL","FEMALE","SVK","1997","10"
"HFAMDB_646","TOTAL","FEMALE","SVK","1998","7"
"HFAMDB_646","TOTAL","FEMALE","SVK","1999","1"
"HFAMDB_646","TOTAL","FEMALE","SVK","2000","4"
"HFAMDB_646","TOTAL","FEMALE","SVK","2001","5"
"HFAMDB_646","TOTAL","FEMALE","SVK","2002","1"
"HFAMDB_646","TOTAL","FEMALE","SVK","2003","3"
"HFAMDB_646","TOTAL","FEMALE","SVK","2004","0"
"HFAMDB_646","TOTAL","FEMALE","SVK","2005","1"
"HFAMDB_646","TOTAL","FEMALE","SVK","2006","1"
"HFAMDB_646","TOTAL","FEMALE","SVK","2007","0"
"HFAMDB_646","TOTAL","FEMALE","SVK","2008","4"
"HFAMDB_646","TOTAL","FEMALE","SVK","2009","2"
"HFAMDB_646","TOTAL","FEMALE","SVK","2010","3"
"HFAMDB_646","TOTAL","ALL","SVK","1992","5"
"HFAMDB_646","TOTAL","ALL","SVK","1993","2"
"HFAMDB_646","TOTAL","ALL","SVK","1994","1"
"HFAMDB_646","TOTAL","ALL","SVK","1995","1"
"HFAMDB_646","TOTAL","ALL","SVK","1996","8"
"HFAMDB_646","TOTAL","ALL","SVK","1997","21"
"HFAMDB_646","TOTAL","ALL","SVK","1998","13"
