"Measure code","AGE_GRP","SEX","COUNTRY_REGION","YEAR","VALUE"
"HFAMDB_305","GTE65","MALE","CHE","2004","363.17"
"HFAMDB_305","GTE65","MALE","CHE","2006","326.11"
"HFAMDB_305","GTE65","MALE","CHE","2007","318.97"
"HFAMDB_305","GTE65","MALE","CHE","1996","426.16"
"HFAMDB_305","GTE65","FEMALE","CHE","2006","157.9"
"HFAMDB_305","GTE65","FEMALE","CHE","2004","169.57"
"HFAMDB_305","GTE65","ALL","CHE","2002","261.91"
"HFAMDB_305","GTE65","ALL","CHE","2007","215.71"
"HFAMDB_305","GTE65","ALL","CHE","2010","202.59"
"HFAMDB_305","GTE65","ALL","CHE","2009","227.36"
"HFAMDB_305","GTE65","ALL","CHE","2001","249.64"
"HFAMDB_305","GTE65","ALL","CHE","2004","241.82"
"HFAMDB_305","GTE65","ALL","CHE","1997","322.08"
"HFAMDB_305","GTE65","ALL","CHE","2000","311.5"
"HFAMDB_305","GTE65","ALL","CHE","1995","279.29"
"HFAMDB_305","GTE65","ALL","CHE","2008","206.34"
"HFAMDB_305","GTE65","FEMALE","CHE","1997","222.21"
"HFAMDB_305","GTE65","FEMALE","CHE","1999","224.47"
"HFAMDB_305","GTE65","FEMALE","CHE","2008","150.48"
"HFAMDB_305","GTE65","FEMALE","CHE","2009","171.12"
"HFAMDB_305","GTE65","MALE","CHE","2002","386.51"
"HFAMDB_305","GTE65","FEMALE","AUT","2014","129.57"
"HFAMDB_305","GTE65","FEMALE","BEL","2013","294.03"
"HFAMDB_305","GTE65","FEMALE","BIH","2014","138.86"
"HFAMDB_305","GTE65","ALL","AUT","2014","180.55"
"HFAMDB_305","GTE65","MALE","AUT","2014","260.96"
"HFAMDB_305","GTE65","FEMALE","GEO","2014","119.37"
"HFAMDB_305","GTE65","FEMALE","GEO","2013","72.86"
"HFAMDB_305","GTE65","MALE","GEO","2013","167.02"
"HFAMDB_305","GTE65","ALL","GEO","2014","163.63"
"HFAMDB_305","GTE65","MALE","GEO","2014","235.76"
"HFAMDB_305","GTE65","ALL","GEO","2013","107.82"
"HFAMDB_305","GTE65","ALL","IRL","2012","513.97"
"HFAMDB_305","GTE65","FEMALE","IRL","2011","447.75"
"HFAMDB_305","GTE65","ALL","IRL","2011","518.61"
"HFAMDB_305","GTE65","MALE","IRL","2012","631.15"
"HFAMDB_305","GTE65","FEMALE","IRL","2012","437.38"
"HFAMDB_305","GTE65","MALE","IRL","2011","625.04"
"HFAMDB_305","GTE65","MALE","ISR","2013","330.19"
"HFAMDB_305","GTE65","ALL","ISR","2013","267.73"
"HFAMDB_305","GTE65","FEMALE","ISR","2013","221.54"
"HFAMDB_305","GTE65","MALE","KAZ","2011","626.52"
"HFAMDB_305","GTE65","FEMALE","KAZ","2011","232.74"
"HFAMDB_305","GTE65","ALL","KAZ","2011","373.86"
"HFAMDB_305","GTE65","MALE","MLT","2013","585.04"
"HFAMDB_305","GTE65","ALL","MLT","2013","401.81"
"HFAMDB_305","GTE65","MALE","MLT","2014","492.8"
"HFAMDB_305","GTE65","ALL","MLT","2014","354.88"
"HFAMDB_305","GTE65","FEMALE","MLT","2013","284.81"
"HFAMDB_305","GTE65","FEMALE","MLT","2014","259.21"
"HFAMDB_305","GTE65","FEMALE","CHE","2013","161.03"
"HFAMDB_305","GTE65","ALL","CHE","2013","211.97"
"HFAMDB_305","GTE65","MALE","CHE","2013","291.56"
"HFAMDB_305","GTE65","MALE","ALB","2005","306.38"
"HFAMDB_305","GTE65","MALE","ALB","2009","173.18"
"HFAMDB_305","GTE65","MALE","ALB","2008","200.09"
"HFAMDB_305","GTE65","ALL","ALB","2005","240.05"
"HFAMDB_305","GTE65","ALL","ALB","2007","173"
"HFAMDB_305","GTE65","FEMALE","ALB","2005","188.81"
"HFAMDB_305","GTE65","ALL","ALB","2006","190.08"
"HFAMDB_305","GTE65","MALE","ALB","2006","273.56"
"HFAMDB_305","GTE65","MALE","ALB","2007","250.04"
"HFAMDB_305","GTE65","FEMALE","ALB","2006","130.4"
"HFAMDB_305","GTE65","ALL","ALB","2009","130.92"
"HFAMDB_305","GTE65","ALL","ALB","2008","142.59"
"HFAMDB_305","GTE65","FEMALE","ALB","2007","118.39"
"HFAMDB_305","GTE65","FEMALE","ALB","2009","100.28"
"HFAMDB_305","GTE65","FEMALE","ALB","2008","97.53"
"HFAMDB_305","GTE65","MALE","ARM","2014","590.7"
"HFAMDB_305","GTE65","FEMALE","ARM","2014","365.56"
"HFAMDB_305","GTE65","ALL","ARM","2014","452.87"
"HFAMDB_305","GTE65","MALE","BIH","2014","297.3"
"HFAMDB_305","GTE65","ALL","BIH","2014","200.15"
"HFAMDB_305","GTE65","MALE","BLR","2010","331.77"
"HFAMDB_305","GTE65","ALL","BLR","2014","65.09"
"HFAMDB_305","GTE65","FEMALE","BLR","2013","25.36"
"HFAMDB_305","GTE65","ALL","BLR","2010","136.76"
"HFAMDB_305","GTE65","FEMALE","BLR","2014","21.46"
"HFAMDB_305","GTE65","MALE","BLR","2013","179.81"
"HFAMDB_305","GTE65","ALL","BLR","2013","73.52"
"HFAMDB_305","GTE65","FEMALE","BLR","2010","49.18"
"HFAMDB_305","GTE65","MALE","BLR","2014","161.79"
"HFAMDB_305","GTE65","FEMALE","BGR","2013","113.89"
"HFAMDB_305","GTE65","MALE","BGR","2013","263.67"
"HFAMDB_305","GTE65","ALL","BGR","2013","173.14"
"HFAMDB_305","GTE65","FEMALE","HRV","2014","139.37"
"HFAMDB_305","GTE65","MALE","HRV","2014","376.11"
"HFAMDB_305","GTE65","ALL","HRV","2014","222.22"
"HFAMDB_305","GTE65","ALL","CYP","2013","304.64"
"HFAMDB_305","GTE65","MALE","CYP","2013","382.16"
"HFAMDB_305","GTE65","FEMALE","CYP","2013","245.1"
"HFAMDB_305","GTE65","ALL","CZE","2014","269.28"
"HFAMDB_305","GTE65","MALE","CZE","2014","399.41"
"HFAMDB_305","GTE65","FEMALE","CZE","2014","190.05"
"HFAMDB_305","GTE65","ALL","DEU","2014","255.5"
"HFAMDB_305","GTE65","MALE","DEU","2014","359.13"
"HFAMDB_305","GTE65","FEMALE","DEU","2014","188.74"
"HFAMDB_305","GTE65","MALE","EST","2009","260.06"
"HFAMDB_305","GTE65","FEMALE","EST","2006","59.85"
"HFAMDB_305","GTE65","FEMALE","EST","2014","75.23"
"HFAMDB_305","GTE65","FEMALE","EST","2009","66.83"
"HFAMDB_305","GTE65","ALL","EST","2006","133.7"
"HFAMDB_305","GTE65","ALL","EST","2002","136.26"
"HFAMDB_305","GTE65","ALL","EST","2009","127.44"
"HFAMDB_305","GTE65","FEMALE","EST","2000","81.31"
"HFAMDB_305","GTE65","FEMALE","EST","2002","63.28"
"HFAMDB_305","GTE65","MALE","EST","2004","348.74"
"HFAMDB_305","GTE65","MALE","EST","2000","281.01"
"HFAMDB_305","GTE65","FEMALE","EST","2004","86.29"
"HFAMDB_305","GTE65","FEMALE","EST","2011","56.1"
"HFAMDB_305","GTE65","ALL","EST","2005","135.23"
"HFAMDB_305","GTE65","ALL","EST","2011","113.41"
"HFAMDB_305","GTE65","FEMALE","EST","2008","70.59"
"HFAMDB_305","GTE65","ALL","EST","2014","155.39"
"HFAMDB_305","GTE65","FEMALE","EST","2013","74.11"
"HFAMDB_305","GTE65","FEMALE","EST","2007","71.57"
"HFAMDB_305","GTE65","FEMALE","EST","2003","81.34"
"HFAMDB_305","GTE65","MALE","EST","2005","292.05"
"HFAMDB_305","GTE65","MALE","EST","2003","338.37"
"HFAMDB_305","GTE65","ALL","EST","2004","165.07"
"HFAMDB_305","GTE65","FEMALE","EST","2001","66.12"
"HFAMDB_305","GTE65","ALL","EST","2001","130.52"
"HFAMDB_305","GTE65","ALL","EST","2008","136.58"
"HFAMDB_305","GTE65","ALL","EST","2000","146.6"
"HFAMDB_305","GTE65","ALL","EST","2013","146.81"
"HFAMDB_305","GTE65","FEMALE","EST","2010","70.39"
"HFAMDB_305","GTE65","ALL","EST","2003","162.13"
"HFAMDB_305","GTE65","MALE","EST","2002","296.43"
"HFAMDB_305","GTE65","MALE","EST","2011","250.53"
"HFAMDB_305","GTE65","ALL","EST","2007","131.49"
"HFAMDB_305","GTE65","MALE","EST","2010","243.6"
"HFAMDB_305","GTE65","ALL","EST","2010","121.9"
"HFAMDB_305","GTE65","MALE","EST","2006","295.19"
"HFAMDB_305","GTE65","MALE","EST","2001","270.76"
"HFAMDB_305","GTE65","MALE","EST","2008","293.43"
"HFAMDB_305","GTE65","FEMALE","EST","2005","68.54"
"HFAMDB_305","GTE65","MALE","EST","2013","312.95"
"HFAMDB_305","GTE65","MALE","EST","2007","276.74"
"HFAMDB_305","GTE65","MALE","EST","2014","334.83"
"HFAMDB_305","GTE65","MALE","FIN","2014","220.39"
"HFAMDB_305","GTE65","FEMALE","FIN","2014","82.63"
"HFAMDB_305","GTE65","ALL","FIN","2014","135.88"
"HFAMDB_305","GTE65","MALE","FRA","2013","292.68"
"HFAMDB_305","GTE65","ALL","FRA","2013","204.65"
"HFAMDB_305","GTE65","FEMALE","FRA","2013","149.41"
"HFAMDB_305","GTE65","MALE","FRA","2012","306.5"
"HFAMDB_305","GTE65","ALL","FRA","2012","216.41"
"HFAMDB_305","GTE65","FEMALE","FRA","2012","160.11"
"HFAMDB_305","GTE65","MALE","HUN","2014","430.81"
"HFAMDB_305","GTE65","ALL","HUN","2014","278.45"
"HFAMDB_305","GTE65","FEMALE","HUN","2014","197.37"
"HFAMDB_305","GTE65","ALL","IRL","2013","500.02"
"HFAMDB_305","GTE65","FEMALE","IRL","2013","425.16"
"HFAMDB_305","GTE65","MALE","IRL","2013","616.04"
"HFAMDB_305","GTE65","MALE","KAZ","2013","1450.59"
"HFAMDB_305","GTE65","FEMALE","KAZ","2013","755.35"
"HFAMDB_305","GTE65","ALL","KAZ","2014","1023.41"
"HFAMDB_305","GTE65","MALE","KAZ","2015","1673.4"
"HFAMDB_305","GTE65","FEMALE","KAZ","2015","858.08"
"HFAMDB_305","GTE65","FEMALE","KAZ","2014","777.59"
"HFAMDB_305","GTE65","ALL","KAZ","2013","994.37"
"HFAMDB_305","GTE65","ALL","KAZ","2015","1135.19"
"HFAMDB_305","GTE65","MALE","KAZ","2014","1490.56"
"HFAMDB_305","GTE65","ALL","DNK","2007","507.94"
"HFAMDB_305","GTE65","MALE","DNK","2009","631.35"
"HFAMDB_305","GTE65","MALE","DNK","2010","585.16"
"HFAMDB_305","GTE65","MALE","DNK","2008","615.28"
"HFAMDB_305","GTE65","FEMALE","DNK","2009","463.01"
"HFAMDB_305","GTE65","FEMALE","DNK","2007","467.38"
"HFAMDB_305","GTE65","FEMALE","DNK","2010","446.94"
"HFAMDB_305","GTE65","FEMALE","DNK","2008","438.07"
"HFAMDB_305","GTE65","ALL","DNK","2009","524.61"
"HFAMDB_305","GTE65","ALL","DNK","2010","496.93"
"HFAMDB_305","GTE65","ALL","DNK","2008","502.25"
"HFAMDB_305","GTE65","MALE","DNK","2007","589.13"
"HFAMDB_305","GTE65","MALE","LTU","2013","354.53"
"HFAMDB_305","GTE65","ALL","LTU","2014","140.16"
"HFAMDB_305","GTE65","MALE","LTU","2014","295.61"
"HFAMDB_305","GTE65","ALL","LTU","2013","172"
"HFAMDB_305","GTE65","FEMALE","LTU","2013","87.43"
"HFAMDB_305","GTE65","FEMALE","LTU","2014","68.3"
"HFAMDB_305","GTE65","FEMALE","LUX","2014","194.04"
"HFAMDB_305","GTE65","ALL","LUX","2014","232.97"
"HFAMDB_305","GTE65","MALE","LUX","2014","308.54"
"HFAMDB_305","GTE65","FEMALE","LVA","2013","69.89"
"HFAMDB_305","GTE65","ALL","LVA","2013","123.65"
"HFAMDB_305","GTE65","FEMALE","LVA","2014","54.51"
"HFAMDB_305","GTE65","ALL","LVA","2014","113.74"
"HFAMDB_305","GTE65","MALE","LVA","2013","236.77"
"HFAMDB_305","GTE65","MALE","LVA","2014","243.02"
"HFAMDB_305","GTE65","FEMALE","MDA","2014","123.55"
"HFAMDB_305","GTE65","ALL","MDA","2014","209.84"
"HFAMDB_305","GTE65","MALE","MDA","2014","358.33"
"HFAMDB_305","GTE65","FEMALE","NOR","2014","284.44"
"HFAMDB_305","GTE65","MALE","NOR","2014","436.71"
"HFAMDB_305","GTE65","ALL","NOR","2014","344.24"
"HFAMDB_305","GTE65","ALL","POL","2011","261.49"
"HFAMDB_305","GTE65","MALE","POL","2012","427.96"
"HFAMDB_305","GTE65","ALL","POL","2014","249.97"
"HFAMDB_305","GTE65","MALE","POL","2010","435.91"
"HFAMDB_305","GTE65","MALE","POL","2014","399.95"
"HFAMDB_305","GTE65","ALL","POL","2010","260.77"
"HFAMDB_305","GTE65","FEMALE","POL","2012","171.64"
"HFAMDB_305","GTE65","MALE","POL","2011","437.12"
"HFAMDB_305","GTE65","ALL","POL","2012","260.75"
"HFAMDB_305","GTE65","FEMALE","POL","2011","166.82"
"HFAMDB_305","GTE65","FEMALE","POL","2010","167.65"
"HFAMDB_305","GTE65","FEMALE","POL","2014","168.85"
"HFAMDB_305","GTE65","ALL","POL","2013","288.25"
"HFAMDB_305","GTE65","MALE","POL","2013","460.36"
"HFAMDB_305","GTE65","MALE","ESP","2014","515.71"
"HFAMDB_305","GTE65","ALL","ESP","2014","341.32"
"HFAMDB_305","GTE65","FEMALE","ESP","2014","226.29"
"HFAMDB_305","GTE65","FEMALE","SRB","2014","219.22"
"HFAMDB_305","GTE65","ALL","SRB","2014","292.35"
"HFAMDB_305","GTE65","MALE","SRB","2014","399.67"
"HFAMDB_305","GTE65","ALL","SVK","2001","363.87"
"HFAMDB_305","GTE65","FEMALE","SVK","2003","301.31"
"HFAMDB_305","GTE65","MALE","SVK","2013","476.02"
"HFAMDB_305","GTE65","MALE","SVK","2004","568.11"
"HFAMDB_305","GTE65","MALE","SVK","2001","543.56"
"HFAMDB_305","GTE65","FEMALE","SVK","2005","267.24"
"HFAMDB_305","GTE65","FEMALE","SVK","2001","263.27"
"HFAMDB_305","GTE65","ALL","SVK","2005","374.36"
"HFAMDB_305","GTE65","FEMALE","SVK","2012","215.39"
"HFAMDB_305","GTE65","ALL","SVK","2002","386.66"
"HFAMDB_305","GTE65","MALE","SVK","2000","554.64"
"HFAMDB_305","GTE65","MALE","SVK","2005","570.23"
"HFAMDB_305","GTE65","MALE","SVK","2014","438.34"
"HFAMDB_305","GTE65","ALL","SVK","2003","409.26"
"HFAMDB_305","GTE65","MALE","SVK","2012","512.31"
"HFAMDB_305","GTE65","ALL","SVK","2012","318.51"
"HFAMDB_305","GTE65","ALL","SVK","2000","380.04"
"HFAMDB_305","GTE65","ALL","SVK","2004","366.5"
"HFAMDB_305","GTE65","MALE","SVK","2003","604.46"
"HFAMDB_305","GTE65","ALL","SVK","2013","301.99"
"HFAMDB_305","GTE65","FEMALE","SVK","2004","257.31"
"HFAMDB_305","GTE65","FEMALE","SVK","2013","209.79"
"HFAMDB_305","GTE65","ALL","SVK","2014","271.37"
"HFAMDB_305","GTE65","FEMALE","SVK","2000","280.19"
"HFAMDB_305","GTE65","FEMALE","SVK","2002","290.64"
"HFAMDB_305","GTE65","FEMALE","SVK","2014","181.66"
"HFAMDB_305","GTE65","MALE","SVK","2002","555.52"
"HFAMDB_305","GTE65","FEMALE","SWE","2014","194.39"
"HFAMDB_305","GTE65","MALE","SWE","2014","275.88"
"HFAMDB_305","GTE65","ALL","SWE","2014","225.91"
"HFAMDB_305","GTE65","FEMALE","TKM","2012","60.53"
"HFAMDB_305","GTE65","MALE","TKM","2012","94.83"
"HFAMDB_305","GTE65","ALL","TKM","2012","74.68"
"HFAMDB_305","GTE65","MALE","UKR","2014","238.72"
"HFAMDB_305","GTE65","ALL","UKR","2014","113.24"
"HFAMDB_305","GTE65","FEMALE","UKR","2014","53.36"
"HFAMDB_305","GTE65","FEMALE","UZB","2014","143.24"
"HFAMDB_305","GTE65","MALE","UZB","2014","212.36"
"HFAMDB_305","GTE65","ALL","UZB","2014","172.57"
"HFAMDB_305","GTE65","MALE","ALB","1992","694.5"
"HFAMDB_305","GTE65","FEMALE","ALB","1992","388.02"
"HFAMDB_305","GTE65","ALL","ALB","1989","694.82"
"HFAMDB_305","GTE65","ALL","ALB","1992","513.35"
"HFAMDB_305","GTE65","FEMALE","ALB","1989","585.02"
"HFAMDB_305","GTE65","MALE","ALB","2003","432.6"
"HFAMDB_305","GTE65","MALE","ALB","1989","863.14"
"HFAMDB_305","GTE65","MALE","ALB","1988","804.61"
"HFAMDB_305","GTE65","FEMALE","ALB","2002","210.98"
"HFAMDB_305","GTE65","ALL","ALB","1988","622"
"HFAMDB_305","GTE65","ALL","ALB","1987","632.93"
"HFAMDB_305","GTE65","FEMALE","ALB","1987","490.46"
"HFAMDB_305","GTE65","MALE","ALB","2002","339.55"
"HFAMDB_305","GTE65","ALL","ALB","2002","267.21"
"HFAMDB_305","GTE65","MALE","ALB","1993","750.74"
"HFAMDB_305","GTE65","MALE","ALB","1996","775.51"
"HFAMDB_305","GTE65","FEMALE","ALB","1988","492.13"
"HFAMDB_305","GTE65","MALE","ALB","1999","442.93"
"HFAMDB_305","GTE65","MALE","ALB","1997","592.72"
"HFAMDB_305","GTE65","ALL","ALB","1999","344.21"
"HFAMDB_305","GTE65","FEMALE","ALB","1994","314.69"
"HFAMDB_305","GTE65","MALE","ALB","1987","836.76"
"HFAMDB_305","GTE65","ALL","ALB","1995","499.17"
"HFAMDB_305","GTE65","MALE","ALB","1998","573.14"
"HFAMDB_305","GTE65","FEMALE","ALB","1999","275.4"
"HFAMDB_305","GTE65","FEMALE","ALB","1995","368.47"
"HFAMDB_305","GTE65","ALL","ALB","2001","248.42"
"HFAMDB_305","GTE65","MALE","ALB","1994","591.8"
"HFAMDB_305","GTE65","MALE","ALB","2000","558.75"
"HFAMDB_305","GTE65","FEMALE","ALB","1996","371.51"
"HFAMDB_305","GTE65","ALL","ALB","1994","424.88"
"HFAMDB_305","GTE65","FEMALE","ALB","2003","261.89"
"HFAMDB_305","GTE65","ALL","ALB","2003","334.71"
"HFAMDB_305","GTE65","FEMALE","ALB","1993","412.56"
"HFAMDB_305","GTE65","ALL","ALB","1993","546.55"
"HFAMDB_305","GTE65","ALL","ALB","1998","396.69"
"HFAMDB_305","GTE65","ALL","ALB","2000","455.08"
"HFAMDB_305","GTE65","FEMALE","ALB","1998","289.6"
"HFAMDB_305","GTE65","FEMALE","ALB","1997","285.57"
"HFAMDB_305","GTE65","FEMALE","ALB","2001","182.6"
"HFAMDB_305","GTE65","ALL","ALB","1996","524.17"
"HFAMDB_305","GTE65","MALE","ALB","2001","345.99"
"HFAMDB_305","GTE65","MALE","ALB","1995","702.96"
"HFAMDB_305","GTE65","FEMALE","ALB","2000","376.1"
"HFAMDB_305","GTE65","ALL","ALB","2004","300.11"
"HFAMDB_305","GTE65","MALE","ALB","2004","384.66"
"HFAMDB_305","GTE65","ALL","ALB","1997","400.77"
"HFAMDB_305","GTE65","FEMALE","ALB","2004","234.46"
"HFAMDB_305","GTE65","ALL","ARM","2008","581.97"
"HFAMDB_305","GTE65","MALE","ARM","2008","794.39"
"HFAMDB_305","GTE65","FEMALE","ARM","2008","466.18"
"HFAMDB_305","GTE65","FEMALE","ARM","1995","248.16"
"HFAMDB_305","GTE65","ALL","ARM","2003","438.66"
"HFAMDB_305","GTE65","FEMALE","ARM","2003","272.59"
"HFAMDB_305","GTE65","ALL","ARM","1992","358.29"
"HFAMDB_305","GTE65","FEMALE","ARM","1993","288.72"
"HFAMDB_305","GTE65","FEMALE","ARM","1994","224.91"
"HFAMDB_305","GTE65","MALE","ARM","1993","648.3"
"HFAMDB_305","GTE65","ALL","ARM","2002","412.54"
"HFAMDB_305","GTE65","FEMALE","ARM","1992","223.92"
"HFAMDB_305","GTE65","MALE","ARM","2003","731.99"
"HFAMDB_305","GTE65","MALE","ARM","1994","560.53"
"HFAMDB_305","GTE65","MALE","ARM","1995","518.61"
"HFAMDB_305","GTE65","MALE","ARM","2002","664.29"
"HFAMDB_305","GTE65","FEMALE","ARM","2000","169.7"
"HFAMDB_305","GTE65","FEMALE","ARM","2002","259.16"
"HFAMDB_305","GTE65","ALL","ARM","1993","426.39"
"HFAMDB_305","GTE65","ALL","ARM","1995","355.81"
"HFAMDB_305","GTE65","FEMALE","ARM","2001","171.02"
"HFAMDB_305","GTE65","MALE","ARM","1992","590.43"
"HFAMDB_305","GTE65","ALL","ARM","1994","353.97"
"HFAMDB_305","GTE65","ALL","ARM","1991","355.3"
"HFAMDB_305","GTE65","MALE","ARM","2001","383.22"
"HFAMDB_305","GTE65","MALE","ARM","2000","454.33"
"HFAMDB_305","GTE65","ALL","ARM","2001","258.42"
"HFAMDB_305","GTE65","MALE","ARM","1996","591.61"
"HFAMDB_305","GTE65","FEMALE","ARM","1996","265.57"
"HFAMDB_305","GTE65","FEMALE","ARM","1990","267.62"
"HFAMDB_305","GTE65","MALE","ARM","1988","784.09"
"HFAMDB_305","GTE65","ALL","ARM","1988","516.24"
"HFAMDB_305","GTE65","FEMALE","ARM","1988","360.67"
"HFAMDB_305","GTE65","FEMALE","ARM","1999","225.4"
"HFAMDB_305","GTE65","ALL","ARM","2000","286"
"HFAMDB_305","GTE65","ALL","ARM","1999","318.93"
"HFAMDB_305","GTE65","FEMALE","ARM","1991","197.41"
"HFAMDB_305","GTE65","MALE","ARM","1989","687.94"
"HFAMDB_305","GTE65","FEMALE","ARM","1989","326.05"
"HFAMDB_305","GTE65","FEMALE","ARM","1998","177.4"
"HFAMDB_305","GTE65","ALL","ARM","1989","459.03"
"HFAMDB_305","GTE65","ALL","ARM","1990","451.14"
"HFAMDB_305","GTE65","ALL","ARM","1987","512.9"
"HFAMDB_305","GTE65","MALE","ARM","1990","775.83"
"HFAMDB_305","GTE65","MALE","ARM","1997","493.7"
"HFAMDB_305","GTE65","MALE","ARM","1999","455.56"
"HFAMDB_305","GTE65","MALE","ARM","1987","713.51"
"HFAMDB_305","GTE65","MALE","ARM","1991","629.73"
"HFAMDB_305","GTE65","ALL","ARM","1996","394.41"
"HFAMDB_305","GTE65","ALL","ARM","1998","269.88"
"HFAMDB_305","GTE65","MALE","ARM","1998","404.61"
"HFAMDB_305","GTE65","FEMALE","ARM","1997","215.43"
"HFAMDB_305","GTE65","ALL","ARM","1997","327.17"
"HFAMDB_305","GTE65","FEMALE","ARM","1987","394.3"
"HFAMDB_305","GTE65","ALL","ARM","1986","611.33"
"HFAMDB_305","GTE65","FEMALE","ARM","1986","474.18"
"HFAMDB_305","GTE65","MALE","ARM","1986","844.13"
"HFAMDB_305","GTE65","ALL","ARM","1982","538.42"
"HFAMDB_305","GTE65","ALL","ARM","1985","538.63"
"HFAMDB_305","GTE65","FEMALE","ARM","1982","409.72"
"HFAMDB_305","GTE65","FEMALE","ARM","1985","392.3"
"HFAMDB_305","GTE65","MALE","ARM","1985","786.67"
"HFAMDB_305","GTE65","MALE","ARM","1982","749.07"
"HFAMDB_305","GTE65","MALE","ARM","1981","877.61"
"HFAMDB_305","GTE65","ALL","ARM","1981","601.36"
"HFAMDB_305","GTE65","FEMALE","ARM","1981","430.58"
"HFAMDB_305","GTE65","MALE","AUT","1972","620.88"
"HFAMDB_305","GTE65","FEMALE","AUT","1981","293.41"
"HFAMDB_305","GTE65","FEMALE","AUT","2008","160.36"
"HFAMDB_305","GTE65","ALL","AUT","1971","537.92"
"HFAMDB_305","GTE65","MALE","AUT","1985","597.83"
"HFAMDB_305","GTE65","FEMALE","AUT","1992","186.9"
"HFAMDB_305","GTE65","MALE","AUT","1993","419.67"
"HFAMDB_305","GTE65","ALL","AUT","1992","267.31"
"HFAMDB_305","GTE65","ALL","AUT","1980","362.27"
"HFAMDB_305","GTE65","ALL","AUT","1985","361.32"
"HFAMDB_305","GTE65","FEMALE","AUT","1986","215.17"
"HFAMDB_305","GTE65","MALE","AUT","1971","763.89"
"HFAMDB_305","GTE65","FEMALE","AUT","1971","417.25"
"HFAMDB_305","GTE65","ALL","AUT","1977","366.38"
"HFAMDB_305","GTE65","ALL","AUT","1978","424.41"
"HFAMDB_305","GTE65","MALE","AUT","1979","509.15"
"HFAMDB_305","GTE65","MALE","AUT","1980","548.71"
"HFAMDB_305","GTE65","FEMALE","AUT","1980","268.8"
"HFAMDB_305","GTE65","FEMALE","AUT","1985","250.52"
"HFAMDB_305","GTE65","ALL","AUT","1986","308.45"
"HFAMDB_305","GTE65","MALE","AUT","1977","588.06"
"HFAMDB_305","GTE65","FEMALE","AUT","1978","315.31"
"HFAMDB_305","GTE65","MALE","AUT","1978","636.97"
"HFAMDB_305","GTE65","ALL","AUT","1990","284.53"
"HFAMDB_305","GTE65","MALE","AUT","1986","507.43"
"HFAMDB_305","GTE65","ALL","AUT","1976","521.35"
"HFAMDB_305","GTE65","FEMALE","AUT","1990","204.29"
"HFAMDB_305","GTE65","ALL","AUT","1970","695.62"
"HFAMDB_305","GTE65","ALL","AUT","1975","557.43"
"HFAMDB_305","GTE65","MALE","AUT","1976","759.42"
"HFAMDB_305","GTE65","FEMALE","AUT","1976","400.46"
"HFAMDB_305","GTE65","FEMALE","AUT","1975","432.35"
"HFAMDB_305","GTE65","MALE","AUT","1987","485.29"
"HFAMDB_305","GTE65","FEMALE","AUT","1988","181.16"
"HFAMDB_305","GTE65","ALL","AUT","1988","256.05"
"HFAMDB_305","GTE65","ALL","AUT","1974","440.19"
"HFAMDB_305","GTE65","MALE","AUT","1975","799.2"
"HFAMDB_305","GTE65","FEMALE","AUT","1987","205.84"
"HFAMDB_305","GTE65","MALE","AUT","1988","419.13"
"HFAMDB_305","GTE65","FEMALE","AUT","1974","328.71"
"HFAMDB_305","GTE65","FEMALE","AUT","1973","348.12"
"HFAMDB_305","GTE65","ALL","AUT","1987","295.53"
"HFAMDB_305","GTE65","FEMALE","AUT","1989","195.27"
"HFAMDB_305","GTE65","MALE","AUT","1973","684.02"
"HFAMDB_305","GTE65","MALE","AUT","1974","656.73"
"HFAMDB_305","GTE65","ALL","AUT","1973","463.93"
"HFAMDB_305","GTE65","ALL","AUT","1972","411.22"
"HFAMDB_305","GTE65","ALL","AUT","1989","277.33"
"HFAMDB_305","GTE65","MALE","AUT","1990","457.6"
"HFAMDB_305","GTE65","MALE","AUT","1989","456.57"
"HFAMDB_305","GTE65","FEMALE","AUT","1972","298.55"
"HFAMDB_305","GTE65","FEMALE","ARM","2012","305.33"
"HFAMDB_305","GTE65","MALE","ARM","2012","525.57"
"HFAMDB_305","GTE65","ALL","ARM","2012","392.53"
"HFAMDB_305","GTE65","FEMALE","ARM","2013","304.95"
"HFAMDB_305","GTE65","MALE","ARM","2013","510.7"
"HFAMDB_305","GTE65","ALL","ARM","2013","387.56"
"HFAMDB_305","GTE65","FEMALE","ARM","2015","440.8"
"HFAMDB_305","GTE65","MALE","ARM","2015","606.56"
"HFAMDB_305","GTE65","ALL","ARM","2015","507.73"
"HFAMDB_305","GTE65","FEMALE","AUT","2010","153.85"
"HFAMDB_305","GTE65","MALE","AUT","2010","309"
"HFAMDB_305","GTE65","ALL","AUT","2010","212.26"
"HFAMDB_305","GTE65","FEMALE","AUT","2011","144.04"
"HFAMDB_305","GTE65","MALE","AUT","2011","291.82"
"HFAMDB_305","GTE65","ALL","AUT","2011","199.87"
"HFAMDB_305","GTE65","FEMALE","AUT","2015","152.35"
"HFAMDB_305","GTE65","MALE","AUT","2015","292.59"
"HFAMDB_305","GTE65","ALL","AUT","2015","208.17"
"HFAMDB_305","GTE65","FEMALE","AUT","2016","153.35"
"HFAMDB_305","GTE65","MALE","AUT","2016","276.09"
"HFAMDB_305","GTE65","ALL","AUT","2016","202.11"
"HFAMDB_305","GTE65","FEMALE","BEL","2010","290.01"
