"Measure code","AGE_GRP","SEX","COUNTRY_REGION","YEAR","VALUE"
"HFAMDB_163","15_29","MALE","ESP","1977","0.47"
"HFAMDB_163","15_29","ALL","ESP","1988","0.46"
"HFAMDB_163","15_29","MALE","ESP","1978","0.37"
"HFAMDB_163","15_29","FEMALE","ESP","1977","0.29"
"HFAMDB_163","15_29","MALE","ESP","1994","0.69"
"HFAMDB_163","15_29","MALE","ESP","1982","0.34"
"HFAMDB_163","15_29","MALE","ESP","1980","0.37"
"HFAMDB_163","15_29","ALL","ESP","1994","0.48"
"HFAMDB_163","15_29","FEMALE","ESP","1981","0.3"
"HFAMDB_163","15_29","MALE","ESP","1973","0.39"
"HFAMDB_163","15_29","ALL","ESP","1981","0.29"
"HFAMDB_163","15_29","MALE","ESP","1974","0.28"
"HFAMDB_163","15_29","ALL","ESP","1974","0.38"
"HFAMDB_163","15_29","FEMALE","ESP","1975","0.25"
"HFAMDB_163","15_29","FEMALE","ESP","1973","0.55"
"HFAMDB_163","15_29","ALL","ESP","1993","0.34"
"HFAMDB_163","15_29","FEMALE","ESP","1974","0.47"
"HFAMDB_163","15_29","MALE","ESP","1993","0.38"
"HFAMDB_163","15_29","MALE","ESP","1975","0.34"
"HFAMDB_163","15_29","ALL","ESP","1992","0.32"
"HFAMDB_163","15_29","ALL","ESP","1973","0.47"
"HFAMDB_163","15_29","MALE","ESP","1989","0.44"
"HFAMDB_163","15_29","MALE","ESP","1972","0.51"
"HFAMDB_163","15_29","FEMALE","ESP","1972","0.61"
"HFAMDB_163","15_29","FEMALE","ESP","1989","0.46"
"HFAMDB_163","15_29","ALL","ESP","1977","0.38"
"HFAMDB_163","15_29","FEMALE","ESP","1993","0.29"
"HFAMDB_163","15_29","ALL","ESP","1972","0.56"
"HFAMDB_163","15_29","ALL","ESP","1971","0.52"
"HFAMDB_163","15_29","MALE","ESP","1996","0.28"
"HFAMDB_163","15_29","FEMALE","ESP","1996","0.3"
"HFAMDB_163","15_29","MALE","ESP","1971","0.52"
"HFAMDB_163","15_29","MALE","ESP","1990","0.36"
"HFAMDB_163","15_29","FEMALE","ESP","1992","0.21"
"HFAMDB_163","15_29","ALL","ESP","1969","0.47"
"HFAMDB_163","15_29","ALL","ESP","1996","0.29"
"HFAMDB_163","15_29","FEMALE","ESP","1971","0.53"
"HFAMDB_163","15_29","FEMALE","ESP","1968","0.41"
"HFAMDB_163","15_29","MALE","ESP","1969","0.55"
"HFAMDB_163","15_29","ALL","ESP","1989","0.45"
"HFAMDB_163","15_29","ALL","ESP","1991","0.27"
"HFAMDB_163","15_29","MALE","ESP","1992","0.42"
"HFAMDB_163","15_29","ALL","ESP","1968","0.53"
"HFAMDB_163","15_29","MALE","ESP","1997","0.37"
"HFAMDB_163","15_29","FEMALE","ESP","1969","0.41"
"HFAMDB_163","15_29","FEMALE","ESP","2009","0.07"
"HFAMDB_163","15_29","FEMALE","ESP","1991","0.25"
"HFAMDB_163","15_29","MALE","ESP","2009","0.3"
"HFAMDB_163","15_29","ALL","ESP","2006","0.21"
"HFAMDB_163","15_29","FEMALE","ESP","1990","0.25"
"HFAMDB_163","15_29","ALL","ESP","2008","0.24"
"HFAMDB_163","15_29","FEMALE","ESP","2008","0.13"
"HFAMDB_163","15_29","ALL","ESP","1990","0.31"
"HFAMDB_163","15_29","FEMALE","ESP","2006","0.23"
"HFAMDB_163","15_29","MALE","ESP","2007","0.21"
"HFAMDB_163","15_29","MALE","ESP","1991","0.28"
"HFAMDB_163","15_29","ALL","ESP","2007","0.19"
"HFAMDB_163","15_29","MALE","ESP","1968","0.66"
"HFAMDB_163","15_29","FEMALE","ESP","2005","0.26"
"HFAMDB_163","15_29","FEMALE","ESP","2007","0.17"
"HFAMDB_163","15_29","MALE","ESP","2008","0.34"
"HFAMDB_163","15_29","ALL","ESP","2005","0.33"
"HFAMDB_163","15_29","ALL","ESP","2004","0.21"
"HFAMDB_163","15_29","ALL","ESP","2009","0.19"
"HFAMDB_163","15_29","MALE","ESP","2005","0.4"
"HFAMDB_163","15_29","MALE","ESP","2004","0.22"
"HFAMDB_163","15_29","FEMALE","ESP","2004","0.21"
"HFAMDB_163","15_29","MALE","ESP","2006","0.19"
"HFAMDB_163","15_29","MALE","ESP","2003","0.45"
"HFAMDB_163","15_29","FEMALE","ESP","2002","0.12"
"HFAMDB_163","15_29","FEMALE","ESP","2001","0.11"
"HFAMDB_163","15_29","FEMALE","ESP","2000","0.18"
"HFAMDB_163","15_29","ALL","ESP","2003","0.34"
"HFAMDB_163","15_29","MALE","ESP","2002","0.23"
"HFAMDB_163","15_29","ALL","ESP","2000","0.23"
"HFAMDB_163","15_29","ALL","ESP","2002","0.18"
"HFAMDB_163","15_29","FEMALE","ESP","2003","0.22"
"HFAMDB_163","15_29","MALE","ESP","1999","0.39"
"HFAMDB_163","15_29","FEMALE","ESP","1997","0.26"
"HFAMDB_163","15_29","ALL","ESP","1997","0.32"
"HFAMDB_163","15_29","MALE","ESP","2000","0.27"
"HFAMDB_163","15_29","ALL","ESP","2001","0.25"
"HFAMDB_163","15_29","MALE","ESP","1998","0.3"
"HFAMDB_163","15_29","FEMALE","ESP","1998","0.35"
"HFAMDB_163","15_29","ALL","ESP","1999","0.34"
"HFAMDB_163","15_29","MALE","ESP","2001","0.39"
"HFAMDB_163","15_29","FEMALE","ESP","1999","0.29"
"HFAMDB_163","15_29","ALL","ESP","1998","0.32"
"HFAMDB_163","15_29","ALL","SRB","1998","0.14"
"HFAMDB_163","15_29","MALE","SRB","1999","0.39"
"HFAMDB_163","15_29","FEMALE","SRB","1999","0.54"
"HFAMDB_163","15_29","ALL","SRB","2009","0.33"
"HFAMDB_163","15_29","FEMALE","SRB","2009","0.41"
"HFAMDB_163","15_29","ALL","SRB","2005","0.46"
"HFAMDB_163","15_29","MALE","SRB","2009","0.26"
"HFAMDB_163","15_29","FEMALE","SRB","2006","0.69"
"HFAMDB_163","15_29","FEMALE","SRB","2008","0.43"
"HFAMDB_163","15_29","ALL","SRB","2008","0.56"
"HFAMDB_163","15_29","MALE","SRB","2005","0.9"
"HFAMDB_163","15_29","FEMALE","SRB","1998","0"
"HFAMDB_163","15_29","MALE","SRB","1998","0.28"
"HFAMDB_163","15_29","MALE","SRB","2004","0.53"
"HFAMDB_163","15_29","MALE","SRB","2003","0.78"
"HFAMDB_163","15_29","ALL","SRB","2004","0.27"
"HFAMDB_163","15_29","MALE","SRB","2008","0.69"
"HFAMDB_163","15_29","FEMALE","SRB","2001","0.4"
"HFAMDB_163","15_29","ALL","SRB","2002","0.33"
"HFAMDB_163","15_29","MALE","SRB","2006","0.38"
"HFAMDB_163","15_29","ALL","SRB","2001","0.46"
"HFAMDB_163","15_29","FEMALE","SRB","2000","0.53"
"HFAMDB_163","15_29","ALL","SRB","2007","0.48"
"HFAMDB_163","15_29","MALE","SRB","2000","0.52"
"HFAMDB_163","15_29","MALE","SRB","2001","0.52"
"HFAMDB_163","15_29","MALE","SRB","2002","0.13"
"HFAMDB_163","15_29","FEMALE","SRB","2003","0.13"
"HFAMDB_163","15_29","ALL","SRB","1999","0.47"
"HFAMDB_163","15_29","ALL","SRB","2000","0.52"
"HFAMDB_163","15_29","FEMALE","SRB","2007","0.44"
"HFAMDB_163","15_29","FEMALE","SRB","2002","0.54"
"HFAMDB_163","15_29","ALL","SRB","2003","0.46"
"HFAMDB_163","15_29","MALE","SRB","2007","0.52"
"HFAMDB_163","15_29","ALL","SRB","2006","0.53"
"HFAMDB_163","15_29","ALL","SVK","1999","0.14"
"HFAMDB_163","15_29","ALL","SVK","1998","0.67"
"HFAMDB_163","15_29","MALE","SVK","1998","0.9"
"HFAMDB_163","15_29","MALE","SVK","1999","0.14"
"HFAMDB_163","15_29","MALE","SVK","1997","0.74"
"HFAMDB_163","15_29","ALL","SVK","1997","0.45"
"HFAMDB_163","15_29","FEMALE","SVK","1997","0.15"
"HFAMDB_163","15_29","FEMALE","SVK","1999","0.14"
"HFAMDB_163","15_29","FEMALE","SVK","1998","0.43"
"HFAMDB_163","15_29","FEMALE","SVK","2007","0.17"
"HFAMDB_163","15_29","FEMALE","SVK","2008","0.18"
"HFAMDB_163","15_29","MALE","SVK","2008","0.28"
"HFAMDB_163","15_29","ALL","SVK","2007","0.08"
"HFAMDB_163","15_29","FEMALE","SVK","1996","0.15"
"HFAMDB_163","15_29","ALL","SVK","2008","0.23"
"HFAMDB_163","15_29","ALL","SVK","2006","0.22"
"HFAMDB_163","15_29","MALE","SVK","1995","0.45"
"HFAMDB_163","15_29","MALE","SVK","2006","0.43"
"HFAMDB_163","15_29","FEMALE","SVK","1994","0.49"
"HFAMDB_163","15_29","FEMALE","SVK","1995","0.68"
"HFAMDB_163","15_29","ALL","SVK","1995","0.57"
"HFAMDB_163","15_29","FEMALE","SVK","2009","0.33"
"HFAMDB_163","15_29","ALL","SVK","1993","0.36"
"HFAMDB_163","15_29","ALL","SVK","1996","0.07"
"HFAMDB_163","15_29","ALL","SVK","1994","0.57"
"HFAMDB_163","15_29","ALL","SVK","1992","0.26"
"HFAMDB_163","15_29","FEMALE","SVK","1993","0.18"
"HFAMDB_163","15_29","MALE","SVK","1994","0.65"
"HFAMDB_163","15_29","MALE","SVK","1993","0.53"
"HFAMDB_163","15_29","MALE","SVK","1992","0.32"
"HFAMDB_163","15_29","FEMALE","SVK","1992","0.19"
"HFAMDB_163","15_29","ALL","SVK","2009","0.16"
"HFAMDB_163","15_29","ALL","SVN","1992","0.23"
"HFAMDB_163","15_29","MALE","SVN","1985","0.41"
"HFAMDB_163","15_29","ALL","SVN","1990","0.23"
"HFAMDB_163","15_29","FEMALE","SVN","1990","0.47"
"HFAMDB_163","15_29","MALE","SVN","1992","0.46"
"HFAMDB_163","15_29","MALE","SVN","1987","0.84"
"HFAMDB_163","15_29","MALE","SVN","1988","0.44"
"HFAMDB_163","15_29","FEMALE","SVN","1988","0.43"
"HFAMDB_163","15_29","ALL","SVN","1988","0.44"
"HFAMDB_163","15_29","ALL","SVN","1987","0.42"
"HFAMDB_163","15_29","MALE","SVN","1993","1.33"
"HFAMDB_163","15_29","ALL","SVN","1985","0.21"
"HFAMDB_163","15_29","ALL","SVN","1993","1.13"
"HFAMDB_163","15_29","ALL","SVN","1995","0.45"
"HFAMDB_163","15_29","MALE","SVN","1996","0.46"
"HFAMDB_163","15_29","MALE","SVN","2004","0.42"
"HFAMDB_163","15_29","ALL","SVN","1998","0.46"
"HFAMDB_163","15_29","ALL","SVN","2003","0.22"
"HFAMDB_163","15_29","MALE","SVN","1995","0.89"
"HFAMDB_163","15_29","ALL","SVN","1996","0.23"
"HFAMDB_163","15_29","FEMALE","SVN","1998","0.94"
"HFAMDB_163","15_29","ALL","SVN","2000","0.7"
"HFAMDB_163","15_29","MALE","SVN","2000","0.9"
"HFAMDB_163","15_29","FEMALE","SVN","1993","0.95"
"HFAMDB_163","15_29","MALE","SVN","2003","0.44"
"HFAMDB_163","15_29","ALL","SVN","2004","0.22"
"HFAMDB_163","15_29","FEMALE","SVN","2000","0.48"
"HFAMDB_163","15_29","MALE","SWE","1973","0.63"
"HFAMDB_163","15_29","MALE","SWE","1976","0.34"
"HFAMDB_163","15_29","FEMALE","SWE","1991","0.11"
"HFAMDB_163","15_29","FEMALE","SWE","1972","0.57"
"HFAMDB_163","15_29","ALL","SWE","1972","0.34"
"HFAMDB_163","15_29","ALL","SWE","1990","0.95"
"HFAMDB_163","15_29","FEMALE","SWE","1976","0.34"
"HFAMDB_163","15_29","ALL","SWE","1971","0.49"
"HFAMDB_163","15_29","ALL","SWE","1991","0.56"
"HFAMDB_163","15_29","MALE","SWE","1977","0.44"
"HFAMDB_163","15_29","ALL","SWE","1997","0.23"
"HFAMDB_163","15_29","FEMALE","SWE","1990","0.7"
"HFAMDB_163","15_29","FEMALE","SWE","1988","0.46"
"HFAMDB_163","15_29","ALL","SWE","1975","0.71"
"HFAMDB_163","15_29","MALE","SWE","1990","1.2"
"HFAMDB_163","15_29","ALL","SWE","1989","0.46"
"HFAMDB_163","15_29","MALE","SWE","1975","0.88"
"HFAMDB_163","15_29","FEMALE","SWE","1975","0.53"
"HFAMDB_163","15_29","ALL","SWE","1976","0.34"
"HFAMDB_163","15_29","FEMALE","SWE","1977","0.61"
"HFAMDB_163","15_29","MALE","SWE","1991","0.99"
"HFAMDB_163","15_29","MALE","SWE","1978","0.93"
"HFAMDB_163","15_29","MALE","SWE","1970","0.66"
"HFAMDB_163","15_29","FEMALE","SWE","1970","0.89"
"HFAMDB_163","15_29","MALE","SWE","1989","0.45"
"HFAMDB_163","15_29","MALE","SWE","1988","0.44"
"HFAMDB_163","15_29","ALL","SWE","1977","0.52"
"HFAMDB_163","15_29","FEMALE","SWE","1969","0.43"
"HFAMDB_163","15_29","MALE","SWE","1998","0.11"
"HFAMDB_163","15_29","ALL","SWE","2009","0.06"
"HFAMDB_163","15_29","FEMALE","SWE","1971","0.57"
"HFAMDB_163","15_29","ALL","SWE","1969","0.45"
"HFAMDB_163","15_29","ALL","SWE","1970","0.77"
"HFAMDB_163","15_29","FEMALE","SWE","1989","0.47"
"HFAMDB_163","15_29","MALE","SWE","1974","0.23"
"HFAMDB_163","15_29","ALL","SWE","1987","0.63"
"HFAMDB_163","15_29","MALE","SWE","2001","0.13"
"HFAMDB_163","15_29","FEMALE","SWE","1996","0.25"
"HFAMDB_163","15_29","MALE","SWE","1969","0.46"
"HFAMDB_163","15_29","MALE","SWE","1996","0.11"
"HFAMDB_163","15_29","MALE","SWE","1987","0.78"
"HFAMDB_163","15_29","MALE","SWE","1983","1.12"
"HFAMDB_163","15_29","FEMALE","SWE","1974","0.13"
"HFAMDB_163","15_29","ALL","SWE","1983","0.86"
"HFAMDB_163","15_29","MALE","SWE","1972","0.12"
"HFAMDB_163","15_29","MALE","SWE","1984","0.57"
"HFAMDB_163","15_29","ALL","SWE","1974","0.18"
"HFAMDB_163","15_29","MALE","SWE","1982","0.91"
"HFAMDB_163","15_29","ALL","SWE","1986","0.92"
"HFAMDB_163","15_29","MALE","SWE","1971","0.42"
"HFAMDB_163","15_29","FEMALE","SWE","1983","0.59"
"HFAMDB_163","15_29","FEMALE","SWE","1981","1.31"
"HFAMDB_163","15_29","FEMALE","SWE","1978","0.23"
"HFAMDB_163","15_29","FEMALE","SWE","1986","0.47"
"HFAMDB_163","15_29","FEMALE","SWE","1987","0.47"
"HFAMDB_163","15_29","ALL","SWE","2000","0.19"
"HFAMDB_163","15_29","ALL","SWE","1980","0.99"
"HFAMDB_163","15_29","MALE","SWE","1980","0.68"
"HFAMDB_163","15_29","ALL","SWE","1981","1.1"
"HFAMDB_163","15_29","ALL","SWE","1982","0.8"
"HFAMDB_163","15_29","MALE","SWE","1986","1.34"
"HFAMDB_163","15_29","FEMALE","SWE","1985","0.59"
"HFAMDB_163","15_29","MALE","SWE","1981","0.9"
"HFAMDB_163","15_29","MALE","SWE","1979","0.81"
"HFAMDB_163","15_29","MALE","SWE","1985","1.02"
"HFAMDB_163","15_29","ALL","SWE","1978","0.59"
"HFAMDB_163","15_29","MALE","SWE","2000","0.36"
"HFAMDB_163","15_29","FEMALE","SWE","1979","1.2"
"HFAMDB_163","15_29","ALL","SWE","1985","0.81"
"HFAMDB_163","15_29","ALL","SWE","1984","0.52"
"HFAMDB_163","15_29","FEMALE","SWE","1984","0.47"
"HFAMDB_163","15_29","FEMALE","SWE","1982","0.7"
"HFAMDB_163","15_29","ALL","SWE","1999","0.12"
"HFAMDB_163","15_29","ALL","SWE","1979","1"
"HFAMDB_163","15_29","FEMALE","SWE","1980","1.32"
"HFAMDB_163","15_29","MALE","SWE","1999","0.24"
"HFAMDB_163","15_29","ALL","SWE","1998","0.06"
"HFAMDB_163","15_29","MALE","SWE","2007","0.1"
"HFAMDB_163","15_29","MALE","SWE","2005","0.23"
"HFAMDB_163","15_29","ALL","SWE","2008","0.06"
"HFAMDB_163","15_29","MALE","SWE","1995","0.26"
"HFAMDB_163","15_29","ALL","SWE","1994","0.05"
"HFAMDB_163","15_29","FEMALE","SWE","2006","0.12"
"HFAMDB_163","15_29","FEMALE","SWE","1997","0.23"
"HFAMDB_163","15_29","FEMALE","SWE","1995","0.13"
"HFAMDB_163","15_29","ALL","SWE","2005","0.24"
"HFAMDB_163","15_29","ALL","SWE","1996","0.18"
"HFAMDB_163","15_29","ALL","SWE","1995","0.2"
"HFAMDB_163","15_29","ALL","SWE","2004","0.19"
"HFAMDB_163","15_29","MALE","SWE","2003","0.24"
"HFAMDB_163","15_29","MALE","SWE","2004","0.37"
"HFAMDB_163","15_29","ALL","SWE","2002","0.13"
"HFAMDB_163","15_29","ALL","SWE","2001","0.06"
"HFAMDB_163","15_29","MALE","SWE","2008","0.11"
"HFAMDB_163","15_29","ALL","SWE","2003","0.25"
"HFAMDB_163","15_29","MALE","SWE","2002","0.25"
"HFAMDB_163","15_29","FEMALE","SWE","2003","0.26"
"HFAMDB_163","15_29","ALL","SWE","2006","0.12"
"HFAMDB_163","15_29","ALL","SWE","2007","0.05"
"HFAMDB_163","15_29","MALE","SWE","1997","0.23"
"HFAMDB_163","15_29","MALE","SWE","2006","0.11"
"HFAMDB_163","15_29","FEMALE","SWE","2005","0.24"
"HFAMDB_163","15_29","ALL","SWE","1993","0.27"
"HFAMDB_163","15_29","MALE","SWE","1993","0.43"
"HFAMDB_163","15_29","ALL","SWE","1988","0.45"
"HFAMDB_163","15_29","FEMALE","SWE","1973","0.2"
"HFAMDB_163","15_29","FEMALE","SWE","2009","0.12"
"HFAMDB_163","15_29","ALL","SWE","1973","0.42"
"HFAMDB_163","15_29","FEMALE","SWE","1994","0.11"
"HFAMDB_163","15_29","FEMALE","SWE","1992","0.25"
"HFAMDB_163","15_29","MALE","SWE","1992","0.23"
"HFAMDB_163","15_29","FEMALE","SWE","1993","0.11"
"HFAMDB_163","15_29","ALL","SWE","1992","0.24"
"HFAMDB_163","15_29","ALL","CHE","1971","0.35"
"HFAMDB_163","15_29","FEMALE","CHE","1976","0.41"
"HFAMDB_163","15_29","MALE","CHE","1974","0.14"
"HFAMDB_163","15_29","FEMALE","CHE","1977","0.42"
"HFAMDB_163","15_29","MALE","CHE","1972","0.69"
"HFAMDB_163","15_29","FEMALE","CHE","1983","0.27"
"HFAMDB_163","15_29","FEMALE","CHE","1972","0.13"
"HFAMDB_163","15_29","ALL","CHE","1980","0.28"
"HFAMDB_163","15_29","MALE","CHE","1981","0.28"
"HFAMDB_163","15_29","MALE","CHE","1983","0.28"
"HFAMDB_163","15_29","ALL","CHE","1972","0.41"
"HFAMDB_163","15_29","FEMALE","CHE","1971","0.28"
"HFAMDB_163","15_29","FEMALE","CHE","1981","0.42"
"HFAMDB_163","15_29","FEMALE","CHE","1975","0.28"
"HFAMDB_163","15_29","FEMALE","CHE","1973","0.53"
"HFAMDB_163","15_29","ALL","CHE","1979","0.14"
"HFAMDB_163","15_29","MALE","CHE","1980","0.13"
"HFAMDB_163","15_29","MALE","CHE","1975","0.54"
"HFAMDB_163","15_29","ALL","CHE","1974","0.27"
"HFAMDB_163","15_29","ALL","CHE","1982","0.34"
"HFAMDB_163","15_29","FEMALE","CHE","1978","0.56"
"HFAMDB_163","15_29","FEMALE","CHE","1974","0.4"
"HFAMDB_163","15_29","ALL","CHE","1973","0.61"
"HFAMDB_163","15_29","FEMALE","CHE","1979","0.28"
"HFAMDB_163","15_29","FEMALE","CHE","1982","0.54"
"HFAMDB_163","15_29","ALL","CHE","1977","0.42"
"HFAMDB_163","15_29","MALE","CHE","1982","0.14"
"HFAMDB_163","15_29","MALE","CHE","1969","0.29"
"HFAMDB_163","15_29","ALL","CHE","1978","0.5"
"HFAMDB_163","15_29","MALE","CHE","1979","0"
"HFAMDB_163","15_29","FEMALE","CHE","1969","1.14"
"HFAMDB_163","15_29","ALL","CHE","1970","0.68"
"HFAMDB_163","15_29","MALE","CHE","1970","0.83"
"HFAMDB_163","15_29","FEMALE","CHE","1970","0.53"
"HFAMDB_163","15_29","ALL","CHE","1981","0.35"
"HFAMDB_163","15_29","ALL","CHE","1969","0.71"
"HFAMDB_163","15_29","ALL","CHE","1994","0.27"
"HFAMDB_163","15_29","FEMALE","CHE","1993","0"
"HFAMDB_163","15_29","ALL","CHE","1993","0.07"
"HFAMDB_163","15_29","MALE","CHE","1989","0.64"
"HFAMDB_163","15_29","MALE","CHE","1994","0.38"
"HFAMDB_163","15_29","MALE","CHE","1993","0.14"
"HFAMDB_163","15_29","FEMALE","CHE","1984","0"
"HFAMDB_163","15_29","FEMALE","CHE","1989","0.12"
"HFAMDB_163","15_29","MALE","CHE","1987","0.39"
"HFAMDB_163","15_29","ALL","CHE","1988","0.26"
"HFAMDB_163","15_29","FEMALE","CHE","1994","0.17"
"HFAMDB_163","15_29","ALL","CHE","1984","0.27"
"HFAMDB_163","15_29","FEMALE","CHE","1992","0.74"
"HFAMDB_163","15_29","ALL","CHE","1989","0.39"
"HFAMDB_163","15_29","ALL","CHE","1992","0.55"
"HFAMDB_163","15_29","ALL","CHE","1987","0.67"
"HFAMDB_163","15_29","MALE","CHE","1992","0.36"
"HFAMDB_163","15_29","FEMALE","CHE","1987","0.94"
"HFAMDB_163","15_29","ALL","CHE","1986","0.6"
"HFAMDB_163","15_29","MALE","CHE","1985","0.92"
"HFAMDB_163","15_29","MALE","CHE","1991","0.5"
"HFAMDB_163","15_29","ALL","CHE","1991","0.52"
"HFAMDB_163","15_29","ALL","CHE","1985","0.73"
"HFAMDB_163","15_29","FEMALE","CHE","1985","0.54"
"HFAMDB_163","15_29","MALE","CHE","1990","0.43"
"HFAMDB_163","15_29","FEMALE","CHE","1991","0.55"
"HFAMDB_163","15_29","MALE","CHE","1978","0.43"
"HFAMDB_163","15_29","MALE","CHE","1986","0.65"
"HFAMDB_163","15_29","ALL","CHE","1990","0.36"
"HFAMDB_163","15_29","FEMALE","CHE","1990","0.29"
"HFAMDB_163","15_29","FEMALE","CHE","1988","0.28"
"HFAMDB_163","15_29","FEMALE","CHE","1986","0.55"
"HFAMDB_163","15_29","MALE","CHE","1988","0.25"
"HFAMDB_163","15_29","MALE","CHE","1977","0.42"
"HFAMDB_163","15_29","FEMALE","CHE","1980","0.42"
"HFAMDB_163","15_29","ALL","CHE","1983","0.27"
"HFAMDB_163","15_29","ALL","CHE","1976","0.63"
"HFAMDB_163","15_29","MALE","CHE","1976","0.85"
"HFAMDB_163","15_29","ALL","CHE","1975","0.41"
"HFAMDB_163","15_29","MALE","CHE","1971","0.42"
"HFAMDB_163","15_29","MALE","CHE","1984","0.53"
"HFAMDB_163","15_29","MALE","CHE","1973","0.7"
"HFAMDB_163","15_29","FEMALE","TJK","1996","3.26"
"HFAMDB_163","15_29","ALL","TJK","1982","0.81"
"HFAMDB_163","15_29","MALE","TJK","1995","2.06"
"HFAMDB_163","15_29","ALL","TJK","1996","3.22"
"HFAMDB_163","15_29","MALE","TJK","1998","1.32"
"HFAMDB_163","15_29","FEMALE","TJK","1982","1.38"
"HFAMDB_163","15_29","FEMALE","TJK","1981","1"
"HFAMDB_163","15_29","FEMALE","TJK","1995","2.49"
"HFAMDB_163","15_29","FEMALE","TJK","1997","1.3"
"HFAMDB_163","15_29","MALE","TJK","1981","0.45"
"HFAMDB_163","15_29","MALE","TJK","1982","0.23"
"HFAMDB_163","15_29","ALL","TJK","1995","2.28"
"HFAMDB_163","15_29","ALL","TJK","1981","0.73"
"HFAMDB_163","15_29","MALE","TJK","1993","0.73"
"HFAMDB_163","15_29","MALE","TJK","1997","2.18"
"HFAMDB_163","15_29","ALL","TJK","1997","1.73"
"HFAMDB_163","15_29","ALL","TJK","1992","0.8"
"HFAMDB_163","15_29","FEMALE","TJK","1993","2.44"
"HFAMDB_163","15_29","MALE","TJK","1996","3.17"
"HFAMDB_163","15_29","FEMALE","TJK","1992","0.93"
"HFAMDB_163","15_29","ALL","TJK","1991","0.95"
"HFAMDB_163","15_29","FEMALE","TJK","1994","2.58"
"HFAMDB_163","15_29","MALE","TJK","1999","0.89"
"HFAMDB_163","15_29","ALL","TJK","1998","1.32"
"HFAMDB_163","15_29","MALE","TJK","1985","0.51"
"HFAMDB_163","15_29","FEMALE","TJK","1991","1.58"
"HFAMDB_163","15_29","ALL","TJK","1994","2.22"
"HFAMDB_163","15_29","FEMALE","TJK","1998","1.33"
"HFAMDB_163","15_29","ALL","TJK","1985","0.48"
"HFAMDB_163","15_29","MALE","TJK","1994","1.86"
"HFAMDB_163","15_29","MALE","TJK","1992","0.67"
"HFAMDB_163","15_29","FEMALE","TJK","1985","0.46"
"HFAMDB_163","15_29","ALL","TJK","1993","1.59"
"HFAMDB_163","15_29","FEMALE","TJK","1999","0.75"
"HFAMDB_163","15_29","MALE","TJK","1989","0.84"
"HFAMDB_163","15_29","ALL","TJK","1988","1.02"
"HFAMDB_163","15_29","FEMALE","TJK","2004","0.81"
"HFAMDB_163","15_29","ALL","TJK","1999","0.82"
"HFAMDB_163","15_29","FEMALE","TJK","1986","0.63"
"HFAMDB_163","15_29","FEMALE","TJK","1989","0.29"
"HFAMDB_163","15_29","ALL","TJK","2004","0.74"
"HFAMDB_163","15_29","ALL","TJK","1986","0.78"
"HFAMDB_163","15_29","ALL","TJK","2001","1.39"
"HFAMDB_163","15_29","MALE","TJK","1986","0.94"
"HFAMDB_163","15_29","FEMALE","TJK","2001","1.05"
"HFAMDB_163","15_29","MALE","TJK","2004","0.68"
"HFAMDB_163","15_29","MALE","TJK","2001","1.73"
"HFAMDB_163","15_29","MALE","TJK","1987","0.44"
"HFAMDB_163","15_29","MALE","TJK","1988","1.18"
"HFAMDB_163","15_29","MALE","TJK","2000","1.92"
"HFAMDB_163","15_29","ALL","TJK","1989","0.57"
"HFAMDB_163","15_29","FEMALE","TJK","1990","0.73"
"HFAMDB_163","15_29","FEMALE","TJK","2003","1.7"
"HFAMDB_163","15_29","ALL","TJK","2003","1.3"
"HFAMDB_163","15_29","ALL","TJK","1990","0.66"
"HFAMDB_163","15_29","MALE","TJK","1990","0.59"
"HFAMDB_163","15_29","MALE","TJK","1991","0.3"
"HFAMDB_163","15_29","ALL","TJK","2002","1.74"
"HFAMDB_163","15_29","FEMALE","TJK","2002","1.58"
"HFAMDB_163","15_29","MALE","TJK","2003","0.89"
"HFAMDB_163","15_29","ALL","TJK","1987","1.02"
"HFAMDB_163","15_29","MALE","TJK","2002","1.91"
"HFAMDB_163","15_29","FEMALE","TJK","1988","0.85"
"HFAMDB_163","15_29","ALL","TJK","2000","1.5"
"HFAMDB_163","15_29","FEMALE","TJK","1987","1.59"
"HFAMDB_163","15_29","FEMALE","TJK","2000","1.1"
"HFAMDB_163","15_29","ALL","TKM","2008","1.27"
"HFAMDB_163","15_29","MALE","TKM","2009","0.59"
"HFAMDB_163","15_29","FEMALE","TKM","2009","0.9"
"HFAMDB_163","15_29","FEMALE","TKM","2008","1.1"
"HFAMDB_163","15_29","ALL","TKM","2009","0.74"
"HFAMDB_163","15_29","MALE","TKM","2008","1.45"
"HFAMDB_163","15_29","ALL","TKM","2007","1.18"
"HFAMDB_163","15_29","FEMALE","TKM","1990","0.58"
"HFAMDB_163","15_29","MALE","TKM","1990","0.99"
"HFAMDB_163","15_29","MALE","TKM","1989","1.19"
"HFAMDB_163","15_29","FEMALE","TKM","1989","1.36"
"HFAMDB_163","15_29","ALL","TKM","1989","1.27"
"HFAMDB_163","15_29","FEMALE","TKM","2007","0.76"
"HFAMDB_163","15_29","MALE","TKM","1991","2.86"
"HFAMDB_163","15_29","FEMALE","TKM","2001","0.88"
"HFAMDB_163","15_29","MALE","TKM","2007","1.58"
"HFAMDB_163","15_29","ALL","TKM","2006","1.39"
"HFAMDB_163","15_29","MALE","TKM","2002","1.23"
