"Measure code","AGE_GRP","SEX","COUNTRY_REGION","YEAR","VALUE"
"HFAMDB_320","0","MALE","ROU","1985","12.01"
"HFAMDB_320","0","FEMALE","ROU","1985","14.27"
"HFAMDB_320","0","FEMALE","ROU","1986","8.37"
"HFAMDB_320","0","FEMALE","ROU","1974","10.63"
"HFAMDB_320","0","FEMALE","ROU","1971","6.22"
"HFAMDB_320","0","MALE","ROU","1970","12.15"
"HFAMDB_320","0","ALL","ROU","1969","10.03"
"HFAMDB_320","0","MALE","ROU","1984","10.77"
"HFAMDB_320","0","ALL","ROU","1983","12.89"
"HFAMDB_320","0","MALE","ROU","1974","9.53"
"HFAMDB_320","0","ALL","ROU","1974","10.06"
"HFAMDB_320","0","MALE","ROU","1971","13.87"
"HFAMDB_320","0","MALE","ROU","1975","14.98"
"HFAMDB_320","0","ALL","ROU","1970","11.98"
"HFAMDB_320","0","FEMALE","ROU","1975","10.17"
"HFAMDB_320","0","MALE","ROU","1976","12.03"
"HFAMDB_320","0","ALL","ROU","1973","9.74"
"HFAMDB_320","0","ALL","ROU","1972","10.97"
"HFAMDB_320","0","MALE","ROU","1973","10.02"
"HFAMDB_320","0","ALL","ROU","1982","11.1"
"HFAMDB_320","0","MALE","ROU","1983","14.79"
"HFAMDB_320","0","FEMALE","ROU","1983","10.92"
"HFAMDB_320","0","ALL","ROU","1975","12.63"
"HFAMDB_320","0","MALE","ROU","1977","11.91"
"HFAMDB_320","0","FEMALE","ROU","1976","9.17"
"HFAMDB_320","0","FEMALE","ROU","1970","11.8"
"HFAMDB_320","0","MALE","ROU","1972","11.73"
"HFAMDB_320","0","FEMALE","ROU","1973","9.45"
"HFAMDB_320","0","FEMALE","ROU","1972","10.18"
"HFAMDB_320","0","ALL","ROU","1977","9.25"
"HFAMDB_320","0","ALL","ROU","1976","10.64"
"HFAMDB_320","0","FEMALE","ROU","1977","6.47"
"HFAMDB_320","0","MALE","ROU","1978","9.21"
"HFAMDB_320","0","ALL","ROU","1971","10.13"
"HFAMDB_320","0","ALL","ROU","1981","11.52"
"HFAMDB_320","0","MALE","ROU","1982","11.92"
"HFAMDB_320","0","ALL","ROU","1980","10.16"
"HFAMDB_320","0","FEMALE","ROU","1982","10.24"
"HFAMDB_320","0","MALE","ROU","1981","11.26"
"HFAMDB_320","0","FEMALE","ROU","1981","11.8"
"HFAMDB_320","0","ALL","ROU","1978","8.17"
"HFAMDB_320","0","FEMALE","ROU","1980","5.73"
"HFAMDB_320","0","MALE","ROU","1980","14.37"
"HFAMDB_320","0","FEMALE","ROU","1978","7.08"
"HFAMDB_320","0","FEMALE","RUS","2009","2.86"
"HFAMDB_320","0","MALE","RUS","1980","21.96"
"HFAMDB_320","0","FEMALE","RUS","2008","3.49"
"HFAMDB_320","0","ALL","RUS","2009","3.53"
"HFAMDB_320","0","MALE","RUS","2009","4.17"
"HFAMDB_320","0","MALE","RUS","2008","4.13"
"HFAMDB_320","0","ALL","RUS","2007","4.83"
"HFAMDB_320","0","FEMALE","RUS","1980","16.47"
"HFAMDB_320","0","ALL","RUS","2008","3.82"
"HFAMDB_320","0","FEMALE","RUS","2007","4.16"
"HFAMDB_320","0","MALE","RUS","2007","5.46"
"HFAMDB_320","0","FEMALE","RUS","2006","5.23"
"HFAMDB_320","0","FEMALE","RUS","2001","6.95"
"HFAMDB_320","0","ALL","RUS","2006","5.29"
"HFAMDB_320","0","FEMALE","RUS","1981","7.88"
"HFAMDB_320","0","ALL","RUS","2001","7.62"
"HFAMDB_320","0","ALL","RUS","1999","8.36"
"HFAMDB_320","0","MALE","RUS","2001","8.24"
"HFAMDB_320","0","ALL","RUS","2000","9.15"
"HFAMDB_320","0","MALE","RUS","2000","10.48"
"HFAMDB_320","0","MALE","RUS","2006","5.35"
"HFAMDB_320","0","FEMALE","RUS","2000","7.74"
"HFAMDB_320","0","MALE","RUS","1986","13.04"
"HFAMDB_320","0","ALL","RUS","1980","19.27"
"HFAMDB_320","0","MALE","RUS","1981","9.45"
"HFAMDB_320","0","ALL","RUS","1981","8.68"
"HFAMDB_320","0","ALL","RUS","2002","6.05"
"HFAMDB_320","0","ALL","RUS","2005","5.18"
"HFAMDB_320","0","FEMALE","RUS","2002","5.84"
"HFAMDB_320","0","FEMALE","RUS","2005","3.51"
"HFAMDB_320","0","ALL","RUS","1982","11.88"
"HFAMDB_320","0","ALL","RUS","2004","5.83"
"HFAMDB_320","0","FEMALE","RUS","2004","5.3"
"HFAMDB_320","0","MALE","RUS","2004","6.33"
"HFAMDB_320","0","MALE","RUS","2002","6.25"
"HFAMDB_320","0","MALE","RUS","1982","14.38"
"HFAMDB_320","0","MALE","RUS","2005","6.77"
"HFAMDB_320","0","FEMALE","RUS","2003","3.55"
"HFAMDB_320","0","MALE","RUS","2003","7.42"
"HFAMDB_320","0","FEMALE","RUS","1999","8.02"
"HFAMDB_320","0","MALE","RUS","1983","10.43"
"HFAMDB_320","0","ALL","RUS","2003","5.53"
"HFAMDB_320","0","MALE","RUS","1985","10"
"HFAMDB_320","0","FEMALE","RUS","1986","10.41"
"HFAMDB_320","0","ALL","RUS","1998","10.28"
"HFAMDB_320","0","FEMALE","RUS","1982","9.28"
"HFAMDB_320","0","FEMALE","RUS","1983","10.34"
"HFAMDB_320","0","FEMALE","RUS","1989","9.93"
"HFAMDB_320","0","MALE","RUS","1999","8.68"
"HFAMDB_320","0","MALE","RUS","1998","11.8"
"HFAMDB_320","0","FEMALE","RUS","1998","8.69"
"HFAMDB_320","0","ALL","RUS","1983","10.39"
"HFAMDB_320","0","ALL","RUS","1984","10.84"
"HFAMDB_320","0","ALL","RUS","1997","11.93"
"HFAMDB_320","0","FEMALE","RUS","1997","9.58"
"HFAMDB_320","0","MALE","RUS","1984","12.77"
"HFAMDB_320","0","FEMALE","RUS","1985","9.96"
"HFAMDB_320","0","MALE","RUS","1997","14.16"
"HFAMDB_320","0","ALL","RUS","1996","11.38"
"HFAMDB_320","0","FEMALE","RUS","1984","8.83"
"HFAMDB_320","0","ALL","RUS","1985","9.98"
"HFAMDB_320","0","ALL","RUS","1989","11.32"
"HFAMDB_320","0","FEMALE","RUS","1996","8.57"
"HFAMDB_320","0","FEMALE","RUS","1995","9.18"
"HFAMDB_320","0","MALE","RUS","1990","10.6"
"HFAMDB_320","0","MALE","RUS","1996","14.06"
"HFAMDB_320","0","FEMALE","RUS","1994","10.51"
"HFAMDB_320","0","ALL","RUS","1995","10.03"
"HFAMDB_320","0","MALE","RUS","1994","15.16"
"HFAMDB_320","0","ALL","RUS","1994","12.9"
"HFAMDB_320","0","ALL","RUS","1987","12.26"
"HFAMDB_320","0","MALE","RUS","1988","16.49"
"HFAMDB_320","0","MALE","RUS","1995","10.83"
"HFAMDB_320","0","MALE","RUS","1987","14.22"
"HFAMDB_320","0","FEMALE","RUS","1987","10.22"
"HFAMDB_320","0","FEMALE","RUS","1988","9.13"
"HFAMDB_320","0","ALL","RUS","1988","12.88"
"HFAMDB_320","0","FEMALE","RUS","1990","8.94"
"HFAMDB_320","0","ALL","RUS","1990","9.79"
"HFAMDB_320","0","ALL","RUS","1986","11.75"
"HFAMDB_320","0","MALE","RUS","1989","12.66"
"HFAMDB_320","0","ALL","RUS","1993","13.22"
"HFAMDB_320","0","MALE","RUS","1993","14.88"
"HFAMDB_320","0","FEMALE","RUS","1993","11.47"
"HFAMDB_320","0","ALL","RUS","1992","11.19"
"HFAMDB_320","0","MALE","RUS","1992","11.84"
"HFAMDB_320","0","FEMALE","RUS","1992","10.51"
"HFAMDB_320","0","FEMALE","RUS","1991","8.67"
"HFAMDB_320","0","MALE","RUS","1991","12.31"
"HFAMDB_320","0","ALL","RUS","1991","10.53"
"HFAMDB_320","0","MALE","ESP","1988","11.66"
"HFAMDB_320","0","ALL","ESP","1987","10.57"
"HFAMDB_320","0","ALL","ESP","1988","10.37"
"HFAMDB_320","0","ALL","ESP","1985","8.79"
"HFAMDB_320","0","MALE","ESP","1987","11.8"
"HFAMDB_320","0","ALL","ESP","1986","11.37"
"HFAMDB_320","0","FEMALE","ESP","1987","9.24"
"HFAMDB_320","0","FEMALE","ESP","1985","11.26"
"HFAMDB_320","0","MALE","ESP","1989","8.03"
"HFAMDB_320","0","FEMALE","ESP","1984","9.98"
"HFAMDB_320","0","FEMALE","ESP","1986","11.3"
"HFAMDB_320","0","MALE","ESP","1985","6.49"
"HFAMDB_320","0","FEMALE","ESP","1988","8.99"
"HFAMDB_320","0","ALL","ESP","1984","10.49"
"HFAMDB_320","0","MALE","ESP","1986","11.44"
"HFAMDB_320","0","ALL","ESP","1980","19.29"
"HFAMDB_320","0","MALE","ESP","1984","10.97"
"HFAMDB_320","0","MALE","ESP","1980","18.94"
"HFAMDB_320","0","MALE","ESP","1990","8.96"
"HFAMDB_320","0","FEMALE","ESP","1980","19.66"
"HFAMDB_320","0","ALL","ESP","1979","13.18"
"HFAMDB_320","0","FEMALE","ESP","1989","10.64"
"HFAMDB_320","0","FEMALE","ESP","1979","11.01"
"HFAMDB_320","0","ALL","ESP","1989","9.29"
"HFAMDB_320","0","FEMALE","ESP","1981","14.26"
"HFAMDB_320","0","MALE","ESP","1978","21.13"
"HFAMDB_320","0","ALL","ESP","1978","18.68"
"HFAMDB_320","0","ALL","ESP","1981","15.77"
"HFAMDB_320","0","MALE","ESP","1983","13.8"
"HFAMDB_320","0","MALE","ESP","1979","15.26"
"HFAMDB_320","0","MALE","ESP","1982","14.62"
"HFAMDB_320","0","ALL","ESP","1991","8.03"
"HFAMDB_320","0","ALL","ESP","1977","15.21"
"HFAMDB_320","0","FEMALE","ESP","1978","15.99"
"HFAMDB_320","0","FEMALE","ESP","1990","7.65"
"HFAMDB_320","0","ALL","ESP","1983","13.85"
"HFAMDB_320","0","ALL","ESP","1982","13.61"
"HFAMDB_320","0","FEMALE","ESP","1983","13.9"
"HFAMDB_320","0","FEMALE","ESP","1982","12.53"
"HFAMDB_320","0","MALE","ESP","1991","8.45"
"HFAMDB_320","0","FEMALE","ESP","1977","15.46"
"HFAMDB_320","0","MALE","ESP","1977","14.98"
"HFAMDB_320","0","FEMALE","ESP","1969","23.53"
"HFAMDB_320","0","FEMALE","ESP","1968","21.97"
"HFAMDB_320","0","MALE","ESP","1969","29.61"
"HFAMDB_320","0","MALE","ESP","1981","17.19"
"HFAMDB_320","0","ALL","ESP","1971","22.56"
"HFAMDB_320","0","ALL","ESP","1990","8.33"
"HFAMDB_320","0","FEMALE","ESP","1976","16.42"
"HFAMDB_320","0","ALL","ESP","1992","8.69"
"HFAMDB_320","0","ALL","ESP","1968","23.07"
"HFAMDB_320","0","ALL","ESP","1976","18.78"
"HFAMDB_320","0","MALE","ESP","1976","21.01"
"HFAMDB_320","0","FEMALE","ESP","1991","7.56"
"HFAMDB_320","0","MALE","ESP","1992","11.36"
"HFAMDB_320","0","FEMALE","ESP","1995","8.15"
"HFAMDB_320","0","MALE","ESP","1995","11.69"
"HFAMDB_320","0","MALE","ESP","1993","10.45"
"HFAMDB_320","0","FEMALE","ESP","1994","8.19"
"HFAMDB_320","0","MALE","ESP","1968","24.09"
"HFAMDB_320","0","FEMALE","ESP","1993","7.97"
"HFAMDB_320","0","MALE","ESP","1994","7.66"
"HFAMDB_320","0","ALL","ESP","1975","19.6"
"HFAMDB_320","0","ALL","ESP","1993","9.25"
"HFAMDB_320","0","ALL","ESP","1994","7.91"
"HFAMDB_320","0","FEMALE","ESP","1992","5.82"
"HFAMDB_320","0","MALE","ESP","1996","9.52"
"HFAMDB_320","0","FEMALE","ESP","1971","18.35"
"HFAMDB_320","0","FEMALE","ESP","1996","5.36"
"HFAMDB_320","0","FEMALE","ESP","1975","16.2"
"HFAMDB_320","0","MALE","ESP","1971","26.46"
"HFAMDB_320","0","ALL","ESP","1995","9.98"
"HFAMDB_320","0","ALL","ESP","1969","26.65"
"HFAMDB_320","0","MALE","ESP","1974","22.61"
"HFAMDB_320","0","ALL","ESP","1974","19.11"
"HFAMDB_320","0","FEMALE","ESP","1974","15.44"
"HFAMDB_320","0","MALE","ESP","1975","22.82"
"HFAMDB_320","0","MALE","ESP","2009","8.09"
"HFAMDB_320","0","ALL","ESP","2008","6.27"
"HFAMDB_320","0","ALL","ESP","2009","8.33"
"HFAMDB_320","0","ALL","ESP","1973","19.05"
"HFAMDB_320","0","FEMALE","ESP","2009","8.59"
"HFAMDB_320","0","FEMALE","ESP","2008","6.26"
"HFAMDB_320","0","ALL","ESP","2006","8"
"HFAMDB_320","0","ALL","ESP","1996","7.51"
"HFAMDB_320","0","FEMALE","ESP","1973","16.27"
"HFAMDB_320","0","FEMALE","ESP","2007","4.32"
"HFAMDB_320","0","FEMALE","ESP","2006","8.03"
"HFAMDB_320","0","FEMALE","ESP","2003","6.25"
"HFAMDB_320","0","ALL","ESP","1972","17.3"
"HFAMDB_320","0","MALE","ESP","1973","21.68"
"HFAMDB_320","0","MALE","ESP","1997","5.05"
"HFAMDB_320","0","ALL","ESP","2005","8.79"
"HFAMDB_320","0","MALE","ESP","1999","9.38"
"HFAMDB_320","0","FEMALE","ESP","1998","6.49"
"HFAMDB_320","0","ALL","ESP","1998","7.06"
"HFAMDB_320","0","ALL","ESP","2003","6.29"
"HFAMDB_320","0","FEMALE","ESP","2000","6.94"
"HFAMDB_320","0","MALE","ESP","2004","7.83"
"HFAMDB_320","0","FEMALE","ESP","1999","6.64"
"HFAMDB_320","0","FEMALE","ESP","2005","7.26"
"HFAMDB_320","0","ALL","ESP","2000","7.25"
"HFAMDB_320","0","MALE","ESP","1998","7.59"
"HFAMDB_320","0","ALL","ESP","2007","5.24"
"HFAMDB_320","0","ALL","ESP","2004","9.19"
"HFAMDB_320","0","FEMALE","ESP","1997","5.4"
"HFAMDB_320","0","MALE","ESP","2007","6.1"
"HFAMDB_320","0","MALE","ESP","2001","8.67"
"HFAMDB_320","0","MALE","ESP","2008","6.29"
"HFAMDB_320","0","ALL","ESP","1997","5.22"
"HFAMDB_320","0","FEMALE","ESP","1972","11.86"
"HFAMDB_320","0","MALE","ESP","2000","7.54"
"HFAMDB_320","0","ALL","ESP","2002","4.83"
"HFAMDB_320","0","MALE","ESP","2006","7.97"
"HFAMDB_320","0","MALE","ESP","2002","5.17"
"HFAMDB_320","0","FEMALE","ESP","2001","4.59"
"HFAMDB_320","0","ALL","ESP","1999","8.05"
"HFAMDB_320","0","MALE","ESP","2003","6.32"
"HFAMDB_320","0","ALL","ESP","2001","6.69"
"HFAMDB_320","0","FEMALE","ESP","2004","10.64"
"HFAMDB_320","0","MALE","ESP","2005","10.24"
"HFAMDB_320","0","MALE","ESP","1972","22.44"
"HFAMDB_320","0","FEMALE","ESP","2002","4.47"
"HFAMDB_320","0","FEMALE","SRB","2000","2.9"
"HFAMDB_320","0","MALE","SRB","1999","5.47"
"HFAMDB_320","0","MALE","SRB","2000","13.65"
"HFAMDB_320","0","ALL","SRB","2001","4.05"
"HFAMDB_320","0","MALE","SRB","1998","2.62"
"HFAMDB_320","0","FEMALE","SRB","1998","5.51"
"HFAMDB_320","0","MALE","SRB","2002","2.55"
"HFAMDB_320","0","ALL","SRB","1999","4.21"
"HFAMDB_320","0","ALL","SRB","1998","4.03"
"HFAMDB_320","0","MALE","SRB","2001","2.64"
"HFAMDB_320","0","ALL","SRB","2000","8.44"
"HFAMDB_320","0","FEMALE","SRB","2001","5.54"
"HFAMDB_320","0","FEMALE","SRB","1999","2.89"
"HFAMDB_320","0","ALL","SRB","2003","7.67"
"HFAMDB_320","0","FEMALE","SRB","2003","7.91"
"HFAMDB_320","0","FEMALE","SRB","2008","12.15"
"HFAMDB_320","0","ALL","SRB","2002","5.23"
"HFAMDB_320","0","MALE","SRB","2006","2.73"
"HFAMDB_320","0","FEMALE","SRB","2002","8.05"
"HFAMDB_320","0","ALL","SRB","2005","5.35"
"HFAMDB_320","0","MALE","SRB","2003","7.44"
"HFAMDB_320","0","ALL","SRB","2006","2.81"
"HFAMDB_320","0","MALE","SRB","2004","4.96"
"HFAMDB_320","0","ALL","SRB","2004","6.39"
"HFAMDB_320","0","MALE","SRB","2005","5.19"
"HFAMDB_320","0","FEMALE","SRB","2006","2.9"
"HFAMDB_320","0","FEMALE","SRB","2005","5.51"
"HFAMDB_320","0","FEMALE","SRB","2004","7.92"
"HFAMDB_320","0","ALL","SRB","2009","4.33"
"HFAMDB_320","0","ALL","SRB","2008","5.87"
"HFAMDB_320","0","FEMALE","SRB","2009","8.98"
"HFAMDB_320","0","MALE","SVK","2006","14.45"
"HFAMDB_320","0","MALE","SVK","2009","16.48"
"HFAMDB_320","0","ALL","SVK","2009","10.15"
"HFAMDB_320","0","FEMALE","SVK","2009","3.48"
"HFAMDB_320","0","ALL","SVK","2006","9.27"
"HFAMDB_320","0","MALE","SVK","2007","3.61"
"HFAMDB_320","0","ALL","SVK","2008","1.79"
"HFAMDB_320","0","MALE","SVK","2008","3.51"
"HFAMDB_320","0","ALL","SVK","2007","1.85"
"HFAMDB_320","0","FEMALE","SVK","2006","3.81"
"HFAMDB_320","0","MALE","SVK","1995","12.39"
"HFAMDB_320","0","ALL","SVK","1994","5.78"
"HFAMDB_320","0","MALE","SVK","1997","3.28"
"HFAMDB_320","0","FEMALE","SVK","1998","7.09"
"HFAMDB_320","0","FEMALE","SVK","1994","2.96"
"HFAMDB_320","0","MALE","SVK","1998","6.73"
"HFAMDB_320","0","ALL","SVK","1992","2.59"
"HFAMDB_320","0","FEMALE","SVK","1995","6.45"
"HFAMDB_320","0","FEMALE","SVK","1999","7.25"
"HFAMDB_320","0","MALE","SVK","1994","8.47"
"HFAMDB_320","0","MALE","SVK","1996","3.23"
"HFAMDB_320","0","ALL","SVK","1996","1.66"
"HFAMDB_320","0","ALL","SVK","1993","6.7"
"HFAMDB_320","0","ALL","SVK","1997","1.69"
"HFAMDB_320","0","ALL","SVK","1999","3.54"
"HFAMDB_320","0","MALE","SVK","1992","5.07"
"HFAMDB_320","0","ALL","SVK","1998","6.91"
"HFAMDB_320","0","MALE","SVK","1993","13.06"
"HFAMDB_320","0","ALL","SVK","1995","9.48"
"HFAMDB_320","0","FEMALE","SVN","2005","11.34"
"HFAMDB_320","0","ALL","SVN","2001","11.2"
"HFAMDB_320","0","FEMALE","SVN","2001","22.88"
"HFAMDB_320","0","ALL","SVN","2005","5.53"
"HFAMDB_320","0","ALL","SVN","2003","5.75"
"HFAMDB_320","0","FEMALE","SVN","2003","11.98"
"HFAMDB_320","0","ALL","SVN","1999","5.71"
"HFAMDB_320","0","ALL","SVN","2006","5.42"
"HFAMDB_320","0","FEMALE","SVN","1999","11.9"
"HFAMDB_320","0","ALL","SVN","1998","17.14"
"HFAMDB_320","0","FEMALE","SVN","1998","11.9"
"HFAMDB_320","0","FEMALE","SVN","2006","11.1"
"HFAMDB_320","0","MALE","SVN","1998","21.98"
"HFAMDB_320","0","ALL","SVN","1995","10.7"
"HFAMDB_320","0","ALL","SVN","1985","7.78"
"HFAMDB_320","0","MALE","SVN","1987","15.27"
"HFAMDB_320","0","MALE","SVN","1986","7.81"
"HFAMDB_320","0","FEMALE","SVN","1995","10.99"
"HFAMDB_320","0","MALE","SVN","1995","10.42"
"HFAMDB_320","0","ALL","SVN","1988","15.94"
"HFAMDB_320","0","MALE","SVN","1985","7.58"
"HFAMDB_320","0","FEMALE","SVN","1987","24"
"HFAMDB_320","0","FEMALE","SVN","1986","8.13"
"HFAMDB_320","0","MALE","SVN","1989","8.33"
"HFAMDB_320","0","FEMALE","SVN","1994","21.05"
"HFAMDB_320","0","ALL","SVN","1994","10.36"
"HFAMDB_320","0","MALE","SVN","1988","31.01"
"HFAMDB_320","0","ALL","SVN","1986","7.97"
"HFAMDB_320","0","FEMALE","SVN","1985","8"
"HFAMDB_320","0","ALL","SVN","1987","19.53"
"HFAMDB_320","0","ALL","SVN","1989","4.31"
"HFAMDB_320","0","MALE","SVN","2009","8.85"
"HFAMDB_320","0","FEMALE","SVN","1991","19.23"
"HFAMDB_320","0","ALL","SVN","1991","9.35"
"HFAMDB_320","0","ALL","SVN","1990","4.48"
"HFAMDB_320","0","FEMALE","SVN","1990","9.17"
"HFAMDB_320","0","ALL","SVN","2009","4.54"
"HFAMDB_320","0","ALL","SWE","1991","15.01"
"HFAMDB_320","0","FEMALE","SWE","1991","13.7"
"HFAMDB_320","0","ALL","SWE","1992","9.76"
"HFAMDB_320","0","MALE","SWE","1994","10.24"
"HFAMDB_320","0","MALE","SWE","1992","17.41"
"HFAMDB_320","0","ALL","SWE","1993","0.83"
"HFAMDB_320","0","MALE","SWE","1991","16.26"
"HFAMDB_320","0","FEMALE","SWE","1993","1.71"
"HFAMDB_320","0","FEMALE","SWE","1989","10.85"
"HFAMDB_320","0","FEMALE","SWE","1992","1.68"
"HFAMDB_320","0","MALE","SWE","1989","3.41"
"HFAMDB_320","0","MALE","SWE","1990","6.5"
"HFAMDB_320","0","ALL","SWE","1987","7.76"
"HFAMDB_320","0","MALE","SWE","1988","12.61"
"HFAMDB_320","0","FEMALE","SWE","1990","5.14"
"HFAMDB_320","0","ALL","SWE","1986","2"
"HFAMDB_320","0","ALL","SWE","1989","7.02"
"HFAMDB_320","0","ALL","SWE","1990","5.84"
"HFAMDB_320","0","FEMALE","SWE","1988","5.69"
"HFAMDB_320","0","MALE","SWE","1987","11.36"
"HFAMDB_320","0","MALE","SWE","1986","3.89"
"HFAMDB_320","0","FEMALE","SWE","1987","3.98"
"HFAMDB_320","0","ALL","SWE","1988","9.24"
"HFAMDB_320","0","FEMALE","SWE","1984","4.45"
"HFAMDB_320","0","FEMALE","SWE","1986","0"
"HFAMDB_320","0","FEMALE","SWE","1983","11.16"
"HFAMDB_320","0","FEMALE","SWE","1985","8.58"
"HFAMDB_320","0","ALL","SWE","1985","9.38"
"HFAMDB_320","0","ALL","SWE","1984","5.4"
"HFAMDB_320","0","ALL","SWE","1983","7.59"
"HFAMDB_320","0","MALE","SWE","1985","10.14"
"HFAMDB_320","0","MALE","SWE","1984","6.29"
"HFAMDB_320","0","ALL","SWE","1981","5.25"
"HFAMDB_320","0","MALE","SWE","1983","4.22"
"HFAMDB_320","0","FEMALE","SWE","1982","6.59"
"HFAMDB_320","0","MALE","SWE","1982","12.55"
"HFAMDB_320","0","FEMALE","SWE","1981","10.75"
"HFAMDB_320","0","FEMALE","SWE","1995","3.82"
"HFAMDB_320","0","MALE","SWE","1981","0"
"HFAMDB_320","0","FEMALE","SWE","1979","2.17"
"HFAMDB_320","0","MALE","SWE","1979","6.2"
"HFAMDB_320","0","ALL","SWE","1982","9.65"
"HFAMDB_320","0","FEMALE","SWE","1994","7.13"
"HFAMDB_320","0","ALL","SWE","1995","4.65"
"HFAMDB_320","0","MALE","SWE","1980","6.07"
"HFAMDB_320","0","ALL","SWE","1980","8.3"
"HFAMDB_320","0","MALE","SWE","1995","5.44"
"HFAMDB_320","0","ALL","SWE","1994","8.72"
"HFAMDB_320","0","FEMALE","SWE","1980","10.64"
"HFAMDB_320","0","ALL","SWE","1979","4.23"
"HFAMDB_320","0","FEMALE","SWE","1978","0"
"HFAMDB_320","0","MALE","SWE","1996","15.75"
"HFAMDB_320","0","FEMALE","SWE","2003","2.11"
"HFAMDB_320","0","MALE","SWE","1978","10.31"
"HFAMDB_320","0","ALL","SWE","1978","5.29"
"HFAMDB_320","0","FEMALE","SWE","2002","4.39"
"HFAMDB_320","0","ALL","SWE","2002","4.26"
"HFAMDB_320","0","MALE","SWE","2004","5.82"
"HFAMDB_320","0","ALL","SWE","2003","4.1"
"HFAMDB_320","0","MALE","SWE","1977","14.03"
"HFAMDB_320","0","MALE","SWE","2003","5.98"
"HFAMDB_320","0","FEMALE","SWE","2004","8.24"
"HFAMDB_320","0","MALE","SWE","1999","4.38"
"HFAMDB_320","0","ALL","SWE","1971","9.08"
"HFAMDB_320","0","ALL","SWE","1977","8.24"
"HFAMDB_320","0","ALL","SWE","1976","10.92"
"HFAMDB_320","0","FEMALE","SWE","1976","10.18"
"HFAMDB_320","0","MALE","SWE","2002","4.15"
"HFAMDB_320","0","MALE","SWE","1972","6.94"
"HFAMDB_320","0","ALL","SWE","1998","3.34"
"HFAMDB_320","0","FEMALE","SWE","1972","12.84"
"HFAMDB_320","0","FEMALE","SWE","1977","2.12"
"HFAMDB_320","0","ALL","SWE","1969","5.54"
"HFAMDB_320","0","MALE","SWE","2001","17.03"
"HFAMDB_320","0","ALL","SWE","1974","14.68"
"HFAMDB_320","0","MALE","SWE","1976","11.63"
"HFAMDB_320","0","MALE","SWE","1975","9.17"
"HFAMDB_320","0","ALL","SWE","2000","3.35"
"HFAMDB_320","0","FEMALE","SWE","2001","13.58"
"HFAMDB_320","0","FEMALE","SWE","1973","5.59"
"HFAMDB_320","0","FEMALE","SWE","1975","7.74"
"HFAMDB_320","0","FEMALE","SWE","1974","13.21"
"HFAMDB_320","0","FEMALE","SWE","1999","9.27"
"HFAMDB_320","0","ALL","SWE","1973","4.52"
"HFAMDB_320","0","FEMALE","SWE","2008","5.69"
"HFAMDB_320","0","FEMALE","SWE","1996","4.14"
"HFAMDB_320","0","ALL","SWE","2001","15.35"
"HFAMDB_320","0","MALE","SWE","1974","16.07"
"HFAMDB_320","0","FEMALE","SWE","1971","7.46"
"HFAMDB_320","0","ALL","SWE","1999","6.76"
"HFAMDB_320","0","ALL","SWE","1975","8.47"
"HFAMDB_320","0","MALE","SWE","1969","1.8"
"HFAMDB_320","0","MALE","SWE","2000","6.52"
"HFAMDB_320","0","FEMALE","SWE","1998","4.6"
"HFAMDB_320","0","ALL","SWE","2008","9.2"
"HFAMDB_320","0","ALL","SWE","2009","9.02"
"HFAMDB_320","0","MALE","SWE","2009","10.5"
"HFAMDB_320","0","FEMALE","SWE","2009","7.44"
"HFAMDB_320","0","MALE","SWE","1971","10.62"
"HFAMDB_320","0","FEMALE","SWE","1970","3.84"
"HFAMDB_320","0","MALE","SWE","1997","4.22"
"HFAMDB_320","0","ALL","SWE","1996","10.09"
"HFAMDB_320","0","ALL","SWE","1970","3.73"
"HFAMDB_320","0","MALE","SWE","1998","2.16"
"HFAMDB_320","0","ALL","SWE","2004","6.99"
"HFAMDB_320","0","ALL","SWE","1997","2.16"
"HFAMDB_320","0","MALE","SWE","2008","12.5"
"HFAMDB_320","0","FEMALE","SWE","1969","9.49"
"HFAMDB_320","0","FEMALE","SWE","2005","12.19"
"HFAMDB_320","0","MALE","SWE","1970","3.64"
"HFAMDB_320","0","MALE","SWE","2007","3.63"
"HFAMDB_320","0","MALE","SWE","1973","3.52"
"HFAMDB_320","0","ALL","SWE","1972","9.81"
"HFAMDB_320","0","FEMALE","SWE","2007","7.7"
"HFAMDB_320","0","MALE","SWE","2005","1.92"
"HFAMDB_320","0","ALL","SWE","2006","3.85"
"HFAMDB_320","0","ALL","SWE","2005","6.91"
"HFAMDB_320","0","ALL","SWE","2007","5.61"
"HFAMDB_320","0","MALE","SWE","2006","7.49"
"HFAMDB_320","0","FEMALE","CHE","1970","21.23"
"HFAMDB_320","0","ALL","CHE","1975","17.95"
"HFAMDB_320","0","FEMALE","CHE","1992","14.39"
"HFAMDB_320","0","MALE","CHE","1969","3.95"
"HFAMDB_320","0","ALL","CHE","1969","11.09"
"HFAMDB_320","0","FEMALE","CHE","1969","18.52"
"HFAMDB_320","0","ALL","CHE","1992","14.04"
"HFAMDB_320","0","MALE","CHE","1993","9.26"
"HFAMDB_320","0","MALE","CHE","1970","22.31"
"HFAMDB_320","0","FEMALE","CHE","1980","2.84"
"HFAMDB_320","0","MALE","CHE","1978","16.44"
"HFAMDB_320","0","ALL","CHE","1984","10.83"
"HFAMDB_320","0","MALE","CHE","1981","15.92"
"HFAMDB_320","0","MALE","CHE","1984","10.53"
