"Measure code","AGE_GRP","SEX","COUNTRY_REGION","YEAR","VALUE"
"HFAMDB_673","01_04","MALE","ISL","2014","0"
"HFAMDB_673","01_04","ALL","ISL","2014","0"
"HFAMDB_673","01_04","FEMALE","ISL","2015","11.26"
"HFAMDB_673","01_04","MALE","ISL","2015","10.93"
"HFAMDB_673","01_04","ALL","ISL","2015","11.09"
"HFAMDB_673","01_04","FEMALE","ISL","2016","0"
"HFAMDB_673","01_04","MALE","ISL","2016","0"
"HFAMDB_673","01_04","ALL","ISL","2016","0"
"HFAMDB_673","01_04","FEMALE","ISR","2010","4.03"
"HFAMDB_673","01_04","MALE","ISR","2010","2.55"
"HFAMDB_673","01_04","ALL","ISR","2010","3.27"
"HFAMDB_673","01_04","FEMALE","ISR","2011","1.95"
"HFAMDB_673","01_04","MALE","ISR","2011","3.1"
"HFAMDB_673","01_04","ALL","ISR","2011","2.54"
"HFAMDB_673","01_04","FEMALE","ISR","2014","2.43"
"HFAMDB_673","01_04","MALE","ISR","2014","3.18"
"HFAMDB_673","01_04","ALL","ISR","2014","2.81"
"HFAMDB_673","01_04","FEMALE","ITA","2010","0.54"
"HFAMDB_673","01_04","MALE","ITA","2010","0.94"
"HFAMDB_673","01_04","ALL","ITA","2010","0.74"
"HFAMDB_673","01_04","FEMALE","ITA","2013","1.02"
"HFAMDB_673","01_04","MALE","ITA","2013","0.7"
"HFAMDB_673","01_04","ALL","ITA","2013","0.86"
"HFAMDB_673","01_04","FEMALE","ITA","2014","1.51"
"HFAMDB_673","01_04","MALE","ITA","2014","0.89"
"HFAMDB_673","01_04","ALL","ITA","2014","1.19"
"HFAMDB_673","01_04","FEMALE","KGZ","2010","2.59"
"HFAMDB_673","01_04","MALE","KGZ","2010","4.15"
"HFAMDB_673","01_04","ALL","KGZ","2010","3.39"
"HFAMDB_673","01_04","FEMALE","KGZ","2014","2.81"
"HFAMDB_673","01_04","MALE","KGZ","2014","4.02"
"HFAMDB_673","01_04","ALL","KGZ","2014","3.43"
"HFAMDB_673","01_04","FEMALE","KGZ","2015","2.73"
"HFAMDB_673","01_04","MALE","KGZ","2015","1.95"
"HFAMDB_673","01_04","ALL","KGZ","2015","2.33"
"HFAMDB_673","01_04","FEMALE","LTU","2015","1.71"
"HFAMDB_673","01_04","MALE","LTU","2015","0"
"HFAMDB_673","01_04","ALL","LTU","2015","0.83"
"HFAMDB_673","01_04","MALE","LUX","2011","8.3"
"HFAMDB_673","01_04","ALL","LUX","2011","4.24"
"HFAMDB_673","01_04","FEMALE","LUX","2015","0"
"HFAMDB_673","01_04","MALE","LUX","2015","0"
"HFAMDB_673","01_04","ALL","LUX","2015","0"
"HFAMDB_673","01_04","MALE","LVA","2011","2.25"
"HFAMDB_673","01_04","ALL","LVA","2011","1.15"
"HFAMDB_673","01_04","FEMALE","LVA","2012","2.45"
"HFAMDB_673","01_04","ALL","LVA","2012","1.2"
"HFAMDB_673","01_04","FEMALE","LVA","2015","0"
"HFAMDB_673","01_04","MALE","LVA","2015","2.42"
"HFAMDB_673","01_04","ALL","LVA","2015","1.25"
"HFAMDB_673","01_04","FEMALE","MDA","2010","2.72"
"HFAMDB_673","01_04","MALE","MDA","2010","3.84"
"HFAMDB_673","01_04","ALL","MDA","2010","3.3"
"HFAMDB_673","01_04","FEMALE","MDA","2011","5.38"
"HFAMDB_673","01_04","MALE","MDA","2011","3.77"
"HFAMDB_673","01_04","ALL","MDA","2011","4.55"
"HFAMDB_673","01_04","FEMALE","MDA","2012","2.66"
"HFAMDB_673","01_04","MALE","MDA","2012","6.22"
"HFAMDB_673","01_04","ALL","MDA","2012","4.5"
"HFAMDB_673","01_04","FEMALE","MDA","2015","0"
"HFAMDB_673","01_04","MALE","MDA","2015","6.34"
"HFAMDB_673","01_04","ALL","MDA","2015","3.26"
"HFAMDB_673","01_04","FEMALE","NLD","2010","0.55"
"HFAMDB_673","01_04","MALE","NLD","2010","1.06"
"HFAMDB_673","01_04","ALL","NLD","2010","0.81"
"HFAMDB_673","01_04","MALE","NLD","2011","1.59"
"HFAMDB_673","01_04","ALL","NLD","2011","0.81"
"HFAMDB_673","01_04","FEMALE","NLD","2014","0"
"HFAMDB_673","01_04","MALE","NLD","2014","0.8"
"HFAMDB_673","01_04","ALL","NLD","2014","0.41"
"HFAMDB_673","01_04","FEMALE","NLD","2015","0.29"
"HFAMDB_673","01_04","MALE","NLD","2015","1.1"
"HFAMDB_673","01_04","ALL","NLD","2015","0.7"
"HFAMDB_673","01_04","FEMALE","NOR","2010","0.84"
"HFAMDB_673","01_04","MALE","NOR","2010","0.8"
"HFAMDB_673","01_04","ALL","NOR","2010","0.82"
"HFAMDB_673","01_04","MALE","NOR","2011","0.78"
"HFAMDB_673","01_04","ALL","NOR","2011","0.4"
"HFAMDB_673","01_04","MALE","NOR","2012","0.77"
"HFAMDB_673","01_04","ALL","NOR","2012","0.4"
"HFAMDB_673","01_04","FEMALE","NOR","2015","0"
"HFAMDB_673","01_04","MALE","NOR","2015","0"
"HFAMDB_673","01_04","ALL","NOR","2015","0"
"HFAMDB_673","01_04","FEMALE","POL","2015","0.67"
"HFAMDB_673","01_04","MALE","POL","2015","0.51"
"HFAMDB_673","01_04","ALL","POL","2015","0.59"
"HFAMDB_673","01_04","FEMALE","PRT","2010","0.5"
"HFAMDB_673","01_04","MALE","PRT","2010","2.4"
"HFAMDB_673","01_04","ALL","PRT","2010","1.47"
"HFAMDB_673","01_04","FEMALE","PRT","2014","0.55"
"HFAMDB_673","01_04","MALE","PRT","2014","0.52"
"HFAMDB_673","01_04","ALL","PRT","2014","0.53"
"HFAMDB_673","01_04","FEMALE","ROU","2010","3.33"
"HFAMDB_673","01_04","MALE","ROU","2010","2.48"
"HFAMDB_673","01_04","ALL","ROU","2010","2.89"
"HFAMDB_673","01_04","FEMALE","ROU","2015","2.7"
"HFAMDB_673","01_04","MALE","ROU","2015","1.02"
"HFAMDB_673","01_04","ALL","ROU","2015","1.84"
"HFAMDB_673","01_04","FEMALE","ESP","2010","1.36"
"HFAMDB_673","01_04","MALE","ESP","2010","1.77"
"HFAMDB_673","01_04","ALL","ESP","2010","1.57"
"HFAMDB_673","01_04","FEMALE","ESP","2011","0.62"
"HFAMDB_673","01_04","MALE","ESP","2011","0.68"
"HFAMDB_673","01_04","ALL","ESP","2011","0.65"
"HFAMDB_673","01_04","FEMALE","ESP","2015","0.57"
"HFAMDB_673","01_04","MALE","ESP","2015","0.75"
"HFAMDB_673","01_04","ALL","ESP","2015","0.66"
"HFAMDB_673","01_04","FEMALE","SRB","2010","1.49"
"HFAMDB_673","01_04","MALE","SRB","2010","4.18"
"HFAMDB_673","01_04","ALL","SRB","2010","2.88"
"HFAMDB_673","01_04","MALE","SRB","2011","0.72"
"HFAMDB_673","01_04","FEMALE","SRB","2015","0"
"HFAMDB_673","01_04","MALE","SRB","2015","2.95"
"HFAMDB_673","01_04","ALL","SRB","2015","1.52"
"HFAMDB_673","01_04","MALE","SVK","2010","1.75"
"HFAMDB_673","01_04","ALL","SVK","2010","0.9"
"HFAMDB_673","01_04","FEMALE","SVN","2015","0"
"HFAMDB_673","01_04","MALE","SVN","2015","4.44"
"HFAMDB_673","01_04","ALL","SVN","2015","2.29"
"HFAMDB_673","01_04","FEMALE","SVN","2010","2.49"
"HFAMDB_673","01_04","ALL","SVN","2010","1.21"
"HFAMDB_673","01_04","FEMALE","SVN","2011","4.79"
"HFAMDB_673","01_04","MALE","SVN","2011","4.53"
"HFAMDB_673","01_04","ALL","SVN","2011","4.66"
"HFAMDB_673","01_04","FEMALE","SVN","2012","0"
"HFAMDB_673","01_04","MALE","SVN","2012","0"
"HFAMDB_673","01_04","ALL","SVN","2012","0"
"HFAMDB_673","01_04","FEMALE","SVN","2013","0"
"HFAMDB_673","01_04","MALE","SVN","2013","0"
"HFAMDB_673","01_04","ALL","SVN","2013","0"
"HFAMDB_673","01_04","FEMALE","SVN","2014","0"
"HFAMDB_673","01_04","MALE","SVN","2014","0"
"HFAMDB_673","01_04","ALL","SVN","2014","0"
"HFAMDB_673","01_04","MALE","SWE","2010","0.44"
"HFAMDB_673","01_04","ALL","SWE","2010","0.23"
"HFAMDB_673","01_04","FEMALE","SWE","2015","0"
"HFAMDB_673","01_04","MALE","SWE","2015","0.42"
"HFAMDB_673","01_04","ALL","SWE","2015","0.21"
"HFAMDB_673","01_04","FEMALE","GBR","2010","0.54"
"HFAMDB_673","01_04","MALE","GBR","2010","0.51"
"HFAMDB_673","01_04","ALL","GBR","2010","0.52"
"HFAMDB_673","01_04","FEMALE","GBR","2012","0.26"
"HFAMDB_673","01_04","MALE","GBR","2012","0.43"
"HFAMDB_673","01_04","ALL","GBR","2012","0.35"
"HFAMDB_673","01_04","FEMALE","GBR","2013","0.45"
"HFAMDB_673","01_04","MALE","GBR","2013","0.3"
"HFAMDB_673","01_04","ALL","GBR","2013","0.37"
"HFAMDB_673","01_04","FEMALE","GBR","2014","0.57"
"HFAMDB_673","01_04","MALE","GBR","2014","0.54"
"HFAMDB_673","01_04","ALL","GBR","2014","0.55"
"HFAMDB_673","01_04","FEMALE","GBR","2015","0.32"
"HFAMDB_673","01_04","MALE","GBR","2015","0.48"
"HFAMDB_673","01_04","ALL","GBR","2015","0.4"
"HFAMDB_673","01_04","FEMALE","UZB","2010","2.96"
"HFAMDB_673","01_04","MALE","UZB","2010","2.71"
"HFAMDB_673","01_04","ALL","UZB","2010","2.83"
"HFAMDB_673","01_04","FEMALE","UZB","2011","2.08"
"HFAMDB_673","01_04","MALE","UZB","2011","2.43"
"HFAMDB_673","01_04","ALL","UZB","2011","2.26"
"HFAMDB_673","01_04","FEMALE","UZB","2012","1.23"
"HFAMDB_673","01_04","MALE","UZB","2012","3.99"
"HFAMDB_673","01_04","ALL","UZB","2012","2.66"
"HFAMDB_673","01_04","FEMALE","UZB","2013","3.2"
"HFAMDB_673","01_04","MALE","UZB","2013","2.45"
"HFAMDB_673","01_04","ALL","UZB","2013","2.81"
"HFAMDB_673","01_04","MALE","AUT","1994","3.58"
"HFAMDB_673","01_04","ALL","AUT","1993","2.38"
"HFAMDB_673","01_04","FEMALE","AUT","1988","3.48"
"HFAMDB_673","01_04","MALE","AUT","1987","2.18"
"HFAMDB_673","01_04","ALL","AUT","1985","4.9"
"HFAMDB_673","01_04","FEMALE","AUT","1992","3.88"
"HFAMDB_673","01_04","MALE","AUT","1993","3.1"
"HFAMDB_673","01_04","MALE","AUT","1988","3.31"
"HFAMDB_673","01_04","ALL","AUT","1987","1.95"
"HFAMDB_673","01_04","FEMALE","AUT","1987","1.72"
"HFAMDB_673","01_04","FEMALE","AUT","1991","2.27"
"HFAMDB_673","01_04","FEMALE","AUT","1985","2.78"
"HFAMDB_673","01_04","MALE","AUT","1992","3.15"
"HFAMDB_673","01_04","MALE","AUT","1977","7.75"
"HFAMDB_673","01_04","FEMALE","AUT","1980","8.94"
"HFAMDB_673","01_04","ALL","AUT","1988","3.39"
"HFAMDB_673","01_04","MALE","AUT","1979","6.07"
"HFAMDB_673","01_04","ALL","AUT","1980","9"
"HFAMDB_673","01_04","MALE","AUT","1981","7.42"
"HFAMDB_673","01_04","ALL","AUT","1976","8.16"
"HFAMDB_673","01_04","MALE","AUT","1980","9.05"
"HFAMDB_673","01_04","ALL","AUT","1992","3.51"
"HFAMDB_673","01_04","FEMALE","AUT","1994","1.08"
"HFAMDB_673","01_04","ALL","AUT","1979","5.38"
"HFAMDB_673","01_04","ALL","AUT","1991","3.86"
"HFAMDB_673","01_04","ALL","AUT","1996","1.33"
"HFAMDB_673","01_04","MALE","AUT","1997","2.65"
"HFAMDB_673","01_04","ALL","AUT","1984","5.48"
"HFAMDB_673","01_04","ALL","AUT","1995","4.46"
"HFAMDB_673","01_04","FEMALE","AUT","1979","4.65"
"HFAMDB_673","01_04","FEMALE","AUT","1977","5.42"
"HFAMDB_673","01_04","FEMALE","AUT","1997","1.67"
"HFAMDB_673","01_04","ALL","AUT","1998","1.94"
"HFAMDB_673","01_04","FEMALE","AUT","1976","7.84"
"HFAMDB_673","01_04","ALL","AUT","1975","8.86"
"HFAMDB_673","01_04","ALL","AUT","1978","10.98"
"HFAMDB_673","01_04","ALL","AUT","2001","1.51"
"HFAMDB_673","01_04","MALE","AUT","1991","5.37"
"HFAMDB_673","01_04","ALL","AUT","1994","2.37"
"HFAMDB_673","01_04","FEMALE","AUT","1973","9.22"
"HFAMDB_673","01_04","MALE","AUT","1973","13.18"
"HFAMDB_673","01_04","FEMALE","AUT","1989","4.07"
"HFAMDB_673","01_04","FEMALE","AUT","1995","2.69"
"HFAMDB_673","01_04","FEMALE","AUT","1996","1.09"
"HFAMDB_673","01_04","ALL","AUT","1997","2.17"
"HFAMDB_673","01_04","MALE","AUT","1998","1.09"
"HFAMDB_673","01_04","ALL","AUT","1990","3.64"
"HFAMDB_673","01_04","FEMALE","AUT","1993","1.63"
"HFAMDB_673","01_04","MALE","AUT","1995","6.14"
"HFAMDB_673","01_04","MALE","AUT","1985","6.94"
"HFAMDB_673","01_04","ALL","AUT","1972","11.19"
"HFAMDB_673","01_04","ALL","AUT","1973","11.25"
"HFAMDB_673","01_04","MALE","AUT","1976","8.47"
"HFAMDB_673","01_04","MALE","AUT","1978","12.85"
"HFAMDB_673","01_04","FEMALE","AUT","1978","9"
"HFAMDB_673","01_04","ALL","AUT","1986","3.85"
"HFAMDB_673","01_04","FEMALE","AUT","1990","4.61"
"HFAMDB_673","01_04","FEMALE","AUT","1975","7.06"
"HFAMDB_673","01_04","MALE","AUT","1986","4.85"
"HFAMDB_673","01_04","MALE","AUT","1989","4.96"
"HFAMDB_673","01_04","MALE","AUT","1990","2.73"
"HFAMDB_673","01_04","ALL","AUT","2009","0.63"
"HFAMDB_673","01_04","ALL","AUT","1989","4.53"
"HFAMDB_673","01_04","FEMALE","AUT","1972","8.82"
"HFAMDB_673","01_04","MALE","AUT","1996","1.55"
"HFAMDB_673","01_04","FEMALE","AUT","1998","2.84"
"HFAMDB_673","01_04","MALE","AUT","1999","3.34"
"HFAMDB_673","01_04","MALE","AUT","2001","1.18"
"HFAMDB_673","01_04","ALL","AUT","2000","0.88"
"HFAMDB_673","01_04","FEMALE","AUT","1986","2.81"
"HFAMDB_673","01_04","ALL","AUT","1982","6.31"
"HFAMDB_673","01_04","MALE","AUT","1983","5.47"
"HFAMDB_673","01_04","MALE","AUT","1972","13.44"
"HFAMDB_673","01_04","ALL","AUT","1971","10.28"
"HFAMDB_673","01_04","ALL","AUT","1977","6.61"
"HFAMDB_673","01_04","FEMALE","AUT","1984","3.92"
"HFAMDB_673","01_04","FEMALE","AUT","2001","1.86"
"HFAMDB_673","01_04","FEMALE","AUT","1983","5.16"
"HFAMDB_673","01_04","ALL","AUT","1983","5.32"
"HFAMDB_673","01_04","FEMALE","AUT","1971","9.27"
"HFAMDB_673","01_04","ALL","AUT","1974","9.19"
"HFAMDB_673","01_04","MALE","AUT","1975","10.58"
"HFAMDB_673","01_04","FEMALE","AUT","1974","6.27"
"HFAMDB_673","01_04","FEMALE","AUT","1981","3"
"HFAMDB_673","01_04","FEMALE","AUT","1999","1.17"
"HFAMDB_673","01_04","FEMALE","AUT","2000","0.6"
"HFAMDB_673","01_04","MALE","AUT","2009","0.61"
"HFAMDB_673","01_04","MALE","AUT","1984","6.97"
"HFAMDB_673","01_04","MALE","AUT","1971","11.24"
"HFAMDB_673","01_04","ALL","AUT","1970","11.37"
"HFAMDB_673","01_04","FEMALE","AUT","1970","11.21"
"HFAMDB_673","01_04","ALL","AUT","1969","9"
"HFAMDB_673","01_04","MALE","AUT","1974","11.97"
"HFAMDB_673","01_04","FEMALE","AUT","2009","0.64"
"HFAMDB_673","01_04","ALL","AUT","1981","5.26"
"HFAMDB_673","01_04","MALE","AUT","1982","6.15"
"HFAMDB_673","01_04","MALE","AUT","2008","1.22"
"HFAMDB_673","01_04","FEMALE","AUT","2008","1.28"
"HFAMDB_673","01_04","ALL","AUT","2008","1.25"
"HFAMDB_673","01_04","FEMALE","AUT","2007","1.28"
"HFAMDB_673","01_04","MALE","AUT","1970","11.52"
"HFAMDB_673","01_04","FEMALE","AUT","1982","6.47"
"HFAMDB_673","01_04","ALL","AUT","1999","2.28"
"HFAMDB_673","01_04","MALE","AUT","2000","1.15"
"HFAMDB_673","01_04","MALE","AUT","2007","1.82"
"HFAMDB_673","01_04","FEMALE","AUT","1969","6.54"
"HFAMDB_673","01_04","MALE","AUT","1969","11.36"
"HFAMDB_673","01_04","MALE","AUT","2002","1.81"
"HFAMDB_673","01_04","ALL","AUT","2007","1.56"
"HFAMDB_673","01_04","ALL","AUT","2006","1.56"
"HFAMDB_673","01_04","FEMALE","AUT","2002","1.27"
"HFAMDB_673","01_04","MALE","AUT","2006","2.43"
"HFAMDB_673","01_04","FEMALE","AUT","2006","0.64"
"HFAMDB_673","01_04","FEMALE","AUT","2004","0.64"
"HFAMDB_673","01_04","ALL","AUT","2005","1.57"
"HFAMDB_673","01_04","FEMALE","AUT","2003","5.15"
"HFAMDB_673","01_04","ALL","AUT","2003","3.45"
"HFAMDB_673","01_04","FEMALE","AUT","2005","0.64"
"HFAMDB_673","01_04","MALE","AUT","2004","1.22"
"HFAMDB_673","01_04","MALE","AUT","2005","2.44"
"HFAMDB_673","01_04","ALL","AUT","2004","0.94"
"HFAMDB_673","01_04","ALL","AUT","2002","1.55"
"HFAMDB_673","01_04","MALE","AUT","2003","1.83"
"HFAMDB_673","01_04","FEMALE","AZE","1986","2.85"
"HFAMDB_673","01_04","MALE","AZE","1986","6.01"
"HFAMDB_673","01_04","FEMALE","AZE","1987","3.08"
"HFAMDB_673","01_04","ALL","AZE","1989","3.54"
"HFAMDB_673","01_04","FEMALE","AZE","1989","2.74"
"HFAMDB_673","01_04","ALL","AZE","1981","3.55"
"HFAMDB_673","01_04","ALL","AZE","1986","4.47"
"HFAMDB_673","01_04","FEMALE","AZE","1988","2.42"
"HFAMDB_673","01_04","MALE","AZE","1988","6.31"
"HFAMDB_673","01_04","ALL","AZE","1985","3.01"
"HFAMDB_673","01_04","FEMALE","AZE","1985","2.28"
"HFAMDB_673","01_04","MALE","AZE","1987","4.67"
"HFAMDB_673","01_04","FEMALE","AZE","1981","2.9"
"HFAMDB_673","01_04","MALE","AZE","1985","3.7"
"HFAMDB_673","01_04","FEMALE","AZE","1982","3.2"
"HFAMDB_673","01_04","MALE","AZE","1989","4.3"
"HFAMDB_673","01_04","ALL","AZE","1982","3.3"
"HFAMDB_673","01_04","ALL","AZE","1987","3.9"
"HFAMDB_673","01_04","MALE","AZE","1982","3.39"
"HFAMDB_673","01_04","ALL","AZE","1988","4.42"
"HFAMDB_673","01_04","MALE","AZE","1981","4.18"
"HFAMDB_673","01_04","MALE","AZE","1990","3.98"
"HFAMDB_673","01_04","FEMALE","AZE","1990","1.81"
"HFAMDB_673","01_04","ALL","AZE","1991","1.58"
"HFAMDB_673","01_04","ALL","AZE","1990","2.93"
"HFAMDB_673","01_04","MALE","AZE","1992","3.57"
"HFAMDB_673","01_04","FEMALE","AZE","1991","1.48"
"HFAMDB_673","01_04","MALE","AZE","1991","1.68"
"HFAMDB_673","01_04","FEMALE","AZE","1992","2.61"
"HFAMDB_673","01_04","FEMALE","AZE","1993","1.44"
"HFAMDB_673","01_04","MALE","AZE","1996","1.43"
"HFAMDB_673","01_04","ALL","AZE","1992","3.11"
"HFAMDB_673","01_04","MALE","AZE","1993","3.54"
"HFAMDB_673","01_04","ALL","AZE","1994","0.57"
"HFAMDB_673","01_04","MALE","AZE","1998","1.08"
"HFAMDB_673","01_04","MALE","AZE","1995","0.28"
"HFAMDB_673","01_04","ALL","AZE","1997","1.61"
"HFAMDB_673","01_04","ALL","AZE","1993","2.52"
"HFAMDB_673","01_04","MALE","AZE","1994","0.55"
"HFAMDB_673","01_04","FEMALE","AZE","1994","0.58"
"HFAMDB_673","01_04","FEMALE","AZE","1998","1.44"
"HFAMDB_673","01_04","MALE","AZE","1999","1.34"
"HFAMDB_673","01_04","ALL","AZE","1999","1.1"
"HFAMDB_673","01_04","FEMALE","AZE","1999","0.85"
"HFAMDB_673","01_04","ALL","AZE","1998","1.25"
"HFAMDB_673","01_04","ALL","AZE","1996","1.47"
"HFAMDB_673","01_04","FEMALE","AZE","2000","0.82"
"HFAMDB_673","01_04","FEMALE","AZE","2007","0.43"
"HFAMDB_673","01_04","FEMALE","AZE","1996","1.52"
"HFAMDB_673","01_04","ALL","AZE","2000","1.74"
"HFAMDB_673","01_04","FEMALE","AZE","1997","1.21"
"HFAMDB_673","01_04","ALL","AZE","2007","0.39"
"HFAMDB_673","01_04","MALE","AZE","2000","2.58"
"HFAMDB_673","01_04","MALE","AZE","2007","0.36"
"HFAMDB_673","01_04","ALL","AZE","1995","0.44"
"HFAMDB_673","01_04","MALE","AZE","1997","1.98"
"HFAMDB_673","01_04","FEMALE","AZE","1995","0.6"
"HFAMDB_673","01_04","MALE","BEL","1971","16.5"
"HFAMDB_673","01_04","ALL","BEL","1970","12.25"
"HFAMDB_673","01_04","FEMALE","BEL","1970","8.47"
"HFAMDB_673","01_04","ALL","BEL","1971","12.67"
"HFAMDB_673","01_04","ALL","BEL","1968","10.58"
"HFAMDB_673","01_04","MALE","BEL","1969","17.03"
"HFAMDB_673","01_04","MALE","BEL","1970","15.86"
"HFAMDB_673","01_04","ALL","BEL","2008","1.85"
"HFAMDB_673","01_04","MALE","BEL","1968","12.72"
"HFAMDB_673","01_04","FEMALE","BEL","1972","8.02"
"HFAMDB_673","01_04","ALL","BEL","2009","1.61"
"HFAMDB_673","01_04","FEMALE","BEL","1968","8.33"
"HFAMDB_673","01_04","FEMALE","BEL","2009","2.06"
"HFAMDB_673","01_04","ALL","BEL","2004","1.96"
"HFAMDB_673","01_04","FEMALE","BEL","1969","11.32"
"HFAMDB_673","01_04","ALL","BEL","1969","14.24"
"HFAMDB_673","01_04","MALE","BEL","1972","16.68"
"HFAMDB_673","01_04","ALL","BEL","2007","2.53"
"HFAMDB_673","01_04","ALL","BEL","2006","0.86"
"HFAMDB_673","01_04","FEMALE","BEL","2008","2.11"
"HFAMDB_673","01_04","MALE","BEL","2008","1.61"
"HFAMDB_673","01_04","FEMALE","BEL","2006","0.88"
"HFAMDB_673","01_04","FEMALE","BEL","2007","1.73"
"HFAMDB_673","01_04","MALE","BEL","2007","3.3"
"HFAMDB_673","01_04","MALE","BEL","2006","0.84"
"HFAMDB_673","01_04","FEMALE","BEL","1971","8.65"
"HFAMDB_673","01_04","ALL","BEL","2005","2.61"
"HFAMDB_673","01_04","MALE","BEL","2005","3.83"
"HFAMDB_673","01_04","ALL","BEL","2003","2.17"
"HFAMDB_673","01_04","FEMALE","BEL","2004","1.78"
"HFAMDB_673","01_04","MALE","BEL","1998","4.18"
"HFAMDB_673","01_04","FEMALE","BEL","2005","1.33"
"HFAMDB_673","01_04","MALE","BEL","2009","1.18"
"HFAMDB_673","01_04","MALE","BEL","2004","2.13"
"HFAMDB_673","01_04","FEMALE","BEL","1999","1.76"
"HFAMDB_673","01_04","MALE","BEL","2003","1.7"
"HFAMDB_673","01_04","MALE","BEL","1999","2.95"
"HFAMDB_673","01_04","ALL","BEL","1998","3.42"
"HFAMDB_673","01_04","FEMALE","BEL","1998","2.63"
"HFAMDB_673","01_04","ALL","BEL","1999","2.37"
"HFAMDB_673","01_04","ALL","BEL","1972","12.45"
"HFAMDB_673","01_04","FEMALE","BEL","2003","2.66"
"HFAMDB_673","01_04","MALE","BEL","1973","11.92"
"HFAMDB_673","01_04","MALE","BEL","1977","8.23"
"HFAMDB_673","01_04","FEMALE","BEL","1997","1.28"
"HFAMDB_673","01_04","ALL","BEL","1997","1.67"
"HFAMDB_673","01_04","ALL","BEL","1976","9.88"
"HFAMDB_673","01_04","MALE","BEL","1974","11.27"
"HFAMDB_673","01_04","FEMALE","BEL","1976","7.96"
"HFAMDB_673","01_04","FEMALE","BEL","1975","9.97"
"HFAMDB_673","01_04","ALL","BEL","1975","10.65"
"HFAMDB_673","01_04","FEMALE","BEL","1977","7.43"
"HFAMDB_673","01_04","MALE","BEL","1997","2.04"
"HFAMDB_673","01_04","ALL","BEL","1993","2.41"
"HFAMDB_673","01_04","FEMALE","BEL","1974","9.27"
"HFAMDB_673","01_04","MALE","BEL","1993","3.14"
"HFAMDB_673","01_04","MALE","BEL","1994","2.74"
"HFAMDB_673","01_04","FEMALE","BEL","1993","1.64"
"HFAMDB_673","01_04","ALL","BEL","1973","10.96"
"HFAMDB_673","01_04","ALL","BEL","1994","2.6"
"HFAMDB_673","01_04","FEMALE","BEL","1996","1.69"
"HFAMDB_673","01_04","ALL","BEL","1995","3.44"
"HFAMDB_673","01_04","FEMALE","BEL","1994","2.45"
"HFAMDB_673","01_04","FEMALE","BEL","1973","9.95"
"HFAMDB_673","01_04","ALL","BEL","1996","2.07"
"HFAMDB_673","01_04","MALE","BEL","1996","2.42"
"HFAMDB_673","01_04","MALE","BEL","1995","3.95"
"HFAMDB_673","01_04","ALL","BEL","1992","3.66"
"HFAMDB_673","01_04","FEMALE","BEL","1995","2.89"
"HFAMDB_673","01_04","MALE","BEL","1992","4.37"
"HFAMDB_673","01_04","FEMALE","BEL","1992","2.92"
"HFAMDB_673","01_04","ALL","BEL","1977","7.84"
"HFAMDB_673","01_04","MALE","BEL","1976","11.71"
"HFAMDB_673","01_04","MALE","BEL","1975","11.29"
"HFAMDB_673","01_04","ALL","BEL","1991","3.1"
"HFAMDB_673","01_04","MALE","BEL","1978","6.77"
"HFAMDB_673","01_04","ALL","BEL","1974","10.29"
"HFAMDB_673","01_04","MALE","BEL","1990","3.69"
"HFAMDB_673","01_04","FEMALE","BEL","1991","2.12"
"HFAMDB_673","01_04","FEMALE","BEL","1978","6.29"
"HFAMDB_673","01_04","FEMALE","BEL","1990","3.89"
"HFAMDB_673","01_04","MALE","BEL","1991","4.03"
"HFAMDB_673","01_04","ALL","BEL","1990","3.79"
"HFAMDB_673","01_04","ALL","BEL","1978","6.54"
"HFAMDB_673","01_04","ALL","BEL","1989","4.48"
"HFAMDB_673","01_04","ALL","BEL","1979","8.16"
"HFAMDB_673","01_04","MALE","BEL","1989","3.74"
"HFAMDB_673","01_04","FEMALE","BEL","1989","5.26"
"HFAMDB_673","01_04","FEMALE","BEL","1988","5.3"
"HFAMDB_673","01_04","MALE","BEL","1988","5.87"
"HFAMDB_673","01_04","ALL","BEL","1987","4.11"
"HFAMDB_673","01_04","FEMALE","BEL","1986","4"
"HFAMDB_673","01_04","FEMALE","BEL","1987","2.66"
"HFAMDB_673","01_04","FEMALE","BEL","1984","2.11"
"HFAMDB_673","01_04","MALE","BEL","1979","9.41"
"HFAMDB_673","01_04","FEMALE","BEL","1979","6.85"
"HFAMDB_673","01_04","MALE","BEL","1985","5.34"
"HFAMDB_673","01_04","ALL","BEL","1983","6.56"
"HFAMDB_673","01_04","ALL","BEL","1985","5.9"
"HFAMDB_673","01_04","ALL","BEL","1988","5.59"
"HFAMDB_673","01_04","MALE","BEL","1983","7.61"
"HFAMDB_673","01_04","MALE","BEL","1987","5.48"
"HFAMDB_673","01_04","ALL","BEL","1986","4.33"
"HFAMDB_673","01_04","ALL","BEL","1984","4.51"
"HFAMDB_673","01_04","MALE","BEL","1984","6.79"
"HFAMDB_673","01_04","MALE","BEL","1986","4.64"
"HFAMDB_673","01_04","FEMALE","BEL","1985","6.49"
"HFAMDB_673","01_04","ALL","BEL","1982","6.97"
"HFAMDB_673","01_04","FEMALE","BEL","1981","9.66"
"HFAMDB_673","01_04","FEMALE","BEL","1983","5.47"
"HFAMDB_673","01_04","MALE","BEL","1982","7.61"
"HFAMDB_673","01_04","MALE","BEL","1981","8.02"
