"Measure code","AGE_GRP","SEX","COUNTRY_REGION","YEAR","VALUE"
"HFAMDB_786","0_64","FEMALE","LVA","1983","10.28"
"HFAMDB_786","0_64","ALL","LVA","1982","31.71"
"HFAMDB_786","0_64","FEMALE","LVA","1982","11.48"
"HFAMDB_786","0_64","MALE","LVA","1994","67.72"
"HFAMDB_786","0_64","ALL","LVA","1994","39.68"
"HFAMDB_786","0_64","ALL","LVA","1988","26.84"
"HFAMDB_786","0_64","ALL","LVA","1993","34.86"
"HFAMDB_786","0_64","MALE","LVA","1989","64.45"
"HFAMDB_786","0_64","ALL","LVA","1987","22.44"
"HFAMDB_786","0_64","ALL","LVA","1981","33.33"
"HFAMDB_786","0_64","FEMALE","LVA","1988","11.45"
"HFAMDB_786","0_64","ALL","LVA","1986","20.59"
"HFAMDB_786","0_64","FEMALE","LVA","1993","12.32"
"HFAMDB_786","0_64","ALL","LVA","1996","27.59"
"HFAMDB_786","0_64","MALE","LVA","1987","36.77"
"HFAMDB_786","0_64","MALE","LVA","1997","39.87"
"HFAMDB_786","0_64","MALE","LVA","1998","50.58"
"HFAMDB_786","0_64","FEMALE","LVA","1992","13.43"
"HFAMDB_786","0_64","FEMALE","LVA","1987","9.14"
"HFAMDB_786","0_64","MALE","LVA","1986","34.53"
"HFAMDB_786","0_64","MALE","LVA","1982","54.22"
"HFAMDB_786","0_64","ALL","LVA","1985","24.93"
"HFAMDB_786","0_64","ALL","LVA","1997","25.43"
"HFAMDB_786","0_64","FEMALE","LVA","1986","8.18"
"HFAMDB_786","0_64","FEMALE","LVA","1985","10.37"
"HFAMDB_786","0_64","FEMALE","LVA","1981","11.89"
"HFAMDB_786","0_64","FEMALE","LVA","1980","13.67"
"HFAMDB_786","0_64","MALE","LVA","1981","57.51"
"HFAMDB_786","0_64","MALE","LVA","1980","58.82"
"HFAMDB_786","0_64","ALL","LVA","1980","35.08"
"HFAMDB_786","0_64","FEMALE","LVA","1998","12.34"
"HFAMDB_786","0_64","ALL","LVA","1998","30.92"
"HFAMDB_786","0_64","FEMALE","LVA","1999","12.61"
"HFAMDB_786","0_64","ALL","LVA","1999","28.96"
"HFAMDB_786","0_64","MALE","LVA","1999","46.75"
"HFAMDB_786","0_64","ALL","MLT","1999","3.79"
"HFAMDB_786","0_64","FEMALE","MLT","2006","0.65"
"HFAMDB_786","0_64","FEMALE","MLT","1999","2.9"
"HFAMDB_786","0_64","MALE","MLT","1999","4.71"
"HFAMDB_786","0_64","MALE","MLT","1973","5.78"
"HFAMDB_786","0_64","ALL","MLT","1972","3.01"
"HFAMDB_786","0_64","MALE","MLT","2000","6.03"
"HFAMDB_786","0_64","ALL","MLT","1973","3.98"
"HFAMDB_786","0_64","ALL","MLT","1998","3.78"
"HFAMDB_786","0_64","FEMALE","MLT","1998","0.55"
"HFAMDB_786","0_64","FEMALE","MLT","1972","3.04"
"HFAMDB_786","0_64","FEMALE","MLT","1994","1.91"
"HFAMDB_786","0_64","MALE","MLT","1998","6.88"
"HFAMDB_786","0_64","FEMALE","MLT","1995","1.26"
"HFAMDB_786","0_64","ALL","MLT","1997","6.31"
"HFAMDB_786","0_64","MALE","MLT","1994","9.01"
"HFAMDB_786","0_64","ALL","MLT","1994","5.57"
"HFAMDB_786","0_64","MALE","MLT","1995","9.47"
"HFAMDB_786","0_64","MALE","MLT","1997","11.31"
"HFAMDB_786","0_64","FEMALE","MLT","1992","5"
"HFAMDB_786","0_64","ALL","MLT","1996","3.87"
"HFAMDB_786","0_64","ALL","MLT","1993","4.3"
"HFAMDB_786","0_64","MALE","MLT","1992","8.08"
"HFAMDB_786","0_64","FEMALE","MLT","1993","4.01"
"HFAMDB_786","0_64","ALL","MLT","1980","7.23"
"HFAMDB_786","0_64","ALL","MLT","1992","6.59"
"HFAMDB_786","0_64","ALL","MLT","1975","6.38"
"HFAMDB_786","0_64","ALL","MLT","1977","6.51"
"HFAMDB_786","0_64","MALE","MLT","1978","7.93"
"HFAMDB_786","0_64","FEMALE","MLT","1979","3.23"
"HFAMDB_786","0_64","ALL","MLT","1974","3.09"
"HFAMDB_786","0_64","ALL","MLT","1978","4.34"
"HFAMDB_786","0_64","MALE","MLT","1996","7.73"
"HFAMDB_786","0_64","MALE","MLT","1977","9.62"
"HFAMDB_786","0_64","FEMALE","MLT","1991","2.29"
"HFAMDB_786","0_64","ALL","MLT","1995","5.46"
"HFAMDB_786","0_64","FEMALE","MLT","1976","1.69"
"HFAMDB_786","0_64","ALL","MLT","1976","2.2"
"HFAMDB_786","0_64","FEMALE","MLT","1978","1.06"
"HFAMDB_786","0_64","MALE","MLT","1976","2.75"
"HFAMDB_786","0_64","FEMALE","MLT","1977","3.7"
"HFAMDB_786","0_64","FEMALE","MLT","1981","2.68"
"HFAMDB_786","0_64","FEMALE","MLT","1975","1.88"
"HFAMDB_786","0_64","FEMALE","MLT","1984","0.59"
"HFAMDB_786","0_64","MALE","MLT","1981","7.32"
"HFAMDB_786","0_64","MALE","MLT","1974","5.46"
"HFAMDB_786","0_64","ALL","MLT","1984","1.66"
"HFAMDB_786","0_64","FEMALE","MLT","1985","9.85"
"HFAMDB_786","0_64","MALE","MLT","1985","32.86"
"HFAMDB_786","0_64","ALL","MLT","1985","20.97"
"HFAMDB_786","0_64","FEMALE","MLT","1997","1.18"
"HFAMDB_786","0_64","MALE","MLT","1993","4.49"
"HFAMDB_786","0_64","FEMALE","MLT","1988","1.14"
"HFAMDB_786","0_64","MALE","MLT","1986","10.06"
"HFAMDB_786","0_64","MALE","MLT","1987","7.13"
"HFAMDB_786","0_64","MALE","MLT","1980","10.5"
"HFAMDB_786","0_64","FEMALE","MLT","1974","0.84"
"HFAMDB_786","0_64","ALL","MLT","1991","4.5"
"HFAMDB_786","0_64","FEMALE","MLT","1982","1.2"
"HFAMDB_786","0_64","ALL","MLT","1990","1.25"
"HFAMDB_786","0_64","MALE","MLT","1983","9.7"
"HFAMDB_786","0_64","ALL","MLT","1982","4.01"
"HFAMDB_786","0_64","ALL","MLT","1979","5.86"
"HFAMDB_786","0_64","MALE","MLT","1990","1.15"
"HFAMDB_786","0_64","MALE","MLT","1991","6.67"
"HFAMDB_786","0_64","MALE","MLT","1975","11.52"
"HFAMDB_786","0_64","ALL","MLT","1986","6.21"
"HFAMDB_786","0_64","ALL","MLT","1987","3.56"
"HFAMDB_786","0_64","MALE","MLT","1988","6.39"
"HFAMDB_786","0_64","FEMALE","MLT","1986","2.53"
"HFAMDB_786","0_64","ALL","MLT","1988","3.79"
"HFAMDB_786","0_64","ALL","MLT","1989","3.64"
"HFAMDB_786","0_64","MALE","MLT","1984","2.79"
"HFAMDB_786","0_64","MALE","MLT","1982","6.93"
"HFAMDB_786","0_64","FEMALE","MLT","1990","1.26"
"HFAMDB_786","0_64","FEMALE","MLT","1983","1.44"
"HFAMDB_786","0_64","ALL","MLT","1983","5.43"
"HFAMDB_786","0_64","FEMALE","MLT","1989","0.67"
"HFAMDB_786","0_64","MALE","MLT","1989","6.72"
"HFAMDB_786","0_64","FEMALE","MLT","1980","4.24"
"HFAMDB_786","0_64","MALE","MLT","1979","8.65"
"HFAMDB_786","0_64","ALL","MLT","1981","4.99"
"HFAMDB_786","0_64","MALE","MLT","1968","6.61"
"HFAMDB_786","0_64","ALL","MLT","1969","7.29"
"HFAMDB_786","0_64","FEMALE","MLT","1969","1.99"
"HFAMDB_786","0_64","MALE","MLT","1970","10.88"
"HFAMDB_786","0_64","FEMALE","MLT","1970","3.35"
"HFAMDB_786","0_64","MALE","MLT","1969","13.53"
"HFAMDB_786","0_64","ALL","MLT","1968","4.29"
"HFAMDB_786","0_64","FEMALE","MLT","1968","2.11"
"HFAMDB_786","0_64","ALL","MLT","1970","6.9"
"HFAMDB_786","0_64","FEMALE","MLT","2008","0.95"
"HFAMDB_786","0_64","ALL","MLT","2008","3.94"
"HFAMDB_786","0_64","ALL","MLT","2009","4.14"
"HFAMDB_786","0_64","MALE","MLT","2009","6.15"
"HFAMDB_786","0_64","ALL","MLT","2004","3.53"
"HFAMDB_786","0_64","FEMALE","MLT","2005","2.09"
"HFAMDB_786","0_64","MALE","MLT","2003","6.56"
"HFAMDB_786","0_64","FEMALE","MLT","2009","2.05"
"HFAMDB_786","0_64","ALL","MLT","2002","3.84"
"HFAMDB_786","0_64","ALL","MLT","1971","3.65"
"HFAMDB_786","0_64","ALL","MLT","2003","3.6"
"HFAMDB_786","0_64","ALL","MLT","2001","4.13"
"HFAMDB_786","0_64","MALE","MLT","2004","6.41"
"HFAMDB_786","0_64","MALE","MLT","2005","6.39"
"HFAMDB_786","0_64","MALE","MLT","2008","6.78"
"HFAMDB_786","0_64","MALE","MLT","1971","7.1"
"HFAMDB_786","0_64","ALL","MLT","2007","3.04"
"HFAMDB_786","0_64","FEMALE","MLT","2002","0.54"
"HFAMDB_786","0_64","MALE","MLT","2002","7.02"
"HFAMDB_786","0_64","FEMALE","MLT","2001","1.71"
"HFAMDB_786","0_64","FEMALE","MLT","2003","0.53"
"HFAMDB_786","0_64","MALE","MLT","1972","3.14"
"HFAMDB_786","0_64","ALL","MLT","2005","4.3"
"HFAMDB_786","0_64","FEMALE","MLT","2004","0.53"
"HFAMDB_786","0_64","ALL","MLT","2006","2.59"
"HFAMDB_786","0_64","FEMALE","MLT","1971","0.57"
"HFAMDB_786","0_64","ALL","MLT","2000","3.63"
"HFAMDB_786","0_64","FEMALE","MLT","2000","1.12"
"HFAMDB_786","0_64","MALE","MLT","2001","6.41"
"HFAMDB_786","0_64","MALE","MLT","2006","4.45"
"HFAMDB_786","0_64","FEMALE","MLT","2007","1.2"
"HFAMDB_786","0_64","MALE","MLT","2007","4.8"
"HFAMDB_786","0_64","FEMALE","MLT","1973","2.34"
"HFAMDB_786","0_64","FEMALE","MDA","2001","6.67"
"HFAMDB_786","0_64","FEMALE","MDA","2000","4.96"
"HFAMDB_786","0_64","MALE","MDA","2002","24.49"
"HFAMDB_786","0_64","MALE","MDA","2001","24.63"
"HFAMDB_786","0_64","ALL","MDA","2001","15.27"
"HFAMDB_786","0_64","FEMALE","MDA","2002","5.79"
"HFAMDB_786","0_64","ALL","MDA","2002","14.75"
"HFAMDB_786","0_64","MALE","MDA","2003","23.12"
"HFAMDB_786","0_64","ALL","MDA","2000","12.85"
"HFAMDB_786","0_64","ALL","MDA","1999","13.13"
"HFAMDB_786","0_64","MALE","MDA","2000","21.46"
"HFAMDB_786","0_64","MALE","MDA","2004","25.76"
"HFAMDB_786","0_64","ALL","MDA","2003","14.65"
"HFAMDB_786","0_64","MALE","MDA","2005","22.87"
"HFAMDB_786","0_64","FEMALE","MDA","1998","6.31"
"HFAMDB_786","0_64","FEMALE","MDA","2003","6.82"
"HFAMDB_786","0_64","ALL","MDA","1998","16.34"
"HFAMDB_786","0_64","FEMALE","MDA","2005","6.07"
"HFAMDB_786","0_64","ALL","MDA","2006","12.86"
"HFAMDB_786","0_64","MALE","MDA","2007","24.07"
"HFAMDB_786","0_64","FEMALE","MDA","2004","5.76"
"HFAMDB_786","0_64","FEMALE","MDA","2006","5.42"
"HFAMDB_786","0_64","FEMALE","MDA","2007","7.34"
"HFAMDB_786","0_64","ALL","MDA","2005","14.07"
"HFAMDB_786","0_64","ALL","MDA","2004","15.27"
"HFAMDB_786","0_64","MALE","MDA","1996","28.2"
"HFAMDB_786","0_64","MALE","MDA","2006","20.78"
"HFAMDB_786","0_64","ALL","MDA","1995","20.43"
"HFAMDB_786","0_64","FEMALE","MDA","1996","7.02"
"HFAMDB_786","0_64","ALL","MDA","1996","17.1"
"HFAMDB_786","0_64","ALL","MDA","2007","15.35"
"HFAMDB_786","0_64","MALE","MDA","1999","21.54"
"HFAMDB_786","0_64","FEMALE","MDA","1999","5.43"
"HFAMDB_786","0_64","MALE","MDA","2008","25.37"
"HFAMDB_786","0_64","ALL","MDA","1982","28.45"
"HFAMDB_786","0_64","MALE","MDA","1985","34.1"
"HFAMDB_786","0_64","MALE","MDA","1997","29.55"
"HFAMDB_786","0_64","FEMALE","MDA","1982","11.63"
"HFAMDB_786","0_64","MALE","MDA","1986","36.8"
"HFAMDB_786","0_64","MALE","MDA","1981","44.6"
"HFAMDB_786","0_64","FEMALE","MDA","1997","8.53"
"HFAMDB_786","0_64","FEMALE","MDA","1995","7.41"
"HFAMDB_786","0_64","MALE","MDA","1998","27.25"
"HFAMDB_786","0_64","MALE","MDA","1982","47.53"
"HFAMDB_786","0_64","FEMALE","MDA","2008","5.52"
"HFAMDB_786","0_64","ALL","MDA","1986","22.02"
"HFAMDB_786","0_64","FEMALE","MDA","1981","11.75"
"HFAMDB_786","0_64","MALE","MDA","1993","30.16"
"HFAMDB_786","0_64","MALE","MDA","1987","31.84"
"HFAMDB_786","0_64","FEMALE","MDA","1986","8.54"
"HFAMDB_786","0_64","FEMALE","MDA","1994","7.07"
"HFAMDB_786","0_64","ALL","MDA","1997","18.61"
"HFAMDB_786","0_64","ALL","MDA","1994","19.05"
"HFAMDB_786","0_64","ALL","MDA","1981","27.2"
"HFAMDB_786","0_64","MALE","MDA","1995","34.72"
"HFAMDB_786","0_64","FEMALE","MDA","1992","8.86"
"HFAMDB_786","0_64","MALE","MDA","1992","45.72"
"HFAMDB_786","0_64","FEMALE","MDA","1993","6.61"
"HFAMDB_786","0_64","FEMALE","MDA","1987","9.53"
"HFAMDB_786","0_64","FEMALE","MDA","1985","8.62"
"HFAMDB_786","0_64","MALE","MDA","1988","46.57"
"HFAMDB_786","0_64","ALL","MDA","2009","12.5"
"HFAMDB_786","0_64","MALE","MDA","1994","32.18"
"HFAMDB_786","0_64","FEMALE","MDA","2009","4.88"
"HFAMDB_786","0_64","ALL","MDA","1991","28.26"
"HFAMDB_786","0_64","ALL","MDA","1985","20.76"
"HFAMDB_786","0_64","ALL","MDA","1992","26.53"
"HFAMDB_786","0_64","MALE","MDA","2009","20.47"
"HFAMDB_786","0_64","FEMALE","MDA","1988","8.88"
"HFAMDB_786","0_64","ALL","MDA","1993","17.79"
"HFAMDB_786","0_64","ALL","MDA","1987","20.11"
"HFAMDB_786","0_64","MALE","MDA","1990","55.19"
"HFAMDB_786","0_64","ALL","MDA","1990","32.72"
"HFAMDB_786","0_64","ALL","MDA","1989","33.64"
"HFAMDB_786","0_64","MALE","MDA","1991","47.86"
"HFAMDB_786","0_64","ALL","MDA","2008","15.16"
"HFAMDB_786","0_64","FEMALE","MDA","1990","12.13"
"HFAMDB_786","0_64","ALL","MDA","1988","26.79"
"HFAMDB_786","0_64","FEMALE","MDA","1991","10.38"
"HFAMDB_786","0_64","MALE","MDA","1989","57.76"
"HFAMDB_786","0_64","FEMALE","MDA","1989","11.64"
"HFAMDB_786","0_64","MALE","NLD","1972","31.95"
"HFAMDB_786","0_64","ALL","NLD","1970","22.89"
"HFAMDB_786","0_64","MALE","NLD","1971","33.6"
"HFAMDB_786","0_64","FEMALE","NLD","1971","11.04"
"HFAMDB_786","0_64","FEMALE","NLD","1972","10.86"
"HFAMDB_786","0_64","FEMALE","NLD","2009","1.67"
"HFAMDB_786","0_64","MALE","NLD","1970","34.17"
"HFAMDB_786","0_64","MALE","NLD","2007","5.86"
"HFAMDB_786","0_64","ALL","NLD","1971","22.4"
"HFAMDB_786","0_64","ALL","NLD","2006","3.85"
"HFAMDB_786","0_64","FEMALE","NLD","1969","11.61"
"HFAMDB_786","0_64","FEMALE","NLD","2006","2.02"
"HFAMDB_786","0_64","FEMALE","NLD","2007","2.06"
"HFAMDB_786","0_64","FEMALE","NLD","2008","1.57"
"HFAMDB_786","0_64","ALL","NLD","1972","21.51"
"HFAMDB_786","0_64","FEMALE","NLD","1970","11.49"
"HFAMDB_786","0_64","ALL","NLD","2007","3.98"
"HFAMDB_786","0_64","ALL","NLD","1969","22.43"
"HFAMDB_786","0_64","MALE","NLD","2008","5.58"
"HFAMDB_786","0_64","ALL","NLD","2008","3.59"
"HFAMDB_786","0_64","ALL","NLD","1999","6.33"
"HFAMDB_786","0_64","ALL","NLD","1973","20.47"
"HFAMDB_786","0_64","MALE","NLD","1969","33.15"
"HFAMDB_786","0_64","ALL","NLD","1996","7.35"
"HFAMDB_786","0_64","MALE","NLD","2006","5.64"
"HFAMDB_786","0_64","MALE","NLD","1997","9.6"
"HFAMDB_786","0_64","ALL","NLD","1974","16.85"
"HFAMDB_786","0_64","FEMALE","NLD","1973","10.5"
"HFAMDB_786","0_64","ALL","NLD","2009","3.36"
"HFAMDB_786","0_64","MALE","NLD","1999","9.56"
"HFAMDB_786","0_64","ALL","NLD","2001","5.57"
"HFAMDB_786","0_64","FEMALE","NLD","2002","2.55"
"HFAMDB_786","0_64","FEMALE","NLD","1996","3.56"
"HFAMDB_786","0_64","ALL","NLD","2005","4.08"
"HFAMDB_786","0_64","MALE","NLD","1996","11.03"
"HFAMDB_786","0_64","FEMALE","NLD","2003","2.71"
"HFAMDB_786","0_64","MALE","NLD","1973","30.28"
"HFAMDB_786","0_64","FEMALE","NLD","2001","2.53"
"HFAMDB_786","0_64","FEMALE","NLD","1997","3.42"
"HFAMDB_786","0_64","MALE","NLD","2004","6.51"
"HFAMDB_786","0_64","MALE","NLD","2002","8.66"
"HFAMDB_786","0_64","MALE","NLD","2001","8.52"
"HFAMDB_786","0_64","ALL","NLD","2003","5.87"
"HFAMDB_786","0_64","MALE","NLD","1976","23.74"
"HFAMDB_786","0_64","ALL","NLD","1976","16.19"
"HFAMDB_786","0_64","MALE","NLD","1975","22.49"
"HFAMDB_786","0_64","FEMALE","NLD","1976","8.49"
"HFAMDB_786","0_64","MALE","NLD","1974","25.41"
"HFAMDB_786","0_64","ALL","NLD","2002","5.65"
"HFAMDB_786","0_64","ALL","NLD","1997","6.56"
"HFAMDB_786","0_64","ALL","NLD","1975","15.27"
"HFAMDB_786","0_64","MALE","NLD","2003","8.95"
"HFAMDB_786","0_64","FEMALE","NLD","1998","3.07"
"HFAMDB_786","0_64","ALL","NLD","1998","6.01"
"HFAMDB_786","0_64","FEMALE","NLD","1975","7.92"
"HFAMDB_786","0_64","FEMALE","NLD","1974","8.11"
"HFAMDB_786","0_64","FEMALE","NLD","1999","3.01"
"HFAMDB_786","0_64","ALL","NLD","2000","6.32"
"HFAMDB_786","0_64","FEMALE","NLD","2005","2"
"HFAMDB_786","0_64","MALE","NLD","1977","25.14"
"HFAMDB_786","0_64","MALE","NLD","2009","5.03"
"HFAMDB_786","0_64","MALE","NLD","2005","6.11"
"HFAMDB_786","0_64","MALE","NLD","1994","10.5"
"HFAMDB_786","0_64","MALE","NLD","1998","8.84"
"HFAMDB_786","0_64","FEMALE","NLD","2004","2.45"
"HFAMDB_786","0_64","ALL","NLD","1993","6.81"
"HFAMDB_786","0_64","FEMALE","NLD","1993","3.29"
"HFAMDB_786","0_64","MALE","NLD","1992","10.88"
"HFAMDB_786","0_64","MALE","NLD","1993","10.2"
"HFAMDB_786","0_64","ALL","NLD","2004","4.5"
"HFAMDB_786","0_64","FEMALE","NLD","1977","11.45"
"HFAMDB_786","0_64","FEMALE","NLD","1992","4.32"
"HFAMDB_786","0_64","ALL","NLD","1992","7.67"
"HFAMDB_786","0_64","FEMALE","NLD","2000","2.94"
"HFAMDB_786","0_64","ALL","NLD","1991","7.45"
"HFAMDB_786","0_64","ALL","NLD","1994","7.22"
"HFAMDB_786","0_64","FEMALE","NLD","1994","3.82"
"HFAMDB_786","0_64","ALL","NLD","1995","7.11"
"HFAMDB_786","0_64","MALE","NLD","2000","9.6"
"HFAMDB_786","0_64","FEMALE","NLD","1990","4.37"
"HFAMDB_786","0_64","MALE","NLD","1991","10.94"
"HFAMDB_786","0_64","ALL","NLD","1990","7.88"
"HFAMDB_786","0_64","FEMALE","NLD","1995","3.63"
"HFAMDB_786","0_64","FEMALE","NLD","1988","4.27"
"HFAMDB_786","0_64","MALE","NLD","1995","10.46"
"HFAMDB_786","0_64","ALL","NLD","1987","8.37"
"HFAMDB_786","0_64","MALE","NLD","1988","11.52"
"HFAMDB_786","0_64","FEMALE","NLD","1991","3.83"
"HFAMDB_786","0_64","MALE","NLD","1990","11.27"
"HFAMDB_786","0_64","ALL","NLD","1989","8.33"
"HFAMDB_786","0_64","ALL","NLD","1988","7.96"
"HFAMDB_786","0_64","ALL","NLD","1984","9.97"
"HFAMDB_786","0_64","FEMALE","NLD","1989","4.88"
"HFAMDB_786","0_64","FEMALE","NLD","1984","4.69"
"HFAMDB_786","0_64","FEMALE","NLD","1987","4.7"
"HFAMDB_786","0_64","MALE","NLD","1984","15.1"
"HFAMDB_786","0_64","MALE","NLD","1987","11.93"
"HFAMDB_786","0_64","MALE","NLD","1985","12.93"
"HFAMDB_786","0_64","MALE","NLD","1989","11.67"
"HFAMDB_786","0_64","FEMALE","NLD","1986","4.82"
"HFAMDB_786","0_64","MALE","NLD","1986","13.21"
"HFAMDB_786","0_64","ALL","NLD","1977","18.39"
"HFAMDB_786","0_64","MALE","NLD","1978","21.75"
"HFAMDB_786","0_64","FEMALE","NLD","1978","7.89"
"HFAMDB_786","0_64","FEMALE","NLD","1981","5.64"
"HFAMDB_786","0_64","MALE","NLD","1981","15.96"
"HFAMDB_786","0_64","ALL","NLD","1978","14.9"
"HFAMDB_786","0_64","ALL","NLD","1983","10.44"
"HFAMDB_786","0_64","MALE","NLD","1982","14.8"
"HFAMDB_786","0_64","FEMALE","NLD","1985","4.31"
"HFAMDB_786","0_64","ALL","NLD","1980","12.12"
"HFAMDB_786","0_64","ALL","NLD","1982","10.45"
"HFAMDB_786","0_64","MALE","NLD","1979","18.82"
"HFAMDB_786","0_64","FEMALE","NLD","1980","6.2"
"HFAMDB_786","0_64","FEMALE","NLD","1982","6"
"HFAMDB_786","0_64","MALE","NLD","1983","15.41"
"HFAMDB_786","0_64","ALL","NLD","1986","9.06"
"HFAMDB_786","0_64","ALL","NLD","1981","10.88"
"HFAMDB_786","0_64","ALL","NLD","1985","8.66"
"HFAMDB_786","0_64","FEMALE","NLD","1983","5.31"
"HFAMDB_786","0_64","MALE","NLD","1980","17.87"
"HFAMDB_786","0_64","ALL","NLD","1979","12.77"
"HFAMDB_786","0_64","FEMALE","NLD","1979","6.55"
"HFAMDB_786","0_64","MALE","NOR","2002","12.55"
"HFAMDB_786","0_64","FEMALE","NOR","2001","3.03"
"HFAMDB_786","0_64","ALL","NOR","1996","6.92"
"HFAMDB_786","0_64","MALE","NOR","1997","12.41"
"HFAMDB_786","0_64","FEMALE","NOR","1997","3.48"
"HFAMDB_786","0_64","FEMALE","NOR","1995","3.58"
"HFAMDB_786","0_64","FEMALE","NOR","1996","3.6"
"HFAMDB_786","0_64","ALL","NOR","1994","7.61"
"HFAMDB_786","0_64","ALL","NOR","2001","6.28"
"HFAMDB_786","0_64","FEMALE","NOR","2002","2.99"
"HFAMDB_786","0_64","ALL","NOR","1995","8.14"
"HFAMDB_786","0_64","ALL","NOR","1997","8.01"
"HFAMDB_786","0_64","FEMALE","NOR","1994","3.61"
"HFAMDB_786","0_64","MALE","NOR","1995","12.54"
"HFAMDB_786","0_64","MALE","NOR","1996","10.14"
"HFAMDB_786","0_64","FEMALE","NOR","1988","4.57"
"HFAMDB_786","0_64","ALL","NOR","2002","7.86"
"HFAMDB_786","0_64","ALL","NOR","1988","10.96"
"HFAMDB_786","0_64","MALE","NOR","1998","14.08"
"HFAMDB_786","0_64","FEMALE","NOR","1999","3.76"
"HFAMDB_786","0_64","ALL","NOR","1987","12.28"
"HFAMDB_786","0_64","MALE","NOR","1999","12.33"
"HFAMDB_786","0_64","ALL","NOR","1998","9.03"
"HFAMDB_786","0_64","MALE","NOR","1988","17.13"
"HFAMDB_786","0_64","FEMALE","NOR","2000","4"
"HFAMDB_786","0_64","FEMALE","NOR","1987","5.01"
"HFAMDB_786","0_64","MALE","NOR","2001","9.43"
"HFAMDB_786","0_64","ALL","NOR","1986","13.2"
"HFAMDB_786","0_64","ALL","NOR","2000","9.04"
"HFAMDB_786","0_64","FEMALE","NOR","1986","5.02"
"HFAMDB_786","0_64","MALE","NOR","1989","20.25"
"HFAMDB_786","0_64","FEMALE","NOR","1989","5.55"
"HFAMDB_786","0_64","MALE","NOR","1986","21.14"
"HFAMDB_786","0_64","MALE","NOR","1987","19.25"
"HFAMDB_786","0_64","ALL","NOR","1989","13.03"
"HFAMDB_786","0_64","FEMALE","NOR","1998","3.82"
"HFAMDB_786","0_64","MALE","NOR","1994","11.48"
"HFAMDB_786","0_64","ALL","NOR","1993","8.21"
"HFAMDB_786","0_64","MALE","NOR","1993","12.95"
"HFAMDB_786","0_64","ALL","NOR","1990","14.23"
"HFAMDB_786","0_64","MALE","NOR","2000","13.91"
"HFAMDB_786","0_64","ALL","NOR","1984","11.62"
"HFAMDB_786","0_64","ALL","NOR","1991","9.42"
"HFAMDB_786","0_64","ALL","NOR","1985","12.84"
"HFAMDB_786","0_64","ALL","NOR","1992","9.07"
"HFAMDB_786","0_64","FEMALE","NOR","1992","3.54"
"HFAMDB_786","0_64","FEMALE","NOR","1993","3.34"
"HFAMDB_786","0_64","MALE","NOR","1969","31.46"
"HFAMDB_786","0_64","FEMALE","NOR","1984","4.24"
"HFAMDB_786","0_64","MALE","NOR","1990","20.14"
"HFAMDB_786","0_64","ALL","NOR","1983","13.54"
"HFAMDB_786","0_64","MALE","NOR","1992","14.42"
"HFAMDB_786","0_64","FEMALE","NOR","1990","8.13"
"HFAMDB_786","0_64","FEMALE","NOR","1991","4.46"
"HFAMDB_786","0_64","MALE","NOR","1984","18.75"
"HFAMDB_786","0_64","MALE","NOR","1991","14.24"
"HFAMDB_786","0_64","MALE","NOR","1985","19.86"
"HFAMDB_786","0_64","FEMALE","NOR","1982","5.3"
"HFAMDB_786","0_64","ALL","NOR","1981","12.01"
"HFAMDB_786","0_64","FEMALE","NOR","1985","5.61"
"HFAMDB_786","0_64","ALL","NOR","1999","8.11"
"HFAMDB_786","0_64","MALE","NOR","1982","21.3"
"HFAMDB_786","0_64","MALE","NOR","2003","10.94"
"HFAMDB_786","0_64","ALL","NOR","1982","13.43"
"HFAMDB_786","0_64","MALE","NOR","1981","19.51"
"HFAMDB_786","0_64","MALE","NOR","2005","8.46"
"HFAMDB_786","0_64","FEMALE","NOR","1981","4.26"
"HFAMDB_786","0_64","FEMALE","NOR","1983","5.46"
"HFAMDB_786","0_64","MALE","NOR","1983","21.38"
"HFAMDB_786","0_64","FEMALE","NOR","1980","3.97"
"HFAMDB_786","0_64","ALL","NOR","1980","15.86"
"HFAMDB_786","0_64","MALE","NOR","1980","27.36"
"HFAMDB_786","0_64","FEMALE","NOR","1979","4.68"
"HFAMDB_786","0_64","ALL","NOR","1979","14.06"
"HFAMDB_786","0_64","ALL","NOR","2004","6.88"
"HFAMDB_786","0_64","MALE","NOR","2006","8.08"
"HFAMDB_786","0_64","ALL","NOR","2003","7.04"
"HFAMDB_786","0_64","MALE","NOR","2004","10.67"
"HFAMDB_786","0_64","FEMALE","NOR","1969","6.76"
"HFAMDB_786","0_64","FEMALE","NOR","2006","2.26"
"HFAMDB_786","0_64","FEMALE","NOR","2004","2.98"
"HFAMDB_786","0_64","ALL","NOR","1978","14.13"
"HFAMDB_786","0_64","ALL","NOR","2005","5.85"
"HFAMDB_786","0_64","FEMALE","NOR","1976","6.32"
"HFAMDB_786","0_64","FEMALE","NOR","2003","2.99"
"HFAMDB_786","0_64","MALE","NOR","1979","23.13"
"HFAMDB_786","0_64","MALE","NOR","1970","34.01"
"HFAMDB_786","0_64","FEMALE","NOR","1978","5.62"
"HFAMDB_786","0_64","FEMALE","NOR","2005","3.16"
"HFAMDB_786","0_64","MALE","NOR","1978","22.4"
"HFAMDB_786","0_64","MALE","NOR","1976","25.11"
"HFAMDB_786","0_64","ALL","NOR","1977","14.53"
