"Measure code","AGE_GRP","SEX","COUNTRY_REGION","YEAR","VALUE"
"HFAMDB_799","TOTAL","MALE","ISR","1999","40"
"HFAMDB_799","TOTAL","MALE","ISR","2000","51"
"HFAMDB_799","TOTAL","MALE","ISR","2001","30"
"HFAMDB_799","TOTAL","MALE","ISR","2002","38"
"HFAMDB_799","TOTAL","MALE","ISR","2003","28"
"HFAMDB_799","TOTAL","MALE","ISR","2004","24"
"HFAMDB_799","TOTAL","MALE","ISR","2005","24"
"HFAMDB_799","TOTAL","MALE","ISR","2006","18"
"HFAMDB_799","TOTAL","MALE","ISR","2007","26"
"HFAMDB_799","TOTAL","MALE","ISR","2008","16"
"HFAMDB_799","TOTAL","MALE","ISR","2009","11"
"HFAMDB_799","TOTAL","MALE","ISR","2010","18"
"HFAMDB_799","TOTAL","MALE","ISR","2011","14"
"HFAMDB_799","TOTAL","MALE","ITA","1996","451"
"HFAMDB_799","TOTAL","MALE","ITA","1997","407"
"HFAMDB_799","TOTAL","MALE","ITA","1998","374"
"HFAMDB_799","TOTAL","MALE","ITA","1999","341"
"HFAMDB_799","TOTAL","MALE","ITA","2000","302"
"HFAMDB_799","TOTAL","MALE","ITA","2001","271"
"HFAMDB_799","TOTAL","MALE","ITA","2002","282"
"HFAMDB_799","TOTAL","MALE","ITA","2003","289"
"HFAMDB_799","TOTAL","MALE","ITA","2006","222"
"HFAMDB_799","TOTAL","MALE","ITA","2007","240"
"HFAMDB_799","TOTAL","MALE","ITA","2008","227"
"HFAMDB_799","TOTAL","MALE","ITA","2009","237"
"HFAMDB_799","TOTAL","MALE","ITA","2010","218"
"HFAMDB_799","TOTAL","FEMALE","ITA","1996","254"
"HFAMDB_799","TOTAL","FEMALE","ITA","1997","255"
"HFAMDB_799","TOTAL","FEMALE","ITA","1998","234"
"HFAMDB_799","TOTAL","FEMALE","ITA","1999","218"
"HFAMDB_799","TOTAL","FEMALE","ITA","2000","192"
"HFAMDB_799","TOTAL","FEMALE","ITA","2001","168"
"HFAMDB_799","TOTAL","FEMALE","ITA","2002","169"
"HFAMDB_799","TOTAL","FEMALE","ITA","2003","209"
"HFAMDB_799","TOTAL","FEMALE","ITA","2006","185"
"HFAMDB_799","TOTAL","FEMALE","ITA","2007","154"
"HFAMDB_799","TOTAL","FEMALE","ITA","2008","163"
"HFAMDB_799","TOTAL","FEMALE","ITA","2009","171"
"HFAMDB_799","TOTAL","FEMALE","ITA","2010","155"
"HFAMDB_799","TOTAL","ALL","ITA","1996","705"
"HFAMDB_799","TOTAL","ALL","ITA","1997","662"
"HFAMDB_799","TOTAL","ALL","ITA","1998","608"
"HFAMDB_799","TOTAL","ALL","ITA","1999","559"
"HFAMDB_799","TOTAL","ALL","ITA","2000","494"
"HFAMDB_799","TOTAL","ALL","ITA","2001","439"
"HFAMDB_799","TOTAL","ALL","ITA","2002","451"
"HFAMDB_799","TOTAL","ALL","ITA","2003","498"
"HFAMDB_799","TOTAL","ALL","ITA","2006","407"
"HFAMDB_799","TOTAL","ALL","ITA","2007","394"
"HFAMDB_799","TOTAL","ALL","ITA","2008","390"
"HFAMDB_799","TOTAL","ALL","ITA","2009","408"
"HFAMDB_799","TOTAL","ALL","ITA","2010","373"
"HFAMDB_799","TOTAL","ALL","KAZ","1981","2309"
"HFAMDB_799","TOTAL","ALL","KAZ","1982","2219"
"HFAMDB_799","TOTAL","ALL","KAZ","1985","2022"
"HFAMDB_799","TOTAL","ALL","KAZ","1986","1793"
"HFAMDB_799","TOTAL","ALL","KAZ","1987","1727"
"HFAMDB_799","TOTAL","ALL","KAZ","1988","1798"
"HFAMDB_799","TOTAL","ALL","KAZ","1989","1618"
"HFAMDB_799","TOTAL","ALL","KAZ","1990","1694"
"HFAMDB_799","TOTAL","ALL","KAZ","2004","3305"
"HFAMDB_799","TOTAL","ALL","KAZ","2005","3571"
"HFAMDB_799","TOTAL","ALL","KAZ","2006","3107"
"HFAMDB_799","TOTAL","ALL","KAZ","2007","2800"
"HFAMDB_799","TOTAL","ALL","KAZ","2008","2644"
"HFAMDB_799","TOTAL","ALL","KAZ","2009","2055"
"HFAMDB_799","TOTAL","ALL","KAZ","2010","1730"
"HFAMDB_799","TOTAL","FEMALE","KAZ","1981","617"
"HFAMDB_799","TOTAL","FEMALE","KAZ","1982","618"
"HFAMDB_799","TOTAL","FEMALE","KAZ","1985","477"
"HFAMDB_799","TOTAL","FEMALE","KAZ","1986","436"
"HFAMDB_799","TOTAL","FEMALE","KAZ","1987","469"
"HFAMDB_799","TOTAL","FEMALE","KAZ","1988","464"
"HFAMDB_799","TOTAL","FEMALE","KAZ","1989","423"
"HFAMDB_799","TOTAL","FEMALE","KAZ","1990","391"
"HFAMDB_799","TOTAL","FEMALE","KAZ","2001","738"
"HFAMDB_799","TOTAL","FEMALE","KAZ","2003","767"
"HFAMDB_799","TOTAL","FEMALE","KAZ","2004","729"
"HFAMDB_799","TOTAL","FEMALE","KAZ","2005","796"
"HFAMDB_799","TOTAL","FEMALE","KAZ","2006","671"
"HFAMDB_799","TOTAL","FEMALE","KAZ","2007","659"
"HFAMDB_799","TOTAL","FEMALE","KAZ","2008","617"
"HFAMDB_799","TOTAL","FEMALE","KAZ","2009","468"
"HFAMDB_799","TOTAL","FEMALE","KAZ","2010","395"
"HFAMDB_799","TOTAL","MALE","KAZ","1981","1692"
"HFAMDB_799","TOTAL","MALE","KAZ","1982","1601"
"HFAMDB_799","TOTAL","MALE","KAZ","1985","1545"
"HFAMDB_799","TOTAL","MALE","KAZ","1986","1357"
"HFAMDB_799","TOTAL","MALE","KAZ","1987","1258"
"HFAMDB_799","TOTAL","MALE","KAZ","1988","1334"
"HFAMDB_799","TOTAL","MALE","KAZ","1989","1195"
"HFAMDB_799","TOTAL","MALE","KAZ","1990","1303"
"HFAMDB_799","TOTAL","MALE","KAZ","2004","2576"
"HFAMDB_799","TOTAL","MALE","KAZ","2005","2775"
"HFAMDB_799","TOTAL","MALE","KAZ","2006","2436"
"HFAMDB_799","TOTAL","MALE","KAZ","2007","2141"
"HFAMDB_799","TOTAL","MALE","KAZ","2008","2027"
"HFAMDB_799","TOTAL","MALE","KAZ","2009","1587"
"HFAMDB_799","TOTAL","MALE","KAZ","2010","1335"
"HFAMDB_799","TOTAL","MALE","KGZ","1981","191"
"HFAMDB_799","TOTAL","MALE","KGZ","1982","225"
"HFAMDB_799","TOTAL","MALE","KGZ","1985","195"
"HFAMDB_799","TOTAL","MALE","KGZ","1986","212"
"HFAMDB_799","TOTAL","MALE","KGZ","1987","187"
"HFAMDB_799","TOTAL","MALE","KGZ","1988","204"
"HFAMDB_799","TOTAL","MALE","KGZ","1989","201"
"HFAMDB_799","TOTAL","MALE","KGZ","1990","209"
"HFAMDB_799","TOTAL","MALE","KGZ","1991","250"
"HFAMDB_799","TOTAL","MALE","KGZ","1992","255"
"HFAMDB_799","TOTAL","MALE","KGZ","1994","436"
"HFAMDB_799","TOTAL","MALE","KGZ","1998","619"
"HFAMDB_799","TOTAL","MALE","KGZ","1999","680"
"HFAMDB_799","TOTAL","MALE","KGZ","2000","856"
"HFAMDB_799","TOTAL","MALE","KGZ","2001","980"
"HFAMDB_799","TOTAL","MALE","KGZ","2002","812"
"HFAMDB_799","TOTAL","MALE","KGZ","2003","750"
"HFAMDB_799","TOTAL","MALE","KGZ","2004","638"
"HFAMDB_799","TOTAL","MALE","KGZ","2005","641"
"HFAMDB_799","TOTAL","MALE","KGZ","2006","644"
"HFAMDB_799","TOTAL","MALE","KGZ","2007","558"
"HFAMDB_799","TOTAL","MALE","KGZ","2008","485"
"HFAMDB_799","TOTAL","MALE","KGZ","2009","454"
"HFAMDB_799","TOTAL","MALE","KGZ","2010","423"
"HFAMDB_799","TOTAL","FEMALE","KGZ","1981","103"
"HFAMDB_799","TOTAL","FEMALE","KGZ","1982","112"
"HFAMDB_799","TOTAL","FEMALE","KGZ","1985","92"
"HFAMDB_799","TOTAL","FEMALE","KGZ","1986","77"
"HFAMDB_799","TOTAL","FEMALE","KGZ","1987","95"
"HFAMDB_799","TOTAL","FEMALE","KGZ","1988","79"
"HFAMDB_799","TOTAL","FEMALE","KGZ","1989","81"
"HFAMDB_799","TOTAL","FEMALE","KGZ","1990","89"
"HFAMDB_799","TOTAL","FEMALE","KGZ","1991","93"
"HFAMDB_799","TOTAL","FEMALE","KGZ","1994","110"
"HFAMDB_799","TOTAL","FEMALE","KGZ","1998","194"
"HFAMDB_799","TOTAL","FEMALE","KGZ","1999","201"
"HFAMDB_799","TOTAL","FEMALE","KGZ","2000","163"
"HFAMDB_799","TOTAL","FEMALE","KGZ","2001","190"
"HFAMDB_799","TOTAL","FEMALE","KGZ","2002","191"
"HFAMDB_799","TOTAL","FEMALE","KGZ","2003","169"
"HFAMDB_799","TOTAL","FEMALE","KGZ","2004","174"
"HFAMDB_799","TOTAL","FEMALE","KGZ","2005","156"
"HFAMDB_799","TOTAL","FEMALE","KGZ","2006","196"
"HFAMDB_799","TOTAL","FEMALE","KGZ","2007","154"
"HFAMDB_799","TOTAL","FEMALE","KGZ","2008","142"
"HFAMDB_799","TOTAL","FEMALE","KGZ","2009","137"
"HFAMDB_799","TOTAL","FEMALE","KGZ","2010","180"
"HFAMDB_799","TOTAL","ALL","KGZ","1981","294"
"HFAMDB_799","TOTAL","ALL","KGZ","1982","337"
"HFAMDB_799","TOTAL","ALL","KGZ","1985","287"
"HFAMDB_799","TOTAL","ALL","KGZ","1986","289"
"HFAMDB_799","TOTAL","ALL","KGZ","1987","282"
"HFAMDB_799","TOTAL","ALL","KGZ","1988","283"
"HFAMDB_799","TOTAL","ALL","KGZ","1989","282"
"HFAMDB_799","TOTAL","ALL","KGZ","1990","298"
"HFAMDB_799","TOTAL","ALL","KGZ","1991","343"
"HFAMDB_799","TOTAL","ALL","KGZ","1994","546"
"HFAMDB_799","TOTAL","ALL","KGZ","1998","813"
"HFAMDB_799","TOTAL","ALL","KGZ","1999","881"
"HFAMDB_799","TOTAL","ALL","KGZ","2000","1019"
"HFAMDB_799","TOTAL","ALL","KGZ","2001","1170"
"HFAMDB_799","TOTAL","ALL","KGZ","2002","1003"
"HFAMDB_799","TOTAL","ALL","KGZ","2003","919"
"HFAMDB_799","TOTAL","ALL","KGZ","2004","812"
"HFAMDB_799","TOTAL","ALL","KGZ","2005","797"
"HFAMDB_799","TOTAL","ALL","KGZ","2006","840"
"HFAMDB_799","TOTAL","ALL","KGZ","2007","712"
"HFAMDB_799","TOTAL","ALL","KGZ","2008","627"
"HFAMDB_799","TOTAL","ALL","KGZ","2009","591"
"HFAMDB_799","TOTAL","ALL","KGZ","2010","603"
"HFAMDB_799","TOTAL","ALL","LTU","1981","294"
"HFAMDB_799","TOTAL","ALL","LTU","1982","283"
"HFAMDB_799","TOTAL","ALL","LTU","1985","303"
"HFAMDB_799","TOTAL","ALL","LTU","1986","193"
"HFAMDB_799","TOTAL","ALL","LTU","1987","212"
"HFAMDB_799","TOTAL","ALL","LTU","1988","237"
"HFAMDB_799","TOTAL","ALL","LTU","1989","226"
"HFAMDB_799","TOTAL","ALL","LTU","1990","257"
"HFAMDB_799","TOTAL","ALL","LTU","1998","437"
"HFAMDB_799","TOTAL","ALL","LTU","1999","375"
"HFAMDB_799","TOTAL","ALL","LTU","2000","365"
"HFAMDB_799","TOTAL","ALL","LTU","2001","353"
"HFAMDB_799","TOTAL","ALL","LTU","2002","338"
"HFAMDB_799","TOTAL","ALL","LTU","2003","340"
"HFAMDB_799","TOTAL","ALL","LTU","2004","309"
"HFAMDB_799","TOTAL","ALL","LTU","2005","367"
"HFAMDB_799","TOTAL","ALL","LTU","2006","369"
"HFAMDB_799","TOTAL","ALL","LTU","2007","352"
"HFAMDB_799","TOTAL","ALL","LTU","2008","347"
"HFAMDB_799","TOTAL","ALL","LTU","2009","266"
"HFAMDB_799","TOTAL","ALL","LTU","2010","222"
"HFAMDB_799","TOTAL","FEMALE","LTU","1981","67"
"HFAMDB_799","TOTAL","FEMALE","LTU","1982","66"
"HFAMDB_799","TOTAL","FEMALE","LTU","1985","80"
"HFAMDB_799","TOTAL","FEMALE","LTU","1986","40"
"HFAMDB_799","TOTAL","FEMALE","LTU","1987","41"
"HFAMDB_799","TOTAL","FEMALE","LTU","1988","49"
"HFAMDB_799","TOTAL","FEMALE","LTU","1989","52"
"HFAMDB_799","TOTAL","FEMALE","LTU","1990","39"
"HFAMDB_799","TOTAL","FEMALE","LTU","1994","68"
"HFAMDB_799","TOTAL","FEMALE","LTU","1998","83"
"HFAMDB_799","TOTAL","FEMALE","LTU","1999","79"
"HFAMDB_799","TOTAL","FEMALE","LTU","2000","73"
"HFAMDB_799","TOTAL","FEMALE","LTU","2001","62"
"HFAMDB_799","TOTAL","FEMALE","LTU","2002","69"
"HFAMDB_799","TOTAL","FEMALE","LTU","2003","63"
"HFAMDB_799","TOTAL","FEMALE","LTU","2004","46"
"HFAMDB_799","TOTAL","FEMALE","LTU","2005","64"
"HFAMDB_799","TOTAL","FEMALE","LTU","2006","75"
"HFAMDB_799","TOTAL","FEMALE","LTU","2007","69"
"HFAMDB_799","TOTAL","FEMALE","LTU","2008","74"
"HFAMDB_799","TOTAL","FEMALE","LTU","2009","51"
"HFAMDB_799","TOTAL","FEMALE","LTU","2010","41"
"HFAMDB_799","TOTAL","MALE","LTU","1981","227"
"HFAMDB_799","TOTAL","MALE","LTU","1982","217"
"HFAMDB_799","TOTAL","MALE","LTU","1985","223"
"HFAMDB_799","TOTAL","MALE","LTU","1986","153"
"HFAMDB_799","TOTAL","MALE","LTU","1987","171"
"HFAMDB_799","TOTAL","MALE","LTU","1988","188"
"HFAMDB_799","TOTAL","MALE","LTU","1989","174"
"HFAMDB_799","TOTAL","MALE","LTU","1990","218"
"HFAMDB_799","TOTAL","MALE","LTU","1996","372"
"HFAMDB_799","TOTAL","MALE","LTU","1998","354"
"HFAMDB_799","TOTAL","MALE","LTU","1999","296"
"HFAMDB_799","TOTAL","MALE","LTU","2000","292"
"HFAMDB_799","TOTAL","MALE","LTU","2001","291"
"HFAMDB_799","TOTAL","MALE","LTU","2002","269"
"HFAMDB_799","TOTAL","MALE","LTU","2003","277"
"HFAMDB_799","TOTAL","MALE","LTU","2004","263"
"HFAMDB_799","TOTAL","MALE","LTU","2005","303"
"HFAMDB_799","TOTAL","MALE","LTU","2006","294"
"HFAMDB_799","TOTAL","MALE","LTU","2007","283"
"HFAMDB_799","TOTAL","MALE","LTU","2008","273"
"HFAMDB_799","TOTAL","MALE","LTU","2009","215"
"HFAMDB_799","TOTAL","MALE","LTU","2010","181"
"HFAMDB_799","TOTAL","MALE","LUX","1980","2"
"HFAMDB_799","TOTAL","MALE","LUX","1982","0"
"HFAMDB_799","TOTAL","MALE","LUX","1985","2"
"HFAMDB_799","TOTAL","MALE","LUX","1986","2"
"HFAMDB_799","TOTAL","MALE","LUX","1987","2"
"HFAMDB_799","TOTAL","MALE","LUX","1988","1"
"HFAMDB_799","TOTAL","MALE","LUX","1989","5"
"HFAMDB_799","TOTAL","MALE","LUX","1990","2"
"HFAMDB_799","TOTAL","MALE","LUX","1991","1"
"HFAMDB_799","TOTAL","MALE","LUX","1992","0"
"HFAMDB_799","TOTAL","MALE","LUX","1993","1"
"HFAMDB_799","TOTAL","MALE","LUX","1994","2"
"HFAMDB_799","TOTAL","MALE","LUX","1995","0"
"HFAMDB_799","TOTAL","MALE","LUX","1996","0"
"HFAMDB_799","TOTAL","MALE","LUX","1997","2"
"HFAMDB_799","TOTAL","MALE","LUX","1998","3"
"HFAMDB_799","TOTAL","MALE","LUX","1999","2"
"HFAMDB_799","TOTAL","MALE","LUX","2000","2"
"HFAMDB_799","TOTAL","MALE","LUX","2001","1"
"HFAMDB_799","TOTAL","MALE","LUX","2002","1"
"HFAMDB_799","TOTAL","MALE","LUX","2003","2"
"HFAMDB_799","TOTAL","MALE","LUX","2004","0"
"HFAMDB_799","TOTAL","MALE","LUX","2005","1"
"HFAMDB_799","TOTAL","MALE","LUX","2006","1"
"HFAMDB_799","TOTAL","MALE","LUX","2007","2"
"HFAMDB_799","TOTAL","MALE","LUX","2008","0"
"HFAMDB_799","TOTAL","MALE","LUX","2009","0"
"HFAMDB_799","TOTAL","MALE","LUX","2010","1"
"HFAMDB_799","TOTAL","MALE","LUX","2011","0"
"HFAMDB_799","TOTAL","FEMALE","LUX","1981","1"
"HFAMDB_799","TOTAL","FEMALE","LUX","1983","0"
"HFAMDB_799","TOTAL","FEMALE","LUX","1985","0"
"HFAMDB_799","TOTAL","FEMALE","LUX","1986","2"
"HFAMDB_799","TOTAL","FEMALE","LUX","1987","0"
"HFAMDB_799","TOTAL","FEMALE","LUX","1988","0"
"HFAMDB_799","TOTAL","FEMALE","LUX","1989","3"
"HFAMDB_799","TOTAL","FEMALE","LUX","1990","0"
"HFAMDB_799","TOTAL","FEMALE","LUX","1991","0"
"HFAMDB_799","TOTAL","FEMALE","LUX","1992","0"
"HFAMDB_799","TOTAL","FEMALE","LUX","1993","0"
"HFAMDB_799","TOTAL","FEMALE","LUX","1997","2"
"HFAMDB_799","TOTAL","FEMALE","LUX","1998","2"
"HFAMDB_799","TOTAL","FEMALE","LUX","1999","1"
"HFAMDB_799","TOTAL","FEMALE","LUX","2000","1"
"HFAMDB_799","TOTAL","FEMALE","LUX","2001","4"
"HFAMDB_799","TOTAL","FEMALE","LUX","2002","2"
"HFAMDB_799","TOTAL","FEMALE","LUX","2003","0"
"HFAMDB_799","TOTAL","FEMALE","LUX","2004","0"
"HFAMDB_799","TOTAL","FEMALE","LUX","2005","0"
"HFAMDB_799","TOTAL","FEMALE","LUX","2006","0"
"HFAMDB_799","TOTAL","FEMALE","LUX","2007","0"
"HFAMDB_799","TOTAL","FEMALE","LUX","2008","0"
"HFAMDB_799","TOTAL","FEMALE","LUX","2009","0"
"HFAMDB_799","TOTAL","FEMALE","LUX","2010","0"
"HFAMDB_799","TOTAL","FEMALE","LUX","2011","2"
"HFAMDB_799","TOTAL","ALL","LUX","1985","2"
"HFAMDB_799","TOTAL","ALL","LUX","1986","4"
"HFAMDB_799","TOTAL","ALL","LUX","1987","2"
"HFAMDB_799","TOTAL","ALL","LUX","1988","1"
"HFAMDB_799","TOTAL","ALL","LUX","1989","8"
"HFAMDB_799","TOTAL","ALL","LUX","1990","2"
"HFAMDB_799","TOTAL","ALL","LUX","1991","1"
"HFAMDB_799","TOTAL","ALL","LUX","1992","0"
"HFAMDB_799","TOTAL","ALL","LUX","1993","1"
"HFAMDB_799","TOTAL","ALL","LUX","1997","4"
"HFAMDB_799","TOTAL","ALL","LUX","1998","5"
"HFAMDB_799","TOTAL","ALL","LUX","1999","3"
"HFAMDB_799","TOTAL","ALL","LUX","2000","3"
"HFAMDB_799","TOTAL","ALL","LUX","2001","5"
"HFAMDB_799","TOTAL","ALL","LUX","2002","3"
"HFAMDB_799","TOTAL","ALL","LUX","2003","2"
"HFAMDB_799","TOTAL","ALL","LUX","2004","0"
"HFAMDB_799","TOTAL","ALL","LUX","2005","1"
"HFAMDB_799","TOTAL","ALL","LUX","2006","1"
"HFAMDB_799","TOTAL","ALL","LUX","2007","2"
"HFAMDB_799","TOTAL","ALL","LUX","2008","0"
"HFAMDB_799","TOTAL","ALL","LUX","2009","0"
"HFAMDB_799","TOTAL","ALL","LUX","2010","1"
"HFAMDB_799","TOTAL","ALL","LUX","2011","2"
"HFAMDB_799","TOTAL","ALL","LVA","1981","201"
"HFAMDB_799","TOTAL","ALL","LVA","1982","154"
"HFAMDB_799","TOTAL","ALL","LVA","1985","173"
"HFAMDB_799","TOTAL","ALL","LVA","1986","137"
"HFAMDB_799","TOTAL","ALL","LVA","1987","163"
"HFAMDB_799","TOTAL","ALL","LVA","1988","172"
"HFAMDB_799","TOTAL","ALL","LVA","1989","204"
"HFAMDB_799","TOTAL","ALL","LVA","1990","185"
"HFAMDB_799","TOTAL","ALL","LVA","1996","289"
"HFAMDB_799","TOTAL","ALL","LVA","1997","335"
"HFAMDB_799","TOTAL","ALL","LVA","1998","350"
"HFAMDB_799","TOTAL","ALL","LVA","1999","322"
"HFAMDB_799","TOTAL","ALL","LVA","2000","296"
"HFAMDB_799","TOTAL","ALL","LVA","2001","281"
"HFAMDB_799","TOTAL","ALL","LVA","2002","210"
"HFAMDB_799","TOTAL","ALL","LVA","2003","221"
"HFAMDB_799","TOTAL","ALL","LVA","2004","183"
"HFAMDB_799","TOTAL","ALL","LVA","2005","183"
"HFAMDB_799","TOTAL","ALL","LVA","2006","182"
"HFAMDB_799","TOTAL","ALL","LVA","2007","144"
"HFAMDB_799","TOTAL","ALL","LVA","2008","114"
"HFAMDB_799","TOTAL","ALL","LVA","2009","104"
"HFAMDB_799","TOTAL","ALL","LVA","2010","85"
"HFAMDB_799","TOTAL","ALL","LVA","2011","76"
"HFAMDB_799","TOTAL","ALL","LVA","2012","60"
"HFAMDB_799","TOTAL","FEMALE","LVA","1981","55"
"HFAMDB_799","TOTAL","FEMALE","LVA","1982","42"
"HFAMDB_799","TOTAL","FEMALE","LVA","1985","46"
"HFAMDB_799","TOTAL","FEMALE","LVA","1986","34"
"HFAMDB_799","TOTAL","FEMALE","LVA","1987","47"
"HFAMDB_799","TOTAL","FEMALE","LVA","1988","38"
"HFAMDB_799","TOTAL","FEMALE","LVA","1989","49"
"HFAMDB_799","TOTAL","FEMALE","LVA","1990","43"
"HFAMDB_799","TOTAL","FEMALE","LVA","1996","49"
"HFAMDB_799","TOTAL","FEMALE","LVA","1997","61"
"HFAMDB_799","TOTAL","FEMALE","LVA","1998","62"
"HFAMDB_799","TOTAL","FEMALE","LVA","1999","73"
"HFAMDB_799","TOTAL","FEMALE","LVA","2000","54"
"HFAMDB_799","TOTAL","FEMALE","LVA","2001","54"
"HFAMDB_799","TOTAL","FEMALE","LVA","2002","46"
"HFAMDB_799","TOTAL","FEMALE","LVA","2003","64"
"HFAMDB_799","TOTAL","FEMALE","LVA","2004","44"
"HFAMDB_799","TOTAL","FEMALE","LVA","2005","49"
"HFAMDB_799","TOTAL","FEMALE","LVA","2006","40"
"HFAMDB_799","TOTAL","FEMALE","LVA","2007","30"
"HFAMDB_799","TOTAL","FEMALE","LVA","2008","37"
"HFAMDB_799","TOTAL","FEMALE","LVA","2009","23"
"HFAMDB_799","TOTAL","FEMALE","LVA","2010","16"
"HFAMDB_799","TOTAL","FEMALE","LVA","2011","16"
"HFAMDB_799","TOTAL","FEMALE","LVA","2012","15"
"HFAMDB_799","TOTAL","MALE","LVA","1981","146"
"HFAMDB_799","TOTAL","MALE","LVA","1982","112"
"HFAMDB_799","TOTAL","MALE","LVA","1985","127"
"HFAMDB_799","TOTAL","MALE","LVA","1986","103"
"HFAMDB_799","TOTAL","MALE","LVA","1987","116"
"HFAMDB_799","TOTAL","MALE","LVA","1988","134"
"HFAMDB_799","TOTAL","MALE","LVA","1989","155"
"HFAMDB_799","TOTAL","MALE","LVA","1990","142"
"HFAMDB_799","TOTAL","MALE","LVA","1996","240"
"HFAMDB_799","TOTAL","MALE","LVA","1997","274"
"HFAMDB_799","TOTAL","MALE","LVA","1998","288"
"HFAMDB_799","TOTAL","MALE","LVA","1999","249"
"HFAMDB_799","TOTAL","MALE","LVA","2000","242"
"HFAMDB_799","TOTAL","MALE","LVA","2001","227"
"HFAMDB_799","TOTAL","MALE","LVA","2002","164"
"HFAMDB_799","TOTAL","MALE","LVA","2003","157"
"HFAMDB_799","TOTAL","MALE","LVA","2004","139"
"HFAMDB_799","TOTAL","MALE","LVA","2005","134"
"HFAMDB_799","TOTAL","MALE","LVA","2006","142"
"HFAMDB_799","TOTAL","MALE","LVA","2007","114"
"HFAMDB_799","TOTAL","MALE","LVA","2008","77"
"HFAMDB_799","TOTAL","MALE","LVA","2009","81"
"HFAMDB_799","TOTAL","MALE","LVA","2010","69"
"HFAMDB_799","TOTAL","MALE","LVA","2011","60"
"HFAMDB_799","TOTAL","MALE","LVA","2012","45"
"HFAMDB_799","TOTAL","MALE","MLT","1980","0"
"HFAMDB_799","TOTAL","MALE","MLT","1981","3"
"HFAMDB_799","TOTAL","MALE","MLT","1982","1"
"HFAMDB_799","TOTAL","MALE","MLT","1983","0"
"HFAMDB_799","TOTAL","MALE","MLT","1984","0"
"HFAMDB_799","TOTAL","MALE","MLT","1985","1"
"HFAMDB_799","TOTAL","MALE","MLT","1986","0"
"HFAMDB_799","TOTAL","MALE","MLT","1987","1"
"HFAMDB_799","TOTAL","MALE","MLT","1988","0"
"HFAMDB_799","TOTAL","MALE","MLT","1989","0"
"HFAMDB_799","TOTAL","MALE","MLT","1990","1"
"HFAMDB_799","TOTAL","MALE","MLT","1991","2"
"HFAMDB_799","TOTAL","MALE","MLT","1993","2"
"HFAMDB_799","TOTAL","MALE","MLT","1995","2"
"HFAMDB_799","TOTAL","MALE","MLT","1996","1"
"HFAMDB_799","TOTAL","MALE","MLT","1997","0"
"HFAMDB_799","TOTAL","MALE","MLT","1998","1"
"HFAMDB_799","TOTAL","MALE","MLT","1999","3"
"HFAMDB_799","TOTAL","MALE","MLT","2000","1"
"HFAMDB_799","TOTAL","MALE","MLT","2001","1"
"HFAMDB_799","TOTAL","MALE","MLT","2002","1"
"HFAMDB_799","TOTAL","MALE","MLT","2003","0"
"HFAMDB_799","TOTAL","MALE","MLT","2004","0"
"HFAMDB_799","TOTAL","MALE","MLT","2005","0"
"HFAMDB_799","TOTAL","MALE","MLT","2006","1"
"HFAMDB_799","TOTAL","MALE","MLT","2007","6"
"HFAMDB_799","TOTAL","MALE","MLT","2008","1"
"HFAMDB_799","TOTAL","MALE","MLT","2009","0"
"HFAMDB_799","TOTAL","MALE","MLT","2010","0"
"HFAMDB_799","TOTAL","MALE","MLT","2011","2"
"HFAMDB_799","TOTAL","FEMALE","MLT","1980","0"
"HFAMDB_799","TOTAL","FEMALE","MLT","1981","0"
"HFAMDB_799","TOTAL","FEMALE","MLT","1983","0"
"HFAMDB_799","TOTAL","FEMALE","MLT","1984","0"
"HFAMDB_799","TOTAL","FEMALE","MLT","1985","0"
"HFAMDB_799","TOTAL","FEMALE","MLT","1986","0"
"HFAMDB_799","TOTAL","FEMALE","MLT","1987","0"
"HFAMDB_799","TOTAL","FEMALE","MLT","1988","0"
"HFAMDB_799","TOTAL","FEMALE","MLT","1989","0"
"HFAMDB_799","TOTAL","FEMALE","MLT","1991","1"
"HFAMDB_799","TOTAL","FEMALE","MLT","1992","0"
"HFAMDB_799","TOTAL","FEMALE","MLT","1993","0"
"HFAMDB_799","TOTAL","FEMALE","MLT","1994","0"
"HFAMDB_799","TOTAL","FEMALE","MLT","1995","1"
"HFAMDB_799","TOTAL","FEMALE","MLT","1996","0"
"HFAMDB_799","TOTAL","FEMALE","MLT","1997","1"
"HFAMDB_799","TOTAL","FEMALE","MLT","1998","1"
"HFAMDB_799","TOTAL","FEMALE","MLT","1999","1"
"HFAMDB_799","TOTAL","FEMALE","MLT","2000","2"
"HFAMDB_799","TOTAL","FEMALE","MLT","2001","0"
"HFAMDB_799","TOTAL","FEMALE","MLT","2002","2"
"HFAMDB_799","TOTAL","FEMALE","MLT","2003","1"
"HFAMDB_799","TOTAL","FEMALE","MLT","2004","1"
"HFAMDB_799","TOTAL","FEMALE","MLT","2005","1"
"HFAMDB_799","TOTAL","FEMALE","MLT","2006","0"
"HFAMDB_799","TOTAL","FEMALE","MLT","2007","0"
"HFAMDB_799","TOTAL","FEMALE","MLT","2008","0"
"HFAMDB_799","TOTAL","FEMALE","MLT","2009","1"
"HFAMDB_799","TOTAL","FEMALE","MLT","2010","1"
"HFAMDB_799","TOTAL","FEMALE","MLT","2011","1"
"HFAMDB_799","TOTAL","ALL","MLT","1980","0"
