"Measure code","AGE_GRP","SEX","COUNTRY_REGION","YEAR","VALUE"
"HFAMDB_545","25_64","MALE","SVK","2005","11.01"
"HFAMDB_545","25_64","MALE","SVK","2004","12.9"
"HFAMDB_545","25_64","FEMALE","SVK","2014","7.52"
"HFAMDB_545","25_64","FEMALE","SVK","2005","8.42"
"HFAMDB_545","25_64","FEMALE","SVK","2001","8.58"
"HFAMDB_545","25_64","ALL","SVK","2004","9.09"
"HFAMDB_545","25_64","MALE","SVK","2012","9.17"
"HFAMDB_545","25_64","MALE","SVK","2013","10.95"
"HFAMDB_545","25_64","FEMALE","SVK","2013","6.5"
"HFAMDB_545","25_64","FEMALE","SVK","2003","7.89"
"HFAMDB_545","25_64","MALE","SVK","2002","12.73"
"HFAMDB_545","25_64","MALE","SVK","2000","12.91"
"HFAMDB_545","25_64","MALE","SVK","2003","12.28"
"HFAMDB_545","25_64","FEMALE","SVK","2012","6.05"
"HFAMDB_545","25_64","ALL","SVK","2014","8.69"
"HFAMDB_545","25_64","FEMALE","SVK","2000","9.26"
"HFAMDB_545","25_64","ALL","SVK","2002","10.65"
"HFAMDB_545","25_64","ALL","SVK","2001","10.26"
"HFAMDB_545","25_64","ALL","SVK","2000","10.93"
"HFAMDB_545","25_64","ALL","SVK","2005","9.68"
"HFAMDB_545","25_64","MALE","SVK","2014","9.92"
"HFAMDB_545","25_64","MALE","SWE","2014","6.91"
"HFAMDB_545","25_64","ALL","SWE","2014","5.36"
"HFAMDB_545","25_64","FEMALE","SWE","2014","3.8"
"HFAMDB_545","25_64","MALE","TKM","2012","3.68"
"HFAMDB_545","25_64","FEMALE","TKM","2012","3.1"
"HFAMDB_545","25_64","ALL","TKM","2012","3.36"
"HFAMDB_545","25_64","MALE","UKR","2014","9.1"
"HFAMDB_545","25_64","FEMALE","UKR","2014","6.33"
"HFAMDB_545","25_64","ALL","UKR","2014","7.56"
"HFAMDB_545","25_64","MALE","UZB","2014","4.59"
"HFAMDB_545","25_64","FEMALE","UZB","2014","3.49"
"HFAMDB_545","25_64","ALL","UZB","2014","4.03"
"HFAMDB_545","25_64","FEMALE","SRB","2013","7.83"
"HFAMDB_545","25_64","FEMALE","SRB","2011","6.79"
"HFAMDB_545","25_64","MALE","SRB","2013","10.79"
"HFAMDB_545","25_64","ALL","SRB","2011","9.13"
"HFAMDB_545","25_64","ALL","SRB","2012","8.85"
"HFAMDB_545","25_64","ALL","SRB","2013","9.26"
"HFAMDB_545","25_64","FEMALE","ALB","2003","4.57"
"HFAMDB_545","25_64","ALL","ALB","2003","4.92"
"HFAMDB_545","25_64","MALE","ALB","2004","5.91"
"HFAMDB_545","25_64","ALL","ALB","2004","4.64"
"HFAMDB_545","25_64","FEMALE","ALB","2004","3.42"
"HFAMDB_545","25_64","ALL","ALB","2002","4.34"
"HFAMDB_545","25_64","MALE","ALB","2000","8.26"
"HFAMDB_545","25_64","MALE","ALB","2003","5.23"
"HFAMDB_545","25_64","ALL","ALB","1999","6.04"
"HFAMDB_545","25_64","FEMALE","ALB","2002","2.81"
"HFAMDB_545","25_64","FEMALE","ALB","2000","2.83"
"HFAMDB_545","25_64","ALL","ALB","2001","5.14"
"HFAMDB_545","25_64","ALL","ALB","1998","5.45"
"HFAMDB_545","25_64","MALE","ALB","2002","5.85"
"HFAMDB_545","25_64","MALE","ALB","1999","8.04"
"HFAMDB_545","25_64","FEMALE","ALB","1999","4"
"HFAMDB_545","25_64","FEMALE","ALB","2001","3.96"
"HFAMDB_545","25_64","MALE","ALB","2001","6.25"
"HFAMDB_545","25_64","ALL","ALB","2000","5.71"
"HFAMDB_545","25_64","ALL","ALB","1997","5.5"
"HFAMDB_545","25_64","ALL","ALB","1996","6.06"
"HFAMDB_545","25_64","FEMALE","ALB","1997","4.17"
"HFAMDB_545","25_64","FEMALE","ALB","1996","4.2"
"HFAMDB_545","25_64","MALE","ALB","1997","6.82"
"HFAMDB_545","25_64","ALL","ALB","1995","4.96"
"HFAMDB_545","25_64","FEMALE","ALB","1998","3.6"
"HFAMDB_545","25_64","ALL","ALB","1994","2.75"
"HFAMDB_545","25_64","FEMALE","ALB","1993","3.32"
"HFAMDB_545","25_64","MALE","ALB","1998","7.21"
"HFAMDB_545","25_64","FEMALE","ALB","1994","2.16"
"HFAMDB_545","25_64","ALL","ALB","1993","3.65"
"HFAMDB_545","25_64","MALE","ALB","1996","7.77"
"HFAMDB_545","25_64","FEMALE","ALB","1995","2.6"
"HFAMDB_545","25_64","MALE","ALB","1993","3.98"
"HFAMDB_545","25_64","MALE","ALB","1995","7.24"
"HFAMDB_545","25_64","ALL","ALB","1992","4.54"
"HFAMDB_545","25_64","MALE","ALB","1994","3.35"
"HFAMDB_545","25_64","MALE","ALB","1992","5.92"
"HFAMDB_545","25_64","FEMALE","ALB","1992","3.08"
"HFAMDB_545","25_64","ALL","ALB","1989","6.81"
"HFAMDB_545","25_64","MALE","ALB","1987","8.93"
"HFAMDB_545","25_64","FEMALE","ALB","1988","5.31"
"HFAMDB_545","25_64","FEMALE","ALB","1987","4.21"
"HFAMDB_545","25_64","ALL","ALB","1988","6.34"
"HFAMDB_545","25_64","MALE","ALB","1988","7.24"
"HFAMDB_545","25_64","MALE","ALB","1989","7.28"
"HFAMDB_545","25_64","FEMALE","ALB","1989","6.23"
"HFAMDB_545","25_64","ALL","ALB","1987","6.61"
"HFAMDB_545","25_64","FEMALE","ARM","1999","6.82"
"HFAMDB_545","25_64","ALL","ARM","1999","8.37"
"HFAMDB_545","25_64","MALE","ARM","1999","10.17"
"HFAMDB_545","25_64","MALE","ARM","2000","9.95"
"HFAMDB_545","25_64","FEMALE","ARM","1998","6.6"
"HFAMDB_545","25_64","ALL","ARM","1998","8.57"
"HFAMDB_545","25_64","MALE","ARM","1998","10.9"
"HFAMDB_545","25_64","ALL","ARM","1997","7.83"
"HFAMDB_545","25_64","FEMALE","ARM","2000","9.59"
"HFAMDB_545","25_64","FEMALE","ARM","1997","5.73"
"HFAMDB_545","25_64","ALL","ARM","2000","9.74"
"HFAMDB_545","25_64","MALE","ARM","1995","11.25"
"HFAMDB_545","25_64","FEMALE","ARM","2003","7.42"
"HFAMDB_545","25_64","FEMALE","ARM","1995","5.44"
"HFAMDB_545","25_64","ALL","ARM","1996","9.02"
"HFAMDB_545","25_64","MALE","ARM","1997","10.33"
"HFAMDB_545","25_64","MALE","ARM","2003","12.48"
"HFAMDB_545","25_64","MALE","ARM","2001","11.5"
"HFAMDB_545","25_64","ALL","ARM","1995","8.14"
"HFAMDB_545","25_64","MALE","ARM","1996","11.92"
"HFAMDB_545","25_64","FEMALE","ARM","1996","6.54"
"HFAMDB_545","25_64","FEMALE","ARM","1994","3.74"
"HFAMDB_545","25_64","MALE","ARM","1994","11.14"
"HFAMDB_545","25_64","ALL","ARM","1994","7.17"
"HFAMDB_545","25_64","ALL","ARM","2001","8.23"
"HFAMDB_545","25_64","FEMALE","ARM","2002","7.02"
"HFAMDB_545","25_64","FEMALE","ARM","2001","5.56"
"HFAMDB_545","25_64","MALE","ARM","2002","12.28"
"HFAMDB_545","25_64","ALL","ARM","2002","9.43"
"HFAMDB_545","25_64","ALL","ARM","1993","9.64"
"HFAMDB_545","25_64","ALL","ARM","1992","9.56"
"HFAMDB_545","25_64","FEMALE","ARM","1990","7.16"
"HFAMDB_545","25_64","MALE","ARM","1990","13.83"
"HFAMDB_545","25_64","ALL","ARM","1990","10.37"
"HFAMDB_545","25_64","MALE","ARM","1991","14.89"
"HFAMDB_545","25_64","ALL","ARM","1989","10.96"
"HFAMDB_545","25_64","MALE","ARM","1993","14.6"
"HFAMDB_545","25_64","FEMALE","ARM","1989","8.78"
"HFAMDB_545","25_64","FEMALE","ARM","1992","7.23"
"HFAMDB_545","25_64","FEMALE","ARM","1991","8.59"
"HFAMDB_545","25_64","ALL","ARM","1988","8.36"
"HFAMDB_545","25_64","FEMALE","ARM","1993","5.34"
"HFAMDB_545","25_64","ALL","ARM","1991","11.55"
"HFAMDB_545","25_64","MALE","ARM","1989","13.33"
"HFAMDB_545","25_64","ALL","ARM","2008","6.53"
"HFAMDB_545","25_64","FEMALE","ARM","2008","4.79"
"HFAMDB_545","25_64","MALE","ARM","2008","8.6"
"HFAMDB_545","25_64","FEMALE","ARM","1988","7.08"
"HFAMDB_545","25_64","MALE","ARM","1988","9.86"
"HFAMDB_545","25_64","ALL","ARM","1986","7.96"
"HFAMDB_545","25_64","MALE","ARM","1992","12.21"
"HFAMDB_545","25_64","ALL","ARM","1987","9.77"
"HFAMDB_545","25_64","FEMALE","ARM","1986","7.79"
"HFAMDB_545","25_64","MALE","ARM","1986","8.18"
"HFAMDB_545","25_64","MALE","ARM","1985","11.89"
"HFAMDB_545","25_64","FEMALE","ARM","1985","8.7"
"HFAMDB_545","25_64","ALL","ARM","1985","10.22"
"HFAMDB_545","25_64","MALE","ARM","1987","11.54"
"HFAMDB_545","25_64","ALL","ARM","2003","9.7"
"HFAMDB_545","25_64","FEMALE","ARM","1987","8.19"
"HFAMDB_545","25_64","MALE","ARM","1982","11.64"
"HFAMDB_545","25_64","ALL","ARM","1982","9.82"
"HFAMDB_545","25_64","FEMALE","ARM","1982","8.2"
"HFAMDB_545","25_64","ALL","ARM","1981","7.83"
"HFAMDB_545","25_64","FEMALE","ARM","1981","5.96"
"HFAMDB_545","25_64","MALE","ARM","1981","9.7"
"HFAMDB_545","25_64","FEMALE","AUT","1969","8.98"
"HFAMDB_545","25_64","MALE","AUT","1985","11.7"
"HFAMDB_545","25_64","ALL","AUT","2008","6.58"
"HFAMDB_545","25_64","MALE","AUT","1983","11.73"
"HFAMDB_545","25_64","FEMALE","AUT","1983","8.6"
"HFAMDB_545","25_64","FEMALE","AUT","1984","7.73"
"HFAMDB_545","25_64","ALL","AUT","1984","10.29"
"HFAMDB_545","25_64","MALE","AUT","1969","12.38"
"HFAMDB_545","25_64","ALL","AUT","1969","10.5"
"HFAMDB_545","25_64","MALE","AUT","1970","13.03"
"HFAMDB_545","25_64","MALE","AUT","1989","12.61"
"HFAMDB_545","25_64","FEMALE","AUT","1970","8.88"
"HFAMDB_545","25_64","MALE","AUT","2008","8.09"
"HFAMDB_545","25_64","FEMALE","AUT","2008","5.16"
"HFAMDB_545","25_64","MALE","AUT","1987","11.72"
"HFAMDB_545","25_64","FEMALE","AUT","1982","8.08"
"HFAMDB_545","25_64","ALL","AUT","1990","9.23"
"HFAMDB_545","25_64","MALE","AUT","1984","13.19"
"HFAMDB_545","25_64","FEMALE","AUT","1987","7.99"
"HFAMDB_545","25_64","ALL","AUT","1989","10.04"
"HFAMDB_545","25_64","MALE","AUT","1990","11.42"
"HFAMDB_545","25_64","FEMALE","AUT","1990","7.25"
"HFAMDB_545","25_64","FEMALE","AUT","1989","7.7"
"HFAMDB_545","25_64","FEMALE","AUT","1988","6.68"
"HFAMDB_545","25_64","ALL","AUT","1983","10"
"HFAMDB_545","25_64","ALL","AUT","2006","7.08"
"HFAMDB_545","25_64","FEMALE","AUT","2007","5.21"
"HFAMDB_545","25_64","MALE","AUT","2009","8.96"
"HFAMDB_545","25_64","MALE","AUT","2007","8.86"
"HFAMDB_545","25_64","MALE","AUT","1993","11.63"
"HFAMDB_545","25_64","ALL","AUT","1988","9.57"
"HFAMDB_545","25_64","MALE","AUT","1981","12.29"
"HFAMDB_545","25_64","MALE","AUT","2006","9.34"
"HFAMDB_545","25_64","ALL","AUT","2009","6.82"
"HFAMDB_545","25_64","ALL","AUT","1970","10.69"
"HFAMDB_545","25_64","MALE","AUT","1982","13.55"
"HFAMDB_545","25_64","FEMALE","AUT","1985","9.01"
"HFAMDB_545","25_64","MALE","AUT","1988","12.75"
"HFAMDB_545","25_64","ALL","AUT","1981","10.47"
"HFAMDB_545","25_64","FEMALE","AUT","2006","4.89"
"HFAMDB_545","25_64","ALL","AUT","2007","7"
"HFAMDB_545","25_64","ALL","AUT","1992","9.96"
"HFAMDB_545","25_64","FEMALE","AUT","1981","8.99"
"HFAMDB_545","25_64","ALL","AUT","1982","10.65"
"HFAMDB_545","25_64","ALL","AUT","1985","10.35"
"HFAMDB_545","25_64","MALE","AUT","1986","11.63"
"HFAMDB_545","25_64","ALL","AUT","1987","9.73"
"HFAMDB_545","25_64","MALE","AUT","1997","11.43"
"HFAMDB_545","25_64","MALE","AUT","1980","13.08"
"HFAMDB_545","25_64","ALL","AUT","1980","10.34"
"HFAMDB_545","25_64","FEMALE","AUT","2003","6.52"
"HFAMDB_545","25_64","FEMALE","AUT","1991","8.09"
"HFAMDB_545","25_64","MALE","AUT","1992","12.46"
"HFAMDB_545","25_64","FEMALE","AUT","1973","7.98"
"HFAMDB_545","25_64","ALL","AUT","1971","10.9"
"HFAMDB_545","25_64","ALL","AUT","1972","10"
"HFAMDB_545","25_64","FEMALE","AUT","1974","8.02"
"HFAMDB_545","25_64","ALL","AUT","1974","10.2"
"HFAMDB_545","25_64","FEMALE","AUT","1980","8.37"
"HFAMDB_545","25_64","MALE","AUT","1979","13.41"
"HFAMDB_545","25_64","FEMALE","AUT","1979","7.53"
"HFAMDB_545","25_64","FEMALE","AUT","1992","7.6"
"HFAMDB_545","25_64","ALL","AUT","2004","7.88"
"HFAMDB_545","25_64","FEMALE","AUT","2009","4.77"
"HFAMDB_545","25_64","MALE","AUT","1995","11.53"
"HFAMDB_545","25_64","ALL","AUT","1995","9.65"
"HFAMDB_545","25_64","MALE","AUT","1996","9.5"
"HFAMDB_545","25_64","FEMALE","AUT","1977","10.13"
"HFAMDB_545","25_64","MALE","AUT","1978","11.57"
"HFAMDB_545","25_64","FEMALE","AUT","1978","7.64"
"HFAMDB_545","25_64","ALL","AUT","1977","10.75"
"HFAMDB_545","25_64","ALL","AUT","1986","9.51"
"HFAMDB_545","25_64","ALL","AUT","1991","8.89"
"HFAMDB_545","25_64","FEMALE","AUT","1993","8.79"
"HFAMDB_545","25_64","ALL","AUT","1976","10.09"
"HFAMDB_545","25_64","FEMALE","AUT","1976","7.91"
"HFAMDB_545","25_64","MALE","AUT","1976","12.91"
"HFAMDB_545","25_64","ALL","AUT","1996","8.43"
"HFAMDB_545","25_64","ALL","AUT","2002","7.33"
"HFAMDB_545","25_64","MALE","AUT","2003","9.49"
"HFAMDB_545","25_64","MALE","AUT","2005","8.11"
"HFAMDB_545","25_64","MALE","AUT","1971","13.39"
"HFAMDB_545","25_64","FEMALE","AUT","1972","8.5"
"HFAMDB_545","25_64","ALL","AUT","1979","10.17"
"HFAMDB_545","25_64","ALL","AUT","1978","9.42"
"HFAMDB_545","25_64","FEMALE","AUT","1986","7.56"
"HFAMDB_545","25_64","MALE","AUT","1977","11.62"
"HFAMDB_545","25_64","FEMALE","AUT","1995","7.86"
"HFAMDB_545","25_64","FEMALE","AUT","2002","5.5"
"HFAMDB_545","25_64","MALE","AUT","1973","12.18"
"HFAMDB_545","25_64","ALL","AUT","1975","10.04"
"HFAMDB_545","25_64","ALL","AUT","1994","8.56"
"HFAMDB_545","25_64","FEMALE","AUT","1997","8.08"
"HFAMDB_545","25_64","MALE","AUT","2002","9.25"
"HFAMDB_545","25_64","ALL","AUT","2001","7.83"
"HFAMDB_545","25_64","ALL","AUT","2003","7.96"
"HFAMDB_545","25_64","MALE","AUT","1974","13.03"
"HFAMDB_545","25_64","FEMALE","AUT","2001","5.79"
"HFAMDB_545","25_64","FEMALE","AUT","2005","5.58"
"HFAMDB_545","25_64","ALL","AUT","2005","6.81"
"HFAMDB_545","25_64","MALE","AUT","2004","9.95"
"HFAMDB_545","25_64","MALE","AUT","1991","9.77"
"HFAMDB_545","25_64","FEMALE","AUT","1971","8.9"
"HFAMDB_545","25_64","ALL","AUT","1997","9.71"
"HFAMDB_545","25_64","FEMALE","AUT","2004","5.89"
"HFAMDB_545","25_64","ALL","AUT","1973","9.82"
"HFAMDB_545","25_64","FEMALE","AUT","1975","9.22"
"HFAMDB_545","25_64","MALE","AUT","1975","11.15"
"HFAMDB_545","25_64","FEMALE","AUT","1994","6.22"
"HFAMDB_545","25_64","MALE","AUT","1972","11.9"
"HFAMDB_545","25_64","MALE","AUT","2001","9.94"
"HFAMDB_545","25_64","MALE","AUT","1994","10.99"
"HFAMDB_545","25_64","ALL","AUT","2000","9.01"
"HFAMDB_545","25_64","ALL","AUT","1993","10.19"
"HFAMDB_545","25_64","FEMALE","AUT","1996","7.39"
"HFAMDB_545","25_64","FEMALE","AUT","2000","6.93"
"HFAMDB_545","25_64","FEMALE","AUT","1999","7.27"
"HFAMDB_545","25_64","ALL","AUT","1999","8.87"
"HFAMDB_545","25_64","MALE","AUT","1999","10.53"
"HFAMDB_545","25_64","ALL","AUT","1998","8.61"
"HFAMDB_545","25_64","MALE","AUT","1998","10.32"
"HFAMDB_545","25_64","MALE","AUT","2000","11.16"
"HFAMDB_545","25_64","FEMALE","AUT","1998","6.97"
"HFAMDB_545","25_64","FEMALE","ARM","2015","5.21"
"HFAMDB_545","25_64","ALL","ARM","2015","7.73"
"HFAMDB_545","25_64","ALL","ARM","2013","7.6"
"HFAMDB_545","25_64","FEMALE","ARM","2013","5.68"
"HFAMDB_545","25_64","ALL","ARM","2012","8.85"
"HFAMDB_545","25_64","MALE","ARM","2013","9.82"
"HFAMDB_545","25_64","MALE","ARM","2015","10.81"
"HFAMDB_545","25_64","FEMALE","ARM","2012","6.63"
"HFAMDB_545","25_64","MALE","ARM","2012","11.62"
"HFAMDB_545","25_64","FEMALE","AUT","2010","4.97"
"HFAMDB_545","25_64","MALE","AUT","2011","7.37"
"HFAMDB_545","25_64","MALE","AUT","2010","7.16"
"HFAMDB_545","25_64","ALL","AUT","2010","6.04"
"HFAMDB_545","25_64","ALL","AUT","2011","6.21"
"HFAMDB_545","25_64","FEMALE","AUT","2011","5.08"
"HFAMDB_545","25_64","ALL","AUT","2016","5.82"
"HFAMDB_545","25_64","FEMALE","AUT","2016","4.3"
"HFAMDB_545","25_64","MALE","AUT","2015","6.1"
"HFAMDB_545","25_64","MALE","AUT","2016","7.38"
"HFAMDB_545","25_64","ALL","AUT","2015","5.56"
"HFAMDB_545","25_64","FEMALE","AUT","2015","5.05"
"HFAMDB_545","25_64","ALL","BEL","2014","5.19"
"HFAMDB_545","25_64","MALE","BEL","2014","6.52"
"HFAMDB_545","25_64","FEMALE","BEL","2014","3.87"
"HFAMDB_545","25_64","ALL","BEL","2010","6.05"
"HFAMDB_545","25_64","MALE","BEL","2010","7.59"
"HFAMDB_545","25_64","FEMALE","BEL","2010","4.52"
"HFAMDB_545","25_64","FEMALE","BGR","2014","5.84"
"HFAMDB_545","25_64","MALE","BGR","2014","9.2"
"HFAMDB_545","25_64","ALL","BGR","2014","7.5"
"HFAMDB_545","25_64","ALL","BGR","2012","7.83"
"HFAMDB_545","25_64","MALE","BGR","2011","7.35"
"HFAMDB_545","25_64","MALE","BGR","2012","10.38"
"HFAMDB_545","25_64","FEMALE","BGR","2012","5.37"
"HFAMDB_545","25_64","ALL","BGR","2010","6.84"
"HFAMDB_545","25_64","ALL","BGR","2011","6.04"
"HFAMDB_545","25_64","FEMALE","BGR","2010","5.16"
"HFAMDB_545","25_64","FEMALE","BGR","2011","4.82"
"HFAMDB_545","25_64","MALE","BGR","2010","8.68"
"HFAMDB_545","25_64","ALL","HRV","2015","8.32"
"HFAMDB_545","25_64","FEMALE","HRV","2015","6.14"
"HFAMDB_545","25_64","MALE","HRV","2015","10.62"
"HFAMDB_545","25_64","MALE","HRV","2010","11.06"
"HFAMDB_545","25_64","FEMALE","HRV","2012","6.44"
"HFAMDB_545","25_64","ALL","HRV","2012","7.78"
"HFAMDB_545","25_64","FEMALE","HRV","2010","5.92"
"HFAMDB_545","25_64","ALL","HRV","2010","8.42"
"HFAMDB_545","25_64","FEMALE","HRV","2011","5.85"
"HFAMDB_545","25_64","MALE","HRV","2012","9.22"
"HFAMDB_545","25_64","ALL","HRV","2011","7.28"
"HFAMDB_545","25_64","MALE","HRV","2011","8.76"
"HFAMDB_545","25_64","ALL","CYP","2014","6.55"
"HFAMDB_545","25_64","MALE","CYP","2014","6.22"
"HFAMDB_545","25_64","ALL","CYP","2015","6.27"
"HFAMDB_545","25_64","FEMALE","CYP","2014","6.89"
"HFAMDB_545","25_64","MALE","CYP","2015","7.89"
"HFAMDB_545","25_64","FEMALE","CYP","2015","4.66"
"HFAMDB_545","25_64","MALE","CYP","2010","7.54"
"HFAMDB_545","25_64","FEMALE","CYP","2010","5.3"
"HFAMDB_545","25_64","ALL","CYP","2010","6.36"
"HFAMDB_545","25_64","ALL","CZE","2015","5.55"
"HFAMDB_545","25_64","MALE","CZE","2015","6.19"
"HFAMDB_545","25_64","FEMALE","CZE","2015","4.92"
"HFAMDB_545","25_64","ALL","CZE","2012","6.32"
"HFAMDB_545","25_64","FEMALE","CZE","2012","5.18"
"HFAMDB_545","25_64","MALE","CZE","2012","7.53"
"HFAMDB_545","25_64","MALE","CZE","2010","7.91"
"HFAMDB_545","25_64","FEMALE","CZE","2011","5.22"
"HFAMDB_545","25_64","MALE","CZE","2011","8.58"
"HFAMDB_545","25_64","ALL","CZE","2011","6.87"
"HFAMDB_545","25_64","ALL","CZE","2010","6.42"
"HFAMDB_545","25_64","FEMALE","CZE","2010","5.01"
"HFAMDB_545","25_64","MALE","DNK","2011","8.81"
"HFAMDB_545","25_64","FEMALE","DNK","2011","5.94"
"HFAMDB_545","25_64","ALL","DNK","2011","7.37"
"HFAMDB_545","25_64","FEMALE","DNK","2013","4.5"
"HFAMDB_545","25_64","MALE","DNK","2013","5.46"
"HFAMDB_545","25_64","ALL","DNK","2015","4.45"
"HFAMDB_545","25_64","MALE","DNK","2015","5.71"
"HFAMDB_545","25_64","MALE","DNK","2014","6.76"
"HFAMDB_545","25_64","ALL","DNK","2014","4.94"
"HFAMDB_545","25_64","ALL","DNK","2013","4.97"
"HFAMDB_545","25_64","FEMALE","DNK","2014","3.12"
"HFAMDB_545","25_64","FEMALE","DNK","2015","3.21"
"HFAMDB_545","25_64","FEMALE","DEU","2012","4.58"
"HFAMDB_545","25_64","MALE","DEU","2012","7.49"
"HFAMDB_545","25_64","FEMALE","DEU","2011","5.05"
"HFAMDB_545","25_64","ALL","DEU","2011","6.36"
"HFAMDB_545","25_64","MALE","DEU","2011","7.68"
"HFAMDB_545","25_64","MALE","DEU","2010","7.66"
"HFAMDB_545","25_64","FEMALE","DEU","2010","4.8"
"HFAMDB_545","25_64","ALL","DEU","2010","6.23"
"HFAMDB_545","25_64","ALL","DEU","2015","5.74"
"HFAMDB_545","25_64","MALE","DEU","2015","7.2"
"HFAMDB_545","25_64","FEMALE","DEU","2015","4.29"
"HFAMDB_545","25_64","ALL","DEU","2012","6.03"
"HFAMDB_545","25_64","FEMALE","EST","2012","5.21"
"HFAMDB_545","25_64","MALE","EST","2012","9.49"
"HFAMDB_545","25_64","ALL","EST","2012","7.09"
"HFAMDB_545","25_64","ALL","EST","2015","7.84"
"HFAMDB_545","25_64","MALE","EST","2015","10.11"
"HFAMDB_545","25_64","FEMALE","EST","2015","5.76"
"HFAMDB_545","25_64","MALE","FIN","2011","8.19"
"HFAMDB_545","25_64","FEMALE","FIN","2011","4.98"
"HFAMDB_545","25_64","ALL","FIN","2010","5.95"
"HFAMDB_545","25_64","MALE","FIN","2010","7.6"
"HFAMDB_545","25_64","FEMALE","FIN","2010","4.33"
"HFAMDB_545","25_64","ALL","FIN","2011","6.58"
"HFAMDB_545","25_64","FEMALE","FRA","2014","4.06"
"HFAMDB_545","25_64","ALL","FRA","2014","5.58"
"HFAMDB_545","25_64","FEMALE","FRA","2010","4.79"
"HFAMDB_545","25_64","MALE","FRA","2014","7.18"
"HFAMDB_545","25_64","MALE","FRA","2010","8.29"
"HFAMDB_545","25_64","ALL","FRA","2010","6.49"
"HFAMDB_545","25_64","MALE","MKD","2012","6.21"
"HFAMDB_545","25_64","MALE","MKD","2010","9.94"
"HFAMDB_545","25_64","ALL","MKD","2013","6.55"
"HFAMDB_545","25_64","ALL","MKD","2012","5.48"
"HFAMDB_545","25_64","MALE","MKD","2011","8.84"
"HFAMDB_545","25_64","FEMALE","MKD","2011","3.62"
"HFAMDB_545","25_64","ALL","MKD","2010","7.08"
"HFAMDB_545","25_64","FEMALE","MKD","2013","5.65"
"HFAMDB_545","25_64","MALE","MKD","2013","7.46"
"HFAMDB_545","25_64","ALL","MKD","2011","6.24"
"HFAMDB_545","25_64","FEMALE","MKD","2010","4.27"
"HFAMDB_545","25_64","FEMALE","MKD","2012","4.75"
"HFAMDB_545","25_64","MALE","GEO","2010","3.38"
"HFAMDB_545","25_64","MALE","GEO","2015","9.67"
"HFAMDB_545","25_64","FEMALE","GEO","2015","7.04"
"HFAMDB_545","25_64","ALL","GEO","2015","8.23"
"HFAMDB_545","25_64","ALL","GEO","2010","2.65"
"HFAMDB_545","25_64","FEMALE","GEO","2010","2.04"
"HFAMDB_545","25_64","FEMALE","GRC","2014","4.75"
"HFAMDB_545","25_64","MALE","GRC","2014","8.23"
"HFAMDB_545","25_64","MALE","GRC","2011","7.26"
"HFAMDB_545","25_64","ALL","GRC","2011","5.92"
"HFAMDB_545","25_64","FEMALE","GRC","2011","4.65"
"HFAMDB_545","25_64","ALL","GRC","2010","5.63"
"HFAMDB_545","25_64","MALE","GRC","2010","7.11"
"HFAMDB_545","25_64","FEMALE","GRC","2010","4.2"
"HFAMDB_545","25_64","ALL","GRC","2014","6.42"
"HFAMDB_545","25_64","ALL","HUN","2015","8.79"
"HFAMDB_545","25_64","FEMALE","HUN","2015","6.62"
"HFAMDB_545","25_64","MALE","HUN","2015","11.16"
"HFAMDB_545","25_64","FEMALE","HUN","2012","7.02"
"HFAMDB_545","25_64","ALL","HUN","2012","8.67"
"HFAMDB_545","25_64","MALE","HUN","2012","10.54"
"HFAMDB_545","25_64","ALL","HUN","2011","9.25"
"HFAMDB_545","25_64","MALE","HUN","2010","10.27"
"HFAMDB_545","25_64","FEMALE","HUN","2011","7.94"
"HFAMDB_545","25_64","FEMALE","HUN","2010","7.24"
"HFAMDB_545","25_64","MALE","HUN","2011","10.68"
"HFAMDB_545","25_64","ALL","HUN","2010","8.66"
"HFAMDB_545","25_64","ALL","ISL","2011","7.15"
"HFAMDB_545","25_64","MALE","ISL","2011","10.59"
"HFAMDB_545","25_64","ALL","ISL","2015","5.06"
"HFAMDB_545","25_64","MALE","ISL","2016","4.49"
"HFAMDB_545","25_64","MALE","ISL","2012","11.68"
"HFAMDB_545","25_64","FEMALE","ISL","2016","1.03"
"HFAMDB_545","25_64","FEMALE","ISL","2010","3.78"
"HFAMDB_545","25_64","ALL","ISL","2016","2.77"
"HFAMDB_545","25_64","MALE","ISL","2010","2.42"
"HFAMDB_545","25_64","FEMALE","ISL","2011","3.62"
"HFAMDB_545","25_64","ALL","ISL","2012","7.12"
"HFAMDB_545","25_64","ALL","ISL","2010","3.09"
"HFAMDB_545","25_64","FEMALE","ISL","2012","2.49"
"HFAMDB_545","25_64","MALE","ISL","2013","9.2"
"HFAMDB_545","25_64","MALE","ISL","2014","5.6"
"HFAMDB_545","25_64","FEMALE","ISL","2013","4.88"
"HFAMDB_545","25_64","ALL","ISL","2014","3.37"
"HFAMDB_545","25_64","ALL","ISL","2013","7.09"
"HFAMDB_545","25_64","MALE","ISL","2015","4.4"
"HFAMDB_545","25_64","FEMALE","ISL","2014","1.12"
"HFAMDB_545","25_64","FEMALE","ISL","2015","5.7"
"HFAMDB_545","25_64","FEMALE","ISR","2014","7.59"
"HFAMDB_545","25_64","ALL","ISR","2014","8.84"
"HFAMDB_545","25_64","MALE","ISR","2014","10.17"
"HFAMDB_545","25_64","ALL","ISR","2011","8.5"
"HFAMDB_545","25_64","MALE","ISR","2011","10.77"
