"Measure code","AGE_GRP","SEX","COUNTRY_REGION","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016"
"HFAMDB_108","45_59","FEMALE","BEL","540.38","548.19","528.74","517.92","517.19","516.8","505.39","506.27","487.33","472.29","477.79","461.74","444.31","443.39","445.2","436.81","414.44","400.98","402.69","386.06","367.54","368.4","356.79","345","352.37","343.92","353.39","341.12","342.42","351.92","352.22","328.36","335.54","334.92","334.02","327.57","315.6","313.83","305.29","316.4","312.02","308.59","300.09","307.74","296.29","293.03","268.71","275.72",""
"HFAMDB_108","45_59","FEMALE","BIH","","","","","","","","","","","","","","","","","","524.65","536.52","535.56","517.94","511.06","451.21","462.62","","","","","","","","","","","","","","","","","","","","354.01","","","311.73","",""
"HFAMDB_108","45_59","FEMALE","BGR","494.4","521.73","495.84","503.21","496.07","483.3","499.82","485.77","480.26","480.61","497.99","503.37","498.84","490.81","490.6","488.69","501.41","479.88","460.62","474.91","493.11","475.99","478.96","478.43","495.4","470.85","483.4","497.35","494.45","529.81","490.2","491.07","483.8","475.15","476.52","458.8","467.39","468.61","473.8","462.94","451.72","443.2","434.99","427.6","425.66","419.21","454.56","",""
"HFAMDB_108","45_59","FEMALE","HRV","","","","","","","","","","","","","","","","","","489.88","480.63","531.51","483.23","473.4","454.7","477.6","433.95","420.22","410.49","406.2","444.61","427.2","405.13","398.02","387.22","371.73","363.28","362.52","336.39","335.36","326.84","344.6","338.01","308.44","322.04","320.75","314.19","298.52","299.61","305.71","268.95"
"HFAMDB_108","45_59","FEMALE","CYP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","238.91","262.48","206.38271847","223.20753694","229.19593855","212","214.56","212.21","176.31","214.35","187.04","182.35","180.76","155.03","145.19","191.59","180.78","165.07"
"HFAMDB_108","45_59","FEMALE","CZE","","","","","","","","","","","","","","","","","","","520.04","512.37","496.06","506.58","494.56","494.15","473.45","447.92","432.3","451.05","414.48","415.17","399.19","393.3","398.31","392.51","375.36","389.24","360","368.29","347.37","339.32","339.93","324.8","316.83","304.72","302.88","296.37","277.69","273.66","271.21"
"HFAMDB_108","45_59","FEMALE","DNK","","518.65","532.31","532.65","528.24","507.93","537.23","528.41","547.26","498.75","510.65","517.29","543.34","543.86","522.66","534.12","529.97","553.07","538.41","554.88","528.28","528.73","536.15","500.62","486.69","489.3","489.11","479.07","451.97","448.69","408.99","445.78","407.94","408.4","392.97","392.23","378.52","368.71","362.51","372.89","351.03","343.71","337.6","318.65","308.13","287.07","270.82","273.19",""
"HFAMDB_108","45_59","FEMALE","EST","","","","","","","","","","","","","","583.37","566.63","","","577.26","505.47","492.22","502.37","556.35","526.21","579.25","556.06","636.42","746.47","655.04","593.92","583.27","620.03","596.01","604.14","636.85","559.32","541.18","518.36","506.83","495.73","474.43","431.32","387.68","342.31","337.17","330.67","338.61","314.6","302.28",""
"HFAMDB_108","45_59","FEMALE","FIN","","547.7","511.83","488.57","461.99","445.15","453.93","454.67","445.22","401.94","392.74","392.08","364.26","355.72","347.07","368.7","327.92","340.2","347.67","348.34","353.74","338.74","333.28","323.77","323.38","320.61","301.27","317.08","289.52","301.6","301.59","295.25","299.55","283.89","290.53","283.05","300.75","312.26","287.54","279.28","280.46","273.65","266.02","252.64","244.64","237.18","220.94","",""
"HFAMDB_108","45_59","FEMALE","FRA","487.6","500.46","468.68","470.95","464.87","444.49","446.74","437.59","427.66","405.95","405.63","397.58","389.32","374.17","367.89","367.82","354.04","348.86","339.87","332.76","327.68","318.12","310.63","303.42","297.51","300.14","293.26","288","288.75","287.49","291.95","290.37","288.49","290.11","291.5","292.33","281.83","279.58","276.8","271.5","273.15","274.15","269.88","264.93","260.06","253.69","247.28","",""
"HFAMDB_108","45_59","FEMALE","GEO","","","","","","","","","","","","","","476.94","462.07","","","476.33","462.07","458.84","481.76","466.14","440.12","438.98","441.43","","420.5","409.55","397.82","407.37","392.39","356.15","338.67","323.51","","","408.11","380.28","324.14","319.8","","361.99","376.19","363.71","335.19","357.81","417.04","419.61",""
"HFAMDB_108","45_59","FEMALE","DEU","","","","","","","","","","","","","","","","","","","","","","","378.71","374.03","360.86","358.79","350.64","343.55","340.03","331.3","322.52","318.44","315.59","312.82","312.77","307.92","299.11","294.3","287.07","284.03","282.27","277.87","272.73","272.42","263.46","267.44","258.02","259.01",""
"HFAMDB_108","45_59","FEMALE","GRC","408.8","408.75","385.77","372.3","378.97","365.02","360.53","354.11","359.87","351.31","341.77","331.81","323.39","313.83","302.79","302.3","297.47","305.71","283.13","293.2","274.23","270.29","263.7","261.25","267.39","259.31","251.93","241.59","242.23","235.08","236.15","245.48","229.98","222.5","227.17","225.51","223.44","218.77","220.21","215.82","217.38","211.95","212.76","213.32","229.7","","215.61","216.42",""
"HFAMDB_108","45_59","FEMALE","HUN","","586.7","571.6","594.04","586.69","605.17","596.08","604.9","624.43","607.84","634.19","649.88","671.96","687.54","658.96","683.67","672.05","685.01","670.27","655.14","639.3","677.45","670.88","671.79","693.55","702.43","678.52","671.16","617.02","625.72","635.88","647.34","616.16","590.47","584.81","598.85","585.85","581.32","571.12","592.12","559.37","554.5","537.74","526.11","502.64","483.95","469.72","513.33","440.3"
"HFAMDB_108","45_59","FEMALE","ISL","","","","506.03","621.64","384.39","484.91","392.82","346.05","364.36","413","451.94","371.06","267.06","369.3","323.81","290.66","328.41","311.75","395.35","386.24","314.11","420.17","356.1","320.15","350.98","376.16","370.79","315","338.66","278.44","299.26","312.64","272.32","248.75","239.91","236.4","273.53","274.7","226.7","205.36","190.46","163.91","216.72","149.51","192.29","188.22","217.82","203.9"
"HFAMDB_108","45_59","FEMALE","IRL","645.37","656.35","639.39","626.8","625.17","637.22","607.24","595.85","552.6","569.64","561.37","566.52","538.29","522.68","517.95","508.67","487.8","457.21","488.49","433.41","429.57","439.7","422.89","383.81","410.56","382.61","387.4","376.4","350.41","358.92","339.37","356.77","348.05","329.73","296.97","314.04","304","292.24","297.21","267.58","288.67","279.43","258.46391493","250.22","253.8","246.2","","",""
"HFAMDB_108","45_59","FEMALE","ISR","","","","","","","","548.08","506.31","503.06","494.36","457.01","444.95","442.81","407.01","404.46","412.65","395.96","400.26","414.12","374.16","366.7","361.43","344.51","351.66","322.57","328.63","299.52","301.44","291.63","286.26","291","278.18","268.2","261.97","251.33","240","248.24","231","241.29","231.64","226.41","213.64","220.03","197.51","210.97","203.19","200.43",""
"HFAMDB_108","45_59","FEMALE","ITA","501.15","506.41","475.44","456.63","458.92","452.01","441.01","435.7","421.26","403.1","392.46","390.17","382.7","375.65","360.94","361.38","343.34","336.6","333.68","321.79","313.79","305.62","295.36","296.32","287.49","282.14","278.96","273.85","269.89","261.55","261.37","246.93","245.74","243.8","241.17","240.83","227.01","223.78","217.38","214.53","213.9","215.03","205.44","210.72","207.89","198.86","192.44","199.07",""
"HFAMDB_108","45_59","FEMALE","KAZ","","","","","","","","","","","","","","739.74","688.79","","","718.07","643.21","640.89","629.35","653.84","634.33","629.59","648.49","736.49","762.17","881.51","901.48","885.12","860.52","812.13","825.82","828.97","799.66","822.78","792.99","810.83","782.8","744.27","675.13","632.4","654.61","618.84","595.64","537.36","520.63","495.34",""
"HFAMDB_108","45_59","FEMALE","KGZ","","","","","","","","","","","","","","660.7","681.26","","","678.35","606.35","602.35","664.06","634.41","635.16","705.85","674.29","723.53","852.96","948.48","813.5","738.79","768.69","705.71","726.43","708.15","691.44","720.41","715.93","698.36","717.26","676.96","673.38","605.56","582.22","581.55","555.51","534.95","492.36","496.4",""
"HFAMDB_108","45_59","FEMALE","LVA","","","","","","","","","","","","","594.37","605.17","562.06","587.16","596.82","593.94","543.18","542.78","522.15","561.77","591.77","585.6","640.46","743.64","861.2","822.54","681.03","630.11","669.37","620.55","585.63","640.28","603.06","628.81","578.45","584.81","666.94","601.35","549.42","516.89","493.8","480.29","432.95","458.44","419.16","419.57",""
"HFAMDB_108","45_59","FEMALE","LTU","","","","","","","","","","","","","","551.39","532.07","","","553.4","481.01","505.94","496","513.46","518.74","560.82","546.31","643.63","672.68","668.53","606.17","552.85","551.53","516.84","515.31","543.66","521.08","536.13","535","566.54","578.64","602.07","604.65","495.3","504.63","482.48","467.07","449.84","416.15","406.94","409.5"
"HFAMDB_108","45_59","FEMALE","LUX","","","","557.14","626.89","529.82","638.8","541.74","513.72","453.17","513.31","437.35","487.89","495.19","490.2","416.7","482.69","432.74","374.34","471.67","374.01","362.4","437.93","377.66","354.94","401.26","323.69","286.21","313.58","354.52","304.27","326.83","346.85","307.75","323.67","228.86","256.52","251.61","285.56","277.63","260.81","263.19","276.04","250.16","224.33","270.71","178.37","177.75",""
"HFAMDB_108","45_59","FEMALE","MLT","559.03","578.3","514.07","558.61","501.59","559.39","528.03","564.44","545.16","448.35","665.44","477.14","511.08","490.01","459.28","443.03","488.15","405.75","360.86","338.93","357.14","320.45","338.69","292.7","387.76","310.71","279.68","286.21","251.05","288.49","212.74","285.32","306.33","270.14","252.38","236.04","266.67","261.74","241.01","249.4","225.22","216.97","196.9","204.68","215.37","181.91","173.55","200.01",""
"HFAMDB_108","45_59","FEMALE","MNE","","","","","","","","","","","","","","","","","","426.96565645","427.4876511","400.24407135","344.04026652","349.10301399","335.69986071","349.35027768","387.96682422","360.22491855","480.92922967","405.00284213","487.64660907","477.92935868","","","459.16","524.65","447.02","507.84","527.8","442.41","454.69","460.43","421.56","464.38","","","","","","",""
"HFAMDB_108","45_59","FEMALE","NLD","","435.7","436.15","428.16","423.36","425.21","402.41","394.68","390.21","391.97","385.82","386.7","360.32","366.87","361.8","364.97","353.97","361.49","363.25","350.9","337.44","357.47","336.5","336.49","335.75","341.56","339.68","332.13","332.83","336.33","333.55","338.52","339.92","340.09","342.95","340.32","330.94","314.61","311.51","300.13","302.04","292.07","290.08","291.67","283.87","268.47","264.94","259.52","265.17"
"HFAMDB_108","45_59","FEMALE","NOR","","410.97","381.88","367.69","382.75","367.71","367.43","371.77","372.67","366.33","356.63","354.32","340.24","350.31","326.5","351.02","340.6","341.49","356.4","353.39","357.61","334.23","317.67","318.01","328.17","309.27","324.8","302.76","322.79","317.79","304.52","298.45","301.81","293.13","292.36","278.75","278.38","272.53","267.23","262.96","243.17","248.88","247.19","245.22","224.4","227.08","224.73","208.16",""
"HFAMDB_108","45_59","FEMALE","POL","","548.78","521.57","526.54","508.94","508.64","498.45","496.88","506.37","514.25","518.52","512.28","537.07","512.51","519.05","520.35","527.33","542.19","534.38","538.49","522.74","523.56","521.09","531.95","516.12","491.83","487.53","482.46","471.55","","","461.46","455.3","444.17","428.46","421.88","421.31","422.79","423.09","424.82","411.69","405.71","383.14","373.97","374.23","360.74","346.05","342.27",""
"HFAMDB_108","45_59","FEMALE","PRT","","","","540.7","504.2","521.36","503.3","489.73","497.39","479.52","449.35","456.73","426.45","442.09","417.28","418.04","417.19","410.45","407.06","387.32","386.47","360.62","376.12","377.46","358.18","372.33","327.82","329.31","331.01","333","311.26","309.67","307.05","302.71","296.07","292.19","275.32052007","","","255.35","254.63","254.42","240.31","241.18","232.33","227.31","222.11","",""
"HFAMDB_108","45_59","FEMALE","MDA","","","","","","","","","","","","","","917.18","932.34","","","996.63","884.03","823.69","824.82","833.8","845.54","914.82","816.68","834.12","962.81","1007.87","933.16","915.26","822.84","819.11","835.79","832.51","836.83","828.18","756.23","817.41","820.89","803.67","764.78","719.3","731.99","573.63","573.48","547.15","559.13","573.57","516.6"
"HFAMDB_108","45_59","FEMALE","ROU","","598.15","579.09","572.97","551.49","583.61","545.67","541.12","533.69","605.74","561.71","","592.5","562.05","548.26","576.28","565.05","575.97","570.49","590.52","579.85","560.55","561.25","553.98","584.04","592.38","606.27","618.92","637.63","624","599.94","562.71","542.82","553.57","570.57","555.2","521.34","518.82","495.07","480.82","476.38","479.85","452.94","421.93","436.61","433.14","434.48","422.71","416.98"
"HFAMDB_108","45_59","FEMALE","RUS","","","","","","","","","","","","","658.18","644.61","627.8","646.78","660.13","635.55","558.9","552.54","546.32","561.63","578.88","582.48","633.35","790.51","896.59","842.53","761.52","698.01","675.84","740.44","786.87","817.04","843.85","864.84","835.71","829.77","746.17","687.43","684.47","644.77","626.66","588.14","560.95","537.5","","",""
"HFAMDB_108","45_59","FEMALE","SMR","","","","","","","","","","","","","","","","","","","","","","","","","","","","207.37","118.11","82.91","161.36","116.61","113.08","","","","","376.57","","","","","","","","","","",""
"HFAMDB_108","45_59","FEMALE","SRB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","549.73","574.11","563.78","553.09","532.92","539.21","526.28","521.95","500.44","486.67","489.73","482.24","460.74","437.04","445.18","429.25","428.5","428.45",""
"HFAMDB_108","45_59","FEMALE","SVK","","","","","","","","","","","","","","","","","","","","","","","","","494.22","482.48","462.23","468.06","440.3","473.73","445","451.98","414.09","430.2","412.7","412.18","418.12","406.04","407.15","407.84","385.09","394.6","357.73","","353.04","343.07","328.34","",""
"HFAMDB_108","45_59","FEMALE","SVN","","","","","","","","","","","","","","","","","","486.63","470.46","495.02","466.85","458.22","414.68","465.17","437.68","433.21","422.98","402.5","423.55","377.03","379.36","394.23","370.3","390.62","355.76","347.48","372.24","324.08","298.37","303.33","285.49","285.07","270.22","269.99","268.91","248.35","225.73","235.02",""
"HFAMDB_108","45_59","FEMALE","ESP","460.38","479.18","","469.72","428.53","433.75","424.09","417.62","411.16","379.17","371.89","355.55","334.59","327.8","314.54","315.58","301.79","295.92","295.03","293.45","289.62","278.49","274.31","271.15","260.57","255.71","256.15","246.78","239.71","233.13","229.31","233.85","224.12","223.53","222.79","227.59","218.32","213.88","209.48","214.01","216.47","210.03","207.45","209.39","200.67","203.75","198.74","203.22",""
"HFAMDB_108","45_59","FEMALE","SWE","","423.91","411.41","406.6","401.12","387.62","393.5","397.85","378.56","382.85","366.63","381.13","373.98","358.4","358.25","342.59","333.62","335.8","333.58","328.11","332.76","315.44","324.59","318.23","312.04","303.11","307.94","294.57","300.3","281.33","281.42","279.21","290.05","287.76","273.15","262.97","265.64","263.7","248.78","241.67","238.93","238.57","216.59","216.07","220.52","217.92","211.72","199.85",""
"HFAMDB_108","45_59","FEMALE","CHE","","455.13","440.73","435.26","414.83","406.3","379.93","374.12","367.11","356.98","368.29","369.92","355.34","333.14","340.34","323.38","321.86","313.73","296.04","295.1","299.21","294.08","292.35","286.15","286.69","282.13","279.14","280.24","267.25","278.04","266.45","254.68","260.47","250.21","251.01","247.11","230.2","221.55","231.86","225.63","211.87","215.28","213.31","197.83","205.23","194.22","","",""
"HFAMDB_108","45_59","FEMALE","TJK","","","","","","","","","","","","","","636.66","625.49","","","641.22","596.64","623.28","590.65","614.82","585.43","636.23","638.24","760.25","797.46","748.23","741.43","644.38","615.39","604.78","581.1","638.85","595.92","613.26","539.66","549.26401716","","","","","","","","","","",""
"HFAMDB_108","45_59","FEMALE","MKD","","","","","","","","","","","","","","","","","","","","","","","","477.83","494.08","480.16","498.19","462.83","462.01","493.03","490.12","464.91","454.92","448.76","418.44","439.01","432.69","435.55","421.39","454.37","436.58","404.32","392.54","385.75","403.14","353.61","","",""
"HFAMDB_108","45_59","FEMALE","TUR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","298","274.47","270.8","228.44","239.16","246.94","241.88",""
"HFAMDB_108","45_59","FEMALE","TKM","","","","","","","","","","","","","","795.83","776.8","","","783.01","777.59","777.31","787.18","765.94","767.01","760.38","776.33","866.69","868.92","824.2","831.12","846.28","777.31","751.99","767.89","692.08","729.69","722.37","712.91","756.66","728","705.32","700.83","602.63","600.34","635.53","623.76","614.75","","",""
"HFAMDB_108","45_59","FEMALE","UKR","","","","","","","","","","","","","","586.42","583.97","","","584.91","525.48","532.2","530.18","544.7","560.61","591.94","613.44","658.41","693.19","749.28","733.01","703.34","647.39","670.5","677.81","673.33","690.16","695.07","709.85","730.9","681.4","689.97","679.93","599.77","551.11","523.48","521.69","","502.8","465.27",""
"HFAMDB_108","45_59","FEMALE","GBR","555.73","573.69","559.93","554.79","570.97","560.41","562.1","544.04","546.89","529.53","538.17","536.7","515.81","500.05","494.05","482.79","471.67","462.35","445.5","439.34","425.44","417.05","404.75","393.6","380.71","379.78","365.19","369.47","361.78","352.65","348.55","342.93","","333.5","326.57","324.4","311.06","311.31","306.02","301.62","300.24","288.71","285.49","277.02","272.56","267.25","262.42","266.7",""
"HFAMDB_108","45_59","FEMALE","UZB","","","","","","","","","","","","","","644.8","626.05","","","653.95","644.05","636.91","647.75","660.17","640.09","676.03","638.82","692.73","768.1","757.84","778.71","721.16","714.41","670.61","685.59","659.78","676.91","642.88","648.6","655.78","","","","529.85","512.01","495.39","488.17","470.64","478.95","",""
"HFAMDB_108","45_59","MALE","ALB","","","","","","","","","","","","","","","","","","","","652.15","611.67","651.3","","","565.41","535.76","465.04","472.82","494.01","498.35","479.25","454.29","462.86","478.16","475.2","518.94","503.63","471.18","446.19","397.11","458.99","412.41","","","","","","",""
"HFAMDB_108","45_59","MALE","ARM","","","","","","","","","","","","","","906.84","862.97","","","899.52","851.79","830.85","1286.9","1036.53","1079.77","1120.1","1079.65","1148.73","1052.81","1087.94","1050.52","932.5","866.17","895.81","821.07","804.95","985.31","982.37","","","1035.67","","979.24","1037.32","","","961.81","930.87","907.82","935.08","929.17"
"HFAMDB_108","45_59","MALE","AUT","","1039.33","1047.64","1017.64","1041.19","991.17","1010.24","1009.95","994.3","1009.13","1021.74","1044.75","1025.46","1001.25","983.26","988.37","967.86","916.69","883.88","848.26","804.48","800.09","769.42","777.91","767.2","738.86","702.93","708.04","702.65","674.77","670.59","624.49","629.55","620.28","604.73","581.71","574","559.98","528.74","523.04","502.35","522.83","502.87","474.28","456.42","459.19","431.89","423.07","401.61"
"HFAMDB_108","45_59","MALE","AZE","","","","","","","","","","","","","","1260.18","1240.87","","","1214.1","1175.84","1162.09","1206.11","1182.8","1226.75","1299.27","1332.94","1384.38","1395.16","1404.8","1315.53","1195.76","1102.76","1071.49","1116.89","1022","968.13","1007.56","992.47","","","924.45","","","","","","","","",""
"HFAMDB_108","45_59","MALE","BLR","","","","","","","","","","","","","","1378.09","1394.31","","","1438.07","1256.19","1297.46","1318.93","1444.41","1505.26","1581.87","1641.88","1909.15","1917.7","2050.15","1941.12538","2008.75","2085.24","2090.51","1947.66","2065.15","2167.85","2084.52","2012.8004613","2042.621672","","1807.57","1816.77","1794.34","1835.54","1851.87","","1459.96","1400.85","",""
"HFAMDB_108","45_59","MALE","BEL","1087.47","1086.17","1034.23","1021.52","1037.51","1012.29","960.05","960.22","953.04","929.18","964.97","909.15","902.55","869.98","875.02","853.42","818.01","795.69","775.28","752.94","711.28","690.47","673.05","669.83","658.65","654.41","652.96","665.83","637.8","639.89","628.53","643.65","626.68","616.92","614.38","598.6","570.65","569.56","535.27","536.84","553.3","535.96","510.5","496.64","497.74","468.41","451.95","444.53",""
"HFAMDB_108","45_59","MALE","BIH","","","","","","","","","","","","","","","","","","1103.53","1065.69","1074.95","1083.37","1087.42","963.92","1041.7","","","","","","","","","","","","","","","","","","","","795.3","","","659.59","",""
"HFAMDB_108","45_59","MALE","BGR","791.92","855.55","787.8","863.16","868.13","824.33","864.67","891.26","882.08","952.17","941.32","994.22","987.34","977.71","1024.71","1029.73","1074.18","1068.09","1052.4","1097.65","1120.69","1168.33","1147.93","1101.15","1235.78","1296.99","1346.91","1348.57","1316.96","1354.53","1360.67","1224.14","1243.68","1239.76","1220.45","1219.49","1217.56","1259.36","1245.42","1209.27","1169.23","1152.5","1113.44","1099.09","1056.56","1033.36","1067.63","",""
"HFAMDB_108","45_59","MALE","HRV","","","","","","","","","","","","","","","","","","1273.71","1229.96","1284.87","1274.88","1198.02","1228.47","1268.13","1158.58","1082.1","1032.92","1000.62","1105.88","1122.06","1063.78","1061.32","1035.25","969.18","937.27","929.17","857.24","902.36","873.35","871.88","880.31","829.47","791.65","757.62","772.04","706.69","715.65","717.06","665.94"
"HFAMDB_108","45_59","MALE","CYP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","467.63","486.81","451.10229205","436.49412199","403.47929277","450.26","398.53","359.92","416.12","358","405.22","352.91","314.86","294.79","334.67","347.4","340.64","353.11"
"HFAMDB_108","45_59","MALE","CZE","","","","","","","","","","","","","","","","","","","1262.19","1224.01","1212.98","1210.42","1302.92","1213.89","1182.61","1111.55","1092.31","1052.66","1039.96","1020.99","972.33","951.64","935.17","902.76","894.56","907.87","872.61","845.08","804.11","783.26","768.09","743.97","726.17","704.33","663.56","630.86","599.04","581.42","568.19"
"HFAMDB_108","45_59","MALE","DNK","","806.15","831.55","833.74","837.22","841.05","853.04","820.25","870.38","821.41","823.79","861.16","859.39","852.33","851.33","847.16","823.12","835.43","818.67","820.59","783.35","800.3","782.31","748.96","724.13","714","716.93","685.21","683.66","645.28","629.6","657.14","615.02","614.73","614.67","617.44","593.08","571.89","593.7","595.24","540.83","538.37","542.79","495.44","479.07","472.16","441.95","429.06",""
"HFAMDB_108","45_59","MALE","EST","","","","","","","","","","","","","","1607.61","1525.09","","","1585.6","1396.57","1405","1449.22","1427.05","1584.26","1685.43","1695.06","2003.94","2255.67","2183.42","1872.58","1790.61","1945.6","1746.7","1656.44","1794.94","1668.68","1582.4","1554.28","1490.53","1484.17","1497.65","1313.24","1227.87","1054.41","1034.56","979.8","879.82","933.35","857.28",""
"HFAMDB_108","45_59","MALE","FIN","","1486.63","1391.75","1459.02","1344.25","1330.75","1369.43","1252.79","1294.34","1297.83","1213.55","1177.23","1086.75","1102.17","1049.39","996.23","980.48","1004.84","980.76","916.7","936.52","911.55","890.57","832.37","807.29","795.2","734.29","764.96","741.97","739.52","737.11","710.92","698.39","662.73","647.24","675.5","683.43","696.34","661.57","659.23","634.63","602.5","587.04","568.85","521.88","503.9","477.89","",""
"HFAMDB_108","45_59","MALE","FRA","1063.95","1093.19","1004.96","1035.76","1041.71","1019.91","1034.27","1018.78","1026.48","995.21","989.61","988.85","972.13","958.36","951.49","941.41","921.67","912.4","885.7","844.32","820.36","804.21","777.6","757.09","742.28","729.42","722.14","706.21","694.89","675.15","691.73","689.04","680.4","682.76","680.37","679.53","635.75","643.66","629.46","616.5","603.22","599.9","589.09","572.89","555","531.8","503.75","",""
"HFAMDB_108","45_59","MALE","GEO","","","","","","","","","","","","","","1125.67","1077.55","","","1111.99","1070.83","1062.42","1122.3","1107.81","1095.42","1091.05","1041.06","","982.24","1081.34","1021.22","966.63","978.53","945.59","916.48","895.66","","","1087.52","995.67","1037.04","989.08","","1016.55","1114.95","1093.29","1102.06","1103.23","1293.26","1277.31",""
"HFAMDB_108","45_59","MALE","DEU","","","","","","","","","","","","","","","","","","","","","","","807.53","789.29","765.34","754.92","736.07","715.58","701.28","676.3","650.88","633.61","628.77","617.49","614.55","607.28","577.43","572.53","558.44","545.12","536.33","534.35","522.62","505.07","489.23","498","474.99","479.95",""
"HFAMDB_108","45_59","MALE","GRC","687.4","685.62","682.82","647.01","662.24","664.8","640.37","655.15","662.03","659.66","649.89","633.01","626.13","605.23","612.8","613.33","604.69","615.42","589.99","601.04","571.73","559.05","548.33","559.61","569.58","556.97","547.39","548","552.22","552.3","550.24","559.32","552.76","550.69","526.02","530.69","537.97","524.92","502.8","522.21","501.31","499.65","481.42","495.48","521.68","","510.69","511.91",""
"HFAMDB_108","45_59","MALE","HUN","","978.67","999.94","1051.76","1032.85","1051.94","1083.85","1106.74","1123.95","1171.09","1282.51","1333.3","1444.37","1497.99","1505.28","1608.66","1629.03","1619.33","1618.71","1580.02","1545.53","1665.82","1723.93","1734.02","1861.13","1889.96","1879.29","1834.68","1718.19","1651.46","1681.38","1714.38","1591.72","1511.28","1501.85","1524.71","1493.83","1541.66","1504.29","1478.1","1418.89","1394.4","1328.98","1271.25","1175.67","1095.96","1072.43","1153.49","1021.22"
"HFAMDB_108","45_59","MALE","ISL","","","","851.1","894.13","795.71","947.2","997.02","691.78","735.2","583.26","698.09","673.69","648.04","686.01","776.96","616.49","501.67","635.43","579.63","623.88","495.17","530.65","577.55","468.56","438.16","423.7","458.28","461.85","420.67","390.78","451.61","428.26","365.61","396.8","340.97","339.02","332.44","344.08","318","286.88","336.01","305.89","255.79","287.33","305.33","338.45","298.73","261.26"
"HFAMDB_108","45_59","MALE","IRL","949.7","1002.88","1019.62","962.36","993.16","1009.51","988.97","964.51","940.12","920.91","993.91","960.52","971.83","911.8","860.8","888.88","836.65","822.7","795.24","780.83","736.19","710.26","686.18","673.17","643.93","656.73","602.55","617.67","593.02","593.85","586.02","582.34","559.06","520.16","535.95","484.07","476.42","440.43","442.86","439.32","416.56","424.27","393.3562394","391.67","386.6","384.12","","",""
"HFAMDB_108","45_59","MALE","ISR","","","","","","","","746.58","769.99","750.92","751","743.27","716.94","710.25","697.81","706.96","706.47","671.65","694.81","648.65","639.83","594.34","534.88","558.18","570.47","531.34","527.37","529.38","496.47","477.42","510.64","480.63","481.67","446.45","438.11","432.53","425.28","433.61","422.64","418.84","406.09","376.64","360.21","372.11","375.84","373.52","346.96","360.33",""
"HFAMDB_108","45_59","MALE","ITA","946.46","973.67","915.93","907.03","914.69","907.85","912.47","924.19","908.76","896.7","896.37","888.07","874.33","854.52","821.49","833.83","785.46","763.49","734.82","710.12","678.18","650.85","625.77","627.41","601.67","579.12","567.12","545.71","529.64","520.36","507.6","496.45","478.56","470.88","449.76","450.7","420.19","412.34","403.68","390.59","385.05","375.74","362.8","367.32","361.45","346.73","334.36","340.19",""
"HFAMDB_108","45_59","MALE","KAZ","","","","","","","","","","","","","","1776.58","1735.78","","","1676.47","1489.92","1511.11","1523.68","1542.09","1582.06","1585.68","1598.14","1875.71","1938.06","2277.72","2373.73","2256.99","2258.19","2043.96","2149","2181.65","2183.12","2238.19","2217.37","2209.39","2183.71","2096.09","1850.39","1665","1708.84","1622.79","1545.7","1431.38","1328.1","1278.36",""
"HFAMDB_108","45_59","MALE","KGZ","","","","","","","","","","","","","","1473.69","1454.03","","","1383.3","1147.49","1215.44","1249.87","1372.55","1402.45","1413.62","1416.16","1614.69","1954.61","1931.07","1785.05","1678.39","1595.63","1549.15","1645.12","1626.75","1617.3","1612.61","1548.31","1554.94","1654.34","1682.41","1540.68","1445.3","1440.54","1397.19","1365.11","1308.51","1223.96","1119.35",""
"HFAMDB_108","45_59","MALE","LVA","","","","","","","","","","","","","1574.31","1636.22","1528.62","1594.81","1623.18","1563.45","1353.32","1380.55","1421.78","1517.09","1663.55","1735.34","1891.5","2301.1","2685.96","2456.45","1979.64","1855.25","1945.05","1775.9","1737.69","1866.9","1817.47","1731.42","1704.42","1786.23","1882.69","1803.18","1587.04","1452.73","1454.99","1341.34","1318.02","1307.75","1215.5","1195.31",""
"HFAMDB_108","45_59","MALE","LTU","","","","","","","","","","","","","","1403.54","1403.77","","","1446.42","1257.23","1336.17","1292.69","1407.82","1495.44","1589.94","1662.15","1954.44","2074.59","2056.43","1836.47","1659.07","1628.68","1552.88","1547.89","1654.44","1608.69","1621.77","1638.1","1794.42","1882.57","1942.12","1767.11","1512.9","1502.52","1439.25","1390.34","1387.32","1264.22","1276.64","1260.26"
