"Measure code","AGE_GRP","SEX","COUNTRY_REGION","YEAR","VALUE"
"HFAMDB_350","01_19","ALL","NORDIC","1995","0.46902042"
"HFAMDB_350","01_19","ALL","NORDIC","1996","0.33789691"
"HFAMDB_350","01_19","ALL","NORDIC","2000","0.30164785"
"HFAMDB_350","01_19","ALL","NORDIC","2002","0.2600771"
"HFAMDB_350","01_19","ALL","NORDIC","2003","0.15740401"
"HFAMDB_350","01_19","ALL","NORDIC","2004","0.12519496"
"HFAMDB_350","01_19","ALL","NORDIC","2005","0.21452137"
"HFAMDB_350","01_19","ALL","NORDIC","2006","0.20467046"
"HFAMDB_350","01_19","ALL","NORDIC","2007","0.29429203"
"HFAMDB_350","01_19","ALL","NORDIC","2008","0.19561001"
"HFAMDB_350","01_19","ALL","NORDIC","2009","0.38842383"
"HFAMDB_350","01_19","FEMALE","NORDIC","1970","0.8417696"
"HFAMDB_350","01_19","FEMALE","NORDIC","1971","0.37047372"
"HFAMDB_350","01_19","FEMALE","NORDIC","1972","0.5653764"
"HFAMDB_350","01_19","FEMALE","NORDIC","1973","0.64005815"
"HFAMDB_350","01_19","FEMALE","NORDIC","1974","0.35345934"
"HFAMDB_350","01_19","FEMALE","NORDIC","1975","0.40475262"
"HFAMDB_350","01_19","FEMALE","NORDIC","1976","0.46456874"
"HFAMDB_350","01_19","FEMALE","NORDIC","1977","0.28585104"
"HFAMDB_350","01_19","FEMALE","NORDIC","1978","0.64486238"
"HFAMDB_350","01_19","FEMALE","NORDIC","1979","0.32725444"
"HFAMDB_350","01_19","FEMALE","NORDIC","1980","0.31202907"
"HFAMDB_350","01_19","FEMALE","NORDIC","1981","0.37082696"
"HFAMDB_350","01_19","FEMALE","NORDIC","1982","0.21109882"
"HFAMDB_350","01_19","FEMALE","NORDIC","1983","0.31363671"
"HFAMDB_350","01_19","FEMALE","NORDIC","1984","0.16752188"
"HFAMDB_350","01_19","FEMALE","NORDIC","1985","0.45177717"
"HFAMDB_350","01_19","FEMALE","NORDIC","1986","0.48328664"
"HFAMDB_350","01_19","FEMALE","NORDIC","1987","0.39171283"
"HFAMDB_350","01_19","FEMALE","NORDIC","1988","0.2638871"
"HFAMDB_350","01_19","FEMALE","NORDIC","1989","0.45286028"
"HFAMDB_350","01_19","FEMALE","NORDIC","1990","0.43602919"
"HFAMDB_350","01_19","FEMALE","NORDIC","1991","0.11309494"
"HFAMDB_350","01_19","FEMALE","NORDIC","1992","0.27301268"
"HFAMDB_350","01_19","FEMALE","NORDIC","1993","0.23062694"
"HFAMDB_350","01_19","FEMALE","NORDIC","1994","0.40750156"
"HFAMDB_350","01_19","FEMALE","NORDIC","1995","0.33878422"
"HFAMDB_350","01_19","FEMALE","NORDIC","1996","0.33169525"
"HFAMDB_350","01_19","FEMALE","NORDIC","2000","0.24880062"
"HFAMDB_350","01_19","FEMALE","NORDIC","2001","0.2310603"
"HFAMDB_350","01_19","FEMALE","NORDIC","2003","0.14273361"
"HFAMDB_350","01_19","FEMALE","NORDIC","2004","0.07890901"
"HFAMDB_350","01_19","FEMALE","NORDIC","2005","0.17589104"
"HFAMDB_350","01_19","FEMALE","NORDIC","2006","0.14351574"
"HFAMDB_350","01_19","FEMALE","NORDIC","2007","0.30998981"
"HFAMDB_350","01_19","FEMALE","NORDIC","2008","0.18128002"
"HFAMDB_350","01_19","FEMALE","NORDIC","2009","0.36036067"
"HFAMDB_350","01_19","MALE","NORDIC","2009","0.41121666"
"HFAMDB_350","01_19","MALE","NORDIC","1970","0.91069391"
"HFAMDB_350","01_19","MALE","NORDIC","1971","0.92032052"
"HFAMDB_350","01_19","MALE","NORDIC","1972","1.00261718"
"HFAMDB_350","01_19","MALE","NORDIC","1973","0.85930521"
"HFAMDB_350","01_19","MALE","NORDIC","1974","0.82252319"
"HFAMDB_350","01_19","MALE","NORDIC","1975","0.91745613"
"HFAMDB_350","01_19","MALE","NORDIC","1976","0.9573406"
"HFAMDB_350","01_19","MALE","NORDIC","1977","0.55761603"
"HFAMDB_350","01_19","MALE","NORDIC","1978","0.74938569"
"HFAMDB_350","01_19","MALE","NORDIC","1979","0.9003378"
"HFAMDB_350","01_19","MALE","NORDIC","1980","0.62893158"
"HFAMDB_350","01_19","MALE","NORDIC","1981","0.43454131"
"HFAMDB_350","01_19","MALE","NORDIC","1982","0.46755596"
"HFAMDB_350","01_19","MALE","NORDIC","1983","0.67874198"
"HFAMDB_350","01_19","MALE","NORDIC","1984","0.61498384"
"HFAMDB_350","01_19","MALE","NORDIC","1985","0.81096097"
"HFAMDB_350","01_19","MALE","NORDIC","1986","0.51204979"
"HFAMDB_350","01_19","MALE","NORDIC","1987","0.46289534"
"HFAMDB_350","01_19","MALE","NORDIC","1988","0.53954886"
"HFAMDB_350","01_19","MALE","NORDIC","1989","0.64222057"
"HFAMDB_350","01_19","MALE","NORDIC","1990","0.69021907"
"HFAMDB_350","01_19","MALE","NORDIC","1991","0.37818968"
"HFAMDB_350","01_19","MALE","NORDIC","1992","0.48016717"
"HFAMDB_350","01_19","MALE","NORDIC","1993","0.64834553"
"HFAMDB_350","01_19","MALE","NORDIC","1994","0.3474075"
"HFAMDB_350","01_19","MALE","NORDIC","1995","0.58737365"
"HFAMDB_350","01_19","MALE","NORDIC","1996","0.34214261"
"HFAMDB_350","01_19","MALE","NORDIC","2000","0.35011824"
"HFAMDB_350","01_19","MALE","NORDIC","2002","0.33663144"
"HFAMDB_350","01_19","MALE","NORDIC","2003","0.17192368"
"HFAMDB_350","01_19","MALE","NORDIC","2004","0.16756492"
"HFAMDB_350","01_19","MALE","NORDIC","2005","0.25118729"
"HFAMDB_350","01_19","MALE","NORDIC","2006","0.26288096"
"HFAMDB_350","01_19","MALE","NORDIC","2007","0.28052434"
"HFAMDB_350","01_19","MALE","NORDIC","2008","0.211108"
"HFAMDB_350","01_19","MALE","SEEHN","2010","0.30389467"
"HFAMDB_350","01_19","FEMALE","SEEHN","2004","0.34524431"
"HFAMDB_350","01_19","FEMALE","SEEHN","2005","0.37413363"
"HFAMDB_350","01_19","FEMALE","SEEHN","2007","0.59050203"
"HFAMDB_350","01_19","FEMALE","SEEHN","2008","0.37591521"
"HFAMDB_350","01_19","FEMALE","SEEHN","2009","0.25456404"
"HFAMDB_350","01_19","FEMALE","SEEHN","2010","0.3380499"
"HFAMDB_350","01_19","ALL","SEEHN","2010","0.32008189"
"HFAMDB_350","01_19","ALL","SMALL","1999","0.15008475"
"HFAMDB_350","01_19","ALL","SMALL","2000","0.27258536"
"HFAMDB_350","01_19","ALL","SMALL","2001","0.41289954"
"HFAMDB_350","01_19","ALL","SMALL","2003","0.17392069"
"HFAMDB_350","01_19","ALL","SMALL","2004","0.16738025"
"HFAMDB_350","01_19","ALL","SMALL","2005","0.17188894"
"HFAMDB_350","01_19","FEMALE","SMALL","2000","0.27817313"
"HFAMDB_350","01_19","FEMALE","SMALL","2003","0.28818248"
"HFAMDB_350","01_19","FEMALE","SMALL","2005","0.35761775"
"HFAMDB_350","01_19","MALE","SMALL","1999","0.28970063"
"HFAMDB_350","01_19","MALE","SMALL","2001","0.80438542"
"HFAMDB_350","01_19","MALE","SMALL","2004","0.32420386"
"HFAMDB_350","01_19","FEMALE","EU_AFTER_MAY2004","2012","0.17972275"
"HFAMDB_350","01_19","FEMALE","EU_AFTER_MAY2004","2013","0.10616835"
"HFAMDB_350","01_19","FEMALE","EU_AFTER_MAY2004","2014","0.0722785"
"HFAMDB_350","01_19","ALL","EU_AFTER_MAY2004","2012","0.27383665"
"HFAMDB_350","01_19","ALL","EU_AFTER_MAY2004","2013","0.16532295"
"HFAMDB_350","01_19","ALL","EU_AFTER_MAY2004","2014","0.12507671"
"HFAMDB_350","01_19","MALE","EU_AFTER_MAY2004","2012","0.36155071"
"HFAMDB_350","01_19","MALE","EU_AFTER_MAY2004","2013","0.22492406"
"HFAMDB_350","01_19","MALE","EU_AFTER_MAY2004","2014","0.1806075"
"HFAMDB_350","01_19","MALE","EU_BEFORE_MAY2004","2015","0.09150408"
"HFAMDB_350","01_19","ALL","EU_BEFORE_MAY2004","2015","0.08034034"
"HFAMDB_350","01_19","FEMALE","EU_BEFORE_MAY2004","2015","0.06783897"
"HFAMDB_350","01_19","FEMALE","EU_MEMBERS","2012","0.11324116"
"HFAMDB_350","01_19","FEMALE","EU_MEMBERS","2013","0.07348578"
"HFAMDB_350","01_19","FEMALE","EU_MEMBERS","2014","0.09316626"
"HFAMDB_350","01_19","FEMALE","EU_MEMBERS","2015","0.09023083"
"HFAMDB_350","01_19","ALL","EU_MEMBERS","2012","0.13296323"
"HFAMDB_350","01_19","ALL","EU_MEMBERS","2013","0.10282853"
"HFAMDB_350","01_19","ALL","EU_MEMBERS","2014","0.10750291"
"HFAMDB_350","01_19","ALL","EU_MEMBERS","2015","0.10211278"
"HFAMDB_350","01_19","MALE","EU_MEMBERS","2012","0.15341713"
"HFAMDB_350","01_19","MALE","EU_MEMBERS","2013","0.12992407"
"HFAMDB_350","01_19","MALE","EU_MEMBERS","2014","0.11881531"
"HFAMDB_350","01_19","MALE","EU_MEMBERS","2015","0.11291834"
"HFAMDB_350","01_19","MALE","SEEHN","2012","0.45112836"
"HFAMDB_350","01_19","MALE","SEEHN","2013","0.43062436"
"HFAMDB_350","01_19","MALE","SEEHN","2014","0.27945052"
"HFAMDB_350","01_19","ALL","SEEHN","2012","0.36022637"
"HFAMDB_350","01_19","ALL","SEEHN","2013","0.33809398"
"HFAMDB_350","01_19","ALL","SEEHN","2014","0.22170013"
"HFAMDB_350","01_19","FEMALE","SEEHN","2012","0.26272879"
"HFAMDB_350","01_19","FEMALE","SEEHN","2013","0.24597515"
"HFAMDB_350","01_19","FEMALE","SEEHN","2014","0.1615559"
"HFAMDB_350","01_19","MALE","WHO_EURO","2012","0.43997491"
"HFAMDB_350","01_19","MALE","WHO_EURO","2013","0.46081672"
"HFAMDB_350","01_19","MALE","WHO_EURO","2014","0.42369442"
"HFAMDB_350","01_19","MALE","WHO_EURO","2015","0.39772563"
"HFAMDB_350","01_19","ALL","WHO_EURO","2009","0.43486751"
"HFAMDB_350","01_19","ALL","WHO_EURO","2010","0.42501117"
"HFAMDB_350","01_19","ALL","WHO_EURO","2011","0.36977206"
"HFAMDB_350","01_19","ALL","WHO_EURO","2012","0.39977947"
"HFAMDB_350","01_19","ALL","WHO_EURO","2013","0.37920886"
"HFAMDB_350","01_19","ALL","WHO_EURO","2014","0.35227844"
"HFAMDB_350","01_19","ALL","WHO_EURO","2015","0.33675824"
"HFAMDB_350","01_19","FEMALE","WHO_EURO","2009","0.35341075"
"HFAMDB_350","01_19","FEMALE","WHO_EURO","2010","0.3703786"
"HFAMDB_350","01_19","FEMALE","WHO_EURO","2011","0.30863624"
"HFAMDB_350","01_19","FEMALE","WHO_EURO","2012","0.35882779"
"HFAMDB_350","01_19","FEMALE","WHO_EURO","2013","0.29341892"
"HFAMDB_350","01_19","FEMALE","WHO_EURO","2014","0.27653665"
"HFAMDB_350","01_19","FEMALE","WHO_EURO","2015","0.27264176"
"HFAMDB_350","01_19","FEMALE","EU_MEMBERS","1969","0.60521158"
"HFAMDB_350","01_19","FEMALE","EU_MEMBERS","1970","0.64342097"
"HFAMDB_350","01_19","FEMALE","EU_MEMBERS","1971","0.57299275"
"HFAMDB_350","01_19","FEMALE","EU_MEMBERS","1972","0.58680648"
"HFAMDB_350","01_19","FEMALE","EU_MEMBERS","1973","0.68006155"
"HFAMDB_350","01_19","FEMALE","EU_MEMBERS","1974","0.58405103"
"HFAMDB_350","01_19","FEMALE","EU_MEMBERS","1975","0.58287437"
"HFAMDB_350","01_19","FEMALE","EU_MEMBERS","1976","0.60632841"
"HFAMDB_350","01_19","FEMALE","EU_MEMBERS","1977","0.59970705"
"HFAMDB_350","01_19","FEMALE","EU_MEMBERS","1978","0.67392694"
"HFAMDB_350","01_19","FEMALE","EU_MEMBERS","1979","0.6479364"
"HFAMDB_350","01_19","FEMALE","EU_MEMBERS","1980","0.62553678"
"HFAMDB_350","01_19","FEMALE","EU_MEMBERS","1981","0.62041773"
"HFAMDB_350","01_19","FEMALE","EU_MEMBERS","1982","0.5894254"
"HFAMDB_350","01_19","FEMALE","EU_MEMBERS","1983","0.61135336"
"HFAMDB_350","01_19","FEMALE","EU_MEMBERS","1984","0.58724582"
"HFAMDB_350","01_19","FEMALE","EU_MEMBERS","1985","0.5356305"
"HFAMDB_350","01_19","FEMALE","EU_MEMBERS","1986","0.52222365"
"HFAMDB_350","01_19","FEMALE","EU_MEMBERS","1987","0.5012304"
"HFAMDB_350","01_19","FEMALE","EU_MEMBERS","1988","0.48992872"
"HFAMDB_350","01_19","FEMALE","EU_MEMBERS","1989","0.47606661"
"HFAMDB_350","01_19","FEMALE","EU_MEMBERS","1990","0.44814964"
"HFAMDB_350","01_19","FEMALE","EU_MEMBERS","1991","0.47754982"
"HFAMDB_350","01_19","FEMALE","EU_MEMBERS","1992","0.46350544"
"HFAMDB_350","01_19","FEMALE","EU_MEMBERS","1993","0.41450815"
"HFAMDB_350","01_19","FEMALE","EU_MEMBERS","1994","0.46291295"
"HFAMDB_350","01_19","FEMALE","EU_MEMBERS","1995","0.51031087"
"HFAMDB_350","01_19","FEMALE","EU_MEMBERS","1996","0.44855938"
"HFAMDB_350","01_19","FEMALE","EU_MEMBERS","1997","0.37760016"
"HFAMDB_350","01_19","FEMALE","EU_MEMBERS","1998","0.33402926"
"HFAMDB_350","01_19","FEMALE","EU_MEMBERS","1999","0.2451881"
"HFAMDB_350","01_19","FEMALE","EU_MEMBERS","2000","0.26774873"
"HFAMDB_350","01_19","FEMALE","EU_MEMBERS","2001","0.2502291"
"HFAMDB_350","01_19","FEMALE","EU_MEMBERS","2002","0.23685124"
"HFAMDB_350","01_19","FEMALE","EU_MEMBERS","2004","0.22756792"
"HFAMDB_350","01_19","FEMALE","EU_MEMBERS","2005","0.20077545"
"HFAMDB_350","01_19","FEMALE","EU_MEMBERS","2010","0.12820152"
"HFAMDB_350","01_19","FEMALE","EU_MEMBERS","2011","0.12675544"
"HFAMDB_350","01_19","ALL","EU_MEMBERS","1969","0.72363348"
"HFAMDB_350","01_19","ALL","EU_MEMBERS","1970","0.78542291"
"HFAMDB_350","01_19","ALL","EU_MEMBERS","1971","0.71322403"
"HFAMDB_350","01_19","ALL","EU_MEMBERS","1972","0.71951414"
"HFAMDB_350","01_19","ALL","EU_MEMBERS","1973","0.80707587"
"HFAMDB_350","01_19","ALL","EU_MEMBERS","1974","0.73324203"
"HFAMDB_350","01_19","ALL","EU_MEMBERS","1975","0.71684632"
"HFAMDB_350","01_19","ALL","EU_MEMBERS","1976","0.72935623"
"HFAMDB_350","01_19","ALL","EU_MEMBERS","1977","0.70926276"
"HFAMDB_350","01_19","ALL","EU_MEMBERS","1978","0.78667939"
"HFAMDB_350","01_19","ALL","EU_MEMBERS","1979","0.77225015"
"HFAMDB_350","01_19","ALL","EU_MEMBERS","1980","0.73603506"
"HFAMDB_350","01_19","ALL","EU_MEMBERS","1981","0.74981767"
"HFAMDB_350","01_19","ALL","EU_MEMBERS","1982","0.68966206"
"HFAMDB_350","01_19","ALL","EU_MEMBERS","1983","0.70485049"
"HFAMDB_350","01_19","ALL","EU_MEMBERS","1984","0.66402702"
"HFAMDB_350","01_19","ALL","EU_MEMBERS","1985","0.66595361"
"HFAMDB_350","01_19","ALL","EU_MEMBERS","1986","0.5942202"
"HFAMDB_350","01_19","ALL","EU_MEMBERS","1987","0.60873509"
"HFAMDB_350","01_19","ALL","EU_MEMBERS","1988","0.59927592"
"HFAMDB_350","01_19","ALL","EU_MEMBERS","1989","0.60475744"
"HFAMDB_350","01_19","ALL","EU_MEMBERS","1990","0.59513042"
"HFAMDB_350","01_19","ALL","EU_MEMBERS","1991","0.59262595"
"HFAMDB_350","01_19","ALL","EU_MEMBERS","1992","0.60129444"
"HFAMDB_350","01_19","ALL","EU_MEMBERS","1993","0.54889606"
"HFAMDB_350","01_19","ALL","EU_MEMBERS","1994","0.55761301"
"HFAMDB_350","01_19","ALL","EU_MEMBERS","1995","0.56964784"
"HFAMDB_350","01_19","ALL","EU_MEMBERS","1996","0.49054743"
"HFAMDB_350","01_19","ALL","EU_MEMBERS","1997","0.42391001"
"HFAMDB_350","01_19","ALL","EU_MEMBERS","1998","0.44957022"
"HFAMDB_350","01_19","ALL","EU_MEMBERS","1999","0.32958848"
"HFAMDB_350","01_19","ALL","EU_MEMBERS","2000","0.35314044"
"HFAMDB_350","01_19","ALL","EU_MEMBERS","2001","0.32315373"
"HFAMDB_350","01_19","ALL","EU_MEMBERS","2002","0.30216087"
"HFAMDB_350","01_19","ALL","EU_MEMBERS","2004","0.25048669"
"HFAMDB_350","01_19","ALL","EU_MEMBERS","2005","0.24336044"
"HFAMDB_350","01_19","ALL","EU_MEMBERS","2010","0.15086267"
"HFAMDB_350","01_19","ALL","EU_MEMBERS","2011","0.1554517"
"HFAMDB_350","01_19","MALE","EU_MEMBERS","1969","0.83544528"
"HFAMDB_350","01_19","MALE","EU_MEMBERS","1970","0.91902508"
"HFAMDB_350","01_19","MALE","EU_MEMBERS","1971","0.84525036"
"HFAMDB_350","01_19","MALE","EU_MEMBERS","1972","0.8460589"
"HFAMDB_350","01_19","MALE","EU_MEMBERS","1973","0.92855427"
"HFAMDB_350","01_19","MALE","EU_MEMBERS","1974","0.87712093"
"HFAMDB_350","01_19","MALE","EU_MEMBERS","1975","0.84505256"
"HFAMDB_350","01_19","MALE","EU_MEMBERS","1976","0.8447941"
"HFAMDB_350","01_19","MALE","EU_MEMBERS","1977","0.81675341"
"HFAMDB_350","01_19","MALE","EU_MEMBERS","1978","0.89460846"
"HFAMDB_350","01_19","MALE","EU_MEMBERS","1979","0.8897584"
"HFAMDB_350","01_19","MALE","EU_MEMBERS","1980","0.8430043"
"HFAMDB_350","01_19","MALE","EU_MEMBERS","1981","0.87471928"
"HFAMDB_350","01_19","MALE","EU_MEMBERS","1982","0.78768438"
"HFAMDB_350","01_19","MALE","EU_MEMBERS","1983","0.79345319"
"HFAMDB_350","01_19","MALE","EU_MEMBERS","1984","0.74043277"
"HFAMDB_350","01_19","MALE","EU_MEMBERS","1985","0.78938453"
"HFAMDB_350","01_19","MALE","EU_MEMBERS","1986","0.6654215"
"HFAMDB_350","01_19","MALE","EU_MEMBERS","1987","0.71167668"
"HFAMDB_350","01_19","MALE","EU_MEMBERS","1988","0.70218514"
"HFAMDB_350","01_19","MALE","EU_MEMBERS","1989","0.73146534"
"HFAMDB_350","01_19","MALE","EU_MEMBERS","1990","0.73530986"
"HFAMDB_350","01_19","MALE","EU_MEMBERS","1991","0.70318882"
"HFAMDB_350","01_19","MALE","EU_MEMBERS","1992","0.73491737"
"HFAMDB_350","01_19","MALE","EU_MEMBERS","1993","0.67549358"
"HFAMDB_350","01_19","MALE","EU_MEMBERS","1994","0.64782134"
"HFAMDB_350","01_19","MALE","EU_MEMBERS","1995","0.62567794"
"HFAMDB_350","01_19","MALE","EU_MEMBERS","1996","0.53045011"
"HFAMDB_350","01_19","MALE","EU_MEMBERS","1997","0.46654712"
"HFAMDB_350","01_19","MALE","EU_MEMBERS","1998","0.55913155"
"HFAMDB_350","01_19","MALE","EU_MEMBERS","1999","0.40994069"
"HFAMDB_350","01_19","MALE","EU_MEMBERS","2000","0.43345101"
"HFAMDB_350","01_19","MALE","EU_MEMBERS","2001","0.388525"
"HFAMDB_350","01_19","MALE","EU_MEMBERS","2002","0.36367321"
"HFAMDB_350","01_19","MALE","EU_MEMBERS","2004","0.27465255"
"HFAMDB_350","01_19","MALE","EU_MEMBERS","2005","0.28362278"
"HFAMDB_350","01_19","MALE","EU_MEMBERS","2010","0.17639408"
"HFAMDB_350","01_19","MALE","EU_MEMBERS","2011","0.18292209"
"HFAMDB_350","01_19","MALE","NORDIC","1969","0.940297"
"HFAMDB_350","01_19","MALE","NORDIC","1997","0.39153764"
"HFAMDB_350","01_19","MALE","NORDIC","1998","1.4681663"
"HFAMDB_350","01_19","MALE","NORDIC","1999","0.34113354"
"HFAMDB_350","01_19","MALE","NORDIC","2001","0.40649891"
"HFAMDB_350","01_19","MALE","NORDIC","2010","0.0977927"
"HFAMDB_350","01_19","MALE","NORDIC","2011","0.06694592"
"HFAMDB_350","01_19","MALE","NORDIC","2012","0.0378394"
"HFAMDB_350","01_19","MALE","NORDIC","2013","0.07197113"
"HFAMDB_350","01_19","MALE","NORDIC","2014","0.08353222"
"HFAMDB_350","01_19","MALE","NORDIC","2015","0.20575397"
"HFAMDB_350","01_19","ALL","NORDIC","1969","0.7793663"
"HFAMDB_350","01_19","ALL","NORDIC","1997","0.27252792"
"HFAMDB_350","01_19","ALL","NORDIC","1998","1.36225787"
"HFAMDB_350","01_19","ALL","NORDIC","1999","0.27541388"
"HFAMDB_350","01_19","ALL","NORDIC","2001","0.31712205"
"HFAMDB_350","01_19","ALL","NORDIC","2010","0.06800953"
"HFAMDB_350","01_19","ALL","NORDIC","2011","0.03344162"
"HFAMDB_350","01_19","ALL","NORDIC","2012","0.07002929"
"HFAMDB_350","01_19","ALL","NORDIC","2013","0.0915841"
"HFAMDB_350","01_19","ALL","NORDIC","2014","0.08905286"
"HFAMDB_350","01_19","ALL","NORDIC","2015","0.12076919"
"HFAMDB_350","01_19","FEMALE","NORDIC","1969","0.61656801"
"HFAMDB_350","01_19","FEMALE","NORDIC","1997","0.1531624"
"HFAMDB_350","01_19","FEMALE","NORDIC","1998","1.24599598"
"HFAMDB_350","01_19","FEMALE","NORDIC","1999","0.21262681"
"HFAMDB_350","01_19","FEMALE","NORDIC","2002","0.1827551"
"HFAMDB_350","01_19","FEMALE","NORDIC","2010","0.04028883"
"HFAMDB_350","01_19","FEMALE","NORDIC","2012","0.1033761"
"HFAMDB_350","01_19","FEMALE","NORDIC","2013","0.10971114"
"HFAMDB_350","01_19","FEMALE","NORDIC","2014","0.10569319"
"HFAMDB_350","01_19","FEMALE","NORDIC","2015","0.03396292"
"HFAMDB_350","01_19","FEMALE","SEEHN","1987","1.11266614"
"HFAMDB_350","01_19","FEMALE","SEEHN","1988","1.01565651"
"HFAMDB_350","01_19","FEMALE","SEEHN","1989","0.97954202"
"HFAMDB_350","01_19","FEMALE","SEEHN","1990","0.93676603"
"HFAMDB_350","01_19","FEMALE","SEEHN","1991","1.03666051"
"HFAMDB_350","01_19","FEMALE","SEEHN","1992","1.03411625"
"HFAMDB_350","01_19","FEMALE","SEEHN","1993","1.08775915"
"HFAMDB_350","01_19","FEMALE","SEEHN","1994","1.32253852"
"HFAMDB_350","01_19","FEMALE","SEEHN","1995","1.50150591"
"HFAMDB_350","01_19","FEMALE","SEEHN","1996","1.42474649"
"HFAMDB_350","01_19","FEMALE","SEEHN","1997","1.20874477"
"HFAMDB_350","01_19","FEMALE","SEEHN","1998","0.84240911"
"HFAMDB_350","01_19","FEMALE","SEEHN","1999","0.59561121"
"HFAMDB_350","01_19","FEMALE","SEEHN","2000","0.629802"
"HFAMDB_350","01_19","FEMALE","SEEHN","2001","0.45183041"
"HFAMDB_350","01_19","FEMALE","SEEHN","2002","0.51709752"
"HFAMDB_350","01_19","FEMALE","SEEHN","2003","0.45132309"
"HFAMDB_350","01_19","FEMALE","SEEHN","2006","0.53292813"
"HFAMDB_350","01_19","FEMALE","SEEHN","2011","0.30446653"
"HFAMDB_350","01_19","ALL","SEEHN","1987","1.21915674"
"HFAMDB_350","01_19","ALL","SEEHN","1988","1.18528617"
"HFAMDB_350","01_19","ALL","SEEHN","1989","1.10682929"
"HFAMDB_350","01_19","ALL","SEEHN","1990","1.09381943"
"HFAMDB_350","01_19","ALL","SEEHN","1991","1.01836725"
"HFAMDB_350","01_19","ALL","SEEHN","1992","1.22406603"
"HFAMDB_350","01_19","ALL","SEEHN","1993","1.24722829"
"HFAMDB_350","01_19","ALL","SEEHN","1994","1.54270501"
"HFAMDB_350","01_19","ALL","SEEHN","1995","1.59498379"
"HFAMDB_350","01_19","ALL","SEEHN","1996","1.374092"
"HFAMDB_350","01_19","ALL","SEEHN","1997","1.31082574"
"HFAMDB_350","01_19","ALL","SEEHN","1998","1.12041706"
"HFAMDB_350","01_19","ALL","SEEHN","1999","0.6583317"
"HFAMDB_350","01_19","ALL","SEEHN","2000","0.65615611"
"HFAMDB_350","01_19","ALL","SEEHN","2001","0.5051182"
"HFAMDB_350","01_19","ALL","SEEHN","2002","0.55614917"
"HFAMDB_350","01_19","ALL","SEEHN","2003","0.55659809"
"HFAMDB_350","01_19","ALL","SEEHN","2004","0.46987468"
"HFAMDB_350","01_19","ALL","SEEHN","2005","0.47829906"
"HFAMDB_350","01_19","ALL","SEEHN","2006","0.47214959"
"HFAMDB_350","01_19","ALL","SEEHN","2007","0.51655498"
"HFAMDB_350","01_19","ALL","SEEHN","2008","0.40178126"
"HFAMDB_350","01_19","ALL","SEEHN","2009","0.34804359"
"HFAMDB_350","01_19","ALL","SEEHN","2011","0.29882067"
"HFAMDB_350","01_19","MALE","SEEHN","1987","1.32523311"
"HFAMDB_350","01_19","MALE","SEEHN","1988","1.3490669"
"HFAMDB_350","01_19","MALE","SEEHN","1989","1.23510482"
"HFAMDB_350","01_19","MALE","SEEHN","1990","1.24416"
"HFAMDB_350","01_19","MALE","SEEHN","1991","1.00325142"
"HFAMDB_350","01_19","MALE","SEEHN","1992","1.40488969"
"HFAMDB_350","01_19","MALE","SEEHN","1993","1.39866678"
"HFAMDB_350","01_19","MALE","SEEHN","1994","1.75529438"
"HFAMDB_350","01_19","MALE","SEEHN","1995","1.6864287"
"HFAMDB_350","01_19","MALE","SEEHN","1996","1.32709125"
"HFAMDB_350","01_19","MALE","SEEHN","1997","1.4103098"
"HFAMDB_350","01_19","MALE","SEEHN","1998","1.3818876"
"HFAMDB_350","01_19","MALE","SEEHN","1999","0.71809535"
"HFAMDB_350","01_19","MALE","SEEHN","2000","0.67749706"
"HFAMDB_350","01_19","MALE","SEEHN","2001","0.55715239"
"HFAMDB_350","01_19","MALE","SEEHN","2002","0.59159578"
"HFAMDB_350","01_19","MALE","SEEHN","2003","0.65172637"
"HFAMDB_350","01_19","MALE","SEEHN","2004","0.5919231"
"HFAMDB_350","01_19","MALE","SEEHN","2005","0.58107501"
"HFAMDB_350","01_19","MALE","SEEHN","2006","0.42046522"
"HFAMDB_350","01_19","MALE","SEEHN","2007","0.44831766"
"HFAMDB_350","01_19","MALE","SEEHN","2008","0.42237911"
"HFAMDB_350","01_19","MALE","SEEHN","2009","0.43835253"
"HFAMDB_350","01_19","MALE","SEEHN","2011","0.29549611"
"HFAMDB_350","01_19","MALE","SMALL","1998","0.2731093"
"HFAMDB_350","01_19","MALE","SMALL","2002","0.46840559"
"HFAMDB_350","01_19","MALE","SMALL","2010","0"
"HFAMDB_350","01_19","MALE","SMALL","2012","0"
"HFAMDB_350","01_19","MALE","SMALL","2013","0"
"HFAMDB_350","01_19","ALL","SMALL","1998","0.14065248"
"HFAMDB_350","01_19","ALL","SMALL","2002","0.2393154"
"HFAMDB_350","01_19","ALL","SMALL","2009","0.30606306"
"HFAMDB_350","01_19","ALL","SMALL","2010","0.30623976"
"HFAMDB_350","01_19","ALL","SMALL","2012","0.30804678"
"HFAMDB_350","01_19","ALL","SMALL","2013","0.30944299"
"HFAMDB_350","01_19","ALL","SMALL","2014","0.30984855"
"HFAMDB_350","01_19","FEMALE","SMALL","2009","0.62684291"
"HFAMDB_350","01_19","FEMALE","SMALL","2014","0.63357607"
"HFAMDB_350","01_19","FEMALE","WHO_EURO","1981","0.98098914"
"HFAMDB_350","01_19","FEMALE","WHO_EURO","1982","0.96684775"
"HFAMDB_350","01_19","FEMALE","WHO_EURO","1985","0.96022631"
