"Measure code","AGE_GRP","SEX","COUNTRY_REGION","YEAR","VALUE"
"HFAMDB_74","GTE75","ALL","POL","2003","192.32"
"HFAMDB_74","GTE75","FEMALE","POL","2005","163.53"
"HFAMDB_74","GTE75","ALL","POL","2001","215.55"
"HFAMDB_74","GTE75","ALL","POL","2007","158.61"
"HFAMDB_74","GTE75","ALL","POL","2002","208.59"
"HFAMDB_74","GTE75","FEMALE","POL","2008","139.71"
"HFAMDB_74","GTE75","MALE","POL","2004","200.66"
"HFAMDB_74","GTE75","MALE","POL","1999","251.11"
"HFAMDB_74","GTE75","ALL","POL","1995","262.05"
"HFAMDB_74","GTE75","MALE","POL","1996","257.55"
"HFAMDB_74","GTE75","FEMALE","POL","2003","179.21"
"HFAMDB_74","GTE75","FEMALE","POL","2000","221.67"
"HFAMDB_74","GTE75","MALE","POL","2000","239.74"
"HFAMDB_74","GTE75","FEMALE","POL","2001","208.87"
"HFAMDB_74","GTE75","FEMALE","POL","2007","140.69"
"HFAMDB_74","GTE75","ALL","POL","2005","177.5"
"HFAMDB_74","GTE75","FEMALE","POL","2002","197.65"
"HFAMDB_74","GTE75","FEMALE","POL","1999","247.27"
"HFAMDB_74","GTE75","ALL","POL","1999","250.24"
"HFAMDB_74","GTE75","ALL","POL","2009","140.95"
"HFAMDB_74","GTE75","MALE","POL","2005","204.3"
"HFAMDB_74","GTE75","MALE","POL","2001","227.34"
"HFAMDB_74","GTE75","FEMALE","POL","2004","173.45"
"HFAMDB_74","GTE75","ALL","POL","1984","275.12"
"HFAMDB_74","GTE75","ALL","POL","1988","266.22"
"HFAMDB_74","GTE75","FEMALE","POL","1996","250.88"
"HFAMDB_74","GTE75","ALL","POL","2000","228.56"
"HFAMDB_74","GTE75","ALL","POL","1996","254.25"
"HFAMDB_74","GTE75","ALL","POL","1985","302.19"
"HFAMDB_74","GTE75","FEMALE","POL","1988","254.34"
"HFAMDB_74","GTE75","FEMALE","POL","1985","288.95"
"HFAMDB_74","GTE75","ALL","POL","1989","274.6"
"HFAMDB_74","GTE75","ALL","POL","1993","266.07"
"HFAMDB_74","GTE75","ALL","POL","1994","265.08"
"HFAMDB_74","GTE75","FEMALE","POL","1995","261.58"
"HFAMDB_74","GTE75","MALE","POL","1995","257.5"
"HFAMDB_74","GTE75","FEMALE","POL","1984","270.69"
"HFAMDB_74","GTE75","ALL","POL","1991","280.23"
"HFAMDB_74","GTE75","FEMALE","POL","1992","258.62"
"HFAMDB_74","GTE75","FEMALE","POL","1989","262.89"
"HFAMDB_74","GTE75","FEMALE","POL","1994","254.49"
"HFAMDB_74","GTE75","MALE","POL","1992","288.99"
"HFAMDB_74","GTE75","MALE","POL","1986","295.68"
"HFAMDB_74","GTE75","MALE","POL","1994","285.02"
"HFAMDB_74","GTE75","MALE","POL","1990","311.71"
"HFAMDB_74","GTE75","MALE","POL","1989","293.89"
"HFAMDB_74","GTE75","FEMALE","POL","1990","262.88"
"HFAMDB_74","GTE75","FEMALE","POL","1986","277.26"
"HFAMDB_74","GTE75","FEMALE","POL","1993","254.05"
"HFAMDB_74","GTE75","MALE","POL","1993","288.91"
"HFAMDB_74","GTE75","ALL","POL","1992","269.46"
"HFAMDB_74","GTE75","ALL","POL","1986","284.6"
"HFAMDB_74","GTE75","MALE","POL","1988","286.37"
"HFAMDB_74","GTE75","MALE","POL","1987","284.91"
"HFAMDB_74","GTE75","FEMALE","POL","1991","264.61"
"HFAMDB_74","GTE75","ALL","POL","1990","279.87"
"HFAMDB_74","GTE75","MALE","POL","1991","310.62"
"HFAMDB_74","GTE75","MALE","POL","1985","325.64"
"HFAMDB_74","GTE75","MALE","POL","1984","277.37"
"HFAMDB_74","GTE75","MALE","POL","1983","275.53"
"HFAMDB_74","GTE75","FEMALE","POL","1983","265.53"
"HFAMDB_74","GTE75","ALL","POL","1987","271.99"
"HFAMDB_74","GTE75","FEMALE","POL","1987","263.63"
"HFAMDB_74","GTE75","ALL","POL","1983","272.32"
"HFAMDB_74","GTE75","ALL","PRT","1982","229.01"
"HFAMDB_74","GTE75","FEMALE","PRT","1981","192.71"
"HFAMDB_74","GTE75","MALE","PRT","1982","271.85"
"HFAMDB_74","GTE75","FEMALE","PRT","1984","205.43"
"HFAMDB_74","GTE75","FEMALE","PRT","1982","206.34"
"HFAMDB_74","GTE75","MALE","PRT","1984","252.58"
"HFAMDB_74","GTE75","ALL","PRT","1981","221.5"
"HFAMDB_74","GTE75","MALE","PRT","1981","274.02"
"HFAMDB_74","GTE75","FEMALE","PRT","1983","214.13"
"HFAMDB_74","GTE75","ALL","PRT","1983","230.8"
"HFAMDB_74","GTE75","ALL","PRT","1984","224.27"
"HFAMDB_74","GTE75","ALL","PRT","1980","247.07"
"HFAMDB_74","GTE75","MALE","PRT","1983","255.86"
"HFAMDB_74","GTE75","MALE","PRT","1980","293.81"
"HFAMDB_74","GTE75","FEMALE","PRT","1980","219.97"
"HFAMDB_74","GTE75","FEMALE","PRT","1998","78.65"
"HFAMDB_74","GTE75","ALL","PRT","1998","97.04"
"HFAMDB_74","GTE75","MALE","PRT","1998","127.69"
"HFAMDB_74","GTE75","ALL","ROU","2004","89.81"
"HFAMDB_74","GTE75","FEMALE","ROU","2004","69.03"
"HFAMDB_74","GTE75","MALE","ROU","2004","123.2"
"HFAMDB_74","GTE75","ALL","ROU","2009","93.52"
"HFAMDB_74","GTE75","MALE","ROU","2008","129.71"
"HFAMDB_74","GTE75","FEMALE","ROU","2008","63.1"
"HFAMDB_74","GTE75","FEMALE","ROU","2009","61.42"
"HFAMDB_74","GTE75","FEMALE","ROU","2003","69.56"
"HFAMDB_74","GTE75","ALL","ROU","2003","93.17"
"HFAMDB_74","GTE75","MALE","ROU","2009","146.34"
"HFAMDB_74","GTE75","ALL","ROU","2008","88.26"
"HFAMDB_74","GTE75","ALL","ROU","2007","86.7"
"HFAMDB_74","GTE75","MALE","ROU","2005","125.3"
"HFAMDB_74","GTE75","FEMALE","ROU","2006","65.98"
"HFAMDB_74","GTE75","MALE","ROU","2001","128.39"
"HFAMDB_74","GTE75","MALE","ROU","2006","130.07"
"HFAMDB_74","GTE75","FEMALE","ROU","2000","64.62"
"HFAMDB_74","GTE75","MALE","ROU","2000","126.26"
"HFAMDB_74","GTE75","FEMALE","ROU","2001","66.36"
"HFAMDB_74","GTE75","FEMALE","ROU","2007","64.3"
"HFAMDB_74","GTE75","MALE","ROU","1997","151.66"
"HFAMDB_74","GTE75","MALE","ROU","1998","152.09"
"HFAMDB_74","GTE75","MALE","ROU","2003","132.63"
"HFAMDB_74","GTE75","ALL","ROU","2005","86.05"
"HFAMDB_74","GTE75","FEMALE","ROU","1998","82.26"
"HFAMDB_74","GTE75","ALL","ROU","1999","88.47"
"HFAMDB_74","GTE75","MALE","ROU","2007","123.98"
"HFAMDB_74","GTE75","ALL","ROU","2000","87.5"
"HFAMDB_74","GTE75","FEMALE","ROU","1997","85.59"
"HFAMDB_74","GTE75","FEMALE","ROU","1999","68.27"
"HFAMDB_74","GTE75","ALL","ROU","2001","89.79"
"HFAMDB_74","GTE75","ALL","ROU","2002","92.09"
"HFAMDB_74","GTE75","MALE","ROU","1999","123.08"
"HFAMDB_74","GTE75","ALL","ROU","1997","110.15"
"HFAMDB_74","GTE75","ALL","ROU","2006","90.06"
"HFAMDB_74","GTE75","FEMALE","ROU","1996","90.67"
"HFAMDB_74","GTE75","ALL","ROU","1998","107.97"
"HFAMDB_74","GTE75","FEMALE","ROU","2002","62.78"
"HFAMDB_74","GTE75","ALL","ROU","1996","115.82"
"HFAMDB_74","GTE75","MALE","ROU","2002","140.73"
"HFAMDB_74","GTE75","FEMALE","ROU","2005","62.02"
"HFAMDB_74","GTE75","ALL","ROU","1995","110.61"
"HFAMDB_74","GTE75","MALE","ROU","1996","158.11"
"HFAMDB_74","GTE75","ALL","ROU","1994","111.69"
"HFAMDB_74","GTE75","FEMALE","ROU","1995","85.51"
"HFAMDB_74","GTE75","MALE","ROU","1993","156.41"
"HFAMDB_74","GTE75","ALL","ROU","1993","113.47"
"HFAMDB_74","GTE75","MALE","ROU","1994","164.09"
"HFAMDB_74","GTE75","FEMALE","ROU","1994","80.04"
"HFAMDB_74","GTE75","ALL","ROU","1992","115.16"
"HFAMDB_74","GTE75","MALE","ROU","1995","152.5"
"HFAMDB_74","GTE75","FEMALE","ROU","1993","87.02"
"HFAMDB_74","GTE75","ALL","ROU","1991","126.59"
"HFAMDB_74","GTE75","MALE","ROU","1992","153.88"
"HFAMDB_74","GTE75","FEMALE","ROU","1992","90.68"
"HFAMDB_74","GTE75","FEMALE","ROU","1990","88.01"
"HFAMDB_74","GTE75","FEMALE","ROU","1991","101.07"
"HFAMDB_74","GTE75","MALE","ROU","1990","166.8"
"HFAMDB_74","GTE75","MALE","ROU","1991","165.49"
"HFAMDB_74","GTE75","ALL","ROU","1990","119.56"
"HFAMDB_74","GTE75","ALL","ROU","1989","109.43"
"HFAMDB_74","GTE75","MALE","ROU","1989","150.77"
"HFAMDB_74","GTE75","FEMALE","ROU","1989","81.64"
"HFAMDB_74","GTE75","FEMALE","RUS","2001","76.81"
"HFAMDB_74","GTE75","ALL","RUS","2001","87.95"
"HFAMDB_74","GTE75","FEMALE","RUS","2002","76.09"
"HFAMDB_74","GTE75","ALL","RUS","2002","87.9"
"HFAMDB_74","GTE75","MALE","RUS","2002","124.75"
"HFAMDB_74","GTE75","FEMALE","RUS","2004","75.94"
"HFAMDB_74","GTE75","ALL","RUS","2004","89.58"
"HFAMDB_74","GTE75","MALE","RUS","2000","113.22"
"HFAMDB_74","GTE75","ALL","RUS","2003","92.01"
"HFAMDB_74","GTE75","ALL","RUS","2000","82.64"
"HFAMDB_74","GTE75","MALE","RUS","2007","115.98"
"HFAMDB_74","GTE75","MALE","RUS","2004","132.51"
"HFAMDB_74","GTE75","MALE","RUS","2001","124.63"
"HFAMDB_74","GTE75","ALL","RUS","2006","85.13"
"HFAMDB_74","GTE75","FEMALE","RUS","2006","70.4"
"HFAMDB_74","GTE75","FEMALE","RUS","2007","64.9"
"HFAMDB_74","GTE75","MALE","RUS","2006","128.17"
"HFAMDB_74","GTE75","MALE","RUS","2008","116.87"
"HFAMDB_74","GTE75","FEMALE","RUS","2005","71.76"
"HFAMDB_74","GTE75","ALL","RUS","2005","86.29"
"HFAMDB_74","GTE75","MALE","RUS","2005","128.72"
"HFAMDB_74","GTE75","ALL","RUS","1997","103.03"
"HFAMDB_74","GTE75","FEMALE","RUS","2003","77.19"
"HFAMDB_74","GTE75","FEMALE","RUS","2008","65.45"
"HFAMDB_74","GTE75","ALL","RUS","2007","78.89"
"HFAMDB_74","GTE75","MALE","RUS","2003","140.32"
"HFAMDB_74","GTE75","MALE","RUS","1998","147.73"
"HFAMDB_74","GTE75","FEMALE","RUS","2009","60.89"
"HFAMDB_74","GTE75","MALE","RUS","2009","114.03"
"HFAMDB_74","GTE75","ALL","RUS","2009","75.29"
"HFAMDB_74","GTE75","MALE","RUS","1997","144.6"
"HFAMDB_74","GTE75","FEMALE","RUS","2000","73.61"
"HFAMDB_74","GTE75","ALL","RUS","1988","120.23"
"HFAMDB_74","GTE75","FEMALE","RUS","1996","96.17"
"HFAMDB_74","GTE75","FEMALE","RUS","1997","91.08"
"HFAMDB_74","GTE75","FEMALE","RUS","1988","108.71"
"HFAMDB_74","GTE75","MALE","RUS","1988","163.98"
"HFAMDB_74","GTE75","FEMALE","RUS","1998","90.63"
"HFAMDB_74","GTE75","ALL","RUS","1998","103.25"
"HFAMDB_74","GTE75","ALL","RUS","2008","79.13"
"HFAMDB_74","GTE75","MALE","RUS","1989","175.9"
"HFAMDB_74","GTE75","ALL","RUS","1999","80.52"
"HFAMDB_74","GTE75","ALL","RUS","1996","109.08"
"HFAMDB_74","GTE75","ALL","RUS","1987","122.22"
"HFAMDB_74","GTE75","FEMALE","RUS","1987","108.71"
"HFAMDB_74","GTE75","MALE","RUS","1996","154.12"
"HFAMDB_74","GTE75","FEMALE","RUS","1999","71.34"
"HFAMDB_74","GTE75","MALE","RUS","1999","112.53"
"HFAMDB_74","GTE75","FEMALE","RUS","1989","110.17"
"HFAMDB_74","GTE75","ALL","RUS","1995","114.09"
"HFAMDB_74","GTE75","FEMALE","RUS","1995","97.1"
"HFAMDB_74","GTE75","FEMALE","RUS","1981","108.46"
"HFAMDB_74","GTE75","MALE","RUS","1984","185.67"
"HFAMDB_74","GTE75","MALE","RUS","1987","175.99"
"HFAMDB_74","GTE75","ALL","RUS","1989","124.16"
"HFAMDB_74","GTE75","MALE","RUS","1995","173.6"
"HFAMDB_74","GTE75","MALE","RUS","1981","214.52"
"HFAMDB_74","GTE75","ALL","RUS","1980","129.94"
"HFAMDB_74","GTE75","MALE","RUS","1982","194.67"
"HFAMDB_74","GTE75","FEMALE","RUS","1982","104.46"
"HFAMDB_74","GTE75","ALL","RUS","1983","124.72"
"HFAMDB_74","GTE75","FEMALE","RUS","1984","103.78"
"HFAMDB_74","GTE75","MALE","RUS","1990","185.96"
"HFAMDB_74","GTE75","FEMALE","RUS","1994","103.07"
"HFAMDB_74","GTE75","ALL","RUS","1990","124.65"
"HFAMDB_74","GTE75","MALE","RUS","1991","185.34"
"HFAMDB_74","GTE75","ALL","RUS","1986","116.98"
"HFAMDB_74","GTE75","FEMALE","RUS","1990","108.72"
"HFAMDB_74","GTE75","MALE","RUS","1994","193.62"
"HFAMDB_74","GTE75","MALE","RUS","1983","204.17"
"HFAMDB_74","GTE75","ALL","RUS","1994","122.6"
"HFAMDB_74","GTE75","FEMALE","RUS","1980","110"
"HFAMDB_74","GTE75","ALL","RUS","1981","130.41"
"HFAMDB_74","GTE75","ALL","RUS","1982","123.03"
"HFAMDB_74","GTE75","FEMALE","RUS","1983","104"
"HFAMDB_74","GTE75","ALL","RUS","1984","121.23"
"HFAMDB_74","GTE75","MALE","RUS","1985","183.47"
"HFAMDB_74","GTE75","FEMALE","RUS","1986","104.53"
"HFAMDB_74","GTE75","FEMALE","RUS","1985","111.36"
"HFAMDB_74","GTE75","FEMALE","RUS","1991","103.1"
"HFAMDB_74","GTE75","MALE","RUS","1980","204.16"
"HFAMDB_74","GTE75","MALE","RUS","1986","166.04"
"HFAMDB_74","GTE75","ALL","RUS","1985","126.58"
"HFAMDB_74","GTE75","ALL","RUS","1993","125.49"
"HFAMDB_74","GTE75","FEMALE","RUS","1993","105.52"
"HFAMDB_74","GTE75","ALL","RUS","1991","120.27"
"HFAMDB_74","GTE75","MALE","RUS","1992","178.5"
"HFAMDB_74","GTE75","MALE","RUS","1993","200.69"
"HFAMDB_74","GTE75","FEMALE","RUS","1992","101.69"
"HFAMDB_74","GTE75","ALL","RUS","1992","117.94"
"HFAMDB_74","GTE75","ALL","SMR","1996","116"
"HFAMDB_74","GTE75","MALE","SMR","1996","287.51"
"HFAMDB_74","GTE75","ALL","SMR","2005","31.49"
"HFAMDB_74","GTE75","MALE","SMR","2005","79.87"
"HFAMDB_74","GTE75","ALL","ESP","1980","175.33"
"HFAMDB_74","GTE75","ALL","ESP","1986","104.64"
"HFAMDB_74","GTE75","MALE","ESP","1980","201.87"
"HFAMDB_74","GTE75","FEMALE","ESP","1987","76.61"
"HFAMDB_74","GTE75","FEMALE","ESP","1980","159.82"
"HFAMDB_74","GTE75","MALE","ESP","1986","153.8"
"HFAMDB_74","GTE75","ALL","ESP","1985","95.03"
"HFAMDB_74","GTE75","ALL","ESP","1988","102.87"
"HFAMDB_74","GTE75","FEMALE","ESP","1985","70.69"
"HFAMDB_74","GTE75","ALL","ESP","1987","102.37"
"HFAMDB_74","GTE75","ALL","ESP","2008","105.75"
"HFAMDB_74","GTE75","ALL","ESP","2007","113.12"
"HFAMDB_74","GTE75","MALE","ESP","1988","146.87"
"HFAMDB_74","GTE75","FEMALE","ESP","2007","95.23"
"HFAMDB_74","GTE75","ALL","ESP","2006","117.09"
"HFAMDB_74","GTE75","MALE","ESP","2007","142.52"
"HFAMDB_74","GTE75","FEMALE","ESP","1990","79.52"
"HFAMDB_74","GTE75","ALL","ESP","2005","119.45"
"HFAMDB_74","GTE75","MALE","ESP","1987","148.19"
"HFAMDB_74","GTE75","MALE","ESP","2008","132.52"
"HFAMDB_74","GTE75","MALE","ESP","2006","150.66"
"HFAMDB_74","GTE75","FEMALE","ESP","1989","79.72"
"HFAMDB_74","GTE75","FEMALE","ESP","2008","89.35"
"HFAMDB_74","GTE75","MALE","ESP","2005","149.72"
"HFAMDB_74","GTE75","FEMALE","ESP","1991","86.61"
"HFAMDB_74","GTE75","FEMALE","ESP","2005","101.48"
"HFAMDB_74","GTE75","FEMALE","ESP","2006","96.7"
"HFAMDB_74","GTE75","ALL","ESP","2004","114.04"
"HFAMDB_74","GTE75","MALE","ESP","1989","160.44"
"HFAMDB_74","GTE75","MALE","ESP","1990","160.42"
"HFAMDB_74","GTE75","MALE","ESP","1991","149.42"
"HFAMDB_74","GTE75","ALL","ESP","1990","108.26"
"HFAMDB_74","GTE75","FEMALE","ESP","2004","92.79"
"HFAMDB_74","GTE75","FEMALE","ESP","2009","90.41"
"HFAMDB_74","GTE75","ALL","ESP","1989","108.4"
"HFAMDB_74","GTE75","MALE","ESP","2004","150.44"
"HFAMDB_74","GTE75","ALL","ESP","2009","108.11"
"HFAMDB_74","GTE75","FEMALE","ESP","1992","74.05"
"HFAMDB_74","GTE75","MALE","ESP","2009","136.27"
"HFAMDB_74","GTE75","FEMALE","ESP","2002","70.54"
"HFAMDB_74","GTE75","ALL","ESP","2003","95.45"
"HFAMDB_74","GTE75","ALL","ESP","2001","87.62"
"HFAMDB_74","GTE75","ALL","ESP","1992","98.15"
"HFAMDB_74","GTE75","FEMALE","ESP","2003","78.25"
"HFAMDB_74","GTE75","ALL","ESP","1991","109.07"
"HFAMDB_74","GTE75","MALE","ESP","2002","107.96"
"HFAMDB_74","GTE75","MALE","ESP","1993","131.27"
"HFAMDB_74","GTE75","MALE","ESP","1992","141.97"
"HFAMDB_74","GTE75","MALE","ESP","2003","124.96"
"HFAMDB_74","GTE75","FEMALE","ESP","2001","70.53"
"HFAMDB_74","GTE75","ALL","ESP","1998","105.28"
"HFAMDB_74","GTE75","MALE","ESP","1998","137.28"
"HFAMDB_74","GTE75","MALE","ESP","2001","116.84"
"HFAMDB_74","GTE75","MALE","ESP","1999","122.57"
"HFAMDB_74","GTE75","ALL","ESP","2002","84.48"
"HFAMDB_74","GTE75","FEMALE","ESP","1996","88.66"
"HFAMDB_74","GTE75","MALE","ESP","1996","140.75"
"HFAMDB_74","GTE75","ALL","ESP","2000","86.03"
"HFAMDB_74","GTE75","FEMALE","ESP","1993","78.94"
"HFAMDB_74","GTE75","MALE","ESP","2000","118.42"
"HFAMDB_74","GTE75","FEMALE","ESP","1998","87.67"
"HFAMDB_74","GTE75","FEMALE","ESP","2000","67.17"
"HFAMDB_74","GTE75","FEMALE","ESP","1995","85.5"
"HFAMDB_74","GTE75","ALL","ESP","1993","97.46"
"HFAMDB_74","GTE75","FEMALE","ESP","1994","76.08"
"HFAMDB_74","GTE75","FEMALE","ESP","1999","75.93"
"HFAMDB_74","GTE75","ALL","ESP","1994","94.66"
"HFAMDB_74","GTE75","MALE","ESP","1995","133.14"
"HFAMDB_74","GTE75","ALL","ESP","1999","92.77"
"HFAMDB_74","GTE75","ALL","ESP","1997","103.57"
"HFAMDB_74","GTE75","MALE","ESP","1994","127.99"
"HFAMDB_74","GTE75","ALL","ESP","1996","107.32"
"HFAMDB_74","GTE75","FEMALE","ESP","1997","82.73"
"HFAMDB_74","GTE75","ALL","ESP","1995","102.65"
"HFAMDB_74","GTE75","MALE","ESP","1997","141.55"
"HFAMDB_74","GTE75","MALE","ESP","1985","137.41"
"HFAMDB_74","GTE75","ALL","ESP","1982","178.14"
"HFAMDB_74","GTE75","FEMALE","ESP","1982","163.59"
"HFAMDB_74","GTE75","FEMALE","ESP","1981","155.98"
"HFAMDB_74","GTE75","FEMALE","ESP","1983","163.98"
"HFAMDB_74","GTE75","MALE","ESP","1982","202.35"
"HFAMDB_74","GTE75","FEMALE","ESP","1988","78.3"
"HFAMDB_74","GTE75","MALE","ESP","1981","202.23"
"HFAMDB_74","GTE75","ALL","ESP","1984","132.72"
"HFAMDB_74","GTE75","MALE","ESP","1983","196.59"
"HFAMDB_74","GTE75","FEMALE","ESP","1986","76.98"
"HFAMDB_74","GTE75","FEMALE","ESP","1984","115.28"
"HFAMDB_74","GTE75","ALL","ESP","1981","173.09"
"HFAMDB_74","GTE75","MALE","ESP","1984","162.09"
"HFAMDB_74","GTE75","ALL","ESP","1983","176.7"
"HFAMDB_74","GTE75","MALE","SRB","2007","108.86"
"HFAMDB_74","GTE75","MALE","SRB","2006","116.18"
"HFAMDB_74","GTE75","FEMALE","SRB","2005","44.5"
"HFAMDB_74","GTE75","FEMALE","SRB","2006","62.56"
"HFAMDB_74","GTE75","ALL","SRB","2006","82.92"
"HFAMDB_74","GTE75","ALL","SRB","2005","63.64"
"HFAMDB_74","GTE75","FEMALE","SRB","2004","55.77"
"HFAMDB_74","GTE75","ALL","SRB","2004","67.95"
"HFAMDB_74","GTE75","FEMALE","SRB","2007","56.22"
"HFAMDB_74","GTE75","ALL","SRB","2003","76.9"
"HFAMDB_74","GTE75","MALE","SRB","2004","88.12"
"HFAMDB_74","GTE75","MALE","SRB","2005","93.92"
"HFAMDB_74","GTE75","FEMALE","SRB","2003","65.42"
"HFAMDB_74","GTE75","ALL","SRB","2007","76.9"
"HFAMDB_74","GTE75","MALE","SRB","2008","116.39"
"HFAMDB_74","GTE75","FEMALE","SRB","2008","54.76"
"HFAMDB_74","GTE75","MALE","SRB","2003","95.55"
"HFAMDB_74","GTE75","ALL","SRB","2002","82.59"
"HFAMDB_74","GTE75","ALL","SRB","2009","82.7"
"HFAMDB_74","GTE75","ALL","SRB","2000","62.11"
"HFAMDB_74","GTE75","MALE","SRB","2009","107.67"
"HFAMDB_74","GTE75","FEMALE","SRB","2009","66.46"
"HFAMDB_74","GTE75","MALE","SRB","2002","86.46"
"HFAMDB_74","GTE75","FEMALE","SRB","2002","79.86"
"HFAMDB_74","GTE75","ALL","SRB","2001","80.73"
"HFAMDB_74","GTE75","FEMALE","SRB","2001","67.34"
"HFAMDB_74","GTE75","MALE","SRB","2001","103.08"
"HFAMDB_74","GTE75","ALL","SRB","2008","78.58"
"HFAMDB_74","GTE75","ALL","SRB","1998","88.57"
"HFAMDB_74","GTE75","MALE","SRB","1998","112.72"
"HFAMDB_74","GTE75","MALE","SRB","2000","92.51"
"HFAMDB_74","GTE75","FEMALE","SRB","1998","73.74"
"HFAMDB_74","GTE75","MALE","SRB","1999","103.85"
"HFAMDB_74","GTE75","FEMALE","SRB","2000","43.85"
"HFAMDB_74","GTE75","FEMALE","SRB","1999","73.53"
"HFAMDB_74","GTE75","ALL","SRB","1999","85.02"
"HFAMDB_74","GTE75","FEMALE","SVK","2009","57.06"
"HFAMDB_74","GTE75","ALL","SVK","2009","74.62"
"HFAMDB_74","GTE75","ALL","SVK","1999","116.57"
"HFAMDB_74","GTE75","MALE","SVK","2008","159.34"
"HFAMDB_74","GTE75","FEMALE","SVK","1999","93.48"
"HFAMDB_74","GTE75","MALE","SVK","1996","292.43"
"HFAMDB_74","GTE75","ALL","SVK","1998","100.86"
"HFAMDB_74","GTE75","FEMALE","SVK","2008","53.57"
"HFAMDB_74","GTE75","ALL","SVK","2008","88.13"
"HFAMDB_74","GTE75","MALE","SVK","2009","111.92"
"HFAMDB_74","GTE75","ALL","SVK","1995","308.75"
"HFAMDB_74","GTE75","MALE","SVK","1999","160.73"
"HFAMDB_74","GTE75","MALE","SVK","1998","161.77"
"HFAMDB_74","GTE75","FEMALE","SVK","1998","69.48"
"HFAMDB_74","GTE75","FEMALE","SVK","1996","299.18"
"HFAMDB_74","GTE75","ALL","SVK","1997","287.95"
"HFAMDB_74","GTE75","ALL","SVK","1996","300.42"
"HFAMDB_74","GTE75","FEMALE","SVK","1997","275.3"
"HFAMDB_74","GTE75","FEMALE","SVK","1995","301.39"
"HFAMDB_74","GTE75","MALE","SVK","1997","305.65"
"HFAMDB_74","GTE75","ALL","SVK","1992","291.28"
"HFAMDB_74","GTE75","MALE","SVK","1995","320.26"
"HFAMDB_74","GTE75","ALL","SVK","1994","351.03"
"HFAMDB_74","GTE75","FEMALE","SVK","1992","298.12"
"HFAMDB_74","GTE75","MALE","SVK","1993","354.66"
"HFAMDB_74","GTE75","FEMALE","SVK","1994","361.82"
"HFAMDB_74","GTE75","MALE","SVK","1992","271.09"
"HFAMDB_74","GTE75","FEMALE","SVK","1993","298.5"
"HFAMDB_74","GTE75","ALL","SVK","1993","320.8"
"HFAMDB_74","GTE75","MALE","SVK","1994","320.24"
"HFAMDB_74","GTE75","ALL","SVN","2009","309.78"
"HFAMDB_74","GTE75","FEMALE","SVN","2009","279.2"
"HFAMDB_74","GTE75","MALE","SVN","2008","359.77"
"HFAMDB_74","GTE75","MALE","SVN","2006","373.49"
"HFAMDB_74","GTE75","MALE","SVN","2004","238.51"
"HFAMDB_74","GTE75","FEMALE","SVN","2004","198.75"
"HFAMDB_74","GTE75","FEMALE","SVN","2006","253.19"
"HFAMDB_74","GTE75","ALL","SVN","2007","311.4"
"HFAMDB_74","GTE75","ALL","SVN","2003","274.02"
"HFAMDB_74","GTE75","ALL","SVN","2006","286.96"
"HFAMDB_74","GTE75","ALL","SVN","2004","214.46"
"HFAMDB_74","GTE75","MALE","SVN","2000","258.83"
"HFAMDB_74","GTE75","MALE","SVN","2009","384.82"
"HFAMDB_74","GTE75","FEMALE","SVN","2008","277.38"
"HFAMDB_74","GTE75","ALL","SVN","2008","306.25"
"HFAMDB_74","GTE75","FEMALE","SVN","2003","243.92"
"HFAMDB_74","GTE75","ALL","SVN","2000","235.57"
"HFAMDB_74","GTE75","FEMALE","SVN","2000","224.13"
"HFAMDB_74","GTE75","MALE","SVN","2003","338.61"
"HFAMDB_74","GTE75","MALE","SVN","2007","395.27"
"HFAMDB_74","GTE75","FEMALE","SVN","2007","273.57"
"HFAMDB_74","GTE75","ALL","SVN","1999","274.43"
"HFAMDB_74","GTE75","ALL","SVN","2002","189.75"
"HFAMDB_74","GTE75","MALE","SVN","2002","256.2"
"HFAMDB_74","GTE75","ALL","SVN","2001","264.72"
"HFAMDB_74","GTE75","FEMALE","SVN","2002","165.46"
"HFAMDB_74","GTE75","MALE","SVN","2001","309.32"
"HFAMDB_74","GTE75","FEMALE","SVN","2001","245.77"
"HFAMDB_74","GTE75","MALE","SVN","2005","262.84"
"HFAMDB_74","GTE75","FEMALE","SVN","2005","195.87"
"HFAMDB_74","GTE75","ALL","SVN","2005","215.41"
"HFAMDB_74","GTE75","FEMALE","SVN","1999","240.59"
"HFAMDB_74","GTE75","ALL","SVN","1992","359.68"
"HFAMDB_74","GTE75","MALE","SVN","1999","355.38"
"HFAMDB_74","GTE75","FEMALE","SVN","1992","329.05"
"HFAMDB_74","GTE75","MALE","SVN","1993","461.72"
"HFAMDB_74","GTE75","FEMALE","SVN","1991","332.61"
"HFAMDB_74","GTE75","FEMALE","SVN","1997","302.94"
"HFAMDB_74","GTE75","FEMALE","SVN","1993","363.38"
"HFAMDB_74","GTE75","ALL","SVN","1993","395.86"
"HFAMDB_74","GTE75","MALE","SVN","1992","421.34"
"HFAMDB_74","GTE75","ALL","SVN","1997","348.73"
"HFAMDB_74","GTE75","FEMALE","SVN","1998","261.34"
"HFAMDB_74","GTE75","ALL","SVN","1996","387.83"
"HFAMDB_74","GTE75","FEMALE","SVN","1994","404.23"
"HFAMDB_74","GTE75","ALL","SVN","1995","366.24"
"HFAMDB_74","GTE75","ALL","SVN","1991","350.89"
