"Measure code","AGE_GRP","SEX","COUNTRY_REGION","YEAR","VALUE"
"HFAMDB_144","GTE65","ALL","SVN","1991","1021.94"
"HFAMDB_144","GTE65","FEMALE","SVN","1991","928.89"
"HFAMDB_144","GTE65","MALE","SVN","1995","991.44"
"HFAMDB_144","GTE65","ALL","SVN","1986","1094.09"
"HFAMDB_144","GTE65","FEMALE","SVN","1992","795.27"
"HFAMDB_144","GTE65","ALL","SVN","1992","932.47"
"HFAMDB_144","GTE65","MALE","SVN","1987","1263.11"
"HFAMDB_144","GTE65","MALE","SVN","1992","1209.49"
"HFAMDB_144","GTE65","MALE","SVN","1985","1253.09"
"HFAMDB_144","GTE65","MALE","SVN","1989","978.39"
"HFAMDB_144","GTE65","ALL","SVN","1985","1112.98"
"HFAMDB_144","GTE65","MALE","SVN","1993","1054.82"
"HFAMDB_144","GTE65","FEMALE","SVN","1993","840.64"
"HFAMDB_144","GTE65","ALL","SVN","1988","1014.42"
"HFAMDB_144","GTE65","FEMALE","SVN","1985","1023.31"
"HFAMDB_144","GTE65","FEMALE","SVN","1987","971.86"
"HFAMDB_144","GTE65","FEMALE","SVN","1996","755.96"
"HFAMDB_144","GTE65","MALE","SVN","1986","1218.5"
"HFAMDB_144","GTE65","ALL","SVN","2009","531.19"
"HFAMDB_144","GTE65","FEMALE","SVN","1986","1015.49"
"HFAMDB_144","GTE65","FEMALE","SVN","2009","471.03"
"HFAMDB_144","GTE65","MALE","SVN","2009","621.17"
"HFAMDB_144","GTE65","ALL","SVN","1996","829.5"
"HFAMDB_144","GTE65","MALE","SVN","1997","864.01"
"HFAMDB_144","GTE65","ALL","SVN","2008","487.64"
"HFAMDB_144","GTE65","FEMALE","SVN","1997","668.64"
"HFAMDB_144","GTE65","FEMALE","SVN","2003","548.5"
"HFAMDB_144","GTE65","ALL","SVN","1997","737.69"
"HFAMDB_144","GTE65","FEMALE","SVN","1998","641.09"
"HFAMDB_144","GTE65","MALE","SVN","2003","720.51"
"HFAMDB_144","GTE65","ALL","SVN","2003","609.97"
"HFAMDB_144","GTE65","FEMALE","SVN","2008","432.98"
"HFAMDB_144","GTE65","ALL","SVN","2002","621.54"
"HFAMDB_144","GTE65","FEMALE","SVN","2002","546.05"
"HFAMDB_144","GTE65","MALE","SVN","2004","657.77"
"HFAMDB_144","GTE65","FEMALE","SVN","2006","344.18"
"HFAMDB_144","GTE65","ALL","SVN","2006","393.5"
"HFAMDB_144","GTE65","MALE","SVN","2006","473.97"
"HFAMDB_144","GTE65","MALE","SVN","1998","876.31"
"HFAMDB_144","GTE65","ALL","SVN","2005","491.75"
"HFAMDB_144","GTE65","MALE","SVN","2007","510.35"
"HFAMDB_144","GTE65","FEMALE","SVN","2004","496.09"
"HFAMDB_144","GTE65","ALL","SVN","2004","551.82"
"HFAMDB_144","GTE65","MALE","SVN","2005","596.62"
"HFAMDB_144","GTE65","FEMALE","SVN","2005","428.64"
"HFAMDB_144","GTE65","FEMALE","SVN","2007","400.38"
"HFAMDB_144","GTE65","MALE","SVN","2008","581.8"
"HFAMDB_144","GTE65","ALL","SVN","2007","443.48"
"HFAMDB_144","GTE65","ALL","SVN","1998","722.27"
"HFAMDB_144","GTE65","MALE","SVN","2002","754.39"
"HFAMDB_144","GTE65","ALL","SVN","2001","609.32"
"HFAMDB_144","GTE65","FEMALE","SVN","2001","540.47"
"HFAMDB_144","GTE65","ALL","SVN","2000","648.62"
"HFAMDB_144","GTE65","MALE","SVN","2001","740.69"
"HFAMDB_144","GTE65","MALE","SVN","1999","833.4"
"HFAMDB_144","GTE65","FEMALE","SVN","2000","557.71"
"HFAMDB_144","GTE65","MALE","SVN","2000","805.54"
"HFAMDB_144","GTE65","ALL","SVN","1999","720.49"
"HFAMDB_144","GTE65","FEMALE","SVN","1999","658.63"
"HFAMDB_144","GTE65","MALE","SWE","1975","747.43"
"HFAMDB_144","GTE65","FEMALE","SWE","1978","625.14"
"HFAMDB_144","GTE65","MALE","SWE","1977","681.98"
"HFAMDB_144","GTE65","ALL","SWE","1974","706.63"
"HFAMDB_144","GTE65","ALL","SWE","1978","655.06"
"HFAMDB_144","GTE65","FEMALE","SWE","1977","616.86"
"HFAMDB_144","GTE65","FEMALE","SWE","1976","682.28"
"HFAMDB_144","GTE65","MALE","SWE","1974","742.75"
"HFAMDB_144","GTE65","FEMALE","SWE","1974","675.75"
"HFAMDB_144","GTE65","ALL","SWE","1977","647.38"
"HFAMDB_144","GTE65","FEMALE","SWE","1998","397.92"
"HFAMDB_144","GTE65","ALL","SWE","1997","432.85"
"HFAMDB_144","GTE65","MALE","SWE","1997","484.64"
"HFAMDB_144","GTE65","MALE","SWE","1998","476.19"
"HFAMDB_144","GTE65","FEMALE","SWE","1997","392.25"
"HFAMDB_144","GTE65","MALE","SWE","1978","687.03"
"HFAMDB_144","GTE65","MALE","SWE","1979","654.9"
"HFAMDB_144","GTE65","FEMALE","SWE","1996","450.95"
"HFAMDB_144","GTE65","ALL","SWE","1976","710.6"
"HFAMDB_144","GTE65","ALL","SWE","1996","487.19"
"HFAMDB_144","GTE65","ALL","SWE","1975","717.03"
"HFAMDB_144","GTE65","MALE","SWE","1976","742.53"
"HFAMDB_144","GTE65","FEMALE","SWE","1975","689.12"
"HFAMDB_144","GTE65","FEMALE","SWE","1973","670.67"
"HFAMDB_144","GTE65","ALL","SWE","1995","491.05"
"HFAMDB_144","GTE65","FEMALE","SWE","1979","585.64"
"HFAMDB_144","GTE65","ALL","SWE","1973","703.39"
"HFAMDB_144","GTE65","MALE","SWE","2000","520.25"
"HFAMDB_144","GTE65","FEMALE","SWE","1999","441.07"
"HFAMDB_144","GTE65","ALL","SWE","1979","618.32"
"HFAMDB_144","GTE65","FEMALE","SWE","2000","427.8"
"HFAMDB_144","GTE65","FEMALE","SWE","1980","567.77"
"HFAMDB_144","GTE65","MALE","SWE","1999","522"
"HFAMDB_144","GTE65","ALL","SWE","1999","478.03"
"HFAMDB_144","GTE65","MALE","SWE","1973","745.21"
"HFAMDB_144","GTE65","ALL","SWE","1982","599.57"
"HFAMDB_144","GTE65","MALE","SWE","1995","551.5"
"HFAMDB_144","GTE65","MALE","SWE","1996","530.14"
"HFAMDB_144","GTE65","ALL","SWE","1998","433.53"
"HFAMDB_144","GTE65","FEMALE","SWE","1983","539.66"
"HFAMDB_144","GTE65","ALL","SWE","1980","606.75"
"HFAMDB_144","GTE65","ALL","SWE","1983","578.06"
"HFAMDB_144","GTE65","MALE","SWE","1972","712.51"
"HFAMDB_144","GTE65","MALE","SWE","1982","634.31"
"HFAMDB_144","GTE65","MALE","SWE","1983","623.53"
"HFAMDB_144","GTE65","FEMALE","SWE","1995","444.43"
"HFAMDB_144","GTE65","FEMALE","SWE","1982","569.07"
"HFAMDB_144","GTE65","MALE","SWE","1970","728.92"
"HFAMDB_144","GTE65","ALL","SWE","1981","621.71"
"HFAMDB_144","GTE65","ALL","SWE","1994","501.08"
"HFAMDB_144","GTE65","ALL","SWE","1972","695.48"
"HFAMDB_144","GTE65","FEMALE","SWE","1981","582.39"
"HFAMDB_144","GTE65","MALE","SWE","1971","740.84"
"HFAMDB_144","GTE65","FEMALE","SWE","1994","463.46"
"HFAMDB_144","GTE65","FEMALE","SWE","1970","687.65"
"HFAMDB_144","GTE65","FEMALE","SWE","1972","677.93"
"HFAMDB_144","GTE65","MALE","SWE","1981","668.91"
"HFAMDB_144","GTE65","ALL","SWE","1971","726.26"
"HFAMDB_144","GTE65","MALE","SWE","2001","490.5"
"HFAMDB_144","GTE65","ALL","SWE","1985","578.64"
"HFAMDB_144","GTE65","FEMALE","SWE","1971","711.64"
"HFAMDB_144","GTE65","ALL","SWE","1970","706.71"
"HFAMDB_144","GTE65","ALL","SWE","2000","469.22"
"HFAMDB_144","GTE65","MALE","SWE","1986","614.44"
"HFAMDB_144","GTE65","MALE","SWE","1980","654.35"
"HFAMDB_144","GTE65","MALE","SWE","1989","567.14"
"HFAMDB_144","GTE65","MALE","SWE","1993","571.81"
"HFAMDB_144","GTE65","MALE","SWE","1969","775.6"
"HFAMDB_144","GTE65","MALE","SWE","2009","356.25"
"HFAMDB_144","GTE65","ALL","SWE","1969","744.4"
"HFAMDB_144","GTE65","MALE","SWE","1985","607.52"
"HFAMDB_144","GTE65","FEMALE","SWE","1985","551.59"
"HFAMDB_144","GTE65","FEMALE","SWE","2008","320.93"
"HFAMDB_144","GTE65","ALL","SWE","1992","535.59"
"HFAMDB_144","GTE65","FEMALE","SWE","1969","719.85"
"HFAMDB_144","GTE65","MALE","SWE","1992","573.5"
"HFAMDB_144","GTE65","ALL","SWE","1986","572.16"
"HFAMDB_144","GTE65","FEMALE","SWE","1986","535.73"
"HFAMDB_144","GTE65","FEMALE","SWE","1988","516.74"
"HFAMDB_144","GTE65","FEMALE","SWE","2009","300.32"
"HFAMDB_144","GTE65","FEMALE","SWE","1987","515.31"
"HFAMDB_144","GTE65","ALL","SWE","2009","325.72"
"HFAMDB_144","GTE65","FEMALE","SWE","2001","419.58"
"HFAMDB_144","GTE65","ALL","SWE","2008","346.05"
"HFAMDB_144","GTE65","FEMALE","SWE","1992","501.25"
"HFAMDB_144","GTE65","MALE","SWE","1994","544.86"
"HFAMDB_144","GTE65","FEMALE","SWE","1990","518.74"
"HFAMDB_144","GTE65","MALE","SWE","2008","374.1"
"HFAMDB_144","GTE65","ALL","SWE","2001","451.95"
"HFAMDB_144","GTE65","MALE","SWE","2002","484.67"
"HFAMDB_144","GTE65","ALL","SWE","1984","571.15"
"HFAMDB_144","GTE65","ALL","SWE","1991","550.53"
"HFAMDB_144","GTE65","FEMALE","SWE","1991","507.99"
"HFAMDB_144","GTE65","MALE","SWE","1984","602.64"
"HFAMDB_144","GTE65","FEMALE","SWE","1984","542.66"
"HFAMDB_144","GTE65","ALL","SWE","1989","532.71"
"HFAMDB_144","GTE65","MALE","SWE","1990","590.47"
"HFAMDB_144","GTE65","ALL","SWE","1993","522.07"
"HFAMDB_144","GTE65","ALL","SWE","1987","549.23"
"HFAMDB_144","GTE65","FEMALE","SWE","1993","483.34"
"HFAMDB_144","GTE65","FEMALE","SWE","2007","308.18"
"HFAMDB_144","GTE65","MALE","SWE","1991","600.14"
"HFAMDB_144","GTE65","MALE","SWE","1988","583.35"
"HFAMDB_144","GTE65","FEMALE","SWE","1989","500.96"
"HFAMDB_144","GTE65","ALL","SWE","2007","334.36"
"HFAMDB_144","GTE65","MALE","SWE","1987","588.36"
"HFAMDB_144","GTE65","ALL","SWE","1990","552.9"
"HFAMDB_144","GTE65","ALL","SWE","2002","452.21"
"HFAMDB_144","GTE65","MALE","SWE","2004","427.25"
"HFAMDB_144","GTE65","FEMALE","SWE","2004","371.85"
"HFAMDB_144","GTE65","MALE","SWE","2007","364.33"
"HFAMDB_144","GTE65","ALL","SWE","2006","348.52"
"HFAMDB_144","GTE65","ALL","SWE","1988","547.5"
"HFAMDB_144","GTE65","ALL","SWE","2003","427.74"
"HFAMDB_144","GTE65","FEMALE","SWE","2006","325.63"
"HFAMDB_144","GTE65","MALE","SWE","2003","464.44"
"HFAMDB_144","GTE65","FEMALE","SWE","2003","397.08"
"HFAMDB_144","GTE65","FEMALE","SWE","2002","422.98"
"HFAMDB_144","GTE65","FEMALE","SWE","2005","331.86"
"HFAMDB_144","GTE65","MALE","SWE","2005","407.79"
"HFAMDB_144","GTE65","MALE","SWE","2006","373.39"
"HFAMDB_144","GTE65","ALL","SWE","2005","365.38"
"HFAMDB_144","GTE65","ALL","SWE","2004","398.49"
"HFAMDB_144","GTE65","ALL","CHE","1987","503.91"
"HFAMDB_144","GTE65","MALE","CHE","1988","569.39"
"HFAMDB_144","GTE65","ALL","CHE","1988","499.9"
"HFAMDB_144","GTE65","FEMALE","CHE","1989","436.95"
"HFAMDB_144","GTE65","ALL","CHE","1982","674.03"
"HFAMDB_144","GTE65","FEMALE","CHE","1983","580.89"
"HFAMDB_144","GTE65","MALE","CHE","1989","538.54"
"HFAMDB_144","GTE65","ALL","CHE","1989","476.32"
"HFAMDB_144","GTE65","MALE","CHE","1990","548.42"
"HFAMDB_144","GTE65","MALE","CHE","1983","711.24"
"HFAMDB_144","GTE65","FEMALE","CHE","1990","422.64"
"HFAMDB_144","GTE65","ALL","CHE","1970","934.28"
"HFAMDB_144","GTE65","FEMALE","CHE","1971","871.98"
"HFAMDB_144","GTE65","FEMALE","CHE","1970","888.19"
"HFAMDB_144","GTE65","MALE","CHE","1971","993.35"
"HFAMDB_144","GTE65","ALL","CHE","1990","469.78"
"HFAMDB_144","GTE65","MALE","CHE","1970","1002.23"
"HFAMDB_144","GTE65","MALE","CHE","1993","473.51"
"HFAMDB_144","GTE65","FEMALE","CHE","1991","395.23"
"HFAMDB_144","GTE65","FEMALE","CHE","1993","371.72"
"HFAMDB_144","GTE65","ALL","CHE","1991","434.45"
"HFAMDB_144","GTE65","MALE","CHE","1992","475.17"
"HFAMDB_144","GTE65","ALL","CHE","1992","423.02"
"HFAMDB_144","GTE65","FEMALE","CHE","1992","384.76"
"HFAMDB_144","GTE65","MALE","CHE","1994","462.76"
"HFAMDB_144","GTE65","ALL","CHE","1993","413.15"
"HFAMDB_144","GTE65","MALE","CHE","1991","494.28"
"HFAMDB_144","GTE65","MALE","CHE","1972","954.91"
"HFAMDB_144","GTE65","FEMALE","CHE","1994","366.42"
"HFAMDB_144","GTE65","ALL","CHE","1994","403.96"
"HFAMDB_144","GTE65","FEMALE","CHE","1972","854.88"
"HFAMDB_144","GTE65","ALL","CHE","1972","895.27"
"HFAMDB_144","GTE65","MALE","CHE","1969","907.56"
"HFAMDB_144","GTE65","FEMALE","CHE","1969","849.56"
"HFAMDB_144","GTE65","ALL","CHE","1969","875.08"
"HFAMDB_144","GTE65","MALE","CHE","1978","871.56"
"HFAMDB_144","GTE65","MALE","CHE","1981","766.34"
"HFAMDB_144","GTE65","FEMALE","CHE","1974","763.59"
"HFAMDB_144","GTE65","MALE","CHE","1975","942"
"HFAMDB_144","GTE65","ALL","CHE","1977","781.45"
"HFAMDB_144","GTE65","ALL","CHE","1975","840.54"
"HFAMDB_144","GTE65","FEMALE","CHE","1985","508.04"
"HFAMDB_144","GTE65","FEMALE","CHE","1978","717.73"
"HFAMDB_144","GTE65","FEMALE","CHE","1975","776"
"HFAMDB_144","GTE65","ALL","CHE","1974","841.79"
"HFAMDB_144","GTE65","MALE","CHE","1974","962.82"
"HFAMDB_144","GTE65","ALL","CHE","1979","752.2"
"HFAMDB_144","GTE65","MALE","CHE","1979","860.49"
"HFAMDB_144","GTE65","FEMALE","CHE","1981","658.58"
"HFAMDB_144","GTE65","FEMALE","CHE","1980","689.48"
"HFAMDB_144","GTE65","ALL","CHE","1980","743.19"
"HFAMDB_144","GTE65","FEMALE","CHE","1973","837.04"
"HFAMDB_144","GTE65","FEMALE","CHE","1976","760.84"
"HFAMDB_144","GTE65","MALE","CHE","1973","925.75"
"HFAMDB_144","GTE65","MALE","CHE","1976","936.15"
"HFAMDB_144","GTE65","FEMALE","CHE","1979","687.07"
"HFAMDB_144","GTE65","FEMALE","CHE","1977","709.61"
"HFAMDB_144","GTE65","MALE","CHE","1980","825.56"
"HFAMDB_144","GTE65","ALL","CHE","1983","631.77"
"HFAMDB_144","GTE65","MALE","CHE","1977","894.25"
"HFAMDB_144","GTE65","ALL","CHE","1978","779.97"
"HFAMDB_144","GTE65","ALL","CHE","1976","828.87"
"HFAMDB_144","GTE65","MALE","CHE","1984","649.07"
"HFAMDB_144","GTE65","ALL","CHE","1985","560.33"
"HFAMDB_144","GTE65","MALE","CHE","1982","782.29"
"HFAMDB_144","GTE65","ALL","CHE","1973","875.85"
"HFAMDB_144","GTE65","FEMALE","CHE","1984","543.61"
"HFAMDB_144","GTE65","ALL","CHE","1984","587.31"
"HFAMDB_144","GTE65","MALE","CHE","1986","600.64"
"HFAMDB_144","GTE65","ALL","CHE","1981","703.81"
"HFAMDB_144","GTE65","MALE","CHE","1985","639.68"
"HFAMDB_144","GTE65","FEMALE","CHE","1982","608.69"
"HFAMDB_144","GTE65","FEMALE","CHE","1986","496.72"
"HFAMDB_144","GTE65","ALL","CHE","1986","539.97"
"HFAMDB_144","GTE65","FEMALE","CHE","1987","454.15"
"HFAMDB_144","GTE65","FEMALE","CHE","1988","454.26"
"HFAMDB_144","GTE65","MALE","CHE","1987","577.98"
"HFAMDB_144","GTE65","ALL","CHE","1971","923.01"
"HFAMDB_144","GTE65","MALE","TJK","2003","1005.69"
"HFAMDB_144","GTE65","FEMALE","TJK","1988","850.72"
"HFAMDB_144","GTE65","ALL","TJK","1988","894.85"
"HFAMDB_144","GTE65","ALL","TJK","2002","767.51"
"HFAMDB_144","GTE65","ALL","TJK","2001","555.2"
"HFAMDB_144","GTE65","ALL","TJK","1987","852.84"
"HFAMDB_144","GTE65","MALE","TJK","1988","967.98"
"HFAMDB_144","GTE65","MALE","TJK","2001","671.31"
"HFAMDB_144","GTE65","MALE","TJK","2002","869.71"
"HFAMDB_144","GTE65","FEMALE","TJK","1987","805.23"
"HFAMDB_144","GTE65","FEMALE","TJK","2001","473.81"
"HFAMDB_144","GTE65","FEMALE","TJK","2002","724.15"
"HFAMDB_144","GTE65","FEMALE","TJK","2003","795.94"
"HFAMDB_144","GTE65","ALL","TJK","2000","424.59"
"HFAMDB_144","GTE65","MALE","TJK","1981","1061.32"
"HFAMDB_144","GTE65","MALE","TJK","1987","930.6"
"HFAMDB_144","GTE65","MALE","TJK","1989","1056.12"
"HFAMDB_144","GTE65","FEMALE","TJK","1989","869.51"
"HFAMDB_144","GTE65","ALL","TJK","1989","939.47"
"HFAMDB_144","GTE65","MALE","TJK","1982","1042.83"
"HFAMDB_144","GTE65","MALE","TJK","1999","588.96"
"HFAMDB_144","GTE65","FEMALE","TJK","2000","381.45"
"HFAMDB_144","GTE65","FEMALE","TJK","1997","388.82"
"HFAMDB_144","GTE65","FEMALE","TJK","1981","963.81"
"HFAMDB_144","GTE65","ALL","TJK","1981","1002.76"
"HFAMDB_144","GTE65","MALE","TJK","1997","553.4"
"HFAMDB_144","GTE65","FEMALE","TJK","1999","470.33"
"HFAMDB_144","GTE65","MALE","TJK","1990","1020.51"
"HFAMDB_144","GTE65","ALL","TJK","1998","440.36"
"HFAMDB_144","GTE65","ALL","TJK","1999","521.45"
"HFAMDB_144","GTE65","MALE","TJK","2000","487.33"
"HFAMDB_144","GTE65","FEMALE","TJK","1996","578.45"
"HFAMDB_144","GTE65","ALL","TJK","1997","456.65"
"HFAMDB_144","GTE65","FEMALE","TJK","1998","386.77"
"HFAMDB_144","GTE65","FEMALE","TJK","1990","868.7"
"HFAMDB_144","GTE65","MALE","TJK","1998","517.79"
"HFAMDB_144","GTE65","ALL","TJK","1996","618.78"
"HFAMDB_144","GTE65","ALL","TJK","1990","926.02"
"HFAMDB_144","GTE65","MALE","TJK","1996","680.3"
"HFAMDB_144","GTE65","ALL","TJK","1995","793.15"
"HFAMDB_144","GTE65","MALE","TJK","2004","831.29"
"HFAMDB_144","GTE65","ALL","TJK","2003","849.42"
"HFAMDB_144","GTE65","FEMALE","TJK","2004","649.48"
"HFAMDB_144","GTE65","MALE","TJK","1991","1169.48"
"HFAMDB_144","GTE65","ALL","TJK","1991","1069.35"
"HFAMDB_144","GTE65","MALE","TJK","1992","1139.08"
"HFAMDB_144","GTE65","FEMALE","TJK","1991","1008.93"
"HFAMDB_144","GTE65","FEMALE","TJK","1995","730.63"
"HFAMDB_144","GTE65","FEMALE","TJK","1994","911.19"
"HFAMDB_144","GTE65","MALE","TJK","1985","987.64"
"HFAMDB_144","GTE65","FEMALE","TJK","1992","1037.58"
"HFAMDB_144","GTE65","ALL","TJK","1985","903.49"
"HFAMDB_144","GTE65","MALE","TJK","1994","1035.19"
"HFAMDB_144","GTE65","FEMALE","TJK","1982","924.09"
"HFAMDB_144","GTE65","FEMALE","TJK","1985","851.1"
"HFAMDB_144","GTE65","MALE","TJK","1986","918.32"
"HFAMDB_144","GTE65","FEMALE","TJK","1986","816.46"
"HFAMDB_144","GTE65","ALL","TJK","1982","971.07"
"HFAMDB_144","GTE65","ALL","TJK","1994","958.3"
"HFAMDB_144","GTE65","ALL","TJK","1993","1055.85"
"HFAMDB_144","GTE65","ALL","TJK","2004","692.83"
"HFAMDB_144","GTE65","MALE","TJK","1995","900.68"
"HFAMDB_144","GTE65","ALL","TJK","1992","1077.07"
"HFAMDB_144","GTE65","MALE","TJK","1993","1098.56"
"HFAMDB_144","GTE65","FEMALE","TJK","1993","1031.49"
"HFAMDB_144","GTE65","ALL","TJK","1986","855.41"
"HFAMDB_144","GTE65","FEMALE","TKM","2008","1005.07"
"HFAMDB_144","GTE65","MALE","TKM","2008","1289.21"
"HFAMDB_144","GTE65","FEMALE","TKM","2007","837.61"
"HFAMDB_144","GTE65","FEMALE","TKM","2009","992.86"
"HFAMDB_144","GTE65","MALE","TKM","2007","1155.03"
"HFAMDB_144","GTE65","ALL","TKM","2007","970.45"
"HFAMDB_144","GTE65","MALE","TKM","2009","1137.9"
"HFAMDB_144","GTE65","ALL","TKM","2008","1123.91"
"HFAMDB_144","GTE65","ALL","TKM","2009","1053.53"
"HFAMDB_144","GTE65","FEMALE","TKM","2005","1006.39"
"HFAMDB_144","GTE65","ALL","TKM","2003","994.38"
"HFAMDB_144","GTE65","ALL","TKM","1988","1349"
"HFAMDB_144","GTE65","FEMALE","TKM","2004","923.87"
"HFAMDB_144","GTE65","ALL","TKM","2004","994.54"
"HFAMDB_144","GTE65","MALE","TKM","2004","1079.8"
"HFAMDB_144","GTE65","MALE","TKM","2005","1230.57"
"HFAMDB_144","GTE65","FEMALE","TKM","2003","920.71"
"HFAMDB_144","GTE65","FEMALE","TKM","1981","1416.58"
"HFAMDB_144","GTE65","FEMALE","TKM","2006","921.63"
"HFAMDB_144","GTE65","MALE","TKM","1981","1546.91"
"HFAMDB_144","GTE65","ALL","TKM","2006","1050.05"
"HFAMDB_144","GTE65","MALE","TKM","2006","1218.43"
"HFAMDB_144","GTE65","ALL","TKM","2005","1105.24"
"HFAMDB_144","GTE65","MALE","TKM","2003","1107.01"
"HFAMDB_144","GTE65","MALE","TKM","1988","1465.54"
"HFAMDB_144","GTE65","FEMALE","TKM","1988","1284.14"
"HFAMDB_144","GTE65","ALL","TKM","2002","858.84"
"HFAMDB_144","GTE65","MALE","TKM","1989","863.51"
"HFAMDB_144","GTE65","FEMALE","TKM","2002","811.99"
"HFAMDB_144","GTE65","MALE","TKM","2002","927.68"
"HFAMDB_144","GTE65","ALL","TKM","2001","912.67"
"HFAMDB_144","GTE65","FEMALE","TKM","2001","870.07"
"HFAMDB_144","GTE65","FEMALE","TKM","2000","690.5"
"HFAMDB_144","GTE65","MALE","TKM","2001","955.43"
"HFAMDB_144","GTE65","FEMALE","TKM","1987","1332.24"
"HFAMDB_144","GTE65","FEMALE","TKM","1999","566.79"
"HFAMDB_144","GTE65","ALL","TKM","2000","753.97"
"HFAMDB_144","GTE65","MALE","TKM","2000","852.78"
"HFAMDB_144","GTE65","MALE","TKM","1982","1550.12"
"HFAMDB_144","GTE65","ALL","TKM","1999","562.89"
"HFAMDB_144","GTE65","MALE","TKM","1987","1536.7"
"HFAMDB_144","GTE65","ALL","TKM","1987","1405.82"
"HFAMDB_144","GTE65","ALL","TKM","1986","1505.16"
"HFAMDB_144","GTE65","ALL","TKM","1998","576.66"
"HFAMDB_144","GTE65","ALL","TKM","1997","537.11"
"HFAMDB_144","GTE65","MALE","TKM","1997","549.49"
"HFAMDB_144","GTE65","FEMALE","TKM","1989","796.49"
"HFAMDB_144","GTE65","FEMALE","TKM","1997","520.18"
"HFAMDB_144","GTE65","FEMALE","TKM","1998","562.51"
"HFAMDB_144","GTE65","ALL","TKM","1996","805.67"
"HFAMDB_144","GTE65","FEMALE","TKM","1986","1447.36"
"HFAMDB_144","GTE65","ALL","TKM","1982","1437.48"
"HFAMDB_144","GTE65","MALE","TKM","1986","1609.37"
"HFAMDB_144","GTE65","FEMALE","TKM","1982","1368.85"
"HFAMDB_144","GTE65","FEMALE","TKM","1985","1451.33"
"HFAMDB_144","GTE65","MALE","TKM","1999","540.57"
"HFAMDB_144","GTE65","ALL","TKM","1981","1466.98"
"HFAMDB_144","GTE65","ALL","TKM","1985","1526.45"
"HFAMDB_144","GTE65","MALE","TKM","1985","1659.18"
"HFAMDB_144","GTE65","MALE","TKM","1995","983.75"
"HFAMDB_144","GTE65","MALE","TKM","1998","589.46"
"HFAMDB_144","GTE65","ALL","TKM","1989","820.19"
"HFAMDB_144","GTE65","ALL","TKM","1995","1068.8"
"HFAMDB_144","GTE65","FEMALE","TKM","1995","1094.38"
"HFAMDB_144","GTE65","ALL","TKM","1994","1466.72"
"HFAMDB_144","GTE65","MALE","TKM","1991","986.83"
"HFAMDB_144","GTE65","FEMALE","TKM","1996","767.81"
"HFAMDB_144","GTE65","FEMALE","TKM","1994","1679.93"
"HFAMDB_144","GTE65","MALE","TKM","1994","1126.07"
"HFAMDB_144","GTE65","FEMALE","TKM","1993","1211.14"
"HFAMDB_144","GTE65","FEMALE","TKM","1991","868.29"
"HFAMDB_144","GTE65","MALE","TKM","1996","850.49"
"HFAMDB_144","GTE65","ALL","TKM","1993","1192.62"
"HFAMDB_144","GTE65","FEMALE","TKM","1990","687.96"
"HFAMDB_144","GTE65","ALL","TKM","1991","911.25"
"HFAMDB_144","GTE65","ALL","TKM","1992","874.3"
"HFAMDB_144","GTE65","MALE","TKM","1993","1146.83"
"HFAMDB_144","GTE65","MALE","TKM","1992","908.4"
"HFAMDB_144","GTE65","MALE","TKM","1990","763.99"
"HFAMDB_144","GTE65","ALL","TKM","1990","716.36"
"HFAMDB_144","GTE65","FEMALE","TKM","1992","850.95"
"HFAMDB_144","GTE65","MALE","UKR","1981","1389.48"
"HFAMDB_144","GTE65","FEMALE","UKR","1981","1151.15"
"HFAMDB_144","GTE65","FEMALE","UKR","1987","1412.24"
"HFAMDB_144","GTE65","ALL","UKR","1990","1371.09"
"HFAMDB_144","GTE65","ALL","UKR","1987","1478.92"
"HFAMDB_144","GTE65","FEMALE","UKR","1989","1339.4"
"HFAMDB_144","GTE65","ALL","UKR","1991","1405.71"
"HFAMDB_144","GTE65","MALE","UKR","1988","1624.66"
"HFAMDB_144","GTE65","MALE","UKR","1992","1565.79"
"HFAMDB_144","GTE65","MALE","UKR","1990","1517.94"
"HFAMDB_144","GTE65","FEMALE","UKR","1986","1379.02"
"HFAMDB_144","GTE65","ALL","UKR","1989","1400.06"
"HFAMDB_144","GTE65","MALE","UKR","1986","1560.61"
"HFAMDB_144","GTE65","ALL","UKR","1988","1497.07"
"HFAMDB_144","GTE65","MALE","UKR","1991","1576.32"
"HFAMDB_144","GTE65","MALE","UKR","1985","1681.21"
"HFAMDB_144","GTE65","ALL","UKR","1986","1434.31"
"HFAMDB_144","GTE65","ALL","UKR","1982","1245.79"
"HFAMDB_144","GTE65","FEMALE","UKR","1990","1307.55"
"HFAMDB_144","GTE65","FEMALE","UKR","1988","1441.83"
"HFAMDB_144","GTE65","FEMALE","UKR","1985","1449.67"
"HFAMDB_144","GTE65","ALL","UKR","1981","1223.61"
"HFAMDB_144","GTE65","FEMALE","UKR","1982","1176.27"
"HFAMDB_144","GTE65","MALE","UKR","1987","1636.01"
"HFAMDB_144","GTE65","MALE","UKR","1982","1408.01"
"HFAMDB_144","GTE65","FEMALE","UKR","1991","1333.99"
"HFAMDB_144","GTE65","ALL","UKR","1985","1519.45"
"HFAMDB_144","GTE65","MALE","UKR","1989","1541.55"
"HFAMDB_144","GTE65","ALL","UKR","1994","1571.76"
"HFAMDB_144","GTE65","FEMALE","UKR","1994","1496.45"
"HFAMDB_144","GTE65","ALL","UKR","1992","1403.34"
