"Measure code","AGE_GRP","SEX","COUNTRY_REGION","YEAR","VALUE"
"HFAMDB_232","TOTAL","MALE","PRT","2014","20.83"
"HFAMDB_232","TOTAL","ALL","PRT","2014","17.43"
"HFAMDB_232","TOTAL","FEMALE","ROU","2010","8.45"
"HFAMDB_232","TOTAL","MALE","ROU","2010","11.01"
"HFAMDB_232","TOTAL","ALL","ROU","2010","9.71"
"HFAMDB_232","TOTAL","FEMALE","ROU","2015","10.9"
"HFAMDB_232","TOTAL","MALE","ROU","2015","13.75"
"HFAMDB_232","TOTAL","ALL","ROU","2015","12.25"
"HFAMDB_232","TOTAL","FEMALE","RUS","2010","8.37"
"HFAMDB_232","TOTAL","MALE","RUS","2010","16.52"
"HFAMDB_232","TOTAL","ALL","RUS","2010","11.9"
"HFAMDB_232","TOTAL","FEMALE","RUS","2012","8.43"
"HFAMDB_232","TOTAL","MALE","RUS","2012","15.73"
"HFAMDB_232","TOTAL","ALL","RUS","2012","11.55"
"HFAMDB_232","TOTAL","FEMALE","RUS","2013","10.29"
"HFAMDB_232","TOTAL","MALE","RUS","2013","18.01"
"HFAMDB_232","TOTAL","ALL","RUS","2013","13.57"
"HFAMDB_232","TOTAL","FEMALE","ESP","2010","20.85"
"HFAMDB_232","TOTAL","MALE","ESP","2010","22.9"
"HFAMDB_232","TOTAL","ALL","ESP","2010","22.01"
"HFAMDB_232","TOTAL","FEMALE","ESP","2011","21.54"
"HFAMDB_232","TOTAL","MALE","ESP","2011","23.2"
"HFAMDB_232","TOTAL","ALL","ESP","2011","22.57"
"HFAMDB_232","TOTAL","FEMALE","ESP","2015","24.02"
"HFAMDB_232","TOTAL","MALE","ESP","2015","25.82"
"HFAMDB_232","TOTAL","ALL","ESP","2015","25.16"
"HFAMDB_232","TOTAL","FEMALE","SRB","2010","11.51"
"HFAMDB_232","TOTAL","MALE","SRB","2010","16.45"
"HFAMDB_232","TOTAL","ALL","SRB","2010","13.69"
"HFAMDB_232","TOTAL","FEMALE","SRB","2011","12.47"
"HFAMDB_232","TOTAL","ALL","SRB","2012","16.24"
"HFAMDB_232","TOTAL","MALE","SRB","2013","18.1"
"HFAMDB_232","TOTAL","FEMALE","SRB","2015","16.83"
"HFAMDB_232","TOTAL","MALE","SRB","2015","21"
"HFAMDB_232","TOTAL","ALL","SRB","2015","18.71"
"HFAMDB_232","TOTAL","FEMALE","SVK","2010","9.83"
"HFAMDB_232","TOTAL","MALE","SVK","2010","14.65"
"HFAMDB_232","TOTAL","ALL","SVK","2010","11.95"
"HFAMDB_232","TOTAL","FEMALE","SVN","2010","9.33"
"HFAMDB_232","TOTAL","MALE","SVN","2010","12.63"
"HFAMDB_232","TOTAL","ALL","SVN","2010","10.65"
"HFAMDB_232","TOTAL","FEMALE","SVN","2011","9.28"
"HFAMDB_232","TOTAL","MALE","SVN","2011","11.36"
"HFAMDB_232","TOTAL","ALL","SVN","2011","10.25"
"HFAMDB_232","TOTAL","FEMALE","SVN","2012","8.95"
"HFAMDB_232","TOTAL","MALE","SVN","2012","13.66"
"HFAMDB_232","TOTAL","ALL","SVN","2012","10.92"
"HFAMDB_232","TOTAL","FEMALE","SVN","2013","10.9"
"HFAMDB_232","TOTAL","MALE","SVN","2013","11.74"
"HFAMDB_232","TOTAL","ALL","SVN","2013","11.35"
"HFAMDB_232","TOTAL","FEMALE","SVN","2014","10.14"
"HFAMDB_232","TOTAL","MALE","SVN","2014","13.15"
"HFAMDB_232","TOTAL","ALL","SVN","2014","11.31"
"HFAMDB_232","TOTAL","FEMALE","SVN","2015","10.81"
"HFAMDB_232","TOTAL","MALE","SVN","2015","14.1"
"HFAMDB_232","TOTAL","ALL","SVN","2015","12.4"
"HFAMDB_232","TOTAL","FEMALE","SWE","2010","19.41"
"HFAMDB_232","TOTAL","MALE","SWE","2010","21.43"
"HFAMDB_232","TOTAL","ALL","SWE","2010","20.51"
"HFAMDB_232","TOTAL","FEMALE","SWE","2015","22.15"
"HFAMDB_232","TOTAL","MALE","SWE","2015","24.37"
"HFAMDB_232","TOTAL","ALL","SWE","2015","23.26"
"HFAMDB_232","TOTAL","FEMALE","TKM","2010","6.83"
"HFAMDB_232","TOTAL","MALE","TKM","2010","9.13"
"HFAMDB_232","TOTAL","ALL","TKM","2010","7.92"
"HFAMDB_232","TOTAL","FEMALE","TKM","2011","5.68"
"HFAMDB_232","TOTAL","MALE","TKM","2011","7.78"
"HFAMDB_232","TOTAL","ALL","TKM","2011","6.63"
"HFAMDB_232","TOTAL","FEMALE","TKM","2013","6.24"
"HFAMDB_232","TOTAL","MALE","TKM","2013","6.88"
"HFAMDB_232","TOTAL","ALL","TKM","2013","6.61"
"HFAMDB_232","TOTAL","FEMALE","UKR","2010","8.29"
"HFAMDB_232","TOTAL","MALE","UKR","2010","17.98"
"HFAMDB_232","TOTAL","ALL","UKR","2010","12.63"
"HFAMDB_232","TOTAL","FEMALE","UKR","2011","7.64"
"HFAMDB_232","TOTAL","MALE","UKR","2011","17.16"
"HFAMDB_232","TOTAL","ALL","UKR","2011","11.91"
"HFAMDB_232","TOTAL","FEMALE","UKR","2012","7.31"
"HFAMDB_232","TOTAL","MALE","UKR","2012","16.9"
"HFAMDB_232","TOTAL","ALL","UKR","2012","11.58"
"HFAMDB_232","TOTAL","FEMALE","UKR","2015","6.73"
"HFAMDB_232","TOTAL","MALE","UKR","2015","14.16"
"HFAMDB_232","TOTAL","ALL","UKR","2015","10.08"
"HFAMDB_232","TOTAL","FEMALE","GBR","2010","18.35"
"HFAMDB_232","TOTAL","MALE","GBR","2010","22.57"
"HFAMDB_232","TOTAL","ALL","GBR","2010","20.25"
"HFAMDB_232","TOTAL","FEMALE","GBR","2012","20.63"
"HFAMDB_232","TOTAL","MALE","GBR","2012","24.39"
"HFAMDB_232","TOTAL","ALL","GBR","2012","22.39"
"HFAMDB_232","TOTAL","FEMALE","GBR","2013","21.26"
"HFAMDB_232","TOTAL","MALE","GBR","2013","25.25"
"HFAMDB_232","TOTAL","ALL","GBR","2013","23.1"
"HFAMDB_232","TOTAL","FEMALE","GBR","2014","22.53"
"HFAMDB_232","TOTAL","MALE","GBR","2014","25.77"
"HFAMDB_232","TOTAL","ALL","GBR","2014","24.05"
"HFAMDB_232","TOTAL","FEMALE","GBR","2015","25.52"
"HFAMDB_232","TOTAL","MALE","GBR","2015","28.81"
"HFAMDB_232","TOTAL","ALL","GBR","2015","27.13"
"HFAMDB_232","TOTAL","FEMALE","UZB","2010","8.63"
"HFAMDB_232","TOTAL","MALE","UZB","2010","13.67"
"HFAMDB_232","TOTAL","ALL","UZB","2010","11.05"
"HFAMDB_232","TOTAL","FEMALE","UZB","2011","10.1"
"HFAMDB_232","TOTAL","MALE","UZB","2011","14.58"
"HFAMDB_232","TOTAL","ALL","UZB","2011","12.26"
"HFAMDB_232","TOTAL","FEMALE","UZB","2012","9.16"
"HFAMDB_232","TOTAL","MALE","UZB","2012","13.54"
"HFAMDB_232","TOTAL","ALL","UZB","2012","11.27"
"HFAMDB_232","TOTAL","FEMALE","UZB","2013","9.97"
"HFAMDB_232","TOTAL","MALE","UZB","2013","13.87"
"HFAMDB_232","TOTAL","ALL","UZB","2013","11.81"
"HFAMDB_232","TOTAL","MALE","AUT","1988","14.36"
"HFAMDB_232","TOTAL","FEMALE","AUT","1987","10.63"
"HFAMDB_232","TOTAL","FEMALE","AUT","1992","9.94"
"HFAMDB_232","TOTAL","FEMALE","AUT","1993","10.81"
"HFAMDB_232","TOTAL","FEMALE","AUT","1980","8.81"
"HFAMDB_232","TOTAL","FEMALE","AUT","1982","8.47"
"HFAMDB_232","TOTAL","MALE","AUT","1980","11.97"
"HFAMDB_232","TOTAL","ALL","AUT","1981","10.98"
"HFAMDB_232","TOTAL","FEMALE","AUT","1984","9.06"
"HFAMDB_232","TOTAL","MALE","AUT","1993","13.91"
"HFAMDB_232","TOTAL","MALE","AUT","2009","19.03"
"HFAMDB_232","TOTAL","MALE","AUT","1981","13.42"
"HFAMDB_232","TOTAL","ALL","AUT","2009","16.76"
"HFAMDB_232","TOTAL","ALL","AUT","2008","16.63"
"HFAMDB_232","TOTAL","FEMALE","AUT","2009","15.28"
"HFAMDB_232","TOTAL","ALL","AUT","1987","12.07"
"HFAMDB_232","TOTAL","FEMALE","AUT","1995","9.65"
"HFAMDB_232","TOTAL","MALE","AUT","1987","14.35"
"HFAMDB_232","TOTAL","ALL","AUT","2007","15.85"
"HFAMDB_232","TOTAL","FEMALE","AUT","1994","9.86"
"HFAMDB_232","TOTAL","ALL","AUT","1995","11.79"
"HFAMDB_232","TOTAL","ALL","AUT","1996","11.34"
"HFAMDB_232","TOTAL","ALL","AUT","2006","15.57"
"HFAMDB_232","TOTAL","MALE","AUT","2007","19.29"
"HFAMDB_232","TOTAL","ALL","AUT","2004","15.42"
"HFAMDB_232","TOTAL","FEMALE","AUT","2007","13.73"
"HFAMDB_232","TOTAL","ALL","AUT","1993","11.81"
"HFAMDB_232","TOTAL","MALE","AUT","1994","15.08"
"HFAMDB_232","TOTAL","FEMALE","AUT","1979","8.54"
"HFAMDB_232","TOTAL","ALL","AUT","1979","10.26"
"HFAMDB_232","TOTAL","FEMALE","AUT","2008","15.11"
"HFAMDB_232","TOTAL","ALL","AUT","1994","11.82"
"HFAMDB_232","TOTAL","ALL","AUT","2005","14.64"
"HFAMDB_232","TOTAL","FEMALE","AUT","2002","15.87"
"HFAMDB_232","TOTAL","MALE","AUT","2005","17.94"
"HFAMDB_232","TOTAL","ALL","AUT","2001","10.08"
"HFAMDB_232","TOTAL","FEMALE","AUT","2004","13.65"
"HFAMDB_232","TOTAL","MALE","AUT","1979","12.54"
"HFAMDB_232","TOTAL","MALE","AUT","2004","17.99"
"HFAMDB_232","TOTAL","FEMALE","AUT","1998","8.82"
"HFAMDB_232","TOTAL","MALE","AUT","2006","19.29"
"HFAMDB_232","TOTAL","MALE","AUT","2002","22.75"
"HFAMDB_232","TOTAL","MALE","AUT","2003","23.88"
"HFAMDB_232","TOTAL","MALE","AUT","2001","12.5"
"HFAMDB_232","TOTAL","FEMALE","AUT","2003","17.67"
"HFAMDB_232","TOTAL","FEMALE","AUT","2005","12.61"
"HFAMDB_232","TOTAL","ALL","AUT","2000","9.89"
"HFAMDB_232","TOTAL","MALE","AUT","1975","14.28"
"HFAMDB_232","TOTAL","FEMALE","AUT","2001","8.63"
"HFAMDB_232","TOTAL","FEMALE","AUT","1974","8.92"
"HFAMDB_232","TOTAL","MALE","AUT","2008","19"
"HFAMDB_232","TOTAL","ALL","AUT","1998","10.64"
"HFAMDB_232","TOTAL","ALL","AUT","1974","10.66"
"HFAMDB_232","TOTAL","FEMALE","AUT","2000","8.33"
"HFAMDB_232","TOTAL","MALE","AUT","2000","12.59"
"HFAMDB_232","TOTAL","FEMALE","AUT","1999","7.76"
"HFAMDB_232","TOTAL","FEMALE","AUT","2006","13.17"
"HFAMDB_232","TOTAL","ALL","AUT","1978","11.3"
"HFAMDB_232","TOTAL","MALE","AUT","1999","12.19"
"HFAMDB_232","TOTAL","MALE","AUT","1998","13.75"
"HFAMDB_232","TOTAL","ALL","AUT","2002","18.4"
"HFAMDB_232","TOTAL","FEMALE","AUT","1996","9.77"
"HFAMDB_232","TOTAL","ALL","AUT","1999","9.37"
"HFAMDB_232","TOTAL","ALL","AUT","1973","12.45"
"HFAMDB_232","TOTAL","MALE","AUT","1995","15.24"
"HFAMDB_232","TOTAL","MALE","AUT","1997","13.63"
"HFAMDB_232","TOTAL","FEMALE","AUT","1973","10.17"
"HFAMDB_232","TOTAL","FEMALE","AUT","1978","9.67"
"HFAMDB_232","TOTAL","ALL","AUT","2003","20.01"
"HFAMDB_232","TOTAL","MALE","AUT","1976","13.03"
"HFAMDB_232","TOTAL","FEMALE","AUT","1975","9.84"
"HFAMDB_232","TOTAL","ALL","AUT","1971","12.33"
"HFAMDB_232","TOTAL","ALL","AUT","1972","13.7"
"HFAMDB_232","TOTAL","MALE","AUT","1974","12.9"
"HFAMDB_232","TOTAL","MALE","AUT","1978","13.41"
"HFAMDB_232","TOTAL","FEMALE","AUT","1997","9.45"
"HFAMDB_232","TOTAL","ALL","AUT","1997","10.97"
"HFAMDB_232","TOTAL","MALE","AUT","1973","15.3"
"HFAMDB_232","TOTAL","FEMALE","AUT","1972","11.55"
"HFAMDB_232","TOTAL","MALE","AUT","1996","14.29"
"HFAMDB_232","TOTAL","MALE","AUT","1972","16.64"
"HFAMDB_232","TOTAL","FEMALE","AUT","1977","9.4"
"HFAMDB_232","TOTAL","MALE","AUT","1977","13.12"
"HFAMDB_232","TOTAL","FEMALE","AUT","1976","9.63"
"HFAMDB_232","TOTAL","MALE","AUT","1971","14.26"
"HFAMDB_232","TOTAL","ALL","AUT","1977","11"
"HFAMDB_232","TOTAL","ALL","AUT","1970","12.78"
"HFAMDB_232","TOTAL","ALL","AUT","1975","11.68"
"HFAMDB_232","TOTAL","ALL","AUT","1976","11.14"
"HFAMDB_232","TOTAL","FEMALE","AUT","1970","11.39"
"HFAMDB_232","TOTAL","FEMALE","AUT","1971","10.94"
"HFAMDB_232","TOTAL","ALL","AUT","1969","12.12"
"HFAMDB_232","TOTAL","MALE","AUT","1970","14.58"
"HFAMDB_232","TOTAL","FEMALE","AUT","1969","10.59"
"HFAMDB_232","TOTAL","MALE","AUT","1969","14.14"
"HFAMDB_232","TOTAL","MALE","AZE","1992","14.56"
"HFAMDB_232","TOTAL","FEMALE","AZE","1989","8.35"
"HFAMDB_232","TOTAL","MALE","AZE","1991","12.9"
"HFAMDB_232","TOTAL","MALE","AZE","1989","11.75"
"HFAMDB_232","TOTAL","ALL","AZE","1989","9.74"
"HFAMDB_232","TOTAL","ALL","AZE","1991","10.8"
"HFAMDB_232","TOTAL","FEMALE","AZE","1981","5.84"
"HFAMDB_232","TOTAL","ALL","AZE","1986","7.1"
"HFAMDB_232","TOTAL","FEMALE","AZE","1991","8.93"
"HFAMDB_232","TOTAL","MALE","AZE","1988","7.67"
"HFAMDB_232","TOTAL","FEMALE","AZE","1990","7.15"
"HFAMDB_232","TOTAL","MALE","AZE","1987","8.62"
"HFAMDB_232","TOTAL","FEMALE","AZE","1988","6.29"
"HFAMDB_232","TOTAL","MALE","AZE","1990","11.77"
"HFAMDB_232","TOTAL","FEMALE","AZE","1986","5.85"
"HFAMDB_232","TOTAL","FEMALE","AZE","1982","6.06"
"HFAMDB_232","TOTAL","MALE","AZE","1982","8.67"
"HFAMDB_232","TOTAL","ALL","AZE","1988","6.93"
"HFAMDB_232","TOTAL","ALL","AZE","1981","7.36"
"HFAMDB_232","TOTAL","ALL","AZE","1985","7.64"
"HFAMDB_232","TOTAL","MALE","AZE","1986","8.38"
"HFAMDB_232","TOTAL","ALL","AZE","1990","9.24"
"HFAMDB_232","TOTAL","FEMALE","AZE","1987","5.74"
"HFAMDB_232","TOTAL","MALE","AZE","1981","9.26"
"HFAMDB_232","TOTAL","ALL","AZE","1987","7.02"
"HFAMDB_232","TOTAL","FEMALE","AZE","1985","6.25"
"HFAMDB_232","TOTAL","MALE","AZE","1985","9.36"
"HFAMDB_232","TOTAL","FEMALE","AZE","1992","8.87"
"HFAMDB_232","TOTAL","ALL","AZE","1982","7.13"
"HFAMDB_232","TOTAL","ALL","AZE","1992","11.34"
"HFAMDB_232","TOTAL","MALE","AZE","2004","9.52"
"HFAMDB_232","TOTAL","MALE","AZE","2007","26.73"
"HFAMDB_232","TOTAL","FEMALE","AZE","2007","20.96"
"HFAMDB_232","TOTAL","ALL","AZE","2004","7.81"
"HFAMDB_232","TOTAL","FEMALE","AZE","2004","6.39"
"HFAMDB_232","TOTAL","FEMALE","AZE","1993","9.38"
"HFAMDB_232","TOTAL","ALL","AZE","1993","12.49"
"HFAMDB_232","TOTAL","ALL","AZE","2007","23.8"
"HFAMDB_232","TOTAL","MALE","AZE","1993","16.35"
"HFAMDB_232","TOTAL","ALL","AZE","2003","13.55"
"HFAMDB_232","TOTAL","MALE","AZE","1994","16.72"
"HFAMDB_232","TOTAL","ALL","AZE","2002","11.51"
"HFAMDB_232","TOTAL","MALE","AZE","2002","12.49"
"HFAMDB_232","TOTAL","FEMALE","AZE","2003","11.71"
"HFAMDB_232","TOTAL","ALL","AZE","2001","14.1"
"HFAMDB_232","TOTAL","ALL","AZE","2000","10.8"
"HFAMDB_232","TOTAL","MALE","AZE","2003","15.7"
"HFAMDB_232","TOTAL","FEMALE","AZE","2002","10.46"
"HFAMDB_232","TOTAL","MALE","AZE","2001","16.39"
"HFAMDB_232","TOTAL","FEMALE","AZE","2000","9.58"
"HFAMDB_232","TOTAL","FEMALE","AZE","2001","12.03"
"HFAMDB_232","TOTAL","MALE","AZE","2000","12.09"
"HFAMDB_232","TOTAL","ALL","AZE","1999","11.56"
"HFAMDB_232","TOTAL","ALL","AZE","1994","13.48"
"HFAMDB_232","TOTAL","FEMALE","AZE","1995","8.84"
"HFAMDB_232","TOTAL","FEMALE","AZE","1994","11.15"
"HFAMDB_232","TOTAL","FEMALE","AZE","1999","10.28"
"HFAMDB_232","TOTAL","ALL","AZE","1995","11.93"
"HFAMDB_232","TOTAL","MALE","AZE","1995","15.27"
"HFAMDB_232","TOTAL","ALL","AZE","1996","12.33"
"HFAMDB_232","TOTAL","MALE","AZE","1996","15.28"
"HFAMDB_232","TOTAL","FEMALE","AZE","1996","9.92"
"HFAMDB_232","TOTAL","MALE","AZE","1999","13.1"
"HFAMDB_232","TOTAL","ALL","AZE","1998","11.45"
"HFAMDB_232","TOTAL","ALL","AZE","1997","12.68"
"HFAMDB_232","TOTAL","MALE","AZE","1997","15.19"
"HFAMDB_232","TOTAL","FEMALE","AZE","1998","9.11"
"HFAMDB_232","TOTAL","MALE","AZE","1998","14.43"
"HFAMDB_232","TOTAL","FEMALE","AZE","1997","10.39"
"HFAMDB_232","TOTAL","MALE","BEL","2009","25.78"
"HFAMDB_232","TOTAL","MALE","BEL","2003","24.38"
"HFAMDB_232","TOTAL","FEMALE","BEL","2005","19.92"
"HFAMDB_232","TOTAL","MALE","BEL","2004","23.57"
"HFAMDB_232","TOTAL","ALL","BEL","2007","21.98"
"HFAMDB_232","TOTAL","MALE","BEL","2005","23.65"
"HFAMDB_232","TOTAL","ALL","BEL","2004","20.25"
"HFAMDB_232","TOTAL","FEMALE","BEL","2004","17.6"
"HFAMDB_232","TOTAL","MALE","BEL","1968","15.35"
"HFAMDB_232","TOTAL","FEMALE","BEL","2007","20.37"
"HFAMDB_232","TOTAL","FEMALE","BEL","2003","21.03"
"HFAMDB_232","TOTAL","ALL","BEL","2003","22.59"
"HFAMDB_232","TOTAL","ALL","BEL","2005","21.8"
"HFAMDB_232","TOTAL","FEMALE","BEL","1969","13.26"
"HFAMDB_232","TOTAL","MALE","BEL","1995","22.91"
"HFAMDB_232","TOTAL","FEMALE","BEL","1968","11.96"
"HFAMDB_232","TOTAL","ALL","BEL","1996","20.45"
"HFAMDB_232","TOTAL","MALE","BEL","2007","24.02"
"HFAMDB_232","TOTAL","FEMALE","BEL","1995","18.45"
"HFAMDB_232","TOTAL","MALE","BEL","1969","17.32"
"HFAMDB_232","TOTAL","ALL","BEL","1999","18.78"
"HFAMDB_232","TOTAL","ALL","BEL","2006","21.83"
"HFAMDB_232","TOTAL","FEMALE","BEL","2008","21.54"
"HFAMDB_232","TOTAL","FEMALE","BEL","1999","17.52"
"HFAMDB_232","TOTAL","ALL","BEL","1968","13.52"
"HFAMDB_232","TOTAL","FEMALE","BEL","1996","18.96"
"HFAMDB_232","TOTAL","ALL","BEL","1998","18.44"
"HFAMDB_232","TOTAL","ALL","BEL","1997","22.54"
"HFAMDB_232","TOTAL","FEMALE","BEL","1998","16.43"
"HFAMDB_232","TOTAL","ALL","BEL","1995","20.36"
"HFAMDB_232","TOTAL","MALE","BEL","1999","20.54"
"HFAMDB_232","TOTAL","ALL","BEL","1969","15.07"
"HFAMDB_232","TOTAL","FEMALE","BEL","1997","20.87"
"HFAMDB_232","TOTAL","MALE","BEL","1998","21.32"
"HFAMDB_232","TOTAL","FEMALE","BEL","2006","19.77"
"HFAMDB_232","TOTAL","MALE","BEL","1996","21.98"
"HFAMDB_232","TOTAL","FEMALE","BEL","1994","18.38"
"HFAMDB_232","TOTAL","ALL","BEL","1994","20.36"
"HFAMDB_232","TOTAL","MALE","BEL","1994","22.68"
"HFAMDB_232","TOTAL","ALL","BEL","1992","29.82"
"HFAMDB_232","TOTAL","MALE","BEL","1997","24.89"
"HFAMDB_232","TOTAL","FEMALE","BEL","2009","21.47"
"HFAMDB_232","TOTAL","MALE","BEL","1993","24.42"
"HFAMDB_232","TOTAL","FEMALE","BEL","1992","27.75"
"HFAMDB_232","TOTAL","FEMALE","BEL","1993","19.03"
"HFAMDB_232","TOTAL","ALL","BEL","2008","23.72"
"HFAMDB_232","TOTAL","ALL","BEL","2009","23.51"
"HFAMDB_232","TOTAL","MALE","BEL","2006","24.39"
"HFAMDB_232","TOTAL","ALL","BEL","1991","28.79"
"HFAMDB_232","TOTAL","ALL","BEL","1993","21.43"
"HFAMDB_232","TOTAL","MALE","BEL","1970","14.66"
"HFAMDB_232","TOTAL","FEMALE","BEL","1991","27.39"
"HFAMDB_232","TOTAL","MALE","BEL","1982","18.37"
"HFAMDB_232","TOTAL","ALL","BEL","1982","16.76"
"HFAMDB_232","TOTAL","MALE","BEL","1992","32.39"
"HFAMDB_232","TOTAL","MALE","BEL","2008","26.2"
"HFAMDB_232","TOTAL","MALE","BEL","1983","20.48"
"HFAMDB_232","TOTAL","FEMALE","BEL","1970","11.69"
"HFAMDB_232","TOTAL","ALL","BEL","1981","13.66"
"HFAMDB_232","TOTAL","FEMALE","BEL","1982","15.57"
"HFAMDB_232","TOTAL","MALE","BEL","1984","19.54"
"HFAMDB_232","TOTAL","FEMALE","BEL","1984","16.39"
"HFAMDB_232","TOTAL","MALE","BEL","1987","27.19"
"HFAMDB_232","TOTAL","FEMALE","BEL","1983","16.34"
"HFAMDB_232","TOTAL","ALL","BEL","1983","18"
"HFAMDB_232","TOTAL","ALL","BEL","1984","17.9"
"HFAMDB_232","TOTAL","MALE","BEL","1985","20.73"
"HFAMDB_232","TOTAL","FEMALE","BEL","1987","20.87"
"HFAMDB_232","TOTAL","MALE","BEL","1989","30.86"
"HFAMDB_232","TOTAL","FEMALE","BEL","1988","24.77"
"HFAMDB_232","TOTAL","FEMALE","BEL","1989","25.94"
"HFAMDB_232","TOTAL","MALE","BEL","1991","30.56"
"HFAMDB_232","TOTAL","ALL","BEL","1988","26.6"
"HFAMDB_232","TOTAL","MALE","BEL","1990","29.35"
"HFAMDB_232","TOTAL","ALL","BEL","1986","20.44"
"HFAMDB_232","TOTAL","ALL","BEL","1989","28.05"
"HFAMDB_232","TOTAL","MALE","BEL","1988","29.01"
"HFAMDB_232","TOTAL","FEMALE","BEL","1985","16.1"
"HFAMDB_232","TOTAL","ALL","BEL","1990","26.74"
"HFAMDB_232","TOTAL","FEMALE","BEL","1990","24.67"
"HFAMDB_232","TOTAL","ALL","BEL","1987","23.59"
"HFAMDB_232","TOTAL","ALL","BEL","1985","18.05"
"HFAMDB_232","TOTAL","MALE","BEL","1986","22.49"
"HFAMDB_232","TOTAL","FEMALE","BEL","1986","18.7"
"HFAMDB_232","TOTAL","ALL","BEL","1970","13.01"
"HFAMDB_232","TOTAL","FEMALE","BEL","1972","11.61"
"HFAMDB_232","TOTAL","MALE","BEL","1971","14.12"
"HFAMDB_232","TOTAL","MALE","BEL","1972","14.31"
"HFAMDB_232","TOTAL","ALL","BEL","1972","12.79"
"HFAMDB_232","TOTAL","MALE","BEL","1973","14.32"
"HFAMDB_232","TOTAL","FEMALE","BEL","1971","12.25"
"HFAMDB_232","TOTAL","ALL","BEL","1973","12.77"
"HFAMDB_232","TOTAL","MALE","BEL","1974","12.29"
"HFAMDB_232","TOTAL","FEMALE","BEL","1973","11.55"
"HFAMDB_232","TOTAL","ALL","BEL","1971","13.16"
"HFAMDB_232","TOTAL","MALE","BEL","1975","14.17"
"HFAMDB_232","TOTAL","MALE","BEL","1976","13.83"
"HFAMDB_232","TOTAL","FEMALE","BEL","1974","10.48"
"HFAMDB_232","TOTAL","FEMALE","BEL","1981","11.87"
"HFAMDB_232","TOTAL","MALE","BEL","1981","16.12"
"HFAMDB_232","TOTAL","FEMALE","BEL","1979","10.61"
"HFAMDB_232","TOTAL","FEMALE","BEL","1976","10.09"
"HFAMDB_232","TOTAL","MALE","BEL","1980","15.07"
"HFAMDB_232","TOTAL","ALL","BEL","1979","12.26"
"HFAMDB_232","TOTAL","FEMALE","BEL","1980","11.29"
"HFAMDB_232","TOTAL","MALE","BEL","1979","14.31"
"HFAMDB_232","TOTAL","ALL","BEL","1980","12.97"
"HFAMDB_232","TOTAL","ALL","BEL","1974","11.3"
"HFAMDB_232","TOTAL","ALL","BEL","1978","11.32"
"HFAMDB_232","TOTAL","ALL","BEL","1977","10.82"
"HFAMDB_232","TOTAL","ALL","BEL","1975","11.97"
"HFAMDB_232","TOTAL","FEMALE","BEL","1975","10.35"
"HFAMDB_232","TOTAL","ALL","BEL","1976","11.77"
"HFAMDB_232","TOTAL","FEMALE","BEL","1978","10.08"
"HFAMDB_232","TOTAL","MALE","BEL","1978","12.86"
"HFAMDB_232","TOTAL","FEMALE","BEL","1977","9.27"
"HFAMDB_232","TOTAL","MALE","BEL","1977","12.66"
"HFAMDB_232","TOTAL","FEMALE","BIH","1991","11.99"
"HFAMDB_232","TOTAL","MALE","BIH","1991","18.1"
"HFAMDB_232","TOTAL","ALL","BIH","1991","14.77"
"HFAMDB_232","TOTAL","FEMALE","BIH","1990","12.63"
"HFAMDB_232","TOTAL","ALL","BIH","1990","15.78"
"HFAMDB_232","TOTAL","ALL","BIH","1989","16.39"
"HFAMDB_232","TOTAL","FEMALE","BIH","1989","15.33"
"HFAMDB_232","TOTAL","MALE","BIH","1990","19.84"
"HFAMDB_232","TOTAL","MALE","BIH","1989","17.32"
"HFAMDB_232","TOTAL","ALL","BIH","1988","16.97"
"HFAMDB_232","TOTAL","ALL","BIH","1987","17.38"
"HFAMDB_232","TOTAL","FEMALE","BIH","1988","15.3"
"HFAMDB_232","TOTAL","ALL","BIH","1986","14.71"
"HFAMDB_232","TOTAL","MALE","BIH","1988","19.15"
"HFAMDB_232","TOTAL","FEMALE","BIH","1987","14.3"
"HFAMDB_232","TOTAL","MALE","BIH","1987","21.38"
"HFAMDB_232","TOTAL","MALE","BIH","1986","16.59"
"HFAMDB_232","TOTAL","FEMALE","BIH","1986","13.25"
"HFAMDB_232","TOTAL","ALL","BIH","1985","11.47"
"HFAMDB_232","TOTAL","MALE","BIH","1985","13.44"
"HFAMDB_232","TOTAL","FEMALE","BIH","1985","9.76"
"HFAMDB_232","TOTAL","FEMALE","BLR","2000","6.81"
"HFAMDB_232","TOTAL","FEMALE","BLR","1994","9.48"
"HFAMDB_232","TOTAL","FEMALE","BLR","1998","7.42"
"HFAMDB_232","TOTAL","MALE","BLR","1999","13.2"
"HFAMDB_232","TOTAL","MALE","BLR","1998","12.97"
"HFAMDB_232","TOTAL","ALL","BLR","1997","11.71"
"HFAMDB_232","TOTAL","ALL","BLR","1998","9.81"
"HFAMDB_232","TOTAL","FEMALE","BLR","1992","7.18"
"HFAMDB_232","TOTAL","ALL","BLR","1994","11.68"
"HFAMDB_232","TOTAL","MALE","BLR","1992","10.44"
"HFAMDB_232","TOTAL","FEMALE","BLR","2001","6.99"
"HFAMDB_232","TOTAL","ALL","BLR","2009","10.91"
"HFAMDB_232","TOTAL","ALL","BLR","1991","10.56"
"HFAMDB_232","TOTAL","ALL","BLR","1992","8.57"
"HFAMDB_232","TOTAL","MALE","BLR","1994","14.63"
