"Measure code","AGE_GRP","SEX","COUNTRY_REGION","YEAR","VALUE"
"HFAMDB_776","25_64","ALL","CARINFONET","2013","17.6543704"
"HFAMDB_776","25_64","ALL","CARINFONET","2014","19.17814951"
"HFAMDB_776","25_64","MALE","CARINFONET","1981","40.76537702"
"HFAMDB_776","25_64","MALE","CARINFONET","1982","40.31922059"
"HFAMDB_776","25_64","MALE","CARINFONET","1985","31.12487017"
"HFAMDB_776","25_64","MALE","CARINFONET","1986","9.11166385"
"HFAMDB_776","25_64","MALE","CARINFONET","1987","8.65304693"
"HFAMDB_776","25_64","MALE","CARINFONET","1988","11.52442437"
"HFAMDB_776","25_64","MALE","CARINFONET","1989","12.84356966"
"HFAMDB_776","25_64","MALE","CARINFONET","1990","14.35041886"
"HFAMDB_776","25_64","MALE","CARINFONET","1991","15.92968964"
"HFAMDB_776","25_64","MALE","CARINFONET","1992","15.4444725"
"HFAMDB_776","25_64","MALE","CARINFONET","1993","25.89987606"
"HFAMDB_776","25_64","MALE","CARINFONET","1994","24.84945708"
"HFAMDB_776","25_64","MALE","CARINFONET","1995","28.59321376"
"HFAMDB_776","25_64","MALE","CARINFONET","1996","31.38898682"
"HFAMDB_776","25_64","MALE","CARINFONET","1997","30.56121808"
"HFAMDB_776","25_64","MALE","CARINFONET","1998","30.57714776"
"HFAMDB_776","25_64","MALE","CARINFONET","1999","31.52635739"
"HFAMDB_776","25_64","MALE","CARINFONET","2000","29.45635272"
"HFAMDB_776","25_64","MALE","CARINFONET","2001","27.40817317"
"HFAMDB_776","25_64","MALE","CARINFONET","2002","23.16333435"
"HFAMDB_776","25_64","MALE","CARINFONET","2003","25.48582737"
"HFAMDB_776","25_64","MALE","CARINFONET","2004","29.730326"
"HFAMDB_776","25_64","MALE","CARINFONET","2005","30.96290043"
"HFAMDB_776","25_64","MALE","CARINFONET","2006","31.15999229"
"HFAMDB_776","25_64","MALE","CARINFONET","2007","31.81695824"
"HFAMDB_776","25_64","MALE","CARINFONET","2008","28.72845634"
"HFAMDB_776","25_64","MALE","CARINFONET","2009","26.75735472"
"HFAMDB_776","25_64","MALE","CARINFONET","2010","27.86005663"
"HFAMDB_776","25_64","MALE","CARINFONET","2011","30.91438198"
"HFAMDB_776","25_64","MALE","CARINFONET","2012","29.95413716"
"HFAMDB_776","25_64","MALE","CARINFONET","2013","29.12707075"
"HFAMDB_776","25_64","MALE","CARINFONET","2014","31.30593809"
"HFAMDB_776","25_64","FEMALE","CARINFONET","1981","9.4864806"
"HFAMDB_776","25_64","FEMALE","CARINFONET","1982","7.94349663"
"HFAMDB_776","25_64","FEMALE","CARINFONET","1985","6.52962055"
"HFAMDB_776","25_64","FEMALE","CARINFONET","1986","3.68091895"
"HFAMDB_776","25_64","FEMALE","CARINFONET","1987","3.74489124"
"HFAMDB_776","25_64","FEMALE","CARINFONET","1988","4.96418749"
"HFAMDB_776","25_64","FEMALE","CARINFONET","1989","4.5634807"
"HFAMDB_776","25_64","FEMALE","CARINFONET","1990","5.70634199"
"HFAMDB_776","25_64","FEMALE","CARINFONET","1991","5.32865133"
"HFAMDB_776","25_64","FEMALE","CARINFONET","1992","5.3748161"
"HFAMDB_776","25_64","FEMALE","CARINFONET","1993","6.86439666"
"HFAMDB_776","25_64","FEMALE","CARINFONET","1994","9.15611819"
"HFAMDB_776","25_64","FEMALE","CARINFONET","1995","10.2036624"
"HFAMDB_776","25_64","FEMALE","CARINFONET","1996","10.05477119"
"HFAMDB_776","25_64","FEMALE","CARINFONET","1997","9.22814463"
"HFAMDB_776","25_64","FEMALE","CARINFONET","1998","8.88150126"
"HFAMDB_776","25_64","FEMALE","CARINFONET","1999","8.88531963"
"HFAMDB_776","25_64","FEMALE","CARINFONET","2000","8.1736314"
"HFAMDB_776","25_64","FEMALE","CARINFONET","2001","7.96295332"
"HFAMDB_776","25_64","FEMALE","CARINFONET","2002","5.76901054"
"HFAMDB_776","25_64","FEMALE","CARINFONET","2003","5.66183781"
"HFAMDB_776","25_64","FEMALE","CARINFONET","2004","7.3419727"
"HFAMDB_776","25_64","FEMALE","CARINFONET","2005","7.28822682"
"HFAMDB_776","25_64","FEMALE","CARINFONET","2006","6.63658409"
"HFAMDB_776","25_64","FEMALE","CARINFONET","2007","7.44750885"
"HFAMDB_776","25_64","FEMALE","CARINFONET","2008","6.75537598"
"HFAMDB_776","25_64","FEMALE","CARINFONET","2009","6.89303447"
"HFAMDB_776","25_64","FEMALE","CARINFONET","2010","7.19134684"
"HFAMDB_776","25_64","FEMALE","CARINFONET","2011","7.6140444"
"HFAMDB_776","25_64","FEMALE","CARINFONET","2012","7.31191666"
"HFAMDB_776","25_64","FEMALE","CARINFONET","2013","7.17139058"
"HFAMDB_776","25_64","FEMALE","CARINFONET","2014","8.07270697"
"HFAMDB_776","25_64","FEMALE","CIS","1981","5.35497373"
"HFAMDB_776","25_64","FEMALE","CIS","1982","4.68669889"
"HFAMDB_776","25_64","FEMALE","CIS","1985","4.45786695"
"HFAMDB_776","25_64","FEMALE","CIS","1986","1.92048456"
"HFAMDB_776","25_64","FEMALE","CIS","1987","2.17775449"
"HFAMDB_776","25_64","FEMALE","CIS","1988","2.75402442"
"HFAMDB_776","25_64","FEMALE","CIS","1989","3.18778818"
"HFAMDB_776","25_64","FEMALE","CIS","1990","3.91991685"
"HFAMDB_776","25_64","FEMALE","CIS","1991","4.27948478"
"HFAMDB_776","25_64","FEMALE","CIS","1992","5.05569308"
"HFAMDB_776","25_64","FEMALE","CIS","1993","7.38807754"
"HFAMDB_776","25_64","FEMALE","CIS","1994","8.78991885"
"HFAMDB_776","25_64","FEMALE","CIS","1995","8.94803142"
"HFAMDB_776","25_64","FEMALE","CIS","1996","7.64856123"
"HFAMDB_776","25_64","FEMALE","CIS","1997","7.07755792"
"HFAMDB_776","25_64","FEMALE","CIS","1998","6.71952847"
"HFAMDB_776","25_64","FEMALE","CIS","1999","8.39778377"
"HFAMDB_776","25_64","FEMALE","CIS","2000","10.2842458"
"HFAMDB_776","25_64","FEMALE","CIS","2001","11.67058454"
"HFAMDB_776","25_64","FEMALE","CIS","2002","11.9009671"
"HFAMDB_776","25_64","FEMALE","CIS","2003","13.04844027"
"HFAMDB_776","25_64","FEMALE","CIS","2008","11.34010076"
"HFAMDB_776","25_64","FEMALE","CIS","2012","9.72698494"
"HFAMDB_776","25_64","FEMALE","CIS","2013","9.58967204"
"HFAMDB_776","25_64","FEMALE","CIS","2014","9.72400976"
"HFAMDB_776","25_64","MALE","CIS","1981","36.48814635"
"HFAMDB_776","25_64","MALE","CIS","1982","35.39432111"
"HFAMDB_776","25_64","MALE","CIS","1985","29.53614806"
"HFAMDB_776","25_64","MALE","CIS","1986","6.18315554"
"HFAMDB_776","25_64","MALE","CIS","1987","7.62134953"
"HFAMDB_776","25_64","MALE","CIS","1988","9.21923313"
"HFAMDB_776","25_64","MALE","CIS","1989","11.66449662"
"HFAMDB_776","25_64","MALE","CIS","1990","14.81236961"
"HFAMDB_776","25_64","MALE","CIS","1991","16.15622051"
"HFAMDB_776","25_64","MALE","CIS","1992","21.11017279"
"HFAMDB_776","25_64","MALE","CIS","1993","32.02088616"
"HFAMDB_776","25_64","MALE","CIS","1994","37.41638628"
"HFAMDB_776","25_64","MALE","CIS","1995","36.95726917"
"HFAMDB_776","25_64","MALE","CIS","1996","32.34218193"
"HFAMDB_776","25_64","MALE","CIS","1997","29.29302507"
"HFAMDB_776","25_64","MALE","CIS","1998","28.81619615"
"HFAMDB_776","25_64","MALE","CIS","1999","36.94166228"
"HFAMDB_776","25_64","MALE","CIS","2000","46.54801599"
"HFAMDB_776","25_64","MALE","CIS","2001","52.24514506"
"HFAMDB_776","25_64","MALE","CIS","2002","53.73275445"
"HFAMDB_776","25_64","MALE","CIS","2003","60.23172707"
"HFAMDB_776","25_64","MALE","CIS","2008","51.75347201"
"HFAMDB_776","25_64","MALE","CIS","2012","42.24627052"
"HFAMDB_776","25_64","MALE","CIS","2013","42.32868287"
"HFAMDB_776","25_64","MALE","CIS","2014","42.7477402"
"HFAMDB_776","25_64","ALL","CIS","1981","19.86525186"
"HFAMDB_776","25_64","ALL","CIS","1982","19.05788295"
"HFAMDB_776","25_64","ALL","CIS","1985","16.31520096"
"HFAMDB_776","25_64","ALL","CIS","1986","3.86697039"
"HFAMDB_776","25_64","ALL","CIS","1987","4.71321393"
"HFAMDB_776","25_64","ALL","CIS","1988","5.76700207"
"HFAMDB_776","25_64","ALL","CIS","1989","7.1506333"
"HFAMDB_776","25_64","ALL","CIS","1990","9.02762606"
"HFAMDB_776","25_64","ALL","CIS","1991","9.87180251"
"HFAMDB_776","25_64","ALL","CIS","1992","12.60240516"
"HFAMDB_776","25_64","ALL","CIS","1993","18.98196467"
"HFAMDB_776","25_64","ALL","CIS","1994","22.20104923"
"HFAMDB_776","25_64","ALL","CIS","1995","22.06676263"
"HFAMDB_776","25_64","ALL","CIS","1996","19.19876022"
"HFAMDB_776","25_64","ALL","CIS","1997","17.47605728"
"HFAMDB_776","25_64","ALL","CIS","1998","17.06303526"
"HFAMDB_776","25_64","ALL","CIS","1999","21.73314502"
"HFAMDB_776","25_64","ALL","CIS","2000","27.24276971"
"HFAMDB_776","25_64","ALL","CIS","2001","30.5834689"
"HFAMDB_776","25_64","ALL","CIS","2002","31.33482289"
"HFAMDB_776","25_64","ALL","CIS","2003","34.9087869"
"HFAMDB_776","25_64","ALL","CIS","2008","30.11063505"
"HFAMDB_776","25_64","ALL","CIS","2012","24.89674148"
"HFAMDB_776","25_64","ALL","CIS","2013","24.89205309"
"HFAMDB_776","25_64","ALL","CIS","2014","25.17217823"
"HFAMDB_776","25_64","ALL","EU_AFTER_MAY2004","1981","11.91019941"
"HFAMDB_776","25_64","ALL","EU_AFTER_MAY2004","1982","12.04727469"
"HFAMDB_776","25_64","ALL","EU_AFTER_MAY2004","1985","14.24243618"
"HFAMDB_776","25_64","ALL","EU_AFTER_MAY2004","1986","13.55464943"
"HFAMDB_776","25_64","ALL","EU_AFTER_MAY2004","1987","13.87114253"
"HFAMDB_776","25_64","ALL","EU_AFTER_MAY2004","1988","13.83141728"
"HFAMDB_776","25_64","ALL","EU_AFTER_MAY2004","1989","14.97448903"
"HFAMDB_776","25_64","ALL","EU_AFTER_MAY2004","1990","16.03762674"
"HFAMDB_776","25_64","ALL","EU_AFTER_MAY2004","1991","18.2244956"
"HFAMDB_776","25_64","ALL","EU_AFTER_MAY2004","1992","19.08332783"
"HFAMDB_776","25_64","ALL","EU_AFTER_MAY2004","1993","17.2631357"
"HFAMDB_776","25_64","ALL","EU_AFTER_MAY2004","1994","18.9873447"
"HFAMDB_776","25_64","ALL","EU_AFTER_MAY2004","1995","20.02904752"
"HFAMDB_776","25_64","ALL","EU_AFTER_MAY2004","1996","21.22357965"
"HFAMDB_776","25_64","ALL","EU_AFTER_MAY2004","1997","22.51866789"
"HFAMDB_776","25_64","ALL","EU_AFTER_MAY2004","1998","22.4850088"
"HFAMDB_776","25_64","ALL","EU_AFTER_MAY2004","1999","23.63888069"
"HFAMDB_776","25_64","ALL","EU_AFTER_MAY2004","2000","18.9016222"
"HFAMDB_776","25_64","ALL","EU_AFTER_MAY2004","2001","18.22985336"
"HFAMDB_776","25_64","ALL","EU_AFTER_MAY2004","2002","18.61726626"
"HFAMDB_776","25_64","ALL","EU_AFTER_MAY2004","2011","20.26288684"
"HFAMDB_776","25_64","MALE","EU_AFTER_MAY2004","1981","19.32766625"
"HFAMDB_776","25_64","MALE","EU_AFTER_MAY2004","1982","19.45235205"
"HFAMDB_776","25_64","MALE","EU_AFTER_MAY2004","1985","23.40037683"
"HFAMDB_776","25_64","MALE","EU_AFTER_MAY2004","1986","22.07149955"
"HFAMDB_776","25_64","MALE","EU_AFTER_MAY2004","1987","22.55773269"
"HFAMDB_776","25_64","MALE","EU_AFTER_MAY2004","1988","22.99205797"
"HFAMDB_776","25_64","MALE","EU_AFTER_MAY2004","1989","24.59717272"
"HFAMDB_776","25_64","MALE","EU_AFTER_MAY2004","1990","26.62824655"
"HFAMDB_776","25_64","MALE","EU_AFTER_MAY2004","1991","30.38594052"
"HFAMDB_776","25_64","MALE","EU_AFTER_MAY2004","1992","31.89541674"
"HFAMDB_776","25_64","MALE","EU_AFTER_MAY2004","1993","28.84717109"
"HFAMDB_776","25_64","MALE","EU_AFTER_MAY2004","1994","31.39603171"
"HFAMDB_776","25_64","MALE","EU_AFTER_MAY2004","1995","33.49192846"
"HFAMDB_776","25_64","MALE","EU_AFTER_MAY2004","1996","35.27208576"
"HFAMDB_776","25_64","MALE","EU_AFTER_MAY2004","1997","37.23572425"
"HFAMDB_776","25_64","MALE","EU_AFTER_MAY2004","1998","37.11706982"
"HFAMDB_776","25_64","MALE","EU_AFTER_MAY2004","1999","38.54882415"
"HFAMDB_776","25_64","MALE","EU_AFTER_MAY2004","2000","31.21057171"
"HFAMDB_776","25_64","MALE","EU_AFTER_MAY2004","2001","30.08009039"
"HFAMDB_776","25_64","MALE","EU_AFTER_MAY2004","2002","30.82477399"
"HFAMDB_776","25_64","MALE","EU_AFTER_MAY2004","2011","33.17989581"
"HFAMDB_776","25_64","FEMALE","EU_AFTER_MAY2004","1981","5.16575359"
"HFAMDB_776","25_64","FEMALE","EU_AFTER_MAY2004","1982","5.29243221"
"HFAMDB_776","25_64","FEMALE","EU_AFTER_MAY2004","1985","5.86144077"
"HFAMDB_776","25_64","FEMALE","EU_AFTER_MAY2004","1986","5.76094111"
"HFAMDB_776","25_64","FEMALE","EU_AFTER_MAY2004","1987","5.91603294"
"HFAMDB_776","25_64","FEMALE","EU_AFTER_MAY2004","1988","5.4371308"
"HFAMDB_776","25_64","FEMALE","EU_AFTER_MAY2004","1989","6.05812511"
"HFAMDB_776","25_64","FEMALE","EU_AFTER_MAY2004","1990","6.24263231"
"HFAMDB_776","25_64","FEMALE","EU_AFTER_MAY2004","1991","6.95504354"
"HFAMDB_776","25_64","FEMALE","EU_AFTER_MAY2004","1992","7.22492258"
"HFAMDB_776","25_64","FEMALE","EU_AFTER_MAY2004","1993","6.55810867"
"HFAMDB_776","25_64","FEMALE","EU_AFTER_MAY2004","1994","7.53094711"
"HFAMDB_776","25_64","FEMALE","EU_AFTER_MAY2004","1995","7.60026283"
"HFAMDB_776","25_64","FEMALE","EU_AFTER_MAY2004","1996","8.34036336"
"HFAMDB_776","25_64","FEMALE","EU_AFTER_MAY2004","1997","9.04819079"
"HFAMDB_776","25_64","FEMALE","EU_AFTER_MAY2004","1998","9.10857056"
"HFAMDB_776","25_64","FEMALE","EU_AFTER_MAY2004","1999","10.00827501"
"HFAMDB_776","25_64","FEMALE","EU_AFTER_MAY2004","2000","7.56988738"
"HFAMDB_776","25_64","FEMALE","EU_AFTER_MAY2004","2001","7.26996695"
"HFAMDB_776","25_64","FEMALE","EU_AFTER_MAY2004","2002","7.31193228"
"HFAMDB_776","25_64","FEMALE","EU_AFTER_MAY2004","2011","7.9708671"
"HFAMDB_776","25_64","FEMALE","EU_AFTER_MAY2004","2015","9.02494256"
"HFAMDB_776","25_64","FEMALE","EU_BEFORE_MAY2004","1969","8.9494707"
"HFAMDB_776","25_64","FEMALE","EU_BEFORE_MAY2004","1970","8.3685709"
"HFAMDB_776","25_64","FEMALE","EU_BEFORE_MAY2004","1971","8.50641947"
"HFAMDB_776","25_64","FEMALE","EU_BEFORE_MAY2004","1972","8.03463399"
"HFAMDB_776","25_64","FEMALE","EU_BEFORE_MAY2004","1973","7.65348853"
"HFAMDB_776","25_64","FEMALE","EU_BEFORE_MAY2004","1974","7.61022909"
"HFAMDB_776","25_64","FEMALE","EU_BEFORE_MAY2004","1975","7.28439348"
"HFAMDB_776","25_64","FEMALE","EU_BEFORE_MAY2004","1976","7.07848564"
"HFAMDB_776","25_64","FEMALE","EU_BEFORE_MAY2004","1977","7.04704086"
"HFAMDB_776","25_64","FEMALE","EU_BEFORE_MAY2004","1978","7.07387435"
"HFAMDB_776","25_64","FEMALE","EU_BEFORE_MAY2004","1979","6.05344846"
"HFAMDB_776","25_64","FEMALE","EU_BEFORE_MAY2004","1980","5.95820113"
"HFAMDB_776","25_64","FEMALE","EU_BEFORE_MAY2004","1981","5.87495333"
"HFAMDB_776","25_64","FEMALE","EU_BEFORE_MAY2004","1982","5.78754862"
"HFAMDB_776","25_64","FEMALE","EU_BEFORE_MAY2004","1983","5.78224211"
"HFAMDB_776","25_64","FEMALE","EU_BEFORE_MAY2004","1984","5.47768681"
"HFAMDB_776","25_64","FEMALE","EU_BEFORE_MAY2004","1985","5.49536584"
"HFAMDB_776","25_64","FEMALE","EU_BEFORE_MAY2004","1986","5.97067448"
"HFAMDB_776","25_64","FEMALE","EU_BEFORE_MAY2004","1987","5.6557547"
"HFAMDB_776","25_64","FEMALE","EU_BEFORE_MAY2004","1988","5.44250794"
"HFAMDB_776","25_64","FEMALE","EU_BEFORE_MAY2004","1989","5.53384624"
"HFAMDB_776","25_64","FEMALE","EU_BEFORE_MAY2004","1990","5.76576112"
"HFAMDB_776","25_64","FEMALE","EU_BEFORE_MAY2004","1991","5.42357024"
"HFAMDB_776","25_64","FEMALE","EU_BEFORE_MAY2004","1992","5.33138955"
"HFAMDB_776","25_64","FEMALE","EU_BEFORE_MAY2004","1993","5.1695546"
"HFAMDB_776","25_64","FEMALE","EU_BEFORE_MAY2004","1994","5.04095322"
"HFAMDB_776","25_64","FEMALE","EU_BEFORE_MAY2004","1995","5.24757331"
"HFAMDB_776","25_64","FEMALE","EU_BEFORE_MAY2004","1996","5.40174992"
"HFAMDB_776","25_64","FEMALE","EU_BEFORE_MAY2004","1997","5.31197704"
"HFAMDB_776","25_64","FEMALE","EU_BEFORE_MAY2004","1998","5.45479823"
"HFAMDB_776","25_64","FEMALE","EU_BEFORE_MAY2004","1999","5.50181476"
"HFAMDB_776","25_64","FEMALE","EU_BEFORE_MAY2004","2000","5.68984714"
"HFAMDB_776","25_64","FEMALE","EU_BEFORE_MAY2004","2004","5.07144932"
"HFAMDB_776","25_64","FEMALE","EU_BEFORE_MAY2004","2005","5.08816772"
"HFAMDB_776","25_64","FEMALE","EU_BEFORE_MAY2004","2010","6.45695455"
"HFAMDB_776","25_64","FEMALE","EU_BEFORE_MAY2004","2011","6.29609012"
"HFAMDB_776","25_64","FEMALE","EU_BEFORE_MAY2004","2012","6.38593101"
"HFAMDB_776","25_64","FEMALE","EU_BEFORE_MAY2004","2013","6.51257925"
"HFAMDB_776","25_64","FEMALE","EU_BEFORE_MAY2004","2014","5.78234112"
"HFAMDB_776","25_64","MALE","EU_BEFORE_MAY2004","1969","20.11294016"
"HFAMDB_776","25_64","MALE","EU_BEFORE_MAY2004","1970","19.60584833"
"HFAMDB_776","25_64","MALE","EU_BEFORE_MAY2004","1971","19.9431995"
"HFAMDB_776","25_64","MALE","EU_BEFORE_MAY2004","1972","19.25898553"
"HFAMDB_776","25_64","MALE","EU_BEFORE_MAY2004","1973","17.91599715"
"HFAMDB_776","25_64","MALE","EU_BEFORE_MAY2004","1974","18.41728275"
"HFAMDB_776","25_64","MALE","EU_BEFORE_MAY2004","1975","18.93237525"
"HFAMDB_776","25_64","MALE","EU_BEFORE_MAY2004","1976","18.44053598"
"HFAMDB_776","25_64","MALE","EU_BEFORE_MAY2004","1977","18.08545382"
"HFAMDB_776","25_64","MALE","EU_BEFORE_MAY2004","1978","18.37341138"
"HFAMDB_776","25_64","MALE","EU_BEFORE_MAY2004","1979","15.87532314"
"HFAMDB_776","25_64","MALE","EU_BEFORE_MAY2004","1980","15.98051326"
"HFAMDB_776","25_64","MALE","EU_BEFORE_MAY2004","1981","15.22232431"
"HFAMDB_776","25_64","MALE","EU_BEFORE_MAY2004","1982","15.30818369"
"HFAMDB_776","25_64","MALE","EU_BEFORE_MAY2004","1983","15.33232545"
"HFAMDB_776","25_64","MALE","EU_BEFORE_MAY2004","1984","14.9072561"
"HFAMDB_776","25_64","MALE","EU_BEFORE_MAY2004","1985","14.84246897"
"HFAMDB_776","25_64","MALE","EU_BEFORE_MAY2004","1986","15.49376947"
"HFAMDB_776","25_64","MALE","EU_BEFORE_MAY2004","1987","15.20937267"
"HFAMDB_776","25_64","MALE","EU_BEFORE_MAY2004","1988","14.52944766"
"HFAMDB_776","25_64","MALE","EU_BEFORE_MAY2004","1989","14.92499026"
"HFAMDB_776","25_64","MALE","EU_BEFORE_MAY2004","1990","16.20679463"
"HFAMDB_776","25_64","MALE","EU_BEFORE_MAY2004","1991","15.09585673"
"HFAMDB_776","25_64","MALE","EU_BEFORE_MAY2004","1992","14.6970761"
"HFAMDB_776","25_64","MALE","EU_BEFORE_MAY2004","1993","14.41563493"
"HFAMDB_776","25_64","MALE","EU_BEFORE_MAY2004","1994","14.55976711"
"HFAMDB_776","25_64","MALE","EU_BEFORE_MAY2004","1995","15.00153709"
"HFAMDB_776","25_64","MALE","EU_BEFORE_MAY2004","1996","15.53932035"
"HFAMDB_776","25_64","MALE","EU_BEFORE_MAY2004","1997","15.17987642"
"HFAMDB_776","25_64","MALE","EU_BEFORE_MAY2004","1998","15.35576601"
"HFAMDB_776","25_64","MALE","EU_BEFORE_MAY2004","1999","15.91254697"
"HFAMDB_776","25_64","MALE","EU_BEFORE_MAY2004","2000","16.26356802"
"HFAMDB_776","25_64","MALE","EU_BEFORE_MAY2004","2001","16.14639489"
"HFAMDB_776","25_64","MALE","EU_BEFORE_MAY2004","2002","14.98599534"
"HFAMDB_776","25_64","MALE","EU_BEFORE_MAY2004","2004","14.4500294"
"HFAMDB_776","25_64","MALE","EU_BEFORE_MAY2004","2005","14.45756929"
"HFAMDB_776","25_64","MALE","EU_BEFORE_MAY2004","2010","18.34215861"
"HFAMDB_776","25_64","MALE","EU_BEFORE_MAY2004","2011","17.69954059"
"HFAMDB_776","25_64","MALE","EU_BEFORE_MAY2004","2012","17.90927045"
"HFAMDB_776","25_64","MALE","EU_BEFORE_MAY2004","2013","17.81303945"
"HFAMDB_776","25_64","MALE","EU_BEFORE_MAY2004","2014","15.98964129"
"HFAMDB_776","25_64","ALL","EU_BEFORE_MAY2004","1969","14.16705875"
"HFAMDB_776","25_64","ALL","EU_BEFORE_MAY2004","1970","13.62308677"
"HFAMDB_776","25_64","ALL","EU_BEFORE_MAY2004","1971","13.866366"
"HFAMDB_776","25_64","ALL","EU_BEFORE_MAY2004","1972","13.29688652"
"HFAMDB_776","25_64","ALL","EU_BEFORE_MAY2004","1973","12.45666976"
"HFAMDB_776","25_64","ALL","EU_BEFORE_MAY2004","1974","12.67675055"
"HFAMDB_776","25_64","ALL","EU_BEFORE_MAY2004","1975","12.77712172"
"HFAMDB_776","25_64","ALL","EU_BEFORE_MAY2004","1976","12.44749933"
"HFAMDB_776","25_64","ALL","EU_BEFORE_MAY2004","1977","12.27068255"
"HFAMDB_776","25_64","ALL","EU_BEFORE_MAY2004","1978","12.43658237"
"HFAMDB_776","25_64","ALL","EU_BEFORE_MAY2004","1979","10.7292536"
"HFAMDB_776","25_64","ALL","EU_BEFORE_MAY2004","1980","10.74886029"
"HFAMDB_776","25_64","ALL","EU_BEFORE_MAY2004","1981","10.35719075"
"HFAMDB_776","25_64","ALL","EU_BEFORE_MAY2004","1982","10.36392441"
"HFAMDB_776","25_64","ALL","EU_BEFORE_MAY2004","1983","10.38732402"
"HFAMDB_776","25_64","ALL","EU_BEFORE_MAY2004","1984","10.03918636"
"HFAMDB_776","25_64","ALL","EU_BEFORE_MAY2004","1985","10.02963397"
"HFAMDB_776","25_64","ALL","EU_BEFORE_MAY2004","1986","10.60120123"
"HFAMDB_776","25_64","ALL","EU_BEFORE_MAY2004","1987","10.32869548"
"HFAMDB_776","25_64","ALL","EU_BEFORE_MAY2004","1988","9.89687492"
"HFAMDB_776","25_64","ALL","EU_BEFORE_MAY2004","1989","10.15476184"
"HFAMDB_776","25_64","ALL","EU_BEFORE_MAY2004","1990","10.91734766"
"HFAMDB_776","25_64","ALL","EU_BEFORE_MAY2004","1991","10.20353469"
"HFAMDB_776","25_64","ALL","EU_BEFORE_MAY2004","1992","9.96782778"
"HFAMDB_776","25_64","ALL","EU_BEFORE_MAY2004","1993","9.75222714"
"HFAMDB_776","25_64","ALL","EU_BEFORE_MAY2004","1994","9.7662379"
"HFAMDB_776","25_64","ALL","EU_BEFORE_MAY2004","1995","10.09111456"
"HFAMDB_776","25_64","ALL","EU_BEFORE_MAY2004","1996","10.43494819"
"HFAMDB_776","25_64","ALL","EU_BEFORE_MAY2004","1997","10.2159872"
"HFAMDB_776","25_64","ALL","EU_BEFORE_MAY2004","1998","10.37718659"
"HFAMDB_776","25_64","ALL","EU_BEFORE_MAY2004","1999","10.67866414"
"HFAMDB_776","25_64","ALL","EU_BEFORE_MAY2004","2000","10.94819878"
"HFAMDB_776","25_64","ALL","EU_BEFORE_MAY2004","2001","10.93527862"
"HFAMDB_776","25_64","ALL","EU_BEFORE_MAY2004","2003","10.43663056"
"HFAMDB_776","25_64","ALL","EU_BEFORE_MAY2004","2004","9.72771892"
"HFAMDB_776","25_64","ALL","EU_BEFORE_MAY2004","2005","9.73825783"
"HFAMDB_776","25_64","ALL","EU_BEFORE_MAY2004","2010","12.34814058"
"HFAMDB_776","25_64","ALL","EU_BEFORE_MAY2004","2011","11.94581746"
"HFAMDB_776","25_64","ALL","EU_BEFORE_MAY2004","2012","12.09118113"
"HFAMDB_776","25_64","ALL","EU_BEFORE_MAY2004","2013","12.09592209"
"HFAMDB_776","25_64","ALL","EU_BEFORE_MAY2004","2014","10.82410804"
"HFAMDB_776","25_64","ALL","CIS","2004","34.82179901"
"HFAMDB_776","25_64","ALL","CIS","2005","36.76292583"
"HFAMDB_776","25_64","ALL","CIS","2006","32.84896937"
"HFAMDB_776","25_64","ALL","CIS","2007","31.0144168"
"HFAMDB_776","25_64","ALL","CIS","2009","26.07676507"
"HFAMDB_776","25_64","ALL","CIS","2010","27.7657677"
"HFAMDB_776","25_64","ALL","CIS","2011","26.01519509"
"HFAMDB_776","25_64","MALE","CIS","2004","59.80544551"
"HFAMDB_776","25_64","MALE","CIS","2005","63.31718483"
"HFAMDB_776","25_64","MALE","CIS","2006","56.7578597"
"HFAMDB_776","25_64","MALE","CIS","2007","53.32887881"
"HFAMDB_776","25_64","MALE","CIS","2009","44.50036637"
"HFAMDB_776","25_64","MALE","CIS","2010","47.3650619"
"HFAMDB_776","25_64","MALE","CIS","2011","43.97515254"
"HFAMDB_776","25_64","FEMALE","CIS","2004","13.23594426"
"HFAMDB_776","25_64","FEMALE","CIS","2005","13.8366049"
"HFAMDB_776","25_64","FEMALE","CIS","2006","12.10369027"
"HFAMDB_776","25_64","FEMALE","CIS","2007","11.64779285"
"HFAMDB_776","25_64","FEMALE","CIS","2009","10.09090551"
"HFAMDB_776","25_64","FEMALE","CIS","2010","10.69926141"
"HFAMDB_776","25_64","FEMALE","CIS","2011","10.37984842"
"HFAMDB_776","25_64","FEMALE","EU_AFTER_MAY2004","2003","7.11988809"
"HFAMDB_776","25_64","FEMALE","EU_AFTER_MAY2004","2004","7.72011307"
"HFAMDB_776","25_64","FEMALE","EU_AFTER_MAY2004","2005","7.79945865"
"HFAMDB_776","25_64","FEMALE","EU_AFTER_MAY2004","2006","7.91712903"
"HFAMDB_776","25_64","FEMALE","EU_AFTER_MAY2004","2007","8.34093633"
"HFAMDB_776","25_64","FEMALE","EU_AFTER_MAY2004","2008","8.02712911"
"HFAMDB_776","25_64","FEMALE","EU_AFTER_MAY2004","2009","8.3107459"
"HFAMDB_776","25_64","FEMALE","EU_AFTER_MAY2004","2010","8.248984"
"HFAMDB_776","25_64","ALL","EU_AFTER_MAY2004","2003","18.77241616"
"HFAMDB_776","25_64","ALL","EU_AFTER_MAY2004","2004","19.65815664"
