"Measure code","AGE_GRP","SEX","COUNTRY_REGION","YEAR","VALUE"
"HFAMDB_90","15_29","MALE","GEO","1996","0.3694369"
"HFAMDB_90","15_29","MALE","GEO","1997","0"
"HFAMDB_90","15_29","MALE","GEO","1998","0"
"HFAMDB_90","15_29","MALE","GEO","1999","0"
"HFAMDB_90","15_29","MALE","GEO","2000","0"
"HFAMDB_90","15_29","MALE","GEO","2001","0"
"HFAMDB_90","15_29","MALE","GEO","2005","0"
"HFAMDB_90","15_29","MALE","GEO","2007","0"
"HFAMDB_90","15_29","MALE","GEO","2009","0"
"HFAMDB_90","15_29","MALE","GEO","2010","0"
"HFAMDB_90","15_29","MALE","GRC","1980","0"
"HFAMDB_90","15_29","MALE","GRC","1981","0"
"HFAMDB_90","15_29","MALE","GRC","1982","0"
"HFAMDB_90","15_29","MALE","GRC","1983","0"
"HFAMDB_90","15_29","MALE","GRC","1984","0"
"HFAMDB_90","15_29","MALE","GRC","1985","0"
"HFAMDB_90","15_29","MALE","GRC","1986","0"
"HFAMDB_90","15_29","MALE","GRC","1987","0"
"HFAMDB_90","15_29","MALE","GRC","1988","0"
"HFAMDB_90","15_29","MALE","GRC","1989","0"
"HFAMDB_90","15_29","MALE","GRC","1990","0"
"HFAMDB_90","15_29","MALE","GRC","1991","0"
"HFAMDB_90","15_29","MALE","GRC","1992","0"
"HFAMDB_90","15_29","MALE","GRC","1993","0"
"HFAMDB_90","15_29","MALE","GRC","1994","0"
"HFAMDB_90","15_29","MALE","GRC","1995","0"
"HFAMDB_90","15_29","MALE","GRC","1996","0"
"HFAMDB_90","15_29","MALE","GRC","1997","0"
"HFAMDB_90","15_29","MALE","GRC","1998","0"
"HFAMDB_90","15_29","MALE","GRC","1999","0"
"HFAMDB_90","15_29","MALE","GRC","2000","0"
"HFAMDB_90","15_29","MALE","GRC","2001","0"
"HFAMDB_90","15_29","MALE","GRC","2002","0"
"HFAMDB_90","15_29","MALE","GRC","2003","0"
"HFAMDB_90","15_29","MALE","GRC","2004","0"
"HFAMDB_90","15_29","MALE","GRC","2005","0"
"HFAMDB_90","15_29","MALE","GRC","2006","0"
"HFAMDB_90","15_29","MALE","GRC","2008","0"
"HFAMDB_90","15_29","MALE","GRC","2009","0"
"HFAMDB_90","15_29","MALE","GRC","2010","0"
"HFAMDB_90","15_29","MALE","GRC","2011","0"
"HFAMDB_90","15_29","ALL","GRC","1980","0"
"HFAMDB_90","15_29","ALL","GRC","1981","0"
"HFAMDB_90","15_29","ALL","GRC","1982","0"
"HFAMDB_90","15_29","ALL","GRC","1983","0"
"HFAMDB_90","15_29","ALL","GRC","1984","0"
"HFAMDB_90","15_29","ALL","GRC","1985","0"
"HFAMDB_90","15_29","ALL","GRC","1986","0"
"HFAMDB_90","15_29","ALL","GRC","1987","0"
"HFAMDB_90","15_29","ALL","GRC","1988","0"
"HFAMDB_90","15_29","ALL","GRC","1989","0"
"HFAMDB_90","15_29","ALL","GRC","1990","0"
"HFAMDB_90","15_29","ALL","GRC","1991","0"
"HFAMDB_90","15_29","ALL","GRC","1992","0"
"HFAMDB_90","15_29","ALL","GRC","1993","0"
"HFAMDB_90","15_29","ALL","GRC","1994","0"
"HFAMDB_90","15_29","ALL","GRC","1995","0"
"HFAMDB_90","15_29","ALL","GRC","1996","0"
"HFAMDB_90","15_29","ALL","GRC","1997","0"
"HFAMDB_90","15_29","ALL","GRC","1998","0"
"HFAMDB_90","15_29","ALL","GRC","1999","0"
"HFAMDB_90","15_29","ALL","GRC","2000","0"
"HFAMDB_90","15_29","ALL","GRC","2001","0"
"HFAMDB_90","15_29","ALL","GRC","2002","0"
"HFAMDB_90","15_29","ALL","GRC","2003","0"
"HFAMDB_90","15_29","ALL","GRC","2004","0"
"HFAMDB_90","15_29","ALL","GRC","2005","0"
"HFAMDB_90","15_29","ALL","GRC","2006","0"
"HFAMDB_90","15_29","ALL","GRC","2008","0"
"HFAMDB_90","15_29","ALL","GRC","2011","0"
"HFAMDB_90","15_29","FEMALE","GRC","1980","0"
"HFAMDB_90","15_29","FEMALE","GRC","1981","0"
"HFAMDB_90","15_29","FEMALE","GRC","1982","0"
"HFAMDB_90","15_29","FEMALE","GRC","1983","0"
"HFAMDB_90","15_29","FEMALE","GRC","1984","0"
"HFAMDB_90","15_29","FEMALE","GRC","1985","0"
"HFAMDB_90","15_29","FEMALE","GRC","1986","0"
"HFAMDB_90","15_29","FEMALE","GRC","1987","0"
"HFAMDB_90","15_29","FEMALE","GRC","1988","0"
"HFAMDB_90","15_29","FEMALE","GRC","1989","0"
"HFAMDB_90","15_29","FEMALE","GRC","1990","0"
"HFAMDB_90","15_29","FEMALE","GRC","1991","0"
"HFAMDB_90","15_29","FEMALE","GRC","1992","0"
"HFAMDB_90","15_29","FEMALE","GRC","1993","0"
"HFAMDB_90","15_29","FEMALE","GRC","1994","0"
"HFAMDB_90","15_29","FEMALE","GRC","1995","0"
"HFAMDB_90","15_29","FEMALE","GRC","1996","0"
"HFAMDB_90","15_29","FEMALE","GRC","1997","0"
"HFAMDB_90","15_29","FEMALE","GRC","1998","0"
"HFAMDB_90","15_29","FEMALE","GRC","1999","0"
"HFAMDB_90","15_29","FEMALE","GRC","2000","0"
"HFAMDB_90","15_29","FEMALE","GRC","2001","0"
"HFAMDB_90","15_29","FEMALE","GRC","2002","0"
"HFAMDB_90","15_29","FEMALE","GRC","2003","0"
"HFAMDB_90","15_29","FEMALE","GRC","2004","0"
"HFAMDB_90","15_29","FEMALE","GRC","2005","0"
"HFAMDB_90","15_29","FEMALE","GRC","2006","0"
"HFAMDB_90","15_29","FEMALE","GRC","2007","0"
"HFAMDB_90","15_29","FEMALE","GRC","2008","0"
"HFAMDB_90","15_29","FEMALE","GRC","2011","0"
"HFAMDB_90","15_29","FEMALE","HUN","1980","0"
"HFAMDB_90","15_29","FEMALE","HUN","1982","0"
"HFAMDB_90","15_29","FEMALE","HUN","1983","0"
"HFAMDB_90","15_29","FEMALE","HUN","1987","0"
"HFAMDB_90","15_29","FEMALE","HUN","1991","0"
"HFAMDB_90","15_29","FEMALE","HUN","1992","0"
"HFAMDB_90","15_29","FEMALE","HUN","1994","0"
"HFAMDB_90","15_29","FEMALE","HUN","1999","0"
"HFAMDB_90","15_29","FEMALE","HUN","2001","0"
"HFAMDB_90","15_29","FEMALE","HUN","2002","0"
"HFAMDB_90","15_29","FEMALE","HUN","2003","0"
"HFAMDB_90","15_29","FEMALE","HUN","2004","0"
"HFAMDB_90","15_29","FEMALE","HUN","2006","0"
"HFAMDB_90","15_29","FEMALE","HUN","2007","0"
"HFAMDB_90","15_29","FEMALE","HUN","2008","0"
"HFAMDB_90","15_29","FEMALE","HUN","2009","0"
"HFAMDB_90","15_29","FEMALE","HUN","2010","0"
"HFAMDB_90","15_29","FEMALE","HUN","2011","0"
"HFAMDB_90","15_29","FEMALE","HUN","2012","0"
"HFAMDB_90","15_29","ALL","HUN","2008","0"
"HFAMDB_90","15_29","ALL","HUN","2009","0"
"HFAMDB_90","15_29","MALE","HUN","2008","0"
"HFAMDB_90","15_29","MALE","HUN","2009","0"
"HFAMDB_90","15_29","MALE","ISL","1981","0"
"HFAMDB_90","15_29","MALE","ISL","1982","0"
"HFAMDB_90","15_29","MALE","ISL","1983","0"
"HFAMDB_90","15_29","MALE","ISL","1984","0"
"HFAMDB_90","15_29","MALE","ISL","1985","0"
"HFAMDB_90","15_29","MALE","ISL","1986","0"
"HFAMDB_90","15_29","MALE","ISL","1987","0"
"HFAMDB_90","15_29","MALE","ISL","1988","0"
"HFAMDB_90","15_29","MALE","ISL","1990","0"
"HFAMDB_90","15_29","MALE","ISL","1991","0"
"HFAMDB_90","15_29","MALE","ISL","1992","0"
"HFAMDB_90","15_29","MALE","ISL","1993","0"
"HFAMDB_90","15_29","MALE","ISL","1994","0"
"HFAMDB_90","15_29","MALE","ISL","1995","0"
"HFAMDB_90","15_29","MALE","ISL","1996","0"
"HFAMDB_90","15_29","MALE","ISL","1997","0"
"HFAMDB_90","15_29","MALE","ISL","1998","0"
"HFAMDB_90","15_29","MALE","ISL","1999","0"
"HFAMDB_90","15_29","MALE","ISL","2000","0"
"HFAMDB_90","15_29","MALE","ISL","2001","0"
"HFAMDB_90","15_29","MALE","ISL","2002","0"
"HFAMDB_90","15_29","MALE","ISL","2003","0"
"HFAMDB_90","15_29","MALE","ISL","2004","0"
"HFAMDB_90","15_29","MALE","ISL","2005","0"
"HFAMDB_90","15_29","MALE","ISL","2006","0"
"HFAMDB_90","15_29","MALE","ISL","2007","0"
"HFAMDB_90","15_29","MALE","ISL","2008","0"
"HFAMDB_90","15_29","MALE","ISL","2009","0"
"HFAMDB_90","15_29","ALL","ISL","1981","0"
"HFAMDB_90","15_29","ALL","ISL","1982","0"
"HFAMDB_90","15_29","ALL","ISL","1983","0"
"HFAMDB_90","15_29","ALL","ISL","1984","0"
"HFAMDB_90","15_29","ALL","ISL","1985","0"
"HFAMDB_90","15_29","ALL","ISL","1986","0"
"HFAMDB_90","15_29","ALL","ISL","1987","0"
"HFAMDB_90","15_29","ALL","ISL","1988","0"
"HFAMDB_90","15_29","ALL","ISL","1990","0"
"HFAMDB_90","15_29","ALL","ISL","1991","0"
"HFAMDB_90","15_29","ALL","ISL","1992","0"
"HFAMDB_90","15_29","ALL","ISL","1993","0"
"HFAMDB_90","15_29","ALL","ISL","1994","0"
"HFAMDB_90","15_29","ALL","ISL","1995","0"
"HFAMDB_90","15_29","ALL","ISL","1996","0"
"HFAMDB_90","15_29","ALL","ISL","1997","0"
"HFAMDB_90","15_29","ALL","ISL","1998","0"
"HFAMDB_90","15_29","ALL","ISL","1999","0"
"HFAMDB_90","15_29","ALL","ISL","2000","0"
"HFAMDB_90","15_29","ALL","ISL","2001","0"
"HFAMDB_90","15_29","ALL","ISL","2002","0"
"HFAMDB_90","15_29","ALL","ISL","2003","0"
"HFAMDB_90","15_29","ALL","ISL","2004","0"
"HFAMDB_90","15_29","ALL","ISL","2005","0"
"HFAMDB_90","15_29","ALL","ISL","2006","0"
"HFAMDB_90","15_29","ALL","ISL","2007","0"
"HFAMDB_90","15_29","ALL","ISL","2008","0"
"HFAMDB_90","15_29","ALL","ISL","2009","0"
"HFAMDB_90","15_29","FEMALE","ISL","1981","0"
"HFAMDB_90","15_29","FEMALE","ISL","1982","0"
"HFAMDB_90","15_29","FEMALE","ISL","1983","0"
"HFAMDB_90","15_29","FEMALE","ISL","1984","0"
"HFAMDB_90","15_29","FEMALE","ISL","1985","0"
"HFAMDB_90","15_29","FEMALE","ISL","1986","0"
"HFAMDB_90","15_29","FEMALE","ISL","1987","0"
"HFAMDB_90","15_29","FEMALE","ISL","1988","0"
"HFAMDB_90","15_29","FEMALE","ISL","1989","0"
"HFAMDB_90","15_29","FEMALE","ISL","1990","0"
"HFAMDB_90","15_29","FEMALE","ISL","1991","0"
"HFAMDB_90","15_29","FEMALE","ISL","1992","0"
"HFAMDB_90","15_29","FEMALE","ISL","1993","0"
"HFAMDB_90","15_29","FEMALE","ISL","1994","0"
"HFAMDB_90","15_29","FEMALE","ISL","1995","0"
"HFAMDB_90","15_29","FEMALE","ISL","1996","0"
"HFAMDB_90","15_29","FEMALE","ISL","1997","0"
"HFAMDB_90","15_29","FEMALE","ISL","1998","0"
"HFAMDB_90","15_29","FEMALE","ISL","1999","0"
"HFAMDB_90","15_29","FEMALE","ISL","2000","0"
"HFAMDB_90","15_29","FEMALE","ISL","2001","0"
"HFAMDB_90","15_29","FEMALE","ISL","2002","0"
"HFAMDB_90","15_29","FEMALE","ISL","2003","0"
"HFAMDB_90","15_29","FEMALE","ISL","2004","0"
"HFAMDB_90","15_29","FEMALE","ISL","2005","0"
"HFAMDB_90","15_29","FEMALE","ISL","2006","0"
"HFAMDB_90","15_29","FEMALE","ISL","2007","0"
"HFAMDB_90","15_29","FEMALE","ISL","2008","0"
"HFAMDB_90","15_29","FEMALE","ISL","2009","0"
"HFAMDB_90","15_29","FEMALE","IRL","1980","0"
"HFAMDB_90","15_29","FEMALE","IRL","1981","0"
"HFAMDB_90","15_29","FEMALE","IRL","1982","0"
"HFAMDB_90","15_29","FEMALE","IRL","1983","0"
"HFAMDB_90","15_29","FEMALE","IRL","1984","0"
"HFAMDB_90","15_29","FEMALE","IRL","1985","0"
"HFAMDB_90","15_29","FEMALE","IRL","1986","0"
"HFAMDB_90","15_29","FEMALE","IRL","1988","0"
"HFAMDB_90","15_29","FEMALE","IRL","1989","0"
"HFAMDB_90","15_29","FEMALE","IRL","1990","0"
"HFAMDB_90","15_29","FEMALE","IRL","1991","0"
"HFAMDB_90","15_29","FEMALE","IRL","1992","0"
"HFAMDB_90","15_29","FEMALE","IRL","1993","0"
"HFAMDB_90","15_29","FEMALE","IRL","1994","0"
"HFAMDB_90","15_29","FEMALE","IRL","1995","0"
"HFAMDB_90","15_29","FEMALE","IRL","1996","0"
"HFAMDB_90","15_29","FEMALE","IRL","1998","0"
"HFAMDB_90","15_29","FEMALE","IRL","1999","0"
"HFAMDB_90","15_29","FEMALE","IRL","2001","0"
"HFAMDB_90","15_29","FEMALE","IRL","2003","0"
"HFAMDB_90","15_29","FEMALE","IRL","2004","0"
"HFAMDB_90","15_29","FEMALE","IRL","2007","0"
"HFAMDB_90","15_29","FEMALE","IRL","2008","0"
"HFAMDB_90","15_29","FEMALE","IRL","2009","0"
"HFAMDB_90","15_29","FEMALE","IRL","2010","0"
"HFAMDB_90","15_29","ALL","IRL","1980","0"
"HFAMDB_90","15_29","ALL","IRL","1981","0"
"HFAMDB_90","15_29","ALL","IRL","1982","0"
"HFAMDB_90","15_29","ALL","IRL","1983","0"
"HFAMDB_90","15_29","ALL","IRL","1984","0"
"HFAMDB_90","15_29","ALL","IRL","1985","0"
"HFAMDB_90","15_29","ALL","IRL","1986","0"
"HFAMDB_90","15_29","ALL","IRL","1988","0"
"HFAMDB_90","15_29","ALL","IRL","1989","0"
"HFAMDB_90","15_29","ALL","IRL","1990","0"
"HFAMDB_90","15_29","ALL","IRL","1994","0"
"HFAMDB_90","15_29","ALL","IRL","1995","0"
"HFAMDB_90","15_29","ALL","IRL","2003","0"
"HFAMDB_90","15_29","ALL","IRL","2007","0"
"HFAMDB_90","15_29","ALL","IRL","2008","0"
"HFAMDB_90","15_29","ALL","IRL","2009","0"
"HFAMDB_90","15_29","ALL","IRL","2010","0"
"HFAMDB_90","15_29","MALE","IRL","1980","0"
"HFAMDB_90","15_29","MALE","IRL","1981","0"
"HFAMDB_90","15_29","MALE","IRL","1982","0"
"HFAMDB_90","15_29","MALE","IRL","1983","0"
"HFAMDB_90","15_29","MALE","IRL","1984","0"
"HFAMDB_90","15_29","MALE","IRL","1985","0"
"HFAMDB_90","15_29","MALE","IRL","1986","0"
"HFAMDB_90","15_29","MALE","IRL","1987","0"
"HFAMDB_90","15_29","MALE","IRL","1988","0"
"HFAMDB_90","15_29","MALE","IRL","1989","0"
"HFAMDB_90","15_29","MALE","IRL","1990","0"
"HFAMDB_90","15_29","MALE","IRL","1994","0"
"HFAMDB_90","15_29","MALE","IRL","1995","0"
"HFAMDB_90","15_29","MALE","IRL","2003","0"
"HFAMDB_90","15_29","MALE","IRL","2007","0"
"HFAMDB_90","15_29","MALE","IRL","2008","0"
"HFAMDB_90","15_29","MALE","IRL","2009","0"
"HFAMDB_90","15_29","MALE","IRL","2010","0"
"HFAMDB_90","15_29","MALE","ISR","1983","0"
"HFAMDB_90","15_29","MALE","ISR","1984","0"
"HFAMDB_90","15_29","MALE","ISR","1986","0"
"HFAMDB_90","15_29","MALE","ISR","1989","0"
"HFAMDB_90","15_29","MALE","ISR","1990","0"
"HFAMDB_90","15_29","MALE","ISR","1991","0"
"HFAMDB_90","15_29","MALE","ISR","1993","0"
"HFAMDB_90","15_29","MALE","ISR","1994","0"
"HFAMDB_90","15_29","MALE","ISR","1995","0"
"HFAMDB_90","15_29","MALE","ISR","1996","0"
"HFAMDB_90","15_29","MALE","ISR","1997","0"
"HFAMDB_90","15_29","MALE","ISR","1998","0"
"HFAMDB_90","15_29","MALE","ISR","1999","0"
"HFAMDB_90","15_29","MALE","ISR","2000","0"
"HFAMDB_90","15_29","MALE","ISR","2001","0"
"HFAMDB_90","15_29","MALE","ISR","2002","0"
"HFAMDB_90","15_29","MALE","ISR","2003","0"
"HFAMDB_90","15_29","MALE","ISR","2004","0"
"HFAMDB_90","15_29","MALE","ISR","2005","0"
"HFAMDB_90","15_29","MALE","ISR","2007","0"
"HFAMDB_90","15_29","MALE","ISR","2008","0"
"HFAMDB_90","15_29","MALE","ISR","2009","0"
"HFAMDB_90","15_29","MALE","ISR","2010","0"
"HFAMDB_90","15_29","MALE","ISR","2011","0"
"HFAMDB_90","15_29","ALL","ISR","1983","0"
"HFAMDB_90","15_29","ALL","ISR","1984","0"
"HFAMDB_90","15_29","ALL","ISR","1986","0"
"HFAMDB_90","15_29","ALL","ISR","1989","0"
"HFAMDB_90","15_29","ALL","ISR","1990","0"
"HFAMDB_90","15_29","ALL","ISR","1991","0"
"HFAMDB_90","15_29","ALL","ISR","1993","0"
"HFAMDB_90","15_29","ALL","ISR","1994","0"
"HFAMDB_90","15_29","ALL","ISR","1995","0"
"HFAMDB_90","15_29","ALL","ISR","1996","0"
"HFAMDB_90","15_29","ALL","ISR","1997","0"
"HFAMDB_90","15_29","ALL","ISR","1998","0"
"HFAMDB_90","15_29","ALL","ISR","1999","0"
"HFAMDB_90","15_29","ALL","ISR","2000","0"
"HFAMDB_90","15_29","ALL","ISR","2001","0"
"HFAMDB_90","15_29","ALL","ISR","2002","0"
"HFAMDB_90","15_29","ALL","ISR","2003","0"
"HFAMDB_90","15_29","ALL","ISR","2004","0"
"HFAMDB_90","15_29","ALL","ISR","2005","0"
"HFAMDB_90","15_29","ALL","ISR","2007","0"
"HFAMDB_90","15_29","ALL","ISR","2008","0"
"HFAMDB_90","15_29","ALL","ISR","2009","0"
"HFAMDB_90","15_29","ALL","ISR","2010","0"
"HFAMDB_90","15_29","ALL","ISR","2011","0"
"HFAMDB_90","15_29","FEMALE","ISR","1980","0"
"HFAMDB_90","15_29","FEMALE","ISR","1981","0"
"HFAMDB_90","15_29","FEMALE","ISR","1982","0"
"HFAMDB_90","15_29","FEMALE","ISR","1983","0"
"HFAMDB_90","15_29","FEMALE","ISR","1984","0"
"HFAMDB_90","15_29","FEMALE","ISR","1985","0"
"HFAMDB_90","15_29","FEMALE","ISR","1986","0"
"HFAMDB_90","15_29","FEMALE","ISR","1987","0"
"HFAMDB_90","15_29","FEMALE","ISR","1988","0"
"HFAMDB_90","15_29","FEMALE","ISR","1989","0"
"HFAMDB_90","15_29","FEMALE","ISR","1990","0"
"HFAMDB_90","15_29","FEMALE","ISR","1991","0"
"HFAMDB_90","15_29","FEMALE","ISR","1992","0"
"HFAMDB_90","15_29","FEMALE","ISR","1993","0"
"HFAMDB_90","15_29","FEMALE","ISR","1994","0"
"HFAMDB_90","15_29","FEMALE","ISR","1995","0"
"HFAMDB_90","15_29","FEMALE","ISR","1996","0"
"HFAMDB_90","15_29","FEMALE","ISR","1997","0"
"HFAMDB_90","15_29","FEMALE","ISR","1998","0"
"HFAMDB_90","15_29","FEMALE","ISR","1999","0"
"HFAMDB_90","15_29","FEMALE","ISR","2000","0"
"HFAMDB_90","15_29","FEMALE","ISR","2001","0"
"HFAMDB_90","15_29","FEMALE","ISR","2002","0"
"HFAMDB_90","15_29","FEMALE","ISR","2003","0"
"HFAMDB_90","15_29","FEMALE","ISR","2004","0"
"HFAMDB_90","15_29","FEMALE","ISR","2005","0"
"HFAMDB_90","15_29","FEMALE","ISR","2006","0"
"HFAMDB_90","15_29","FEMALE","ISR","2007","0"
"HFAMDB_90","15_29","FEMALE","ISR","2008","0"
"HFAMDB_90","15_29","FEMALE","ISR","2009","0"
"HFAMDB_90","15_29","FEMALE","ISR","2010","0"
"HFAMDB_90","15_29","FEMALE","ISR","2011","0"
"HFAMDB_90","15_29","FEMALE","ITA","1980","0"
"HFAMDB_90","15_29","FEMALE","ITA","1981","0"
"HFAMDB_90","15_29","FEMALE","ITA","1984","0"
"HFAMDB_90","15_29","FEMALE","ITA","1987","0"
"HFAMDB_90","15_29","FEMALE","ITA","1990","0"
"HFAMDB_90","15_29","FEMALE","ITA","1991","0"
"HFAMDB_90","15_29","FEMALE","ITA","1993","0"
"HFAMDB_90","15_29","FEMALE","ITA","1994","0"
"HFAMDB_90","15_29","FEMALE","ITA","1998","0"
"HFAMDB_90","15_29","FEMALE","ITA","1999","0"
"HFAMDB_90","15_29","FEMALE","ITA","2000","0"
"HFAMDB_90","15_29","FEMALE","ITA","2003","0"
"HFAMDB_90","15_29","FEMALE","ITA","2006","0"
"HFAMDB_90","15_29","FEMALE","ITA","2007","0"
"HFAMDB_90","15_29","FEMALE","ITA","2008","0"
"HFAMDB_90","15_29","FEMALE","ITA","2009","0"
"HFAMDB_90","15_29","FEMALE","ITA","2010","0"
"HFAMDB_90","15_29","ALL","ITA","2008","0"
"HFAMDB_90","15_29","ALL","ITA","2009","0"
"HFAMDB_90","15_29","MALE","ITA","2008","0"
"HFAMDB_90","15_29","MALE","ITA","2009","0"
"HFAMDB_90","15_29","FEMALE","KAZ","1991","0"
"HFAMDB_90","15_29","FEMALE","KAZ","1992","0"
"HFAMDB_90","15_29","FEMALE","KAZ","1994","0"
"HFAMDB_90","15_29","FEMALE","KAZ","1996","0"
"HFAMDB_90","15_29","FEMALE","KAZ","2000","0"
"HFAMDB_90","15_29","FEMALE","KGZ","1991","0"
"HFAMDB_90","15_29","FEMALE","KGZ","1992","0"
"HFAMDB_90","15_29","FEMALE","KGZ","1993","0"
"HFAMDB_90","15_29","FEMALE","KGZ","1994","0"
"HFAMDB_90","15_29","FEMALE","KGZ","1995","0"
"HFAMDB_90","15_29","FEMALE","KGZ","1996","0"
"HFAMDB_90","15_29","FEMALE","KGZ","1997","0.16582923"
"HFAMDB_90","15_29","FEMALE","KGZ","1998","0.18743124"
"HFAMDB_90","15_29","FEMALE","KGZ","1999","0.48001645"
"HFAMDB_90","15_29","FEMALE","KGZ","2001","0"
"HFAMDB_90","15_29","FEMALE","KGZ","2002","0"
"HFAMDB_90","15_29","FEMALE","KGZ","2003","0"
"HFAMDB_90","15_29","FEMALE","KGZ","2005","0"
"HFAMDB_90","15_29","FEMALE","KGZ","2006","0"
"HFAMDB_90","15_29","FEMALE","KGZ","2007","0"
"HFAMDB_90","15_29","FEMALE","KGZ","2008","0"
"HFAMDB_90","15_29","FEMALE","KGZ","2009","0"
"HFAMDB_90","15_29","FEMALE","KGZ","2010","0"
"HFAMDB_90","15_29","ALL","KGZ","1991","0"
"HFAMDB_90","15_29","ALL","KGZ","1992","0"
"HFAMDB_90","15_29","ALL","KGZ","1993","0"
"HFAMDB_90","15_29","ALL","KGZ","1994","0"
"HFAMDB_90","15_29","ALL","KGZ","1995","0.37320579"
"HFAMDB_90","15_29","ALL","KGZ","1996","0.09771446"
"HFAMDB_90","15_29","ALL","KGZ","1997","0.08237409"
"HFAMDB_90","15_29","ALL","KGZ","1998","0.79243755"
"HFAMDB_90","15_29","ALL","KGZ","1999","1.2013745"
"HFAMDB_90","15_29","ALL","KGZ","2006","0"
"HFAMDB_90","15_29","ALL","KGZ","2009","0"
"HFAMDB_90","15_29","ALL","KGZ","2010","0"
"HFAMDB_90","15_29","MALE","KGZ","1991","0"
"HFAMDB_90","15_29","MALE","KGZ","1992","0"
"HFAMDB_90","15_29","MALE","KGZ","1993","0"
"HFAMDB_90","15_29","MALE","KGZ","1994","0"
"HFAMDB_90","15_29","MALE","KGZ","1995","0.73012032"
"HFAMDB_90","15_29","MALE","KGZ","1996","0.18869384"
"HFAMDB_90","15_29","MALE","KGZ","1997","0"
"HFAMDB_90","15_29","MALE","KGZ","1998","1.37723881"
"HFAMDB_90","15_29","MALE","KGZ","1999","1.9070347"
"HFAMDB_90","15_29","MALE","KGZ","2006","0"
"HFAMDB_90","15_29","MALE","KGZ","2009","0"
"HFAMDB_90","15_29","MALE","KGZ","2010","0"
"HFAMDB_90","15_29","MALE","LTU","1991","0.66336752"
"HFAMDB_90","15_29","MALE","LTU","1992","2.27896632"
"HFAMDB_90","15_29","MALE","LTU","1999","0"
"HFAMDB_90","15_29","MALE","LTU","2000","0"
"HFAMDB_90","15_29","MALE","LTU","2003","0"
"HFAMDB_90","15_29","MALE","LTU","2004","0"
"HFAMDB_90","15_29","MALE","LTU","2008","0"
"HFAMDB_90","15_29","MALE","LTU","2009","0"
"HFAMDB_90","15_29","MALE","LTU","2010","0"
"HFAMDB_90","15_29","ALL","LTU","1991","0.4521368"
"HFAMDB_90","15_29","ALL","LTU","1992","1.17067479"
"HFAMDB_90","15_29","ALL","LTU","1999","0"
"HFAMDB_90","15_29","ALL","LTU","2000","0"
"HFAMDB_90","15_29","ALL","LTU","2003","0"
"HFAMDB_90","15_29","ALL","LTU","2004","0"
"HFAMDB_90","15_29","ALL","LTU","2008","0"
"HFAMDB_90","15_29","ALL","LTU","2009","0"
"HFAMDB_90","15_29","ALL","LTU","2010","0"
"HFAMDB_90","15_29","FEMALE","LTU","1991","0.23124061"
"HFAMDB_90","15_29","FEMALE","LTU","1992","0"
"HFAMDB_90","15_29","FEMALE","LTU","1996","0"
"HFAMDB_90","15_29","FEMALE","LTU","1999","0"
"HFAMDB_90","15_29","FEMALE","LTU","2000","0"
"HFAMDB_90","15_29","FEMALE","LTU","2001","0"
"HFAMDB_90","15_29","FEMALE","LTU","2002","0"
"HFAMDB_90","15_29","FEMALE","LTU","2003","0"
"HFAMDB_90","15_29","FEMALE","LTU","2004","0"
"HFAMDB_90","15_29","FEMALE","LTU","2005","0"
"HFAMDB_90","15_29","FEMALE","LTU","2006","0"
"HFAMDB_90","15_29","FEMALE","LTU","2007","0"
"HFAMDB_90","15_29","FEMALE","LTU","2008","0"
"HFAMDB_90","15_29","FEMALE","LTU","2009","0"
"HFAMDB_90","15_29","FEMALE","LTU","2010","0"
"HFAMDB_90","15_29","FEMALE","LUX","1981","0"
"HFAMDB_90","15_29","FEMALE","LUX","1982","0"
"HFAMDB_90","15_29","FEMALE","LUX","1983","0"
"HFAMDB_90","15_29","FEMALE","LUX","1985","0"
"HFAMDB_90","15_29","FEMALE","LUX","1986","0"
"HFAMDB_90","15_29","FEMALE","LUX","1987","0"
"HFAMDB_90","15_29","FEMALE","LUX","1988","0"
"HFAMDB_90","15_29","FEMALE","LUX","1989","0"
"HFAMDB_90","15_29","FEMALE","LUX","1990","0"
"HFAMDB_90","15_29","FEMALE","LUX","1991","0"
"HFAMDB_90","15_29","FEMALE","LUX","1992","0"
"HFAMDB_90","15_29","FEMALE","LUX","1993","0"
"HFAMDB_90","15_29","FEMALE","LUX","1994","0"
"HFAMDB_90","15_29","FEMALE","LUX","1995","0"
"HFAMDB_90","15_29","FEMALE","LUX","1996","0"
"HFAMDB_90","15_29","FEMALE","LUX","1997","0"
"HFAMDB_90","15_29","FEMALE","LUX","1998","0"
"HFAMDB_90","15_29","FEMALE","LUX","1999","0"
"HFAMDB_90","15_29","FEMALE","LUX","2000","0"
"HFAMDB_90","15_29","FEMALE","LUX","2001","0"
"HFAMDB_90","15_29","FEMALE","LUX","2002","0"
"HFAMDB_90","15_29","FEMALE","LUX","2003","0"
"HFAMDB_90","15_29","FEMALE","LUX","2004","0"
"HFAMDB_90","15_29","FEMALE","LUX","2005","0"
"HFAMDB_90","15_29","FEMALE","LUX","2006","0"
"HFAMDB_90","15_29","FEMALE","LUX","2007","0"
"HFAMDB_90","15_29","FEMALE","LUX","2008","0"
"HFAMDB_90","15_29","FEMALE","LUX","2009","0"
"HFAMDB_90","15_29","FEMALE","LUX","2010","0"
