"Measure code","AGE_GRP","SEX","COUNTRY_REGION","YEAR","VALUE"
"HFAMDB_1","TOTAL","MALE","GEO","1999","48"
"HFAMDB_1","TOTAL","MALE","GEO","2000","42"
"HFAMDB_1","TOTAL","MALE","GEO","2001","41"
"HFAMDB_1","TOTAL","MALE","GEO","2004","49"
"HFAMDB_1","TOTAL","MALE","GEO","2005","22"
"HFAMDB_1","TOTAL","MALE","GEO","2006","18"
"HFAMDB_1","TOTAL","MALE","GEO","2007","41"
"HFAMDB_1","TOTAL","MALE","GEO","2009","50"
"HFAMDB_1","TOTAL","MALE","GEO","2010","46"
"HFAMDB_1","TOTAL","MALE","GRC","1980","204"
"HFAMDB_1","TOTAL","MALE","GRC","1981","199"
"HFAMDB_1","TOTAL","MALE","GRC","1982","202"
"HFAMDB_1","TOTAL","MALE","GRC","1983","158"
"HFAMDB_1","TOTAL","MALE","GRC","1984","180"
"HFAMDB_1","TOTAL","MALE","GRC","1985","197"
"HFAMDB_1","TOTAL","MALE","GRC","1986","201"
"HFAMDB_1","TOTAL","MALE","GRC","1987","216"
"HFAMDB_1","TOTAL","MALE","GRC","1988","241"
"HFAMDB_1","TOTAL","MALE","GRC","1989","174"
"HFAMDB_1","TOTAL","MALE","GRC","1990","234"
"HFAMDB_1","TOTAL","MALE","GRC","1991","236"
"HFAMDB_1","TOTAL","MALE","GRC","1992","199"
"HFAMDB_1","TOTAL","MALE","GRC","1993","215"
"HFAMDB_1","TOTAL","MALE","GRC","1994","231"
"HFAMDB_1","TOTAL","MALE","GRC","1995","258"
"HFAMDB_1","TOTAL","MALE","GRC","1996","275"
"HFAMDB_1","TOTAL","MALE","GRC","1997","233"
"HFAMDB_1","TOTAL","MALE","GRC","1998","269"
"HFAMDB_1","TOTAL","MALE","GRC","1999","260"
"HFAMDB_1","TOTAL","MALE","GRC","2000","251"
"HFAMDB_1","TOTAL","MALE","GRC","2001","239"
"HFAMDB_1","TOTAL","MALE","GRC","2002","253"
"HFAMDB_1","TOTAL","MALE","GRC","2003","301"
"HFAMDB_1","TOTAL","MALE","GRC","2004","297"
"HFAMDB_1","TOTAL","MALE","GRC","2005","251"
"HFAMDB_1","TOTAL","MALE","GRC","2006","192"
"HFAMDB_1","TOTAL","MALE","GRC","2007","281"
"HFAMDB_1","TOTAL","MALE","GRC","2008","254"
"HFAMDB_1","TOTAL","MALE","GRC","2009","259"
"HFAMDB_1","TOTAL","MALE","GRC","2010","302"
"HFAMDB_1","TOTAL","MALE","GRC","2011","277"
"HFAMDB_1","TOTAL","FEMALE","GRC","1980","44"
"HFAMDB_1","TOTAL","FEMALE","GRC","1981","57"
"HFAMDB_1","TOTAL","FEMALE","GRC","1982","40"
"HFAMDB_1","TOTAL","FEMALE","GRC","1983","45"
"HFAMDB_1","TOTAL","FEMALE","GRC","1984","43"
"HFAMDB_1","TOTAL","FEMALE","GRC","1985","49"
"HFAMDB_1","TOTAL","FEMALE","GRC","1986","56"
"HFAMDB_1","TOTAL","FEMALE","GRC","1987","78"
"HFAMDB_1","TOTAL","FEMALE","GRC","1988","50"
"HFAMDB_1","TOTAL","FEMALE","GRC","1989","63"
"HFAMDB_1","TOTAL","FEMALE","GRC","1990","77"
"HFAMDB_1","TOTAL","FEMALE","GRC","1991","62"
"HFAMDB_1","TOTAL","FEMALE","GRC","1992","58"
"HFAMDB_1","TOTAL","FEMALE","GRC","1993","64"
"HFAMDB_1","TOTAL","FEMALE","GRC","1994","74"
"HFAMDB_1","TOTAL","FEMALE","GRC","1995","84"
"HFAMDB_1","TOTAL","FEMALE","GRC","1996","97"
"HFAMDB_1","TOTAL","FEMALE","GRC","1997","82"
"HFAMDB_1","TOTAL","FEMALE","GRC","1998","91"
"HFAMDB_1","TOTAL","FEMALE","GRC","1999","108"
"HFAMDB_1","TOTAL","FEMALE","GRC","2000","90"
"HFAMDB_1","TOTAL","FEMALE","GRC","2001","79"
"HFAMDB_1","TOTAL","FEMALE","GRC","2002","93"
"HFAMDB_1","TOTAL","FEMALE","GRC","2003","108"
"HFAMDB_1","TOTAL","FEMALE","GRC","2004","93"
"HFAMDB_1","TOTAL","FEMALE","GRC","2005","82"
"HFAMDB_1","TOTAL","FEMALE","GRC","2006","69"
"HFAMDB_1","TOTAL","FEMALE","GRC","2007","108"
"HFAMDB_1","TOTAL","FEMALE","GRC","2008","110"
"HFAMDB_1","TOTAL","FEMALE","GRC","2009","127"
"HFAMDB_1","TOTAL","FEMALE","GRC","2010","108"
"HFAMDB_1","TOTAL","FEMALE","GRC","2011","110"
"HFAMDB_1","TOTAL","ALL","GRC","1980","248"
"HFAMDB_1","TOTAL","ALL","GRC","1981","256"
"HFAMDB_1","TOTAL","ALL","GRC","1982","242"
"HFAMDB_1","TOTAL","ALL","GRC","1983","203"
"HFAMDB_1","TOTAL","ALL","GRC","1984","223"
"HFAMDB_1","TOTAL","ALL","GRC","1985","246"
"HFAMDB_1","TOTAL","ALL","GRC","1986","257"
"HFAMDB_1","TOTAL","ALL","GRC","1987","294"
"HFAMDB_1","TOTAL","ALL","GRC","1988","291"
"HFAMDB_1","TOTAL","ALL","GRC","1989","237"
"HFAMDB_1","TOTAL","ALL","GRC","1990","311"
"HFAMDB_1","TOTAL","ALL","GRC","1991","298"
"HFAMDB_1","TOTAL","ALL","GRC","1992","257"
"HFAMDB_1","TOTAL","ALL","GRC","1993","279"
"HFAMDB_1","TOTAL","ALL","GRC","1994","305"
"HFAMDB_1","TOTAL","ALL","GRC","1995","342"
"HFAMDB_1","TOTAL","ALL","GRC","1996","372"
"HFAMDB_1","TOTAL","ALL","GRC","1997","315"
"HFAMDB_1","TOTAL","ALL","GRC","1998","360"
"HFAMDB_1","TOTAL","ALL","GRC","1999","368"
"HFAMDB_1","TOTAL","ALL","GRC","2000","341"
"HFAMDB_1","TOTAL","ALL","GRC","2001","318"
"HFAMDB_1","TOTAL","ALL","GRC","2002","346"
"HFAMDB_1","TOTAL","ALL","GRC","2003","409"
"HFAMDB_1","TOTAL","ALL","GRC","2004","390"
"HFAMDB_1","TOTAL","ALL","GRC","2005","333"
"HFAMDB_1","TOTAL","ALL","GRC","2006","261"
"HFAMDB_1","TOTAL","ALL","GRC","2007","389"
"HFAMDB_1","TOTAL","ALL","GRC","2008","364"
"HFAMDB_1","TOTAL","ALL","GRC","2009","386"
"HFAMDB_1","TOTAL","ALL","GRC","2010","410"
"HFAMDB_1","TOTAL","ALL","GRC","2011","387"
"HFAMDB_1","TOTAL","ALL","HUN","1980","315"
"HFAMDB_1","TOTAL","ALL","HUN","1981","327"
"HFAMDB_1","TOTAL","ALL","HUN","1982","334"
"HFAMDB_1","TOTAL","ALL","HUN","1983","359"
"HFAMDB_1","TOTAL","ALL","HUN","1984","306"
"HFAMDB_1","TOTAL","ALL","HUN","1985","343"
"HFAMDB_1","TOTAL","ALL","HUN","1986","327"
"HFAMDB_1","TOTAL","ALL","HUN","1987","313"
"HFAMDB_1","TOTAL","ALL","HUN","1988","318"
"HFAMDB_1","TOTAL","ALL","HUN","1989","336"
"HFAMDB_1","TOTAL","ALL","HUN","1990","327"
"HFAMDB_1","TOTAL","ALL","HUN","1991","335"
"HFAMDB_1","TOTAL","ALL","HUN","1992","392"
"HFAMDB_1","TOTAL","ALL","HUN","1993","307"
"HFAMDB_1","TOTAL","ALL","HUN","1994","329"
"HFAMDB_1","TOTAL","ALL","HUN","1995","259"
"HFAMDB_1","TOTAL","ALL","HUN","1996","249"
"HFAMDB_1","TOTAL","ALL","HUN","1997","216"
"HFAMDB_1","TOTAL","ALL","HUN","1998","301"
"HFAMDB_1","TOTAL","ALL","HUN","1999","259"
"HFAMDB_1","TOTAL","ALL","HUN","2000","231"
"HFAMDB_1","TOTAL","ALL","HUN","2001","186"
"HFAMDB_1","TOTAL","ALL","HUN","2002","214"
"HFAMDB_1","TOTAL","ALL","HUN","2003","206"
"HFAMDB_1","TOTAL","ALL","HUN","2004","180"
"HFAMDB_1","TOTAL","ALL","HUN","2005","192"
"HFAMDB_1","TOTAL","ALL","HUN","2006","213"
"HFAMDB_1","TOTAL","ALL","HUN","2007","191"
"HFAMDB_1","TOTAL","ALL","HUN","2008","159"
"HFAMDB_1","TOTAL","ALL","HUN","2009","177"
"HFAMDB_1","TOTAL","ALL","HUN","2010","203"
"HFAMDB_1","TOTAL","ALL","HUN","2011","156"
"HFAMDB_1","TOTAL","ALL","HUN","2012","131"
"HFAMDB_1","TOTAL","FEMALE","HUN","1980","49"
"HFAMDB_1","TOTAL","FEMALE","HUN","1981","45"
"HFAMDB_1","TOTAL","FEMALE","HUN","1982","47"
"HFAMDB_1","TOTAL","FEMALE","HUN","1983","47"
"HFAMDB_1","TOTAL","FEMALE","HUN","1984","31"
"HFAMDB_1","TOTAL","FEMALE","HUN","1985","51"
"HFAMDB_1","TOTAL","FEMALE","HUN","1986","49"
"HFAMDB_1","TOTAL","FEMALE","HUN","1987","51"
"HFAMDB_1","TOTAL","FEMALE","HUN","1988","47"
"HFAMDB_1","TOTAL","FEMALE","HUN","1989","55"
"HFAMDB_1","TOTAL","FEMALE","HUN","1990","56"
"HFAMDB_1","TOTAL","FEMALE","HUN","1991","44"
"HFAMDB_1","TOTAL","FEMALE","HUN","1992","58"
"HFAMDB_1","TOTAL","FEMALE","HUN","1993","41"
"HFAMDB_1","TOTAL","FEMALE","HUN","1994","53"
"HFAMDB_1","TOTAL","FEMALE","HUN","1995","39"
"HFAMDB_1","TOTAL","FEMALE","HUN","1996","53"
"HFAMDB_1","TOTAL","FEMALE","HUN","1997","46"
"HFAMDB_1","TOTAL","FEMALE","HUN","1998","50"
"HFAMDB_1","TOTAL","FEMALE","HUN","1999","43"
"HFAMDB_1","TOTAL","FEMALE","HUN","2000","44"
"HFAMDB_1","TOTAL","FEMALE","HUN","2001","32"
"HFAMDB_1","TOTAL","FEMALE","HUN","2002","32"
"HFAMDB_1","TOTAL","FEMALE","HUN","2003","40"
"HFAMDB_1","TOTAL","FEMALE","HUN","2004","33"
"HFAMDB_1","TOTAL","FEMALE","HUN","2005","35"
"HFAMDB_1","TOTAL","FEMALE","HUN","2006","29"
"HFAMDB_1","TOTAL","FEMALE","HUN","2007","30"
"HFAMDB_1","TOTAL","FEMALE","HUN","2008","31"
"HFAMDB_1","TOTAL","FEMALE","HUN","2009","37"
"HFAMDB_1","TOTAL","FEMALE","HUN","2010","49"
"HFAMDB_1","TOTAL","FEMALE","HUN","2011","44"
"HFAMDB_1","TOTAL","FEMALE","HUN","2012","19"
"HFAMDB_1","TOTAL","MALE","HUN","1980","266"
"HFAMDB_1","TOTAL","MALE","HUN","1981","282"
"HFAMDB_1","TOTAL","MALE","HUN","1982","287"
"HFAMDB_1","TOTAL","MALE","HUN","1983","312"
"HFAMDB_1","TOTAL","MALE","HUN","1984","275"
"HFAMDB_1","TOTAL","MALE","HUN","1985","292"
"HFAMDB_1","TOTAL","MALE","HUN","1986","278"
"HFAMDB_1","TOTAL","MALE","HUN","1987","262"
"HFAMDB_1","TOTAL","MALE","HUN","1988","271"
"HFAMDB_1","TOTAL","MALE","HUN","1989","281"
"HFAMDB_1","TOTAL","MALE","HUN","1990","271"
"HFAMDB_1","TOTAL","MALE","HUN","1991","291"
"HFAMDB_1","TOTAL","MALE","HUN","1992","334"
"HFAMDB_1","TOTAL","MALE","HUN","1993","266"
"HFAMDB_1","TOTAL","MALE","HUN","1994","276"
"HFAMDB_1","TOTAL","MALE","HUN","1995","220"
"HFAMDB_1","TOTAL","MALE","HUN","1996","196"
"HFAMDB_1","TOTAL","MALE","HUN","1997","170"
"HFAMDB_1","TOTAL","MALE","HUN","1998","251"
"HFAMDB_1","TOTAL","MALE","HUN","1999","216"
"HFAMDB_1","TOTAL","MALE","HUN","2000","187"
"HFAMDB_1","TOTAL","MALE","HUN","2001","154"
"HFAMDB_1","TOTAL","MALE","HUN","2002","182"
"HFAMDB_1","TOTAL","MALE","HUN","2003","166"
"HFAMDB_1","TOTAL","MALE","HUN","2004","147"
"HFAMDB_1","TOTAL","MALE","HUN","2005","157"
"HFAMDB_1","TOTAL","MALE","HUN","2006","184"
"HFAMDB_1","TOTAL","MALE","HUN","2007","161"
"HFAMDB_1","TOTAL","MALE","HUN","2008","128"
"HFAMDB_1","TOTAL","MALE","HUN","2009","140"
"HFAMDB_1","TOTAL","MALE","HUN","2010","154"
"HFAMDB_1","TOTAL","MALE","HUN","2011","112"
"HFAMDB_1","TOTAL","MALE","HUN","2012","112"
"HFAMDB_1","TOTAL","MALE","ISL","1981","5"
"HFAMDB_1","TOTAL","MALE","ISL","1982","4"
"HFAMDB_1","TOTAL","MALE","ISL","1983","3"
"HFAMDB_1","TOTAL","MALE","ISL","1984","4"
"HFAMDB_1","TOTAL","MALE","ISL","1985","2"
"HFAMDB_1","TOTAL","MALE","ISL","1986","3"
"HFAMDB_1","TOTAL","MALE","ISL","1987","5"
"HFAMDB_1","TOTAL","MALE","ISL","1988","3"
"HFAMDB_1","TOTAL","MALE","ISL","1989","1"
"HFAMDB_1","TOTAL","MALE","ISL","1990","3"
"HFAMDB_1","TOTAL","MALE","ISL","1991","4"
"HFAMDB_1","TOTAL","MALE","ISL","1992","6"
"HFAMDB_1","TOTAL","MALE","ISL","1993","6"
"HFAMDB_1","TOTAL","MALE","ISL","1994","4"
"HFAMDB_1","TOTAL","MALE","ISL","1995","5"
"HFAMDB_1","TOTAL","MALE","ISL","1996","5"
"HFAMDB_1","TOTAL","MALE","ISL","1997","2"
"HFAMDB_1","TOTAL","MALE","ISL","1998","1"
"HFAMDB_1","TOTAL","MALE","ISL","1999","1"
"HFAMDB_1","TOTAL","MALE","ISL","2000","4"
"HFAMDB_1","TOTAL","MALE","ISL","2001","0"
"HFAMDB_1","TOTAL","MALE","ISL","2002","2"
"HFAMDB_1","TOTAL","MALE","ISL","2003","1"
"HFAMDB_1","TOTAL","MALE","ISL","2004","2"
"HFAMDB_1","TOTAL","MALE","ISL","2005","0"
"HFAMDB_1","TOTAL","MALE","ISL","2006","1"
"HFAMDB_1","TOTAL","MALE","ISL","2007","3"
"HFAMDB_1","TOTAL","MALE","ISL","2008","1"
"HFAMDB_1","TOTAL","MALE","ISL","2009","4"
"HFAMDB_1","TOTAL","FEMALE","ISL","1981","0"
"HFAMDB_1","TOTAL","FEMALE","ISL","1982","3"
"HFAMDB_1","TOTAL","FEMALE","ISL","1983","1"
"HFAMDB_1","TOTAL","FEMALE","ISL","1984","0"
"HFAMDB_1","TOTAL","FEMALE","ISL","1985","1"
"HFAMDB_1","TOTAL","FEMALE","ISL","1986","0"
"HFAMDB_1","TOTAL","FEMALE","ISL","1987","0"
"HFAMDB_1","TOTAL","FEMALE","ISL","1988","0"
"HFAMDB_1","TOTAL","FEMALE","ISL","1989","1"
"HFAMDB_1","TOTAL","FEMALE","ISL","1990","0"
"HFAMDB_1","TOTAL","FEMALE","ISL","1991","0"
"HFAMDB_1","TOTAL","FEMALE","ISL","1992","0"
"HFAMDB_1","TOTAL","FEMALE","ISL","1993","1"
"HFAMDB_1","TOTAL","FEMALE","ISL","1994","1"
"HFAMDB_1","TOTAL","FEMALE","ISL","1995","2"
"HFAMDB_1","TOTAL","FEMALE","ISL","1996","1"
"HFAMDB_1","TOTAL","FEMALE","ISL","1997","2"
"HFAMDB_1","TOTAL","FEMALE","ISL","1998","1"
"HFAMDB_1","TOTAL","FEMALE","ISL","1999","0"
"HFAMDB_1","TOTAL","FEMALE","ISL","2000","0"
"HFAMDB_1","TOTAL","FEMALE","ISL","2001","1"
"HFAMDB_1","TOTAL","FEMALE","ISL","2002","0"
"HFAMDB_1","TOTAL","FEMALE","ISL","2003","0"
"HFAMDB_1","TOTAL","FEMALE","ISL","2004","0"
"HFAMDB_1","TOTAL","FEMALE","ISL","2005","0"
"HFAMDB_1","TOTAL","FEMALE","ISL","2006","0"
"HFAMDB_1","TOTAL","FEMALE","ISL","2007","1"
"HFAMDB_1","TOTAL","FEMALE","ISL","2008","0"
"HFAMDB_1","TOTAL","FEMALE","ISL","2009","0"
"HFAMDB_1","TOTAL","ALL","ISL","1981","5"
"HFAMDB_1","TOTAL","ALL","ISL","1982","7"
"HFAMDB_1","TOTAL","ALL","ISL","1983","4"
"HFAMDB_1","TOTAL","ALL","ISL","1984","4"
"HFAMDB_1","TOTAL","ALL","ISL","1985","3"
"HFAMDB_1","TOTAL","ALL","ISL","1986","3"
"HFAMDB_1","TOTAL","ALL","ISL","1987","5"
"HFAMDB_1","TOTAL","ALL","ISL","1988","3"
"HFAMDB_1","TOTAL","ALL","ISL","1989","2"
"HFAMDB_1","TOTAL","ALL","ISL","1990","3"
"HFAMDB_1","TOTAL","ALL","ISL","1991","4"
"HFAMDB_1","TOTAL","ALL","ISL","1992","6"
"HFAMDB_1","TOTAL","ALL","ISL","1993","7"
"HFAMDB_1","TOTAL","ALL","ISL","1994","5"
"HFAMDB_1","TOTAL","ALL","ISL","1995","7"
"HFAMDB_1","TOTAL","ALL","ISL","1996","6"
"HFAMDB_1","TOTAL","ALL","ISL","1997","4"
"HFAMDB_1","TOTAL","ALL","ISL","1998","2"
"HFAMDB_1","TOTAL","ALL","ISL","1999","1"
"HFAMDB_1","TOTAL","ALL","ISL","2000","4"
"HFAMDB_1","TOTAL","ALL","ISL","2001","1"
"HFAMDB_1","TOTAL","ALL","ISL","2002","2"
"HFAMDB_1","TOTAL","ALL","ISL","2003","1"
"HFAMDB_1","TOTAL","ALL","ISL","2004","2"
"HFAMDB_1","TOTAL","ALL","ISL","2005","0"
"HFAMDB_1","TOTAL","ALL","ISL","2006","1"
"HFAMDB_1","TOTAL","ALL","ISL","2007","4"
"HFAMDB_1","TOTAL","ALL","ISL","2008","1"
"HFAMDB_1","TOTAL","ALL","ISL","2009","4"
"HFAMDB_1","TOTAL","ALL","IRL","1980","71"
"HFAMDB_1","TOTAL","ALL","IRL","1981","80"
"HFAMDB_1","TOTAL","ALL","IRL","1982","86"
"HFAMDB_1","TOTAL","ALL","IRL","1983","83"
"HFAMDB_1","TOTAL","ALL","IRL","1984","77"
"HFAMDB_1","TOTAL","ALL","IRL","1985","59"
"HFAMDB_1","TOTAL","ALL","IRL","1986","67"
"HFAMDB_1","TOTAL","ALL","IRL","1987","61"
"HFAMDB_1","TOTAL","ALL","IRL","1988","60"
"HFAMDB_1","TOTAL","ALL","IRL","1989","78"
"HFAMDB_1","TOTAL","ALL","IRL","1990","69"
"HFAMDB_1","TOTAL","ALL","IRL","1991","69"
"HFAMDB_1","TOTAL","ALL","IRL","1992","57"
"HFAMDB_1","TOTAL","ALL","IRL","1993","67"
"HFAMDB_1","TOTAL","ALL","IRL","1994","82"
"HFAMDB_1","TOTAL","ALL","IRL","1995","79"
"HFAMDB_1","TOTAL","ALL","IRL","1996","66"
"HFAMDB_1","TOTAL","ALL","IRL","1997","42"
"HFAMDB_1","TOTAL","ALL","IRL","1998","61"
"HFAMDB_1","TOTAL","ALL","IRL","1999","56"
"HFAMDB_1","TOTAL","ALL","IRL","2000","58"
"HFAMDB_1","TOTAL","ALL","IRL","2001","63"
"HFAMDB_1","TOTAL","ALL","IRL","2002","71"
"HFAMDB_1","TOTAL","ALL","IRL","2003","43"
"HFAMDB_1","TOTAL","ALL","IRL","2004","61"
"HFAMDB_1","TOTAL","ALL","IRL","2005","58"
"HFAMDB_1","TOTAL","ALL","IRL","2007","51"
"HFAMDB_1","TOTAL","ALL","IRL","2008","57"
"HFAMDB_1","TOTAL","ALL","IRL","2009","49"
"HFAMDB_1","TOTAL","ALL","IRL","2010","31"
"HFAMDB_1","TOTAL","FEMALE","IRL","1980","15"
"HFAMDB_1","TOTAL","FEMALE","IRL","1981","12"
"HFAMDB_1","TOTAL","FEMALE","IRL","1982","17"
"HFAMDB_1","TOTAL","FEMALE","IRL","1983","16"
"HFAMDB_1","TOTAL","FEMALE","IRL","1984","5"
"HFAMDB_1","TOTAL","FEMALE","IRL","1985","7"
"HFAMDB_1","TOTAL","FEMALE","IRL","1986","9"
"HFAMDB_1","TOTAL","FEMALE","IRL","1987","8"
"HFAMDB_1","TOTAL","FEMALE","IRL","1988","6"
"HFAMDB_1","TOTAL","FEMALE","IRL","1989","6"
"HFAMDB_1","TOTAL","FEMALE","IRL","1990","15"
"HFAMDB_1","TOTAL","FEMALE","IRL","1991","14"
"HFAMDB_1","TOTAL","FEMALE","IRL","1992","9"
"HFAMDB_1","TOTAL","FEMALE","IRL","1993","14"
"HFAMDB_1","TOTAL","FEMALE","IRL","1994","8"
"HFAMDB_1","TOTAL","FEMALE","IRL","1995","12"
"HFAMDB_1","TOTAL","FEMALE","IRL","1996","6"
"HFAMDB_1","TOTAL","FEMALE","IRL","1997","7"
"HFAMDB_1","TOTAL","FEMALE","IRL","1998","8"
"HFAMDB_1","TOTAL","FEMALE","IRL","1999","9"
"HFAMDB_1","TOTAL","FEMALE","IRL","2000","9"
"HFAMDB_1","TOTAL","FEMALE","IRL","2001","8"
"HFAMDB_1","TOTAL","FEMALE","IRL","2002","12"
"HFAMDB_1","TOTAL","FEMALE","IRL","2003","10"
"HFAMDB_1","TOTAL","FEMALE","IRL","2004","11"
"HFAMDB_1","TOTAL","FEMALE","IRL","2005","7"
"HFAMDB_1","TOTAL","FEMALE","IRL","2006","8"
"HFAMDB_1","TOTAL","FEMALE","IRL","2007","7"
"HFAMDB_1","TOTAL","FEMALE","IRL","2008","11"
"HFAMDB_1","TOTAL","FEMALE","IRL","2009","8"
"HFAMDB_1","TOTAL","FEMALE","IRL","2010","5"
"HFAMDB_1","TOTAL","MALE","IRL","1980","56"
"HFAMDB_1","TOTAL","MALE","IRL","1981","68"
"HFAMDB_1","TOTAL","MALE","IRL","1982","69"
"HFAMDB_1","TOTAL","MALE","IRL","1983","67"
"HFAMDB_1","TOTAL","MALE","IRL","1984","72"
"HFAMDB_1","TOTAL","MALE","IRL","1985","52"
"HFAMDB_1","TOTAL","MALE","IRL","1986","58"
"HFAMDB_1","TOTAL","MALE","IRL","1987","53"
"HFAMDB_1","TOTAL","MALE","IRL","1988","54"
"HFAMDB_1","TOTAL","MALE","IRL","1989","72"
"HFAMDB_1","TOTAL","MALE","IRL","1990","54"
"HFAMDB_1","TOTAL","MALE","IRL","1991","55"
"HFAMDB_1","TOTAL","MALE","IRL","1992","48"
"HFAMDB_1","TOTAL","MALE","IRL","1993","53"
"HFAMDB_1","TOTAL","MALE","IRL","1994","74"
"HFAMDB_1","TOTAL","MALE","IRL","1995","67"
"HFAMDB_1","TOTAL","MALE","IRL","1996","60"
"HFAMDB_1","TOTAL","MALE","IRL","1997","35"
"HFAMDB_1","TOTAL","MALE","IRL","1998","53"
"HFAMDB_1","TOTAL","MALE","IRL","1999","47"
"HFAMDB_1","TOTAL","MALE","IRL","2000","49"
"HFAMDB_1","TOTAL","MALE","IRL","2001","55"
"HFAMDB_1","TOTAL","MALE","IRL","2002","59"
"HFAMDB_1","TOTAL","MALE","IRL","2003","33"
"HFAMDB_1","TOTAL","MALE","IRL","2004","50"
"HFAMDB_1","TOTAL","MALE","IRL","2005","51"
"HFAMDB_1","TOTAL","MALE","IRL","2007","44"
"HFAMDB_1","TOTAL","MALE","IRL","2008","46"
"HFAMDB_1","TOTAL","MALE","IRL","2009","41"
"HFAMDB_1","TOTAL","MALE","IRL","2010","26"
"HFAMDB_1","TOTAL","MALE","ISR","1980","60"
"HFAMDB_1","TOTAL","MALE","ISR","1981","45"
"HFAMDB_1","TOTAL","MALE","ISR","1982","49"
"HFAMDB_1","TOTAL","MALE","ISR","1983","50"
"HFAMDB_1","TOTAL","MALE","ISR","1984","49"
"HFAMDB_1","TOTAL","MALE","ISR","1985","49"
"HFAMDB_1","TOTAL","MALE","ISR","1986","42"
"HFAMDB_1","TOTAL","MALE","ISR","1987","50"
"HFAMDB_1","TOTAL","MALE","ISR","1988","64"
"HFAMDB_1","TOTAL","MALE","ISR","1989","53"
"HFAMDB_1","TOTAL","MALE","ISR","1990","35"
"HFAMDB_1","TOTAL","MALE","ISR","1991","40"
"HFAMDB_1","TOTAL","MALE","ISR","1992","43"
"HFAMDB_1","TOTAL","MALE","ISR","1993","45"
"HFAMDB_1","TOTAL","MALE","ISR","1994","50"
"HFAMDB_1","TOTAL","MALE","ISR","1995","37"
"HFAMDB_1","TOTAL","MALE","ISR","1996","0"
"HFAMDB_1","TOTAL","MALE","ISR","1997","4"
"HFAMDB_1","TOTAL","MALE","ISR","1998","8"
"HFAMDB_1","TOTAL","MALE","ISR","1999","36"
"HFAMDB_1","TOTAL","MALE","ISR","2000","31"
"HFAMDB_1","TOTAL","MALE","ISR","2001","45"
"HFAMDB_1","TOTAL","MALE","ISR","2002","42"
"HFAMDB_1","TOTAL","MALE","ISR","2003","26"
"HFAMDB_1","TOTAL","MALE","ISR","2004","37"
"HFAMDB_1","TOTAL","MALE","ISR","2005","40"
"HFAMDB_1","TOTAL","MALE","ISR","2006","35"
"HFAMDB_1","TOTAL","MALE","ISR","2007","37"
"HFAMDB_1","TOTAL","MALE","ISR","2008","43"
"HFAMDB_1","TOTAL","MALE","ISR","2009","25"
"HFAMDB_1","TOTAL","MALE","ISR","2010","39"
"HFAMDB_1","TOTAL","MALE","ISR","2011","38"
"HFAMDB_1","TOTAL","FEMALE","ISR","1980","14"
"HFAMDB_1","TOTAL","FEMALE","ISR","1981","18"
"HFAMDB_1","TOTAL","FEMALE","ISR","1982","12"
"HFAMDB_1","TOTAL","FEMALE","ISR","1983","13"
"HFAMDB_1","TOTAL","FEMALE","ISR","1984","17"
"HFAMDB_1","TOTAL","FEMALE","ISR","1985","12"
"HFAMDB_1","TOTAL","FEMALE","ISR","1986","10"
"HFAMDB_1","TOTAL","FEMALE","ISR","1987","17"
"HFAMDB_1","TOTAL","FEMALE","ISR","1988","12"
"HFAMDB_1","TOTAL","FEMALE","ISR","1989","15"
"HFAMDB_1","TOTAL","FEMALE","ISR","1990","12"
"HFAMDB_1","TOTAL","FEMALE","ISR","1991","11"
"HFAMDB_1","TOTAL","FEMALE","ISR","1992","13"
"HFAMDB_1","TOTAL","FEMALE","ISR","1993","13"
"HFAMDB_1","TOTAL","FEMALE","ISR","1994","17"
"HFAMDB_1","TOTAL","FEMALE","ISR","1995","13"
"HFAMDB_1","TOTAL","FEMALE","ISR","1996","1"
"HFAMDB_1","TOTAL","FEMALE","ISR","1997","1"
"HFAMDB_1","TOTAL","FEMALE","ISR","1998","2"
"HFAMDB_1","TOTAL","FEMALE","ISR","1999","6"
"HFAMDB_1","TOTAL","FEMALE","ISR","2000","8"
"HFAMDB_1","TOTAL","FEMALE","ISR","2001","11"
"HFAMDB_1","TOTAL","FEMALE","ISR","2002","8"
"HFAMDB_1","TOTAL","FEMALE","ISR","2003","9"
"HFAMDB_1","TOTAL","FEMALE","ISR","2004","7"
"HFAMDB_1","TOTAL","FEMALE","ISR","2005","9"
"HFAMDB_1","TOTAL","FEMALE","ISR","2006","10"
"HFAMDB_1","TOTAL","FEMALE","ISR","2007","10"
"HFAMDB_1","TOTAL","FEMALE","ISR","2008","11"
"HFAMDB_1","TOTAL","FEMALE","ISR","2009","10"
"HFAMDB_1","TOTAL","FEMALE","ISR","2010","15"
"HFAMDB_1","TOTAL","FEMALE","ISR","2011","6"
"HFAMDB_1","TOTAL","ALL","ISR","1980","74"
"HFAMDB_1","TOTAL","ALL","ISR","1981","63"
"HFAMDB_1","TOTAL","ALL","ISR","1982","61"
"HFAMDB_1","TOTAL","ALL","ISR","1983","63"
"HFAMDB_1","TOTAL","ALL","ISR","1984","66"
"HFAMDB_1","TOTAL","ALL","ISR","1985","61"
"HFAMDB_1","TOTAL","ALL","ISR","1986","52"
"HFAMDB_1","TOTAL","ALL","ISR","1987","67"
