"Measure code","AGE_GRP","SEX","COUNTRY_REGION","YEAR","VALUE"
"HFAMDB_153","25_64","FEMALE","SEEHN","1997","25.06796981"
"HFAMDB_153","25_64","FEMALE","SEEHN","1998","22.08736593"
"HFAMDB_153","25_64","FEMALE","SEEHN","1999","19.63342887"
"HFAMDB_153","25_64","FEMALE","SEEHN","2000","20.46263461"
"HFAMDB_153","25_64","FEMALE","SEEHN","2001","23.00640465"
"HFAMDB_153","25_64","FEMALE","SEEHN","2002","22.34672806"
"HFAMDB_153","25_64","FEMALE","SEEHN","2003","21.56775469"
"HFAMDB_153","25_64","FEMALE","SEEHN","2004","20.96482054"
"HFAMDB_153","25_64","FEMALE","SEEHN","2005","21.07584647"
"HFAMDB_153","25_64","FEMALE","SEEHN","2006","19.21832033"
"HFAMDB_153","25_64","FEMALE","SEEHN","2007","20.5625654"
"HFAMDB_153","25_64","FEMALE","SEEHN","2008","20.85824617"
"HFAMDB_153","25_64","FEMALE","SEEHN","2009","21.17503277"
"HFAMDB_153","25_64","FEMALE","SEEHN","2011","17.11754695"
"HFAMDB_153","25_64","FEMALE","SMALL","1995","3.2686067"
"HFAMDB_153","25_64","FEMALE","SMALL","1996","4.39915661"
"HFAMDB_153","25_64","FEMALE","SMALL","1997","3.60094989"
"HFAMDB_153","25_64","FEMALE","SMALL","1998","3.97895284"
"HFAMDB_153","25_64","FEMALE","SMALL","2002","2.93795954"
"HFAMDB_153","25_64","FEMALE","SMALL","2008","1.99930884"
"HFAMDB_153","25_64","FEMALE","SMALL","2009","2.06361602"
"HFAMDB_153","25_64","FEMALE","SMALL","2011","2.2243173"
"HFAMDB_153","25_64","FEMALE","SMALL","2012","2.79919639"
"HFAMDB_153","25_64","FEMALE","SMALL","2013","2.13479046"
"HFAMDB_153","25_64","FEMALE","SMALL","2014","2.09556081"
"HFAMDB_153","25_64","ALL","SMALL","1995","6.54179367"
"HFAMDB_153","25_64","ALL","SMALL","1996","7.39129571"
"HFAMDB_153","25_64","ALL","SMALL","1997","6.9451199"
"HFAMDB_153","25_64","ALL","SMALL","1998","6.41172845"
"HFAMDB_153","25_64","ALL","SMALL","2002","6.23641177"
"HFAMDB_153","25_64","ALL","SMALL","2008","4.73716122"
"HFAMDB_153","25_64","ALL","SMALL","2009","4.23826186"
"HFAMDB_153","25_64","ALL","SMALL","2010","4.58674431"
"HFAMDB_153","25_64","ALL","SMALL","2011","4.3267669"
"HFAMDB_153","25_64","ALL","SMALL","2012","4.75235728"
"HFAMDB_153","25_64","ALL","SMALL","2013","5.00923297"
"HFAMDB_153","25_64","ALL","SMALL","2014","4.34523765"
"HFAMDB_153","25_64","MALE","SMALL","1995","9.88262545"
"HFAMDB_153","25_64","MALE","SMALL","1996","10.46895998"
"HFAMDB_153","25_64","MALE","SMALL","1997","10.42398739"
"HFAMDB_153","25_64","MALE","SMALL","1998","8.86024802"
"HFAMDB_153","25_64","MALE","SMALL","2002","9.61819474"
"HFAMDB_153","25_64","MALE","SMALL","2008","7.44543947"
"HFAMDB_153","25_64","MALE","SMALL","2009","6.4198396"
"HFAMDB_153","25_64","MALE","SMALL","2010","6.65527341"
"HFAMDB_153","25_64","MALE","SMALL","2011","6.47165853"
"HFAMDB_153","25_64","MALE","SMALL","2012","6.76659392"
"HFAMDB_153","25_64","MALE","SMALL","2013","7.93638499"
"HFAMDB_153","25_64","MALE","SMALL","2014","6.61285074"
"HFAMDB_153","25_64","MALE","WHO_EURO","1985","30.54390766"
"HFAMDB_153","25_64","MALE","WHO_EURO","1986","29.69169064"
"HFAMDB_153","25_64","MALE","WHO_EURO","1987","29.24552374"
"HFAMDB_153","25_64","MALE","WHO_EURO","1988","28.87338642"
"HFAMDB_153","25_64","MALE","WHO_EURO","1989","28.82812181"
"HFAMDB_153","25_64","MALE","WHO_EURO","1990","28.31841671"
"HFAMDB_153","25_64","MALE","WHO_EURO","1991","29.09268113"
"HFAMDB_153","25_64","MALE","WHO_EURO","1992","29.39815282"
"HFAMDB_153","25_64","MALE","WHO_EURO","1993","30.2294709"
"HFAMDB_153","25_64","MALE","WHO_EURO","1994","31.24200776"
"HFAMDB_153","25_64","MALE","WHO_EURO","1995","32.41890612"
"HFAMDB_153","25_64","MALE","WHO_EURO","1996","31.79989021"
"HFAMDB_153","25_64","MALE","WHO_EURO","1997","31.42623406"
"HFAMDB_153","25_64","MALE","WHO_EURO","1998","30.61058524"
"HFAMDB_153","25_64","MALE","WHO_EURO","1999","29.52417135"
"HFAMDB_153","25_64","MALE","WHO_EURO","2000","29.5923085"
"HFAMDB_153","25_64","MALE","WHO_EURO","2001","30.10550583"
"HFAMDB_153","25_64","MALE","WHO_EURO","2002","30.29539153"
"HFAMDB_153","25_64","MALE","WHO_EURO","2003","30.48878898"
"HFAMDB_153","25_64","MALE","WHO_EURO","2004","30.55496365"
"HFAMDB_153","25_64","MALE","WHO_EURO","2005","30.34649468"
"HFAMDB_153","25_64","MALE","WHO_EURO","2006","30.12218068"
"HFAMDB_153","25_64","MALE","WHO_EURO","2007","30.15722158"
"HFAMDB_153","25_64","MALE","WHO_EURO","2008","30.1233007"
"HFAMDB_153","25_64","MALE","WHO_EURO","2009","29.39534507"
"HFAMDB_153","25_64","MALE","WHO_EURO","2010","29.03000291"
"HFAMDB_153","25_64","MALE","WHO_EURO","2011","27.61429008"
"HFAMDB_153","25_64","ALL","WHO_EURO","1985","20.91080449"
"HFAMDB_153","25_64","ALL","WHO_EURO","1986","20.44593149"
"HFAMDB_153","25_64","ALL","WHO_EURO","1987","20.26243211"
"HFAMDB_153","25_64","ALL","WHO_EURO","1988","20.03269311"
"HFAMDB_153","25_64","ALL","WHO_EURO","1989","20.05103503"
"HFAMDB_153","25_64","ALL","WHO_EURO","1990","19.68718395"
"HFAMDB_153","25_64","ALL","WHO_EURO","1991","20.23876734"
"HFAMDB_153","25_64","ALL","WHO_EURO","1992","20.30061009"
"HFAMDB_153","25_64","ALL","WHO_EURO","1993","21.05255324"
"HFAMDB_153","25_64","ALL","WHO_EURO","1994","21.70952274"
"HFAMDB_153","25_64","ALL","WHO_EURO","1995","22.57081662"
"HFAMDB_153","25_64","ALL","WHO_EURO","1996","21.92739432"
"HFAMDB_153","25_64","ALL","WHO_EURO","1997","21.71905138"
"HFAMDB_153","25_64","ALL","WHO_EURO","1998","21.03390177"
"HFAMDB_153","25_64","ALL","WHO_EURO","1999","20.43019816"
"HFAMDB_153","25_64","ALL","WHO_EURO","2000","20.58066426"
"HFAMDB_153","25_64","ALL","WHO_EURO","2001","21.00816371"
"HFAMDB_153","25_64","ALL","WHO_EURO","2002","21.11663378"
"HFAMDB_153","25_64","ALL","WHO_EURO","2003","21.24062658"
"HFAMDB_153","25_64","ALL","WHO_EURO","2004","21.30454048"
"HFAMDB_153","25_64","ALL","WHO_EURO","2005","21.18522111"
"HFAMDB_153","25_64","ALL","WHO_EURO","2006","20.98260385"
"HFAMDB_153","25_64","ALL","WHO_EURO","2007","21.09006924"
"HFAMDB_153","25_64","ALL","WHO_EURO","2008","21.00174423"
"HFAMDB_153","25_64","ALL","WHO_EURO","2009","20.44412341"
"HFAMDB_153","25_64","ALL","WHO_EURO","2010","20.12600333"
"HFAMDB_153","25_64","ALL","WHO_EURO","2011","19.26083487"
"HFAMDB_153","25_64","FEMALE","WHO_EURO","1985","12.11085365"
"HFAMDB_153","25_64","FEMALE","WHO_EURO","1986","11.96016579"
"HFAMDB_153","25_64","FEMALE","WHO_EURO","1987","11.99377817"
"HFAMDB_153","25_64","FEMALE","WHO_EURO","1988","11.84720133"
"HFAMDB_153","25_64","FEMALE","WHO_EURO","1989","11.88115402"
"HFAMDB_153","25_64","FEMALE","WHO_EURO","1990","11.61575604"
"HFAMDB_153","25_64","FEMALE","WHO_EURO","1991","11.9277534"
"HFAMDB_153","25_64","FEMALE","WHO_EURO","1992","11.75270858"
"HFAMDB_153","25_64","FEMALE","WHO_EURO","1993","12.39884619"
"HFAMDB_153","25_64","FEMALE","WHO_EURO","1994","12.71710051"
"HFAMDB_153","25_64","FEMALE","WHO_EURO","1995","13.27516068"
"HFAMDB_153","25_64","FEMALE","WHO_EURO","1996","12.61842927"
"HFAMDB_153","25_64","FEMALE","WHO_EURO","1997","12.55255504"
"HFAMDB_153","25_64","FEMALE","WHO_EURO","1998","11.99684713"
"HFAMDB_153","25_64","FEMALE","WHO_EURO","1999","11.864922"
"HFAMDB_153","25_64","FEMALE","WHO_EURO","2000","12.09788775"
"HFAMDB_153","25_64","FEMALE","WHO_EURO","2001","12.44442572"
"HFAMDB_153","25_64","FEMALE","WHO_EURO","2002","12.48228126"
"HFAMDB_153","25_64","FEMALE","WHO_EURO","2003","12.5348447"
"HFAMDB_153","25_64","FEMALE","WHO_EURO","2004","12.60530628"
"HFAMDB_153","25_64","FEMALE","WHO_EURO","2005","12.56901928"
"HFAMDB_153","25_64","FEMALE","WHO_EURO","2006","12.38392374"
"HFAMDB_153","25_64","FEMALE","WHO_EURO","2007","12.55254261"
"HFAMDB_153","25_64","FEMALE","WHO_EURO","2008","12.42572888"
"HFAMDB_153","25_64","FEMALE","WHO_EURO","2009","12.03537576"
"HFAMDB_153","25_64","FEMALE","WHO_EURO","2010","11.76368044"
"HFAMDB_153","25_64","FEMALE","WHO_EURO","2011","11.42749498"
"HFAMDB_154","30_44","MALE","KGZ","2013","61.54"
"HFAMDB_154","30_44","ALL","KGZ","2013","41.81"
"HFAMDB_154","30_44","FEMALE","KGZ","2013","22.63"
"HFAMDB_154","30_44","MALE","AUT","2012","7"
"HFAMDB_154","30_44","ALL","AUT","2012","4.42"
"HFAMDB_154","30_44","FEMALE","AUT","2012","1.84"
"HFAMDB_154","30_44","ALL","BEL","2011","2.76"
"HFAMDB_154","30_44","ALL","BEL","2000","5.34"
"HFAMDB_154","30_44","FEMALE","BEL","2000","3"
"HFAMDB_154","30_44","MALE","BEL","2000","7.63"
"HFAMDB_154","30_44","FEMALE","BEL","2011","1.58"
"HFAMDB_154","30_44","MALE","BEL","2011","3.91"
"HFAMDB_154","30_44","ALL","BIH","2011","3.18"
"HFAMDB_154","30_44","FEMALE","BIH","2011","0.24"
"HFAMDB_154","30_44","MALE","BIH","2011","6.16"
"HFAMDB_154","30_44","ALL","CYP","2011","1.55"
"HFAMDB_154","30_44","FEMALE","CYP","2011","0.92"
"HFAMDB_154","30_44","FEMALE","CYP","2012","0"
"HFAMDB_154","30_44","ALL","CYP","2012","2.79"
"HFAMDB_154","30_44","MALE","CYP","2012","6.09"
"HFAMDB_154","30_44","MALE","CYP","2011","2.3"
"HFAMDB_154","30_44","FEMALE","DNK","2012","1.41"
"HFAMDB_154","30_44","MALE","DNK","2012","3.44"
"HFAMDB_154","30_44","ALL","DNK","2012","2.43"
"HFAMDB_154","30_44","MALE","FIN","2012","12.77"
"HFAMDB_154","30_44","FEMALE","FIN","2012","4.69"
"HFAMDB_154","30_44","ALL","FIN","2012","8.82"
"HFAMDB_154","30_44","ALL","FRA","2011","2.88"
"HFAMDB_154","30_44","MALE","FRA","2011","4.26"
"HFAMDB_154","30_44","FEMALE","FRA","2011","1.51"
"HFAMDB_154","30_44","FEMALE","GEO","2012","0"
"HFAMDB_154","30_44","MALE","GEO","2012","9.09"
"HFAMDB_154","30_44","ALL","GEO","2011","5.99"
"HFAMDB_154","30_44","MALE","GEO","2011","11.93"
"HFAMDB_154","30_44","ALL","GEO","2012","4.42"
"HFAMDB_154","30_44","FEMALE","GEO","2011","0.42"
"HFAMDB_154","30_44","FEMALE","GRC","2012","0.55"
"HFAMDB_154","30_44","MALE","GRC","2012","2.76"
"HFAMDB_154","30_44","ALL","GRC","2012","1.66"
"HFAMDB_154","30_44","MALE","ISR","2012","1.21"
"HFAMDB_154","30_44","FEMALE","ISR","2012","0.67"
"HFAMDB_154","30_44","ALL","ISR","2012","0.94"
"HFAMDB_154","30_44","MALE","ITA","2011","3.31"
"HFAMDB_154","30_44","FEMALE","ITA","2011","0.75"
"HFAMDB_154","30_44","ALL","ITA","2011","2.03"
"HFAMDB_154","30_44","MALE","KGZ","2011","66.95"
"HFAMDB_154","30_44","ALL","KGZ","2012","43.46"
"HFAMDB_154","30_44","FEMALE","KGZ","2011","23.65"
"HFAMDB_154","30_44","ALL","KGZ","2011","44.97"
"HFAMDB_154","30_44","FEMALE","KGZ","2012","22.89"
"HFAMDB_154","30_44","MALE","KGZ","2012","64.67"
"HFAMDB_154","30_44","ALL","LTU","2004","20.55"
"HFAMDB_154","30_44","FEMALE","LTU","2003","8.69"
"HFAMDB_154","30_44","MALE","LTU","2008","66.22"
"HFAMDB_154","30_44","MALE","LTU","2003","28.82"
"HFAMDB_154","30_44","FEMALE","LTU","2009","14.24"
"HFAMDB_154","30_44","MALE","LTU","2010","46.76"
"HFAMDB_154","30_44","FEMALE","LTU","2002","6.14"
"HFAMDB_154","30_44","FEMALE","LTU","2006","19.14"
"HFAMDB_154","30_44","ALL","LTU","2006","38.87"
"HFAMDB_154","30_44","ALL","LTU","2009","26.57"
"HFAMDB_154","30_44","ALL","LTU","2002","16.01"
"HFAMDB_154","30_44","ALL","LTU","2001","16.61"
"HFAMDB_154","30_44","ALL","LTU","2008","43.49"
"HFAMDB_154","30_44","ALL","LTU","2010","29.21"
"HFAMDB_154","30_44","MALE","LTU","2001","25.87"
"HFAMDB_154","30_44","MALE","LTU","2012","43.8"
"HFAMDB_154","30_44","MALE","LTU","2004","34.11"
"HFAMDB_154","30_44","FEMALE","LTU","2008","21.79"
"HFAMDB_154","30_44","ALL","LTU","2005","24.92"
"HFAMDB_154","30_44","FEMALE","LTU","2007","21.86"
"HFAMDB_154","30_44","ALL","LTU","2012","28.51"
"HFAMDB_154","30_44","MALE","LTU","2005","38.95"
"HFAMDB_154","30_44","FEMALE","LTU","2012","13.99"
"HFAMDB_154","30_44","MALE","LTU","2006","59.5"
"HFAMDB_154","30_44","MALE","LTU","2009","39.51"
"HFAMDB_154","30_44","MALE","LTU","2007","70.63"
"HFAMDB_154","30_44","ALL","LTU","2011","27.23"
"HFAMDB_154","30_44","FEMALE","LTU","2010","12.69"
"HFAMDB_154","30_44","ALL","LTU","2007","45.67"
"HFAMDB_154","30_44","FEMALE","LTU","2001","7.84"
"HFAMDB_154","30_44","FEMALE","LTU","2011","14.28"
"HFAMDB_154","30_44","FEMALE","LTU","2004","7.53"
"HFAMDB_154","30_44","FEMALE","LTU","2005","11.48"
"HFAMDB_154","30_44","MALE","LTU","2002","26.4"
"HFAMDB_154","30_44","ALL","LTU","2003","18.52"
"HFAMDB_154","30_44","MALE","LTU","2011","40.99"
"HFAMDB_154","30_44","FEMALE","LUX","2012","1.66"
"HFAMDB_154","30_44","ALL","LUX","2012","2.37"
"HFAMDB_154","30_44","MALE","LUX","2012","3.02"
"HFAMDB_154","30_44","ALL","LVA","2001","12.94"
"HFAMDB_154","30_44","MALE","LVA","2003","15.34"
"HFAMDB_154","30_44","FEMALE","LVA","2010","10.57"
"HFAMDB_154","30_44","ALL","LVA","2002","11.79"
"HFAMDB_154","30_44","ALL","LVA","2000","10.44"
"HFAMDB_154","30_44","MALE","LVA","2000","14.72"
"HFAMDB_154","30_44","FEMALE","LVA","2005","12.73"
"HFAMDB_154","30_44","ALL","LVA","2006","18.11"
"HFAMDB_154","30_44","FEMALE","LVA","2003","5.62"
"HFAMDB_154","30_44","ALL","LVA","2004","13.33"
"HFAMDB_154","30_44","ALL","LVA","2003","10.33"
"HFAMDB_154","30_44","FEMALE","LVA","2002","7.79"
"HFAMDB_154","30_44","ALL","LVA","2010","16.39"
"HFAMDB_154","30_44","ALL","LVA","2009","17.4"
"HFAMDB_154","30_44","ALL","LVA","2007","21.29"
"HFAMDB_154","30_44","MALE","LVA","2004","18.6"
"HFAMDB_154","30_44","FEMALE","LVA","2001","5.85"
"HFAMDB_154","30_44","FEMALE","LVA","2006","13.92"
"HFAMDB_154","30_44","MALE","LVA","2008","20.41"
"HFAMDB_154","30_44","MALE","LVA","2006","22.42"
"HFAMDB_154","30_44","MALE","LVA","2005","19.46"
"HFAMDB_154","30_44","FEMALE","LVA","2000","6.42"
"HFAMDB_154","30_44","ALL","LVA","2008","16.57"
"HFAMDB_154","30_44","ALL","LVA","2005","16.03"
"HFAMDB_154","30_44","MALE","LVA","2002","16"
"HFAMDB_154","30_44","MALE","LVA","2010","22.41"
"HFAMDB_154","30_44","FEMALE","LVA","2008","12.85"
"HFAMDB_154","30_44","FEMALE","LVA","2007","15.46"
"HFAMDB_154","30_44","FEMALE","LVA","2009","9.88"
"HFAMDB_154","30_44","MALE","LVA","2001","20.48"
"HFAMDB_154","30_44","MALE","LVA","2009","25.18"
"HFAMDB_154","30_44","MALE","LVA","2007","27.23"
"HFAMDB_154","30_44","FEMALE","LVA","2004","8.34"
"HFAMDB_154","30_44","ALL","MNE","2000","0.74"
"HFAMDB_154","30_44","MALE","MNE","2000","1.49"
"HFAMDB_154","30_44","MALE","MNE","2002","0"
"HFAMDB_154","30_44","ALL","MNE","2009","0.81"
"HFAMDB_154","30_44","MALE","MNE","2009","1.62"
"HFAMDB_154","30_44","ALL","MNE","2002","0"
"HFAMDB_154","30_44","FEMALE","NLD","2012","0.61"
"HFAMDB_154","30_44","ALL","NLD","2012","0.85"
"HFAMDB_154","30_44","MALE","NLD","2012","1.1"
"HFAMDB_154","30_44","MALE","PRT","2011","7.71"
"HFAMDB_154","30_44","MALE","PRT","2002","13.46"
"HFAMDB_154","30_44","ALL","PRT","2002","9.46"
"HFAMDB_154","30_44","ALL","PRT","2009","5.27"
"HFAMDB_154","30_44","ALL","PRT","1992","15.58"
"HFAMDB_154","30_44","FEMALE","PRT","1992","7.75"
"HFAMDB_154","30_44","FEMALE","PRT","2008","3.32"
"HFAMDB_154","30_44","FEMALE","PRT","1986","9.84"
"HFAMDB_154","30_44","ALL","PRT","1998","12.05"
"HFAMDB_154","30_44","ALL","PRT","2003","8.8"
"HFAMDB_154","30_44","ALL","PRT","1997","11.03"
"HFAMDB_154","30_44","ALL","PRT","1990","12.34"
"HFAMDB_154","30_44","MALE","PRT","2003","13.4"
"HFAMDB_154","30_44","ALL","PRT","1988","14.06"
"HFAMDB_154","30_44","MALE","PRT","1998","18.22"
"HFAMDB_154","30_44","ALL","PRT","1999","10.05"
"HFAMDB_154","30_44","ALL","PRT","1993","15.13"
"HFAMDB_154","30_44","FEMALE","PRT","1998","6.13"
"HFAMDB_154","30_44","MALE","PRT","1985","23.55"
"HFAMDB_154","30_44","MALE","PRT","2001","15.38"
"HFAMDB_154","30_44","MALE","PRT","1994","16.79"
"HFAMDB_154","30_44","FEMALE","PRT","1993","9.41"
"HFAMDB_154","30_44","ALL","PRT","2011","4.61"
"HFAMDB_154","30_44","FEMALE","PRT","1997","6.69"
"HFAMDB_154","30_44","FEMALE","PRT","1990","6.78"
"HFAMDB_154","30_44","ALL","PRT","1985","15.89"
"HFAMDB_154","30_44","FEMALE","PRT","1989","8.22"
"HFAMDB_154","30_44","FEMALE","PRT","1999","5.15"
"HFAMDB_154","30_44","FEMALE","PRT","1985","8.79"
"HFAMDB_154","30_44","FEMALE","PRT","2001","6.15"
"HFAMDB_154","30_44","ALL","PRT","2012","4.18"
"HFAMDB_154","30_44","ALL","PRT","2000","8.23"
"HFAMDB_154","30_44","MALE","PRT","1996","15.71"
"HFAMDB_154","30_44","MALE","PRT","2000","11.87"
"HFAMDB_154","30_44","MALE","PRT","1991","21.25"
"HFAMDB_154","30_44","MALE","PRT","1995","16.39"
"HFAMDB_154","30_44","MALE","PRT","1999","15.14"
"HFAMDB_154","30_44","MALE","PRT","2012","7.29"
"HFAMDB_154","30_44","FEMALE","PRT","1995","5.96"
"HFAMDB_154","30_44","FEMALE","PRT","1991","7.22"
"HFAMDB_154","30_44","FEMALE","PRT","1994","7.26"
"HFAMDB_154","30_44","FEMALE","PRT","2012","1.24"
"HFAMDB_154","30_44","ALL","PRT","2007","7.13"
"HFAMDB_154","30_44","ALL","PRT","1991","14.05"
"HFAMDB_154","30_44","MALE","PRT","1997","15.57"
"HFAMDB_154","30_44","MALE","PRT","1993","21.15"
"HFAMDB_154","30_44","MALE","PRT","1990","18.2"
"HFAMDB_154","30_44","FEMALE","PRT","2009","2.64"
"HFAMDB_154","30_44","FEMALE","PRT","2003","4.37"
"HFAMDB_154","30_44","FEMALE","PRT","2007","3.58"
"HFAMDB_154","30_44","FEMALE","PRT","2002","5.61"
"HFAMDB_154","30_44","ALL","PRT","2008","5.63"
"HFAMDB_154","30_44","MALE","PRT","2009","8.01"
"HFAMDB_154","30_44","MALE","PRT","1988","19.72"
"HFAMDB_154","30_44","MALE","PRT","2007","10.84"
"HFAMDB_154","30_44","FEMALE","PRT","1996","6.92"
"HFAMDB_154","30_44","FEMALE","PRT","1987","8.48"
"HFAMDB_154","30_44","MALE","PRT","1986","22.06"
"HFAMDB_154","30_44","ALL","PRT","1995","11.05"
"HFAMDB_154","30_44","ALL","PRT","1987","13.47"
"HFAMDB_154","30_44","ALL","PRT","1996","11.2"
"HFAMDB_154","30_44","ALL","PRT","1989","11.61"
"HFAMDB_154","30_44","MALE","PRT","1987","18.82"
"HFAMDB_154","30_44","MALE","PRT","2008","8.03"
"HFAMDB_154","30_44","MALE","PRT","1992","23.84"
"HFAMDB_154","30_44","ALL","PRT","2001","10.69"
"HFAMDB_154","30_44","FEMALE","PRT","2000","4.7"
"HFAMDB_154","30_44","FEMALE","PRT","1988","8.75"
"HFAMDB_154","30_44","ALL","PRT","1986","15.71"
"HFAMDB_154","30_44","FEMALE","PRT","2011","1.64"
"HFAMDB_154","30_44","MALE","PRT","1989","15.22"
"HFAMDB_154","30_44","ALL","PRT","1994","11.91"
"HFAMDB_154","30_44","MALE","ROU","2011","18.3"
"HFAMDB_154","30_44","ALL","ROU","2011","12.19"
"HFAMDB_154","30_44","FEMALE","ROU","2011","5.91"
"HFAMDB_154","30_44","MALE","ESP","2012","2.77"
"HFAMDB_154","30_44","FEMALE","ESP","2012","0.96"
"HFAMDB_154","30_44","ALL","ESP","2012","1.88"
"HFAMDB_154","30_44","FEMALE","SWE","2011","0.21"
"HFAMDB_154","30_44","MALE","SWE","2011","1.23"
"HFAMDB_154","30_44","ALL","SWE","2012","0.68"
"HFAMDB_154","30_44","MALE","SWE","2012","1.14"
"HFAMDB_154","30_44","ALL","SWE","2011","0.73"
"HFAMDB_154","30_44","FEMALE","SWE","2012","0.21"
"HFAMDB_154","30_44","FEMALE","TUR","2010","0.26"
"HFAMDB_154","30_44","FEMALE","TUR","2011","0.27"
"HFAMDB_154","30_44","MALE","TUR","2011","0.69"
"HFAMDB_154","30_44","ALL","TUR","2011","0.48"
"HFAMDB_154","30_44","MALE","TUR","2010","0.71"
"HFAMDB_154","30_44","FEMALE","TUR","2012","0.24"
"HFAMDB_154","30_44","MALE","TUR","2009","0.9"
"HFAMDB_154","30_44","ALL","TUR","2010","0.49"
"HFAMDB_154","30_44","ALL","TUR","2009","0.61"
"HFAMDB_154","30_44","FEMALE","TUR","2009","0.32"
"HFAMDB_154","30_44","MALE","TUR","2012","0.64"
"HFAMDB_154","30_44","ALL","TUR","2012","0.44"
"HFAMDB_154","30_44","FEMALE","AUT","2013","2.31"
"HFAMDB_154","30_44","MALE","AUT","2013","5.89"
"HFAMDB_154","30_44","ALL","AUT","2013","4.09"
"HFAMDB_154","30_44","ALL","BEL","2002","4.52"
"HFAMDB_154","30_44","ALL","BEL","2012","2.55"
"HFAMDB_154","30_44","FEMALE","BEL","2001","4.02"
"HFAMDB_154","30_44","FEMALE","BEL","2012","1.41"
"HFAMDB_154","30_44","ALL","BEL","2001","5.22"
"HFAMDB_154","30_44","MALE","BEL","2001","6.41"
"HFAMDB_154","30_44","MALE","BEL","2012","3.65"
"HFAMDB_154","30_44","MALE","BEL","2002","6.45"
"HFAMDB_154","30_44","FEMALE","BEL","2002","2.54"
"HFAMDB_154","30_44","MALE","FIN","2013","11.49"
"HFAMDB_154","30_44","MALE","HRV","2013","7.54"
"HFAMDB_154","30_44","ALL","HRV","2013","4.04"
"HFAMDB_154","30_44","FEMALE","HRV","2013","0.48"
"HFAMDB_154","30_44","FEMALE","CZE","2013","4.16"
"HFAMDB_154","30_44","ALL","CZE","2013","6.29"
"HFAMDB_154","30_44","MALE","CZE","2013","8.3"
"HFAMDB_154","30_44","ALL","DEU","2013","4.05"
"HFAMDB_154","30_44","MALE","DEU","2013","5.71"
"HFAMDB_154","30_44","FEMALE","DEU","2013","2.35"
"HFAMDB_154","30_44","MALE","HUN","2013","10.44"
"HFAMDB_154","30_44","FEMALE","HUN","2013","2.98"
"HFAMDB_154","30_44","ALL","HUN","2013","6.75"
"HFAMDB_154","30_44","MALE","MDA","2013","33.38"
"HFAMDB_154","30_44","ALL","MDA","2013","26.07"
"HFAMDB_154","30_44","FEMALE","MDA","2013","18.99"
"HFAMDB_154","30_44","FEMALE","TUR","2013","0.2"
"HFAMDB_154","30_44","ALL","TUR","2013","0.46"
"HFAMDB_154","30_44","MALE","TUR","2013","0.72"
"HFAMDB_154","30_44","ALL","ALB","1994","0"
"HFAMDB_154","30_44","ALL","ALB","1995","0"
"HFAMDB_154","30_44","ALL","ALB","1996","0"
"HFAMDB_154","30_44","ALL","ALB","1997","0"
"HFAMDB_154","30_44","ALL","ALB","1998","0"
"HFAMDB_154","30_44","ALL","ALB","1999","0"
"HFAMDB_154","30_44","ALL","ALB","2000","0"
"HFAMDB_154","30_44","ALL","ALB","2001","0"
"HFAMDB_154","30_44","ALL","ALB","2002","0"
"HFAMDB_154","30_44","ALL","ALB","2003","0"
"HFAMDB_154","30_44","ALL","ALB","2004","0"
"HFAMDB_154","30_44","MALE","ALB","1994","0"
"HFAMDB_154","30_44","MALE","ALB","1995","0"
"HFAMDB_154","30_44","MALE","ALB","1996","0"
"HFAMDB_154","30_44","MALE","ALB","1997","0"
"HFAMDB_154","30_44","MALE","ALB","1998","0"
"HFAMDB_154","30_44","MALE","ALB","1999","0"
"HFAMDB_154","30_44","MALE","ALB","2000","0"
"HFAMDB_154","30_44","MALE","ALB","2001","0"
"HFAMDB_154","30_44","MALE","ALB","2002","0"
"HFAMDB_154","30_44","MALE","ALB","2003","0"
"HFAMDB_154","30_44","MALE","ALB","2004","0"
"HFAMDB_154","30_44","FEMALE","ALB","1994","0"
"HFAMDB_154","30_44","FEMALE","ALB","1995","0"
"HFAMDB_154","30_44","FEMALE","ALB","1996","0"
"HFAMDB_154","30_44","FEMALE","ALB","1997","0"
"HFAMDB_154","30_44","FEMALE","ALB","1998","0"
"HFAMDB_154","30_44","FEMALE","ALB","1999","0"
"HFAMDB_154","30_44","FEMALE","ALB","2000","0"
"HFAMDB_154","30_44","FEMALE","ALB","2001","0"
"HFAMDB_154","30_44","FEMALE","ALB","2002","0"
"HFAMDB_154","30_44","FEMALE","ALB","2003","0"
"HFAMDB_154","30_44","FEMALE","ALB","2004","0"
"HFAMDB_154","30_44","FEMALE","ARM","1991","1.04526789"
"HFAMDB_154","30_44","FEMALE","ARM","1992","1.89083864"
"HFAMDB_154","30_44","FEMALE","ARM","1993","1.37715627"
"HFAMDB_154","30_44","FEMALE","ARM","1994","2.38864949"
"HFAMDB_154","30_44","FEMALE","ARM","1995","2.06898831"
"HFAMDB_154","30_44","FEMALE","ARM","1996","1.30141941"
"HFAMDB_154","30_44","FEMALE","ARM","1997","1.73522863"
"HFAMDB_154","30_44","FEMALE","ARM","1998","2.89462531"
"HFAMDB_154","30_44","FEMALE","ARM","1999","0.47267361"
"HFAMDB_154","30_44","FEMALE","ARM","2000","1.66455241"
"HFAMDB_154","30_44","FEMALE","ARM","2001","1.462524"
"HFAMDB_154","30_44","FEMALE","ARM","2002","1.90267233"
