"Measure code","AGE_GRP","SEX","COUNTRY_REGION","YEAR","VALUE"
"HFAMDB_217","45_59","ALL","TKM","1990","0.93"
"HFAMDB_217","45_59","ALL","TKM","2000","0.7"
"HFAMDB_217","45_59","MALE","TKM","1988","0.63"
"HFAMDB_217","45_59","MALE","TKM","1989","1.87"
"HFAMDB_217","45_59","MALE","TKM","2007","2.67"
"HFAMDB_217","45_59","ALL","TKM","2007","1.68"
"HFAMDB_217","45_59","FEMALE","TKM","2006","0.97"
"HFAMDB_217","45_59","ALL","TKM","2006","0.51"
"HFAMDB_217","45_59","FEMALE","TKM","2007","0.81"
"HFAMDB_217","45_59","FEMALE","TKM","2009","1.48"
"HFAMDB_217","45_59","MALE","TKM","2006","0"
"HFAMDB_217","45_59","MALE","TKM","1990","1.91"
"HFAMDB_217","45_59","ALL","TKM","2009","1.24"
"HFAMDB_217","45_59","MALE","TKM","2001","1.34"
"HFAMDB_217","45_59","FEMALE","TKM","2005","2.09"
"HFAMDB_217","45_59","ALL","TKM","2004","1.66"
"HFAMDB_217","45_59","FEMALE","TKM","1989","1.78"
"HFAMDB_217","45_59","ALL","TKM","2003","0.82"
"HFAMDB_217","45_59","ALL","TKM","2001","0.9"
"HFAMDB_217","45_59","MALE","TKM","2000","0.41"
"HFAMDB_217","45_59","ALL","TKM","1989","1.83"
"HFAMDB_217","45_59","FEMALE","TKM","2004","1.65"
"HFAMDB_217","45_59","MALE","TKM","2005","1.14"
"HFAMDB_217","45_59","MALE","TKM","2004","1.66"
"HFAMDB_217","45_59","ALL","TKM","2005","1.64"
"HFAMDB_217","45_59","FEMALE","TKM","2001","0.49"
"HFAMDB_217","45_59","MALE","TKM","2008","0.69"
"HFAMDB_217","45_59","FEMALE","TKM","2000","0.97"
"HFAMDB_217","45_59","MALE","TKM","1999","1.6"
"HFAMDB_217","45_59","FEMALE","TKM","1999","0.4"
"HFAMDB_217","45_59","ALL","TKM","2002","1.31"
"HFAMDB_217","45_59","MALE","TKM","2002","1.6"
"HFAMDB_217","45_59","FEMALE","TKM","2002","1.05"
"HFAMDB_217","45_59","FEMALE","TKM","2003","1.28"
"HFAMDB_217","45_59","MALE","TKM","2003","0.32"
"HFAMDB_217","45_59","FEMALE","TKM","2008","1.74"
"HFAMDB_217","45_59","MALE","TKM","2009","0.98"
"HFAMDB_217","45_59","ALL","TKM","1999","0.98"
"HFAMDB_217","45_59","ALL","TKM","2008","1.24"
"HFAMDB_217","45_59","ALL","TKM","1998","0.29"
"HFAMDB_217","45_59","MALE","TKM","1992","0.82"
"HFAMDB_217","45_59","MALE","TKM","1998","0.6"
"HFAMDB_217","45_59","ALL","TKM","1997","1.56"
"HFAMDB_217","45_59","FEMALE","TKM","1997","0.51"
"HFAMDB_217","45_59","FEMALE","TKM","1993","3.19"
"HFAMDB_217","45_59","ALL","TKM","1992","0.66"
"HFAMDB_217","45_59","ALL","TKM","1993","1.89"
"HFAMDB_217","45_59","MALE","TKM","1995","0.55"
"HFAMDB_217","45_59","ALL","TKM","1991","0.6"
"HFAMDB_217","45_59","MALE","TKM","1993","0.6"
"HFAMDB_217","45_59","ALL","TKM","1995","1.94"
"HFAMDB_217","45_59","FEMALE","TKM","1992","0.56"
"HFAMDB_217","45_59","FEMALE","TKM","1995","3.29"
"HFAMDB_217","45_59","MALE","TKM","1997","2.63"
"HFAMDB_217","45_59","ALL","UKR","1992","3.24"
"HFAMDB_217","45_59","ALL","UKR","1995","3.11"
"HFAMDB_217","45_59","FEMALE","UKR","1997","3.12"
"HFAMDB_217","45_59","FEMALE","UKR","1996","3.52"
"HFAMDB_217","45_59","MALE","UKR","1997","2.02"
"HFAMDB_217","45_59","FEMALE","UKR","1993","4.15"
"HFAMDB_217","45_59","FEMALE","UKR","1995","3.62"
"HFAMDB_217","45_59","ALL","UKR","1996","3.1"
"HFAMDB_217","45_59","FEMALE","UKR","1994","3.9"
"HFAMDB_217","45_59","MALE","UKR","1993","2.8"
"HFAMDB_217","45_59","MALE","UKR","1994","3.1"
"HFAMDB_217","45_59","MALE","UKR","1996","2.58"
"HFAMDB_217","45_59","MALE","UKR","1995","2.51"
"HFAMDB_217","45_59","ALL","UKR","1994","3.53"
"HFAMDB_217","45_59","MALE","UKR","1992","2.37"
"HFAMDB_217","45_59","FEMALE","UKR","1992","3.98"
"HFAMDB_217","45_59","ALL","UKR","1991","2.84"
"HFAMDB_217","45_59","MALE","UKR","1991","2.21"
"HFAMDB_217","45_59","MALE","UKR","1990","2.2"
"HFAMDB_217","45_59","ALL","UKR","1988","2.55"
"HFAMDB_217","45_59","MALE","UKR","1989","1.72"
"HFAMDB_217","45_59","FEMALE","UKR","1991","3.38"
"HFAMDB_217","45_59","FEMALE","UKR","1990","3.56"
"HFAMDB_217","45_59","ALL","UKR","1990","2.94"
"HFAMDB_217","45_59","MALE","UKR","1988","1.94"
"HFAMDB_217","45_59","FEMALE","UKR","1988","3.06"
"HFAMDB_217","45_59","FEMALE","UKR","1998","3.29"
"HFAMDB_217","45_59","FEMALE","UKR","1989","3.37"
"HFAMDB_217","45_59","FEMALE","UKR","2003","3.09"
"HFAMDB_217","45_59","FEMALE","UKR","1986","2.44"
"HFAMDB_217","45_59","ALL","UKR","1989","2.61"
"HFAMDB_217","45_59","ALL","UKR","1997","2.62"
"HFAMDB_217","45_59","ALL","UKR","1985","2.41"
"HFAMDB_217","45_59","MALE","UKR","2002","2.97"
"HFAMDB_217","45_59","FEMALE","UKR","2001","3.85"
"HFAMDB_217","45_59","FEMALE","UKR","2000","3.15"
"HFAMDB_217","45_59","ALL","UKR","1993","3.53"
"HFAMDB_217","45_59","ALL","UKR","2003","2.75"
"HFAMDB_217","45_59","FEMALE","UKR","1987","2.67"
"HFAMDB_217","45_59","FEMALE","UKR","2007","3.16"
"HFAMDB_217","45_59","MALE","UKR","1987","2.06"
"HFAMDB_217","45_59","MALE","UKR","2000","2.65"
"HFAMDB_217","45_59","MALE","UKR","1986","1.67"
"HFAMDB_217","45_59","ALL","UKR","1986","2.09"
"HFAMDB_217","45_59","ALL","UKR","1987","2.39"
"HFAMDB_217","45_59","MALE","UKR","2006","2.56"
"HFAMDB_217","45_59","ALL","UKR","2007","2.86"
"HFAMDB_217","45_59","MALE","UKR","2001","2.78"
"HFAMDB_217","45_59","MALE","UKR","2007","2.48"
"HFAMDB_217","45_59","ALL","UKR","2006","2.86"
"HFAMDB_217","45_59","ALL","UKR","2000","2.93"
"HFAMDB_217","45_59","ALL","UKR","2008","2.67"
"HFAMDB_217","45_59","MALE","UKR","2004","3.07"
"HFAMDB_217","45_59","FEMALE","UKR","2005","3.16"
"HFAMDB_217","45_59","MALE","UKR","1999","2.56"
"HFAMDB_217","45_59","FEMALE","UKR","2008","2.86"
"HFAMDB_217","45_59","ALL","UKR","2005","2.95"
"HFAMDB_217","45_59","ALL","UKR","2004","3.38"
"HFAMDB_217","45_59","ALL","UKR","2001","3.37"
"HFAMDB_217","45_59","ALL","UKR","1999","2.79"
"HFAMDB_217","45_59","FEMALE","UKR","2006","3.12"
"HFAMDB_217","45_59","MALE","UKR","2008","2.44"
"HFAMDB_217","45_59","MALE","UKR","1981","2.13"
"HFAMDB_217","45_59","MALE","UKR","2009","1.72"
"HFAMDB_217","45_59","ALL","UKR","2009","2.34"
"HFAMDB_217","45_59","ALL","UKR","2002","3.26"
"HFAMDB_217","45_59","FEMALE","UKR","2002","3.51"
"HFAMDB_217","45_59","MALE","UKR","2003","2.33"
"HFAMDB_217","45_59","ALL","UKR","1998","2.55"
"HFAMDB_217","45_59","MALE","UKR","2005","2.69"
"HFAMDB_217","45_59","FEMALE","UKR","2004","3.62"
"HFAMDB_217","45_59","FEMALE","UKR","1981","1.86"
"HFAMDB_217","45_59","FEMALE","UKR","1999","2.99"
"HFAMDB_217","45_59","ALL","UKR","1982","2.65"
"HFAMDB_217","45_59","MALE","UKR","1998","1.63"
"HFAMDB_217","45_59","MALE","UKR","1982","3.03"
"HFAMDB_217","45_59","FEMALE","UKR","1982","2.4"
"HFAMDB_217","45_59","ALL","UKR","1981","1.94"
"HFAMDB_217","45_59","MALE","UKR","1985","1.97"
"HFAMDB_217","45_59","FEMALE","UKR","1985","2.79"
"HFAMDB_217","45_59","FEMALE","UKR","2009","2.83"
"HFAMDB_217","45_59","MALE","GBR","1983","1.31"
"HFAMDB_217","45_59","FEMALE","GBR","1982","2.74"
"HFAMDB_217","45_59","ALL","GBR","1981","2.39"
"HFAMDB_217","45_59","ALL","GBR","1980","2.49"
"HFAMDB_217","45_59","ALL","GBR","1985","2.25"
"HFAMDB_217","45_59","MALE","GBR","1982","1.68"
"HFAMDB_217","45_59","ALL","GBR","1982","2.22"
"HFAMDB_217","45_59","FEMALE","GBR","1985","2.68"
"HFAMDB_217","45_59","MALE","GBR","1981","1.86"
"HFAMDB_217","45_59","ALL","GBR","1984","2.7"
"HFAMDB_217","45_59","FEMALE","GBR","1981","2.9"
"HFAMDB_217","45_59","MALE","GBR","1979","1.58"
"HFAMDB_217","45_59","FEMALE","GBR","1983","2.49"
"HFAMDB_217","45_59","FEMALE","GBR","1980","3.07"
"HFAMDB_217","45_59","FEMALE","GBR","1986","3.06"
"HFAMDB_217","45_59","MALE","GBR","1980","1.88"
"HFAMDB_217","45_59","ALL","GBR","1983","1.91"
"HFAMDB_217","45_59","FEMALE","GBR","1979","3.28"
"HFAMDB_217","45_59","MALE","GBR","1985","1.8"
"HFAMDB_217","45_59","ALL","GBR","1979","2.45"
"HFAMDB_217","45_59","ALL","GBR","1986","2.51"
"HFAMDB_217","45_59","FEMALE","GBR","1984","3.67"
"HFAMDB_217","45_59","MALE","GBR","1984","1.7"
"HFAMDB_217","45_59","MALE","GBR","1986","1.94"
"HFAMDB_217","45_59","FEMALE","GBR","1987","3.05"
"HFAMDB_217","45_59","MALE","GBR","1987","1.7"
"HFAMDB_217","45_59","FEMALE","GBR","2001","2.27"
"HFAMDB_217","45_59","FEMALE","GBR","2003","2.54"
"HFAMDB_217","45_59","MALE","GBR","2001","1.64"
"HFAMDB_217","45_59","ALL","GBR","1987","2.38"
"HFAMDB_217","45_59","ALL","GBR","2001","1.96"
"HFAMDB_217","45_59","MALE","GBR","2003","1.61"
"HFAMDB_217","45_59","MALE","GBR","1988","1.95"
"HFAMDB_217","45_59","MALE","GBR","2009","1.34"
"HFAMDB_217","45_59","FEMALE","GBR","1988","3.35"
"HFAMDB_217","45_59","ALL","GBR","2008","1.74"
"HFAMDB_217","45_59","ALL","GBR","1999","1.55"
"HFAMDB_217","45_59","MALE","GBR","2004","1.51"
"HFAMDB_217","45_59","ALL","GBR","2004","1.8"
"HFAMDB_217","45_59","ALL","GBR","2009","1.73"
"HFAMDB_217","45_59","ALL","GBR","2002","1.8"
"HFAMDB_217","45_59","FEMALE","GBR","2004","2.09"
"HFAMDB_217","45_59","FEMALE","GBR","2009","2.11"
"HFAMDB_217","45_59","ALL","GBR","2003","2.08"
"HFAMDB_217","45_59","FEMALE","GBR","1989","2.75"
"HFAMDB_217","45_59","FEMALE","GBR","2002","2.02"
"HFAMDB_217","45_59","MALE","GBR","2005","1.72"
"HFAMDB_217","45_59","MALE","GBR","1989","1.57"
"HFAMDB_217","45_59","ALL","GBR","1988","2.66"
"HFAMDB_217","45_59","MALE","GBR","2002","1.59"
"HFAMDB_217","45_59","FEMALE","GBR","2005","2.29"
"HFAMDB_217","45_59","FEMALE","GBR","2007","1.9"
"HFAMDB_217","45_59","MALE","GBR","1993","1.34"
"HFAMDB_217","45_59","MALE","GBR","2008","1.49"
"HFAMDB_217","45_59","MALE","GBR","1999","1.27"
"HFAMDB_217","45_59","FEMALE","GBR","1996","2.44"
"HFAMDB_217","45_59","ALL","GBR","1996","2"
"HFAMDB_217","45_59","FEMALE","GBR","1999","1.83"
"HFAMDB_217","45_59","ALL","GBR","1998","1.63"
"HFAMDB_217","45_59","ALL","GBR","2007","1.61"
"HFAMDB_217","45_59","FEMALE","GBR","1995","2.29"
"HFAMDB_217","45_59","ALL","GBR","1995","1.89"
"HFAMDB_217","45_59","FEMALE","GBR","1993","2.33"
"HFAMDB_217","45_59","MALE","GBR","1996","1.55"
"HFAMDB_217","45_59","ALL","GBR","1989","2.16"
"HFAMDB_217","45_59","ALL","GBR","1993","1.84"
"HFAMDB_217","45_59","ALL","GBR","1991","2.17"
"HFAMDB_217","45_59","MALE","GBR","1995","1.48"
"HFAMDB_217","45_59","ALL","GBR","1992","1.99"
"HFAMDB_217","45_59","FEMALE","GBR","1992","2.39"
"HFAMDB_217","45_59","MALE","GBR","1994","1.21"
"HFAMDB_217","45_59","FEMALE","GBR","1994","2.31"
"HFAMDB_217","45_59","FEMALE","GBR","1991","2.71"
"HFAMDB_217","45_59","MALE","GBR","1992","1.59"
"HFAMDB_217","45_59","ALL","GBR","1990","2.48"
"HFAMDB_217","45_59","MALE","GBR","2007","1.3"
"HFAMDB_217","45_59","FEMALE","GBR","1998","2.12"
"HFAMDB_217","45_59","MALE","GBR","1991","1.62"
"HFAMDB_217","45_59","MALE","GBR","1990","1.57"
"HFAMDB_217","45_59","FEMALE","GBR","1990","3.38"
"HFAMDB_217","45_59","FEMALE","GBR","2008","1.99"
"HFAMDB_217","45_59","MALE","GBR","1998","1.15"
"HFAMDB_217","45_59","ALL","GBR","1994","1.76"
"HFAMDB_217","45_59","MALE","GBR","2006","1.47"
"HFAMDB_217","45_59","ALL","GBR","2006","1.78"
"HFAMDB_217","45_59","ALL","GBR","1997","1.58"
"HFAMDB_217","45_59","MALE","GBR","1997","1.02"
"HFAMDB_217","45_59","FEMALE","GBR","1997","2.13"
"HFAMDB_217","45_59","FEMALE","GBR","2006","2.07"
"HFAMDB_217","45_59","ALL","GBR","2005","2"
"HFAMDB_217","45_59","MALE","UZB","1981","2"
"HFAMDB_217","45_59","MALE","UZB","1982","1.76"
"HFAMDB_217","45_59","ALL","UZB","1981","1.71"
"HFAMDB_217","45_59","FEMALE","UZB","2004","3.82"
"HFAMDB_217","45_59","FEMALE","UZB","1981","1.48"
"HFAMDB_217","45_59","FEMALE","UZB","2002","3"
"HFAMDB_217","45_59","ALL","UZB","2002","2.57"
"HFAMDB_217","45_59","ALL","UZB","2001","1.93"
"HFAMDB_217","45_59","FEMALE","UZB","2009","3.04"
"HFAMDB_217","45_59","FEMALE","UZB","1982","1.21"
"HFAMDB_217","45_59","ALL","UZB","2009","2.87"
"HFAMDB_217","45_59","MALE","UZB","2002","2.11"
"HFAMDB_217","45_59","MALE","UZB","2004","2.92"
"HFAMDB_217","45_59","FEMALE","UZB","2001","1.74"
"HFAMDB_217","45_59","MALE","UZB","2009","2.68"
"HFAMDB_217","45_59","ALL","UZB","2003","2.36"
"HFAMDB_217","45_59","MALE","UZB","2001","2.11"
"HFAMDB_217","45_59","ALL","UZB","2004","3.38"
"HFAMDB_217","45_59","MALE","UZB","2005","3.15"
"HFAMDB_217","45_59","ALL","UZB","2000","1.7"
"HFAMDB_217","45_59","FEMALE","UZB","2003","2.13"
"HFAMDB_217","45_59","ALL","UZB","2005","3.12"
"HFAMDB_217","45_59","FEMALE","UZB","2005","3.1"
"HFAMDB_217","45_59","MALE","UZB","2003","2.6"
"HFAMDB_217","45_59","ALL","UZB","1999","1.26"
"HFAMDB_217","45_59","FEMALE","UZB","2000","1.83"
"HFAMDB_217","45_59","MALE","UZB","2000","1.54"
"HFAMDB_217","45_59","ALL","UZB","1985","1.64"
"HFAMDB_217","45_59","FEMALE","UZB","1999","0.85"
"HFAMDB_217","45_59","ALL","UZB","1982","1.42"
"HFAMDB_217","45_59","FEMALE","UZB","1986","1.42"
"HFAMDB_217","45_59","MALE","UZB","1985","1.1"
"HFAMDB_217","45_59","FEMALE","UZB","1985","2.15"
"HFAMDB_217","45_59","MALE","UZB","1995","2.17"
"HFAMDB_217","45_59","FEMALE","UZB","1989","1.85"
"HFAMDB_217","45_59","ALL","UZB","1998","1.75"
"HFAMDB_217","45_59","MALE","UZB","1989","1.91"
"HFAMDB_217","45_59","FEMALE","UZB","1987","1.12"
"HFAMDB_217","45_59","FEMALE","UZB","1996","1.28"
"HFAMDB_217","45_59","MALE","UZB","1987","2.3"
"HFAMDB_217","45_59","FEMALE","UZB","1998","2.35"
"HFAMDB_217","45_59","ALL","UZB","1997","1.43"
"HFAMDB_217","45_59","MALE","UZB","1996","2.4"
"HFAMDB_217","45_59","ALL","UZB","1987","1.7"
"HFAMDB_217","45_59","ALL","UZB","1986","1.61"
"HFAMDB_217","45_59","ALL","UZB","1994","2.38"
"HFAMDB_217","45_59","FEMALE","UZB","1995","2.41"
"HFAMDB_217","45_59","FEMALE","UZB","1988","0.92"
"HFAMDB_217","45_59","MALE","UZB","1988","1.62"
"HFAMDB_217","45_59","ALL","UZB","1996","1.84"
"HFAMDB_217","45_59","MALE","UZB","1999","1.69"
"HFAMDB_217","45_59","ALL","UZB","1988","1.27"
"HFAMDB_217","45_59","MALE","UZB","1986","1.81"
"HFAMDB_217","45_59","MALE","UZB","1998","1.13"
"HFAMDB_217","45_59","MALE","UZB","1997","1.57"
"HFAMDB_217","45_59","FEMALE","UZB","1997","1.29"
"HFAMDB_217","45_59","FEMALE","UZB","1994","2.71"
"HFAMDB_217","45_59","ALL","UZB","1995","2.28"
"HFAMDB_217","45_59","MALE","UZB","1994","2.06"
"HFAMDB_217","45_59","MALE","UZB","1992","1.81"
"HFAMDB_217","45_59","ALL","UZB","1993","2.08"
"HFAMDB_217","45_59","FEMALE","UZB","1991","1.12"
"HFAMDB_217","45_59","FEMALE","UZB","1990","0.64"
"HFAMDB_217","45_59","FEMALE","UZB","1993","2.54"
"HFAMDB_217","45_59","ALL","UZB","1991","1.57"
"HFAMDB_217","45_59","ALL","UZB","1990","0.82"
"HFAMDB_217","45_59","MALE","UZB","1991","2"
"HFAMDB_217","45_59","FEMALE","UZB","1992","1.38"
"HFAMDB_217","45_59","ALL","UZB","1992","1.59"
"HFAMDB_217","45_59","MALE","UZB","1993","1.63"
"HFAMDB_217","45_59","MALE","UZB","1990","1.01"
"HFAMDB_217","45_59","ALL","UZB","1989","1.87"
"HFAMDB_217","45_59","ALL","ARM","2016","2.46"
"HFAMDB_217","45_59","FEMALE","ARM","2016","3.36"
"HFAMDB_217","45_59","MALE","ARM","2016","1.39"
"HFAMDB_217","45_59","FEMALE","ARM","2009","3.74"
"HFAMDB_217","45_59","ALL","ARM","2009","2.96"
"HFAMDB_217","45_59","MALE","ARM","2009","2.12"
"HFAMDB_217","45_59","MALE","ARM","2006","1.06"
"HFAMDB_217","45_59","ALL","ARM","2006","1.31"
"HFAMDB_217","45_59","FEMALE","ARM","2006","1.53"
"HFAMDB_217","45_59","ALL","BEL","2015","1.33"
"HFAMDB_217","45_59","FEMALE","BEL","2015","1.81"
"HFAMDB_217","45_59","MALE","BEL","2015","0.84"
"HFAMDB_217","45_59","FEMALE","HRV","2016","1.71"
"HFAMDB_217","45_59","ALL","HRV","2016","1.46"
"HFAMDB_217","45_59","MALE","HRV","2016","1.19"
"HFAMDB_217","45_59","MALE","CYP","2016","1.33"
"HFAMDB_217","45_59","ALL","CYP","2016","1.21"
"HFAMDB_217","45_59","FEMALE","CYP","2016","1.12"
"HFAMDB_217","45_59","MALE","CZE","2016","0.78"
"HFAMDB_217","45_59","ALL","CZE","2016","0.82"
"HFAMDB_217","45_59","FEMALE","CZE","2016","0.86"
"HFAMDB_217","45_59","MALE","GRC","2015","0.93"
"HFAMDB_217","45_59","FEMALE","GRC","2015","1.8"
"HFAMDB_217","45_59","ALL","GRC","2015","1.38"
"HFAMDB_217","45_59","ALL","HUN","2016","2.27"
"HFAMDB_217","45_59","FEMALE","HUN","2016","2.64"
"HFAMDB_217","45_59","MALE","HUN","2016","1.85"
"HFAMDB_217","45_59","ALL","ISR","2015","2.58"
"HFAMDB_217","45_59","FEMALE","ISR","2015","2.68"
"HFAMDB_217","45_59","MALE","ISR","2015","2.48"
"HFAMDB_217","45_59","MALE","ITA","2015","0.94"
"HFAMDB_217","45_59","ALL","ITA","2015","1.28"
"HFAMDB_217","45_59","FEMALE","ITA","2015","1.61"
"HFAMDB_217","45_59","MALE","LTU","2016","1.89"
"HFAMDB_217","45_59","ALL","LTU","2016","1.61"
"HFAMDB_217","45_59","FEMALE","LTU","2016","1.38"
"HFAMDB_217","45_59","MALE","MLT","2015","1.96"
"HFAMDB_217","45_59","ALL","MLT","2015","1.96"
"HFAMDB_217","45_59","FEMALE","MLT","2015","1.96"
"HFAMDB_217","45_59","ALL","MDA","2016","1.12"
"HFAMDB_217","45_59","FEMALE","MDA","2016","0.76"
"HFAMDB_217","45_59","MALE","MDA","2016","1.51"
"HFAMDB_217","45_59","MALE","NLD","2016","1.53"
"HFAMDB_217","45_59","FEMALE","NLD","2016","1.49"
"HFAMDB_217","45_59","ALL","NLD","2016","1.51"
"HFAMDB_217","45_59","MALE","ROU","2012","0.31"
"HFAMDB_217","45_59","ALL","ROU","2012","0.4"
"HFAMDB_217","45_59","ALL","ROU","2014","0.3"
"HFAMDB_217","45_59","FEMALE","ROU","2012","0.5"
"HFAMDB_217","45_59","ALL","ROU","2016","0.38"
"HFAMDB_217","45_59","FEMALE","ROU","2014","0.5"
"HFAMDB_217","45_59","FEMALE","ROU","2016","0.4"
"HFAMDB_217","45_59","ALL","ROU","2013","0.24"
"HFAMDB_217","45_59","MALE","ROU","2014","0.09"
"HFAMDB_217","45_59","FEMALE","ROU","2013","0.15"
"HFAMDB_217","45_59","MALE","ROU","2013","0.33"
"HFAMDB_217","45_59","MALE","ROU","2016","0.36"
"HFAMDB_217","45_59","ALL","TUR","2015","1.22"
"HFAMDB_217","45_59","FEMALE","TUR","2015","1.18"
"HFAMDB_217","45_59","FEMALE","TUR","2014","1.62"
"HFAMDB_217","45_59","MALE","TUR","2015","1.27"
"HFAMDB_217","45_59","ALL","TUR","2014","1.35"
"HFAMDB_217","45_59","MALE","TUR","2014","1.07"
"HFAMDB_217","45_59","MALE","SMALL","1996","0"
"HFAMDB_217","45_59","MALE","SMALL","1997","0"
"HFAMDB_217","45_59","MALE","SMALL","1998","0"
"HFAMDB_217","45_59","MALE","SMALL","2005","0"
"HFAMDB_217","45_59","MALE","SMALL","2006","0"
"HFAMDB_217","45_59","MALE","SMALL","2007","0"
"HFAMDB_217","45_59","FEMALE","CARINFONET","1981","0.92908687"
"HFAMDB_217","45_59","FEMALE","CARINFONET","1982","1.3850145"
"HFAMDB_217","45_59","FEMALE","CARINFONET","1985","1.93791468"
"HFAMDB_217","45_59","FEMALE","CARINFONET","1986","1.70998851"
"HFAMDB_217","45_59","FEMALE","CARINFONET","1987","1.44452719"
"HFAMDB_217","45_59","FEMALE","CARINFONET","1988","1.43283041"
"HFAMDB_217","45_59","FEMALE","CARINFONET","1989","2.00688984"
"HFAMDB_217","45_59","FEMALE","CARINFONET","1990","1.1747312"
"HFAMDB_217","45_59","FEMALE","CARINFONET","1991","1.67608949"
"HFAMDB_217","45_59","FEMALE","CARINFONET","1992","2.01892442"
"HFAMDB_217","45_59","FEMALE","CARINFONET","1993","2.45679524"
"HFAMDB_217","45_59","FEMALE","CARINFONET","1994","2.13167326"
"HFAMDB_217","45_59","FEMALE","CARINFONET","1995","2.23393868"
"HFAMDB_217","45_59","FEMALE","CARINFONET","1996","1.42769552"
"HFAMDB_217","45_59","FEMALE","CARINFONET","1997","1.54240323"
"HFAMDB_217","45_59","FEMALE","CARINFONET","1998","1.66770147"
"HFAMDB_217","45_59","FEMALE","CARINFONET","1999","1.03333305"
"HFAMDB_217","45_59","FEMALE","CARINFONET","2000","1.55394315"
"HFAMDB_217","45_59","FEMALE","CARINFONET","2001","1.75250911"
"HFAMDB_217","45_59","FEMALE","CARINFONET","2002","2.77592952"
"HFAMDB_217","45_59","FEMALE","CARINFONET","2003","1.96555448"
"HFAMDB_217","45_59","FEMALE","CARINFONET","2004","2.99663307"
"HFAMDB_217","45_59","FEMALE","CARINFONET","2005","2.66359489"
"HFAMDB_217","45_59","FEMALE","CARINFONET","2006","2.59100345"
"HFAMDB_217","45_59","FEMALE","CARINFONET","2007","2.86520323"
"HFAMDB_217","45_59","FEMALE","CARINFONET","2008","2.60227626"
"HFAMDB_217","45_59","FEMALE","CARINFONET","2009","2.33412562"
"HFAMDB_217","45_59","FEMALE","CARINFONET","2010","2.55879002"
"HFAMDB_217","45_59","FEMALE","CARINFONET","2011","2.42808516"
"HFAMDB_217","45_59","FEMALE","CARINFONET","2012","1.7404585"
"HFAMDB_217","45_59","FEMALE","CARINFONET","2013","1.91945343"
"HFAMDB_217","45_59","FEMALE","CARINFONET","2014","2.47132897"
"HFAMDB_217","45_59","MALE","CARINFONET","1981","2.10714422"
"HFAMDB_217","45_59","MALE","CARINFONET","1982","1.9888525"
"HFAMDB_217","45_59","MALE","CARINFONET","1985","1.65611201"
"HFAMDB_217","45_59","MALE","CARINFONET","1986","1.79942388"
"HFAMDB_217","45_59","MALE","CARINFONET","1987","2.02992123"
"HFAMDB_217","45_59","MALE","CARINFONET","1988","1.59107586"
"HFAMDB_217","45_59","MALE","CARINFONET","1989","1.62123792"
"HFAMDB_217","45_59","MALE","CARINFONET","1990","1.09264998"
"HFAMDB_217","45_59","MALE","CARINFONET","1991","1.59430413"
"HFAMDB_217","45_59","MALE","CARINFONET","1992","1.84602559"
"HFAMDB_217","45_59","MALE","CARINFONET","1993","1.4732344"
"HFAMDB_217","45_59","MALE","CARINFONET","1994","1.47456155"
"HFAMDB_217","45_59","MALE","CARINFONET","1995","2.02607308"
"HFAMDB_217","45_59","MALE","CARINFONET","1996","2.18131632"
"HFAMDB_217","45_59","MALE","CARINFONET","1997","1.73368768"
"HFAMDB_217","45_59","MALE","CARINFONET","1998","1.2358832"
"HFAMDB_217","45_59","MALE","CARINFONET","1999","1.48549468"
"HFAMDB_217","45_59","MALE","CARINFONET","2000","1.45407905"
"HFAMDB_217","45_59","MALE","CARINFONET","2001","1.90426105"
"HFAMDB_217","45_59","MALE","CARINFONET","2002","2.01287691"
"HFAMDB_217","45_59","MALE","CARINFONET","2003","1.76776236"
"HFAMDB_217","45_59","MALE","CARINFONET","2004","2.011395"
"HFAMDB_217","45_59","MALE","CARINFONET","2005","2.22154027"
"HFAMDB_217","45_59","MALE","CARINFONET","2006","2.0084561"
"HFAMDB_217","45_59","MALE","CARINFONET","2007","2.25400282"
"HFAMDB_217","45_59","MALE","CARINFONET","2008","1.87952001"
"HFAMDB_217","45_59","MALE","CARINFONET","2009","1.83387818"
"HFAMDB_217","45_59","MALE","CARINFONET","2010","1.23576333"
"HFAMDB_217","45_59","MALE","CARINFONET","2011","1.01428712"
"HFAMDB_217","45_59","MALE","CARINFONET","2012","1.02209329"
"HFAMDB_217","45_59","MALE","CARINFONET","2013","1.56574787"
"HFAMDB_217","45_59","MALE","CARINFONET","2014","1.19476788"
"HFAMDB_217","45_59","ALL","CARINFONET","1981","1.44055328"
"HFAMDB_217","45_59","ALL","CARINFONET","1982","1.65517635"
"HFAMDB_217","45_59","ALL","CARINFONET","1985","1.81168819"
"HFAMDB_217","45_59","ALL","CARINFONET","1986","1.76033555"
"HFAMDB_217","45_59","ALL","CARINFONET","1987","1.72148348"
"HFAMDB_217","45_59","ALL","CARINFONET","1988","1.51439009"
"HFAMDB_217","45_59","ALL","CARINFONET","1989","1.81743431"
"HFAMDB_217","45_59","ALL","CARINFONET","1990","1.12863052"
"HFAMDB_217","45_59","ALL","CARINFONET","1991","1.63260165"
"HFAMDB_217","45_59","ALL","CARINFONET","1992","1.92993832"
"HFAMDB_217","45_59","ALL","CARINFONET","1993","1.97230466"
"HFAMDB_217","45_59","ALL","CARINFONET","1994","1.80896896"
"HFAMDB_217","45_59","ALL","CARINFONET","1995","2.12435253"
