"Measure code","AGE_GRP","SEX","COUNTRY_REGION","YEAR","VALUE"
"HFAMDB_594","GTE65","MALE","MDA","2007","55.19"
"HFAMDB_594","GTE65","ALL","NLD","2000","57.69"
"HFAMDB_594","GTE65","ALL","NLD","2001","57.63"
"HFAMDB_594","GTE65","FEMALE","NLD","2001","50.44"
"HFAMDB_594","GTE65","MALE","NLD","2001","70.01"
"HFAMDB_594","GTE65","FEMALE","NLD","2000","51.7"
"HFAMDB_594","GTE65","MALE","NLD","1994","68.93"
"HFAMDB_594","GTE65","ALL","NLD","1993","56.93"
"HFAMDB_594","GTE65","FEMALE","NLD","1993","49.16"
"HFAMDB_594","GTE65","MALE","NLD","1993","69.67"
"HFAMDB_594","GTE65","MALE","NLD","2000","65.51"
"HFAMDB_594","GTE65","FEMALE","NLD","1994","51.7"
"HFAMDB_594","GTE65","ALL","NLD","1995","57.36"
"HFAMDB_594","GTE65","ALL","NLD","1986","66.08"
"HFAMDB_594","GTE65","ALL","NLD","1992","59.48"
"HFAMDB_594","GTE65","FEMALE","NLD","1995","50.14"
"HFAMDB_594","GTE65","ALL","NLD","1994","58.94"
"HFAMDB_594","GTE65","MALE","NLD","1987","79.94"
"HFAMDB_594","GTE65","MALE","NLD","1995","68.08"
"HFAMDB_594","GTE65","MALE","NLD","1989","78.88"
"HFAMDB_594","GTE65","FEMALE","NLD","1991","51.66"
"HFAMDB_594","GTE65","FEMALE","NLD","1992","52.74"
"HFAMDB_594","GTE65","ALL","NLD","1989","64.02"
"HFAMDB_594","GTE65","MALE","NLD","1992","69.15"
"HFAMDB_594","GTE65","MALE","NLD","1991","76.94"
"HFAMDB_594","GTE65","ALL","NLD","1991","61.94"
"HFAMDB_594","GTE65","FEMALE","NLD","1990","54.01"
"HFAMDB_594","GTE65","MALE","NLD","1990","75.11"
"HFAMDB_594","GTE65","FEMALE","NLD","1987","53.66"
"HFAMDB_594","GTE65","FEMALE","NLD","1989","54.86"
"HFAMDB_594","GTE65","ALL","NLD","1988","67.04"
"HFAMDB_594","GTE65","ALL","NLD","1990","62.66"
"HFAMDB_594","GTE65","FEMALE","NLD","1988","56.12"
"HFAMDB_594","GTE65","FEMALE","NLD","1986","53.68"
"HFAMDB_594","GTE65","MALE","NLD","1988","83.87"
"HFAMDB_594","GTE65","ALL","NLD","1987","64.37"
"HFAMDB_594","GTE65","FEMALE","NLD","2008","60.03"
"HFAMDB_594","GTE65","MALE","NLD","2008","70.67"
"HFAMDB_594","GTE65","ALL","NLD","2005","64.53"
"HFAMDB_594","GTE65","FEMALE","NLD","2007","53.89"
"HFAMDB_594","GTE65","ALL","NLD","2007","61.54"
"HFAMDB_594","GTE65","ALL","NLD","2006","61.5"
"HFAMDB_594","GTE65","MALE","NLD","2006","66.75"
"HFAMDB_594","GTE65","MALE","NLD","2005","73.15"
"HFAMDB_594","GTE65","FEMALE","NLD","2004","52.7"
"HFAMDB_594","GTE65","FEMALE","NLD","2006","57.56"
"HFAMDB_594","GTE65","MALE","NLD","2003","62.5"
"HFAMDB_594","GTE65","FEMALE","NLD","2003","51.98"
"HFAMDB_594","GTE65","ALL","NLD","2008","64.74"
"HFAMDB_594","GTE65","MALE","NLD","2004","68.36"
"HFAMDB_594","GTE65","MALE","NLD","2009","73.03"
"HFAMDB_594","GTE65","FEMALE","NLD","2005","57.89"
"HFAMDB_594","GTE65","ALL","NLD","2003","56.35"
"HFAMDB_594","GTE65","ALL","NLD","2004","59.08"
"HFAMDB_594","GTE65","MALE","NLD","2007","72.89"
"HFAMDB_594","GTE65","ALL","NLD","1984","68.43"
"HFAMDB_594","GTE65","FEMALE","NLD","1984","57.62"
"HFAMDB_594","GTE65","ALL","NLD","2002","56.27"
"HFAMDB_594","GTE65","MALE","NLD","1985","77.36"
"HFAMDB_594","GTE65","FEMALE","NLD","2009","56.71"
"HFAMDB_594","GTE65","ALL","NLD","1981","65.45"
"HFAMDB_594","GTE65","ALL","NLD","1983","63.33"
"HFAMDB_594","GTE65","MALE","NLD","1982","79.68"
"HFAMDB_594","GTE65","ALL","NLD","1980","69.26"
"HFAMDB_594","GTE65","FEMALE","NLD","1982","51.9"
"HFAMDB_594","GTE65","MALE","NLD","1984","83.23"
"HFAMDB_594","GTE65","MALE","NLD","1983","80.76"
"HFAMDB_594","GTE65","ALL","NLD","2009","64.17"
"HFAMDB_594","GTE65","FEMALE","NLD","1981","51.19"
"HFAMDB_594","GTE65","FEMALE","NLD","1985","57.24"
"HFAMDB_594","GTE65","ALL","NLD","1985","65.54"
"HFAMDB_594","GTE65","ALL","NLD","1982","63.26"
"HFAMDB_594","GTE65","FEMALE","NLD","1983","51.1"
"HFAMDB_594","GTE65","MALE","NLD","1981","86.8"
"HFAMDB_594","GTE65","ALL","NLD","1979","63.15"
"HFAMDB_594","GTE65","FEMALE","NLD","1979","50.86"
"HFAMDB_594","GTE65","FEMALE","NLD","1980","55"
"HFAMDB_594","GTE65","MALE","NLD","1980","90.18"
"HFAMDB_594","GTE65","MALE","NLD","1979","80.82"
"HFAMDB_594","GTE65","MALE","NLD","2002","60.46"
"HFAMDB_594","GTE65","FEMALE","NLD","2002","52.24"
"HFAMDB_594","GTE65","MALE","NLD","1986","84.58"
"HFAMDB_594","GTE65","ALL","NOR","2007","63.47"
"HFAMDB_594","GTE65","MALE","NOR","2008","70.03"
"HFAMDB_594","GTE65","MALE","NOR","1986","77.31"
"HFAMDB_594","GTE65","FEMALE","NOR","2007","59.85"
"HFAMDB_594","GTE65","MALE","NOR","2007","68.66"
"HFAMDB_594","GTE65","FEMALE","NOR","1986","56.13"
"HFAMDB_594","GTE65","MALE","NOR","1988","84.5"
"HFAMDB_594","GTE65","FEMALE","NOR","1987","54.74"
"HFAMDB_594","GTE65","ALL","NOR","1987","64.22"
"HFAMDB_594","GTE65","ALL","NOR","1986","65.25"
"HFAMDB_594","GTE65","MALE","NOR","1987","77.72"
"HFAMDB_594","GTE65","ALL","NOR","2006","61.09"
"HFAMDB_594","GTE65","FEMALE","NOR","2009","51.83"
"HFAMDB_594","GTE65","FEMALE","NOR","2006","54.65"
"HFAMDB_594","GTE65","MALE","NOR","2009","73.95"
"HFAMDB_594","GTE65","FEMALE","NOR","2008","58.31"
"HFAMDB_594","GTE65","ALL","NOR","2008","63.9"
"HFAMDB_594","GTE65","ALL","NOR","2009","62.06"
"HFAMDB_594","GTE65","MALE","NOR","1996","69.1"
"HFAMDB_594","GTE65","FEMALE","NOR","1996","53.96"
"HFAMDB_594","GTE65","FEMALE","NOR","1997","54.09"
"HFAMDB_594","GTE65","FEMALE","NOR","2005","55.18"
"HFAMDB_594","GTE65","ALL","NOR","1998","58.01"
"HFAMDB_594","GTE65","FEMALE","NOR","2003","49.4"
"HFAMDB_594","GTE65","ALL","NOR","1996","60.81"
"HFAMDB_594","GTE65","MALE","NOR","1998","65.69"
"HFAMDB_594","GTE65","MALE","NOR","1999","63.81"
"HFAMDB_594","GTE65","MALE","NOR","2005","69.43"
"HFAMDB_594","GTE65","ALL","NOR","1999","57.29"
"HFAMDB_594","GTE65","MALE","NOR","2003","70.99"
"HFAMDB_594","GTE65","ALL","NOR","2005","61.94"
"HFAMDB_594","GTE65","FEMALE","NOR","1998","52.4"
"HFAMDB_594","GTE65","FEMALE","NOR","1999","51.83"
"HFAMDB_594","GTE65","ALL","NOR","2003","58.25"
"HFAMDB_594","GTE65","FEMALE","NOR","2000","55.86"
"HFAMDB_594","GTE65","MALE","NOR","2006","68.31"
"HFAMDB_594","GTE65","MALE","NOR","2004","73.27"
"HFAMDB_594","GTE65","ALL","NOR","1997","59.94"
"HFAMDB_594","GTE65","FEMALE","NOR","2004","51.66"
"HFAMDB_594","GTE65","FEMALE","NOR","2001","60.85"
"HFAMDB_594","GTE65","MALE","NOR","2000","59.87"
"HFAMDB_594","GTE65","ALL","NOR","2004","60.93"
"HFAMDB_594","GTE65","MALE","NOR","1997","68.01"
"HFAMDB_594","GTE65","MALE","NOR","2001","67.11"
"HFAMDB_594","GTE65","FEMALE","NOR","2002","60.24"
"HFAMDB_594","GTE65","ALL","NOR","1995","61.18"
"HFAMDB_594","GTE65","ALL","NOR","2000","57.82"
"HFAMDB_594","GTE65","ALL","NOR","2001","63.74"
"HFAMDB_594","GTE65","FEMALE","NOR","1988","57.1"
"HFAMDB_594","GTE65","ALL","NOR","2002","65.81"
"HFAMDB_594","GTE65","MALE","NOR","2002","72.86"
"HFAMDB_594","GTE65","ALL","NOR","1991","61.38"
"HFAMDB_594","GTE65","ALL","NOR","1990","60.89"
"HFAMDB_594","GTE65","FEMALE","NOR","1995","52.81"
"HFAMDB_594","GTE65","FEMALE","NOR","1990","55.2"
"HFAMDB_594","GTE65","ALL","NOR","1988","68.69"
"HFAMDB_594","GTE65","MALE","NOR","1991","72.93"
"HFAMDB_594","GTE65","MALE","NOR","1995","73.17"
"HFAMDB_594","GTE65","FEMALE","NOR","1991","53.07"
"HFAMDB_594","GTE65","FEMALE","NOR","1989","47.58"
"HFAMDB_594","GTE65","MALE","NOR","1990","67.39"
"HFAMDB_594","GTE65","MALE","NOR","1989","83.16"
"HFAMDB_594","GTE65","FEMALE","NOR","1993","58.03"
"HFAMDB_594","GTE65","MALE","NOR","1992","68.96"
"HFAMDB_594","GTE65","MALE","NOR","1994","65.92"
"HFAMDB_594","GTE65","FEMALE","NOR","1994","57.5"
"HFAMDB_594","GTE65","ALL","NOR","1992","60.59"
"HFAMDB_594","GTE65","MALE","NOR","1993","70.84"
"HFAMDB_594","GTE65","FEMALE","NOR","1992","54.57"
"HFAMDB_594","GTE65","ALL","NOR","1994","61.11"
"HFAMDB_594","GTE65","ALL","NOR","1993","63.21"
"HFAMDB_594","GTE65","ALL","NOR","1989","62.16"
"HFAMDB_594","GTE65","MALE","POL","1992","62.05"
"HFAMDB_594","GTE65","ALL","POL","1992","49"
"HFAMDB_594","GTE65","FEMALE","POL","1992","41.44"
"HFAMDB_594","GTE65","MALE","POL","1993","60.51"
"HFAMDB_594","GTE65","ALL","POL","1991","49.24"
"HFAMDB_594","GTE65","FEMALE","POL","1999","41.68"
"HFAMDB_594","GTE65","ALL","POL","1999","47.55"
"HFAMDB_594","GTE65","MALE","POL","1999","56.44"
"HFAMDB_594","GTE65","FEMALE","POL","1991","44.36"
"HFAMDB_594","GTE65","MALE","POL","1991","57.04"
"HFAMDB_594","GTE65","ALL","POL","1990","48.29"
"HFAMDB_594","GTE65","MALE","POL","1990","59.49"
"HFAMDB_594","GTE65","ALL","POL","1996","49.09"
"HFAMDB_594","GTE65","MALE","POL","2000","58.38"
"HFAMDB_594","GTE65","FEMALE","POL","2000","44.95"
"HFAMDB_594","GTE65","FEMALE","POL","1990","41.43"
"HFAMDB_594","GTE65","MALE","POL","1996","58.45"
"HFAMDB_594","GTE65","FEMALE","POL","1996","43.14"
"HFAMDB_594","GTE65","ALL","POL","2008","55.37"
"HFAMDB_594","GTE65","FEMALE","POL","1995","41.81"
"HFAMDB_594","GTE65","ALL","POL","1995","49.28"
"HFAMDB_594","GTE65","ALL","POL","1989","47.71"
"HFAMDB_594","GTE65","FEMALE","POL","1989","41.03"
"HFAMDB_594","GTE65","MALE","POL","2009","65.09"
"HFAMDB_594","GTE65","ALL","POL","2009","53"
"HFAMDB_594","GTE65","ALL","POL","1994","49.29"
"HFAMDB_594","GTE65","MALE","POL","1995","61.37"
"HFAMDB_594","GTE65","FEMALE","POL","2008","49.23"
"HFAMDB_594","GTE65","ALL","POL","2000","50.32"
"HFAMDB_594","GTE65","FEMALE","POL","2001","44.47"
"HFAMDB_594","GTE65","FEMALE","POL","2009","45.1"
"HFAMDB_594","GTE65","MALE","POL","1989","57.99"
"HFAMDB_594","GTE65","FEMALE","POL","1988","41.5"
"HFAMDB_594","GTE65","FEMALE","POL","1987","41.73"
"HFAMDB_594","GTE65","FEMALE","POL","2007","47.45"
"HFAMDB_594","GTE65","ALL","POL","2007","53.27"
"HFAMDB_594","GTE65","MALE","POL","1988","59"
"HFAMDB_594","GTE65","ALL","POL","1988","48.2"
"HFAMDB_594","GTE65","MALE","POL","2001","59.86"
"HFAMDB_594","GTE65","MALE","POL","2008","64.59"
"HFAMDB_594","GTE65","ALL","POL","1993","51.86"
"HFAMDB_594","GTE65","ALL","POL","1986","46.86"
"HFAMDB_594","GTE65","ALL","POL","1987","49.01"
"HFAMDB_594","GTE65","FEMALE","POL","1994","43.07"
"HFAMDB_594","GTE65","ALL","POL","2006","52.38"
"HFAMDB_594","GTE65","MALE","POL","1987","60.45"
"HFAMDB_594","GTE65","FEMALE","POL","1982","35.87"
"HFAMDB_594","GTE65","MALE","POL","1994","59.46"
"HFAMDB_594","GTE65","FEMALE","POL","2006","46.45"
"HFAMDB_594","GTE65","MALE","POL","2007","62.35"
"HFAMDB_594","GTE65","FEMALE","POL","1986","40.32"
"HFAMDB_594","GTE65","MALE","POL","2006","61.73"
"HFAMDB_594","GTE65","FEMALE","POL","2005","43.88"
"HFAMDB_594","GTE65","ALL","POL","2005","49.87"
"HFAMDB_594","GTE65","MALE","POL","2004","59.7"
"HFAMDB_594","GTE65","MALE","POL","2002","59.97"
"HFAMDB_594","GTE65","ALL","POL","2004","49.57"
"HFAMDB_594","GTE65","MALE","POL","1986","57.41"
"HFAMDB_594","GTE65","ALL","POL","1985","44.9"
"HFAMDB_594","GTE65","FEMALE","POL","2002","44.43"
"HFAMDB_594","GTE65","ALL","POL","1982","39.97"
"HFAMDB_594","GTE65","FEMALE","POL","1993","46.13"
"HFAMDB_594","GTE65","ALL","POL","2001","50.63"
"HFAMDB_594","GTE65","FEMALE","POL","2004","43.14"
"HFAMDB_594","GTE65","MALE","POL","1982","46.52"
"HFAMDB_594","GTE65","FEMALE","POL","1985","38.27"
"HFAMDB_594","GTE65","ALL","POL","1983","41.1"
"HFAMDB_594","GTE65","MALE","POL","2005","58.83"
"HFAMDB_594","GTE65","FEMALE","POL","1983","35.52"
"HFAMDB_594","GTE65","ALL","POL","1981","41.06"
"HFAMDB_594","GTE65","MALE","POL","1983","49.88"
"HFAMDB_594","GTE65","MALE","POL","1985","55.28"
"HFAMDB_594","GTE65","ALL","POL","2002","50.51"
"HFAMDB_594","GTE65","FEMALE","POL","1984","38.85"
"HFAMDB_594","GTE65","FEMALE","POL","1981","35.37"
"HFAMDB_594","GTE65","ALL","POL","1984","42.96"
"HFAMDB_594","GTE65","FEMALE","POL","1980","32.69"
"HFAMDB_594","GTE65","MALE","POL","1984","49.14"
"HFAMDB_594","GTE65","MALE","POL","1981","49.71"
"HFAMDB_594","GTE65","MALE","POL","1980","50.3"
"HFAMDB_594","GTE65","ALL","POL","1980","39.64"
"HFAMDB_594","GTE65","FEMALE","POL","2003","46.57"
"HFAMDB_594","GTE65","ALL","POL","2003","52.82"
"HFAMDB_594","GTE65","MALE","POL","2003","62.17"
"HFAMDB_594","GTE65","ALL","PRT","1982","30.9"
"HFAMDB_594","GTE65","ALL","PRT","1983","32.35"
"HFAMDB_594","GTE65","MALE","PRT","1982","34.34"
"HFAMDB_594","GTE65","FEMALE","PRT","1983","26.84"
"HFAMDB_594","GTE65","ALL","PRT","1980","31.72"
"HFAMDB_594","GTE65","FEMALE","PRT","1980","25.87"
"HFAMDB_594","GTE65","MALE","PRT","1981","37.71"
"HFAMDB_594","GTE65","FEMALE","PRT","1981","24.48"
"HFAMDB_594","GTE65","MALE","PRT","1980","39.34"
"HFAMDB_594","GTE65","MALE","PRT","1983","40.13"
"HFAMDB_594","GTE65","FEMALE","PRT","1982","28.47"
"HFAMDB_594","GTE65","ALL","PRT","1981","30.13"
"HFAMDB_594","GTE65","ALL","PRT","1984","31.88"
"HFAMDB_594","GTE65","MALE","PRT","1984","40.29"
"HFAMDB_594","GTE65","FEMALE","PRT","1984","26.66"
"HFAMDB_594","GTE65","FEMALE","ROU","1983","22.56"
"HFAMDB_594","GTE65","ALL","ROU","1982","28.84"
"HFAMDB_594","GTE65","ALL","ROU","1983","28.8"
"HFAMDB_594","GTE65","MALE","ROU","1980","40.14"
"HFAMDB_594","GTE65","MALE","ROU","1981","37.01"
"HFAMDB_594","GTE65","MALE","ROU","1983","37.15"
"HFAMDB_594","GTE65","FEMALE","ROU","1981","23.53"
"HFAMDB_594","GTE65","MALE","ROU","1982","38.66"
"HFAMDB_594","GTE65","FEMALE","ROU","1982","21.64"
"HFAMDB_594","GTE65","FEMALE","ROU","1984","23.46"
"HFAMDB_594","GTE65","ALL","ROU","1980","32.37"
"HFAMDB_594","GTE65","ALL","ROU","1996","37.34"
"HFAMDB_594","GTE65","ALL","ROU","1981","29.22"
"HFAMDB_594","GTE65","MALE","ROU","1997","53.8"
"HFAMDB_594","GTE65","MALE","ROU","1984","37.49"
"HFAMDB_594","GTE65","ALL","ROU","1995","34.7"
"HFAMDB_594","GTE65","FEMALE","ROU","1996","28.42"
"HFAMDB_594","GTE65","FEMALE","ROU","1998","29.48"
"HFAMDB_594","GTE65","FEMALE","ROU","1980","26.29"
"HFAMDB_594","GTE65","ALL","ROU","1984","29.41"
"HFAMDB_594","GTE65","MALE","ROU","1998","47.78"
"HFAMDB_594","GTE65","FEMALE","ROU","1995","26.14"
"HFAMDB_594","GTE65","MALE","ROU","2004","60.66"
"HFAMDB_594","GTE65","MALE","ROU","1985","40.24"
"HFAMDB_594","GTE65","FEMALE","ROU","1997","29.01"
"HFAMDB_594","GTE65","ALL","ROU","1997","39.25"
"HFAMDB_594","GTE65","ALL","ROU","1998","37.19"
"HFAMDB_594","GTE65","FEMALE","ROU","2001","35.91"
"HFAMDB_594","GTE65","MALE","ROU","2001","55.27"
"HFAMDB_594","GTE65","MALE","ROU","1996","49.65"
"HFAMDB_594","GTE65","FEMALE","ROU","1985","24.19"
"HFAMDB_594","GTE65","MALE","ROU","1999","53.1"
"HFAMDB_594","GTE65","FEMALE","ROU","1999","32.97"
"HFAMDB_594","GTE65","FEMALE","ROU","2000","32.64"
"HFAMDB_594","GTE65","FEMALE","ROU","1994","28.49"
"HFAMDB_594","GTE65","MALE","ROU","1995","47.11"
"HFAMDB_594","GTE65","ALL","ROU","1994","36.74"
"HFAMDB_594","GTE65","ALL","ROU","2000","41.23"
"HFAMDB_594","GTE65","FEMALE","ROU","2005","37.15"
"HFAMDB_594","GTE65","ALL","ROU","1999","41.37"
"HFAMDB_594","GTE65","MALE","ROU","1994","48.09"
"HFAMDB_594","GTE65","FEMALE","ROU","1993","25.66"
"HFAMDB_594","GTE65","MALE","ROU","2000","53.78"
"HFAMDB_594","GTE65","ALL","ROU","1993","34.18"
"HFAMDB_594","GTE65","FEMALE","ROU","2007","39.24"
"HFAMDB_594","GTE65","FEMALE","ROU","2009","42.29"
"HFAMDB_594","GTE65","ALL","ROU","2007","49.2"
"HFAMDB_594","GTE65","MALE","ROU","1986","41.54"
"HFAMDB_594","GTE65","MALE","ROU","1988","39.29"
"HFAMDB_594","GTE65","ALL","ROU","2005","48.21"
"HFAMDB_594","GTE65","MALE","ROU","2003","59.03"
"HFAMDB_594","GTE65","ALL","ROU","1985","30.95"
"HFAMDB_594","GTE65","MALE","ROU","2006","62.31"
"HFAMDB_594","GTE65","MALE","ROU","2009","63.41"
"HFAMDB_594","GTE65","ALL","ROU","2009","51.06"
"HFAMDB_594","GTE65","ALL","ROU","2001","44.07"
"HFAMDB_594","GTE65","MALE","ROU","2008","67.39"
"HFAMDB_594","GTE65","ALL","ROU","2004","46.66"
"HFAMDB_594","GTE65","FEMALE","ROU","1988","22.41"
"HFAMDB_594","GTE65","MALE","ROU","2005","63.89"
"HFAMDB_594","GTE65","ALL","ROU","2008","50.27"
"HFAMDB_594","GTE65","MALE","ROU","2007","63.98"
"HFAMDB_594","GTE65","MALE","ROU","1987","37.86"
"HFAMDB_594","GTE65","ALL","ROU","1987","30.48"
"HFAMDB_594","GTE65","FEMALE","ROU","2008","38.72"
"HFAMDB_594","GTE65","ALL","ROU","2006","48.14"
"HFAMDB_594","GTE65","FEMALE","ROU","2006","38.47"
"HFAMDB_594","GTE65","ALL","ROU","2003","44.06"
"HFAMDB_594","GTE65","FEMALE","ROU","1986","25.29"
"HFAMDB_594","GTE65","ALL","ROU","2002","43.33"
"HFAMDB_594","GTE65","ALL","ROU","1988","29.39"
"HFAMDB_594","GTE65","FEMALE","ROU","2002","34.37"
"HFAMDB_594","GTE65","FEMALE","ROU","2003","33.72"
"HFAMDB_594","GTE65","FEMALE","ROU","2004","37.06"
"HFAMDB_594","GTE65","MALE","ROU","2002","56.52"
"HFAMDB_594","GTE65","ALL","ROU","1986","32.08"
"HFAMDB_594","GTE65","FEMALE","ROU","1987","25.21"
"HFAMDB_594","GTE65","MALE","ROU","1989","42.13"
"HFAMDB_594","GTE65","ALL","ROU","1990","31.37"
"HFAMDB_594","GTE65","FEMALE","ROU","1990","24.9"
"HFAMDB_594","GTE65","MALE","ROU","1993","46.52"
"HFAMDB_594","GTE65","ALL","ROU","1991","33.09"
"HFAMDB_594","GTE65","FEMALE","ROU","1991","25.1"
"HFAMDB_594","GTE65","FEMALE","ROU","1992","24.61"
"HFAMDB_594","GTE65","MALE","ROU","1990","40.41"
"HFAMDB_594","GTE65","MALE","ROU","1991","44.18"
"HFAMDB_594","GTE65","ALL","ROU","1989","31.87"
"HFAMDB_594","GTE65","ALL","ROU","1992","32.98"
"HFAMDB_594","GTE65","FEMALE","ROU","1989","24.73"
"HFAMDB_594","GTE65","MALE","ROU","1992","44.87"
"HFAMDB_594","GTE65","MALE","RUS","2009","60.9"
"HFAMDB_594","GTE65","ALL","RUS","2008","45.55"
"HFAMDB_594","GTE65","MALE","RUS","2008","59.96"
"HFAMDB_594","GTE65","FEMALE","RUS","2008","38.54"
"HFAMDB_594","GTE65","ALL","RUS","2007","44.6"
"HFAMDB_594","GTE65","FEMALE","RUS","2009","40.34"
"HFAMDB_594","GTE65","FEMALE","RUS","2007","37.74"
"HFAMDB_594","GTE65","MALE","RUS","2006","55.81"
"HFAMDB_594","GTE65","MALE","RUS","2007","58.17"
"HFAMDB_594","GTE65","ALL","RUS","2005","43.25"
"HFAMDB_594","GTE65","FEMALE","RUS","2006","36.84"
"HFAMDB_594","GTE65","ALL","RUS","2009","47.23"
"HFAMDB_594","GTE65","FEMALE","RUS","2005","36.48"
"HFAMDB_594","GTE65","ALL","RUS","2006","43.07"
"HFAMDB_594","GTE65","MALE","RUS","2005","57.39"
"HFAMDB_594","GTE65","ALL","RUS","2004","42.25"
"HFAMDB_594","GTE65","FEMALE","RUS","1999","30.23"
"HFAMDB_594","GTE65","ALL","RUS","1999","36.04"
"HFAMDB_594","GTE65","MALE","RUS","2000","52.94"
"HFAMDB_594","GTE65","ALL","RUS","2001","40.89"
"HFAMDB_594","GTE65","ALL","RUS","2003","42.38"
"HFAMDB_594","GTE65","FEMALE","RUS","2003","34.86"
"HFAMDB_594","GTE65","MALE","RUS","1999","48.17"
"HFAMDB_594","GTE65","FEMALE","RUS","2004","35.79"
"HFAMDB_594","GTE65","MALE","RUS","2003","58.56"
"HFAMDB_594","GTE65","FEMALE","RUS","2000","33.77"
"HFAMDB_594","GTE65","MALE","RUS","2004","55.63"
"HFAMDB_594","GTE65","ALL","RUS","2002","41.79"
"HFAMDB_594","GTE65","ALL","RUS","2000","40.04"
"HFAMDB_594","GTE65","MALE","RUS","2002","56.17"
"HFAMDB_594","GTE65","FEMALE","RUS","2002","34.75"
"HFAMDB_594","GTE65","FEMALE","RUS","2001","34.46"
"HFAMDB_594","GTE65","MALE","RUS","2001","54.11"
"HFAMDB_594","GTE65","MALE","SMR","1996","65.28"
"HFAMDB_594","GTE65","FEMALE","SMR","1995","93.24"
"HFAMDB_594","GTE65","ALL","SMR","1995","111.12"
"HFAMDB_594","GTE65","MALE","SMR","1995","123.06"
"HFAMDB_594","GTE65","ALL","SMR","1996","48.65"
"HFAMDB_594","GTE65","ALL","SMR","2000","25.14"
"HFAMDB_594","GTE65","ALL","SMR","1998","20.25"
"HFAMDB_594","GTE65","MALE","SMR","1999","59.03"
"HFAMDB_594","GTE65","MALE","SMR","1997","119.11"
"HFAMDB_594","GTE65","MALE","SMR","1998","48.23"
"HFAMDB_594","GTE65","FEMALE","SMR","1996","28.86"
"HFAMDB_594","GTE65","ALL","SMR","1997","50.07"
"HFAMDB_594","GTE65","ALL","SMR","1999","53.86"
"HFAMDB_594","GTE65","MALE","SMR","2000","54.44"
"HFAMDB_594","GTE65","FEMALE","SMR","1999","47.68"
"HFAMDB_594","GTE65","MALE","ESP","2003","52.29"
"HFAMDB_594","GTE65","ALL","ESP","2007","44.72"
"HFAMDB_594","GTE65","ALL","ESP","2003","43.57"
"HFAMDB_594","GTE65","FEMALE","ESP","2003","36.76"
"HFAMDB_594","GTE65","MALE","ESP","2008","56.79"
"HFAMDB_594","GTE65","ALL","ESP","2002","42.79"
"HFAMDB_594","GTE65","FEMALE","ESP","2004","35.46"
"HFAMDB_594","GTE65","MALE","ESP","2004","54.78"
"HFAMDB_594","GTE65","FEMALE","ESP","2000","36.65"
"HFAMDB_594","GTE65","FEMALE","ESP","2006","38.31"
"HFAMDB_594","GTE65","ALL","ESP","1988","37.2"
"HFAMDB_594","GTE65","MALE","ESP","2005","51.61"
"HFAMDB_594","GTE65","MALE","ESP","2002","50.15"
"HFAMDB_594","GTE65","FEMALE","ESP","2002","36.94"
"HFAMDB_594","GTE65","ALL","ESP","2001","43.01"
"HFAMDB_594","GTE65","ALL","ESP","1998","39.7"
"HFAMDB_594","GTE65","FEMALE","ESP","1988","31.15"
"HFAMDB_594","GTE65","FEMALE","ESP","2007","37.59"
"HFAMDB_594","GTE65","ALL","ESP","2000","42.66"
"HFAMDB_594","GTE65","MALE","ESP","2001","53.34"
"HFAMDB_594","GTE65","MALE","ESP","2000","50.26"
"HFAMDB_594","GTE65","MALE","ESP","2007","53.48"
"HFAMDB_594","GTE65","FEMALE","ESP","2001","35.18"
"HFAMDB_594","GTE65","ALL","ESP","2005","43.13"
"HFAMDB_594","GTE65","MALE","ESP","1988","46.17"
"HFAMDB_594","GTE65","ALL","ESP","2006","44.82"
"HFAMDB_594","GTE65","ALL","ESP","1999","41.61"
"HFAMDB_594","GTE65","FEMALE","ESP","2005","36.32"
"HFAMDB_594","GTE65","FEMALE","ESP","2008","39.07"
"HFAMDB_594","GTE65","FEMALE","ESP","1989","31.21"
"HFAMDB_594","GTE65","MALE","ESP","2006","53.13"
"HFAMDB_594","GTE65","ALL","ESP","1991","37.79"
"HFAMDB_594","GTE65","FEMALE","ESP","1999","34.51"
"HFAMDB_594","GTE65","ALL","ESP","2004","43.98"
"HFAMDB_594","GTE65","FEMALE","ESP","1991","32.13"
"HFAMDB_594","GTE65","ALL","ESP","2008","46.93"
"HFAMDB_594","GTE65","MALE","ESP","1989","44"
"HFAMDB_594","GTE65","MALE","ESP","1999","51.1"
"HFAMDB_594","GTE65","MALE","ESP","1984","40.62"
"HFAMDB_594","GTE65","ALL","ESP","1983","29.81"
"HFAMDB_594","GTE65","FEMALE","ESP","1990","32.05"
"HFAMDB_594","GTE65","MALE","ESP","1983","36.15"
"HFAMDB_594","GTE65","FEMALE","ESP","1994","35.02"
"HFAMDB_594","GTE65","MALE","ESP","1986","43.4"
"HFAMDB_594","GTE65","MALE","ESP","1990","48.36"
"HFAMDB_594","GTE65","MALE","ESP","1991","45.57"
"HFAMDB_594","GTE65","ALL","ESP","1982","29.56"
"HFAMDB_594","GTE65","ALL","ESP","1989","36.54"
"HFAMDB_594","GTE65","MALE","ESP","1994","49.58"
"HFAMDB_594","GTE65","FEMALE","ESP","1995","34.05"
"HFAMDB_594","GTE65","ALL","ESP","1981","28.61"
"HFAMDB_594","GTE65","FEMALE","ESP","1986","29.67"
