"Measure code","AGE_GRP","SEX","COUNTRY_REGION","YEAR","VALUE"
"HFAMDB_31","GTE75","FEMALE","PRT","2008","17.88"
"HFAMDB_31","GTE75","FEMALE","PRT","1994","55.46"
"HFAMDB_31","GTE75","ALL","PRT","1994","58.68"
"HFAMDB_31","GTE75","FEMALE","PRT","1992","67.64"
"HFAMDB_31","GTE75","ALL","PRT","1988","99.66"
"HFAMDB_31","GTE75","MALE","PRT","1996","46.32"
"HFAMDB_31","GTE75","FEMALE","PRT","1986","116.06"
"HFAMDB_31","GTE75","FEMALE","PRT","2003","67.27"
"HFAMDB_31","GTE75","ALL","PRT","1985","137.92"
"HFAMDB_31","GTE75","ALL","PRT","1996","49.93"
"HFAMDB_31","GTE75","ALL","PRT","1987","104.18"
"HFAMDB_31","GTE75","ALL","PRT","1999","36.54"
"HFAMDB_31","GTE75","ALL","PRT","1991","89.23"
"HFAMDB_31","GTE75","ALL","PRT","2001","50.47"
"HFAMDB_31","GTE75","ALL","PRT","1990","94.45"
"HFAMDB_31","GTE75","ALL","PRT","1992","68.92"
"HFAMDB_31","GTE75","MALE","PRT","1999","36.43"
"HFAMDB_31","GTE75","MALE","PRT","1992","69.64"
"HFAMDB_31","GTE75","MALE","PRT","1988","107.92"
"HFAMDB_31","GTE75","FEMALE","PRT","1996","51.46"
"HFAMDB_31","GTE75","FEMALE","PRT","2002","32.01"
"HFAMDB_31","GTE75","FEMALE","PRT","2007","16.83"
"HFAMDB_31","GTE75","ALL","PRT","2003","71.9"
"HFAMDB_31","GTE75","MALE","PRT","2007","32.55"
"HFAMDB_31","GTE75","MALE","PRT","2012","28.86"
"HFAMDB_31","GTE75","MALE","PRT","1990","95.3"
"HFAMDB_31","GTE75","FEMALE","PRT","1999","36.16"
"HFAMDB_31","GTE75","FEMALE","PRT","2001","48.71"
"HFAMDB_31","GTE75","ALL","PRT","2002","37.44"
"HFAMDB_31","GTE75","MALE","PRT","1989","87.39"
"HFAMDB_31","GTE75","FEMALE","PRT","1993","68.44"
"HFAMDB_31","GTE75","MALE","PRT","2008","27.27"
"HFAMDB_31","GTE75","MALE","PRT","1985","122.13"
"HFAMDB_31","GTE75","FEMALE","PRT","1997","45.85"
"HFAMDB_31","GTE75","MALE","PRT","2009","30.41"
"HFAMDB_31","GTE75","FEMALE","PRT","1990","92.72"
"HFAMDB_31","GTE75","ALL","PRT","1995","60.15"
"HFAMDB_31","GTE75","FEMALE","PRT","1987","106.59"
"HFAMDB_31","GTE75","MALE","PRT","1998","47.27"
"HFAMDB_31","GTE75","MALE","PRT","2011","21.22"
"HFAMDB_31","GTE75","FEMALE","PRT","1989","85.38"
"HFAMDB_31","GTE75","FEMALE","PRT","2000","33.59"
"HFAMDB_31","GTE75","FEMALE","PRT","1991","89.34"
"HFAMDB_31","GTE75","ALL","PRT","1998","40.15"
"HFAMDB_31","GTE75","MALE","PRT","1997","43.15"
"HFAMDB_31","GTE75","MALE","PRT","2001","53.67"
"HFAMDB_31","GTE75","ALL","PRT","2008","21.52"
"HFAMDB_31","GTE75","ALL","PRT","2009","21.35"
"HFAMDB_31","GTE75","MALE","PRT","1995","69.41"
"HFAMDB_31","GTE75","ALL","PRT","2007","22.71"
"HFAMDB_31","GTE75","FEMALE","PRT","2011","14.6"
"HFAMDB_31","GTE75","FEMALE","ROU","2011","14.25"
"HFAMDB_31","GTE75","ALL","ROU","2011","21.54"
"HFAMDB_31","GTE75","MALE","ROU","2011","34.02"
"HFAMDB_31","GTE75","ALL","RUS","2011","20.87"
"HFAMDB_31","GTE75","FEMALE","RUS","2011","18.11"
"HFAMDB_31","GTE75","MALE","RUS","2011","28.14"
"HFAMDB_31","GTE75","ALL","ESP","2012","38.85"
"HFAMDB_31","GTE75","FEMALE","ESP","2012","35.53"
"HFAMDB_31","GTE75","MALE","ESP","2012","44.19"
"HFAMDB_31","GTE75","ALL","SWE","2012","80.75"
"HFAMDB_31","GTE75","MALE","SWE","2012","107.15"
"HFAMDB_31","GTE75","FEMALE","SWE","2011","64.16"
"HFAMDB_31","GTE75","FEMALE","SWE","2012","63.92"
"HFAMDB_31","GTE75","ALL","SWE","2011","77.53"
"HFAMDB_31","GTE75","MALE","SWE","2011","99.53"
"HFAMDB_31","GTE75","FEMALE","TUR","2010","91.32"
"HFAMDB_31","GTE75","MALE","TUR","2009","113.85"
"HFAMDB_31","GTE75","MALE","TUR","2010","110.39"
"HFAMDB_31","GTE75","FEMALE","TUR","2011","92.4"
"HFAMDB_31","GTE75","FEMALE","TUR","2009","103.74"
"HFAMDB_31","GTE75","MALE","TUR","2011","122.54"
"HFAMDB_31","GTE75","ALL","TUR","2012","96.69"
"HFAMDB_31","GTE75","FEMALE","TUR","2012","89.56"
"HFAMDB_31","GTE75","ALL","TUR","2010","98.57"
"HFAMDB_31","GTE75","MALE","TUR","2012","109.5"
"HFAMDB_31","GTE75","ALL","TUR","2011","103.21"
"HFAMDB_31","GTE75","ALL","TUR","2009","107.13"
"HFAMDB_31","GTE75","ALL","AUT","2013","75.61"
"HFAMDB_31","GTE75","FEMALE","AUT","2013","60.17"
"HFAMDB_31","GTE75","MALE","AUT","2013","103.58"
"HFAMDB_31","GTE75","FEMALE","BEL","2001","81.67"
"HFAMDB_31","GTE75","MALE","BEL","2002","95.76"
"HFAMDB_31","GTE75","MALE","BEL","2001","101.05"
"HFAMDB_31","GTE75","ALL","BEL","2012","101.41"
"HFAMDB_31","GTE75","MALE","BEL","2012","120.06"
"HFAMDB_31","GTE75","FEMALE","BEL","2012","91.26"
"HFAMDB_31","GTE75","FEMALE","KGZ","2013","3.31"
"HFAMDB_31","GTE75","MALE","KGZ","2013","5.58"
"HFAMDB_31","GTE75","ALL","KGZ","2013","4.06"
"HFAMDB_31","GTE75","FEMALE","HRV","2013","247.11"
"HFAMDB_31","GTE75","ALL","HRV","2013","251.03"
"HFAMDB_31","GTE75","MALE","HRV","2013","256.28"
"HFAMDB_31","GTE75","ALL","CZE","2013","46.12"
"HFAMDB_31","GTE75","MALE","CZE","2013","65.42"
"HFAMDB_31","GTE75","FEMALE","CZE","2013","36.68"
"HFAMDB_31","GTE75","ALL","DEU","2013","103.76"
"HFAMDB_31","GTE75","FEMALE","DEU","2013","93.04"
"HFAMDB_31","GTE75","MALE","DEU","2013","122.94"
"HFAMDB_31","GTE75","MALE","HUN","2013","182.56"
"HFAMDB_31","GTE75","ALL","HUN","2013","164.25"
"HFAMDB_31","GTE75","FEMALE","HUN","2013","156.2"
"HFAMDB_31","GTE75","FEMALE","MDA","2013","14.59"
"HFAMDB_31","GTE75","ALL","MDA","2013","21.87"
"HFAMDB_31","GTE75","MALE","MDA","2013","36.19"
"HFAMDB_31","GTE75","MALE","TUR","2013","136.48"
"HFAMDB_31","GTE75","FEMALE","TUR","2013","104"
"HFAMDB_31","GTE75","ALL","TUR","2013","115.37"
"HFAMDB_31","GTE75","MALE","ALB","1988","0"
"HFAMDB_31","GTE75","MALE","ALB","1993","0"
"HFAMDB_31","GTE75","FEMALE","ALB","1987","0"
"HFAMDB_31","GTE75","FEMALE","ALB","1994","0"
"HFAMDB_31","GTE75","FEMALE","ALB","2001","0"
"HFAMDB_31","GTE75","FEMALE","ARM","1982","0"
"HFAMDB_31","GTE75","FEMALE","ARM","1996","0"
"HFAMDB_31","GTE75","FEMALE","ARM","2000","0"
"HFAMDB_31","GTE75","FEMALE","ARM","2001","0"
"HFAMDB_31","GTE75","FEMALE","ARM","2003","0"
"HFAMDB_31","GTE75","FEMALE","ARM","2008","0"
"HFAMDB_31","GTE75","MALE","ARM","1981","0"
"HFAMDB_31","GTE75","MALE","ARM","1994","0"
"HFAMDB_31","GTE75","MALE","ARM","1997","0"
"HFAMDB_31","GTE75","MALE","ARM","1999","0"
"HFAMDB_31","GTE75","FEMALE","AZE","1994","0"
"HFAMDB_31","GTE75","FEMALE","AZE","1995","0"
"HFAMDB_31","GTE75","FEMALE","AZE","1996","0"
"HFAMDB_31","GTE75","FEMALE","AZE","2003","0"
"HFAMDB_31","GTE75","FEMALE","AZE","2007","0"
"HFAMDB_31","GTE75","MALE","AZE","1991","0"
"HFAMDB_31","GTE75","MALE","AZE","1994","0"
"HFAMDB_31","GTE75","MALE","AZE","1995","0"
"HFAMDB_31","GTE75","MALE","AZE","1997","0"
"HFAMDB_31","GTE75","MALE","AZE","1998","0"
"HFAMDB_31","GTE75","MALE","AZE","2001","0"
"HFAMDB_31","GTE75","MALE","AZE","2002","0"
"HFAMDB_31","GTE75","MALE","AZE","2004","0"
"HFAMDB_31","GTE75","ALL","AZE","1994","0"
"HFAMDB_31","GTE75","ALL","AZE","1995","0"
"HFAMDB_31","GTE75","FEMALE","BIH","1985","0"
"HFAMDB_31","GTE75","FEMALE","BIH","1986","0"
"HFAMDB_31","GTE75","FEMALE","BIH","1987","0"
"HFAMDB_31","GTE75","FEMALE","BIH","1988","0"
"HFAMDB_31","GTE75","FEMALE","BIH","1989","0"
"HFAMDB_31","GTE75","FEMALE","BIH","1990","0"
"HFAMDB_31","GTE75","FEMALE","BIH","1991","0"
"HFAMDB_31","GTE75","FEMALE","BIH","2011","0"
"HFAMDB_31","GTE75","MALE","BIH","1985","0"
"HFAMDB_31","GTE75","MALE","BIH","1986","0"
"HFAMDB_31","GTE75","MALE","BIH","1987","0"
"HFAMDB_31","GTE75","MALE","BIH","1988","0"
"HFAMDB_31","GTE75","MALE","BIH","1989","0"
"HFAMDB_31","GTE75","MALE","BIH","1990","0"
"HFAMDB_31","GTE75","MALE","BIH","1991","0"
"HFAMDB_31","GTE75","MALE","BIH","2011","0"
"HFAMDB_31","GTE75","ALL","BIH","1985","0"
"HFAMDB_31","GTE75","ALL","BIH","1986","0"
"HFAMDB_31","GTE75","ALL","BIH","1987","0"
"HFAMDB_31","GTE75","ALL","BIH","1988","0"
"HFAMDB_31","GTE75","ALL","BIH","1989","0"
"HFAMDB_31","GTE75","ALL","BIH","1990","0"
"HFAMDB_31","GTE75","ALL","BIH","1991","0"
"HFAMDB_31","GTE75","ALL","BIH","2011","0"
"HFAMDB_31","GTE75","ALL","BLR","1996","20.14041374"
"HFAMDB_31","GTE75","ALL","BLR","2004","17.80591157"
"HFAMDB_31","GTE75","ALL","BLR","2005","18.76801669"
"HFAMDB_31","GTE75","MALE","BLR","1996","30.65455838"
"HFAMDB_31","GTE75","MALE","BLR","2004","28.7015759"
"HFAMDB_31","GTE75","MALE","BLR","2005","24.59169353"
"HFAMDB_31","GTE75","FEMALE","BLR","1996","16.62777668"
"HFAMDB_31","GTE75","FEMALE","BLR","2004","13.65946315"
"HFAMDB_31","GTE75","FEMALE","BLR","2005","16.62871407"
"HFAMDB_31","GTE75","FEMALE","CYP","2005","0"
"HFAMDB_31","GTE75","FEMALE","FRA","1981","330.02000001"
"HFAMDB_31","GTE75","MALE","MKD","1992","0"
"HFAMDB_31","GTE75","FEMALE","MKD","1995","0"
"HFAMDB_31","GTE75","FEMALE","GEO","2000","0"
"HFAMDB_31","GTE75","FEMALE","GEO","2009","0"
"HFAMDB_31","GTE75","MALE","GEO","1996","0"
"HFAMDB_31","GTE75","MALE","GEO","2007","0"
"HFAMDB_31","GTE75","MALE","GEO","2010","0"
"HFAMDB_31","GTE75","FEMALE","ISL","2004","0"
"HFAMDB_31","GTE75","MALE","ISL","1981","31.25"
"HFAMDB_31","GTE75","MALE","ISL","1986","0"
"HFAMDB_31","GTE75","MALE","ISL","1993","75"
"HFAMDB_31","GTE75","MALE","IRL","2010","49.28341583"
"HFAMDB_31","GTE75","FEMALE","IRL","2010","48.47653294"
"HFAMDB_31","GTE75","ALL","IRL","2010","49.06018446"
"HFAMDB_31","GTE75","MALE","KGZ","1986","6.25"
"HFAMDB_31","GTE75","MALE","KGZ","1995","0"
"HFAMDB_31","GTE75","MALE","KGZ","2007","0"
"HFAMDB_31","GTE75","FEMALE","KGZ","1994","0"
"HFAMDB_31","GTE75","FEMALE","KGZ","1995","0"
"HFAMDB_31","GTE75","FEMALE","KGZ","1997","0"
"HFAMDB_31","GTE75","FEMALE","KGZ","2001","0"
"HFAMDB_31","GTE75","FEMALE","KGZ","2006","0"
"HFAMDB_31","GTE75","FEMALE","KGZ","2008","0"
"HFAMDB_31","GTE75","FEMALE","KGZ","2010","0"
"HFAMDB_31","GTE75","ALL","KGZ","1995","0"
"HFAMDB_31","GTE75","MALE","LUX","1983","137.5"
"HFAMDB_31","GTE75","MALE","LUX","1990","62.5"
"HFAMDB_31","GTE75","MALE","MLT","1981","31.25"
"HFAMDB_31","GTE75","MALE","MLT","1986","0"
"HFAMDB_31","GTE75","FEMALE","MLT","1986","0"
"HFAMDB_31","GTE75","ALL","MLT","1986","0"
"HFAMDB_31","GTE75","ALL","MLT","1993","93.75"
"HFAMDB_31","GTE75","FEMALE","MDA","2009","0"
"HFAMDB_31","GTE75","MALE","MNE","2000","0"
"HFAMDB_31","GTE75","MALE","MNE","2006","0"
"HFAMDB_31","GTE75","FEMALE","MNE","2000","0"
"HFAMDB_31","GTE75","FEMALE","MNE","2005","0"
"HFAMDB_31","GTE75","FEMALE","MNE","2006","0"
"HFAMDB_31","GTE75","FEMALE","MNE","2007","0"
"HFAMDB_31","GTE75","FEMALE","MNE","2008","0"
"HFAMDB_31","GTE75","FEMALE","MNE","2009","0"
"HFAMDB_31","GTE75","ALL","MNE","2000","0"
"HFAMDB_31","GTE75","ALL","MNE","2006","0"
"HFAMDB_31","GTE75","ALL","PRT","2004","55.51651792"
"HFAMDB_31","GTE75","FEMALE","PRT","2004","53.22209601"
"HFAMDB_31","GTE75","MALE","PRT","2004","59.58235926"
"HFAMDB_31","GTE75","MALE","SMR","1995","0"
"HFAMDB_31","GTE75","MALE","SMR","1997","0"
"HFAMDB_31","GTE75","MALE","SMR","1998","0"
"HFAMDB_31","GTE75","MALE","SMR","1999","0"
"HFAMDB_31","GTE75","MALE","SMR","2000","0"
"HFAMDB_31","GTE75","MALE","SMR","2005","0"
"HFAMDB_31","GTE75","FEMALE","SMR","1995","0"
"HFAMDB_31","GTE75","FEMALE","SMR","1996","0"
"HFAMDB_31","GTE75","FEMALE","SMR","1997","0"
"HFAMDB_31","GTE75","FEMALE","SMR","1998","0"
"HFAMDB_31","GTE75","FEMALE","SMR","1999","0"
"HFAMDB_31","GTE75","FEMALE","SMR","2000","0"
"HFAMDB_31","GTE75","FEMALE","SMR","2005","0"
"HFAMDB_31","GTE75","ALL","SMR","1995","0"
"HFAMDB_31","GTE75","ALL","SMR","1997","0"
"HFAMDB_31","GTE75","ALL","SMR","1998","0"
"HFAMDB_31","GTE75","ALL","SMR","1999","0"
"HFAMDB_31","GTE75","ALL","SMR","2000","0"
"HFAMDB_31","GTE75","ALL","SMR","2005","0"
"HFAMDB_31","GTE75","ALL","SVK","2006","0"
"HFAMDB_31","GTE75","ALL","SVK","2007","0"
"HFAMDB_31","GTE75","FEMALE","SVK","2006","0"
"HFAMDB_31","GTE75","FEMALE","SVK","2007","0"
"HFAMDB_31","GTE75","MALE","SVK","2006","0"
"HFAMDB_31","GTE75","MALE","SVK","2007","0"
"HFAMDB_31","GTE75","ALL","TJK","2000","0"
"HFAMDB_31","GTE75","ALL","TJK","2005","3.77085365"
"HFAMDB_31","GTE75","FEMALE","TJK","1981","0"
"HFAMDB_31","GTE75","FEMALE","TJK","1989","0"
"HFAMDB_31","GTE75","FEMALE","TJK","1995","0"
"HFAMDB_31","GTE75","FEMALE","TJK","1999","0"
"HFAMDB_31","GTE75","FEMALE","TJK","2000","0"
"HFAMDB_31","GTE75","FEMALE","TJK","2004","0"
"HFAMDB_31","GTE75","FEMALE","TJK","2005","4.17899775"
"HFAMDB_31","GTE75","MALE","TJK","1993","0"
"HFAMDB_31","GTE75","MALE","TJK","1997","0"
"HFAMDB_31","GTE75","MALE","TJK","1998","0"
"HFAMDB_31","GTE75","MALE","TJK","2000","0"
"HFAMDB_31","GTE75","MALE","TJK","2005","3.75093773"
"HFAMDB_31","GTE75","MALE","TKM","1981","0"
"HFAMDB_31","GTE75","MALE","TKM","1986","0"
"HFAMDB_31","GTE75","MALE","TKM","1987","0"
"HFAMDB_31","GTE75","MALE","TKM","1992","0"
"HFAMDB_31","GTE75","MALE","TKM","1993","0"
"HFAMDB_31","GTE75","MALE","TKM","1994","0"
"HFAMDB_31","GTE75","MALE","TKM","1995","0"
"HFAMDB_31","GTE75","MALE","TKM","1997","0"
"HFAMDB_31","GTE75","FEMALE","TKM","1989","0"
"HFAMDB_31","GTE75","FEMALE","TKM","1994","0"
"HFAMDB_31","GTE75","FEMALE","TKM","1995","0"
"HFAMDB_31","GTE75","ALL","TKM","1994","0"
"HFAMDB_31","GTE75","ALL","TKM","1995","0"
"HFAMDB_31","GTE75","MALE","ALB","2009","0"
"HFAMDB_31","GTE75","ALL","ALB","2006","0"
"HFAMDB_31","GTE75","FEMALE","ALB","2006","0"
"HFAMDB_31","GTE75","FEMALE","ALB","2009","0"
"HFAMDB_31","GTE75","MALE","BEL","2013","120.44"
"HFAMDB_31","GTE75","ALL","CHE","2001","145.94"
"HFAMDB_31","GTE75","FEMALE","FIN","2013","130.76"
"HFAMDB_31","GTE75","ALL","FIN","2013","158.34"
"HFAMDB_31","GTE75","MALE","FIN","2013","208.58"
"HFAMDB_31","GTE75","ALL","ITA","2012","46.52"
"HFAMDB_31","GTE75","FEMALE","ITA","2012","38.27"
"HFAMDB_31","GTE75","MALE","ITA","2012","61.12"
"HFAMDB_31","GTE75","ALL","LUX","2013","83.53"
"HFAMDB_31","GTE75","FEMALE","LUX","2013","67.7"
"HFAMDB_31","GTE75","MALE","LUX","2013","114.34"
"HFAMDB_31","GTE75","ALL","NLD","2013","138.45"
"HFAMDB_31","GTE75","FEMALE","NLD","2013","128.15"
"HFAMDB_31","GTE75","MALE","NLD","2013","158.36"
"HFAMDB_31","GTE75","ALL","NOR","2013","97.97"
"HFAMDB_31","GTE75","MALE","NOR","2013","116.8"
"HFAMDB_31","GTE75","FEMALE","NOR","2013","87.12"
"HFAMDB_31","GTE75","FEMALE","PRT","2013","25.9"
"HFAMDB_31","GTE75","ALL","PRT","2013","33.51"
"HFAMDB_31","GTE75","MALE","PRT","2013","47.12"
"HFAMDB_31","GTE75","MALE","ESP","2013","48.16"
"HFAMDB_31","GTE75","FEMALE","ESP","2013","38.2"
"HFAMDB_31","GTE75","ALL","ESP","2013","41.97"
"HFAMDB_31","GTE75","ALL","SWE","2013","81.21"
"HFAMDB_31","GTE75","MALE","SWE","2013","109.07"
"HFAMDB_31","GTE75","FEMALE","SWE","2013","63.73"
"HFAMDB_31","GTE75","FEMALE","GBR","2011","57.68"
"HFAMDB_31","GTE75","ALL","GBR","2011","63.94"
"HFAMDB_31","GTE75","MALE","GBR","2011","73.53"
"HFAMDB_31","GTE75","FEMALE","MLT","2012","70.17"
"HFAMDB_31","GTE75","MALE","MLT","2012","87.68"
"HFAMDB_31","GTE75","ALL","MLT","2012","77.16"
"HFAMDB_31","GTE75","ALL","CHE","2011","185.54"
"HFAMDB_31","GTE75","FEMALE","CHE","2011","169.6"
"HFAMDB_31","GTE75","MALE","CHE","2012","212.46"
"HFAMDB_31","GTE75","ALL","CHE","2012","184.85"
"HFAMDB_31","GTE75","MALE","CHE","2011","212.81"
"HFAMDB_31","GTE75","FEMALE","CHE","2012","169.43"
"HFAMDB_31","GTE75","ALL","CHE","2010","178.92"
"HFAMDB_31","GTE75","FEMALE","CHE","2003","153.72"
"HFAMDB_31","GTE75","FEMALE","CHE","1997","133.94"
"HFAMDB_31","GTE75","FEMALE","CHE","2009","148.32"
"HFAMDB_31","GTE75","FEMALE","CHE","2002","146.63"
"HFAMDB_31","GTE75","FEMALE","CHE","1996","138.01"
"HFAMDB_31","GTE75","FEMALE","CHE","2000","132.17"
"HFAMDB_31","GTE75","FEMALE","CHE","1998","132.4"
"HFAMDB_31","GTE75","FEMALE","CHE","2005","129.64"
"HFAMDB_31","GTE75","FEMALE","CHE","2008","152.32"
"HFAMDB_31","GTE75","FEMALE","CHE","2007","145.85"
"HFAMDB_31","GTE75","FEMALE","CHE","2004","141.98"
"HFAMDB_31","GTE75","FEMALE","CHE","1999","132.95"
"HFAMDB_31","GTE75","FEMALE","CHE","1995","119.51"
"HFAMDB_31","GTE75","MALE","CHE","2007","182.56"
"HFAMDB_31","GTE75","MALE","CHE","1995","164.74"
"HFAMDB_31","GTE75","MALE","CHE","1996","155.61"
"HFAMDB_31","GTE75","MALE","CHE","2002","157.9"
"HFAMDB_31","GTE75","MALE","CHE","2009","186.69"
"HFAMDB_31","GTE75","MALE","CHE","2008","182.73"
"HFAMDB_31","GTE75","MALE","CHE","2000","185.74"
"HFAMDB_31","GTE75","MALE","CHE","2001","177.56"
"HFAMDB_31","GTE75","MALE","CHE","2010","199.1"
"HFAMDB_31","GTE75","MALE","CHE","2006","196.26"
"HFAMDB_31","GTE75","MALE","CHE","2003","180.59"
"HFAMDB_31","GTE75","MALE","CHE","2005","159.63"
"HFAMDB_31","GTE75","MALE","CHE","1998","168.28"
"HFAMDB_31","GTE75","MALE","CHE","1999","153.81"
"HFAMDB_31","GTE75","ALL","CHE","1997","144.67"
"HFAMDB_31","GTE75","ALL","CHE","2004","149.28"
"HFAMDB_31","GTE75","ALL","CHE","1996","143.84"
"HFAMDB_31","GTE75","ALL","CHE","1998","144.44"
"HFAMDB_31","GTE75","ALL","CHE","2005","139.97"
"HFAMDB_31","GTE75","ALL","CHE","2002","150.78"
"HFAMDB_31","GTE75","ALL","CHE","2006","164.79"
"HFAMDB_31","GTE75","ALL","CHE","2000","149.95"
"HFAMDB_31","GTE75","ALL","CHE","2008","163.16"
"HFAMDB_31","GTE75","ALL","CHE","2007","158.15"
"HFAMDB_31","GTE75","ALL","CHE","1995","134.86"
"HFAMDB_31","GTE75","ALL","CHE","1999","140.94"
"HFAMDB_31","GTE75","ALL","CHE","2003","163.12"
"HFAMDB_31","GTE75","ALL","CHE","2009","163.81"
"HFAMDB_31","GTE75","FEMALE","CHE","2001","130.53"
"HFAMDB_31","GTE75","FEMALE","CHE","2006","148.23"
"HFAMDB_31","GTE75","MALE","CHE","1997","166.45"
"HFAMDB_31","GTE75","MALE","CHE","2004","163.8"
"HFAMDB_31","GTE75","FEMALE","CHE","2010","167.51"
"HFAMDB_31","GTE75","ALL","AUT","2014","78.3"
"HFAMDB_31","GTE75","MALE","AUT","2014","103.27"
"HFAMDB_31","GTE75","FEMALE","AUT","2014","64.24"
"HFAMDB_31","GTE75","FEMALE","GEO","2013","5.49"
"HFAMDB_31","GTE75","FEMALE","GEO","2014","42.28"
"HFAMDB_31","GTE75","ALL","GEO","2013","7.81"
"HFAMDB_31","GTE75","ALL","GEO","2014","41.27"
"HFAMDB_31","GTE75","MALE","GEO","2014","40.92"
"HFAMDB_31","GTE75","MALE","GEO","2013","11.24"
"HFAMDB_31","GTE75","MALE","IRL","2011","75.82"
"HFAMDB_31","GTE75","ALL","IRL","2012","51.68"
"HFAMDB_31","GTE75","ALL","IRL","2011","59.8"
"HFAMDB_31","GTE75","FEMALE","IRL","2011","50.39"
"HFAMDB_31","GTE75","MALE","IRL","2012","57.73"
"HFAMDB_31","GTE75","FEMALE","IRL","2012","47.14"
"HFAMDB_31","GTE75","FEMALE","ISR","2013","13.99"
"HFAMDB_31","GTE75","ALL","ISR","2013","16.89"
"HFAMDB_31","GTE75","MALE","ISR","2013","21.79"
"HFAMDB_31","GTE75","MALE","KAZ","2011","23.44"
"HFAMDB_31","GTE75","FEMALE","KAZ","2011","6.86"
"HFAMDB_31","GTE75","ALL","KAZ","2011","11.9"
"HFAMDB_31","GTE75","MALE","MLT","2013","185.98"
"HFAMDB_31","GTE75","FEMALE","MLT","2013","84.01"
"HFAMDB_31","GTE75","ALL","MLT","2013","118.91"
"HFAMDB_31","GTE75","ALL","MLT","2014","104.59"
"HFAMDB_31","GTE75","MALE","MLT","2014","152.06"
"HFAMDB_31","GTE75","FEMALE","MLT","2014","76.74"
"HFAMDB_31","GTE75","MALE","CHE","2013","217.38"
"HFAMDB_31","GTE75","FEMALE","CHE","2013","189.88"
"HFAMDB_31","GTE75","ALL","CHE","2013","200.59"
"HFAMDB_31","GTE75","ALL","ALB","2005","0"
"HFAMDB_31","GTE75","FEMALE","ALB","2005","0"
"HFAMDB_31","GTE75","MALE","ALB","2006","0"
"HFAMDB_31","GTE75","MALE","ALB","2005","0"
"HFAMDB_31","GTE75","ALL","ALB","2009","0"
"HFAMDB_31","GTE75","MALE","MNE","2001","0"
"HFAMDB_31","GTE75","ALL","MNE","2003","0"
"HFAMDB_31","GTE75","FEMALE","MNE","2001","0"
"HFAMDB_31","GTE75","ALL","MNE","2004","0"
"HFAMDB_31","GTE75","MALE","MNE","2004","0"
"HFAMDB_31","GTE75","MALE","MNE","2002","0"
"HFAMDB_31","GTE75","ALL","MNE","2001","0"
"HFAMDB_31","GTE75","FEMALE","MNE","2002","0"
"HFAMDB_31","GTE75","ALL","MNE","2002","0"
"HFAMDB_31","GTE75","MALE","MNE","2003","0"
"HFAMDB_31","GTE75","FEMALE","MNE","2004","0"
"HFAMDB_31","GTE75","FEMALE","MNE","2003","0"
"HFAMDB_31","GTE75","ALL","BEL","2013","100.32"
"HFAMDB_31","GTE75","MALE","ALB","2008","11.44"
"HFAMDB_31","GTE75","ALL","ALB","2008","7.54"
"HFAMDB_31","GTE75","ALL","ALB","2007","2.27"
"HFAMDB_31","GTE75","MALE","ALB","2007","0"
"HFAMDB_31","GTE75","FEMALE","ALB","2007","3.54"
"HFAMDB_31","GTE75","FEMALE","ALB","2008","4.85"
"HFAMDB_31","GTE75","MALE","ARM","2014","4.33"
"HFAMDB_31","GTE75","FEMALE","ARM","2014","2.49"
"HFAMDB_31","GTE75","ALL","ARM","2014","3.29"
"HFAMDB_31","GTE75","FEMALE","BEL","2013","88.52"
"HFAMDB_31","GTE75","MALE","BIH","2014","10.3"
"HFAMDB_31","GTE75","FEMALE","BIH","2014","2.54"
"HFAMDB_31","GTE75","ALL","BIH","2014","5.36"
"HFAMDB_31","GTE75","ALL","BLR","2010","24.8"
"HFAMDB_31","GTE75","FEMALE","BLR","2010","18.33"
"HFAMDB_31","GTE75","FEMALE","BLR","2013","15.67"
"HFAMDB_31","GTE75","MALE","BLR","2014","24.69"
"HFAMDB_31","GTE75","ALL","BLR","2013","20.67"
"HFAMDB_31","GTE75","MALE","BLR","2010","42.65"
"HFAMDB_31","GTE75","FEMALE","BLR","2014","12.26"
"HFAMDB_31","GTE75","MALE","BLR","2013","34.01"
"HFAMDB_31","GTE75","ALL","BLR","2014","15.55"
"HFAMDB_31","GTE75","MALE","BGR","2013","31.85"
"HFAMDB_31","GTE75","FEMALE","BGR","2013","13.44"
"HFAMDB_31","GTE75","ALL","BGR","2013","20.23"
"HFAMDB_31","GTE75","FEMALE","HRV","2014","263.44"
"HFAMDB_31","GTE75","ALL","HRV","2014","262.19"
"HFAMDB_31","GTE75","MALE","HRV","2014","250.63"
"HFAMDB_31","GTE75","MALE","CYP","2013","61.12"
"HFAMDB_31","GTE75","FEMALE","CYP","2013","20.86"
"HFAMDB_31","GTE75","ALL","CYP","2013","36.68"
"HFAMDB_31","GTE75","ALL","CZE","2014","34.41"
"HFAMDB_31","GTE75","FEMALE","CZE","2014","27.38"
"HFAMDB_31","GTE75","MALE","CZE","2014","47.83"
"HFAMDB_31","GTE75","FEMALE","DEU","2014","97.64"
"HFAMDB_31","GTE75","MALE","DEU","2014","125.73"
"HFAMDB_31","GTE75","ALL","DEU","2014","107.55"
"HFAMDB_31","GTE75","MALE","EST","2009","66.48"
"HFAMDB_31","GTE75","ALL","EST","2005","37.69"
"HFAMDB_31","GTE75","ALL","EST","2008","40.08"
