"Measure code","AGE_GRP","SEX","COUNTRY_REGION","YEAR","VALUE"
"HFAMDB_363","0","ALL","NOR","2000","3.37"
"HFAMDB_363","0","FEMALE","NOR","2001","3.54"
"HFAMDB_363","0","FEMALE","NOR","1999","10.47"
"HFAMDB_363","0","MALE","NOR","1998","13.2"
"HFAMDB_363","0","ALL","NOR","1994","11.71"
"HFAMDB_363","0","ALL","NOR","1998","8.47"
"HFAMDB_363","0","MALE","NOR","2001","6.73"
"HFAMDB_363","0","ALL","NOR","1997","1.66"
"HFAMDB_363","0","FEMALE","NOR","1995","6.85"
"HFAMDB_363","0","ALL","NOR","1996","6.61"
"HFAMDB_363","0","MALE","NOR","1979","26.52"
"HFAMDB_363","0","ALL","NOR","1995","3.33"
"HFAMDB_363","0","MALE","NOR","1997","3.23"
"HFAMDB_363","0","FEMALE","NOR","1996","13.65"
"HFAMDB_363","0","ALL","NOR","1979","17.51"
"HFAMDB_363","0","ALL","NOR","1991","9.9"
"HFAMDB_363","0","MALE","NOR","1994","13.03"
"HFAMDB_363","0","FEMALE","NOR","1993","3.45"
"HFAMDB_363","0","FEMALE","NOR","1994","10.31"
"HFAMDB_363","0","MALE","NOR","1993","3.25"
"HFAMDB_363","0","FEMALE","NOR","1992","3.42"
"HFAMDB_363","0","ALL","NOR","1992","3.32"
"HFAMDB_363","0","MALE","NOR","1992","3.22"
"HFAMDB_363","0","MALE","NOR","1980","3.82"
"HFAMDB_363","0","ALL","NOR","1993","3.34"
"HFAMDB_363","0","FEMALE","NOR","1980","8.06"
"HFAMDB_363","0","FEMALE","NOR","1979","8"
"HFAMDB_363","0","FEMALE","NOR","1984","0"
"HFAMDB_363","0","FEMALE","NOR","1991","6.78"
"HFAMDB_363","0","MALE","NOR","1991","12.86"
"HFAMDB_363","0","MALE","NOR","1990","6.51"
"HFAMDB_363","0","MALE","NOR","1981","0"
"HFAMDB_363","0","MALE","NOR","1984","11.72"
"HFAMDB_363","0","MALE","NOR","1983","7.72"
"HFAMDB_363","0","ALL","NOR","1990","8.35"
"HFAMDB_363","0","ALL","NOR","1983","5.96"
"HFAMDB_363","0","FEMALE","NOR","1982","16.13"
"HFAMDB_363","0","ALL","NOR","1981","3.95"
"HFAMDB_363","0","FEMALE","NOR","1983","4.1"
"HFAMDB_363","0","MALE","NOR","1982","15.38"
"HFAMDB_363","0","ALL","NOR","1982","15.75"
"HFAMDB_363","0","FEMALE","NOR","1989","3.53"
"HFAMDB_363","0","FEMALE","NOR","1981","8.1"
"HFAMDB_363","0","ALL","NOR","1980","5.88"
"HFAMDB_363","0","ALL","NOR","1989","6.88"
"HFAMDB_363","0","ALL","NOR","1984","6.01"
"HFAMDB_363","0","FEMALE","NOR","1990","10.27"
"HFAMDB_363","0","ALL","NOR","1986","3.88"
"HFAMDB_363","0","MALE","NOR","1989","10.07"
"HFAMDB_363","0","MALE","NOR","1987","3.68"
"HFAMDB_363","0","FEMALE","NOR","1986","3.98"
"HFAMDB_363","0","ALL","NOR","1988","7.19"
"HFAMDB_363","0","FEMALE","NOR","1987","23.17"
"HFAMDB_363","0","ALL","NOR","1987","13.18"
"HFAMDB_363","0","FEMALE","NOR","1988","11.03"
"HFAMDB_363","0","MALE","NOR","1985","15.44"
"HFAMDB_363","0","MALE","NOR","1988","3.52"
"HFAMDB_363","0","MALE","NOR","1986","3.77"
"HFAMDB_363","0","FEMALE","NOR","1985","0"
"HFAMDB_363","0","ALL","NOR","1985","7.92"
"HFAMDB_363","0","MALE","POL","1978","7.93"
"HFAMDB_363","0","ALL","POL","1977","6.63"
"HFAMDB_363","0","FEMALE","POL","1976","5.7"
"HFAMDB_363","0","ALL","POL","1976","6.44"
"HFAMDB_363","0","FEMALE","POL","1978","2.18"
"HFAMDB_363","0","MALE","POL","1977","4.1"
"HFAMDB_363","0","FEMALE","POL","1977","9.31"
"HFAMDB_363","0","MALE","POL","1984","48.94"
"HFAMDB_363","0","FEMALE","POL","1984","44.19"
"HFAMDB_363","0","ALL","POL","1970","56.34"
"HFAMDB_363","0","FEMALE","POL","1970","51.16"
"HFAMDB_363","0","MALE","POL","1970","61.19"
"HFAMDB_363","0","ALL","POL","1984","46.63"
"HFAMDB_363","0","ALL","POL","1978","5.14"
"HFAMDB_363","0","ALL","POL","1969","53.12"
"HFAMDB_363","0","MALE","POL","1979","3.46"
"HFAMDB_363","0","FEMALE","POL","1985","40.39"
"HFAMDB_363","0","MALE","POL","1976","7.15"
"HFAMDB_363","0","FEMALE","POL","1969","53.29"
"HFAMDB_363","0","ALL","POL","1986","48.09"
"HFAMDB_363","0","FEMALE","POL","1979","5.79"
"HFAMDB_363","0","FEMALE","POL","1983","48.01"
"HFAMDB_363","0","MALE","POL","1969","52.96"
"HFAMDB_363","0","ALL","POL","1983","50.79"
"HFAMDB_363","0","ALL","POL","1985","50.68"
"HFAMDB_363","0","MALE","POL","1986","55.51"
"HFAMDB_363","0","ALL","POL","2009","8.24"
"HFAMDB_363","0","ALL","POL","2008","14.6"
"HFAMDB_363","0","MALE","POL","1985","60.44"
"HFAMDB_363","0","FEMALE","POL","1986","40.29"
"HFAMDB_363","0","FEMALE","POL","1974","9.41"
"HFAMDB_363","0","FEMALE","POL","2008","15.02"
"HFAMDB_363","0","ALL","POL","1975","4.6"
"HFAMDB_363","0","FEMALE","POL","1973","6.2"
"HFAMDB_363","0","MALE","POL","2009","8.25"
"HFAMDB_363","0","FEMALE","POL","1975","2.62"
"HFAMDB_363","0","MALE","POL","2006","10.09"
"HFAMDB_363","0","ALL","POL","2007","10.85"
"HFAMDB_363","0","ALL","POL","2006","9.55"
"HFAMDB_363","0","FEMALE","POL","2009","8.23"
"HFAMDB_363","0","ALL","POL","1972","6.01"
"HFAMDB_363","0","ALL","POL","1987","43.17"
"HFAMDB_363","0","ALL","POL","2003","18.02"
"HFAMDB_363","0","FEMALE","POL","2006","8.98"
"HFAMDB_363","0","MALE","POL","1971","58.18"
"HFAMDB_363","0","MALE","POL","2008","14.2"
"HFAMDB_363","0","MALE","POL","1974","7.47"
"HFAMDB_363","0","ALL","POL","2002","19.83"
"HFAMDB_363","0","FEMALE","POL","2003","17.1"
"HFAMDB_363","0","MALE","POL","1973","6.57"
"HFAMDB_363","0","ALL","POL","1973","6.39"
"HFAMDB_363","0","MALE","POL","1975","6.47"
"HFAMDB_363","0","FEMALE","POL","2005","11.4"
"HFAMDB_363","0","ALL","POL","2004","15.32"
"HFAMDB_363","0","ALL","POL","1974","8.4"
"HFAMDB_363","0","ALL","POL","1979","4.59"
"HFAMDB_363","0","MALE","POL","1992","51.07"
"HFAMDB_363","0","MALE","POL","2005","14.02"
"HFAMDB_363","0","FEMALE","POL","2004","15.21"
"HFAMDB_363","0","FEMALE","POL","1971","48.7"
"HFAMDB_363","0","ALL","POL","2005","12.75"
"HFAMDB_363","0","MALE","POL","1972","4.96"
"HFAMDB_363","0","ALL","POL","1971","53.56"
"HFAMDB_363","0","FEMALE","POL","1972","7.11"
"HFAMDB_363","0","ALL","POL","1991","42.78"
"HFAMDB_363","0","FEMALE","POL","1991","32.81"
"HFAMDB_363","0","MALE","POL","2003","18.89"
"HFAMDB_363","0","FEMALE","POL","2002","20.06"
"HFAMDB_363","0","MALE","POL","1991","52.24"
"HFAMDB_363","0","FEMALE","POL","2007","8.72"
"HFAMDB_363","0","FEMALE","POL","1989","35.86"
"HFAMDB_363","0","MALE","POL","2007","12.85"
"HFAMDB_363","0","MALE","POL","2004","15.41"
"HFAMDB_363","0","MALE","POL","1983","53.43"
"HFAMDB_363","0","FEMALE","POL","1990","37.16"
"HFAMDB_363","0","FEMALE","POL","1992","36.99"
"HFAMDB_363","0","MALE","POL","1987","46.02"
"HFAMDB_363","0","ALL","POL","1990","45.07"
"HFAMDB_363","0","FEMALE","POL","1987","40.16"
"HFAMDB_363","0","MALE","POL","1989","49.32"
"HFAMDB_363","0","ALL","POL","1989","42.76"
"HFAMDB_363","0","MALE","POL","2002","19.6"
"HFAMDB_363","0","ALL","POL","2001","20.12"
"HFAMDB_363","0","MALE","POL","1990","52.58"
"HFAMDB_363","0","ALL","POL","1988","43.67"
"HFAMDB_363","0","MALE","POL","2001","20.43"
"HFAMDB_363","0","ALL","POL","1993","38.33"
"HFAMDB_363","0","FEMALE","POL","2000","19.14"
"HFAMDB_363","0","ALL","POL","2000","23.35"
"HFAMDB_363","0","MALE","POL","2000","27.36"
"HFAMDB_363","0","FEMALE","POL","2001","19.8"
"HFAMDB_363","0","ALL","POL","1996","31.81"
"HFAMDB_363","0","MALE","POL","1994","39.92"
"HFAMDB_363","0","FEMALE","POL","1999","24.51"
"HFAMDB_363","0","FEMALE","POL","1996","28.45"
"HFAMDB_363","0","MALE","POL","1999","24.05"
"HFAMDB_363","0","ALL","POL","1999","24.27"
"HFAMDB_363","0","MALE","POL","1996","34.98"
"HFAMDB_363","0","ALL","POL","1995","34.05"
"HFAMDB_363","0","MALE","POL","1995","36.89"
"HFAMDB_363","0","MALE","POL","1988","50.88"
"HFAMDB_363","0","FEMALE","POL","1994","30"
"HFAMDB_363","0","ALL","POL","1994","35.07"
"HFAMDB_363","0","FEMALE","POL","1995","31.06"
"HFAMDB_363","0","FEMALE","POL","1993","31.26"
"HFAMDB_363","0","MALE","POL","1993","45.06"
"HFAMDB_363","0","FEMALE","POL","1988","36.08"
"HFAMDB_363","0","ALL","POL","1992","44.21"
"HFAMDB_363","0","ALL","PRT","1974","26.73"
"HFAMDB_363","0","FEMALE","PRT","1975","39.78"
"HFAMDB_363","0","ALL","PRT","1972","44.94"
"HFAMDB_363","0","MALE","PRT","1974","34.56"
"HFAMDB_363","0","FEMALE","PRT","1974","18.59"
"HFAMDB_363","0","MALE","PRT","1973","54.25"
"HFAMDB_363","0","FEMALE","PRT","1973","33.54"
"HFAMDB_363","0","ALL","PRT","1973","44.16"
"HFAMDB_363","0","FEMALE","PRT","1972","34.57"
"HFAMDB_363","0","MALE","PRT","1972","54.71"
"HFAMDB_363","0","MALE","PRT","1975","44.59"
"HFAMDB_363","0","ALL","PRT","1975","42.23"
"HFAMDB_363","0","FEMALE","PRT","1971","46.43"
"HFAMDB_363","0","ALL","PRT","1971","44.25"
"HFAMDB_363","0","MALE","PRT","1976","41.94"
"HFAMDB_363","0","MALE","PRT","1971","42.16"
"HFAMDB_363","0","MALE","PRT","1977","58.05"
"HFAMDB_363","0","FEMALE","PRT","1977","35.67"
"HFAMDB_363","0","FEMALE","PRT","1976","50.93"
"HFAMDB_363","0","ALL","PRT","1976","46.33"
"HFAMDB_363","0","FEMALE","PRT","1979","45.61"
"HFAMDB_363","0","MALE","PRT","1979","68.26"
"HFAMDB_363","0","ALL","PRT","1979","57.22"
"HFAMDB_363","0","FEMALE","PRT","1978","44.67"
"HFAMDB_363","0","MALE","PRT","1980","72.06"
"HFAMDB_363","0","ALL","PRT","1978","56.36"
"HFAMDB_363","0","MALE","PRT","1978","67.46"
"HFAMDB_363","0","ALL","PRT","1977","47.14"
"HFAMDB_363","0","FEMALE","PRT","1980","54.26"
"HFAMDB_363","0","FEMALE","PRT","1984","42.65"
"HFAMDB_363","0","ALL","PRT","1984","51.85"
"HFAMDB_363","0","FEMALE","PRT","1982","58.09"
"HFAMDB_363","0","MALE","PRT","1984","60.44"
"HFAMDB_363","0","FEMALE","PRT","1983","48.5"
"HFAMDB_363","0","MALE","PRT","1982","75.72"
"HFAMDB_363","0","ALL","PRT","1980","63.26"
"HFAMDB_363","0","FEMALE","PRT","1981","48.54"
"HFAMDB_363","0","MALE","PRT","1983","58.9"
"HFAMDB_363","0","MALE","PRT","1981","72.66"
"HFAMDB_363","0","ALL","PRT","1982","67.16"
"HFAMDB_363","0","ALL","PRT","1983","53.87"
"HFAMDB_363","0","ALL","PRT","1981","60.89"
"HFAMDB_363","0","MALE","ROU","1992","112.44"
"HFAMDB_363","0","ALL","ROU","1991","100.04"
"HFAMDB_363","0","FEMALE","ROU","1992","108.41"
"HFAMDB_363","0","ALL","ROU","1992","110.47"
"HFAMDB_363","0","MALE","ROU","1991","109.9"
"HFAMDB_363","0","FEMALE","ROU","1991","89.66"
"HFAMDB_363","0","MALE","ROU","1993","106.72"
"HFAMDB_363","0","FEMALE","ROU","1993","104.08"
"HFAMDB_363","0","MALE","ROU","1994","117.83"
"HFAMDB_363","0","ALL","ROU","1990","111.39"
"HFAMDB_363","0","ALL","ROU","1993","105.43"
"HFAMDB_363","0","FEMALE","ROU","1990","110.29"
"HFAMDB_363","0","ALL","ROU","1989","160.04"
"HFAMDB_363","0","MALE","ROU","1990","112.45"
"HFAMDB_363","0","MALE","ROU","1989","176.44"
"HFAMDB_363","0","FEMALE","ROU","1994","95.95"
"HFAMDB_363","0","FEMALE","ROU","1989","143.02"
"HFAMDB_363","0","MALE","ROU","1995","92.73"
"HFAMDB_363","0","FEMALE","ROU","1995","100.8"
"HFAMDB_363","0","FEMALE","ROU","1996","108.56"
"HFAMDB_363","0","ALL","ROU","1997","105.03"
"HFAMDB_363","0","FEMALE","ROU","1999","57.68"
"HFAMDB_363","0","ALL","ROU","1994","107.17"
"HFAMDB_363","0","MALE","ROU","1999","91.75"
"HFAMDB_363","0","FEMALE","ROU","2000","90.58"
"HFAMDB_363","0","ALL","ROU","1999","75.16"
"HFAMDB_363","0","MALE","ROU","1998","72.91"
"HFAMDB_363","0","ALL","ROU","2000","81.45"
"HFAMDB_363","0","MALE","ROU","1996","111.57"
"HFAMDB_363","0","MALE","ROU","2000","72.82"
"HFAMDB_363","0","ALL","ROU","1998","85.14"
"HFAMDB_363","0","FEMALE","ROU","2002","61.43"
"HFAMDB_363","0","ALL","ROU","1996","110.11"
"HFAMDB_363","0","MALE","ROU","2002","76.04"
"HFAMDB_363","0","FEMALE","ROU","1997","91.57"
"HFAMDB_363","0","MALE","ROU","2001","91.53"
"HFAMDB_363","0","FEMALE","ROU","1998","98.07"
"HFAMDB_363","0","FEMALE","ROU","2001","68.07"
"HFAMDB_363","0","ALL","ROU","2001","80.12"
"HFAMDB_363","0","MALE","ROU","2005","65.93"
"HFAMDB_363","0","ALL","ROU","2007","43.69"
"HFAMDB_363","0","ALL","ROU","1995","96.65"
"HFAMDB_363","0","MALE","ROU","2007","43.94"
"HFAMDB_363","0","ALL","ROU","2005","58.91"
"HFAMDB_363","0","MALE","ROU","1997","117.8"
"HFAMDB_363","0","FEMALE","ROU","2007","43.43"
"HFAMDB_363","0","ALL","ROU","2004","76.1"
"HFAMDB_363","0","FEMALE","ROU","2004","78.46"
"HFAMDB_363","0","MALE","ROU","2008","58.74"
"HFAMDB_363","0","FEMALE","ROU","2009","33.97"
"HFAMDB_363","0","ALL","ROU","2009","41.22"
"HFAMDB_363","0","ALL","ROU","2002","68.98"
"HFAMDB_363","0","FEMALE","ROU","2008","38.09"
"HFAMDB_363","0","MALE","ROU","2009","48.05"
"HFAMDB_363","0","FEMALE","ROU","2005","51.49"
"HFAMDB_363","0","MALE","ROU","2004","73.88"
"HFAMDB_363","0","MALE","ROU","2006","59.56"
"HFAMDB_363","0","MALE","ROU","2003","88.93"
"HFAMDB_363","0","ALL","ROU","2008","48.68"
"HFAMDB_363","0","FEMALE","ROU","2006","52.76"
"HFAMDB_363","0","ALL","ROU","2006","56.26"
"HFAMDB_363","0","FEMALE","ROU","2003","64.11"
"HFAMDB_363","0","ALL","ROU","2003","76.85"
"HFAMDB_363","0","ALL","RUS","1998","101.08"
"HFAMDB_363","0","FEMALE","RUS","2004","73.52"
"HFAMDB_363","0","MALE","RUS","2004","87.7"
"HFAMDB_363","0","ALL","RUS","2003","89.48"
"HFAMDB_363","0","ALL","RUS","2006","67.93"
"HFAMDB_363","0","MALE","RUS","1999","114.94"
"HFAMDB_363","0","MALE","RUS","2007","70.97"
"HFAMDB_363","0","FEMALE","RUS","2003","83.47"
"HFAMDB_363","0","MALE","RUS","2001","106.57"
"HFAMDB_363","0","FEMALE","RUS","2006","63.83"
"HFAMDB_363","0","MALE","RUS","2005","81.66"
"HFAMDB_363","0","ALL","RUS","2000","99.8"
"HFAMDB_363","0","FEMALE","RUS","2001","82"
"HFAMDB_363","0","ALL","RUS","2001","94.64"
"HFAMDB_363","0","MALE","RUS","2003","95.17"
"HFAMDB_363","0","MALE","RUS","2006","71.82"
"HFAMDB_363","0","FEMALE","RUS","2000","90.85"
"HFAMDB_363","0","MALE","RUS","1998","108.65"
"HFAMDB_363","0","FEMALE","RUS","1998","93.1"
"HFAMDB_363","0","MALE","RUS","2002","92.85"
"HFAMDB_363","0","FEMALE","RUS","2002","75.06"
"HFAMDB_363","0","ALL","RUS","1993","94.87"
"HFAMDB_363","0","ALL","RUS","1996","94.09"
"HFAMDB_363","0","ALL","RUS","2004","80.81"
"HFAMDB_363","0","FEMALE","RUS","1996","88.32"
"HFAMDB_363","0","ALL","RUS","1997","99.77"
"HFAMDB_363","0","MALE","RUS","2000","108.25"
"HFAMDB_363","0","FEMALE","RUS","2005","69.28"
"HFAMDB_363","0","MALE","RUS","1996","99.57"
"HFAMDB_363","0","FEMALE","RUS","1997","84.74"
"HFAMDB_363","0","ALL","RUS","1995","99.91"
"HFAMDB_363","0","MALE","RUS","1997","114.02"
"HFAMDB_363","0","ALL","RUS","1999","110.97"
"HFAMDB_363","0","ALL","RUS","2005","75.64"
"HFAMDB_363","0","MALE","RUS","2009","62.84"
"HFAMDB_363","0","FEMALE","RUS","1999","106.77"
"HFAMDB_363","0","ALL","RUS","2008","60.53"
"HFAMDB_363","0","MALE","RUS","1995","108.89"
"HFAMDB_363","0","FEMALE","RUS","2008","55.33"
"HFAMDB_363","0","MALE","RUS","2008","65.46"
"HFAMDB_363","0","ALL","RUS","2002","84.2"
"HFAMDB_363","0","FEMALE","RUS","2007","60.8"
"HFAMDB_363","0","FEMALE","RUS","1993","88.05"
"HFAMDB_363","0","MALE","RUS","1994","111.98"
"HFAMDB_363","0","FEMALE","RUS","1994","80.98"
"HFAMDB_363","0","ALL","RUS","2007","66.03"
"HFAMDB_363","0","FEMALE","RUS","1995","90.45"
"HFAMDB_363","0","MALE","RUS","1993","101.33"
"HFAMDB_363","0","FEMALE","RUS","2009","53.57"
"HFAMDB_363","0","ALL","RUS","1994","96.9"
"HFAMDB_363","0","ALL","RUS","1992","82.08"
"HFAMDB_363","0","FEMALE","RUS","1992","74.66"
"HFAMDB_363","0","ALL","RUS","2009","58.33"
"HFAMDB_363","0","MALE","RUS","1992","89.14"
"HFAMDB_363","0","FEMALE","RUS","1991","70.64"
"HFAMDB_363","0","ALL","RUS","1991","76.19"
"HFAMDB_363","0","FEMALE","RUS","1990","62.57"
"HFAMDB_363","0","MALE","RUS","1990","77.65"
"HFAMDB_363","0","ALL","RUS","1990","70.3"
"HFAMDB_363","0","MALE","RUS","1991","81.47"
"HFAMDB_363","0","MALE","RUS","1986","88.72"
"HFAMDB_363","0","FEMALE","RUS","1989","64.07"
"HFAMDB_363","0","ALL","RUS","1989","72.31"
"HFAMDB_363","0","ALL","RUS","1988","73.87"
"HFAMDB_363","0","MALE","RUS","1988","81.36"
"HFAMDB_363","0","ALL","RUS","1987","78.11"
"HFAMDB_363","0","FEMALE","RUS","1985","80.25"
"HFAMDB_363","0","FEMALE","RUS","1988","66.07"
"HFAMDB_363","0","MALE","RUS","1989","80.19"
"HFAMDB_363","0","FEMALE","RUS","1987","69.55"
"HFAMDB_363","0","ALL","RUS","1985","89.96"
"HFAMDB_363","0","MALE","RUS","1985","99.31"
"HFAMDB_363","0","FEMALE","RUS","1986","74.46"
"HFAMDB_363","0","ALL","RUS","1986","81.73"
"HFAMDB_363","0","MALE","RUS","1984","105.42"
"HFAMDB_363","0","MALE","RUS","1987","86.34"
"HFAMDB_363","0","FEMALE","RUS","1983","84.26"
"HFAMDB_363","0","MALE","RUS","1980","117.03"
"HFAMDB_363","0","ALL","RUS","1983","95.07"
"HFAMDB_363","0","ALL","RUS","1982","104.14"
"HFAMDB_363","0","FEMALE","RUS","1981","96.66"
"HFAMDB_363","0","ALL","RUS","1984","95.87"
"HFAMDB_363","0","MALE","RUS","1983","105.47"
"HFAMDB_363","0","ALL","RUS","1980","106.18"
"HFAMDB_363","0","FEMALE","RUS","1984","85.94"
"HFAMDB_363","0","FEMALE","RUS","1982","94.05"
"HFAMDB_363","0","FEMALE","RUS","1980","94.89"
"HFAMDB_363","0","MALE","RUS","1982","113.84"
"HFAMDB_363","0","ALL","RUS","1981","107.8"
"HFAMDB_363","0","MALE","RUS","1981","118.52"
"HFAMDB_363","0","ALL","ESP","2003","10.01"
"HFAMDB_363","0","MALE","ESP","2004","8.7"
"HFAMDB_363","0","ALL","ESP","2001","8.92"
"HFAMDB_363","0","FEMALE","ESP","1996","5.36"
"HFAMDB_363","0","MALE","ESP","1997","18.69"
"HFAMDB_363","0","FEMALE","ESP","1997","10.26"
"HFAMDB_363","0","FEMALE","ESP","2003","9.13"
"HFAMDB_363","0","ALL","ESP","1997","14.61"
"HFAMDB_363","0","MALE","ESP","1999","13.55"
"HFAMDB_363","0","MALE","ESP","2002","8.93"
"HFAMDB_363","0","MALE","ESP","2000","10.56"
"HFAMDB_363","0","ALL","ESP","1996","12.69"
"HFAMDB_363","0","MALE","ESP","1996","19.55"
"HFAMDB_363","0","ALL","ESP","1998","10.98"
"HFAMDB_363","0","MALE","ESP","2003","10.84"
"HFAMDB_363","0","FEMALE","ESP","1998","10.82"
"HFAMDB_363","0","ALL","ESP","2000","9.33"
"HFAMDB_363","0","FEMALE","ESP","1995","15.22"
"HFAMDB_363","0","ALL","ESP","1995","17.07"
"HFAMDB_363","0","MALE","ESP","2001","10.59"
"HFAMDB_363","0","FEMALE","ESP","1999","10.52"
"HFAMDB_363","0","FEMALE","ESP","2002","6.45"
"HFAMDB_363","0","ALL","ESP","2002","7.73"
"HFAMDB_363","0","ALL","ESP","1999","12.08"
"HFAMDB_363","0","FEMALE","ESP","2000","8.01"
"HFAMDB_363","0","MALE","ESP","1998","11.13"
"HFAMDB_363","0","FEMALE","ESP","2001","7.14"
"HFAMDB_363","0","MALE","ESP","1995","18.81"
"HFAMDB_363","0","MALE","ESP","1994","21.95"
"HFAMDB_363","0","ALL","ESP","1991","26.99"
"HFAMDB_363","0","FEMALE","ESP","1994","15.83"
"HFAMDB_363","0","FEMALE","ESP","1991","19.16"
"HFAMDB_363","0","ALL","ESP","1990","32.08"
"HFAMDB_363","0","FEMALE","ESP","1989","30.92"
"HFAMDB_363","0","MALE","ESP","1989","34.97"
"HFAMDB_363","0","ALL","ESP","1994","18.99"
"HFAMDB_363","0","ALL","ESP","2005","7.03"
"HFAMDB_363","0","ALL","ESP","1993","21.58"
"HFAMDB_363","0","MALE","ESP","1992","34.09"
"HFAMDB_363","0","FEMALE","ESP","2005","4.08"
"HFAMDB_363","0","FEMALE","ESP","1993","19.65"
"HFAMDB_363","0","FEMALE","ESP","1990","27.01"
"HFAMDB_363","0","MALE","ESP","2009","5.78"
"HFAMDB_363","0","ALL","ESP","2008","9.51"
"HFAMDB_363","0","ALL","ESP","1992","30.67"
"HFAMDB_363","0","MALE","ESP","2005","9.81"
"HFAMDB_363","0","MALE","ESP","2008","13.36"
"HFAMDB_363","0","MALE","ESP","1993","23.39"
"HFAMDB_363","0","MALE","ESP","1990","36.78"
"HFAMDB_363","0","ALL","ESP","2004","8.74"
"HFAMDB_363","0","FEMALE","ESP","2009","6.14"
"HFAMDB_363","0","ALL","ESP","2009","5.95"
"HFAMDB_363","0","ALL","ESP","1989","33.02"
"HFAMDB_363","0","MALE","ESP","1991","34.29"
"HFAMDB_363","0","ALL","ESP","2007","7.12"
"HFAMDB_363","0","FEMALE","ESP","1992","27"
"HFAMDB_363","0","FEMALE","ESP","2004","8.79"
"HFAMDB_363","0","FEMALE","ESP","2008","5.42"
"HFAMDB_363","0","MALE","ESP","1988","35.91"
"HFAMDB_363","0","ALL","ESP","1988","29.67"
"HFAMDB_363","0","MALE","ESP","1980","45.4"
"HFAMDB_363","0","MALE","ESP","2006","6.29"
"HFAMDB_363","0","ALL","ESP","1977","36.74"
"HFAMDB_363","0","FEMALE","ESP","1979","32.69"
"HFAMDB_363","0","ALL","ESP","1980","36.4"
"HFAMDB_363","0","FEMALE","ESP","2007","3.89"
"HFAMDB_363","0","FEMALE","ESP","1977","30.61"
"HFAMDB_363","0","FEMALE","ESP","1987","32.59"
"HFAMDB_363","0","FEMALE","ESP","1988","22.98"
"HFAMDB_363","0","ALL","ESP","1987","38.74"
"HFAMDB_363","0","MALE","ESP","2007","10.17"
"HFAMDB_363","0","FEMALE","ESP","1975","34.59"
"HFAMDB_363","0","ALL","ESP","1976","33.81"
"HFAMDB_363","0","FEMALE","ESP","1980","26.91"
"HFAMDB_363","0","ALL","ESP","1985","30.56"
"HFAMDB_363","0","MALE","ESP","1979","56.9"
"HFAMDB_363","0","MALE","ESP","1975","53.65"
"HFAMDB_363","0","ALL","ESP","1974","34.92"
"HFAMDB_363","0","MALE","ESP","1986","41.79"
"HFAMDB_363","0","MALE","ESP","1974","41.7"
"HFAMDB_363","0","ALL","ESP","1978","38.29"
"HFAMDB_363","0","FEMALE","ESP","1982","30.95"
"HFAMDB_363","0","FEMALE","ESP","1983","28.22"
"HFAMDB_363","0","FEMALE","ESP","1986","32.03"
"HFAMDB_363","0","FEMALE","ESP","1974","27.79"
"HFAMDB_363","0","MALE","ESP","1978","44.35"
"HFAMDB_363","0","MALE","ESP","1982","43.18"
"HFAMDB_363","0","ALL","ESP","1982","37.24"
"HFAMDB_363","0","ALL","ESP","1983","32.79"
"HFAMDB_363","0","MALE","ESP","1983","37.07"
"HFAMDB_363","0","MALE","ESP","1984","35.76"
"HFAMDB_363","0","ALL","ESP","1975","44.36"
"HFAMDB_363","0","ALL","ESP","1979","45.08"
"HFAMDB_363","0","MALE","ESP","1981","43.48"
"HFAMDB_363","0","ALL","ESP","1981","38.12"
"HFAMDB_363","0","FEMALE","ESP","1981","32.44"
"HFAMDB_363","0","MALE","ESP","1985","38.51"
"HFAMDB_363","0","MALE","ESP","1987","44.48"
"HFAMDB_363","0","FEMALE","ESP","1973","34.73"
"HFAMDB_363","0","MALE","ESP","1976","42.02"
"HFAMDB_363","0","ALL","ESP","1984","33.37"
"HFAMDB_363","0","ALL","ESP","1986","37.08"
"HFAMDB_363","0","FEMALE","ESP","1985","22.08"
"HFAMDB_363","0","FEMALE","ESP","1978","31.65"
"HFAMDB_363","0","FEMALE","ESP","1984","30.82"
"HFAMDB_363","0","ALL","ESP","1973","36.57"
"HFAMDB_363","0","FEMALE","ESP","1976","25.09"
"HFAMDB_363","0","MALE","ESP","1973","38.31"
"HFAMDB_363","0","MALE","ESP","1977","42.34"
"HFAMDB_363","0","FEMALE","ESP","2006","4.46"
"HFAMDB_363","0","FEMALE","ESP","1972","26.53"
"HFAMDB_363","0","ALL","ESP","2006","5.41"
"HFAMDB_363","0","ALL","ESP","1972","32.01"
"HFAMDB_363","0","MALE","ESP","1972","37.2"
"HFAMDB_363","0","ALL","ESP","1969","24.79"
"HFAMDB_363","0","MALE","ESP","1969","25.68"
"HFAMDB_363","0","ALL","ESP","1968","24.91"
"HFAMDB_363","0","ALL","ESP","1971","31.25"
"HFAMDB_363","0","FEMALE","ESP","1969","23.85"
"HFAMDB_363","0","FEMALE","ESP","1968","21.66"
"HFAMDB_363","0","MALE","ESP","1971","33.52"
"HFAMDB_363","0","FEMALE","ESP","1971","28.8"
"HFAMDB_363","0","MALE","ESP","1968","27.95"
"HFAMDB_363","0","ALL","SRB","2001","27.03"
"HFAMDB_363","0","MALE","SRB","2002","17.84"
"HFAMDB_363","0","FEMALE","SRB","2001","33.26"
"HFAMDB_363","0","FEMALE","SRB","2002","8.05"
"HFAMDB_363","0","MALE","SRB","2001","21.1"
