"Measure code","AGE_GRP","SEX","COUNTRY_REGION","YEAR","VALUE"
"HFAMDB_373","05_14","FEMALE","EU_BEFORE_MAY2004","1979","8.57455692"
"HFAMDB_373","05_14","FEMALE","EU_BEFORE_MAY2004","1980","9.17147756"
"HFAMDB_373","05_14","FEMALE","EU_BEFORE_MAY2004","1981","7.89503987"
"HFAMDB_373","05_14","FEMALE","EU_BEFORE_MAY2004","1982","7.50857027"
"HFAMDB_373","05_14","FEMALE","EU_BEFORE_MAY2004","1983","7.38025205"
"HFAMDB_373","05_14","FEMALE","EU_BEFORE_MAY2004","1984","6.76034075"
"HFAMDB_373","05_14","FEMALE","EU_BEFORE_MAY2004","1985","6.64126082"
"HFAMDB_373","05_14","FEMALE","EU_BEFORE_MAY2004","1986","6.22212368"
"HFAMDB_373","05_14","FEMALE","EU_BEFORE_MAY2004","1987","5.84389056"
"HFAMDB_373","05_14","FEMALE","EU_BEFORE_MAY2004","1988","5.84129394"
"HFAMDB_373","05_14","FEMALE","EU_BEFORE_MAY2004","1989","5.80159678"
"HFAMDB_373","05_14","FEMALE","EU_BEFORE_MAY2004","1990","6.0304415"
"HFAMDB_373","05_14","FEMALE","EU_BEFORE_MAY2004","1991","5.54072117"
"HFAMDB_373","05_14","FEMALE","EU_BEFORE_MAY2004","1992","5.26151513"
"HFAMDB_373","05_14","FEMALE","EU_BEFORE_MAY2004","1993","4.89953738"
"HFAMDB_373","05_14","FEMALE","EU_BEFORE_MAY2004","1994","5.02304808"
"HFAMDB_373","05_14","FEMALE","EU_BEFORE_MAY2004","1995","4.39301157"
"HFAMDB_373","05_14","FEMALE","EU_BEFORE_MAY2004","1996","4.25632328"
"HFAMDB_373","05_14","FEMALE","EU_BEFORE_MAY2004","1997","3.94007009"
"HFAMDB_373","05_14","FEMALE","EU_BEFORE_MAY2004","1998","4.07149897"
"HFAMDB_373","05_14","FEMALE","EU_BEFORE_MAY2004","1999","3.95910691"
"HFAMDB_373","05_14","FEMALE","EU_BEFORE_MAY2004","2000","3.3730363"
"HFAMDB_373","05_14","FEMALE","EU_BEFORE_MAY2004","2004","2.77707685"
"HFAMDB_373","05_14","FEMALE","EU_BEFORE_MAY2004","2005","2.56868685"
"HFAMDB_373","05_14","FEMALE","EU_BEFORE_MAY2004","2010","1.71413193"
"HFAMDB_373","05_14","FEMALE","EU_BEFORE_MAY2004","2011","1.73397221"
"HFAMDB_373","05_14","FEMALE","EU_BEFORE_MAY2004","2012","1.72322446"
"HFAMDB_373","05_14","FEMALE","EU_BEFORE_MAY2004","2013","1.53281763"
"HFAMDB_373","05_14","FEMALE","EU_BEFORE_MAY2004","2014","1.49117364"
"HFAMDB_373","05_14","ALL","EU_BEFORE_MAY2004","1969","17.30282441"
"HFAMDB_373","05_14","ALL","EU_BEFORE_MAY2004","1970","17.78140206"
"HFAMDB_373","05_14","ALL","EU_BEFORE_MAY2004","1971","17.42554054"
"HFAMDB_373","05_14","ALL","EU_BEFORE_MAY2004","1972","17.3466383"
"HFAMDB_373","05_14","ALL","EU_BEFORE_MAY2004","1973","16.63957294"
"HFAMDB_373","05_14","ALL","EU_BEFORE_MAY2004","1974","14.89543872"
"HFAMDB_373","05_14","ALL","EU_BEFORE_MAY2004","1975","14.66152713"
"HFAMDB_373","05_14","ALL","EU_BEFORE_MAY2004","1976","14.30461624"
"HFAMDB_373","05_14","ALL","EU_BEFORE_MAY2004","1977","13.95162604"
"HFAMDB_373","05_14","ALL","EU_BEFORE_MAY2004","1978","13.48745998"
"HFAMDB_373","05_14","ALL","EU_BEFORE_MAY2004","1979","13.23309873"
"HFAMDB_373","05_14","ALL","EU_BEFORE_MAY2004","1980","13.30302949"
"HFAMDB_373","05_14","ALL","EU_BEFORE_MAY2004","1981","11.99928186"
"HFAMDB_373","05_14","ALL","EU_BEFORE_MAY2004","1982","11.25253948"
"HFAMDB_373","05_14","ALL","EU_BEFORE_MAY2004","1983","11.20213598"
"HFAMDB_373","05_14","ALL","EU_BEFORE_MAY2004","1984","10.15226726"
"HFAMDB_373","05_14","ALL","EU_BEFORE_MAY2004","1985","10.09441863"
"HFAMDB_373","05_14","ALL","EU_BEFORE_MAY2004","1986","9.2521764"
"HFAMDB_373","05_14","ALL","EU_BEFORE_MAY2004","1987","8.76170162"
"HFAMDB_373","05_14","ALL","EU_BEFORE_MAY2004","1988","8.69488007"
"HFAMDB_373","05_14","ALL","EU_BEFORE_MAY2004","1989","8.51010994"
"HFAMDB_373","05_14","ALL","EU_BEFORE_MAY2004","1990","8.32104329"
"HFAMDB_373","05_14","ALL","EU_BEFORE_MAY2004","1991","8.08015979"
"HFAMDB_373","05_14","ALL","EU_BEFORE_MAY2004","1992","7.33502946"
"HFAMDB_373","05_14","ALL","EU_BEFORE_MAY2004","1993","7.00643712"
"HFAMDB_373","05_14","ALL","EU_BEFORE_MAY2004","1994","6.84771688"
"HFAMDB_373","05_14","ALL","EU_BEFORE_MAY2004","1995","6.49420508"
"HFAMDB_373","05_14","ALL","EU_BEFORE_MAY2004","1996","6.04808238"
"HFAMDB_373","05_14","ALL","EU_BEFORE_MAY2004","1997","5.70562995"
"HFAMDB_373","05_14","ALL","EU_BEFORE_MAY2004","1998","5.37275203"
"HFAMDB_373","05_14","ALL","EU_BEFORE_MAY2004","1999","5.36808413"
"HFAMDB_373","05_14","ALL","EU_BEFORE_MAY2004","2000","4.85654124"
"HFAMDB_373","05_14","ALL","EU_BEFORE_MAY2004","2004","3.72310954"
"HFAMDB_373","05_14","ALL","EU_BEFORE_MAY2004","2005","3.60114727"
"HFAMDB_373","05_14","ALL","EU_BEFORE_MAY2004","2010","2.39797274"
"HFAMDB_373","05_14","ALL","EU_BEFORE_MAY2004","2011","2.30941575"
"HFAMDB_373","05_14","ALL","EU_BEFORE_MAY2004","2012","2.21514823"
"HFAMDB_373","05_14","ALL","EU_BEFORE_MAY2004","2013","2.02683474"
"HFAMDB_373","05_14","ALL","EU_BEFORE_MAY2004","2014","1.957234"
"HFAMDB_373","05_14","MALE","EU_BEFORE_MAY2004","1969","23.51065413"
"HFAMDB_373","05_14","MALE","EU_BEFORE_MAY2004","1970","24.44061172"
"HFAMDB_373","05_14","MALE","EU_BEFORE_MAY2004","1971","23.59251307"
"HFAMDB_373","05_14","MALE","EU_BEFORE_MAY2004","1972","23.53365278"
"HFAMDB_373","05_14","MALE","EU_BEFORE_MAY2004","1973","22.20850149"
"HFAMDB_373","05_14","MALE","EU_BEFORE_MAY2004","1974","20.04764267"
"HFAMDB_373","05_14","MALE","EU_BEFORE_MAY2004","1975","19.79164491"
"HFAMDB_373","05_14","MALE","EU_BEFORE_MAY2004","1976","18.96773095"
"HFAMDB_373","05_14","MALE","EU_BEFORE_MAY2004","1977","18.65776831"
"HFAMDB_373","05_14","MALE","EU_BEFORE_MAY2004","1978","17.937003"
"HFAMDB_373","05_14","MALE","EU_BEFORE_MAY2004","1979","17.66614539"
"HFAMDB_373","05_14","MALE","EU_BEFORE_MAY2004","1980","17.22964861"
"HFAMDB_373","05_14","MALE","EU_BEFORE_MAY2004","1981","15.89887202"
"HFAMDB_373","05_14","MALE","EU_BEFORE_MAY2004","1982","14.81170026"
"HFAMDB_373","05_14","MALE","EU_BEFORE_MAY2004","1983","14.83305704"
"HFAMDB_373","05_14","MALE","EU_BEFORE_MAY2004","1984","13.37835765"
"HFAMDB_373","05_14","MALE","EU_BEFORE_MAY2004","1985","13.37040664"
"HFAMDB_373","05_14","MALE","EU_BEFORE_MAY2004","1986","12.13447577"
"HFAMDB_373","05_14","MALE","EU_BEFORE_MAY2004","1987","11.53491776"
"HFAMDB_373","05_14","MALE","EU_BEFORE_MAY2004","1988","11.40305689"
"HFAMDB_373","05_14","MALE","EU_BEFORE_MAY2004","1989","11.08624105"
"HFAMDB_373","05_14","MALE","EU_BEFORE_MAY2004","1990","10.49940632"
"HFAMDB_373","05_14","MALE","EU_BEFORE_MAY2004","1991","10.48888978"
"HFAMDB_373","05_14","MALE","EU_BEFORE_MAY2004","1992","9.30584628"
"HFAMDB_373","05_14","MALE","EU_BEFORE_MAY2004","1993","9.01061746"
"HFAMDB_373","05_14","MALE","EU_BEFORE_MAY2004","1994","8.58396735"
"HFAMDB_373","05_14","MALE","EU_BEFORE_MAY2004","1995","8.490434"
"HFAMDB_373","05_14","MALE","EU_BEFORE_MAY2004","1996","7.75143069"
"HFAMDB_373","05_14","MALE","EU_BEFORE_MAY2004","1997","7.38401857"
"HFAMDB_373","05_14","MALE","EU_BEFORE_MAY2004","1998","6.60836931"
"HFAMDB_373","05_14","MALE","EU_BEFORE_MAY2004","1999","6.70701884"
"HFAMDB_373","05_14","MALE","EU_BEFORE_MAY2004","2000","6.26896028"
"HFAMDB_373","05_14","MALE","EU_BEFORE_MAY2004","2001","5.7856648"
"HFAMDB_373","05_14","MALE","EU_BEFORE_MAY2004","2002","5.37007092"
"HFAMDB_373","05_14","MALE","EU_BEFORE_MAY2004","2004","4.62268094"
"HFAMDB_373","05_14","MALE","EU_BEFORE_MAY2004","2005","4.58010359"
"HFAMDB_373","05_14","MALE","EU_BEFORE_MAY2004","2010","3.04805678"
"HFAMDB_373","05_14","MALE","EU_BEFORE_MAY2004","2011","2.85534176"
"HFAMDB_373","05_14","MALE","EU_BEFORE_MAY2004","2013","2.49830103"
"HFAMDB_373","05_14","MALE","EU_BEFORE_MAY2004","2014","2.39852353"
"HFAMDB_373","05_14","MALE","CIS","2004","25.73321716"
"HFAMDB_373","05_14","MALE","CIS","2005","24.94575618"
"HFAMDB_373","05_14","MALE","CIS","2006","23.09500345"
"HFAMDB_373","05_14","MALE","CIS","2007","23.48298137"
"HFAMDB_373","05_14","MALE","CIS","2009","18.447089"
"HFAMDB_373","05_14","MALE","CIS","2010","18.20757094"
"HFAMDB_373","05_14","MALE","CIS","2011","16.81104882"
"HFAMDB_373","05_14","ALL","CIS","2004","19.35030965"
"HFAMDB_373","05_14","ALL","CIS","2005","18.92944137"
"HFAMDB_373","05_14","ALL","CIS","2006","17.57408164"
"HFAMDB_373","05_14","ALL","CIS","2007","17.61611495"
"HFAMDB_373","05_14","ALL","CIS","2009","14.15130068"
"HFAMDB_373","05_14","ALL","CIS","2010","14.22428352"
"HFAMDB_373","05_14","ALL","CIS","2011","13.24553215"
"HFAMDB_373","05_14","FEMALE","CIS","2004","12.67057306"
"HFAMDB_373","05_14","FEMALE","CIS","2005","12.6210157"
"HFAMDB_373","05_14","FEMALE","CIS","2006","11.77904548"
"HFAMDB_373","05_14","FEMALE","CIS","2007","11.45253003"
"HFAMDB_373","05_14","FEMALE","CIS","2009","9.62594944"
"HFAMDB_373","05_14","FEMALE","CIS","2010","10.02679913"
"HFAMDB_373","05_14","FEMALE","CIS","2011","9.49578874"
"HFAMDB_373","05_14","FEMALE","EU_AFTER_MAY2004","2003","5.99993895"
"HFAMDB_373","05_14","FEMALE","EU_AFTER_MAY2004","2004","6.30537555"
"HFAMDB_373","05_14","FEMALE","EU_AFTER_MAY2004","2005","6.98992383"
"HFAMDB_373","05_14","FEMALE","EU_AFTER_MAY2004","2006","5.92335563"
"HFAMDB_373","05_14","FEMALE","EU_AFTER_MAY2004","2007","6.55691251"
"HFAMDB_373","05_14","FEMALE","EU_AFTER_MAY2004","2008","5.4395665"
"HFAMDB_373","05_14","FEMALE","EU_AFTER_MAY2004","2009","4.94665728"
"HFAMDB_373","05_14","FEMALE","EU_AFTER_MAY2004","2010","4.85421745"
"HFAMDB_373","05_14","ALL","EU_AFTER_MAY2004","2003","9.7387974"
"HFAMDB_373","05_14","ALL","EU_AFTER_MAY2004","2004","9.10209389"
"HFAMDB_373","05_14","ALL","EU_AFTER_MAY2004","2005","9.3276944"
"HFAMDB_373","05_14","ALL","EU_AFTER_MAY2004","2006","8.95656075"
"HFAMDB_373","05_14","ALL","EU_AFTER_MAY2004","2007","8.96579656"
"HFAMDB_373","05_14","ALL","EU_AFTER_MAY2004","2008","7.81961509"
"HFAMDB_373","05_14","ALL","EU_AFTER_MAY2004","2009","7.15415805"
"HFAMDB_373","05_14","ALL","EU_AFTER_MAY2004","2010","6.55144195"
"HFAMDB_373","05_14","MALE","EU_AFTER_MAY2004","2003","13.30112053"
"HFAMDB_373","05_14","MALE","EU_AFTER_MAY2004","2004","11.77092714"
"HFAMDB_373","05_14","MALE","EU_AFTER_MAY2004","2005","11.55824749"
"HFAMDB_373","05_14","MALE","EU_AFTER_MAY2004","2006","11.84259721"
"HFAMDB_373","05_14","MALE","EU_AFTER_MAY2004","2007","11.25833867"
"HFAMDB_373","05_14","MALE","EU_AFTER_MAY2004","2008","10.07822173"
"HFAMDB_373","05_14","MALE","EU_AFTER_MAY2004","2009","9.24570361"
"HFAMDB_373","05_14","MALE","EU_AFTER_MAY2004","2010","8.16299887"
"HFAMDB_373","05_14","MALE","EU_BEFORE_MAY2004","2003","5.20373634"
"HFAMDB_373","05_14","MALE","EU_BEFORE_MAY2004","2006","3.91808588"
"HFAMDB_373","05_14","MALE","EU_BEFORE_MAY2004","2007","3.97653522"
"HFAMDB_373","05_14","MALE","EU_BEFORE_MAY2004","2008","3.57520884"
"HFAMDB_373","05_14","MALE","EU_BEFORE_MAY2004","2009","3.285067"
"HFAMDB_373","05_14","MALE","EU_BEFORE_MAY2004","2012","2.68484484"
"HFAMDB_373","05_14","ALL","EU_BEFORE_MAY2004","2001","4.54287317"
"HFAMDB_373","05_14","ALL","EU_BEFORE_MAY2004","2002","4.35625554"
"HFAMDB_373","05_14","ALL","EU_BEFORE_MAY2004","2003","4.12966692"
"HFAMDB_373","05_14","ALL","EU_BEFORE_MAY2004","2006","3.11802825"
"HFAMDB_373","05_14","ALL","EU_BEFORE_MAY2004","2007","3.1667976"
"HFAMDB_373","05_14","ALL","EU_BEFORE_MAY2004","2008","2.81594315"
"HFAMDB_373","05_14","ALL","EU_BEFORE_MAY2004","2009","2.62122232"
"HFAMDB_373","05_14","FEMALE","EU_BEFORE_MAY2004","2001","3.2370114"
"HFAMDB_373","05_14","FEMALE","EU_BEFORE_MAY2004","2002","3.2950284"
"HFAMDB_373","05_14","FEMALE","EU_BEFORE_MAY2004","2003","2.99952172"
"HFAMDB_373","05_14","FEMALE","EU_BEFORE_MAY2004","2006","2.27754048"
"HFAMDB_373","05_14","FEMALE","EU_BEFORE_MAY2004","2007","2.31394419"
"HFAMDB_373","05_14","FEMALE","EU_BEFORE_MAY2004","2008","2.01409462"
"HFAMDB_373","05_14","FEMALE","EU_BEFORE_MAY2004","2009","1.92541426"
"HFAMDB_373","05_14","FEMALE","EU_MEMBERS","2003","3.70005591"
"HFAMDB_373","05_14","FEMALE","EU_MEMBERS","2006","3.06887226"
"HFAMDB_373","05_14","FEMALE","EU_MEMBERS","2007","3.21459678"
"HFAMDB_373","05_14","FEMALE","EU_MEMBERS","2008","2.72623875"
"HFAMDB_373","05_14","FEMALE","EU_MEMBERS","2009","2.54181328"
"HFAMDB_373","05_14","ALL","EU_MEMBERS","2003","5.43753635"
"HFAMDB_373","05_14","ALL","EU_MEMBERS","2006","4.38434189"
"HFAMDB_373","05_14","ALL","EU_MEMBERS","2007","4.39730481"
"HFAMDB_373","05_14","ALL","EU_MEMBERS","2008","3.85619578"
"HFAMDB_373","05_14","ALL","EU_MEMBERS","2009","3.54653791"
"HFAMDB_373","05_14","MALE","EU_MEMBERS","2003","7.08939269"
"HFAMDB_373","05_14","MALE","EU_MEMBERS","2006","5.63559722"
"HFAMDB_373","05_14","MALE","EU_MEMBERS","2007","5.52115427"
"HFAMDB_373","05_14","MALE","EU_MEMBERS","2008","4.92717864"
"HFAMDB_373","05_14","MALE","EU_MEMBERS","2009","4.50244435"
"HFAMDB_373","05_14","MALE","NORDIC","1970","28.49224132"
"HFAMDB_373","05_14","MALE","NORDIC","1971","27.33970777"
"HFAMDB_373","05_14","MALE","NORDIC","1972","24.95005902"
"HFAMDB_373","05_14","MALE","NORDIC","1973","24.36444845"
"HFAMDB_373","05_14","MALE","NORDIC","1974","20.26702379"
"HFAMDB_373","05_14","MALE","NORDIC","1975","22.59663618"
"HFAMDB_373","05_14","MALE","NORDIC","1976","17.54084935"
"HFAMDB_373","05_14","MALE","NORDIC","1977","17.84629168"
"HFAMDB_373","05_14","MALE","NORDIC","1978","17.28371417"
"HFAMDB_373","05_14","MALE","NORDIC","1979","16.80877941"
"HFAMDB_373","05_14","MALE","NORDIC","1980","13.45279403"
"HFAMDB_373","05_14","MALE","NORDIC","1981","14.48879069"
"HFAMDB_373","05_14","MALE","NORDIC","1982","11.57690132"
"HFAMDB_373","05_14","MALE","NORDIC","1983","11.7283092"
"HFAMDB_373","05_14","MALE","NORDIC","1984","10.92267651"
"HFAMDB_373","05_14","MALE","NORDIC","1985","12.66123698"
"HFAMDB_373","05_14","MALE","NORDIC","1986","13.32352517"
"HFAMDB_373","05_14","MALE","NORDIC","1987","10.26630615"
"HFAMDB_373","05_14","MALE","NORDIC","1988","11.44473308"
"HFAMDB_373","05_14","MALE","NORDIC","1989","11.38083443"
"HFAMDB_373","05_14","MALE","NORDIC","1990","10.80418497"
"HFAMDB_373","05_14","MALE","NORDIC","1991","8.05601424"
"HFAMDB_373","05_14","MALE","NORDIC","1992","9.07023379"
"HFAMDB_373","05_14","MALE","NORDIC","1993","9.36952244"
"HFAMDB_373","05_14","MALE","NORDIC","1994","7.81483924"
"HFAMDB_373","05_14","MALE","NORDIC","1995","7.7599443"
"HFAMDB_373","05_14","MALE","NORDIC","1996","7.83794679"
"HFAMDB_373","05_14","MALE","NORDIC","2000","5.41411888"
"HFAMDB_373","05_14","MALE","NORDIC","2003","5.49924116"
"HFAMDB_373","05_14","MALE","NORDIC","2004","8.54281388"
"HFAMDB_373","05_14","MALE","NORDIC","2005","4.35106353"
"HFAMDB_373","05_14","MALE","NORDIC","2006","3.79940972"
"HFAMDB_373","05_14","MALE","NORDIC","2007","4.29218899"
"HFAMDB_373","05_14","MALE","NORDIC","2008","3.01907965"
"HFAMDB_373","05_14","MALE","NORDIC","2009","2.84804322"
"HFAMDB_373","05_14","ALL","NORDIC","1970","20.46871042"
"HFAMDB_373","05_14","ALL","NORDIC","1971","20.24428348"
"HFAMDB_373","05_14","ALL","NORDIC","1972","18.68347796"
"HFAMDB_373","05_14","ALL","NORDIC","1973","18.83629483"
"HFAMDB_373","05_14","ALL","NORDIC","1974","15.22228384"
"HFAMDB_373","05_14","ALL","NORDIC","1975","17.02768923"
"HFAMDB_373","05_14","ALL","NORDIC","1976","13.64134989"
"HFAMDB_373","05_14","ALL","NORDIC","1977","13.20666007"
"HFAMDB_373","05_14","ALL","NORDIC","1978","12.46646734"
"HFAMDB_373","05_14","ALL","NORDIC","1979","12.05101327"
"HFAMDB_373","05_14","ALL","NORDIC","1980","9.81487329"
"HFAMDB_373","05_14","ALL","NORDIC","1981","10.58905354"
"HFAMDB_373","05_14","ALL","NORDIC","1982","9.07442136"
"HFAMDB_373","05_14","ALL","NORDIC","1983","9.19983869"
"HFAMDB_373","05_14","ALL","NORDIC","1984","8.05978398"
"HFAMDB_373","05_14","ALL","NORDIC","1985","9.83506117"
"HFAMDB_373","05_14","ALL","NORDIC","1986","8.97502137"
"HFAMDB_373","05_14","ALL","NORDIC","1987","7.78511747"
"HFAMDB_373","05_14","ALL","NORDIC","1988","8.38186052"
"HFAMDB_373","05_14","ALL","NORDIC","1989","8.42636267"
"HFAMDB_373","05_14","ALL","NORDIC","1990","8.49835944"
"HFAMDB_373","05_14","ALL","NORDIC","1991","7.12120939"
"HFAMDB_373","05_14","ALL","NORDIC","1992","7.30131626"
"HFAMDB_373","05_14","ALL","NORDIC","1993","7.19457635"
"HFAMDB_373","05_14","ALL","NORDIC","1994","6.77665347"
"HFAMDB_373","05_14","ALL","NORDIC","1995","6.00490844"
"HFAMDB_373","05_14","ALL","NORDIC","1996","6.09239959"
"HFAMDB_373","05_14","ALL","NORDIC","2000","4.52807757"
"HFAMDB_373","05_14","ALL","NORDIC","2003","4.28804881"
"HFAMDB_373","05_14","ALL","NORDIC","2004","7.94579749"
"HFAMDB_373","05_14","ALL","NORDIC","2005","3.34893873"
"HFAMDB_373","05_14","ALL","NORDIC","2006","3.0416769"
"HFAMDB_373","05_14","ALL","NORDIC","2007","3.37444417"
"HFAMDB_373","05_14","ALL","NORDIC","2008","2.55310969"
"HFAMDB_373","05_14","ALL","NORDIC","2009","2.64713648"
"HFAMDB_373","05_14","FEMALE","NORDIC","1970","12.04763528"
"HFAMDB_373","05_14","FEMALE","NORDIC","1971","12.79960499"
"HFAMDB_373","05_14","FEMALE","NORDIC","1972","12.11573163"
"HFAMDB_373","05_14","FEMALE","NORDIC","1973","13.03041176"
"HFAMDB_373","05_14","FEMALE","NORDIC","1974","9.92355329"
"HFAMDB_373","05_14","FEMALE","NORDIC","1975","11.18142246"
"HFAMDB_373","05_14","FEMALE","NORDIC","1976","9.54511162"
"HFAMDB_373","05_14","FEMALE","NORDIC","1977","8.33713838"
"HFAMDB_373","05_14","FEMALE","NORDIC","1978","7.39950968"
"HFAMDB_373","05_14","FEMALE","NORDIC","1979","7.05929697"
"HFAMDB_373","05_14","FEMALE","NORDIC","1980","6.00379826"
"HFAMDB_373","05_14","FEMALE","NORDIC","1981","6.5059622"
"HFAMDB_373","05_14","FEMALE","NORDIC","1982","6.45544796"
"HFAMDB_373","05_14","FEMALE","NORDIC","1983","6.55513731"
"HFAMDB_373","05_14","FEMALE","NORDIC","1984","5.06295837"
"HFAMDB_373","05_14","FEMALE","NORDIC","1985","6.87678623"
"HFAMDB_373","05_14","FEMALE","NORDIC","1986","4.42702141"
"HFAMDB_373","05_14","FEMALE","NORDIC","1987","5.19313348"
"HFAMDB_373","05_14","FEMALE","NORDIC","1988","5.17073197"
"HFAMDB_373","05_14","FEMALE","NORDIC","1989","5.32872269"
"HFAMDB_373","05_14","FEMALE","NORDIC","1990","6.07978509"
"HFAMDB_373","05_14","FEMALE","NORDIC","1991","6.13708515"
"HFAMDB_373","05_14","FEMALE","NORDIC","1992","5.45146648"
"HFAMDB_373","05_14","FEMALE","NORDIC","1993","4.9126303"
"HFAMDB_373","05_14","FEMALE","NORDIC","1994","5.68769939"
"HFAMDB_373","05_14","FEMALE","NORDIC","1995","4.16338213"
"HFAMDB_373","05_14","FEMALE","NORDIC","1996","4.25974963"
"HFAMDB_373","05_14","FEMALE","NORDIC","2000","3.6048995"
"HFAMDB_373","05_14","FEMALE","NORDIC","2001","2.7482136"
"HFAMDB_373","05_14","FEMALE","NORDIC","2002","2.90006965"
"HFAMDB_373","05_14","FEMALE","NORDIC","2003","3.01818356"
"HFAMDB_373","05_14","FEMALE","NORDIC","2004","7.3166909"
"HFAMDB_373","05_14","FEMALE","NORDIC","2005","2.29687916"
"HFAMDB_373","05_14","FEMALE","NORDIC","2006","2.24658233"
"HFAMDB_373","05_14","FEMALE","NORDIC","2007","2.4118492"
"HFAMDB_373","05_14","FEMALE","NORDIC","2008","2.06505743"
"HFAMDB_373","05_14","FEMALE","NORDIC","2009","2.43849564"
"HFAMDB_373","05_14","FEMALE","SEEHN","2010","5.31898633"
"HFAMDB_373","05_14","ALL","SEEHN","2010","7.79348396"
"HFAMDB_373","05_14","MALE","SEEHN","2010","10.13933982"
"HFAMDB_373","05_14","MALE","SMALL","1999","3.24759329"
"HFAMDB_373","05_14","MALE","SMALL","2000","3.73598617"
"HFAMDB_373","05_14","MALE","SMALL","2001","2.24002875"
"HFAMDB_373","05_14","MALE","SMALL","2003","4.08619905"
"HFAMDB_373","05_14","MALE","SMALL","2004","1.98803001"
"HFAMDB_373","05_14","MALE","SMALL","2005","12.15946926"
"HFAMDB_373","05_14","MALE","SMALL","2006","6.90684077"
"HFAMDB_373","05_14","MALE","SMALL","2007","7.33535308"
"HFAMDB_373","05_14","ALL","SMALL","1999","3.10141998"
"HFAMDB_373","05_14","ALL","SMALL","2000","2.46164929"
"HFAMDB_373","05_14","ALL","SMALL","2001","2.57460689"
"HFAMDB_373","05_14","ALL","SMALL","2003","2.95894205"
"HFAMDB_373","05_14","ALL","SMALL","2004","2.70194107"
"HFAMDB_373","05_14","ALL","SMALL","2005","10.65470732"
"HFAMDB_373","05_14","ALL","SMALL","2006","4.97574471"
"HFAMDB_373","05_14","ALL","SMALL","2007","5.26883044"
"HFAMDB_373","05_14","FEMALE","SMALL","1999","2.9536876"
"HFAMDB_373","05_14","FEMALE","SMALL","2000","1.11524106"
"HFAMDB_373","05_14","FEMALE","SMALL","2001","2.93671763"
"HFAMDB_373","05_14","FEMALE","SMALL","2003","1.77969213"
"HFAMDB_373","05_14","FEMALE","SMALL","2004","3.47012464"
"HFAMDB_373","05_14","FEMALE","SMALL","2005","9.08914591"
"HFAMDB_373","05_14","FEMALE","SMALL","2006","2.95961753"
"HFAMDB_373","05_14","FEMALE","SMALL","2007","3.11642416"
"HFAMDB_373","05_14","FEMALE","EU_AFTER_MAY2004","2012","4.34122257"
"HFAMDB_373","05_14","FEMALE","EU_AFTER_MAY2004","2013","3.52666567"
"HFAMDB_373","05_14","FEMALE","EU_AFTER_MAY2004","2014","3.66154204"
"HFAMDB_373","05_14","FEMALE","EU_AFTER_MAY2004","2015","3.79768378"
"HFAMDB_373","05_14","ALL","EU_AFTER_MAY2004","2012","5.8204276"
"HFAMDB_373","05_14","ALL","EU_AFTER_MAY2004","2013","5.19547073"
"HFAMDB_373","05_14","ALL","EU_AFTER_MAY2004","2014","4.99044587"
"HFAMDB_373","05_14","ALL","EU_AFTER_MAY2004","2015","4.79111603"
"HFAMDB_373","05_14","MALE","EU_AFTER_MAY2004","2012","7.22256165"
"HFAMDB_373","05_14","MALE","EU_AFTER_MAY2004","2013","6.77382421"
"HFAMDB_373","05_14","MALE","EU_AFTER_MAY2004","2014","6.24664753"
"HFAMDB_373","05_14","MALE","EU_AFTER_MAY2004","2015","5.73529028"
"HFAMDB_373","05_14","MALE","EU_BEFORE_MAY2004","2015","2.21252155"
"HFAMDB_373","05_14","ALL","EU_BEFORE_MAY2004","2015","1.9029884"
"HFAMDB_373","05_14","FEMALE","EU_BEFORE_MAY2004","2015","1.57819619"
"HFAMDB_373","05_14","FEMALE","EU_MEMBERS","2012","2.24092069"
"HFAMDB_373","05_14","FEMALE","EU_MEMBERS","2013","1.93126558"
"HFAMDB_373","05_14","FEMALE","EU_MEMBERS","2014","1.92596317"
"HFAMDB_373","05_14","FEMALE","EU_MEMBERS","2015","2.01880304"
"HFAMDB_373","05_14","ALL","EU_MEMBERS","2012","2.92904694"
"HFAMDB_373","05_14","ALL","EU_MEMBERS","2013","2.66063002"
"HFAMDB_373","05_14","ALL","EU_MEMBERS","2014","2.56522912"
"HFAMDB_373","05_14","ALL","EU_MEMBERS","2015","2.47659302"
"HFAMDB_373","05_14","MALE","EU_MEMBERS","2012","3.58454292"
"HFAMDB_373","05_14","MALE","EU_MEMBERS","2013","3.35423994"
"HFAMDB_373","05_14","MALE","EU_MEMBERS","2014","3.17028881"
"HFAMDB_373","05_14","MALE","EU_MEMBERS","2015","2.9124731"
"HFAMDB_373","05_14","MALE","SEEHN","2012","9.49253599"
"HFAMDB_373","05_14","MALE","SEEHN","2013","7.61823944"
"HFAMDB_373","05_14","MALE","SEEHN","2014","7.93600497"
"HFAMDB_373","05_14","ALL","SEEHN","2012","7.11861328"
"HFAMDB_373","05_14","ALL","SEEHN","2013","6.02710257"
"HFAMDB_373","05_14","ALL","SEEHN","2014","6.03119966"
"HFAMDB_373","05_14","FEMALE","SEEHN","2012","4.6146037"
"HFAMDB_373","05_14","FEMALE","SEEHN","2013","4.34329451"
"HFAMDB_373","05_14","FEMALE","SEEHN","2014","4.01969558"
"HFAMDB_373","05_14","FEMALE","SMALL","2015","3.14990066"
