"Measure code","AGE_GRP","SEX","COUNTRY_REGION","YEAR","VALUE"
"HFAMDB_412","60_74","MALE","CZE","1994","1.66"
"HFAMDB_412","60_74","FEMALE","CZE","1993","0.8"
"HFAMDB_412","60_74","ALL","CZE","1991","1.75"
"HFAMDB_412","60_74","MALE","CZE","1991","1.74"
"HFAMDB_412","60_74","ALL","CZE","1990","1.68"
"HFAMDB_412","60_74","FEMALE","CZE","2005","0.58"
"HFAMDB_412","60_74","ALL","CZE","1997","0.65"
"HFAMDB_412","60_74","ALL","CZE","1993","1.32"
"HFAMDB_412","60_74","MALE","CZE","1992","3.26"
"HFAMDB_412","60_74","FEMALE","CZE","1989","3.43"
"HFAMDB_412","60_74","FEMALE","CZE","1990","1.07"
"HFAMDB_412","60_74","MALE","CZE","1989","4.78"
"HFAMDB_412","60_74","FEMALE","CZE","1997","0.53"
"HFAMDB_412","60_74","MALE","CZE","1990","2.57"
"HFAMDB_412","60_74","FEMALE","CZE","2009","0.23"
"HFAMDB_412","60_74","MALE","CZE","1997","0.83"
"HFAMDB_412","60_74","ALL","CZE","2004","0.13"
"HFAMDB_412","60_74","ALL","CZE","1989","4.01"
"HFAMDB_412","60_74","FEMALE","CZE","2004","0.22"
"HFAMDB_412","60_74","ALL","CZE","1994","1.35"
"HFAMDB_412","60_74","MALE","CZE","2005","0.98"
"HFAMDB_412","60_74","ALL","CZE","2009","0.58"
"HFAMDB_412","60_74","FEMALE","CZE","1995","1.47"
"HFAMDB_412","60_74","MALE","CZE","2009","1.06"
"HFAMDB_412","60_74","FEMALE","CZE","1994","1.07"
"HFAMDB_412","60_74","MALE","CZE","2006","0.32"
"HFAMDB_412","60_74","MALE","CZE","1995","1.8"
"HFAMDB_412","60_74","ALL","CZE","2008","0.51"
"HFAMDB_412","60_74","MALE","CZE","2007","0.16"
"HFAMDB_412","60_74","FEMALE","CZE","2007","0.86"
"HFAMDB_412","60_74","MALE","CZE","2008","0.53"
"HFAMDB_412","60_74","ALL","CZE","2007","0.55"
"HFAMDB_412","60_74","FEMALE","CZE","2008","0.47"
"HFAMDB_412","60_74","FEMALE","CZE","2006","0.11"
"HFAMDB_412","60_74","ALL","CZE","2005","0.78"
"HFAMDB_412","60_74","ALL","CZE","2006","0.2"
"HFAMDB_412","60_74","ALL","DNK","2005","0.66"
"HFAMDB_412","60_74","MALE","DNK","2006","0.24"
"HFAMDB_412","60_74","FEMALE","DNK","2004","0.51"
"HFAMDB_412","60_74","ALL","DNK","2004","0.67"
"HFAMDB_412","60_74","FEMALE","DNK","2003","0.76"
"HFAMDB_412","60_74","MALE","DNK","2002","0.92"
"HFAMDB_412","60_74","MALE","DNK","2003","1.45"
"HFAMDB_412","60_74","FEMALE","DNK","2002","0.52"
"HFAMDB_412","60_74","ALL","DNK","2002","0.72"
"HFAMDB_412","60_74","MALE","DNK","2004","0.86"
"HFAMDB_412","60_74","ALL","DNK","2003","1.09"
"HFAMDB_412","60_74","MALE","DNK","2000","1.25"
"HFAMDB_412","60_74","ALL","DNK","2000","0.71"
"HFAMDB_412","60_74","FEMALE","DNK","2000","0.24"
"HFAMDB_412","60_74","MALE","DNK","1997","0.6"
"HFAMDB_412","60_74","ALL","DNK","1999","2.85"
"HFAMDB_412","60_74","ALL","DNK","1996","2.19"
"HFAMDB_412","60_74","ALL","DNK","1998","0.72"
"HFAMDB_412","60_74","FEMALE","DNK","1999","2.63"
"HFAMDB_412","60_74","MALE","DNK","1996","2.07"
"HFAMDB_412","60_74","FEMALE","DNK","1997","0.45"
"HFAMDB_412","60_74","MALE","DNK","1999","3.09"
"HFAMDB_412","60_74","FEMALE","DNK","1998","1.13"
"HFAMDB_412","60_74","ALL","DNK","1997","0.52"
"HFAMDB_412","60_74","MALE","DNK","1998","0.28"
"HFAMDB_412","60_74","ALL","DNK","1994","1.64"
"HFAMDB_412","60_74","FEMALE","DNK","1996","2.32"
"HFAMDB_412","60_74","MALE","DNK","1995","4.32"
"HFAMDB_412","60_74","ALL","DNK","1995","3.14"
"HFAMDB_412","60_74","FEMALE","DNK","1995","2.19"
"HFAMDB_412","60_74","MALE","DNK","1994","2.16"
"HFAMDB_412","60_74","FEMALE","DNK","1994","1.18"
"HFAMDB_412","60_74","ALL","DNK","2006","0.12"
"HFAMDB_412","60_74","FEMALE","DNK","2005","1.26"
"HFAMDB_412","60_74","MALE","DEU","1995","0.56"
"HFAMDB_412","60_74","FEMALE","DEU","1995","0.36"
"HFAMDB_412","60_74","ALL","DEU","1994","0.24"
"HFAMDB_412","60_74","FEMALE","DEU","1994","0.23"
"HFAMDB_412","60_74","MALE","DEU","1996","0.63"
"HFAMDB_412","60_74","ALL","DEU","1995","0.45"
"HFAMDB_412","60_74","MALE","DEU","1994","0.26"
"HFAMDB_412","60_74","MALE","DEU","2005","0.4"
"HFAMDB_412","60_74","ALL","DEU","1993","0.38"
"HFAMDB_412","60_74","FEMALE","DEU","1993","0.31"
"HFAMDB_412","60_74","ALL","DEU","2004","0.16"
"HFAMDB_412","60_74","FEMALE","DEU","1990","0.63"
"HFAMDB_412","60_74","MALE","DEU","1993","0.47"
"HFAMDB_412","60_74","ALL","DEU","2003","0.25"
"HFAMDB_412","60_74","MALE","DEU","1990","0.68"
"HFAMDB_412","60_74","FEMALE","DEU","2004","0.12"
"HFAMDB_412","60_74","MALE","DEU","1992","0.35"
"HFAMDB_412","60_74","FEMALE","DEU","2003","0.2"
"HFAMDB_412","60_74","ALL","DEU","2008","0.09"
"HFAMDB_412","60_74","MALE","DEU","2003","0.3"
"HFAMDB_412","60_74","MALE","DEU","1991","0.35"
"HFAMDB_412","60_74","ALL","DEU","1992","0.25"
"HFAMDB_412","60_74","ALL","DEU","2005","0.39"
"HFAMDB_412","60_74","ALL","DEU","2002","0.1"
"HFAMDB_412","60_74","MALE","DEU","2009","0.17"
"HFAMDB_412","60_74","ALL","DEU","2007","0.05"
"HFAMDB_412","60_74","FEMALE","DEU","1992","0.19"
"HFAMDB_412","60_74","FEMALE","DEU","2007","0.06"
"HFAMDB_412","60_74","FEMALE","DEU","1991","0.31"
"HFAMDB_412","60_74","MALE","DEU","2004","0.22"
"HFAMDB_412","60_74","FEMALE","DEU","2009","0.06"
"HFAMDB_412","60_74","FEMALE","DEU","2008","0.04"
"HFAMDB_412","60_74","MALE","DEU","2008","0.14"
"HFAMDB_412","60_74","ALL","DEU","1990","0.65"
"HFAMDB_412","60_74","MALE","DEU","2006","0.04"
"HFAMDB_412","60_74","ALL","DEU","1991","0.33"
"HFAMDB_412","60_74","ALL","DEU","2009","0.11"
"HFAMDB_412","60_74","FEMALE","DEU","2005","0.38"
"HFAMDB_412","60_74","FEMALE","DEU","2006","0.08"
"HFAMDB_412","60_74","MALE","DEU","2007","0.05"
"HFAMDB_412","60_74","ALL","DEU","2000","0.25"
"HFAMDB_412","60_74","FEMALE","DEU","2000","0.14"
"HFAMDB_412","60_74","ALL","DEU","2006","0.06"
"HFAMDB_412","60_74","FEMALE","DEU","1998","0.2"
"HFAMDB_412","60_74","FEMALE","DEU","1997","0.15"
"HFAMDB_412","60_74","MALE","DEU","2002","0.14"
"HFAMDB_412","60_74","ALL","DEU","1998","0.28"
"HFAMDB_412","60_74","FEMALE","DEU","2002","0.06"
"HFAMDB_412","60_74","ALL","DEU","1996","0.53"
"HFAMDB_412","60_74","FEMALE","DEU","2001","0.09"
"HFAMDB_412","60_74","MALE","DEU","1999","0.36"
"HFAMDB_412","60_74","MALE","DEU","1997","0.23"
"HFAMDB_412","60_74","ALL","DEU","2001","0.08"
"HFAMDB_412","60_74","MALE","DEU","2001","0.06"
"HFAMDB_412","60_74","MALE","DEU","2000","0.39"
"HFAMDB_412","60_74","ALL","DEU","1999","0.3"
"HFAMDB_412","60_74","MALE","DEU","1998","0.37"
"HFAMDB_412","60_74","ALL","DEU","1997","0.19"
"HFAMDB_412","60_74","FEMALE","DEU","1999","0.26"
"HFAMDB_412","60_74","FEMALE","DEU","1996","0.45"
"HFAMDB_412","60_74","ALL","EST","1990","0.52"
"HFAMDB_412","60_74","MALE","EST","1990","1.54"
"HFAMDB_412","60_74","MALE","EST","1991","1.46"
"HFAMDB_412","60_74","ALL","EST","1991","0.49"
"HFAMDB_412","60_74","FEMALE","EST","1991","0"
"HFAMDB_412","60_74","ALL","EST","1988","1.1"
"HFAMDB_412","60_74","MALE","EST","1988","3.12"
"HFAMDB_412","60_74","ALL","EST","1986","0.7"
"HFAMDB_412","60_74","MALE","EST","1992","1.13"
"HFAMDB_412","60_74","FEMALE","EST","1986","1.09"
"HFAMDB_412","60_74","MALE","EST","1981","1.5"
"HFAMDB_412","60_74","ALL","EST","1981","1.05"
"HFAMDB_412","60_74","FEMALE","EST","1981","0.89"
"HFAMDB_412","60_74","MALE","EST","1995","1.18"
"HFAMDB_412","60_74","ALL","EST","1993","0.46"
"HFAMDB_412","60_74","ALL","EST","1985","0.48"
"HFAMDB_412","60_74","FEMALE","EST","1985","0.72"
"HFAMDB_412","60_74","ALL","EST","1992","0.47"
"HFAMDB_412","60_74","MALE","EST","1994","1.23"
"HFAMDB_412","60_74","MALE","EST","1996","5.79"
"HFAMDB_412","60_74","ALL","EST","1995","0.45"
"HFAMDB_412","60_74","ALL","EST","1998","0.86"
"HFAMDB_412","60_74","ALL","EST","1994","0.46"
"HFAMDB_412","60_74","FEMALE","EST","1993","0.73"
"HFAMDB_412","60_74","ALL","EST","1999","0.51"
"HFAMDB_412","60_74","MALE","EST","1999","1.23"
"HFAMDB_412","60_74","MALE","EST","1998","2.62"
"HFAMDB_412","60_74","ALL","EST","1997","0.44"
"HFAMDB_412","60_74","FEMALE","EST","1996","1.39"
"HFAMDB_412","60_74","ALL","EST","1996","2.82"
"HFAMDB_412","60_74","MALE","EST","1997","1.41"
"HFAMDB_412","60_74","ALL","FIN","2009","0.34"
"HFAMDB_412","60_74","MALE","FIN","2009","0.5"
"HFAMDB_412","60_74","ALL","FIN","2008","0.13"
"HFAMDB_412","60_74","FEMALE","FIN","2007","0.49"
"HFAMDB_412","60_74","FEMALE","FIN","2008","0.25"
"HFAMDB_412","60_74","ALL","FIN","2007","0.38"
"HFAMDB_412","60_74","MALE","FIN","2007","0.27"
"HFAMDB_412","60_74","MALE","FIN","2005","1.14"
"HFAMDB_412","60_74","FEMALE","FIN","2009","0.21"
"HFAMDB_412","60_74","ALL","FIN","2004","0.52"
"HFAMDB_412","60_74","FEMALE","FIN","2005","0.47"
"HFAMDB_412","60_74","ALL","FIN","2005","0.77"
"HFAMDB_412","60_74","MALE","FIN","2004","0.85"
"HFAMDB_412","60_74","ALL","FIN","2002","0.15"
"HFAMDB_412","60_74","ALL","FIN","2003","1.24"
"HFAMDB_412","60_74","MALE","FIN","2003","1.17"
"HFAMDB_412","60_74","FEMALE","FIN","2003","1.25"
"HFAMDB_412","60_74","FEMALE","FIN","2004","0.26"
"HFAMDB_412","60_74","ALL","FIN","2001","0.3"
"HFAMDB_412","60_74","MALE","FIN","2002","0.32"
"HFAMDB_412","60_74","MALE","FIN","2001","0.65"
"HFAMDB_412","60_74","ALL","FIN","1998","1.83"
"HFAMDB_412","60_74","FEMALE","FIN","1998","1.24"
"HFAMDB_412","60_74","MALE","FIN","1998","2.52"
"HFAMDB_412","60_74","MALE","FIN","1999","3.69"
"HFAMDB_412","60_74","ALL","FIN","1997","0.95"
"HFAMDB_412","60_74","ALL","FIN","2000","2.43"
"HFAMDB_412","60_74","ALL","FIN","1996","2.7"
"HFAMDB_412","60_74","FEMALE","FIN","1997","0.74"
"HFAMDB_412","60_74","FEMALE","FIN","1996","1.55"
"HFAMDB_412","60_74","MALE","FIN","2000","2.37"
"HFAMDB_412","60_74","MALE","FIN","1997","1.25"
"HFAMDB_412","60_74","FEMALE","FIN","2000","2.49"
"HFAMDB_412","60_74","ALL","FIN","1999","2.51"
"HFAMDB_412","60_74","FEMALE","FIN","1999","1.57"
"HFAMDB_412","60_74","MALE","FIN","1994","1.66"
"HFAMDB_412","60_74","FEMALE","FIN","1994","1.11"
"HFAMDB_412","60_74","MALE","FIN","1992","1.47"
"HFAMDB_412","60_74","ALL","FIN","1993","4.24"
"HFAMDB_412","60_74","ALL","FIN","1990","4.59"
"HFAMDB_412","60_74","FEMALE","FIN","1993","3.25"
"HFAMDB_412","60_74","FEMALE","FIN","1989","2.23"
"HFAMDB_412","60_74","MALE","FIN","1993","5.72"
"HFAMDB_412","60_74","ALL","FIN","1992","1.17"
"HFAMDB_412","60_74","FEMALE","FIN","1995","0.33"
"HFAMDB_412","60_74","FEMALE","FIN","1992","0.93"
"HFAMDB_412","60_74","MALE","FIN","1989","3.55"
"HFAMDB_412","60_74","ALL","FIN","1995","0.56"
"HFAMDB_412","60_74","ALL","FIN","1991","0.9"
"HFAMDB_412","60_74","ALL","FIN","1994","1.38"
"HFAMDB_412","60_74","MALE","FIN","1995","1"
"HFAMDB_412","60_74","FEMALE","FIN","1991","1.26"
"HFAMDB_412","60_74","ALL","FIN","1987","1.39"
"HFAMDB_412","60_74","MALE","FIN","1991","0.36"
"HFAMDB_412","60_74","MALE","FIN","1990","6.59"
"HFAMDB_412","60_74","ALL","FIN","1989","2.77"
"HFAMDB_412","60_74","FEMALE","FIN","1990","3.24"
"HFAMDB_412","60_74","MALE","FIN","1987","1.22"
"HFAMDB_412","60_74","ALL","FIN","1988","1.24"
"HFAMDB_412","60_74","MALE","FIN","1988","1.58"
"HFAMDB_412","60_74","FEMALE","FIN","1988","1"
"HFAMDB_412","60_74","MALE","FIN","1996","4.26"
"HFAMDB_412","60_74","FEMALE","FIN","1987","1.52"
"HFAMDB_412","60_74","FEMALE","FRA","1991","0.45"
"HFAMDB_412","60_74","FEMALE","FRA","1987","0.64"
"HFAMDB_412","60_74","FEMALE","FRA","1996","0.96"
"HFAMDB_412","60_74","ALL","FRA","1984","0.94"
"HFAMDB_412","60_74","FEMALE","FRA","1986","2.43"
"HFAMDB_412","60_74","ALL","FRA","1987","0.88"
"HFAMDB_412","60_74","MALE","FRA","1989","2.72"
"HFAMDB_412","60_74","ALL","FRA","1986","3.05"
"HFAMDB_412","60_74","ALL","FRA","1988","1.76"
"HFAMDB_412","60_74","MALE","FRA","1988","2.17"
"HFAMDB_412","60_74","FEMALE","FRA","1985","1.62"
"HFAMDB_412","60_74","MALE","FRA","1987","1.18"
"HFAMDB_412","60_74","FEMALE","FRA","2006","0.04"
"HFAMDB_412","60_74","FEMALE","FRA","1988","1.42"
"HFAMDB_412","60_74","ALL","FRA","1985","2.16"
"HFAMDB_412","60_74","MALE","FRA","1986","3.88"
"HFAMDB_412","60_74","MALE","FRA","1985","2.87"
"HFAMDB_412","60_74","ALL","FRA","1995","1.07"
"HFAMDB_412","60_74","FEMALE","FRA","1995","0.78"
"HFAMDB_412","60_74","MALE","FRA","2008","0.33"
"HFAMDB_412","60_74","ALL","FRA","1991","0.69"
"HFAMDB_412","60_74","ALL","FRA","1996","1.51"
"HFAMDB_412","60_74","MALE","FRA","1996","2.16"
"HFAMDB_412","60_74","FEMALE","FRA","1994","0.27"
"HFAMDB_412","60_74","ALL","FRA","1983","3.6"
"HFAMDB_412","60_74","MALE","FRA","2006","0.18"
"HFAMDB_412","60_74","FEMALE","FRA","1993","1.46"
"HFAMDB_412","60_74","ALL","FRA","1990","2.5"
"HFAMDB_412","60_74","ALL","FRA","1989","2.14"
"HFAMDB_412","60_74","ALL","FRA","1994","0.41"
"HFAMDB_412","60_74","MALE","FRA","1994","0.59"
"HFAMDB_412","60_74","FEMALE","FRA","2008","0.32"
"HFAMDB_412","60_74","MALE","FRA","2009","0.55"
"HFAMDB_412","60_74","FEMALE","FRA","2009","0.47"
"HFAMDB_412","60_74","ALL","FRA","1993","1.91"
"HFAMDB_412","60_74","MALE","FRA","1991","0.97"
"HFAMDB_412","60_74","MALE","FRA","1995","1.44"
"HFAMDB_412","60_74","MALE","FRA","1982","1.24"
"HFAMDB_412","60_74","FEMALE","FRA","1984","0.73"
"HFAMDB_412","60_74","FEMALE","FRA","1990","1.96"
"HFAMDB_412","60_74","FEMALE","FRA","2007","0.19"
"HFAMDB_412","60_74","ALL","FRA","2007","0.3"
"HFAMDB_412","60_74","MALE","FRA","1993","2.45"
"HFAMDB_412","60_74","ALL","FRA","2008","0.33"
"HFAMDB_412","60_74","MALE","FRA","1983","4.46"
"HFAMDB_412","60_74","ALL","FRA","1981","4.69"
"HFAMDB_412","60_74","MALE","FRA","2007","0.41"
"HFAMDB_412","60_74","ALL","FRA","2006","0.1"
"HFAMDB_412","60_74","MALE","FRA","1981","6.41"
"HFAMDB_412","60_74","FEMALE","FRA","1983","2.91"
"HFAMDB_412","60_74","MALE","FRA","1990","3.17"
"HFAMDB_412","60_74","MALE","FRA","1992","0.95"
"HFAMDB_412","60_74","ALL","FRA","1980","1.75"
"HFAMDB_412","60_74","FEMALE","FRA","1992","0.58"
"HFAMDB_412","60_74","ALL","FRA","1992","0.75"
"HFAMDB_412","60_74","ALL","FRA","1982","1.18"
"HFAMDB_412","60_74","FEMALE","FRA","1989","1.69"
"HFAMDB_412","60_74","ALL","FRA","2005","1.09"
"HFAMDB_412","60_74","MALE","FRA","1984","1.22"
"HFAMDB_412","60_74","FEMALE","FRA","2003","0.58"
"HFAMDB_412","60_74","FEMALE","FRA","1981","3.36"
"HFAMDB_412","60_74","MALE","FRA","1997","1.47"
"HFAMDB_412","60_74","FEMALE","FRA","2005","0.62"
"HFAMDB_412","60_74","ALL","FRA","2004","0.23"
"HFAMDB_412","60_74","FEMALE","FRA","2004","0.17"
"HFAMDB_412","60_74","ALL","FRA","2009","0.51"
"HFAMDB_412","60_74","ALL","FRA","1979","1.98"
"HFAMDB_412","60_74","ALL","FRA","2003","0.75"
"HFAMDB_412","60_74","FEMALE","FRA","1982","1.14"
"HFAMDB_412","60_74","MALE","FRA","2005","1.63"
"HFAMDB_412","60_74","FEMALE","FRA","1979","1.66"
"HFAMDB_412","60_74","FEMALE","FRA","1997","0.79"
"HFAMDB_412","60_74","MALE","FRA","2003","0.94"
"HFAMDB_412","60_74","MALE","FRA","2004","0.29"
"HFAMDB_412","60_74","ALL","FRA","2002","0.66"
"HFAMDB_412","60_74","MALE","FRA","1980","2.11"
"HFAMDB_412","60_74","MALE","FRA","1979","2.39"
"HFAMDB_412","60_74","ALL","FRA","1997","1.09"
"HFAMDB_412","60_74","MALE","FRA","1998","2.92"
"HFAMDB_412","60_74","FEMALE","FRA","1980","1.48"
"HFAMDB_412","60_74","MALE","FRA","2002","0.97"
"HFAMDB_412","60_74","FEMALE","FRA","1998","1.57"
"HFAMDB_412","60_74","FEMALE","FRA","2002","0.4"
"HFAMDB_412","60_74","ALL","FRA","2001","0.34"
"HFAMDB_412","60_74","FEMALE","FRA","2001","0.23"
"HFAMDB_412","60_74","MALE","FRA","2001","0.48"
"HFAMDB_412","60_74","ALL","FRA","2000","2.64"
"HFAMDB_412","60_74","ALL","FRA","1998","2.17"
"HFAMDB_412","60_74","FEMALE","FRA","2000","1.95"
"HFAMDB_412","60_74","MALE","FRA","2000","3.49"
"HFAMDB_412","60_74","FEMALE","FRA","1999","1.68"
"HFAMDB_412","60_74","ALL","FRA","1999","2.09"
"HFAMDB_412","60_74","MALE","FRA","1999","2.59"
"HFAMDB_412","60_74","FEMALE","MKD","1998","3.27"
"HFAMDB_412","60_74","ALL","MKD","1998","1.79"
"HFAMDB_412","60_74","ALL","GEO","2009","0.56"
"HFAMDB_412","60_74","ALL","GEO","2007","0.43"
"HFAMDB_412","60_74","MALE","GEO","2009","0.81"
"HFAMDB_412","60_74","FEMALE","GEO","2009","0.42"
"HFAMDB_412","60_74","MALE","GEO","2007","1"
"HFAMDB_412","60_74","ALL","GEO","2006","0.59"
"HFAMDB_412","60_74","FEMALE","GEO","2006","0.75"
"HFAMDB_412","60_74","MALE","GEO","2006","0.36"
"HFAMDB_412","60_74","ALL","GEO","2005","0.14"
"HFAMDB_412","60_74","FEMALE","GEO","2005","0.25"
"HFAMDB_412","60_74","ALL","GEO","2004","2.32"
"HFAMDB_412","60_74","MALE","GEO","2004","1.08"
"HFAMDB_412","60_74","ALL","GEO","1999","0.32"
"HFAMDB_412","60_74","MALE","GEO","1981","2.79"
"HFAMDB_412","60_74","FEMALE","GEO","2004","3.22"
"HFAMDB_412","60_74","ALL","GEO","1996","0.32"
"HFAMDB_412","60_74","MALE","GEO","1997","0.76"
"HFAMDB_412","60_74","ALL","GEO","1994","0.15"
"HFAMDB_412","60_74","ALL","GEO","1992","0.14"
"HFAMDB_412","60_74","ALL","GEO","1997","0.49"
"HFAMDB_412","60_74","MALE","GEO","1994","0.35"
"HFAMDB_412","60_74","MALE","GEO","1989","0.54"
"HFAMDB_412","60_74","ALL","GEO","2000","0.66"
"HFAMDB_412","60_74","FEMALE","GEO","2000","0.29"
"HFAMDB_412","60_74","MALE","GEO","1996","0.77"
"HFAMDB_412","60_74","FEMALE","GEO","1987","0.34"
"HFAMDB_412","60_74","FEMALE","GEO","1997","0.3"
"HFAMDB_412","60_74","MALE","GEO","1992","0.31"
"HFAMDB_412","60_74","ALL","GEO","1988","2.16"
"HFAMDB_412","60_74","MALE","GEO","2000","1.15"
"HFAMDB_412","60_74","ALL","GEO","1985","1.58"
"HFAMDB_412","60_74","FEMALE","GEO","1999","0.54"
"HFAMDB_412","60_74","MALE","GEO","1987","1.04"
"HFAMDB_412","60_74","ALL","GEO","1987","0.61"
"HFAMDB_412","60_74","ALL","GEO","1989","1.67"
"HFAMDB_412","60_74","FEMALE","GEO","1988","1.45"
"HFAMDB_412","60_74","MALE","GEO","1988","3.69"
"HFAMDB_412","60_74","FEMALE","GEO","1981","3.17"
"HFAMDB_412","60_74","ALL","GEO","1986","1.29"
"HFAMDB_412","60_74","ALL","GEO","1981","3.04"
"HFAMDB_412","60_74","MALE","GEO","1986","1.01"
"HFAMDB_412","60_74","ALL","GEO","1998","0.35"
"HFAMDB_412","60_74","MALE","GEO","1982","3.16"
"HFAMDB_412","60_74","MALE","GEO","1998","0.82"
"HFAMDB_412","60_74","ALL","GEO","1990","0.14"
"HFAMDB_412","60_74","FEMALE","GEO","1986","1.44"
"HFAMDB_412","60_74","ALL","GEO","1982","1.67"
"HFAMDB_412","60_74","MALE","GEO","1985","2.27"
"HFAMDB_412","60_74","FEMALE","GEO","1982","0.87"
"HFAMDB_412","60_74","FEMALE","GEO","1990","0.25"
"HFAMDB_412","60_74","FEMALE","GEO","1985","1.23"
"HFAMDB_412","60_74","FEMALE","GEO","1989","2.16"
"HFAMDB_412","60_74","MALE","GRC","1980","3.49"
"HFAMDB_412","60_74","FEMALE","GRC","1981","1.27"
"HFAMDB_412","60_74","MALE","GRC","1979","1.52"
"HFAMDB_412","60_74","ALL","GRC","1979","1.39"
"HFAMDB_412","60_74","FEMALE","GRC","1980","3.09"
"HFAMDB_412","60_74","MALE","GRC","1982","0.17"
"HFAMDB_412","60_74","ALL","GRC","1980","3.27"
"HFAMDB_412","60_74","ALL","GRC","1981","1.25"
"HFAMDB_412","60_74","FEMALE","GRC","1982","0.52"
"HFAMDB_412","60_74","FEMALE","GRC","1979","1.28"
"HFAMDB_412","60_74","MALE","GRC","1981","1.24"
"HFAMDB_412","60_74","ALL","GRC","1984","0.26"
"HFAMDB_412","60_74","MALE","GRC","1983","1.82"
"HFAMDB_412","60_74","ALL","GRC","1982","0.36"
"HFAMDB_412","60_74","MALE","GRC","1984","0.29"
"HFAMDB_412","60_74","FEMALE","GRC","1983","0.69"
"HFAMDB_412","60_74","MALE","GRC","1985","0.52"
"HFAMDB_412","60_74","MALE","GRC","1993","0.14"
"HFAMDB_412","60_74","ALL","GRC","1983","1.21"
"HFAMDB_412","60_74","FEMALE","GRC","1985","0.58"
"HFAMDB_412","60_74","ALL","GRC","1986","0.07"
"HFAMDB_412","60_74","FEMALE","GRC","1986","0.12"
"HFAMDB_412","60_74","ALL","GRC","1990","0.36"
"HFAMDB_412","60_74","FEMALE","GRC","1990","0.4"
"HFAMDB_412","60_74","FEMALE","GRC","1993","0.11"
"HFAMDB_412","60_74","FEMALE","GRC","1984","0.24"
"HFAMDB_412","60_74","ALL","GRC","1985","0.57"
"HFAMDB_412","60_74","ALL","GRC","1998","0.06"
"HFAMDB_412","60_74","ALL","GRC","1997","0.06"
"HFAMDB_412","60_74","FEMALE","GRC","1995","0.1"
"HFAMDB_412","60_74","ALL","GRC","2000","0.24"
"HFAMDB_412","60_74","MALE","GRC","1997","0.13"
"HFAMDB_412","60_74","ALL","GRC","1995","0.06"
"HFAMDB_412","60_74","ALL","GRC","1993","0.13"
"HFAMDB_412","60_74","FEMALE","GRC","2000","0.17"
"HFAMDB_412","60_74","MALE","GRC","1999","0.25"
"HFAMDB_412","60_74","ALL","GRC","1989","0.22"
"HFAMDB_412","60_74","MALE","GRC","1990","0.3"
"HFAMDB_412","60_74","ALL","GRC","2009","0.56"
"HFAMDB_412","60_74","ALL","GRC","1996","0.06"
"HFAMDB_412","60_74","FEMALE","GRC","1989","0.41"
"HFAMDB_412","60_74","FEMALE","GRC","1998","0.11"
"HFAMDB_412","60_74","FEMALE","GRC","1999","0.1"
"HFAMDB_412","60_74","FEMALE","GRC","2009","0.51"
"HFAMDB_412","60_74","MALE","GRC","2009","0.62"
"HFAMDB_412","60_74","FEMALE","GRC","1996","0.1"
"HFAMDB_412","60_74","ALL","GRC","1999","0.17"
"HFAMDB_412","60_74","MALE","GRC","2000","0.32"
"HFAMDB_412","60_74","MALE","HUN","1993","1.26"
"HFAMDB_412","60_74","FEMALE","HUN","1992","1.12"
"HFAMDB_412","60_74","MALE","HUN","1994","1.11"
"HFAMDB_412","60_74","FEMALE","HUN","1993","0.96"
"HFAMDB_412","60_74","FEMALE","HUN","1990","0.8"
"HFAMDB_412","60_74","ALL","HUN","1993","1.09"
"HFAMDB_412","60_74","MALE","HUN","2004","0.32"
"HFAMDB_412","60_74","MALE","HUN","1992","2.63"
"HFAMDB_412","60_74","ALL","HUN","1991","0.78"
"HFAMDB_412","60_74","FEMALE","HUN","1991","0.26"
"HFAMDB_412","60_74","ALL","HUN","1989","2.19"
"HFAMDB_412","60_74","ALL","HUN","1992","1.75"
"HFAMDB_412","60_74","FEMALE","HUN","1994","1.71"
"HFAMDB_412","60_74","MALE","HUN","1990","0.45"
"HFAMDB_412","60_74","MALE","HUN","1995","2.49"
"HFAMDB_412","60_74","MALE","HUN","1991","1.52"
"HFAMDB_412","60_74","ALL","HUN","1994","1.46"
"HFAMDB_412","60_74","ALL","HUN","1990","0.66"
"HFAMDB_412","60_74","FEMALE","HUN","2004","0.19"
"HFAMDB_412","60_74","MALE","HUN","2005","0.5"
"HFAMDB_412","60_74","ALL","HUN","2004","0.24"
"HFAMDB_412","60_74","MALE","HUN","2003","0.79"
"HFAMDB_412","60_74","FEMALE","HUN","2005","0.31"
"HFAMDB_412","60_74","ALL","HUN","2003","0.52"
"HFAMDB_412","60_74","FEMALE","HUN","1989","1.26"
"HFAMDB_412","60_74","FEMALE","HUN","1988","0.6"
"HFAMDB_412","60_74","FEMALE","HUN","2003","0.36"
"HFAMDB_412","60_74","FEMALE","HUN","1987","0.37"
"HFAMDB_412","60_74","ALL","HUN","2002","0.07"
"HFAMDB_412","60_74","FEMALE","HUN","1986","6.72"
"HFAMDB_412","60_74","MALE","HUN","1988","1.27"
"HFAMDB_412","60_74","MALE","HUN","1989","3.48"
"HFAMDB_412","60_74","ALL","HUN","1987","0.44"
"HFAMDB_412","60_74","ALL","HUN","1988","0.87"
"HFAMDB_412","60_74","MALE","HUN","2002","0.17"
"HFAMDB_412","60_74","MALE","HUN","1987","0.54"
"HFAMDB_412","60_74","ALL","HUN","1985","1.07"
