"Measure code","AGE_GRP","SEX","COUNTRY_REGION","YEAR","VALUE"
"HFAMDB_258","GTE75","ALL","FIN","1994","10.08"
"HFAMDB_258","GTE75","MALE","FIN","1991","9.85"
"HFAMDB_258","GTE75","MALE","FIN","1995","11.59"
"HFAMDB_258","GTE75","ALL","FIN","1996","11.55"
"HFAMDB_258","GTE75","ALL","FIN","1992","12.61"
"HFAMDB_258","GTE75","MALE","FIN","1997","11.49"
"HFAMDB_258","GTE75","FEMALE","FIN","1991","9.52"
"HFAMDB_258","GTE75","MALE","FIN","1994","9.06"
"HFAMDB_258","GTE75","ALL","FIN","1993","9.03"
"HFAMDB_258","GTE75","MALE","FIN","1992","14.03"
"HFAMDB_258","GTE75","ALL","FIN","1990","11.35"
"HFAMDB_258","GTE75","FEMALE","FIN","1994","10.25"
"HFAMDB_258","GTE75","FEMALE","FIN","1990","13.63"
"HFAMDB_258","GTE75","ALL","FRA","1990","44.58"
"HFAMDB_258","GTE75","FEMALE","FRA","1990","38.57"
"HFAMDB_258","GTE75","ALL","FRA","1988","44.68"
"HFAMDB_258","GTE75","MALE","FRA","1989","53.72"
"HFAMDB_258","GTE75","ALL","FRA","1985","49.99"
"HFAMDB_258","GTE75","FEMALE","FRA","1985","44.46"
"HFAMDB_258","GTE75","MALE","FRA","1985","62.61"
"HFAMDB_258","GTE75","FEMALE","FRA","1989","35.34"
"HFAMDB_258","GTE75","ALL","FRA","1989","41.45"
"HFAMDB_258","GTE75","FEMALE","FRA","1986","43.12"
"HFAMDB_258","GTE75","MALE","FRA","1986","63.65"
"HFAMDB_258","GTE75","MALE","FRA","1991","54.14"
"HFAMDB_258","GTE75","MALE","FRA","1992","55.35"
"HFAMDB_258","GTE75","ALL","FRA","1987","46.16"
"HFAMDB_258","GTE75","ALL","FRA","1984","46.46"
"HFAMDB_258","GTE75","FEMALE","FRA","1984","40.52"
"HFAMDB_258","GTE75","ALL","FRA","1986","49.58"
"HFAMDB_258","GTE75","MALE","FRA","1987","58.19"
"HFAMDB_258","GTE75","FEMALE","FRA","1987","40.37"
"HFAMDB_258","GTE75","MALE","FRA","1990","56.56"
"HFAMDB_258","GTE75","FEMALE","FRA","1991","40"
"HFAMDB_258","GTE75","FEMALE","FRA","1999","41.82"
"HFAMDB_258","GTE75","FEMALE","FRA","1988","38.11"
"HFAMDB_258","GTE75","MALE","FRA","1997","60.35"
"HFAMDB_258","GTE75","FEMALE","FRA","2003","32.03"
"HFAMDB_258","GTE75","ALL","FRA","2003","34.63"
"HFAMDB_258","GTE75","MALE","FRA","1999","64.53"
"HFAMDB_258","GTE75","ALL","FRA","1983","47.57"
"HFAMDB_258","GTE75","MALE","FRA","2000","39.1"
"HFAMDB_258","GTE75","MALE","FRA","1984","59.2"
"HFAMDB_258","GTE75","FEMALE","FRA","1992","34.83"
"HFAMDB_258","GTE75","FEMALE","FRA","1997","38.98"
"HFAMDB_258","GTE75","ALL","FRA","1997","46.33"
"HFAMDB_258","GTE75","MALE","FRA","1988","58.65"
"HFAMDB_258","GTE75","ALL","FRA","1995","45.9"
"HFAMDB_258","GTE75","FEMALE","FRA","2000","30.73"
"HFAMDB_258","GTE75","MALE","FRA","2003","39.75"
"HFAMDB_258","GTE75","MALE","FRA","2004","37.55"
"HFAMDB_258","GTE75","ALL","FRA","1991","44.93"
"HFAMDB_258","GTE75","FEMALE","FRA","1998","41.79"
"HFAMDB_258","GTE75","FEMALE","FRA","1983","40.84"
"HFAMDB_258","GTE75","MALE","FRA","1996","60.25"
"HFAMDB_258","GTE75","FEMALE","FRA","2004","27.24"
"HFAMDB_258","GTE75","FEMALE","FRA","1996","39.12"
"HFAMDB_258","GTE75","ALL","FRA","1996","46.27"
"HFAMDB_258","GTE75","ALL","FRA","1970","27.17"
"HFAMDB_258","GTE75","MALE","FRA","1998","64.92"
"HFAMDB_258","GTE75","ALL","FRA","1999","49.37"
"HFAMDB_258","GTE75","FEMALE","FRA","2001","30.45"
"HFAMDB_258","GTE75","ALL","FRA","2004","30.81"
"HFAMDB_258","GTE75","FEMALE","FRA","2005","27.75"
"HFAMDB_258","GTE75","ALL","FRA","2009","27.15"
"HFAMDB_258","GTE75","FEMALE","FRA","1970","24.44"
"HFAMDB_258","GTE75","MALE","FRA","1979","52.5"
"HFAMDB_258","GTE75","MALE","FRA","1983","62.4"
"HFAMDB_258","GTE75","MALE","FRA","1971","30.16"
"HFAMDB_258","GTE75","FEMALE","FRA","1971","23.09"
"HFAMDB_258","GTE75","ALL","FRA","1971","25.28"
"HFAMDB_258","GTE75","MALE","FRA","1972","36.87"
"HFAMDB_258","GTE75","ALL","FRA","2000","33.6"
"HFAMDB_258","GTE75","MALE","FRA","2005","34.71"
"HFAMDB_258","GTE75","FEMALE","FRA","1978","36.26"
"HFAMDB_258","GTE75","ALL","FRA","1978","39.25"
"HFAMDB_258","GTE75","ALL","FRA","1982","43.11"
"HFAMDB_258","GTE75","ALL","FRA","1992","41.69"
"HFAMDB_258","GTE75","MALE","FRA","1993","57.77"
"HFAMDB_258","GTE75","ALL","FRA","2002","32.38"
"HFAMDB_258","GTE75","ALL","FRA","2005","30.18"
"HFAMDB_258","GTE75","FEMALE","FRA","1993","39.22"
"HFAMDB_258","GTE75","ALL","FRA","1998","49.53"
"HFAMDB_258","GTE75","MALE","FRA","2008","31.66"
"HFAMDB_258","GTE75","FEMALE","FRA","2009","25.19"
"HFAMDB_258","GTE75","FEMALE","FRA","1995","39.71"
"HFAMDB_258","GTE75","MALE","FRA","1978","45.69"
"HFAMDB_258","GTE75","MALE","FRA","1994","55.34"
"HFAMDB_258","GTE75","ALL","FRA","2006","29.21"
"HFAMDB_258","GTE75","FEMALE","FRA","1979","37.82"
"HFAMDB_258","GTE75","ALL","FRA","1994","42.91"
"HFAMDB_258","GTE75","MALE","FRA","1995","58.54"
"HFAMDB_258","GTE75","FEMALE","FRA","1981","39.63"
"HFAMDB_258","GTE75","FEMALE","FRA","1982","37.94"
"HFAMDB_258","GTE75","FEMALE","FRA","2008","24.92"
"HFAMDB_258","GTE75","ALL","FRA","1993","45.4"
"HFAMDB_258","GTE75","FEMALE","FRA","1994","36.74"
"HFAMDB_258","GTE75","ALL","FRA","2001","33.76"
"HFAMDB_258","GTE75","FEMALE","FRA","2007","24.89"
"HFAMDB_258","GTE75","ALL","FRA","1977","39.51"
"HFAMDB_258","GTE75","MALE","FRA","1970","33.39"
"HFAMDB_258","GTE75","MALE","FRA","1981","51.48"
"HFAMDB_258","GTE75","ALL","FRA","1969","23.29"
"HFAMDB_258","GTE75","ALL","FRA","2008","27.28"
"HFAMDB_258","GTE75","MALE","FRA","2002","39.79"
"HFAMDB_258","GTE75","MALE","FRA","2007","33.52"
"HFAMDB_258","GTE75","ALL","FRA","2007","27.97"
"HFAMDB_258","GTE75","FEMALE","FRA","1980","36.75"
"HFAMDB_258","GTE75","ALL","FRA","1981","43.45"
"HFAMDB_258","GTE75","MALE","FRA","1982","54.51"
"HFAMDB_258","GTE75","MALE","FRA","2009","30.76"
"HFAMDB_258","GTE75","FEMALE","FRA","2002","28.94"
"HFAMDB_258","GTE75","MALE","FRA","2001","39.87"
"HFAMDB_258","GTE75","ALL","FRA","1979","42.21"
"HFAMDB_258","GTE75","MALE","FRA","1980","56.98"
"HFAMDB_258","GTE75","ALL","FRA","1980","43.13"
"HFAMDB_258","GTE75","FEMALE","FRA","1969","21.18"
"HFAMDB_258","GTE75","FEMALE","FRA","1977","35.42"
"HFAMDB_258","GTE75","FEMALE","FRA","1968","23.16"
"HFAMDB_258","GTE75","MALE","FRA","1976","42.65"
"HFAMDB_258","GTE75","MALE","FRA","1977","48.31"
"HFAMDB_258","GTE75","MALE","FRA","1969","27.99"
"HFAMDB_258","GTE75","ALL","FRA","1968","25.05"
"HFAMDB_258","GTE75","MALE","FRA","1968","28.73"
"HFAMDB_258","GTE75","FEMALE","FRA","1975","31.04"
"HFAMDB_258","GTE75","ALL","FRA","1976","35.22"
"HFAMDB_258","GTE75","ALL","FRA","1975","34.29"
"HFAMDB_258","GTE75","ALL","FRA","1974","34.22"
"HFAMDB_258","GTE75","FEMALE","FRA","1973","24.01"
"HFAMDB_258","GTE75","FEMALE","FRA","1976","31.93"
"HFAMDB_258","GTE75","FEMALE","FRA","2006","27.69"
"HFAMDB_258","GTE75","FEMALE","FRA","1972","23.83"
"HFAMDB_258","GTE75","MALE","FRA","2006","32.18"
"HFAMDB_258","GTE75","MALE","FRA","1974","44.98"
"HFAMDB_258","GTE75","ALL","FRA","1972","27.54"
"HFAMDB_258","GTE75","ALL","FRA","1973","28.07"
"HFAMDB_258","GTE75","MALE","FRA","1975","41.36"
"HFAMDB_258","GTE75","FEMALE","FRA","1974","29.84"
"HFAMDB_258","GTE75","MALE","FRA","1973","38.02"
"HFAMDB_258","GTE75","MALE","MKD","1993","4.81"
"HFAMDB_258","GTE75","ALL","MKD","1992","4.02"
"HFAMDB_258","GTE75","FEMALE","MKD","1992","3.79"
"HFAMDB_258","GTE75","MALE","MKD","1992","4.27"
"HFAMDB_258","GTE75","ALL","MKD","1993","2.24"
"HFAMDB_258","GTE75","ALL","MKD","1994","2.4"
"HFAMDB_258","GTE75","MALE","MKD","1994","5.21"
"HFAMDB_258","GTE75","MALE","MKD","2005","8.15"
"HFAMDB_258","GTE75","FEMALE","MKD","1998","2.65"
"HFAMDB_258","GTE75","ALL","MKD","1997","1.67"
"HFAMDB_258","GTE75","ALL","MKD","2005","6.95"
"HFAMDB_258","GTE75","ALL","MKD","1999","1.36"
"HFAMDB_258","GTE75","FEMALE","MKD","2005","6.13"
"HFAMDB_258","GTE75","ALL","MKD","2004","4.84"
"HFAMDB_258","GTE75","MALE","MKD","1998","10.64"
"HFAMDB_258","GTE75","ALL","MKD","2001","2.6"
"HFAMDB_258","GTE75","MALE","MKD","2008","2.44"
"HFAMDB_258","GTE75","FEMALE","MKD","2008","5.36"
"HFAMDB_258","GTE75","ALL","MKD","2006","3.31"
"HFAMDB_258","GTE75","ALL","MKD","2008","4.17"
"HFAMDB_258","GTE75","MALE","MKD","2004","2.82"
"HFAMDB_258","GTE75","ALL","MKD","1991","4.11"
"HFAMDB_258","GTE75","FEMALE","MKD","2002","2.43"
"HFAMDB_258","GTE75","MALE","MKD","2006","2.68"
"HFAMDB_258","GTE75","FEMALE","MKD","2006","3.82"
"HFAMDB_258","GTE75","ALL","MKD","2000","1.32"
"HFAMDB_258","GTE75","FEMALE","MKD","2004","6.36"
"HFAMDB_258","GTE75","ALL","MKD","2002","1.39"
"HFAMDB_258","GTE75","ALL","MKD","1998","6.08"
"HFAMDB_258","GTE75","FEMALE","MKD","2001","4.43"
"HFAMDB_258","GTE75","MALE","MKD","1991","9.4"
"HFAMDB_258","GTE75","MALE","MKD","1997","3.76"
"HFAMDB_258","GTE75","FEMALE","MKD","2000","2.31"
"HFAMDB_258","GTE75","MALE","MKD","1999","3.13"
"HFAMDB_258","GTE75","ALL","GEO","2009","5.03"
"HFAMDB_258","GTE75","FEMALE","GEO","2009","4.3"
"HFAMDB_258","GTE75","MALE","GEO","1981","6.59"
"HFAMDB_258","GTE75","FEMALE","GEO","2007","2.27"
"HFAMDB_258","GTE75","FEMALE","GEO","1985","3.53"
"HFAMDB_258","GTE75","FEMALE","GEO","1986","1.43"
"HFAMDB_258","GTE75","ALL","GEO","1982","2.51"
"HFAMDB_258","GTE75","MALE","GEO","1985","4.79"
"HFAMDB_258","GTE75","ALL","GEO","1985","4.07"
"HFAMDB_258","GTE75","MALE","GEO","1986","4.59"
"HFAMDB_258","GTE75","FEMALE","GEO","1982","1.1"
"HFAMDB_258","GTE75","FEMALE","GEO","1988","0.95"
"HFAMDB_258","GTE75","ALL","GEO","1988","1.59"
"HFAMDB_258","GTE75","MALE","GEO","2009","5.42"
"HFAMDB_258","GTE75","MALE","GEO","1987","2.53"
"HFAMDB_258","GTE75","ALL","GEO","1981","2.22"
"HFAMDB_258","GTE75","ALL","GEO","1986","2.46"
"HFAMDB_258","GTE75","ALL","GEO","1987","0.7"
"HFAMDB_258","GTE75","MALE","GEO","1988","2.87"
"HFAMDB_258","GTE75","ALL","GEO","2004","5.25"
"HFAMDB_258","GTE75","MALE","GEO","2005","18.7"
"HFAMDB_258","GTE75","MALE","GEO","1982","5.49"
"HFAMDB_258","GTE75","FEMALE","GEO","2005","5.73"
"HFAMDB_258","GTE75","MALE","GEO","1989","9.74"
"HFAMDB_258","GTE75","ALL","GEO","1990","7.63"
"HFAMDB_258","GTE75","MALE","GEO","1991","13.02"
"HFAMDB_258","GTE75","FEMALE","GEO","1990","5.06"
"HFAMDB_258","GTE75","ALL","GEO","1989","6.71"
"HFAMDB_258","GTE75","ALL","GEO","2005","9.49"
"HFAMDB_258","GTE75","ALL","GEO","2007","1.73"
"HFAMDB_258","GTE75","FEMALE","GEO","1992","4.64"
"HFAMDB_258","GTE75","FEMALE","GEO","1989","5.32"
"HFAMDB_258","GTE75","MALE","GEO","1994","0"
"HFAMDB_258","GTE75","FEMALE","GEO","1991","11.98"
"HFAMDB_258","GTE75","ALL","GEO","1991","12.07"
"HFAMDB_258","GTE75","ALL","GEO","2001","4"
"HFAMDB_258","GTE75","MALE","GEO","1990","13"
"HFAMDB_258","GTE75","MALE","GEO","1992","8.15"
"HFAMDB_258","GTE75","FEMALE","GEO","2004","2.59"
"HFAMDB_258","GTE75","ALL","GEO","1992","5.67"
"HFAMDB_258","GTE75","MALE","GEO","2004","13.86"
"HFAMDB_258","GTE75","MALE","GEO","1995","4.34"
"HFAMDB_258","GTE75","FEMALE","GEO","2001","1.8"
"HFAMDB_258","GTE75","FEMALE","GEO","1995","0.74"
"HFAMDB_258","GTE75","FEMALE","GEO","1998","4.4"
"HFAMDB_258","GTE75","FEMALE","GEO","1999","2.23"
"HFAMDB_258","GTE75","MALE","GEO","2000","5"
"HFAMDB_258","GTE75","MALE","GEO","1999","6.26"
"HFAMDB_258","GTE75","MALE","GEO","1996","4.78"
"HFAMDB_258","GTE75","ALL","GEO","1997","4.63"
"HFAMDB_258","GTE75","FEMALE","GEO","1996","3.73"
"HFAMDB_258","GTE75","MALE","GEO","1997","1.44"
"HFAMDB_258","GTE75","ALL","GEO","1995","1.96"
"HFAMDB_258","GTE75","MALE","GEO","2001","8.88"
"HFAMDB_258","GTE75","ALL","GEO","1994","0.5"
"HFAMDB_258","GTE75","FEMALE","GEO","1997","5.89"
"HFAMDB_258","GTE75","ALL","GEO","1996","4.06"
"HFAMDB_258","GTE75","MALE","GEO","1998","1.42"
"HFAMDB_258","GTE75","ALL","GEO","1999","3.52"
"HFAMDB_258","GTE75","ALL","GEO","1998","3.66"
"HFAMDB_258","GTE75","FEMALE","GEO","1994","0.71"
"HFAMDB_258","GTE75","ALL","GEO","2000","1.31"
"HFAMDB_258","GTE75","FEMALE","GRC","1989","29.77"
"HFAMDB_258","GTE75","MALE","GRC","1989","29.46"
"HFAMDB_258","GTE75","ALL","GRC","1988","33.28"
"HFAMDB_258","GTE75","FEMALE","GRC","1988","28.29"
"HFAMDB_258","GTE75","MALE","GRC","1987","51.19"
"HFAMDB_258","GTE75","ALL","GRC","1993","22.3"
"HFAMDB_258","GTE75","MALE","GRC","1991","9.71"
"HFAMDB_258","GTE75","MALE","GRC","1988","41.27"
"HFAMDB_258","GTE75","FEMALE","GRC","1991","11.78"
"HFAMDB_258","GTE75","FEMALE","GRC","1993","21.54"
"HFAMDB_258","GTE75","ALL","GRC","1986","60.01"
"HFAMDB_258","GTE75","FEMALE","GRC","1982","35.11"
"HFAMDB_258","GTE75","ALL","GRC","1987","48.81"
"HFAMDB_258","GTE75","ALL","GRC","1989","29.66"
"HFAMDB_258","GTE75","MALE","GRC","1992","7.23"
"HFAMDB_258","GTE75","MALE","GRC","1993","23.13"
"HFAMDB_258","GTE75","FEMALE","GRC","1986","55.75"
"HFAMDB_258","GTE75","ALL","GRC","1992","6.58"
"HFAMDB_258","GTE75","FEMALE","GRC","1985","42.72"
"HFAMDB_258","GTE75","MALE","GRC","1986","67.14"
"HFAMDB_258","GTE75","FEMALE","GRC","1987","47.32"
"HFAMDB_258","GTE75","MALE","GRC","1983","48.56"
"HFAMDB_258","GTE75","ALL","GRC","1990","16.16"
"HFAMDB_258","GTE75","MALE","GRC","1980","33.54"
"HFAMDB_258","GTE75","MALE","GRC","1979","21.87"
"HFAMDB_258","GTE75","ALL","GRC","1985","44.55"
"HFAMDB_258","GTE75","ALL","GRC","1991","10.91"
"HFAMDB_258","GTE75","FEMALE","GRC","1979","34.83"
"HFAMDB_258","GTE75","FEMALE","GRC","1980","35.91"
"HFAMDB_258","GTE75","MALE","GRC","2007","12.65"
"HFAMDB_258","GTE75","MALE","GRC","1985","47.12"
"HFAMDB_258","GTE75","MALE","GRC","2003","14.08"
"HFAMDB_258","GTE75","FEMALE","GRC","1984","27.4"
"HFAMDB_258","GTE75","MALE","GRC","1994","21.37"
"HFAMDB_258","GTE75","MALE","GRC","1990","13.28"
"HFAMDB_258","GTE75","ALL","GRC","2006","10.79"
"HFAMDB_258","GTE75","FEMALE","GRC","2006","9.95"
"HFAMDB_258","GTE75","FEMALE","GRC","2007","11.96"
"HFAMDB_258","GTE75","FEMALE","GRC","1990","18.27"
"HFAMDB_258","GTE75","ALL","GRC","2005","14.91"
"HFAMDB_258","GTE75","FEMALE","GRC","1978","28.91"
"HFAMDB_258","GTE75","ALL","GRC","1978","30.83"
"HFAMDB_258","GTE75","MALE","GRC","2002","23.29"
"HFAMDB_258","GTE75","FEMALE","GRC","2002","16.1"
"HFAMDB_258","GTE75","ALL","GRC","2002","19.05"
"HFAMDB_258","GTE75","MALE","GRC","2006","11.85"
"HFAMDB_258","GTE75","MALE","GRC","2000","5.86"
"HFAMDB_258","GTE75","FEMALE","GRC","1973","14.47"
"HFAMDB_258","GTE75","FEMALE","GRC","1998","4.84"
"HFAMDB_258","GTE75","ALL","GRC","2001","5.67"
"HFAMDB_258","GTE75","FEMALE","GRC","2005","14.97"
"HFAMDB_258","GTE75","MALE","GRC","1973","33.82"
"HFAMDB_258","GTE75","ALL","GRC","1979","29.51"
"HFAMDB_258","GTE75","MALE","GRC","2004","13.92"
"HFAMDB_258","GTE75","MALE","GRC","2005","14.76"
"HFAMDB_258","GTE75","ALL","GRC","1977","32.43"
"HFAMDB_258","GTE75","ALL","GRC","1999","5.4"
"HFAMDB_258","GTE75","FEMALE","GRC","1992","6.12"
"HFAMDB_258","GTE75","FEMALE","GRC","1983","36.27"
"HFAMDB_258","GTE75","MALE","GRC","1998","2.59"
"HFAMDB_258","GTE75","ALL","GRC","1972","21.66"
"HFAMDB_258","GTE75","FEMALE","GRC","1974","27.63"
"HFAMDB_258","GTE75","ALL","GRC","2003","11.31"
"HFAMDB_258","GTE75","FEMALE","GRC","1977","30.55"
"HFAMDB_258","GTE75","MALE","GRC","1974","24.7"
"HFAMDB_258","GTE75","ALL","GRC","1997","10.4"
"HFAMDB_258","GTE75","MALE","GRC","1999","5.93"
"HFAMDB_258","GTE75","FEMALE","GRC","2003","9.33"
"HFAMDB_258","GTE75","MALE","GRC","1978","33.69"
"HFAMDB_258","GTE75","ALL","GRC","1973","22.32"
"HFAMDB_258","GTE75","ALL","GRC","1981","27.62"
"HFAMDB_258","GTE75","FEMALE","GRC","1995","11.84"
"HFAMDB_258","GTE75","FEMALE","GRC","1999","4.99"
"HFAMDB_258","GTE75","FEMALE","GRC","2000","5.03"
"HFAMDB_258","GTE75","MALE","GRC","2001","4.26"
"HFAMDB_258","GTE75","ALL","GRC","1984","29.48"
"HFAMDB_258","GTE75","MALE","GRC","1972","24.72"
"HFAMDB_258","GTE75","FEMALE","GRC","1972","19.46"
"HFAMDB_258","GTE75","ALL","GRC","2000","5.36"
"HFAMDB_258","GTE75","FEMALE","GRC","2001","6.64"
"HFAMDB_258","GTE75","ALL","GRC","2004","13.82"
"HFAMDB_258","GTE75","FEMALE","GRC","1976","23.4"
"HFAMDB_258","GTE75","MALE","GRC","1976","29.04"
"HFAMDB_258","GTE75","FEMALE","GRC","1994","17.87"
"HFAMDB_258","GTE75","ALL","GRC","1980","34.94"
"HFAMDB_258","GTE75","ALL","GRC","1982","33.27"
"HFAMDB_258","GTE75","FEMALE","GRC","1996","12.34"
"HFAMDB_258","GTE75","MALE","GRC","1984","32.26"
"HFAMDB_258","GTE75","MALE","GRC","1982","30.4"
"HFAMDB_258","GTE75","ALL","GRC","1976","25.55"
"HFAMDB_258","GTE75","MALE","GRC","1977","34.84"
"HFAMDB_258","GTE75","FEMALE","GRC","2004","13.7"
"HFAMDB_258","GTE75","ALL","GRC","1983","41.35"
"HFAMDB_258","GTE75","MALE","GRC","1975","17.3"
"HFAMDB_258","GTE75","FEMALE","GRC","1975","24.81"
"HFAMDB_258","GTE75","FEMALE","GRC","1981","28.16"
"HFAMDB_258","GTE75","ALL","GRC","1998","3.86"
"HFAMDB_258","GTE75","MALE","GRC","2008","8.95"
"HFAMDB_258","GTE75","MALE","GRC","1981","26.59"
"HFAMDB_258","GTE75","ALL","GRC","1974","26.41"
"HFAMDB_258","GTE75","ALL","GRC","1975","21.93"
"HFAMDB_258","GTE75","ALL","GRC","1994","19.32"
"HFAMDB_258","GTE75","ALL","GRC","1971","34.26"
"HFAMDB_258","GTE75","ALL","GRC","2007","12.26"
"HFAMDB_258","GTE75","FEMALE","GRC","2008","11.46"
"HFAMDB_258","GTE75","MALE","GRC","1995","7.77"
"HFAMDB_258","GTE75","FEMALE","GRC","1997","10.35"
"HFAMDB_258","GTE75","FEMALE","GRC","1971","30.13"
"HFAMDB_258","GTE75","ALL","GRC","1996","14.04"
"HFAMDB_258","GTE75","MALE","GRC","1968","27.53"
"HFAMDB_258","GTE75","FEMALE","GRC","1968","29.93"
"HFAMDB_258","GTE75","MALE","GRC","1996","16.52"
"HFAMDB_258","GTE75","ALL","GRC","2009","11.78"
"HFAMDB_258","GTE75","MALE","GRC","1971","40.78"
"HFAMDB_258","GTE75","FEMALE","GRC","2009","12.06"
"HFAMDB_258","GTE75","FEMALE","GRC","1970","24"
"HFAMDB_258","GTE75","ALL","GRC","1995","10.06"
"HFAMDB_258","GTE75","MALE","GRC","1997","10.56"
"HFAMDB_258","GTE75","FEMALE","GRC","1969","29.11"
"HFAMDB_258","GTE75","ALL","GRC","2008","10.37"
"HFAMDB_258","GTE75","ALL","GRC","1970","25.52"
"HFAMDB_258","GTE75","ALL","GRC","1968","29.01"
"HFAMDB_258","GTE75","MALE","GRC","2009","11.41"
"HFAMDB_258","GTE75","MALE","GRC","1970","27.78"
"HFAMDB_258","GTE75","MALE","GRC","1969","24.15"
"HFAMDB_258","GTE75","ALL","GRC","1969","27.12"
"HFAMDB_258","GTE75","ALL","HUN","1997","7.72"
"HFAMDB_258","GTE75","MALE","HUN","2001","14.04"
"HFAMDB_258","GTE75","MALE","HUN","1998","13.91"
"HFAMDB_258","GTE75","FEMALE","HUN","2000","7.59"
"HFAMDB_258","GTE75","MALE","HUN","1995","14.78"
"HFAMDB_258","GTE75","FEMALE","HUN","1985","8.27"
"HFAMDB_258","GTE75","ALL","HUN","1994","10.19"
"HFAMDB_258","GTE75","ALL","HUN","2008","17.24"
"HFAMDB_258","GTE75","ALL","HUN","1984","11.6"
"HFAMDB_258","GTE75","MALE","HUN","1985","4.06"
"HFAMDB_258","GTE75","MALE","HUN","1986","7.34"
"HFAMDB_258","GTE75","MALE","HUN","1987","12.41"
"HFAMDB_258","GTE75","FEMALE","HUN","1987","9.08"
"HFAMDB_258","GTE75","FEMALE","HUN","1984","10.15"
"HFAMDB_258","GTE75","MALE","HUN","2009","16.23"
"HFAMDB_258","GTE75","ALL","HUN","1985","6.92"
"HFAMDB_258","GTE75","MALE","HUN","1988","13.76"
"HFAMDB_258","GTE75","FEMALE","HUN","2008","16.09"
"HFAMDB_258","GTE75","FEMALE","HUN","1994","7.38"
"HFAMDB_258","GTE75","ALL","HUN","1987","10.44"
"HFAMDB_258","GTE75","MALE","HUN","1984","14.89"
"HFAMDB_258","GTE75","MALE","HUN","2006","14.35"
"HFAMDB_258","GTE75","MALE","HUN","1993","9.56"
"HFAMDB_258","GTE75","MALE","HUN","1994","15.71"
"HFAMDB_258","GTE75","ALL","HUN","1993","9.98"
"HFAMDB_258","GTE75","ALL","HUN","1983","11.16"
"HFAMDB_258","GTE75","FEMALE","HUN","1983","11.28"
"HFAMDB_258","GTE75","FEMALE","HUN","1989","8.37"
"HFAMDB_258","GTE75","FEMALE","HUN","1992","9.34"
"HFAMDB_258","GTE75","ALL","HUN","1991","11.48"
"HFAMDB_258","GTE75","ALL","HUN","2003","8.5"
"HFAMDB_258","GTE75","ALL","HUN","1992","10.74"
"HFAMDB_258","GTE75","MALE","HUN","1992","13.06"
"HFAMDB_258","GTE75","FEMALE","HUN","1991","10.6"
"HFAMDB_258","GTE75","MALE","HUN","1991","13.66"
"HFAMDB_258","GTE75","FEMALE","HUN","1993","10.08"
"HFAMDB_258","GTE75","FEMALE","HUN","2007","15.14"
"HFAMDB_258","GTE75","FEMALE","HUN","1990","12.26"
"HFAMDB_258","GTE75","ALL","HUN","2006","13.78"
"HFAMDB_258","GTE75","MALE","HUN","2005","21.03"
"HFAMDB_258","GTE75","MALE","HUN","2008","19.91"
"HFAMDB_258","GTE75","FEMALE","HUN","2001","7.03"
"HFAMDB_258","GTE75","ALL","HUN","1990","13.6"
"HFAMDB_258","GTE75","FEMALE","HUN","2006","13.34"
"HFAMDB_258","GTE75","MALE","HUN","1990","16.58"
"HFAMDB_258","GTE75","FEMALE","HUN","2003","8.45"
"HFAMDB_258","GTE75","FEMALE","HUN","2004","9.82"
"HFAMDB_258","GTE75","ALL","HUN","2007","15.04"
"HFAMDB_258","GTE75","ALL","HUN","1986","7.73"
"HFAMDB_258","GTE75","FEMALE","HUN","2002","9.34"
"HFAMDB_258","GTE75","MALE","HUN","1989","9.79"
"HFAMDB_258","GTE75","FEMALE","HUN","2005","11.04"
"HFAMDB_258","GTE75","ALL","HUN","1982","12.59"
"HFAMDB_258","GTE75","ALL","HUN","2002","10.26"
"HFAMDB_258","GTE75","ALL","HUN","2004","10.71"
"HFAMDB_258","GTE75","MALE","HUN","2003","8.62"
"HFAMDB_258","GTE75","MALE","HUN","1983","11.12"
"HFAMDB_258","GTE75","ALL","HUN","2005","14.32"
"HFAMDB_258","GTE75","FEMALE","HUN","1986","7.9"
"HFAMDB_258","GTE75","ALL","HUN","1989","8.97"
"HFAMDB_258","GTE75","ALL","HUN","2001","9.21"
"HFAMDB_258","GTE75","ALL","HUN","1988","10.28"
"HFAMDB_258","GTE75","FEMALE","HUN","1988","8.57"
"HFAMDB_258","GTE75","MALE","HUN","2002","12.14"
"HFAMDB_258","GTE75","MALE","HUN","2007","14.41"
"HFAMDB_258","GTE75","FEMALE","HUN","1982","12.52"
"HFAMDB_258","GTE75","FEMALE","HUN","1977","12.55"
"HFAMDB_258","GTE75","MALE","HUN","2004","12.89"
"HFAMDB_258","GTE75","FEMALE","HUN","1981","12.1"
"HFAMDB_258","GTE75","MALE","HUN","1982","12.03"
"HFAMDB_258","GTE75","MALE","HUN","1977","8"
"HFAMDB_258","GTE75","ALL","HUN","1977","11.13"
"HFAMDB_258","GTE75","ALL","HUN","1976","15.63"
"HFAMDB_258","GTE75","ALL","HUN","1981","12.85"
"HFAMDB_258","GTE75","ALL","HUN","1979","6.9"
"HFAMDB_258","GTE75","MALE","HUN","1979","5.88"
"HFAMDB_258","GTE75","FEMALE","HUN","1979","7.26"
"HFAMDB_258","GTE75","FEMALE","HUN","1976","14.4"
"HFAMDB_258","GTE75","ALL","HUN","1980","10.38"
"HFAMDB_258","GTE75","MALE","HUN","1981","14.53"
