"Measure code","AGE_GRP","SEX","COUNTRY_REGION","YEAR","VALUE"
"HFAMDB_442","25_64","MALE","LVA","2005","2.8"
"HFAMDB_442","25_64","MALE","LVA","2008","2.69"
"HFAMDB_442","25_64","MALE","LVA","2002","1.32"
"HFAMDB_442","25_64","MALE","LVA","2004","2.08"
"HFAMDB_442","25_64","ALL","LVA","2007","2.78"
"HFAMDB_442","25_64","FEMALE","LVA","2001","1.66"
"HFAMDB_442","25_64","ALL","LVA","2002","1.5"
"HFAMDB_442","25_64","MALE","MNE","2000","2.23"
"HFAMDB_442","25_64","FEMALE","PRT","1999","0.97"
"HFAMDB_442","25_64","FEMALE","PRT","1992","0.73"
"HFAMDB_442","25_64","FEMALE","PRT","1985","0.46"
"HFAMDB_442","25_64","FEMALE","PRT","1996","0.95"
"HFAMDB_442","25_64","FEMALE","PRT","1989","0.9"
"HFAMDB_442","25_64","FEMALE","PRT","2001","1.35"
"HFAMDB_442","25_64","ALL","PRT","1999","1.18"
"HFAMDB_442","25_64","ALL","PRT","1987","0.38"
"HFAMDB_442","25_64","MALE","PRT","2012","1.91"
"HFAMDB_442","25_64","MALE","PRT","1986","0.75"
"HFAMDB_442","25_64","MALE","PRT","1993","1.12"
"HFAMDB_442","25_64","MALE","PRT","1996","1.26"
"HFAMDB_442","25_64","FEMALE","PRT","1993","0.84"
"HFAMDB_442","25_64","ALL","PRT","1996","1.1"
"HFAMDB_442","25_64","ALL","PRT","1989","1.07"
"HFAMDB_442","25_64","ALL","PRT","1995","0.94"
"HFAMDB_442","25_64","ALL","PRT","1988","0.83"
"HFAMDB_442","25_64","ALL","PRT","1991","0.9"
"HFAMDB_442","25_64","MALE","PRT","1991","0.93"
"HFAMDB_442","25_64","FEMALE","PRT","1997","1.22"
"HFAMDB_442","25_64","FEMALE","PRT","1995","0.99"
"HFAMDB_442","25_64","ALL","PRT","2007","1.12"
"HFAMDB_442","25_64","FEMALE","PRT","1998","1.03"
"HFAMDB_442","25_64","ALL","PRT","2001","1.36"
"HFAMDB_442","25_64","MALE","PRT","2002","1.19"
"HFAMDB_442","25_64","MALE","PRT","1997","1.26"
"HFAMDB_442","25_64","MALE","PRT","1989","1.25"
"HFAMDB_442","25_64","MALE","PRT","2008","1.72"
"HFAMDB_442","25_64","FEMALE","PRT","1994","0.95"
"HFAMDB_442","25_64","FEMALE","PRT","2008","1.12"
"HFAMDB_442","25_64","ALL","PRT","1992","0.92"
"HFAMDB_442","25_64","ALL","PRT","1990","0.97"
"HFAMDB_442","25_64","ALL","PRT","2008","1.41"
"HFAMDB_442","25_64","ALL","PRT","1994","1.04"
"HFAMDB_442","25_64","ALL","PRT","1997","1.24"
"HFAMDB_442","25_64","ALL","PRT","2000","1.32"
"HFAMDB_442","25_64","ALL","PRT","1985","0.6"
"HFAMDB_442","25_64","ALL","PRT","1993","0.97"
"HFAMDB_442","25_64","MALE","PRT","1994","1.14"
"HFAMDB_442","25_64","MALE","PRT","1990","0.93"
"HFAMDB_442","25_64","FEMALE","PRT","2003","1.32"
"HFAMDB_442","25_64","FEMALE","PRT","2009","1.33"
"HFAMDB_442","25_64","ALL","PRT","2012","1.51"
"HFAMDB_442","25_64","ALL","PRT","2011","1.38"
"HFAMDB_442","25_64","ALL","PRT","2009","1.35"
"HFAMDB_442","25_64","MALE","PRT","1992","1.13"
"HFAMDB_442","25_64","MALE","PRT","2003","1.08"
"HFAMDB_442","25_64","MALE","PRT","1987","0.45"
"HFAMDB_442","25_64","MALE","PRT","2000","1.68"
"HFAMDB_442","25_64","MALE","PRT","1995","0.89"
"HFAMDB_442","25_64","MALE","PRT","1999","1.4"
"HFAMDB_442","25_64","MALE","PRT","2001","1.36"
"HFAMDB_442","25_64","FEMALE","PRT","2011","1.58"
"HFAMDB_442","25_64","ALL","PRT","1998","1.12"
"HFAMDB_442","25_64","MALE","PRT","2011","1.17"
"HFAMDB_442","25_64","MALE","PRT","2009","1.38"
"HFAMDB_442","25_64","ALL","PRT","2003","1.2"
"HFAMDB_442","25_64","FEMALE","PRT","2007","0.91"
"HFAMDB_442","25_64","MALE","PRT","1985","0.76"
"HFAMDB_442","25_64","MALE","PRT","1998","1.22"
"HFAMDB_442","25_64","MALE","PRT","2007","1.35"
"HFAMDB_442","25_64","FEMALE","PRT","1990","1.01"
"HFAMDB_442","25_64","FEMALE","PRT","1987","0.32"
"HFAMDB_442","25_64","FEMALE","PRT","1988","0.45"
"HFAMDB_442","25_64","ALL","PRT","1986","0.65"
"HFAMDB_442","25_64","FEMALE","PRT","2002","0.89"
"HFAMDB_442","25_64","FEMALE","PRT","1986","0.57"
"HFAMDB_442","25_64","MALE","PRT","1988","1.24"
"HFAMDB_442","25_64","FEMALE","PRT","1991","0.89"
"HFAMDB_442","25_64","ALL","PRT","2002","1.04"
"HFAMDB_442","25_64","FEMALE","PRT","2012","1.15"
"HFAMDB_442","25_64","FEMALE","PRT","2000","0.99"
"HFAMDB_442","25_64","MALE","ROU","2011","1.66"
"HFAMDB_442","25_64","ALL","ROU","2011","1.56"
"HFAMDB_442","25_64","FEMALE","ROU","2011","1.49"
"HFAMDB_442","25_64","ALL","ESP","2012","1.2"
"HFAMDB_442","25_64","MALE","ESP","2012","1.48"
"HFAMDB_442","25_64","FEMALE","ESP","2012","0.93"
"HFAMDB_442","25_64","MALE","SWE","2012","3.68"
"HFAMDB_442","25_64","MALE","SWE","2011","3.22"
"HFAMDB_442","25_64","FEMALE","SWE","2012","2.66"
"HFAMDB_442","25_64","ALL","SWE","2011","3.05"
"HFAMDB_442","25_64","FEMALE","SWE","2011","2.88"
"HFAMDB_442","25_64","ALL","SWE","2012","3.17"
"HFAMDB_442","25_64","ALL","TUR","2012","0.46"
"HFAMDB_442","25_64","MALE","TUR","2012","0.55"
"HFAMDB_442","25_64","ALL","TUR","2011","0.59"
"HFAMDB_442","25_64","FEMALE","TUR","2012","0.37"
"HFAMDB_442","25_64","MALE","AUT","2013","2.56"
"HFAMDB_442","25_64","ALL","AUT","2013","2.18"
"HFAMDB_442","25_64","FEMALE","AUT","2013","1.8"
"HFAMDB_442","25_64","MALE","BEL","2002","2.33"
"HFAMDB_442","25_64","FEMALE","BEL","2001","2.06"
"HFAMDB_442","25_64","ALL","BEL","2002","2.04"
"HFAMDB_442","25_64","ALL","BEL","2001","2.07"
"HFAMDB_442","25_64","MALE","BEL","2001","2.08"
"HFAMDB_442","25_64","FEMALE","BEL","2002","1.75"
"HFAMDB_442","25_64","MALE","BEL","2012","1.9"
"HFAMDB_442","25_64","FEMALE","BEL","2012","1.31"
"HFAMDB_442","25_64","ALL","BEL","2012","1.6"
"HFAMDB_442","25_64","ALL","FIN","2013","1.71"
"HFAMDB_442","25_64","MALE","KGZ","2013","0.49"
"HFAMDB_442","25_64","ALL","KGZ","2013","0.55"
"HFAMDB_442","25_64","FEMALE","KGZ","2013","0.59"
"HFAMDB_442","25_64","FEMALE","HRV","2013","2.54"
"HFAMDB_442","25_64","MALE","HRV","2013","3.91"
"HFAMDB_442","25_64","ALL","HRV","2013","3.21"
"HFAMDB_442","25_64","FEMALE","CZE","2013","1.35"
"HFAMDB_442","25_64","ALL","CZE","2013","1.85"
"HFAMDB_442","25_64","MALE","CZE","2013","2.35"
"HFAMDB_442","25_64","FEMALE","DEU","2013","1.51"
"HFAMDB_442","25_64","ALL","DEU","2013","1.85"
"HFAMDB_442","25_64","MALE","DEU","2013","2.2"
"HFAMDB_442","25_64","FEMALE","HUN","2013","1.67"
"HFAMDB_442","25_64","ALL","HUN","2013","2.32"
"HFAMDB_442","25_64","MALE","HUN","2013","3.03"
"HFAMDB_442","25_64","MALE","MDA","2013","2.24"
"HFAMDB_442","25_64","FEMALE","MDA","2013","0.63"
"HFAMDB_442","25_64","ALL","MDA","2013","1.37"
"HFAMDB_442","25_64","FEMALE","TUR","2013","0.44"
"HFAMDB_442","25_64","MALE","TUR","2013","0.75"
"HFAMDB_442","25_64","ALL","TUR","2013","0.59"
"HFAMDB_442","25_64","FEMALE","ALB","2001","0"
"HFAMDB_442","25_64","ALL","ARM","1991","1.01023665"
"HFAMDB_442","25_64","ALL","ARM","1992","1.67488636"
"HFAMDB_442","25_64","ALL","ARM","1993","1.18962128"
"HFAMDB_442","25_64","ALL","ARM","1994","0.54074123"
"HFAMDB_442","25_64","ALL","ARM","1995","2.32015315"
"HFAMDB_442","25_64","ALL","ARM","1996","2.21333881"
"HFAMDB_442","25_64","ALL","ARM","1997","1.1408904"
"HFAMDB_442","25_64","ALL","ARM","1998","1.60702364"
"HFAMDB_442","25_64","ALL","ARM","1999","1.33533014"
"HFAMDB_442","25_64","ALL","ARM","2000","1.0280955"
"HFAMDB_442","25_64","ALL","ARM","2001","1.58953794"
"HFAMDB_442","25_64","ALL","ARM","2002","1.33726182"
"HFAMDB_442","25_64","ALL","ARM","2003","1.24445357"
"HFAMDB_442","25_64","ALL","ARM","2006","0"
"HFAMDB_442","25_64","ALL","ARM","2008","0"
"HFAMDB_442","25_64","ALL","ARM","2009","0"
"HFAMDB_442","25_64","FEMALE","ARM","1991","0.53925824"
"HFAMDB_442","25_64","FEMALE","ARM","1992","1.14984024"
"HFAMDB_442","25_64","FEMALE","ARM","1993","1.07889636"
"HFAMDB_442","25_64","FEMALE","ARM","1994","0.21783962"
"HFAMDB_442","25_64","FEMALE","ARM","1995","2.14630543"
"HFAMDB_442","25_64","FEMALE","ARM","1996","1.90737854"
"HFAMDB_442","25_64","FEMALE","ARM","1997","0.8712263"
"HFAMDB_442","25_64","FEMALE","ARM","1998","1.20635206"
"HFAMDB_442","25_64","FEMALE","ARM","1999","1.14473004"
"HFAMDB_442","25_64","FEMALE","ARM","2000","0.97577305"
"HFAMDB_442","25_64","FEMALE","ARM","2001","2.00430731"
"HFAMDB_442","25_64","FEMALE","ARM","2002","0.58660104"
"HFAMDB_442","25_64","FEMALE","ARM","2003","1.01300852"
"HFAMDB_442","25_64","FEMALE","ARM","2006","0"
"HFAMDB_442","25_64","FEMALE","ARM","2008","0"
"HFAMDB_442","25_64","FEMALE","ARM","2009","0"
"HFAMDB_442","25_64","MALE","ARM","1991","1.54026711"
"HFAMDB_442","25_64","MALE","ARM","1992","2.26786727"
"HFAMDB_442","25_64","MALE","ARM","1993","1.32128869"
"HFAMDB_442","25_64","MALE","ARM","1994","0.93629706"
"HFAMDB_442","25_64","MALE","ARM","1995","2.53412548"
"HFAMDB_442","25_64","MALE","ARM","1996","2.59098393"
"HFAMDB_442","25_64","MALE","ARM","1997","1.46261054"
"HFAMDB_442","25_64","MALE","ARM","1998","2.06564021"
"HFAMDB_442","25_64","MALE","ARM","1999","1.56257081"
"HFAMDB_442","25_64","MALE","ARM","2000","1.08686922"
"HFAMDB_442","25_64","MALE","ARM","2001","1.09936981"
"HFAMDB_442","25_64","MALE","ARM","2002","2.2335296"
"HFAMDB_442","25_64","MALE","ARM","2003","1.54176919"
"HFAMDB_442","25_64","MALE","ARM","2006","0"
"HFAMDB_442","25_64","MALE","ARM","2008","0"
"HFAMDB_442","25_64","MALE","ARM","2009","0"
"HFAMDB_442","25_64","ALL","AZE","1991","0.13856062"
"HFAMDB_442","25_64","ALL","AZE","1992","0.91016466"
"HFAMDB_442","25_64","ALL","AZE","1993","1.02395411"
"HFAMDB_442","25_64","ALL","AZE","1994","0.15855021"
"HFAMDB_442","25_64","ALL","AZE","1995","0.51325176"
"HFAMDB_442","25_64","ALL","AZE","1996","0.43653671"
"HFAMDB_442","25_64","ALL","AZE","1997","0.59684506"
"HFAMDB_442","25_64","ALL","AZE","1998","0.73911994"
"HFAMDB_442","25_64","ALL","AZE","1999","0.77125375"
"HFAMDB_442","25_64","ALL","AZE","2000","0.84616847"
"HFAMDB_442","25_64","FEMALE","AZE","1991","0.18542198"
"HFAMDB_442","25_64","FEMALE","AZE","1992","0.45634751"
"HFAMDB_442","25_64","FEMALE","AZE","1993","0.68051716"
"HFAMDB_442","25_64","FEMALE","AZE","1994","0.1156548"
"HFAMDB_442","25_64","FEMALE","AZE","1995","0.3862887"
"HFAMDB_442","25_64","FEMALE","AZE","1996","0.47767634"
"HFAMDB_442","25_64","FEMALE","AZE","1997","0.28122893"
"HFAMDB_442","25_64","FEMALE","AZE","1998","0.32866966"
"HFAMDB_442","25_64","FEMALE","AZE","1999","0.25388554"
"HFAMDB_442","25_64","FEMALE","AZE","2000","0.47914781"
"HFAMDB_442","25_64","MALE","AZE","1991","0.08684571"
"HFAMDB_442","25_64","MALE","AZE","1992","1.41945454"
"HFAMDB_442","25_64","MALE","AZE","1993","1.410382"
"HFAMDB_442","25_64","MALE","AZE","1994","0.20737671"
"HFAMDB_442","25_64","MALE","AZE","1995","0.66162188"
"HFAMDB_442","25_64","MALE","AZE","1996","0.38808148"
"HFAMDB_442","25_64","MALE","AZE","1997","0.95167742"
"HFAMDB_442","25_64","MALE","AZE","1998","1.20371952"
"HFAMDB_442","25_64","MALE","AZE","1999","1.36767286"
"HFAMDB_442","25_64","MALE","AZE","2000","1.27125392"
"HFAMDB_442","25_64","MALE","BLR","1991","1.72135669"
"HFAMDB_442","25_64","MALE","BLR","1992","2.59540038"
"HFAMDB_442","25_64","MALE","BLR","1993","2.63411138"
"HFAMDB_442","25_64","MALE","BLR","1994","2.79835587"
"HFAMDB_442","25_64","MALE","BLR","1995","2.54212679"
"HFAMDB_442","25_64","MALE","BLR","1996","1.87208652"
"HFAMDB_442","25_64","MALE","BLR","1997","2.83962618"
"HFAMDB_442","25_64","MALE","BLR","1998","2.87371208"
"HFAMDB_442","25_64","MALE","BLR","1999","3.01986462"
"HFAMDB_442","25_64","MALE","BLR","2000","2.96379348"
"HFAMDB_442","25_64","MALE","BLR","2001","3.62994363"
"HFAMDB_442","25_64","MALE","BLR","2004","2.28718139"
"HFAMDB_442","25_64","MALE","BLR","2005","2.66695868"
"HFAMDB_442","25_64","FEMALE","BLR","1991","1.55570533"
"HFAMDB_442","25_64","FEMALE","BLR","1992","2.1666288"
"HFAMDB_442","25_64","FEMALE","BLR","1993","1.92319974"
"HFAMDB_442","25_64","FEMALE","BLR","1994","2.06116098"
"HFAMDB_442","25_64","FEMALE","BLR","1995","1.96691692"
"HFAMDB_442","25_64","FEMALE","BLR","1996","2.23034494"
"HFAMDB_442","25_64","FEMALE","BLR","1997","2.53062816"
"HFAMDB_442","25_64","FEMALE","BLR","1998","2.61210595"
"HFAMDB_442","25_64","FEMALE","BLR","1999","1.92300764"
"HFAMDB_442","25_64","FEMALE","BLR","2000","2.26315199"
"HFAMDB_442","25_64","FEMALE","BLR","2001","2.76777252"
"HFAMDB_442","25_64","FEMALE","BLR","2004","2.2771927"
"HFAMDB_442","25_64","FEMALE","BLR","2005","1.53676904"
"HFAMDB_442","25_64","ALL","BLR","1991","1.62477658"
"HFAMDB_442","25_64","ALL","BLR","1992","2.3602367"
"HFAMDB_442","25_64","ALL","BLR","1993","2.25570328"
"HFAMDB_442","25_64","ALL","BLR","1994","2.39146222"
"HFAMDB_442","25_64","ALL","BLR","1995","2.22863225"
"HFAMDB_442","25_64","ALL","BLR","1996","2.05982568"
"HFAMDB_442","25_64","ALL","BLR","1997","2.66252702"
"HFAMDB_442","25_64","ALL","BLR","1998","2.73639669"
"HFAMDB_442","25_64","ALL","BLR","1999","2.41112238"
"HFAMDB_442","25_64","ALL","BLR","2000","2.5521559"
"HFAMDB_442","25_64","ALL","BLR","2001","3.16050427"
"HFAMDB_442","25_64","ALL","BLR","2004","2.27131225"
"HFAMDB_442","25_64","ALL","BLR","2005","2.05903403"
"HFAMDB_442","25_64","MALE","CYP","2005","0"
"HFAMDB_442","25_64","ALL","EST","1990","2.68574125"
"HFAMDB_442","25_64","ALL","EST","1991","3.96728554"
"HFAMDB_442","25_64","ALL","EST","1992","2.08778335"
"HFAMDB_442","25_64","ALL","EST","1993","3.8982128"
"HFAMDB_442","25_64","FEMALE","EST","1990","2.19326867"
"HFAMDB_442","25_64","FEMALE","EST","1991","2.91941094"
"HFAMDB_442","25_64","FEMALE","EST","1992","2.5466497"
"HFAMDB_442","25_64","FEMALE","EST","1993","4.15553488"
"HFAMDB_442","25_64","MALE","EST","1990","3.29128009"
"HFAMDB_442","25_64","MALE","EST","1991","5.29256473"
"HFAMDB_442","25_64","MALE","EST","1992","1.60059934"
"HFAMDB_442","25_64","MALE","EST","1993","3.7706788"
"HFAMDB_442","25_64","ALL","GEO","1991","1.13077617"
"HFAMDB_442","25_64","ALL","GEO","1992","1.33621217"
"HFAMDB_442","25_64","ALL","GEO","1994","0.97028069"
"HFAMDB_442","25_64","ALL","GEO","1995","1.01601149"
"HFAMDB_442","25_64","ALL","GEO","1996","0.77698816"
"HFAMDB_442","25_64","ALL","GEO","1997","0.45869793"
"HFAMDB_442","25_64","FEMALE","GEO","1991","1.04527811"
"HFAMDB_442","25_64","FEMALE","GEO","1992","1.25941017"
"HFAMDB_442","25_64","FEMALE","GEO","1994","0.92260554"
"HFAMDB_442","25_64","FEMALE","GEO","1995","0.83080638"
"HFAMDB_442","25_64","FEMALE","GEO","1996","0.50617637"
"HFAMDB_442","25_64","FEMALE","GEO","1997","0.47450359"
"HFAMDB_442","25_64","MALE","GEO","1991","1.24296648"
"HFAMDB_442","25_64","MALE","GEO","1992","1.44018852"
"HFAMDB_442","25_64","MALE","GEO","1994","1.03284472"
"HFAMDB_442","25_64","MALE","GEO","1995","1.26364363"
"HFAMDB_442","25_64","MALE","GEO","1996","1.10482624"
"HFAMDB_442","25_64","MALE","GEO","1997","0.42674396"
"HFAMDB_442","25_64","MALE","ISL","1983","0"
"HFAMDB_442","25_64","MALE","ISL","1985","0"
"HFAMDB_442","25_64","MALE","ISL","1987","0"
"HFAMDB_442","25_64","MALE","ISL","1993","0"
"HFAMDB_442","25_64","MALE","ISL","1997","0"
"HFAMDB_442","25_64","MALE","ISL","1999","0"
"HFAMDB_442","25_64","MALE","ISL","2001","0"
"HFAMDB_442","25_64","MALE","ISL","2002","0"
"HFAMDB_442","25_64","FEMALE","ISL","1981","0"
"HFAMDB_442","25_64","FEMALE","ISL","1983","0"
"HFAMDB_442","25_64","FEMALE","ISL","1984","0"
"HFAMDB_442","25_64","FEMALE","ISL","1985","0"
"HFAMDB_442","25_64","FEMALE","ISL","1988","0"
"HFAMDB_442","25_64","FEMALE","ISL","1989","0"
"HFAMDB_442","25_64","FEMALE","ISL","1990","0"
"HFAMDB_442","25_64","FEMALE","ISL","1992","0"
"HFAMDB_442","25_64","FEMALE","ISL","1995","0"
"HFAMDB_442","25_64","FEMALE","ISL","1998","0"
"HFAMDB_442","25_64","FEMALE","ISL","1999","0"
"HFAMDB_442","25_64","FEMALE","ISL","2003","0"
"HFAMDB_442","25_64","ALL","ISL","1983","0"
"HFAMDB_442","25_64","ALL","ISL","1985","0"
"HFAMDB_442","25_64","ALL","ISL","1999","0"
"HFAMDB_442","25_64","ALL","IRL","2010","2.14994963"
"HFAMDB_442","25_64","FEMALE","IRL","2010","1.4160699"
"HFAMDB_442","25_64","MALE","IRL","2010","2.87837131"
"HFAMDB_442","25_64","MALE","KAZ","1992","0"
"HFAMDB_442","25_64","FEMALE","KAZ","1992","0"
"HFAMDB_442","25_64","ALL","KAZ","1992","0"
"HFAMDB_442","25_64","ALL","KGZ","1991","1.29114102"
"HFAMDB_442","25_64","ALL","KGZ","1992","1.59247312"
"HFAMDB_442","25_64","ALL","KGZ","1993","1.36775595"
"HFAMDB_442","25_64","ALL","KGZ","1994","1.03818939"
"HFAMDB_442","25_64","ALL","KGZ","1995","1.67205336"
"HFAMDB_442","25_64","ALL","KGZ","1996","1.21872494"
"HFAMDB_442","25_64","ALL","KGZ","1997","0.8572561"
"HFAMDB_442","25_64","ALL","KGZ","1998","1.69481305"
"HFAMDB_442","25_64","ALL","KGZ","1999","2.20897001"
"HFAMDB_442","25_64","FEMALE","KGZ","1991","0.95359289"
"HFAMDB_442","25_64","FEMALE","KGZ","1992","1.33425288"
"HFAMDB_442","25_64","FEMALE","KGZ","1993","1.15219237"
"HFAMDB_442","25_64","FEMALE","KGZ","1994","0.6586094"
"HFAMDB_442","25_64","FEMALE","KGZ","1995","1.99153809"
"HFAMDB_442","25_64","FEMALE","KGZ","1996","0.79280742"
"HFAMDB_442","25_64","FEMALE","KGZ","1997","0.31062147"
"HFAMDB_442","25_64","FEMALE","KGZ","1998","1.30487771"
"HFAMDB_442","25_64","FEMALE","KGZ","1999","1.73159606"
"HFAMDB_442","25_64","FEMALE","KGZ","2002","0"
"HFAMDB_442","25_64","MALE","KGZ","1991","1.66699159"
"HFAMDB_442","25_64","MALE","KGZ","1992","1.91701317"
"HFAMDB_442","25_64","MALE","KGZ","1993","1.6383605"
"HFAMDB_442","25_64","MALE","KGZ","1994","1.43388664"
"HFAMDB_442","25_64","MALE","KGZ","1995","1.38681165"
"HFAMDB_442","25_64","MALE","KGZ","1996","1.70906118"
"HFAMDB_442","25_64","MALE","KGZ","1997","1.46178816"
"HFAMDB_442","25_64","MALE","KGZ","1998","2.12437365"
"HFAMDB_442","25_64","MALE","KGZ","1999","2.75237204"
"HFAMDB_442","25_64","MALE","LTU","1991","2.74920152"
"HFAMDB_442","25_64","MALE","LTU","1992","3.24552237"
"HFAMDB_442","25_64","FEMALE","LTU","1991","1.88277938"
"HFAMDB_442","25_64","FEMALE","LTU","1992","3.22018745"
"HFAMDB_442","25_64","ALL","LTU","1991","2.28162311"
"HFAMDB_442","25_64","ALL","LTU","1992","3.20761241"
"HFAMDB_442","25_64","FEMALE","LUX","1986","0"
"HFAMDB_442","25_64","FEMALE","LUX","1993","0"
"HFAMDB_442","25_64","FEMALE","LUX","1998","0"
"HFAMDB_442","25_64","FEMALE","LUX","2006","0"
"HFAMDB_442","25_64","FEMALE","LUX","2007","0"
"HFAMDB_442","25_64","MALE","LUX","1991","0"
"HFAMDB_442","25_64","MALE","LVA","1980","1.66571143"
"HFAMDB_442","25_64","MALE","LVA","1983","1.90788549"
"HFAMDB_442","25_64","MALE","LVA","1984","1.64925012"
"HFAMDB_442","25_64","MALE","LVA","1991","3.66325362"
"HFAMDB_442","25_64","MALE","LVA","1992","2.12433594"
"HFAMDB_442","25_64","MALE","LVA","1993","3.68197178"
"HFAMDB_442","25_64","MALE","LVA","1994","4.03766472"
"HFAMDB_442","25_64","MALE","LVA","1995","2.91456248"
"HFAMDB_442","25_64","FEMALE","LVA","1980","2.38195574"
"HFAMDB_442","25_64","FEMALE","LVA","1983","2.81095894"
"HFAMDB_442","25_64","FEMALE","LVA","1984","2.71351804"
"HFAMDB_442","25_64","FEMALE","LVA","1991","2.59649542"
"HFAMDB_442","25_64","FEMALE","LVA","1992","2.88697843"
"HFAMDB_442","25_64","FEMALE","LVA","1993","2.02366369"
"HFAMDB_442","25_64","FEMALE","LVA","1994","3.67575006"
"HFAMDB_442","25_64","FEMALE","LVA","1995","2.88811302"
"HFAMDB_442","25_64","ALL","LVA","1980","2.11880077"
"HFAMDB_442","25_64","ALL","LVA","1983","2.41752309"
"HFAMDB_442","25_64","ALL","LVA","1984","2.25015686"
"HFAMDB_442","25_64","ALL","LVA","1991","3.06052089"
"HFAMDB_442","25_64","ALL","LVA","1992","2.5471884"
"HFAMDB_442","25_64","ALL","LVA","1993","2.80255318"
"HFAMDB_442","25_64","ALL","LVA","1994","3.82959604"
"HFAMDB_442","25_64","ALL","LVA","1995","2.8586452"
"HFAMDB_442","25_64","ALL","MLT","1986","0"
"HFAMDB_442","25_64","ALL","MLT","1988","0"
"HFAMDB_442","25_64","ALL","MLT","1990","0"
"HFAMDB_442","25_64","ALL","MLT","1994","0"
"HFAMDB_442","25_64","FEMALE","MLT","1982","0"
"HFAMDB_442","25_64","FEMALE","MLT","1986","0"
"HFAMDB_442","25_64","FEMALE","MLT","1988","0"
"HFAMDB_442","25_64","FEMALE","MLT","1989","0"
"HFAMDB_442","25_64","FEMALE","MLT","1990","0"
"HFAMDB_442","25_64","FEMALE","MLT","1994","0"
"HFAMDB_442","25_64","FEMALE","MLT","1999","0"
"HFAMDB_442","25_64","FEMALE","MLT","2003","0"
"HFAMDB_442","25_64","FEMALE","MLT","2005","0"
"HFAMDB_442","25_64","MALE","MLT","1980","0"
"HFAMDB_442","25_64","MALE","MLT","1984","0"
"HFAMDB_442","25_64","MALE","MLT","1986","0"
"HFAMDB_442","25_64","MALE","MLT","1988","0"
"HFAMDB_442","25_64","MALE","MLT","1990","0"
"HFAMDB_442","25_64","MALE","MLT","1994","0"
"HFAMDB_442","25_64","MALE","MLT","1996","0"
"HFAMDB_442","25_64","MALE","MLT","2010","0"
"HFAMDB_442","25_64","FEMALE","MNE","2008","0"
"HFAMDB_442","25_64","MALE","MNE","2009","0"
"HFAMDB_442","25_64","ALL","NLD","1996","2.83072005"
"HFAMDB_442","25_64","ALL","NLD","1997","2.94144669"
"HFAMDB_442","25_64","ALL","NLD","1998","3.06767585"
"HFAMDB_442","25_64","ALL","NLD","1999","2.90221469"
"HFAMDB_442","25_64","FEMALE","NLD","1996","2.46332073"
"HFAMDB_442","25_64","FEMALE","NLD","1997","2.69607642"
"HFAMDB_442","25_64","FEMALE","NLD","1998","2.65800762"
"HFAMDB_442","25_64","FEMALE","NLD","1999","2.44239976"
"HFAMDB_442","25_64","MALE","NLD","1996","3.19000051"
"HFAMDB_442","25_64","MALE","NLD","1997","3.18269583"
"HFAMDB_442","25_64","MALE","NLD","1998","3.4734385"
"HFAMDB_442","25_64","MALE","NLD","1999","3.3560756"
"HFAMDB_442","25_64","MALE","PRT","2004","1.70983592"
"HFAMDB_442","25_64","FEMALE","PRT","2004","0.81640204"
"HFAMDB_442","25_64","ALL","PRT","2004","1.24083023"
"HFAMDB_442","25_64","ALL","SMR","1996","0"
"HFAMDB_442","25_64","ALL","SMR","1997","0"
"HFAMDB_442","25_64","ALL","SMR","1998","0"
"HFAMDB_442","25_64","ALL","SMR","1999","0"
"HFAMDB_442","25_64","ALL","SMR","2000","0"
"HFAMDB_442","25_64","ALL","SMR","2005","0"
"HFAMDB_442","25_64","FEMALE","SMR","1995","0"
"HFAMDB_442","25_64","FEMALE","SMR","1996","0"
"HFAMDB_442","25_64","FEMALE","SMR","1997","0"
"HFAMDB_442","25_64","FEMALE","SMR","1998","0"
"HFAMDB_442","25_64","FEMALE","SMR","1999","0"
"HFAMDB_442","25_64","FEMALE","SMR","2000","0"
"HFAMDB_442","25_64","FEMALE","SMR","2005","0"
"HFAMDB_442","25_64","MALE","SMR","1996","0"
"HFAMDB_442","25_64","MALE","SMR","1997","0"
"HFAMDB_442","25_64","MALE","SMR","1998","0"
"HFAMDB_442","25_64","MALE","SMR","1999","0"
"HFAMDB_442","25_64","MALE","SMR","2000","0"
"HFAMDB_442","25_64","MALE","SMR","2005","0"
"HFAMDB_442","25_64","MALE","SWE","1997","4.11355735"
"HFAMDB_442","25_64","MALE","SWE","1998","3.29051032"
"HFAMDB_442","25_64","FEMALE","SWE","1997","2.16304232"
"HFAMDB_442","25_64","FEMALE","SWE","1998","2.12571908"
"HFAMDB_442","25_64","ALL","SWE","1997","3.14986852"
"HFAMDB_442","25_64","ALL","SWE","1998","2.71325407"
"HFAMDB_442","25_64","MALE","TJK","1993","1.29713464"
"HFAMDB_442","25_64","MALE","TJK","1994","0.80720397"
"HFAMDB_442","25_64","MALE","TJK","1995","0.38095179"
"HFAMDB_442","25_64","MALE","TJK","1996","1.28604742"
"HFAMDB_442","25_64","MALE","TJK","1997","0"
"HFAMDB_442","25_64","MALE","TJK","1998","0.838137"
"HFAMDB_442","25_64","MALE","TJK","1999","1.20729175"
"HFAMDB_442","25_64","MALE","TJK","2000","1.1932297"
"HFAMDB_442","25_64","MALE","TJK","2001","0.42972921"
"HFAMDB_442","25_64","MALE","TJK","2002","1.34658824"
