"Measure code","AGE_GRP","SEX","COUNTRY_REGION","YEAR","VALUE"
"HFAMDB_516","0_14","ALL","ROU","2014","0.03"
"HFAMDB_516","0_14","ALL","ESP","2014","0"
"HFAMDB_516","0_14","FEMALE","ESP","2014","0"
"HFAMDB_516","0_14","MALE","ESP","2014","0"
"HFAMDB_516","0_14","ALL","SRB","2014","0"
"HFAMDB_516","0_14","FEMALE","SRB","2014","0"
"HFAMDB_516","0_14","MALE","SRB","2014","0"
"HFAMDB_516","0_14","MALE","SVK","2012","0"
"HFAMDB_516","0_14","ALL","SVK","2001","0.14"
"HFAMDB_516","0_14","ALL","SVK","2014","0"
"HFAMDB_516","0_14","MALE","SVK","2004","0.27"
"HFAMDB_516","0_14","FEMALE","SVK","2014","0"
"HFAMDB_516","0_14","FEMALE","SVK","2012","0"
"HFAMDB_516","0_14","MALE","SVK","2013","0"
"HFAMDB_516","0_14","FEMALE","SVK","2013","0"
"HFAMDB_516","0_14","ALL","SVK","2012","0"
"HFAMDB_516","0_14","ALL","SVK","2013","0"
"HFAMDB_516","0_14","MALE","SVK","2001","0.27"
"HFAMDB_516","0_14","ALL","SVK","2004","0.14"
"HFAMDB_516","0_14","MALE","SVK","2014","0"
"HFAMDB_516","0_14","FEMALE","SWE","2014","0"
"HFAMDB_516","0_14","ALL","SWE","2014","0"
"HFAMDB_516","0_14","MALE","SWE","2014","0"
"HFAMDB_516","0_14","FEMALE","TKM","2012","0"
"HFAMDB_516","0_14","MALE","TKM","2012","0.3"
"HFAMDB_516","0_14","ALL","TKM","2012","0.15"
"HFAMDB_516","0_14","ALL","UKR","2014","0.03"
"HFAMDB_516","0_14","FEMALE","UKR","2014","0.03"
"HFAMDB_516","0_14","MALE","UKR","2014","0.03"
"HFAMDB_516","0_14","FEMALE","UZB","2014","0.05"
"HFAMDB_516","0_14","ALL","UZB","2014","0.05"
"HFAMDB_516","0_14","MALE","UZB","2014","0.05"
"HFAMDB_516","0_14","FEMALE","ALB","1995","0.22"
"HFAMDB_516","0_14","FEMALE","ALB","1994","0.41"
"HFAMDB_516","0_14","MALE","ALB","1992","0.18"
"HFAMDB_516","0_14","ALL","ALB","1994","0.4"
"HFAMDB_516","0_14","MALE","ALB","1993","0.17"
"HFAMDB_516","0_14","ALL","ALB","1993","0.2"
"HFAMDB_516","0_14","MALE","ALB","1994","0.4"
"HFAMDB_516","0_14","ALL","ALB","2000","0.11"
"HFAMDB_516","0_14","ALL","ALB","1989","0.18"
"HFAMDB_516","0_14","FEMALE","ALB","1993","0.23"
"HFAMDB_516","0_14","ALL","ALB","1987","0.3"
"HFAMDB_516","0_14","MALE","ALB","1988","0.38"
"HFAMDB_516","0_14","MALE","ALB","2000","0.21"
"HFAMDB_516","0_14","FEMALE","ALB","1988","0.42"
"HFAMDB_516","0_14","MALE","ALB","2002","0.48"
"HFAMDB_516","0_14","ALL","ALB","1988","0.4"
"HFAMDB_516","0_14","FEMALE","ALB","1989","0.39"
"HFAMDB_516","0_14","ALL","ALB","1992","0.09"
"HFAMDB_516","0_14","ALL","ALB","1995","0.1"
"HFAMDB_516","0_14","MALE","ALB","1996","0.34"
"HFAMDB_516","0_14","ALL","ALB","2002","0.25"
"HFAMDB_516","0_14","ALL","ALB","1996","0.17"
"HFAMDB_516","0_14","FEMALE","ALB","1998","0.17"
"HFAMDB_516","0_14","MALE","ALB","1987","0.57"
"HFAMDB_516","0_14","ALL","ALB","1997","0.09"
"HFAMDB_516","0_14","MALE","ALB","1997","0.17"
"HFAMDB_516","0_14","ALL","ALB","1999","0.1"
"HFAMDB_516","0_14","FEMALE","ALB","1999","0.21"
"HFAMDB_516","0_14","ALL","ALB","1998","0.08"
"HFAMDB_516","0_14","MALE","ALB","2004","0.55"
"HFAMDB_516","0_14","ALL","ALB","2003","0.2"
"HFAMDB_516","0_14","ALL","ALB","2004","0.29"
"HFAMDB_516","0_14","MALE","ALB","2003","0.39"
"HFAMDB_516","0_14","ALL","ARM","2016","0"
"HFAMDB_516","0_14","FEMALE","ARM","2016","0"
"HFAMDB_516","0_14","MALE","ARM","2016","0"
"HFAMDB_516","0_14","ALL","ARM","2015","0"
"HFAMDB_516","0_14","MALE","ARM","2015","0"
"HFAMDB_516","0_14","FEMALE","ARM","2015","0"
"HFAMDB_516","0_14","ALL","ARM","2000","0.18"
"HFAMDB_516","0_14","FEMALE","ARM","2000","0.39"
"HFAMDB_516","0_14","ALL","ARM","2008","0.17"
"HFAMDB_516","0_14","MALE","ARM","2013","0"
"HFAMDB_516","0_14","ALL","ARM","2013","0"
"HFAMDB_516","0_14","FEMALE","ARM","2013","0"
"HFAMDB_516","0_14","FEMALE","ARM","2008","0.37"
"HFAMDB_516","0_14","ALL","ARM","1996","0.08"
"HFAMDB_516","0_14","FEMALE","ARM","1996","0.17"
"HFAMDB_516","0_14","ALL","ARM","1990","0.09"
"HFAMDB_516","0_14","FEMALE","ARM","1990","0.19"
"HFAMDB_516","0_14","FEMALE","ARM","1989","0.42"
"HFAMDB_516","0_14","ALL","ARM","1989","0.21"
"HFAMDB_516","0_14","MALE","AUT","1969","0"
"HFAMDB_516","0_14","MALE","AUT","1971","0.1"
"HFAMDB_516","0_14","MALE","AUT","1970","0"
"HFAMDB_516","0_14","FEMALE","AUT","1971","0.11"
"HFAMDB_516","0_14","FEMALE","AUT","1969","0"
"HFAMDB_516","0_14","ALL","AUT","1971","0.1"
"HFAMDB_516","0_14","ALL","AUT","1969","0"
"HFAMDB_516","0_14","ALL","AUT","1970","0"
"HFAMDB_516","0_14","FEMALE","AUT","1970","0"
"HFAMDB_516","0_14","MALE","AUT","1972","0"
"HFAMDB_516","0_14","ALL","AUT","1974","0"
"HFAMDB_516","0_14","MALE","AUT","1975","0.2"
"HFAMDB_516","0_14","FEMALE","AUT","1975","0"
"HFAMDB_516","0_14","FEMALE","AUT","1978","0"
"HFAMDB_516","0_14","FEMALE","AUT","1972","0"
"HFAMDB_516","0_14","ALL","AUT","1972","0"
"HFAMDB_516","0_14","ALL","AUT","1975","0.1"
"HFAMDB_516","0_14","MALE","AUT","1978","0.1"
"HFAMDB_516","0_14","MALE","AUT","1976","0.11"
"HFAMDB_516","0_14","ALL","AUT","1977","0"
"HFAMDB_516","0_14","ALL","AUT","1982","0.11"
"HFAMDB_516","0_14","MALE","AUT","1974","0"
"HFAMDB_516","0_14","FEMALE","AUT","1974","0"
"HFAMDB_516","0_14","FEMALE","AUT","1976","0"
"HFAMDB_516","0_14","ALL","AUT","1981","0.09"
"HFAMDB_516","0_14","FEMALE","AUT","1991","0.15"
"HFAMDB_516","0_14","ALL","AUT","1991","0.14"
"HFAMDB_516","0_14","FEMALE","AUT","1977","0"
"HFAMDB_516","0_14","MALE","AUT","2015","0"
"HFAMDB_516","0_14","MALE","AUT","1991","0.13"
"HFAMDB_516","0_14","FEMALE","AUT","1973","0"
"HFAMDB_516","0_14","MALE","AUT","1977","0"
"HFAMDB_516","0_14","FEMALE","AUT","2015","0"
"HFAMDB_516","0_14","FEMALE","AUT","1981","0.17"
"HFAMDB_516","0_14","MALE","AUT","1973","0"
"HFAMDB_516","0_14","ALL","AUT","1976","0.05"
"HFAMDB_516","0_14","MALE","AUT","1982","0.21"
"HFAMDB_516","0_14","ALL","AUT","1973","0"
"HFAMDB_516","0_14","FEMALE","AUT","1979","0.17"
"HFAMDB_516","0_14","ALL","AUT","1978","0.05"
"HFAMDB_516","0_14","ALL","AUT","1979","0.08"
"HFAMDB_516","0_14","ALL","AUT","2016","0"
"HFAMDB_516","0_14","FEMALE","AUT","2016","0"
"HFAMDB_516","0_14","MALE","AUT","2016","0"
"HFAMDB_516","0_14","MALE","AUT","1979","0"
"HFAMDB_516","0_14","ALL","AUT","2015","0"
"HFAMDB_516","0_14","ALL","AZE","1986","0.09"
"HFAMDB_516","0_14","MALE","AZE","1987","0.09"
"HFAMDB_516","0_14","ALL","AZE","2001","0.1"
"HFAMDB_516","0_14","ALL","AZE","1997","0.04"
"HFAMDB_516","0_14","FEMALE","AZE","2001","0.13"
"HFAMDB_516","0_14","FEMALE","AZE","1986","0.09"
"HFAMDB_516","0_14","ALL","AZE","1987","0.04"
"HFAMDB_516","0_14","MALE","AZE","2001","0.07"
"HFAMDB_516","0_14","MALE","AZE","1986","0.09"
"HFAMDB_516","0_14","MALE","AZE","1997","0.08"
"HFAMDB_516","0_14","FEMALE","AZE","1982","0.09"
"HFAMDB_516","0_14","ALL","AZE","1982","0.09"
"HFAMDB_516","0_14","MALE","AZE","1982","0.09"
"HFAMDB_516","0_14","FEMALE","AZE","1991","0.09"
"HFAMDB_516","0_14","ALL","AZE","1991","0.05"
"HFAMDB_516","0_14","ALL","AZE","2007","0.06"
"HFAMDB_516","0_14","MALE","AZE","1993","0.08"
"HFAMDB_516","0_14","ALL","AZE","1993","0.04"
"HFAMDB_516","0_14","MALE","AZE","1994","0.07"
"HFAMDB_516","0_14","ALL","AZE","1994","0.04"
"HFAMDB_516","0_14","FEMALE","AZE","2004","0.1"
"HFAMDB_516","0_14","ALL","AZE","2004","0.05"
"HFAMDB_516","0_14","MALE","AZE","2007","0.11"
"HFAMDB_516","0_14","MALE","AZE","1988","0.36"
"HFAMDB_516","0_14","ALL","AZE","1988","0.18"
"HFAMDB_516","0_14","MALE","AZE","1989","0.26"
"HFAMDB_516","0_14","ALL","AZE","1989","0.13"
"HFAMDB_516","0_14","FEMALE","BEL","1986","0.1"
"HFAMDB_516","0_14","MALE","BEL","1971","0"
"HFAMDB_516","0_14","ALL","BEL","1970","0"
"HFAMDB_516","0_14","FEMALE","BEL","1970","0"
"HFAMDB_516","0_14","MALE","BEL","1972","0"
"HFAMDB_516","0_14","FEMALE","BEL","1968","0.1"
"HFAMDB_516","0_14","FEMALE","BEL","1969","0"
"HFAMDB_516","0_14","MALE","BEL","1968","0"
"HFAMDB_516","0_14","ALL","BEL","1969","0.09"
"HFAMDB_516","0_14","ALL","BEL","1971","0"
"HFAMDB_516","0_14","FEMALE","BEL","1971","0"
"HFAMDB_516","0_14","ALL","BEL","1972","0"
"HFAMDB_516","0_14","MALE","BEL","1970","0"
"HFAMDB_516","0_14","MALE","BEL","1969","0.17"
"HFAMDB_516","0_14","FEMALE","BEL","1972","0"
"HFAMDB_516","0_14","ALL","BEL","1968","0.05"
"HFAMDB_516","0_14","ALL","BEL","1986","0.05"
"HFAMDB_516","0_14","FEMALE","BEL","2014","0"
"HFAMDB_516","0_14","MALE","BEL","2015","0"
"HFAMDB_516","0_14","ALL","BEL","2015","0"
"HFAMDB_516","0_14","MALE","BEL","1974","0.21"
"HFAMDB_516","0_14","MALE","BEL","1977","0"
"HFAMDB_516","0_14","FEMALE","BEL","1977","0.21"
"HFAMDB_516","0_14","ALL","BEL","1977","0.1"
"HFAMDB_516","0_14","MALE","BEL","1978","0"
"HFAMDB_516","0_14","MALE","BEL","2014","0"
"HFAMDB_516","0_14","ALL","BEL","2014","0"
"HFAMDB_516","0_14","FEMALE","BEL","1979","0"
"HFAMDB_516","0_14","ALL","BEL","1993","0.05"
"HFAMDB_516","0_14","MALE","BEL","1999","0.12"
"HFAMDB_516","0_14","ALL","BEL","1979","0.04"
"HFAMDB_516","0_14","MALE","BEL","1980","0.21"
"HFAMDB_516","0_14","MALE","BEL","1993","0.1"
"HFAMDB_516","0_14","ALL","BEL","1973","0"
"HFAMDB_516","0_14","FEMALE","BEL","1973","0"
"HFAMDB_516","0_14","ALL","BEL","1976","0.04"
"HFAMDB_516","0_14","ALL","BEL","1978","0"
"HFAMDB_516","0_14","ALL","BEL","1980","0.11"
"HFAMDB_516","0_14","FEMALE","BEL","2008","0.11"
"HFAMDB_516","0_14","FEMALE","BEL","1976","0"
"HFAMDB_516","0_14","FEMALE","BEL","1978","0"
"HFAMDB_516","0_14","MALE","BEL","1981","0.09"
"HFAMDB_516","0_14","ALL","BEL","1989","0.18"
"HFAMDB_516","0_14","FEMALE","BEL","2015","0"
"HFAMDB_516","0_14","MALE","BEL","1973","0"
"HFAMDB_516","0_14","FEMALE","BEL","1975","0"
"HFAMDB_516","0_14","ALL","BEL","1975","0.05"
"HFAMDB_516","0_14","MALE","BEL","1979","0.08"
"HFAMDB_516","0_14","FEMALE","BEL","1981","0.1"
"HFAMDB_516","0_14","MALE","BEL","1989","0.34"
"HFAMDB_516","0_14","FEMALE","BEL","1974","0"
"HFAMDB_516","0_14","MALE","BEL","1976","0.09"
"HFAMDB_516","0_14","ALL","BEL","1974","0.11"
"HFAMDB_516","0_14","ALL","BEL","1999","0.06"
"HFAMDB_516","0_14","ALL","BEL","1981","0.09"
"HFAMDB_516","0_14","ALL","BEL","2008","0.05"
"HFAMDB_516","0_14","MALE","BEL","1975","0.11"
"HFAMDB_516","0_14","ALL","BIH","1988","0.08"
"HFAMDB_516","0_14","MALE","BIH","1988","0.16"
"HFAMDB_516","0_14","FEMALE","BLR","1995","0.08"
"HFAMDB_516","0_14","FEMALE","BLR","1997","0.14"
"HFAMDB_516","0_14","ALL","BLR","1995","0.08"
"HFAMDB_516","0_14","MALE","BLR","1995","0.08"
"HFAMDB_516","0_14","FEMALE","BLR","2002","0.29"
"HFAMDB_516","0_14","ALL","BLR","1997","0.07"
"HFAMDB_516","0_14","ALL","BLR","2002","0.14"
"HFAMDB_516","0_14","FEMALE","BLR","1993","0.08"
"HFAMDB_516","0_14","ALL","BLR","1993","0.04"
"HFAMDB_516","0_14","ALL","BLR","1991","0.04"
"HFAMDB_516","0_14","ALL","BLR","1988","0.08"
"HFAMDB_516","0_14","MALE","BLR","1988","0.09"
"HFAMDB_516","0_14","FEMALE","BLR","1988","0.08"
"HFAMDB_516","0_14","ALL","BLR","1987","0.17"
"HFAMDB_516","0_14","MALE","BLR","1982","0.18"
"HFAMDB_516","0_14","FEMALE","BLR","1987","0.09"
"HFAMDB_516","0_14","MALE","BLR","1981","0.34"
"HFAMDB_516","0_14","MALE","BLR","1991","0.07"
"HFAMDB_516","0_14","MALE","BLR","1987","0.25"
"HFAMDB_516","0_14","MALE","BLR","1986","0.08"
"HFAMDB_516","0_14","ALL","BLR","1986","0.09"
"HFAMDB_516","0_14","FEMALE","BLR","1986","0.09"
"HFAMDB_516","0_14","MALE","BLR","1990","0.15"
"HFAMDB_516","0_14","ALL","BLR","1982","0.09"
"HFAMDB_516","0_14","MALE","BLR","1985","0.09"
"HFAMDB_516","0_14","ALL","BLR","1985","0.05"
"HFAMDB_516","0_14","ALL","BLR","1981","0.18"
"HFAMDB_516","0_14","ALL","BLR","1990","0.08"
"HFAMDB_516","0_14","MALE","BGR","1978","0"
"HFAMDB_516","0_14","ALL","BGR","1977","0"
"HFAMDB_516","0_14","MALE","BGR","1975","0"
"HFAMDB_516","0_14","MALE","BGR","1976","0.31"
"HFAMDB_516","0_14","FEMALE","BGR","1975","0"
"HFAMDB_516","0_14","ALL","BGR","1976","0.16"
"HFAMDB_516","0_14","FEMALE","BGR","1972","0"
"HFAMDB_516","0_14","FEMALE","BGR","1977","0"
"HFAMDB_516","0_14","FEMALE","BGR","2012","0"
"HFAMDB_516","0_14","ALL","BGR","2012","0"
"HFAMDB_516","0_14","ALL","BGR","1975","0"
"HFAMDB_516","0_14","MALE","BGR","2012","0"
"HFAMDB_516","0_14","MALE","BGR","1977","0"
"HFAMDB_516","0_14","ALL","BGR","2011","0.1"
"HFAMDB_516","0_14","MALE","BGR","1972","0.1"
"HFAMDB_516","0_14","FEMALE","BGR","1976","0"
"HFAMDB_516","0_14","ALL","BGR","2014","0.11"
"HFAMDB_516","0_14","MALE","BGR","1974","0.1"
"HFAMDB_516","0_14","FEMALE","BGR","1974","0"
"HFAMDB_516","0_14","ALL","BGR","1974","0.05"
"HFAMDB_516","0_14","ALL","BGR","1972","0.05"
"HFAMDB_516","0_14","FEMALE","BGR","1978","0.11"
"HFAMDB_516","0_14","ALL","BGR","1973","0.1"
"HFAMDB_516","0_14","FEMALE","BGR","2011","0.21"
"HFAMDB_516","0_14","ALL","BGR","1978","0.05"
"HFAMDB_516","0_14","FEMALE","BGR","1984","0.1"
"HFAMDB_516","0_14","ALL","BGR","1980","0.05"
"HFAMDB_516","0_14","ALL","BGR","1971","0.32"
"HFAMDB_516","0_14","FEMALE","BGR","1973","0"
"HFAMDB_516","0_14","MALE","BGR","1973","0.2"
"HFAMDB_516","0_14","FEMALE","BGR","2014","0.23"
"HFAMDB_516","0_14","MALE","BGR","1980","0.1"
"HFAMDB_516","0_14","MALE","BGR","1971","0.42"
"HFAMDB_516","0_14","ALL","BGR","1979","0"
"HFAMDB_516","0_14","FEMALE","BGR","1971","0.2"
"HFAMDB_516","0_14","ALL","BGR","1970","0.1"
"HFAMDB_516","0_14","FEMALE","BGR","1979","0"
"HFAMDB_516","0_14","ALL","BGR","1984","0.05"
"HFAMDB_516","0_14","MALE","BGR","2014","0"
"HFAMDB_516","0_14","MALE","BGR","1979","0"
"HFAMDB_516","0_14","FEMALE","BGR","1969","0"
"HFAMDB_516","0_14","ALL","BGR","1985","0.12"
"HFAMDB_516","0_14","MALE","BGR","1969","0.19"
"HFAMDB_516","0_14","ALL","BGR","1969","0.1"
"HFAMDB_516","0_14","MALE","BGR","1970","0.1"
"HFAMDB_516","0_14","FEMALE","BGR","1970","0.1"
"HFAMDB_516","0_14","ALL","BGR","1968","0"
"HFAMDB_516","0_14","MALE","BGR","1985","0.09"
"HFAMDB_516","0_14","FEMALE","BGR","1985","0.14"
"HFAMDB_516","0_14","MALE","BGR","1968","0"
"HFAMDB_516","0_14","ALL","BGR","1996","0.06"
"HFAMDB_516","0_14","FEMALE","BGR","1996","0.12"
"HFAMDB_516","0_14","FEMALE","BGR","1968","0"
"HFAMDB_516","0_14","ALL","BGR","1995","0.1"
"HFAMDB_516","0_14","MALE","BGR","1998","0.23"
"HFAMDB_516","0_14","ALL","BGR","2005","0.11"
"HFAMDB_516","0_14","FEMALE","BGR","1995","0.2"
"HFAMDB_516","0_14","ALL","BGR","1998","0.12"
"HFAMDB_516","0_14","ALL","BGR","1993","0.06"
"HFAMDB_516","0_14","FEMALE","BGR","1993","0.12"
"HFAMDB_516","0_14","ALL","BGR","2000","0.06"
"HFAMDB_516","0_14","MALE","BGR","2005","0.21"
"HFAMDB_516","0_14","MALE","BGR","1989","0.22"
"HFAMDB_516","0_14","MALE","BGR","2006","0.36"
"HFAMDB_516","0_14","FEMALE","BGR","2000","0.12"
"HFAMDB_516","0_14","ALL","BGR","1987","0.05"
"HFAMDB_516","0_14","FEMALE","BGR","1987","0.1"
"HFAMDB_516","0_14","ALL","BGR","2007","0.1"
"HFAMDB_516","0_14","ALL","BGR","1989","0.11"
"HFAMDB_516","0_14","FEMALE","BGR","1992","0.15"
"HFAMDB_516","0_14","ALL","BGR","2006","0.18"
"HFAMDB_516","0_14","ALL","BGR","1992","0.07"
"HFAMDB_516","0_14","ALL","BGR","1990","0.06"
"HFAMDB_516","0_14","MALE","BGR","2003","0.13"
"HFAMDB_516","0_14","FEMALE","BGR","1990","0.13"
"HFAMDB_516","0_14","MALE","BGR","2007","0.19"
"HFAMDB_516","0_14","ALL","BGR","1991","0.05"
"HFAMDB_516","0_14","ALL","BGR","2003","0.07"
"HFAMDB_516","0_14","FEMALE","BGR","1991","0.11"
"HFAMDB_516","0_14","ALL","HRV","1986","0.1"
"HFAMDB_516","0_14","ALL","HRV","1987","0.1"
"HFAMDB_516","0_14","MALE","HRV","1987","0.19"
"HFAMDB_516","0_14","MALE","HRV","1986","0.19"
"HFAMDB_516","0_14","FEMALE","HRV","2015","0"
"HFAMDB_516","0_14","ALL","HRV","1997","0.13"
"HFAMDB_516","0_14","MALE","HRV","1997","0.26"
"HFAMDB_516","0_14","ALL","HRV","2015","0"
"HFAMDB_516","0_14","FEMALE","HRV","2016","0"
"HFAMDB_516","0_14","ALL","HRV","2016","0"
"HFAMDB_516","0_14","ALL","HRV","1994","0.09"
"HFAMDB_516","0_14","MALE","HRV","2015","0"
"HFAMDB_516","0_14","MALE","HRV","2016","0"
"HFAMDB_516","0_14","MALE","HRV","1994","0.18"
"HFAMDB_516","0_14","ALL","CYP","2014","0"
"HFAMDB_516","0_14","ALL","CYP","2016","0"
"HFAMDB_516","0_14","MALE","CYP","2016","0"
"HFAMDB_516","0_14","ALL","CYP","2015","0"
"HFAMDB_516","0_14","FEMALE","CYP","2016","0"
"HFAMDB_516","0_14","MALE","CYP","2015","0"
"HFAMDB_516","0_14","FEMALE","CYP","2014","0"
"HFAMDB_516","0_14","MALE","CYP","2014","0"
"HFAMDB_516","0_14","FEMALE","CYP","2015","0"
"HFAMDB_516","0_14","FEMALE","CZE","1999","0.26"
"HFAMDB_516","0_14","ALL","CZE","1999","0.13"
"HFAMDB_516","0_14","MALE","CZE","1996","0.12"
"HFAMDB_516","0_14","ALL","CZE","1996","0.11"
"HFAMDB_516","0_14","MALE","CZE","1994","0.09"
"HFAMDB_516","0_14","FEMALE","CZE","1996","0.1"
"HFAMDB_516","0_14","MALE","CZE","1995","0.12"
"HFAMDB_516","0_14","ALL","CZE","1994","0.04"
"HFAMDB_516","0_14","ALL","CZE","1995","0.06"
"HFAMDB_516","0_14","MALE","CZE","1991","0.07"
"HFAMDB_516","0_14","ALL","CZE","1991","0.04"
"HFAMDB_516","0_14","ALL","CZE","1989","0.13"
"HFAMDB_516","0_14","ALL","CZE","2006","0.08"
"HFAMDB_516","0_14","ALL","CZE","1987","0.04"
"HFAMDB_516","0_14","FEMALE","CZE","2006","0.16"
"HFAMDB_516","0_14","MALE","CZE","2015","0"
"HFAMDB_516","0_14","ALL","CZE","1986","0.04"
"HFAMDB_516","0_14","FEMALE","CZE","1989","0.28"
"HFAMDB_516","0_14","FEMALE","CZE","1987","0.08"
"HFAMDB_516","0_14","FEMALE","CZE","1986","0.08"
"HFAMDB_516","0_14","ALL","CZE","2016","0"
"HFAMDB_516","0_14","FEMALE","CZE","2016","0"
"HFAMDB_516","0_14","ALL","CZE","2015","0"
"HFAMDB_516","0_14","FEMALE","CZE","2015","0"
"HFAMDB_516","0_14","MALE","CZE","2016","0"
"HFAMDB_516","0_14","FEMALE","DNK","1990","0"
"HFAMDB_516","0_14","ALL","DNK","1990","0"
"HFAMDB_516","0_14","MALE","DNK","1990","0"
"HFAMDB_516","0_14","MALE","DNK","1991","0"
"HFAMDB_516","0_14","FEMALE","DNK","1991","0"
"HFAMDB_516","0_14","ALL","DNK","1989","0"
"HFAMDB_516","0_14","ALL","DNK","1988","0"
"HFAMDB_516","0_14","FEMALE","DNK","1988","0"
"HFAMDB_516","0_14","FEMALE","DNK","1992","0"
"HFAMDB_516","0_14","ALL","DNK","1992","0"
"HFAMDB_516","0_14","FEMALE","DNK","1989","0"
"HFAMDB_516","0_14","MALE","DNK","1987","0"
"HFAMDB_516","0_14","MALE","DNK","1988","0"
"HFAMDB_516","0_14","ALL","DNK","1991","0"
"HFAMDB_516","0_14","MALE","DNK","1992","0"
"HFAMDB_516","0_14","MALE","DNK","1989","0"
"HFAMDB_516","0_14","FEMALE","DNK","1987","0"
"HFAMDB_516","0_14","ALL","DNK","1987","0"
"HFAMDB_516","0_14","ALL","DNK","1986","0.09"
"HFAMDB_516","0_14","ALL","DNK","1985","0"
"HFAMDB_516","0_14","FEMALE","DNK","1985","0"
"HFAMDB_516","0_14","MALE","DNK","1985","0"
"HFAMDB_516","0_14","FEMALE","DNK","1986","0"
"HFAMDB_516","0_14","MALE","DNK","1986","0.17"
"HFAMDB_516","0_14","ALL","DNK","1981","0"
"HFAMDB_516","0_14","MALE","DNK","1979","0"
"HFAMDB_516","0_14","MALE","DNK","1982","0"
"HFAMDB_516","0_14","ALL","DNK","1982","0"
"HFAMDB_516","0_14","FEMALE","DNK","2014","0"
"HFAMDB_516","0_14","ALL","DNK","2015","0"
"HFAMDB_516","0_14","FEMALE","DNK","2015","0"
"HFAMDB_516","0_14","MALE","DNK","1981","0"
"HFAMDB_516","0_14","FEMALE","DNK","1981","0"
"HFAMDB_516","0_14","MALE","DNK","2014","0"
"HFAMDB_516","0_14","FEMALE","DNK","1978","0"
"HFAMDB_516","0_14","ALL","DNK","1984","0"
"HFAMDB_516","0_14","ALL","DNK","2013","0"
"HFAMDB_516","0_14","ALL","DNK","1980","0"
"HFAMDB_516","0_14","MALE","DNK","2015","0"
"HFAMDB_516","0_14","FEMALE","DNK","1982","0"
"HFAMDB_516","0_14","FEMALE","DNK","1984","0"
"HFAMDB_516","0_14","MALE","DNK","2013","0"
"HFAMDB_516","0_14","ALL","DNK","1983","0.09"
"HFAMDB_516","0_14","FEMALE","DNK","2013","0"
"HFAMDB_516","0_14","FEMALE","DNK","1980","0"
"HFAMDB_516","0_14","FEMALE","DNK","1997","0.23"
"HFAMDB_516","0_14","ALL","DNK","2014","0"
"HFAMDB_516","0_14","MALE","DNK","1978","0"
"HFAMDB_516","0_14","FEMALE","DNK","1983","0.19"
"HFAMDB_516","0_14","MALE","DNK","1984","0"
"HFAMDB_516","0_14","ALL","DNK","1996","0.1"
"HFAMDB_516","0_14","ALL","DNK","1978","0"
"HFAMDB_516","0_14","MALE","DNK","1983","0"
"HFAMDB_516","0_14","ALL","DNK","1997","0.11"
"HFAMDB_516","0_14","ALL","DNK","1993","0"
"HFAMDB_516","0_14","ALL","DNK","1970","0.08"
"HFAMDB_516","0_14","FEMALE","DNK","1979","0"
"HFAMDB_516","0_14","MALE","DNK","1976","0"
"HFAMDB_516","0_14","FEMALE","DNK","1971","0.16"
"HFAMDB_516","0_14","MALE","DNK","1996","0.2"
"HFAMDB_516","0_14","MALE","DNK","1980","0"
"HFAMDB_516","0_14","ALL","DNK","1977","0"
"HFAMDB_516","0_14","MALE","DNK","1993","0"
"HFAMDB_516","0_14","ALL","DNK","1975","0.08"
"HFAMDB_516","0_14","ALL","DNK","1979","0"
"HFAMDB_516","0_14","MALE","DNK","1971","0.17"
"HFAMDB_516","0_14","FEMALE","DNK","1993","0"
"HFAMDB_516","0_14","FEMALE","DNK","1976","0"
"HFAMDB_516","0_14","MALE","DNK","1977","0"
"HFAMDB_516","0_14","ALL","DNK","1976","0"
"HFAMDB_516","0_14","ALL","DNK","1972","0.08"
"HFAMDB_516","0_14","ALL","DNK","1971","0.17"
"HFAMDB_516","0_14","FEMALE","DNK","1969","0"
"HFAMDB_516","0_14","FEMALE","DNK","1977","0"
"HFAMDB_516","0_14","MALE","DNK","1972","0"
"HFAMDB_516","0_14","FEMALE","DNK","1972","0.16"
"HFAMDB_516","0_14","MALE","DNK","1969","0.17"
"HFAMDB_516","0_14","MALE","DNK","1974","0"
"HFAMDB_516","0_14","MALE","DNK","1973","0"
"HFAMDB_516","0_14","ALL","DNK","1973","0"
"HFAMDB_516","0_14","FEMALE","DNK","1974","0"
"HFAMDB_516","0_14","FEMALE","DNK","1970","0"
"HFAMDB_516","0_14","FEMALE","DNK","1975","0.17"
"HFAMDB_516","0_14","FEMALE","DNK","1973","0"
"HFAMDB_516","0_14","ALL","DNK","1974","0"
"HFAMDB_516","0_14","MALE","DNK","1975","0"
"HFAMDB_516","0_14","MALE","DNK","1970","0.16"
"HFAMDB_516","0_14","ALL","DNK","1969","0.09"
"HFAMDB_516","0_14","ALL","DEU","2012","0.03"
"HFAMDB_516","0_14","ALL","DEU","2006","0.01"
"HFAMDB_516","0_14","FEMALE","DEU","2006","0.02"
"HFAMDB_516","0_14","FEMALE","DEU","2012","0.02"
"HFAMDB_516","0_14","MALE","DEU","2012","0.03"
"HFAMDB_516","0_14","FEMALE","DEU","2002","0.02"
"HFAMDB_516","0_14","ALL","DEU","2002","0.01"
"HFAMDB_516","0_14","MALE","DEU","2009","0.02"
"HFAMDB_516","0_14","MALE","DEU","2004","0.02"
"HFAMDB_516","0_14","ALL","DEU","2008","0.02"
