"Measure code","AGE_GRP","SEX","COUNTRY_REGION","YEAR","VALUE"
"HFAMDB_698","GTE75","MALE","BLR","1985","931.86"
"HFAMDB_698","GTE75","ALL","BLR","1982","500.5"
"HFAMDB_698","GTE75","MALE","BLR","2000","1390.76"
"HFAMDB_698","GTE75","ALL","BLR","1997","757.15"
"HFAMDB_698","GTE75","ALL","BLR","1999","798.51"
"HFAMDB_698","GTE75","ALL","BLR","1986","620.26"
"HFAMDB_698","GTE75","FEMALE","BLR","1986","458.32"
"HFAMDB_698","GTE75","ALL","BLR","1998","772.23"
"HFAMDB_698","GTE75","MALE","BLR","1999","1448.18"
"HFAMDB_698","GTE75","FEMALE","BLR","1999","582.03"
"HFAMDB_698","GTE75","MALE","BLR","1986","1039.72"
"HFAMDB_698","GTE75","MALE","BLR","1988","1093.1"
"HFAMDB_698","GTE75","MALE","BLR","1995","1316.41"
"HFAMDB_698","GTE75","FEMALE","BLR","1987","465.24"
"HFAMDB_698","GTE75","ALL","BLR","1985","567.28"
"HFAMDB_698","GTE75","MALE","BLR","1993","1267.32"
"HFAMDB_698","GTE75","FEMALE","BLR","1993","544.35"
"HFAMDB_698","GTE75","ALL","BLR","1993","732.08"
"HFAMDB_698","GTE75","FEMALE","BLR","2000","550.93"
"HFAMDB_698","GTE75","FEMALE","BLR","1982","377.49"
"HFAMDB_698","GTE75","ALL","BLR","1981","506.86"
"HFAMDB_698","GTE75","MALE","BLR","1982","800.32"
"HFAMDB_698","GTE75","FEMALE","BLR","1992","557.88"
"HFAMDB_698","GTE75","ALL","BLR","1992","761.78"
"HFAMDB_698","GTE75","ALL","BLR","2000","763.16"
"HFAMDB_698","GTE75","MALE","BLR","2001","1449.79"
"HFAMDB_698","GTE75","FEMALE","BLR","2001","591.85"
"HFAMDB_698","GTE75","MALE","BLR","2003","1420.36"
"HFAMDB_698","GTE75","FEMALE","BLR","2003","511.13"
"HFAMDB_698","GTE75","ALL","BLR","2002","792.91"
"HFAMDB_698","GTE75","FEMALE","BLR","2002","583.01"
"HFAMDB_698","GTE75","FEMALE","BLR","2009","531.85"
"HFAMDB_698","GTE75","MALE","BLR","2002","1434.54"
"HFAMDB_698","GTE75","ALL","BLR","2001","806.8"
"HFAMDB_698","GTE75","ALL","BLR","2003","742.14"
"HFAMDB_698","GTE75","MALE","BLR","2007","1373.76"
"HFAMDB_698","GTE75","ALL","BLR","2009","746.07"
"HFAMDB_698","GTE75","FEMALE","BLR","2007","510.76"
"HFAMDB_698","GTE75","ALL","BLR","2008","768.19"
"HFAMDB_698","GTE75","FEMALE","BLR","2008","540.74"
"HFAMDB_698","GTE75","ALL","BLR","2007","738.03"
"HFAMDB_698","GTE75","MALE","BLR","2009","1339.2"
"HFAMDB_698","GTE75","MALE","BLR","2008","1398.66"
"HFAMDB_698","GTE75","MALE","BGR","1995","1069.87"
"HFAMDB_698","GTE75","ALL","BGR","1993","810.27"
"HFAMDB_698","GTE75","ALL","BGR","1994","804.56"
"HFAMDB_698","GTE75","FEMALE","BGR","1995","645.94"
"HFAMDB_698","GTE75","FEMALE","BGR","1994","659.1"
"HFAMDB_698","GTE75","FEMALE","BGR","2006","740.18"
"HFAMDB_698","GTE75","MALE","BGR","1994","1012.41"
"HFAMDB_698","GTE75","ALL","BGR","2006","937.76"
"HFAMDB_698","GTE75","MALE","BGR","1993","1080.8"
"HFAMDB_698","GTE75","FEMALE","BGR","1993","622.68"
"HFAMDB_698","GTE75","MALE","BGR","2006","1254"
"HFAMDB_698","GTE75","ALL","BGR","2003","828.7"
"HFAMDB_698","GTE75","MALE","BGR","2007","1275.84"
"HFAMDB_698","GTE75","FEMALE","BGR","1973","626.05"
"HFAMDB_698","GTE75","ALL","BGR","1972","836.9"
"HFAMDB_698","GTE75","ALL","BGR","2007","958.76"
"HFAMDB_698","GTE75","MALE","BGR","1975","1047.61"
"HFAMDB_698","GTE75","ALL","BGR","1992","805.1"
"HFAMDB_698","GTE75","ALL","BGR","1995","819.69"
"HFAMDB_698","GTE75","MALE","BGR","1992","1065.31"
"HFAMDB_698","GTE75","ALL","BGR","2005","955.93"
"HFAMDB_698","GTE75","MALE","BGR","2008","1335.12"
"HFAMDB_698","GTE75","FEMALE","BGR","1968","705.6"
"HFAMDB_698","GTE75","MALE","BGR","1973","1065.59"
"HFAMDB_698","GTE75","FEMALE","BGR","1992","623.63"
"HFAMDB_698","GTE75","MALE","BGR","2011","1253.38"
"HFAMDB_698","GTE75","ALL","BGR","1991","793.61"
"HFAMDB_698","GTE75","MALE","BGR","1968","1254.67"
"HFAMDB_698","GTE75","ALL","BGR","1968","934.45"
"HFAMDB_698","GTE75","ALL","BGR","1973","811.26"
"HFAMDB_698","GTE75","ALL","BGR","1974","816.03"
"HFAMDB_698","GTE75","ALL","BGR","1990","781.49"
"HFAMDB_698","GTE75","MALE","BGR","1970","1107.77"
"HFAMDB_698","GTE75","FEMALE","BGR","1969","677.83"
"HFAMDB_698","GTE75","FEMALE","BGR","1970","652.97"
"HFAMDB_698","GTE75","FEMALE","BGR","1991","627.45"
"HFAMDB_698","GTE75","FEMALE","BGR","2003","655.29"
"HFAMDB_698","GTE75","MALE","BGR","1991","1031.48"
"HFAMDB_698","GTE75","ALL","BGR","1969","888.2"
"HFAMDB_698","GTE75","FEMALE","BGR","1972","653.53"
"HFAMDB_698","GTE75","FEMALE","BGR","1975","599.07"
"HFAMDB_698","GTE75","FEMALE","BGR","2010","672.94"
"HFAMDB_698","GTE75","FEMALE","BGR","2007","760.59"
"HFAMDB_698","GTE75","FEMALE","BGR","2008","756.81"
"HFAMDB_698","GTE75","FEMALE","BGR","2009","701.69"
"HFAMDB_698","GTE75","ALL","BGR","2010","890.88"
"HFAMDB_698","GTE75","MALE","BGR","1969","1182.15"
"HFAMDB_698","GTE75","ALL","BGR","2002","842.54"
"HFAMDB_698","GTE75","MALE","BGR","2004","1153.27"
"HFAMDB_698","GTE75","MALE","BGR","2009","1253.83"
"HFAMDB_698","GTE75","ALL","BGR","1970","842.6"
"HFAMDB_698","GTE75","ALL","BGR","1971","869.16"
"HFAMDB_698","GTE75","FEMALE","BGR","1974","644.36"
"HFAMDB_698","GTE75","ALL","BGR","2008","977.89"
"HFAMDB_698","GTE75","MALE","BGR","2010","1250.04"
"HFAMDB_698","GTE75","ALL","BGR","2009","910.18"
"HFAMDB_698","GTE75","FEMALE","BGR","2002","674.96"
"HFAMDB_698","GTE75","ALL","BGR","1989","786.61"
"HFAMDB_698","GTE75","MALE","BGR","1990","1011.43"
"HFAMDB_698","GTE75","FEMALE","BGR","1990","619.32"
"HFAMDB_698","GTE75","MALE","BGR","1971","1168.32"
"HFAMDB_698","GTE75","FEMALE","BGR","1977","608.51"
"HFAMDB_698","GTE75","FEMALE","BGR","1971","654.62"
"HFAMDB_698","GTE75","MALE","BGR","1996","1044.72"
"HFAMDB_698","GTE75","FEMALE","BGR","2011","683.02"
"HFAMDB_698","GTE75","MALE","BGR","2014","1408.61"
"HFAMDB_698","GTE75","MALE","BGR","1972","1096.46"
"HFAMDB_698","GTE75","MALE","BGR","2003","1101.2"
"HFAMDB_698","GTE75","MALE","BGR","1977","1026.13"
"HFAMDB_698","GTE75","ALL","BGR","1985","818.86"
"HFAMDB_698","GTE75","FEMALE","BGR","1988","616.79"
"HFAMDB_698","GTE75","ALL","BGR","1988","769.65"
"HFAMDB_698","GTE75","MALE","BGR","2005","1289.86"
"HFAMDB_698","GTE75","FEMALE","BGR","2005","748.75"
"HFAMDB_698","GTE75","ALL","BGR","2011","896.63"
"HFAMDB_698","GTE75","MALE","BGR","1974","1055.02"
"HFAMDB_698","GTE75","FEMALE","BGR","1996","687.71"
"HFAMDB_698","GTE75","MALE","BGR","1986","1008.24"
"HFAMDB_698","GTE75","ALL","BGR","1986","792.9"
"HFAMDB_698","GTE75","MALE","BGR","2002","1105.41"
"HFAMDB_698","GTE75","ALL","BGR","2000","820.35"
"HFAMDB_698","GTE75","FEMALE","BGR","2014","730.72"
"HFAMDB_698","GTE75","ALL","BGR","2014","981.76"
"HFAMDB_698","GTE75","FEMALE","BGR","2012","755.48"
"HFAMDB_698","GTE75","MALE","BGR","1999","1068.98"
"HFAMDB_698","GTE75","FEMALE","BGR","2004","653.49"
"HFAMDB_698","GTE75","ALL","BGR","2004","846.75"
"HFAMDB_698","GTE75","ALL","BGR","2012","995.07"
"HFAMDB_698","GTE75","ALL","BGR","1975","790.02"
"HFAMDB_698","GTE75","FEMALE","BGR","1986","636.3"
"HFAMDB_698","GTE75","ALL","BGR","2001","808.58"
"HFAMDB_698","GTE75","FEMALE","BGR","1989","633.27"
"HFAMDB_698","GTE75","MALE","BGR","1988","982.24"
"HFAMDB_698","GTE75","ALL","BGR","1996","832.85"
"HFAMDB_698","GTE75","MALE","BGR","1998","1124.36"
"HFAMDB_698","GTE75","ALL","BGR","1997","825.99"
"HFAMDB_698","GTE75","MALE","BGR","2012","1395.41"
"HFAMDB_698","GTE75","ALL","BGR","1976","768.96"
"HFAMDB_698","GTE75","MALE","BGR","2000","1048.19"
"HFAMDB_698","GTE75","MALE","BGR","1984","1011.52"
"HFAMDB_698","GTE75","FEMALE","BGR","1997","675.94"
"HFAMDB_698","GTE75","ALL","BGR","1999","829.87"
"HFAMDB_698","GTE75","FEMALE","BGR","2000","671.22"
"HFAMDB_698","GTE75","ALL","BGR","1998","850.47"
"HFAMDB_698","GTE75","FEMALE","BGR","2001","634.53"
"HFAMDB_698","GTE75","FEMALE","BGR","1999","672.66"
"HFAMDB_698","GTE75","MALE","BGR","1997","1051.84"
"HFAMDB_698","GTE75","FEMALE","BGR","1998","670.75"
"HFAMDB_698","GTE75","FEMALE","BGR","1985","656.77"
"HFAMDB_698","GTE75","MALE","BGR","1987","1064.95"
"HFAMDB_698","GTE75","MALE","BGR","2001","1083.62"
"HFAMDB_698","GTE75","MALE","BGR","1989","1000.46"
"HFAMDB_698","GTE75","FEMALE","BGR","1976","591.51"
"HFAMDB_698","GTE75","MALE","BGR","1983","1051.32"
"HFAMDB_698","GTE75","FEMALE","BGR","1984","625.4"
"HFAMDB_698","GTE75","ALL","BGR","1984","791.17"
"HFAMDB_698","GTE75","MALE","BGR","1985","1040.15"
"HFAMDB_698","GTE75","ALL","BGR","1987","800.12"
"HFAMDB_698","GTE75","MALE","BGR","1976","1011.61"
"HFAMDB_698","GTE75","ALL","BGR","1982","747.45"
"HFAMDB_698","GTE75","ALL","BGR","1980","748.69"
"HFAMDB_698","GTE75","ALL","BGR","1983","805.32"
"HFAMDB_698","GTE75","FEMALE","BGR","1987","611.97"
"HFAMDB_698","GTE75","ALL","BGR","1978","793.17"
"HFAMDB_698","GTE75","MALE","BGR","1979","1003.91"
"HFAMDB_698","GTE75","FEMALE","BGR","1979","630.14"
"HFAMDB_698","GTE75","FEMALE","BGR","1980","583.1"
"HFAMDB_698","GTE75","MALE","BGR","1981","957.79"
"HFAMDB_698","GTE75","FEMALE","BGR","1983","623.76"
"HFAMDB_698","GTE75","FEMALE","BGR","1978","635.29"
"HFAMDB_698","GTE75","MALE","BGR","1978","1010.62"
"HFAMDB_698","GTE75","MALE","BGR","1980","972.64"
"HFAMDB_698","GTE75","ALL","BGR","1979","788.81"
"HFAMDB_698","GTE75","MALE","BGR","1982","1014.87"
"HFAMDB_698","GTE75","ALL","BGR","1977","784.84"
"HFAMDB_698","GTE75","FEMALE","BGR","1982","548.76"
"HFAMDB_698","GTE75","ALL","BGR","1981","742.06"
"HFAMDB_698","GTE75","FEMALE","BGR","1981","581.78"
"HFAMDB_698","GTE75","ALL","HRV","2016","1751.71"
"HFAMDB_698","GTE75","ALL","HRV","2015","1755.16"
"HFAMDB_698","GTE75","MALE","HRV","2016","2670.95"
"HFAMDB_698","GTE75","FEMALE","HRV","2016","1275.44"
"HFAMDB_698","GTE75","FEMALE","HRV","2015","1300.41"
"HFAMDB_698","GTE75","MALE","HRV","2015","2638.63"
"HFAMDB_698","GTE75","MALE","HRV","2011","2646.82"
"HFAMDB_698","GTE75","FEMALE","HRV","2011","1275.17"
"HFAMDB_698","GTE75","MALE","HRV","2010","2645.13"
"HFAMDB_698","GTE75","ALL","HRV","2011","1726.94"
"HFAMDB_698","GTE75","FEMALE","HRV","2012","1278.51"
"HFAMDB_698","GTE75","MALE","HRV","2012","2675.94"
"HFAMDB_698","GTE75","ALL","HRV","1993","1169.25"
"HFAMDB_698","GTE75","ALL","HRV","2012","1741.27"
"HFAMDB_698","GTE75","FEMALE","HRV","2009","1301.01"
"HFAMDB_698","GTE75","ALL","HRV","2009","1728.1"
"HFAMDB_698","GTE75","ALL","HRV","2010","1727.37"
"HFAMDB_698","GTE75","FEMALE","HRV","2010","1279.51"
"HFAMDB_698","GTE75","MALE","HRV","1990","1948.27"
"HFAMDB_698","GTE75","FEMALE","HRV","1993","907.32"
"HFAMDB_698","GTE75","MALE","HRV","1993","1716.69"
"HFAMDB_698","GTE75","FEMALE","HRV","1988","1036.18"
"HFAMDB_698","GTE75","ALL","HRV","1989","1423.65"
"HFAMDB_698","GTE75","ALL","HRV","1992","1210.04"
"HFAMDB_698","GTE75","ALL","HRV","1991","1353.56"
"HFAMDB_698","GTE75","FEMALE","HRV","1992","960.19"
"HFAMDB_698","GTE75","MALE","HRV","2009","2604.15"
"HFAMDB_698","GTE75","FEMALE","HRV","1989","1094.06"
"HFAMDB_698","GTE75","MALE","HRV","1992","1722.16"
"HFAMDB_698","GTE75","MALE","HRV","1988","1836.12"
"HFAMDB_698","GTE75","MALE","HRV","1991","2025.28"
"HFAMDB_698","GTE75","MALE","HRV","1994","1691.22"
"HFAMDB_698","GTE75","ALL","HRV","1987","1210.19"
"HFAMDB_698","GTE75","FEMALE","HRV","1991","1019.5"
"HFAMDB_698","GTE75","FEMALE","HRV","1990","1087.26"
"HFAMDB_698","GTE75","ALL","HRV","1990","1372.81"
"HFAMDB_698","GTE75","ALL","HRV","2008","1621.93"
"HFAMDB_698","GTE75","MALE","HRV","1987","1818.82"
"HFAMDB_698","GTE75","FEMALE","HRV","1987","906.15"
"HFAMDB_698","GTE75","ALL","HRV","1988","1308.26"
"HFAMDB_698","GTE75","MALE","HRV","1986","1812.66"
"HFAMDB_698","GTE75","ALL","HRV","1986","1243.39"
"HFAMDB_698","GTE75","FEMALE","HRV","1986","951.71"
"HFAMDB_698","GTE75","ALL","HRV","1985","1239.3"
"HFAMDB_698","GTE75","ALL","HRV","2005","1619.9"
"HFAMDB_698","GTE75","FEMALE","HRV","1985","931.83"
"HFAMDB_698","GTE75","MALE","HRV","1985","1825.46"
"HFAMDB_698","GTE75","FEMALE","HRV","2005","1237.25"
"HFAMDB_698","GTE75","FEMALE","HRV","2008","1191.09"
"HFAMDB_698","GTE75","MALE","HRV","1989","2083.73"
"HFAMDB_698","GTE75","ALL","HRV","2006","1613.35"
"HFAMDB_698","GTE75","ALL","HRV","2007","1653.24"
"HFAMDB_698","GTE75","MALE","HRV","2008","2530.66"
"HFAMDB_698","GTE75","MALE","HRV","2005","2462.34"
"HFAMDB_698","GTE75","FEMALE","HRV","2004","1089.46"
"HFAMDB_698","GTE75","FEMALE","HRV","1996","967.37"
"HFAMDB_698","GTE75","ALL","HRV","1996","1278.07"
"HFAMDB_698","GTE75","ALL","HRV","2002","1495.07"
"HFAMDB_698","GTE75","MALE","HRV","2004","2372.03"
"HFAMDB_698","GTE75","MALE","HRV","2007","2591.88"
"HFAMDB_698","GTE75","MALE","HRV","1996","1949.08"
"HFAMDB_698","GTE75","MALE","HRV","1997","1959.19"
"HFAMDB_698","GTE75","FEMALE","HRV","1997","1004.16"
"HFAMDB_698","GTE75","ALL","HRV","1995","1097.73"
"HFAMDB_698","GTE75","FEMALE","HRV","2003","1207.58"
"HFAMDB_698","GTE75","ALL","HRV","2004","1494.1"
"HFAMDB_698","GTE75","MALE","HRV","1995","1577.23"
"HFAMDB_698","GTE75","ALL","HRV","2003","1601.48"
"HFAMDB_698","GTE75","ALL","HRV","1994","1106.19"
"HFAMDB_698","GTE75","FEMALE","HRV","1994","828.81"
"HFAMDB_698","GTE75","FEMALE","HRV","1995","862.8"
"HFAMDB_698","GTE75","FEMALE","HRV","2007","1212.91"
"HFAMDB_698","GTE75","FEMALE","HRV","2000","1305.89"
"HFAMDB_698","GTE75","MALE","HRV","2003","2485.32"
"HFAMDB_698","GTE75","ALL","HRV","2001","1475.3"
"HFAMDB_698","GTE75","FEMALE","HRV","2006","1197.4"
"HFAMDB_698","GTE75","ALL","HRV","1998","1479.84"
"HFAMDB_698","GTE75","ALL","HRV","1997","1312.74"
"HFAMDB_698","GTE75","MALE","HRV","1999","2189.12"
"HFAMDB_698","GTE75","MALE","HRV","2006","2522.73"
"HFAMDB_698","GTE75","FEMALE","HRV","2002","1140.43"
"HFAMDB_698","GTE75","MALE","HRV","1998","2156.59"
"HFAMDB_698","GTE75","FEMALE","HRV","1999","1150.67"
"HFAMDB_698","GTE75","FEMALE","HRV","2001","1142.44"
"HFAMDB_698","GTE75","ALL","HRV","2000","1597.85"
"HFAMDB_698","GTE75","MALE","HRV","2002","2298.45"
"HFAMDB_698","GTE75","MALE","HRV","2000","2167.32"
"HFAMDB_698","GTE75","MALE","HRV","2001","2246.88"
"HFAMDB_698","GTE75","FEMALE","HRV","1998","1155.88"
"HFAMDB_698","GTE75","ALL","HRV","1999","1485.59"
"HFAMDB_698","GTE75","ALL","CYP","2009","1132.61"
"HFAMDB_698","GTE75","ALL","CYP","2005","1142.92"
"HFAMDB_698","GTE75","MALE","CYP","2009","1490.99"
"HFAMDB_698","GTE75","MALE","CYP","2006","1494.14"
"HFAMDB_698","GTE75","ALL","CYP","2004","1133.44"
"HFAMDB_698","GTE75","ALL","CYP","2006","1085.91"
"HFAMDB_698","GTE75","FEMALE","CYP","2006","796.12"
"HFAMDB_698","GTE75","FEMALE","CYP","2005","717.49"
"HFAMDB_698","GTE75","MALE","CYP","2005","1734.86"
"HFAMDB_698","GTE75","FEMALE","CYP","2004","755.98"
"HFAMDB_698","GTE75","MALE","CYP","2004","1659.64"
"HFAMDB_698","GTE75","MALE","CYP","2008","1544.2"
"HFAMDB_698","GTE75","FEMALE","CYP","2008","900.74"
"HFAMDB_698","GTE75","FEMALE","CYP","2014","796.85"
"HFAMDB_698","GTE75","FEMALE","CYP","2007","906.18"
"HFAMDB_698","GTE75","FEMALE","CYP","2010","800.4"
"HFAMDB_698","GTE75","MALE","CYP","2010","1503.08"
"HFAMDB_698","GTE75","MALE","CYP","2007","1403.58"
"HFAMDB_698","GTE75","FEMALE","CYP","2015","940.56"
"HFAMDB_698","GTE75","ALL","CYP","2014","1154.38"
"HFAMDB_698","GTE75","ALL","CYP","2015","1229.24"
"HFAMDB_698","GTE75","ALL","CYP","2007","1114.63"
"HFAMDB_698","GTE75","MALE","CYP","2014","1633.38"
"HFAMDB_698","GTE75","MALE","CYP","2016","1644.56"
"HFAMDB_698","GTE75","MALE","CYP","2015","1629.87"
"HFAMDB_698","GTE75","ALL","CYP","2008","1170.71"
"HFAMDB_698","GTE75","FEMALE","CYP","2016","822.17"
"HFAMDB_698","GTE75","FEMALE","CYP","2009","877.2"
"HFAMDB_698","GTE75","ALL","CYP","2016","1172.79"
"HFAMDB_698","GTE75","ALL","CYP","2010","1097.4"
"HFAMDB_698","GTE75","ALL","CZE","1990","1799"
"HFAMDB_698","GTE75","MALE","CZE","1996","2505.54"
"HFAMDB_698","GTE75","MALE","CZE","1992","2475.3"
"HFAMDB_698","GTE75","ALL","CZE","1991","1770.44"
"HFAMDB_698","GTE75","FEMALE","CZE","1995","1469.71"
"HFAMDB_698","GTE75","ALL","CZE","1994","1766.95"
"HFAMDB_698","GTE75","ALL","CZE","1993","1818.47"
"HFAMDB_698","GTE75","MALE","CZE","1995","2603.62"
"HFAMDB_698","GTE75","FEMALE","CZE","1990","1445.51"
"HFAMDB_698","GTE75","FEMALE","CZE","1992","1403.8"
"HFAMDB_698","GTE75","FEMALE","CZE","1988","1376.79"
"HFAMDB_698","GTE75","MALE","CZE","1993","2511.51"
"HFAMDB_698","GTE75","FEMALE","CZE","1993","1486.72"
"HFAMDB_698","GTE75","MALE","CZE","1994","2513.4"
"HFAMDB_698","GTE75","MALE","CZE","1990","2542.49"
"HFAMDB_698","GTE75","FEMALE","CZE","1991","1410.49"
"HFAMDB_698","GTE75","MALE","CZE","1991","2535.12"
"HFAMDB_698","GTE75","ALL","CZE","1992","1746.67"
"HFAMDB_698","GTE75","FEMALE","CZE","1994","1409.85"
"HFAMDB_698","GTE75","ALL","CZE","2004","1874.23"
"HFAMDB_698","GTE75","ALL","CZE","1989","1749.71"
"HFAMDB_698","GTE75","MALE","CZE","2004","2673.88"
"HFAMDB_698","GTE75","ALL","CZE","1997","1730.95"
"HFAMDB_698","GTE75","MALE","CZE","1988","2505.72"
"HFAMDB_698","GTE75","MALE","CZE","1989","2523.85"
"HFAMDB_698","GTE75","FEMALE","CZE","1996","1388.66"
"HFAMDB_698","GTE75","FEMALE","CZE","1989","1384.47"
"HFAMDB_698","GTE75","FEMALE","CZE","1997","1394.71"
"HFAMDB_698","GTE75","ALL","CZE","1995","1833.62"
"HFAMDB_698","GTE75","MALE","CZE","2001","2560.51"
"HFAMDB_698","GTE75","MALE","CZE","2002","2720.35"
"HFAMDB_698","GTE75","ALL","CZE","1988","1738.53"
"HFAMDB_698","GTE75","MALE","CZE","1987","2522.23"
"HFAMDB_698","GTE75","ALL","CZE","1996","1743.96"
"HFAMDB_698","GTE75","FEMALE","CZE","2004","1493.49"
"HFAMDB_698","GTE75","MALE","CZE","1999","2465.18"
"HFAMDB_698","GTE75","ALL","CZE","1999","1757.47"
"HFAMDB_698","GTE75","FEMALE","CZE","2000","1418.5"
"HFAMDB_698","GTE75","ALL","CZE","1986","1703.26"
"HFAMDB_698","GTE75","FEMALE","CZE","2001","1417.37"
"HFAMDB_698","GTE75","ALL","CZE","2006","1705.36"
"HFAMDB_698","GTE75","MALE","CZE","1986","2451.86"
"HFAMDB_698","GTE75","FEMALE","CZE","1986","1350.35"
"HFAMDB_698","GTE75","FEMALE","CZE","2002","1465.53"
"HFAMDB_698","GTE75","FEMALE","CZE","2005","1333.47"
"HFAMDB_698","GTE75","FEMALE","CZE","2006","1332.78"
"HFAMDB_698","GTE75","FEMALE","CZE","1987","1364.69"
"HFAMDB_698","GTE75","MALE","CZE","1997","2436.96"
"HFAMDB_698","GTE75","MALE","CZE","2005","2528.52"
"HFAMDB_698","GTE75","ALL","CZE","1987","1733.51"
"HFAMDB_698","GTE75","ALL","CZE","1998","1787.09"
"HFAMDB_698","GTE75","ALL","CZE","2003","1869.73"
"HFAMDB_698","GTE75","FEMALE","CZE","2007","1290.7"
"HFAMDB_698","GTE75","FEMALE","CZE","1999","1416.15"
"HFAMDB_698","GTE75","MALE","CZE","2006","2459.72"
"HFAMDB_698","GTE75","MALE","CZE","2007","2326.22"
"HFAMDB_698","GTE75","MALE","CZE","2008","2301.84"
"HFAMDB_698","GTE75","ALL","CZE","2005","1721.64"
"HFAMDB_698","GTE75","ALL","CZE","2008","1603.4"
"HFAMDB_698","GTE75","MALE","CZE","1998","2614.88"
"HFAMDB_698","GTE75","FEMALE","CZE","1998","1394.59"
"HFAMDB_698","GTE75","ALL","CZE","2007","1636.65"
"HFAMDB_698","GTE75","MALE","CZE","2009","2285.01"
"HFAMDB_698","GTE75","FEMALE","CZE","2003","1461.76"
"HFAMDB_698","GTE75","MALE","CZE","2003","2730.75"
"HFAMDB_698","GTE75","ALL","CZE","2002","1863.22"
"HFAMDB_698","GTE75","MALE","CZE","2000","2589.43"
"HFAMDB_698","GTE75","ALL","CZE","2001","1783.64"
"HFAMDB_698","GTE75","ALL","CZE","2000","1798.41"
"HFAMDB_698","GTE75","MALE","CZE","2012","2117.33"
"HFAMDB_698","GTE75","FEMALE","CZE","2008","1250.7"
"HFAMDB_698","GTE75","FEMALE","CZE","2012","1196.64"
"HFAMDB_698","GTE75","ALL","CZE","2011","1530.44"
"HFAMDB_698","GTE75","FEMALE","CZE","2009","1274.01"
"HFAMDB_698","GTE75","FEMALE","CZE","2015","1139.27"
"HFAMDB_698","GTE75","FEMALE","CZE","2016","1129.69"
"HFAMDB_698","GTE75","ALL","CZE","2012","1515.72"
"HFAMDB_698","GTE75","MALE","CZE","2016","2059.06"
"HFAMDB_698","GTE75","MALE","CZE","2015","2059.39"
"HFAMDB_698","GTE75","ALL","CZE","2015","1463.97"
"HFAMDB_698","GTE75","ALL","CZE","2010","1587.16"
"HFAMDB_698","GTE75","ALL","CZE","2016","1461.08"
"HFAMDB_698","GTE75","FEMALE","CZE","2010","1215.3"
"HFAMDB_698","GTE75","MALE","CZE","2011","2170.3"
"HFAMDB_698","GTE75","MALE","CZE","2010","2296.51"
"HFAMDB_698","GTE75","FEMALE","CZE","2011","1195.92"
"HFAMDB_698","GTE75","ALL","CZE","2009","1618.53"
"HFAMDB_698","GTE75","FEMALE","DNK","1971","1432.42"
"HFAMDB_698","GTE75","ALL","DNK","1971","1683.03"
"HFAMDB_698","GTE75","FEMALE","DNK","1987","1410.36"
"HFAMDB_698","GTE75","MALE","DNK","1971","2036.53"
"HFAMDB_698","GTE75","ALL","DNK","1989","1812.04"
"HFAMDB_698","GTE75","MALE","DNK","1987","2436.11"
"HFAMDB_698","GTE75","MALE","DNK","1990","2510.3"
"HFAMDB_698","GTE75","FEMALE","DNK","1989","1454.41"
"HFAMDB_698","GTE75","ALL","DNK","1986","1815.07"
"HFAMDB_698","GTE75","MALE","DNK","1986","2468.27"
"HFAMDB_698","GTE75","MALE","DNK","1972","2119.16"
"HFAMDB_698","GTE75","MALE","DNK","1985","2520.26"
"HFAMDB_698","GTE75","FEMALE","DNK","1986","1443.82"
"HFAMDB_698","GTE75","ALL","DNK","1987","1779.66"
"HFAMDB_698","GTE75","ALL","DNK","1969","1622.41"
"HFAMDB_698","GTE75","MALE","DNK","1988","2565.42"
"HFAMDB_698","GTE75","ALL","DNK","1985","1856.18"
"HFAMDB_698","GTE75","ALL","DNK","1970","1614.26"
"HFAMDB_698","GTE75","FEMALE","DNK","1990","1400.08"
"HFAMDB_698","GTE75","ALL","DNK","1988","1855.12"
"HFAMDB_698","GTE75","MALE","DNK","1970","1873.21"
"HFAMDB_698","GTE75","ALL","DNK","1984","1832.79"
"HFAMDB_698","GTE75","FEMALE","DNK","1985","1476.31"
"HFAMDB_698","GTE75","MALE","DNK","1989","2450.65"
"HFAMDB_698","GTE75","MALE","DNK","2011","2369.32"
"HFAMDB_698","GTE75","MALE","DNK","1973","2094.87"
"HFAMDB_698","GTE75","FEMALE","DNK","1970","1429.29"
"HFAMDB_698","GTE75","ALL","DNK","1990","1797.05"
"HFAMDB_698","GTE75","FEMALE","DNK","1973","1427.58"
"HFAMDB_698","GTE75","ALL","DNK","1972","1732.95"
"HFAMDB_698","GTE75","ALL","DNK","1973","1698.95"
"HFAMDB_698","GTE75","FEMALE","DNK","1974","1354.92"
"HFAMDB_698","GTE75","FEMALE","DNK","1972","1463.23"
"HFAMDB_698","GTE75","MALE","DNK","1974","2051.41"
"HFAMDB_698","GTE75","FEMALE","DNK","1988","1456.76"
"HFAMDB_698","GTE75","MALE","DNK","1969","1984.82"
"HFAMDB_698","GTE75","FEMALE","DNK","1969","1359.14"
"HFAMDB_698","GTE75","FEMALE","DNK","1992","1413.14"
"HFAMDB_698","GTE75","MALE","DNK","1991","2430.63"
"HFAMDB_698","GTE75","FEMALE","DNK","1991","1386.06"
"HFAMDB_698","GTE75","ALL","DNK","1991","1760.44"
"HFAMDB_698","GTE75","ALL","DNK","1974","1634.26"
"HFAMDB_698","GTE75","MALE","DNK","1992","2494.7"
"HFAMDB_698","GTE75","ALL","DNK","1994","1863.95"
