"Measure code","AGE_GRP","SEX","COUNTRY_REGION","YEAR","VALUE"
"HFAMDB_605","GTE65","FEMALE","SEEHN","2009","41.81200796"
"HFAMDB_605","GTE65","FEMALE","SEEHN","2011","39.36544991"
"HFAMDB_605","GTE65","ALL","SEEHN","1985","97.42936691"
"HFAMDB_605","GTE65","ALL","SEEHN","1986","94.13843189"
"HFAMDB_605","GTE65","ALL","SEEHN","1987","91.53366998"
"HFAMDB_605","GTE65","ALL","SEEHN","1988","91.31377054"
"HFAMDB_605","GTE65","ALL","SEEHN","1989","89.31837871"
"HFAMDB_605","GTE65","ALL","SEEHN","1990","88.14192718"
"HFAMDB_605","GTE65","ALL","SEEHN","1991","87.94281193"
"HFAMDB_605","GTE65","ALL","SEEHN","1992","86.06785316"
"HFAMDB_605","GTE65","ALL","SEEHN","1993","84.16913572"
"HFAMDB_605","GTE65","ALL","SEEHN","1994","84.15997088"
"HFAMDB_605","GTE65","ALL","SEEHN","1995","83.35354825"
"HFAMDB_605","GTE65","ALL","SEEHN","1996","81.95605317"
"HFAMDB_605","GTE65","ALL","SEEHN","1997","81.02518704"
"HFAMDB_605","GTE65","ALL","SEEHN","1998","77.99741464"
"HFAMDB_605","GTE65","ALL","SEEHN","1999","76.82325407"
"HFAMDB_605","GTE65","ALL","SEEHN","2000","77.3369541"
"HFAMDB_605","GTE65","ALL","SEEHN","2001","75.66514084"
"HFAMDB_605","GTE65","ALL","SEEHN","2002","76.87608793"
"HFAMDB_605","GTE65","ALL","SEEHN","2003","73.92816773"
"HFAMDB_605","GTE65","ALL","SEEHN","2004","73.6218199"
"HFAMDB_605","GTE65","ALL","SEEHN","2005","71.39264627"
"HFAMDB_605","GTE65","ALL","SEEHN","2006","70.31682882"
"HFAMDB_605","GTE65","ALL","SEEHN","2007","67.41531783"
"HFAMDB_605","GTE65","ALL","SEEHN","2008","67.44566885"
"HFAMDB_605","GTE65","ALL","SEEHN","2009","65.19585278"
"HFAMDB_605","GTE65","ALL","SEEHN","2011","61.37332099"
"HFAMDB_605","GTE65","ALL","SMALL","1995","53.69346794"
"HFAMDB_605","GTE65","ALL","SMALL","1996","55.21213145"
"HFAMDB_605","GTE65","ALL","SMALL","1997","54.41037373"
"HFAMDB_605","GTE65","ALL","SMALL","1998","45.52958677"
"HFAMDB_605","GTE65","ALL","SMALL","1999","42.89540358"
"HFAMDB_605","GTE65","ALL","SMALL","2000","44.30426137"
"HFAMDB_605","GTE65","ALL","SMALL","2001","36.83560443"
"HFAMDB_605","GTE65","ALL","SMALL","2002","44.56616148"
"HFAMDB_605","GTE65","ALL","SMALL","2003","40.47215317"
"HFAMDB_605","GTE65","ALL","SMALL","2008","38.41317343"
"HFAMDB_605","GTE65","ALL","SMALL","2009","39.12995725"
"HFAMDB_605","GTE65","ALL","SMALL","2010","35.83440346"
"HFAMDB_605","GTE65","ALL","SMALL","2011","37.36132419"
"HFAMDB_605","GTE65","ALL","SMALL","2012","34.69511508"
"HFAMDB_605","GTE65","ALL","SMALL","2013","36.07539213"
"HFAMDB_605","GTE65","ALL","SMALL","2014","36.29422398"
"HFAMDB_605","GTE65","FEMALE","SMALL","1995","33.85167899"
"HFAMDB_605","GTE65","FEMALE","SMALL","1996","34.2373453"
"HFAMDB_605","GTE65","FEMALE","SMALL","1997","33.50660672"
"HFAMDB_605","GTE65","FEMALE","SMALL","1998","29.44766297"
"HFAMDB_605","GTE65","FEMALE","SMALL","1999","27.90519381"
"HFAMDB_605","GTE65","FEMALE","SMALL","2000","27.91053747"
"HFAMDB_605","GTE65","FEMALE","SMALL","2001","21.46767067"
"HFAMDB_605","GTE65","FEMALE","SMALL","2002","31.81854804"
"HFAMDB_605","GTE65","FEMALE","SMALL","2008","26.83003316"
"HFAMDB_605","GTE65","FEMALE","SMALL","2009","21.56163686"
"HFAMDB_605","GTE65","FEMALE","SMALL","2010","20.50602965"
"HFAMDB_605","GTE65","FEMALE","SMALL","2011","22.44096337"
"HFAMDB_605","GTE65","FEMALE","SMALL","2012","23.93004081"
"HFAMDB_605","GTE65","FEMALE","SMALL","2013","25.50756751"
"HFAMDB_605","GTE65","FEMALE","SMALL","2014","27.30213628"
"HFAMDB_605","GTE65","MALE","SMALL","1995","80.33834586"
"HFAMDB_605","GTE65","MALE","SMALL","1996","85.02291741"
"HFAMDB_605","GTE65","MALE","SMALL","1997","84.18204329"
"HFAMDB_605","GTE65","MALE","SMALL","1998","66.82373933"
"HFAMDB_605","GTE65","MALE","SMALL","1999","64.66777998"
"HFAMDB_605","GTE65","MALE","SMALL","2000","67.20993201"
"HFAMDB_605","GTE65","MALE","SMALL","2001","59.56400991"
"HFAMDB_605","GTE65","MALE","SMALL","2002","62.80548594"
"HFAMDB_605","GTE65","MALE","SMALL","2003","61.59046026"
"HFAMDB_605","GTE65","MALE","SMALL","2008","55.00916068"
"HFAMDB_605","GTE65","MALE","SMALL","2009","63.39141664"
"HFAMDB_605","GTE65","MALE","SMALL","2010","57.47610881"
"HFAMDB_605","GTE65","MALE","SMALL","2011","56.82644554"
"HFAMDB_605","GTE65","MALE","SMALL","2012","49.35603954"
"HFAMDB_605","GTE65","MALE","SMALL","2013","49.65448299"
"HFAMDB_605","GTE65","MALE","SMALL","2014","48.95473284"
"HFAMDB_605","GTE65","MALE","WHO_EURO","1981","195.16140218"
"HFAMDB_605","GTE65","MALE","WHO_EURO","1982","191.33984215"
"HFAMDB_605","GTE65","MALE","WHO_EURO","1985","177.47970288"
"HFAMDB_605","GTE65","MALE","WHO_EURO","1986","174.69555924"
"HFAMDB_605","GTE65","MALE","WHO_EURO","1987","170.45925844"
"HFAMDB_605","GTE65","MALE","WHO_EURO","1988","166.52679268"
"HFAMDB_605","GTE65","MALE","WHO_EURO","1989","161.35525936"
"HFAMDB_605","GTE65","MALE","WHO_EURO","1990","157.51200016"
"HFAMDB_605","GTE65","MALE","WHO_EURO","1991","154.17565165"
"HFAMDB_605","GTE65","MALE","WHO_EURO","1992","151.49509041"
"HFAMDB_605","GTE65","MALE","WHO_EURO","1993","147.55426517"
"HFAMDB_605","GTE65","MALE","WHO_EURO","1994","142.8607841"
"HFAMDB_605","GTE65","MALE","WHO_EURO","1995","138.45755072"
"HFAMDB_605","GTE65","MALE","WHO_EURO","1996","134.1201569"
"HFAMDB_605","GTE65","MALE","WHO_EURO","1997","129.29905072"
"HFAMDB_605","GTE65","MALE","WHO_EURO","1998","126.60337647"
"HFAMDB_605","GTE65","MALE","WHO_EURO","1999","123.34175899"
"HFAMDB_605","GTE65","MALE","WHO_EURO","2000","119.2703771"
"HFAMDB_605","GTE65","MALE","WHO_EURO","2001","115.23110673"
"HFAMDB_605","GTE65","MALE","WHO_EURO","2002","112.60217715"
"HFAMDB_605","GTE65","MALE","WHO_EURO","2003","110.17464465"
"HFAMDB_605","GTE65","MALE","WHO_EURO","2004","107.11535276"
"HFAMDB_605","GTE65","MALE","WHO_EURO","2005","103.2624869"
"HFAMDB_605","GTE65","MALE","WHO_EURO","2006","98.85920102"
"HFAMDB_605","GTE65","MALE","WHO_EURO","2007","96.4018086"
"HFAMDB_605","GTE65","MALE","WHO_EURO","2008","92.02726339"
"HFAMDB_605","GTE65","FEMALE","WHO_EURO","1981","101.62274189"
"HFAMDB_605","GTE65","FEMALE","WHO_EURO","1982","99.76127042"
"HFAMDB_605","GTE65","FEMALE","WHO_EURO","1985","91.29197479"
"HFAMDB_605","GTE65","FEMALE","WHO_EURO","1986","88.49067772"
"HFAMDB_605","GTE65","FEMALE","WHO_EURO","1987","86.83364371"
"HFAMDB_605","GTE65","FEMALE","WHO_EURO","1988","84.83906476"
"HFAMDB_605","GTE65","FEMALE","WHO_EURO","1989","82.5576447"
"HFAMDB_605","GTE65","FEMALE","WHO_EURO","1990","80.23497073"
"HFAMDB_605","GTE65","FEMALE","WHO_EURO","1991","78.55760119"
"HFAMDB_605","GTE65","FEMALE","WHO_EURO","1992","76.00355564"
"HFAMDB_605","GTE65","FEMALE","WHO_EURO","1993","72.59753608"
"HFAMDB_605","GTE65","FEMALE","WHO_EURO","1994","69.46930381"
"HFAMDB_605","GTE65","FEMALE","WHO_EURO","1995","67.00371153"
"HFAMDB_605","GTE65","FEMALE","WHO_EURO","1996","64.61793482"
"HFAMDB_605","GTE65","FEMALE","WHO_EURO","1997","62.39883093"
"HFAMDB_605","GTE65","FEMALE","WHO_EURO","1998","60.86730669"
"HFAMDB_605","GTE65","FEMALE","WHO_EURO","1999","58.44392159"
"HFAMDB_605","GTE65","FEMALE","WHO_EURO","2000","57.0554508"
"HFAMDB_605","GTE65","FEMALE","WHO_EURO","2001","54.39966702"
"HFAMDB_605","GTE65","FEMALE","WHO_EURO","2002","52.60071659"
"HFAMDB_605","GTE65","FEMALE","WHO_EURO","2003","50.86201393"
"HFAMDB_605","GTE65","FEMALE","WHO_EURO","2004","49.9832293"
"HFAMDB_605","GTE65","FEMALE","WHO_EURO","2005","47.73140458"
"HFAMDB_605","GTE65","FEMALE","WHO_EURO","2006","46.21670213"
"HFAMDB_605","GTE65","FEMALE","WHO_EURO","2007","45.09259371"
"HFAMDB_605","GTE65","FEMALE","WHO_EURO","2008","43.47816832"
"HFAMDB_605","GTE65","ALL","WHO_EURO","1981","135.75828679"
"HFAMDB_605","GTE65","ALL","WHO_EURO","1982","133.16441711"
"HFAMDB_605","GTE65","ALL","WHO_EURO","1985","122.382293"
"HFAMDB_605","GTE65","ALL","WHO_EURO","1986","119.58207735"
"HFAMDB_605","GTE65","ALL","WHO_EURO","1987","116.95857864"
"HFAMDB_605","GTE65","ALL","WHO_EURO","1988","114.2517874"
"HFAMDB_605","GTE65","ALL","WHO_EURO","1989","110.91781579"
"HFAMDB_605","GTE65","ALL","WHO_EURO","1990","108.06092148"
"HFAMDB_605","GTE65","ALL","WHO_EURO","1991","105.87165429"
"HFAMDB_605","GTE65","ALL","WHO_EURO","1992","103.35398353"
"HFAMDB_605","GTE65","ALL","WHO_EURO","1993","99.86807262"
"HFAMDB_605","GTE65","ALL","WHO_EURO","1994","96.3541177"
"HFAMDB_605","GTE65","ALL","WHO_EURO","1995","93.21165051"
"HFAMDB_605","GTE65","ALL","WHO_EURO","1996","90.33935991"
"HFAMDB_605","GTE65","ALL","WHO_EURO","1997","87.21870459"
"HFAMDB_605","GTE65","ALL","WHO_EURO","1998","85.53590877"
"HFAMDB_605","GTE65","ALL","WHO_EURO","1999","82.89181098"
"HFAMDB_605","GTE65","ALL","WHO_EURO","2000","80.67560001"
"HFAMDB_605","GTE65","ALL","WHO_EURO","2001","77.62446419"
"HFAMDB_605","GTE65","ALL","WHO_EURO","2002","75.66355947"
"HFAMDB_605","GTE65","ALL","WHO_EURO","2003","73.53061464"
"HFAMDB_605","GTE65","ALL","WHO_EURO","2004","71.92439636"
"HFAMDB_605","GTE65","ALL","WHO_EURO","2005","69.11396032"
"HFAMDB_605","GTE65","ALL","WHO_EURO","2006","66.62243708"
"HFAMDB_605","GTE65","ALL","WHO_EURO","2007","65.10539113"
"HFAMDB_605","GTE65","ALL","WHO_EURO","2008","62.6159062"
"HFAMDB_606","GTE75","FEMALE","KGZ","2013","83.54"
"HFAMDB_606","GTE75","MALE","KGZ","2013","229.27"
"HFAMDB_606","GTE75","ALL","KGZ","2013","137.16"
"HFAMDB_606","GTE75","FEMALE","AUT","2012","49.61"
"HFAMDB_606","GTE75","ALL","AUT","2012","68.73"
"HFAMDB_606","GTE75","MALE","AUT","2012","102.38"
"HFAMDB_606","GTE75","FEMALE","BEL","2011","31.91"
"HFAMDB_606","GTE75","ALL","BEL","2000","71.98"
"HFAMDB_606","GTE75","MALE","BEL","2000","107.88"
"HFAMDB_606","GTE75","FEMALE","BEL","2000","55.16"
"HFAMDB_606","GTE75","MALE","BEL","2011","69.64"
"HFAMDB_606","GTE75","ALL","BLR","2011","105.79"
"HFAMDB_606","GTE75","MALE","BLR","2011","179.28"
"HFAMDB_606","GTE75","FEMALE","BLR","2011","79.57"
"HFAMDB_606","GTE75","MALE","DNK","2012","58.84"
"HFAMDB_606","GTE75","ALL","DNK","2012","39.83"
"HFAMDB_606","GTE75","FEMALE","DNK","2012","26.52"
"HFAMDB_606","GTE75","MALE","FIN","2012","68.9"
"HFAMDB_606","GTE75","ALL","FIN","2012","47.88"
"HFAMDB_606","GTE75","FEMALE","FIN","2012","36.43"
"HFAMDB_606","GTE75","MALE","FRA","2011","65.89"
"HFAMDB_606","GTE75","ALL","FRA","2011","41.72"
"HFAMDB_606","GTE75","FEMALE","FRA","2011","27.53"
"HFAMDB_606","GTE75","MALE","GRC","2012","91.47"
"HFAMDB_606","GTE75","ALL","GRC","2012","62.64"
"HFAMDB_606","GTE75","FEMALE","GRC","2012","42.12"
"HFAMDB_606","GTE75","FEMALE","ISR","2012","41.78"
"HFAMDB_606","GTE75","ALL","ISR","2012","59.71"
"HFAMDB_606","GTE75","MALE","ISR","2012","86.38"
"HFAMDB_606","GTE75","FEMALE","ITA","2011","67.12"
"HFAMDB_606","GTE75","ALL","ITA","2011","91.76"
"HFAMDB_606","GTE75","MALE","ITA","2011","132.52"
"HFAMDB_606","GTE75","ALL","KAZ","2012","81.23"
"HFAMDB_606","GTE75","FEMALE","KAZ","2012","60.63"
"HFAMDB_606","GTE75","ALL","KGZ","2011","119.37"
"HFAMDB_606","GTE75","MALE","KGZ","2012","174.84"
"HFAMDB_606","GTE75","FEMALE","KGZ","2012","76.51"
"HFAMDB_606","GTE75","FEMALE","KGZ","2011","80.37"
"HFAMDB_606","GTE75","MALE","KGZ","2011","186.86"
"HFAMDB_606","GTE75","ALL","KGZ","2012","113.38"
"HFAMDB_606","GTE75","FEMALE","LTU","2004","90.64"
"HFAMDB_606","GTE75","FEMALE","LTU","2011","77.68"
"HFAMDB_606","GTE75","MALE","LTU","2011","196.79"
"HFAMDB_606","GTE75","FEMALE","LTU","2006","79.46"
"HFAMDB_606","GTE75","FEMALE","LTU","2002","111.96"
"HFAMDB_606","GTE75","ALL","LTU","2006","104.84"
"HFAMDB_606","GTE75","ALL","LTU","2008","120.27"
"HFAMDB_606","GTE75","MALE","LTU","2001","227.29"
"HFAMDB_606","GTE75","MALE","LTU","2002","224.89"
"HFAMDB_606","GTE75","MALE","LTU","2008","172.85"
"HFAMDB_606","GTE75","MALE","LTU","2003","202.24"
"HFAMDB_606","GTE75","FEMALE","LTU","2012","84.75"
"HFAMDB_606","GTE75","FEMALE","LTU","2010","79.6"
"HFAMDB_606","GTE75","FEMALE","LTU","2001","115.59"
"HFAMDB_606","GTE75","FEMALE","LTU","2009","72.16"
"HFAMDB_606","GTE75","ALL","LTU","2001","148.04"
"HFAMDB_606","GTE75","ALL","LTU","2010","109.95"
"HFAMDB_606","GTE75","MALE","LTU","2004","224.4"
"HFAMDB_606","GTE75","MALE","LTU","2009","192.8"
"HFAMDB_606","GTE75","MALE","LTU","2006","168.47"
"HFAMDB_606","GTE75","ALL","LTU","2012","116.98"
"HFAMDB_606","GTE75","ALL","LTU","2004","128.49"
"HFAMDB_606","GTE75","FEMALE","LTU","2008","98.56"
"HFAMDB_606","GTE75","ALL","LTU","2003","134.87"
"HFAMDB_606","GTE75","FEMALE","LTU","2005","103.98"
"HFAMDB_606","GTE75","FEMALE","LTU","2007","89.15"
"HFAMDB_606","GTE75","MALE","LTU","2010","184.17"
"HFAMDB_606","GTE75","MALE","LTU","2005","200.13"
"HFAMDB_606","GTE75","ALL","LTU","2009","107.85"
"HFAMDB_606","GTE75","MALE","LTU","2007","236.28"
"HFAMDB_606","GTE75","ALL","LTU","2002","143.86"
"HFAMDB_606","GTE75","ALL","LTU","2007","132.32"
"HFAMDB_606","GTE75","ALL","LTU","2011","112.33"
"HFAMDB_606","GTE75","FEMALE","LTU","2003","108.52"
"HFAMDB_606","GTE75","ALL","LTU","2005","131.78"
"HFAMDB_606","GTE75","MALE","LTU","2012","199.09"
"HFAMDB_606","GTE75","ALL","LUX","2012","64.4"
"HFAMDB_606","GTE75","MALE","LUX","2012","87.75"
"HFAMDB_606","GTE75","FEMALE","LUX","2012","48.54"
"HFAMDB_606","GTE75","ALL","LVA","2001","124.87"
"HFAMDB_606","GTE75","FEMALE","LVA","2010","81.9"
"HFAMDB_606","GTE75","FEMALE","LVA","2002","107.06"
"HFAMDB_606","GTE75","ALL","LVA","2007","131.68"
"HFAMDB_606","GTE75","ALL","LVA","2010","115.97"
"HFAMDB_606","GTE75","MALE","LVA","2006","218.73"
"HFAMDB_606","GTE75","FEMALE","LVA","2009","87.29"
"HFAMDB_606","GTE75","FEMALE","LVA","2004","92.87"
"HFAMDB_606","GTE75","MALE","LVA","2005","237.15"
"HFAMDB_606","GTE75","MALE","LVA","2009","214.98"
"HFAMDB_606","GTE75","ALL","LVA","2009","122.14"
"HFAMDB_606","GTE75","FEMALE","LVA","2001","103.15"
"HFAMDB_606","GTE75","ALL","LVA","2008","128.82"
"HFAMDB_606","GTE75","MALE","LVA","2007","219.61"
"HFAMDB_606","GTE75","MALE","LVA","2008","200.69"
"HFAMDB_606","GTE75","ALL","LVA","2003","130.43"
"HFAMDB_606","GTE75","ALL","LVA","2000","141.47"
"HFAMDB_606","GTE75","MALE","LVA","2002","160.78"
"HFAMDB_606","GTE75","MALE","LVA","2000","199.64"
"HFAMDB_606","GTE75","MALE","LVA","2004","226.99"
"HFAMDB_606","GTE75","FEMALE","LVA","2005","91.57"
"HFAMDB_606","GTE75","MALE","LVA","2001","197.29"
"HFAMDB_606","GTE75","FEMALE","LVA","2007","102.99"
"HFAMDB_606","GTE75","FEMALE","LVA","2008","103.38"
"HFAMDB_606","GTE75","FEMALE","LVA","2000","122.86"
"HFAMDB_606","GTE75","ALL","LVA","2005","129.72"
"HFAMDB_606","GTE75","MALE","LVA","2003","221.9"
"HFAMDB_606","GTE75","MALE","LVA","2010","209.28"
"HFAMDB_606","GTE75","ALL","LVA","2006","142.69"
"HFAMDB_606","GTE75","ALL","LVA","2004","124.43"
"HFAMDB_606","GTE75","ALL","LVA","2002","119.62"
"HFAMDB_606","GTE75","FEMALE","LVA","2006","114.64"
"HFAMDB_606","GTE75","FEMALE","LVA","2003","100.24"
"HFAMDB_606","GTE75","ALL","MNE","2008","20.25"
"HFAMDB_606","GTE75","FEMALE","MNE","2006","30.21"
"HFAMDB_606","GTE75","FEMALE","MNE","2005","22.1"
"HFAMDB_606","GTE75","FEMALE","MNE","2008","14.41"
"HFAMDB_606","GTE75","FEMALE","MNE","2004","16.77"
"HFAMDB_606","GTE75","ALL","MNE","2003","36.41"
"HFAMDB_606","GTE75","ALL","MNE","2005","50.41"
"HFAMDB_606","GTE75","MALE","MNE","2008","28.64"
"HFAMDB_606","GTE75","MALE","MNE","2002","89.75"
"HFAMDB_606","GTE75","MALE","MNE","2006","93.73"
"HFAMDB_606","GTE75","FEMALE","MNE","2003","18.38"
"HFAMDB_606","GTE75","ALL","MNE","2009","47.28"
"HFAMDB_606","GTE75","ALL","MNE","2007","27.62"
"HFAMDB_606","GTE75","FEMALE","MNE","2002","60.83"
"HFAMDB_606","GTE75","FEMALE","MNE","2009","36.47"
"HFAMDB_606","GTE75","ALL","MNE","2002","71.62"
"HFAMDB_606","GTE75","MALE","MNE","2004","90.71"
"HFAMDB_606","GTE75","ALL","MNE","2000","48.34"
"HFAMDB_606","GTE75","ALL","MNE","2001","33.76"
"HFAMDB_606","GTE75","MALE","MNE","2001","69.2"
"HFAMDB_606","GTE75","MALE","MNE","2007","14.59"
"HFAMDB_606","GTE75","FEMALE","MNE","2000","33.68"
"HFAMDB_606","GTE75","FEMALE","MNE","2007","36.54"
"HFAMDB_606","GTE75","ALL","MNE","2004","45.82"
"HFAMDB_606","GTE75","MALE","MNE","2000","71.13"
"HFAMDB_606","GTE75","MALE","MNE","2005","103.11"
"HFAMDB_606","GTE75","MALE","MNE","2003","65.66"
"HFAMDB_606","GTE75","FEMALE","MNE","2001","12.67"
"HFAMDB_606","GTE75","MALE","MNE","2009","63.39"
"HFAMDB_606","GTE75","ALL","MNE","2006","54.54"
"HFAMDB_606","GTE75","FEMALE","PRT","1997","135.25"
"HFAMDB_606","GTE75","FEMALE","PRT","1988","177.35"
"HFAMDB_606","GTE75","FEMALE","PRT","1998","127.78"
"HFAMDB_606","GTE75","FEMALE","PRT","1989","178.41"
"HFAMDB_606","GTE75","FEMALE","PRT","1985","168.93"
"HFAMDB_606","GTE75","FEMALE","PRT","2009","93.98"
"HFAMDB_606","GTE75","FEMALE","PRT","1993","165.28"
"HFAMDB_606","GTE75","ALL","PRT","1987","229.99"
"HFAMDB_606","GTE75","ALL","PRT","2000","163.6"
"HFAMDB_606","GTE75","MALE","PRT","1998","241.02"
"HFAMDB_606","GTE75","MALE","PRT","1988","297.06"
"HFAMDB_606","GTE75","MALE","PRT","2003","208.78"
"HFAMDB_606","GTE75","MALE","PRT","1990","314.2"
"HFAMDB_606","GTE75","MALE","PRT","2001","229.17"
"HFAMDB_606","GTE75","FEMALE","PRT","2003","108.2"
"HFAMDB_606","GTE75","ALL","PRT","1991","196.35"
"HFAMDB_606","GTE75","ALL","PRT","2001","159.45"
"HFAMDB_606","GTE75","ALL","PRT","1996","188.04"
"HFAMDB_606","GTE75","ALL","PRT","1993","202.14"
"HFAMDB_606","GTE75","ALL","PRT","2007","134.85"
"HFAMDB_606","GTE75","ALL","PRT","1998","168.58"
"HFAMDB_606","GTE75","MALE","PRT","1994","265.98"
"HFAMDB_606","GTE75","MALE","PRT","1995","280.96"
"HFAMDB_606","GTE75","MALE","PRT","2012","170.28"
"HFAMDB_606","GTE75","MALE","PRT","2009","184.59"
"HFAMDB_606","GTE75","FEMALE","PRT","1991","162.18"
"HFAMDB_606","GTE75","FEMALE","PRT","1992","163.9"
"HFAMDB_606","GTE75","FEMALE","PRT","2001","117.57"
"HFAMDB_606","GTE75","ALL","PRT","2002","153.48"
"HFAMDB_606","GTE75","MALE","PRT","1989","306.22"
"HFAMDB_606","GTE75","FEMALE","PRT","2007","100.23"
"HFAMDB_606","GTE75","FEMALE","PRT","2002","106.98"
"HFAMDB_606","GTE75","MALE","PRT","1986","323.64"
"HFAMDB_606","GTE75","MALE","PRT","2002","230.4"
"HFAMDB_606","GTE75","FEMALE","PRT","2011","88.97"
"HFAMDB_606","GTE75","FEMALE","PRT","1994","135.69"
"HFAMDB_606","GTE75","ALL","PRT","1986","213.92"
"HFAMDB_606","GTE75","ALL","PRT","1997","174.77"
"HFAMDB_606","GTE75","ALL","PRT","2008","136.89"
"HFAMDB_606","GTE75","FEMALE","PRT","1999","128.18"
"HFAMDB_606","GTE75","MALE","PRT","1997","242.37"
"HFAMDB_606","GTE75","MALE","PRT","1993","264.44"
"HFAMDB_606","GTE75","MALE","PRT","2007","191.68"
"HFAMDB_606","GTE75","ALL","PRT","1990","224.81"
"HFAMDB_606","GTE75","FEMALE","PRT","2000","121.5"
"HFAMDB_606","GTE75","FEMALE","PRT","1986","157.57"
"HFAMDB_606","GTE75","FEMALE","PRT","2008","92.01"
"HFAMDB_606","GTE75","ALL","PRT","2012","119.6"
"HFAMDB_606","GTE75","ALL","PRT","1992","211.49"
"HFAMDB_606","GTE75","ALL","PRT","2003","146.56"
"HFAMDB_606","GTE75","ALL","PRT","1989","223.91"
"HFAMDB_606","GTE75","MALE","PRT","1991","254.92"
"HFAMDB_606","GTE75","MALE","PRT","2008","212.17"
"HFAMDB_606","GTE75","MALE","PRT","1996","255.67"
"HFAMDB_606","GTE75","ALL","PRT","1995","193.04"
"HFAMDB_606","GTE75","ALL","PRT","1988","219.41"
"HFAMDB_606","GTE75","ALL","PRT","1985","224.09"
"HFAMDB_606","GTE75","MALE","PRT","2011","187.71"
"HFAMDB_606","GTE75","MALE","PRT","1999","238.87"
"HFAMDB_606","GTE75","FEMALE","PRT","1987","170.08"
"HFAMDB_606","GTE75","MALE","PRT","2000","233.01"
"HFAMDB_606","GTE75","FEMALE","PRT","1990","175.12"
"HFAMDB_606","GTE75","ALL","PRT","1999","168.84"
"HFAMDB_606","GTE75","FEMALE","PRT","2012","89.57"
"HFAMDB_606","GTE75","ALL","PRT","2009","127.38"
"HFAMDB_606","GTE75","MALE","PRT","1987","339.86"
"HFAMDB_606","GTE75","FEMALE","PRT","1995","142.84"
"HFAMDB_606","GTE75","ALL","PRT","1994","182.83"
"HFAMDB_606","GTE75","MALE","PRT","1992","294.38"
"HFAMDB_606","GTE75","ALL","PRT","2011","126.41"
"HFAMDB_606","GTE75","FEMALE","PRT","1996","149.1"
"HFAMDB_606","GTE75","MALE","PRT","1985","329.51"
"HFAMDB_606","GTE75","FEMALE","ROU","2011","58.72"
"HFAMDB_606","GTE75","ALL","ROU","2011","87.37"
"HFAMDB_606","GTE75","MALE","ROU","2011","134.67"
"HFAMDB_606","GTE75","FEMALE","RUS","2011","97.25"
"HFAMDB_606","GTE75","MALE","RUS","2011","208.63"
"HFAMDB_606","GTE75","ALL","RUS","2011","126.45"
"HFAMDB_606","GTE75","ALL","ESP","2012","71.1"
"HFAMDB_606","GTE75","FEMALE","ESP","2012","50.14"
"HFAMDB_606","GTE75","MALE","ESP","2012","104.84"
"HFAMDB_606","GTE75","ALL","SWE","2011","41.27"
"HFAMDB_606","GTE75","MALE","SWE","2012","53.02"
"HFAMDB_606","GTE75","FEMALE","SWE","2011","30.2"
"HFAMDB_606","GTE75","MALE","SWE","2011","59.51"
"HFAMDB_606","GTE75","ALL","SWE","2012","38.97"
"HFAMDB_606","GTE75","FEMALE","SWE","2012","30.36"
"HFAMDB_606","GTE75","FEMALE","TUR","2011","55.06"
"HFAMDB_606","GTE75","MALE","TUR","2010","118.41"
"HFAMDB_606","GTE75","MALE","TUR","2012","113.33"
"HFAMDB_606","GTE75","FEMALE","TUR","2009","57.28"
"HFAMDB_606","GTE75","FEMALE","TUR","2012","55.94"
"HFAMDB_606","GTE75","ALL","TUR","2011","81.32"
"HFAMDB_606","GTE75","MALE","TUR","2011","121.46"
"HFAMDB_606","GTE75","MALE","TUR","2009","110.05"
"HFAMDB_606","GTE75","FEMALE","TUR","2010","54.76"
"HFAMDB_606","GTE75","ALL","TUR","2012","78.84"
"HFAMDB_606","GTE75","ALL","TUR","2010","79.62"
"HFAMDB_606","GTE75","ALL","TUR","2009","78.41"
"HFAMDB_606","GTE75","MALE","AUT","2013","92.85"
"HFAMDB_606","GTE75","FEMALE","AUT","2013","46.38"
"HFAMDB_606","GTE75","ALL","AUT","2013","63.67"
"HFAMDB_606","GTE75","ALL","BEL","2001","71.93"
"HFAMDB_606","GTE75","ALL","BEL","2012","44.25"
"HFAMDB_606","GTE75","FEMALE","BEL","2012","29.75"
"HFAMDB_606","GTE75","MALE","BEL","2002","101.21"
"HFAMDB_606","GTE75","ALL","BEL","2002","65.47"
"HFAMDB_606","GTE75","MALE","BEL","2001","105.33"
"HFAMDB_606","GTE75","FEMALE","BEL","2002","46.91"
"HFAMDB_606","GTE75","FEMALE","BEL","2001","54.94"
"HFAMDB_606","GTE75","MALE","BEL","2012","67.88"
"HFAMDB_606","GTE75","ALL","HRV","2013","116.4"
"HFAMDB_606","GTE75","MALE","HRV","2013","167.09"
"HFAMDB_606","GTE75","FEMALE","HRV","2013","90.29"
"HFAMDB_606","GTE75","ALL","CZE","2013","60.26"
"HFAMDB_606","GTE75","MALE","CZE","2013","93.27"
"HFAMDB_606","GTE75","FEMALE","CZE","2013","42.13"
"HFAMDB_606","GTE75","MALE","DEU","2013","91.54"
"HFAMDB_606","GTE75","FEMALE","DEU","2013","47.67"
"HFAMDB_606","GTE75","ALL","DEU","2013","63.56"
"HFAMDB_606","GTE75","MALE","HUN","2013","159.52"
"HFAMDB_606","GTE75","FEMALE","HUN","2013","70.51"
"HFAMDB_606","GTE75","ALL","HUN","2013","98.34"
