"Measure code","AGE_GRP","SEX","COUNTRY_REGION","YEAR","VALUE"
"HFAMDB_246","0_14","ALL","EU_BEFORE_MAY2004","1969","1.23031635"
"HFAMDB_246","0_14","ALL","EU_BEFORE_MAY2004","1970","1.1734892"
"HFAMDB_246","0_14","ALL","EU_BEFORE_MAY2004","1971","1.15920695"
"HFAMDB_246","0_14","ALL","EU_BEFORE_MAY2004","1972","0.99750933"
"HFAMDB_246","0_14","ALL","EU_BEFORE_MAY2004","1973","1.01387452"
"HFAMDB_246","0_14","ALL","EU_BEFORE_MAY2004","1974","0.9629492"
"HFAMDB_246","0_14","ALL","EU_BEFORE_MAY2004","1975","0.97210031"
"HFAMDB_246","0_14","ALL","EU_BEFORE_MAY2004","1976","0.97088273"
"HFAMDB_246","0_14","ALL","EU_BEFORE_MAY2004","1977","0.83640363"
"HFAMDB_246","0_14","ALL","EU_BEFORE_MAY2004","1978","0.84407776"
"HFAMDB_246","0_14","ALL","EU_BEFORE_MAY2004","1979","0.7187906"
"HFAMDB_246","0_14","ALL","EU_BEFORE_MAY2004","1980","0.67338773"
"HFAMDB_246","0_14","ALL","EU_BEFORE_MAY2004","1981","0.61345841"
"HFAMDB_246","0_14","ALL","EU_BEFORE_MAY2004","1982","0.57327447"
"HFAMDB_246","0_14","ALL","EU_BEFORE_MAY2004","1983","0.56280597"
"HFAMDB_246","0_14","ALL","EU_BEFORE_MAY2004","1984","0.5767864"
"HFAMDB_246","0_14","ALL","EU_BEFORE_MAY2004","1985","0.50903717"
"HFAMDB_246","0_14","ALL","EU_BEFORE_MAY2004","1986","0.53414255"
"HFAMDB_246","0_14","ALL","EU_BEFORE_MAY2004","1987","0.49377098"
"HFAMDB_246","0_14","ALL","EU_BEFORE_MAY2004","1988","0.40302586"
"HFAMDB_246","0_14","ALL","EU_BEFORE_MAY2004","1989","0.40980801"
"HFAMDB_246","0_14","ALL","EU_BEFORE_MAY2004","1990","0.41018655"
"HFAMDB_246","0_14","ALL","EU_BEFORE_MAY2004","1991","0.33477844"
"HFAMDB_246","0_14","ALL","EU_BEFORE_MAY2004","1992","0.35907683"
"HFAMDB_246","0_14","ALL","EU_BEFORE_MAY2004","1993","0.3884463"
"HFAMDB_246","0_14","ALL","EU_BEFORE_MAY2004","1994","0.32369934"
"HFAMDB_246","0_14","ALL","EU_BEFORE_MAY2004","1995","0.33640582"
"HFAMDB_246","0_14","ALL","EU_BEFORE_MAY2004","1996","0.3209687"
"HFAMDB_246","0_14","ALL","EU_BEFORE_MAY2004","1997","0.31342415"
"HFAMDB_246","0_14","ALL","EU_BEFORE_MAY2004","1998","0.32715491"
"HFAMDB_246","0_14","ALL","EU_BEFORE_MAY2004","1999","0.35522357"
"HFAMDB_246","0_14","ALL","EU_BEFORE_MAY2004","2000","0.44908329"
"HFAMDB_246","0_14","ALL","EU_BEFORE_MAY2004","2004","0.33421094"
"HFAMDB_246","0_14","ALL","EU_BEFORE_MAY2004","2005","0.33980674"
"HFAMDB_246","0_14","ALL","EU_BEFORE_MAY2004","2010","0.37046432"
"HFAMDB_246","0_14","ALL","EU_BEFORE_MAY2004","2011","0.35355935"
"HFAMDB_246","0_14","ALL","EU_BEFORE_MAY2004","2012","0.37896448"
"HFAMDB_246","0_14","ALL","EU_BEFORE_MAY2004","2013","0.31587419"
"HFAMDB_246","0_14","ALL","EU_BEFORE_MAY2004","2014","0.30554831"
"HFAMDB_246","0_14","MALE","EU_BEFORE_MAY2004","1969","1.34595773"
"HFAMDB_246","0_14","MALE","EU_BEFORE_MAY2004","1970","1.31262485"
"HFAMDB_246","0_14","MALE","EU_BEFORE_MAY2004","1971","1.2698084"
"HFAMDB_246","0_14","MALE","EU_BEFORE_MAY2004","1972","1.07549446"
"HFAMDB_246","0_14","MALE","EU_BEFORE_MAY2004","1973","1.08965736"
"HFAMDB_246","0_14","MALE","EU_BEFORE_MAY2004","1974","1.0345547"
"HFAMDB_246","0_14","MALE","EU_BEFORE_MAY2004","1975","1.15863849"
"HFAMDB_246","0_14","MALE","EU_BEFORE_MAY2004","1976","1.0293054"
"HFAMDB_246","0_14","MALE","EU_BEFORE_MAY2004","1977","0.92202432"
"HFAMDB_246","0_14","MALE","EU_BEFORE_MAY2004","1978","0.92680769"
"HFAMDB_246","0_14","MALE","EU_BEFORE_MAY2004","1979","0.75185456"
"HFAMDB_246","0_14","MALE","EU_BEFORE_MAY2004","1980","0.76197696"
"HFAMDB_246","0_14","MALE","EU_BEFORE_MAY2004","1981","0.65689081"
"HFAMDB_246","0_14","MALE","EU_BEFORE_MAY2004","1982","0.65721448"
"HFAMDB_246","0_14","MALE","EU_BEFORE_MAY2004","1983","0.6165811"
"HFAMDB_246","0_14","MALE","EU_BEFORE_MAY2004","1984","0.63145739"
"HFAMDB_246","0_14","MALE","EU_BEFORE_MAY2004","1985","0.54602631"
"HFAMDB_246","0_14","MALE","EU_BEFORE_MAY2004","1986","0.57835969"
"HFAMDB_246","0_14","MALE","EU_BEFORE_MAY2004","1987","0.53376964"
"HFAMDB_246","0_14","MALE","EU_BEFORE_MAY2004","1988","0.48329423"
"HFAMDB_246","0_14","MALE","EU_BEFORE_MAY2004","1989","0.47236177"
"HFAMDB_246","0_14","MALE","EU_BEFORE_MAY2004","1990","0.44398052"
"HFAMDB_246","0_14","MALE","EU_BEFORE_MAY2004","1991","0.34424968"
"HFAMDB_246","0_14","MALE","EU_BEFORE_MAY2004","1992","0.37482201"
"HFAMDB_246","0_14","MALE","EU_BEFORE_MAY2004","1993","0.42448759"
"HFAMDB_246","0_14","MALE","EU_BEFORE_MAY2004","1994","0.34873956"
"HFAMDB_246","0_14","MALE","EU_BEFORE_MAY2004","1995","0.33500166"
"HFAMDB_246","0_14","MALE","EU_BEFORE_MAY2004","1996","0.34175414"
"HFAMDB_246","0_14","MALE","EU_BEFORE_MAY2004","1997","0.35144393"
"HFAMDB_246","0_14","MALE","EU_BEFORE_MAY2004","1998","0.36336951"
"HFAMDB_246","0_14","MALE","EU_BEFORE_MAY2004","1999","0.3977637"
"HFAMDB_246","0_14","MALE","EU_BEFORE_MAY2004","2000","0.53203966"
"HFAMDB_246","0_14","MALE","EU_BEFORE_MAY2004","2004","0.38761743"
"HFAMDB_246","0_14","MALE","EU_BEFORE_MAY2004","2005","0.37681703"
"HFAMDB_246","0_14","MALE","EU_BEFORE_MAY2004","2010","0.37837551"
"HFAMDB_246","0_14","MALE","EU_BEFORE_MAY2004","2011","0.35453557"
"HFAMDB_246","0_14","MALE","EU_BEFORE_MAY2004","2012","0.42652933"
"HFAMDB_246","0_14","MALE","EU_BEFORE_MAY2004","2013","0.36591611"
"HFAMDB_246","0_14","MALE","EU_BEFORE_MAY2004","2014","0.36081499"
"HFAMDB_246","0_14","FEMALE","EU_BEFORE_MAY2004","1969","1.106701"
"HFAMDB_246","0_14","FEMALE","EU_BEFORE_MAY2004","1970","1.02849196"
"HFAMDB_246","0_14","FEMALE","EU_BEFORE_MAY2004","1971","1.04216307"
"HFAMDB_246","0_14","FEMALE","EU_BEFORE_MAY2004","1972","0.91793689"
"HFAMDB_246","0_14","FEMALE","EU_BEFORE_MAY2004","1973","0.93355823"
"HFAMDB_246","0_14","FEMALE","EU_BEFORE_MAY2004","1974","0.88875287"
"HFAMDB_246","0_14","FEMALE","EU_BEFORE_MAY2004","1975","0.77501321"
"HFAMDB_246","0_14","FEMALE","EU_BEFORE_MAY2004","1976","0.90699077"
"HFAMDB_246","0_14","FEMALE","EU_BEFORE_MAY2004","1977","0.74094993"
"HFAMDB_246","0_14","FEMALE","EU_BEFORE_MAY2004","1978","0.75532007"
"HFAMDB_246","0_14","FEMALE","EU_BEFORE_MAY2004","1979","0.68158385"
"HFAMDB_246","0_14","FEMALE","EU_BEFORE_MAY2004","1980","0.58193909"
"HFAMDB_246","0_14","FEMALE","EU_BEFORE_MAY2004","1981","0.56401843"
"HFAMDB_246","0_14","FEMALE","EU_BEFORE_MAY2004","1982","0.48629149"
"HFAMDB_246","0_14","FEMALE","EU_BEFORE_MAY2004","1983","0.50799486"
"HFAMDB_246","0_14","FEMALE","EU_BEFORE_MAY2004","1984","0.51908073"
"HFAMDB_246","0_14","FEMALE","EU_BEFORE_MAY2004","1985","0.47029365"
"HFAMDB_246","0_14","FEMALE","EU_BEFORE_MAY2004","1986","0.48262057"
"HFAMDB_246","0_14","FEMALE","EU_BEFORE_MAY2004","1987","0.45286983"
"HFAMDB_246","0_14","FEMALE","EU_BEFORE_MAY2004","1988","0.31563156"
"HFAMDB_246","0_14","FEMALE","EU_BEFORE_MAY2004","1989","0.34222924"
"HFAMDB_246","0_14","FEMALE","EU_BEFORE_MAY2004","1990","0.37560447"
"HFAMDB_246","0_14","FEMALE","EU_BEFORE_MAY2004","1992","0.34236905"
"HFAMDB_246","0_14","FEMALE","EU_BEFORE_MAY2004","1993","0.3528935"
"HFAMDB_246","0_14","FEMALE","EU_BEFORE_MAY2004","1994","0.29620308"
"HFAMDB_246","0_14","FEMALE","EU_BEFORE_MAY2004","1995","0.33943139"
"HFAMDB_246","0_14","FEMALE","EU_BEFORE_MAY2004","1996","0.29669537"
"HFAMDB_246","0_14","FEMALE","EU_BEFORE_MAY2004","1997","0.27734761"
"HFAMDB_246","0_14","FEMALE","EU_BEFORE_MAY2004","1998","0.28928225"
"HFAMDB_246","0_14","FEMALE","EU_BEFORE_MAY2004","1999","0.31059475"
"HFAMDB_246","0_14","FEMALE","EU_BEFORE_MAY2004","2000","0.36547877"
"HFAMDB_246","0_14","FEMALE","EU_BEFORE_MAY2004","2004","0.27798571"
"HFAMDB_246","0_14","FEMALE","EU_BEFORE_MAY2004","2005","0.3039446"
"HFAMDB_246","0_14","FEMALE","EU_BEFORE_MAY2004","2010","0.3606408"
"HFAMDB_246","0_14","FEMALE","EU_BEFORE_MAY2004","2011","0.35186664"
"HFAMDB_246","0_14","FEMALE","EU_BEFORE_MAY2004","2012","0.32406294"
"HFAMDB_246","0_14","FEMALE","EU_BEFORE_MAY2004","2013","0.26463484"
"HFAMDB_246","0_14","FEMALE","EU_BEFORE_MAY2004","2014","0.24829662"
"HFAMDB_246","0_14","ALL","CIS","2009","0.86724642"
"HFAMDB_246","0_14","ALL","CIS","2010","0.84812527"
"HFAMDB_246","0_14","ALL","CIS","2011","0.7605548"
"HFAMDB_246","0_14","FEMALE","CIS","2004","0.98667928"
"HFAMDB_246","0_14","FEMALE","CIS","2005","0.95105405"
"HFAMDB_246","0_14","FEMALE","CIS","2006","0.86031062"
"HFAMDB_246","0_14","FEMALE","CIS","2007","0.84582796"
"HFAMDB_246","0_14","FEMALE","CIS","2009","0.7769946"
"HFAMDB_246","0_14","FEMALE","CIS","2010","0.72023606"
"HFAMDB_246","0_14","FEMALE","CIS","2011","0.59814324"
"HFAMDB_246","0_14","MALE","EU_AFTER_MAY2004","2003","0.40299128"
"HFAMDB_246","0_14","MALE","EU_AFTER_MAY2004","2004","0.41350977"
"HFAMDB_246","0_14","MALE","EU_AFTER_MAY2004","2005","0.39979597"
"HFAMDB_246","0_14","MALE","EU_AFTER_MAY2004","2006","0.41065305"
"HFAMDB_246","0_14","MALE","EU_AFTER_MAY2004","2007","0.31251352"
"HFAMDB_246","0_14","MALE","EU_AFTER_MAY2004","2008","0.39133905"
"HFAMDB_246","0_14","MALE","EU_AFTER_MAY2004","2009","0.35582017"
"HFAMDB_246","0_14","MALE","EU_AFTER_MAY2004","2010","0.30239175"
"HFAMDB_246","0_14","FEMALE","EU_AFTER_MAY2004","2003","0.5114818"
"HFAMDB_246","0_14","FEMALE","EU_AFTER_MAY2004","2004","0.33557913"
"HFAMDB_246","0_14","FEMALE","EU_AFTER_MAY2004","2005","0.47294468"
"HFAMDB_246","0_14","FEMALE","EU_AFTER_MAY2004","2006","0.38718064"
"HFAMDB_246","0_14","FEMALE","EU_AFTER_MAY2004","2007","0.30149541"
"HFAMDB_246","0_14","FEMALE","EU_AFTER_MAY2004","2008","0.26500357"
"HFAMDB_246","0_14","FEMALE","EU_AFTER_MAY2004","2009","0.31097829"
"HFAMDB_246","0_14","FEMALE","EU_AFTER_MAY2004","2010","0.22984554"
"HFAMDB_246","0_14","ALL","EU_AFTER_MAY2004","2003","0.45574357"
"HFAMDB_246","0_14","ALL","EU_AFTER_MAY2004","2004","0.37779295"
"HFAMDB_246","0_14","ALL","EU_AFTER_MAY2004","2005","0.43297079"
"HFAMDB_246","0_14","ALL","EU_AFTER_MAY2004","2006","0.40024725"
"HFAMDB_246","0_14","ALL","EU_AFTER_MAY2004","2007","0.30528294"
"HFAMDB_246","0_14","ALL","EU_AFTER_MAY2004","2008","0.33249729"
"HFAMDB_246","0_14","ALL","EU_AFTER_MAY2004","2009","0.33327078"
"HFAMDB_246","0_14","ALL","EU_AFTER_MAY2004","2010","0.26460432"
"HFAMDB_246","0_14","ALL","EU_BEFORE_MAY2004","2001","0.38992736"
"HFAMDB_246","0_14","ALL","EU_BEFORE_MAY2004","2002","0.43223314"
"HFAMDB_246","0_14","ALL","EU_BEFORE_MAY2004","2003","0.35485422"
"HFAMDB_246","0_14","ALL","EU_BEFORE_MAY2004","2006","0.37312572"
"HFAMDB_246","0_14","ALL","EU_BEFORE_MAY2004","2007","0.37008609"
"HFAMDB_246","0_14","ALL","EU_BEFORE_MAY2004","2008","0.37129977"
"HFAMDB_246","0_14","ALL","EU_BEFORE_MAY2004","2009","0.37874423"
"HFAMDB_246","0_14","FEMALE","EU_BEFORE_MAY2004","1991","0.32115745"
"HFAMDB_246","0_14","FEMALE","EU_BEFORE_MAY2004","2001","0.39842237"
"HFAMDB_246","0_14","FEMALE","EU_BEFORE_MAY2004","2002","0.35622874"
"HFAMDB_246","0_14","FEMALE","EU_BEFORE_MAY2004","2003","0.30189633"
"HFAMDB_246","0_14","FEMALE","EU_BEFORE_MAY2004","2006","0.34323255"
"HFAMDB_246","0_14","FEMALE","EU_BEFORE_MAY2004","2007","0.30958404"
"HFAMDB_246","0_14","FEMALE","EU_BEFORE_MAY2004","2008","0.34368151"
"HFAMDB_246","0_14","FEMALE","EU_BEFORE_MAY2004","2009","0.33531452"
"HFAMDB_246","0_14","MALE","EU_BEFORE_MAY2004","2001","0.3810403"
"HFAMDB_246","0_14","MALE","EU_BEFORE_MAY2004","2002","0.50686893"
"HFAMDB_246","0_14","MALE","EU_BEFORE_MAY2004","2003","0.40239387"
"HFAMDB_246","0_14","MALE","EU_BEFORE_MAY2004","2006","0.40371659"
"HFAMDB_246","0_14","MALE","EU_BEFORE_MAY2004","2007","0.4273723"
"HFAMDB_246","0_14","MALE","EU_BEFORE_MAY2004","2008","0.39798316"
"HFAMDB_246","0_14","MALE","EU_BEFORE_MAY2004","2009","0.42137714"
"HFAMDB_246","0_14","MALE","EU_MEMBERS","2003","0.40252749"
"HFAMDB_246","0_14","MALE","EU_MEMBERS","2006","0.40518371"
"HFAMDB_246","0_14","MALE","EU_MEMBERS","2007","0.40342517"
"HFAMDB_246","0_14","MALE","EU_MEMBERS","2008","0.3966133"
"HFAMDB_246","0_14","MALE","EU_MEMBERS","2009","0.40795463"
"HFAMDB_246","0_14","FEMALE","EU_MEMBERS","2003","0.34882908"
"HFAMDB_246","0_14","FEMALE","EU_MEMBERS","2006","0.35252596"
"HFAMDB_246","0_14","FEMALE","EU_MEMBERS","2007","0.3078984"
"HFAMDB_246","0_14","FEMALE","EU_MEMBERS","2008","0.32747424"
"HFAMDB_246","0_14","FEMALE","EU_MEMBERS","2009","0.33033899"
"HFAMDB_246","0_14","ALL","EU_MEMBERS","2003","0.37743276"
"HFAMDB_246","0_14","ALL","EU_MEMBERS","2006","0.37886155"
"HFAMDB_246","0_14","ALL","EU_MEMBERS","2007","0.35657817"
"HFAMDB_246","0_14","ALL","EU_MEMBERS","2008","0.36330303"
"HFAMDB_246","0_14","ALL","EU_MEMBERS","2009","0.3694403"
"HFAMDB_246","0_14","ALL","NORDIC","1970","0.35817387"
"HFAMDB_246","0_14","ALL","NORDIC","1971","0.36705145"
"HFAMDB_246","0_14","ALL","NORDIC","1972","0.39252929"
"HFAMDB_246","0_14","ALL","NORDIC","1973","0.34140219"
"HFAMDB_246","0_14","ALL","NORDIC","1974","0.30215396"
"HFAMDB_246","0_14","ALL","NORDIC","1975","0.30919786"
"HFAMDB_246","0_14","ALL","NORDIC","1976","0.3140708"
"HFAMDB_246","0_14","ALL","NORDIC","1977","0.40985785"
"HFAMDB_246","0_14","ALL","NORDIC","1978","0.52915232"
"HFAMDB_246","0_14","ALL","NORDIC","1979","0.40691996"
"HFAMDB_246","0_14","ALL","NORDIC","1980","0.26437086"
"HFAMDB_246","0_14","ALL","NORDIC","1981","0.27609021"
"HFAMDB_246","0_14","ALL","NORDIC","1982","0.27871595"
"HFAMDB_246","0_14","ALL","NORDIC","1983","0.41088421"
"HFAMDB_246","0_14","ALL","NORDIC","1984","0.19458665"
"HFAMDB_246","0_14","ALL","NORDIC","1985","0.14026181"
"HFAMDB_246","0_14","ALL","NORDIC","1986","0.11929201"
"HFAMDB_246","0_14","ALL","NORDIC","1987","0.17256134"
"HFAMDB_246","0_14","ALL","NORDIC","1988","0.19491401"
"HFAMDB_246","0_14","ALL","NORDIC","1989","0.16678303"
"HFAMDB_246","0_14","ALL","NORDIC","1990","0.22053483"
"HFAMDB_246","0_14","ALL","NORDIC","1991","0.27557512"
"HFAMDB_246","0_14","ALL","NORDIC","1992","0.31873435"
"HFAMDB_246","0_14","ALL","NORDIC","1993","0.20377328"
"HFAMDB_246","0_14","ALL","NORDIC","1994","0.27042807"
"HFAMDB_246","0_14","ALL","NORDIC","1995","0.27476032"
"HFAMDB_246","0_14","ALL","NORDIC","1996","0.33428409"
"HFAMDB_246","0_14","ALL","NORDIC","2002","0.22603584"
"HFAMDB_246","0_14","ALL","NORDIC","2003","0.20225543"
"HFAMDB_246","0_14","ALL","NORDIC","2004","0.29904363"
"HFAMDB_246","0_14","ALL","NORDIC","2005","0.13018496"
"HFAMDB_246","0_14","ALL","NORDIC","2006","0.30206174"
"HFAMDB_246","0_14","ALL","NORDIC","2007","0.18364079"
"HFAMDB_246","0_14","ALL","NORDIC","2008","0.11350869"
"HFAMDB_246","0_14","ALL","NORDIC","2009","0.18410143"
"HFAMDB_246","0_14","FEMALE","NORDIC","1970","0.30338047"
"HFAMDB_246","0_14","FEMALE","NORDIC","1971","0.25153993"
"HFAMDB_246","0_14","FEMALE","NORDIC","1972","0.25524999"
"HFAMDB_246","0_14","FEMALE","NORDIC","1973","0.4509308"
"HFAMDB_246","0_14","FEMALE","NORDIC","1974","0.29941975"
"HFAMDB_246","0_14","FEMALE","NORDIC","1975","0.20136531"
"HFAMDB_246","0_14","FEMALE","NORDIC","1976","0.32007113"
"HFAMDB_246","0_14","FEMALE","NORDIC","1977","0.41773801"
"HFAMDB_246","0_14","FEMALE","NORDIC","1978","0.47797873"
"HFAMDB_246","0_14","FEMALE","NORDIC","1979","0.23980906"
"HFAMDB_246","0_14","FEMALE","NORDIC","1980","0.32764386"
"HFAMDB_246","0_14","FEMALE","NORDIC","1981","0.12735864"
"HFAMDB_246","0_14","FEMALE","NORDIC","1982","0.27108954"
"HFAMDB_246","0_14","FEMALE","NORDIC","1983","0.30827705"
"HFAMDB_246","0_14","FEMALE","NORDIC","1984","0.26469688"
"HFAMDB_246","0_14","FEMALE","NORDIC","1985","0.18411255"
"HFAMDB_246","0_14","FEMALE","NORDIC","1986","0.09670042"
"HFAMDB_246","0_14","FEMALE","NORDIC","1987","0.10434534"
"HFAMDB_246","0_14","FEMALE","NORDIC","1988","0.21165082"
"HFAMDB_246","0_14","FEMALE","NORDIC","1989","0.24473786"
"HFAMDB_246","0_14","FEMALE","NORDIC","1990","0.25235027"
"HFAMDB_246","0_14","FEMALE","NORDIC","1991","0.18913106"
"HFAMDB_246","0_14","FEMALE","NORDIC","1992","0.37390136"
"HFAMDB_246","0_14","FEMALE","NORDIC","1993","0.18216977"
"HFAMDB_246","0_14","FEMALE","NORDIC","1994","0.2299717"
"HFAMDB_246","0_14","FEMALE","NORDIC","1995","0.28989281"
"HFAMDB_246","0_14","FEMALE","NORDIC","1996","0.39268631"
"HFAMDB_246","0_14","FEMALE","NORDIC","2000","0.04793729"
"HFAMDB_246","0_14","FEMALE","NORDIC","2001","0.1419657"
"HFAMDB_246","0_14","FEMALE","NORDIC","2002","0.25193676"
"HFAMDB_246","0_14","FEMALE","NORDIC","2003","0.13820768"
"HFAMDB_246","0_14","FEMALE","NORDIC","2004","0.25718131"
"HFAMDB_246","0_14","FEMALE","NORDIC","2006","0.37169512"
"HFAMDB_246","0_14","FEMALE","NORDIC","2007","0.04069929"
"HFAMDB_246","0_14","FEMALE","NORDIC","2008","0.1012233"
"HFAMDB_246","0_14","FEMALE","NORDIC","2009","0.33502412"
"HFAMDB_246","0_14","FEMALE","NORDIC","2014","0"
"HFAMDB_246","0_14","MALE","NORDIC","1970","0.41465176"
"HFAMDB_246","0_14","MALE","NORDIC","1971","0.47782631"
"HFAMDB_246","0_14","MALE","NORDIC","1972","0.5223416"
"HFAMDB_246","0_14","MALE","NORDIC","1973","0.24110469"
"HFAMDB_246","0_14","MALE","NORDIC","1974","0.30599006"
"HFAMDB_246","0_14","MALE","NORDIC","1975","0.41980141"
"HFAMDB_246","0_14","MALE","NORDIC","1976","0.30746892"
"HFAMDB_246","0_14","MALE","NORDIC","1977","0.40345442"
"HFAMDB_246","0_14","MALE","NORDIC","1978","0.57760203"
"HFAMDB_246","0_14","MALE","NORDIC","1979","0.56599784"
"HFAMDB_246","0_14","MALE","NORDIC","1980","0.20696599"
"HFAMDB_246","0_14","MALE","NORDIC","1981","0.41245902"
"HFAMDB_246","0_14","MALE","NORDIC","1982","0.28765634"
"HFAMDB_246","0_14","MALE","NORDIC","1983","0.5099818"
"HFAMDB_246","0_14","MALE","NORDIC","1984","0.12695572"
"HFAMDB_246","0_14","MALE","NORDIC","1985","0.09522633"
"HFAMDB_246","0_14","MALE","NORDIC","1986","0.1356957"
"HFAMDB_246","0_14","MALE","NORDIC","1987","0.23865092"
"HFAMDB_246","0_14","MALE","NORDIC","1988","0.18424889"
"HFAMDB_246","0_14","MALE","NORDIC","1989","0.08983219"
"HFAMDB_246","0_14","MALE","NORDIC","1990","0.19148764"
"HFAMDB_246","0_14","MALE","NORDIC","1991","0.35891195"
"HFAMDB_246","0_14","MALE","NORDIC","1992","0.26467971"
"HFAMDB_246","0_14","MALE","NORDIC","1993","0.22246707"
"HFAMDB_246","0_14","MALE","NORDIC","1994","0.31523866"
"HFAMDB_246","0_14","MALE","NORDIC","1995","0.26673073"
"HFAMDB_246","0_14","MALE","NORDIC","1996","0.28007483"
"HFAMDB_246","0_14","MALE","NORDIC","2002","0.20054059"
"HFAMDB_246","0_14","MALE","NORDIC","2003","0.26883585"
"HFAMDB_246","0_14","MALE","NORDIC","2004","0.33449395"
"HFAMDB_246","0_14","MALE","NORDIC","2005","0.24935396"
"HFAMDB_246","0_14","MALE","NORDIC","2006","0.23664034"
"HFAMDB_246","0_14","MALE","NORDIC","2007","0.32488708"
"HFAMDB_246","0_14","MALE","NORDIC","2008","0.12364255"
"HFAMDB_246","0_14","MALE","NORDIC","2009","0.04203694"
"HFAMDB_246","0_14","MALE","SEEHN","2010","0.29512391"
"HFAMDB_246","0_14","FEMALE","SEEHN","2010","0.34640074"
"HFAMDB_246","0_14","ALL","SEEHN","2008","0.31910486"
"HFAMDB_246","0_14","ALL","SEEHN","2010","0.31924549"
"HFAMDB_246","0_14","ALL","SMALL","1999","0.20862713"
"HFAMDB_246","0_14","ALL","SMALL","2003","0.4610797"
"HFAMDB_246","0_14","ALL","SMALL","2004","0.45997723"
"HFAMDB_246","0_14","ALL","SMALL","2005","0.45119731"
"HFAMDB_246","0_14","FEMALE","SMALL","2003","0.96012556"
"HFAMDB_246","0_14","FEMALE","SMALL","2004","0.46703445"
"HFAMDB_246","0_14","FEMALE","SMALL","2005","0.93058432"
"HFAMDB_246","0_14","MALE","SMALL","1999","0.40308241"
"HFAMDB_246","0_14","MALE","SMALL","2004","0.44185305"
"HFAMDB_246","0_14","MALE","EU_AFTER_MAY2004","2013","0.24848969"
"HFAMDB_246","0_14","MALE","EU_AFTER_MAY2004","2014","0.29888674"
"HFAMDB_246","0_14","FEMALE","EU_AFTER_MAY2004","2012","0.21299875"
"HFAMDB_246","0_14","FEMALE","EU_AFTER_MAY2004","2013","0.20973066"
"HFAMDB_246","0_14","ALL","EU_AFTER_MAY2004","2012","0.26638885"
"HFAMDB_246","0_14","ALL","EU_AFTER_MAY2004","2013","0.23009207"
"HFAMDB_246","0_14","ALL","EU_BEFORE_MAY2004","2015","0.29359855"
"HFAMDB_246","0_14","FEMALE","EU_BEFORE_MAY2004","2015","0.27746538"
"HFAMDB_246","0_14","MALE","EU_BEFORE_MAY2004","2015","0.31013441"
"HFAMDB_246","0_14","MALE","EU_MEMBERS","2013","0.34210305"
"HFAMDB_246","0_14","MALE","EU_MEMBERS","2014","0.34830795"
"HFAMDB_246","0_14","MALE","EU_MEMBERS","2015","0.30173644"
"HFAMDB_246","0_14","FEMALE","EU_MEMBERS","2012","0.30175244"
"HFAMDB_246","0_14","FEMALE","EU_MEMBERS","2013","0.25352326"
"HFAMDB_246","0_14","FEMALE","EU_MEMBERS","2015","0.25019673"
"HFAMDB_246","0_14","ALL","EU_MEMBERS","2012","0.35632358"
"HFAMDB_246","0_14","ALL","EU_MEMBERS","2013","0.29849546"
"HFAMDB_246","0_14","ALL","EU_MEMBERS","2015","0.27664476"
"HFAMDB_246","0_14","ALL","SEEHN","2012","0.28714876"
"HFAMDB_246","0_14","ALL","SEEHN","2013","0.28264064"
"HFAMDB_246","0_14","FEMALE","SEEHN","2012","0.23966282"
"HFAMDB_246","0_14","FEMALE","SEEHN","2013","0.27633916"
"HFAMDB_246","0_14","MALE","SEEHN","2013","0.28490717"
"HFAMDB_246","0_14","MALE","SEEHN","2014","0.18914345"
"HFAMDB_246","0_14","MALE","SMALL","2015","0"
"HFAMDB_246","0_14","FEMALE","SMALL","2015","0.4501515"
"HFAMDB_246","0_14","ALL","SMALL","2015","0.21873659"
"HFAMDB_246","0_14","ALL","WHO_EURO","2009","0.64394993"
"HFAMDB_246","0_14","ALL","WHO_EURO","2010","0.65380069"
"HFAMDB_246","0_14","ALL","WHO_EURO","2011","0.61988203"
"HFAMDB_246","0_14","ALL","WHO_EURO","2012","0.61452674"
"HFAMDB_246","0_14","ALL","WHO_EURO","2013","0.59069519"
"HFAMDB_246","0_14","ALL","WHO_EURO","2014","0.58506613"
"HFAMDB_246","0_14","ALL","WHO_EURO","2015","0.54341914"
"HFAMDB_246","0_14","FEMALE","WHO_EURO","2004","0.62964772"
"HFAMDB_246","0_14","FEMALE","WHO_EURO","2005","0.63908855"
"HFAMDB_246","0_14","FEMALE","WHO_EURO","2006","0.62447595"
"HFAMDB_246","0_14","FEMALE","WHO_EURO","2007","0.60173922"
"HFAMDB_246","0_14","FEMALE","WHO_EURO","2009","0.58324214"
"HFAMDB_246","0_14","FEMALE","WHO_EURO","2010","0.59725808"
"HFAMDB_246","0_14","FEMALE","WHO_EURO","2011","0.55465016"
"HFAMDB_246","0_14","FEMALE","WHO_EURO","2012","0.54912742"
"HFAMDB_246","0_14","FEMALE","WHO_EURO","2013","0.53920418"
"HFAMDB_246","0_14","FEMALE","WHO_EURO","2014","0.52753832"
"HFAMDB_246","0_14","FEMALE","WHO_EURO","2015","0.47633234"
"HFAMDB_246","0_14","MALE","WHO_EURO","2013","0.63883075"
"HFAMDB_246","0_14","MALE","WHO_EURO","2014","0.64119809"
"HFAMDB_246","0_14","MALE","WHO_EURO","2015","0.6067472"
