"Measure code","AGE_GRP","SEX","COUNTRY_REGION","YEAR","VALUE"
"HFAMDB_530","25_64","FEMALE","GRC","1999","3.33"
"HFAMDB_530","25_64","FEMALE","GRC","1996","0.24"
"HFAMDB_530","25_64","ALL","GRC","2007","3.75"
"HFAMDB_530","25_64","ALL","GRC","1998","6.29"
"HFAMDB_530","25_64","ALL","GRC","1993","0.54"
"HFAMDB_530","25_64","ALL","GRC","1999","6.41"
"HFAMDB_530","25_64","FEMALE","GRC","1993","0.28"
"HFAMDB_530","25_64","MALE","GRC","1993","0.82"
"HFAMDB_530","25_64","ALL","GRC","1992","0.62"
"HFAMDB_530","25_64","FEMALE","GRC","2000","2.85"
"HFAMDB_530","25_64","MALE","GRC","1996","0.76"
"HFAMDB_530","25_64","ALL","GRC","2000","5.95"
"HFAMDB_530","25_64","MALE","GRC","2008","6.47"
"HFAMDB_530","25_64","FEMALE","GRC","2002","2.74"
"HFAMDB_530","25_64","FEMALE","GRC","1979","0.47"
"HFAMDB_530","25_64","FEMALE","GRC","2006","1.89"
"HFAMDB_530","25_64","FEMALE","GRC","1994","0.26"
"HFAMDB_530","25_64","MALE","GRC","2000","9.31"
"HFAMDB_530","25_64","ALL","GRC","2006","4.28"
"HFAMDB_530","25_64","ALL","GRC","1994","0.69"
"HFAMDB_530","25_64","MALE","GRC","2007","5.7"
"HFAMDB_530","25_64","MALE","GRC","2002","8.48"
"HFAMDB_530","25_64","FEMALE","GRC","2007","1.91"
"HFAMDB_530","25_64","ALL","GRC","1979","1.03"
"HFAMDB_530","25_64","MALE","GRC","2001","8.67"
"HFAMDB_530","25_64","MALE","GRC","1980","2.4"
"HFAMDB_530","25_64","FEMALE","GRC","2001","2.86"
"HFAMDB_530","25_64","ALL","GRC","2001","5.65"
"HFAMDB_530","25_64","FEMALE","GRC","2003","2.49"
"HFAMDB_530","25_64","ALL","GRC","2009","4.3"
"HFAMDB_530","25_64","FEMALE","GRC","2009","2.43"
"HFAMDB_530","25_64","ALL","GRC","2002","5.49"
"HFAMDB_530","25_64","MALE","GRC","2009","6.27"
"HFAMDB_530","25_64","MALE","GRC","2006","6.81"
"HFAMDB_530","25_64","FEMALE","GRC","2008","2.42"
"HFAMDB_530","25_64","FEMALE","GRC","1980","1.16"
"HFAMDB_530","25_64","ALL","GRC","2008","4.39"
"HFAMDB_530","25_64","MALE","GRC","2003","8.26"
"HFAMDB_530","25_64","MALE","GRC","1981","1.97"
"HFAMDB_530","25_64","FEMALE","GRC","2004","2.39"
"HFAMDB_530","25_64","ALL","GRC","2004","4.99"
"HFAMDB_530","25_64","ALL","GRC","1980","1.75"
"HFAMDB_530","25_64","ALL","GRC","2003","5.28"
"HFAMDB_530","25_64","MALE","GRC","2005","7.9"
"HFAMDB_530","25_64","MALE","GRC","2004","7.79"
"HFAMDB_530","25_64","ALL","GRC","2005","5.11"
"HFAMDB_530","25_64","ALL","GRC","1981","1.57"
"HFAMDB_530","25_64","FEMALE","GRC","2005","2.48"
"HFAMDB_530","25_64","FEMALE","GRC","1981","1.22"
"HFAMDB_530","25_64","FEMALE","GRC","1982","0.88"
"HFAMDB_530","25_64","MALE","GRC","1982","1.55"
"HFAMDB_530","25_64","ALL","GRC","1982","1.2"
"HFAMDB_530","25_64","MALE","GRC","1983","0.7"
"HFAMDB_530","25_64","ALL","GRC","1984","0.42"
"HFAMDB_530","25_64","FEMALE","GRC","1983","0.04"
"HFAMDB_530","25_64","MALE","GRC","1984","0.58"
"HFAMDB_530","25_64","FEMALE","GRC","1984","0.27"
"HFAMDB_530","25_64","ALL","GRC","1983","0.35"
"HFAMDB_530","25_64","FEMALE","GRC","1985","0.58"
"HFAMDB_530","25_64","MALE","GRC","1985","1.19"
"HFAMDB_530","25_64","ALL","GRC","1985","0.87"
"HFAMDB_530","25_64","ALL","GRC","1987","0.38"
"HFAMDB_530","25_64","FEMALE","GRC","1986","0.11"
"HFAMDB_530","25_64","MALE","GRC","1986","0.81"
"HFAMDB_530","25_64","FEMALE","GRC","1991","0.14"
"HFAMDB_530","25_64","ALL","GRC","1986","0.45"
"HFAMDB_530","25_64","MALE","GRC","1988","1.52"
"HFAMDB_530","25_64","MALE","GRC","1987","0.64"
"HFAMDB_530","25_64","MALE","GRC","1991","0.72"
"HFAMDB_530","25_64","FEMALE","GRC","1987","0.15"
"HFAMDB_530","25_64","ALL","GRC","1991","0.42"
"HFAMDB_530","25_64","FEMALE","GRC","1992","0.29"
"HFAMDB_530","25_64","FEMALE","GRC","1990","0.1"
"HFAMDB_530","25_64","FEMALE","GRC","1988","0.31"
"HFAMDB_530","25_64","ALL","GRC","1988","0.89"
"HFAMDB_530","25_64","FEMALE","GRC","1989","0.28"
"HFAMDB_530","25_64","MALE","GRC","1992","0.97"
"HFAMDB_530","25_64","ALL","GRC","1989","0.58"
"HFAMDB_530","25_64","MALE","GRC","1990","0.55"
"HFAMDB_530","25_64","MALE","GRC","1989","0.9"
"HFAMDB_530","25_64","ALL","GRC","1990","0.32"
"HFAMDB_530","25_64","ALL","HUN","1999","5.47"
"HFAMDB_530","25_64","MALE","HUN","1997","8.4"
"HFAMDB_530","25_64","FEMALE","HUN","1996","3.37"
"HFAMDB_530","25_64","ALL","HUN","1982","5.63"
"HFAMDB_530","25_64","ALL","HUN","1996","5.62"
"HFAMDB_530","25_64","ALL","HUN","1997","5.47"
"HFAMDB_530","25_64","MALE","HUN","2001","7.84"
"HFAMDB_530","25_64","MALE","HUN","2007","7.23"
"HFAMDB_530","25_64","MALE","HUN","1998","8.69"
"HFAMDB_530","25_64","ALL","HUN","2006","4.51"
"HFAMDB_530","25_64","MALE","HUN","2004","9.87"
"HFAMDB_530","25_64","FEMALE","HUN","1983","4.37"
"HFAMDB_530","25_64","ALL","HUN","2000","5.44"
"HFAMDB_530","25_64","FEMALE","HUN","2000","3.2"
"HFAMDB_530","25_64","MALE","HUN","2000","8.08"
"HFAMDB_530","25_64","FEMALE","HUN","2007","1.5"
"HFAMDB_530","25_64","ALL","HUN","2003","6.04"
"HFAMDB_530","25_64","FEMALE","HUN","1999","3.64"
"HFAMDB_530","25_64","FEMALE","HUN","2006","2.74"
"HFAMDB_530","25_64","ALL","HUN","2005","5.83"
"HFAMDB_530","25_64","FEMALE","HUN","1994","3.55"
"HFAMDB_530","25_64","MALE","HUN","1984","8.37"
"HFAMDB_530","25_64","FEMALE","HUN","1995","3.62"
"HFAMDB_530","25_64","FEMALE","HUN","2005","2.82"
"HFAMDB_530","25_64","MALE","HUN","1996","8.23"
"HFAMDB_530","25_64","MALE","HUN","1994","8.37"
"HFAMDB_530","25_64","ALL","HUN","1983","6.24"
"HFAMDB_530","25_64","FEMALE","HUN","2004","2.93"
"HFAMDB_530","25_64","FEMALE","HUN","1979","3.96"
"HFAMDB_530","25_64","FEMALE","HUN","1998","3.48"
"HFAMDB_530","25_64","MALE","HUN","1999","7.71"
"HFAMDB_530","25_64","MALE","HUN","1979","9.79"
"HFAMDB_530","25_64","ALL","HUN","1998","5.86"
"HFAMDB_530","25_64","MALE","HUN","2005","9.31"
"HFAMDB_530","25_64","FEMALE","HUN","2003","2.87"
"HFAMDB_530","25_64","MALE","HUN","2006","6.53"
"HFAMDB_530","25_64","ALL","HUN","1994","5.76"
"HFAMDB_530","25_64","FEMALE","HUN","1993","3.64"
"HFAMDB_530","25_64","FEMALE","HUN","1984","4.02"
"HFAMDB_530","25_64","MALE","HUN","2003","9.79"
"HFAMDB_530","25_64","ALL","HUN","2004","6.11"
"HFAMDB_530","25_64","MALE","HUN","1980","9.96"
"HFAMDB_530","25_64","ALL","HUN","1979","6.62"
"HFAMDB_530","25_64","ALL","HUN","2007","4.16"
"HFAMDB_530","25_64","MALE","HUN","2008","7.57"
"HFAMDB_530","25_64","ALL","HUN","1993","5.9"
"HFAMDB_530","25_64","ALL","HUN","2002","5.92"
"HFAMDB_530","25_64","FEMALE","HUN","1992","3.77"
"HFAMDB_530","25_64","ALL","HUN","1995","5.97"
"HFAMDB_530","25_64","FEMALE","HUN","1980","3.77"
"HFAMDB_530","25_64","MALE","HUN","1995","8.72"
"HFAMDB_530","25_64","ALL","HUN","1991","5.71"
"HFAMDB_530","25_64","FEMALE","HUN","1991","3.55"
"HFAMDB_530","25_64","ALL","HUN","1992","6.02"
"HFAMDB_530","25_64","MALE","HUN","1992","8.66"
"HFAMDB_530","25_64","ALL","HUN","1990","5.83"
"HFAMDB_530","25_64","FEMALE","HUN","2002","2.71"
"HFAMDB_530","25_64","FEMALE","HUN","2001","3.08"
"HFAMDB_530","25_64","MALE","HUN","2002","9.63"
"HFAMDB_530","25_64","ALL","HUN","2001","5.27"
"HFAMDB_530","25_64","MALE","HUN","1990","8.07"
"HFAMDB_530","25_64","MALE","HUN","1993","8.54"
"HFAMDB_530","25_64","ALL","HUN","2008","4.78"
"HFAMDB_530","25_64","FEMALE","HUN","1990","3.93"
"HFAMDB_530","25_64","MALE","HUN","1991","8.27"
"HFAMDB_530","25_64","FEMALE","HUN","2009","2.78"
"HFAMDB_530","25_64","FEMALE","HUN","2008","2.36"
"HFAMDB_530","25_64","ALL","HUN","2009","5.28"
"HFAMDB_530","25_64","MALE","HUN","2009","8.15"
"HFAMDB_530","25_64","ALL","HUN","1986","5.36"
"HFAMDB_530","25_64","FEMALE","HUN","1988","3.89"
"HFAMDB_530","25_64","FEMALE","HUN","1986","3.42"
"HFAMDB_530","25_64","ALL","HUN","1989","5.15"
"HFAMDB_530","25_64","MALE","HUN","1986","7.71"
"HFAMDB_530","25_64","MALE","HUN","1988","8.84"
"HFAMDB_530","25_64","ALL","HUN","1985","6.4"
"HFAMDB_530","25_64","FEMALE","HUN","1985","3.93"
"HFAMDB_530","25_64","MALE","HUN","1985","9.31"
"HFAMDB_530","25_64","ALL","HUN","1987","6.18"
"HFAMDB_530","25_64","ALL","HUN","1984","6.01"
"HFAMDB_530","25_64","MALE","HUN","1987","9.17"
"HFAMDB_530","25_64","FEMALE","HUN","1987","3.64"
"HFAMDB_530","25_64","MALE","HUN","1989","7.57"
"HFAMDB_530","25_64","ALL","HUN","1988","6.16"
"HFAMDB_530","25_64","FEMALE","HUN","1989","3.1"
"HFAMDB_530","25_64","FEMALE","HUN","1981","4.07"
"HFAMDB_530","25_64","MALE","HUN","1981","8.64"
"HFAMDB_530","25_64","MALE","HUN","1982","8.62"
"HFAMDB_530","25_64","ALL","HUN","1980","6.61"
"HFAMDB_530","25_64","FEMALE","HUN","1982","3.08"
"HFAMDB_530","25_64","MALE","HUN","1983","8.5"
"HFAMDB_530","25_64","ALL","HUN","1981","6.15"
"HFAMDB_530","25_64","FEMALE","HUN","1997","2.97"
"HFAMDB_530","25_64","ALL","ISL","1988","0.97"
"HFAMDB_530","25_64","MALE","ISL","1988","1.97"
"HFAMDB_530","25_64","FEMALE","ISL","1987","4.42"
"HFAMDB_530","25_64","MALE","ISL","1985","2.05"
"HFAMDB_530","25_64","ALL","ISL","1985","1"
"HFAMDB_530","25_64","ALL","ISL","1987","2.24"
"HFAMDB_530","25_64","MALE","ISL","2006","1.31"
"HFAMDB_530","25_64","FEMALE","ISL","2005","1.55"
"HFAMDB_530","25_64","MALE","ISL","2008","2.54"
"HFAMDB_530","25_64","FEMALE","ISL","2007","1.24"
"HFAMDB_530","25_64","ALL","ISL","2007","1.18"
"HFAMDB_530","25_64","ALL","ISL","2005","1.49"
"HFAMDB_530","25_64","ALL","ISL","2006","0.68"
"HFAMDB_530","25_64","MALE","ISL","2007","1.12"
"HFAMDB_530","25_64","ALL","ISL","2009","1.89"
"HFAMDB_530","25_64","MALE","ISL","2005","1.39"
"HFAMDB_530","25_64","ALL","ISL","2008","1.88"
"HFAMDB_530","25_64","FEMALE","ISL","2008","1.22"
"HFAMDB_530","25_64","MALE","ISL","2009","2.46"
"HFAMDB_530","25_64","FEMALE","ISL","2009","1.3"
"HFAMDB_530","25_64","FEMALE","ISL","1999","1.9"
"HFAMDB_530","25_64","ALL","ISL","2000","0.98"
"HFAMDB_530","25_64","FEMALE","ISL","2002","1.57"
"HFAMDB_530","25_64","ALL","ISL","1999","3.63"
"HFAMDB_530","25_64","ALL","ISL","2001","0.97"
"HFAMDB_530","25_64","MALE","ISL","2000","1.98"
"HFAMDB_530","25_64","MALE","ISL","1999","5.37"
"HFAMDB_530","25_64","ALL","ISL","1998","2.06"
"HFAMDB_530","25_64","MALE","ISL","1995","2.06"
"HFAMDB_530","25_64","MALE","ISL","2001","1.95"
"HFAMDB_530","25_64","ALL","ISL","2002","0.77"
"HFAMDB_530","25_64","ALL","ISL","1997","0.96"
"HFAMDB_530","25_64","MALE","ISL","1998","4.12"
"HFAMDB_530","25_64","ALL","ISL","1995","1.04"
"HFAMDB_530","25_64","MALE","ISL","1994","2.26"
"HFAMDB_530","25_64","ALL","ISL","1993","0.74"
"HFAMDB_530","25_64","ALL","ISL","1994","1.12"
"HFAMDB_530","25_64","MALE","ISL","1989","1.93"
"HFAMDB_530","25_64","MALE","ISL","1993","1.44"
"HFAMDB_530","25_64","ALL","ISL","1990","1.02"
"HFAMDB_530","25_64","MALE","ISL","1997","1.98"
"HFAMDB_530","25_64","ALL","ISL","1996","2.76"
"HFAMDB_530","25_64","MALE","ISL","1990","2.03"
"HFAMDB_530","25_64","ALL","ISL","1982","2.24"
"HFAMDB_530","25_64","ALL","ISL","1983","2.29"
"HFAMDB_530","25_64","MALE","ISL","1982","2.32"
"HFAMDB_530","25_64","MALE","ISL","1983","2.14"
"HFAMDB_530","25_64","FEMALE","ISL","1983","2.49"
"HFAMDB_530","25_64","FEMALE","ISL","1996","2.22"
"HFAMDB_530","25_64","ALL","ISL","1989","0.96"
"HFAMDB_530","25_64","MALE","ISL","1991","4.07"
"HFAMDB_530","25_64","MALE","ISL","1996","3.29"
"HFAMDB_530","25_64","FEMALE","ISL","1982","2.1"
"HFAMDB_530","25_64","ALL","ISL","1991","2.96"
"HFAMDB_530","25_64","FEMALE","ISL","1991","1.97"
"HFAMDB_530","25_64","MALE","IRL","2000","0.49"
"HFAMDB_530","25_64","FEMALE","IRL","2000","0.36"
"HFAMDB_530","25_64","ALL","IRL","1999","0.25"
"HFAMDB_530","25_64","FEMALE","IRL","1997","0.67"
"HFAMDB_530","25_64","ALL","IRL","2001","0.52"
"HFAMDB_530","25_64","MALE","IRL","2006","1.57"
"HFAMDB_530","25_64","ALL","IRL","2000","0.43"
"HFAMDB_530","25_64","MALE","IRL","2001","0.7"
"HFAMDB_530","25_64","FEMALE","IRL","1999","0"
"HFAMDB_530","25_64","FEMALE","IRL","2005","0.11"
"HFAMDB_530","25_64","ALL","IRL","2005","0.63"
"HFAMDB_530","25_64","FEMALE","IRL","2002","0.23"
"HFAMDB_530","25_64","MALE","IRL","2002","0.79"
"HFAMDB_530","25_64","FEMALE","IRL","2001","0.34"
"HFAMDB_530","25_64","FEMALE","IRL","2006","0.32"
"HFAMDB_530","25_64","MALE","IRL","2005","1.14"
"HFAMDB_530","25_64","ALL","IRL","1998","0.39"
"HFAMDB_530","25_64","MALE","IRL","1999","0.51"
"HFAMDB_530","25_64","MALE","IRL","2004","0.99"
"HFAMDB_530","25_64","MALE","IRL","1998","0.67"
"HFAMDB_530","25_64","ALL","IRL","1997","0.67"
"HFAMDB_530","25_64","MALE","IRL","1997","0.68"
"HFAMDB_530","25_64","FEMALE","IRL","1998","0.1"
"HFAMDB_530","25_64","ALL","IRL","2004","0.66"
"HFAMDB_530","25_64","ALL","IRL","1994","0.08"
"HFAMDB_530","25_64","FEMALE","IRL","2004","0.32"
"HFAMDB_530","25_64","ALL","IRL","2002","0.51"
"HFAMDB_530","25_64","MALE","IRL","1994","0.15"
"HFAMDB_530","25_64","FEMALE","IRL","1991","0.45"
"HFAMDB_530","25_64","ALL","IRL","2003","0.49"
"HFAMDB_530","25_64","MALE","IRL","1995","0.14"
"HFAMDB_530","25_64","ALL","IRL","1993","0.16"
"HFAMDB_530","25_64","ALL","IRL","2006","0.95"
"HFAMDB_530","25_64","ALL","IRL","1996","0.25"
"HFAMDB_530","25_64","MALE","IRL","1993","0.31"
"HFAMDB_530","25_64","MALE","IRL","2007","3.43"
"HFAMDB_530","25_64","ALL","IRL","1995","0.12"
"HFAMDB_530","25_64","ALL","IRL","1992","0.28"
"HFAMDB_530","25_64","FEMALE","IRL","2003","0.21"
"HFAMDB_530","25_64","MALE","IRL","2003","0.77"
"HFAMDB_530","25_64","MALE","IRL","1991","1.77"
"HFAMDB_530","25_64","ALL","IRL","1990","0.23"
"HFAMDB_530","25_64","MALE","IRL","2009","4.73"
"HFAMDB_530","25_64","ALL","IRL","2008","3.14"
"HFAMDB_530","25_64","FEMALE","IRL","1996","0.1"
"HFAMDB_530","25_64","MALE","IRL","2008","4.52"
"HFAMDB_530","25_64","ALL","IRL","2007","2.48"
"HFAMDB_530","25_64","FEMALE","IRL","2008","1.74"
"HFAMDB_530","25_64","FEMALE","IRL","2009","1.69"
"HFAMDB_530","25_64","MALE","IRL","1992","0.56"
"HFAMDB_530","25_64","FEMALE","IRL","2007","1.51"
"HFAMDB_530","25_64","FEMALE","IRL","1995","0.11"
"HFAMDB_530","25_64","ALL","IRL","2009","3.22"
"HFAMDB_530","25_64","MALE","IRL","1996","0.39"
"HFAMDB_530","25_64","MALE","IRL","1990","0.47"
"HFAMDB_530","25_64","ALL","IRL","1988","0.55"
"HFAMDB_530","25_64","ALL","IRL","1989","0.38"
"HFAMDB_530","25_64","ALL","IRL","1991","1.1"
"HFAMDB_530","25_64","MALE","IRL","1983","1.65"
"HFAMDB_530","25_64","ALL","IRL","1982","0.43"
"HFAMDB_530","25_64","MALE","IRL","1986","0.44"
"HFAMDB_530","25_64","FEMALE","IRL","1986","0.55"
"HFAMDB_530","25_64","FEMALE","IRL","1987","0.91"
"HFAMDB_530","25_64","MALE","IRL","1989","0.77"
"HFAMDB_530","25_64","FEMALE","IRL","1988","0.34"
"HFAMDB_530","25_64","ALL","IRL","1986","0.5"
"HFAMDB_530","25_64","FEMALE","IRL","1985","0.73"
"HFAMDB_530","25_64","ALL","IRL","1987","1.28"
"HFAMDB_530","25_64","FEMALE","IRL","1982","0.13"
"HFAMDB_530","25_64","MALE","IRL","1988","0.78"
"HFAMDB_530","25_64","ALL","IRL","1985","0.63"
"HFAMDB_530","25_64","MALE","IRL","1985","0.55"
"HFAMDB_530","25_64","MALE","IRL","1987","1.68"
"HFAMDB_530","25_64","MALE","IRL","1982","0.73"
"HFAMDB_530","25_64","FEMALE","IRL","1984","0.43"
"HFAMDB_530","25_64","ALL","IRL","1984","0.83"
"HFAMDB_530","25_64","MALE","IRL","1984","1.23"
"HFAMDB_530","25_64","FEMALE","IRL","1983","0.31"
"HFAMDB_530","25_64","ALL","IRL","1983","0.97"
"HFAMDB_530","25_64","FEMALE","IRL","1981","0.31"
"HFAMDB_530","25_64","ALL","IRL","1979","0.63"
"HFAMDB_530","25_64","MALE","IRL","1979","0.79"
"HFAMDB_530","25_64","ALL","IRL","1980","0.76"
"HFAMDB_530","25_64","MALE","IRL","1981","0.66"
"HFAMDB_530","25_64","FEMALE","IRL","1980","0.54"
"HFAMDB_530","25_64","ALL","IRL","1981","0.48"
"HFAMDB_530","25_64","MALE","IRL","1980","0.99"
"HFAMDB_530","25_64","FEMALE","IRL","1979","0.48"
"HFAMDB_530","25_64","FEMALE","ISR","1992","1.14"
"HFAMDB_530","25_64","ALL","ISR","1995","1.58"
"HFAMDB_530","25_64","MALE","ISR","1993","4.51"
"HFAMDB_530","25_64","FEMALE","ISR","1993","1.95"
"HFAMDB_530","25_64","FEMALE","ISR","1990","1.72"
"HFAMDB_530","25_64","MALE","ISR","1986","1.82"
"HFAMDB_530","25_64","MALE","ISR","1990","2.67"
"HFAMDB_530","25_64","MALE","ISR","1983","1.24"
"HFAMDB_530","25_64","ALL","ISR","1989","1.76"
"HFAMDB_530","25_64","FEMALE","ISR","1989","1.36"
"HFAMDB_530","25_64","ALL","ISR","1992","1.76"
"HFAMDB_530","25_64","MALE","ISR","1985","2.12"
"HFAMDB_530","25_64","FEMALE","ISR","1982","1.1"
"HFAMDB_530","25_64","FEMALE","ISR","1994","1.47"
"HFAMDB_530","25_64","ALL","ISR","1994","1.84"
"HFAMDB_530","25_64","ALL","ISR","1988","1.98"
"HFAMDB_530","25_64","MALE","ISR","1989","2.23"
"HFAMDB_530","25_64","MALE","ISR","1995","1.91"
"HFAMDB_530","25_64","MALE","ISR","1994","2.25"
"HFAMDB_530","25_64","ALL","ISR","1984","1.76"
"HFAMDB_530","25_64","ALL","ISR","1991","1.7"
"HFAMDB_530","25_64","FEMALE","ISR","1998","2"
"HFAMDB_530","25_64","MALE","ISR","1992","2.45"
"HFAMDB_530","25_64","MALE","ISR","1984","2.62"
"HFAMDB_530","25_64","ALL","ISR","1999","2.11"
"HFAMDB_530","25_64","ALL","ISR","1983","0.71"
"HFAMDB_530","25_64","MALE","ISR","1999","3.15"
"HFAMDB_530","25_64","FEMALE","ISR","1983","0.24"
"HFAMDB_530","25_64","ALL","ISR","1998","2.4"
"HFAMDB_530","25_64","ALL","ISR","1981","1.97"
"HFAMDB_530","25_64","FEMALE","ISR","1980","0.73"
"HFAMDB_530","25_64","FEMALE","ISR","1981","1.6"
"HFAMDB_530","25_64","MALE","ISR","1979","1.51"
"HFAMDB_530","25_64","MALE","ISR","1980","1.49"
"HFAMDB_530","25_64","ALL","ISR","1980","1.09"
"HFAMDB_530","25_64","MALE","ISR","1981","2.39"
"HFAMDB_530","25_64","FEMALE","ISR","1979","1.94"
"HFAMDB_530","25_64","ALL","ISR","1979","1.73"
"HFAMDB_530","25_64","FEMALE","ISR","1999","1.18"
"HFAMDB_530","25_64","FEMALE","ISR","2000","1.31"
"HFAMDB_530","25_64","MALE","ISR","2000","3.78"
"HFAMDB_530","25_64","ALL","ISR","2000","2.48"
"HFAMDB_530","25_64","ALL","ISR","2005","2.57"
"HFAMDB_530","25_64","FEMALE","ISR","2005","1.24"
"HFAMDB_530","25_64","MALE","ISR","2001","3.59"
"HFAMDB_530","25_64","MALE","ISR","2005","4.02"
"HFAMDB_530","25_64","FEMALE","ISR","2001","1.25"
"HFAMDB_530","25_64","ALL","ISR","2004","1.95"
"HFAMDB_530","25_64","ALL","ISR","2001","2.36"
"HFAMDB_530","25_64","MALE","ISR","2009","3.36"
"HFAMDB_530","25_64","ALL","ISR","2006","2.37"
"HFAMDB_530","25_64","MALE","ISR","2007","3.84"
"HFAMDB_530","25_64","ALL","ISR","2009","2.18"
"HFAMDB_530","25_64","ALL","ISR","2002","2.21"
"HFAMDB_530","25_64","FEMALE","ISR","2002","1.32"
"HFAMDB_530","25_64","FEMALE","ISR","2004","1.09"
"HFAMDB_530","25_64","MALE","ISR","2003","2.58"
"HFAMDB_530","25_64","FEMALE","ISR","2009","1.09"
"HFAMDB_530","25_64","ALL","ISR","2007","2.71"
"HFAMDB_530","25_64","FEMALE","ISR","2007","1.68"
"HFAMDB_530","25_64","FEMALE","ISR","2008","1.29"
"HFAMDB_530","25_64","ALL","ISR","2008","1.92"
"HFAMDB_530","25_64","MALE","ISR","2002","3.21"
"HFAMDB_530","25_64","FEMALE","ISR","2003","1.56"
"HFAMDB_530","25_64","MALE","ISR","2006","3.13"
"HFAMDB_530","25_64","FEMALE","ISR","2006","1.67"
"HFAMDB_530","25_64","MALE","ISR","2008","2.6"
"HFAMDB_530","25_64","ALL","ISR","2003","2.04"
"HFAMDB_530","25_64","MALE","ISR","2004","2.89"
"HFAMDB_530","25_64","MALE","ISR","1988","2.67"
"HFAMDB_530","25_64","FEMALE","ISR","1988","1.41"
"HFAMDB_530","25_64","ALL","ISR","1987","2.27"
"HFAMDB_530","25_64","ALL","ISR","1986","1.55"
"HFAMDB_530","25_64","FEMALE","ISR","1986","1.3"
"HFAMDB_530","25_64","FEMALE","ISR","1997","1.45"
"HFAMDB_530","25_64","MALE","ISR","1998","2.86"
"HFAMDB_530","25_64","FEMALE","ISR","1996","1.65"
"HFAMDB_530","25_64","FEMALE","ISR","1985","0.49"
"HFAMDB_530","25_64","ALL","ISR","1997","1.95"
"HFAMDB_530","25_64","MALE","ISR","1996","2.79"
"HFAMDB_530","25_64","ALL","ISR","1985","1.25"
"HFAMDB_530","25_64","ALL","ISR","1993","3.15"
"HFAMDB_530","25_64","FEMALE","ISR","1987","0.79"
"HFAMDB_530","25_64","ALL","ISR","1982","1.54"
"HFAMDB_530","25_64","FEMALE","ISR","1991","1.06"
"HFAMDB_530","25_64","ALL","ISR","1996","2.18"
"HFAMDB_530","25_64","MALE","ISR","1991","2.44"
"HFAMDB_530","25_64","MALE","ISR","1982","2.01"
"HFAMDB_530","25_64","ALL","ISR","1990","2.16"
"HFAMDB_530","25_64","FEMALE","ISR","1995","1.27"
"HFAMDB_530","25_64","MALE","ISR","1987","3.94"
"HFAMDB_530","25_64","MALE","ISR","1997","2.52"
"HFAMDB_530","25_64","FEMALE","ISR","1984","1.01"
"HFAMDB_530","25_64","MALE","ITA","1984","6.95"
"HFAMDB_530","25_64","MALE","ITA","1999","11.57"
"HFAMDB_530","25_64","FEMALE","ITA","2009","2.06"
"HFAMDB_530","25_64","FEMALE","ITA","1985","1.72"
"HFAMDB_530","25_64","MALE","ITA","1986","6"
"HFAMDB_530","25_64","ALL","ITA","1997","7.71"
"HFAMDB_530","25_64","FEMALE","ITA","2003","2.64"
"HFAMDB_530","25_64","ALL","ITA","1999","7.21"
"HFAMDB_530","25_64","MALE","ITA","1997","12.18"
"HFAMDB_530","25_64","ALL","ITA","1996","8.02"
"HFAMDB_530","25_64","ALL","ITA","1982","4.22"
"HFAMDB_530","25_64","MALE","ITA","1983","7.58"
"HFAMDB_530","25_64","FEMALE","ITA","1999","3.12"
"HFAMDB_530","25_64","FEMALE","ITA","1998","3.25"
"HFAMDB_530","25_64","FEMALE","ITA","2000","2.91"
"HFAMDB_530","25_64","MALE","ITA","1998","11.49"
"HFAMDB_530","25_64","ALL","ITA","2009","5.05"
"HFAMDB_530","25_64","MALE","ITA","2003","9.74"
"HFAMDB_530","25_64","FEMALE","ITA","1997","3.54"
"HFAMDB_530","25_64","MALE","ITA","1995","7.28"
"HFAMDB_530","25_64","FEMALE","ITA","1986","1.73"
"HFAMDB_530","25_64","FEMALE","ITA","2005","2.24"
"HFAMDB_530","25_64","ALL","ITA","1985","3.63"
"HFAMDB_530","25_64","ALL","ITA","2005","5.38"
"HFAMDB_530","25_64","ALL","ITA","2003","6.09"
"HFAMDB_530","25_64","ALL","ITA","1998","7.23"
"HFAMDB_530","25_64","MALE","ITA","1985","5.77"
"HFAMDB_530","25_64","MALE","ITA","2004","9.14"
"HFAMDB_530","25_64","ALL","ITA","2004","5.71"
"HFAMDB_530","25_64","ALL","ITA","2000","6.78"
"HFAMDB_530","25_64","MALE","ITA","2000","10.9"
"HFAMDB_530","25_64","ALL","ITA","2001","6.79"
"HFAMDB_530","25_64","MALE","ITA","2001","10.92"
"HFAMDB_530","25_64","FEMALE","ITA","2001","2.9"
"HFAMDB_530","25_64","ALL","ITA","1995","4.22"
"HFAMDB_530","25_64","FEMALE","ITA","1994","2.08"
"HFAMDB_530","25_64","FEMALE","ITA","1996","3.61"
"HFAMDB_530","25_64","MALE","ITA","1982","6.4"
"HFAMDB_530","25_64","ALL","ITA","1993","5.54"
"HFAMDB_530","25_64","FEMALE","ITA","2004","2.48"
"HFAMDB_530","25_64","MALE","ITA","2005","8.71"
"HFAMDB_530","25_64","ALL","ITA","2002","6.28"
"HFAMDB_530","25_64","ALL","ITA","1994","5.57"
"HFAMDB_530","25_64","MALE","ITA","1994","9.33"
"HFAMDB_530","25_64","ALL","ITA","1983","4.96"
"HFAMDB_530","25_64","FEMALE","ITA","1984","2.26"
