"Measure code","AGE_GRP","SEX","COUNTRY_REGION","YEAR","VALUE"
"HFAMDB_399","45_59","MALE","NOR","1971","8.19"
"HFAMDB_399","45_59","ALL","NOR","2009","5.95"
"HFAMDB_399","45_59","MALE","NOR","1975","7.54"
"HFAMDB_399","45_59","FEMALE","NOR","1972","5.36"
"HFAMDB_399","45_59","MALE","NOR","1973","5.85"
"HFAMDB_399","45_59","ALL","NOR","1975","5.43"
"HFAMDB_399","45_59","MALE","NOR","2010","6.52"
"HFAMDB_399","45_59","MALE","NOR","2009","6.49"
"HFAMDB_399","45_59","ALL","NOR","2008","5.13"
"HFAMDB_399","45_59","ALL","NOR","1971","7.19"
"HFAMDB_399","45_59","FEMALE","NOR","2009","5.4"
"HFAMDB_399","45_59","ALL","NOR","2011","3.8"
"HFAMDB_399","45_59","MALE","NOR","2008","6.52"
"HFAMDB_399","45_59","FEMALE","NOR","1971","6.23"
"HFAMDB_399","45_59","FEMALE","NOR","2008","3.7"
"HFAMDB_399","45_59","ALL","POL","2015","5.07"
"HFAMDB_399","45_59","FEMALE","POL","2006","3.68"
"HFAMDB_399","45_59","MALE","POL","2006","11.6"
"HFAMDB_399","45_59","ALL","POL","2007","7.25"
"HFAMDB_399","45_59","ALL","POL","2005","7.46"
"HFAMDB_399","45_59","FEMALE","POL","2015","2.29"
"HFAMDB_399","45_59","MALE","POL","2008","13.77"
"HFAMDB_399","45_59","FEMALE","POL","2008","4.39"
"HFAMDB_399","45_59","ALL","POL","2006","7.52"
"HFAMDB_399","45_59","MALE","POL","2007","11.55"
"HFAMDB_399","45_59","FEMALE","POL","2005","3.08"
"HFAMDB_399","45_59","ALL","POL","2009","8.26"
"HFAMDB_399","45_59","MALE","POL","2015","7.94"
"HFAMDB_399","45_59","MALE","POL","2005","12.15"
"HFAMDB_399","45_59","ALL","POL","2004","7.31"
"HFAMDB_399","45_59","MALE","POL","2009","12.42"
"HFAMDB_399","45_59","FEMALE","POL","2007","3.22"
"HFAMDB_399","45_59","ALL","POL","2008","8.93"
"HFAMDB_399","45_59","FEMALE","POL","2009","4.35"
"HFAMDB_399","45_59","FEMALE","POL","2000","3.34"
"HFAMDB_399","45_59","MALE","POL","2001","12.32"
"HFAMDB_399","45_59","ALL","POL","1999","7.83"
"HFAMDB_399","45_59","MALE","POL","1999","12.91"
"HFAMDB_399","45_59","FEMALE","POL","1999","3.15"
"HFAMDB_399","45_59","FEMALE","POL","2003","2.85"
"HFAMDB_399","45_59","FEMALE","POL","2001","3.71"
"HFAMDB_399","45_59","FEMALE","POL","2004","3.23"
"HFAMDB_399","45_59","FEMALE","POL","1996","2.73"
"HFAMDB_399","45_59","ALL","POL","2000","7.88"
"HFAMDB_399","45_59","ALL","POL","2001","7.85"
"HFAMDB_399","45_59","ALL","POL","1976","22.08"
"HFAMDB_399","45_59","MALE","POL","1977","35.97"
"HFAMDB_399","45_59","MALE","POL","1996","13.65"
"HFAMDB_399","45_59","ALL","POL","1996","7.95"
"HFAMDB_399","45_59","MALE","POL","2000","12.79"
"HFAMDB_399","45_59","ALL","POL","2002","7.63"
"HFAMDB_399","45_59","MALE","POL","2004","11.68"
"HFAMDB_399","45_59","MALE","POL","2003","12.62"
"HFAMDB_399","45_59","ALL","POL","1995","8.39"
"HFAMDB_399","45_59","FEMALE","POL","1977","8.65"
"HFAMDB_399","45_59","FEMALE","POL","2002","3.53"
"HFAMDB_399","45_59","ALL","POL","2003","7.56"
"HFAMDB_399","45_59","FEMALE","POL","1990","4.15"
"HFAMDB_399","45_59","ALL","POL","1977","21.31"
"HFAMDB_399","45_59","MALE","POL","1995","14.43"
"HFAMDB_399","45_59","FEMALE","POL","1995","2.84"
"HFAMDB_399","45_59","MALE","POL","2002","12.06"
"HFAMDB_399","45_59","MALE","POL","1989","19.12"
"HFAMDB_399","45_59","MALE","POL","1976","36.89"
"HFAMDB_399","45_59","ALL","POL","1971","42.91"
"HFAMDB_399","45_59","FEMALE","POL","1976","9.33"
"HFAMDB_399","45_59","FEMALE","POL","1975","9.98"
"HFAMDB_399","45_59","ALL","POL","1975","23.17"
"HFAMDB_399","45_59","ALL","POL","1974","23.06"
"HFAMDB_399","45_59","FEMALE","POL","1971","17.07"
"HFAMDB_399","45_59","MALE","POL","1975","38.64"
"HFAMDB_399","45_59","FEMALE","POL","1994","3.09"
"HFAMDB_399","45_59","MALE","POL","1979","32.03"
"HFAMDB_399","45_59","ALL","POL","1988","11.19"
"HFAMDB_399","45_59","ALL","POL","1978","21.86"
"HFAMDB_399","45_59","FEMALE","POL","1974","10.22"
"HFAMDB_399","45_59","MALE","POL","1974","38.29"
"HFAMDB_399","45_59","MALE","POL","1972","53.95"
"HFAMDB_399","45_59","ALL","POL","1972","31.73"
"HFAMDB_399","45_59","FEMALE","POL","1989","4.13"
"HFAMDB_399","45_59","ALL","POL","1989","11.33"
"HFAMDB_399","45_59","FEMALE","POL","1972","13.21"
"HFAMDB_399","45_59","MALE","POL","1978","37.68"
"HFAMDB_399","45_59","MALE","POL","1993","15.65"
"HFAMDB_399","45_59","FEMALE","POL","1992","2.81"
"HFAMDB_399","45_59","ALL","POL","1994","8.18"
"HFAMDB_399","45_59","FEMALE","POL","1993","3.57"
"HFAMDB_399","45_59","FEMALE","POL","1973","12.73"
"HFAMDB_399","45_59","MALE","POL","1973","49.48"
"HFAMDB_399","45_59","ALL","POL","1991","10.25"
"HFAMDB_399","45_59","MALE","POL","1994","13.76"
"HFAMDB_399","45_59","ALL","POL","1969","53.33"
"HFAMDB_399","45_59","MALE","POL","1971","73.93"
"HFAMDB_399","45_59","FEMALE","POL","1970","20.13"
"HFAMDB_399","45_59","FEMALE","POL","1978","8.11"
"HFAMDB_399","45_59","ALL","POL","1979","18.97"
"HFAMDB_399","45_59","ALL","POL","1970","45.96"
"HFAMDB_399","45_59","MALE","POL","1970","77.03"
"HFAMDB_399","45_59","MALE","POL","1969","89.29"
"HFAMDB_399","45_59","ALL","POL","1973","29.46"
"HFAMDB_399","45_59","MALE","POL","1992","17.84"
"HFAMDB_399","45_59","MALE","POL","1990","17.67"
"HFAMDB_399","45_59","FEMALE","POL","1991","3.79"
"HFAMDB_399","45_59","ALL","POL","1993","9.34"
"HFAMDB_399","45_59","FEMALE","POL","1979","7.44"
"HFAMDB_399","45_59","FEMALE","POL","1969","22.96"
"HFAMDB_399","45_59","FEMALE","POL","1988","4.93"
"HFAMDB_399","45_59","ALL","POL","1985","14.24"
"HFAMDB_399","45_59","FEMALE","POL","1985","5.48"
"HFAMDB_399","45_59","MALE","POL","1988","18.01"
"HFAMDB_399","45_59","FEMALE","POL","1980","6.79"
"HFAMDB_399","45_59","FEMALE","POL","1981","6.71"
"HFAMDB_399","45_59","MALE","POL","1980","31.78"
"HFAMDB_399","45_59","FEMALE","POL","1987","4.45"
"HFAMDB_399","45_59","ALL","POL","1992","10.01"
"HFAMDB_399","45_59","MALE","POL","1986","20.51"
"HFAMDB_399","45_59","MALE","POL","1985","23.83"
"HFAMDB_399","45_59","MALE","POL","1981","25.93"
"HFAMDB_399","45_59","ALL","POL","1980","18.49"
"HFAMDB_399","45_59","ALL","POL","1981","15.72"
"HFAMDB_399","45_59","ALL","POL","1987","11.36"
"HFAMDB_399","45_59","MALE","POL","1983","23.22"
"HFAMDB_399","45_59","FEMALE","POL","1982","5.69"
"HFAMDB_399","45_59","FEMALE","POL","1983","5.8"
"HFAMDB_399","45_59","ALL","POL","1982","15.1"
"HFAMDB_399","45_59","FEMALE","POL","1984","5.37"
"HFAMDB_399","45_59","ALL","POL","1986","12.52"
"HFAMDB_399","45_59","MALE","POL","1991","17.28"
"HFAMDB_399","45_59","ALL","POL","1983","13.99"
"HFAMDB_399","45_59","MALE","POL","1984","24.61"
"HFAMDB_399","45_59","ALL","POL","1984","14.47"
"HFAMDB_399","45_59","FEMALE","POL","1986","5.23"
"HFAMDB_399","45_59","ALL","POL","1990","10.63"
"HFAMDB_399","45_59","MALE","POL","1982","25.71"
"HFAMDB_399","45_59","MALE","POL","1987","18.93"
"HFAMDB_399","45_59","FEMALE","PRT","1971","18.22"
"HFAMDB_399","45_59","FEMALE","PRT","1972","12.25"
"HFAMDB_399","45_59","ALL","PRT","1971","46.39"
"HFAMDB_399","45_59","ALL","PRT","1972","33.8"
"HFAMDB_399","45_59","MALE","PRT","1972","58.31"
"HFAMDB_399","45_59","MALE","PRT","1971","78.31"
"HFAMDB_399","45_59","MALE","PRT","1973","48.28"
"HFAMDB_399","45_59","MALE","PRT","1979","25.63"
"HFAMDB_399","45_59","MALE","PRT","1980","26.29"
"HFAMDB_399","45_59","MALE","PRT","1974","44.94"
"HFAMDB_399","45_59","ALL","PRT","1975","24.16"
"HFAMDB_399","45_59","FEMALE","PRT","1979","6.05"
"HFAMDB_399","45_59","ALL","PRT","1979","15.03"
"HFAMDB_399","45_59","FEMALE","PRT","1973","12.99"
"HFAMDB_399","45_59","ALL","PRT","1978","17.54"
"HFAMDB_399","45_59","ALL","PRT","1973","29.47"
"HFAMDB_399","45_59","ALL","PRT","1977","20.91"
"HFAMDB_399","45_59","FEMALE","PRT","1977","7.12"
"HFAMDB_399","45_59","FEMALE","PRT","1974","11.91"
"HFAMDB_399","45_59","MALE","PRT","1978","30.79"
"HFAMDB_399","45_59","FEMALE","PRT","1978","6.3"
"HFAMDB_399","45_59","ALL","PRT","1976","23.5"
"HFAMDB_399","45_59","ALL","PRT","1974","27.29"
"HFAMDB_399","45_59","FEMALE","PRT","1975","10.02"
"HFAMDB_399","45_59","MALE","PRT","1977","37.2"
"HFAMDB_399","45_59","MALE","PRT","1976","41.28"
"HFAMDB_399","45_59","FEMALE","PRT","1976","8.45"
"HFAMDB_399","45_59","MALE","PRT","1975","40.55"
"HFAMDB_399","45_59","MALE","PRT","2010","28.94"
"HFAMDB_399","45_59","MALE","PRT","1998","21.77"
"HFAMDB_399","45_59","FEMALE","PRT","1998","8.49"
"HFAMDB_399","45_59","ALL","PRT","1998","14.85"
"HFAMDB_399","45_59","ALL","PRT","2014","15.49"
"HFAMDB_399","45_59","FEMALE","PRT","2010","6.48"
"HFAMDB_399","45_59","FEMALE","PRT","2014","6.32"
"HFAMDB_399","45_59","ALL","PRT","1984","12.36"
"HFAMDB_399","45_59","FEMALE","PRT","1982","5.11"
"HFAMDB_399","45_59","ALL","PRT","2010","17.3"
"HFAMDB_399","45_59","MALE","PRT","2014","25.52"
"HFAMDB_399","45_59","FEMALE","PRT","1984","4.15"
"HFAMDB_399","45_59","FEMALE","PRT","1981","6.3"
"HFAMDB_399","45_59","MALE","PRT","1983","19.02"
"HFAMDB_399","45_59","ALL","PRT","1981","13.5"
"HFAMDB_399","45_59","FEMALE","PRT","1980","6.67"
"HFAMDB_399","45_59","MALE","PRT","1981","21.63"
"HFAMDB_399","45_59","FEMALE","PRT","1983","7.77"
"HFAMDB_399","45_59","MALE","PRT","1984","21.71"
"HFAMDB_399","45_59","ALL","PRT","1983","13.03"
"HFAMDB_399","45_59","ALL","PRT","1982","14.57"
"HFAMDB_399","45_59","ALL","PRT","1980","15.49"
"HFAMDB_399","45_59","MALE","PRT","1982","25.28"
"HFAMDB_399","45_59","ALL","ROU","1972","29.41"
"HFAMDB_399","45_59","FEMALE","ROU","1978","4.65"
"HFAMDB_399","45_59","ALL","ROU","1978","11.57"
"HFAMDB_399","45_59","MALE","ROU","1998","45.99"
"HFAMDB_399","45_59","MALE","ROU","1973","37.97"
"HFAMDB_399","45_59","MALE","ROU","1997","51.98"
"HFAMDB_399","45_59","FEMALE","ROU","1973","11.1"
"HFAMDB_399","45_59","ALL","ROU","1996","28.38"
"HFAMDB_399","45_59","FEMALE","ROU","1972","12.13"
"HFAMDB_399","45_59","FEMALE","ROU","1997","6.32"
"HFAMDB_399","45_59","FEMALE","ROU","1977","5.92"
"HFAMDB_399","45_59","MALE","ROU","1978","19.18"
"HFAMDB_399","45_59","ALL","ROU","1999","22.91"
"HFAMDB_399","45_59","FEMALE","ROU","2015","5.97"
"HFAMDB_399","45_59","FEMALE","ROU","1998","5.59"
"HFAMDB_399","45_59","ALL","ROU","2015","15.94"
"HFAMDB_399","45_59","MALE","ROU","2016","26.79"
"HFAMDB_399","45_59","MALE","ROU","2014","24.88"
"HFAMDB_399","45_59","MALE","ROU","2015","26.07"
"HFAMDB_399","45_59","FEMALE","ROU","1982","4.87"
"HFAMDB_399","45_59","FEMALE","ROU","2016","6.59"
"HFAMDB_399","45_59","ALL","ROU","1973","23.48"
"HFAMDB_399","45_59","ALL","ROU","2014","15.36"
"HFAMDB_399","45_59","FEMALE","ROU","2014","6.02"
"HFAMDB_399","45_59","MALE","ROU","1977","23.48"
"HFAMDB_399","45_59","MALE","ROU","1980","16.61"
"HFAMDB_399","45_59","FEMALE","ROU","1980","4.65"
"HFAMDB_399","45_59","ALL","ROU","1980","10.46"
"HFAMDB_399","45_59","ALL","ROU","1997","28.42"
"HFAMDB_399","45_59","FEMALE","ROU","2012","5.39"
"HFAMDB_399","45_59","FEMALE","ROU","2013","5.48"
"HFAMDB_399","45_59","MALE","ROU","2013","24.66"
"HFAMDB_399","45_59","FEMALE","ROU","1976","5.71"
"HFAMDB_399","45_59","MALE","ROU","2000","40.62"
"HFAMDB_399","45_59","FEMALE","ROU","2005","5.43"
"HFAMDB_399","45_59","ALL","ROU","2016","16.67"
"HFAMDB_399","45_59","ALL","ROU","1977","14.19"
"HFAMDB_399","45_59","ALL","ROU","2005","20.6"
"HFAMDB_399","45_59","ALL","ROU","2010","18.55"
"HFAMDB_399","45_59","ALL","ROU","2012","15.16"
"HFAMDB_399","45_59","ALL","ROU","2013","14.93"
"HFAMDB_399","45_59","MALE","ROU","1976","23.64"
"HFAMDB_399","45_59","MALE","ROU","2005","36.79"
"HFAMDB_399","45_59","MALE","ROU","1974","28.71"
"HFAMDB_399","45_59","ALL","ROU","1975","16.59"
"HFAMDB_399","45_59","ALL","ROU","1976","14.12"
"HFAMDB_399","45_59","MALE","ROU","1982","17.6"
"HFAMDB_399","45_59","FEMALE","ROU","2000","6.09"
"HFAMDB_399","45_59","FEMALE","ROU","1974","7.02"
"HFAMDB_399","45_59","ALL","ROU","2000","22.8"
"HFAMDB_399","45_59","MALE","ROU","2012","25.29"
"HFAMDB_399","45_59","MALE","ROU","1981","17.84"
"HFAMDB_399","45_59","MALE","ROU","1984","18.78"
"HFAMDB_399","45_59","ALL","ROU","2001","24.92"
"HFAMDB_399","45_59","FEMALE","ROU","1971","15.63"
"HFAMDB_399","45_59","FEMALE","ROU","2003","6.87"
"HFAMDB_399","45_59","MALE","ROU","1975","26.38"
"HFAMDB_399","45_59","FEMALE","ROU","1975","7.97"
"HFAMDB_399","45_59","MALE","ROU","2001","44.87"
"HFAMDB_399","45_59","ALL","ROU","1974","17.1"
"HFAMDB_399","45_59","ALL","ROU","1981","10.19"
"HFAMDB_399","45_59","FEMALE","ROU","1970","18.26"
"HFAMDB_399","45_59","MALE","ROU","1972","49.83"
"HFAMDB_399","45_59","ALL","ROU","1970","37.74"
"HFAMDB_399","45_59","ALL","ROU","1998","25.15"
"HFAMDB_399","45_59","FEMALE","ROU","2001","6.24"
"HFAMDB_399","45_59","MALE","ROU","2002","42.48"
"HFAMDB_399","45_59","ALL","ROU","2002","23.93"
"HFAMDB_399","45_59","ALL","ROU","1971","34.79"
"HFAMDB_399","45_59","FEMALE","ROU","1969","20.41"
"HFAMDB_399","45_59","FEMALE","ROU","1999","6"
"HFAMDB_399","45_59","FEMALE","ROU","2002","6.52"
"HFAMDB_399","45_59","MALE","ROU","2003","44.93"
"HFAMDB_399","45_59","ALL","ROU","1983","11.8"
"HFAMDB_399","45_59","ALL","ROU","1985","11.66"
"HFAMDB_399","45_59","MALE","ROU","1971","57.44"
"HFAMDB_399","45_59","ALL","ROU","2003","25.29"
"HFAMDB_399","45_59","FEMALE","ROU","1981","2.91"
"HFAMDB_399","45_59","ALL","ROU","1969","42.95"
"HFAMDB_399","45_59","FEMALE","ROU","2006","5.24"
"HFAMDB_399","45_59","MALE","ROU","1999","40.96"
"HFAMDB_399","45_59","MALE","ROU","2006","35.04"
"HFAMDB_399","45_59","MALE","ROU","1986","24.17"
"HFAMDB_399","45_59","FEMALE","ROU","1985","3.71"
"HFAMDB_399","45_59","MALE","ROU","1969","69.54"
"HFAMDB_399","45_59","MALE","ROU","2004","40.69"
"HFAMDB_399","45_59","ALL","ROU","1984","10.62"
"HFAMDB_399","45_59","MALE","ROU","2010","32.66"
"HFAMDB_399","45_59","MALE","ROU","1983","19.44"
"HFAMDB_399","45_59","ALL","ROU","2004","22.73"
"HFAMDB_399","45_59","FEMALE","ROU","2009","4.56"
"HFAMDB_399","45_59","ALL","ROU","1982","11.1"
"HFAMDB_399","45_59","MALE","ROU","1985","19.95"
"HFAMDB_399","45_59","FEMALE","ROU","2004","5.9"
"HFAMDB_399","45_59","MALE","ROU","1970","60.84"
"HFAMDB_399","45_59","FEMALE","ROU","1983","4.42"
"HFAMDB_399","45_59","FEMALE","ROU","1984","2.75"
"HFAMDB_399","45_59","FEMALE","ROU","1987","4.25"
"HFAMDB_399","45_59","MALE","ROU","2008","35.97"
"HFAMDB_399","45_59","ALL","ROU","2006","19.67"
"HFAMDB_399","45_59","FEMALE","ROU","2008","4.99"
"HFAMDB_399","45_59","MALE","ROU","2007","34.27"
"HFAMDB_399","45_59","FEMALE","ROU","2007","5.77"
"HFAMDB_399","45_59","FEMALE","ROU","2010","5.32"
"HFAMDB_399","45_59","MALE","ROU","2009","34.41"
"HFAMDB_399","45_59","FEMALE","ROU","1995","4.64"
"HFAMDB_399","45_59","ALL","ROU","1995","27.53"
"HFAMDB_399","45_59","ALL","ROU","2008","19.95"
"HFAMDB_399","45_59","FEMALE","ROU","1996","6.85"
"HFAMDB_399","45_59","MALE","ROU","1996","51.34"
"HFAMDB_399","45_59","MALE","ROU","1993","45.22"
"HFAMDB_399","45_59","MALE","ROU","1995","51.82"
"HFAMDB_399","45_59","ALL","ROU","2009","19"
"HFAMDB_399","45_59","FEMALE","ROU","1993","5.25"
"HFAMDB_399","45_59","FEMALE","ROU","1992","4.39"
"HFAMDB_399","45_59","ALL","ROU","1987","14.01"
"HFAMDB_399","45_59","ALL","ROU","1994","24.97"
"HFAMDB_399","45_59","ALL","ROU","1992","21.45"
"HFAMDB_399","45_59","FEMALE","ROU","1986","3.92"
"HFAMDB_399","45_59","ALL","ROU","1986","13.83"
"HFAMDB_399","45_59","ALL","ROU","2007","19.56"
"HFAMDB_399","45_59","FEMALE","ROU","1994","3.96"
"HFAMDB_399","45_59","ALL","ROU","1993","24.69"
"HFAMDB_399","45_59","MALE","ROU","1987","24.22"
"HFAMDB_399","45_59","MALE","ROU","1994","47.19"
"HFAMDB_399","45_59","ALL","ROU","1991","17.41"
"HFAMDB_399","45_59","MALE","ROU","1992","39.46"
"HFAMDB_399","45_59","MALE","ROU","1989","27.88"
"HFAMDB_399","45_59","ALL","ROU","1988","13.84"
"HFAMDB_399","45_59","FEMALE","ROU","1991","4.35"
"HFAMDB_399","45_59","MALE","ROU","1988","24.05"
"HFAMDB_399","45_59","FEMALE","ROU","1988","4.11"
"HFAMDB_399","45_59","ALL","ROU","1990","18.16"
"HFAMDB_399","45_59","MALE","ROU","1991","31.22"
"HFAMDB_399","45_59","FEMALE","ROU","1990","3.84"
"HFAMDB_399","45_59","FEMALE","ROU","1989","3.72"
"HFAMDB_399","45_59","ALL","ROU","1989","15.51"
"HFAMDB_399","45_59","MALE","ROU","1990","33.23"
"HFAMDB_399","45_59","ALL","RUS","2009","34.83"
"HFAMDB_399","45_59","MALE","RUS","2010","57.72"
"HFAMDB_399","45_59","FEMALE","RUS","2010","11"
"HFAMDB_399","45_59","ALL","RUS","2010","32.27"
"HFAMDB_399","45_59","FEMALE","RUS","2013","10.51"
"HFAMDB_399","45_59","ALL","RUS","2012","28.05"
"HFAMDB_399","45_59","ALL","RUS","2013","26.78"
"HFAMDB_399","45_59","MALE","RUS","2013","45.97"
"HFAMDB_399","45_59","FEMALE","RUS","2008","11.86"
"HFAMDB_399","45_59","MALE","RUS","2008","68.28"
"HFAMDB_399","45_59","FEMALE","RUS","2009","11.79"
"HFAMDB_399","45_59","MALE","RUS","2012","48.89"
"HFAMDB_399","45_59","ALL","RUS","2007","38.13"
"HFAMDB_399","45_59","FEMALE","RUS","2007","12.46"
"HFAMDB_399","45_59","MALE","RUS","2007","68.81"
"HFAMDB_399","45_59","ALL","RUS","2008","37.54"
"HFAMDB_399","45_59","MALE","RUS","1997","72.57"
"HFAMDB_399","45_59","MALE","RUS","2009","62.43"
"HFAMDB_399","45_59","ALL","RUS","2006","41.87"
"HFAMDB_399","45_59","FEMALE","RUS","1981","7.88"
"HFAMDB_399","45_59","FEMALE","RUS","2006","12.75"
"HFAMDB_399","45_59","FEMALE","RUS","2012","10.45"
"HFAMDB_399","45_59","ALL","RUS","1981","25.72"
"HFAMDB_399","45_59","MALE","RUS","1993","61.28"
"HFAMDB_399","45_59","ALL","RUS","1997","37.55"
"HFAMDB_399","45_59","ALL","RUS","1992","23.39"
"HFAMDB_399","45_59","ALL","RUS","1998","34.23"
"HFAMDB_399","45_59","MALE","RUS","1982","49.57"
"HFAMDB_399","45_59","FEMALE","RUS","1998","7.08"
"HFAMDB_399","45_59","FEMALE","RUS","1996","8.54"
"HFAMDB_399","45_59","ALL","RUS","1996","40.2"
"HFAMDB_399","45_59","FEMALE","RUS","1992","5.2"
"HFAMDB_399","45_59","FEMALE","RUS","1994","9.85"
"HFAMDB_399","45_59","ALL","RUS","1980","29.33"
"HFAMDB_399","45_59","MALE","RUS","1998","65.92"
"HFAMDB_399","45_59","MALE","RUS","1996","77.1"
"HFAMDB_399","45_59","ALL","RUS","1994","40.31"
"HFAMDB_399","45_59","MALE","RUS","2002","91.7"
"HFAMDB_399","45_59","MALE","RUS","1981","49.48"
"HFAMDB_399","45_59","MALE","RUS","1995","75.17"
"HFAMDB_399","45_59","MALE","RUS","1992","44.38"
"HFAMDB_399","45_59","FEMALE","RUS","1982","6.65"
"HFAMDB_399","45_59","ALL","RUS","2001","45.61"
"HFAMDB_399","45_59","FEMALE","RUS","1997","7.49"
"HFAMDB_399","45_59","ALL","RUS","1993","32.33"
"HFAMDB_399","45_59","ALL","RUS","1982","25.36"
"HFAMDB_399","45_59","ALL","RUS","2003","48.99"
"HFAMDB_399","45_59","FEMALE","RUS","2002","12.65"
"HFAMDB_399","45_59","FEMALE","RUS","1999","9.74"
"HFAMDB_399","45_59","MALE","RUS","1980","57.75"
"HFAMDB_399","45_59","FEMALE","RUS","2005","14.9"
"HFAMDB_399","45_59","ALL","RUS","2005","48.59"
"HFAMDB_399","45_59","MALE","RUS","1999","85.84"
"HFAMDB_399","45_59","MALE","RUS","2006","76.63"
"HFAMDB_399","45_59","ALL","RUS","2002","49.14"
"HFAMDB_399","45_59","FEMALE","RUS","1980","8.69"
"HFAMDB_399","45_59","ALL","RUS","2004","47.83"
"HFAMDB_399","45_59","MALE","RUS","1990","38.08"
"HFAMDB_399","45_59","ALL","RUS","1995","40.06"
"HFAMDB_399","45_59","FEMALE","RUS","1993","7.26"
"HFAMDB_399","45_59","ALL","RUS","1991","19.98"
"HFAMDB_399","45_59","FEMALE","RUS","2004","14.06"
"HFAMDB_399","45_59","FEMALE","RUS","1991","4.73"
"HFAMDB_399","45_59","FEMALE","RUS","2003","13.65"
"HFAMDB_399","45_59","MALE","RUS","2003","90.62"
"HFAMDB_399","45_59","MALE","RUS","2004","87.85"
"HFAMDB_399","45_59","MALE","RUS","1989","37.63"
"HFAMDB_399","45_59","FEMALE","RUS","1990","4.53"
"HFAMDB_399","45_59","ALL","RUS","1987","19.53"
"HFAMDB_399","45_59","MALE","RUS","1994","75.6"
"HFAMDB_399","45_59","MALE","RUS","2005","88.69"
"HFAMDB_399","45_59","FEMALE","RUS","1988","5.02"
"HFAMDB_399","45_59","FEMALE","RUS","1995","9.98"
"HFAMDB_399","45_59","ALL","RUS","2000","46.15"
"HFAMDB_399","45_59","MALE","RUS","1986","37.41"
"HFAMDB_399","45_59","ALL","RUS","1986","19.96"
"HFAMDB_399","45_59","ALL","RUS","1988","19.49"
"HFAMDB_399","45_59","MALE","RUS","1987","36.31"
"HFAMDB_399","45_59","MALE","RUS","1988","36.5"
"HFAMDB_399","45_59","ALL","RUS","1990","20.03"
"HFAMDB_399","45_59","MALE","RUS","1991","37.64"
"HFAMDB_399","45_59","ALL","RUS","1989","19.77"
"HFAMDB_399","45_59","ALL","RUS","1999","44.88"
"HFAMDB_399","45_59","FEMALE","RUS","2001","10.88"
"HFAMDB_399","45_59","FEMALE","RUS","2000","10.74"
"HFAMDB_399","45_59","FEMALE","RUS","1987","5.31"
"HFAMDB_399","45_59","MALE","RUS","2001","86.14"
"HFAMDB_399","45_59","FEMALE","RUS","1985","6.42"
"HFAMDB_399","45_59","FEMALE","RUS","1986","5.29"
"HFAMDB_399","45_59","FEMALE","RUS","1989","4.51"
"HFAMDB_399","45_59","MALE","RUS","1985","46.76"
"HFAMDB_399","45_59","ALL","RUS","1983","24.98"
"HFAMDB_399","45_59","MALE","RUS","1983","47.3"
"HFAMDB_399","45_59","MALE","RUS","1984","48.2"
"HFAMDB_399","45_59","MALE","RUS","2000","87.49"
"HFAMDB_399","45_59","ALL","RUS","1985","24.7"
"HFAMDB_399","45_59","FEMALE","RUS","1984","6.38"
"HFAMDB_399","45_59","FEMALE","RUS","1983","7.23"
"HFAMDB_399","45_59","ALL","RUS","1984","25.2"
"HFAMDB_399","45_59","FEMALE","ESP","2015","4.39"
"HFAMDB_399","45_59","ALL","ESP","2015","8.82"
"HFAMDB_399","45_59","MALE","ESP","2015","13.28"
"HFAMDB_399","45_59","FEMALE","ESP","2011","4.57"
"HFAMDB_399","45_59","FEMALE","ESP","2001","4.45"
"HFAMDB_399","45_59","MALE","ESP","2001","13.57"
"HFAMDB_399","45_59","ALL","ESP","2011","10.35"
"HFAMDB_399","45_59","MALE","ESP","2006","17.5"
"HFAMDB_399","45_59","ALL","ESP","2010","10.13"
"HFAMDB_399","45_59","FEMALE","ESP","2005","4.69"
"HFAMDB_399","45_59","ALL","ESP","2005","10.73"
"HFAMDB_399","45_59","FEMALE","ESP","2009","4.66"
"HFAMDB_399","45_59","MALE","ESP","2011","16.24"
"HFAMDB_399","45_59","ALL","ESP","2000","8.55"
"HFAMDB_399","45_59","MALE","ESP","2009","16.18"
"HFAMDB_399","45_59","MALE","ESP","2010","16.11"
"HFAMDB_399","45_59","FEMALE","ESP","1999","3.91"
"HFAMDB_399","45_59","FEMALE","ESP","2010","4.24"
"HFAMDB_399","45_59","ALL","ESP","2009","10.38"
"HFAMDB_399","45_59","FEMALE","ESP","2007","4.89"
"HFAMDB_399","45_59","MALE","ESP","2008","16.05"
"HFAMDB_399","45_59","MALE","ESP","2005","16.88"
"HFAMDB_399","45_59","ALL","ESP","2008","10.68"
"HFAMDB_399","45_59","FEMALE","ESP","2008","5.38"
"HFAMDB_399","45_59","MALE","ESP","1999","14.58"
"HFAMDB_399","45_59","MALE","ESP","2004","15.89"
"HFAMDB_399","45_59","ALL","ESP","1999","9.16"
"HFAMDB_399","45_59","MALE","ESP","2000","13.5"
"HFAMDB_399","45_59","FEMALE","ESP","2003","4.63"
"HFAMDB_399","45_59","ALL","ESP","2003","10.06"
"HFAMDB_399","45_59","FEMALE","ESP","2004","4.29"
"HFAMDB_399","45_59","ALL","ESP","2007","10.47"
"HFAMDB_399","45_59","FEMALE","ESP","2000","3.71"
"HFAMDB_399","45_59","ALL","ESP","2001","8.96"
"HFAMDB_399","45_59","ALL","ESP","2004","10.03"
"HFAMDB_399","45_59","FEMALE","ESP","1973","9.14"
